lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
march	15	1671	37.04	47.24	19.08	0.95	-24.2	NOTKW
regular	13	855	32.1	24.17	9.82	0.94	28.19	NOTKW
school	55	4200	135.8	118.72	48.16	0.94	13.42	NOTKW
vital	13	1468	32.1	41.5	16.76	0.93	-25.54	NOTKW
hear	40	4054	98.77	114.6	46.34	0.92	-14.84	NOTKW
idea	24	2536	59.26	71.69	28.98	0.92	-18.98	NOTKW
minister	67	6571	165.43	185.75	75.13	0.92	-11.57	NOTKW
mourn	15	1010	37.04	28.55	11.6	0.92	25.88	NOTKW
point	65	6385	160.49	180.49	73.01	0.92	-11.73	NOTKW
enable	15	1662	37.04	46.98	18.98	0.91	-23.67	NOTKW
eye	17	1858	41.98	52.52	21.22	0.91	-22.32	NOTKW
increasingly	15	1659	37.04	46.9	18.95	0.9	-23.49	NOTKW
particularly	37	2750	91.36	77.74	31.55	0.9	16.11	NOTKW
administration	60	5911	148.15	167.09	67.58	0.89	-12.02	NOTKW
fear	61	4707	150.62	133.06	53.97	0.89	12.38	NOTKW
significant	49	3725	120.99	105.3	42.72	0.89	13.87	NOTKW
crossing	17	1852	41.98	52.35	21.15	0.88	-22.0	NOTKW
encourage	23	1640	56.79	46.36	18.82	0.88	20.23	NOTKW
explain	24	2526	59.26	71.4	28.86	0.88	-18.59	NOTKW
part	131	12414	323.46	350.92	142.0	0.88	-8.14	NOTKW
disease	15	1018	37.04	28.78	11.69	0.87	25.1	NOTKW
host	20	2140	49.38	60.49	24.45	0.87	-20.22	NOTKW
other	237	21988	585.19	621.55	251.56	0.87	-6.03	NOTKW
man	58	5714	143.21	161.52	65.33	0.86	-12.02	NOTKW
police	38	3847	93.83	108.75	43.97	0.86	-14.73	NOTKW
torture	14	943	34.57	26.66	10.83	0.86	25.84	NOTKW
analysis	17	1842	41.98	52.07	21.04	0.84	-21.47	NOTKW
emerge	26	1884	64.2	53.26	21.62	0.84	18.63	NOTKW
limited	14	1550	34.57	43.82	17.7	0.84	-23.59	NOTKW
prompt	17	1842	41.98	52.07	21.04	0.84	-21.47	NOTKW
genocide	76	5964	187.65	168.59	68.37	0.83	10.7	NOTKW
responsible	47	3584	116.05	101.31	41.1	0.82	13.56	NOTKW
spokesman	43	3258	106.17	92.1	37.36	0.82	14.2	NOTKW
weapon	62	4816	153.09	136.14	55.21	0.81	11.72	NOTKW
coalition	26	1893	64.2	53.51	21.72	0.8	18.16	NOTKW
refugee	63	4902	155.56	138.57	56.2	0.8	11.55	NOTKW
troop	63	4903	155.56	138.6	56.21	0.8	11.53	NOTKW
security	106	10085	261.73	285.08	115.35	0.79	-8.54	NOTKW
withdrawal	26	1895	64.2	53.57	21.74	0.79	18.05	NOTKW
necessary	30	2218	74.07	62.7	25.44	0.78	16.64	NOTKW
additional	24	2496	59.26	70.56	28.52	0.77	-17.4	NOTKW
supporter	26	2687	64.2	75.96	30.71	0.77	-16.78	NOTKW
there	71	6873	175.31	194.28	78.6	0.77	-10.27	NOTKW
amount	22	2301	54.32	65.04	26.29	0.75	-17.97	NOTKW
intelligence	36	2711	88.89	76.63	31.09	0.75	14.81	NOTKW
month	173	14130	427.16	399.42	161.89	0.75	6.71	NOTKW
remark	23	2396	56.79	67.73	27.38	0.75	-17.57	NOTKW
spread	29	2144	71.6	60.61	24.6	0.75	16.64	NOTKW
urge	68	5335	167.9	150.81	61.16	0.75	10.73	NOTKW
together	29	2961	71.6	83.7	33.84	0.74	-15.58	NOTKW
advance	25	1830	61.73	51.73	21.0	0.73	17.62	NOTKW
nearly	55	5380	135.8	152.08	61.52	0.72	-11.31	NOTKW
rescue	18	1911	44.44	54.02	21.83	0.72	-19.45	NOTKW
sign	65	6298	160.49	178.03	72.02	0.72	-10.36	NOTKW
wage	13	887	32.1	25.07	10.19	0.72	24.58	NOTKW
investigation	27	2764	66.67	78.13	31.59	0.71	-15.84	NOTKW
journalist	46	3536	113.58	99.95	40.54	0.71	12.76	NOTKW
overnight	22	1595	54.32	45.09	18.3	0.71	18.58	NOTKW
toolong	14	966	34.57	27.31	11.09	0.71	23.47	NOTKW
feed	15	1045	37.04	29.54	12.0	0.7	22.52	NOTKW
fire	93	7437	229.63	210.23	85.23	0.7	8.82	NOTKW
protection	16	1709	39.51	48.31	19.53	0.69	-20.05	NOTKW
time	170	15819	419.75	447.17	180.98	0.69	-6.32	NOTKW
morning	40	3973	98.77	112.31	45.42	0.68	-12.83	NOTKW
scene	22	2281	54.32	64.48	26.07	0.68	-17.1	NOTKW
divide	16	1130	39.51	31.94	12.97	0.67	21.17	NOTKW
essential	24	2468	59.26	69.76	28.21	0.67	-16.28	NOTKW
islamic	16	1129	39.51	31.91	12.96	0.67	21.26	NOTKW
manage	17	1802	41.98	50.94	20.59	0.67	-19.29	NOTKW
politician	22	1604	54.32	45.34	18.4	0.67	18.02	NOTKW
statement	158	12915	390.12	365.08	147.97	0.67	6.63	NOTKW
station	17	1208	41.98	34.15	13.87	0.67	20.57	NOTKW
age	17	1798	41.98	50.83	20.54	0.66	-19.07	NOTKW
role	50	3882	123.46	109.74	44.51	0.66	11.77	NOTKW
approach	29	2930	71.6	82.82	33.49	0.64	-14.53	NOTKW
so-called	13	901	32.1	25.47	10.35	0.64	23.03	NOTKW
committee	16	1136	39.51	32.11	13.04	0.63	20.65	NOTKW
residential	14	980	34.57	27.7	11.25	0.63	22.05	NOTKW
respect	30	2258	74.07	63.83	25.9	0.63	14.86	NOTKW
social	60	5800	148.15	163.95	66.33	0.63	-10.13	NOTKW
alleged	15	1595	37.04	45.09	18.22	0.61	-19.6	NOTKW
belief	13	905	32.1	25.58	10.39	0.61	22.59	NOTKW
ship	21	1537	51.85	43.45	17.63	0.61	17.64	NOTKW
region	95	7651	234.57	216.28	87.68	0.6	8.11	NOTKW
attack	280	23341	691.36	659.8	267.36	0.59	4.67	NOTKW
form	43	3329	106.17	94.1	38.17	0.59	12.05	NOTKW
shift	23	1703	56.79	48.14	19.54	0.59	16.49	NOTKW
sit	20	2066	49.38	58.4	23.61	0.59	-16.73	NOTKW
highly	14	990	34.57	27.99	11.36	0.58	21.05	NOTKW
true	13	1393	32.1	39.38	15.91	0.58	-20.37	NOTKW
demonstrate	21	1547	51.85	43.73	17.75	0.57	16.99	NOTKW
enclave	62	4910	153.09	138.79	56.28	0.57	9.79	NOTKW
advocate	19	1964	46.91	55.52	22.45	0.56	-16.8	NOTKW
american	56	5400	138.27	152.65	61.76	0.56	-9.88	NOTKW
catastrophe	13	1390	32.1	39.29	15.88	0.56	-20.15	NOTKW
foreign	62	5951	153.09	168.22	68.06	0.56	-9.42	NOTKW
game	13	915	32.1	25.86	10.5	0.56	21.51	NOTKW
directly	25	2527	61.73	71.43	28.89	0.55	-14.58	NOTKW
establish	35	2687	86.42	75.96	30.81	0.55	12.89	NOTKW
evening	18	1866	44.44	52.75	21.32	0.55	-17.09	NOTKW
late	108	8772	266.67	247.96	100.51	0.55	7.27	NOTKW
nation	59	4669	145.68	131.98	53.52	0.55	9.87	NOTKW
sometimes	13	917	32.1	25.92	10.53	0.55	21.29	NOTKW
progressive	13	919	32.1	25.98	10.55	0.54	21.08	NOTKW
reaction	15	1076	37.04	30.42	12.35	0.54	19.63	NOTKW
strong	46	3595	113.58	101.62	41.21	0.54	11.11	NOTKW
support	192	15889	474.07	449.15	182.02	0.54	5.4	NOTKW
ahead	32	3173	79.01	89.69	36.28	0.53	-12.66	NOTKW
law	78	7392	192.59	208.96	84.55	0.53	-8.15	NOTKW
arm	38	3724	93.83	105.27	42.58	0.52	-11.49	NOTKW
capture	30	2289	74.07	64.7	26.25	0.52	13.5	NOTKW
defence	56	4434	138.27	125.34	50.82	0.52	9.81	NOTKW
exist	14	1476	34.57	41.72	16.87	0.52	-18.76	NOTKW
crime	59	5652	145.68	159.77	64.64	0.51	-9.23	NOTKW
danger	18	1320	44.44	37.31	15.14	0.51	17.44	NOTKW
resume	31	2374	76.54	67.11	27.22	0.51	13.14	NOTKW
accountable	14	1004	34.57	28.38	11.52	0.5	19.66	NOTKW
car	22	1644	54.32	46.47	18.86	0.5	15.57	NOTKW
vision	13	926	32.1	26.18	10.63	0.5	20.33	NOTKW
function	13	928	32.1	26.23	10.65	0.49	20.11	NOTKW
line	41	3990	101.23	112.79	45.63	0.49	-10.8	NOTKW
relationship	18	1326	44.44	37.48	15.21	0.49	16.99	NOTKW
trip	13	1371	32.1	38.76	15.67	0.49	-18.79	NOTKW
catastrophic	16	1168	39.51	33.02	13.4	0.48	17.9	NOTKW
emergency	33	2546	81.48	71.97	29.19	0.48	12.4	NOTKW
healthcare	13	929	32.1	26.26	10.66	0.48	20.01	NOTKW
inform	14	1465	34.57	41.41	16.74	0.48	-18.02	NOTKW
instead	31	3060	76.54	86.5	34.99	0.48	-12.21	NOTKW
many	147	13589	362.96	384.13	155.48	0.48	-5.67	NOTKW
massacre	40	3122	98.77	88.25	35.79	0.48	11.24	NOTKW
reflect	21	2128	51.85	60.15	24.32	0.48	-14.82	NOTKW
sound	15	1561	37.04	44.13	17.84	0.48	-17.47	NOTKW
arab	39	3795	96.3	107.28	43.4	0.47	-10.79	NOTKW
deliver	48	4626	118.52	130.77	52.9	0.47	-9.83	NOTKW
delivery	26	2591	64.2	73.24	29.62	0.47	-13.16	NOTKW
live	82	7708	202.47	217.89	88.17	0.45	-7.34	NOTKW
location	25	1902	61.73	53.77	21.81	0.45	13.79	NOTKW
special	28	2770	69.14	78.3	31.67	0.45	-12.43	NOTKW
acknowledge	30	2315	74.07	65.44	26.54	0.44	12.38	NOTKW
horrific	22	1662	54.32	46.98	19.06	0.44	14.49	NOTKW
national	56	5341	138.27	150.98	61.09	0.44	-8.79	NOTKW
near	13	938	32.1	26.52	10.76	0.44	19.05	NOTKW
principle	21	1580	51.85	44.66	18.12	0.44	14.9	NOTKW
restriction	18	1337	44.44	37.79	15.34	0.44	16.17	NOTKW
yesterday	16	1645	39.51	46.5	18.8	0.44	-16.26	NOTKW
hostage	173	15878	427.16	448.84	181.68	0.43	-4.95	NOTKW
over	19	1421	46.91	40.17	16.3	0.43	15.49	NOTKW
clean	14	1023	34.57	28.92	11.74	0.42	17.8	NOTKW
great	44	3479	108.64	98.34	39.88	0.42	9.95	NOTKW
again	69	5570	170.37	157.45	63.83	0.41	7.88	NOTKW
homeland	16	1186	39.51	33.53	13.61	0.4	16.38	NOTKW
justice	29	2247	71.6	63.52	25.76	0.4	11.97	NOTKW
resource	14	1444	34.57	40.82	16.5	0.4	-16.58	NOTKW
allegation	19	1909	46.91	53.96	21.82	0.39	-13.98	NOTKW
always	31	3023	76.54	85.45	34.57	0.39	-11.0	NOTKW
past	74	6005	182.72	169.75	68.81	0.39	7.36	NOTKW
power	59	5587	145.68	157.93	63.91	0.39	-8.07	NOTKW
promise	25	1921	61.73	54.3	22.03	0.39	12.8	NOTKW
stance	27	2083	66.67	58.88	23.88	0.39	12.4	NOTKW
total	34	3300	83.95	93.28	37.74	0.39	-10.53	NOTKW
win	30	2330	74.07	65.86	26.71	0.39	11.73	NOTKW
drive	26	2560	64.2	72.37	29.27	0.38	-11.96	NOTKW
forward	24	2371	59.26	67.02	27.11	0.38	-12.3	NOTKW
headquarters	16	1192	39.51	33.7	13.67	0.38	15.88	NOTKW
sanction	20	2002	49.38	56.59	22.89	0.38	-13.61	NOTKW
grave	19	1438	46.91	40.65	16.49	0.37	14.31	NOTKW
bombardment	49	3921	120.99	110.84	44.94	0.36	8.76	NOTKW
hold	160	14653	395.06	414.21	167.67	0.36	-4.73	NOTKW
north	40	3836	98.77	108.44	43.87	0.36	-9.33	NOTKW
organisation	37	3561	91.36	100.66	40.73	0.36	-9.69	NOTKW
pressure	70	5683	172.84	160.65	65.12	0.36	7.31	NOTKW
recognize	21	1602	51.85	45.28	18.37	0.36	13.52	NOTKW
violent	15	1524	37.04	43.08	17.42	0.36	-15.09	NOTKW
brigade	17	1282	41.98	36.24	14.7	0.35	14.67	NOTKW
chant	16	1615	39.51	45.65	18.46	0.35	-14.43	NOTKW
condition	59	5562	145.68	157.23	63.62	0.35	-7.62	NOTKW
prior	19	1444	46.91	40.82	16.56	0.35	13.89	NOTKW
quickly	17	1708	41.98	48.28	19.53	0.35	-13.97	NOTKW
behalf	13	960	32.1	27.14	11.01	0.34	16.75	NOTKW
pose	21	1608	51.85	45.45	18.44	0.34	13.15	NOTKW
practice	14	1041	34.57	29.43	11.94	0.34	16.07	NOTKW
provide	104	9618	256.79	271.88	110.04	0.34	-5.71	NOTKW
reason	28	2725	69.14	77.03	31.16	0.34	-10.8	NOTKW
witness	33	2597	81.48	73.41	29.77	0.34	10.42	NOTKW
bomb	51	4106	125.93	116.07	47.05	0.33	8.15	NOTKW
collect	13	1326	32.1	37.48	15.16	0.33	-15.48	NOTKW
compare	13	1327	32.1	37.51	15.17	0.33	-15.55	NOTKW
prepare	33	3184	81.48	90.0	36.41	0.33	-9.94	NOTKW
failure	22	2166	54.32	61.23	24.77	0.32	-11.96	NOTKW
treat	20	1979	49.38	55.94	22.63	0.32	-12.46	NOTKW
front	38	3028	93.83	85.59	34.7	0.31	9.18	NOTKW
outlet	14	1414	34.57	39.97	16.16	0.31	-14.5	NOTKW
represent	31	2990	76.54	84.52	34.19	0.31	-9.91	NOTKW
storm	17	1694	41.98	47.89	19.37	0.31	-13.15	NOTKW
watch	35	3354	86.42	94.81	38.36	0.31	-9.26	NOTKW
injure	49	3952	120.99	111.71	45.29	0.3	7.97	NOTKW
medium	116	9623	286.42	272.02	110.23	0.3	5.16	NOTKW
term	52	4899	128.4	138.48	56.04	0.3	-7.56	NOTKW
continue	170	15471	419.75	437.33	177.04	0.29	-4.1	NOTKW
division	14	1053	34.57	29.77	12.08	0.29	14.93	NOTKW
protester	36	3436	88.89	97.13	39.3	0.29	-8.86	NOTKW
tunnel	27	2120	66.67	59.93	24.3	0.29	10.65	NOTKW
analyst	14	1058	34.57	29.91	12.13	0.28	14.46	NOTKW
demand	72	6691	177.78	189.14	76.55	0.28	-6.19	NOTKW
independent	37	3524	91.36	99.62	40.31	0.28	-8.65	NOTKW
project	15	1498	37.04	42.35	17.13	0.28	-13.37	NOTKW
refer	35	2791	86.42	78.9	31.99	0.28	9.1	NOTKW
coverage	17	1680	41.98	47.49	19.21	0.27	-12.33	NOTKW
fund	28	2696	69.14	76.21	30.83	0.27	-9.73	NOTKW
unprecedented	28	2694	69.14	76.15	30.81	0.27	-9.66	NOTKW
minute	16	1585	39.51	44.8	18.12	0.26	-12.57	NOTKW
obligation	20	1555	49.38	43.96	17.83	0.26	11.63	NOTKW
relative	21	2047	51.85	57.86	23.41	0.26	-10.96	NOTKW
still	124	10338	306.17	292.23	118.42	0.26	4.66	NOTKW
verify	14	1063	34.57	30.05	12.19	0.26	13.99	NOTKW
apartheid	17	1310	41.98	37.03	15.02	0.25	12.52	NOTKW
decade	32	3049	79.01	86.19	34.87	0.25	-8.69	NOTKW
family	117	10700	288.89	302.46	122.44	0.25	-4.59	NOTKW
interest	29	2776	71.6	78.47	31.75	0.25	-9.15	NOTKW
let	37	3509	91.36	99.19	40.14	0.25	-8.22	NOTKW
longer	22	2135	54.32	60.35	24.41	0.25	-10.52	NOTKW
big	43	3483	106.17	98.46	39.91	0.24	7.54	NOTKW
broker	14	1068	34.57	30.19	12.25	0.24	13.52	NOTKW
legitimate	14	1073	34.57	30.33	12.3	0.23	13.06	NOTKW
old	25	2403	61.73	67.93	27.48	0.23	-9.56	NOTKW
border	94	7819	232.1	221.03	89.57	0.22	4.89	NOTKW
completely	20	1937	49.38	54.75	22.15	0.22	-10.32	NOTKW
humanitarian	153	12859	377.78	363.5	147.28	0.22	3.85	NOTKW
injury	25	1983	61.73	56.05	22.73	0.22	9.63	NOTKW
prominent	13	992	32.1	28.04	11.38	0.22	13.49	NOTKW
specific	15	1478	37.04	41.78	16.9	0.22	-12.03	NOTKW
two-state	27	2152	66.67	60.83	24.66	0.22	9.15	NOTKW
associate	16	1565	39.51	44.24	17.9	0.21	-11.3	NOTKW
dismantle	18	1406	44.44	39.74	16.12	0.21	11.17	NOTKW
willing	13	1285	32.1	36.32	14.69	0.21	-12.35	NOTKW
communication	16	1560	39.51	44.1	17.84	0.2	-10.98	NOTKW
local	57	4691	140.74	132.6	53.74	0.2	5.95	NOTKW
prisoner	44	4108	108.64	116.12	47.0	0.2	-6.66	NOTKW
activity	29	2745	71.6	77.59	31.4	0.19	-8.03	NOTKW
build	33	3105	81.48	87.77	35.52	0.19	-7.43	NOTKW
legal	29	2747	71.6	77.65	31.42	0.19	-8.1	NOTKW
personnel	15	1464	37.04	41.38	16.74	0.19	-11.09	NOTKW
stay	32	3018	79.01	85.31	34.52	0.19	-7.67	NOTKW
unacceptable	15	1466	37.04	41.44	16.76	0.19	-11.22	NOTKW
begin	110	10009	271.6	282.93	114.54	0.18	-4.09	NOTKW
powerful	19	1504	46.91	42.51	17.24	0.18	9.84	NOTKW
reduce	19	1825	46.91	51.59	20.87	0.18	-9.49	NOTKW
reject	42	3914	103.7	110.64	44.78	0.18	-6.47	NOTKW
risk	53	4903	130.86	138.6	56.1	0.18	-5.74	NOTKW
surge	13	1274	32.1	36.01	14.57	0.18	-11.49	NOTKW
announcement	19	1824	46.91	51.56	20.86	0.17	-9.44	NOTKW
further	83	6924	204.94	195.73	79.31	0.17	4.6	NOTKW
accuse	77	6421	190.12	181.51	73.55	0.16	4.64	NOTKW
announce	76	6338	187.65	179.16	72.6	0.16	4.63	NOTKW
around	31	2909	76.54	82.23	33.28	0.16	-7.16	NOTKW
assault	59	4886	145.68	138.12	55.97	0.16	5.33	NOTKW
recently	38	3107	93.83	87.83	35.6	0.16	6.61	NOTKW
trap	16	1262	39.51	35.67	14.47	0.16	10.19	NOTKW
water	52	4799	128.4	135.66	54.91	0.16	-5.5	NOTKW
deep	29	2355	71.6	66.57	26.98	0.15	7.29	NOTKW
facilitate	22	1766	54.32	49.92	20.24	0.15	8.44	NOTKW
position	52	4796	128.4	135.57	54.87	0.15	-5.44	NOTKW
protest	73	6670	180.25	188.55	76.32	0.15	-4.5	NOTKW
reiterate	27	2184	66.67	61.74	25.03	0.15	7.68	NOTKW
warrant	16	1267	39.51	35.82	14.52	0.15	9.8	NOTKW
avoid	32	2611	79.01	73.81	29.92	0.14	6.81	NOTKW
conduct	43	3977	106.17	112.42	45.5	0.14	-5.72	NOTKW
expand	24	2259	59.26	63.86	25.84	0.14	-7.47	NOTKW
explosion	15	1440	37.04	40.71	16.47	0.14	-9.44	NOTKW
fight	79	7196	195.06	203.41	82.34	0.14	-4.19	NOTKW
indicate	25	2021	61.73	57.13	23.16	0.14	7.74	NOTKW
sea	24	1941	59.26	54.87	22.24	0.14	7.7	NOTKW
subject	23	1857	56.79	52.49	21.28	0.14	7.86	NOTKW
down	20	1893	49.38	53.51	21.65	0.13	-8.02	NOTKW
hunger	18	1444	44.44	40.82	16.55	0.13	8.5	NOTKW
lose	59	4915	145.68	138.94	56.3	0.13	4.74	NOTKW
stress	27	2200	66.67	62.19	25.21	0.13	6.95	NOTKW
thank	20	1607	49.38	45.43	18.42	0.13	8.35	NOTKW
confirm	58	5301	143.21	149.85	60.66	0.12	-4.53	NOTKW
demonstrator	21	1700	51.85	48.06	19.48	0.12	7.6	NOTKW
hour	71	5948	175.31	168.14	68.13	0.12	4.18	NOTKW
immediate	66	5520	162.96	156.04	63.23	0.12	4.34	NOTKW
incident	42	3476	103.7	98.26	39.82	0.12	5.39	NOTKW
mass	31	2884	76.54	81.52	32.99	0.12	-6.3	NOTKW
medicine	22	2070	54.32	58.51	23.68	0.12	-7.43	NOTKW
state	150	13477	370.37	380.96	154.24	0.12	-2.82	NOTKW
strategic	14	1339	34.57	37.85	15.31	0.12	-9.07	NOTKW
attempt	50	4576	123.46	129.35	52.36	0.11	-4.66	NOTKW
condemnation	16	1516	39.51	42.85	17.34	0.11	-8.13	NOTKW
endure	13	1244	32.1	35.17	14.23	0.11	-9.12	NOTKW
expert	27	2212	66.67	62.53	25.34	0.11	6.41	NOTKW
give	115	9732	283.95	275.1	111.46	0.11	3.17	NOTKW
high	53	4419	130.86	124.92	50.62	0.11	4.65	NOTKW
immediately	51	4248	125.93	120.08	48.66	0.11	4.75	NOTKW
largely	22	1790	54.32	50.6	20.51	0.11	7.09	NOTKW
mission	27	2514	66.67	71.07	28.76	0.11	-6.39	NOTKW
operate	44	4040	108.64	114.2	46.23	0.11	-4.99	NOTKW
previously	37	3412	91.36	96.45	39.04	0.11	-5.42	NOTKW
start	87	7880	214.81	222.75	90.18	0.11	-3.63	NOTKW
tragedy	14	1336	34.57	37.77	15.28	0.11	-8.84	NOTKW
before	15	1207	37.04	34.12	13.83	0.1	8.2	NOTKW
count	17	1376	41.98	38.9	15.77	0.1	7.61	NOTKW
diplomat	18	1456	44.44	41.16	16.68	0.1	7.68	NOTKW
justify	14	1329	34.57	37.57	15.2	0.1	-8.32	NOTKW
launch	99	8377	244.44	236.8	95.94	0.1	3.18	NOTKW
relation	25	2324	61.73	65.69	26.59	0.1	-6.22	NOTKW
struggle	27	2504	66.67	70.78	28.65	0.1	-5.99	NOTKW
whole	22	2052	54.32	58.01	23.48	0.1	-6.56	NOTKW
dozen	54	4912	133.33	138.85	56.21	0.09	-4.05	NOTKW
expect	64	5386	158.02	152.25	61.69	0.09	3.72	NOTKW
meanwhile	49	4100	120.99	115.9	46.96	0.09	4.3	NOTKW
movement	46	3844	113.58	108.66	44.03	0.09	4.43	NOTKW
prospect	13	1041	32.1	29.43	11.93	0.09	8.69	NOTKW
victim	36	2993	88.89	84.61	34.28	0.09	4.94	NOTKW
visit	58	4870	143.21	137.66	55.78	0.09	3.95	NOTKW
date	18	1677	44.44	47.41	19.19	0.08	-6.45	NOTKW
die	59	4965	145.68	140.35	56.87	0.08	3.73	NOTKW
gunman	13	1229	32.1	34.74	14.06	0.08	-7.91	NOTKW
huge	15	1406	37.04	39.74	16.08	0.08	-7.05	NOTKW
missile	39	3561	96.3	100.66	40.75	0.08	-4.43	NOTKW
pull	18	1677	44.44	47.41	19.19	0.08	-6.45	NOTKW
urgent	22	2037	54.32	57.58	23.31	0.08	-5.83	NOTKW
woman	99	8900	244.44	251.58	101.86	0.08	-2.88	NOTKW
addition	17	1583	41.98	44.75	18.11	0.07	-6.39	NOTKW
cabinet	18	1673	44.44	47.29	19.14	0.07	-6.21	NOTKW
claim	105	8939	259.26	252.69	102.37	0.07	2.57	NOTKW
commit	63	5315	155.56	150.24	60.87	0.07	3.47	NOTKW
event	60	5069	148.15	143.29	58.05	0.07	3.33	NOTKW
firm	14	1314	34.57	37.14	15.03	0.07	-7.18	NOTKW
peaceful	20	1645	49.38	46.5	18.85	0.07	6.01	NOTKW
percent	14	1136	34.57	32.11	13.02	0.07	7.37	NOTKW
president	64	5406	158.02	152.82	61.91	0.07	3.35	NOTKW
request	36	3286	88.89	92.89	37.6	0.07	-4.4	NOTKW
website	35	3198	86.42	90.4	36.59	0.07	-4.5	NOTKW
attention	21	1936	51.85	54.73	22.15	0.06	-5.39	NOTKW
fall	31	2834	76.54	80.11	32.43	0.06	-4.55	NOTKW
famine	25	2082	61.73	58.85	23.85	0.06	4.77	NOTKW
ignore	19	1567	46.91	44.3	17.95	0.06	5.74	NOTKW
institution	21	1736	51.85	49.07	19.89	0.06	5.51	NOTKW
site	49	4431	120.99	125.25	50.71	0.06	-3.47	NOTKW
soon	37	3099	91.36	87.6	35.5	0.06	4.2	NOTKW
suffer	38	3187	93.83	90.09	36.5	0.06	4.06	NOTKW
worker	41	3444	101.23	97.35	39.45	0.06	3.91	NOTKW
assessment	13	1207	32.1	34.12	13.81	0.05	-6.1	NOTKW
besieged	20	1657	49.38	46.84	18.98	0.05	5.29	NOTKW
consider	47	4246	116.05	120.02	48.59	0.05	-3.37	NOTKW
current	50	4235	123.46	119.71	48.5	0.05	3.08	NOTKW
decision	64	5434	158.02	153.61	62.23	0.05	2.84	NOTKW
face	109	9311	269.14	263.2	106.62	0.05	2.23	NOTKW
goal	30	2731	74.07	77.2	31.25	0.05	-4.13	NOTKW
important	48	4330	118.52	122.4	49.55	0.05	-3.22	NOTKW
innocent	38	3204	93.83	90.57	36.7	0.05	3.53	NOTKW
limit	22	1835	54.32	51.87	21.02	0.05	4.61	NOTKW
participate	22	2013	54.32	56.9	23.03	0.05	-4.64	NOTKW
rule	44	3973	108.64	112.31	45.47	0.05	-3.32	NOTKW
short	23	2101	56.79	59.39	24.04	0.05	-4.48	NOTKW
act	74	6316	182.72	178.54	72.33	0.04	2.31	NOTKW
brutal	22	2008	54.32	56.76	22.98	0.04	-4.39	NOTKW
conclude	20	1667	49.38	47.12	19.09	0.04	4.68	NOTKW
doctor	18	1651	44.44	46.67	18.89	0.04	-4.89	NOTKW
draw	32	2900	79.01	81.98	33.19	0.04	-3.68	NOTKW
harm	29	2442	71.6	69.03	27.97	0.04	3.66	NOTKW
implement	20	1828	49.38	51.67	20.92	0.04	-4.53	NOTKW
israel-hamas	44	3958	108.64	111.88	45.3	0.04	-2.94	NOTKW
out	26	2187	64.2	61.82	25.05	0.04	3.77	NOTKW
prove	15	1376	37.04	38.9	15.74	0.04	-4.9	NOTKW
proxy	14	1156	34.57	32.68	13.24	0.04	5.62	NOTKW
son	26	2367	64.2	66.91	27.09	0.04	-4.14	NOTKW
strongly	19	1581	46.91	44.69	18.11	0.04	4.85	NOTKW
bombing	37	3321	91.36	93.88	38.01	0.03	-2.72	NOTKW
collective	17	1553	41.98	43.9	17.77	0.03	-4.48	NOTKW
criticize	19	1732	46.91	48.96	19.82	0.03	-4.27	NOTKW
dangerous	24	2017	59.26	57.02	23.1	0.03	3.86	NOTKW
defeat	18	1632	44.44	46.13	18.68	0.03	-3.73	NOTKW
father	27	2442	66.67	69.03	27.95	0.03	-3.48	NOTKW
name	52	4648	128.4	131.39	53.2	0.03	-2.3	NOTKW
side	78	6686	192.59	189.0	76.56	0.03	1.88	NOTKW
assistance	35	3135	86.42	88.62	35.88	0.02	-2.51	NOTKW
body	78	6914	192.59	195.44	79.14	0.02	-1.47	NOTKW
clearly	19	1610	46.91	45.51	18.44	0.02	3.03	NOTKW
complex	20	1694	49.38	47.89	19.4	0.02	3.08	NOTKW
domestic	13	1094	32.1	30.92	12.53	0.02	3.73	NOTKW
duty	15	1267	37.04	35.82	14.51	0.02	3.35	NOTKW
especially	35	3125	86.42	88.34	35.77	0.02	-2.19	NOTKW
financial	17	1433	41.98	40.51	16.41	0.02	3.56	NOTKW
home	123	10892	303.7	307.89	124.68	0.02	-1.37	NOTKW
human	70	6010	172.84	169.89	68.82	0.02	1.72	NOTKW
judge	15	1268	37.04	35.84	14.52	0.02	3.28	NOTKW
media	16	1348	39.51	38.1	15.44	0.02	3.61	NOTKW
mention	22	1861	54.32	52.61	21.31	0.02	3.21	NOTKW
undermine	17	1435	41.98	40.56	16.43	0.02	3.42	NOTKW
wear	18	1629	44.44	46.05	18.64	0.02	-3.54	NOTKW
appeal	18	1546	44.44	43.7	17.7	0.01	1.68	NOTKW
arrive	35	3118	86.42	88.14	35.69	0.01	-1.97	NOTKW
breach	18	1544	44.44	43.65	17.68	0.01	1.81	NOTKW
broad	24	2049	59.26	57.92	23.46	0.01	2.28	NOTKW
campaign	79	6825	195.06	192.93	78.15	0.01	1.1	NOTKW
community	100	8830	246.91	249.6	101.08	0.01	-1.08	NOTKW
connection	14	1184	34.57	33.47	13.56	0.01	3.23	NOTKW
decline	18	1540	44.44	43.53	17.63	0.01	2.07	NOTKW
deny	48	4142	118.52	117.09	47.43	0.01	1.22	NOTKW
engage	39	3455	96.3	97.67	39.55	0.01	-1.41	NOTKW
