lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
important	183	4195	110.04	122.96	203.48	2.23	-11.08	NOTKW
investment	57	948	34.28	27.79	46.71	2.23	20.91	NOTKW
danger	74	1264	44.5	37.05	62.19	2.22	18.27	NOTKW
democracy	52	1308	31.27	38.34	63.21	2.21	-20.31	NOTKW
pull	92	1603	55.32	46.98	78.78	2.21	16.3	NOTKW
notice	64	1079	38.48	31.63	53.12	2.2	19.57	NOTKW
homeland	67	1135	40.29	33.27	55.87	2.19	19.09	NOTKW
peaceful	65	1600	39.09	46.9	77.38	2.19	-18.17	NOTKW
victim	124	2905	74.56	85.15	140.78	2.18	-13.25	NOTKW
chaos	53	877	31.87	25.7	43.22	2.17	21.42	NOTKW
girl	77	1323	46.3	38.78	65.07	2.17	17.69	NOTKW
targeted	58	969	34.88	28.4	47.73	2.17	20.47	NOTKW
finally	87	1512	52.32	44.32	74.32	2.16	16.55	NOTKW
near	54	897	32.47	26.29	44.2	2.13	21.03	NOTKW
report	639	13897	384.25	407.32	675.59	2.12	-5.83	NOTKW
temporary	88	2107	52.92	61.76	102.02	2.11	-15.42	NOTKW
infrastructure	124	2898	74.56	84.94	140.45	2.1	-13.01	NOTKW
purpose	73	1252	43.9	36.7	61.58	2.1	17.87	NOTKW
since	104	1838	62.54	53.87	90.26	2.1	14.89	NOTKW
urge	229	5174	137.7	151.65	251.12	2.1	-9.64	NOTKW
about	363	8041	218.28	235.68	390.59	2.09	-7.67	NOTKW
respond	270	5055	162.36	148.16	247.49	2.09	9.14	NOTKW
situation	375	7120	225.5	208.69	348.35	2.09	7.74	NOTKW
tear	73	1253	43.9	36.73	61.63	2.08	17.79	NOTKW
idea	104	2456	62.54	71.99	118.98	2.06	-14.05	NOTKW
real	135	2434	81.18	71.34	119.4	2.05	12.9	NOTKW
constitute	51	847	30.67	24.83	41.74	2.02	21.05	NOTKW
suggest	177	3248	106.43	95.2	159.18	2.02	11.14	NOTKW
abandon	63	1070	37.88	31.36	52.66	2.01	18.84	NOTKW
belief	52	866	31.27	25.38	42.67	2.01	20.78	NOTKW
current	219	4066	131.69	119.17	199.15	2.01	9.98	NOTKW
negotiation	240	4476	144.32	131.19	219.19	2.01	9.53	NOTKW
act	321	6069	193.02	177.88	296.99	1.99	8.16	NOTKW
later	294	5539	176.79	162.35	271.1	1.98	8.52	NOTKW
prior	57	1406	34.28	41.21	68.0	1.97	-18.37	NOTKW
million	60	1473	36.08	43.17	71.25	1.96	-17.9	NOTKW
out	117	2096	70.35	61.43	102.85	1.96	13.54	NOTKW
govern	53	1315	31.87	38.54	63.58	1.95	-18.95	NOTKW
outrage	76	1317	45.7	38.6	64.74	1.95	16.84	NOTKW
resident	214	4833	128.68	141.66	234.57	1.95	-9.6	NOTKW
discussion	129	2328	77.57	68.23	114.19	1.94	12.81	NOTKW
possible	205	4638	123.27	135.94	225.09	1.94	-9.77	NOTKW
however	331	7334	199.04	214.96	356.25	1.92	-7.69	NOTKW
investigate	71	1715	42.69	50.27	83.01	1.91	-16.29	NOTKW
age	97	1718	58.33	50.35	84.36	1.9	14.67	NOTKW
currently	156	2852	93.81	83.59	139.8	1.9	11.52	NOTKW
mission	133	2408	79.98	70.58	118.1	1.9	12.48	NOTKW
fund	142	2582	85.39	75.68	126.6	1.89	12.06	NOTKW
serious	117	2726	70.35	79.9	132.13	1.89	-12.7	NOTKW
time	780	15209	469.03	445.78	743.12	1.89	5.08	NOTKW
see	672	14547	404.09	426.37	707.34	1.88	-5.37	NOTKW
college	55	1355	33.07	39.72	65.53	1.87	-18.25	NOTKW
measure	118	2746	70.96	80.49	133.11	1.87	-12.58	NOTKW
especially	131	3029	78.77	88.78	146.87	1.86	-11.94	NOTKW
host	114	2046	68.55	59.97	100.39	1.86	13.36	NOTKW
solidarity	121	2811	72.76	82.39	136.27	1.86	-12.41	NOTKW
experience	166	3051	99.82	89.42	149.52	1.84	10.99	NOTKW
arrest	213	3969	128.08	116.33	194.37	1.82	9.62	NOTKW
terrible	55	931	33.07	27.29	45.83	1.81	19.17	NOTKW
know	471	10287	283.22	301.51	500.0	1.8	-6.26	NOTKW
university	128	2320	76.97	68.0	113.78	1.8	12.38	NOTKW
that	108	1936	64.94	56.74	95.0	1.79	13.47	NOTKW
platform	99	2323	59.53	68.09	112.57	1.78	-13.41	NOTKW
daily	149	2728	89.6	79.96	133.71	1.77	11.37	NOTKW
hard	96	2256	57.73	66.12	109.31	1.77	-13.56	NOTKW
medical	235	4405	141.31	129.11	215.65	1.77	9.02	NOTKW
spokesperson	267	5033	160.55	147.52	246.33	1.77	8.46	NOTKW
display	53	1302	31.87	38.16	62.98	1.75	-17.97	NOTKW
warrant	50	1233	30.07	36.14	59.63	1.72	-18.35	NOTKW
again	283	5356	170.17	156.98	262.08	1.71	8.06	NOTKW
listen	63	1522	37.88	44.61	73.67	1.7	-16.31	NOTKW
alleged	86	1524	51.71	44.67	74.83	1.67	14.62	NOTKW
facility	130	2988	78.17	87.58	144.92	1.67	-11.35	NOTKW
future	189	4261	113.65	124.89	206.82	1.66	-9.42	NOTKW
dozen	212	4754	127.48	139.34	230.81	1.65	-8.89	NOTKW
largely	73	1739	43.9	50.97	84.22	1.64	-14.91	NOTKW
name	237	4463	142.51	130.81	218.44	1.61	8.56	NOTKW
round	62	1493	37.28	43.76	72.27	1.61	-15.99	NOTKW
gather	130	2980	78.17	87.34	144.54	1.59	-11.08	NOTKW
choice	75	1321	45.1	38.72	64.88	1.58	15.23	NOTKW
spread	89	2084	53.52	61.08	100.99	1.55	-13.2	NOTKW
area	424	9247	254.96	271.03	449.48	1.54	-6.11	NOTKW
deal	391	8547	235.12	250.51	415.41	1.53	-6.34	NOTKW
pledge	52	1265	31.27	37.08	61.21	1.53	-17.0	NOTKW
understand	168	3120	101.02	91.45	152.82	1.53	9.95	NOTKW
assessment	66	1154	39.69	33.82	56.7	1.52	15.95	NOTKW
authority	249	5527	149.73	162.0	268.45	1.51	-7.87	NOTKW
far	261	5783	156.95	169.5	280.91	1.51	-7.69	NOTKW
prevent	237	4476	142.51	131.19	219.05	1.5	8.27	NOTKW
campus	120	2193	72.16	64.28	107.5	1.47	11.55	NOTKW
zionist	95	1711	57.13	50.15	83.94	1.47	13.01	NOTKW
dignity	51	875	30.67	25.65	43.04	1.46	17.83	NOTKW
go	679	13279	408.3	389.21	648.73	1.46	4.79	NOTKW
significant	160	3614	96.21	105.93	175.4	1.46	-9.61	NOTKW
wish	85	1520	51.11	44.55	74.6	1.46	13.72	NOTKW
hamas-run	74	1746	44.5	51.18	84.59	1.45	-13.96	NOTKW
hide	73	1724	43.9	50.53	83.52	1.45	-14.05	NOTKW
state	604	13023	363.2	381.7	633.34	1.45	-4.97	NOTKW
wear	87	1560	52.32	45.72	76.55	1.44	13.45	NOTKW
already	297	5670	178.59	166.19	277.33	1.43	7.2	NOTKW
familiar	52	896	31.27	26.26	44.06	1.42	17.41	NOTKW
war	1147	24391	689.72	714.9	1186.93	1.42	-3.59	NOTKW
celebrate	66	1567	39.69	45.93	75.9	1.41	-14.58	NOTKW
document	92	1658	55.32	48.6	81.34	1.41	12.94	NOTKW
lasting	57	1368	34.28	40.1	66.23	1.41	-15.65	NOTKW
lead	435	9452	261.58	277.04	459.52	1.4	-5.74	NOTKW
deeply	126	2317	75.77	67.91	113.54	1.39	10.93	NOTKW
rather	124	2278	74.56	66.77	111.64	1.39	11.03	NOTKW
complete	170	3175	102.22	93.06	155.47	1.38	9.39	NOTKW
front	129	2937	77.57	86.08	142.5	1.38	-10.4	NOTKW
walk	134	2475	80.58	72.54	121.26	1.36	10.49	NOTKW
also	1109	23576	666.87	691.01	1147.29	1.35	-3.56	NOTKW
development	102	2349	61.33	68.85	113.92	1.35	-11.54	NOTKW
politics	84	1957	50.51	57.36	94.86	1.35	-12.7	NOTKW
undermine	77	1375	46.3	40.3	67.48	1.35	13.86	NOTKW
effectively	56	976	33.67	28.61	47.96	1.34	16.27	NOTKW
space	75	1337	45.1	39.19	65.63	1.34	14.03	NOTKW
village	59	1407	35.48	41.24	68.14	1.34	-15.02	NOTKW
violate	115	2108	69.15	61.79	103.32	1.34	11.25	NOTKW
murder	171	3201	102.83	93.82	156.72	1.33	9.16	NOTKW
ultimately	62	1091	37.28	31.98	53.59	1.32	15.32	NOTKW
enable	88	1589	52.92	46.57	77.94	1.31	12.75	NOTKW
kind	106	1938	63.74	56.8	95.0	1.29	11.51	NOTKW
part	610	11935	366.81	349.82	583.06	1.29	4.74	NOTKW
coalition	79	1840	47.5	53.93	89.19	1.27	-12.67	NOTKW
demand	334	6429	200.84	188.43	314.33	1.27	6.37	NOTKW
story	212	4703	127.48	137.85	228.44	1.27	-7.81	NOTKW
evening	98	1786	58.93	52.35	87.56	1.26	11.83	NOTKW
message	222	4212	133.49	123.45	206.08	1.26	7.81	NOTKW
ruling	53	1268	31.87	37.17	61.4	1.26	-15.34	NOTKW
level	159	2974	95.61	87.17	145.61	1.25	9.24	NOTKW
network	79	1838	47.5	53.87	89.1	1.25	-12.56	NOTKW
case	248	4728	149.13	138.58	231.27	1.24	7.33	NOTKW
delegation	71	1268	42.69	37.17	62.23	1.24	13.85	NOTKW
re	282	5402	169.57	158.33	264.18	1.24	6.86	NOTKW
begin	494	9625	297.05	282.11	470.3	1.23	5.16	NOTKW
hand	213	4719	128.08	138.31	229.23	1.23	-7.68	NOTKW
human	301	5779	181.0	169.38	282.58	1.23	6.63	NOTKW
meanwhile	178	3971	107.04	116.39	192.83	1.23	-8.37	NOTKW
operational	59	1040	35.48	30.48	51.08	1.23	15.15	NOTKW
advocate	82	1901	49.31	55.72	92.16	1.22	-12.21	NOTKW
number	376	7272	226.1	213.14	355.46	1.22	5.9	NOTKW
morning	172	3841	103.43	112.58	186.51	1.21	-8.47	NOTKW
department	60	1061	36.08	31.1	52.1	1.2	14.83	NOTKW
down	79	1834	47.5	53.75	88.91	1.2	-12.34	NOTKW
individual	151	2823	90.8	82.74	138.22	1.2	9.29	NOTKW
outline	51	891	30.67	26.12	43.78	1.19	16.03	NOTKW
such	372	8083	223.69	236.91	392.96	1.19	-5.74	NOTKW
half	125	2318	75.17	67.94	113.54	1.18	10.1	NOTKW
civil	127	2358	76.37	69.11	115.5	1.17	9.97	NOTKW
nearby	69	1613	41.49	47.28	78.17	1.17	-13.04	NOTKW
price	79	1831	47.5	53.67	88.77	1.17	-12.18	NOTKW
due	286	5493	171.98	161.0	268.59	1.16	6.59	NOTKW
source	212	4029	127.48	118.09	197.11	1.15	7.65	NOTKW
survival	56	988	33.67	28.96	48.52	1.15	15.06	NOTKW
next	285	5477	171.38	160.53	267.8	1.14	6.54	NOTKW
overall	50	875	30.07	25.65	42.99	1.14	15.87	NOTKW
permanent	140	3144	84.19	92.15	152.63	1.13	-9.03	NOTKW
journalist	180	3402	108.24	99.71	166.48	1.12	8.2	NOTKW
seek	275	6017	165.36	176.36	292.43	1.11	-6.43	NOTKW
sure	84	1933	50.51	56.66	93.74	1.1	-11.47	NOTKW
comply	50	878	30.07	25.73	43.13	1.09	15.53	NOTKW
father	104	2365	62.54	69.32	114.75	1.09	-10.28	NOTKW
unfortunately	52	916	31.27	26.85	44.99	1.09	15.21	NOTKW
work	545	10677	327.72	312.94	521.57	1.09	4.61	NOTKW
chance	77	1396	46.3	40.92	68.46	1.08	12.35	NOTKW
culture	50	879	30.07	25.76	43.18	1.08	15.41	NOTKW
low	56	1320	33.67	38.69	63.95	1.08	-13.86	NOTKW
step	244	4673	146.72	136.97	228.53	1.08	6.88	NOTKW
anger	65	1166	39.09	34.18	57.21	1.07	13.41	NOTKW
cross	125	2815	75.17	82.51	136.64	1.07	-9.31	NOTKW
numerous	52	1230	31.27	36.05	59.58	1.06	-14.21	NOTKW
atrocity	105	1941	63.14	56.89	95.09	1.05	10.41	NOTKW
everyone	143	2685	85.99	78.7	131.44	1.04	8.86	NOTKW
right	633	12456	380.64	365.09	608.34	1.04	4.17	NOTKW
service	239	4580	143.72	134.24	223.97	1.04	6.82	NOTKW
like	110	2040	66.15	59.79	99.93	1.03	10.09	NOTKW
period	79	1818	47.5	53.29	88.17	1.03	-11.47	NOTKW
change	205	4517	123.27	132.39	219.47	1.02	-7.14	NOTKW
good	355	6892	213.47	202.0	336.82	1.01	5.52	NOTKW
more	1115	23589	670.48	691.39	1148.17	1.01	-3.07	NOTKW
recent	356	6913	214.07	202.62	337.84	1.01	5.5	NOTKW
remove	109	2464	65.54	72.22	119.59	1.01	-9.69	NOTKW
inside	50	884	30.07	25.91	43.41	1.0	14.85	NOTKW
friend	156	2946	93.81	86.35	144.17	0.99	8.28	NOTKW
bear	100	2266	60.13	66.42	109.97	0.98	-9.93	NOTKW
regime	69	1594	41.49	46.72	77.29	0.97	-11.86	NOTKW
post	338	6563	203.25	192.36	320.74	0.96	5.5	NOTKW
reduce	77	1767	46.3	51.79	85.7	0.96	-11.19	NOTKW
ability	84	1918	50.51	56.22	93.05	0.95	-10.69	NOTKW
indicate	86	1960	51.71	57.45	95.09	0.94	-10.51	NOTKW
recover	58	1352	34.88	39.63	65.53	0.94	-12.75	NOTKW
thank	84	1543	50.51	45.23	75.62	0.94	11.04	NOTKW
well	426	9166	256.16	268.66	445.81	0.94	-4.76	NOTKW
directly	129	2423	77.57	71.02	118.61	0.93	8.82	NOTKW
give	478	9369	287.43	274.61	457.66	0.93	4.56	NOTKW
matter	168	3716	101.02	108.92	180.52	0.93	-7.52	NOTKW
pain	70	1274	42.09	37.34	62.47	0.92	11.96	NOTKW
potentially	50	1175	30.07	34.44	56.93	0.92	-13.56	NOTKW
group	824	17486	495.49	512.52	851.0	0.91	-3.38	NOTKW
true	73	1333	43.9	39.07	65.35	0.91	11.63	NOTKW
dangerous	104	1937	62.54	56.77	94.86	0.9	9.66	NOTKW
respect	97	2191	58.33	64.22	106.34	0.89	-9.61	NOTKW
unit	91	1684	54.72	49.36	82.5	0.89	10.3	NOTKW
else	69	1258	41.49	36.87	61.68	0.88	11.79	NOTKW
field	70	1277	42.09	37.43	62.6	0.88	11.73	NOTKW
financial	60	1390	36.08	40.74	67.39	0.88	-12.14	NOTKW
similar	130	2448	78.17	71.75	119.82	0.88	8.57	NOTKW
ahead	138	3067	82.98	89.89	148.96	0.87	-8.0	NOTKW
limit	78	1779	46.9	52.14	86.31	0.87	-10.58	NOTKW
long	336	6541	202.04	191.72	319.62	0.87	5.25	NOTKW
standard	65	1182	39.09	34.64	57.96	0.86	12.05	NOTKW
massive	94	2122	56.52	62.2	102.99	0.85	-9.55	NOTKW
abuse	63	1451	37.88	42.53	70.37	0.84	-11.55	NOTKW
body	309	6683	185.81	195.88	324.97	0.84	-5.28	NOTKW
bombing	145	3213	87.19	94.17	156.07	0.84	-7.7	NOTKW
clear	360	7027	216.48	205.96	343.33	0.84	4.98	NOTKW
draw	126	2806	75.77	82.24	136.27	0.83	-8.2	NOTKW
majority	144	2730	86.59	80.02	133.58	0.83	7.89	NOTKW
seem	143	2711	85.99	79.46	132.65	0.83	7.89	NOTKW
funding	67	1536	40.29	45.02	74.5	0.82	-11.09	NOTKW
writer	68	1244	40.89	36.46	60.98	0.82	11.45	NOTKW
occupation	201	3862	120.87	113.2	188.84	0.81	6.55	NOTKW
love	155	2952	93.21	86.52	144.4	0.8	7.44	NOTKW
remember	73	1343	43.9	39.36	65.81	0.8	10.89	NOTKW
minute	82	1519	49.31	44.52	74.41	0.79	10.2	NOTKW
designate	57	1315	34.28	38.54	63.77	0.78	-11.72	NOTKW
free	375	7339	225.5	215.11	358.52	0.78	4.72	NOTKW
travel	120	2671	72.16	78.29	129.72	0.78	-8.15	NOTKW
announce	313	6101	188.21	178.82	298.1	0.77	5.12	NOTKW
claim	438	8606	263.38	252.24	420.34	0.77	4.32	NOTKW
say	1535	30774	923.03	901.99	1501.63	0.77	2.31	NOTKW
drive	111	2475	66.75	72.54	120.19	0.76	-8.32	NOTKW
condition	275	5346	165.36	156.69	261.25	0.75	5.39	NOTKW
hostage	723	15328	434.76	449.26	746.01	0.75	-3.28	NOTKW
hour	294	5725	176.79	167.8	279.75	0.75	5.22	NOTKW
unfold	63	1442	37.88	42.27	69.95	0.75	-10.93	NOTKW
essential	125	2367	75.17	69.38	115.82	0.74	8.01	NOTKW
influence	67	1528	40.29	44.79	74.13	0.74	-10.57	NOTKW
roughly	60	1376	36.08	40.33	66.74	0.74	-11.13	NOTKW
camp	182	3982	109.44	116.71	193.53	0.73	-6.43	NOTKW
share	288	5610	173.18	164.43	274.12	0.73	5.18	NOTKW
fuel	156	3428	93.81	100.47	166.57	0.72	-6.86	NOTKW
note	213	4636	128.08	135.88	225.37	0.72	-5.91	NOTKW
white	51	1179	30.67	34.56	57.17	0.72	-11.93	NOTKW
account	154	2944	92.6	86.29	143.99	0.71	7.06	NOTKW
accusation	66	1503	39.69	44.05	72.92	0.71	-10.43	NOTKW
bar	51	925	30.67	27.11	45.36	0.71	12.31	NOTKW
clean	54	983	32.47	28.81	48.2	0.71	11.94	NOTKW
concern	328	7055	197.23	206.78	343.14	0.71	-4.73	NOTKW
continued	83	1547	49.91	45.34	75.76	0.71	9.59	NOTKW
lot	119	2253	71.56	66.04	110.24	0.71	8.03	NOTKW
process	171	3282	102.83	96.2	160.49	0.71	6.66	NOTKW
street	129	2853	77.57	83.62	138.59	0.71	-7.51	NOTKW
try	347	7452	208.66	218.42	362.48	0.7	-4.57	NOTKW
detain	97	1823	58.33	53.43	89.24	0.69	8.76	NOTKW
identify	114	2530	68.55	74.15	122.89	0.69	-7.85	NOTKW
army	208	4522	125.08	132.54	219.84	0.68	-5.8	NOTKW
belong	53	966	31.87	28.31	47.36	0.68	11.82	NOTKW
file	70	1586	42.09	46.49	76.97	0.68	-9.92	NOTKW
date	86	1609	51.71	47.16	78.78	0.67	9.21	NOTKW
jew	91	1709	54.72	50.09	83.66	0.66	8.83	NOTKW
praise	61	1123	36.68	32.92	55.03	0.66	10.82	NOTKW
student	173	3329	104.03	97.57	162.76	0.66	6.4	NOTKW
elsewhere	58	1324	34.88	38.81	64.23	0.65	-10.67	NOTKW
response	434	8556	260.97	250.78	417.83	0.65	3.99	NOTKW
little	154	2956	92.6	86.64	144.54	0.64	6.65	NOTKW
military	902	18004	542.39	527.7	878.7	0.64	2.75	NOTKW
require	128	2820	76.97	82.65	137.01	0.64	-7.12	NOTKW
shock	69	1280	41.49	37.52	62.7	0.64	10.06	NOTKW
way	475	9383	285.63	275.02	458.17	0.64	3.79	NOTKW
ten	103	1948	61.94	57.1	95.32	0.63	8.13	NOTKW
check	69	1283	41.49	37.6	62.84	0.62	9.83	NOTKW
destroy	299	6424	179.8	188.29	312.47	0.62	-4.61	NOTKW
west	65	1204	39.09	35.29	58.98	0.62	10.21	NOTKW
author	56	1030	33.67	30.19	50.47	0.61	10.91	NOTKW
record	104	1970	62.54	57.74	96.39	0.61	7.98	NOTKW
think	312	6696	187.61	196.26	325.71	0.61	-4.51	NOTKW
often	129	2466	77.57	72.28	120.61	0.6	7.06	NOTKW
always	151	2903	90.8	85.09	141.94	0.59	6.5	NOTKW
captivity	115	2190	69.15	64.19	107.13	0.59	7.44	NOTKW
market	54	993	32.47	29.1	48.66	0.59	10.93	NOTKW
reality	94	2089	56.52	61.23	101.46	0.59	-7.99	NOTKW
room	74	1661	44.5	48.68	80.64	0.59	-8.98	NOTKW
separate	114	2170	68.55	63.6	106.15	0.59	7.49	NOTKW
direct	188	3642	113.05	106.75	178.01	0.58	5.73	NOTKW
consider	210	4083	126.28	119.67	199.53	0.57	5.37	NOTKW
emergency	128	2451	76.97	71.84	119.86	0.57	6.9	NOTKW
soon	137	2999	82.38	87.9	145.75	0.56	-6.48	NOTKW
vast	70	1309	42.09	38.37	64.09	0.56	9.26	NOTKW
brief	68	1270	40.89	37.22	62.19	0.55	9.39	NOTKW
one	118	2256	70.96	66.12	110.34	0.55	7.05	NOTKW
short	106	2018	63.74	59.15	98.72	0.55	7.47	NOTKW
failure	109	2079	65.54	60.94	101.69	0.54	7.29	NOTKW
information	153	3332	92.0	97.66	161.97	0.53	-5.97	NOTKW
multiple	144	2775	86.59	81.34	135.67	0.53	6.26	NOTKW
complex	86	1628	51.71	47.72	79.66	0.52	8.04	NOTKW
political	403	7968	242.33	233.54	389.06	0.52	3.69	NOTKW
so	583	11599	350.57	339.97	566.19	0.52	3.07	NOTKW
economic	88	1668	52.92	48.89	81.61	0.51	7.91	NOTKW
include	1011	20268	607.94	594.06	988.99	0.51	2.31	NOTKW
job	87	1649	52.32	48.33	80.68	0.51	7.91	NOTKW
justice	113	2163	67.95	63.4	105.78	0.51	6.93	NOTKW
protection	74	1651	44.5	48.39	80.17	0.51	-8.38	NOTKW
stance	105	2005	63.14	58.77	98.07	0.5	7.17	NOTKW
abduct	102	1948	61.33	57.1	95.28	0.49	7.16	NOTKW
arm	184	3578	110.64	104.87	174.85	0.49	5.36	NOTKW
agree	240	5153	144.32	151.03	250.65	0.48	-4.55	NOTKW
place	429	9107	257.97	266.93	443.21	0.48	-3.41	NOTKW
send	308	6070	185.21	177.91	296.43	0.47	4.02	NOTKW
voice	178	3462	107.04	101.47	169.18	0.47	5.34	NOTKW
heart	108	2071	64.94	60.7	101.27	0.46	6.75	NOTKW
refer	139	2687	83.58	78.76	131.34	0.46	5.95	NOTKW
thousand	370	7868	222.49	230.61	382.88	0.46	-3.59	NOTKW
tie	135	2607	81.18	76.41	127.44	0.46	6.05	NOTKW
particular	53	1193	31.87	34.97	57.91	0.45	-9.27	NOTKW
presence	91	2005	54.72	58.77	97.42	0.45	-7.13	NOTKW
there	311	6633	187.01	194.41	322.74	0.45	-3.88	NOTKW
all	242	5186	145.52	152.0	252.28	0.44	-4.36	NOTKW
ceremony	59	1107	35.48	32.45	54.19	0.44	8.93	NOTKW
criminal	81	1539	48.71	45.11	75.29	0.44	7.67	NOTKW
rise	180	3883	108.24	113.81	188.84	0.44	-5.02	NOTKW
strongly	80	1520	48.11	44.55	74.36	0.44	7.67	NOTKW
ll	125	2413	75.17	70.73	117.96	0.43	6.09	NOTKW
supporter	119	2594	71.56	76.03	126.09	0.43	-6.06	NOTKW
alone	82	1562	49.31	45.78	76.41	0.42	7.42	NOTKW
necessary	111	2137	66.75	62.64	104.48	0.42	6.36	NOTKW
responsibility	138	2995	82.98	87.78	145.61	0.42	-5.62	NOTKW
speech	171	3333	102.83	97.69	162.86	0.42	5.12	NOTKW
chief	217	4256	130.49	124.74	207.89	0.41	4.5	NOTKW
diplomatic	137	2972	82.38	87.11	144.5	0.41	-5.58	NOTKW
cost	96	1842	57.73	53.99	90.07	0.4	6.69	NOTKW
emerge	83	1827	49.91	53.55	88.77	0.4	-7.04	NOTKW
anyone	108	2354	64.94	69.0	114.43	0.39	-6.05	NOTKW
initially	54	1207	32.47	35.38	58.61	0.39	-8.57	NOTKW
injured	68	1290	40.89	37.81	63.12	0.39	7.83	NOTKW
though	50	936	30.07	27.43	45.83	0.39	9.15	NOTKW
member	499	10530	300.06	308.63	512.6	0.38	-2.82	NOTKW
strategy	69	1526	41.49	44.73	74.13	0.38	-7.51	NOTKW
global	185	3973	111.24	116.45	193.25	0.37	-4.57	NOTKW
quote	75	1431	45.1	41.94	69.99	0.37	7.25	NOTKW
together	132	2858	79.37	83.77	138.97	0.37	-5.39	NOTKW
transfer	81	1779	48.71	52.14	86.45	0.37	-6.81	NOTKW
cut	138	2982	82.98	87.4	145.01	0.36	-5.19	NOTKW
family	516	10301	310.28	301.92	502.74	0.36	2.73	NOTKW
involve	244	4812	146.72	141.04	234.99	0.36	3.95	NOTKW
prompt	81	1778	48.71	52.11	86.4	0.36	-6.76	NOTKW
term	239	4712	143.72	138.11	230.11	0.36	3.98	NOTKW
agency	295	5842	177.39	171.23	285.23	0.35	3.53	NOTKW
conference	134	2895	80.58	84.85	140.78	0.35	-5.17	NOTKW
most	562	11828	337.94	346.68	575.85	0.35	-2.55	NOTKW
position	234	4614	140.71	135.24	225.32	0.35	3.97	NOTKW
blood	78	1494	46.9	43.79	73.06	0.34	6.87	NOTKW
monitor	55	1040	33.07	30.48	50.89	0.34	8.15	NOTKW
problem	99	1912	59.53	56.04	93.47	0.34	6.04	NOTKW
push	236	4655	141.91	136.44	227.32	0.34	3.93	NOTKW
chant	71	1560	42.69	45.72	75.8	0.33	-6.85	NOTKW
present	148	3185	89.0	93.35	154.91	0.33	-4.78	NOTKW
research	50	943	30.07	27.64	46.15	0.33	8.41	NOTKW
link	116	2510	69.75	73.57	122.05	0.32	-5.32	NOTKW
employee	59	1123	35.48	32.92	54.94	0.31	7.49	NOTKW
everything	135	2635	81.18	77.23	128.74	0.31	4.98	NOTKW
hospital	298	6317	179.19	185.15	307.45	0.31	-3.27	NOTKW
journalism	52	985	31.27	28.87	48.2	0.31	7.98	NOTKW
determine	84	1831	50.51	53.67	89.0	0.3	-6.06	NOTKW
live	352	7438	211.67	218.01	362.06	0.3	-2.95	NOTKW
set	310	6160	186.41	180.55	300.71	0.3	3.19	NOTKW
tragedy	67	1283	40.29	37.6	62.74	0.3	6.89	NOTKW
unclear	65	1243	39.09	36.43	60.79	0.3	7.03	NOTKW
decline	68	1490	40.89	43.67	72.41	0.29	-6.58	NOTKW
gazan	108	2336	64.94	68.47	113.59	0.29	-5.28	NOTKW
locate	58	1278	34.88	37.46	62.09	0.29	-7.14	NOTKW
question	227	4831	136.5	141.6	235.08	0.29	-3.67	NOTKW
representative	84	1829	50.51	53.61	88.91	0.29	-5.95	NOTKW
table	60	1145	36.08	33.56	56.01	0.29	7.24	NOTKW
attend	131	2816	78.77	82.54	136.97	0.28	-4.67	NOTKW
critical	163	3205	98.02	93.94	156.54	0.28	4.25	NOTKW
evacuation	95	2059	57.13	60.35	100.11	0.28	-5.49	NOTKW
historic	51	1127	30.67	33.03	54.75	0.28	-7.43	NOTKW
mind	53	1171	31.87	34.32	56.89	0.28	-7.41	NOTKW
spark	118	2543	70.96	74.54	123.68	0.28	-4.92	NOTKW
western	114	2460	68.55	72.1	119.63	0.28	-5.05	NOTKW
able	187	3988	112.45	116.89	194.04	0.27	-3.87	NOTKW
command	59	1296	35.48	37.99	62.98	0.27	-6.83	NOTKW
even	491	9832	295.25	288.18	479.78	0.27	2.42	NOTKW
protester	155	3317	93.21	97.22	161.37	0.27	-4.22	NOTKW
bomb	200	3957	120.26	115.98	193.21	0.25	3.63	NOTKW
memory	53	1013	31.87	29.69	49.54	0.25	7.08	NOTKW
range	50	1102	30.07	32.3	53.54	0.25	-7.16	NOTKW
study	79	1530	47.5	44.84	74.78	0.25	5.76	NOTKW
answer	83	1611	49.91	47.22	78.73	0.24	5.54	NOTKW
entity	78	1692	46.9	49.59	82.26	0.24	-5.57	NOTKW
firm	58	1270	34.88	37.22	61.72	0.24	-6.51	NOTKW
percent	57	1093	34.28	32.04	53.45	0.24	6.75	NOTKW
prominent	50	955	30.07	27.99	46.71	0.24	7.15	NOTKW
slaughter	59	1292	35.48	37.87	62.79	0.24	-6.52	NOTKW
collective	69	1501	41.49	43.99	72.97	0.23	-5.86	NOTKW
come	774	16162	465.42	473.71	787.14	0.23	-1.76	NOTKW
impact	133	2846	79.98	83.42	138.46	0.23	-4.21	NOTKW
interest	125	2680	75.17	78.55	130.37	0.23	-4.4	NOTKW
on	71	1374	42.69	40.27	67.16	0.23	5.84	NOTKW
other	1048	21177	630.19	620.7	1032.96	0.23	1.52	NOTKW
progress	82	1593	49.31	46.69	77.85	0.23	5.45	NOTKW
tent	115	2254	69.15	66.06	110.1	0.23	4.57	NOTKW
whole	101	1973	60.73	57.83	96.39	0.23	4.9	NOTKW
grave	64	1393	38.48	40.83	67.72	0.22	-5.91	NOTKW
