lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
bring	256	9624	292.57	275.71	241.61	0.86	5.93	NOTKW
joint	39	1801	44.57	51.6	45.0	0.86	-14.61	NOTKW
require	80	2868	91.43	82.16	72.09	0.86	10.67	NOTKW
urgent	57	2002	65.14	57.35	50.35	0.86	12.72	NOTKW
allow	205	8723	234.29	249.9	218.33	0.85	-6.45	NOTKW
army	106	4624	121.14	132.47	115.67	0.85	-8.93	NOTKW
capture	50	2269	57.14	65.0	56.71	0.85	-12.87	NOTKW
engage	94	3400	107.43	97.4	85.44	0.85	9.79	NOTKW
front	83	2983	94.86	85.46	74.98	0.85	10.43	NOTKW
interview	90	3249	102.86	93.08	81.65	0.85	9.98	NOTKW
various	40	1841	45.71	52.74	46.0	0.84	-14.28	NOTKW
actually	33	1539	37.71	44.09	38.44	0.83	-15.59	NOTKW
blood	33	1539	37.71	44.09	38.44	0.83	-15.59	NOTKW
casualty	94	3405	107.43	97.55	85.57	0.83	9.64	NOTKW
prime	90	3252	102.86	93.16	81.73	0.83	9.89	NOTKW
former	135	5821	154.29	166.76	145.65	0.82	-7.77	NOTKW
kidnap	53	2392	60.57	68.53	59.79	0.82	-12.32	NOTKW
rather	52	2350	59.43	67.32	58.74	0.82	-12.46	NOTKW
today	146	6276	166.86	179.8	157.05	0.82	-7.47	NOTKW
travel	61	2730	69.71	78.21	68.25	0.82	-11.49	NOTKW
camp	93	4071	106.29	116.63	101.83	0.81	-9.28	NOTKW
compare	38	1302	43.43	37.3	32.77	0.81	15.18	NOTKW
deeply	53	2390	60.57	68.47	59.74	0.81	-12.24	NOTKW
outrage	29	1364	33.14	39.08	34.06	0.81	-16.43	NOTKW
seek	143	6149	163.43	176.16	153.87	0.81	-7.5	NOTKW
entire	78	3441	89.14	98.58	86.05	0.8	-10.05	NOTKW
palestinian	624	24002	713.14	687.62	602.21	0.8	3.64	NOTKW
patient	38	1749	43.43	50.11	43.7	0.8	-14.28	NOTKW
serious	77	2766	88.0	79.24	69.52	0.8	10.47	NOTKW
settler	49	1713	56.0	49.07	43.09	0.8	13.18	NOTKW
coastal	36	1231	41.14	35.27	30.98	0.79	15.38	NOTKW
attention	54	1903	61.71	54.52	47.86	0.78	12.38	NOTKW
pain	28	1316	32.0	37.7	32.87	0.78	-16.36	NOTKW
pause	82	2958	93.71	84.74	74.34	0.78	10.06	NOTKW
western	70	2504	80.0	71.74	62.95	0.78	10.89	NOTKW
defense	47	2128	53.71	60.96	53.19	0.77	-12.64	NOTKW
ll	69	2469	78.86	70.73	62.07	0.77	10.86	NOTKW
record	57	2017	65.14	57.78	50.72	0.77	11.97	NOTKW
representative	41	1872	46.86	53.63	46.78	0.76	-13.48	NOTKW
woman	233	8766	266.29	251.13	220.06	0.76	5.86	NOTKW
grant	27	1269	30.86	36.35	31.69	0.75	-16.36	NOTKW
meeting	110	4765	125.71	136.51	119.21	0.75	-8.23	NOTKW
occur	43	1955	49.14	56.01	48.86	0.75	-13.06	NOTKW
path	39	1348	44.57	38.62	33.92	0.75	14.31	NOTKW
severe	39	1783	44.57	51.08	44.56	0.74	-13.61	NOTKW
exchange	127	4687	145.14	134.27	117.72	0.73	7.78	NOTKW
name	106	4594	121.14	131.61	114.94	0.73	-8.28	NOTKW
nothing	68	3007	77.71	86.15	75.2	0.73	-10.29	NOTKW
slaughter	38	1313	43.43	37.62	33.04	0.73	14.35	NOTKW
manage	39	1780	44.57	50.99	44.48	0.72	-13.44	NOTKW
prove	39	1352	44.57	38.73	34.02	0.72	14.02	NOTKW
deny	111	4079	126.86	116.86	102.46	0.71	8.21	NOTKW
education	32	1093	36.57	31.31	27.51	0.71	15.49	NOTKW
challenge	66	2916	75.43	83.54	72.92	0.7	-10.2	NOTKW
critical	75	3293	85.71	94.34	82.36	0.7	-9.58	NOTKW
platform	53	2369	60.57	67.87	59.23	0.7	-11.36	NOTKW
throw	36	1243	41.14	35.61	31.28	0.7	14.42	NOTKW
destroy	175	6548	200.0	187.59	164.41	0.69	6.4	NOTKW
encourage	46	1617	52.57	46.32	40.67	0.69	12.63	NOTKW
difficult	78	2826	89.14	80.96	71.02	0.68	9.62	NOTKW
politician	45	1581	51.43	45.29	39.76	0.68	12.69	NOTKW
car	46	1620	52.57	46.41	40.74	0.67	12.45	NOTKW
function	27	914	30.86	26.18	23.01	0.67	16.38	NOTKW
so	312	11870	356.57	340.06	297.9	0.67	4.74	NOTKW
unfold	32	1473	36.57	42.2	36.8	0.67	-14.29	NOTKW
write	144	6149	164.57	176.16	153.89	0.67	-6.8	NOTKW
food	154	6558	176.0	187.88	164.14	0.66	-6.53	NOTKW
expand	50	2233	57.14	63.97	55.83	0.65	-11.28	NOTKW
importance	33	1138	37.71	32.6	28.64	0.65	14.54	NOTKW
beginning	31	1425	35.43	40.82	35.61	0.64	-14.15	NOTKW
care	90	3292	102.86	94.31	82.7	0.64	8.67	NOTKW
certainly	31	1065	35.43	30.51	26.8	0.64	14.92	NOTKW
grave	31	1426	35.43	40.85	35.63	0.64	-14.22	NOTKW
know	276	10482	315.43	300.29	263.08	0.64	4.92	NOTKW
progress	36	1639	41.14	46.95	40.96	0.64	-13.19	NOTKW
special	62	2736	70.86	78.38	68.42	0.64	-10.08	NOTKW
break	127	5436	145.14	155.73	136.04	0.63	-7.04	NOTKW
change	124	4598	141.71	131.73	115.47	0.63	7.31	NOTKW
presidential	30	1381	34.29	39.56	34.51	0.63	-14.29	NOTKW
document	48	1702	54.86	48.76	42.8	0.62	11.77	NOTKW
prison	31	1422	35.43	40.74	35.53	0.62	-13.94	NOTKW
antisemitic	39	1761	44.57	50.45	44.02	0.61	-12.37	NOTKW
horror	33	1506	37.71	43.14	37.64	0.61	-13.43	NOTKW
issue	239	10032	273.14	287.4	251.17	0.61	-5.09	NOTKW
easy	27	922	30.86	26.41	23.21	0.6	15.52	NOTKW
executive	33	1504	37.71	43.09	37.59	0.6	-13.3	NOTKW
walk	70	2539	80.0	72.74	63.8	0.6	9.51	NOTKW
billion	42	1884	48.0	53.97	47.1	0.59	-11.72	NOTKW
feel	122	4533	139.43	129.86	113.83	0.59	7.1	NOTKW
flow	47	1672	53.71	47.9	42.04	0.58	11.44	NOTKW
wake	51	1823	58.29	52.23	45.83	0.58	10.97	NOTKW
on	31	1414	35.43	40.51	35.34	0.57	-13.38	NOTKW
east	30	1370	34.29	39.25	34.24	0.56	-13.5	NOTKW
series	53	1902	60.57	54.49	47.81	0.56	10.57	NOTKW
willing	36	1262	41.14	36.15	31.74	0.56	12.91	NOTKW
year	336	13964	384.0	400.05	349.7	0.56	-4.09	NOTKW
brigade	36	1263	41.14	36.18	31.77	0.55	12.83	NOTKW
completely	53	1904	60.57	54.55	47.86	0.55	10.47	NOTKW
present	75	3258	85.71	93.34	81.51	0.55	-8.51	NOTKW
residential	28	966	32.0	27.67	24.31	0.55	14.5	NOTKW
explosion	40	1415	45.71	40.54	35.58	0.54	12.0	NOTKW
collapse	41	1831	46.86	52.46	45.78	0.53	-11.27	NOTKW
die	115	4909	131.43	140.63	122.86	0.53	-6.77	NOTKW
idea	57	2503	65.14	71.71	62.6	0.53	-9.59	NOTKW
include	504	20775	576.0	595.17	520.36	0.53	-3.27	NOTKW
identity	31	1081	35.43	30.97	27.19	0.52	13.43	NOTKW
longer	58	2099	66.29	60.13	52.75	0.52	9.73	NOTKW
committee	32	1120	36.57	32.09	28.17	0.51	13.07	NOTKW
relationship	37	1307	42.29	37.44	32.87	0.51	12.15	NOTKW
save	70	2559	80.0	73.31	64.29	0.51	8.73	NOTKW
answer	37	1657	42.29	47.47	41.43	0.5	-11.55	NOTKW
day	438	16880	500.57	483.58	423.5	0.5	3.45	NOTKW
field	29	1318	33.14	37.76	32.94	0.5	-13.02	NOTKW
sign	147	6216	168.0	178.08	155.6	0.5	-5.82	NOTKW
ensure	120	5102	137.14	146.16	127.7	0.49	-6.37	NOTKW
displace	169	6386	193.14	182.95	160.3	0.48	5.42	NOTKW
happen	157	6622	179.43	189.71	165.78	0.48	-5.57	NOTKW
not	750	29161	857.14	835.42	731.45	0.48	2.57	NOTKW
affect	46	2029	52.57	58.13	50.74	0.47	-10.04	NOTKW
again	130	5509	148.57	157.82	137.9	0.47	-6.04	NOTKW
dismiss	27	1227	30.86	35.15	30.67	0.47	-13.01	NOTKW
personal	51	2239	58.29	64.14	56.0	0.47	-9.57	NOTKW
president	126	5344	144.0	153.1	133.77	0.47	-6.12	NOTKW
promise	43	1903	49.14	54.52	47.59	0.47	-10.37	NOTKW
security	260	9931	297.14	284.51	249.21	0.47	4.34	NOTKW
far-right	27	1226	30.86	35.12	30.64	0.46	-12.93	NOTKW
next	133	5629	152.0	161.26	140.91	0.46	-5.91	NOTKW
analysis	50	1809	57.14	51.82	45.46	0.45	9.76	NOTKW
count	38	1355	43.43	38.82	34.06	0.45	11.21	NOTKW
operation	236	9004	269.71	257.95	225.96	0.45	4.46	NOTKW
rocket	102	3801	116.57	108.89	95.45	0.45	6.81	NOTKW
approach	78	2881	89.14	82.54	72.36	0.44	7.7	NOTKW
business	48	1736	54.86	49.73	43.63	0.44	9.8	NOTKW
currently	68	2940	77.71	84.23	73.56	0.44	-8.04	NOTKW
raid	65	2815	74.29	80.65	70.43	0.44	-8.21	NOTKW
tent	53	2316	60.57	66.35	57.93	0.44	-9.11	NOTKW
legitimate	30	1057	34.29	30.28	26.58	0.43	12.4	NOTKW
prepare	73	3144	83.43	90.07	78.67	0.43	-7.66	NOTKW
warn	165	6246	188.57	178.94	156.78	0.43	5.24	NOTKW
one	63	2311	72.0	66.21	58.05	0.42	8.38	NOTKW
perhaps	30	1059	34.29	30.34	26.63	0.42	12.22	NOTKW
reflect	48	2101	54.86	60.19	52.55	0.42	-9.27	NOTKW
conversation	47	1706	53.71	48.87	42.87	0.4	9.44	NOTKW
country	348	13410	397.71	384.17	336.44	0.4	3.46	NOTKW
designate	30	1342	34.29	38.45	33.55	0.4	-11.44	NOTKW
jewish	157	6590	179.43	188.79	164.99	0.4	-5.09	NOTKW
schedule	32	1427	36.57	40.88	35.68	0.4	-11.13	NOTKW
silence	37	1636	42.29	46.87	40.91	0.4	-10.28	NOTKW
clear	189	7198	216.0	206.21	180.64	0.39	4.64	NOTKW
other	558	21667	637.71	620.72	543.5	0.39	2.7	NOTKW
several	205	7824	234.29	224.14	196.34	0.39	4.42	NOTKW
anyone	65	2397	74.29	68.67	60.21	0.38	7.86	NOTKW
economic	39	1717	44.57	49.19	42.94	0.38	-9.85	NOTKW
man	134	5638	153.14	161.52	141.15	0.38	-5.32	NOTKW
religious	32	1422	36.57	40.74	35.56	0.38	-10.78	NOTKW
share	137	5761	156.57	165.04	144.23	0.38	-5.27	NOTKW
stress	59	2168	67.43	62.11	54.46	0.38	8.21	NOTKW
repeatedly	63	2713	72.0	77.72	67.89	0.37	-7.64	NOTKW
conference	69	2960	78.86	84.8	74.07	0.36	-7.26	NOTKW
human	156	5924	178.29	169.71	148.68	0.36	4.93	NOTKW
number	179	7469	204.57	213.97	187.03	0.36	-4.49	NOTKW
put	161	6122	184.0	175.39	153.65	0.36	4.79	NOTKW
military	475	18431	542.86	528.02	462.33	0.35	2.77	NOTKW
seem	65	2789	74.29	79.9	69.79	0.35	-7.28	NOTKW
atrocity	46	2000	52.57	57.3	50.03	0.34	-8.6	NOTKW
fact	78	3325	89.14	95.26	83.22	0.34	-6.63	NOTKW
indicate	46	2000	52.57	57.3	50.03	0.34	-8.6	NOTKW
sound	35	1541	40.0	44.15	38.54	0.34	-9.86	NOTKW
accord	426	16517	486.86	473.19	414.33	0.33	2.85	NOTKW
back	288	11100	329.14	318.0	278.49	0.33	3.44	NOTKW
host	57	2103	65.14	60.25	52.82	0.33	7.81	NOTKW
low	37	1339	42.29	38.36	33.65	0.33	9.74	NOTKW
often	59	2536	67.43	72.65	63.46	0.33	-7.46	NOTKW
politics	54	1987	61.71	56.92	49.91	0.33	8.07	NOTKW
state	323	13304	369.14	381.14	333.24	0.33	-3.2	NOTKW
territory	213	8840	243.43	253.25	221.38	0.33	-3.96	NOTKW
unite	29	1036	33.14	29.68	26.04	0.33	11.03	NOTKW
blow	29	1285	33.14	36.81	32.13	0.32	-10.49	NOTKW
briefing	37	1342	42.29	38.45	33.72	0.32	9.51	NOTKW
example	44	1608	50.29	46.07	40.4	0.32	8.76	NOTKW
gain	30	1326	34.29	37.99	33.16	0.32	-10.24	NOTKW
majority	75	2799	85.71	80.19	70.28	0.32	6.66	NOTKW
poll	27	962	30.86	27.56	24.19	0.32	11.29	NOTKW
significant	87	3687	99.43	105.63	92.29	0.32	-6.05	NOTKW
blame	72	2686	82.29	76.95	67.45	0.31	6.7	NOTKW
build	72	3066	82.29	87.84	76.74	0.31	-6.52	NOTKW
devastating	45	1949	51.43	55.84	48.76	0.31	-8.22	NOTKW
domestic	30	1077	34.29	30.85	27.07	0.31	10.54	NOTKW
hostility	51	2198	58.29	62.97	55.0	0.31	-7.72	NOTKW
sit	55	2031	62.86	58.18	51.01	0.31	7.72	NOTKW
treatment	41	1783	46.86	51.08	44.6	0.31	-8.62	NOTKW
aid	283	11667	323.43	334.24	292.23	0.3	-3.29	NOTKW
crowd	56	2403	64.0	68.84	60.13	0.3	-7.29	NOTKW
protest	158	6585	180.57	188.65	164.9	0.3	-4.38	NOTKW
confirm	125	5234	142.86	149.95	131.05	0.29	-4.84	NOTKW
room	39	1696	44.57	48.59	42.43	0.29	-8.62	NOTKW
become	174	6661	198.86	190.83	167.15	0.28	4.12	NOTKW
bury	29	1045	33.14	29.94	26.26	0.28	10.16	NOTKW
cover	75	2812	85.71	80.56	70.6	0.28	6.2	NOTKW
design	30	1084	34.29	31.05	27.24	0.28	9.89	NOTKW
limit	49	1808	56.0	51.8	45.41	0.28	7.8	NOTKW
qatari	35	1274	40.0	36.5	32.01	0.28	9.16	NOTKW
bear	54	2312	61.71	66.24	57.86	0.27	-7.07	NOTKW
ve	101	4242	115.43	121.53	106.21	0.27	-5.15	NOTKW
verify	29	1048	33.14	30.02	26.34	0.27	9.88	NOTKW
abuse	34	1480	38.86	42.4	37.02	0.26	-8.72	NOTKW
likely	92	3477	105.14	99.61	87.28	0.26	5.4	NOTKW
particularly	64	2723	73.14	78.01	68.15	0.26	-6.44	NOTKW
refer	65	2761	74.29	79.1	69.11	0.26	-6.28	NOTKW
clearly	43	1586	49.14	45.44	39.84	0.25	7.84	NOTKW
facility	72	3046	82.29	87.26	76.25	0.25	-5.87	NOTKW
injure	93	3908	106.29	111.96	97.84	0.25	-5.2	NOTKW
position	124	4724	141.71	135.33	118.55	0.25	4.61	NOTKW
take	574	22417	656.0	642.21	562.23	0.25	2.12	NOTKW
brief	30	1308	34.29	37.47	32.72	0.24	-8.88	NOTKW
consider	110	4183	125.71	119.84	104.98	0.24	4.79	NOTKW
elsewhere	31	1351	35.43	38.7	33.8	0.24	-8.84	NOTKW
highly	27	977	30.86	27.99	24.55	0.24	9.75	NOTKW
raise	113	4300	129.14	123.19	107.92	0.24	4.72	NOTKW
video	145	5549	165.71	158.97	139.24	0.24	4.15	NOTKW
locate	30	1306	34.29	37.41	32.67	0.23	-8.73	NOTKW
quote	34	1472	38.86	42.17	36.83	0.23	-8.18	NOTKW
stability	28	1223	32.0	35.04	30.59	0.23	-9.06	NOTKW
sure	46	1971	52.57	56.47	49.32	0.23	-7.14	NOTKW
survive	54	2014	61.71	57.7	50.57	0.23	6.73	NOTKW
tie	71	2671	81.14	76.52	67.05	0.23	5.86	NOTKW
escalate	74	2792	84.57	79.99	70.09	0.22	5.57	NOTKW
location	44	1883	50.29	53.94	47.12	0.22	-7.02	NOTKW
recently	81	3064	92.57	87.78	76.91	0.22	5.32	NOTKW
suggest	88	3337	100.57	95.6	83.76	0.22	5.07	NOTKW
addition	42	1558	48.0	44.63	39.13	0.21	7.27	NOTKW
purpose	35	1290	40.0	36.96	32.4	0.21	7.91	NOTKW
stand	159	6577	181.71	188.42	164.72	0.21	-3.62	NOTKW
acknowledge	54	2291	61.71	65.63	57.35	0.2	-6.16	NOTKW
centre	49	2084	56.0	59.7	52.16	0.2	-6.4	NOTKW
clash	32	1381	36.57	39.56	34.55	0.2	-7.86	NOTKW
phone	51	2165	58.29	62.02	54.19	0.2	-6.21	NOTKW
solidarity	68	2864	77.71	82.05	71.7	0.2	-5.43	NOTKW
start	201	7766	229.71	222.48	194.83	0.2	3.2	NOTKW
use	331	12880	378.29	368.99	323.07	0.2	2.49	NOTKW
afternoon	31	1337	35.43	38.3	33.45	0.19	-7.8	NOTKW
believe	214	8284	244.57	237.32	207.81	0.19	3.01	NOTKW
denounce	31	1338	35.43	38.33	33.48	0.19	-7.87	NOTKW
drop	47	1998	53.71	57.24	50.01	0.19	-6.35	NOTKW
kind	47	1997	53.71	57.21	49.98	0.19	-6.3	NOTKW
message	104	4330	118.86	124.05	108.43	0.19	-4.27	NOTKW
mistake	27	1170	30.86	33.52	29.27	0.19	-8.27	NOTKW
power	133	5513	152.0	157.94	138.07	0.19	-3.83	NOTKW
produce	28	1212	32.0	34.72	30.32	0.19	-8.16	NOTKW
collective	41	1529	46.86	43.8	38.39	0.18	6.74	NOTKW
democratic	46	1955	52.57	56.01	48.93	0.18	-6.33	NOTKW
face	224	9196	256.0	263.45	230.36	0.18	-2.87	NOTKW
instead	72	3019	82.29	86.49	75.59	0.18	-4.98	NOTKW
massacre	81	3081	92.57	88.27	77.32	0.18	4.76	NOTKW
treat	46	1953	52.57	55.95	48.88	0.18	-6.23	NOTKW
basic	52	1955	59.43	56.01	49.08	0.17	5.93	NOTKW
controversial	29	1070	33.14	30.65	26.88	0.17	7.8	NOTKW
footage	52	2195	59.43	62.88	54.95	0.17	-5.65	NOTKW
hold	370	14443	422.86	413.77	362.24	0.17	2.17	NOTKW
search	40	1492	45.71	42.74	37.46	0.17	6.72	NOTKW
short	49	2075	56.0	59.45	51.94	0.17	-5.97	NOTKW
single	48	2032	54.86	58.21	50.86	0.17	-5.94	NOTKW
user	39	1453	44.57	41.63	36.49	0.17	6.83	NOTKW
echo	34	1264	38.86	36.21	31.74	0.16	7.05	NOTKW
enclave	126	4846	144.0	138.83	121.59	0.16	3.66	NOTKW
insist	55	2317	62.86	66.38	58.01	0.16	-5.45	NOTKW
previously	88	3361	100.57	96.29	84.34	0.16	4.35	NOTKW
step	116	4801	132.57	137.54	120.24	0.16	-3.68	NOTKW
word	89	3399	101.71	97.38	85.3	0.16	4.36	NOTKW
essential	58	2434	66.29	69.73	60.94	0.15	-5.06	NOTKW
everyone	66	2762	75.43	79.13	69.16	0.15	-4.79	NOTKW
hit	122	4695	139.43	134.5	117.8	0.15	3.6	NOTKW
over	33	1407	37.71	40.31	35.21	0.15	-6.65	NOTKW
promote	41	1538	46.86	44.06	38.61	0.15	6.15	NOTKW
retaliation	48	1807	54.86	51.77	45.36	0.15	5.8	NOTKW
spokesperson	134	5166	153.14	148.0	129.61	0.15	3.42	NOTKW
appeal	36	1528	41.14	43.77	38.25	0.14	-6.2	NOTKW
catastrophic	31	1153	35.43	33.03	28.95	0.14	7.0	NOTKW
criminal	42	1578	48.0	45.21	39.62	0.14	5.99	NOTKW
expect	129	5321	147.43	152.44	133.28	0.14	-3.34	NOTKW
impact	76	2903	86.86	83.17	72.85	0.14	4.34	NOTKW
oppose	61	2553	69.71	73.14	63.92	0.14	-4.8	NOTKW
order	174	7141	198.86	204.58	178.88	0.14	-2.84	NOTKW
powerful	35	1488	40.0	42.63	37.24	0.14	-6.36	NOTKW
praise	27	1157	30.86	33.15	28.95	0.14	-7.15	NOTKW
wounded	45	1899	51.43	54.4	47.54	0.14	-5.62	NOTKW
different	72	2996	82.29	85.83	75.03	0.13	-4.22	NOTKW
half	57	2386	65.14	68.36	59.74	0.13	-4.81	NOTKW
really	72	2749	82.29	78.75	68.99	0.13	4.39	NOTKW
see	379	14840	433.14	425.14	372.17	0.13	1.86	NOTKW
spark	68	2593	77.71	74.29	65.07	0.13	4.51	NOTKW
town	66	2755	75.43	78.93	68.99	0.13	-4.53	NOTKW
assessment	28	1192	32.0	34.15	29.83	0.12	-6.5	NOTKW
chance	34	1439	38.86	41.23	36.02	0.12	-5.91	NOTKW
colleague	38	1432	43.43	41.02	35.95	0.12	5.69	NOTKW
context	29	1233	33.14	35.32	30.86	0.12	-6.37	NOTKW
diplomatic	79	3030	90.29	86.8	76.03	0.12	3.93	NOTKW
door	28	1045	32.0	29.94	26.24	0.12	6.66	NOTKW
head	149	5778	170.29	165.53	144.94	0.12	2.83	NOTKW
minute	37	1564	42.29	44.81	39.15	0.12	-5.79	NOTKW
newsletter	59	2246	67.43	64.34	56.37	0.12	4.68	NOTKW
range	30	1122	34.29	32.14	28.17	0.12	6.45	NOTKW
site	106	4374	121.14	125.31	109.56	0.12	-3.38	NOTKW
soldier	143	5874	163.43	168.28	147.14	0.12	-2.93	NOTKW
weapon	123	4755	140.57	136.22	119.29	0.12	3.14	NOTKW
withdraw	58	2422	66.29	69.39	60.65	0.12	-4.57	NOTKW
crucial	31	1311	35.43	37.56	32.82	0.11	-5.84	NOTKW
dire	38	1434	43.43	41.08	36.0	0.11	5.55	NOTKW
harm	63	2408	72.0	68.99	60.43	0.11	4.28	NOTKW
leadership	77	2957	88.0	84.71	74.19	0.11	3.81	NOTKW
mean	134	5500	153.14	157.57	137.78	0.11	-2.85	NOTKW
sense	40	1513	45.71	43.34	37.98	0.11	5.32	NOTKW
stage	76	3152	86.86	90.3	78.94	0.11	-3.89	NOTKW
especially	80	3080	91.43	88.24	77.28	0.1	3.55	NOTKW
father	58	2411	66.29	69.07	60.38	0.1	-4.12	NOTKW
intend	45	1712	51.43	49.05	42.97	0.1	4.74	NOTKW
shortly	32	1351	36.57	38.7	33.82	0.1	-5.67	NOTKW
social	147	5713	168.0	163.67	143.3	0.1	2.61	NOTKW
strategy	41	1554	46.86	44.52	39.0	0.1	5.12	NOTKW
absolutely	27	1142	30.86	32.72	28.59	0.09	-5.85	NOTKW
dangerous	52	1989	59.43	56.98	49.91	0.09	4.2	NOTKW
hide	42	1755	48.0	50.28	43.94	0.09	-4.64	NOTKW
loss	63	2418	72.0	69.27	60.67	0.09	3.86	NOTKW
officer	60	2491	68.57	71.36	62.38	0.09	-3.99	NOTKW
picture	52	2164	59.43	62.0	54.19	0.09	-4.23	NOTKW
service	121	4698	138.29	134.59	117.85	0.09	2.71	NOTKW
subject	44	1836	50.29	52.6	45.97	0.09	-4.5	NOTKW
young	89	3435	101.71	98.41	86.18	0.09	3.31	NOTKW
crisis	135	5251	154.29	150.43	131.71	0.08	2.53	NOTKW
director	75	3090	85.71	88.52	77.4	0.08	-3.22	NOTKW
major	102	4182	116.57	119.81	104.76	0.08	-2.74	NOTKW
moral	45	1875	51.43	53.72	46.95	0.08	-4.35	NOTKW
much	165	6437	188.57	184.41	161.45	0.08	2.23	NOTKW
north	92	3784	105.14	108.41	94.78	0.08	-3.06	NOTKW
opposition	50	2077	57.14	59.5	52.01	0.08	-4.05	NOTKW
reiterate	52	2159	59.43	61.85	54.07	0.08	-4.0	NOTKW
always	77	2977	88.0	85.29	74.68	0.07	3.13	NOTKW
discussion	58	2399	66.29	68.73	60.08	0.07	-3.62	NOTKW
election	67	2588	76.57	74.14	64.93	0.07	3.22	NOTKW
else	34	1293	38.86	37.04	32.45	0.07	4.78	NOTKW
ground	196	7964	224.0	228.16	199.55	0.07	-1.84	NOTKW
reaction	28	1063	32.0	30.45	26.68	0.07	4.95	NOTKW
retaliatory	44	1683	50.29	48.22	42.23	0.07	4.2	NOTKW
secretary	38	1451	43.43	41.57	36.41	0.07	4.38	NOTKW
suffering	72	2967	82.29	85.0	74.32	0.07	-3.24	NOTKW
time	396	15593	452.57	446.71	391.0	0.07	1.3	NOTKW
wear	42	1605	48.0	45.98	40.28	0.07	4.3	NOTKW
worry	33	1254	37.71	35.93	31.47	0.07	4.86	NOTKW
announce	160	6254	182.86	179.17	156.85	0.06	2.04	NOTKW
cause	151	6144	172.57	176.02	153.94	0.06	-1.98	NOTKW
criticism	68	2793	77.71	80.01	69.96	0.06	-2.92	NOTKW
delivery	62	2555	70.86	73.2	64.0	0.06	-3.25	NOTKW
development	58	2393	66.29	68.56	59.94	0.06	-3.37	NOTKW
freedom	61	2511	69.71	71.94	62.9	0.06	-3.14	NOTKW
gather	74	3036	84.57	86.98	76.05	0.06	-2.8	NOTKW
good	174	7073	198.86	202.63	177.22	0.06	-1.88	NOTKW
main	80	3107	91.43	89.01	77.94	0.06	2.68	NOTKW
overnight	38	1579	43.43	45.24	39.54	0.06	-4.08	NOTKW
part	311	12234	355.43	350.48	306.78	0.06	1.4	NOTKW
plan	198	8039	226.29	230.3	201.43	0.06	-1.76	NOTKW
primary	30	1143	34.29	32.75	28.68	0.06	4.6	NOTKW
refugee	124	4841	141.71	138.69	121.42	0.06	2.16	NOTKW
represent	76	2945	86.86	84.37	73.88	0.06	2.91	NOTKW
serve	95	3888	108.57	111.38	97.4	0.06	-2.56	NOTKW
space	36	1376	41.14	39.42	34.53	0.06	4.28	NOTKW
specific	35	1458	40.0	41.77	36.51	0.06	-4.33	NOTKW
struggle	60	2471	68.57	70.79	61.89	0.06	-3.18	NOTKW
thousand	198	8040	226.29	230.33	201.45	0.06	-1.77	NOTKW
catch	34	1304	38.86	37.36	32.72	0.05	3.94	NOTKW
collect	34	1305	38.86	37.39	32.74	0.05	3.86	NOTKW
final	53	2050	60.57	58.73	51.43	0.05	3.09	NOTKW
infrastructure	72	2950	82.29	84.51	73.9	0.05	-2.67	NOTKW
recall	27	1029	30.86	29.48	25.82	0.05	4.57	NOTKW
starvation	47	1939	53.71	55.55	48.57	0.05	-3.36	NOTKW
transfer	44	1816	50.29	52.03	45.49	0.05	-3.4	NOTKW
ultimately	27	1126	30.86	32.26	28.2	0.05	-4.44	NOTKW
account	74	3024	84.57	86.63	75.76	0.04	-2.41	NOTKW
brutal	51	1979	58.29	56.7	49.64	0.04	2.77	NOTKW
command	32	1323	36.57	37.9	33.14	0.04	-3.57	NOTKW
course	62	2538	70.86	72.71	63.58	0.04	-2.58	NOTKW
damage	90	3517	102.86	100.76	88.21	0.04	2.06	NOTKW
decade	77	3004	88.0	86.06	75.34	0.04	2.23	NOTKW
editorial	30	1239	34.29	35.5	31.03	0.04	-3.47	NOTKW
forward	60	2335	68.57	66.89	58.57	0.04	2.48	NOTKW
hard	59	2293	67.43	65.69	57.52	0.04	2.61	NOTKW
interest	67	2738	76.57	78.44	68.59	0.04	-2.41	NOTKW
justify	34	1309	38.86	37.5	32.84	0.04	3.55	NOTKW
matter	93	3791	106.29	108.61	94.98	0.04	-2.16	NOTKW
mind	31	1193	35.43	34.18	29.93	0.04	3.59	NOTKW
own	156	6122	178.29	175.39	153.52	0.04	1.64	NOTKW
receive	153	6202	174.86	177.68	155.41	0.04	-1.6	NOTKW
reference	35	1349	40.0	38.65	33.84	0.04	3.44	NOTKW
soon	75	3061	85.71	87.69	76.69	0.04	-2.28	NOTKW
unprecedented	65	2657	74.29	76.12	66.56	0.04	-2.44	NOTKW
administration	148	5823	169.14	166.82	146.02	0.03	1.38	NOTKW
also	608	24077	694.86	689.77	603.65	0.03	0.74	NOTKW
broad	52	2021	59.43	57.9	50.69	0.03	2.61	NOTKW
contact	62	2532	70.86	72.54	63.43	0.03	-2.34	NOTKW
enable	40	1637	45.71	46.9	41.01	0.03	-2.55	NOTKW
foreign	149	5864	170.29	167.99	147.04	0.03	1.35	NOTKW
house	90	3525	102.86	100.99	88.4	0.03	1.84	NOTKW
humanitarian	321	12691	366.86	363.58	318.2	0.03	0.9	NOTKW
maintain	69	2814	78.86	80.62	70.5	0.03	-2.21	NOTKW
