lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
dire	41	1431	34.48	41.37	48.91	1.4	-18.15	NOTKW
executive	43	1494	36.16	43.19	51.07	1.39	-17.7	NOTKW
someone	54	1328	45.42	38.39	45.92	1.39	16.77	NOTKW
celebrate	63	1570	52.99	45.39	54.26	1.38	15.45	NOTKW
eventually	42	1010	35.32	29.2	34.96	1.38	18.99	NOTKW
agree	164	5229	137.93	151.16	179.21	1.37	-9.15	NOTKW
gain	53	1303	44.58	37.67	45.06	1.37	16.8	NOTKW
ll	74	2464	62.24	71.23	84.34	1.37	-13.48	NOTKW
miss	67	2246	56.35	64.93	76.86	1.37	-14.15	NOTKW
resolve	51	1251	42.89	36.16	43.27	1.35	17.02	NOTKW
support	561	15520	471.83	448.66	534.37	1.35	5.03	NOTKW
pull	48	1647	40.37	47.61	56.32	1.34	-16.46	NOTKW
sit	79	2007	66.44	58.02	69.32	1.34	13.54	NOTKW
coalition	73	1846	61.4	53.36	63.77	1.32	14.0	NOTKW
protect	152	4854	127.84	140.32	166.35	1.32	-9.31	NOTKW
spark	78	2583	65.6	74.67	88.42	1.32	-12.93	NOTKW
yesterday	47	1614	39.53	46.66	55.19	1.32	-16.54	NOTKW
aid	375	11575	315.39	334.61	397.1	1.3	-5.91	NOTKW
deal	278	8660	233.81	250.35	297.01	1.29	-6.83	NOTKW
assist	36	859	30.28	24.83	29.74	1.28	19.76	NOTKW
too	129	4146	108.49	119.85	142.06	1.28	-9.95	NOTKW
decline	44	1514	37.01	43.77	51.77	1.27	-16.74	NOTKW
prominent	40	965	33.64	27.9	33.4	1.27	18.67	NOTKW
duty	50	1232	42.05	35.62	42.6	1.26	16.58	NOTKW
occupy	46	1576	38.69	45.56	53.9	1.26	-16.31	NOTKW
threat	187	4998	157.28	144.48	172.3	1.26	8.48	NOTKW
building	182	4861	153.07	140.52	167.58	1.25	8.55	NOTKW
old	71	2357	59.71	68.14	80.68	1.25	-13.18	NOTKW
problem	76	1935	63.92	55.94	66.83	1.25	13.32	NOTKW
worsen	40	967	33.64	27.95	33.46	1.25	18.47	NOTKW
constitute	36	862	30.28	24.92	29.84	1.24	19.42	NOTKW
distribute	37	1288	31.12	37.23	44.03	1.23	-17.89	NOTKW
politics	77	1964	64.76	56.78	67.82	1.23	13.14	NOTKW
anger	48	1183	40.37	34.2	40.91	1.21	16.55	NOTKW
defeat	47	1603	39.53	46.34	54.83	1.21	-15.86	NOTKW
few	145	4618	121.95	133.5	158.27	1.18	-9.04	NOTKW
just	361	11126	303.62	321.64	381.71	1.18	-5.76	NOTKW
monitor	43	1052	36.16	30.41	36.39	1.18	17.28	NOTKW
stress	65	2162	54.67	62.5	74.0	1.18	-13.37	NOTKW
speak	310	9594	260.72	277.35	329.11	1.17	-6.18	NOTKW
unit	51	1724	42.89	49.84	58.98	1.17	-14.98	NOTKW
call	630	19140	529.86	553.31	656.96	1.16	-4.33	NOTKW
certainly	43	1053	36.16	30.44	36.42	1.16	17.19	NOTKW
raise	134	4279	112.7	123.7	146.64	1.16	-9.31	NOTKW
storm	65	1646	54.67	47.58	56.86	1.15	13.86	NOTKW
hostility	84	2165	70.65	62.59	74.73	1.14	12.1	NOTKW
everyone	84	2744	70.65	79.32	93.97	1.13	-11.57	NOTKW
lose	152	4822	127.84	139.4	165.29	1.13	-8.65	NOTKW
major	155	4129	130.36	119.36	142.36	1.13	8.81	NOTKW
push	176	4715	148.02	136.3	162.53	1.13	8.24	NOTKW
rubble	110	2881	92.51	83.29	99.39	1.13	10.5	NOTKW
armed	116	3048	97.56	88.11	105.14	1.12	10.18	NOTKW
stance	79	2031	66.44	58.71	70.12	1.12	12.35	NOTKW
warn	198	6213	166.53	179.61	213.04	1.12	-7.56	NOTKW
delay	54	1811	45.42	52.35	61.97	1.11	-14.19	NOTKW
email	58	1461	48.78	42.24	50.48	1.11	14.38	NOTKW
field	38	1309	31.96	37.84	44.76	1.11	-16.85	NOTKW
matter	141	3743	118.59	108.2	129.07	1.11	9.16	NOTKW
already	213	5754	179.14	166.34	198.28	1.1	7.41	NOTKW
enjoy	36	872	30.28	25.21	30.17	1.1	18.27	NOTKW
halt	114	2996	95.88	86.61	103.35	1.1	10.16	NOTKW
possible	148	4695	124.47	135.73	160.93	1.1	-8.65	NOTKW
proposal	93	3016	78.22	87.19	103.31	1.1	-10.85	NOTKW
work	393	10829	330.53	313.05	372.91	1.1	5.43	NOTKW
link	97	2529	81.58	73.11	87.26	1.09	10.95	NOTKW
status	41	1006	34.48	29.08	34.79	1.09	16.99	NOTKW
go	442	13516	371.74	390.73	463.82	1.08	-4.98	NOTKW
none	43	1060	36.16	30.64	36.65	1.08	16.53	NOTKW
funding	46	1557	38.69	45.01	53.27	1.07	-15.11	NOTKW
highlight	86	2229	72.33	64.44	76.93	1.07	11.54	NOTKW
third	109	3498	91.67	101.12	119.86	1.05	-9.8	NOTKW
site	137	4343	115.22	125.55	148.87	1.01	-8.58	NOTKW
future	160	4290	134.57	124.02	147.87	1.0	8.16	NOTKW
ignore	60	1526	50.46	44.11	52.7	1.0	13.42	NOTKW
practice	41	1014	34.48	29.31	35.06	0.99	16.21	NOTKW
conduct	145	3875	121.95	112.02	133.58	0.98	8.49	NOTKW
discussion	73	2384	61.4	68.92	81.65	0.98	-11.54	NOTKW
search	58	1474	48.78	42.61	50.91	0.98	13.5	NOTKW
west	36	1233	30.28	35.64	42.17	0.98	-16.28	NOTKW
belief	36	882	30.28	25.5	30.51	0.97	17.14	NOTKW
completely	73	1884	61.4	54.46	65.03	0.97	11.97	NOTKW
identity	43	1069	36.16	30.9	36.95	0.97	15.69	NOTKW
invite	38	935	31.96	27.03	32.33	0.97	16.72	NOTKW
event	158	4971	132.88	143.7	170.44	0.96	-7.82	NOTKW
flow	50	1669	42.05	48.25	57.12	0.96	-13.72	NOTKW
also	793	23892	666.95	690.68	820.28	0.95	-3.5	NOTKW
design	43	1071	36.16	30.96	37.02	0.95	15.51	NOTKW
emergency	77	2502	64.76	72.33	85.7	0.95	-11.04	NOTKW
right	455	12634	382.67	365.23	434.95	0.94	4.67	NOTKW
schedule	42	1417	35.32	40.96	48.48	0.94	-14.78	NOTKW
seek	223	6069	187.55	175.45	209.08	0.94	6.67	NOTKW
solidarity	107	2825	89.99	81.67	97.43	0.94	9.7	NOTKW
city	232	7193	195.12	207.94	246.73	0.93	-6.36	NOTKW
risk	177	4779	148.86	138.15	164.69	0.93	7.46	NOTKW
want	336	9262	282.59	267.75	318.94	0.93	5.39	NOTKW
circumstance	46	1155	38.69	33.39	39.91	0.92	14.7	NOTKW
criticism	86	2775	72.33	80.22	95.07	0.92	-10.35	NOTKW
university	73	2375	61.4	68.66	81.35	0.92	-11.17	NOTKW
divide	44	1102	37.01	31.86	38.08	0.91	14.95	NOTKW
initiative	46	1156	38.69	33.42	39.94	0.91	14.62	NOTKW
injured	39	1319	32.8	38.13	45.13	0.9	-15.03	NOTKW
permanent	119	3165	100.08	91.5	109.13	0.9	8.97	NOTKW
single	77	2003	64.76	57.9	69.12	0.9	11.18	NOTKW
project	57	1456	47.94	42.09	50.28	0.89	12.99	NOTKW
violate	82	2141	68.97	61.89	73.87	0.89	10.81	NOTKW
historical	36	889	30.28	25.7	30.74	0.88	16.36	NOTKW
organize	39	970	32.8	28.04	33.53	0.88	15.65	NOTKW
further	219	6788	184.19	196.23	232.84	0.87	-6.33	NOTKW
resident	156	4891	131.2	141.39	167.71	0.87	-7.48	NOTKW
restriction	39	1316	32.8	38.04	45.03	0.87	-14.8	NOTKW
available	71	2305	59.71	66.63	78.95	0.86	-10.95	NOTKW
civil	91	2394	76.53	69.21	82.58	0.86	10.06	NOTKW
jewish	238	6509	200.17	188.16	224.2	0.86	6.18	NOTKW
relief	63	2059	52.99	59.52	70.51	0.86	-11.62	NOTKW
remove	94	2479	79.06	71.66	85.5	0.85	9.81	NOTKW
culture	36	893	30.28	25.82	30.87	0.84	15.91	NOTKW
place	301	9235	253.15	266.97	316.88	0.84	-5.31	NOTKW
academic	39	974	32.8	28.16	33.66	0.83	15.24	NOTKW
communication	46	1530	38.69	44.23	52.37	0.83	-13.37	NOTKW
most	430	11960	361.65	345.74	411.72	0.83	4.5	NOTKW
shortly	40	1343	33.64	38.82	45.96	0.83	-14.3	NOTKW
service	149	4670	125.32	135.0	160.14	0.82	-7.44	NOTKW
grant	49	1247	41.21	36.05	43.07	0.81	13.36	NOTKW
read	151	4729	127.0	136.71	162.16	0.81	-7.36	NOTKW
staff	142	3821	119.43	110.46	131.69	0.81	7.8	NOTKW
due	180	5599	151.39	161.86	192.04	0.8	-6.69	NOTKW
estimate	71	2296	59.71	66.37	78.66	0.8	-10.56	NOTKW
fund	99	2625	83.26	75.88	90.52	0.8	9.27	NOTKW
know	341	10417	286.8	301.14	357.49	0.8	-4.88	NOTKW
same	212	5790	178.3	167.38	199.45	0.8	6.32	NOTKW
nothing	111	2964	93.36	85.68	102.18	0.77	8.57	NOTKW
answer	50	1644	42.05	47.53	56.29	0.76	-12.22	NOTKW
business	66	1718	55.51	49.66	59.28	0.76	11.11	NOTKW
drop	61	1984	51.3	57.35	67.96	0.76	-11.14	NOTKW
program	36	1210	30.28	34.98	41.4	0.76	-14.41	NOTKW
kind	61	1983	51.3	57.33	67.92	0.75	-11.09	NOTKW
professor	40	1009	33.64	29.17	34.86	0.75	14.24	NOTKW
critical	121	3247	101.77	93.87	111.92	0.74	8.08	NOTKW
debate	73	1914	61.4	55.33	66.03	0.74	10.39	NOTKW
represent	109	2912	91.67	84.18	100.39	0.74	8.52	NOTKW
still	332	10130	279.23	292.84	347.65	0.74	-4.76	NOTKW
aware	51	1310	42.89	37.87	45.23	0.73	12.44	NOTKW
dangerous	61	1980	51.3	57.24	67.82	0.73	-10.94	NOTKW
datum	43	1424	36.16	41.17	48.75	0.73	-12.93	NOTKW
facilitate	66	1722	55.51	49.78	59.42	0.73	10.88	NOTKW
product	37	931	31.12	26.91	32.17	0.72	14.49	NOTKW
word	125	3363	105.13	97.22	115.91	0.72	7.82	NOTKW
breach	58	1504	48.78	43.48	51.91	0.71	11.49	NOTKW
denounce	40	1329	33.64	38.42	45.49	0.71	-13.26	NOTKW
fight	229	7046	192.6	203.69	241.75	0.71	-5.6	NOTKW
govern	40	1328	33.64	38.39	45.46	0.71	-13.18	NOTKW
outline	36	906	30.28	26.19	31.3	0.7	14.47	NOTKW
put	197	6086	165.69	175.94	208.78	0.7	-6.0	NOTKW
participate	61	1974	51.3	57.07	67.62	0.69	-10.63	NOTKW
severe	67	1755	56.35	50.73	60.54	0.69	10.49	NOTKW
travel	85	2706	71.49	78.23	92.74	0.69	-9.0	NOTKW
recall	40	1016	33.64	29.37	35.09	0.68	13.56	NOTKW
violation	105	2811	88.31	81.26	96.9	0.68	8.31	NOTKW
proxy	44	1126	37.01	32.55	38.88	0.67	12.81	NOTKW
reveal	64	2062	53.83	59.61	70.65	0.67	-10.2	NOTKW
mention	69	1814	58.03	52.44	62.57	0.66	10.12	NOTKW
western	93	2481	78.22	71.72	85.53	0.66	8.66	NOTKW
back	394	10994	331.37	317.82	378.42	0.65	4.17	NOTKW
demonstration	72	2303	60.56	66.58	78.92	0.65	-9.47	NOTKW
front	110	2956	92.51	85.45	101.88	0.65	7.94	NOTKW
ask	270	7473	227.08	216.03	257.3	0.64	4.99	NOTKW
feel	145	4510	121.95	130.38	154.69	0.64	-6.68	NOTKW
focus	150	4080	126.16	117.95	140.56	0.64	6.73	NOTKW
only	437	13213	367.54	381.97	453.59	0.64	-3.85	NOTKW
reader	48	1239	40.37	35.82	42.77	0.64	11.95	NOTKW
turn	167	4558	140.45	131.76	157.01	0.64	6.38	NOTKW
discuss	116	3633	97.56	105.02	124.58	0.63	-7.37	NOTKW
hit	170	4647	142.98	134.34	160.07	0.63	6.23	NOTKW
chant	60	1571	50.46	45.42	54.2	0.62	10.53	NOTKW
many	440	13296	370.06	384.37	456.45	0.62	-3.79	NOTKW
target	281	8572	236.33	247.8	294.18	0.62	-4.74	NOTKW
along	80	2126	67.28	61.46	73.31	0.61	9.05	NOTKW
iranian	79	2099	66.44	60.68	72.37	0.61	9.07	NOTKW
promote	47	1532	39.53	44.29	52.47	0.61	-11.35	NOTKW
cabinet	62	1629	52.14	47.09	56.19	0.6	10.18	NOTKW
cut	96	3024	80.74	87.42	103.68	0.6	-7.94	NOTKW
peace	243	6719	204.37	194.24	231.35	0.6	5.09	NOTKW
arab	136	3698	114.38	106.9	127.4	0.59	6.76	NOTKW
draw	105	2827	88.31	81.72	97.43	0.59	7.75	NOTKW
enter	186	5106	156.43	147.61	175.85	0.59	5.81	NOTKW
post	218	6683	183.35	193.19	229.32	0.59	-5.23	NOTKW
doubt	42	1082	35.32	31.28	37.35	0.58	12.15	NOTKW
mind	36	1188	30.28	34.34	40.67	0.58	-12.58	NOTKW
remember	42	1374	35.32	39.72	47.05	0.58	-11.72	NOTKW
southern	313	9512	263.25	274.98	326.48	0.58	-4.36	NOTKW
coastal	47	1220	39.53	35.27	42.1	0.57	11.39	NOTKW
entire	109	3410	91.67	98.58	116.94	0.57	-7.26	NOTKW
opposition	77	2050	64.76	59.26	70.68	0.57	8.87	NOTKW
slaughter	40	1311	33.64	37.9	44.89	0.57	-11.9	NOTKW
blood	47	1525	39.53	44.09	52.24	0.56	-10.9	NOTKW
detain	58	1862	48.78	53.83	63.8	0.56	-9.84	NOTKW
shock	40	1309	33.64	37.84	44.83	0.56	-11.75	NOTKW
seem	102	2752	85.79	79.56	94.84	0.55	7.54	NOTKW
south	139	3790	116.9	109.56	130.56	0.55	6.48	NOTKW
chance	44	1429	37.01	41.31	48.95	0.54	-10.99	NOTKW
counterpart	36	922	30.28	26.65	31.83	0.54	12.73	NOTKW
intensify	50	1614	42.05	46.66	55.29	0.54	-10.38	NOTKW
protest	235	6508	197.65	188.14	224.07	0.54	4.93	NOTKW
appear	186	5122	156.43	148.07	176.38	0.53	5.49	NOTKW
heavily	41	1060	34.48	30.64	36.59	0.53	11.79	NOTKW
hope	220	6086	185.03	175.94	209.55	0.53	5.04	NOTKW
mass	104	2811	87.47	81.26	96.87	0.53	7.36	NOTKW
over	43	1397	36.16	40.39	47.85	0.53	-11.03	NOTKW
own	219	6059	184.19	175.16	208.62	0.53	5.03	NOTKW
deep	73	2311	61.4	66.81	79.22	0.52	-8.44	NOTKW
diplomat	54	1420	45.42	41.05	48.98	0.52	10.1	NOTKW
appeal	47	1517	39.53	43.85	51.97	0.51	-10.37	NOTKW
crucial	40	1302	33.64	37.64	44.59	0.51	-11.21	NOTKW
once	122	3322	102.61	96.03	114.44	0.51	6.62	NOTKW
rush	36	926	30.28	26.77	31.97	0.51	12.3	NOTKW
throw	38	1241	31.96	35.88	42.5	0.51	-11.54	NOTKW
toll	143	3912	120.27	113.09	134.75	0.51	6.15	NOTKW
belong	38	981	31.96	28.36	33.86	0.5	11.94	NOTKW
demonstrator	52	1669	43.73	48.25	57.19	0.5	-9.81	NOTKW
heavy	86	2313	72.33	66.87	79.72	0.5	7.85	NOTKW
common	38	983	31.96	28.42	33.93	0.49	11.74	NOTKW
various	68	1813	57.19	52.41	62.51	0.49	8.72	NOTKW
about	268	8136	225.4	235.2	279.26	0.48	-4.26	NOTKW
chief	157	4316	132.04	124.77	148.64	0.48	5.67	NOTKW
face	301	9119	253.15	263.62	313.03	0.48	-4.05	NOTKW
majority	89	2785	74.85	80.51	95.5	0.47	-7.28	NOTKW
resistance	79	2122	66.44	61.34	73.14	0.47	7.98	NOTKW
brief	49	1289	41.21	37.26	44.46	0.46	10.06	NOTKW
route	51	1632	42.89	47.18	55.93	0.46	-9.52	NOTKW
siege	66	2088	55.51	60.36	71.58	0.46	-8.37	NOTKW
israeli	956	27207	804.04	786.51	935.85	0.45	2.2	NOTKW
aggression	59	1571	49.62	45.42	54.16	0.43	8.85	NOTKW
besieged	51	1626	42.89	47.01	55.73	0.43	-9.15	NOTKW
damage	127	3480	106.81	100.6	119.86	0.43	5.99	NOTKW
escalate	89	2777	74.85	80.28	95.24	0.43	-7.0	NOTKW
happen	235	6544	197.65	189.18	225.27	0.43	4.38	NOTKW
head	188	5739	158.12	165.91	196.95	0.43	-4.81	NOTKW
incident	110	3408	92.51	98.52	116.9	0.43	-6.29	NOTKW
present	104	3229	87.47	93.35	110.76	0.43	-6.5	NOTKW
restore	36	1168	30.28	33.77	40.01	0.43	-10.89	NOTKW
very	262	7313	220.35	211.41	251.72	0.43	4.14	NOTKW
engage	123	3371	103.45	97.45	116.11	0.42	5.97	NOTKW
shield	43	1129	36.16	32.64	38.95	0.42	10.25	NOTKW
starve	42	1350	35.32	39.03	46.26	0.42	-9.96	NOTKW
willing	39	1259	32.8	36.4	43.13	0.42	-10.39	NOTKW
come	548	16388	460.89	473.75	562.78	0.41	-2.75	NOTKW
forward	74	2321	62.24	67.1	79.59	0.41	-7.51	NOTKW
lack	103	2809	86.63	81.2	96.77	0.41	6.46	NOTKW
prove	42	1349	35.32	39.0	46.22	0.41	-9.89	NOTKW
assistance	99	3071	83.26	88.78	105.34	0.4	-6.41	NOTKW
criticize	63	1688	52.99	48.8	58.19	0.4	8.23	NOTKW
refugee	173	4792	145.5	138.53	164.99	0.4	4.91	NOTKW
board	38	1223	31.96	35.35	41.9	0.39	-10.09	NOTKW
drone	97	2644	81.58	76.43	91.08	0.39	6.51	NOTKW
table	44	1161	37.01	33.56	40.04	0.39	9.76	NOTKW
use	452	12759	380.15	368.84	439.0	0.39	3.02	NOTKW
earlier	218	6076	183.35	175.65	209.15	0.38	4.29	NOTKW
final	75	2028	63.08	58.63	69.88	0.38	7.32	NOTKW
message	140	4294	117.75	124.13	147.34	0.38	-5.28	NOTKW
powerful	55	1468	46.26	42.44	50.61	0.38	8.61	NOTKW
advance	57	1798	47.94	51.98	61.64	0.37	-8.08	NOTKW
feature	55	1738	46.26	50.24	59.58	0.37	-8.26	NOTKW
intend	63	1694	52.99	48.97	58.38	0.37	7.88	NOTKW
personnel	45	1434	37.85	41.45	49.15	0.37	-9.1	NOTKW
anything	72	2250	60.56	65.04	77.16	0.36	-7.15	NOTKW
display	49	1306	41.21	37.75	45.03	0.35	8.75	NOTKW
minute	49	1552	41.21	44.87	53.2	0.35	-8.49	NOTKW
create	154	4271	129.52	123.47	147.04	0.34	4.79	NOTKW
finally	49	1550	41.21	44.81	53.13	0.34	-8.36	NOTKW
firm	48	1280	40.37	37.0	44.13	0.34	8.7	NOTKW
pledge	40	1277	33.64	36.92	43.76	0.34	-9.28	NOTKW
since	60	1882	50.46	54.41	64.53	0.34	-7.52	NOTKW
specifically	37	975	31.12	28.19	33.63	0.34	9.89	NOTKW
understanding	37	975	31.12	28.19	33.63	0.34	9.89	NOTKW
internal	46	1226	38.69	35.44	42.27	0.33	8.76	NOTKW
colleague	45	1425	37.85	41.19	48.85	0.32	-8.47	NOTKW
condemnation	47	1485	39.53	42.93	50.91	0.32	-8.25	NOTKW
money	59	1592	49.62	46.02	54.86	0.32	7.53	NOTKW
personal	81	2209	68.12	63.86	76.1	0.32	6.46	NOTKW
publicly	64	1732	53.83	50.07	59.68	0.32	7.23	NOTKW
so	416	11766	349.87	340.14	404.81	0.32	2.82	NOTKW
contribute	67	1817	56.35	52.53	62.61	0.31	7.02	NOTKW
partner	107	2946	89.99	85.16	101.45	0.31	5.51	NOTKW
provide	333	9389	280.07	271.42	323.06	0.31	3.14	NOTKW
current	136	4149	114.38	119.94	142.39	0.3	-4.74	NOTKW
tent	74	2295	62.24	66.34	78.72	0.3	-6.39	NOTKW
bring	338	9542	284.27	275.84	328.31	0.29	3.01	NOTKW
danger	41	1297	34.48	37.49	44.46	0.29	-8.37	NOTKW
displace	210	6345	176.62	183.42	217.82	0.29	-3.78	NOTKW
iran-backed	43	1150	36.16	33.24	39.64	0.29	8.41	NOTKW
propose	63	1962	52.99	56.72	67.29	0.29	-6.8	NOTKW
option	46	1448	38.69	41.86	49.65	0.28	-7.87	NOTKW
think	225	6783	189.23	196.09	232.88	0.28	-3.56	NOTKW
equipment	45	1209	37.85	34.95	41.67	0.27	7.96	NOTKW
intense	53	1657	44.58	47.9	56.82	0.27	-7.19	NOTKW
less	94	2588	79.06	74.81	89.12	0.27	5.51	NOTKW
material	39	1042	32.8	30.12	35.92	0.27	8.51	NOTKW
strike	334	9999	280.91	289.06	343.36	0.27	-2.86	NOTKW
user	46	1446	38.69	41.8	49.58	0.27	-7.74	NOTKW
level	99	3034	83.26	87.71	104.11	0.26	-5.2	NOTKW
media	42	1322	35.32	38.22	45.33	0.26	-7.87	NOTKW
meet	204	6152	171.57	177.84	211.21	0.26	-3.59	NOTKW
offer	128	3897	107.65	112.66	133.75	0.26	-4.54	NOTKW
stop	263	7898	221.19	228.32	271.19	0.26	-3.17	NOTKW
bad	115	3191	96.72	92.25	109.86	0.25	4.73	NOTKW
blame	87	2671	73.17	77.21	91.65	0.25	-5.38	NOTKW
record	73	2001	61.4	57.85	68.92	0.25	5.95	NOTKW
body	225	6767	189.23	195.62	232.34	0.24	-3.32	NOTKW
envoy	54	1466	45.42	42.38	50.51	0.24	6.92	NOTKW
film	38	1197	31.96	34.6	41.04	0.24	-7.94	NOTKW
try	267	7532	224.56	217.74	259.16	0.24	3.08	NOTKW
widespread	68	1862	57.19	53.83	64.13	0.24	6.06	NOTKW
announce	220	6194	185.03	179.06	213.14	0.23	3.28	NOTKW
say	1089	31220	915.9	902.52	1073.63	0.23	1.47	NOTKW
shift	61	1665	51.3	48.13	57.35	0.23	6.38	NOTKW
spend	65	2009	54.67	58.08	68.92	0.23	-6.05	NOTKW
territory	309	8744	259.88	252.78	300.83	0.23	2.77	NOTKW
terrorism	81	2230	68.12	64.47	76.79	0.23	5.52	NOTKW
victim	96	2933	80.74	84.79	100.65	0.23	-4.89	NOTKW
absolutely	36	1133	30.28	32.75	38.85	0.22	-7.86	NOTKW
anyone	86	2376	72.33	68.69	81.81	0.22	5.17	NOTKW
eye	66	1809	55.51	52.3	62.31	0.22	5.96	NOTKW
forget	40	1079	33.64	31.19	37.18	0.22	7.56	NOTKW
perhaps	39	1050	32.8	30.35	36.19	0.22	7.75	NOTKW
repeat	53	1442	44.58	41.69	49.68	0.22	6.7	NOTKW
tool	37	995	31.12	28.76	34.29	0.22	7.86	NOTKW
cancel	38	1192	31.96	34.46	40.87	0.21	-7.53	NOTKW
commitment	96	2662	80.74	76.95	91.65	0.21	4.8	NOTKW
continue	530	15111	445.75	436.84	519.75	0.21	2.02	NOTKW
effort	279	7894	234.65	228.2	271.59	0.21	2.79	NOTKW
reference	43	1341	36.16	38.77	45.99	0.21	-6.94	NOTKW
ve	139	4204	116.9	121.53	144.32	0.21	-3.88	NOTKW
burn	46	1251	38.69	36.16	43.1	0.2	6.74	NOTKW
command	48	1307	40.37	37.78	45.03	0.2	6.62	NOTKW
idea	81	2479	68.12	71.66	85.07	0.2	-5.06	NOTKW
principle	50	1551	42.05	44.84	53.2	0.2	-6.41	NOTKW
area	329	9342	276.7	270.06	321.37	0.19	2.43	NOTKW
else	47	1280	39.53	37.0	44.1	0.19	6.6	NOTKW
necessary	71	2177	59.71	62.93	74.7	0.19	-5.25	NOTKW
prevent	162	4551	136.25	131.56	156.61	0.19	3.5	NOTKW
rebuild	49	1337	41.21	38.65	46.06	0.19	6.41	NOTKW
receive	205	6150	172.41	177.79	211.18	0.19	-3.07	NOTKW
space	44	1368	37.01	39.55	46.92	0.19	-6.64	NOTKW
wide	71	2176	59.71	62.9	74.67	0.19	-5.2	NOTKW
clear	252	7135	211.94	206.26	245.47	0.18	2.72	NOTKW
ensure	179	5043	150.55	145.79	173.53	0.18	3.21	NOTKW
man	186	5586	156.43	161.48	191.8	0.18	-3.18	NOTKW
move	276	8241	232.13	238.23	283.02	0.18	-2.6	NOTKW
occur	63	1935	52.99	55.94	66.39	0.18	-5.42	NOTKW
result	202	6059	169.89	175.16	208.05	0.18	-3.05	NOTKW
displacement	79	2193	66.44	63.4	75.5	0.17	4.69	NOTKW
huge	50	1371	42.05	39.63	47.22	0.17	5.92	NOTKW
jew	63	1737	52.99	50.21	59.81	0.17	5.37	NOTKW
lawmaker	39	1061	32.8	30.67	36.55	0.17	6.71	NOTKW
particular	44	1202	37.01	34.75	41.4	0.17	6.29	NOTKW
american	176	5280	148.02	152.64	181.3	0.16	-3.07	NOTKW
official	490	13994	412.11	404.54	481.3	0.16	1.85	NOTKW
outrage	49	1344	41.21	38.85	46.29	0.16	5.89	NOTKW
standard	44	1203	37.01	34.78	41.44	0.16	6.21	NOTKW
actually	55	1517	46.26	43.85	52.24	0.15	5.33	NOTKW
carry	248	7400	208.58	213.92	254.14	0.15	-2.53	NOTKW
commander	77	2141	64.76	61.89	73.7	0.15	4.53	NOTKW
intention	36	981	30.28	28.36	33.79	0.15	6.54	NOTKW
note	166	4683	139.61	135.38	161.13	0.15	3.08	NOTKW
praise	37	1147	31.12	33.16	39.34	0.15	-6.35	NOTKW
review	62	1896	52.14	54.81	65.06	0.15	-4.98	NOTKW
strongly	56	1544	47.1	44.63	53.17	0.15	5.37	NOTKW
trap	40	1238	33.64	35.79	42.47	0.15	-6.18	NOTKW
unclear	46	1262	38.69	36.48	43.46	0.15	5.87	NOTKW
emphasize	48	1474	40.37	42.61	50.58	0.14	-5.4	NOTKW
guard	40	1095	33.64	31.65	37.72	0.14	6.09	NOTKW
much	214	6388	179.98	184.67	219.38	0.14	-2.57	NOTKW
negotiate	75	2089	63.08	60.39	71.91	0.14	4.36	NOTKW
resource	51	1407	42.89	40.67	48.45	0.14	5.31	NOTKW
tell	534	15797	449.12	456.67	542.68	0.14	-1.67	NOTKW
then	285	8106	239.7	234.33	278.83	0.14	2.26	NOTKW
expose	37	1143	31.12	33.04	39.21	0.13	-6.0	NOTKW
house	124	3491	104.29	100.92	120.13	0.13	3.28	NOTKW
job	55	1681	46.26	48.6	57.69	0.13	-4.93	NOTKW
military	637	18269	535.74	528.13	628.24	0.13	1.43	NOTKW
supply	191	5410	160.64	156.39	186.12	0.13	2.68	NOTKW
understand	113	3175	95.04	91.78	109.26	0.13	3.48	NOTKW
antisemitism	84	2351	70.65	67.96	80.91	0.12	3.87	NOTKW
directly	88	2464	74.01	71.23	84.8	0.12	3.83	NOTKW
mark	109	3280	91.67	94.82	112.62	0.12	-3.37	NOTKW
really	97	2724	81.58	78.75	93.74	0.12	3.54	NOTKW
send	207	6171	174.1	178.39	211.94	0.12	-2.44	NOTKW
social	190	5670	159.8	163.91	194.73	0.12	-2.54	NOTKW
study	51	1558	42.89	45.04	53.47	0.12	-4.88	NOTKW
together	96	2894	80.74	83.66	99.36	0.12	-3.55	NOTKW
echo	41	1257	34.48	36.34	43.13	0.11	-5.24	NOTKW
everything	89	2681	74.85	77.5	92.05	0.11	-3.48	NOTKW
expand	73	2210	61.4	63.89	75.86	0.11	-3.98	NOTKW
gather	100	3010	84.1	87.01	103.35	0.11	-3.4	NOTKW
importance	41	1130	34.48	32.67	38.91	0.11	5.41	NOTKW
movement	133	3757	111.86	108.61	129.26	0.11	2.95	NOTKW
sense	54	1499	45.42	43.33	51.61	0.11	4.69	NOTKW
truck	85	2564	71.49	74.12	88.03	0.11	-3.62	NOTKW
water	157	4694	132.04	135.7	161.2	0.11	-2.73	NOTKW
camp	142	4022	119.43	116.27	138.37	0.1	2.68	NOTKW
essential	80	2412	67.28	69.73	82.81	0.1	-3.57	NOTKW
evacuation	69	2085	58.03	60.27	71.58	0.1	-3.79	NOTKW
fellow	49	1492	41.21	43.13	51.21	0.1	-4.55	NOTKW
half	84	2359	70.65	68.19	81.18	0.1	3.53	NOTKW
involve	164	4892	137.93	141.42	168.01	0.1	-2.5	NOTKW
