lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
declare	107	2961	96.14	85.41	95.43	1.39	11.82	NOTKW
follow	366	12130	328.84	349.89	388.7	1.39	-6.2	NOTKW
effort	236	7937	212.04	228.94	254.23	1.38	-7.67	NOTKW
thousand	275	7963	247.08	229.69	256.25	1.38	7.29	NOTKW
end	426	12520	382.75	361.14	402.7	1.37	5.81	NOTKW
local	134	4614	120.4	133.09	147.69	1.35	-10.02	NOTKW
location	69	1858	61.99	53.59	59.94	1.35	14.54	NOTKW
enclave	169	4803	151.84	138.54	154.66	1.33	9.16	NOTKW
vehicle	83	2267	74.57	65.39	73.1	1.33	13.12	NOTKW
advocate	53	1930	47.62	55.67	61.68	1.32	-15.59	NOTKW
chant	59	1572	53.01	45.34	50.73	1.32	15.59	NOTKW
minute	58	1543	52.11	44.51	49.8	1.32	15.74	NOTKW
anything	82	2240	73.67	64.61	72.23	1.31	13.11	NOTKW
finally	42	1557	37.74	44.91	49.74	1.31	-17.37	NOTKW
religious	53	1401	47.62	40.41	45.23	1.31	16.37	NOTKW
failure	59	2129	53.01	61.41	68.06	1.3	-14.68	NOTKW
locate	49	1287	44.03	37.12	41.56	1.3	17.01	NOTKW
pursue	36	1350	32.35	38.94	43.11	1.28	-18.51	NOTKW
worker	97	3388	87.15	97.73	108.4	1.28	-11.44	NOTKW
communication	57	1519	51.21	43.82	49.02	1.27	15.57	NOTKW
food	225	6487	202.16	187.12	208.78	1.27	7.73	NOTKW
injure	137	3864	123.09	111.46	124.45	1.26	9.92	NOTKW
send	183	6195	164.42	178.7	198.39	1.26	-8.32	NOTKW
area	320	9351	287.51	269.73	300.83	1.24	6.38	NOTKW
urgent	73	1986	65.59	57.29	64.05	1.24	13.51	NOTKW
remove	90	2483	80.86	71.62	80.04	1.23	12.12	NOTKW
measure	79	2785	70.98	80.33	89.09	1.22	-12.36	NOTKW
round	41	1514	36.84	43.67	48.37	1.22	-16.98	NOTKW
shut	45	1180	40.43	34.04	38.1	1.22	17.17	NOTKW
soon	87	3049	78.17	87.95	97.55	1.22	-11.78	NOTKW
keep	190	5453	170.71	157.29	175.53	1.2	8.18	NOTKW
morning	113	3900	101.53	112.5	124.83	1.19	-10.25	NOTKW
worry	47	1240	42.23	35.77	40.03	1.19	16.57	NOTKW
pick	41	1069	36.84	30.84	34.53	1.18	17.74	NOTKW
service	137	4682	123.09	135.05	149.9	1.18	-9.27	NOTKW
true	51	1355	45.82	39.09	43.73	1.18	15.87	NOTKW
additional	88	2432	79.07	70.15	78.39	1.17	11.95	NOTKW
elderly	45	1184	40.43	34.15	38.23	1.17	16.84	NOTKW
raise	125	4288	112.31	123.69	137.27	1.17	-9.64	NOTKW
bring	289	9591	259.66	276.65	307.33	1.15	-6.34	NOTKW
choose	57	2044	51.21	58.96	65.35	1.15	-14.06	NOTKW
admit	39	1016	35.04	29.31	32.82	1.14	17.82	NOTKW
break	187	5376	168.01	155.07	173.04	1.13	8.01	NOTKW
multiple	81	2838	72.78	81.86	90.8	1.13	-11.75	NOTKW
thing	158	4510	141.96	130.09	145.2	1.13	8.72	NOTKW
warfare	34	876	30.55	25.27	28.31	1.11	18.92	NOTKW
whole	73	2001	65.59	57.72	64.51	1.11	12.76	NOTKW
build	108	3030	97.04	87.4	97.61	1.1	10.45	NOTKW
european	43	1568	38.63	45.23	50.11	1.09	-15.73	NOTKW
immediately	122	4177	109.61	120.49	133.72	1.09	-9.45	NOTKW
detain	52	1868	46.72	53.88	59.72	1.08	-14.24	NOTKW
make	527	17179	473.5	495.53	550.76	1.07	-4.55	NOTKW
editor	53	1425	47.62	41.1	45.97	1.06	14.69	NOTKW
expose	43	1137	38.63	32.8	36.7	1.06	16.34	NOTKW
movement	110	3780	98.83	109.03	121.0	1.06	-9.82	NOTKW
post	200	6701	179.69	193.29	214.66	1.06	-7.29	NOTKW
time	520	15469	467.21	446.2	497.35	1.05	4.6	NOTKW
forward	66	2329	59.3	67.18	74.5	1.04	-12.46	NOTKW
nothing	86	2989	77.27	86.22	95.65	1.04	-10.95	NOTKW
cabinet	60	1631	53.91	47.05	52.6	1.03	13.59	NOTKW
cause	182	6113	163.52	176.33	195.81	1.03	-7.54	NOTKW
airstrike	156	4471	140.16	128.97	143.93	1.02	8.32	NOTKW
earlier	182	6112	163.52	176.3	195.78	1.02	-7.52	NOTKW
unit	48	1727	43.13	49.82	55.21	1.02	-14.39	NOTKW
crowd	68	2391	61.1	68.97	76.49	1.01	-12.11	NOTKW
journalist	122	3460	109.61	99.8	111.42	1.01	9.37	NOTKW
silent	39	1027	35.04	29.62	33.16	1.01	16.75	NOTKW
certainly	40	1056	35.94	30.46	34.09	1.0	16.5	NOTKW
familiar	35	913	31.45	26.34	29.49	1.0	17.69	NOTKW
strong	103	3538	92.54	102.05	113.26	0.99	-9.78	NOTKW
last	476	15522	427.67	447.73	497.63	0.98	-4.58	NOTKW
point	187	6263	168.01	180.66	200.63	0.98	-7.25	NOTKW
necessary	62	2186	55.71	63.06	69.93	0.96	-12.38	NOTKW
outlet	51	1377	45.82	39.72	44.42	0.96	14.27	NOTKW
clearly	44	1585	39.53	45.72	50.67	0.95	-14.51	NOTKW
operate	138	3946	123.99	113.82	127.04	0.95	8.55	NOTKW
video	190	5504	170.71	158.76	177.12	0.95	7.25	NOTKW
appear	153	5155	137.47	148.7	165.11	0.94	-7.85	NOTKW
compare	48	1292	43.13	37.27	41.68	0.94	14.58	NOTKW
friend	106	2996	95.24	86.42	96.49	0.94	9.71	NOTKW
before	44	1178	39.53	33.98	38.01	0.93	15.11	NOTKW
family	354	10463	318.06	301.81	336.47	0.93	5.24	NOTKW
reason	77	2676	69.18	77.19	85.63	0.93	-10.94	NOTKW
elsewhere	37	1345	33.24	38.8	42.99	0.9	-15.42	NOTKW
join	134	4529	120.4	130.64	145.05	0.89	-8.16	NOTKW
analysis	65	1794	58.4	51.75	57.83	0.88	12.08	NOTKW
cross-border	42	1125	37.74	32.45	36.3	0.88	15.06	NOTKW
feature	49	1744	44.03	50.31	55.77	0.88	-13.32	NOTKW
mistake	43	1154	38.63	33.29	37.23	0.88	14.87	NOTKW
antisemitic	63	1737	56.6	50.1	55.99	0.87	12.18	NOTKW
figure	132	3782	118.6	109.09	121.75	0.87	8.35	NOTKW
general	78	2178	70.08	62.82	70.17	0.87	10.92	NOTKW
watch	115	3274	103.32	94.44	105.42	0.87	8.99	NOTKW
muslim	83	2328	74.57	67.15	75.0	0.85	10.47	NOTKW
crisis	156	5230	140.16	150.86	167.54	0.84	-7.35	NOTKW
flag	91	2566	81.76	74.02	82.65	0.84	9.94	NOTKW
major	123	4161	110.51	120.02	133.26	0.84	-8.25	NOTKW
slaughter	48	1303	43.13	37.59	42.02	0.84	13.73	NOTKW
context	45	1217	40.43	35.1	39.26	0.83	14.1	NOTKW
cross	83	2857	74.57	82.41	91.45	0.83	-9.98	NOTKW
in	85	2393	76.37	69.03	77.08	0.81	10.1	NOTKW
few	159	4604	142.86	132.8	148.16	0.8	7.29	NOTKW
holocaust	42	1500	37.74	43.27	47.97	0.8	-13.66	NOTKW
remember	50	1366	44.92	39.4	44.05	0.8	13.1	NOTKW
win	66	2294	59.3	66.17	73.41	0.8	-10.95	NOTKW
leadership	103	2931	92.54	84.54	94.38	0.79	9.03	NOTKW
continued	57	1573	51.21	45.37	50.7	0.78	12.09	NOTKW
likely	102	3467	91.64	100.01	111.02	0.78	-8.73	NOTKW
far	200	5844	179.69	168.57	188.0	0.77	6.39	NOTKW
red	37	1330	33.24	38.36	42.52	0.77	-14.3	NOTKW
blood	55	1517	49.42	43.76	48.9	0.76	12.15	NOTKW
suffering	103	2936	92.54	84.69	94.53	0.76	8.86	NOTKW
walk	89	2520	79.96	72.69	81.16	0.76	9.53	NOTKW
media	37	1327	33.24	38.28	42.43	0.75	-14.08	NOTKW
responsibility	106	3027	95.24	87.31	97.45	0.75	8.68	NOTKW
abuse	53	1461	47.62	42.14	47.09	0.74	12.2	NOTKW
central	111	3753	99.73	108.26	120.19	0.74	-8.2	NOTKW
head	196	5731	176.1	165.31	184.36	0.74	6.32	NOTKW
else	36	1291	32.35	37.24	41.28	0.73	-14.07	NOTKW
most	402	11988	361.19	345.79	385.4	0.73	4.35	NOTKW
siege	74	2080	66.49	60.0	67.0	0.73	10.26	NOTKW
lead	293	9594	263.25	276.74	307.54	0.72	-5.0	NOTKW
offer	116	3909	104.22	112.76	125.2	0.72	-7.86	NOTKW
possibility	39	1390	35.04	40.09	44.45	0.72	-13.45	NOTKW
road	54	1887	48.52	54.43	60.38	0.72	-11.49	NOTKW
already	197	5770	177.0	166.44	185.61	0.71	6.15	NOTKW
purpose	36	1289	32.35	37.18	41.22	0.71	-13.91	NOTKW
broad	58	2015	52.11	58.12	64.48	0.7	-10.91	NOTKW
face	279	9141	250.67	263.67	293.02	0.7	-5.05	NOTKW
facility	89	3029	79.96	87.37	96.99	0.7	-8.85	NOTKW
injured	37	1321	33.24	38.1	42.24	0.7	-13.63	NOTKW
kid	34	912	30.55	26.31	29.43	0.7	14.92	NOTKW
record	58	2016	52.11	58.15	64.51	0.7	-10.96	NOTKW
peaceful	46	1619	41.33	46.7	51.79	0.69	-12.2	NOTKW
pose	45	1584	40.43	45.69	50.67	0.68	-12.21	NOTKW
qatari	46	1263	41.33	36.43	40.72	0.68	12.6	NOTKW
intelligence	93	2654	83.56	76.55	85.45	0.67	8.75	NOTKW
fuel	120	3464	107.82	99.92	111.48	0.66	7.6	NOTKW
situation	221	7274	198.56	209.82	233.14	0.66	-5.51	NOTKW
occur	56	1942	50.31	56.02	62.15	0.65	-10.73	NOTKW
option	52	1442	46.72	41.59	46.47	0.65	11.61	NOTKW
tent	67	2302	60.2	66.4	73.69	0.65	-9.8	NOTKW
ago	141	4098	126.68	118.21	131.86	0.64	6.92	NOTKW
certain	41	1446	36.84	41.71	46.25	0.64	-12.41	NOTKW
reference	38	1346	34.14	38.83	43.05	0.64	-12.84	NOTKW
particular	34	1212	30.55	34.96	38.76	0.63	-13.47	NOTKW
ready	51	1775	45.82	51.2	56.8	0.63	-11.09	NOTKW
mission	86	2455	77.27	70.81	79.04	0.62	8.72	NOTKW
raid	97	2783	87.15	80.28	89.58	0.62	8.21	NOTKW
prisoner	138	4014	123.99	115.78	129.15	0.61	6.84	NOTKW
republican	41	1125	36.84	32.45	36.27	0.61	12.66	NOTKW
comment	237	7012	212.94	202.26	225.49	0.6	5.14	NOTKW
example	46	1606	41.33	46.33	51.39	0.6	-11.4	NOTKW
sister	50	1391	44.92	40.12	44.82	0.6	11.29	NOTKW
stress	63	2164	56.6	62.42	69.27	0.6	-9.77	NOTKW
ten	70	1981	62.89	57.14	63.8	0.6	9.58	NOTKW
global	138	4020	123.99	115.96	129.34	0.59	6.69	NOTKW
idea	73	2487	65.59	71.74	79.63	0.59	-8.96	NOTKW
justify	37	1306	33.24	37.67	41.78	0.59	-12.49	NOTKW
line	117	3914	105.12	112.9	125.39	0.59	-7.14	NOTKW
devastating	68	1926	61.1	55.56	62.03	0.58	9.5	NOTKW
long	225	6652	202.16	191.88	213.92	0.58	5.22	NOTKW
meeting	161	4714	144.65	135.98	151.64	0.58	6.19	NOTKW
parent	65	1837	58.4	52.99	59.16	0.58	9.72	NOTKW
strike	335	9998	300.99	288.39	321.42	0.58	4.27	NOTKW
everyone	95	2733	85.35	78.83	87.97	0.57	7.94	NOTKW
fund	78	2646	70.08	76.32	84.73	0.57	-8.53	NOTKW
medium	316	9423	283.92	271.81	302.94	0.57	4.36	NOTKW
obtain	38	1043	34.14	30.09	33.63	0.56	12.63	NOTKW
together	86	2904	77.27	83.77	93.01	0.56	-8.07	NOTKW
arm	125	3637	112.31	104.91	117.02	0.55	6.81	NOTKW
play	106	3549	95.24	102.37	113.69	0.55	-7.22	NOTKW
public	209	6177	187.78	178.18	198.64	0.55	5.25	NOTKW
support	484	15597	434.86	449.9	500.21	0.55	-3.4	NOTKW
arrive	91	3062	81.76	88.32	98.08	0.54	-7.72	NOTKW
drone	92	2649	82.66	76.41	85.26	0.54	7.86	NOTKW
health	268	7974	240.79	230.01	256.37	0.54	4.58	NOTKW
ruin	40	1105	35.94	31.87	35.62	0.54	11.99	NOTKW
side	200	6564	179.69	189.34	210.4	0.54	-5.23	NOTKW
incident	117	3401	105.12	98.1	109.43	0.53	6.91	NOTKW
palestinian	786	23840	706.2	687.67	766.01	0.53	2.66	NOTKW
pull	58	1637	52.11	47.22	52.72	0.53	9.85	NOTKW
rather	81	2321	72.78	66.95	74.72	0.53	8.34	NOTKW
recently	105	3040	94.34	87.69	97.83	0.53	7.31	NOTKW
wounded	55	1889	49.42	54.49	60.47	0.53	-9.76	NOTKW
author	38	1048	34.14	30.23	33.78	0.52	12.16	NOTKW
community	266	8664	238.99	249.91	277.78	0.52	-4.47	NOTKW
military	571	18335	513.03	528.87	588.09	0.52	-3.04	NOTKW
president	161	5309	144.65	153.14	170.15	0.52	-5.7	NOTKW
reveal	72	2054	64.69	59.25	66.13	0.52	8.78	NOTKW
wish	45	1560	40.43	45.0	49.92	0.52	-10.69	NOTKW
collective	44	1526	39.53	44.02	48.84	0.51	-10.74	NOTKW
impact	86	2893	77.27	83.45	92.66	0.51	-7.69	NOTKW
reiterate	63	2148	56.6	61.96	68.78	0.51	-9.03	NOTKW
dangerous	58	1983	52.11	57.2	63.49	0.5	-9.31	NOTKW
day	555	16763	498.65	483.53	538.69	0.5	3.08	NOTKW
perhaps	38	1051	34.14	30.32	33.87	0.5	11.87	NOTKW
share	193	5705	173.41	164.56	183.46	0.5	5.23	NOTKW
priority	34	1194	30.55	34.44	38.2	0.49	-11.98	NOTKW
capture	78	2241	70.08	64.64	72.13	0.48	8.07	NOTKW
deeply	82	2361	73.67	68.1	75.99	0.48	7.86	NOTKW
displacement	65	2207	58.4	63.66	70.67	0.48	-8.62	NOTKW
email	52	1467	46.72	42.32	47.25	0.48	9.89	NOTKW
threat	170	5015	152.74	144.66	161.28	0.48	5.44	NOTKW
deep	80	2304	71.88	66.46	74.16	0.46	7.83	NOTKW
delay	53	1812	47.62	52.27	58.01	0.46	-9.31	NOTKW
outrage	39	1354	35.04	39.06	43.33	0.46	-10.84	NOTKW
total	97	3237	87.15	93.37	103.71	0.46	-6.89	NOTKW
monitor	38	1057	34.14	30.49	34.06	0.45	11.3	NOTKW
month	431	13872	387.24	400.14	444.91	0.45	-3.28	NOTKW
period	54	1843	48.52	53.16	59.01	0.45	-9.13	NOTKW
resource	41	1417	36.84	40.87	45.35	0.45	-10.39	NOTKW
continue	501	15140	450.13	436.71	486.53	0.44	3.03	NOTKW
equipment	35	1219	31.45	35.16	39.01	0.44	-11.16	NOTKW
fall	83	2782	74.57	80.25	89.12	0.44	-7.33	NOTKW
memory	37	1029	33.24	29.68	33.16	0.44	11.32	NOTKW
right	394	12695	354.0	366.19	407.15	0.44	-3.39	NOTKW
witness	76	2554	68.28	73.67	81.81	0.44	-7.59	NOTKW
defeat	56	1594	50.31	45.98	51.32	0.43	9.0	NOTKW
track	34	942	30.55	27.17	30.36	0.43	11.7	NOTKW
assistance	105	3065	94.34	88.41	98.61	0.42	6.49	NOTKW
contact	75	2519	67.39	72.66	80.69	0.42	-7.53	NOTKW
emergency	86	2493	77.27	71.91	80.22	0.42	7.18	NOTKW
especially	92	3068	82.66	88.5	98.29	0.42	-6.82	NOTKW
host	62	2098	55.71	60.52	67.19	0.42	-8.28	NOTKW
operational	38	1061	34.14	30.6	34.19	0.42	10.93	NOTKW
society	42	1446	37.74	41.71	46.29	0.42	-10.0	NOTKW
wrong	52	1477	46.72	42.6	47.56	0.42	9.22	NOTKW
say	1025	31284	920.93	902.39	1005.0	0.41	2.03	NOTKW
short	61	2063	54.81	59.51	66.07	0.41	-8.22	NOTKW
travel	81	2710	72.78	78.17	86.82	0.41	-7.15	NOTKW
trip	39	1345	35.04	38.8	43.05	0.41	-10.17	NOTKW
two-state	73	2106	65.59	60.75	67.78	0.41	7.66	NOTKW
election	77	2578	69.18	74.36	82.59	0.4	-7.22	NOTKW
entire	116	3403	104.22	98.16	109.46	0.4	5.99	NOTKW
evacuation	62	2092	55.71	60.34	67.0	0.4	-7.99	NOTKW
flow	49	1670	44.03	48.17	53.47	0.4	-8.99	NOTKW
old	81	2347	72.78	67.7	75.53	0.4	7.23	NOTKW
online	58	1964	52.11	56.65	62.9	0.4	-8.35	NOTKW
platform	70	2352	62.89	67.84	75.34	0.4	-7.57	NOTKW
coalition	55	1864	49.42	53.77	59.69	0.39	-8.43	NOTKW
college	48	1362	43.13	39.29	43.86	0.39	9.32	NOTKW
music	44	1506	39.53	43.44	48.21	0.39	-9.42	NOTKW
presidential	48	1363	43.13	39.32	43.89	0.39	9.24	NOTKW
document	50	1700	44.92	49.04	54.44	0.38	-8.75	NOTKW
let	104	3442	93.44	99.28	110.3	0.38	-6.06	NOTKW
long-term	41	1156	36.84	33.34	37.23	0.38	9.95	NOTKW
picture	74	2142	66.49	61.79	68.93	0.38	7.33	NOTKW
unacceptable	42	1439	37.74	41.51	46.07	0.38	-9.52	NOTKW
attend	86	2861	77.27	82.53	91.67	0.37	-6.58	NOTKW
solidarity	97	2835	87.15	81.78	91.2	0.37	6.37	NOTKW
troop	162	4804	145.55	138.57	154.47	0.37	4.91	NOTKW
wait	81	2700	72.78	77.88	86.51	0.37	-6.78	NOTKW
conference	100	2929	89.85	84.49	94.22	0.36	6.15	NOTKW
market	36	1011	32.35	29.16	32.57	0.36	10.35	NOTKW
fellow	52	1489	46.72	42.95	47.93	0.35	8.41	NOTKW
manage	61	1758	54.81	50.71	56.58	0.35	7.77	NOTKW
sound	45	1531	40.43	44.16	49.02	0.35	-8.82	NOTKW
terrorism	67	2244	60.2	64.73	71.89	0.35	-7.25	NOTKW
identity	38	1074	34.14	30.98	34.59	0.34	9.71	NOTKW
burn	44	1253	39.53	36.14	40.34	0.33	8.96	NOTKW
danger	38	1300	34.14	37.5	41.62	0.33	-9.37	NOTKW
echo	44	1254	39.53	36.17	40.38	0.33	8.88	NOTKW
human	197	5883	177.0	169.7	189.12	0.33	4.21	NOTKW
massacre	104	3058	93.44	88.21	98.36	0.33	5.76	NOTKW
project	51	1462	45.82	42.17	47.06	0.33	8.3	NOTKW
step	160	4757	143.76	137.22	152.95	0.33	4.66	NOTKW
funding	46	1557	41.33	44.91	49.86	0.32	-8.31	NOTKW
invasion	99	2908	88.95	83.88	93.54	0.32	5.86	NOTKW
big	104	3422	93.44	98.71	109.68	0.31	-5.48	NOTKW
course	76	2524	68.28	72.8	80.88	0.31	-6.41	NOTKW
erupt	36	1230	32.35	35.48	39.38	0.31	-9.24	NOTKW
moral	64	1856	57.5	53.54	59.72	0.31	7.14	NOTKW
practice	36	1019	32.35	29.39	32.82	0.31	9.56	NOTKW
previously	113	3336	101.53	96.23	107.28	0.31	5.36	NOTKW
addition	46	1554	41.33	44.83	49.77	0.3	-8.11	NOTKW
condemnation	44	1488	39.53	42.92	47.65	0.3	-8.22	NOTKW
key	109	3578	97.93	103.21	114.69	0.3	-5.24	NOTKW
leader	332	10657	298.29	307.4	341.82	0.29	-3.01	NOTKW
previous	77	2551	69.18	73.58	81.75	0.29	-6.17	NOTKW
rescue	56	1873	50.31	54.03	60.0	0.28	-7.12	NOTKW
respond	159	5166	142.86	149.01	165.64	0.28	-4.22	NOTKW
always	100	2954	89.85	85.21	95.0	0.27	5.3	NOTKW
generation	37	1056	33.24	30.46	34.0	0.27	8.74	NOTKW
reportedly	87	2865	78.17	82.64	91.82	0.27	-5.56	NOTKW
storm	57	1654	51.21	47.71	53.22	0.27	7.08	NOTKW
adopt	38	1086	34.14	31.33	34.96	0.26	8.6	NOTKW
bad	108	3198	97.04	92.25	102.84	0.26	5.06	NOTKW
become	220	6615	197.66	190.81	212.61	0.26	3.53	NOTKW
crossing	62	1807	55.71	52.12	58.14	0.26	6.64	NOTKW
only	435	13215	390.84	381.19	424.6	0.26	2.5	NOTKW
current	139	4146	124.89	119.59	133.29	0.25	4.33	NOTKW
explosion	42	1413	37.74	40.76	45.26	0.25	-7.7	NOTKW
repeatedly	91	2685	81.76	77.45	86.35	0.25	5.42	NOTKW
close	199	5983	178.8	172.58	192.3	0.24	3.54	NOTKW
fly	37	1060	33.24	30.58	34.12	0.24	8.36	NOTKW
renewed	34	972	30.55	28.04	31.29	0.24	8.57	NOTKW
away	94	3077	84.46	88.76	98.64	0.23	-4.96	NOTKW
evening	55	1829	49.42	52.76	58.6	0.23	-6.54	NOTKW
express	199	5987	178.8	172.7	192.42	0.23	3.47	NOTKW
fact	101	3302	90.75	95.25	105.85	0.23	-4.84	NOTKW
politician	54	1572	48.52	45.34	50.58	0.23	6.76	NOTKW
recover	47	1363	42.23	39.32	43.86	0.23	7.14	NOTKW
victory	64	1874	57.5	54.06	60.28	0.23	6.18	NOTKW
wide	66	2181	59.3	62.91	69.89	0.23	-5.91	NOTKW
back	363	11025	326.15	318.02	354.23	0.22	2.52	NOTKW
determine	56	1859	50.31	53.62	59.57	0.22	-6.37	NOTKW
evidence	81	2658	72.78	76.67	85.2	0.22	-5.21	NOTKW
indicate	60	1986	53.91	57.29	63.64	0.22	-6.08	NOTKW
subject	55	1825	49.42	52.64	58.48	0.22	-6.32	NOTKW
surge	43	1244	38.63	35.88	40.03	0.22	7.38	NOTKW
wave	67	1969	60.2	56.8	63.33	0.22	5.82	NOTKW
air	187	6027	168.01	173.85	193.29	0.21	-3.41	NOTKW
blame	90	2668	80.86	76.96	85.79	0.21	4.95	NOTKW
jail	38	1096	34.14	31.61	35.27	0.21	7.69	NOTKW
board	42	1219	37.74	35.16	39.22	0.2	7.06	NOTKW
car	55	1611	49.42	46.47	51.82	0.2	6.15	NOTKW
event	154	4975	138.36	143.5	159.54	0.2	-3.65	NOTKW
spread	64	2109	57.5	60.83	67.59	0.2	-5.63	NOTKW
victim	90	2939	80.86	84.78	94.22	0.2	-4.72	NOTKW
disrupt	37	1071	33.24	30.89	34.47	0.19	7.33	NOTKW
struggle	75	2456	67.39	70.84	78.73	0.19	-5.0	NOTKW
work	341	10881	306.38	313.86	349.07	0.19	-2.41	NOTKW
chance	43	1430	38.63	41.25	45.82	0.18	-6.54	NOTKW
change	152	4570	136.57	131.82	146.88	0.18	3.54	NOTKW
festival	45	1494	40.43	43.09	47.87	0.18	-6.38	NOTKW
produce	36	1204	32.35	34.73	38.57	0.18	-7.11	NOTKW
restore	40	1164	35.94	33.58	37.45	0.18	6.8	NOTKW
take	704	22287	632.52	642.87	715.16	0.18	-1.62	NOTKW
young	114	3410	102.43	98.36	109.62	0.18	4.05	NOTKW
difference	39	1135	35.04	32.74	36.52	0.17	6.79	NOTKW
table	35	1170	31.45	33.75	37.48	0.17	-7.06	NOTKW
unprecedented	81	2641	72.78	76.18	84.67	0.17	-4.57	NOTKW
boy	40	1168	35.94	33.69	37.58	0.16	6.46	NOTKW
electricity	48	1409	43.13	40.64	45.32	0.16	5.93	NOTKW
launch	270	8206	242.59	236.7	263.65	0.16	2.46	NOTKW
lie	72	2138	64.69	61.67	68.74	0.16	4.78	NOTKW
number	244	7404	219.23	213.57	237.9	0.16	2.61	NOTKW
scene	75	2228	67.39	64.27	71.64	0.16	4.74	NOTKW
security	310	9881	278.53	285.02	317.0	0.16	-2.3	NOTKW
aggression	48	1582	43.13	45.63	50.7	0.15	-5.65	NOTKW
aid	379	11571	340.52	333.77	371.72	0.15	2.0	NOTKW
billion	57	1869	51.21	53.91	59.91	0.15	-5.13	NOTKW
gather	93	3017	83.56	87.03	96.74	0.15	-4.07	NOTKW
hold	469	14344	421.38	413.75	460.77	0.15	1.83	NOTKW
personal	68	2222	61.1	64.09	71.23	0.15	-4.79	NOTKW
powerful	50	1473	44.92	42.49	47.37	0.15	5.57	NOTKW
publish	107	3206	96.14	92.48	103.05	0.15	3.88	NOTKW
truck	79	2570	70.98	74.13	82.4	0.15	-4.34	NOTKW
complaint	43	1263	38.63	36.43	40.62	0.14	5.87	NOTKW
footage	73	2174	65.59	62.71	69.89	0.14	4.49	NOTKW
massive	72	2144	64.69	61.84	68.93	0.14	4.5	NOTKW
prompt	55	1804	49.42	52.04	57.83	0.14	-5.17	NOTKW
surprise	89	2662	79.96	76.79	85.57	0.14	4.06	NOTKW
able	134	4041	120.4	116.56	129.87	0.13	3.23	NOTKW
administration	181	5790	162.62	167.01	185.73	0.13	-2.66	NOTKW
blast	34	995	30.55	28.7	32.01	0.13	6.24	NOTKW
horrific	55	1629	49.42	46.99	52.38	0.13	5.04	NOTKW
phone	66	2150	59.3	62.02	68.93	0.13	-4.48	NOTKW
rest	60	1959	53.91	56.51	62.8	0.13	-4.71	NOTKW
rhetoric	35	1023	31.45	29.51	32.91	0.13	6.36	NOTKW
unclear	43	1265	38.63	36.49	40.69	0.13	5.71	NOTKW
wake	61	1813	54.81	52.3	58.29	0.13	4.69	NOTKW
ability	65	1937	58.4	55.87	62.27	0.12	4.42	NOTKW
beginning	43	1413	38.63	40.76	45.29	0.12	-5.35	NOTKW
business	58	1726	52.11	49.79	55.49	0.12	4.56	NOTKW
cite	96	3097	86.25	89.33	99.32	0.12	-3.51	NOTKW
huge	42	1379	37.74	39.78	44.2	0.12	-5.27	NOTKW
march	50	1636	44.92	47.19	52.44	0.12	-4.92	NOTKW
real	83	2486	74.57	71.71	79.91	0.12	3.92	NOTKW
suspect	37	1221	33.24	35.22	39.13	0.12	-5.77	NOTKW
age	54	1761	48.52	50.8	56.46	0.11	-4.59	NOTKW
chief	143	4330	128.48	124.9	139.14	0.11	2.83	NOTKW
complex	51	1663	45.82	47.97	53.32	0.11	-4.58	NOTKW
dire	48	1424	43.13	41.08	45.79	0.11	4.87	NOTKW
later	177	5656	159.03	163.15	181.44	0.11	-2.56	NOTKW
region	236	7510	212.04	216.63	240.95	0.11	-2.14	NOTKW
allege	45	1334	40.43	38.48	42.9	0.1	4.95	NOTKW
committee	34	1118	30.55	32.25	35.83	0.1	-5.42	NOTKW
force	457	14449	410.6	416.78	463.66	0.1	-1.49	NOTKW
hour	183	5836	164.42	168.34	187.23	0.1	-2.36	NOTKW
mosque	36	1063	32.35	30.66	34.19	0.1	5.34	NOTKW
own	191	6087	171.61	175.58	195.28	0.1	-2.29	NOTKW
unable	52	1548	46.72	44.65	49.77	0.1	4.53	NOTKW
begin	320	9799	287.51	282.65	314.76	0.09	1.7	NOTKW
instead	99	2992	88.95	86.3	96.15	0.09	3.02	NOTKW
objective	47	1401	42.23	40.41	45.04	0.09	4.4	NOTKW
debate	64	1923	57.5	55.47	61.81	0.08	3.6	NOTKW
none	36	1067	32.35	30.78	34.31	0.08	4.97	NOTKW
once	110	3334	98.83	96.17	107.13	0.08	2.73	NOTKW
open	174	5536	156.33	159.69	177.61	0.08	-2.12	NOTKW
possible	154	4689	138.36	135.25	150.65	0.08	2.27	NOTKW
tear	43	1283	38.63	37.01	41.25	0.08	4.3	NOTKW
absolutely	38	1131	34.14	32.62	36.36	0.07	4.55	NOTKW
apply	42	1363	37.74	39.32	43.7	0.07	-4.1	NOTKW
brief	40	1298	35.94	37.44	41.62	0.07	-4.09	NOTKW
note	154	4695	138.36	135.43	150.83	0.07	2.15	NOTKW
notice	34	1109	30.55	31.99	35.55	0.07	-4.61	NOTKW
private	40	1301	35.94	37.53	41.71	0.07	-4.32	NOTKW
request	106	3216	95.24	92.77	103.33	0.07	2.63	NOTKW
suffer	103	3122	92.54	90.05	100.32	0.07	2.73	NOTKW
survival	34	1010	30.55	29.13	32.47	0.07	4.74	NOTKW
demand	214	6549	192.27	188.91	210.37	0.06	1.77	NOTKW
director	96	3069	86.25	88.53	98.45	0.06	-2.6	NOTKW
