lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
safety	96	3289	106.67	94.29	85.14	1.36	12.32	NOTKW
drive	56	2530	62.22	72.53	65.05	1.35	-15.3	NOTKW
former	136	5820	151.11	166.85	149.81	1.35	-9.9	NOTKW
overall	29	896	32.22	25.69	23.27	1.35	22.57	NOTKW
ceasefire	279	11589	310.0	332.24	298.52	1.34	-6.93	NOTKW
enable	35	1642	38.89	47.07	42.18	1.33	-19.04	NOTKW
commercial	29	898	32.22	25.74	23.32	1.32	22.35	NOTKW
chant	34	1597	37.78	45.78	41.02	1.31	-19.16	NOTKW
complete	74	3271	82.22	93.78	84.14	1.31	-13.13	NOTKW
comply	29	899	32.22	25.77	23.34	1.31	22.24	NOTKW
surge	39	1248	43.33	35.78	32.37	1.31	19.1	NOTKW
genocide	166	5874	184.44	168.4	151.92	1.3	9.09	NOTKW
request	94	3228	104.44	92.54	83.56	1.29	12.08	NOTKW
fellow	32	1509	35.56	43.26	38.76	1.28	-19.55	NOTKW
institution	37	1720	41.11	49.31	44.19	1.27	-18.14	NOTKW
just	308	11179	342.22	320.49	288.93	1.26	6.56	NOTKW
location	41	1886	45.56	54.07	48.47	1.25	-17.09	NOTKW
rare	27	835	30.0	23.94	21.68	1.24	22.48	NOTKW
refer	62	2764	68.89	79.24	71.08	1.24	-13.98	NOTKW
verify	33	1044	36.67	29.93	27.09	1.24	20.23	NOTKW
approval	27	836	30.0	23.97	21.71	1.23	22.36	NOTKW
inside	29	905	32.22	25.95	23.49	1.23	21.58	NOTKW
red	41	1326	45.56	38.01	34.38	1.23	18.05	NOTKW
stick	30	940	33.33	26.95	24.4	1.23	21.18	NOTKW
loss	54	2427	60.0	69.58	62.4	1.22	-14.79	NOTKW
recently	89	3056	98.89	87.61	79.11	1.22	12.09	NOTKW
report	345	14191	383.33	406.84	365.62	1.22	-5.95	NOTKW
deserve	30	943	33.33	27.03	24.47	1.2	20.87	NOTKW
girl	29	1371	32.22	39.31	35.21	1.2	-19.8	NOTKW
obligation	33	1542	36.67	44.21	39.62	1.2	-18.65	NOTKW
rather	69	2333	76.67	66.88	60.42	1.2	13.63	NOTKW
relative	60	2008	66.67	57.57	52.02	1.2	14.65	NOTKW
sense	46	1507	51.11	43.2	39.06	1.2	16.77	NOTKW
food	155	6557	172.22	187.98	168.83	1.19	-8.75	NOTKW
link	75	2551	83.33	73.13	66.05	1.19	13.04	NOTKW
write	145	6148	161.11	176.26	158.29	1.18	-8.98	NOTKW
exchange	133	4681	147.78	134.2	121.09	1.17	9.63	NOTKW
scene	50	2253	55.56	64.59	57.93	1.17	-15.04	NOTKW
sister	30	1411	33.33	40.45	36.25	1.17	-19.3	NOTKW
free	209	7505	232.22	215.16	194.03	1.16	7.63	NOTKW
thing	129	4539	143.33	130.13	117.41	1.14	9.66	NOTKW
dead	150	6336	166.67	181.65	163.14	1.12	-8.6	NOTKW
imminent	30	950	33.33	27.24	24.65	1.12	20.14	NOTKW
already	163	5804	181.11	166.39	150.09	1.11	8.47	NOTKW
course	74	2526	82.22	72.42	65.4	1.11	12.68	NOTKW
lie	48	2162	53.33	61.98	55.59	1.11	-15.0	NOTKW
secretary	44	1445	48.89	41.43	37.45	1.11	16.53	NOTKW
coordination	34	1092	37.78	31.31	28.32	1.1	18.73	NOTKW
serve	90	3893	100.0	111.61	100.18	1.1	-10.97	NOTKW
longer	62	2095	68.89	60.06	54.26	1.09	13.69	NOTKW
respond	146	5179	162.22	148.48	133.94	1.08	8.85	NOTKW
hour	139	5880	154.44	168.57	151.4	1.07	-8.75	NOTKW
outside	29	1357	32.22	38.9	34.86	1.07	-18.79	NOTKW
strong	82	3559	91.11	102.03	91.58	1.07	-11.31	NOTKW
welcome	55	2447	61.11	70.15	62.93	1.07	-13.78	NOTKW
huge	42	1379	46.67	39.53	35.74	1.06	16.55	NOTKW
principle	34	1567	37.78	44.92	40.27	1.06	-17.28	NOTKW
respect	50	2238	55.56	64.16	57.55	1.06	-14.38	NOTKW
staff	110	3853	122.22	110.46	99.68	1.06	10.11	NOTKW
mission	56	2485	62.22	71.24	63.91	1.05	-13.52	NOTKW
no	100	3487	111.11	99.97	90.22	1.05	10.56	NOTKW
shortly	29	1354	32.22	38.82	34.79	1.05	-18.57	NOTKW
gunfire	27	852	30.0	24.43	22.11	1.04	20.48	NOTKW
western	73	2501	81.11	71.7	64.74	1.04	12.32	NOTKW
certainly	33	1063	36.67	30.48	27.57	1.03	18.44	NOTKW
hunger	43	1419	47.78	40.68	36.77	1.03	16.04	NOTKW
importance	35	1136	38.89	32.57	29.45	1.01	17.69	NOTKW
power	154	5492	171.11	157.45	142.01	1.01	8.32	NOTKW
compound	31	996	34.44	28.55	25.83	1.0	18.7	NOTKW
serious	80	2763	88.89	79.21	71.51	1.0	11.51	NOTKW
seize	73	2509	81.11	71.93	64.95	0.99	12.0	NOTKW
source	117	4124	130.0	118.23	106.67	0.99	9.48	NOTKW
water	133	4718	147.78	135.26	122.02	0.99	8.85	NOTKW
drone	61	2680	67.78	76.83	68.94	0.98	-12.52	NOTKW
justice	50	2226	55.56	63.82	57.25	0.98	-13.84	NOTKW
reportedly	66	2886	73.33	82.74	74.25	0.98	-12.05	NOTKW
young	98	3426	108.89	98.22	88.64	0.98	10.3	NOTKW
attempt	106	4520	117.78	129.58	116.36	0.97	-9.55	NOTKW
effective	31	999	34.44	28.64	25.91	0.97	18.4	NOTKW
protect	137	4869	152.22	139.59	125.92	0.97	8.66	NOTKW
include	513	20766	570.0	595.34	535.23	0.96	-4.35	NOTKW
now	394	14518	437.78	416.22	375.08	0.96	5.05	NOTKW
service	132	4687	146.67	134.37	121.21	0.96	8.75	NOTKW
worry	38	1249	42.22	35.81	32.37	0.95	16.44	NOTKW
directly	72	2480	80.0	71.1	64.19	0.94	11.78	NOTKW
judge	27	1256	30.0	36.01	32.27	0.93	-18.2	NOTKW
previous	74	2554	82.22	73.22	66.1	0.93	11.58	NOTKW
evening	41	1843	45.56	52.84	47.39	0.92	-14.8	NOTKW
value	60	2046	66.67	58.66	52.97	0.92	12.78	NOTKW
conflict	316	12924	351.11	370.52	333.03	0.91	-5.38	NOTKW
firm	39	1289	43.33	36.95	33.4	0.91	15.89	NOTKW
hide	39	1758	43.33	50.4	45.2	0.91	-15.08	NOTKW
share	137	5761	152.22	165.16	148.35	0.91	-8.15	NOTKW
withdrawal	55	1866	61.11	53.5	48.32	0.91	13.29	NOTKW
daughter	38	1714	42.22	49.14	44.07	0.9	-15.14	NOTKW
door	32	1041	35.56	29.84	26.99	0.9	17.47	NOTKW
culture	28	901	31.11	25.83	23.37	0.89	18.55	NOTKW
develop	39	1292	43.33	37.04	33.48	0.89	15.66	NOTKW
politician	47	1579	52.22	45.27	40.9	0.89	14.27	NOTKW
specific	32	1461	35.56	41.89	37.55	0.89	-16.35	NOTKW
action	216	8923	240.0	255.81	229.87	0.88	-6.38	NOTKW
moral	42	1878	46.67	53.84	48.29	0.88	-14.27	NOTKW
recognition	27	866	30.0	24.83	22.46	0.88	18.87	NOTKW
record	59	2015	65.56	57.77	52.17	0.88	12.63	NOTKW
billion	55	1871	61.11	53.64	48.44	0.87	13.02	NOTKW
coalition	42	1877	46.67	53.81	48.27	0.87	-14.22	NOTKW
product	29	939	32.22	26.92	24.35	0.86	17.93	NOTKW
discussion	69	2388	76.67	68.46	61.8	0.83	11.31	NOTKW
international	287	11739	318.89	336.54	302.49	0.83	-5.39	NOTKW
open	133	5577	147.78	159.89	143.62	0.83	-7.87	NOTKW
extremely	33	1085	36.67	31.11	28.12	0.82	16.41	NOTKW
financial	42	1408	46.67	40.37	36.47	0.82	14.48	NOTKW
impossible	40	1336	44.44	38.3	34.61	0.82	14.85	NOTKW
indicate	58	1988	64.44	56.99	51.46	0.82	12.27	NOTKW
later	136	5697	151.11	163.33	146.72	0.82	-7.77	NOTKW
past	142	5937	157.78	170.21	152.91	0.82	-7.58	NOTKW
priority	36	1192	40.0	34.17	30.89	0.82	15.71	NOTKW
responsibility	71	3062	78.89	87.78	78.8	0.82	-10.67	NOTKW
special	63	2735	70.0	78.41	70.38	0.82	-11.33	NOTKW
behalf	29	944	32.22	27.06	24.47	0.81	17.4	NOTKW
federal	39	1301	43.33	37.3	33.71	0.81	14.97	NOTKW
building	117	4926	130.0	141.22	126.85	0.8	-8.28	NOTKW
let	81	3465	90.0	99.34	89.19	0.8	-9.86	NOTKW
trade	51	1736	56.67	49.77	44.95	0.8	12.96	NOTKW
personnel	32	1447	35.56	41.48	37.2	0.78	-15.39	NOTKW
speak	263	9641	292.22	276.4	249.12	0.78	5.57	NOTKW
board	27	1234	30.0	35.38	31.72	0.76	-16.45	NOTKW
field	29	1318	32.22	37.79	33.88	0.76	-15.89	NOTKW
offer	110	3915	122.22	112.24	101.24	0.76	8.52	NOTKW
particularly	63	2724	70.0	78.09	70.1	0.76	-10.93	NOTKW
especially	72	3088	80.0	88.53	79.48	0.75	-10.12	NOTKW
limit	41	1816	45.56	52.06	46.71	0.75	-13.33	NOTKW
advocate	56	1927	62.22	55.24	49.88	0.74	11.88	NOTKW
set	152	6318	168.89	181.13	162.74	0.74	-6.99	NOTKW
struggle	57	2474	63.33	70.93	63.66	0.74	-11.31	NOTKW
wear	47	1600	52.22	45.87	41.43	0.74	12.95	NOTKW
pursue	30	1356	33.33	38.88	34.86	0.73	-15.35	NOTKW
rage	36	1203	40.0	34.49	31.16	0.73	14.8	NOTKW
retaliation	41	1814	45.56	52.01	46.66	0.73	-13.22	NOTKW
begin	268	9851	297.78	282.42	254.52	0.72	5.29	NOTKW
many	330	13406	366.67	384.34	345.5	0.72	-4.71	NOTKW
round	34	1521	37.78	43.61	39.11	0.72	-14.32	NOTKW
antisemitic	51	1749	56.67	50.14	45.28	0.71	12.22	NOTKW
echo	28	1270	31.11	36.41	32.65	0.71	-15.69	NOTKW
all	127	5301	141.11	151.97	136.53	0.7	-7.41	NOTKW
prove	40	1351	44.44	38.73	34.99	0.7	13.74	NOTKW
duty	37	1245	41.11	35.69	32.25	0.69	14.11	NOTKW
irish	30	993	33.33	28.47	25.73	0.69	15.74	NOTKW
protest	159	6584	176.67	188.76	169.61	0.69	-6.62	NOTKW
reality	49	2134	54.44	61.18	54.91	0.68	-11.65	NOTKW
widespread	43	1887	47.78	54.1	48.55	0.68	-12.41	NOTKW
person	66	2827	73.33	81.05	72.77	0.67	-9.99	NOTKW
refugee	134	4831	148.89	138.5	124.88	0.67	7.23	NOTKW
enter	124	5168	137.78	148.16	133.11	0.65	-7.26	NOTKW
account	85	3013	94.44	86.38	77.92	0.64	8.92	NOTKW
bring	261	9619	290.0	275.77	248.51	0.63	5.03	NOTKW
national	145	5252	161.11	150.57	135.75	0.63	6.76	NOTKW
describe	145	6000	161.11	172.01	154.57	0.62	-6.55	NOTKW
ability	45	1957	50.0	56.11	50.36	0.61	-11.51	NOTKW
raise	103	4310	114.44	123.56	111.0	0.61	-7.66	NOTKW
continued	46	1584	51.11	45.41	41.0	0.6	11.81	NOTKW
displacement	63	2209	70.0	63.33	57.15	0.6	10.01	NOTKW
hearing	32	1076	35.56	30.85	27.87	0.6	14.18	NOTKW
argue	60	2567	66.67	73.59	66.08	0.59	-9.88	NOTKW
casualty	81	3418	90.0	97.99	88.01	0.59	-8.5	NOTKW
foreign	142	5871	157.78	168.32	151.25	0.59	-6.46	NOTKW
host	60	2100	66.67	60.2	54.33	0.59	10.19	NOTKW
agenda	27	898	30.0	25.74	23.27	0.58	15.27	NOTKW
hit	113	4704	125.56	134.86	121.16	0.58	-7.14	NOTKW
media	30	1334	33.33	38.24	34.31	0.58	-13.72	NOTKW
necessary	51	2197	56.67	62.99	56.54	0.58	-10.56	NOTKW
accuse	154	6344	171.11	181.88	163.44	0.57	-6.1	NOTKW
fate	32	1080	35.56	30.96	27.97	0.57	13.81	NOTKW
negotiate	60	2104	66.67	60.32	54.43	0.57	10.0	NOTKW
process	80	3373	88.89	96.7	86.85	0.57	-8.42	NOTKW
search	34	1498	37.78	42.95	38.53	0.57	-12.8	NOTKW
bad	90	3216	100.0	92.2	83.16	0.56	8.12	NOTKW
delegation	38	1301	42.22	37.3	33.68	0.55	12.38	NOTKW
pledge	29	1288	32.22	36.93	33.13	0.55	-13.6	NOTKW
focus	114	4116	126.67	118.0	106.4	0.54	7.08	NOTKW
force	389	14517	432.22	416.19	374.93	0.54	3.78	NOTKW
security	268	9923	297.78	284.48	256.33	0.54	4.57	NOTKW
since	54	1888	60.0	54.13	48.85	0.54	10.29	NOTKW
turn	111	4614	123.33	132.28	118.85	0.54	-7.0	NOTKW
few	112	4651	124.44	133.34	119.8	0.53	-6.9	NOTKW
visit	116	4812	128.89	137.95	123.95	0.53	-6.79	NOTKW
white	35	1195	38.89	34.26	30.94	0.53	12.66	NOTKW
accusation	44	1525	48.89	43.72	39.47	0.52	11.16	NOTKW
damage	84	3523	93.33	101.0	90.73	0.52	-7.89	NOTKW
worsen	29	978	32.22	28.04	25.33	0.52	13.89	NOTKW
country	333	13425	370.0	384.88	346.06	0.51	-3.94	NOTKW
truce	74	3115	82.22	89.3	80.21	0.51	-8.26	NOTKW
status	30	1017	33.33	29.16	26.34	0.5	13.37	NOTKW
try	206	7593	228.89	217.68	196.17	0.5	5.02	NOTKW
email	34	1485	37.78	42.57	38.21	0.49	-11.94	NOTKW
final	58	2045	64.44	58.63	52.9	0.49	9.45	NOTKW
friend	72	3030	80.0	86.87	78.02	0.49	-8.23	NOTKW
massive	61	2155	67.78	61.78	55.74	0.49	9.26	NOTKW
unclear	29	1279	32.22	36.67	32.9	0.49	-12.91	NOTKW
become	163	6672	181.11	191.28	171.92	0.48	-5.46	NOTKW
travel	76	2715	84.44	77.84	70.2	0.48	8.14	NOTKW
understand	89	3199	98.89	91.71	82.7	0.48	7.53	NOTKW
close	164	6018	182.22	172.53	155.5	0.47	5.46	NOTKW
eventually	30	1022	33.33	29.3	26.46	0.47	12.88	NOTKW
jewish	161	6586	178.89	188.81	169.71	0.47	-5.4	NOTKW
quickly	39	1686	43.33	48.34	43.39	0.47	-10.91	NOTKW
secure	91	3790	101.11	108.66	97.62	0.47	-7.19	NOTKW
start	210	7757	233.33	222.38	200.39	0.47	4.81	NOTKW
chair	29	987	32.22	28.3	25.56	0.46	12.97	NOTKW
light	63	2236	70.0	64.1	57.83	0.46	8.79	NOTKW
mediator	51	2172	56.67	62.27	55.92	0.46	-9.42	NOTKW
outlet	40	1388	44.44	39.79	35.92	0.46	11.05	NOTKW
recent	174	7095	193.33	203.41	182.84	0.45	-5.08	NOTKW
unfold	42	1463	46.67	41.94	37.86	0.45	10.66	NOTKW
generation	31	1062	34.44	30.45	27.49	0.44	12.32	NOTKW
news	227	8410	252.22	241.11	217.25	0.44	4.51	NOTKW
halt	84	3026	93.33	86.75	78.23	0.43	7.31	NOTKW
terror	110	4539	122.22	130.13	116.94	0.43	-6.27	NOTKW
abandon	32	1101	35.56	31.56	28.5	0.42	11.89	NOTKW
connect	32	1102	35.56	31.59	28.52	0.42	11.8	NOTKW
grant	29	1267	32.22	36.32	32.6	0.42	-11.97	NOTKW
joint	42	1798	46.67	51.55	46.28	0.42	-9.94	NOTKW
capital	50	2121	55.56	60.81	54.61	0.41	-9.03	NOTKW
claim	218	8826	242.22	253.03	227.48	0.41	-4.37	NOTKW
deny	99	4091	110.0	117.28	105.39	0.41	-6.41	NOTKW
project	42	1471	46.67	42.17	38.06	0.41	10.12	NOTKW
though	28	958	31.11	27.46	24.8	0.41	12.45	NOTKW
controversial	31	1068	34.44	30.62	27.64	0.4	11.76	NOTKW
land	112	4608	124.44	132.11	118.72	0.4	-5.97	NOTKW
massacre	74	3088	82.22	88.53	79.53	0.4	-7.39	NOTKW
activist	79	2850	87.78	81.71	73.67	0.39	7.16	NOTKW
back	297	11091	330.0	317.97	286.44	0.39	3.71	NOTKW
good	174	7073	193.33	202.78	182.28	0.39	-4.77	NOTKW
kill	542	20439	602.22	585.96	527.74	0.39	2.74	NOTKW
attention	45	1912	50.0	54.81	49.22	0.38	-9.19	NOTKW
battle	60	2144	66.67	61.47	55.44	0.38	8.12	NOTKW
long	181	6696	201.11	191.97	172.98	0.38	4.65	NOTKW
particular	28	1218	31.11	34.92	31.34	0.38	-11.53	NOTKW
problem	55	1956	61.11	56.08	50.58	0.38	8.59	NOTKW
relief	49	2073	54.44	59.43	53.37	0.38	-8.76	NOTKW
rule	95	3922	105.56	112.44	101.04	0.38	-6.32	NOTKW
spark	72	2589	80.0	74.22	66.93	0.38	7.49	NOTKW
standard	28	1219	31.11	34.95	31.37	0.38	-11.61	NOTKW
effort	197	7976	218.89	228.66	205.58	0.37	-4.37	NOTKW
risk	118	4838	131.11	138.7	124.66	0.37	-5.63	NOTKW
expand	53	2230	58.89	63.93	57.42	0.36	-8.21	NOTKW
fighter	111	4555	123.33	130.59	117.36	0.36	-5.71	NOTKW
really	66	2755	73.33	78.98	70.96	0.36	-7.42	NOTKW
conversation	48	1705	53.33	48.88	44.09	0.35	8.71	NOTKW
follow	304	12192	337.78	349.53	314.31	0.35	-3.42	NOTKW
hatred	27	930	30.0	26.66	24.07	0.35	11.78	NOTKW
matter	92	3792	102.22	108.71	97.69	0.35	-6.15	NOTKW
sound	36	1540	40.0	44.15	39.64	0.35	-9.86	NOTKW
again	135	5504	150.0	157.79	141.84	0.34	-5.06	NOTKW
exist	34	1456	37.78	41.74	37.48	0.34	-9.97	NOTKW
lay	42	1484	46.67	42.54	38.38	0.34	9.24	NOTKW
picture	60	2156	66.67	61.81	55.74	0.33	7.56	NOTKW
rise	108	3955	120.0	113.39	102.2	0.33	5.67	NOTKW
additional	59	2461	65.56	70.55	63.39	0.32	-7.34	NOTKW
aware	31	1330	34.44	38.13	34.23	0.32	-10.16	NOTKW
briefing	38	1341	42.22	38.44	34.69	0.32	9.36	NOTKW
individual	70	2904	77.78	83.25	74.81	0.32	-6.8	NOTKW
manage	42	1777	46.67	50.94	45.75	0.32	-8.77	NOTKW
rush	27	935	30.0	26.81	24.2	0.32	11.25	NOTKW
injured	31	1327	34.44	38.04	34.16	0.31	-9.93	NOTKW
islamist	33	1409	36.67	40.39	36.27	0.31	-9.67	NOTKW
north	103	3773	114.44	108.17	97.49	0.31	5.64	NOTKW
other	546	21679	606.67	621.51	559.03	0.31	-2.42	NOTKW
study	37	1572	41.11	45.07	40.47	0.31	-9.18	NOTKW
audience	29	1012	32.22	29.01	26.18	0.3	10.48	NOTKW
complaint	36	1270	40.0	36.41	32.85	0.3	9.4	NOTKW
line	96	3935	106.67	112.81	101.39	0.3	-5.6	NOTKW
relation	55	2294	61.11	65.77	59.08	0.3	-7.34	NOTKW
almost	82	3373	91.11	96.7	86.9	0.29	-5.95	NOTKW
defeat	45	1605	50.0	46.01	41.5	0.29	8.3	NOTKW
fund	73	2651	81.11	76.0	68.52	0.29	6.5	NOTKW
walk	70	2539	77.78	72.79	65.62	0.29	6.62	NOTKW
deputy	31	1320	34.44	37.84	33.98	0.28	-9.4	NOTKW
military	487	18419	541.11	528.05	475.54	0.28	2.44	NOTKW
protection	40	1685	44.44	48.31	43.39	0.28	-8.33	NOTKW
suggest	91	3334	101.11	95.58	86.15	0.28	5.62	NOTKW
ever	67	2768	74.44	79.36	71.31	0.27	-6.39	NOTKW
facility	83	3035	92.22	87.01	78.43	0.27	5.82	NOTKW
leader	285	10704	316.67	306.87	276.41	0.27	3.14	NOTKW
promote	43	1536	47.78	44.04	39.72	0.27	8.15	NOTKW
region	202	7544	224.44	216.28	194.84	0.27	3.71	NOTKW
abuse	35	1479	38.89	42.4	38.08	0.26	-8.64	NOTKW
activity	74	2700	82.22	77.41	69.77	0.26	6.03	NOTKW
defense	51	2124	56.67	60.89	54.71	0.26	-7.19	NOTKW
phone	52	2164	57.78	62.04	55.74	0.26	-7.11	NOTKW
add	337	13427	374.44	384.94	346.21	0.25	-2.76	NOTKW
colleague	34	1436	37.78	41.17	36.97	0.25	-8.59	NOTKW
deliver	123	4551	136.67	130.47	117.57	0.25	4.64	NOTKW
yet	131	4856	145.56	139.22	125.44	0.25	4.45	NOTKW
consider	113	4180	125.56	119.84	107.98	0.24	4.66	NOTKW
drop	48	1997	53.33	57.25	51.44	0.24	-7.09	NOTKW
eliminate	46	1915	51.11	54.9	49.33	0.24	-7.15	NOTKW
encourage	45	1618	50.0	46.39	41.83	0.24	7.5	NOTKW
publish	79	3234	87.78	92.72	83.33	0.24	-5.47	NOTKW
reveal	50	2076	55.56	59.52	53.48	0.24	-6.88	NOTKW
shout	28	987	31.11	28.3	25.53	0.24	9.48	NOTKW
sign	154	6209	171.11	178.01	160.05	0.24	-3.95	NOTKW
sit	56	2030	62.22	58.2	52.47	0.24	6.68	NOTKW
track	27	949	30.0	27.21	24.55	0.24	9.77	NOTKW
car	45	1621	50.0	46.47	41.9	0.23	7.31	NOTKW
difficult	69	2835	76.67	81.28	73.04	0.23	-5.84	NOTKW
essential	59	2433	65.56	69.75	62.68	0.23	-6.2	NOTKW
future	107	4343	118.89	124.51	111.93	0.23	-4.62	NOTKW
program	34	1212	37.78	34.75	31.34	0.23	8.36	NOTKW
represent	72	2949	80.0	84.54	75.99	0.22	-5.52	NOTKW
thank	38	1589	42.22	45.55	40.92	0.22	-7.59	NOTKW
allegedly	33	1179	36.67	33.8	30.49	0.21	8.13	NOTKW
charity	27	955	30.0	27.38	24.7	0.21	9.14	NOTKW
common	28	993	31.11	28.47	25.68	0.21	8.87	NOTKW
destruction	101	4100	112.22	117.54	105.67	0.21	-4.63	NOTKW
low	32	1344	35.56	38.53	34.61	0.21	-8.03	NOTKW
series	46	1909	51.11	54.73	49.17	0.21	-6.84	NOTKW
truck	63	2586	70.0	74.14	66.63	0.21	-5.74	NOTKW
attend	78	2869	86.67	82.25	74.13	0.2	5.23	NOTKW
cross-border	27	1140	30.0	32.68	29.35	0.2	-8.56	NOTKW
deadly	92	3738	102.22	107.16	96.34	0.2	-4.72	NOTKW
draw	70	2862	77.78	82.05	73.75	0.2	-5.35	NOTKW
take	589	22402	654.44	642.24	578.29	0.2	1.88	NOTKW
urgent	55	2004	61.11	57.45	51.79	0.2	6.17	NOTKW
detail	85	3141	94.44	90.05	81.14	0.19	4.76	NOTKW
minute	43	1558	47.78	44.67	40.27	0.19	6.73	NOTKW
treatment	43	1781	47.78	51.06	45.88	0.19	-6.64	NOTKW
apartheid	31	1296	34.44	37.15	33.38	0.18	-7.57	NOTKW
local	124	4624	137.78	132.57	119.43	0.18	3.86	NOTKW
still	270	10192	300.0	292.19	263.15	0.18	2.64	NOTKW
analysis	44	1815	48.89	52.03	46.76	0.17	-6.23	NOTKW
harm	59	2412	65.56	69.15	62.15	0.17	-5.34	NOTKW
multiple	70	2849	77.78	81.68	73.42	0.17	-4.89	NOTKW
purpose	31	1294	34.44	37.1	33.33	0.17	-7.42	NOTKW
same	146	5856	162.22	167.89	150.97	0.17	-3.43	NOTKW
vehicle	56	2294	62.22	65.77	59.11	0.17	-5.54	NOTKW
authority	150	5626	166.67	161.29	145.28	0.16	3.28	NOTKW
cease	30	1079	33.33	30.93	27.89	0.16	7.47	NOTKW
collect	36	1303	40.0	37.36	33.68	0.16	6.84	NOTKW
collective	42	1528	46.67	43.81	39.49	0.16	6.32	NOTKW
conclude	45	1642	50.0	47.07	42.43	0.16	6.03	NOTKW
cut	82	3038	91.11	87.1	78.48	0.16	4.51	NOTKW
information	84	3401	93.33	97.5	87.66	0.16	-4.37	NOTKW
mean	137	5497	152.22	157.59	141.71	0.16	-3.47	NOTKW
numerous	30	1252	33.33	35.89	32.25	0.16	-7.4	NOTKW
oppose	69	2545	76.67	72.96	65.75	0.16	4.95	NOTKW
president	133	5337	147.78	153.01	137.59	0.16	-3.48	NOTKW
reason	66	2687	73.33	77.03	69.25	0.16	-4.92	NOTKW
residential	27	967	30.0	27.72	25.0	0.16	7.89	NOTKW
approve	45	1847	50.0	52.95	47.59	0.15	-5.73	NOTKW
crucial	36	1306	40.0	37.44	33.76	0.15	6.61	NOTKW
independent	86	3475	95.56	99.62	89.57	0.15	-4.17	NOTKW
limited	37	1527	41.11	43.78	39.34	0.15	-6.28	NOTKW
long-term	28	1169	31.11	33.51	30.11	0.15	-7.44	NOTKW
nothing	74	3001	82.22	86.04	77.35	0.15	-4.53	NOTKW
end	319	12627	354.44	362.0	325.63	0.14	-2.11	NOTKW
fall	69	2796	76.67	80.16	72.06	0.14	-4.45	NOTKW
opportunity	54	2203	60.0	63.16	56.77	0.14	-5.13	NOTKW
potential	71	2630	78.89	75.4	67.94	0.14	4.52	NOTKW
reference	37	1347	41.11	38.62	34.81	0.14	6.26	NOTKW
community	230	8700	255.56	249.42	224.62	0.13	2.43	NOTKW
delivery	63	2554	70.0	73.22	65.83	0.13	-4.5	NOTKW
event	133	4996	147.78	143.23	129.01	0.13	3.13	NOTKW
hamas	553	21107	614.44	605.11	544.81	0.13	1.53	NOTKW
job	46	1690	51.11	48.45	43.67	0.13	5.34	NOTKW
large	161	6060	178.89	173.73	156.48	0.13	2.92	NOTKW
settler	42	1720	46.67	49.31	44.32	0.13	-5.51	NOTKW
stage	78	3150	86.67	90.31	81.19	0.13	-4.11	NOTKW
deal	230	8708	255.56	249.65	224.82	0.12	2.34	NOTKW
husband	27	977	30.0	28.01	25.25	0.12	6.86	NOTKW
lead	254	9633	282.22	276.17	248.69	0.12	2.17	NOTKW
remove	62	2511	68.89	71.99	64.72	0.12	-4.4	NOTKW
root	28	1016	31.11	29.13	26.26	0.12	6.59	NOTKW
starve	33	1359	36.67	38.96	35.01	0.12	-6.07	NOTKW
threaten	88	3541	97.78	101.52	91.28	0.12	-3.75	NOTKW
chief	116	4357	128.89	124.91	112.51	0.11	3.14	NOTKW
critic	36	1319	40.0	37.81	34.08	0.11	5.62	NOTKW
engage	91	3403	101.11	97.56	87.88	0.11	3.57	NOTKW
enough	84	3139	93.33	89.99	81.07	0.11	3.65	NOTKW
ministry	143	5391	158.89	154.55	139.2	0.11	2.77	NOTKW
possibility	34	1395	37.78	39.99	35.94	0.11	-5.7	NOTKW
shoot	61	2466	67.78	70.7	63.56	0.11	-4.22	NOTKW
supporter	71	2642	78.89	75.74	68.24	0.11	4.07	NOTKW
ten	54	1997	60.0	57.25	51.59	0.11	4.69	NOTKW
treat	48	1951	53.33	55.93	50.28	0.11	-4.76	NOTKW
capture	56	2263	62.22	64.88	58.33	0.1	-4.18	NOTKW
document	42	1708	46.67	48.97	44.02	0.1	-4.81	NOTKW
eye	45	1830	50.0	52.46	47.16	0.1	-4.81	NOTKW
house	88	3527	97.78	101.12	90.93	0.1	-3.36	NOTKW
minister	171	6467	190.0	185.4	166.97	0.1	2.45	NOTKW
place	235	9301	261.11	266.65	239.86	0.1	-2.1	NOTKW
able	108	4067	120.0	116.6	105.01	0.09	2.88	NOTKW
approach	77	2882	85.56	82.62	74.43	0.09	3.49	NOTKW
change	122	4600	135.56	131.88	118.77	0.09	2.75	NOTKW
east	37	1363	41.11	39.08	35.21	0.09	5.08	NOTKW
genocidal	36	1469	40.0	42.11	37.86	0.09	-5.15	NOTKW
hate	40	1624	44.44	46.56	41.85	0.09	-4.65	NOTKW
interest	73	2732	81.11	78.32	70.55	0.09	3.5	NOTKW
reach	190	7207	211.11	206.62	186.06	0.09	2.15	NOTKW
relate	54	2179	60.0	62.47	56.17	0.09	-4.03	NOTKW
spend	50	2024	55.56	58.03	52.17	0.09	-4.35	NOTKW
step	127	4790	141.11	137.32	123.68	0.09	2.72	NOTKW
aim	116	4378	128.89	125.51	113.04	0.08	2.65	NOTKW
ambassador	45	1820	50.0	52.18	46.91	0.08	-4.26	NOTKW
