lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
role	85	3847	96.59	110.23	96.7	1.51	-13.19	NOTKW
ability	41	1961	46.59	56.19	49.24	1.5	-18.67	NOTKW
request	71	3251	80.68	93.15	81.7	1.5	-14.34	NOTKW
room	35	1700	39.77	48.71	42.67	1.5	-20.2	NOTKW
engage	75	3419	85.23	97.96	85.93	1.49	-13.9	NOTKW
tell	426	15905	484.09	455.72	401.65	1.49	6.04	NOTKW
survival	32	1012	36.36	29.0	25.68	1.48	22.54	NOTKW
delay	38	1827	43.18	52.35	45.87	1.47	-19.19	NOTKW
goal	78	2683	88.64	76.87	67.9	1.47	14.21	NOTKW
clear	198	7189	225.0	205.98	181.68	1.46	8.83	NOTKW
genocidal	30	1475	34.09	42.26	37.01	1.46	-21.4	NOTKW
stage	69	3159	78.41	90.51	79.39	1.46	-14.33	NOTKW
all	120	5308	136.36	152.09	133.5	1.45	-10.9	NOTKW
retaliatory	35	1692	39.77	48.48	42.47	1.43	-19.73	NOTKW
deadly	83	3747	94.32	107.36	94.2	1.42	-12.93	NOTKW
reveal	44	2082	50.0	59.65	52.29	1.42	-17.61	NOTKW
emergency	73	2506	82.95	71.8	63.43	1.41	14.41	NOTKW
capacity	32	1019	36.36	29.2	25.85	1.4	21.86	NOTKW
line	111	3920	126.14	112.32	99.14	1.4	11.59	NOTKW
international	276	11750	313.64	336.67	295.77	1.38	-7.08	NOTKW
nation	104	4624	118.18	132.49	116.28	1.38	-11.42	NOTKW
deep	50	2334	56.82	66.87	58.63	1.37	-16.26	NOTKW
fee	32	1021	36.36	29.25	25.9	1.37	21.67	NOTKW
group	426	17884	484.09	512.42	450.32	1.37	-5.69	NOTKW
mostly	102	3588	115.91	102.81	90.75	1.37	11.98	NOTKW
since	40	1902	45.45	54.5	47.76	1.37	-18.09	NOTKW
kid	29	917	32.95	26.27	23.27	1.35	22.56	NOTKW
violent	31	1508	35.23	43.21	37.85	1.35	-20.35	NOTKW
specific	30	1463	34.09	41.92	36.72	1.34	-20.6	NOTKW
invade	36	1167	40.91	33.44	29.59	1.33	20.1	NOTKW
march	49	1637	55.68	46.9	41.47	1.33	17.11	NOTKW
produce	37	1203	42.05	34.47	30.5	1.33	19.8	NOTKW
global	91	4067	103.41	116.53	102.26	1.32	-11.93	NOTKW
secretary	30	1459	34.09	41.8	36.62	1.31	-20.33	NOTKW
message	121	4313	137.5	123.58	109.05	1.3	10.66	NOTKW
strategic	27	1326	30.68	37.99	33.28	1.3	-21.29	NOTKW
attempt	102	4524	115.91	129.62	113.77	1.29	-11.17	NOTKW
cross	63	2877	71.59	82.43	72.31	1.28	-14.08	NOTKW
obligation	32	1543	36.36	44.21	38.74	1.28	-19.48	NOTKW
form	73	3299	82.95	94.52	82.93	1.27	-13.04	NOTKW
tragedy	27	1323	30.68	37.91	33.2	1.27	-21.07	NOTKW
value	44	2062	50.0	59.08	51.8	1.27	-16.65	NOTKW
toll	111	3944	126.14	113.01	99.73	1.26	10.98	NOTKW
candidate	29	925	32.95	26.5	23.46	1.25	21.7	NOTKW
expect	147	5303	167.05	151.94	134.04	1.25	9.47	NOTKW
rule	88	3929	100.0	112.58	98.79	1.25	-11.83	NOTKW
fact	74	3329	84.09	95.38	83.69	1.2	-12.58	NOTKW
free	175	7539	198.86	216.01	189.72	1.2	-8.27	NOTKW
dollar	33	1073	37.5	30.74	27.2	1.19	19.8	NOTKW
recently	87	3058	98.86	87.62	77.35	1.19	12.06	NOTKW
tragic	28	894	31.82	25.62	22.68	1.19	21.6	NOTKW
day	404	16914	459.09	484.63	425.92	1.18	-5.41	NOTKW
sense	45	1508	51.14	43.21	38.19	1.18	16.81	NOTKW
islamist	42	1400	47.73	40.11	35.46	1.17	17.34	NOTKW
spark	57	2604	64.77	74.61	65.44	1.17	-14.12	NOTKW
brief	27	1311	30.68	37.56	32.91	1.16	-20.17	NOTKW
kind	58	1986	65.91	56.9	50.27	1.16	14.67	NOTKW
hamas-run	52	1768	59.09	50.66	44.76	1.14	15.37	NOTKW
demand	180	6583	204.55	188.62	166.33	1.12	8.1	NOTKW
mark	74	3315	84.09	94.98	83.35	1.12	-12.16	NOTKW
relation	50	2299	56.82	65.87	57.77	1.12	-14.76	NOTKW
sit	44	2042	50.0	58.51	51.3	1.12	-15.68	NOTKW
attack	556	23065	631.82	660.87	580.94	1.11	-4.49	NOTKW
say	824	31485	936.36	902.12	794.61	1.1	3.72	NOTKW
flee	72	3224	81.82	92.38	81.06	1.08	-12.12	NOTKW
prior	30	1433	34.09	41.06	35.98	1.08	-18.54	NOTKW
priority	36	1192	40.91	34.15	30.2	1.08	18.0	NOTKW
want	252	9346	286.36	267.79	236.05	1.08	6.7	NOTKW
no	98	3489	111.36	99.97	88.22	1.07	10.78	NOTKW
public	170	6216	193.18	178.1	157.06	1.07	8.12	NOTKW
other	523	21702	594.32	621.82	546.6	1.06	-4.52	NOTKW
accusation	45	1524	51.14	43.67	38.59	1.04	15.76	NOTKW
wing	31	1471	35.23	42.15	36.94	1.04	-17.89	NOTKW
away	87	3084	98.86	88.36	77.99	1.03	11.22	NOTKW
personal	64	2226	72.73	63.78	56.32	1.03	13.11	NOTKW
withdraw	69	2411	78.41	69.08	60.99	1.03	12.65	NOTKW
already	159	5808	180.68	166.41	146.75	1.02	8.22	NOTKW
seem	62	2792	70.45	80.0	70.19	1.02	-12.69	NOTKW
wear	47	1600	53.41	45.84	40.51	1.02	15.24	NOTKW
actually	45	1527	51.14	43.75	38.66	1.01	15.56	NOTKW
future	120	4330	136.36	124.07	109.44	1.01	9.44	NOTKW
region	177	7569	201.14	216.87	190.51	1.01	-7.53	NOTKW
accord	437	16506	496.59	472.94	416.7	1.0	4.88	NOTKW
pursue	40	1346	45.45	38.57	34.09	1.0	16.4	NOTKW
quickly	49	1676	55.68	48.02	42.42	1.0	14.77	NOTKW
executive	44	1493	50.0	42.78	37.8	0.99	15.57	NOTKW
include	501	20778	569.32	595.34	523.34	0.99	-4.47	NOTKW
strong	99	3542	112.5	101.49	89.55	0.99	10.29	NOTKW
seek	167	6125	189.77	175.5	154.75	0.97	7.82	NOTKW
serious	62	2781	70.45	79.68	69.92	0.96	-12.29	NOTKW
suspend	40	1848	45.45	52.95	46.43	0.96	-15.23	NOTKW
count	40	1353	45.45	38.77	34.26	0.94	15.88	NOTKW
critic	39	1316	44.32	37.71	33.32	0.94	16.12	NOTKW
intense	36	1674	40.91	47.96	42.06	0.94	-15.88	NOTKW
center	58	2019	65.91	57.85	51.08	0.92	13.02	NOTKW
state	318	13309	361.36	381.34	335.14	0.91	-5.38	NOTKW
transport	30	992	34.09	28.42	25.14	0.91	18.13	NOTKW
ceasefire	276	11592	313.64	332.14	291.88	0.9	-5.73	NOTKW
highlight	50	2265	56.82	64.9	56.94	0.9	-13.28	NOTKW
overnight	34	1583	38.64	45.36	39.77	0.9	-16.0	NOTKW
then	220	8171	250.0	234.12	206.37	0.9	6.56	NOTKW
encourage	47	1616	53.41	46.3	40.9	0.89	14.25	NOTKW
just	267	11220	303.41	321.48	282.51	0.89	-5.78	NOTKW
fail	88	3855	100.0	110.46	96.97	0.88	-9.94	NOTKW
jewish	178	6569	202.27	188.22	165.94	0.88	7.2	NOTKW
moment	83	3647	94.32	104.5	91.74	0.88	-10.24	NOTKW
again	128	5511	145.45	157.9	138.69	0.87	-8.21	NOTKW
evidence	75	2664	85.23	76.33	67.36	0.86	11.01	NOTKW
able	112	4063	127.27	116.42	102.68	0.84	8.91	NOTKW
division	31	1036	35.23	29.68	26.24	0.84	17.08	NOTKW
head	135	5792	153.41	165.96	145.77	0.84	-7.86	NOTKW
name	106	4594	120.45	131.63	115.59	0.84	-8.87	NOTKW
expand	63	2220	71.59	63.61	56.15	0.83	11.81	NOTKW
movement	87	3803	98.86	108.97	95.67	0.83	-9.72	NOTKW
company	75	2671	85.23	76.53	67.54	0.82	10.75	NOTKW
job	37	1699	42.05	48.68	42.7	0.82	-14.63	NOTKW
not	760	29151	863.64	835.25	735.63	0.82	3.34	NOTKW
perspective	27	893	30.68	25.59	22.63	0.82	18.11	NOTKW
require	65	2883	73.86	82.61	72.5	0.82	-11.17	NOTKW
write	166	6127	188.64	175.55	154.77	0.82	7.18	NOTKW
counterpart	28	930	31.82	26.65	23.56	0.81	17.69	NOTKW
exactly	29	966	32.95	27.68	24.47	0.81	17.4	NOTKW
opposition	46	2081	52.27	59.63	52.31	0.81	-13.14	NOTKW
police	87	3798	98.86	108.82	95.55	0.81	-9.59	NOTKW
conference	67	2962	76.14	84.87	74.5	0.8	-10.85	NOTKW
journalist	80	3502	90.91	100.34	88.1	0.79	-9.86	NOTKW
minute	34	1567	38.64	44.9	39.38	0.79	-14.99	NOTKW
urgent	57	2002	64.77	57.36	50.64	0.79	12.13	NOTKW
negotiate	47	2117	53.41	60.66	53.22	0.78	-12.71	NOTKW
agenda	27	898	30.68	25.73	22.75	0.77	17.56	NOTKW
along	48	2158	54.55	61.83	54.25	0.77	-12.52	NOTKW
locate	28	1308	31.82	37.48	32.86	0.77	-16.33	NOTKW
person	64	2829	72.73	81.06	71.15	0.76	-10.83	NOTKW
sell	28	935	31.82	26.79	23.68	0.76	17.16	NOTKW
whole	45	2029	51.14	58.14	51.01	0.76	-12.81	NOTKW
advance	40	1815	45.45	52.0	45.62	0.74	-13.44	NOTKW
daily	78	2799	88.64	80.2	70.76	0.74	10.0	NOTKW
involve	115	4941	130.68	141.57	124.35	0.74	-8.0	NOTKW
casualty	94	3405	106.82	97.56	86.05	0.73	9.06	NOTKW
period	41	1856	46.59	53.18	46.65	0.73	-13.21	NOTKW
play	82	3573	93.18	102.38	89.89	0.73	-9.4	NOTKW
anger	35	1196	39.77	34.27	30.28	0.72	14.87	NOTKW
block	92	3331	104.55	95.44	84.19	0.72	9.1	NOTKW
extremely	32	1086	36.36	31.12	27.5	0.72	15.55	NOTKW
material	31	1050	35.23	30.09	26.59	0.71	15.75	NOTKW
unclear	37	1271	42.05	36.42	32.17	0.71	14.35	NOTKW
clash	30	1383	34.09	39.63	34.75	0.7	-15.02	NOTKW
newsletter	63	2242	71.59	64.24	56.69	0.7	10.83	NOTKW
tension	69	3025	78.41	86.67	76.09	0.7	-10.01	NOTKW
cabinet	47	1644	53.41	47.1	41.59	0.69	12.54	NOTKW
ignore	34	1552	38.64	44.47	39.01	0.69	-14.04	NOTKW
purpose	28	1297	31.82	37.16	32.59	0.69	-15.49	NOTKW
deploy	30	1381	34.09	39.57	34.7	0.68	-14.87	NOTKW
evening	52	1832	59.09	52.49	46.34	0.68	11.83	NOTKW
hostage	411	15640	467.05	448.12	394.76	0.68	4.13	NOTKW
watch	76	3313	86.36	94.93	83.35	0.68	-9.45	NOTKW
final	46	2057	52.27	58.94	51.72	0.67	-11.99	NOTKW
hundred	142	6033	161.36	172.86	151.87	0.67	-6.88	NOTKW
intelligence	61	2686	69.32	76.96	67.56	0.67	-10.45	NOTKW
safety	76	3309	86.36	94.81	83.25	0.67	-9.33	NOTKW
warning	60	2643	68.18	75.73	66.48	0.67	-10.49	NOTKW
struggle	56	2475	63.64	70.91	62.25	0.66	-10.82	NOTKW
least	241	10068	273.86	288.47	253.54	0.65	-5.2	NOTKW
potential	73	2628	82.95	75.3	66.43	0.65	9.68	NOTKW
vision	27	912	30.68	26.13	23.09	0.64	16.02	NOTKW
approve	52	1840	59.09	52.72	46.53	0.63	11.39	NOTKW
health	214	8028	243.18	230.02	202.7	0.63	5.56	NOTKW
safe	107	4582	121.59	131.29	115.32	0.63	-7.67	NOTKW
chance	41	1432	46.59	41.03	36.23	0.62	12.69	NOTKW
condemnation	33	1499	37.5	42.95	37.68	0.62	-13.55	NOTKW
great	94	3429	106.82	98.25	86.64	0.62	8.36	NOTKW
hate	46	1618	52.27	46.36	40.92	0.62	11.99	NOTKW
impact	80	2899	90.91	83.06	73.27	0.62	9.02	NOTKW
particularly	75	2712	85.23	77.71	68.54	0.61	9.23	NOTKW
everyone	76	2752	86.36	78.85	69.55	0.6	9.09	NOTKW
eye	41	1834	46.59	52.55	46.11	0.6	-12.02	NOTKW
find	225	8464	255.68	242.51	213.7	0.6	5.29	NOTKW
hospital	153	6462	173.86	185.15	162.69	0.6	-6.29	NOTKW
scene	51	2252	57.95	64.53	56.64	0.6	-10.73	NOTKW
history	111	4086	126.14	117.07	103.22	0.59	7.45	NOTKW
review	43	1915	48.86	54.87	48.16	0.59	-11.58	NOTKW
attend	79	2868	89.77	82.18	72.48	0.58	8.84	NOTKW
bear	64	2302	72.73	65.96	58.19	0.58	9.76	NOTKW
idea	69	2491	78.41	71.37	62.96	0.58	9.39	NOTKW
kill	499	20482	567.05	586.86	516.01	0.58	-3.43	NOTKW
proposal	70	3039	79.55	87.07	76.46	0.58	-9.04	NOTKW
treatment	50	1774	56.82	50.83	44.86	0.58	11.13	NOTKW
european	35	1576	39.77	45.16	39.62	0.57	-12.68	NOTKW
lack	78	2834	88.64	81.2	71.62	0.57	8.76	NOTKW
life	226	9425	256.82	270.05	237.36	0.57	-5.02	NOTKW
terrible	28	958	31.82	27.45	24.25	0.57	14.74	NOTKW
yet	131	4856	148.86	139.14	122.65	0.57	6.76	NOTKW
ever	76	2759	86.36	79.05	69.72	0.56	8.84	NOTKW
equipment	35	1219	39.77	34.93	30.84	0.55	12.97	NOTKW
severe	40	1782	45.45	51.06	44.81	0.55	-11.61	NOTKW
anyone	55	2407	62.5	68.97	60.55	0.54	-9.84	NOTKW
heart	59	2120	67.05	60.74	53.59	0.54	9.86	NOTKW
strip	56	2448	63.64	70.14	61.58	0.54	-9.72	NOTKW
suspect	27	1231	30.68	35.27	30.94	0.54	-13.92	NOTKW
young	80	3444	90.91	98.68	86.67	0.54	-8.2	NOTKW
notice	32	1111	36.36	31.83	28.11	0.53	13.29	NOTKW
update	76	2767	86.36	79.28	69.92	0.53	8.55	NOTKW
earlier	146	6148	165.91	176.16	154.8	0.52	-5.99	NOTKW
maintain	65	2818	73.86	80.74	70.9	0.52	-8.9	NOTKW
addition	35	1565	39.77	44.84	39.35	0.51	-11.98	NOTKW
age	40	1775	45.45	50.86	44.64	0.51	-11.22	NOTKW
divide	32	1114	36.36	31.92	28.18	0.51	13.02	NOTKW
protect	131	4875	148.86	139.68	123.12	0.51	6.36	NOTKW
ruin	32	1113	36.36	31.89	28.16	0.51	13.11	NOTKW
collect	37	1302	42.05	37.31	32.93	0.5	11.95	NOTKW
horrific	37	1647	42.05	47.19	41.42	0.5	-11.53	NOTKW
essential	56	2436	63.64	69.8	61.29	0.48	-9.23	NOTKW
exchange	111	4703	126.14	134.75	118.4	0.48	-6.61	NOTKW
mass	66	2849	75.0	81.63	71.69	0.48	-8.47	NOTKW
repeatedly	74	2702	84.09	77.42	68.27	0.48	8.26	NOTKW
strategy	35	1560	39.77	44.7	39.23	0.48	-11.66	NOTKW
welcome	67	2435	76.14	69.77	61.53	0.48	8.73	NOTKW
matter	89	3795	101.14	108.74	95.52	0.47	-7.24	NOTKW
treat	54	1945	61.36	55.73	49.16	0.47	9.62	NOTKW
refer	64	2762	72.73	79.14	69.5	0.46	-8.44	NOTKW
really	75	2746	85.23	78.68	69.38	0.45	7.99	NOTKW
audience	29	1012	32.95	29.0	25.6	0.44	12.78	NOTKW
explain	68	2482	77.27	71.12	62.71	0.44	8.3	NOTKW
largely	49	1763	55.68	50.51	44.56	0.44	9.73	NOTKW
likely	94	3475	106.82	99.57	87.78	0.44	7.03	NOTKW
negotiation	109	4607	123.86	132.0	115.99	0.44	-6.36	NOTKW
beginning	32	1424	36.36	40.8	35.81	0.43	-11.5	NOTKW
broker	30	1052	34.09	30.14	26.61	0.43	12.29	NOTKW
late	228	8652	259.09	247.9	218.4	0.43	4.41	NOTKW
reject	91	3865	103.41	110.74	97.29	0.43	-6.85	NOTKW
early	145	5443	164.77	155.96	137.43	0.42	5.5	NOTKW
large	161	6060	182.95	173.63	153.0	0.42	5.23	NOTKW
mediator	50	2173	56.82	62.26	54.67	0.42	-9.14	NOTKW
unfortunately	27	941	30.68	26.96	23.81	0.42	12.91	NOTKW
rather	64	2338	72.73	66.99	59.07	0.41	8.21	NOTKW
stick	27	943	30.68	27.02	23.86	0.41	12.69	NOTKW
victim	80	2949	90.91	84.5	74.5	0.41	7.31	NOTKW
decision	128	5370	145.45	153.86	135.22	0.4	-5.62	NOTKW
list	69	2530	78.41	72.49	63.92	0.4	7.84	NOTKW
trap	28	1250	31.82	35.82	31.43	0.4	-11.82	NOTKW
communication	35	1541	39.77	44.15	38.76	0.39	-10.44	NOTKW
deserve	27	946	30.68	27.11	23.93	0.39	12.38	NOTKW
leadership	80	2954	90.91	84.64	74.62	0.39	7.14	NOTKW
sound	35	1541	39.77	44.15	38.76	0.39	-10.44	NOTKW
sure	54	1963	61.36	56.24	49.61	0.39	8.7	NOTKW
clearly	44	1585	50.0	45.41	40.06	0.38	9.61	NOTKW
egyptian	59	2155	67.05	61.75	54.45	0.38	8.23	NOTKW
solidarity	67	2865	76.14	82.09	72.11	0.38	-7.52	NOTKW
unprecedented	72	2650	81.82	75.93	66.95	0.38	7.47	NOTKW
lie	50	2160	56.82	61.89	54.35	0.37	-8.54	NOTKW
reiterate	50	2161	56.82	61.92	54.38	0.37	-8.59	NOTKW
service	112	4707	127.27	134.87	118.52	0.37	-5.79	NOTKW
standard	34	1213	38.64	34.76	30.67	0.36	10.58	NOTKW
two-state	58	2121	65.91	60.77	53.59	0.36	8.11	NOTKW
discussion	65	2392	73.86	68.54	60.43	0.35	7.48	NOTKW
experience	74	3143	84.09	90.05	79.12	0.35	-6.85	NOTKW
ministry	143	5391	162.5	154.47	136.1	0.35	5.07	NOTKW
programme	36	1290	40.91	36.96	32.61	0.35	10.14	NOTKW
shield	32	1140	36.36	32.66	28.82	0.35	10.72	NOTKW
vital	40	1441	45.45	41.29	36.42	0.35	9.61	NOTKW
also	593	24092	673.86	690.3	607.1	0.34	-2.41	NOTKW
battle	50	2154	56.82	61.72	54.21	0.34	-8.27	NOTKW
coastal	28	1239	31.82	35.5	31.16	0.34	-10.94	NOTKW
displace	154	6401	175.0	183.4	161.21	0.34	-4.69	NOTKW
suggest	79	3346	89.77	95.87	84.23	0.34	-6.57	NOTKW
consequence	60	2205	68.18	63.18	55.71	0.33	7.62	NOTKW
limited	35	1529	39.77	43.81	38.47	0.33	-9.66	NOTKW
next	135	5627	153.41	161.23	141.71	0.33	-4.97	NOTKW
travel	64	2727	72.73	78.14	68.64	0.33	-7.17	NOTKW
wake	50	1824	56.82	52.26	46.09	0.33	8.35	NOTKW
mosque	30	1069	34.09	30.63	27.03	0.32	10.7	NOTKW
record	55	2019	62.5	57.85	51.01	0.31	7.73	NOTKW
stance	48	2062	54.55	59.08	51.89	0.31	-7.98	NOTKW
tie	63	2679	71.59	76.76	67.44	0.31	-6.97	NOTKW
local	111	4637	126.14	132.86	116.77	0.3	-5.19	NOTKW
measure	75	2789	85.23	79.91	70.44	0.3	6.44	NOTKW
moral	51	1869	57.95	53.55	47.22	0.3	7.9	NOTKW
possibility	32	1397	36.36	40.03	35.14	0.3	-9.59	NOTKW
truth	44	1603	50.0	45.93	40.51	0.3	8.49	NOTKW
letter	66	2447	75.0	70.11	61.8	0.29	6.74	NOTKW
million	41	1492	46.59	42.75	37.7	0.29	8.6	NOTKW
briefing	37	1342	42.05	38.45	33.92	0.28	8.93	NOTKW
mind	33	1191	37.5	34.13	30.1	0.28	9.42	NOTKW
private	36	1305	40.91	37.39	32.98	0.28	8.98	NOTKW
release	336	12937	381.82	370.68	326.44	0.28	2.96	NOTKW
conduct	104	3916	118.18	112.2	98.87	0.27	5.19	NOTKW
crucial	36	1306	40.91	37.42	33.01	0.27	8.91	NOTKW
feel	120	4535	136.36	129.94	114.49	0.27	4.83	NOTKW
front	71	2995	80.68	85.81	75.41	0.27	-6.17	NOTKW
street	69	2913	78.41	83.46	73.34	0.27	-6.25	NOTKW
widespread	44	1886	50.0	54.04	47.47	0.27	-7.76	NOTKW
boy	27	1181	30.68	33.84	29.71	0.26	-9.79	NOTKW
everything	64	2706	72.73	77.53	68.13	0.26	-6.4	NOTKW
horror	41	1498	46.59	42.92	37.85	0.26	8.2	NOTKW
location	44	1883	50.0	53.95	47.39	0.26	-7.6	NOTKW
main	74	3113	84.09	89.2	78.38	0.26	-5.89	NOTKW
promote	42	1537	47.73	44.04	38.83	0.26	8.04	NOTKW
serve	103	3880	117.05	111.17	97.96	0.26	5.15	NOTKW
show	246	10081	279.55	288.85	253.98	0.26	-3.27	NOTKW
close	146	6036	165.91	172.95	152.04	0.25	-4.15	NOTKW
fellow	41	1500	46.59	42.98	37.9	0.25	8.07	NOTKW
rise	95	3968	107.95	113.69	99.93	0.25	-5.18	NOTKW
ten	47	2004	53.41	57.42	50.44	0.25	-7.24	NOTKW
basic	46	1961	52.27	56.19	49.36	0.24	-7.22	NOTKW
cut	81	3039	92.05	87.07	76.73	0.24	5.55	NOTKW
draw	68	2864	77.27	82.06	72.11	0.24	-6.01	NOTKW
part	317	12228	360.23	350.36	308.53	0.24	2.78	NOTKW
particular	28	1218	31.82	34.9	30.64	0.24	-9.23	NOTKW
picture	51	2165	57.95	62.03	54.5	0.24	-6.8	NOTKW
program	28	1218	31.82	34.9	30.64	0.24	-9.23	NOTKW
situation	191	7304	217.05	209.28	184.33	0.24	3.64	NOTKW
actor	30	1088	34.09	31.17	27.5	0.23	8.94	NOTKW
atrocity	47	1999	53.41	57.28	50.32	0.23	-6.99	NOTKW
document	40	1710	45.45	49.0	43.04	0.23	-7.5	NOTKW
firm	30	1298	34.09	37.19	32.66	0.23	-8.7	NOTKW
morning	94	3919	106.82	112.29	98.7	0.23	-4.99	NOTKW
out	51	2162	57.95	61.95	54.43	0.23	-6.66	NOTKW
palestinian	594	24032	675.0	688.58	605.65	0.23	-1.99	NOTKW
slaughter	36	1315	40.91	37.68	33.23	0.23	8.22	NOTKW
soon	73	3063	82.95	87.76	77.13	0.23	-5.63	NOTKW
spread	50	2123	56.82	60.83	53.44	0.23	-6.82	NOTKW
withdrawal	44	1877	50.0	53.78	47.25	0.23	-7.29	NOTKW
accuse	154	6344	175.0	181.77	159.81	0.22	-3.8	NOTKW
risk	127	4829	144.32	138.36	121.89	0.22	4.21	NOTKW
road	51	1890	57.95	54.15	47.74	0.22	6.78	NOTKW
drive	60	2526	68.18	72.38	63.6	0.21	-5.97	NOTKW
national	138	5259	156.82	150.68	132.73	0.21	3.99	NOTKW
only	344	13306	390.91	381.25	335.71	0.21	2.5	NOTKW
author	29	1057	32.95	30.29	26.71	0.2	8.44	NOTKW
emerge	44	1866	50.0	53.47	46.97	0.2	-6.7	NOTKW
media	31	1333	35.23	38.19	33.55	0.2	-8.08	NOTKW
necessary	52	2196	59.09	62.92	55.29	0.2	-6.28	NOTKW
true	32	1374	36.36	39.37	34.58	0.2	-7.94	NOTKW
child	328	12698	372.73	363.83	320.36	0.19	2.42	NOTKW
collective	36	1534	40.91	43.95	38.61	0.19	-7.17	NOTKW
feature	47	1746	53.41	50.03	44.1	0.19	6.54	NOTKW
massacre	74	3088	84.09	88.48	77.77	0.19	-5.09	NOTKW
on	33	1412	37.5	40.46	35.54	0.19	-7.59	NOTKW
position	124	4724	140.91	135.35	119.23	0.19	4.02	NOTKW
relative	54	2014	61.36	57.71	50.86	0.19	6.14	NOTKW
man	137	5635	155.68	161.46	141.96	0.18	-3.64	NOTKW
manage	42	1777	47.73	50.92	44.74	0.18	-6.46	NOTKW
operation	221	9019	251.14	258.42	227.25	0.18	-2.86	NOTKW
previously	81	3368	92.05	96.5	84.82	0.18	-4.73	NOTKW
white	28	1202	31.82	34.44	30.25	0.18	-7.91	NOTKW
gather	73	3037	82.95	87.02	76.49	0.17	-4.78	NOTKW
harm	64	2407	72.73	68.97	60.77	0.17	5.31	NOTKW
resume	56	2349	63.64	67.3	59.15	0.17	-5.6	NOTKW
word	82	3406	93.18	97.59	85.78	0.17	-4.62	NOTKW
often	67	2528	76.14	72.43	63.82	0.16	4.98	NOTKW
online	47	1975	53.41	56.59	49.73	0.16	-5.78	NOTKW
outrage	32	1361	36.36	39.0	34.26	0.16	-6.99	NOTKW
recent	184	7085	209.09	203.0	178.77	0.16	2.95	NOTKW
relate	52	2181	59.09	62.49	54.92	0.16	-5.59	NOTKW
several	192	7837	218.18	224.55	197.47	0.16	-2.88	NOTKW
cry	27	1154	30.68	33.06	29.05	0.15	-7.48	NOTKW
exist	39	1451	44.32	41.57	36.65	0.15	6.39	NOTKW
expose	27	1153	30.68	33.04	29.02	0.15	-7.39	NOTKW
in	64	2414	72.73	69.17	60.94	0.15	5.02	NOTKW
capability	32	1357	36.36	38.88	34.16	0.14	-6.69	NOTKW
common	27	994	30.68	28.48	25.11	0.14	7.44	NOTKW
finally	37	1562	42.05	44.76	39.33	0.14	-6.24	NOTKW
half	63	2380	71.59	68.19	60.08	0.14	4.86	NOTKW
security	245	9946	278.41	284.98	250.64	0.13	-2.33	NOTKW
walk	67	2542	76.14	72.83	64.17	0.13	4.43	NOTKW
country	332	13426	377.27	384.69	338.37	0.12	-1.95	NOTKW
currently	77	2931	87.5	83.98	73.98	0.12	4.1	NOTKW
general	53	2203	60.23	63.12	55.48	0.12	-4.69	NOTKW
many	344	13392	390.91	383.71	337.82	0.12	1.86	NOTKW
social	140	5720	159.09	163.89	144.12	0.12	-2.97	NOTKW
special	66	2732	75.0	78.28	68.81	0.12	-4.28	NOTKW
victory	50	1888	56.82	54.1	47.66	0.12	4.91	NOTKW
concern	186	7197	211.36	206.21	181.58	0.11	2.47	NOTKW
consider	109	4184	123.86	119.88	105.58	0.11	3.27	NOTKW
doctor	39	1630	44.32	46.7	41.05	0.11	-5.24	NOTKW
far-right	29	1224	32.95	35.07	30.82	0.11	-6.22	NOTKW
leave	273	10604	310.23	303.83	267.51	0.11	2.08	NOTKW
power	135	5511	153.41	157.9	138.86	0.11	-2.89	NOTKW
similar	66	2512	75.0	71.98	63.4	0.11	4.12	NOTKW
storm	40	1671	45.45	47.88	42.08	0.11	-5.19	NOTKW
unfold	39	1466	44.32	42.0	37.01	0.11	5.36	NOTKW
well	241	9351	273.86	267.93	235.91	0.11	2.19	NOTKW
friend	79	3023	89.77	86.62	76.29	0.1	3.58	NOTKW
impose	54	2238	61.36	64.12	56.37	0.1	-4.4	NOTKW
impossible	32	1344	36.36	38.51	33.84	0.1	-5.73	NOTKW
qatari	34	1275	38.64	36.53	32.19	0.1	5.6	NOTKW
short	50	2074	56.82	59.43	52.24	0.1	-4.49	NOTKW
threat	124	5061	140.91	145.01	127.52	0.1	-2.87	NOTKW
wounded	50	1894	56.82	54.27	47.81	0.1	4.59	NOTKW
debate	51	1936	57.95	55.47	48.87	0.09	4.38	NOTKW
focus	101	4129	114.77	118.31	104.03	0.09	-3.03	NOTKW
happen	163	6616	185.23	189.56	166.72	0.09	-2.31	NOTKW
internal	33	1239	37.5	35.5	31.28	0.09	5.48	NOTKW
minister	167	6471	189.77	185.41	163.26	0.09	2.33	NOTKW
offer	96	3929	109.09	112.58	98.99	0.09	-3.14	NOTKW
series	46	1909	52.27	54.7	48.08	0.09	-4.53	NOTKW
survive	53	2015	60.23	57.73	50.86	0.09	4.23	NOTKW
cite	81	3112	92.05	89.17	78.53	0.08	3.18	NOTKW
incident	84	3434	95.45	98.39	86.52	0.08	-3.03	NOTKW
investigation	71	2720	80.68	77.93	68.64	0.08	3.46	NOTKW
lawyer	31	1167	35.23	33.44	29.46	0.08	5.21	NOTKW
response	217	8773	246.59	251.37	221.1	0.08	-1.92	NOTKW
round	40	1515	45.45	43.41	38.24	0.08	4.6	NOTKW
town	67	2754	76.14	78.91	69.38	0.08	-3.58	NOTKW
