lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
publish	71	3242	103.05	92.39	63.8	0.8	10.91	NOTKW
account	53	3045	76.92	86.77	59.66	0.79	-12.03	NOTKW
severe	30	1792	43.54	51.07	35.08	0.79	-15.91	NOTKW
tactic	22	921	31.93	26.25	18.16	0.78	19.54	NOTKW
activist	63	2866	91.44	81.67	56.4	0.76	11.28	NOTKW
request	71	3251	103.05	92.64	63.97	0.76	10.63	NOTKW
editor	24	1454	34.83	41.43	28.46	0.75	-17.31	NOTKW
ll	55	2483	79.83	70.76	48.87	0.75	12.05	NOTKW
residential	23	971	33.38	27.67	19.14	0.75	18.71	NOTKW
severely	22	924	31.93	26.33	18.22	0.75	19.22	NOTKW
give	178	9669	258.35	275.53	189.61	0.74	-6.44	NOTKW
intend	29	1728	42.09	49.24	33.83	0.74	-15.66	NOTKW
necessary	49	2199	71.12	62.66	43.29	0.74	12.64	NOTKW
staff	69	3894	100.15	110.97	76.31	0.74	-10.25	NOTKW
there	124	6820	179.97	194.35	133.71	0.74	-7.68	NOTKW
campus	39	2274	56.6	64.8	44.54	0.73	-13.5	NOTKW
city	133	7292	193.03	207.8	142.98	0.73	-7.37	NOTKW
cover	62	2825	89.99	80.5	55.59	0.73	11.12	NOTKW
hurt	21	881	30.48	25.11	17.37	0.73	19.33	NOTKW
injury	44	1964	63.86	55.97	38.67	0.72	13.17	NOTKW
someone	31	1351	44.99	38.5	26.61	0.7	15.56	NOTKW
accept	52	2969	75.47	84.61	58.17	0.69	-11.41	NOTKW
closely	21	885	30.48	25.22	17.45	0.69	18.89	NOTKW
phase	65	2979	94.34	84.89	58.62	0.69	10.54	NOTKW
serve	84	3899	121.92	111.11	76.7	0.69	9.28	NOTKW
feel	82	4573	119.01	130.31	89.64	0.68	-9.07	NOTKW
network	42	1875	60.96	53.43	36.91	0.68	13.16	NOTKW
add	252	13512	365.75	385.05	265.04	0.66	-5.14	NOTKW
warfare	21	889	30.48	25.33	17.52	0.66	18.44	NOTKW
anyone	53	2409	76.92	68.65	47.41	0.65	11.37	NOTKW
mile	28	1217	40.64	34.68	23.97	0.65	15.82	NOTKW
take	426	22565	618.29	643.02	442.72	0.65	-3.92	NOTKW
expert	38	2201	55.15	62.72	43.11	0.64	-12.84	NOTKW
abuse	25	1489	36.28	42.43	29.15	0.63	-15.62	NOTKW
go	256	13702	371.55	390.46	268.78	0.63	-4.96	NOTKW
job	29	1707	42.09	48.64	33.43	0.63	-14.45	NOTKW
violence	123	6728	178.52	191.72	131.92	0.63	-7.13	NOTKW
play	77	3578	111.76	101.96	70.38	0.62	9.17	NOTKW
proposal	66	3043	95.79	86.71	59.87	0.62	9.95	NOTKW
respect	39	2249	56.6	64.09	44.06	0.62	-12.4	NOTKW
diplomatic	54	3055	78.37	87.06	59.87	0.61	-10.5	NOTKW
specifically	23	989	33.38	28.18	19.49	0.61	16.89	NOTKW
zone	46	2625	66.76	74.8	51.43	0.61	-11.36	NOTKW
cease	25	1084	36.28	30.89	21.35	0.6	16.06	NOTKW
freedom	55	2517	79.83	71.73	49.53	0.6	10.69	NOTKW
investigate	39	1747	56.6	49.78	34.39	0.6	12.82	NOTKW
community	182	8748	264.15	249.29	171.96	0.59	5.79	NOTKW
deputy	30	1321	43.54	37.64	26.01	0.59	14.53	NOTKW
repeatedly	48	2728	69.67	77.74	53.45	0.59	-10.95	NOTKW
side	139	6625	201.74	188.79	130.25	0.59	6.63	NOTKW
task	21	898	30.48	25.59	17.7	0.59	17.44	NOTKW
central	68	3796	98.69	108.17	74.41	0.58	-9.16	NOTKW
financial	32	1418	46.44	40.41	27.92	0.58	13.9	NOTKW
join	97	4566	140.78	130.12	89.79	0.58	7.88	NOTKW
approve	32	1860	46.44	53.0	36.43	0.57	-13.19	NOTKW
critic	30	1325	43.54	37.76	26.09	0.57	14.23	NOTKW
display	30	1325	43.54	37.76	26.09	0.57	14.23	NOTKW
language	28	1231	40.64	35.08	24.24	0.57	14.68	NOTKW
refer	60	2766	87.08	78.82	54.42	0.57	9.96	NOTKW
sit	45	2041	65.31	58.16	40.17	0.57	11.58	NOTKW
hit	100	4717	145.14	134.42	92.76	0.56	7.67	NOTKW
kibbutz	29	1693	42.09	48.24	33.16	0.56	-13.63	NOTKW
loss	53	2428	76.92	69.19	47.77	0.56	10.59	NOTKW
thing	97	4571	140.78	130.26	89.89	0.56	7.77	NOTKW
treat	34	1965	49.35	56.0	38.49	0.56	-12.62	NOTKW
unable	35	1565	50.8	44.6	30.81	0.56	13.0	NOTKW
board	28	1233	40.64	35.14	24.28	0.55	14.52	NOTKW
common	23	998	33.38	28.44	19.66	0.55	15.99	NOTKW
true	31	1375	44.99	39.18	27.07	0.55	13.8	NOTKW
big	74	3452	107.4	98.37	67.9	0.54	8.78	NOTKW
building	90	4953	130.62	141.14	97.11	0.54	-7.74	NOTKW
middle	25	1094	36.28	31.18	21.55	0.54	15.15	NOTKW
bad	58	3248	84.18	92.56	63.66	0.53	-9.48	NOTKW
impact	52	2927	75.47	83.41	57.36	0.53	-9.99	NOTKW
negotiation	84	4632	121.92	132.0	90.81	0.53	-7.94	NOTKW
victory	33	1905	47.9	54.29	37.32	0.53	-12.51	NOTKW
complex	29	1685	42.09	48.02	33.0	0.52	-13.15	NOTKW
indicate	35	2011	50.8	57.31	39.4	0.52	-12.04	NOTKW
journalist	75	3507	108.85	99.94	68.98	0.52	8.54	NOTKW
longer	37	2120	53.7	60.41	41.54	0.52	-11.76	NOTKW
place	174	9362	252.54	266.78	183.63	0.52	-5.49	NOTKW
capture	40	2279	58.06	64.94	44.65	0.51	-11.2	NOTKW
editorial	28	1241	40.64	35.36	24.44	0.51	13.88	NOTKW
exchange	86	4728	124.82	134.73	92.7	0.51	-7.64	NOTKW
that	35	2009	50.8	57.25	39.36	0.51	-11.94	NOTKW
international	221	11805	320.75	336.4	231.57	0.5	-4.76	NOTKW
minister	120	6518	174.17	185.74	127.82	0.5	-6.43	NOTKW
ruling	22	1299	31.93	37.02	25.44	0.5	-14.76	NOTKW
campaign	141	6763	204.64	192.72	132.94	0.49	6.0	NOTKW
company	58	2688	84.18	76.6	52.88	0.49	9.43	NOTKW
effect	40	2274	58.06	64.8	44.56	0.49	-10.98	NOTKW
hamas	403	21257	584.91	605.75	417.09	0.49	-3.5	NOTKW
innocent	68	3174	98.69	90.45	62.43	0.49	8.72	NOTKW
moment	66	3664	95.79	104.41	71.82	0.49	-8.61	NOTKW
much	135	6467	195.94	184.29	127.13	0.49	6.13	NOTKW
share	121	5777	175.62	164.62	113.57	0.49	6.46	NOTKW
today	116	6306	168.36	179.7	123.66	0.49	-6.52	NOTKW
opinion	53	2966	76.92	84.52	58.13	0.48	-9.41	NOTKW
possibility	24	1405	34.83	40.04	27.52	0.48	-13.9	NOTKW
settler	38	1724	55.15	49.13	33.93	0.48	11.55	NOTKW
station	27	1198	39.19	34.14	23.59	0.48	13.77	NOTKW
coordinate	21	1240	30.48	35.34	24.28	0.47	-14.76	NOTKW
matter	69	3815	100.15	108.71	74.79	0.47	-8.21	NOTKW
purpose	29	1296	42.09	36.93	25.51	0.47	13.06	NOTKW
priority	27	1201	39.19	34.22	23.65	0.46	13.52	NOTKW
terrible	22	964	31.93	27.47	18.99	0.46	15.02	NOTKW
firm	29	1299	42.09	37.02	25.57	0.45	12.83	NOTKW
inform	25	1454	36.28	41.43	28.48	0.45	-13.25	NOTKW
living	24	1399	34.83	39.87	27.4	0.45	-13.48	NOTKW
role	70	3862	101.6	110.05	75.71	0.45	-7.99	NOTKW
long	125	6752	181.42	192.41	132.42	0.43	-5.88	NOTKW
perhaps	24	1065	34.83	30.35	20.97	0.43	13.76	NOTKW
prevent	97	4616	140.78	131.54	90.75	0.43	6.79	NOTKW
propose	35	1990	50.8	56.71	38.99	0.43	-10.99	NOTKW
safety	60	3325	87.08	94.75	65.18	0.43	-8.43	NOTKW
sound	34	1542	49.35	43.94	30.35	0.43	11.59	NOTKW
state	273	13354	396.23	380.54	262.4	0.43	4.04	NOTKW
transfer	32	1828	46.44	52.09	35.82	0.43	-11.46	NOTKW
wrong	26	1503	37.74	42.83	29.44	0.43	-12.65	NOTKW
crowd	43	2416	62.41	68.85	47.35	0.42	-9.81	NOTKW
representative	33	1880	47.9	53.57	36.84	0.42	-11.19	NOTKW
sanction	43	1979	62.41	56.39	38.94	0.42	10.13	NOTKW
about	170	8234	246.73	234.64	161.83	0.41	5.02	NOTKW
anything	49	2273	71.12	64.77	44.71	0.41	9.34	NOTKW
base	122	5856	177.07	166.88	115.11	0.41	5.93	NOTKW
press	99	4720	143.69	134.5	92.79	0.41	6.6	NOTKW
conduct	83	3937	120.46	112.19	77.41	0.4	7.11	NOTKW
mean	102	5532	148.04	157.64	108.49	0.4	-6.28	NOTKW
remain	247	12074	358.49	344.07	237.25	0.4	4.11	NOTKW
roughly	31	1405	44.99	40.04	27.65	0.4	11.65	NOTKW
cross	52	2888	75.47	82.3	56.61	0.39	-8.65	NOTKW
opposition	45	2082	65.31	59.33	40.96	0.39	9.6	NOTKW
situation	137	7358	198.84	209.68	144.32	0.39	-5.31	NOTKW
also	462	24223	670.54	690.27	475.34	0.38	-2.9	NOTKW
attention	34	1923	49.35	54.8	37.68	0.38	-10.47	NOTKW
old	51	2377	74.02	67.74	46.75	0.38	8.87	NOTKW
professor	23	1026	33.38	29.24	20.2	0.38	13.24	NOTKW
single	44	2036	63.86	58.02	40.05	0.38	9.59	NOTKW
grant	22	1274	31.93	36.3	24.96	0.37	-12.82	NOTKW
witness	55	2575	79.83	73.38	50.64	0.37	8.42	NOTKW
option	32	1462	46.44	41.66	28.77	0.36	10.86	NOTKW
recent	133	7136	193.03	203.35	139.97	0.36	-5.21	NOTKW
stand	123	6613	178.52	188.45	129.71	0.36	-5.41	NOTKW
want	193	9405	280.12	268.01	184.82	0.36	4.42	NOTKW
alone	35	1609	50.8	45.85	31.66	0.35	10.24	NOTKW
court	59	2776	85.63	79.11	54.59	0.35	7.92	NOTKW
describe	112	6033	162.55	171.92	118.33	0.35	-5.6	NOTKW
enable	29	1648	42.09	46.96	32.29	0.35	-10.94	NOTKW
important	79	4299	114.66	122.51	84.3	0.35	-6.62	NOTKW
justice	40	2236	58.06	63.72	43.83	0.35	-9.3	NOTKW
trigger	51	2385	74.02	67.96	46.91	0.35	8.53	NOTKW
east	24	1376	34.83	39.21	26.96	0.34	-11.83	NOTKW
leader	220	10769	319.3	306.88	211.6	0.34	3.97	NOTKW
life	178	9473	258.35	269.95	185.84	0.34	-4.39	NOTKW
newspaper	35	1965	50.8	56.0	38.51	0.34	-9.73	NOTKW
pull	36	1659	52.25	47.28	32.64	0.34	10.0	NOTKW
then	169	8222	245.28	234.3	161.58	0.34	4.58	NOTKW
accord	316	16627	458.64	473.81	326.25	0.33	-3.26	NOTKW
create	80	4345	116.11	123.82	85.21	0.33	-6.42	NOTKW
domestic	24	1083	34.83	30.86	21.32	0.33	12.09	NOTKW
live	157	7633	227.87	217.51	150.0	0.33	4.65	NOTKW
write	115	6178	166.91	176.05	121.18	0.33	-5.33	NOTKW
academic	22	991	31.93	28.24	19.51	0.31	12.27	NOTKW
choose	37	2064	53.7	58.82	40.46	0.31	-9.09	NOTKW
danger	23	1315	33.38	37.47	25.76	0.31	-11.55	NOTKW
end	258	12688	374.46	361.56	249.29	0.31	3.5	NOTKW
evening	33	1851	47.9	52.75	36.28	0.31	-9.64	NOTKW
list	54	2545	78.37	72.52	50.05	0.31	7.75	NOTKW
lot	42	2330	60.96	66.4	45.68	0.31	-8.54	NOTKW
suspect	27	1231	39.19	35.08	24.22	0.31	11.06	NOTKW
allegedly	26	1186	37.74	33.8	23.34	0.3	11.01	NOTKW
context	27	1235	39.19	35.19	24.3	0.3	10.74	NOTKW
grow	80	4332	116.11	123.45	84.96	0.3	-6.13	NOTKW
schedule	31	1428	44.99	40.69	28.09	0.3	10.04	NOTKW
seem	59	2795	85.63	79.65	54.96	0.3	7.24	NOTKW
sense	27	1526	39.19	43.49	29.9	0.3	-10.4	NOTKW
series	41	1914	59.51	54.54	37.65	0.3	8.71	NOTKW
institution	37	1720	53.7	49.01	33.83	0.29	9.13	NOTKW
regional	63	2995	91.44	85.35	58.88	0.29	6.89	NOTKW
remark	43	2376	62.41	67.71	46.58	0.29	-8.14	NOTKW
develop	23	1308	33.38	37.27	25.63	0.28	-11.02	NOTKW
let	64	3482	92.89	99.22	68.28	0.28	-6.6	NOTKW
price	40	1870	58.06	53.29	36.78	0.28	8.56	NOTKW
second	105	5072	152.39	144.53	99.69	0.28	5.29	NOTKW
trip	24	1360	34.83	38.76	26.65	0.28	-10.66	NOTKW
deserve	21	952	30.48	27.13	18.74	0.27	11.63	NOTKW
effort	151	8022	219.16	228.6	157.38	0.27	-4.22	NOTKW
never	92	4945	133.53	140.92	96.99	0.27	-5.38	NOTKW
remember	30	1386	43.54	39.5	27.27	0.27	9.74	NOTKW
strongly	28	1572	40.64	44.8	30.81	0.27	-9.73	NOTKW
user	26	1466	37.74	41.78	28.73	0.27	-10.16	NOTKW
delay	39	1826	56.6	52.03	35.91	0.26	8.41	NOTKW
country	273	13485	396.23	384.28	264.92	0.25	3.06	NOTKW
economic	31	1725	44.99	49.16	33.81	0.25	-8.85	NOTKW
ever	51	2784	74.02	79.33	54.59	0.25	-6.93	NOTKW
moral	40	1880	58.06	53.57	36.97	0.25	8.03	NOTKW
primary	25	1148	36.28	32.71	22.59	0.25	10.35	NOTKW
real	53	2516	76.92	71.7	49.47	0.25	7.03	NOTKW
safe	95	4594	137.88	130.91	90.29	0.25	5.18	NOTKW
surround	34	1885	49.35	53.72	36.95	0.25	-8.48	NOTKW
actually	33	1539	47.9	43.86	30.27	0.24	8.8	NOTKW
arrive	57	3096	82.73	88.23	60.71	0.24	-6.43	NOTKW
current	87	4198	126.27	119.63	82.51	0.24	5.4	NOTKW
discussion	44	2413	63.86	68.76	47.31	0.24	-7.39	NOTKW
imminent	21	959	30.48	27.33	18.87	0.24	10.9	NOTKW
potentially	26	1199	37.74	34.17	23.59	0.24	9.93	NOTKW
vehicle	42	2308	60.96	65.77	45.25	0.24	-7.59	NOTKW
affect	43	2032	62.41	57.9	39.96	0.23	7.49	NOTKW
argue	54	2573	78.37	73.32	50.59	0.23	6.66	NOTKW
british	40	1886	58.06	53.74	37.09	0.23	7.71	NOTKW
down	34	1879	49.35	53.54	36.84	0.23	-8.16	NOTKW
establishment	28	1299	40.64	37.02	25.55	0.23	9.33	NOTKW
great	64	3459	92.89	98.57	67.84	0.23	-5.93	NOTKW
initially	22	1239	31.93	35.31	24.28	0.23	-10.04	NOTKW
key	75	3612	108.85	102.93	71.0	0.23	5.59	NOTKW
official	271	14213	393.32	405.02	278.9	0.23	-2.93	NOTKW
politician	34	1592	49.35	45.37	31.31	0.23	8.41	NOTKW
previous	54	2574	78.37	73.35	50.6	0.23	6.62	NOTKW
reveal	44	2082	63.86	59.33	40.94	0.23	7.36	NOTKW
accuse	120	6378	174.17	181.75	125.13	0.22	-4.26	NOTKW
denounce	24	1345	34.83	38.33	26.36	0.22	-9.55	NOTKW
employee	25	1157	36.28	32.97	22.76	0.22	9.57	NOTKW
involve	102	4954	148.04	141.17	97.36	0.22	4.75	NOTKW
name	95	4605	137.88	131.23	90.5	0.22	4.95	NOTKW
vast	29	1350	42.09	38.47	26.55	0.22	8.99	NOTKW
advocate	41	1942	59.51	55.34	38.18	0.21	7.26	NOTKW
initiative	21	1181	30.48	33.65	23.15	0.21	-9.9	NOTKW
keep	104	5539	150.94	157.84	108.66	0.21	-4.47	NOTKW
note	89	4760	129.17	135.64	93.37	0.21	-4.89	NOTKW
put	116	6167	168.36	175.74	120.99	0.21	-4.29	NOTKW
separate	47	2237	68.21	63.75	43.98	0.21	6.77	NOTKW
combat	34	1869	49.35	53.26	36.64	0.2	-7.63	NOTKW
implement	33	1815	47.9	51.72	35.59	0.2	-7.68	NOTKW
israeli	532	27631	772.13	787.39	542.31	0.2	-1.96	NOTKW
jet	21	968	30.48	27.58	19.04	0.2	9.97	NOTKW
march	30	1656	43.54	47.19	32.47	0.2	-8.04	NOTKW
operation	172	9068	249.64	258.41	177.93	0.2	-3.45	NOTKW
possible	89	4754	129.17	135.47	93.26	0.2	-4.76	NOTKW
problem	36	1975	52.25	56.28	38.72	0.2	-7.43	NOTKW
publicly	32	1764	46.44	50.27	34.58	0.2	-7.91	NOTKW
respond	107	5218	155.3	148.69	102.54	0.2	4.34	NOTKW
spread	39	2134	56.6	60.81	41.84	0.2	-7.17	NOTKW
stress	40	2187	58.06	62.32	42.88	0.2	-7.09	NOTKW
certain	31	1456	44.99	41.49	28.63	0.19	8.1	NOTKW
democracy	24	1336	34.83	38.07	26.19	0.19	-8.88	NOTKW
destruction	77	4124	111.76	117.52	80.89	0.19	-5.03	NOTKW
escalate	52	2814	75.47	80.19	55.19	0.19	-6.06	NOTKW
hear	75	4019	108.85	114.53	78.83	0.19	-5.08	NOTKW
injured	24	1334	34.83	38.01	26.15	0.19	-8.73	NOTKW
law	149	7321	216.26	208.62	143.84	0.19	3.59	NOTKW
spokesman	67	3234	97.24	92.16	63.56	0.19	5.37	NOTKW
trade	37	1750	53.7	49.87	34.41	0.19	7.4	NOTKW
damage	73	3534	105.95	100.71	69.46	0.18	5.08	NOTKW
prior	26	1437	37.74	40.95	28.17	0.18	-8.17	NOTKW
prove	29	1362	42.09	38.81	26.79	0.18	8.1	NOTKW
region	144	7602	209.0	216.63	149.16	0.18	-3.59	NOTKW
resolution	56	3018	81.28	86.0	59.19	0.18	-5.65	NOTKW
road	40	1901	58.06	54.17	37.38	0.18	6.92	NOTKW
sister	30	1411	43.54	40.21	27.75	0.18	7.96	NOTKW
standard	22	1225	31.93	34.91	24.01	0.18	-8.91	NOTKW
well	179	9413	259.8	268.24	184.7	0.18	-3.2	NOTKW
fighter	86	4580	124.82	130.51	89.85	0.17	-4.46	NOTKW
hide	37	1760	53.7	50.15	34.6	0.17	6.83	NOTKW
light	47	2252	68.21	64.17	44.27	0.17	6.1	NOTKW
occupy	29	1593	42.09	45.39	31.23	0.17	-7.56	NOTKW
occur	36	1962	52.25	55.91	38.47	0.17	-6.77	NOTKW
repeat	31	1464	44.99	41.72	28.79	0.17	7.55	NOTKW
total	61	3273	88.53	93.27	64.2	0.17	-5.21	NOTKW
controversial	23	1076	33.38	30.66	21.16	0.16	8.49	NOTKW
field	28	1319	40.64	37.59	25.94	0.16	7.8	NOTKW
future	82	4368	119.01	124.47	85.69	0.16	-4.48	NOTKW
bloody	22	1031	31.93	29.38	20.28	0.15	8.32	NOTKW
committee	24	1128	34.83	32.14	22.18	0.15	8.03	NOTKW
girl	25	1375	36.28	39.18	26.96	0.15	-7.68	NOTKW
make	348	17358	505.08	494.64	340.95	0.15	2.09	NOTKW
national	100	5297	145.14	150.95	103.92	0.15	-3.92	NOTKW
rage	22	1217	31.93	34.68	23.86	0.15	-8.26	NOTKW
refuse	62	3006	89.99	85.66	59.08	0.15	4.92	NOTKW
supporter	55	2658	79.83	75.74	52.24	0.15	5.25	NOTKW
tragedy	28	1322	40.64	37.67	26.0	0.15	7.58	NOTKW
urge	108	5295	156.75	150.89	104.04	0.15	3.81	NOTKW
admit	22	1033	31.93	29.44	20.32	0.14	8.13	NOTKW
always	56	2998	81.28	85.43	58.81	0.14	-4.99	NOTKW
apply	29	1376	42.09	39.21	27.05	0.14	7.08	NOTKW
especially	58	3102	84.18	88.4	60.85	0.14	-4.89	NOTKW
now	281	14631	407.84	416.93	287.15	0.14	-2.21	NOTKW
particularly	51	2736	74.02	77.97	53.67	0.14	-5.19	NOTKW
send	127	6251	184.33	178.13	122.81	0.14	3.42	NOTKW
suggest	63	3362	91.44	95.81	65.95	0.14	-4.67	NOTKW
undermine	26	1426	37.74	40.64	27.96	0.14	-7.4	NOTKW
update	52	2791	75.47	79.53	54.74	0.14	-5.24	NOTKW
vow	51	2739	74.02	78.05	53.72	0.14	-5.3	NOTKW
control	117	5761	169.81	164.17	113.19	0.13	3.38	NOTKW
entity	32	1738	46.44	49.53	34.08	0.13	-6.42	NOTKW
faith	21	986	30.48	28.1	19.39	0.13	8.13	NOTKW
regime	30	1633	43.54	46.53	32.02	0.13	-6.65	NOTKW
say	631	31678	915.82	902.71	622.14	0.13	1.44	NOTKW
call	374	19396	542.82	552.72	380.69	0.12	-1.81	NOTKW
ensure	104	5118	150.94	145.85	100.55	0.12	3.44	NOTKW
few	95	4668	137.88	133.02	91.72	0.12	3.59	NOTKW
islamist	26	1416	37.74	40.35	27.77	0.12	-6.7	NOTKW
limited	32	1532	46.44	43.66	30.12	0.12	6.19	NOTKW
locate	24	1312	34.83	37.39	25.73	0.12	-7.07	NOTKW
mother	53	2831	76.92	80.67	55.53	0.12	-4.76	NOTKW
absolutely	21	1148	30.48	32.71	22.51	0.11	-7.07	NOTKW
activity	51	2723	74.02	77.6	53.42	0.11	-4.72	NOTKW
case	99	4877	143.69	138.98	95.82	0.11	3.33	NOTKW
draw	54	2878	78.37	82.01	56.46	0.11	-4.54	NOTKW
everyone	52	2776	75.47	79.11	54.46	0.11	-4.7	NOTKW
israel-hamas	80	3922	116.11	111.76	77.06	0.11	3.82	NOTKW
minute	29	1572	42.09	44.8	30.83	0.11	-6.23	NOTKW
raid	53	2827	76.92	80.56	55.46	0.11	-4.62	NOTKW
relation	43	2306	62.41	65.71	45.23	0.11	-5.16	NOTKW
something	66	3222	95.79	91.82	63.31	0.11	4.24	NOTKW
suffering	56	2983	81.28	85.01	58.52	0.11	-4.48	NOTKW
afternoon	28	1340	40.64	38.19	26.34	0.1	6.22	NOTKW
announce	120	6294	174.17	179.36	123.51	0.1	-2.94	NOTKW
defeat	30	1620	43.54	46.16	31.77	0.1	-5.85	NOTKW
former	118	5838	171.26	166.36	114.69	0.1	2.9	NOTKW
leadership	56	2978	81.28	84.86	58.42	0.1	-4.32	NOTKW
location	39	1888	56.6	53.8	37.11	0.1	5.08	NOTKW
majority	53	2821	76.92	80.39	55.34	0.1	-4.41	NOTKW
nation	94	4634	136.43	132.05	91.04	0.1	3.26	NOTKW
record	38	2036	55.15	58.02	39.94	0.1	-5.07	NOTKW
relate	41	2192	59.51	62.46	43.0	0.1	-4.85	NOTKW
rise	81	3982	117.56	113.47	78.24	0.1	3.54	NOTKW
whole	38	2036	55.15	58.02	39.94	0.1	-5.07	NOTKW
able	83	4092	120.46	116.61	80.39	0.09	3.25	NOTKW
decide	52	2764	75.47	78.76	54.22	0.09	-4.27	NOTKW
earlier	118	6176	171.26	175.99	121.2	0.09	-2.73	NOTKW
good	136	7111	197.39	202.64	139.55	0.09	-2.63	NOTKW
horror	28	1511	40.64	43.06	29.64	0.09	-5.78	NOTKW
internal	23	1249	33.38	35.59	24.49	0.09	-6.41	NOTKW
last	303	15695	439.77	447.25	308.06	0.09	-1.69	NOTKW
pose	33	1596	47.9	45.48	31.37	0.09	5.17	NOTKW
progress	34	1641	49.35	46.76	32.25	0.09	5.38	NOTKW
report	285	14251	413.64	406.1	279.91	0.09	1.84	NOTKW
service	90	4729	130.62	134.76	92.79	0.09	-3.12	NOTKW
west	23	1246	33.38	35.51	24.44	0.09	-6.17	NOTKW
antisemitic	33	1767	47.9	50.35	34.66	0.08	-5.0	NOTKW
channel	24	1153	34.83	32.86	22.66	0.08	5.84	NOTKW
cost	39	1899	56.6	54.11	37.32	0.08	4.5	NOTKW
elect	23	1101	33.38	31.37	21.64	0.08	6.2	NOTKW
interest	52	2753	75.47	78.45	54.01	0.08	-3.87	NOTKW
little	62	3048	89.99	86.86	59.89	0.08	3.54	NOTKW
next	114	5648	165.46	160.95	110.95	0.08	2.76	NOTKW
personnel	27	1452	39.19	41.38	28.48	0.08	-5.44	NOTKW
stage	60	3168	87.08	90.28	62.16	0.08	-3.6	NOTKW
achieve	61	3002	88.53	85.55	58.98	0.07	3.43	NOTKW
civil	46	2439	66.76	69.5	47.85	0.07	-4.02	NOTKW
further	138	6869	200.29	195.74	134.93	0.07	2.3	NOTKW
lay	28	1498	40.64	42.69	29.38	0.07	-4.92	NOTKW
obtain	22	1059	31.93	30.18	20.82	0.07	5.64	NOTKW
post	136	6765	197.39	192.78	132.89	0.07	2.36	NOTKW
underscore	23	1107	33.38	31.55	21.76	0.07	5.66	NOTKW
abduct	41	2009	59.51	57.25	39.47	0.06	3.87	NOTKW
approximately	24	1164	34.83	33.17	22.88	0.06	4.89	NOTKW
charge	58	3051	84.18	86.94	59.87	0.06	-3.23	NOTKW
commit	101	5277	146.59	150.38	103.56	0.06	-2.55	NOTKW
continued	30	1600	43.54	45.59	31.39	0.06	-4.61	NOTKW
evacuate	50	2640	72.57	75.23	51.8	0.06	-3.6	NOTKW
facilitate	33	1755	47.9	50.01	34.43	0.06	-4.32	NOTKW
fall	57	2808	82.73	80.02	55.17	0.06	3.33	NOTKW
immediate	105	5481	152.39	156.19	107.56	0.06	-2.46	NOTKW
in	46	2432	66.76	69.3	47.72	0.06	-3.73	NOTKW
kill	399	20582	579.1	586.52	404.01	0.06	-1.27	NOTKW
movement	77	3813	111.76	108.66	74.91	0.06	2.81	NOTKW
praise	24	1160	34.83	33.06	22.8	0.06	5.24	NOTKW
restore	22	1182	31.93	33.68	23.18	0.06	-5.34	NOTKW
seize	48	2534	69.67	72.21	49.72	0.06	-3.59	NOTKW
thank	30	1597	43.54	45.51	31.33	0.06	-4.42	NOTKW
tie	51	2691	74.02	76.68	52.8	0.06	-3.54	NOTKW
adviser	24	1168	34.83	33.28	22.95	0.05	4.55	NOTKW
back	216	11172	313.5	318.36	219.29	0.05	-1.54	NOTKW
early	110	5478	159.65	156.1	107.6	0.05	2.25	NOTKW
gain	25	1331	36.28	37.93	26.11	0.05	-4.43	NOTKW
land	93	4627	134.98	131.85	90.89	0.05	2.34	NOTKW
less	50	2632	72.57	75.0	51.64	0.05	-3.3	NOTKW
like	40	2110	58.06	60.13	41.4	0.05	-3.51	NOTKW
out	44	2169	63.86	61.81	42.61	0.05	3.27	NOTKW
pain	27	1317	39.19	37.53	25.88	0.05	4.32	NOTKW
restriction	25	1330	36.28	37.9	26.09	0.05	-4.36	NOTKW
terrorism	46	2265	66.76	64.54	44.5	0.05	3.38	NOTKW
victim	60	2969	87.08	84.61	58.33	0.05	2.88	NOTKW
way	193	9665	280.12	275.42	189.83	0.05	1.69	NOTKW
brigade	24	1275	34.83	36.33	25.01	0.04	-4.22	NOTKW
cite	60	3133	87.08	89.28	61.48	0.04	-2.49	NOTKW
dangerous	38	2003	55.15	57.08	39.3	0.04	-3.43	NOTKW
echo	26	1272	37.74	36.25	24.99	0.04	4.02	NOTKW
involvement	25	1225	36.28	34.91	24.07	0.04	3.87	NOTKW
ongoing	148	7656	214.8	218.17	150.27	0.04	-1.55	NOTKW
soon	62	3074	89.99	87.6	60.39	0.04	2.69	NOTKW
act	121	6269	175.62	178.64	123.05	0.03	-1.71	NOTKW
ambulance	22	1077	31.93	30.69	21.16	0.03	3.96	NOTKW
beginning	29	1427	42.09	40.66	28.04	0.03	3.44	NOTKW
captive	60	3127	87.08	89.11	61.37	0.03	-2.3	NOTKW
choice	26	1370	37.74	39.04	26.88	0.03	-3.4	NOTKW
complete	63	3282	91.44	93.53	64.41	0.03	-2.26	NOTKW
confirm	105	5254	152.39	149.72	103.19	0.03	1.77	NOTKW
consider	81	4212	117.56	120.03	82.67	0.03	-2.08	NOTKW
count	26	1367	37.74	38.95	26.82	0.03	-3.18	NOTKW
endure	25	1232	36.28	35.11	24.2	0.03	3.3	NOTKW
guard	21	1114	30.48	31.75	21.86	0.03	-4.07	NOTKW
hate	31	1633	44.99	46.53	32.04	0.03	-3.37	NOTKW
