lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
send	76	6302	152.61	178.61	88.77	1.96	-15.7	NOTKW
mark	57	3332	114.46	94.44	47.17	1.95	19.17	NOTKW
responsible	41	3590	82.33	101.75	50.54	1.95	-21.1	NOTKW
oppose	45	2569	90.36	72.81	36.38	1.93	21.51	NOTKW
proceed	16	782	32.13	22.16	11.11	1.93	36.71	NOTKW
declare	52	3016	104.42	85.48	42.7	1.92	19.94	NOTKW
due	93	5686	186.75	161.15	80.43	1.9	14.71	NOTKW
potentially	23	1202	46.18	34.07	17.05	1.9	30.2	NOTKW
unfold	15	1490	30.12	42.23	20.95	1.9	-33.47	NOTKW
rule	46	3971	92.37	112.55	55.91	1.89	-19.69	NOTKW
essential	43	2449	86.35	69.41	34.68	1.88	21.75	NOTKW
retaliatory	31	1696	62.25	48.07	24.04	1.88	25.71	NOTKW
threat	84	5101	168.67	144.57	72.16	1.87	15.39	NOTKW
dollar	21	1085	42.17	30.75	15.39	1.86	31.31	NOTKW
decision	65	5433	130.52	153.98	76.52	1.85	-16.49	NOTKW
ongoing	123	7681	246.99	217.7	108.62	1.85	12.61	NOTKW
unacceptable	27	1454	54.22	41.21	20.61	1.83	27.26	NOTKW
regime	17	1646	34.14	46.65	23.15	1.82	-30.98	NOTKW
infrastructure	51	2971	102.41	84.2	42.06	1.81	19.51	NOTKW
spend	22	2052	44.18	58.16	28.87	1.8	-27.33	NOTKW
unprecedented	30	2692	60.24	76.3	37.88	1.79	-23.52	NOTKW
pause	34	3006	68.27	85.2	42.31	1.77	-22.05	NOTKW
planned	17	855	34.14	24.23	12.14	1.76	33.94	NOTKW
deadly	44	3786	88.35	107.3	53.31	1.75	-19.37	NOTKW
possibility	26	1403	52.21	39.76	19.89	1.74	27.06	NOTKW
user	27	1465	54.22	41.52	20.77	1.73	26.52	NOTKW
gather	35	3075	70.28	87.15	43.28	1.72	-21.43	NOTKW
then	103	8288	206.83	234.9	116.79	1.72	-12.71	NOTKW
deep	26	2358	52.21	66.83	33.18	1.7	-24.57	NOTKW
basic	35	1972	70.28	55.89	27.93	1.68	22.81	NOTKW
education	21	1104	42.17	31.29	15.66	1.67	29.62	NOTKW
major	50	4234	100.4	120.0	59.62	1.67	-17.79	NOTKW
test	17	863	34.14	24.46	12.25	1.67	33.03	NOTKW
healthcare	18	924	36.14	26.19	13.11	1.66	31.95	NOTKW
chance	15	1458	30.12	41.32	20.5	1.65	-31.36	NOTKW
moment	43	3687	86.35	104.5	51.91	1.65	-19.02	NOTKW
name	76	4624	152.61	131.05	65.41	1.65	15.2	NOTKW
never	81	4956	162.65	140.46	70.1	1.64	14.64	NOTKW
lead	123	9764	246.99	276.73	137.61	1.63	-11.36	NOTKW
seem	32	2822	64.26	79.98	39.72	1.63	-21.8	NOTKW
appear	85	5223	170.68	148.03	73.88	1.62	14.21	NOTKW
indicate	22	2024	44.18	57.36	28.48	1.62	-25.98	NOTKW
treatment	32	1792	64.26	50.79	25.39	1.61	23.41	NOTKW
settler	31	1731	62.25	49.06	24.52	1.6	23.7	NOTKW
sign	77	6286	154.62	178.16	88.56	1.6	-14.15	NOTKW
alive	32	2815	64.26	79.78	39.62	1.59	-21.56	NOTKW
clearly	17	1612	34.14	45.69	22.67	1.58	-28.94	NOTKW
especially	36	3124	72.29	88.54	43.98	1.57	-20.21	NOTKW
contribution	15	754	30.12	21.37	10.7	1.56	33.99	NOTKW
see	194	15025	389.56	425.84	211.82	1.56	-8.9	NOTKW
politician	17	1609	34.14	45.6	22.63	1.55	-28.76	NOTKW
resource	15	1443	30.12	40.9	20.29	1.54	-30.35	NOTKW
reason	31	2722	62.25	77.15	38.32	1.52	-21.38	NOTKW
assist	17	878	34.14	24.88	12.46	1.51	31.35	NOTKW
human	96	5984	192.77	169.6	84.62	1.49	12.79	NOTKW
there	85	6859	170.68	194.4	96.65	1.48	-12.99	NOTKW
strengthen	18	942	36.14	26.7	13.36	1.47	30.06	NOTKW
answer	18	1676	36.14	47.5	23.58	1.46	-27.15	NOTKW
pull	18	1677	36.14	47.53	23.59	1.46	-27.21	NOTKW
arrive	52	3101	104.42	87.89	43.88	1.44	17.19	NOTKW
determine	33	1882	66.27	53.34	26.65	1.43	21.61	NOTKW
meanwhile	67	4082	134.54	115.69	57.75	1.43	15.06	NOTKW
critical	39	3329	78.31	94.35	46.88	1.42	-18.58	NOTKW
go	178	13780	357.43	390.56	194.27	1.42	-8.86	NOTKW
influence	28	1567	56.22	44.41	22.2	1.42	23.48	NOTKW
sister	15	1426	30.12	40.42	20.06	1.42	-29.19	NOTKW
strategy	28	1567	56.22	44.41	22.2	1.42	23.48	NOTKW
weekend	30	2624	60.24	74.37	36.94	1.41	-20.99	NOTKW
later	92	5741	184.74	162.71	81.18	1.4	12.68	NOTKW
fund	31	2693	62.25	76.33	37.91	1.36	-20.32	NOTKW
avoid	30	2613	60.24	74.06	36.79	1.35	-20.58	NOTKW
newspaper	22	1978	44.18	56.06	27.84	1.34	-23.71	NOTKW
therefore	18	956	36.14	27.1	13.56	1.34	28.62	NOTKW
inform	26	1453	52.21	41.18	20.58	1.33	23.62	NOTKW
treat	22	1977	44.18	56.03	27.82	1.33	-23.66	NOTKW
charge	36	3073	72.29	87.1	43.27	1.31	-18.58	NOTKW
as	194	14907	389.56	422.5	210.18	1.3	-8.11	NOTKW
criticize	19	1732	38.15	49.09	24.37	1.3	-25.07	NOTKW
fall	33	2832	66.27	80.27	39.88	1.28	-19.11	NOTKW
involve	80	4976	160.64	141.03	70.37	1.28	13.0	NOTKW
previous	30	2598	60.24	73.63	36.58	1.28	-20.01	NOTKW
price	21	1889	42.17	53.54	26.58	1.28	-23.76	NOTKW
task	17	902	34.14	25.56	12.79	1.27	28.72	NOTKW
just	146	11341	293.17	321.43	159.88	1.26	-9.2	NOTKW
maybe	15	782	30.12	22.16	11.09	1.26	30.44	NOTKW
resistance	37	2164	74.3	61.33	30.63	1.26	19.12	NOTKW
alert	15	784	30.12	22.22	11.12	1.24	30.19	NOTKW
remember	15	1401	30.12	39.71	19.71	1.24	-27.46	NOTKW
achieve	50	3013	100.4	85.4	42.63	1.22	16.15	NOTKW
clear	92	7295	184.74	206.76	102.81	1.2	-11.25	NOTKW
picture	25	2191	50.2	62.1	30.84	1.2	-21.19	NOTKW
condition	88	5533	176.71	156.82	78.23	1.19	11.93	NOTKW
one	27	2347	54.22	66.52	33.04	1.19	-20.38	NOTKW
pose	28	1601	56.22	45.38	22.67	1.18	21.36	NOTKW
demonstrate	17	1551	34.14	43.96	21.82	1.17	-25.15	NOTKW
truth	18	1629	36.14	46.17	22.92	1.16	-24.36	NOTKW
ban	24	2103	48.19	59.6	29.6	1.15	-21.17	NOTKW
bear	27	2339	54.22	66.29	32.93	1.15	-20.04	NOTKW
collective	27	1543	54.22	43.73	21.85	1.14	21.41	NOTKW
oversee	15	794	30.12	22.5	11.26	1.14	28.95	NOTKW
breach	17	1545	34.14	43.79	21.74	1.13	-24.77	NOTKW
ever	33	2802	66.27	79.42	39.46	1.13	-18.05	NOTKW
mother	47	2837	94.38	80.41	40.14	1.13	15.99	NOTKW
campaign	86	6818	172.69	193.24	96.09	1.11	-11.23	NOTKW
experience	38	3179	76.31	90.1	44.77	1.1	-16.58	NOTKW
effort	125	8048	251.0	228.1	113.75	1.09	9.56	NOTKW
financial	25	1425	50.2	40.39	20.18	1.08	21.67	NOTKW
worth	16	862	32.13	24.43	12.22	1.08	27.22	NOTKW
hold	221	14592	443.78	413.57	206.17	1.06	7.05	NOTKW
leadership	49	2985	98.39	84.6	42.23	1.05	15.07	NOTKW
current	52	4233	104.42	119.97	59.64	1.04	-13.86	NOTKW
trip	15	1369	30.12	38.8	19.26	1.04	-25.19	NOTKW
militant	147	9563	295.18	271.04	135.14	1.03	8.53	NOTKW
business	30	1754	60.24	49.71	24.83	1.02	19.15	NOTKW
coastal	22	1245	44.18	35.29	17.63	1.02	22.38	NOTKW
official	216	14268	433.73	404.39	201.59	1.02	7.0	NOTKW
headline	19	1059	38.15	30.01	15.0	1.0	23.88	NOTKW
also	362	24323	726.91	689.37	343.57	0.99	5.3	NOTKW
army	58	4672	116.47	132.42	65.83	0.98	-12.82	NOTKW
material	19	1062	38.15	30.1	15.05	0.97	23.6	NOTKW
relief	35	2087	70.28	59.15	29.53	0.97	17.2	NOTKW
religious	16	1438	32.13	40.76	20.24	0.97	-23.67	NOTKW
retaliation	21	1834	42.17	51.98	25.82	0.97	-20.84	NOTKW
devastating	33	1961	66.27	55.58	27.75	0.95	17.54	NOTKW
fully	22	1908	44.18	54.08	26.86	0.95	-20.15	NOTKW
temporary	36	2159	72.29	61.19	30.55	0.93	16.63	NOTKW
same	75	5927	150.6	167.98	83.54	0.92	-10.91	NOTKW
away	38	3133	76.31	88.8	44.13	0.91	-15.13	NOTKW
level	50	3083	100.4	87.38	43.61	0.91	13.87	NOTKW
present	53	3280	106.43	92.96	46.39	0.91	13.5	NOTKW
aware	15	1346	30.12	38.15	18.94	0.9	-23.52	NOTKW
express	95	6091	190.76	172.63	86.1	0.9	9.98	NOTKW
generation	19	1074	38.15	30.44	15.21	0.89	22.49	NOTKW
simply	18	1582	36.14	44.84	22.27	0.89	-21.47	NOTKW
terrorism	27	2284	54.22	64.73	32.16	0.89	-17.68	NOTKW
broad	34	2039	68.27	57.79	28.85	0.88	16.63	NOTKW
largely	30	1782	60.24	50.51	25.22	0.87	17.58	NOTKW
settlement	37	2238	74.3	63.43	31.66	0.87	15.78	NOTKW
israeli-palestinian	15	826	30.12	23.41	11.71	0.86	25.07	NOTKW
provision	15	826	30.12	23.41	11.71	0.86	25.07	NOTKW
end	168	12778	337.35	362.16	180.18	0.85	-7.09	NOTKW
direction	15	829	30.12	23.5	11.75	0.84	24.71	NOTKW
light	27	2272	54.22	64.39	32.0	0.84	-17.16	NOTKW
round	26	1529	52.21	43.34	21.64	0.84	18.57	NOTKW
story	61	4854	122.49	137.57	68.41	0.84	-11.6	NOTKW
anger	21	1210	42.17	34.29	17.13	0.83	20.6	NOTKW
conclude	28	1659	56.22	47.02	23.48	0.83	17.83	NOTKW
signal	26	1530	52.21	43.36	21.66	0.83	18.51	NOTKW
recognize	27	1596	54.22	45.23	22.59	0.82	18.06	NOTKW
severe	30	1792	60.24	50.79	25.36	0.81	17.03	NOTKW
form	41	3331	82.33	94.41	46.93	0.79	-13.67	NOTKW
murder	41	3331	82.33	94.41	46.93	0.79	-13.67	NOTKW
period	22	1875	44.18	53.14	26.4	0.79	-18.42	NOTKW
ready	30	1796	60.24	50.9	25.41	0.79	16.8	NOTKW
huge	16	1405	32.13	39.82	19.78	0.78	-21.38	NOTKW
danger	15	1323	30.12	37.5	18.62	0.77	-21.82	NOTKW
illegal	29	1736	58.23	49.2	24.57	0.77	16.81	NOTKW
separate	27	2257	54.22	63.97	31.79	0.77	-16.5	NOTKW
belief	16	902	32.13	25.56	12.78	0.76	22.75	NOTKW
react	17	966	34.14	27.38	13.68	0.76	21.97	NOTKW
example	19	1633	38.15	46.28	22.99	0.75	-19.26	NOTKW
hundred	94	6081	188.76	172.35	85.94	0.74	9.09	NOTKW
journalist	56	3526	112.45	99.93	49.85	0.74	11.79	NOTKW
capital	35	2136	70.28	60.54	30.22	0.73	14.89	NOTKW
contribute	22	1862	44.18	52.77	26.22	0.73	-17.73	NOTKW
change	59	4663	118.47	132.16	65.72	0.72	-10.92	NOTKW
mean	86	5548	172.69	157.24	78.41	0.72	9.36	NOTKW
quickly	20	1705	40.16	48.32	24.01	0.72	-18.45	NOTKW
secretary	17	1472	34.14	41.72	20.72	0.72	-19.99	NOTKW
society	17	1471	34.14	41.69	20.71	0.72	-19.93	NOTKW
stand	102	6634	204.82	188.02	93.75	0.72	8.55	NOTKW
urge	68	5335	136.55	151.21	75.2	0.72	-10.19	NOTKW
condemn	89	5757	178.71	163.17	81.36	0.71	9.1	NOTKW
month	211	14092	423.69	399.4	199.07	0.71	5.9	NOTKW
play	45	3610	90.36	102.32	50.87	0.71	-12.41	NOTKW
raise	55	4358	110.44	123.52	61.42	0.71	-11.18	NOTKW
medical	58	4582	116.47	129.86	64.58	0.7	-10.88	NOTKW
prevent	59	4654	118.47	131.9	65.6	0.7	-10.73	NOTKW
action	118	9021	236.95	255.68	127.2	0.69	-7.6	NOTKW
consequence	27	2238	54.22	63.43	31.52	0.69	-15.66	NOTKW
eye	22	1853	44.18	52.52	26.1	0.69	-17.25	NOTKW
failure	26	2162	52.21	61.28	30.45	0.69	-15.98	NOTKW
freedom	31	2541	62.25	72.02	35.8	0.68	-14.55	NOTKW
money	27	1624	54.22	46.03	22.98	0.68	16.34	NOTKW
offer	50	3975	100.4	112.66	56.02	0.68	-11.51	NOTKW
capture	37	2282	74.3	64.68	32.28	0.67	13.84	NOTKW
crossing	22	1847	44.18	52.35	26.01	0.66	-16.93	NOTKW
heart	26	2153	52.21	61.02	30.33	0.66	-15.56	NOTKW
majority	35	2839	70.28	80.46	40.0	0.66	-13.51	NOTKW
total	41	3293	82.33	93.33	46.4	0.66	-12.53	NOTKW
trade	29	1758	58.23	49.83	24.87	0.66	15.56	NOTKW
recognise	26	1564	52.21	44.33	22.13	0.65	16.33	NOTKW
ambassador	22	1843	44.18	52.23	25.96	0.64	-16.72	NOTKW
different	48	3020	96.39	85.59	42.7	0.64	11.86	NOTKW
good	93	7154	186.75	202.76	100.86	0.64	-8.22	NOTKW
only	201	13449	403.61	381.18	189.98	0.64	5.72	NOTKW
represent	37	2984	74.3	84.57	42.05	0.64	-12.94	NOTKW
capability	16	1373	32.13	38.91	19.33	0.62	-19.1	NOTKW
husband	17	987	34.14	27.97	13.97	0.62	19.84	NOTKW
minister	85	6553	170.68	185.73	92.39	0.62	-8.44	NOTKW
question	64	4994	128.51	141.54	70.4	0.61	-9.65	NOTKW
faith	17	990	34.14	28.06	14.02	0.6	19.54	NOTKW
something	51	3237	102.41	91.74	45.76	0.59	10.99	NOTKW
delegation	22	1317	44.18	37.33	18.64	0.58	16.81	NOTKW
allege	16	1363	32.13	38.63	19.19	0.57	-18.38	NOTKW
building	64	4979	128.51	141.12	70.19	0.57	-9.35	NOTKW
dark	15	867	30.12	24.57	12.28	0.57	20.29	NOTKW
instead	48	3043	96.39	86.25	43.02	0.56	11.1	NOTKW
million	18	1515	36.14	42.94	21.34	0.56	-17.18	NOTKW
resolution	38	3036	76.31	86.05	42.78	0.56	-12.0	NOTKW
big	44	3482	88.35	98.69	49.07	0.55	-11.05	NOTKW
broker	18	1064	36.14	30.16	15.06	0.55	18.06	NOTKW
intention	17	1000	34.14	28.34	14.15	0.55	18.55	NOTKW
promise	31	1915	62.25	54.28	27.08	0.55	13.69	NOTKW
whole	25	2049	50.2	58.07	28.87	0.55	-14.54	NOTKW
front	38	3028	76.31	85.82	42.67	0.54	-11.74	NOTKW
argue	41	2586	82.33	73.29	36.56	0.53	11.61	NOTKW
author	18	1068	36.14	30.27	15.11	0.53	17.69	NOTKW
representative	23	1890	46.18	53.57	26.63	0.52	-14.8	NOTKW
transport	17	1005	34.14	28.48	14.22	0.52	18.05	NOTKW
criminal	26	1594	52.21	45.18	22.55	0.51	14.44	NOTKW
israeli	378	27785	759.04	787.49	391.97	0.51	-3.68	NOTKW
physical	15	877	30.12	24.86	12.41	0.51	19.15	NOTKW
always	38	3016	76.31	85.48	42.51	0.5	-11.34	NOTKW
daughter	21	1731	42.17	49.06	24.38	0.5	-15.11	NOTKW
full	82	5363	164.66	152.0	75.78	0.5	8.0	NOTKW
intend	28	1729	56.22	49.0	24.45	0.5	13.72	NOTKW
site	68	4412	136.55	125.05	62.35	0.5	8.79	NOTKW
add	182	13582	365.46	384.94	191.57	0.49	-5.19	NOTKW
comment	94	7155	188.76	202.79	100.89	0.49	-7.17	NOTKW
describe	92	6053	184.74	171.56	85.53	0.49	7.4	NOTKW
line	51	3980	102.41	112.8	56.1	0.49	-9.66	NOTKW
pay	39	3088	78.31	87.52	43.52	0.49	-11.1	NOTKW
presence	33	2063	66.27	58.47	29.17	0.49	12.5	NOTKW
urgent	25	2034	50.2	57.65	28.66	0.49	-13.81	NOTKW
late	116	8764	232.93	248.39	123.59	0.48	-6.42	NOTKW
tie	34	2708	68.27	76.75	38.16	0.48	-11.69	NOTKW
accuse	97	6401	194.78	181.42	90.44	0.47	7.1	NOTKW
agree	81	5312	162.65	150.55	75.06	0.46	7.72	NOTKW
earlier	94	6200	188.76	175.72	87.6	0.46	7.15	NOTKW
manage	22	1797	44.18	50.93	25.32	0.46	-14.2	NOTKW
tool	17	1015	34.14	28.77	14.36	0.46	17.07	NOTKW
wave	32	2004	64.26	56.8	28.34	0.46	12.32	NOTKW
age	22	1793	44.18	50.82	25.26	0.45	-13.98	NOTKW
brigade	21	1278	42.17	36.22	18.08	0.45	15.17	NOTKW
listen	19	1566	38.15	44.38	22.06	0.45	-15.1	NOTKW
source	54	4187	108.43	118.67	59.03	0.45	-9.01	NOTKW
yet	75	4912	150.6	139.22	69.41	0.45	7.86	NOTKW
central	49	3815	98.39	108.13	53.78	0.44	-9.42	NOTKW
genocidal	18	1487	36.14	42.14	20.95	0.44	-15.33	NOTKW
kind	25	2019	50.2	57.22	28.45	0.44	-13.07	NOTKW
pass	40	3143	80.32	89.08	44.3	0.44	-10.34	NOTKW
responsibility	48	3085	96.39	87.44	43.61	0.44	9.74	NOTKW
travel	43	2748	86.35	77.88	38.85	0.44	10.3	NOTKW
acknowledge	29	2316	58.23	65.64	32.64	0.43	-11.96	NOTKW
ahead	49	3156	98.39	89.45	44.61	0.43	9.52	NOTKW
bomb	53	4104	106.43	116.32	57.86	0.43	-8.88	NOTKW
interview	51	3288	102.41	93.19	46.47	0.43	9.43	NOTKW
refuse	47	3021	94.38	85.62	42.7	0.43	9.73	NOTKW
domestic	18	1089	36.14	30.86	15.41	0.42	15.76	NOTKW
fact	43	3360	86.35	95.23	47.36	0.42	-9.79	NOTKW
friend	39	3063	78.31	86.81	43.17	0.42	-10.29	NOTKW
sound	19	1557	38.15	44.13	21.93	0.42	-14.53	NOTKW
impossible	22	1354	44.18	38.38	19.15	0.41	14.05	NOTKW
very	99	7476	198.8	211.89	105.43	0.41	-6.38	NOTKW
cross	45	2895	90.36	82.05	40.92	0.4	9.64	NOTKW
authority	86	5690	172.69	161.27	80.39	0.39	6.84	NOTKW
blow	21	1293	42.17	36.65	18.29	0.39	14.01	NOTKW
detain	30	1890	60.24	53.57	26.72	0.39	11.73	NOTKW
mostly	47	3643	94.38	103.25	51.36	0.39	-8.98	NOTKW
objective	23	1425	46.18	40.39	20.15	0.39	13.39	NOTKW
particular	20	1226	40.16	34.75	17.34	0.39	14.45	NOTKW
father	38	2431	76.31	68.9	34.36	0.38	10.2	NOTKW
loss	31	2450	62.25	69.44	34.53	0.38	-10.92	NOTKW
gallant	23	1848	46.18	52.38	26.04	0.37	-12.56	NOTKW
military	273	18633	548.19	528.1	263.13	0.37	3.73	NOTKW
rather	30	2372	60.24	67.23	33.43	0.37	-10.96	NOTKW
wait	35	2746	70.28	77.83	38.71	0.37	-10.19	NOTKW
weapon	63	4815	126.51	136.47	67.89	0.37	-7.58	NOTKW
become	101	6734	202.81	190.86	95.13	0.36	6.07	NOTKW
repeatedly	35	2741	70.28	77.69	38.64	0.36	-10.01	NOTKW
rest	25	1994	50.2	56.51	28.1	0.36	-11.83	NOTKW
true	17	1389	34.14	39.37	19.57	0.36	-14.23	NOTKW
admit	17	1038	34.14	29.42	14.68	0.35	14.84	NOTKW
else	16	1311	32.13	37.16	18.47	0.35	-14.51	NOTKW
forward	30	2365	60.24	67.03	33.33	0.35	-10.67	NOTKW
intense	21	1689	42.17	47.87	23.8	0.35	-12.66	NOTKW
investigate	22	1764	44.18	50.0	24.86	0.35	-12.36	NOTKW
receive	83	6272	166.67	177.76	88.45	0.35	-6.44	NOTKW
continued	20	1610	40.16	45.63	22.69	0.34	-12.75	NOTKW
improve	19	1173	38.15	33.25	16.59	0.34	13.75	NOTKW
prompt	23	1836	46.18	52.04	25.87	0.34	-11.92	NOTKW
rhetoric	17	1041	34.14	29.5	14.73	0.34	14.56	NOTKW
body	103	6889	206.83	195.25	97.31	0.33	5.76	NOTKW
context	20	1242	40.16	35.2	17.56	0.33	13.16	NOTKW
ruling	16	1305	32.13	36.99	18.39	0.33	-14.06	NOTKW
sit	26	2060	52.21	58.39	29.03	0.33	-11.17	NOTKW
thank	20	1607	40.16	45.55	22.64	0.33	-12.57	NOTKW
longer	27	2130	54.22	60.37	30.02	0.32	-10.74	NOTKW
warn	84	6327	168.67	179.32	89.23	0.32	-6.12	NOTKW
destroy	99	6624	198.8	187.74	93.57	0.31	5.72	NOTKW
result	82	6179	164.66	175.13	87.14	0.31	-6.16	NOTKW
old	37	2391	74.3	67.77	33.79	0.3	9.19	NOTKW
partner	39	3014	78.31	85.42	42.49	0.3	-8.69	NOTKW
reflect	27	2122	54.22	60.14	29.91	0.3	-10.36	NOTKW
step	64	4853	128.51	137.54	68.43	0.3	-6.79	NOTKW
village	18	1448	36.14	41.04	20.4	0.3	-12.68	NOTKW
festival	19	1520	38.15	43.08	21.42	0.29	-12.13	NOTKW
lack	44	2868	88.35	81.29	40.53	0.29	8.33	NOTKW
leave	158	10719	317.27	303.8	151.39	0.29	4.34	NOTKW
mention	29	1854	58.23	52.55	26.21	0.29	10.27	NOTKW
moral	24	1896	48.19	53.74	26.72	0.29	-10.88	NOTKW
restore	19	1185	38.15	33.59	16.76	0.29	12.73	NOTKW
secure	58	3823	116.47	108.35	54.02	0.29	7.22	NOTKW
cite	41	3152	82.33	89.33	44.44	0.28	-8.16	NOTKW
completely	30	1927	60.24	54.62	27.24	0.28	9.8	NOTKW
prime	43	3299	86.35	93.5	46.51	0.28	-7.96	NOTKW
reference	17	1367	34.14	38.74	19.26	0.28	-12.64	NOTKW
survive	26	2042	52.21	57.87	28.78	0.28	-10.29	NOTKW
back	165	11223	331.33	318.09	158.5	0.27	4.08	NOTKW
negotiate	33	2131	66.27	60.4	30.12	0.27	9.27	NOTKW
break	73	5490	146.59	155.6	77.43	0.26	-5.96	NOTKW
eliminate	30	1931	60.24	54.73	27.29	0.26	9.59	NOTKW
guarantee	29	1866	58.23	52.89	26.37	0.26	9.62	NOTKW
wrong	19	1510	38.15	42.8	21.28	0.26	-11.47	NOTKW
arrest	62	4120	124.5	116.77	58.21	0.25	6.41	NOTKW
certain	23	1464	46.18	41.49	20.7	0.25	10.7	NOTKW
dead	95	6391	190.76	181.14	90.27	0.25	5.18	NOTKW
large	82	6139	164.66	173.99	86.58	0.25	-5.51	NOTKW
severely	15	931	30.12	26.39	13.17	0.25	13.22	NOTKW
increasingly	21	1653	42.17	46.85	23.3	0.24	-10.52	NOTKW
leader	159	10830	319.28	306.95	152.94	0.24	3.94	NOTKW
miss	35	2278	70.28	64.56	32.19	0.24	8.48	NOTKW
nothing	46	3029	92.37	85.85	42.8	0.24	7.32	NOTKW
accountable	16	1002	32.13	28.4	14.17	0.23	12.32	NOTKW
either	16	1002	32.13	28.4	14.17	0.23	12.32	NOTKW
car	21	1645	42.17	46.62	23.19	0.22	-10.03	NOTKW
perhaps	17	1072	34.14	30.38	15.16	0.22	11.64	NOTKW
struggle	38	2493	76.31	70.66	35.23	0.22	7.69	NOTKW
enclave	73	4899	146.59	138.85	69.2	0.21	5.42	NOTKW
not	407	29504	817.27	836.21	416.3	0.21	-2.29	NOTKW
surge	16	1271	32.13	36.02	17.91	0.21	-11.43	NOTKW
cancel	19	1211	38.15	34.32	17.12	0.2	10.57	NOTKW
heavy	36	2363	72.29	66.97	33.39	0.2	7.64	NOTKW
ignore	20	1566	40.16	44.38	22.07	0.2	-9.99	NOTKW
nuclear	17	1079	34.14	30.58	15.25	0.2	10.99	NOTKW
attention	25	1932	50.2	54.76	27.24	0.19	-8.68	NOTKW
criticise	23	1484	46.18	42.06	20.97	0.19	9.35	NOTKW
early	74	5514	148.59	156.28	77.77	0.19	-5.04	NOTKW
fly	17	1080	34.14	30.61	15.27	0.19	10.89	NOTKW
long	100	6777	200.8	192.08	95.71	0.19	4.44	NOTKW
once	51	3393	102.41	96.17	47.93	0.19	6.29	NOTKW
promote	20	1559	40.16	44.19	21.98	0.19	-9.54	NOTKW
throw	16	1263	32.13	35.8	17.8	0.19	-10.8	NOTKW
administration	87	5884	174.7	166.77	83.1	0.18	4.65	NOTKW
facilitate	27	1761	54.22	49.91	24.89	0.18	8.27	NOTKW
hostility	29	2220	58.23	62.92	31.3	0.18	-7.74	NOTKW
abuse	23	1491	46.18	42.26	21.07	0.17	8.88	NOTKW
actually	20	1552	40.16	43.99	21.88	0.17	-9.09	NOTKW
adhere	17	1088	34.14	30.84	15.38	0.17	10.16	NOTKW
book	15	952	30.12	26.98	13.46	0.17	10.99	NOTKW
footage	29	2218	58.23	62.86	31.27	0.17	-7.65	NOTKW
gunman	19	1223	38.15	34.66	17.29	0.17	9.59	NOTKW
halt	46	3064	92.37	86.84	43.28	0.17	6.17	NOTKW
journalism	16	1021	32.13	28.94	14.43	0.17	10.45	NOTKW
goal	36	2725	72.29	77.23	38.43	0.16	-6.61	NOTKW
option	19	1475	38.15	41.8	20.79	0.16	-9.14	NOTKW
affect	31	2044	62.25	57.93	28.88	0.15	7.18	NOTKW
bring	133	9747	267.07	276.25	137.51	0.15	-3.38	NOTKW
exist	19	1471	38.15	41.69	20.74	0.15	-8.86	NOTKW
path	21	1366	42.17	38.72	19.3	0.15	8.54	NOTKW
concern	99	7284	198.8	206.45	102.76	0.14	-3.78	NOTKW
finally	24	1575	48.19	44.64	22.25	0.14	7.66	NOTKW
focus	56	4174	112.45	118.3	58.87	0.14	-5.07	NOTKW
lay	23	1503	46.18	42.6	21.24	0.14	8.08	NOTKW
let	52	3494	104.42	99.03	49.35	0.14	5.3	NOTKW
man	77	5695	154.62	161.41	80.33	0.14	-4.3	NOTKW
track	15	961	30.12	27.24	13.58	0.14	10.05	NOTKW
approximately	18	1170	36.14	33.16	16.53	0.13	8.61	NOTKW
extend	25	1901	50.2	53.88	26.81	0.13	-7.07	NOTKW
forget	17	1102	34.14	31.23	15.57	0.13	8.88	NOTKW
vital	19	1462	38.15	41.44	20.61	0.13	-8.25	NOTKW
american	73	5383	146.59	152.57	75.94	0.12	-4.0	NOTKW
criticism	42	2819	84.34	79.9	39.82	0.12	5.41	NOTKW
east	21	1379	42.17	39.08	19.49	0.12	7.59	NOTKW
face	135	9285	271.08	263.16	131.11	0.12	2.97	NOTKW
news	124	8513	249.0	241.28	120.21	0.12	3.15	NOTKW
occur	26	1972	52.21	55.89	27.81	0.12	-6.81	NOTKW
programme	17	1309	34.14	37.1	18.46	0.12	-8.32	NOTKW
significant	55	3719	110.44	105.4	52.53	0.12	4.67	NOTKW
choice	18	1378	36.14	39.06	19.43	0.11	-7.74	NOTKW
expert	33	2206	66.27	62.52	31.16	0.11	5.81	NOTKW
national	78	5319	156.63	150.75	75.12	0.11	3.82	NOTKW
recall	16	1040	32.13	29.48	14.7	0.11	8.61	NOTKW
relentless	16	1233	32.13	34.95	17.38	0.11	-8.4	NOTKW
too	57	4218	114.46	119.55	59.5	0.11	-4.35	NOTKW
advocate	26	1957	52.21	55.47	27.6	0.1	-6.05	NOTKW
assistance	42	3128	84.34	88.65	44.12	0.1	-4.99	NOTKW
cross-border	15	1152	30.12	32.65	16.24	0.1	-8.06	NOTKW
final	31	2072	62.25	58.73	29.27	0.1	5.83	NOTKW
scale	27	1796	54.22	50.9	25.37	0.1	6.31	NOTKW
strip	33	2471	66.27	70.03	34.85	0.1	-5.53	NOTKW
underscore	17	1113	34.14	31.54	15.73	0.1	7.89	NOTKW
