lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
few	38	4725	114.11	133.29	44.33	0.96	-15.5	NOTKW
regular	11	857	33.03	24.18	8.08	0.96	30.96	NOTKW
allegation	14	1914	42.04	53.99	17.94	0.95	-24.89	NOTKW
ask	64	7679	192.19	216.63	72.06	0.95	-11.95	NOTKW
breach	11	1551	33.03	43.75	14.54	0.95	-27.92	NOTKW
lay	18	1508	54.05	42.54	14.2	0.95	23.84	NOTKW
break	45	5518	135.14	155.66	51.77	0.94	-14.12	NOTKW
deliver	50	4624	150.15	130.44	43.5	0.94	14.05	NOTKW
nearby	12	1670	36.04	47.11	15.65	0.94	-26.64	NOTKW
recall	13	1043	39.04	29.42	9.83	0.94	28.09	NOTKW
brother	15	2030	45.05	57.27	19.03	0.93	-23.89	NOTKW
standard	15	1232	45.05	34.76	11.61	0.92	25.79	NOTKW
travel	31	2760	93.09	77.86	25.97	0.92	17.82	NOTKW
arrest	45	4137	135.14	116.71	38.92	0.91	14.64	NOTKW
detain	14	1906	42.04	53.77	17.87	0.91	-24.48	NOTKW
major	46	4238	138.14	119.56	39.87	0.91	14.42	NOTKW
relentless	15	1234	45.05	34.81	11.62	0.91	25.63	NOTKW
role	31	3901	93.09	110.05	36.59	0.91	-16.69	NOTKW
rubble	33	2958	99.1	83.45	27.84	0.91	17.15	NOTKW
unfortunately	12	956	36.04	26.97	9.01	0.91	28.78	NOTKW
expression	11	866	33.03	24.43	8.16	0.9	29.94	NOTKW
gather	24	3086	72.07	87.06	28.94	0.9	-18.83	NOTKW
outlet	10	1418	30.03	40.0	13.29	0.9	-28.48	NOTKW
all	44	5384	132.13	151.88	50.52	0.89	-13.91	NOTKW
bomb	33	4124	99.1	116.34	38.69	0.89	-16.0	NOTKW
lasting	10	1415	30.03	39.92	13.26	0.89	-28.27	NOTKW
music	11	1539	33.03	43.42	14.43	0.89	-27.16	NOTKW
out	25	2188	75.08	61.72	20.6	0.89	19.52	NOTKW
worth	11	867	33.03	24.46	8.17	0.89	29.83	NOTKW
draft	12	960	36.04	27.08	9.05	0.88	28.37	NOTKW
living	10	1413	30.03	39.86	13.24	0.88	-28.13	NOTKW
position	39	4809	117.12	135.66	45.12	0.88	-14.67	NOTKW
british	22	1904	66.07	53.71	17.92	0.87	20.63	NOTKW
foreign	63	5950	189.19	167.85	55.96	0.86	11.95	NOTKW
impact	23	2956	69.07	83.39	27.72	0.86	-18.79	NOTKW
open	60	5650	180.18	159.39	53.14	0.86	12.25	NOTKW
carry	79	7569	237.24	213.52	71.18	0.84	10.52	NOTKW
online	15	2007	45.05	56.62	18.82	0.84	-22.77	NOTKW
second	42	5135	126.13	144.86	48.18	0.84	-13.83	NOTKW
stress	25	2202	75.08	62.12	20.73	0.83	18.89	NOTKW
service	39	4780	117.12	134.85	44.85	0.81	-14.07	NOTKW
channel	14	1163	42.04	32.81	10.95	0.79	24.67	NOTKW
injury	15	1993	45.05	56.22	18.69	0.79	-22.08	NOTKW
internal	15	1257	45.05	35.46	11.84	0.79	23.81	NOTKW
minister	55	6583	165.17	185.71	61.78	0.78	-11.71	NOTKW
reveal	16	2110	48.05	59.52	19.79	0.78	-21.34	NOTKW
threaten	39	3590	117.12	101.28	33.77	0.78	14.51	NOTKW
datum	17	1450	51.05	40.9	13.65	0.77	22.07	NOTKW
evening	14	1870	42.04	52.75	17.53	0.77	-22.6	NOTKW
level	34	3099	102.1	87.42	29.16	0.77	15.49	NOTKW
policy	58	6917	174.17	195.13	64.91	0.77	-11.35	NOTKW
present	36	3297	108.11	93.01	31.02	0.77	15.01	NOTKW
also	243	24442	729.73	689.52	229.73	0.76	5.67	NOTKW
soon	34	3102	102.1	87.51	29.19	0.76	15.39	NOTKW
clear	76	7311	228.23	206.25	68.75	0.75	10.12	NOTKW
future	36	4414	108.11	124.52	41.41	0.75	-14.11	NOTKW
tie	30	2712	90.09	76.51	25.52	0.75	16.31	NOTKW
update	31	2812	93.09	79.33	26.46	0.75	15.97	NOTKW
come	147	16789	441.44	473.62	157.62	0.74	-7.03	NOTKW
fail	42	3901	126.13	110.05	36.7	0.74	13.62	NOTKW
review	22	1936	66.07	54.62	18.22	0.74	18.98	NOTKW
longer	24	2133	72.07	60.17	20.07	0.73	18.0	NOTKW
continued	12	1618	36.04	45.64	15.17	0.72	-23.53	NOTKW
gallant	14	1857	42.04	52.39	17.41	0.72	-21.91	NOTKW
genocide	50	5990	150.15	168.98	56.21	0.72	-11.8	NOTKW
include	210	21069	630.63	594.36	198.04	0.72	5.92	NOTKW
pose	12	1617	36.04	45.62	15.16	0.72	-23.47	NOTKW
crew	10	804	30.03	22.68	7.58	0.71	27.88	NOTKW
join	38	4625	114.11	130.47	43.4	0.71	-13.38	NOTKW
message	36	4398	108.11	124.07	41.27	0.71	-13.75	NOTKW
outside	10	1376	30.03	38.82	12.9	0.71	-25.53	NOTKW
pursue	10	1376	30.03	38.82	12.9	0.71	-25.53	NOTKW
dozen	52	4914	156.16	138.63	46.22	0.7	11.89	NOTKW
staff	42	3921	126.13	110.61	36.88	0.69	13.11	NOTKW
central	41	3823	123.12	107.85	35.96	0.68	13.23	NOTKW
meeting	51	4824	153.15	136.09	45.37	0.68	11.8	NOTKW
tent	26	2343	78.08	66.1	22.05	0.68	16.62	NOTKW
high	47	4425	141.14	124.83	41.62	0.67	12.26	NOTKW
soldier	50	5967	150.15	168.33	56.0	0.67	-11.42	NOTKW
special	22	2776	66.07	78.31	26.04	0.67	-16.96	NOTKW
invade	14	1189	42.04	33.54	11.2	0.66	22.49	NOTKW
lack	23	2889	69.07	81.5	27.1	0.66	-16.51	NOTKW
academic	12	1001	36.04	28.24	9.43	0.65	24.26	NOTKW
activity	30	2744	90.09	77.41	25.82	0.65	15.14	NOTKW
address	43	5165	129.13	145.71	48.47	0.65	-12.06	NOTKW
arab	31	3803	93.09	107.28	35.68	0.65	-14.16	NOTKW
call	195	19575	585.59	552.22	183.99	0.65	5.87	NOTKW
majority	31	2843	93.09	80.2	26.75	0.65	14.88	NOTKW
option	17	1477	51.05	41.67	13.9	0.65	20.24	NOTKW
rally	19	2421	57.06	68.3	22.71	0.65	-17.93	NOTKW
rise	33	4030	99.1	113.69	37.81	0.65	-13.71	NOTKW
two-state	24	2155	72.07	60.79	20.28	0.65	16.98	NOTKW
deal	76	8862	228.23	250.0	83.18	0.64	-9.11	NOTKW
exist	11	1479	33.03	41.72	13.87	0.64	-23.25	NOTKW
facilitate	20	1768	60.06	49.88	16.64	0.64	18.53	NOTKW
infrastructure	24	2998	72.07	84.57	28.12	0.64	-15.96	NOTKW
local	39	4709	117.12	132.84	44.19	0.64	-12.58	NOTKW
become	70	6765	210.21	190.84	63.61	0.63	9.66	NOTKW
intention	12	1005	36.04	28.35	9.46	0.63	23.87	NOTKW
resistance	17	2184	51.05	61.61	20.48	0.63	-18.75	NOTKW
seize	28	2554	84.08	72.05	24.03	0.63	15.42	NOTKW
reaffirm	10	820	30.03	23.13	7.72	0.62	25.95	NOTKW
refugee	41	4924	123.12	138.91	46.21	0.62	-12.05	NOTKW
wife	13	1710	39.04	48.24	16.04	0.62	-21.08	NOTKW
woman	91	8908	273.27	251.3	83.75	0.62	8.38	NOTKW
innocent	26	3216	78.08	90.72	30.17	0.61	-14.98	NOTKW
note	40	4809	120.12	135.66	45.13	0.61	-12.15	NOTKW
right-wing	10	821	30.03	23.16	7.73	0.61	25.83	NOTKW
neighbour	12	1011	36.04	28.52	9.52	0.6	23.28	NOTKW
person	31	2862	93.09	80.74	26.92	0.59	14.22	NOTKW
still	105	10357	315.32	292.17	97.37	0.59	7.62	NOTKW
strategy	12	1583	36.04	44.66	14.84	0.59	-21.37	NOTKW
such	72	8383	216.22	236.49	78.69	0.59	-8.96	NOTKW
organise	11	921	33.03	25.98	8.67	0.58	23.9	NOTKW
press	50	4769	150.15	134.54	44.85	0.58	10.97	NOTKW
remark	19	2400	57.06	67.7	22.51	0.58	-17.07	NOTKW
zionist	20	1786	60.06	50.38	16.81	0.58	17.52	NOTKW
announce	54	6360	162.16	179.42	59.69	0.57	-10.1	NOTKW
key	30	3657	90.09	103.17	34.31	0.57	-13.53	NOTKW
negotiation	39	4677	117.12	131.94	43.89	0.57	-11.9	NOTKW
ahead	34	3171	102.1	89.45	29.83	0.56	13.2	NOTKW
largely	20	1792	60.06	50.55	16.86	0.56	17.19	NOTKW
price	21	1889	63.06	53.29	17.78	0.56	16.8	NOTKW
impose	18	2274	54.05	64.15	21.33	0.55	-17.08	NOTKW
problem	22	1989	66.07	56.11	18.72	0.55	16.3	NOTKW
proposal	33	3076	99.1	86.77	28.93	0.55	13.26	NOTKW
additional	20	2500	60.06	70.53	23.45	0.54	-16.03	NOTKW
fighting	32	3869	96.1	109.15	36.31	0.54	-12.72	NOTKW
prior	11	1452	33.03	40.96	13.62	0.54	-21.43	NOTKW
rocket	32	3871	96.1	109.2	36.32	0.54	-12.77	NOTKW
set	66	6404	198.2	180.66	60.21	0.54	9.26	NOTKW
demonstrator	19	1702	57.06	48.01	16.02	0.53	17.21	NOTKW
highlight	25	2290	75.08	64.6	21.54	0.53	15.0	NOTKW
mass	31	2884	93.09	81.36	27.13	0.53	13.45	NOTKW
big	37	3489	111.11	98.43	32.82	0.52	12.11	NOTKW
deadly	40	3790	120.12	106.92	35.64	0.52	11.63	NOTKW
extend	15	1911	45.05	53.91	17.92	0.51	-17.92	NOTKW
focus	35	4195	105.11	118.34	39.37	0.51	-11.85	NOTKW
least	103	10206	309.31	287.91	95.94	0.51	7.16	NOTKW
link	21	2605	63.06	73.49	24.44	0.51	-15.27	NOTKW
prayer	11	936	33.03	26.4	8.81	0.51	22.3	NOTKW
chant	18	1613	54.05	45.5	15.18	0.5	17.18	NOTKW
desire	10	845	30.03	23.84	7.96	0.49	22.99	NOTKW
status	12	1035	36.04	29.2	9.74	0.49	20.97	NOTKW
widespread	21	1909	63.06	53.85	17.96	0.49	15.75	NOTKW
captive	26	3161	78.08	89.17	29.66	0.48	-13.27	NOTKW
end	113	12833	339.34	362.02	120.48	0.48	-6.47	NOTKW
limited	12	1552	36.04	43.78	14.56	0.48	-19.41	NOTKW
american	46	5410	138.14	152.62	50.78	0.47	-9.96	NOTKW
around	31	2909	93.09	82.06	27.36	0.47	12.59	NOTKW
brutal	16	2014	48.05	56.82	18.89	0.47	-16.72	NOTKW
enable	13	1664	39.04	46.94	15.61	0.47	-18.38	NOTKW
enclave	51	4921	153.15	138.82	46.27	0.47	9.82	NOTKW
fear	49	4719	147.15	133.12	44.37	0.47	10.01	NOTKW
hospital	67	6548	201.2	184.72	61.56	0.47	8.54	NOTKW
sister	11	1430	33.03	40.34	13.41	0.47	-19.92	NOTKW
front	25	3041	75.08	85.79	28.53	0.46	-13.32	NOTKW
want	83	9515	249.25	268.42	89.32	0.46	-7.41	NOTKW
weapon	50	4828	150.15	136.2	45.4	0.46	9.74	NOTKW
tragedy	15	1335	45.05	37.66	12.56	0.45	17.86	NOTKW
bombardment	33	3937	99.1	111.06	36.95	0.44	-11.39	NOTKW
enforce	10	856	30.03	24.15	8.06	0.44	21.71	NOTKW
equipment	14	1240	42.04	34.98	11.67	0.44	18.34	NOTKW
feed	12	1048	36.04	29.56	9.87	0.44	19.73	NOTKW
independent	37	3524	111.11	99.41	33.14	0.44	11.11	NOTKW
strategic	15	1338	45.05	37.75	12.59	0.44	17.63	NOTKW
supporter	22	2691	66.07	75.91	25.25	0.44	-13.87	NOTKW
day	153	17165	459.46	484.23	161.17	0.43	-5.25	NOTKW
development	26	2425	78.08	68.41	22.81	0.43	13.2	NOTKW
gain	15	1341	45.05	37.83	12.62	0.43	17.41	NOTKW
happen	58	6721	174.17	189.6	63.09	0.43	-8.48	NOTKW
hostility	24	2225	72.07	62.77	20.93	0.43	13.8	NOTKW
suspect	14	1244	42.04	35.09	11.71	0.43	18.02	NOTKW
weekend	28	2626	84.08	74.08	24.7	0.43	12.65	NOTKW
head	60	5867	180.18	165.51	55.16	0.42	8.49	NOTKW
period	15	1882	45.05	53.09	17.65	0.42	-16.4	NOTKW
twitter	12	1532	36.04	43.22	14.37	0.42	-18.12	NOTKW
completely	21	1936	63.06	54.62	18.21	0.41	14.36	NOTKW
condition	57	5564	171.17	156.96	52.31	0.41	8.66	NOTKW
lose	42	4932	126.13	139.13	46.29	0.41	-9.81	NOTKW
attempt	39	4587	117.12	129.4	43.05	0.4	-9.97	NOTKW
host	23	2137	69.07	60.29	20.1	0.4	13.58	NOTKW
area	96	9575	288.29	270.11	90.0	0.39	6.51	NOTKW
democratic	16	1985	48.05	56.0	18.62	0.39	-15.28	NOTKW
peaceful	18	1647	54.05	46.46	15.5	0.39	15.11	NOTKW
occur	16	1982	48.05	55.91	18.59	0.38	-15.13	NOTKW
place	83	9453	249.25	266.67	88.75	0.38	-6.75	NOTKW
add	135	13629	405.41	384.48	128.1	0.37	5.3	NOTKW
cause	54	6241	162.16	176.06	58.59	0.37	-8.22	NOTKW
less	22	2660	66.07	75.04	24.96	0.37	-12.72	NOTKW
pass	33	3150	99.1	88.86	29.62	0.37	10.89	NOTKW
presidential	11	1400	33.03	39.49	13.13	0.37	-17.82	NOTKW
accept	25	2996	75.08	84.52	28.12	0.36	-11.83	NOTKW
access	45	4375	135.14	123.42	41.14	0.36	9.06	NOTKW
affect	22	2053	66.07	57.92	19.31	0.36	13.15	NOTKW
react	11	972	33.03	27.42	9.15	0.36	18.57	NOTKW
responsibility	26	3107	78.08	87.65	29.16	0.36	-11.55	NOTKW
allege	15	1364	45.05	38.48	12.83	0.35	15.72	NOTKW
decision	47	5451	141.14	153.77	51.17	0.35	-8.57	NOTKW
own	54	6224	162.16	175.58	58.43	0.35	-7.95	NOTKW
particularly	29	2758	87.09	77.8	25.94	0.35	11.26	NOTKW
true	11	1395	33.03	39.35	13.09	0.35	-17.46	NOTKW
celebrate	13	1620	39.04	45.7	15.2	0.34	-15.72	NOTKW
extreme	12	1074	36.04	30.3	10.11	0.34	17.3	NOTKW
clearly	13	1616	39.04	45.59	15.16	0.33	-15.48	NOTKW
essential	26	2466	78.08	69.57	23.19	0.33	11.53	NOTKW
extensive	10	882	30.03	24.88	8.3	0.33	18.75	NOTKW
not	269	29642	807.81	836.21	278.37	0.32	-3.46	NOTKW
prompt	15	1844	45.05	52.02	17.3	0.32	-14.37	NOTKW
spark	22	2639	66.07	74.45	24.76	0.32	-11.93	NOTKW
well	84	9508	252.25	268.22	89.27	0.32	-6.14	NOTKW
little	32	3078	96.1	86.83	28.94	0.31	10.13	NOTKW
occupy	13	1609	39.04	45.39	15.1	0.31	-15.05	NOTKW
old	20	2408	60.06	67.93	22.6	0.31	-12.3	NOTKW
starve	11	1381	33.03	38.96	12.95	0.31	-16.46	NOTKW
total	28	3306	84.08	93.26	31.03	0.31	-10.35	NOTKW
wound	40	3894	120.12	109.85	36.61	0.31	8.93	NOTKW
genocidal	12	1493	36.04	42.12	14.01	0.3	-15.56	NOTKW
combat	20	1883	60.06	53.12	17.71	0.29	12.26	NOTKW
dialogue	10	893	30.03	25.19	8.4	0.29	17.52	NOTKW
enough	33	3190	99.1	89.99	30.0	0.29	9.63	NOTKW
heavily	12	1089	36.04	30.72	10.25	0.29	15.92	NOTKW
strongly	17	1583	51.05	44.66	14.89	0.29	13.36	NOTKW
there	69	6875	207.21	193.95	64.63	0.29	6.61	NOTKW
campus	24	2289	72.07	64.57	21.53	0.28	10.98	NOTKW
closely	10	896	30.03	25.28	8.43	0.28	17.19	NOTKW
light	19	2280	57.06	64.32	21.4	0.28	-11.97	NOTKW
matter	33	3851	99.1	108.64	36.15	0.28	-9.18	NOTKW
none	12	1091	36.04	30.78	10.27	0.28	15.74	NOTKW
play	31	3624	93.09	102.23	34.02	0.28	-9.36	NOTKW
relative	17	2051	51.05	57.86	19.25	0.28	-12.5	NOTKW
restore	13	1191	39.04	33.6	11.21	0.28	14.98	NOTKW
individual	25	2949	75.08	83.19	27.68	0.27	-10.26	NOTKW
reporter	34	3955	102.1	111.57	37.12	0.27	-8.86	NOTKW
worsen	11	996	33.03	28.1	9.37	0.27	16.15	NOTKW
complete	34	3311	102.1	93.4	31.13	0.26	8.9	NOTKW
displace	65	6490	195.2	183.09	61.0	0.26	6.4	NOTKW
endure	10	1247	30.03	35.18	11.7	0.26	-15.79	NOTKW
save	22	2607	66.07	73.54	24.47	0.26	-10.71	NOTKW
secretary	12	1477	36.04	41.67	13.86	0.26	-14.49	NOTKW
solidarity	30	2902	90.09	81.87	27.29	0.26	9.56	NOTKW
warfare	10	900	30.03	25.39	8.47	0.26	16.75	NOTKW
yet	43	4944	129.13	139.47	46.41	0.26	-7.7	NOTKW
addition	13	1587	39.04	44.77	14.89	0.25	-13.68	NOTKW
coalition	20	1899	60.06	53.57	17.86	0.25	11.42	NOTKW
denounce	11	1358	33.03	38.31	12.74	0.25	-14.79	NOTKW
follow	111	12385	333.33	349.39	116.3	0.25	-4.7	NOTKW
since	16	1926	48.05	54.33	18.07	0.25	-12.28	NOTKW
voice	31	3609	93.09	101.81	33.88	0.25	-8.95	NOTKW
entry	17	1601	51.05	45.16	15.06	0.24	12.24	NOTKW
intense	14	1696	42.04	47.84	15.91	0.24	-12.91	NOTKW
move	75	8442	225.23	238.15	79.26	0.24	-5.58	NOTKW
several	79	7950	237.24	224.27	74.72	0.24	5.62	NOTKW
condemn	58	5788	174.17	163.28	54.41	0.23	6.46	NOTKW
protection	18	1707	54.05	48.16	16.05	0.23	11.54	NOTKW
reportedly	25	2927	75.08	82.57	27.47	0.23	-9.51	NOTKW
spokesperson	46	5254	138.14	148.22	49.33	0.23	-7.04	NOTKW
trigger	25	2411	75.08	68.02	22.67	0.23	9.87	NOTKW
adopt	12	1112	36.04	31.37	10.46	0.22	13.84	NOTKW
age	15	1800	45.05	50.78	16.89	0.22	-11.97	NOTKW
agenda	10	915	30.03	25.81	8.61	0.22	15.11	NOTKW
attend	25	2922	75.08	82.43	27.43	0.22	-9.34	NOTKW
command	11	1344	33.03	37.91	12.61	0.22	-13.76	NOTKW
fire	74	7456	222.22	210.34	70.08	0.22	5.5	NOTKW
gazan	25	2419	75.08	68.24	22.75	0.22	9.54	NOTKW
produce	10	1230	30.03	34.7	11.54	0.22	-14.43	NOTKW
support	144	15937	432.43	449.59	149.66	0.22	-3.89	NOTKW
transport	11	1011	33.03	28.52	9.51	0.22	14.66	NOTKW
vote	33	3230	99.1	91.12	30.37	0.22	8.39	NOTKW
accuse	57	6441	171.17	181.7	60.47	0.21	-5.97	NOTKW
condemnation	16	1516	48.05	42.77	14.26	0.21	11.63	NOTKW
corridor	11	1343	33.03	37.89	12.6	0.21	-13.69	NOTKW
dangerous	21	2020	63.06	56.98	18.99	0.21	10.13	NOTKW
deputy	11	1340	33.03	37.8	12.57	0.21	-13.46	NOTKW
dignity	10	916	30.03	25.84	8.62	0.21	15.0	NOTKW
safety	29	3356	87.09	94.67	31.5	0.21	-8.35	NOTKW
student	30	3472	90.09	97.95	32.59	0.21	-8.36	NOTKW
targeted	11	1016	33.03	28.66	9.56	0.21	14.17	NOTKW
wave	17	2019	51.05	56.96	18.95	0.21	-10.94	NOTKW
effective	11	1019	33.03	28.75	9.59	0.2	13.88	NOTKW
engage	30	3464	90.09	97.72	32.52	0.2	-8.13	NOTKW
lot	20	2352	60.06	66.35	22.08	0.2	-9.95	NOTKW
public	56	6330	168.17	178.57	59.43	0.2	-6.0	NOTKW
too	37	4238	111.11	119.56	39.79	0.2	-7.32	NOTKW
underscore	12	1118	36.04	31.54	10.52	0.2	13.31	NOTKW
abduct	21	2029	63.06	57.24	19.08	0.19	9.68	NOTKW
brief	14	1324	42.04	37.35	12.45	0.19	11.82	NOTKW
everything	28	2742	84.08	77.35	25.78	0.19	8.34	NOTKW
promise	20	1926	60.06	54.33	18.11	0.19	10.01	NOTKW
remain	110	12211	330.33	344.48	114.67	0.19	-4.19	NOTKW
siege	22	2132	66.07	60.14	20.05	0.19	9.38	NOTKW
watch	34	3355	102.1	94.65	31.54	0.19	7.58	NOTKW
danger	11	1327	33.03	37.44	12.45	0.18	-12.49	NOTKW
densely	11	1028	33.03	29.0	9.67	0.18	13.0	NOTKW
exchange	42	4772	126.13	134.62	44.8	0.18	-6.51	NOTKW
involve	50	5006	150.15	141.22	47.05	0.18	6.13	NOTKW
no	31	3556	93.09	100.32	33.38	0.18	-7.47	NOTKW
religious	12	1442	36.04	40.68	13.53	0.18	-12.11	NOTKW
street	30	2952	90.09	83.28	27.75	0.18	7.86	NOTKW
confirm	47	5312	141.14	149.85	49.87	0.17	-5.99	NOTKW
healthcare	10	932	30.03	26.29	8.77	0.17	13.27	NOTKW
increasingly	14	1660	42.04	46.83	15.58	0.17	-10.77	NOTKW
investigate	15	1771	45.05	49.96	16.62	0.17	-10.35	NOTKW
notice	12	1131	36.04	31.91	10.64	0.17	12.16	NOTKW
relationship	14	1330	42.04	37.52	12.51	0.17	11.37	NOTKW
stand	66	6670	198.2	188.16	62.69	0.17	5.19	NOTKW
ago	37	4202	111.11	118.54	39.45	0.16	-6.47	NOTKW
late	79	8801	237.24	248.28	82.64	0.16	-4.55	NOTKW
on	12	1433	36.04	40.43	13.45	0.16	-11.48	NOTKW
survive	21	2047	63.06	57.75	19.25	0.16	8.8	NOTKW
body	62	6930	186.19	195.5	65.07	0.15	-4.88	NOTKW
help	70	7807	210.21	220.24	73.31	0.15	-4.66	NOTKW
news	77	8560	231.23	241.48	80.38	0.15	-4.34	NOTKW
over	12	1428	36.04	40.28	13.4	0.15	-11.13	NOTKW
prime	29	3313	87.09	93.46	31.1	0.15	-7.06	NOTKW
admit	11	1044	33.03	29.45	9.82	0.14	11.46	NOTKW
man	51	5721	153.15	161.39	53.72	0.14	-5.24	NOTKW
near	10	941	30.03	26.55	8.85	0.14	12.32	NOTKW
ruling	11	1310	33.03	36.96	12.29	0.14	-11.21	NOTKW
table	10	1195	30.03	33.71	11.21	0.14	-11.55	NOTKW
accusation	16	1553	48.05	43.81	14.6	0.13	9.23	NOTKW
facility	31	3087	93.09	87.09	29.02	0.13	6.67	NOTKW
halt	27	3083	81.08	86.97	28.94	0.13	-7.01	NOTKW
media	14	1350	42.04	38.08	12.69	0.13	9.88	NOTKW
possibility	12	1417	36.04	39.97	13.3	0.13	-10.36	NOTKW
unit	18	1757	54.05	49.57	16.52	0.13	8.66	NOTKW
violation	29	2887	87.09	81.44	27.14	0.13	6.7	NOTKW
violent	13	1526	39.04	43.05	14.32	0.13	-9.77	NOTKW
already	53	5914	159.16	166.84	55.53	0.12	-4.71	NOTKW
anything	20	2302	60.06	64.94	21.61	0.12	-7.81	NOTKW
colleague	15	1455	45.05	41.05	13.68	0.12	9.29	NOTKW
huge	12	1409	36.04	39.75	13.22	0.12	-9.8	NOTKW
lie	19	2191	57.06	61.81	20.57	0.12	-8.0	NOTKW
million	13	1520	39.04	42.88	14.27	0.12	-9.38	NOTKW
settler	15	1747	45.05	49.28	16.4	0.12	-8.99	NOTKW
strengthen	10	950	30.03	26.8	8.93	0.12	11.37	NOTKW
strip	25	2479	75.08	69.93	23.3	0.12	7.09	NOTKW
wake	16	1858	48.05	52.41	17.44	0.12	-8.69	NOTKW
west	13	1256	39.04	35.43	11.81	0.12	9.69	NOTKW
act	62	6328	186.19	178.52	59.47	0.11	4.21	NOTKW
daughter	15	1737	45.05	49.0	16.31	0.11	-8.41	NOTKW
draw	29	2903	87.09	81.89	27.29	0.11	6.15	NOTKW
enter	47	5245	141.14	147.96	49.25	0.11	-4.72	NOTKW
hundred	55	6120	165.17	172.65	57.47	0.11	-4.43	NOTKW
importance	12	1159	36.04	32.7	10.9	0.11	9.72	NOTKW
leave	98	10779	294.29	304.08	101.23	0.11	-3.27	NOTKW
operate	36	4048	108.11	114.2	38.01	0.11	-5.48	NOTKW
power	55	5591	165.17	157.72	52.55	0.11	4.61	NOTKW
probably	10	958	30.03	27.03	9.01	0.11	10.53	NOTKW
emphasize	13	1509	39.04	42.57	14.16	0.1	-8.65	NOTKW
expect	53	5397	159.16	152.25	50.72	0.1	4.44	NOTKW
force	135	14771	405.41	416.69	138.72	0.1	-2.75	NOTKW
immediately	38	4261	114.11	120.2	40.01	0.1	-5.2	NOTKW
north	38	3838	114.11	108.27	36.07	0.1	5.25	NOTKW
ongoing	70	7734	210.21	218.18	72.63	0.1	-3.72	NOTKW
possible	43	4800	129.13	135.41	45.07	0.1	-4.75	NOTKW
solution	34	3815	102.1	107.62	35.82	0.1	-5.26	NOTKW
approach	26	2933	78.08	82.74	27.54	0.09	-5.8	NOTKW
broad	18	2055	54.05	57.97	19.29	0.09	-7.0	NOTKW
citizen	45	4581	135.14	129.23	43.05	0.09	4.47	NOTKW
distribution	15	1473	45.05	41.55	13.85	0.09	8.06	NOTKW
far	54	5990	162.16	168.98	56.25	0.09	-4.12	NOTKW
historic	10	1168	30.03	32.95	10.96	0.09	-9.27	NOTKW
partner	30	3023	90.09	85.28	28.41	0.09	5.49	NOTKW
police	38	3847	114.11	108.53	36.16	0.09	5.02	NOTKW
protester	34	3438	102.1	96.99	32.31	0.09	5.14	NOTKW
achieve	27	3036	81.08	85.65	28.51	0.08	-5.48	NOTKW
border	76	7837	228.23	221.08	73.64	0.08	3.18	NOTKW
defense	19	2156	57.06	60.82	20.24	0.08	-6.39	NOTKW
early	50	5538	150.15	156.23	52.01	0.08	-3.97	NOTKW
forward	21	2374	63.06	66.97	22.29	0.08	-6.01	NOTKW
heavy	21	2378	63.06	67.08	22.33	0.08	-6.18	NOTKW
large	60	6161	180.18	173.8	57.9	0.08	3.6	NOTKW
prevent	42	4671	126.13	131.77	43.86	0.08	-4.38	NOTKW
principle	16	1585	48.05	44.71	14.9	0.08	7.19	NOTKW
recent	70	7199	210.21	203.09	67.65	0.08	3.45	NOTKW
require	26	2922	78.08	82.43	27.44	0.08	-5.42	NOTKW
respect	20	2268	60.06	63.98	21.29	0.08	-6.32	NOTKW
short	21	2103	63.06	59.33	19.77	0.08	6.11	NOTKW
away	31	3140	93.09	88.58	29.51	0.07	4.97	NOTKW
burn	13	1284	39.04	36.22	12.07	0.07	7.49	NOTKW
catastrophe	14	1389	42.04	39.18	13.06	0.07	7.04	NOTKW
combatant	12	1184	36.04	33.4	11.13	0.07	7.59	NOTKW
european	14	1597	42.04	45.05	14.99	0.07	-6.91	NOTKW
say	296	32013	888.89	903.1	300.69	0.07	-1.59	NOTKW
unfold	13	1492	39.04	42.09	14.01	0.07	-7.52	NOTKW
willing	13	1285	39.04	36.25	12.08	0.07	7.41	NOTKW
drop	18	2027	54.05	57.18	19.03	0.06	-5.62	NOTKW
expert	22	2217	66.07	62.54	20.84	0.06	5.48	NOTKW
northern	54	5943	162.16	167.65	55.81	0.06	-3.33	NOTKW
offer	36	3989	108.11	112.53	37.46	0.06	-4.01	NOTKW
project	15	1498	45.05	42.26	14.08	0.06	6.38	NOTKW
recover	14	1396	42.04	39.38	13.12	0.06	6.53	NOTKW
university	24	2424	72.07	68.38	22.78	0.06	5.25	NOTKW
as	138	14963	414.41	422.11	140.54	0.05	-1.84	NOTKW
designate	12	1360	36.04	38.37	12.77	0.05	-6.26	NOTKW
drive	23	2563	69.07	72.3	24.07	0.05	-4.58	NOTKW
freedom	25	2547	75.08	71.85	23.94	0.05	4.39	NOTKW
husband	10	994	30.03	28.04	9.34	0.05	6.85	NOTKW
indicate	20	2026	60.06	57.15	19.04	0.05	4.96	NOTKW
participate	18	2017	54.05	56.9	18.94	0.05	-5.13	NOTKW
people	251	26329	753.75	742.75	247.37	0.05	1.47	NOTKW
security	97	10094	291.29	284.76	94.84	0.05	2.27	NOTKW
send	61	6317	183.18	178.2	59.36	0.05	2.76	NOTKW
