lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
relative	51	2017	55.37	57.86	53.23	0.1	-4.39	NOTKW
sister	39	1402	42.35	40.22	37.09	0.1	5.15	NOTKW
storm	42	1669	45.6	47.88	44.04	0.1	-4.87	NOTKW
apply	38	1367	41.26	39.21	36.16	0.09	5.08	NOTKW
cry	32	1149	34.74	32.96	30.4	0.09	5.27	NOTKW
number	201	7447	218.24	213.63	196.86	0.09	2.14	NOTKW
patient	48	1739	52.12	49.89	46.0	0.09	4.38	NOTKW
pose	40	1589	43.43	45.58	41.93	0.09	-4.83	NOTKW
secure	97	3784	105.32	108.55	99.9	0.09	-3.02	NOTKW
addition	43	1557	46.69	44.66	41.18	0.08	4.43	NOTKW
all	143	5285	155.27	151.61	139.72	0.08	2.39	NOTKW
director	79	3086	85.78	88.53	81.47	0.08	-3.15	NOTKW
erupt	31	1235	33.66	35.43	32.59	0.08	-5.12	NOTKW
ground	206	7954	223.67	228.17	210.04	0.08	-1.99	NOTKW
recover	38	1372	41.26	39.36	36.29	0.08	4.72	NOTKW
worker	87	3398	94.46	97.48	89.7	0.08	-3.14	NOTKW
age	45	1770	48.86	50.77	46.72	0.07	-3.84	NOTKW
especially	79	3081	85.78	88.38	81.34	0.07	-2.99	NOTKW
fact	90	3313	97.72	95.04	87.59	0.07	2.78	NOTKW
group	477	17833	517.92	511.56	471.3	0.07	1.23	NOTKW
israeli	718	27445	779.59	787.29	724.91	0.07	-0.98	NOTKW
month	363	13940	394.14	399.89	368.16	0.07	-1.45	NOTKW
private	33	1308	35.83	37.52	34.52	0.07	-4.61	NOTKW
additional	63	2457	68.4	70.48	64.86	0.06	-2.99	NOTKW
channel	29	1148	31.49	32.93	30.3	0.06	-4.48	NOTKW
example	41	1611	44.52	46.21	42.52	0.06	-3.74	NOTKW
hour	158	5861	171.55	168.13	154.93	0.06	2.02	NOTKW
medic	30	1189	32.57	34.11	31.38	0.06	-4.6	NOTKW
once	91	3353	98.81	96.18	88.65	0.06	2.69	NOTKW
result	158	6103	171.55	175.07	161.16	0.06	-2.03	NOTKW
social	148	5712	160.69	163.86	150.84	0.06	-1.95	NOTKW
abandon	28	1105	30.4	31.7	29.16	0.05	-4.18	NOTKW
affect	55	2020	59.72	57.95	53.41	0.05	3.01	NOTKW
attention	52	1905	56.46	54.65	50.37	0.05	3.26	NOTKW
audience	28	1013	30.4	29.06	26.8	0.05	4.52	NOTKW
block	86	3337	93.38	95.73	88.11	0.05	-2.48	NOTKW
captivity	61	2244	66.23	64.37	59.33	0.05	2.85	NOTKW
clash	35	1378	38.0	39.53	36.37	0.05	-3.94	NOTKW
engage	92	3402	99.89	97.59	89.94	0.05	2.33	NOTKW
first	327	12216	355.05	350.43	322.86	0.05	1.31	NOTKW
implement	46	1802	49.95	51.69	47.57	0.05	-3.44	NOTKW
money	44	1607	47.77	46.1	42.5	0.05	3.57	NOTKW
next	151	5611	163.95	160.96	148.31	0.05	1.84	NOTKW
people	690	25890	749.19	742.69	684.17	0.05	0.87	NOTKW
secretary	37	1452	40.17	41.65	38.33	0.05	-3.61	NOTKW
comment	184	7065	199.78	202.67	186.59	0.04	-1.43	NOTKW
miss	61	2252	66.23	64.6	59.54	0.04	2.49	NOTKW
nothing	81	2994	87.95	85.89	79.15	0.04	2.37	NOTKW
old	64	2364	69.49	67.81	62.5	0.04	2.44	NOTKW
south	103	3826	111.83	109.75	101.13	0.04	1.88	NOTKW
support	410	15671	445.17	449.54	413.92	0.04	-0.98	NOTKW
surge	32	1255	34.74	36.0	33.13	0.04	-3.55	NOTKW
trust	29	1057	31.49	30.32	27.95	0.04	3.77	NOTKW
about	219	8185	237.79	234.8	216.32	0.03	1.26	NOTKW
cent	30	1097	32.57	31.47	29.01	0.03	3.45	NOTKW
editor	37	1441	40.17	41.34	38.04	0.03	-2.85	NOTKW
gallant	47	1824	51.03	52.32	48.16	0.03	-2.5	NOTKW
innocent	82	3160	89.03	90.65	83.45	0.03	-1.8	NOTKW
live	203	7587	220.41	217.64	200.51	0.03	1.26	NOTKW
allegedly	32	1180	34.74	33.85	31.2	0.02	2.61	NOTKW
article	101	3872	109.66	111.07	102.26	0.02	-1.28	NOTKW
colleague	37	1433	40.17	41.11	37.84	0.02	-2.3	NOTKW
conduct	105	3915	114.01	112.31	103.47	0.02	1.5	NOTKW
diplomacy	29	1069	31.49	30.67	28.26	0.02	2.65	NOTKW
document	46	1704	49.95	48.88	45.04	0.02	2.15	NOTKW
equipment	33	1221	35.83	35.03	32.28	0.02	2.27	NOTKW
historic	31	1147	33.66	32.9	30.32	0.02	2.27	NOTKW
improve	30	1162	32.57	33.33	30.68	0.02	-2.31	NOTKW
influence	42	1553	45.6	44.55	41.06	0.02	2.34	NOTKW
learn	71	2734	77.09	78.43	72.2	0.02	-1.72	NOTKW
long-term	30	1167	32.57	33.48	30.81	0.02	-2.74	NOTKW
muslim	61	2350	66.23	67.41	62.06	0.02	-1.77	NOTKW
reason	72	2681	78.18	76.91	70.86	0.02	1.64	NOTKW
speech	89	3415	96.63	97.96	90.19	0.02	-1.37	NOTKW
step	128	4789	138.98	137.38	126.56	0.02	1.16	NOTKW
way	256	9602	277.96	275.44	253.74	0.02	0.91	NOTKW
abduct	52	1998	56.46	57.31	52.77	0.01	-1.5	NOTKW
believe	220	8278	238.87	237.46	218.74	0.01	0.59	NOTKW
cease	28	1081	30.4	31.01	28.55	0.01	-1.98	NOTKW
citizen	118	4508	128.12	129.32	119.07	0.01	-0.93	NOTKW
confirm	137	5222	148.75	149.8	137.94	0.01	-0.7	NOTKW
consequence	59	2206	64.06	63.28	58.3	0.01	1.22	NOTKW
cross	75	2865	81.43	82.19	75.68	0.01	-0.92	NOTKW
crucial	34	1308	36.92	37.52	34.54	0.01	-1.63	NOTKW
discussion	64	2393	69.49	68.65	63.24	0.01	1.22	NOTKW
domestic	29	1078	31.49	30.92	28.49	0.01	1.81	NOTKW
effect	59	2255	64.06	64.69	59.56	0.01	-0.97	NOTKW
far	157	5887	170.47	168.88	155.57	0.01	0.94	NOTKW
final	55	2048	59.72	58.75	54.13	0.01	1.63	NOTKW
hold	379	14434	411.51	414.06	381.29	0.01	-0.62	NOTKW
hope	161	6145	174.81	176.28	162.32	0.01	-0.84	NOTKW
huge	37	1384	40.17	39.7	36.58	0.01	1.18	NOTKW
include	546	20733	592.83	594.75	547.72	0.01	-0.32	NOTKW
little	79	3031	85.78	86.95	80.05	0.01	-1.36	NOTKW
message	115	4319	124.86	123.9	114.13	0.01	0.78	NOTKW
mind	32	1192	34.74	34.19	31.51	0.01	1.6	NOTKW
name	122	4578	132.46	131.33	120.98	0.01	0.86	NOTKW
necessary	57	2191	61.89	62.85	57.86	0.01	-1.54	NOTKW
potentially	31	1194	33.66	34.25	31.53	0.01	-1.74	NOTKW
prepare	82	3135	89.03	89.93	82.81	0.01	-1.0	NOTKW
priority	31	1197	33.66	34.34	31.61	0.01	-2.0	NOTKW
push	125	4766	135.72	136.72	125.89	0.01	-0.73	NOTKW
real	67	2502	72.75	71.77	66.13	0.01	1.35	NOTKW
reportedly	75	2877	81.43	82.53	75.98	0.01	-1.34	NOTKW
role	100	3832	108.58	109.93	101.21	0.01	-1.23	NOTKW
schedule	37	1422	40.17	40.79	37.55	0.01	-1.53	NOTKW
troop	129	4837	140.07	138.76	127.82	0.01	0.94	NOTKW
unite	28	1037	30.4	29.75	27.41	0.01	2.18	NOTKW
ambulance	28	1071	30.4	30.72	28.29	0.0	-1.05	NOTKW
benefit	30	1122	32.57	32.19	29.65	0.0	1.2	NOTKW
capture	60	2259	65.15	64.8	59.69	0.0	0.53	NOTKW
certainly	28	1068	30.4	30.64	28.21	0.0	-0.77	NOTKW
concern	191	7192	207.38	206.31	190.04	0.0	0.52	NOTKW
debate	51	1936	55.37	55.54	51.15	0.0	-0.29	NOTKW
designate	35	1337	38.0	38.35	35.32	0.0	-0.92	NOTKW
destruction	108	4093	117.26	117.41	108.13	0.0	-0.13	NOTKW
dozen	128	4838	138.98	138.78	127.82	0.0	0.14	NOTKW
failure	56	2132	60.8	61.16	56.32	0.0	-0.58	NOTKW
fear	122	4646	132.46	133.28	122.73	0.0	-0.61	NOTKW
fellow	40	1501	43.43	43.06	39.67	0.0	0.86	NOTKW
footage	58	2189	62.98	62.79	57.84	0.0	0.29	NOTKW
fully	50	1880	54.29	53.93	49.68	0.0	0.66	NOTKW
here	206	7805	223.67	223.9	206.2	0.0	-0.1	NOTKW
instead	79	3012	85.78	86.4	79.56	0.0	-0.73	NOTKW
majority	74	2800	80.35	80.32	73.98	0.0	0.03	NOTKW
morning	103	3910	111.83	112.16	103.29	0.0	-0.29	NOTKW
other	571	21654	619.98	621.17	572.07	0.0	-0.19	NOTKW
politician	42	1584	45.6	45.44	41.85	0.0	0.36	NOTKW
prison	37	1416	40.17	40.62	37.4	0.0	-1.1	NOTKW
public	164	6222	178.07	178.49	164.38	0.0	-0.23	NOTKW
retaliatory	44	1683	47.77	48.28	44.45	0.0	-1.05	NOTKW
senior	131	4970	142.24	142.57	131.3	0.0	-0.23	NOTKW
severe	47	1775	51.03	50.92	46.9	0.0	0.22	NOTKW
story	127	4788	137.89	137.35	126.51	0.0	0.4	NOTKW
suggest	88	3337	95.55	95.73	88.16	0.0	-0.19	NOTKW
suspect	32	1226	34.74	35.17	32.38	0.0	-1.21	NOTKW
tank	58	2178	62.98	62.48	57.55	0.0	0.79	NOTKW
threat	134	5051	145.49	144.89	133.46	0.0	0.41	NOTKW
threaten	94	3535	102.06	101.41	93.41	0.0	0.65	NOTKW
treat	51	1948	55.37	55.88	51.45	0.0	-0.91	NOTKW
trigger	63	2373	68.4	68.07	62.7	0.0	0.49	NOTKW
up	89	3374	96.63	96.79	89.14	0.0	-0.16	NOTKW
white	32	1198	34.74	34.37	31.66	0.0	1.1	NOTKW
