lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
reveal	14	2112	46.67	59.52	17.83	0.89	-24.22	NOTKW
son	16	2377	53.33	66.99	20.06	0.89	-22.71	NOTKW
therefore	11	963	36.67	27.14	8.17	0.89	29.86	NOTKW
unable	17	1583	56.67	44.62	13.41	0.89	23.8	NOTKW
well	89	9503	296.67	267.83	80.42	0.89	10.22	NOTKW
arab	27	3807	90.0	107.3	32.15	0.88	-17.53	NOTKW
pass	22	3161	73.33	89.09	26.69	0.88	-19.4	NOTKW
family	82	10735	273.33	302.56	90.69	0.87	-10.15	NOTKW
further	66	6941	220.0	195.63	58.75	0.87	11.73	NOTKW
site	32	4448	106.67	125.36	37.56	0.87	-16.12	NOTKW
billion	20	1906	66.67	53.72	16.15	0.86	21.51	NOTKW
introduce	9	767	30.0	21.62	6.51	0.86	32.48	NOTKW
approximately	13	1175	43.33	33.12	9.96	0.85	26.73	NOTKW
fully	20	1910	66.67	53.83	16.18	0.85	21.3	NOTKW
attack	211	23410	703.33	659.79	198.05	0.84	6.39	NOTKW
east	15	1385	50.0	39.03	11.74	0.84	24.63	NOTKW
poll	11	978	36.67	27.56	8.29	0.81	28.34	NOTKW
resolve	14	1288	46.67	36.3	10.92	0.81	24.99	NOTKW
bombing	33	3325	110.0	93.71	28.15	0.8	15.99	NOTKW
action	69	9070	230.0	255.63	76.62	0.79	-10.56	NOTKW
date	11	1684	36.67	47.46	14.21	0.79	-25.66	NOTKW
effort	76	8097	253.33	228.21	68.53	0.79	10.44	NOTKW
occupy	17	1605	56.67	45.24	13.6	0.79	22.44	NOTKW
pull	11	1684	36.67	47.46	14.21	0.79	-25.66	NOTKW
high	43	4429	143.33	124.83	37.49	0.78	13.8	NOTKW
most	113	12277	376.67	346.02	103.88	0.78	8.48	NOTKW
stand	50	6686	166.67	188.44	56.48	0.78	-12.26	NOTKW
negotiate	22	2142	73.33	60.37	18.14	0.77	19.39	NOTKW
alarm	10	884	33.33	24.91	7.5	0.76	28.91	NOTKW
intelligence	19	2728	63.33	76.89	23.03	0.76	-19.33	NOTKW
march	11	1675	36.67	47.21	14.14	0.76	-25.14	NOTKW
reach	69	7328	230.0	206.53	62.02	0.76	10.75	NOTKW
reduce	19	1825	63.33	51.44	15.46	0.76	20.73	NOTKW
school	41	4214	136.67	118.77	35.68	0.76	14.01	NOTKW
big	25	3501	83.33	98.67	29.56	0.75	-16.86	NOTKW
later	43	5790	143.33	163.19	48.91	0.75	-12.95	NOTKW
relation	16	2333	53.33	65.75	19.69	0.75	-20.86	NOTKW
constitute	10	888	33.33	25.03	7.53	0.74	28.46	NOTKW
massive	15	2201	50.0	62.03	18.58	0.74	-21.48	NOTKW
wrong	16	1513	53.33	42.64	12.82	0.74	22.28	NOTKW
cross	29	2911	96.67	82.04	24.65	0.73	16.36	NOTKW
welcome	25	2477	83.33	69.81	20.98	0.73	17.66	NOTKW
aim	43	4451	143.33	125.45	37.68	0.72	13.31	NOTKW
engage	34	3460	113.33	97.52	29.29	0.72	15.0	NOTKW
free	58	7656	193.33	215.78	64.68	0.72	-10.97	NOTKW
global	30	4128	100.0	116.34	34.86	0.72	-15.11	NOTKW
regard	22	3103	73.33	87.46	26.2	0.72	-17.57	NOTKW
affect	21	2054	70.0	57.89	17.4	0.71	18.94	NOTKW
voice	26	3614	86.67	101.86	30.52	0.71	-16.12	NOTKW
join	34	4629	113.33	130.46	39.1	0.7	-14.05	NOTKW
prompt	19	1840	63.33	51.86	15.59	0.7	19.92	NOTKW
spokesperson	39	5261	130.0	148.28	44.44	0.7	-13.14	NOTKW
step	36	4881	120.0	137.57	41.23	0.7	-13.64	NOTKW
condemnation	10	1522	33.33	42.9	12.84	0.69	-25.09	NOTKW
economic	18	1738	60.0	48.98	14.72	0.69	20.22	NOTKW
fund	19	2705	63.33	76.24	22.84	0.69	-18.49	NOTKW
hope	47	6259	156.67	176.4	52.87	0.68	-11.85	NOTKW
institution	18	1739	60.0	49.01	14.73	0.68	20.16	NOTKW
again	53	5586	176.67	157.44	47.28	0.67	11.51	NOTKW
potentially	13	1212	43.33	34.16	10.27	0.67	23.68	NOTKW
security	78	10113	260.0	285.03	85.44	0.67	-9.18	NOTKW
station	13	1212	43.33	34.16	10.27	0.67	23.68	NOTKW
urgent	14	2045	46.67	57.64	17.26	0.67	-21.03	NOTKW
development	17	2434	56.67	68.6	20.55	0.66	-19.05	NOTKW
discuss	27	3722	90.0	104.9	31.43	0.66	-15.29	NOTKW
feature	12	1781	40.0	50.2	15.03	0.66	-22.61	NOTKW
friend	22	3080	73.33	86.81	26.01	0.66	-16.83	NOTKW
over	15	1425	50.0	40.16	12.07	0.66	21.82	NOTKW
sister	15	1426	50.0	40.19	12.08	0.66	21.75	NOTKW
lose	47	4927	156.67	138.86	41.7	0.65	12.05	NOTKW
rebuild	9	1377	30.0	38.81	11.62	0.65	-25.61	NOTKW
several	74	7955	246.67	224.2	67.32	0.65	9.54	NOTKW
worker	25	3460	83.33	97.52	29.22	0.65	-15.69	NOTKW
moral	13	1907	43.33	53.75	16.1	0.64	-21.45	NOTKW
surround	13	1906	43.33	53.72	16.09	0.64	-21.4	NOTKW
trip	9	1375	30.0	38.75	11.6	0.64	-25.46	NOTKW
determine	13	1902	43.33	53.61	16.06	0.63	-21.19	NOTKW
elsewhere	9	1373	30.0	38.7	11.59	0.63	-25.32	NOTKW
man	43	5729	143.33	161.47	48.39	0.63	-11.9	NOTKW
choose	21	2080	70.0	58.62	17.62	0.62	17.69	NOTKW
kind	14	2030	46.67	57.21	17.14	0.62	-20.31	NOTKW
project	10	1503	33.33	42.36	12.69	0.62	-23.85	NOTKW
reporter	29	3960	96.67	111.61	33.45	0.62	-14.35	NOTKW
ship	16	1542	53.33	43.46	13.06	0.62	20.4	NOTKW
yet	47	4940	156.67	139.23	41.81	0.62	11.79	NOTKW
daily	28	2849	93.33	80.3	24.12	0.6	15.02	NOTKW
lift	10	916	33.33	25.82	7.76	0.6	25.42	NOTKW
begin	92	10027	306.67	282.6	84.84	0.59	8.17	NOTKW
deputy	14	1337	46.67	37.68	11.33	0.59	21.3	NOTKW
progress	17	1658	56.67	46.73	14.04	0.59	19.22	NOTKW
stance	21	2089	70.0	58.88	17.69	0.59	17.26	NOTKW
critic	14	1341	46.67	37.79	11.36	0.58	21.01	NOTKW
industry	9	815	30.0	22.97	6.91	0.58	26.54	NOTKW
sometimes	10	920	33.33	25.93	7.8	0.58	24.99	NOTKW
comment	55	7194	183.33	202.76	60.78	0.57	-10.06	NOTKW
gazan	24	2420	80.0	68.21	20.49	0.57	15.92	NOTKW
relentless	13	1236	43.33	34.84	10.47	0.57	21.74	NOTKW
injured	14	1344	46.67	37.88	11.39	0.56	20.79	NOTKW
position	36	4812	120.0	135.62	40.65	0.56	-12.22	NOTKW
respect	16	2272	53.33	64.03	19.18	0.56	-18.23	NOTKW
response	69	8921	230.0	251.43	75.38	0.56	-8.9	NOTKW
route	17	1666	56.67	46.95	14.11	0.56	18.75	NOTKW
expand	16	2267	53.33	63.89	19.14	0.55	-18.02	NOTKW
land	35	4685	116.67	132.04	39.57	0.55	-12.36	NOTKW
once	25	3419	83.33	96.36	28.88	0.55	-14.5	NOTKW
specific	10	1483	33.33	41.8	12.52	0.55	-22.53	NOTKW
edit	9	1349	30.0	38.02	11.39	0.54	-23.58	NOTKW
exist	10	1480	33.33	41.71	12.49	0.54	-22.33	NOTKW
media	14	1350	46.67	38.05	11.44	0.54	20.35	NOTKW
rest	14	2005	46.67	56.51	16.93	0.54	-19.08	NOTKW
certain	10	1477	33.33	41.63	12.47	0.53	-22.13	NOTKW
command	9	1346	30.0	37.94	11.36	0.53	-23.36	NOTKW
new	77	9876	256.67	278.35	83.45	0.52	-8.1	NOTKW
start	61	7906	203.33	222.82	66.8	0.52	-9.15	NOTKW
emergency	25	2554	83.33	71.98	21.62	0.51	14.62	NOTKW
press	45	4774	150.0	134.55	40.4	0.51	10.86	NOTKW
zionist	18	1788	60.0	50.39	15.14	0.51	17.4	NOTKW
eye	13	1862	43.33	52.48	15.72	0.5	-19.09	NOTKW
forward	17	2378	56.67	67.02	20.08	0.5	-16.74	NOTKW
necessary	22	2226	73.33	62.74	18.85	0.5	15.57	NOTKW
past	46	6033	153.33	170.03	50.97	0.5	-10.33	NOTKW
child	102	12924	340.0	364.25	109.21	0.49	-6.89	NOTKW
justify	9	1334	30.0	37.6	11.26	0.49	-22.48	NOTKW
let	26	3520	86.67	99.21	29.73	0.49	-13.49	NOTKW
video	43	5651	143.33	159.27	47.74	0.49	-10.53	NOTKW
conference	22	3007	73.33	84.75	25.4	0.48	-14.44	NOTKW
opportunity	16	2241	53.33	63.16	18.92	0.48	-16.87	NOTKW
room	12	1723	40.0	48.56	14.55	0.48	-19.33	NOTKW
access	33	4387	110.0	123.64	37.06	0.47	-11.68	NOTKW
catch	9	1329	30.0	37.46	11.22	0.47	-22.11	NOTKW
continue	139	15502	463.33	436.91	131.14	0.47	5.87	NOTKW
suffering	29	3010	96.67	84.83	25.48	0.47	13.04	NOTKW
affair	13	1846	43.33	52.03	15.59	0.46	-18.23	NOTKW
analysis	13	1846	43.33	52.03	15.59	0.46	-18.23	NOTKW
deadly	36	3794	120.0	106.93	32.11	0.46	11.52	NOTKW
last	142	15856	473.33	446.89	134.13	0.46	5.75	NOTKW
village	10	1456	33.33	41.04	12.29	0.46	-20.71	NOTKW
earlier	48	6246	160.0	176.04	52.77	0.45	-9.55	NOTKW
prior	10	1453	33.33	40.95	12.27	0.45	-20.51	NOTKW
stop	74	8087	246.67	227.92	68.42	0.45	7.9	NOTKW
count	14	1379	46.67	38.87	11.68	0.44	18.24	NOTKW
division	11	1056	36.67	29.76	8.95	0.44	20.79	NOTKW
resource	10	1448	33.33	40.81	12.22	0.44	-20.17	NOTKW
warrant	13	1270	43.33	35.79	10.76	0.44	19.06	NOTKW
assistance	30	3140	100.0	88.5	26.58	0.43	12.2	NOTKW
establish	26	2696	86.67	75.98	22.82	0.43	13.14	NOTKW
expert	16	2223	53.33	62.65	18.77	0.43	-16.07	NOTKW
humanitarian	116	12896	386.67	363.46	109.1	0.43	6.19	NOTKW
remain	110	12211	366.67	344.16	103.3	0.43	6.33	NOTKW
deny	39	4151	130.0	116.99	35.13	0.42	10.53	NOTKW
overnight	16	1601	53.33	45.12	13.56	0.42	16.68	NOTKW
pledge	9	1308	30.0	36.86	11.04	0.41	-20.53	NOTKW
serious	27	2816	90.0	79.37	23.84	0.41	12.56	NOTKW
soldier	46	5971	153.33	168.29	50.45	0.41	-9.3	NOTKW
strip	24	2480	80.0	69.9	20.99	0.41	13.48	NOTKW
declare	29	3039	96.67	85.65	25.72	0.4	12.08	NOTKW
measure	21	2843	70.0	80.13	24.01	0.4	-13.49	NOTKW
stick	10	960	33.33	27.06	8.13	0.4	20.79	NOTKW
also	216	24469	720.0	689.64	206.97	0.39	4.31	NOTKW
blood	11	1561	36.67	44.0	13.18	0.39	-18.17	NOTKW
region	70	7676	233.33	216.34	64.95	0.39	7.56	NOTKW
relative	20	2048	66.67	57.72	17.34	0.39	14.38	NOTKW
true	14	1392	46.67	39.23	11.79	0.39	17.31	NOTKW
accusation	11	1558	36.67	43.91	13.16	0.38	-17.98	NOTKW
attention	14	1943	46.67	54.76	16.41	0.38	-15.96	NOTKW
envoy	15	1505	50.0	42.42	12.74	0.38	16.41	NOTKW
record	20	2054	66.67	57.89	17.39	0.38	14.09	NOTKW
extreme	11	1075	36.67	30.3	9.11	0.37	19.02	NOTKW
far	55	5989	183.33	168.79	50.67	0.36	8.26	NOTKW
meet	49	6307	163.33	177.76	53.29	0.36	-8.46	NOTKW
reaction	11	1080	36.67	30.44	9.15	0.36	18.56	NOTKW
receive	49	6306	163.33	177.73	53.28	0.36	-8.44	NOTKW
suppose	11	1079	36.67	30.41	9.14	0.36	18.65	NOTKW
enough	24	3199	80.0	90.16	27.02	0.35	-11.94	NOTKW
missile	27	3573	90.0	100.7	30.18	0.35	-11.22	NOTKW
significant	35	3739	116.67	105.38	31.64	0.35	10.17	NOTKW
need	95	11920	316.67	335.95	100.74	0.34	-5.91	NOTKW
test	9	871	30.0	24.55	7.38	0.34	19.99	NOTKW
though	10	976	33.33	27.51	8.27	0.34	19.15	NOTKW
boy	12	1196	40.0	33.71	10.13	0.33	17.07	NOTKW
defeat	16	1634	53.33	46.05	13.83	0.33	14.65	NOTKW
immediate	43	5543	143.33	156.22	46.83	0.33	-8.61	NOTKW
minister	60	6578	200.0	185.4	55.66	0.33	7.58	NOTKW
warning	20	2683	66.67	75.62	22.66	0.33	-12.58	NOTKW
include	186	21093	620.0	594.49	178.41	0.32	4.2	NOTKW
nature	10	982	33.33	27.68	8.32	0.32	18.54	NOTKW
office	57	6248	190.0	176.09	52.86	0.32	7.6	NOTKW
rocket	36	3867	120.0	108.99	32.72	0.32	9.62	NOTKW
final	20	2083	66.67	58.71	17.63	0.31	12.7	NOTKW
human	55	6025	183.33	169.81	50.98	0.31	7.66	NOTKW
shortage	13	1312	43.33	36.98	11.11	0.31	15.83	NOTKW
devastating	19	1975	63.33	55.66	16.72	0.3	12.89	NOTKW
express	48	6138	160.0	172.99	51.87	0.3	-7.8	NOTKW
facility	29	3089	96.67	87.06	26.14	0.3	10.46	NOTKW
hamas	189	21471	630.0	605.14	181.6	0.3	4.03	NOTKW
music	15	1535	50.0	43.26	13.0	0.3	14.45	NOTKW
score	9	881	30.0	24.83	7.46	0.3	18.86	NOTKW
space	10	1402	33.33	39.51	11.84	0.3	-16.97	NOTKW
abduct	15	2035	50.0	57.35	17.19	0.29	-13.7	NOTKW
develop	13	1318	43.33	37.15	11.16	0.29	15.37	NOTKW
party	58	6382	193.33	179.87	54.0	0.29	7.21	NOTKW
publish	25	3288	83.33	92.67	27.78	0.29	-10.61	NOTKW
rise	31	4032	103.33	113.64	34.07	0.29	-9.5	NOTKW
atrocity	15	2031	50.0	57.24	17.15	0.28	-13.51	NOTKW
capital	16	2155	53.33	60.74	18.2	0.28	-12.98	NOTKW
group	147	18163	490.0	511.91	153.52	0.28	-4.37	NOTKW
million	11	1522	36.67	42.9	12.85	0.28	-15.66	NOTKW
spread	16	2157	53.33	60.79	18.22	0.28	-13.07	NOTKW
acknowledge	22	2323	73.33	65.47	19.66	0.27	11.33	NOTKW
investigate	13	1773	43.33	49.97	14.97	0.27	-14.23	NOTKW
late	79	8801	263.33	248.05	74.45	0.27	5.98	NOTKW
wage	9	891	30.0	25.11	7.55	0.27	17.74	NOTKW
anger	12	1219	40.0	34.36	10.32	0.26	15.18	NOTKW
crucial	13	1329	43.33	37.46	11.25	0.26	14.55	NOTKW
erupt	9	1257	30.0	35.43	10.61	0.26	-16.59	NOTKW
toll	37	4018	123.33	113.24	34.0	0.26	8.53	NOTKW
travel	21	2770	70.0	78.07	23.4	0.26	-10.9	NOTKW
address	47	5161	156.67	145.46	43.67	0.25	7.42	NOTKW
assert	9	896	30.0	25.25	7.59	0.25	17.18	NOTKW
case	45	4931	150.0	138.98	41.72	0.25	7.63	NOTKW
describe	48	6097	160.0	171.84	51.52	0.25	-7.14	NOTKW
field	13	1334	43.33	37.6	11.29	0.25	14.17	NOTKW
longer	16	2141	53.33	60.34	18.09	0.25	-12.33	NOTKW
starve	10	1382	33.33	38.95	11.67	0.25	-15.54	NOTKW
agree	42	5351	140.0	150.81	45.22	0.24	-7.44	NOTKW
good	57	7190	190.0	202.64	60.76	0.24	-6.44	NOTKW
language	9	1250	30.0	35.23	10.56	0.24	-16.04	NOTKW
path	10	1377	33.33	38.81	11.63	0.24	-15.18	NOTKW
period	14	1883	46.67	53.07	15.91	0.24	-12.84	NOTKW
pursue	10	1376	33.33	38.78	11.62	0.24	-15.11	NOTKW
underscore	11	1119	36.67	31.54	9.47	0.24	15.04	NOTKW
fact	26	3377	86.67	95.18	28.53	0.23	-9.36	NOTKW
shortly	10	1373	33.33	38.7	11.6	0.23	-14.89	NOTKW
solidarity	27	2905	90.0	81.87	24.58	0.23	9.45	NOTKW
around	27	2913	90.0	82.1	24.65	0.22	9.18	NOTKW
genocidal	11	1494	36.67	42.11	12.62	0.22	-13.81	NOTKW
incident	27	3491	90.0	98.39	29.5	0.22	-8.91	NOTKW
medical	36	4604	120.0	129.76	38.9	0.22	-7.82	NOTKW
problem	15	1996	50.0	56.26	16.86	0.22	-11.77	NOTKW
recently	24	3121	80.0	87.96	26.37	0.22	-9.48	NOTKW
stability	9	1242	30.0	35.0	10.49	0.22	-15.4	NOTKW
thousand	73	8165	243.33	230.12	69.07	0.22	5.58	NOTKW
back	100	11288	333.33	318.14	95.48	0.21	4.66	NOTKW
basic	15	1992	50.0	56.14	16.83	0.21	-11.57	NOTKW
clearly	12	1617	40.0	45.57	13.66	0.21	-13.03	NOTKW
continued	12	1618	40.0	45.6	13.67	0.21	-13.09	NOTKW
much	52	6550	173.33	184.61	55.35	0.21	-6.3	NOTKW
pose	12	1617	40.0	45.57	13.66	0.21	-13.03	NOTKW
standard	9	1238	30.0	34.89	10.46	0.21	-15.08	NOTKW
aircraft	10	1023	33.33	28.83	8.66	0.2	14.48	NOTKW
crime	51	5660	170.0	159.52	47.88	0.2	6.36	NOTKW
red	10	1357	33.33	38.25	11.46	0.2	-13.73	NOTKW
speech	27	3477	90.0	98.0	29.38	0.2	-8.51	NOTKW
tool	10	1022	33.33	28.8	8.65	0.2	14.58	NOTKW
unprecedented	25	2697	83.33	76.01	22.82	0.2	9.19	NOTKW
widely	12	1244	40.0	35.06	10.53	0.2	13.16	NOTKW
arm	34	3728	113.33	105.07	31.54	0.19	7.57	NOTKW
cause	56	6239	186.67	175.84	52.78	0.19	5.97	NOTKW
commit	48	5330	160.0	150.22	45.09	0.19	6.3	NOTKW
footage	17	2230	56.67	62.85	18.84	0.19	-10.35	NOTKW
oppose	24	2590	80.0	73.0	21.92	0.19	9.15	NOTKW
supply	50	5551	166.67	156.45	46.96	0.19	6.32	NOTKW
company	21	2725	70.0	76.8	23.02	0.18	-9.27	NOTKW
decision	49	5449	163.33	153.58	46.1	0.18	6.16	NOTKW
distribution	14	1474	46.67	41.54	12.48	0.18	11.62	NOTKW
ensure	41	5181	136.67	146.02	43.78	0.18	-6.62	NOTKW
focus	38	4192	126.67	118.15	35.47	0.18	6.96	NOTKW
percent	11	1139	36.67	32.1	9.64	0.18	13.28	NOTKW
piece	12	1253	40.0	35.31	10.61	0.18	12.44	NOTKW
road	18	1923	60.0	54.2	16.27	0.18	10.16	NOTKW
since	18	1924	60.0	54.23	16.28	0.18	10.11	NOTKW
ten	19	2032	63.33	57.27	17.2	0.18	10.05	NOTKW
tie	21	2721	70.0	76.69	22.99	0.18	-9.12	NOTKW
check	10	1342	33.33	37.82	11.34	0.17	-12.62	NOTKW
elderly	9	1220	30.0	34.38	10.3	0.17	-13.62	NOTKW
population	53	6628	176.67	186.8	56.02	0.17	-5.58	NOTKW
resident	45	5002	150.0	140.98	42.32	0.17	6.2	NOTKW
street	23	2959	76.67	83.4	25.0	0.17	-8.41	NOTKW
vast	13	1366	43.33	38.5	11.56	0.17	11.81	NOTKW
vital	11	1470	36.67	41.43	12.42	0.17	-12.2	NOTKW
wish	12	1593	40.0	44.9	13.46	0.17	-11.54	NOTKW
wounded	18	1926	60.0	54.28	16.3	0.17	10.01	NOTKW
close	49	6133	163.33	172.85	51.83	0.16	-5.66	NOTKW
diplomat	11	1463	36.67	41.23	12.36	0.16	-11.72	NOTKW
involve	45	5011	150.0	141.23	42.39	0.16	6.02	NOTKW
market	10	1037	33.33	29.23	8.78	0.16	13.13	NOTKW
broad	19	2054	63.33	57.89	17.38	0.15	8.98	NOTKW
chance	11	1462	36.67	41.21	12.35	0.15	-11.66	NOTKW
false	11	1154	36.67	32.52	9.77	0.15	11.97	NOTKW
interview	26	3313	86.67	93.37	28.0	0.15	-7.45	NOTKW
outrage	13	1380	43.33	38.89	11.68	0.15	10.8	NOTKW
numerous	12	1270	40.0	35.79	10.75	0.14	11.1	NOTKW
recognize	15	1608	50.0	45.32	13.61	0.14	9.82	NOTKW
rubble	27	2964	90.0	83.54	25.08	0.14	7.45	NOTKW
completely	15	1942	50.0	54.73	16.41	0.13	-9.04	NOTKW
discussion	19	2438	63.33	68.71	20.6	0.13	-8.15	NOTKW
likely	28	3541	93.33	99.8	29.92	0.13	-6.7	NOTKW
long	55	6822	183.33	192.27	57.66	0.13	-4.76	NOTKW
nearly	48	5387	160.0	151.83	45.57	0.13	5.24	NOTKW
repeatedly	25	2751	83.33	77.53	23.27	0.13	7.21	NOTKW
review	15	1943	50.0	54.76	16.42	0.13	-9.09	NOTKW
visit	39	4889	130.0	137.79	41.32	0.13	-5.82	NOTKW
accuse	57	6441	190.0	181.53	54.48	0.12	4.56	NOTKW
else	10	1317	33.33	37.12	11.13	0.12	-10.75	NOTKW
expose	11	1169	36.67	32.95	9.89	0.12	10.69	NOTKW
keep	45	5598	150.0	157.77	47.31	0.12	-5.05	NOTKW
peace	61	6901	203.33	194.5	58.37	0.12	4.44	NOTKW
transfer	17	1843	56.67	51.94	15.59	0.12	8.7	NOTKW
connection	9	1189	30.0	33.51	10.04	0.11	-11.06	NOTKW
counterpart	9	949	30.0	26.75	8.03	0.11	11.47	NOTKW
evacuate	21	2669	70.0	75.22	22.55	0.11	-7.19	NOTKW
lawyer	9	1189	30.0	33.51	10.04	0.11	-11.06	NOTKW
mean	45	5589	150.0	157.52	47.24	0.11	-4.89	NOTKW
particularly	25	2762	83.33	77.84	23.37	0.11	6.81	NOTKW
as	123	14978	410.0	422.14	126.61	0.1	-2.92	NOTKW
headline	10	1068	33.33	30.1	9.04	0.1	10.19	NOTKW
improve	9	1183	30.0	33.34	9.99	0.1	-10.55	NOTKW
reject	35	3921	116.67	110.51	33.17	0.1	5.42	NOTKW
statement	113	12960	376.67	365.27	109.61	0.1	3.07	NOTKW
verify	10	1067	33.33	30.07	9.03	0.1	10.29	NOTKW
allegation	15	1913	50.0	53.92	16.17	0.09	-7.54	NOTKW
living	13	1410	43.33	39.74	11.93	0.09	8.65	NOTKW
location	15	1912	50.0	53.89	16.16	0.09	-7.48	NOTKW
qatari	10	1299	33.33	36.61	10.98	0.09	-9.37	NOTKW
rule	32	3985	106.67	112.31	33.68	0.09	-5.16	NOTKW
solution	34	3815	113.33	107.52	32.27	0.09	5.26	NOTKW
two-state	17	2162	56.67	60.93	18.27	0.09	-7.26	NOTKW
escalation	24	2681	80.0	75.56	22.68	0.08	5.71	NOTKW
homeland	11	1191	36.67	33.57	10.08	0.08	8.83	NOTKW
impose	18	2274	60.0	64.09	19.22	0.08	-6.59	NOTKW
indicate	16	2030	53.33	57.21	17.15	0.08	-7.02	NOTKW
lack	23	2889	76.67	81.42	24.42	0.08	-6.02	NOTKW
mission	20	2521	66.67	71.05	21.3	0.08	-6.37	NOTKW
move	69	8448	230.0	238.1	71.41	0.08	-3.46	NOTKW
relief	19	2103	63.33	59.27	17.79	0.08	6.63	NOTKW
unit	16	1759	53.33	49.58	14.88	0.08	7.3	NOTKW
woman	73	8926	243.33	251.57	75.45	0.08	-3.33	NOTKW
crisis	47	5339	156.67	150.47	45.16	0.07	4.03	NOTKW
decline	14	1544	46.67	43.52	13.06	0.07	6.99	NOTKW
difference	9	1165	30.0	32.83	9.84	0.07	-9.02	NOTKW
distribute	12	1313	40.0	37.01	11.11	0.07	7.78	NOTKW
down	15	1898	50.0	53.49	16.04	0.07	-6.75	NOTKW
echo	10	1288	33.33	36.3	10.88	0.07	-8.52	NOTKW
facilitate	16	1772	53.33	49.94	14.99	0.07	6.57	NOTKW
in	22	2456	73.33	69.22	20.78	0.07	5.77	NOTKW
israel-hamas	32	3970	106.67	111.89	33.55	0.07	-4.78	NOTKW
list	23	2576	76.67	72.6	21.79	0.07	5.45	NOTKW
loss	22	2459	73.33	69.3	20.8	0.07	5.65	NOTKW
regime	13	1650	43.33	46.5	13.94	0.07	-7.06	NOTKW
responsible	29	3602	96.67	101.52	30.44	0.07	-4.9	NOTKW
secure	31	3850	103.33	108.51	32.54	0.07	-4.89	NOTKW
signal	14	1542	46.67	43.46	13.05	0.07	7.12	NOTKW
vote	26	3237	86.67	91.23	27.36	0.07	-5.13	NOTKW
water	39	4812	130.0	135.62	40.67	0.07	-4.23	NOTKW
approach	26	2933	86.67	82.66	24.81	0.06	4.73	NOTKW
chief	39	4434	130.0	124.97	37.5	0.06	3.95	NOTKW
court	25	2810	83.33	79.2	23.77	0.06	5.09	NOTKW
none	10	1093	33.33	30.81	9.25	0.06	7.88	NOTKW
presidential	11	1400	36.67	39.46	11.83	0.06	-7.33	NOTKW
prevent	38	4675	126.67	131.76	39.52	0.06	-3.94	NOTKW
risk	40	4916	133.33	138.55	41.55	0.06	-3.84	NOTKW
settlement	18	2257	60.0	63.61	19.07	0.06	-5.84	NOTKW
siege	17	2137	56.67	60.23	18.06	0.06	-6.1	NOTKW
tunnel	17	2130	56.67	60.03	18.0	0.06	-5.77	NOTKW
apply	11	1394	36.67	39.29	11.78	0.05	-6.9	NOTKW
catastrophe	11	1392	36.67	39.23	11.76	0.05	-6.76	NOTKW
cease	10	1099	33.33	30.97	9.3	0.05	7.34	NOTKW
compare	12	1328	40.0	37.43	11.24	0.05	6.64	NOTKW
domestic	10	1097	33.33	30.92	9.28	0.05	7.52	NOTKW
duty	10	1272	33.33	35.85	10.75	0.05	-7.28	NOTKW
explosion	13	1442	43.33	40.64	12.2	0.05	6.41	NOTKW
number	66	7582	220.0	213.69	64.12	0.05	2.91	NOTKW
powerful	12	1511	40.0	42.59	12.77	0.05	-6.26	NOTKW
religious	13	1441	43.33	40.61	12.19	0.05	6.48	NOTKW
situation	61	7434	203.33	209.52	62.84	0.05	-3.0	NOTKW
actor	10	1108	33.33	31.23	9.37	0.04	6.52	NOTKW
criticism	23	2838	76.67	79.99	23.99	0.04	-4.24	NOTKW
datum	13	1454	43.33	40.98	12.3	0.04	5.58	NOTKW
experience	26	3191	86.67	89.94	26.97	0.04	-3.7	NOTKW
ignore	14	1572	46.67	44.31	13.3	0.04	5.19	NOTKW
islamic	9	1136	30.0	32.02	9.6	0.04	-6.51	NOTKW
lot	19	2353	63.33	66.32	19.89	0.04	-4.6	NOTKW
prepare	26	3191	86.67	89.94	26.97	0.04	-3.7	NOTKW
seem	23	2831	76.67	79.79	23.93	0.04	-3.99	NOTKW
tragedy	12	1338	40.0	37.71	11.32	0.04	5.89	NOTKW
academic	9	1004	30.0	28.3	8.49	0.03	5.84	NOTKW
accountable	9	1009	30.0	28.44	8.54	0.03	5.35	NOTKW
allege	11	1368	36.67	38.56	11.56	0.03	-5.02	NOTKW
aware	12	1349	40.0	38.02	11.41	0.03	5.07	NOTKW
boycott	9	1003	30.0	28.27	8.48	0.03	5.94	NOTKW
complex	15	1699	50.0	47.88	14.37	0.03	4.32	NOTKW
cost	17	1921	56.67	54.14	16.25	0.03	4.56	NOTKW
course	21	2579	70.0	72.69	21.8	0.03	-3.77	NOTKW
delay	15	1850	50.0	52.14	15.64	0.03	-4.19	NOTKW
exercise	9	1007	30.0	28.38	8.52	0.03	5.54	NOTKW
identify	23	2621	76.67	73.87	22.17	0.03	3.71	NOTKW
influence	14	1581	46.67	44.56	13.37	0.03	4.62	NOTKW
order	60	7255	200.0	204.48	61.33	0.03	-2.21	NOTKW
reality	19	2164	63.33	60.99	18.3	0.03	3.77	NOTKW
stage	28	3200	93.33	90.19	27.06	0.03	3.43	NOTKW
state	116	13511	386.67	380.8	114.25	0.03	1.53	NOTKW
strongly	14	1586	46.67	44.7	13.41	0.03	4.31	NOTKW
suffer	28	3197	93.33	90.1	27.04	0.03	3.52	NOTKW
