lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
storm	14	1697	35.18	47.96	19.03	1.48	-30.76	NOTKW
mostly	49	3641	123.12	102.9	41.04	1.47	17.89	NOTKW
soon	28	3108	70.35	87.84	34.88	1.47	-22.11	NOTKW
draft	15	957	37.69	27.05	10.81	1.46	32.88	NOTKW
nearly	70	5365	175.88	151.63	60.45	1.45	14.81	NOTKW
reflect	30	2119	75.38	59.89	23.9	1.45	22.9	NOTKW
silence	24	1649	60.3	46.6	18.61	1.45	25.62	NOTKW
addition	13	1587	32.66	44.85	17.8	1.44	-31.45	NOTKW
devastating	28	1966	70.35	55.56	22.18	1.43	23.49	NOTKW
affect	29	2046	72.86	57.82	23.08	1.42	23.02	NOTKW
due	74	5705	185.93	161.24	64.28	1.42	14.23	NOTKW
request	30	3292	75.38	93.04	36.95	1.41	-20.97	NOTKW
subsequent	13	814	32.66	23.01	9.2	1.41	34.7	NOTKW
experience	29	3188	72.86	90.1	35.78	1.39	-21.15	NOTKW
house	33	3582	82.91	101.24	40.21	1.39	-19.9	NOTKW
pull	14	1681	35.18	47.51	18.85	1.39	-29.83	NOTKW
mass	26	2889	65.33	81.65	32.42	1.38	-22.21	NOTKW
oppose	23	2591	57.79	73.23	29.08	1.38	-23.57	NOTKW
recognise	13	1577	32.66	44.57	17.69	1.38	-30.83	NOTKW
cabinet	14	1677	35.18	47.4	18.81	1.36	-29.6	NOTKW
enforcement	13	821	32.66	23.2	9.28	1.34	33.87	NOTKW
just	115	11372	288.94	321.4	127.77	1.34	-10.63	NOTKW
fully	27	1903	67.84	53.78	21.47	1.33	23.11	NOTKW
voice	48	3592	120.6	101.52	40.49	1.33	17.18	NOTKW
heavy	21	2378	52.76	67.21	26.68	1.32	-24.08	NOTKW
account	28	3070	70.35	86.76	34.46	1.31	-20.89	NOTKW
diplomat	12	1462	30.15	41.32	16.4	1.31	-31.25	NOTKW
tie	37	2705	92.96	76.45	30.5	1.31	19.5	NOTKW
advance	26	1829	65.33	51.69	20.63	1.3	23.3	NOTKW
national	69	5328	173.37	150.58	60.03	1.29	14.07	NOTKW
besieged	14	1663	35.18	47.0	18.65	1.28	-28.78	NOTKW
analyst	16	1056	40.2	29.84	11.92	1.27	29.57	NOTKW
information	32	3453	80.4	97.59	38.76	1.27	-19.31	NOTKW
reality	30	2153	75.38	60.85	24.28	1.27	21.33	NOTKW
subject	16	1864	40.2	52.68	20.91	1.27	-26.87	NOTKW
life	96	9555	241.21	270.04	107.35	1.26	-11.28	NOTKW
unit	15	1760	37.69	49.74	19.74	1.26	-27.57	NOTKW
defence	58	4432	145.73	125.26	49.94	1.25	15.11	NOTKW
demonstrate	13	1555	32.66	43.95	17.44	1.25	-29.46	NOTKW
northern	76	5921	190.95	167.34	66.71	1.25	13.18	NOTKW
terrorist	96	9546	241.21	269.79	107.25	1.24	-11.19	NOTKW
verify	16	1061	40.2	29.99	11.98	1.23	29.11	NOTKW
daily	26	2851	65.33	80.58	32.0	1.22	-20.9	NOTKW
now	152	14760	381.91	417.15	165.87	1.21	-8.82	NOTKW
repeatedly	25	2751	62.81	77.75	30.88	1.21	-21.25	NOTKW
advertisement	38	4017	95.48	113.53	45.1	1.2	-17.27	NOTKW
broker	16	1066	40.2	30.13	12.04	1.2	28.65	NOTKW
capital	19	2152	47.74	60.82	24.15	1.2	-24.1	NOTKW
not	313	29598	786.43	836.5	332.71	1.2	-6.17	NOTKW
protect	64	4942	160.8	139.67	55.68	1.2	14.07	NOTKW
housing	14	914	35.18	25.83	10.32	1.19	30.63	NOTKW
war	266	25272	668.34	714.24	284.06	1.19	-6.64	NOTKW
father	22	2447	55.28	69.16	27.46	1.18	-22.31	NOTKW
worsen	15	992	37.69	28.04	11.2	1.18	29.37	NOTKW
trust	16	1070	40.2	30.24	12.08	1.17	28.28	NOTKW
prompt	16	1843	40.2	52.09	20.68	1.16	-25.76	NOTKW
along	30	2176	75.38	61.5	24.54	1.15	20.28	NOTKW
rule	52	3965	130.65	112.06	44.68	1.15	15.32	NOTKW
full	69	5376	173.37	151.94	60.57	1.14	13.18	NOTKW
create	42	4383	105.53	123.87	49.22	1.13	-15.99	NOTKW
previously	32	3417	80.4	96.57	38.36	1.13	-18.27	NOTKW
protection	24	1701	60.3	48.07	19.19	1.13	22.57	NOTKW
slam	12	772	30.15	21.82	8.72	1.12	32.07	NOTKW
suspend	26	1862	65.33	52.62	21.0	1.12	21.54	NOTKW
truth	23	1624	57.79	45.9	18.32	1.12	22.94	NOTKW
continue	188	15453	472.36	436.74	173.98	1.11	7.84	NOTKW
news	86	8551	216.08	241.67	96.07	1.11	-11.18	NOTKW
approve	26	1866	65.33	52.74	21.05	1.1	21.33	NOTKW
central	50	3814	125.63	107.79	42.98	1.1	15.28	NOTKW
other	231	21994	580.4	621.6	247.21	1.1	-6.85	NOTKW
move	105	8412	263.82	237.74	94.74	1.09	10.4	NOTKW
roughly	12	1424	30.15	40.25	15.97	1.09	-28.68	NOTKW
atrocity	18	2028	45.23	57.32	22.76	1.08	-23.58	NOTKW
healthcare	14	928	35.18	26.23	10.48	1.08	29.15	NOTKW
intercept	16	1082	40.2	30.58	12.21	1.08	27.19	NOTKW
tactic	14	929	35.18	26.26	10.49	1.08	29.04	NOTKW
ambulance	16	1083	40.2	30.61	12.22	1.07	27.1	NOTKW
clear	73	7314	183.42	206.71	82.17	1.07	-11.94	NOTKW
deeply	22	2421	55.28	68.42	27.17	1.07	-21.26	NOTKW
hamas	257	21403	645.73	604.9	240.93	1.06	6.53	NOTKW
road	17	1924	42.71	54.38	21.59	1.06	-24.02	NOTKW
job	15	1721	37.69	48.64	19.31	1.05	-25.37	NOTKW
rally	22	2418	55.28	68.34	27.14	1.05	-21.13	NOTKW
initially	18	1243	45.23	35.13	14.03	1.04	25.13	NOTKW
pay	29	3098	72.86	87.56	34.78	1.03	-18.32	NOTKW
punishment	15	1012	37.69	28.6	11.42	1.03	27.42	NOTKW
much	65	6537	163.32	184.75	73.44	1.02	-12.32	NOTKW
approximately	17	1171	42.71	33.09	13.21	1.01	25.38	NOTKW
cease	16	1093	40.2	30.89	12.34	1.01	26.19	NOTKW
genocidal	21	1484	52.76	41.94	16.74	1.01	22.86	NOTKW
southern	99	9726	248.74	274.88	109.29	1.01	-9.98	NOTKW
record	28	2046	70.35	57.82	23.07	1.0	19.55	NOTKW
scale	16	1807	40.2	51.07	20.28	0.98	-23.82	NOTKW
online	18	2004	45.23	56.64	22.49	0.97	-22.4	NOTKW
risk	48	4908	120.6	138.71	55.13	0.97	-13.97	NOTKW
newspaper	27	1973	67.84	55.76	22.25	0.96	19.54	NOTKW
condition	55	5566	138.19	157.31	62.52	0.95	-12.94	NOTKW
network	17	1900	42.71	53.7	21.32	0.95	-22.79	NOTKW
next	72	5690	180.9	160.81	64.09	0.95	11.76	NOTKW
recover	12	1398	30.15	39.51	15.68	0.95	-26.87	NOTKW
side	67	6697	168.34	189.27	75.24	0.95	-11.71	NOTKW
water	47	4804	118.09	135.77	53.96	0.95	-13.93	NOTKW
entirely	13	871	32.66	24.62	9.83	0.94	28.1	NOTKW
miss	21	2292	52.76	64.78	25.73	0.94	-20.44	NOTKW
basic	27	1980	67.84	55.96	22.32	0.93	19.19	NOTKW
wish	14	1591	35.18	44.97	17.85	0.91	-24.43	NOTKW
safety	32	3353	80.4	94.76	37.65	0.9	-16.4	NOTKW
leader	112	10877	281.41	307.41	122.23	0.89	-8.83	NOTKW
main	30	3157	75.38	89.22	35.45	0.89	-16.82	NOTKW
presence	28	2068	70.35	58.45	23.31	0.89	18.49	NOTKW
appear	52	5256	130.65	148.55	59.04	0.88	-12.82	NOTKW
destroy	83	6640	208.54	187.66	74.78	0.88	10.54	NOTKW
receive	63	6292	158.29	177.83	70.69	0.88	-11.62	NOTKW
choose	28	2073	70.35	58.59	23.37	0.87	18.25	NOTKW
minister	66	6572	165.83	185.74	73.84	0.87	-11.33	NOTKW
permit	14	958	35.18	27.08	10.81	0.87	26.03	NOTKW
american	68	5388	170.85	152.28	60.69	0.86	11.5	NOTKW
include	251	21028	630.65	594.3	236.69	0.86	5.94	NOTKW
street	28	2954	70.35	83.49	33.17	0.86	-17.08	NOTKW
turn	46	4679	115.58	132.24	52.56	0.86	-13.45	NOTKW
organization	49	4958	123.12	140.12	55.69	0.85	-12.92	NOTKW
executive	21	1516	52.76	42.85	17.1	0.84	20.75	NOTKW
track	14	962	35.18	27.19	10.86	0.84	25.62	NOTKW
ignore	14	1572	35.18	44.43	17.64	0.82	-23.25	NOTKW
willing	18	1280	45.23	36.18	14.44	0.82	22.24	NOTKW
support	167	15914	419.6	449.76	178.87	0.81	-6.94	NOTKW
resolve	18	1284	45.23	36.29	14.48	0.8	21.93	NOTKW
continued	22	1608	55.28	45.45	18.13	0.78	19.52	NOTKW
impossible	12	1364	30.15	38.55	15.31	0.78	-24.45	NOTKW
islamic	16	1129	40.2	31.91	12.74	0.78	23.0	NOTKW
discussion	32	2425	80.4	68.54	27.33	0.77	15.93	NOTKW
face	96	9324	241.21	263.52	104.78	0.77	-8.84	NOTKW
chance	13	1460	32.66	41.26	16.38	0.76	-23.26	NOTKW
demonstration	31	2344	77.89	66.25	26.42	0.76	16.16	NOTKW
israeli	298	27865	748.74	787.53	313.26	0.76	-5.05	NOTKW
warfare	13	897	32.66	25.35	10.12	0.76	25.21	NOTKW
link	34	2592	85.43	73.26	29.21	0.75	15.34	NOTKW
narrative	13	898	32.66	25.38	10.13	0.75	25.1	NOTKW
raid	37	2843	92.96	80.35	32.03	0.74	14.56	NOTKW
car	15	1651	37.69	46.66	18.53	0.73	-21.27	NOTKW
datum	13	1454	32.66	41.09	16.32	0.73	-22.86	NOTKW
delay	17	1848	42.71	52.23	20.74	0.73	-20.04	NOTKW
film	17	1218	42.71	34.42	13.74	0.73	21.49	NOTKW
lead	119	9768	298.99	276.06	109.98	0.73	7.97	NOTKW
explain	24	2526	60.3	71.39	28.36	0.72	-16.84	NOTKW
intelligence	26	2721	65.33	76.9	30.56	0.72	-16.28	NOTKW
media	12	1352	30.15	38.21	15.17	0.72	-23.58	NOTKW
mount	14	1550	35.18	43.81	17.4	0.72	-21.85	NOTKW
update	27	2816	67.84	79.59	31.62	0.72	-15.94	NOTKW
come	200	16736	502.51	473.0	188.38	0.71	6.05	NOTKW
fighting	38	3863	95.48	109.18	43.39	0.71	-13.39	NOTKW
incident	34	3484	85.43	98.47	39.13	0.71	-14.18	NOTKW
reporting	14	985	35.18	27.84	11.11	0.7	23.29	NOTKW
strike	124	10209	311.56	288.53	114.94	0.7	7.68	NOTKW
deepen	12	829	30.15	23.43	9.35	0.69	25.09	NOTKW
framework	12	829	30.15	23.43	9.35	0.69	25.09	NOTKW
stress	29	2198	72.86	62.12	24.77	0.69	15.92	NOTKW
terrorism	30	2281	75.38	64.47	25.71	0.69	15.6	NOTKW
favour	12	832	30.15	23.51	9.39	0.68	24.73	NOTKW
shortage	18	1307	45.23	36.94	14.74	0.68	20.17	NOTKW
historical	13	912	32.66	25.78	10.29	0.67	23.57	NOTKW
investment	14	991	35.18	28.01	11.18	0.67	22.69	NOTKW
night	42	4229	105.53	119.52	47.51	0.67	-12.44	NOTKW
only	162	13488	407.04	381.2	151.83	0.67	6.56	NOTKW
sense	14	1539	35.18	43.5	17.27	0.67	-21.15	NOTKW
serve	39	3944	97.99	111.47	44.3	0.67	-12.87	NOTKW
deputy	12	1339	30.15	37.84	15.03	0.66	-22.63	NOTKW
dignity	13	913	32.66	25.8	10.3	0.66	23.47	NOTKW
file	22	1634	55.28	46.18	18.42	0.66	17.93	NOTKW
matter	38	3846	95.48	108.7	43.2	0.66	-12.95	NOTKW
resist	12	835	30.15	23.6	9.42	0.66	24.38	NOTKW
commercial	13	914	32.66	25.83	10.31	0.65	23.36	NOTKW
involvement	17	1233	42.71	34.85	13.9	0.65	20.28	NOTKW
treatment	24	1800	60.3	50.87	20.29	0.65	16.96	NOTKW
casualty	44	3455	110.55	97.65	38.92	0.64	12.4	NOTKW
dead	79	6407	198.49	181.08	72.15	0.64	9.18	NOTKW
dispute	14	996	35.18	28.15	11.23	0.64	22.19	NOTKW
finish	12	837	30.15	23.66	9.44	0.64	24.14	NOTKW
center	27	2050	67.84	57.94	23.1	0.63	15.75	NOTKW
pain	12	1332	30.15	37.65	14.95	0.63	-22.11	NOTKW
spokesperson	53	5247	133.17	148.29	58.95	0.63	-10.75	NOTKW
again	69	5570	173.37	157.42	62.72	0.62	9.64	NOTKW
post	70	6831	175.88	193.06	76.76	0.62	-9.31	NOTKW
role	49	3883	123.12	109.74	43.74	0.62	11.49	NOTKW
story	49	4866	123.12	137.52	54.67	0.62	-11.06	NOTKW
hit	48	4769	120.6	134.78	53.58	0.61	-11.1	NOTKW
label	13	921	32.66	26.03	10.39	0.61	22.61	NOTKW
necessary	29	2219	72.86	62.71	25.01	0.61	14.97	NOTKW
supporter	26	2687	65.33	75.94	30.18	0.61	-15.03	NOTKW
violent	14	1525	35.18	43.1	17.12	0.61	-20.25	NOTKW
claim	93	8951	233.67	252.97	100.6	0.6	-7.93	NOTKW
coordinate	17	1244	42.71	35.16	14.03	0.6	19.4	NOTKW
tension	30	3064	75.38	86.6	34.42	0.6	-13.85	NOTKW
capture	22	2297	55.28	64.92	25.79	0.59	-16.04	NOTKW
progress	22	1653	55.28	46.72	18.63	0.58	16.78	NOTKW
retaliatory	16	1711	40.2	48.36	19.21	0.58	-18.42	NOTKW
acknowledge	30	2315	75.38	65.43	26.08	0.57	14.13	NOTKW
enclave	61	4911	153.27	138.8	55.3	0.57	9.91	NOTKW
discuss	37	3712	92.96	104.91	41.7	0.56	-12.07	NOTKW
later	59	5774	148.24	163.19	64.88	0.56	-9.6	NOTKW
once	43	3401	108.04	96.12	38.31	0.56	11.68	NOTKW
surround	18	1901	45.23	53.73	21.35	0.56	-17.18	NOTKW
use	138	13073	346.73	369.47	146.95	0.56	-6.35	NOTKW
hearing	15	1093	37.69	30.89	12.32	0.55	19.83	NOTKW
hour	61	5958	153.27	168.39	66.95	0.55	-9.4	NOTKW
additional	32	2488	80.4	70.32	28.03	0.54	13.38	NOTKW
rest	26	1993	65.33	56.33	22.46	0.54	14.8	NOTKW
emphasize	20	1502	50.25	42.45	16.93	0.53	16.83	NOTKW
dozen	50	4916	125.63	138.94	55.24	0.52	-10.06	NOTKW
measure	36	2828	90.45	79.93	31.86	0.52	12.36	NOTKW
european	15	1596	37.69	45.11	17.92	0.51	-17.92	NOTKW
depend	12	862	30.15	24.36	9.72	0.5	21.24	NOTKW
genocide	73	5967	183.42	168.64	67.18	0.5	8.39	NOTKW
good	87	7160	218.59	202.36	80.61	0.5	7.71	NOTKW
open	58	5652	145.73	159.74	63.51	0.5	-9.17	NOTKW
operation	110	9130	276.38	258.03	102.78	0.5	6.87	NOTKW
initiative	16	1186	40.2	33.52	13.37	0.49	18.13	NOTKW
tent	30	2339	75.38	66.11	26.35	0.49	13.11	NOTKW
vow	35	2755	87.94	77.86	31.03	0.49	12.16	NOTKW
overnight	21	1596	52.76	45.11	17.99	0.48	15.65	NOTKW
table	16	1189	40.2	33.6	13.4	0.48	17.88	NOTKW
unclear	12	1296	30.15	36.63	14.55	0.48	-19.4	NOTKW
unfold	14	1491	35.18	42.14	16.74	0.48	-18.01	NOTKW
apply	13	1392	32.66	39.34	15.63	0.47	-18.55	NOTKW
criminal	21	1599	52.76	45.19	18.02	0.47	15.46	NOTKW
unable	15	1585	37.69	44.8	17.8	0.47	-17.23	NOTKW
describe	74	6071	185.93	171.58	68.35	0.46	8.03	NOTKW
justice	22	2254	55.28	63.7	25.32	0.46	-14.16	NOTKW
require	29	2919	72.86	82.5	32.79	0.46	-12.4	NOTKW
carry	79	7569	198.49	213.92	85.07	0.45	-7.48	NOTKW
directly	32	2520	80.4	71.22	28.39	0.45	12.11	NOTKW
militant	115	9595	288.94	271.18	108.01	0.45	6.34	NOTKW
status	14	1033	35.18	29.19	11.65	0.45	18.58	NOTKW
anyone	24	2438	60.3	68.9	27.39	0.44	-13.31	NOTKW
mention	18	1865	45.23	52.71	20.95	0.44	-15.28	NOTKW
prior	19	1444	47.74	40.81	16.27	0.44	15.65	NOTKW
weekend	26	2628	65.33	74.27	29.52	0.44	-12.82	NOTKW
drone	27	2714	67.84	76.7	30.49	0.42	-12.27	NOTKW
victim	30	2999	75.38	84.76	33.69	0.42	-11.72	NOTKW
evidence	27	2712	67.84	76.65	30.47	0.41	-12.19	NOTKW
facility	31	3087	77.89	87.25	34.68	0.41	-11.33	NOTKW
fire	78	7452	195.98	210.61	83.76	0.41	-7.2	NOTKW
round	20	1535	50.25	43.38	17.3	0.41	14.67	NOTKW
economy	13	963	32.66	27.22	10.86	0.4	18.19	NOTKW
opinion	30	2989	75.38	84.48	33.58	0.4	-11.38	NOTKW
total	41	3293	103.02	93.07	37.08	0.4	10.15	NOTKW
vehicle	23	2327	57.79	65.77	26.14	0.4	-12.91	NOTKW
vital	14	1467	35.18	41.46	16.47	0.4	-16.4	NOTKW
as	160	14941	402.01	422.26	167.97	0.39	-4.91	NOTKW
outrage	18	1375	45.23	38.86	15.49	0.39	15.14	NOTKW
personnel	14	1465	35.18	41.4	16.45	0.39	-16.27	NOTKW
cancel	16	1214	40.2	34.31	13.68	0.38	15.81	NOTKW
court	35	2800	87.94	79.13	31.53	0.37	10.54	NOTKW
currently	37	2971	92.96	83.97	33.46	0.37	10.17	NOTKW
expert	28	2211	70.35	62.49	24.9	0.37	11.84	NOTKW
medical	56	4584	140.7	129.55	51.61	0.37	8.25	NOTKW
public	66	6320	165.83	178.62	71.03	0.37	-7.43	NOTKW
unacceptable	19	1462	47.74	41.32	16.47	0.37	14.42	NOTKW
committee	15	1137	37.69	32.13	12.81	0.36	15.91	NOTKW
encourage	16	1647	40.2	46.55	18.5	0.36	-14.63	NOTKW
still	110	10352	276.38	292.57	116.37	0.36	-5.69	NOTKW
appeal	15	1549	37.69	43.78	17.4	0.35	-14.95	NOTKW
certain	19	1468	47.74	41.49	16.54	0.35	14.01	NOTKW
economic	17	1739	42.71	49.15	19.53	0.35	-14.01	NOTKW
footage	28	2219	70.35	62.71	24.99	0.35	11.48	NOTKW
limited	15	1549	37.69	43.78	17.4	0.35	-14.95	NOTKW
strip	31	2473	77.89	69.89	27.85	0.35	10.82	NOTKW
tank	22	2214	55.28	62.57	24.87	0.35	-12.38	NOTKW
village	14	1452	35.18	41.04	16.31	0.35	-15.38	NOTKW
line	41	3990	103.02	112.77	44.84	0.34	-9.04	NOTKW
relate	22	2211	55.28	62.49	24.84	0.34	-12.25	NOTKW
west	12	1257	30.15	35.53	14.12	0.34	-16.37	NOTKW
amount	23	2300	57.79	65.0	25.84	0.33	-11.75	NOTKW
criticize	17	1734	42.71	49.01	19.48	0.33	-13.72	NOTKW
killing	34	3332	85.43	94.17	37.44	0.33	-9.74	NOTKW
remark	24	2395	60.3	67.69	26.91	0.33	-11.54	NOTKW
secure	47	3834	118.09	108.36	43.17	0.33	8.6	NOTKW
since	19	1923	47.74	54.35	21.6	0.33	-12.95	NOTKW
democracy	13	1347	32.66	38.07	15.13	0.32	-15.29	NOTKW
antisemitism	30	2405	75.38	67.97	27.09	0.31	10.33	NOTKW
context	12	1250	30.15	35.33	14.04	0.31	-15.81	NOTKW
obtain	14	1067	35.18	30.16	12.02	0.31	15.37	NOTKW
aerial	13	987	32.66	27.89	11.12	0.3	15.75	NOTKW
ground	96	8064	241.21	227.91	90.77	0.3	5.67	NOTKW
dismantle	18	1406	45.23	39.74	15.84	0.29	12.92	NOTKW
equipment	12	1242	30.15	35.1	13.95	0.29	-15.17	NOTKW
legitimate	14	1073	35.18	30.33	12.09	0.29	14.81	NOTKW
perspective	12	908	30.15	25.66	10.23	0.29	16.08	NOTKW
justify	17	1326	42.71	37.48	14.94	0.28	13.06	NOTKW
private	17	1324	42.71	37.42	14.92	0.28	13.21	NOTKW
suspect	16	1242	40.2	35.1	13.99	0.28	13.54	NOTKW
agenda	12	913	30.15	25.8	10.29	0.27	15.54	NOTKW
also	266	24419	668.34	690.13	274.58	0.27	-3.21	NOTKW
lift	12	914	30.15	25.83	10.3	0.27	15.43	NOTKW
possibility	18	1411	45.23	39.88	15.9	0.27	12.57	NOTKW
severe	18	1804	45.23	50.98	20.27	0.27	-11.97	NOTKW
city	78	7347	195.98	207.64	82.59	0.26	-5.78	NOTKW
entire	36	3483	90.45	98.44	39.14	0.26	-8.45	NOTKW
pose	16	1613	40.2	45.59	18.12	0.26	-12.56	NOTKW
shift	17	1709	42.71	48.3	19.2	0.26	-12.28	NOTKW
value	21	2085	52.76	58.93	23.43	0.26	-11.04	NOTKW
coastal	16	1251	40.2	35.36	14.09	0.25	12.82	NOTKW
health	87	8155	218.59	230.48	91.68	0.25	-5.29	NOTKW
mosque	14	1085	35.18	30.66	12.22	0.25	13.7	NOTKW
new	116	9837	291.46	278.01	110.71	0.25	4.72	NOTKW
home	128	10887	321.61	307.69	122.52	0.24	4.42	NOTKW
impose	28	2264	70.35	63.99	25.49	0.24	9.48	NOTKW
launch	99	8377	248.74	236.75	94.28	0.24	4.94	NOTKW
body	82	6910	206.03	195.29	77.77	0.23	5.35	NOTKW
failure	22	2166	55.28	61.22	24.34	0.23	-10.2	NOTKW
light	28	2271	70.35	64.18	25.57	0.23	9.17	NOTKW
reiterate	27	2184	67.84	61.72	24.59	0.23	9.44	NOTKW
reveal	26	2100	65.33	59.35	23.65	0.23	9.59	NOTKW
zionist	18	1788	45.23	50.53	20.09	0.23	-11.08	NOTKW
believe	90	8408	226.13	237.63	94.53	0.22	-4.96	NOTKW
neighbourhood	14	1093	35.18	30.89	12.31	0.22	12.97	NOTKW
significant	39	3735	97.99	105.56	41.98	0.22	-7.44	NOTKW
tear	13	1313	32.66	37.11	14.75	0.22	-12.74	NOTKW
compound	13	1014	32.66	28.66	11.42	0.21	13.06	NOTKW
leave	126	10751	316.58	303.85	120.99	0.21	4.11	NOTKW
occupy	20	1602	50.25	45.28	18.04	0.21	10.42	NOTKW
refer	34	2792	85.43	78.91	31.43	0.21	7.93	NOTKW
withdraw	30	2450	75.38	69.24	27.59	0.21	8.48	NOTKW
intense	21	1689	52.76	47.73	19.02	0.2	10.01	NOTKW
troop	52	4914	130.65	138.88	55.24	0.2	-6.1	NOTKW
weapon	51	4827	128.14	136.42	54.26	0.2	-6.26	NOTKW
blow	13	1301	32.66	36.77	14.62	0.19	-11.83	NOTKW
environment	12	938	30.15	26.51	10.57	0.19	12.85	NOTKW
minute	16	1585	40.2	44.8	17.81	0.19	-10.81	NOTKW
clean	13	1024	32.66	28.94	11.53	0.18	12.09	NOTKW
eastern	15	1193	37.69	33.72	13.44	0.18	11.12	NOTKW
investigate	18	1768	45.23	49.97	19.87	0.18	-9.96	NOTKW
journalism	13	1024	32.66	28.94	11.53	0.18	12.09	NOTKW
offensive	66	6183	165.83	174.74	69.51	0.18	-5.24	NOTKW
protester	36	3436	90.45	97.11	38.62	0.18	-7.1	NOTKW
add	148	13616	371.86	384.82	153.1	0.17	-3.43	NOTKW
charge	37	3072	92.96	86.82	34.58	0.17	6.83	NOTKW
guarantee	23	1872	57.79	52.91	21.08	0.17	8.82	NOTKW
represent	36	2985	90.45	84.36	33.6	0.17	6.97	NOTKW
welcome	30	2472	75.38	69.86	27.83	0.17	7.59	NOTKW
break	65	5498	163.32	155.39	61.88	0.16	4.98	NOTKW
eliminate	20	1941	50.25	54.86	21.81	0.16	-8.76	NOTKW
capability	17	1372	42.71	38.78	15.45	0.15	9.66	NOTKW
express	72	6114	180.9	172.79	68.81	0.15	4.59	NOTKW
food	78	6634	195.98	187.49	74.66	0.15	4.43	NOTKW
increasingly	17	1657	42.71	46.83	18.62	0.15	-9.2	NOTKW
review	20	1938	50.25	54.77	21.78	0.15	-8.61	NOTKW
allow	103	8825	258.79	249.41	99.31	0.14	3.69	NOTKW
group	209	18101	525.13	511.57	203.67	0.14	2.61	NOTKW
investigation	29	2762	72.86	78.06	31.04	0.14	-6.89	NOTKW
platform	25	2397	62.81	67.74	26.94	0.14	-7.55	NOTKW
ready	22	1804	55.28	50.98	20.31	0.14	8.08	NOTKW
spokesman	39	3262	97.99	92.19	36.72	0.14	6.1	NOTKW
team	48	4036	120.6	114.07	45.43	0.14	5.57	NOTKW
direct	45	3785	113.07	106.97	42.6	0.13	5.54	NOTKW
promise	20	1926	50.25	54.43	21.65	0.13	-7.99	NOTKW
seek	67	6225	168.34	175.93	69.99	0.13	-4.41	NOTKW
worry	13	1274	32.66	36.01	14.32	0.13	-9.74	NOTKW
writer	16	1296	40.2	36.63	14.59	0.13	9.3	NOTKW
maintain	34	2849	85.43	80.52	32.07	0.12	5.92	NOTKW
obligation	19	1556	47.74	43.98	17.52	0.12	8.21	NOTKW
society	18	1470	45.23	41.55	16.55	0.12	8.48	NOTKW
announcement	19	1824	47.74	51.55	20.5	0.11	-7.68	NOTKW
approach	31	2928	77.89	82.75	32.91	0.11	-6.05	NOTKW
area	111	9560	278.89	270.19	107.57	0.11	3.17	NOTKW
argue	31	2596	77.89	73.37	29.22	0.11	5.98	NOTKW
fuel	42	3542	105.53	100.1	39.87	0.11	5.27	NOTKW
hamas-led	20	1649	50.25	46.6	18.56	0.11	7.53	NOTKW
option	18	1476	45.23	41.71	16.62	0.11	8.08	NOTKW
presidential	17	1394	42.71	39.4	15.69	0.11	8.08	NOTKW
purpose	16	1309	40.2	37.0	14.74	0.11	8.31	NOTKW
settlement	27	2248	67.84	63.53	25.31	0.11	6.56	NOTKW
allegation	20	1908	50.25	53.92	21.45	0.1	-7.05	NOTKW
declare	36	3032	90.45	85.69	34.13	0.1	5.41	NOTKW
internal	13	1259	32.66	35.58	14.15	0.1	-8.55	NOTKW
medium	105	9634	263.82	272.28	108.33	0.1	-3.16	NOTKW
wing	18	1484	45.23	41.94	16.71	0.1	7.54	NOTKW
avoid	31	2612	77.89	73.82	29.4	0.09	5.36	NOTKW
aware	14	1347	35.18	38.07	15.14	0.09	-7.9	NOTKW
blame	29	2729	72.86	77.13	30.68	0.09	-5.68	NOTKW
bring	113	9767	283.92	276.04	109.9	0.09	2.82	NOTKW
control	63	5815	158.29	164.34	65.38	0.09	-3.75	NOTKW
focus	45	4185	113.07	118.28	47.05	0.09	-4.51	NOTKW
problem	21	1990	52.76	56.24	22.37	0.09	-6.38	NOTKW
religious	15	1439	37.69	40.67	16.17	0.09	-7.61	NOTKW
threat	60	5125	150.75	144.84	57.67	0.09	4.0	NOTKW
former	64	5892	160.8	166.52	66.25	0.08	-3.49	NOTKW
live	84	7706	211.06	217.79	86.65	0.08	-3.14	NOTKW
out	26	2187	65.33	61.81	24.62	0.08	5.53	NOTKW
relief	25	2097	62.81	59.27	23.6	0.08	5.81	NOTKW
residential	12	982	30.15	27.75	11.06	0.08	8.28	NOTKW
several	92	7937	231.16	224.32	89.31	0.08	3.0	NOTKW
access	51	4369	128.14	123.48	49.16	0.07	3.71	NOTKW
call	216	19554	542.71	552.64	219.91	0.07	-1.81	NOTKW
forward	28	2367	70.35	66.9	26.64	0.07	5.04	NOTKW
million	16	1517	40.2	42.87	17.05	0.07	-6.43	NOTKW
multiple	31	2888	77.89	81.62	32.47	0.07	-4.68	NOTKW
occur	21	1977	52.76	55.87	22.22	0.07	-5.73	NOTKW
offer	43	3982	108.04	112.54	44.77	0.07	-4.08	NOTKW
politics	24	2017	60.3	57.0	22.7	0.07	5.62	NOTKW
powerful	18	1505	45.23	42.53	16.94	0.07	6.13	NOTKW
source	49	4192	123.12	118.47	47.17	0.07	3.84	NOTKW
tragedy	14	1336	35.18	37.76	15.02	0.07	-7.08	NOTKW
