lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
news	2	8635	200.0	241.4	2.41	0.08	-18.76	NOTKW
prevent	1	4712	100.0	131.73	1.32	0.08	-27.38	NOTKW
truck	1	2648	100.0	74.03	0.74	0.08	29.85	NOTKW
attempt	1	4625	100.0	129.29	1.29	0.07	-25.55	NOTKW
head	2	5925	200.0	165.64	1.66	0.07	18.8	NOTKW
medical	1	4639	100.0	129.69	1.3	0.07	-25.85	NOTKW
part	4	12541	400.0	350.59	3.51	0.07	13.17	NOTKW
share	2	5896	200.0	164.83	1.65	0.07	19.28	NOTKW
social	2	5858	200.0	163.76	1.64	0.07	19.92	NOTKW
believe	2	8496	200.0	237.51	2.38	0.06	-17.15	NOTKW
defence	1	4489	100.0	125.49	1.25	0.06	-22.61	NOTKW
reason	1	2752	100.0	76.93	0.77	0.06	26.07	NOTKW
soldier	2	6015	200.0	168.15	1.68	0.06	17.3	NOTKW
special	1	2797	100.0	78.19	0.78	0.06	24.48	NOTKW
ever	1	2834	100.0	79.23	0.79	0.05	23.18	NOTKW
far	2	6042	200.0	168.91	1.69	0.05	16.86	NOTKW
grow	1	4411	100.0	123.31	1.23	0.05	-20.88	NOTKW
measure	1	2863	100.0	80.04	0.8	0.05	22.18	NOTKW
past	2	6077	200.0	169.89	1.7	0.05	16.28	NOTKW
raise	1	4412	100.0	123.34	1.23	0.05	-20.9	NOTKW
refer	1	2825	100.0	78.97	0.79	0.05	23.5	NOTKW
seem	1	2853	100.0	79.76	0.8	0.05	22.52	NOTKW
so	3	12179	300.0	340.47	3.4	0.05	-12.64	NOTKW
town	1	2820	100.0	78.83	0.79	0.05	23.67	NOTKW
update	1	2842	100.0	79.45	0.79	0.05	22.9	NOTKW
around	1	2939	100.0	82.16	0.82	0.04	19.59	NOTKW
attend	1	2946	100.0	82.36	0.82	0.04	19.35	NOTKW
cross	1	2939	100.0	82.16	0.82	0.04	19.59	NOTKW
draw	1	2931	100.0	81.94	0.82	0.04	19.86	NOTKW
important	1	4377	100.0	122.36	1.22	0.04	-20.11	NOTKW
majority	1	2873	100.0	80.32	0.8	0.04	21.83	NOTKW
mass	1	2914	100.0	81.46	0.81	0.04	20.43	NOTKW
multiple	1	2918	100.0	81.57	0.82	0.04	20.3	NOTKW
place	3	9533	300.0	266.5	2.67	0.04	11.83	NOTKW
violation	1	2915	100.0	81.49	0.81	0.04	20.4	NOTKW
arrest	1	4181	100.0	116.88	1.17	0.03	-15.57	NOTKW
earlier	2	6292	200.0	175.9	1.76	0.03	12.82	NOTKW
hope	2	6304	200.0	176.23	1.76	0.03	12.63	NOTKW
medium	3	9736	300.0	272.18	2.72	0.03	9.73	NOTKW
provide	3	9719	300.0	271.7	2.72	0.03	9.9	NOTKW
receive	2	6353	200.0	177.6	1.78	0.03	11.86	NOTKW
street	1	2981	100.0	83.34	0.83	0.03	18.18	NOTKW
advertisement	1	4054	100.0	113.33	1.13	0.02	-12.5	NOTKW
dead	2	6484	200.0	181.26	1.81	0.02	9.83	NOTKW
decade	1	3080	100.0	86.1	0.86	0.02	14.93	NOTKW
declare	1	3067	100.0	85.74	0.86	0.02	15.35	NOTKW
front	1	3065	100.0	85.68	0.86	0.02	15.42	NOTKW
global	1	4157	100.0	116.21	1.16	0.02	-15.0	NOTKW
instead	1	3090	100.0	86.38	0.86	0.02	14.61	NOTKW
occupation	1	4062	100.0	113.56	1.14	0.02	-12.7	NOTKW
operate	1	4083	100.0	114.14	1.14	0.02	-13.21	NOTKW
prisoner	1	4151	100.0	116.04	1.16	0.02	-14.85	NOTKW
recently	1	3144	100.0	87.89	0.88	0.02	12.89	NOTKW
team	1	4083	100.0	114.14	1.14	0.02	-13.21	NOTKW
tension	1	3093	100.0	86.47	0.86	0.02	14.52	NOTKW
add	4	13760	400.0	384.67	3.85	0.01	3.91	NOTKW
armed	1	3163	100.0	88.42	0.88	0.01	12.29	NOTKW
carry	2	7646	200.0	213.75	2.14	0.01	-6.65	NOTKW
day	5	17313	500.0	484.0	4.84	0.01	3.25	NOTKW
fail	1	3942	100.0	110.2	1.1	0.01	-9.71	NOTKW
figure	1	3913	100.0	109.39	1.09	0.01	-8.97	NOTKW
force	4	14902	400.0	416.59	4.17	0.01	-4.06	NOTKW
injure	1	4000	100.0	111.82	1.12	0.01	-11.16	NOTKW
line	1	4030	100.0	112.66	1.13	0.01	-11.91	NOTKW
main	1	3186	100.0	89.07	0.89	0.01	11.57	NOTKW
offer	1	4024	100.0	112.49	1.12	0.01	-11.76	NOTKW
publish	1	3312	100.0	92.59	0.93	0.01	7.7	NOTKW
reporter	1	3988	100.0	111.49	1.11	0.01	-10.86	NOTKW
rule	1	4016	100.0	112.27	1.12	0.01	-11.56	NOTKW
side	2	6762	200.0	189.04	1.89	0.01	5.64	NOTKW
solution	1	3848	100.0	107.57	1.08	0.01	-7.3	NOTKW
spokesman	1	3300	100.0	92.25	0.92	0.01	8.06	NOTKW
staff	1	3962	100.0	110.76	1.11	0.01	-10.21	NOTKW
week	4	15086	400.0	421.74	4.22	0.01	-5.29	NOTKW
big	1	3525	100.0	98.54	0.99	0.0	1.47	NOTKW
clear	2	7385	200.0	206.45	2.06	0.0	-3.17	NOTKW
convexity	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
gas-based	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
good	2	7245	200.0	202.54	2.03	0.0	-1.26	NOTKW
great	1	3522	100.0	98.46	0.98	0.0	1.55	NOTKW
home	3	11012	300.0	307.85	3.08	0.0	-2.58	NOTKW
house	1	3614	100.0	101.03	1.01	0.0	-1.03	NOTKW
independent	1	3560	100.0	99.52	1.0	0.0	0.48	NOTKW
interview	1	3338	100.0	93.32	0.93	0.0	6.92	NOTKW
leader	3	10986	300.0	307.12	3.07	0.0	-2.35	NOTKW
leave	3	10874	300.0	303.99	3.04	0.0	-1.32	NOTKW
malising	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
mostly	1	3689	100.0	103.13	1.03	0.0	-3.08	NOTKW
near-blockade	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
no	1	3586	100.0	100.25	1.0	0.0	-0.25	NOTKW
onymity	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
order	2	7313	200.0	204.44	2.04	0.0	-2.2	NOTKW
organisation	1	3597	100.0	100.56	1.01	0.0	-0.55	NOTKW
present	1	3332	100.0	93.15	0.93	0.0	7.09	NOTKW
previously	1	3448	100.0	96.39	0.96	0.0	3.68	NOTKW
protester	1	3471	100.0	97.03	0.97	0.0	3.01	NOTKW
reach	2	7395	200.0	206.73	2.07	0.0	-3.31	NOTKW
report	4	14532	400.0	406.25	4.06	0.0	-1.55	NOTKW
responsible	1	3630	100.0	101.48	1.01	0.0	-1.47	NOTKW
speech	1	3503	100.0	97.93	0.98	0.0	2.09	NOTKW
still	3	10459	300.0	292.39	2.92	0.0	2.57	NOTKW
strong	1	3640	100.0	101.76	1.02	0.0	-1.74	NOTKW
then-counterpart	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
total	1	3333	100.0	93.18	0.93	0.0	7.07	NOTKW
up	1	3462	100.0	96.78	0.97	0.0	3.27	NOTKW
violence	2	6849	200.0	191.47	1.91	0.0	4.36	NOTKW
voice	1	3639	100.0	101.73	1.02	0.0	-1.72	NOTKW
world	3	10922	300.0	305.33	3.05	0.0	-1.76	NOTKW
