lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
facility	41	3077	104.33	86.95	34.25	1.27	18.17	NOTKW
work	111	11111	282.44	313.98	123.26	1.27	-10.57	NOTKW
share	56	5842	142.49	165.08	64.78	1.26	-14.69	NOTKW
step	46	4871	117.05	137.65	54.01	1.26	-16.17	NOTKW
almost	45	3410	114.5	96.36	37.95	1.25	17.21	NOTKW
ability	17	1985	43.26	56.09	21.99	1.24	-25.84	NOTKW
accept	27	2994	68.7	84.6	33.18	1.24	-20.75	NOTKW
anyone	33	2429	83.97	68.64	27.04	1.24	20.09	NOTKW
approach	39	2920	99.24	82.51	32.5	1.24	18.4	NOTKW
majority	38	2836	96.69	80.14	31.57	1.24	18.72	NOTKW
request	30	3292	76.34	93.03	36.49	1.24	-19.71	NOTKW
daily	38	2839	96.69	80.22	31.6	1.23	18.62	NOTKW
not	309	29602	786.26	836.5	328.53	1.2	-6.19	NOTKW
specific	21	1472	53.44	41.6	16.4	1.2	24.92	NOTKW
strip	22	2482	55.98	70.14	27.5	1.19	-22.45	NOTKW
belong	15	1004	38.17	28.37	11.19	1.18	29.45	NOTKW
immediately	40	4259	101.78	120.35	47.22	1.18	-16.72	NOTKW
interest	37	2768	94.15	78.22	30.81	1.18	18.48	NOTKW
third	33	3574	83.97	100.99	39.62	1.18	-18.41	NOTKW
brief	19	1319	48.35	37.27	14.7	1.17	25.87	NOTKW
deal	109	8829	277.35	249.49	98.17	1.17	10.58	NOTKW
fact	31	3372	78.88	95.29	37.38	1.17	-18.84	NOTKW
palestinian	253	24373	643.77	688.74	270.48	1.17	-6.75	NOTKW
suspect	18	1240	45.8	35.04	13.82	1.17	26.62	NOTKW
datum	12	1455	30.53	41.12	16.11	1.16	-29.54	NOTKW
success	13	853	33.08	24.1	9.51	1.16	31.39	NOTKW
hunger	12	1450	30.53	40.97	16.06	1.14	-29.2	NOTKW
many	138	13598	351.15	384.25	150.87	1.14	-9.0	NOTKW
provide	96	9626	244.27	272.01	106.78	1.14	-10.75	NOTKW
car	23	1643	58.52	46.43	18.3	1.13	23.05	NOTKW
affect	28	2047	71.25	57.84	22.79	1.12	20.76	NOTKW
neighbourhood	16	1091	40.71	30.83	12.16	1.12	27.63	NOTKW
camp	53	4111	134.86	116.17	45.74	1.11	14.89	NOTKW
apparently	12	784	30.53	22.15	8.74	1.1	31.81	NOTKW
less	24	2658	61.07	75.11	29.46	1.09	-20.62	NOTKW
refer	37	2789	94.15	78.81	31.04	1.09	17.73	NOTKW
similar	34	2544	86.51	71.89	28.32	1.08	18.47	NOTKW
negotiator	15	1020	38.17	28.82	11.37	1.07	27.9	NOTKW
very	74	7501	188.3	211.96	83.2	1.07	-11.83	NOTKW
remove	23	2550	58.52	72.06	28.26	1.06	-20.73	NOTKW
test	13	867	33.08	24.5	9.67	1.05	29.8	NOTKW
densely	15	1024	38.17	28.94	11.41	1.04	27.51	NOTKW
envoy	21	1499	53.44	42.36	16.69	1.04	23.12	NOTKW
completely	17	1940	43.26	54.82	21.49	1.02	-23.58	NOTKW
criticize	15	1736	38.17	49.06	19.23	1.02	-24.97	NOTKW
daughter	15	1737	38.17	49.08	19.24	1.02	-25.02	NOTKW
over	12	1428	30.53	40.35	15.82	1.02	-27.7	NOTKW
event	49	5080	124.68	143.55	56.33	1.01	-14.07	NOTKW
judge	18	1265	45.8	35.75	14.09	1.01	24.66	NOTKW
system	50	3889	127.23	109.9	43.26	1.01	14.62	NOTKW
ensure	50	5172	127.23	146.15	57.36	1.0	-13.85	NOTKW
power	70	5576	178.12	157.57	62.01	1.0	12.24	NOTKW
discussion	22	2435	55.98	68.81	26.99	0.99	-20.56	NOTKW
only	138	13512	351.15	381.82	149.92	0.99	-8.37	NOTKW
people	309	26271	786.26	742.37	291.94	0.99	5.74	NOTKW
always	28	3026	71.25	85.51	33.54	0.98	-18.2	NOTKW
attempt	58	4568	147.58	129.08	50.81	0.98	13.37	NOTKW
captive	41	3146	104.33	88.9	35.0	0.98	15.97	NOTKW
express	60	6126	152.67	173.11	67.94	0.98	-12.55	NOTKW
prompt	25	1834	63.61	51.83	20.42	0.97	20.42	NOTKW
score	13	877	33.08	24.78	9.78	0.97	28.68	NOTKW
stick	14	956	35.62	27.01	10.65	0.97	27.49	NOTKW
crew	12	802	30.53	22.66	8.94	0.96	29.59	NOTKW
outcome	12	802	30.53	22.66	8.94	0.96	29.59	NOTKW
service	46	4773	117.05	134.88	52.93	0.96	-14.15	NOTKW
call	203	19567	516.54	552.93	217.14	0.95	-6.8	NOTKW
search	13	1519	33.08	42.92	16.83	0.95	-25.91	NOTKW
party	79	6361	201.02	179.75	70.73	0.94	11.17	NOTKW
offer	38	3987	96.69	112.67	44.21	0.93	-15.26	NOTKW
separate	30	2254	76.34	63.69	25.09	0.92	18.06	NOTKW
soldier	74	5943	188.3	167.94	66.09	0.92	11.43	NOTKW
total	31	3303	78.88	93.34	36.62	0.92	-16.79	NOTKW
development	32	2419	81.42	68.36	26.92	0.91	17.45	NOTKW
particularly	36	2751	91.6	77.74	30.61	0.91	16.38	NOTKW
face	94	9326	239.19	263.54	103.46	0.9	-9.69	NOTKW
insist	31	2341	78.88	66.15	26.05	0.9	17.55	NOTKW
responsible	46	3585	117.05	101.31	39.88	0.9	14.42	NOTKW
annual	13	891	33.08	25.18	9.93	0.88	27.12	NOTKW
eliminate	26	1935	66.16	54.68	21.54	0.88	19.0	NOTKW
opposition	28	2099	71.25	59.31	23.36	0.88	18.28	NOTKW
suffer	30	3195	76.34	90.28	35.42	0.88	-16.74	NOTKW
strong	46	3595	117.05	101.59	39.99	0.87	14.14	NOTKW
out	29	2184	73.79	61.72	24.31	0.86	17.82	NOTKW
additional	23	2497	58.52	70.56	27.68	0.85	-18.65	NOTKW
bomb	52	4105	132.32	116.0	45.66	0.85	13.14	NOTKW
fighting	49	3852	124.68	108.85	42.85	0.85	13.56	NOTKW
state	161	13466	409.67	380.52	149.67	0.85	7.38	NOTKW
surround	17	1902	43.26	53.75	21.08	0.85	-21.63	NOTKW
complex	15	1699	38.17	48.01	18.83	0.84	-22.84	NOTKW
determine	17	1898	43.26	53.63	21.03	0.84	-21.42	NOTKW
large	76	6145	193.38	173.65	68.33	0.84	10.76	NOTKW
scene	30	2273	76.34	64.23	25.29	0.84	17.22	NOTKW
law	74	7396	188.3	209.0	82.05	0.83	-10.42	NOTKW
study	14	1595	35.62	45.07	17.67	0.83	-23.42	NOTKW
professional	12	821	30.53	23.2	9.15	0.82	27.3	NOTKW
muslim	22	2389	55.98	67.51	26.48	0.81	-18.67	NOTKW
sustain	12	822	30.53	23.23	9.16	0.81	27.18	NOTKW
few	46	4717	117.05	133.29	52.31	0.8	-12.98	NOTKW
serve	38	3945	96.69	111.48	43.75	0.8	-14.21	NOTKW
terrorism	30	2281	76.34	64.46	25.38	0.8	16.87	NOTKW
flee	31	3265	78.88	92.26	36.2	0.79	-15.64	NOTKW
journalist	45	3537	114.5	99.95	39.34	0.79	13.57	NOTKW
minute	14	1587	35.62	44.85	17.58	0.79	-22.92	NOTKW
refuge	15	1063	38.17	30.04	11.84	0.79	23.84	NOTKW
ruling	18	1303	45.8	36.82	14.51	0.79	21.74	NOTKW
certain	20	1467	50.89	41.45	16.33	0.78	20.44	NOTKW
gunman	17	1225	43.26	34.62	13.64	0.78	22.19	NOTKW
name	58	4642	147.58	131.17	51.62	0.77	11.77	NOTKW
room	23	1712	58.52	48.38	19.06	0.77	18.98	NOTKW
broker	15	1067	38.17	30.15	11.88	0.76	23.47	NOTKW
capability	12	1377	30.53	38.91	15.26	0.76	-24.13	NOTKW
establishment	18	1309	45.8	36.99	14.58	0.76	21.29	NOTKW
same	59	5943	150.13	167.94	65.92	0.76	-11.2	NOTKW
tie	35	2707	89.06	76.49	30.12	0.76	15.18	NOTKW
western	33	2541	83.97	71.8	28.27	0.76	15.62	NOTKW
contain	17	1230	43.26	34.76	13.7	0.75	21.79	NOTKW
essential	23	2469	58.52	69.77	27.37	0.75	-17.53	NOTKW
false	16	1149	40.71	32.47	12.8	0.75	22.53	NOTKW
dozen	61	4905	155.22	138.61	54.54	0.74	11.31	NOTKW
hand	48	4884	122.14	138.01	54.17	0.74	-12.2	NOTKW
sound	21	1555	53.44	43.94	17.31	0.74	19.5	NOTKW
action	109	9030	277.35	255.17	100.38	0.73	8.33	NOTKW
multiple	37	2882	94.15	81.44	32.06	0.73	14.47	NOTKW
say	339	31970	862.6	903.41	354.87	0.73	-4.62	NOTKW
someone	12	1370	30.53	38.71	15.18	0.73	-23.62	NOTKW
housing	13	915	33.08	25.86	10.19	0.72	24.51	NOTKW
most	146	12244	371.5	345.99	136.09	0.71	7.11	NOTKW
ago	41	4198	104.33	118.63	46.56	0.7	-12.83	NOTKW
inform	13	1466	33.08	41.43	16.24	0.7	-22.41	NOTKW
besieged	15	1662	38.17	46.97	18.42	0.69	-20.67	NOTKW
main	40	3147	101.78	88.93	35.0	0.69	13.48	NOTKW
thus	12	841	30.53	23.77	9.37	0.69	24.93	NOTKW
yet	61	4926	155.22	139.2	54.77	0.69	10.88	NOTKW
exercise	14	1002	35.62	28.31	11.16	0.68	22.86	NOTKW
increasingly	22	1652	55.98	46.68	18.39	0.68	18.11	NOTKW
cite	40	3153	101.78	89.1	35.07	0.67	13.29	NOTKW
intention	14	1003	35.62	28.34	11.17	0.67	22.76	NOTKW
record	19	2055	48.35	58.07	22.78	0.67	-18.28	NOTKW
world	129	10796	328.24	305.08	119.99	0.67	7.32	NOTKW
allegation	25	1903	63.61	53.78	21.18	0.66	16.76	NOTKW
collapse	17	1855	43.26	52.42	20.56	0.66	-19.15	NOTKW
convention	12	845	30.53	23.88	9.41	0.66	24.47	NOTKW
cross	37	2903	94.15	82.03	32.29	0.66	13.75	NOTKW
home	130	10885	330.79	307.59	120.98	0.66	7.27	NOTKW
let	34	3512	86.51	99.24	38.95	0.66	-13.7	NOTKW
describe	61	6084	155.22	171.92	67.49	0.65	-10.21	NOTKW
hamas-led	15	1654	38.17	46.74	18.33	0.65	-20.19	NOTKW
hard	30	2322	76.34	65.62	25.83	0.65	15.1	NOTKW
healthcare	13	929	33.08	26.25	10.35	0.64	23.01	NOTKW
media	12	1352	30.53	38.21	14.98	0.64	-22.32	NOTKW
appeal	14	1550	35.62	43.8	17.18	0.63	-20.59	NOTKW
election	25	2630	63.61	74.32	29.16	0.63	-15.52	NOTKW
encourage	15	1648	38.17	46.57	18.27	0.63	-19.83	NOTKW
occupation	50	4013	127.23	113.4	44.63	0.63	11.49	NOTKW
conclude	22	1665	55.98	47.05	18.53	0.62	17.33	NOTKW
month	167	14136	424.94	399.46	157.1	0.62	6.18	NOTKW
punishment	14	1013	35.62	28.63	11.28	0.62	21.78	NOTKW
drag	13	934	33.08	26.39	10.4	0.61	22.48	NOTKW
officer	24	2527	61.07	71.41	28.02	0.61	-15.61	NOTKW
serious	27	2816	68.7	79.57	31.23	0.61	-14.67	NOTKW
about	85	8319	216.28	235.08	92.31	0.6	-8.33	NOTKW
signal	14	1542	35.62	43.57	17.09	0.6	-20.08	NOTKW
history	41	4156	104.33	117.44	46.1	0.59	-11.83	NOTKW
tent	30	2339	76.34	66.1	26.02	0.59	14.38	NOTKW
address	63	5145	160.31	145.39	57.2	0.58	9.76	NOTKW
conference	29	3000	73.79	84.77	33.27	0.58	-13.85	NOTKW
partner	38	3015	96.69	85.2	33.53	0.58	12.64	NOTKW
victim	29	3000	73.79	84.77	33.27	0.58	-13.85	NOTKW
battle	28	2176	71.25	61.49	24.21	0.57	14.7	NOTKW
demonstration	30	2345	76.34	66.27	26.09	0.57	14.12	NOTKW
come	176	16760	447.84	473.61	186.02	0.56	-5.59	NOTKW
devastation	12	862	30.53	24.36	9.6	0.56	22.5	NOTKW
invade	16	1187	40.71	33.54	13.21	0.56	19.31	NOTKW
investigate	23	1763	58.52	49.82	19.62	0.56	16.07	NOTKW
politics	19	2022	48.35	57.14	22.42	0.56	-16.67	NOTKW
reduce	17	1827	43.26	51.63	20.25	0.56	-17.64	NOTKW
appear	64	5244	162.85	148.19	58.3	0.55	9.43	NOTKW
begin	119	10000	302.8	282.58	111.14	0.55	6.91	NOTKW
private	12	1329	30.53	37.56	14.73	0.55	-20.62	NOTKW
designate	18	1354	45.8	38.26	15.07	0.54	17.94	NOTKW
support	167	15914	424.94	449.7	176.63	0.54	-5.66	NOTKW
declare	38	3030	96.69	85.62	33.7	0.53	12.14	NOTKW
future	54	4396	137.4	124.22	48.88	0.53	10.08	NOTKW
job	16	1720	40.71	48.6	19.07	0.53	-17.67	NOTKW
matter	38	3846	96.69	108.68	42.66	0.53	-11.68	NOTKW
statement	135	12938	343.51	365.6	143.59	0.53	-6.23	NOTKW
reveal	20	2106	50.89	59.51	23.35	0.51	-15.62	NOTKW
town	35	2786	89.06	78.73	30.98	0.51	12.31	NOTKW
abandon	15	1118	38.17	31.59	12.44	0.5	18.85	NOTKW
difficult	28	2876	71.25	81.27	31.9	0.5	-13.14	NOTKW
point	65	6385	165.39	180.43	70.84	0.5	-8.69	NOTKW
already	60	5907	152.67	166.92	65.54	0.49	-8.92	NOTKW
as	157	14944	399.49	422.29	165.86	0.49	-5.55	NOTKW
earlier	75	6219	190.84	175.74	69.13	0.49	8.24	NOTKW
else	12	1315	30.53	37.16	14.58	0.49	-19.57	NOTKW
first	146	12397	371.5	350.32	137.77	0.49	5.87	NOTKW
humanity	26	2680	66.16	75.73	29.72	0.49	-13.5	NOTKW
assessment	16	1204	40.71	34.02	13.4	0.48	17.9	NOTKW
coalition	18	1901	45.8	53.72	21.08	0.48	-15.91	NOTKW
demonstrator	16	1705	40.71	48.18	18.9	0.48	-16.8	NOTKW
race	13	959	33.08	27.1	10.68	0.48	19.87	NOTKW
warning	26	2677	66.16	75.65	29.69	0.48	-13.38	NOTKW
far	72	5972	183.21	168.76	66.38	0.47	8.21	NOTKW
parliament	13	961	33.08	27.16	10.7	0.47	19.67	NOTKW
day	181	17137	460.56	484.26	190.21	0.46	-5.02	NOTKW
decade	30	3051	76.34	86.22	33.84	0.46	-12.16	NOTKW
largely	23	1789	58.52	50.55	19.9	0.46	14.61	NOTKW
second	62	5115	157.76	144.54	56.86	0.46	8.75	NOTKW
stance	20	2090	50.89	59.06	23.18	0.46	-14.86	NOTKW
price	18	1892	45.8	53.46	20.98	0.45	-15.44	NOTKW
draw	36	2896	91.6	81.84	32.2	0.44	11.26	NOTKW
forward	23	2372	58.52	67.03	26.31	0.44	-13.55	NOTKW
impact	29	2950	73.79	83.36	32.72	0.44	-12.18	NOTKW
update	35	2808	89.06	79.35	31.23	0.44	11.53	NOTKW
negotiate	27	2137	68.7	60.39	23.77	0.43	12.88	NOTKW
possible	58	4785	147.58	135.22	53.19	0.43	8.75	NOTKW
wage	12	888	30.53	25.09	9.89	0.43	19.56	NOTKW
blood	20	1552	50.89	43.86	17.27	0.42	14.85	NOTKW
percent	15	1135	38.17	32.07	12.63	0.42	17.35	NOTKW
dialogue	12	891	30.53	25.18	9.92	0.41	19.23	NOTKW
exist	19	1471	48.35	41.57	16.37	0.41	15.08	NOTKW
respect	22	2266	55.98	64.03	25.13	0.41	-13.42	NOTKW
closely	12	894	30.53	25.26	9.95	0.4	18.9	NOTKW
produce	16	1224	40.71	34.59	13.62	0.4	16.27	NOTKW
date	16	1679	40.71	47.45	18.62	0.39	-15.27	NOTKW
deploy	18	1393	45.8	39.36	15.5	0.39	15.12	NOTKW
peaceful	21	1644	53.44	46.46	18.29	0.39	13.97	NOTKW
pause	37	3003	94.15	84.86	33.39	0.38	10.38	NOTKW
two-state	21	2158	53.44	60.98	23.93	0.38	-13.19	NOTKW
advocate	19	1964	48.35	55.5	21.78	0.37	-13.78	NOTKW
current	43	4242	109.41	119.87	47.06	0.37	-9.12	NOTKW
develop	17	1314	43.26	37.13	14.62	0.37	15.24	NOTKW
economic	22	1734	55.98	49.0	19.29	0.37	13.3	NOTKW
order	75	7240	190.84	204.59	80.34	0.37	-6.95	NOTKW
single	20	2060	50.89	58.21	22.85	0.37	-13.42	NOTKW
site	45	4435	114.5	125.32	49.21	0.37	-9.02	NOTKW
city	87	7338	221.37	207.36	81.55	0.36	6.54	NOTKW
prove	13	1378	33.08	38.94	15.28	0.36	-16.28	NOTKW
so-called	12	902	30.53	25.49	10.04	0.36	18.01	NOTKW
society	14	1474	35.62	41.65	16.34	0.36	-15.6	NOTKW
suffering	30	3009	76.34	85.03	33.38	0.36	-10.77	NOTKW
suggest	34	3391	86.51	95.82	37.62	0.36	-10.21	NOTKW
aerial	13	987	33.08	27.89	10.98	0.35	17.02	NOTKW
catch	17	1321	43.26	37.33	14.7	0.35	14.71	NOTKW
citizen	55	4571	139.95	129.17	50.81	0.34	8.01	NOTKW
embassy	15	1156	38.17	32.67	12.86	0.34	15.53	NOTKW
receive	65	6290	165.39	177.74	69.8	0.34	-7.2	NOTKW
worry	12	1275	30.53	36.03	14.14	0.34	-16.51	NOTKW
advance	23	1832	58.52	51.77	20.37	0.33	12.25	NOTKW
crucial	17	1325	43.26	37.44	14.74	0.33	14.41	NOTKW
duty	12	1270	30.53	35.89	14.08	0.33	-16.12	NOTKW
retaliation	23	1832	58.52	51.77	20.37	0.33	12.25	NOTKW
small	35	3469	89.06	98.03	38.49	0.33	-9.59	NOTKW
witness	32	2598	81.42	73.41	28.89	0.33	10.35	NOTKW
agenda	12	913	30.53	25.8	10.16	0.32	16.81	NOTKW
end	149	12797	379.13	361.62	142.19	0.32	4.73	NOTKW
longer	21	2136	53.44	60.36	23.69	0.32	-12.17	NOTKW
relation	23	2326	58.52	65.73	25.8	0.32	-11.6	NOTKW
street	36	2946	91.6	83.25	32.75	0.32	9.56	NOTKW
certainly	14	1082	35.62	30.58	12.04	0.31	15.25	NOTKW
dignity	12	914	30.53	25.83	10.17	0.31	16.7	NOTKW
doctor	16	1653	40.71	46.71	18.33	0.31	-13.72	NOTKW
especially	38	3122	96.69	88.22	34.71	0.31	9.16	NOTKW
understanding	13	999	33.08	28.23	11.12	0.31	15.82	NOTKW
unit	22	1753	55.98	49.54	19.5	0.31	12.21	NOTKW
wish	20	1585	50.89	44.79	17.63	0.31	12.75	NOTKW
ahead	32	3173	81.42	89.66	35.2	0.3	-9.63	NOTKW
culture	12	917	30.53	25.91	10.2	0.3	16.38	NOTKW
delay	23	1842	58.52	52.05	20.48	0.3	11.71	NOTKW
emphasize	19	1503	48.35	42.47	16.72	0.3	12.94	NOTKW
fund	27	2697	68.7	76.21	29.92	0.3	-10.36	NOTKW
internal	12	1260	30.53	35.61	13.97	0.3	-15.33	NOTKW
limit	18	1839	45.8	51.97	20.4	0.3	-12.61	NOTKW
proposal	31	3078	78.88	86.98	34.15	0.3	-9.77	NOTKW
afternoon	13	1355	33.08	38.29	15.03	0.29	-14.6	NOTKW
dangerous	25	2016	63.61	56.97	22.42	0.29	11.02	NOTKW
information	35	3450	89.06	97.49	38.28	0.29	-9.04	NOTKW
loss	30	2451	76.34	69.26	27.25	0.27	9.72	NOTKW
mass	35	2880	89.06	81.38	32.02	0.27	9.01	NOTKW
overnight	20	1597	50.89	45.13	17.76	0.27	12.0	NOTKW
woman	104	8895	264.63	251.36	98.84	0.27	5.15	NOTKW
board	12	1249	30.53	35.29	13.85	0.26	-14.46	NOTKW
grow	52	4360	132.32	123.21	48.46	0.26	7.13	NOTKW
heavy	29	2370	73.79	66.97	26.35	0.26	9.69	NOTKW
contribute	23	1861	58.52	52.59	20.69	0.25	10.68	NOTKW
endure	12	1245	30.53	35.18	13.81	0.25	-14.14	NOTKW
evil	12	932	30.53	26.34	10.37	0.25	14.76	NOTKW
financial	14	1436	35.62	40.58	15.93	0.25	-13.01	NOTKW
person	29	2864	73.79	80.93	31.78	0.25	-9.23	NOTKW
potential	27	2674	68.7	75.56	29.67	0.25	-9.51	NOTKW
violate	22	2201	55.98	62.2	24.42	0.25	-10.52	NOTKW
far-right	12	1241	30.53	35.07	13.76	0.24	-13.82	NOTKW
medium	112	9627	284.99	272.04	106.97	0.24	4.65	NOTKW
pose	20	1609	50.89	45.47	17.89	0.24	11.26	NOTKW
return	107	9185	272.26	259.55	102.06	0.24	4.78	NOTKW
role	40	3892	101.78	109.98	43.19	0.24	-7.74	NOTKW
zone	32	2639	81.42	74.57	29.34	0.24	8.78	NOTKW
actor	14	1104	35.62	31.2	12.28	0.23	13.25	NOTKW
destroy	78	6645	198.47	187.78	73.84	0.23	5.54	NOTKW
expert	27	2212	68.7	62.51	24.59	0.23	9.44	NOTKW
often	26	2569	66.16	72.6	28.5	0.23	-9.28	NOTKW
relentless	12	1237	30.53	34.96	13.72	0.23	-13.5	NOTKW
different	31	3037	78.88	85.82	33.7	0.22	-8.43	NOTKW
human	63	6017	160.31	170.03	66.78	0.22	-5.89	NOTKW
refugee	58	4907	147.58	138.66	54.53	0.22	6.23	NOTKW
activity	28	2746	71.25	77.6	30.47	0.21	-8.53	NOTKW
assault	51	4894	129.77	138.3	54.31	0.21	-6.36	NOTKW
education	14	1111	35.62	31.39	12.36	0.21	12.62	NOTKW
shell	14	1423	35.62	40.21	15.78	0.21	-12.1	NOTKW
threaten	37	3592	94.15	101.5	39.86	0.21	-7.52	NOTKW
authority	67	5709	170.48	161.33	63.44	0.2	5.52	NOTKW
impose	23	2269	58.52	64.12	25.17	0.2	-9.12	NOTKW
old	29	2399	73.79	67.79	26.67	0.2	8.48	NOTKW
path	17	1370	43.26	38.71	15.23	0.2	11.09	NOTKW
pursue	17	1369	43.26	38.69	15.22	0.2	11.16	NOTKW
due	67	5712	170.48	161.41	63.47	0.19	5.47	NOTKW
last	170	15828	432.57	447.27	175.71	0.19	-3.34	NOTKW
lay	15	1511	38.17	42.7	16.76	0.19	-11.2	NOTKW
personnel	18	1461	45.8	41.29	16.24	0.19	10.37	NOTKW
phase	36	3008	91.6	85.0	33.43	0.19	7.48	NOTKW
agree	56	5337	142.49	150.81	59.23	0.18	-5.67	NOTKW
attend	30	2917	76.34	82.43	32.37	0.18	-7.68	NOTKW
build	32	3106	81.42	87.77	34.47	0.18	-7.5	NOTKW
control	68	5810	173.03	164.18	64.56	0.18	5.25	NOTKW
failure	22	2166	55.98	61.21	24.03	0.18	-8.92	NOTKW
medical	48	4592	122.14	129.76	50.96	0.18	-6.05	NOTKW
newspaper	20	1980	50.89	55.95	21.97	0.18	-9.47	NOTKW
turn	55	4670	139.95	131.97	51.9	0.18	5.87	NOTKW
warn	74	6337	188.3	179.07	70.42	0.18	5.02	NOTKW
basic	24	1983	61.07	56.04	22.04	0.17	8.6	NOTKW
community	94	8836	239.19	249.69	98.08	0.17	-4.3	NOTKW
displacement	27	2245	68.7	63.44	24.95	0.17	7.97	NOTKW
genocide	63	5977	160.31	168.9	66.34	0.17	-5.22	NOTKW
organisation	37	3561	94.15	100.63	39.52	0.17	-6.65	NOTKW
yesterday	20	1641	50.89	46.37	18.24	0.17	9.29	NOTKW
draft	12	960	30.53	27.13	10.68	0.16	11.82	NOTKW
mind	12	1212	30.53	34.25	13.44	0.16	-11.47	NOTKW
court	29	2806	73.79	79.29	31.14	0.15	-7.19	NOTKW
coverage	17	1680	43.26	47.47	18.64	0.15	-9.3	NOTKW
feature	18	1775	45.8	50.16	19.69	0.15	-9.08	NOTKW
hospital	76	6539	193.38	184.78	72.66	0.15	4.55	NOTKW
presidential	14	1397	35.62	39.48	15.5	0.15	-10.26	NOTKW
division	13	1054	33.08	29.78	11.72	0.14	10.48	NOTKW
great	41	3482	104.33	98.39	38.69	0.14	5.85	NOTKW
position	56	4792	142.49	135.41	53.25	0.14	5.1	NOTKW
progress	20	1655	50.89	46.77	18.4	0.14	8.44	NOTKW
push	51	4840	129.77	136.77	53.72	0.14	-5.25	NOTKW
rage	15	1224	38.17	34.59	13.61	0.14	9.84	NOTKW
start	84	7883	213.74	222.76	87.51	0.14	-4.13	NOTKW
whole	21	2053	53.44	58.01	22.78	0.14	-8.22	NOTKW
wing	15	1487	38.17	42.02	16.5	0.14	-9.61	NOTKW
catastrophe	14	1389	35.62	39.25	15.41	0.13	-9.69	NOTKW
foreign	69	5944	175.57	167.97	66.04	0.13	4.43	NOTKW
head	68	5859	173.03	165.56	65.1	0.13	4.41	NOTKW
identify	31	2613	78.88	73.84	29.04	0.13	6.6	NOTKW
mile	15	1230	38.17	34.76	13.67	0.13	9.35	NOTKW
recognise	19	1571	48.35	44.39	17.46	0.13	8.52	NOTKW
relative	21	2047	53.44	57.84	22.71	0.13	-7.92	NOTKW
run	52	4920	132.32	139.03	54.61	0.13	-4.95	NOTKW
agreement	66	5697	167.94	160.99	63.3	0.12	4.23	NOTKW
concern	78	7305	198.47	206.43	81.09	0.12	-3.93	NOTKW
decide	29	2787	73.79	78.76	30.93	0.12	-6.51	NOTKW
establish	28	2694	71.25	76.13	29.9	0.12	-6.62	NOTKW
initial	24	2010	61.07	56.8	22.34	0.12	7.25	NOTKW
pressure	66	5687	167.94	160.7	63.19	0.12	4.4	NOTKW
short	25	2099	63.61	59.31	23.33	0.12	6.99	NOTKW
table	12	1193	30.53	33.71	13.24	0.12	-9.89	NOTKW
time	171	15818	435.11	446.99	175.61	0.12	-2.69	NOTKW
willing	13	1285	33.08	36.31	14.26	0.12	-9.32	NOTKW
bring	112	9768	284.99	276.03	108.52	0.11	3.19	NOTKW
circumstance	12	1189	30.53	33.6	13.19	0.11	-9.56	NOTKW
enable	17	1660	43.26	46.91	18.42	0.11	-8.1	NOTKW
possibility	17	1412	43.26	39.9	15.7	0.11	8.07	NOTKW
residential	12	982	30.53	27.75	10.92	0.11	9.56	NOTKW
stability	15	1236	38.17	34.93	13.74	0.11	8.87	NOTKW
also	266	24419	676.84	690.04	271.13	0.1	-1.93	NOTKW
leave	123	10754	312.98	303.89	119.47	0.1	2.95	NOTKW
prevent	54	4659	137.4	131.65	51.77	0.1	4.27	NOTKW
primary	14	1159	35.62	32.75	12.88	0.1	8.4	NOTKW
relationship	16	1328	40.71	37.53	14.76	0.1	8.14	NOTKW
vital	15	1466	38.17	41.43	16.27	0.1	-8.19	NOTKW
anything	27	2295	68.7	64.85	25.5	0.09	5.77	NOTKW
capture	24	2295	61.07	64.85	25.47	0.09	-6.01	NOTKW
deputy	16	1335	40.71	37.72	14.84	0.09	7.62	NOTKW
diplomat	15	1459	38.17	41.23	16.19	0.09	-7.71	NOTKW
shock	16	1333	40.71	37.67	14.82	0.09	7.77	NOTKW
condition	64	5557	162.85	157.03	61.74	0.08	3.64	NOTKW
evacuate	28	2662	71.25	75.22	29.55	0.08	-5.43	NOTKW
gain	16	1340	40.71	37.87	14.89	0.08	7.25	NOTKW
hide	21	1776	53.44	50.19	19.74	0.08	6.27	NOTKW
limited	16	1548	40.71	43.74	17.18	0.08	-7.18	NOTKW
mention	22	1861	55.98	52.59	20.68	0.08	6.25	NOTKW
morning	46	3967	117.05	112.1	44.08	0.08	4.32	NOTKW
peace	79	6883	201.02	194.5	76.47	0.08	3.3	NOTKW
reflect	25	2124	63.61	60.02	23.6	0.08	5.81	NOTKW
team	43	4041	109.41	114.19	44.86	0.08	-4.27	NOTKW
victory	20	1918	50.89	54.2	21.29	0.08	-6.3	NOTKW
affiliate	16	1344	40.71	37.98	14.94	0.07	6.95	NOTKW
defeat	17	1633	43.26	46.15	18.12	0.07	-6.46	NOTKW
example	17	1635	43.26	46.2	18.14	0.07	-6.58	NOTKW
fall	30	2835	76.34	80.11	31.47	0.07	-4.83	NOTKW
fellow	18	1523	45.8	43.04	16.93	0.07	6.22	NOTKW
hamas	234	21426	595.42	605.46	237.9	0.07	-1.67	NOTKW
late	95	8785	241.73	248.25	97.53	0.07	-2.66	NOTKW
