lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
commit	80	5298	173.54	150.0	69.29	1.6	14.55	NOTKW
identify	27	2617	58.57	74.09	34.07	1.6	-23.41	NOTKW
most	144	12246	312.36	346.72	159.63	1.6	-10.42	NOTKW
raid	45	2835	97.61	80.27	37.11	1.59	19.5	NOTKW
silence	16	1657	34.71	46.91	21.55	1.59	-29.91	NOTKW
together	31	2959	67.25	83.78	38.52	1.59	-21.89	NOTKW
struggle	40	2491	86.77	70.53	32.61	1.58	20.65	NOTKW
exist	14	1476	30.37	41.79	19.2	1.57	-31.65	NOTKW
put	70	6213	151.84	175.91	80.95	1.57	-14.68	NOTKW
fuel	38	3546	82.43	100.4	46.18	1.56	-19.65	NOTKW
effective	18	1012	39.05	28.65	13.27	1.54	30.7	NOTKW
insist	24	2348	52.06	66.48	30.56	1.54	-24.32	NOTKW
echo	22	1276	47.72	36.13	16.72	1.53	27.66	NOTKW
contribution	14	755	30.37	21.38	9.91	1.52	34.76	NOTKW
tent	24	2345	52.06	66.39	30.52	1.52	-24.2	NOTKW
website	34	3199	73.75	90.57	41.65	1.52	-20.47	NOTKW
disease	18	1015	39.05	28.74	13.31	1.51	30.42	NOTKW
condition	83	5538	180.04	156.8	72.42	1.5	13.8	NOTKW
play	39	3616	84.6	102.38	47.09	1.5	-19.02	NOTKW
dialogue	16	887	34.71	25.11	11.63	1.49	32.08	NOTKW
partnership	14	758	30.37	21.46	9.95	1.49	34.37	NOTKW
partner	32	3021	69.41	85.53	39.33	1.48	-20.8	NOTKW
as	178	14923	386.12	422.51	194.56	1.47	-9.0	NOTKW
coalition	19	1900	41.21	53.79	24.72	1.46	-26.48	NOTKW
fighting	42	3859	91.11	109.26	50.26	1.46	-18.12	NOTKW
ago	46	4193	99.78	118.71	54.61	1.45	-17.33	NOTKW
billion	31	1895	67.25	53.65	24.81	1.45	22.49	NOTKW
difference	20	1154	43.38	32.67	15.13	1.45	28.17	NOTKW
slogan	15	826	32.54	23.39	10.84	1.45	32.73	NOTKW
describe	90	6055	195.23	171.43	79.17	1.44	12.98	NOTKW
empty	14	762	30.37	21.57	10.0	1.44	33.86	NOTKW
experience	34	3183	73.75	90.12	41.45	1.44	-19.97	NOTKW
news	99	8538	214.75	241.73	111.28	1.43	-11.82	NOTKW
pick	19	1091	41.21	30.89	14.3	1.42	28.64	NOTKW
blow	22	1292	47.72	36.58	16.93	1.41	26.43	NOTKW
movement	42	3848	91.11	108.95	50.12	1.41	-17.84	NOTKW
destruction	63	4138	136.66	117.16	54.13	1.4	15.37	NOTKW
power	83	5563	180.04	157.5	72.74	1.4	13.36	NOTKW
cut	33	3087	71.58	87.4	40.2	1.39	-19.9	NOTKW
general	23	2233	49.89	63.22	29.07	1.38	-23.57	NOTKW
relentless	21	1228	45.55	34.77	16.09	1.38	26.86	NOTKW
create	66	4359	143.17	123.41	57.01	1.37	14.82	NOTKW
finish	15	834	32.54	23.61	10.94	1.37	31.79	NOTKW
block	52	3371	112.8	95.44	44.1	1.36	16.67	NOTKW
grave	24	1433	52.06	40.57	18.77	1.36	24.81	NOTKW
involve	56	5000	121.48	141.56	65.14	1.36	-15.27	NOTKW
letter	26	2487	56.4	70.41	32.38	1.36	-22.1	NOTKW
praise	20	1164	43.38	32.96	15.25	1.36	27.32	NOTKW
current	64	4221	138.83	119.51	55.21	1.35	14.96	NOTKW
resource	14	1444	30.37	40.88	18.78	1.35	-29.51	NOTKW
already	67	5900	145.34	167.04	76.88	1.34	-13.9	NOTKW
member	156	10873	338.39	307.84	142.1	1.34	9.46	NOTKW
strong	55	3586	119.31	101.53	46.91	1.34	16.1	NOTKW
holocaust	15	1527	32.54	43.23	19.87	1.32	-28.23	NOTKW
side	98	6666	212.58	188.73	87.15	1.32	11.89	NOTKW
unable	26	1574	56.4	44.56	20.61	1.32	23.44	NOTKW
horror	15	1524	32.54	43.15	19.83	1.3	-28.04	NOTKW
line	44	3987	95.44	112.88	51.94	1.3	-16.74	NOTKW
cent	19	1108	41.21	31.37	14.52	1.28	27.13	NOTKW
focus	63	4167	136.66	117.98	54.5	1.28	14.67	NOTKW
include	293	20986	635.57	594.17	274.16	1.28	6.73	NOTKW
special	43	2755	93.28	78.0	36.05	1.28	17.84	NOTKW
suspend	19	1869	41.21	52.92	24.32	1.28	-24.86	NOTKW
combatant	20	1176	43.38	33.3	15.41	1.27	26.31	NOTKW
currently	32	2976	69.41	84.26	38.75	1.27	-19.32	NOTKW
incident	38	3480	82.43	98.53	45.33	1.27	-17.79	NOTKW
capture	24	2295	52.06	64.98	29.88	1.26	-22.07	NOTKW
dire	24	1448	52.06	41.0	18.97	1.25	23.78	NOTKW
hit	71	4746	154.01	134.37	62.06	1.25	13.62	NOTKW
rare	15	847	32.54	23.98	11.11	1.25	30.28	NOTKW
abroad	14	783	30.37	22.17	10.27	1.23	31.22	NOTKW
armed	48	3116	104.12	88.22	40.76	1.23	16.53	NOTKW
begin	118	10001	255.97	283.15	130.37	1.23	-10.09	NOTKW
brief	22	1316	47.72	37.26	17.24	1.23	24.62	NOTKW
criticize	28	1723	60.74	48.78	22.56	1.23	21.83	NOTKW
flag	28	2629	60.74	74.43	34.23	1.23	-20.26	NOTKW
freedom	27	2545	58.57	72.06	33.14	1.23	-20.65	NOTKW
secure	58	3823	125.81	108.24	50.0	1.23	15.02	NOTKW
subject	19	1861	41.21	52.69	24.22	1.23	-24.44	NOTKW
heavy	25	2374	54.23	67.21	30.91	1.22	-21.38	NOTKW
shell	14	1423	30.37	40.29	18.51	1.22	-28.08	NOTKW
world	154	10771	334.06	304.95	140.76	1.22	9.11	NOTKW
division	18	1049	39.05	29.7	13.75	1.21	27.19	NOTKW
humanitarian	182	12830	394.79	363.25	167.65	1.21	8.32	NOTKW
decide	43	2773	93.28	78.51	36.28	1.19	17.19	NOTKW
school	47	4208	101.95	119.14	54.82	1.19	-15.55	NOTKW
charge	47	3062	101.95	86.69	40.06	1.16	16.18	NOTKW
opportunity	35	2222	75.92	62.91	29.08	1.15	18.74	NOTKW
clear	85	7302	184.38	206.74	95.17	1.14	-11.43	NOTKW
numerous	21	1261	45.55	35.7	16.52	1.14	24.25	NOTKW
information	38	3447	82.43	97.59	44.9	1.13	-16.85	NOTKW
officer	27	2524	58.57	71.46	32.87	1.13	-19.83	NOTKW
delivery	40	2577	86.77	72.96	33.72	1.12	17.29	NOTKW
battle	23	2181	49.89	61.75	28.4	1.11	-21.24	NOTKW
serve	59	3924	127.98	111.1	51.32	1.11	14.12	NOTKW
repeat	24	1471	52.06	41.65	19.26	1.1	22.22	NOTKW
protect	73	4933	158.35	139.67	64.5	1.09	12.54	NOTKW
remember	14	1402	30.37	39.69	18.24	1.09	-26.62	NOTKW
withdraw	38	2442	82.43	69.14	31.95	1.09	17.54	NOTKW
council	19	1134	41.21	32.11	14.86	1.08	24.84	NOTKW
opening	14	800	30.37	22.65	10.49	1.08	29.12	NOTKW
session	14	800	30.37	22.65	10.49	1.08	29.12	NOTKW
change	53	4669	114.97	132.19	60.84	1.07	-13.94	NOTKW
enclave	56	4916	121.48	139.18	64.06	1.07	-13.59	NOTKW
solution	57	3792	123.64	107.36	49.59	1.07	14.1	NOTKW
spokesman	36	3265	78.09	92.44	42.53	1.07	-16.83	NOTKW
detain	30	1890	65.08	53.51	24.74	1.06	19.5	NOTKW
potential	41	2660	88.94	75.31	34.8	1.06	16.59	NOTKW
provide	114	9608	247.29	272.03	125.26	1.06	-9.53	NOTKW
responsibility	47	3086	101.95	87.37	40.37	1.05	15.4	NOTKW
meeting	71	4804	154.01	136.01	62.81	1.04	12.41	NOTKW
remark	37	2382	80.26	67.44	31.17	1.04	17.36	NOTKW
casualty	52	3447	112.8	97.59	45.08	1.03	14.45	NOTKW
doctor	17	1652	36.88	46.77	21.5	1.03	-23.66	NOTKW
neighbour	17	1006	36.88	28.48	13.18	1.03	25.69	NOTKW
true	14	1392	30.37	39.41	18.11	1.03	-25.92	NOTKW
permanent	49	3235	106.29	91.59	42.31	1.02	14.86	NOTKW
senior	74	5027	160.52	142.33	65.72	1.02	12.01	NOTKW
application	14	1389	30.37	39.33	18.08	1.01	-25.7	NOTKW
fall	31	2834	67.25	80.24	36.91	1.01	-17.62	NOTKW
meet	73	6283	158.35	177.89	81.89	1.01	-11.62	NOTKW
affect	32	2043	69.41	57.84	26.73	0.99	18.19	NOTKW
claim	106	8938	229.93	253.06	116.52	0.99	-9.57	NOTKW
decade	46	3035	99.78	85.93	39.7	0.97	14.92	NOTKW
more	301	24403	652.93	690.91	318.28	0.97	-5.65	NOTKW
reflect	33	2116	71.58	59.91	27.69	0.97	17.76	NOTKW
text	18	1727	39.05	48.9	22.48	0.97	-22.4	NOTKW
seek	90	6202	195.23	175.59	81.07	0.96	10.59	NOTKW
truce	35	3154	75.92	89.3	41.09	0.96	-16.19	NOTKW
cause	90	6205	195.23	175.68	81.1	0.95	10.54	NOTKW
even	122	10201	264.64	288.82	133.0	0.95	-8.74	NOTKW
great	52	3471	112.8	98.27	45.39	0.93	13.76	NOTKW
job	18	1718	39.05	48.64	22.37	0.93	-21.89	NOTKW
rule	45	3972	97.61	112.46	51.75	0.93	-14.13	NOTKW
statement	181	12892	392.62	365.01	168.43	0.93	7.29	NOTKW
unfortunately	16	952	34.71	26.95	12.47	0.93	25.15	NOTKW
journalism	17	1020	36.88	28.88	13.36	0.92	24.33	NOTKW
organisation	53	3545	114.97	100.37	46.36	0.92	13.56	NOTKW
allow	105	8823	227.77	249.8	115.03	0.91	-9.23	NOTKW
chance	15	1458	32.54	41.28	18.98	0.91	-23.68	NOTKW
enforcement	14	820	30.37	23.22	10.75	0.91	26.7	NOTKW
pursue	22	1364	47.72	38.62	17.86	0.91	21.09	NOTKW
sustain	14	820	30.37	23.22	10.75	0.91	26.7	NOTKW
electricity	23	1434	49.89	40.6	18.77	0.9	20.54	NOTKW
martyr	18	1092	39.05	30.92	14.3	0.9	23.24	NOTKW
sanction	31	1991	67.25	56.37	26.05	0.9	17.59	NOTKW
debate	21	1966	45.55	55.66	25.6	0.89	-19.98	NOTKW
disclaimer	16	957	34.71	27.1	12.54	0.89	24.63	NOTKW
longer	23	2134	49.89	60.42	27.79	0.89	-19.09	NOTKW
shortly	14	1369	30.37	38.76	17.82	0.89	-24.28	NOTKW
various	29	1852	62.91	52.43	24.23	0.89	18.16	NOTKW
closely	15	891	32.54	25.23	11.67	0.88	25.31	NOTKW
expert	34	2205	73.75	62.43	28.85	0.88	16.63	NOTKW
root	17	1027	36.88	29.08	13.45	0.88	23.65	NOTKW
approach	44	2915	95.44	82.53	38.12	0.87	14.51	NOTKW
effect	35	2279	75.92	64.52	29.81	0.87	16.23	NOTKW
grow	50	4362	108.46	123.5	56.84	0.87	-12.97	NOTKW
rocket	57	3846	123.64	108.89	50.29	0.87	12.69	NOTKW
area	135	9536	292.84	269.99	124.6	0.86	8.12	NOTKW
deepen	14	827	30.37	23.41	10.84	0.86	25.86	NOTKW
prior	15	1448	32.54	41.0	18.85	0.86	-23.01	NOTKW
tear	21	1305	45.55	36.95	17.08	0.85	20.86	NOTKW
counter	14	829	30.37	23.47	10.86	0.84	25.62	NOTKW
middle	18	1101	39.05	31.17	14.42	0.84	22.43	NOTKW
chant	17	1614	36.88	45.7	21.01	0.83	-21.36	NOTKW
border	93	7820	201.74	221.4	101.95	0.82	-9.3	NOTKW
push	56	4835	121.48	136.89	63.02	0.82	-11.93	NOTKW
replace	16	967	34.71	27.38	12.66	0.82	23.61	NOTKW
back	136	11252	295.01	318.57	146.72	0.81	-7.68	NOTKW
israeli	380	27783	824.3	786.61	362.85	0.81	4.68	NOTKW
street	33	2949	71.58	83.49	38.42	0.81	-15.36	NOTKW
practice	17	1038	36.88	29.39	13.59	0.8	22.6	NOTKW
prime	49	3293	106.29	93.23	43.06	0.8	13.09	NOTKW
ten	22	2029	47.72	57.45	26.42	0.8	-18.49	NOTKW
weapon	70	4808	151.84	136.13	62.85	0.8	10.92	NOTKW
regard	46	3079	99.78	87.17	40.26	0.79	13.49	NOTKW
suffer	36	3189	78.09	90.29	41.55	0.79	-14.49	NOTKW
bad	37	3269	80.26	92.55	42.59	0.78	-14.23	NOTKW
immediately	49	4250	106.29	120.33	55.39	0.78	-12.39	NOTKW
voice	41	3599	88.94	101.9	46.9	0.78	-13.58	NOTKW
compare	21	1319	45.55	37.34	17.26	0.77	19.8	NOTKW
drop	22	2023	47.72	57.28	26.35	0.77	-18.2	NOTKW
likely	52	3517	112.8	99.58	45.98	0.77	12.45	NOTKW
number	90	7558	195.23	213.99	98.54	0.77	-9.17	NOTKW
vital	23	1458	49.89	41.28	19.08	0.77	18.89	NOTKW
argue	39	2588	84.6	73.27	33.85	0.76	14.35	NOTKW
face	131	9289	284.16	263.0	121.37	0.76	7.74	NOTKW
agenda	15	910	32.54	25.76	11.92	0.75	23.24	NOTKW
civil	37	2448	80.26	69.31	32.02	0.75	14.64	NOTKW
gain	14	1342	30.37	38.0	17.47	0.75	-22.31	NOTKW
historical	15	910	32.54	25.76	11.92	0.75	23.24	NOTKW
press	69	4750	149.67	134.48	62.09	0.75	10.69	NOTKW
threaten	41	3588	88.94	101.59	46.76	0.75	-13.28	NOTKW
display	14	1341	30.37	37.97	17.46	0.74	-22.24	NOTKW
escalation	40	2665	86.77	75.45	34.85	0.74	13.95	NOTKW
future	51	4399	110.63	124.55	57.33	0.74	-11.84	NOTKW
head	69	5858	149.67	165.86	76.36	0.74	-10.26	NOTKW
signal	24	1532	52.06	43.37	20.05	0.74	18.2	NOTKW
table	19	1186	41.21	33.58	15.53	0.74	20.42	NOTKW
conduct	58	3962	125.81	112.17	51.79	0.73	11.46	NOTKW
determine	29	1886	62.91	53.4	24.67	0.73	16.35	NOTKW
game	15	913	32.54	25.85	11.96	0.73	22.91	NOTKW
offensive	73	6176	158.35	174.86	80.51	0.73	-9.91	NOTKW
eastern	19	1189	41.21	33.66	15.56	0.72	20.17	NOTKW
study	17	1592	36.88	45.07	20.73	0.72	-20.01	NOTKW
moral	29	1891	62.91	53.54	24.74	0.71	16.09	NOTKW
platform	36	2386	78.09	67.55	31.2	0.71	14.47	NOTKW
draw	43	2889	93.28	81.8	37.78	0.7	13.12	NOTKW
response	107	8883	232.1	251.5	115.83	0.7	-8.02	NOTKW
few	55	4708	119.31	133.3	61.37	0.69	-11.08	NOTKW
oppose	29	2585	62.91	73.19	33.68	0.69	-15.11	NOTKW
right	158	12931	342.73	366.11	168.64	0.69	-6.6	NOTKW
since	21	1921	45.55	54.39	25.02	0.69	-17.68	NOTKW
system	45	3894	97.61	110.25	50.75	0.69	-12.16	NOTKW
advance	28	1827	60.74	51.73	23.9	0.68	16.02	NOTKW
cost	21	1917	45.55	54.28	24.97	0.68	-17.47	NOTKW
investment	16	989	34.71	28.0	12.95	0.68	21.39	NOTKW
justify	14	1329	30.37	37.63	17.3	0.68	-21.35	NOTKW
around	33	2907	71.58	82.3	37.88	0.67	-13.93	NOTKW
missile	52	3548	112.8	100.45	46.38	0.66	11.58	NOTKW
rest	22	1997	47.72	56.54	26.01	0.66	-16.91	NOTKW
dispute	16	994	34.71	28.14	13.01	0.65	20.89	NOTKW
visit	70	4858	151.84	137.54	63.49	0.65	9.88	NOTKW
before	19	1203	41.21	34.06	15.74	0.64	19.01	NOTKW
cease-fire	31	2735	67.25	77.43	35.64	0.64	-14.09	NOTKW
healthcare	15	927	32.54	26.25	12.14	0.64	21.41	NOTKW
quote	16	1490	34.71	42.19	19.4	0.64	-19.45	NOTKW
unfold	16	1489	34.71	42.16	19.39	0.64	-19.39	NOTKW
least	142	10167	308.03	287.85	132.82	0.63	6.77	NOTKW
location	21	1906	45.55	53.96	24.83	0.63	-16.9	NOTKW
suggest	39	3386	84.6	95.87	44.13	0.63	-12.49	NOTKW
violence	81	6770	175.7	191.68	88.27	0.62	-8.69	NOTKW
circulate	14	862	30.37	24.41	11.29	0.61	21.77	NOTKW
intention	16	1001	34.71	28.34	13.1	0.61	20.19	NOTKW
withdrawal	21	1900	45.55	53.79	24.75	0.61	-16.59	NOTKW
drone	40	2701	86.77	76.47	35.31	0.6	12.61	NOTKW
leadership	44	2990	95.44	84.65	39.09	0.6	11.98	NOTKW
lose	58	4916	125.81	139.18	64.08	0.6	-10.09	NOTKW
peaceful	18	1647	39.05	46.63	21.45	0.6	-17.71	NOTKW
surround	21	1898	45.55	53.74	24.72	0.6	-16.49	NOTKW
promote	17	1562	36.88	44.22	20.34	0.59	-18.12	NOTKW
term	70	4881	151.84	138.19	63.79	0.59	9.41	NOTKW
creation	14	867	30.37	24.55	11.35	0.58	21.2	NOTKW
situation	104	7391	225.6	209.26	96.57	0.57	7.51	NOTKW
emerge	21	1889	45.55	53.48	24.61	0.56	-16.01	NOTKW
fact	39	3364	84.6	95.24	43.84	0.56	-11.84	NOTKW
mention	28	1855	60.74	52.52	24.26	0.56	14.51	NOTKW
nuclear	17	1079	36.88	30.55	14.12	0.56	18.77	NOTKW
republican	18	1148	39.05	32.5	15.02	0.56	18.29	NOTKW
vast	21	1358	45.55	38.45	17.77	0.56	16.92	NOTKW
announce	76	6338	164.86	179.45	82.64	0.55	-8.47	NOTKW
citizen	54	4572	117.14	129.45	59.6	0.55	-9.98	NOTKW
difficult	33	2871	71.58	81.29	37.41	0.55	-12.69	NOTKW
necessary	33	2215	71.58	62.71	28.96	0.55	13.21	NOTKW
beginning	22	1434	47.72	40.6	18.76	0.54	16.13	NOTKW
ceasefire	144	11724	312.36	331.94	152.91	0.54	-6.08	NOTKW
assault	58	4887	125.81	138.36	63.71	0.53	-9.5	NOTKW
effectively	16	1016	34.71	28.77	13.3	0.52	18.72	NOTKW
reality	32	2151	69.41	60.9	28.13	0.52	13.07	NOTKW
recognition	14	879	30.37	24.89	11.51	0.51	19.84	NOTKW
terrorism	26	2285	56.4	64.69	29.77	0.51	-13.7	NOTKW
decline	17	1541	36.88	43.63	20.07	0.5	-16.78	NOTKW
give	119	9728	258.13	275.42	126.87	0.5	-6.48	NOTKW
nearly	76	5359	164.86	151.73	70.02	0.5	8.3	NOTKW
european	24	1587	52.06	44.93	20.76	0.49	14.7	NOTKW
expose	18	1162	39.05	32.9	15.2	0.49	17.09	NOTKW
directly	29	2523	62.91	71.43	32.88	0.48	-12.69	NOTKW
identity	17	1095	36.88	31.0	14.33	0.48	17.31	NOTKW
month	175	14128	379.61	400.0	184.28	0.48	-5.23	NOTKW
offer	47	3978	101.95	112.63	51.86	0.48	-9.95	NOTKW
recently	45	3100	97.61	87.77	40.52	0.48	10.62	NOTKW
once	49	3395	106.29	96.12	44.37	0.47	10.05	NOTKW
permit	15	957	32.54	27.1	12.52	0.47	18.25	NOTKW
someone	15	1367	32.54	38.7	17.81	0.47	-17.31	NOTKW
entry	24	1594	52.06	45.13	20.85	0.46	14.26	NOTKW
therefore	15	959	32.54	27.15	12.55	0.46	18.05	NOTKW
vow	32	2758	69.41	78.09	35.95	0.46	-11.76	NOTKW
carry	92	7556	199.57	213.93	98.54	0.45	-6.95	NOTKW
clearly	18	1611	39.05	45.61	20.99	0.45	-15.51	NOTKW
economy	15	961	32.54	27.21	12.57	0.45	17.84	NOTKW
extremely	17	1101	36.88	31.17	14.4	0.45	16.77	NOTKW
mission	29	2512	62.91	71.12	32.74	0.45	-12.26	NOTKW
review	22	1936	47.72	54.81	25.23	0.44	-13.83	NOTKW
schedule	16	1443	34.71	40.86	18.8	0.44	-16.27	NOTKW
deadly	54	3776	117.14	106.91	49.35	0.43	9.13	NOTKW
enjoy	14	894	30.37	25.31	11.7	0.43	18.17	NOTKW
service	57	4762	123.64	134.82	62.09	0.43	-8.65	NOTKW
operate	48	4036	104.12	114.27	52.62	0.42	-9.29	NOTKW
patient	20	1767	43.38	50.03	23.02	0.42	-14.23	NOTKW
resistance	25	2176	54.23	61.61	28.36	0.42	-12.74	NOTKW
army	66	4664	143.17	132.05	60.94	0.41	8.08	NOTKW
due	80	5699	173.54	161.35	74.46	0.41	7.28	NOTKW
occur	29	1969	62.91	55.75	25.74	0.4	12.07	NOTKW
recall	16	1040	34.71	29.45	13.61	0.4	16.4	NOTKW
democratic	29	1972	62.91	55.83	25.78	0.39	11.92	NOTKW
record	30	2044	65.08	57.87	26.72	0.39	11.72	NOTKW
restore	18	1186	39.05	33.58	15.51	0.38	15.06	NOTKW
total	39	3295	84.6	93.29	42.96	0.38	-9.77	NOTKW
critic	15	1340	32.54	37.94	17.46	0.37	-15.33	NOTKW
dismantle	21	1403	45.55	39.72	18.35	0.37	13.67	NOTKW
internal	14	1258	30.37	35.62	16.39	0.37	-15.91	NOTKW
nature	15	977	32.54	27.66	12.78	0.37	16.2	NOTKW
worker	49	3436	106.29	97.28	44.9	0.37	8.85	NOTKW
attack	294	23327	637.74	660.45	304.33	0.36	-3.5	NOTKW
development	35	2416	75.92	68.4	31.58	0.36	10.42	NOTKW
rescue	22	1907	47.72	53.99	24.85	0.35	-12.33	NOTKW
shock	15	1334	32.54	37.77	17.38	0.35	-14.88	NOTKW
democracy	20	1340	43.38	37.94	17.52	0.34	13.39	NOTKW
medicine	24	2068	52.06	58.55	26.95	0.34	-11.73	NOTKW
second	62	5115	134.49	144.82	66.7	0.34	-7.4	NOTKW
spread	25	2148	54.23	60.82	28.0	0.34	-11.45	NOTKW
antisemitic	26	1774	56.4	50.23	23.19	0.33	11.58	NOTKW
shift	25	1701	54.23	48.16	22.24	0.33	11.86	NOTKW
alternative	18	1201	39.05	34.0	15.71	0.32	13.8	NOTKW
desperate	14	1243	30.37	35.19	16.2	0.32	-14.72	NOTKW
endure	14	1243	30.37	35.19	16.2	0.32	-14.72	NOTKW
evidence	32	2707	69.41	76.64	35.29	0.32	-9.9	NOTKW
increasingly	19	1655	41.21	46.86	21.57	0.32	-12.81	NOTKW
western	30	2544	65.08	72.03	33.16	0.32	-10.14	NOTKW
child	175	12851	379.61	363.84	167.83	0.31	4.24	NOTKW
defense	31	2144	67.25	60.7	28.02	0.31	10.23	NOTKW
equipment	14	1240	30.37	35.11	16.16	0.31	-14.47	NOTKW
mass	41	2874	88.94	81.37	37.56	0.31	8.89	NOTKW
over	21	1419	45.55	40.18	18.55	0.31	12.55	NOTKW
amount	27	2296	58.57	65.01	29.93	0.3	-10.42	NOTKW
killing	47	3319	101.95	93.97	43.37	0.3	8.15	NOTKW
make	220	17486	477.22	495.07	228.12	0.3	-3.67	NOTKW
order	89	7226	193.06	204.59	94.25	0.3	-5.8	NOTKW
policy	95	6880	206.07	194.79	89.87	0.29	5.63	NOTKW
understanding	15	997	32.54	28.23	13.04	0.29	14.19	NOTKW
contain	14	1233	30.37	34.91	16.07	0.28	-13.91	NOTKW
develop	15	1316	32.54	37.26	17.15	0.28	-13.53	NOTKW
loss	35	2446	75.92	69.25	31.97	0.28	9.19	NOTKW
previously	41	3408	88.94	96.49	44.44	0.28	-8.15	NOTKW
exercise	15	1001	32.54	28.34	13.09	0.27	13.79	NOTKW
shortage	15	1310	32.54	37.09	17.07	0.27	-13.07	NOTKW
specific	17	1476	36.88	41.79	19.24	0.27	-12.49	NOTKW
bombing	40	3318	86.77	93.94	43.26	0.26	-7.94	NOTKW
damage	50	3557	108.46	100.71	46.47	0.26	7.41	NOTKW
fire	102	7428	221.26	210.31	97.02	0.26	5.08	NOTKW
threat	71	5114	154.01	144.79	66.8	0.26	6.17	NOTKW
troop	60	4906	130.15	138.9	63.98	0.26	-6.5	NOTKW
acknowledge	33	2312	71.58	65.46	30.21	0.25	8.94	NOTKW
building	61	4982	132.32	141.05	64.97	0.25	-6.39	NOTKW
house	50	3565	108.46	100.93	46.58	0.25	7.19	NOTKW
largely	21	1791	45.55	50.71	23.35	0.25	-10.71	NOTKW
relief	30	2092	65.08	59.23	27.34	0.25	9.41	NOTKW
deliver	64	4610	138.83	130.52	60.22	0.24	6.17	NOTKW
conclude	24	1663	52.06	47.08	21.74	0.23	10.04	NOTKW
count	16	1377	34.71	38.99	17.95	0.22	-11.61	NOTKW
hospital	81	6534	175.7	184.99	85.23	0.22	-5.15	NOTKW
priority	14	1214	30.37	34.37	15.82	0.22	-12.37	NOTKW
retaliate	14	944	30.37	26.73	12.34	0.22	12.76	NOTKW
ruling	19	1302	41.21	36.86	17.02	0.22	11.15	NOTKW
drive	36	2550	78.09	72.2	33.32	0.21	7.84	NOTKW
publicly	21	1775	45.55	50.25	23.14	0.21	-9.81	NOTKW
purpose	19	1306	41.21	36.98	17.07	0.21	10.84	NOTKW
shut	14	1211	30.37	34.29	15.78	0.21	-12.12	NOTKW
spark	37	2624	80.26	74.29	34.28	0.21	7.72	NOTKW
active	16	1094	34.71	30.97	14.3	0.2	11.37	NOTKW
attention	23	1934	49.89	54.76	25.21	0.2	-9.3	NOTKW
base	81	5897	175.7	166.96	77.02	0.2	5.1	NOTKW
datum	17	1450	36.88	41.05	18.9	0.2	-10.72	NOTKW
pose	19	1610	41.21	45.58	20.99	0.2	-10.07	NOTKW
rebuild	16	1370	34.71	38.79	17.86	0.2	-11.11	NOTKW
water	59	4792	127.98	135.67	62.5	0.2	-5.83	NOTKW
again	69	5570	149.67	157.7	72.65	0.19	-5.22	NOTKW
facilitate	21	1767	45.55	50.03	23.04	0.19	-9.36	NOTKW
name	64	4636	138.83	131.26	60.55	0.19	5.61	NOTKW
round	22	1533	47.72	43.4	20.03	0.19	9.48	NOTKW
staff	48	3915	104.12	110.84	51.06	0.19	-6.25	NOTKW
add	183	13581	396.96	384.51	177.33	0.18	3.19	NOTKW
fully	27	1903	58.57	53.88	24.87	0.18	8.34	NOTKW
nothing	37	3038	80.26	86.01	39.62	0.18	-6.92	NOTKW
president	67	5403	145.34	152.97	70.48	0.18	-5.12	NOTKW
story	60	4855	130.15	137.46	63.32	0.18	-5.46	NOTKW
violent	18	1521	39.05	43.06	19.83	0.18	-9.79	NOTKW
final	25	2078	54.23	58.83	27.09	0.17	-8.14	NOTKW
forget	16	1103	34.71	31.23	14.42	0.17	10.55	NOTKW
injury	28	1980	60.74	56.06	25.87	0.17	8.01	NOTKW
invite	14	959	30.37	27.15	12.54	0.17	11.19	NOTKW
prompt	22	1837	47.72	52.01	23.95	0.17	-8.6	NOTKW
call	261	19509	566.16	552.35	254.72	0.16	2.47	NOTKW
elect	16	1108	34.71	31.37	14.48	0.16	10.1	NOTKW
entire	48	3471	104.12	98.27	45.34	0.16	5.78	NOTKW
official	192	14292	416.49	404.64	186.61	0.16	2.88	NOTKW
capacity	15	1036	32.54	29.33	13.54	0.15	10.36	NOTKW
flee	40	3256	86.77	92.19	42.47	0.15	-6.06	NOTKW
confirm	66	5293	143.17	149.86	69.04	0.14	-4.57	NOTKW
remove	31	2542	67.25	71.97	33.15	0.14	-6.79	NOTKW
ability	24	1978	52.06	56.0	25.79	0.13	-7.29	NOTKW
avoid	32	2611	69.41	73.92	34.05	0.13	-6.29	NOTKW
bomb	51	4106	110.63	116.25	53.56	0.13	-4.96	NOTKW
source	52	4189	112.8	118.6	54.64	0.13	-5.02	NOTKW
air	77	6137	167.03	173.75	80.06	0.12	-3.95	NOTKW
earlier	78	6216	169.2	175.99	81.09	0.12	-3.94	NOTKW
failure	30	2158	65.08	61.1	28.19	0.12	6.3	NOTKW
intend	21	1736	45.55	49.15	22.64	0.12	-7.6	NOTKW
recent	97	7172	210.41	203.06	93.65	0.12	3.56	NOTKW
tank	27	2209	58.57	62.54	28.81	0.12	-6.56	NOTKW
travel	38	2753	82.43	77.94	35.96	0.12	5.59	NOTKW
unite	15	1050	32.54	29.73	13.72	0.12	9.03	NOTKW
coastal	15	1252	32.54	35.45	16.32	0.11	-8.56	NOTKW
complete	41	3304	88.94	93.54	43.1	0.11	-5.05	NOTKW
