lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
regional	72	2986	96.13	85.24	64.01	0.98	12.01	NOTKW
action	178	8961	237.65	255.79	191.31	0.97	-7.35	NOTKW
dollar	28	1078	37.38	30.77	23.15	0.97	19.4	NOTKW
operation	180	9060	240.32	258.62	193.42	0.97	-7.34	NOTKW
block	80	3343	106.81	95.43	71.65	0.96	11.26	NOTKW
carry	148	7500	197.6	214.09	160.09	0.96	-8.01	NOTKW
most	275	12115	367.16	345.83	259.36	0.95	5.98	NOTKW
problem	36	1975	48.06	56.38	42.1	0.95	-15.92	NOTKW
twitter	27	1517	36.05	43.3	32.32	0.95	-18.29	NOTKW
violence	132	6719	176.23	191.8	143.41	0.95	-8.46	NOTKW
council	29	1124	38.72	32.08	24.14	0.94	18.74	NOTKW
promise	47	1899	62.75	54.21	40.74	0.94	14.61	NOTKW
short	51	2073	68.09	59.17	44.46	0.94	14.01	NOTKW
spark	63	2598	84.11	74.16	55.7	0.94	12.57	NOTKW
western	47	2527	62.75	72.13	53.88	0.94	-13.91	NOTKW
draw	69	2863	92.12	81.73	61.38	0.93	11.96	NOTKW
egyptian	40	2174	53.4	62.06	46.35	0.93	-14.99	NOTKW
there	157	6787	209.61	193.74	145.36	0.93	7.87	NOTKW
local	109	4639	145.53	132.42	99.39	0.92	9.43	NOTKW
great	82	3441	109.48	98.22	73.75	0.91	10.84	NOTKW
majority	53	2821	70.76	80.53	60.16	0.91	-12.91	NOTKW
site	103	4377	137.52	124.94	93.78	0.9	9.58	NOTKW
camp	96	4068	128.17	116.12	87.16	0.89	9.86	NOTKW
invade	30	1173	40.05	33.48	25.18	0.89	17.87	NOTKW
remain	273	12048	364.49	343.91	257.91	0.88	5.81	NOTKW
big	66	3460	88.12	98.77	73.81	0.87	-11.4	NOTKW
crowd	45	2414	60.08	68.91	51.47	0.87	-13.69	NOTKW
save	62	2567	82.78	73.28	55.03	0.87	12.18	NOTKW
ability	48	1954	64.09	55.78	41.91	0.86	13.86	NOTKW
jet	25	964	33.38	27.52	20.7	0.86	19.25	NOTKW
stand	152	6584	202.94	187.94	141.0	0.85	7.67	NOTKW
too	81	4194	108.14	119.72	89.49	0.85	-10.16	NOTKW
brother	37	2008	49.4	57.32	42.81	0.84	-14.84	NOTKW
presence	50	2046	66.76	58.4	43.88	0.84	13.35	NOTKW
coalition	46	1873	61.42	53.47	40.17	0.83	13.84	NOTKW
crucial	33	1309	44.06	37.37	28.09	0.83	16.44	NOTKW
family	213	10604	284.38	302.69	226.43	0.83	-6.24	NOTKW
less	63	2619	84.11	74.76	56.14	0.82	11.77	NOTKW
colleague	26	1444	34.71	41.22	30.77	0.8	-17.14	NOTKW
later	132	5701	176.23	162.74	122.1	0.8	7.96	NOTKW
occupation	77	3986	102.8	113.78	85.05	0.8	-10.14	NOTKW
town	66	2755	88.12	78.64	59.05	0.8	11.36	NOTKW
attack	475	23146	634.18	660.71	494.46	0.79	-4.1	NOTKW
confirm	103	5256	137.52	150.03	112.18	0.79	-8.71	NOTKW
involve	115	4941	153.54	141.04	105.84	0.79	8.48	NOTKW
special	52	2746	69.43	78.39	58.57	0.78	-12.12	NOTKW
value	50	2056	66.76	58.69	44.08	0.78	12.86	NOTKW
northern	116	5881	154.87	167.88	125.53	0.76	-8.06	NOTKW
torture	24	933	32.04	26.63	20.03	0.76	18.44	NOTKW
unclear	32	1276	42.72	36.42	27.38	0.76	15.92	NOTKW
strategic	33	1320	44.06	37.68	28.32	0.75	15.61	NOTKW
critic	33	1322	44.06	37.74	28.36	0.74	15.46	NOTKW
flow	31	1688	41.39	48.18	35.98	0.74	-15.17	NOTKW
let	67	3479	89.45	99.31	74.23	0.74	-10.44	NOTKW
southern	218	9607	291.05	274.23	205.67	0.74	5.95	NOTKW
deep	56	2328	74.77	66.45	49.9	0.73	11.77	NOTKW
girl	34	1366	45.39	38.99	29.31	0.73	15.17	NOTKW
next	130	5632	173.56	160.77	120.62	0.73	7.66	NOTKW
strengthen	24	936	32.04	26.72	20.1	0.73	18.12	NOTKW
expose	29	1151	38.72	32.86	24.7	0.72	16.38	NOTKW
institution	42	1715	56.07	48.96	36.78	0.72	13.56	NOTKW
investment	25	980	33.38	27.97	21.04	0.72	17.61	NOTKW
think	157	6851	209.61	195.56	146.7	0.72	6.93	NOTKW
blow	32	1282	42.72	36.6	27.51	0.71	15.45	NOTKW
support	352	15729	469.96	448.99	336.62	0.71	4.56	NOTKW
word	66	3422	88.12	97.68	73.01	0.71	-10.3	NOTKW
yet	96	4891	128.17	139.62	104.39	0.71	-8.55	NOTKW
solidarity	55	2877	73.43	82.12	61.38	0.7	-11.18	NOTKW
amount	43	2280	57.41	65.08	48.63	0.69	-12.53	NOTKW
intercept	27	1071	36.05	30.57	22.98	0.68	16.44	NOTKW
white	30	1200	40.05	34.25	25.75	0.68	15.61	NOTKW
ally	100	5074	133.51	144.84	108.31	0.67	-8.14	NOTKW
threaten	69	3560	92.12	101.62	75.97	0.67	-9.81	NOTKW
unfortunately	24	944	32.04	26.95	20.26	0.67	17.28	NOTKW
wave	48	1988	64.09	56.75	42.62	0.67	12.14	NOTKW
wish	29	1576	38.72	44.99	33.6	0.67	-14.98	NOTKW
able	95	4080	126.84	116.46	87.39	0.66	8.53	NOTKW
affair	34	1825	45.39	52.1	38.91	0.66	-13.75	NOTKW
ban	50	2077	66.76	59.29	44.52	0.66	11.85	NOTKW
college	34	1376	45.39	39.28	29.52	0.66	14.45	NOTKW
funding	29	1574	38.72	44.93	33.56	0.66	-14.85	NOTKW
number	150	7498	200.27	214.03	160.09	0.66	-6.65	NOTKW
argue	61	2566	81.44	73.25	54.99	0.65	10.59	NOTKW
bear	44	2322	58.74	66.28	49.53	0.65	-12.06	NOTKW
choice	25	1371	33.38	39.14	29.22	0.65	-15.88	NOTKW
effect	43	2271	57.41	64.83	48.44	0.65	-12.13	NOTKW
form	64	3308	85.45	94.43	70.59	0.65	-9.99	NOTKW
soldier	135	5882	180.24	167.9	125.95	0.65	7.09	NOTKW
fact	78	3325	104.14	94.91	71.23	0.64	9.27	NOTKW
finally	29	1570	38.72	44.82	33.47	0.64	-14.6	NOTKW
much	129	6473	172.23	184.77	138.2	0.64	-7.03	NOTKW
arrest	95	4087	126.84	116.66	87.54	0.63	8.35	NOTKW
demand	151	6612	201.6	188.74	141.57	0.63	6.59	NOTKW
miss	54	2259	72.1	64.48	48.42	0.63	11.15	NOTKW
route	40	1643	53.4	46.9	35.23	0.63	12.97	NOTKW
two-state	51	2128	68.09	60.74	45.61	0.63	11.4	NOTKW
firm	32	1296	42.72	36.99	27.8	0.62	14.37	NOTKW
safe	106	4583	141.52	130.82	98.15	0.62	7.86	NOTKW
connection	29	1169	38.72	33.37	25.08	0.6	14.84	NOTKW
deny	95	4095	126.84	116.89	87.71	0.6	8.16	NOTKW
independent	68	3493	90.79	99.71	74.54	0.6	-9.37	NOTKW
condition	126	5495	168.22	156.86	117.66	0.59	6.99	NOTKW
learn	53	2752	70.76	78.56	58.72	0.59	-10.44	NOTKW
love	59	3048	78.77	87.01	65.04	0.59	-9.93	NOTKW
recognise	29	1561	38.72	44.56	33.28	0.59	-14.03	NOTKW
reflect	40	2109	53.4	60.2	44.98	0.59	-11.97	NOTKW
stop	161	8000	214.95	228.36	170.83	0.59	-6.05	NOTKW
network	45	1872	60.08	53.44	40.13	0.58	11.7	NOTKW
footage	42	2205	56.07	62.94	47.04	0.57	-11.54	NOTKW
home	242	10773	323.1	307.52	230.58	0.57	4.94	NOTKW
possible	109	4734	145.53	135.13	101.38	0.57	7.41	NOTKW
reportedly	56	2896	74.77	82.67	61.79	0.57	-10.04	NOTKW
send	125	6253	166.89	178.49	133.51	0.57	-6.72	NOTKW
restore	29	1175	38.72	33.54	25.2	0.56	14.33	NOTKW
separate	53	2231	70.76	63.68	47.81	0.56	10.53	NOTKW
tunnel	50	2097	66.76	59.86	44.94	0.56	10.89	NOTKW
withdrawal	45	1876	60.08	53.55	40.21	0.56	11.49	NOTKW
man	129	5643	172.23	161.08	120.82	0.55	6.69	NOTKW
possibility	26	1403	34.71	40.05	29.91	0.55	-14.28	NOTKW
something	75	3213	100.13	91.72	68.83	0.55	8.77	NOTKW
table	29	1176	38.72	33.57	25.22	0.55	14.25	NOTKW
vital	27	1454	36.05	41.5	31.0	0.55	-14.07	NOTKW
way	217	9641	289.72	275.21	206.36	0.55	5.14	NOTKW
ensure	117	5105	156.21	145.72	109.31	0.54	6.94	NOTKW
event	115	5014	153.54	143.13	107.36	0.54	7.02	NOTKW
pursue	33	1353	44.06	38.62	29.01	0.54	13.15	NOTKW
respect	53	2235	70.76	63.8	47.89	0.54	10.35	NOTKW
house	82	3533	109.48	100.85	75.67	0.53	8.2	NOTKW
only	298	13352	397.86	381.14	285.73	0.53	4.29	NOTKW
though	24	962	32.04	27.46	20.64	0.53	15.4	NOTKW
travel	53	2738	70.76	78.16	58.42	0.53	-9.93	NOTKW
build	60	3078	80.11	87.86	65.69	0.52	-9.23	NOTKW
wide	52	2195	69.43	62.66	47.04	0.52	10.25	NOTKW
widespread	45	1885	60.08	53.81	40.4	0.52	11.01	NOTKW
nation	92	4636	122.83	132.34	98.97	0.51	-7.45	NOTKW
oppose	60	2554	80.11	72.9	54.72	0.51	9.41	NOTKW
prove	33	1358	44.06	38.76	29.12	0.51	12.78	NOTKW
war	551	24987	735.65	713.26	534.58	0.51	3.09	NOTKW
worker	67	3418	89.45	97.57	72.95	0.51	-8.68	NOTKW
facility	71	3047	94.79	86.98	65.27	0.5	8.6	NOTKW
acknowledge	54	2291	72.1	65.4	49.09	0.49	9.74	NOTKW
commit	120	5258	160.21	150.09	112.58	0.49	6.52	NOTKW
decade	59	3022	78.77	86.26	64.49	0.49	-9.08	NOTKW
erupt	23	1243	30.71	35.48	26.5	0.49	-14.43	NOTKW
wait	53	2728	70.76	77.87	58.21	0.49	-9.57	NOTKW
media	25	1339	33.38	38.22	28.55	0.47	-13.53	NOTKW
out	51	2162	68.09	61.72	46.32	0.47	9.82	NOTKW
also	532	24153	710.28	689.46	516.73	0.46	2.98	NOTKW
concern	163	7220	217.62	206.1	154.55	0.46	5.44	NOTKW
represent	58	2963	77.44	84.58	63.24	0.46	-8.82	NOTKW
national	106	5291	141.52	151.03	112.97	0.45	-6.5	NOTKW
sea	37	1928	49.4	55.04	41.13	0.44	-10.79	NOTKW
consequence	43	2222	57.41	63.43	47.41	0.43	-9.96	NOTKW
enable	39	1638	52.07	46.76	35.1	0.43	10.75	NOTKW
equipment	23	1231	30.71	35.14	26.25	0.43	-13.46	NOTKW
kibbutz	40	1682	53.4	48.01	36.05	0.43	10.63	NOTKW
request	75	3247	100.13	92.69	69.54	0.43	7.72	NOTKW
ask	154	7589	205.61	216.63	162.08	0.42	-5.22	NOTKW
price	36	1874	48.06	53.49	39.98	0.42	-10.69	NOTKW
restriction	25	1330	33.38	37.97	28.36	0.42	-12.86	NOTKW
undermine	34	1418	45.39	40.48	30.39	0.42	11.45	NOTKW
file	31	1625	41.39	46.39	34.66	0.41	-11.39	NOTKW
repeatedly	63	2713	84.11	77.44	58.11	0.41	8.26	NOTKW
ve	97	4246	129.51	121.2	90.91	0.41	6.62	NOTKW
as	305	14796	407.21	422.36	316.11	0.4	-3.65	NOTKW
beginning	34	1422	45.39	40.59	30.48	0.4	11.17	NOTKW
claim	198	8846	264.35	252.51	189.32	0.4	4.58	NOTKW
damage	81	3526	108.14	100.65	75.5	0.4	7.18	NOTKW
nuclear	26	1070	34.71	30.54	22.94	0.4	12.78	NOTKW
write	139	6154	185.58	175.67	131.73	0.4	5.49	NOTKW
receive	126	6229	168.22	177.81	133.03	0.39	-5.54	NOTKW
review	45	1913	60.08	54.61	40.99	0.39	9.54	NOTKW
role	88	3844	117.49	109.73	82.31	0.39	6.83	NOTKW
side	149	6615	198.93	188.83	141.59	0.39	5.21	NOTKW
unable	30	1570	40.05	44.82	33.49	0.39	-11.22	NOTKW
willing	24	1274	32.04	36.37	27.17	0.39	-12.64	NOTKW
ambulance	26	1073	34.71	30.63	23.01	0.38	12.5	NOTKW
anyone	56	2406	74.77	68.68	51.54	0.38	8.49	NOTKW
day	351	16967	468.62	484.33	362.52	0.38	-3.3	NOTKW
remember	33	1383	44.06	39.48	29.64	0.38	10.97	NOTKW
break	123	5440	164.22	155.29	116.45	0.37	5.59	NOTKW
duty	30	1252	40.05	35.74	26.84	0.37	11.39	NOTKW
open	113	5597	150.87	159.77	119.53	0.37	-5.73	NOTKW
proposal	70	3039	93.46	86.75	65.08	0.37	7.45	NOTKW
date	32	1663	42.72	47.47	35.48	0.36	-10.53	NOTKW
group	395	17915	527.37	511.39	383.28	0.36	3.08	NOTKW
kidnap	47	2398	62.75	68.45	51.18	0.36	-8.69	NOTKW
minute	37	1564	49.4	44.64	33.51	0.36	10.11	NOTKW
press	95	4724	126.84	134.85	100.88	0.36	-6.12	NOTKW
answer	39	1655	52.07	47.24	35.46	0.35	9.72	NOTKW
community	195	8735	260.35	249.34	186.93	0.35	4.32	NOTKW
high	88	4384	117.49	125.14	93.61	0.35	-6.31	NOTKW
ship	36	1522	48.06	43.45	32.61	0.35	10.09	NOTKW
story	97	4818	129.51	137.53	102.89	0.35	-6.01	NOTKW
additional	57	2463	76.1	70.31	52.75	0.34	7.92	NOTKW
exist	28	1462	37.38	41.73	31.19	0.34	-11.0	NOTKW
policy	153	6822	204.27	194.74	146.01	0.34	4.78	NOTKW
sure	46	1971	61.42	56.26	42.22	0.34	8.76	NOTKW
increase	103	4549	137.52	129.85	97.38	0.33	5.73	NOTKW
mother	56	2828	74.77	80.73	60.37	0.33	-7.67	NOTKW
region	155	7591	206.94	216.69	162.15	0.33	-4.6	NOTKW
conference	59	2970	78.77	84.78	63.41	0.32	-7.35	NOTKW
loss	56	2425	74.77	69.22	51.93	0.32	7.7	NOTKW
previously	77	3372	102.8	96.25	72.2	0.32	6.58	NOTKW
shortly	32	1351	42.72	38.56	28.95	0.32	10.23	NOTKW
start	174	7793	232.31	222.45	166.77	0.32	4.33	NOTKW
warrant	24	1259	32.04	35.94	26.86	0.32	-11.46	NOTKW
advocate	38	1945	50.73	55.52	41.51	0.31	-9.01	NOTKW
casualty	78	3421	104.14	97.65	73.24	0.31	6.43	NOTKW
create	98	4327	130.84	123.52	92.63	0.31	5.76	NOTKW
document	40	1710	53.4	48.81	36.63	0.31	8.98	NOTKW
identity	26	1086	34.71	31.0	23.28	0.31	11.3	NOTKW
reality	42	2141	56.07	61.12	45.7	0.31	-8.6	NOTKW
continued	31	1599	41.39	45.64	34.12	0.3	-9.78	NOTKW
detail	72	3154	96.13	90.03	67.53	0.3	6.55	NOTKW
include	434	20845	579.44	595.03	445.43	0.3	-2.65	NOTKW
lie	50	2160	66.76	61.66	46.26	0.3	7.94	NOTKW
position	107	4741	142.86	135.33	101.48	0.3	5.41	NOTKW
require	66	2882	88.12	82.27	61.71	0.3	6.87	NOTKW
right	265	12824	353.81	366.07	273.99	0.3	-3.41	NOTKW
vast	26	1353	34.71	38.62	28.87	0.3	-10.66	NOTKW
zone	60	2611	80.11	74.53	55.91	0.3	7.21	NOTKW
about	183	8221	244.33	234.67	175.92	0.29	4.03	NOTKW
affect	40	2035	53.4	58.09	43.44	0.29	-8.4	NOTKW
capability	32	1357	42.72	38.74	29.08	0.29	9.79	NOTKW
conflict	286	12954	381.84	369.78	277.15	0.29	3.21	NOTKW
impossible	26	1350	34.71	38.54	28.8	0.29	-10.44	NOTKW
party	141	6299	188.25	179.81	134.81	0.29	4.59	NOTKW
shift	33	1693	44.06	48.33	36.13	0.29	-9.24	NOTKW
dismantle	27	1397	36.05	39.88	29.81	0.28	-10.09	NOTKW
door	25	1048	33.38	29.92	22.46	0.28	10.94	NOTKW
lot	46	2326	61.42	66.4	49.65	0.28	-7.79	NOTKW
new	216	9737	288.38	277.95	208.35	0.28	3.69	NOTKW
bad	65	3241	86.78	92.52	69.2	0.27	-6.39	NOTKW
complex	39	1675	52.07	47.81	35.88	0.27	8.52	NOTKW
read	97	4783	129.51	136.53	102.15	0.27	-5.28	NOTKW
resolve	30	1272	40.05	36.31	27.25	0.27	9.81	NOTKW
wounded	44	1900	58.74	54.24	40.69	0.27	7.98	NOTKW
clear	161	7226	214.95	206.27	154.63	0.26	4.12	NOTKW
currently	67	2941	89.45	83.95	62.97	0.26	6.34	NOTKW
so	247	11935	329.77	340.69	255.0	0.26	-3.26	NOTKW
context	29	1233	38.72	35.2	26.42	0.25	9.53	NOTKW
devastating	45	1949	60.08	55.63	41.74	0.25	7.68	NOTKW
far	121	5923	161.55	169.07	126.52	0.25	-4.55	NOTKW
friend	61	3041	81.44	86.81	64.93	0.25	-6.38	NOTKW
peaceful	32	1633	42.72	46.61	34.85	0.25	-8.71	NOTKW
plan	166	8071	221.63	230.39	172.42	0.25	-3.88	NOTKW
spokesman	65	3236	86.78	92.37	69.1	0.25	-6.24	NOTKW
escalation	53	2652	70.76	75.7	56.62	0.24	-6.75	NOTKW
identify	59	2585	78.77	73.79	55.35	0.24	6.53	NOTKW
just	248	11239	331.11	320.82	240.46	0.24	3.16	NOTKW
largely	35	1777	46.73	50.73	37.93	0.24	-8.2	NOTKW
piece	29	1236	38.72	35.28	26.48	0.24	9.29	NOTKW
seem	56	2798	74.77	79.87	59.74	0.24	-6.6	NOTKW
settlement	51	2224	68.09	63.48	47.62	0.24	7.0	NOTKW
intense	33	1677	44.06	47.87	35.8	0.23	-8.29	NOTKW
phase	60	2984	80.11	85.18	63.72	0.23	-6.14	NOTKW
protect	100	4906	133.51	140.04	104.79	0.23	-4.78	NOTKW
access	97	4323	129.51	123.4	92.52	0.22	4.83	NOTKW
fight	158	7117	210.95	203.16	152.29	0.22	3.76	NOTKW
update	56	2787	74.77	79.56	59.51	0.22	-6.21	NOTKW
vow	62	2728	82.78	77.87	58.4	0.22	6.11	NOTKW
director	70	3095	93.46	88.35	66.25	0.21	5.62	NOTKW
impact	66	2913	88.12	83.15	62.36	0.21	5.8	NOTKW
root	24	1020	32.04	29.12	21.85	0.21	9.57	NOTKW
station	28	1197	37.38	34.17	25.64	0.21	8.98	NOTKW
border	160	7753	213.62	221.31	165.64	0.2	-3.54	NOTKW
chief	98	4375	130.84	124.89	93.63	0.2	4.66	NOTKW
evidence	54	2685	72.1	76.64	57.34	0.2	-6.12	NOTKW
influence	36	1559	48.06	44.5	33.39	0.2	7.7	NOTKW
military	387	18519	516.69	528.63	395.76	0.2	-2.28	NOTKW
moment	82	3648	109.48	104.13	78.08	0.2	5.01	NOTKW
old	54	2374	72.1	67.77	50.83	0.2	6.19	NOTKW
week	308	14782	411.21	421.96	315.88	0.2	-2.58	NOTKW
drive	51	2535	68.09	72.36	54.13	0.19	-6.08	NOTKW
enough	71	3152	94.79	89.97	67.47	0.19	5.22	NOTKW
fire	163	7367	217.62	210.29	157.62	0.19	3.43	NOTKW
however	166	7499	221.63	214.06	160.45	0.19	3.47	NOTKW
job	39	1697	52.07	48.44	36.34	0.19	7.22	NOTKW
not	637	29274	850.47	835.64	626.12	0.19	1.76	NOTKW
professor	24	1025	32.04	29.26	21.96	0.19	9.08	NOTKW
student	77	3425	102.8	97.77	73.31	0.19	5.02	NOTKW
truth	32	1615	42.72	46.1	34.48	0.19	-7.6	NOTKW
approximately	27	1161	36.05	33.14	24.87	0.18	8.4	NOTKW
battle	49	2155	65.42	61.52	46.14	0.18	6.15	NOTKW
direct	84	3746	112.15	106.93	80.17	0.18	4.76	NOTKW
fear	104	4664	138.85	133.14	99.81	0.18	4.2	NOTKW
happen	147	6632	196.26	189.31	141.9	0.18	3.6	NOTKW
interest	62	2743	82.78	78.3	58.72	0.18	5.56	NOTKW
location	43	1884	57.41	53.78	40.34	0.18	6.53	NOTKW
pull	33	1662	44.06	47.44	35.48	0.18	-7.4	NOTKW
suffering	67	2972	89.45	84.84	63.62	0.18	5.3	NOTKW
fully	43	1887	57.41	53.87	40.4	0.17	6.37	NOTKW
image	153	6921	204.27	197.56	148.08	0.17	3.34	NOTKW
option	29	1465	38.72	41.82	31.27	0.17	-7.7	NOTKW
outrage	27	1366	36.05	38.99	29.16	0.17	-7.85	NOTKW
project	34	1479	45.39	42.22	31.67	0.17	7.25	NOTKW
deliver	94	4580	125.5	130.74	97.84	0.16	-4.09	NOTKW
develop	30	1301	40.05	37.14	27.86	0.16	7.56	NOTKW
first	269	12274	359.15	350.37	262.56	0.16	2.47	NOTKW
freedom	51	2521	68.09	71.96	53.84	0.16	-5.53	NOTKW
official	310	14174	413.89	404.6	303.19	0.16	2.27	NOTKW
play	80	3575	106.81	102.05	76.51	0.16	4.56	NOTKW
produce	28	1212	37.38	34.6	25.96	0.16	7.74	NOTKW
academic	23	990	30.71	28.26	21.21	0.15	8.3	NOTKW
certain	29	1458	38.72	41.62	31.13	0.15	-7.22	NOTKW
danger	26	1312	34.71	37.45	28.01	0.15	-7.59	NOTKW
escalate	63	2803	84.11	80.01	59.99	0.15	5.0	NOTKW
heavy	53	2346	70.76	66.97	50.22	0.15	5.51	NOTKW
mission	56	2485	74.77	70.94	53.19	0.15	5.26	NOTKW
range	26	1126	34.71	32.14	24.11	0.15	7.69	NOTKW
understanding	23	989	30.71	28.23	21.18	0.15	8.4	NOTKW
collect	30	1309	40.05	37.37	28.03	0.14	6.94	NOTKW
face	192	9228	256.34	263.42	197.19	0.14	-2.72	NOTKW
opposition	47	2080	62.75	59.37	44.52	0.14	5.53	NOTKW
particular	28	1218	37.38	34.77	26.08	0.14	7.25	NOTKW
prevent	95	4618	126.84	131.82	98.66	0.14	-3.86	NOTKW
remark	48	2371	64.09	67.68	50.64	0.14	-5.46	NOTKW
standard	28	1219	37.38	34.8	26.1	0.14	7.17	NOTKW
again	122	5517	162.88	157.48	118.04	0.13	3.37	NOTKW
free	157	7557	209.61	215.72	161.48	0.13	-2.87	NOTKW
memory	24	1042	32.04	29.74	22.31	0.13	7.44	NOTKW
pick	25	1085	33.38	30.97	23.24	0.13	7.48	NOTKW
push	106	4785	141.52	136.59	102.38	0.13	3.55	NOTKW
base	129	5849	172.23	166.96	125.14	0.12	3.11	NOTKW
central	84	3780	112.15	107.9	80.88	0.12	3.86	NOTKW
come	361	16575	481.98	473.14	354.52	0.12	1.85	NOTKW
communication	35	1541	46.73	43.99	32.99	0.12	6.04	NOTKW
different	67	3001	89.45	85.66	64.22	0.12	4.33	NOTKW
lasting	28	1397	37.38	39.88	29.83	0.12	-6.46	NOTKW
severe	36	1786	48.06	50.98	38.14	0.12	-5.89	NOTKW
terrorism	46	2265	61.42	64.66	48.38	0.12	-5.14	NOTKW
failure	48	2140	64.09	61.09	45.8	0.11	4.79	NOTKW
illegal	39	1726	52.07	49.27	36.95	0.11	5.53	NOTKW
say	685	31624	914.55	902.72	676.32	0.11	1.3	NOTKW
society	33	1455	44.06	41.53	31.15	0.11	5.9	NOTKW
allegedly	27	1185	36.05	33.83	25.37	0.1	6.36	NOTKW
believe	182	8316	242.99	237.38	177.89	0.1	2.33	NOTKW
check	30	1322	40.05	37.74	28.3	0.1	5.96	NOTKW
cross-border	26	1141	34.71	32.57	24.43	0.1	6.37	NOTKW
deputy	30	1321	40.05	37.71	28.28	0.1	6.03	NOTKW
east	31	1369	41.39	39.08	29.31	0.1	5.74	NOTKW
embassy	23	1148	30.71	32.77	24.51	0.1	-6.5	NOTKW
hamas	460	21200	614.15	605.16	453.41	0.1	1.47	NOTKW
key	80	3607	106.81	102.96	77.18	0.1	3.67	NOTKW
prompt	37	1822	49.4	52.01	38.91	0.1	-5.15	NOTKW
share	127	5771	169.56	164.74	123.46	0.1	2.89	NOTKW
shield	23	1149	30.71	32.8	24.53	0.1	-6.59	NOTKW
specific	33	1460	44.06	41.68	31.25	0.1	5.56	NOTKW
find	178	8511	237.65	242.95	181.89	0.09	-2.21	NOTKW
like	43	2107	57.41	60.15	45.01	0.09	-4.65	NOTKW
limit	37	1820	49.4	51.95	38.87	0.09	-5.04	NOTKW
responsibility	68	3065	90.79	87.49	65.58	0.09	3.7	NOTKW
armed	64	3100	85.45	88.49	66.23	0.08	-3.5	NOTKW
aware	27	1334	36.05	38.08	28.49	0.08	-5.48	NOTKW
before	27	1195	36.05	34.11	25.58	0.08	5.52	NOTKW
broker	24	1058	32.04	30.2	22.65	0.08	5.92	NOTKW
now	317	14595	423.23	416.62	312.15	0.08	1.57	NOTKW
opinion	61	2958	81.44	84.44	63.2	0.08	-3.61	NOTKW
refer	57	2769	76.1	79.04	59.16	0.08	-3.79	NOTKW
strategy	35	1560	46.73	44.53	33.39	0.08	4.82	NOTKW
tell	347	15984	463.28	456.27	341.86	0.08	1.53	NOTKW
trigger	49	2387	65.42	68.14	50.99	0.08	-4.07	NOTKW
true	31	1375	41.39	39.25	29.43	0.08	5.3	NOTKW
west	28	1241	37.38	35.42	26.56	0.08	5.38	NOTKW
establish	55	2667	73.43	76.13	56.98	0.07	-3.61	NOTKW
hand	106	4826	141.52	137.76	103.24	0.07	2.69	NOTKW
light	50	2249	66.76	64.2	48.12	0.07	3.91	NOTKW
long	147	6730	196.26	192.11	143.96	0.07	2.14	NOTKW
measure	58	2806	77.44	80.1	59.95	0.07	-3.38	NOTKW
mind	27	1197	36.05	34.17	25.62	0.07	5.35	NOTKW
nearly	111	5324	148.2	151.98	113.77	0.07	-2.52	NOTKW
process	70	3383	93.46	96.57	72.28	0.07	-3.27	NOTKW
relate	45	2188	60.08	62.46	46.74	0.07	-3.88	NOTKW
rest	44	1975	58.74	56.38	42.26	0.07	4.11	NOTKW
similar	52	2526	69.43	72.11	53.97	0.07	-3.79	NOTKW
space	31	1381	41.39	39.42	29.56	0.07	4.87	NOTKW
suspect	25	1233	33.38	35.2	26.33	0.07	-5.3	NOTKW
vehicle	51	2299	68.09	65.63	49.19	0.07	3.69	NOTKW
view	111	5325	148.2	152.0	113.79	0.07	-2.54	NOTKW
anger	27	1204	36.05	34.37	25.77	0.06	4.77	NOTKW
evening	41	1843	54.74	52.61	39.44	0.06	3.97	NOTKW
father	50	2419	66.76	69.05	51.68	0.06	-3.38	NOTKW
partner	62	2991	82.78	85.38	63.91	0.06	-3.09	NOTKW
raise	90	4323	120.16	123.4	92.38	0.06	-2.66	NOTKW
target	182	8671	242.99	247.52	185.32	0.06	-1.85	NOTKW
throw	28	1251	37.38	35.71	26.77	0.06	4.58	NOTKW
ultimately	23	1130	30.71	32.26	24.14	0.06	-4.92	NOTKW
account	63	3035	84.11	86.64	64.85	0.05	-2.96	NOTKW
business	36	1748	48.06	49.9	37.34	0.05	-3.74	NOTKW
course	56	2544	74.77	72.62	54.43	0.05	2.91	NOTKW
diplomacy	24	1074	32.04	30.66	22.98	0.05	4.42	NOTKW
else	29	1298	38.72	37.05	27.78	0.05	4.4	NOTKW
evacuate	58	2632	77.44	75.13	56.31	0.05	3.02	NOTKW
follow	265	12231	353.81	349.14	261.58	0.05	1.33	NOTKW
huge	31	1390	41.39	39.68	29.75	0.05	4.22	NOTKW
list	56	2543	74.77	72.59	54.4	0.05	2.95	NOTKW
main	65	3122	86.78	89.12	66.71	0.05	-2.66	NOTKW
maintain	62	2821	82.78	80.53	60.35	0.05	2.76	NOTKW
morning	86	3927	114.82	112.1	84.0	0.05	2.4	NOTKW
need	248	11767	331.11	335.89	251.51	0.05	-1.43	NOTKW
often	56	2539	74.77	72.48	54.32	0.05	3.11	NOTKW
responsible	74	3557	98.8	101.54	76.01	0.05	-2.73	NOTKW
rule	82	3935	109.48	112.33	84.09	0.05	-2.57	NOTKW
service	103	4716	137.52	134.62	100.88	0.05	2.13	NOTKW
such	180	8275	240.32	236.21	176.99	0.05	1.72	NOTKW
