lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
democratic	20	1981	45.56	56.05	24.55	0.91	-20.66	NOTKW
explosion	14	1441	31.89	40.77	17.85	0.91	-24.45	NOTKW
organisation	38	3560	86.56	100.73	44.14	0.91	-15.13	NOTKW
scale	27	1796	61.5	50.82	22.37	0.91	19.03	NOTKW
sit	21	2065	47.84	58.43	25.59	0.89	-19.94	NOTKW
ceasefire	157	11711	357.63	331.36	145.61	0.88	7.63	NOTKW
early	61	5527	138.95	156.39	68.56	0.88	-11.81	NOTKW
israeli	363	27800	826.88	786.6	345.53	0.88	4.99	NOTKW
point	71	6379	161.73	180.49	79.14	0.88	-10.96	NOTKW
diplomatic	44	3065	100.23	86.72	38.14	0.87	14.45	NOTKW
no	38	3549	86.56	100.42	44.01	0.87	-14.82	NOTKW
pledge	20	1297	45.56	36.7	16.16	0.86	21.54	NOTKW
wound	42	3892	95.67	110.12	48.27	0.86	-14.04	NOTKW
horror	23	1516	52.39	42.9	18.88	0.85	19.93	NOTKW
recent	98	7171	223.23	202.9	89.18	0.85	9.54	NOTKW
million	15	1518	34.17	42.95	18.81	0.84	-22.78	NOTKW
none	17	1086	38.72	30.73	13.53	0.83	23.03	NOTKW
nation	65	4663	148.06	131.94	58.01	0.82	11.52	NOTKW
announcement	27	1816	61.5	51.38	22.61	0.81	17.93	NOTKW
longer	22	2135	50.11	60.41	26.46	0.81	-18.63	NOTKW
night	59	4212	134.4	119.18	52.4	0.81	12.0	NOTKW
tear	20	1306	45.56	36.95	16.27	0.81	20.86	NOTKW
able	45	4130	102.51	116.86	51.22	0.8	-13.09	NOTKW
force	195	14711	444.19	416.25	182.88	0.8	6.5	NOTKW
evening	19	1865	43.28	52.77	23.11	0.79	-19.76	NOTKW
martyr	17	1093	38.72	30.93	13.62	0.79	22.39	NOTKW
leadership	32	3002	72.89	84.94	37.22	0.78	-15.27	NOTKW
less	28	2654	63.78	75.09	32.91	0.78	-16.29	NOTKW
life	109	9542	248.29	269.99	118.41	0.78	-8.37	NOTKW
press	66	4753	150.34	134.49	59.12	0.78	11.13	NOTKW
pose	24	1605	54.67	45.41	19.99	0.77	18.5	NOTKW
show	117	10210	266.51	288.89	126.7	0.77	-8.06	NOTKW
large	84	6137	191.34	173.65	76.33	0.76	9.7	NOTKW
week	197	14893	448.75	421.4	185.14	0.75	6.29	NOTKW
answer	17	1677	38.72	47.45	20.78	0.74	-20.25	NOTKW
call	256	19514	583.14	552.15	242.56	0.74	5.46	NOTKW
piece	19	1246	43.28	35.26	15.52	0.74	20.44	NOTKW
huge	14	1407	31.89	39.81	17.43	0.73	-22.09	NOTKW
similar	27	2551	61.5	72.18	31.63	0.72	-15.97	NOTKW
focus	46	4184	104.78	118.39	51.9	0.71	-12.19	NOTKW
meanwhile	57	4092	129.84	115.78	50.9	0.71	11.45	NOTKW
minister	74	6564	168.56	185.73	81.44	0.71	-9.69	NOTKW
bloody	16	1037	36.45	29.34	12.92	0.69	21.6	NOTKW
last	208	15790	473.8	446.78	196.28	0.69	5.87	NOTKW
once	37	3407	84.28	96.4	42.25	0.69	-13.41	NOTKW
space	14	1398	31.89	39.56	17.32	0.69	-21.46	NOTKW
withdraw	26	2454	59.23	69.44	30.43	0.69	-15.87	NOTKW
officer	36	2515	82.0	71.16	31.3	0.68	14.16	NOTKW
innocent	45	3197	102.51	90.46	39.78	0.67	12.49	NOTKW
limit	19	1838	43.28	52.01	22.78	0.67	-18.32	NOTKW
increasingly	17	1657	38.72	46.88	20.54	0.66	-19.06	NOTKW
throw	19	1260	43.28	35.65	15.69	0.66	19.33	NOTKW
fall	40	2825	91.12	79.93	35.15	0.65	13.08	NOTKW
keep	76	5567	173.12	157.52	69.23	0.65	9.44	NOTKW
option	15	1479	34.17	41.85	18.33	0.65	-20.21	NOTKW
rule	55	3962	125.28	112.1	49.28	0.65	11.1	NOTKW
criticise	22	1485	50.11	42.02	18.49	0.64	17.57	NOTKW
director	34	3131	77.45	88.59	38.83	0.64	-13.42	NOTKW
girl	14	1386	31.89	39.22	17.18	0.63	-20.61	NOTKW
stance	30	2080	68.34	58.85	25.89	0.63	14.91	NOTKW
talk	95	7038	216.4	199.14	87.52	0.63	8.31	NOTKW
surge	19	1268	43.28	35.88	15.79	0.62	18.7	NOTKW
voice	50	3590	113.9	101.58	44.66	0.62	11.43	NOTKW
face	124	9296	282.46	263.03	115.57	0.61	7.12	NOTKW
occupied	40	3636	91.12	102.88	45.1	0.61	-12.13	NOTKW
rescue	20	1909	45.56	54.02	23.67	0.61	-16.99	NOTKW
rest	21	1998	47.84	56.53	24.77	0.61	-16.67	NOTKW
thousand	109	8129	248.29	230.01	101.07	0.61	7.64	NOTKW
different	33	3035	75.17	85.88	37.64	0.6	-13.29	NOTKW
extend	20	1906	45.56	53.93	23.63	0.6	-16.83	NOTKW
role	43	3889	97.95	110.04	48.24	0.6	-11.62	NOTKW
collective	16	1554	36.45	43.97	19.26	0.59	-18.71	NOTKW
displacement	32	2240	72.89	63.38	27.88	0.59	13.96	NOTKW
relation	33	2316	75.17	65.53	28.82	0.59	13.7	NOTKW
denounce	20	1349	45.56	38.17	16.8	0.58	17.65	NOTKW
short	30	2094	68.34	59.25	26.06	0.58	14.25	NOTKW
special	30	2768	68.34	78.32	34.33	0.58	-13.61	NOTKW
text	25	1720	56.95	48.67	21.41	0.58	15.68	NOTKW
basic	21	1986	47.84	56.19	24.62	0.57	-16.07	NOTKW
destruction	57	4144	129.84	117.25	51.54	0.57	10.19	NOTKW
emphasize	22	1500	50.11	42.44	18.67	0.57	16.58	NOTKW
housing	14	914	31.89	25.86	11.39	0.57	20.88	NOTKW
presence	22	2074	50.11	58.68	25.72	0.57	-15.75	NOTKW
reach	98	7299	223.23	206.52	90.75	0.57	7.78	NOTKW
chaos	14	916	31.89	25.92	11.41	0.56	20.66	NOTKW
deadly	42	3788	95.67	107.18	46.99	0.56	-11.35	NOTKW
travel	30	2761	68.34	78.12	34.24	0.56	-13.36	NOTKW
lay	22	1504	50.11	42.56	18.72	0.55	16.31	NOTKW
allege	14	1365	31.89	38.62	16.92	0.54	-19.09	NOTKW
majority	31	2843	70.62	80.44	35.26	0.54	-13.01	NOTKW
impact	41	2938	93.39	83.13	36.55	0.53	11.63	NOTKW
devastating	21	1973	47.84	55.83	24.46	0.52	-15.42	NOTKW
half	34	2409	77.45	68.16	29.97	0.52	12.75	NOTKW
horrific	24	1660	54.67	46.97	20.66	0.52	15.15	NOTKW
pause	33	3007	75.17	85.08	37.3	0.52	-12.37	NOTKW
boycott	15	997	34.17	28.21	12.42	0.51	19.1	NOTKW
legitimate	16	1071	36.45	30.3	13.34	0.51	18.4	NOTKW
people	339	26241	772.21	742.49	326.11	0.51	3.92	NOTKW
commitment	38	2720	86.56	76.96	33.84	0.5	11.74	NOTKW
debate	21	1966	47.84	55.63	24.38	0.5	-15.06	NOTKW
fight	96	7179	218.68	203.13	89.26	0.5	7.37	NOTKW
grave	15	1442	34.17	40.8	17.88	0.5	-17.69	NOTKW
hunger	21	1441	47.84	40.77	17.94	0.5	15.94	NOTKW
largely	19	1793	43.28	50.73	22.23	0.5	-15.85	NOTKW
long	78	6799	177.68	192.38	84.37	0.5	-7.95	NOTKW
security	133	10058	302.96	284.59	125.03	0.5	6.25	NOTKW
violent	22	1517	50.11	42.92	18.88	0.5	15.46	NOTKW
broad	22	2051	50.11	58.03	25.43	0.49	-14.64	NOTKW
exercise	15	1001	34.17	28.32	12.47	0.49	18.71	NOTKW
host	23	2137	52.39	60.47	26.5	0.49	-14.31	NOTKW
twitter	16	1528	36.45	43.23	18.94	0.49	-17.04	NOTKW
violate	31	2192	70.62	62.02	27.27	0.49	12.96	NOTKW
fellow	16	1525	36.45	43.15	18.91	0.48	-16.84	NOTKW
guarantee	20	1875	45.56	53.05	23.25	0.48	-15.2	NOTKW
advertisement	45	4010	102.51	113.46	49.75	0.47	-10.15	NOTKW
infrastructure	33	2989	75.17	84.57	37.08	0.47	-11.77	NOTKW
live	89	7701	202.73	217.9	95.58	0.47	-7.21	NOTKW
not	354	29557	806.38	836.31	366.98	0.47	-3.64	NOTKW
particular	18	1228	41.0	34.75	15.29	0.46	16.52	NOTKW
staff	44	3919	100.23	110.89	48.62	0.46	-10.1	NOTKW
voter	15	1008	34.17	28.52	12.55	0.46	18.02	NOTKW
intercept	16	1082	36.45	30.62	13.47	0.45	17.39	NOTKW
capture	25	2294	56.95	64.91	28.45	0.44	-13.07	NOTKW
display	14	1341	31.89	37.94	16.62	0.44	-17.33	NOTKW
heavily	16	1085	36.45	30.7	13.51	0.44	17.12	NOTKW
inform	21	1458	47.84	41.25	18.15	0.43	14.78	NOTKW
new	115	9838	261.96	278.37	122.11	0.43	-6.07	NOTKW
amount	32	2291	72.89	64.82	28.5	0.42	11.72	NOTKW
facilitate	19	1769	43.28	50.05	21.94	0.42	-14.51	NOTKW
hostage	206	15845	469.25	448.33	196.93	0.42	4.56	NOTKW
vital	21	1460	47.84	41.31	18.17	0.42	14.64	NOTKW
atrocity	22	2024	50.11	57.27	25.1	0.41	-13.33	NOTKW
election	29	2626	66.06	74.3	32.57	0.41	-11.75	NOTKW
loss	34	2447	77.45	69.24	30.44	0.41	11.2	NOTKW
push	65	4826	148.06	136.55	60.01	0.41	8.09	NOTKW
real	28	2541	63.78	71.9	31.52	0.41	-11.96	NOTKW
resident	67	4980	152.62	140.91	61.92	0.41	7.98	NOTKW
case	66	4910	150.34	138.93	61.05	0.4	7.89	NOTKW
decade	34	3047	77.45	86.21	37.8	0.4	-10.71	NOTKW
issue	119	10152	271.07	287.25	126.02	0.4	-5.8	NOTKW
pull	18	1677	41.0	47.45	20.8	0.4	-14.58	NOTKW
remain	159	12162	362.19	344.12	151.17	0.4	5.11	NOTKW
say	384	31925	874.72	903.32	396.4	0.4	-3.22	NOTKW
compare	14	1326	31.89	37.52	16.44	0.39	-16.22	NOTKW
government	161	13610	366.74	385.09	168.96	0.39	-4.88	NOTKW
involve	67	4989	152.62	141.16	62.03	0.39	7.8	NOTKW
matter	52	3832	118.45	108.43	47.65	0.39	8.84	NOTKW
other	283	21942	644.65	620.85	272.68	0.39	3.76	NOTKW
out	24	2189	54.67	61.94	27.15	0.39	-12.47	NOTKW
phone	24	2192	54.67	62.02	27.19	0.39	-12.6	NOTKW
politics	22	2019	50.11	57.13	25.04	0.39	-13.08	NOTKW
rush	14	948	31.89	26.82	11.8	0.39	17.26	NOTKW
set	85	6385	193.62	180.66	79.38	0.39	6.92	NOTKW
avoid	36	2607	82.0	73.76	32.43	0.38	10.58	NOTKW
begin	131	9988	298.41	282.61	124.15	0.38	5.44	NOTKW
control	67	5811	152.62	164.42	72.12	0.38	-7.45	NOTKW
demonstrate	22	1546	50.11	43.74	19.24	0.38	13.57	NOTKW
office	72	6233	164.01	176.36	77.36	0.38	-7.26	NOTKW
project	16	1497	36.45	42.36	18.56	0.38	-15.0	NOTKW
challenge	33	2949	75.17	83.44	36.59	0.37	-10.43	NOTKW
ensure	69	5153	157.18	145.8	64.07	0.37	7.51	NOTKW
promise	21	1925	47.84	54.47	23.88	0.37	-12.96	NOTKW
truck	36	2613	82.0	73.93	32.5	0.37	10.35	NOTKW
attack	300	23321	683.37	659.87	289.81	0.36	3.5	NOTKW
attention	27	1930	61.5	54.61	24.01	0.36	11.87	NOTKW
concern	85	7298	193.62	206.5	90.58	0.36	-6.44	NOTKW
condition	74	5547	168.56	156.95	68.96	0.36	7.14	NOTKW
entity	19	1751	43.28	49.54	21.72	0.36	-13.5	NOTKW
field	19	1328	43.28	37.58	16.53	0.36	14.11	NOTKW
fuel	48	3536	109.34	100.05	43.97	0.36	8.87	NOTKW
wounded	21	1923	47.84	54.41	23.85	0.36	-12.86	NOTKW
consider	57	4236	129.84	119.86	52.67	0.35	8.0	NOTKW
retaliation	20	1835	45.56	51.92	22.76	0.35	-13.06	NOTKW
video	65	5629	148.06	159.27	69.86	0.35	-7.29	NOTKW
deputy	19	1332	43.28	37.69	16.58	0.34	13.81	NOTKW
possibility	20	1409	45.56	39.87	17.53	0.34	13.32	NOTKW
publish	37	3276	84.28	92.69	40.65	0.34	-9.51	NOTKW
strategic	19	1334	43.28	37.75	16.6	0.34	13.66	NOTKW
break	73	5490	166.29	155.34	68.25	0.33	6.81	NOTKW
capacity	15	1036	34.17	29.31	12.89	0.33	15.3	NOTKW
indicate	28	2018	63.78	57.1	25.1	0.33	11.06	NOTKW
abduct	28	2022	63.78	57.21	25.15	0.32	10.86	NOTKW
arm	50	3712	113.9	105.03	46.16	0.32	8.1	NOTKW
independent	40	3521	91.12	99.63	43.69	0.32	-8.92	NOTKW
billion	21	1905	47.84	53.9	23.63	0.31	-11.92	NOTKW
location	21	1906	47.84	53.93	23.64	0.31	-11.98	NOTKW
senior	67	5034	152.62	142.44	62.58	0.31	6.9	NOTKW
injury	22	1986	50.11	56.19	24.64	0.3	-11.44	NOTKW
rally	27	2413	61.5	68.28	29.94	0.3	-10.44	NOTKW
sound	17	1559	38.72	44.11	19.34	0.3	-13.01	NOTKW
source	56	4185	127.56	118.41	52.03	0.3	7.44	NOTKW
coalition	21	1898	47.84	53.7	23.54	0.29	-11.56	NOTKW
send	83	6295	189.07	178.12	78.25	0.29	5.96	NOTKW
silence	23	1650	52.39	46.69	20.53	0.29	11.52	NOTKW
activity	31	2743	70.62	77.61	34.03	0.28	-9.44	NOTKW
govern	19	1349	43.28	38.17	16.78	0.28	12.55	NOTKW
massive	30	2186	68.34	61.85	27.19	0.28	9.96	NOTKW
process	39	3414	88.84	96.6	42.37	0.28	-8.37	NOTKW
simply	22	1578	50.11	44.65	19.63	0.28	11.53	NOTKW
example	18	1634	41.0	46.23	20.27	0.27	-11.99	NOTKW
raise	58	4355	132.12	123.22	54.14	0.27	6.97	NOTKW
statement	167	12906	380.41	365.17	160.39	0.27	4.09	NOTKW
divide	16	1130	36.45	31.97	14.06	0.26	13.08	NOTKW
oppose	35	2579	79.73	72.97	32.07	0.26	8.85	NOTKW
prove	15	1376	34.17	38.93	17.07	0.26	-13.04	NOTKW
residential	14	980	31.89	27.73	12.2	0.26	13.96	NOTKW
stress	30	2197	68.34	62.16	27.32	0.26	9.46	NOTKW
account	35	3063	79.73	86.67	38.01	0.25	-8.34	NOTKW
affect	28	2047	63.78	57.92	25.46	0.25	9.63	NOTKW
briefing	19	1360	43.28	38.48	16.92	0.25	11.74	NOTKW
moral	26	1894	59.23	53.59	23.56	0.25	9.99	NOTKW
outside	15	1371	34.17	38.79	17.0	0.25	-12.67	NOTKW
pass	36	3147	82.0	89.04	39.05	0.25	-8.23	NOTKW
path	15	1372	34.17	38.82	17.02	0.25	-12.75	NOTKW
aerial	14	986	31.89	27.9	12.27	0.24	13.35	NOTKW
news	101	8536	230.07	241.53	105.97	0.24	-4.86	NOTKW
open	66	5644	150.34	159.7	70.06	0.24	-6.03	NOTKW
peace	81	6881	184.51	194.7	85.42	0.24	-5.37	NOTKW
shortly	15	1368	34.17	38.71	16.97	0.24	-12.46	NOTKW
criminal	22	1598	50.11	45.22	19.88	0.22	10.28	NOTKW
south	45	3884	102.51	109.9	48.21	0.22	-6.96	NOTKW
again	73	5566	166.29	157.49	69.19	0.21	5.43	NOTKW
blow	18	1296	41.0	36.67	16.12	0.21	11.15	NOTKW
create	51	4374	116.17	123.76	54.29	0.21	-6.33	NOTKW
defend	49	3688	111.62	104.35	45.85	0.21	6.73	NOTKW
position	56	4792	127.56	135.59	59.48	0.21	-6.1	NOTKW
protect	65	4941	148.06	139.81	61.42	0.21	5.74	NOTKW
refer	32	2794	72.89	79.06	34.67	0.21	-8.11	NOTKW
suspend	21	1867	47.84	52.83	23.16	0.21	-9.92	NOTKW
condemn	68	5778	154.9	163.49	71.73	0.2	-5.4	NOTKW
include	254	21025	578.59	594.9	261.07	0.2	-2.78	NOTKW
unprecedented	36	2686	82.0	76.0	33.4	0.2	7.6	NOTKW
cut	41	3079	93.39	87.12	38.28	0.19	6.95	NOTKW
formerly	17	1229	38.72	34.77	15.29	0.19	10.75	NOTKW
freedom	34	2538	77.45	71.81	31.56	0.19	7.55	NOTKW
human	71	6009	161.73	170.02	74.6	0.18	-5.0	NOTKW
shortage	18	1307	41.0	36.98	16.26	0.18	10.31	NOTKW
that	23	2021	52.39	57.18	25.08	0.18	-8.75	NOTKW
initial	27	2007	61.5	56.79	24.96	0.17	7.97	NOTKW
operational	15	1084	34.17	30.67	13.48	0.17	10.79	NOTKW
add	174	13590	396.36	384.53	168.87	0.16	3.03	NOTKW
company	36	2710	82.0	76.68	33.69	0.16	6.71	NOTKW
bear	27	2339	61.5	66.18	29.03	0.15	-7.33	NOTKW
catastrophic	16	1168	36.45	33.05	14.53	0.15	9.78	NOTKW
context	14	1248	31.89	35.31	15.48	0.15	-10.18	NOTKW
exchange	62	4752	141.23	134.46	59.06	0.15	4.91	NOTKW
full	70	5375	159.45	152.09	66.81	0.15	4.73	NOTKW
hamas	272	21388	619.59	605.17	265.75	0.15	2.35	NOTKW
active	15	1095	34.17	30.98	13.62	0.14	9.78	NOTKW
air	73	6141	166.29	173.76	76.24	0.14	-4.39	NOTKW
approve	25	1867	56.95	52.83	23.21	0.14	7.51	NOTKW
approximately	16	1172	36.45	33.16	14.58	0.14	9.44	NOTKW
course	34	2566	77.45	72.6	31.9	0.14	6.46	NOTKW
crucial	18	1324	41.0	37.46	16.47	0.14	9.02	NOTKW
pain	15	1329	34.17	37.6	16.49	0.14	-9.57	NOTKW
strike	131	10202	298.41	288.67	126.78	0.14	3.32	NOTKW
unable	18	1582	41.0	44.76	19.63	0.14	-8.77	NOTKW
conference	35	2994	79.73	84.72	37.16	0.13	-6.07	NOTKW
express	79	6107	179.95	172.8	75.9	0.13	4.06	NOTKW
final	24	2079	54.67	58.83	25.8	0.13	-7.32	NOTKW
goal	36	2725	82.0	77.1	33.87	0.13	6.16	NOTKW
leader	139	10850	316.63	307.0	134.82	0.13	3.09	NOTKW
local	61	4687	138.95	132.62	58.25	0.13	4.66	NOTKW
previously	40	3409	91.12	96.46	42.32	0.13	-5.7	NOTKW
promote	21	1558	47.84	44.08	19.37	0.13	8.16	NOTKW
respect	30	2258	68.34	63.89	28.07	0.13	6.73	NOTKW
yet	64	4923	145.79	139.3	61.19	0.13	4.55	NOTKW
currently	39	2969	88.84	84.01	36.91	0.12	5.59	NOTKW
damage	42	3565	95.67	100.87	44.25	0.12	-5.29	NOTKW
densely	14	1025	31.89	29.0	12.75	0.12	9.49	NOTKW
insist	31	2341	70.62	66.24	29.1	0.12	6.4	NOTKW
intend	20	1737	45.56	49.15	21.56	0.12	-7.58	NOTKW
kill	263	20718	599.09	586.21	257.42	0.12	2.17	NOTKW
outlet	19	1409	43.28	39.87	17.52	0.12	8.21	NOTKW
significant	44	3730	100.23	105.54	46.3	0.12	-5.16	NOTKW
standard	14	1233	31.89	34.89	15.3	0.12	-8.98	NOTKW
target	105	8748	239.18	247.52	108.62	0.12	-3.43	NOTKW
urgent	27	2032	61.5	57.5	25.26	0.12	6.74	NOTKW
young	41	3483	93.39	98.55	43.24	0.12	-5.37	NOTKW
cease-fire	32	2734	72.89	77.36	33.94	0.11	-5.94	NOTKW
criticize	20	1731	45.56	48.98	21.48	0.11	-7.24	NOTKW
far	77	5967	175.4	168.84	74.15	0.11	3.81	NOTKW
legal	36	2740	82.0	77.53	34.06	0.11	5.61	NOTKW
nearly	64	5371	145.79	151.97	66.68	0.11	-4.16	NOTKW
restriction	18	1337	41.0	37.83	16.62	0.11	8.05	NOTKW
supply	66	5535	150.34	156.61	68.72	0.11	-4.09	NOTKW
threat	61	5124	138.95	144.98	63.62	0.11	-4.25	NOTKW
determine	22	1893	50.11	53.56	23.5	0.1	-6.65	NOTKW
few	56	4707	127.56	133.18	58.44	0.1	-4.31	NOTKW
initiative	16	1186	36.45	33.56	14.75	0.1	8.25	NOTKW
interview	39	3300	88.84	93.37	40.97	0.1	-4.98	NOTKW
professor	14	1035	31.89	29.29	12.87	0.1	8.52	NOTKW
recover	16	1394	36.45	39.44	17.3	0.1	-7.9	NOTKW
reflect	28	2121	63.78	60.01	26.37	0.1	6.09	NOTKW
strip	29	2475	66.06	70.03	30.72	0.1	-5.84	NOTKW
bring	118	9762	268.79	276.22	121.22	0.09	-2.72	NOTKW
campaign	82	6822	186.79	193.03	84.71	0.09	-3.29	NOTKW
muslim	28	2383	63.78	67.43	29.58	0.09	-5.56	NOTKW
particularly	36	2751	82.0	77.84	34.19	0.09	5.21	NOTKW
powerful	20	1503	45.56	42.53	18.69	0.09	6.88	NOTKW
wish	21	1584	47.84	44.82	19.69	0.09	6.51	NOTKW
ago	54	4185	123.01	118.41	52.01	0.08	3.8	NOTKW
as	189	14912	430.52	421.93	185.28	0.08	2.02	NOTKW
establish	35	2687	79.73	76.03	33.4	0.08	4.75	NOTKW
place	114	9422	259.68	266.59	117.0	0.08	-2.63	NOTKW
policy	83	6892	189.07	195.01	85.58	0.08	-3.09	NOTKW
rely	14	1041	31.89	29.46	12.94	0.08	7.94	NOTKW
risk	63	4893	143.51	138.45	60.81	0.08	3.59	NOTKW
agree	64	5329	145.79	150.78	66.17	0.07	-3.37	NOTKW
already	71	5896	161.73	166.83	73.21	0.07	-3.1	NOTKW
brigade	17	1282	38.72	36.27	15.94	0.07	6.53	NOTKW
capital	28	2143	63.78	60.64	26.64	0.07	5.06	NOTKW
mean	67	5567	152.62	157.52	69.12	0.07	-3.16	NOTKW
only	164	13486	373.58	381.59	167.47	0.07	-2.12	NOTKW
personnel	17	1462	38.72	41.37	18.15	0.07	-6.6	NOTKW
recently	37	3108	84.28	87.94	38.59	0.07	-4.25	NOTKW
resource	19	1439	43.28	40.72	17.89	0.07	6.1	NOTKW
heart	28	2151	63.78	60.86	26.73	0.06	4.68	NOTKW
important	52	4326	118.45	122.4	53.71	0.06	-3.28	NOTKW
pursue	18	1368	41.0	38.71	17.0	0.06	5.76	NOTKW
scene	27	2276	61.5	64.4	28.26	0.06	-4.6	NOTKW
spokesman	39	3262	88.84	92.3	40.5	0.06	-3.82	NOTKW
willing	15	1283	34.17	36.3	15.93	0.06	-6.06	NOTKW
consequence	29	2236	66.06	63.27	27.79	0.05	4.32	NOTKW
continued	19	1611	43.28	45.58	20.0	0.05	-5.18	NOTKW
light	27	2272	61.5	64.29	28.21	0.05	-4.42	NOTKW
mention	22	1861	50.11	52.66	23.1	0.05	-4.95	NOTKW
population	80	6601	182.23	186.77	81.97	0.05	-2.46	NOTKW
previous	31	2597	70.62	73.48	32.24	0.05	-3.98	NOTKW
threaten	46	3583	104.78	101.38	44.52	0.05	3.3	NOTKW
additional	32	2488	72.89	70.4	30.92	0.04	3.48	NOTKW
body	84	6908	191.34	195.46	85.79	0.04	-2.13	NOTKW
breach	20	1542	45.56	43.63	19.16	0.04	4.32	NOTKW
deny	50	4140	113.9	117.14	51.41	0.04	-2.81	NOTKW
fail	47	3896	107.06	110.24	48.38	0.04	-2.92	NOTKW
gunman	16	1226	36.45	34.69	15.24	0.04	4.94	NOTKW
humanity	32	2674	72.89	75.66	33.2	0.04	-3.73	NOTKW
hundred	74	6101	168.56	172.63	75.76	0.04	-2.38	NOTKW
justice	29	2247	66.06	63.58	27.92	0.04	3.83	NOTKW
late	111	8769	252.85	248.12	108.95	0.04	1.89	NOTKW
reject	50	3906	113.9	110.52	48.54	0.04	3.01	NOTKW
separate	27	2257	61.5	63.86	28.02	0.04	-3.76	NOTKW
worry	15	1272	34.17	35.99	15.79	0.04	-5.2	NOTKW
about	105	8299	239.18	234.82	103.11	0.03	1.84	NOTKW
act	80	6310	182.23	178.54	78.4	0.03	2.05	NOTKW
brutal	24	2006	54.67	56.76	24.91	0.03	-3.75	NOTKW
complete	40	3305	91.12	93.51	41.04	0.03	-2.6	NOTKW
contain	16	1231	36.45	34.83	15.3	0.03	4.53	NOTKW
destroy	81	6642	184.51	187.94	82.49	0.03	-1.84	NOTKW
expand	29	2254	66.06	63.78	28.01	0.03	3.52	NOTKW
gazan	29	2415	66.06	68.33	29.99	0.03	-3.38	NOTKW
media	16	1348	36.45	38.14	16.74	0.03	-4.55	NOTKW
numerous	15	1267	34.17	35.85	15.73	0.03	-4.8	NOTKW
on	17	1428	38.72	40.41	17.73	0.03	-4.25	NOTKW
post	83	6818	189.07	192.91	84.67	0.03	-2.02	NOTKW
programme	17	1309	38.72	37.04	16.27	0.03	4.45	NOTKW
search	18	1514	41.0	42.84	18.8	0.03	-4.38	NOTKW
solidarity	37	2895	84.28	81.91	35.97	0.03	2.85	NOTKW
tension	39	3055	88.84	86.44	37.96	0.03	2.74	NOTKW
user	19	1473	43.28	41.68	18.31	0.03	3.77	NOTKW
wrong	18	1511	41.0	42.75	18.76	0.03	-4.18	NOTKW
also	305	24380	694.76	689.83	302.86	0.02	0.71	NOTKW
arab	48	3786	109.34	107.12	47.04	0.02	2.05	NOTKW
cry	15	1166	34.17	32.99	14.49	0.02	3.5	NOTKW
dozen	62	4904	141.23	138.76	60.93	0.02	1.77	NOTKW
engage	42	3452	95.67	97.67	42.87	0.02	-2.07	NOTKW
escalate	36	2830	82.0	80.07	35.16	0.02	2.38	NOTKW
genocidal	19	1486	43.28	42.05	18.46	0.02	2.89	NOTKW
implement	22	1826	50.11	51.67	22.67	0.02	-3.05	NOTKW
influence	19	1576	43.28	44.59	19.57	0.02	-2.99	NOTKW
medicine	25	2067	56.95	58.49	25.67	0.02	-2.66	NOTKW
principle	19	1582	43.28	44.76	19.64	0.02	-3.37	NOTKW
progress	20	1655	45.56	46.83	20.55	0.02	-2.75	NOTKW
relationship	17	1327	38.72	37.55	16.49	0.02	3.09	NOTKW
remark	29	2390	66.06	67.62	29.68	0.02	-2.34	NOTKW
response	109	8881	248.29	251.29	110.3	0.02	-1.2	NOTKW
small	42	3462	95.67	97.96	42.99	0.02	-2.36	NOTKW
speech	42	3462	95.67	97.96	42.99	0.02	-2.36	NOTKW
widely	16	1240	36.45	35.09	15.41	0.02	3.8	NOTKW
woman	112	8887	255.13	251.46	110.41	0.02	1.45	NOTKW
address	63	5145	143.51	145.58	63.9	0.01	-1.43	NOTKW
aim	56	4438	127.56	125.57	55.14	0.01	1.57	NOTKW
build	39	3099	88.84	87.69	38.5	0.01	1.31	NOTKW
combat	23	1880	52.39	53.19	23.35	0.01	-1.52	NOTKW
continue	193	15448	439.64	437.1	191.9	0.01	0.58	NOTKW
declare	37	3031	84.28	85.76	37.64	0.01	-1.74	NOTKW
embassy	14	1157	31.89	32.74	14.37	0.01	-2.62	NOTKW
emerge	23	1887	52.39	53.39	23.43	0.01	-1.89	NOTKW
endure	15	1242	34.17	35.14	15.42	0.01	-2.81	NOTKW
false	14	1151	31.89	32.57	14.29	0.01	-2.1	NOTKW
flag	32	2625	72.89	74.27	32.6	0.01	-1.88	NOTKW
fund	33	2691	75.17	76.14	33.42	0.01	-1.28	NOTKW
further	87	6920	198.18	195.8	85.97	0.01	1.21	NOTKW
lead	120	9767	273.35	276.36	121.3	0.01	-1.09	NOTKW
mile	15	1230	34.17	34.8	15.28	0.01	-1.84	NOTKW
occur	25	1973	56.95	55.83	24.51	0.01	1.99	NOTKW
primary	14	1159	31.89	32.79	14.39	0.01	-2.79	NOTKW
republican	14	1152	31.89	32.6	14.31	0.01	-2.19	NOTKW
responsibility	38	3095	86.56	87.57	38.44	0.01	-1.16	NOTKW
safety	42	3343	95.67	94.59	41.53	0.01	1.14	NOTKW
single	25	2055	56.95	58.15	25.52	0.01	-2.08	NOTKW
soon	39	3097	88.84	87.63	38.48	0.01	1.37	NOTKW
stand	82	6654	186.79	188.27	82.64	0.01	-0.79	NOTKW
