lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
foreign	46	5967	142.86	168.28	54.11	1.29	-16.34	NOTKW
spend	14	2060	43.48	58.1	18.66	1.29	-28.78	NOTKW
connect	14	1120	43.48	31.59	10.21	1.28	31.69	NOTKW
process	25	3428	77.64	96.68	31.07	1.28	-21.84	NOTKW
damage	39	3568	121.12	100.62	32.46	1.25	18.49	NOTKW
injury	23	1985	71.43	55.98	18.07	1.25	24.25	NOTKW
remove	18	2555	55.9	72.06	23.15	1.25	-25.25	NOTKW
such	86	8369	267.08	236.02	76.09	1.25	12.35	NOTKW
powerful	18	1505	55.9	42.44	13.71	1.24	27.37	NOTKW
continue	154	15487	478.26	436.76	140.76	1.22	9.07	NOTKW
halt	34	3076	105.59	86.75	27.99	1.22	19.59	NOTKW
effect	26	2288	80.75	64.53	20.82	1.2	22.33	NOTKW
fire	59	7471	183.23	210.69	67.76	1.2	-13.94	NOTKW
location	13	1914	40.37	53.98	17.34	1.2	-28.84	NOTKW
time	131	15858	406.83	447.22	143.89	1.2	-9.46	NOTKW
publicly	12	1784	37.27	50.31	16.16	1.19	-29.79	NOTKW
million	18	1515	55.9	42.73	13.8	1.18	26.72	NOTKW
prospect	13	1041	40.37	29.36	9.49	1.18	31.59	NOTKW
billion	22	1904	68.32	53.7	17.33	1.17	23.98	NOTKW
encourage	11	1652	34.16	46.59	14.97	1.17	-30.78	NOTKW
percent	14	1136	43.48	32.04	10.35	1.17	30.3	NOTKW
rely	13	1042	40.37	29.39	9.49	1.17	31.5	NOTKW
coalition	13	1906	40.37	53.75	17.27	1.16	-28.43	NOTKW
committee	14	1138	43.48	32.09	10.37	1.16	30.13	NOTKW
expansion	10	767	31.06	21.63	6.99	1.15	35.78	NOTKW
argue	29	2598	90.06	73.27	23.64	1.14	20.57	NOTKW
representative	13	1900	40.37	53.58	17.22	1.14	-28.12	NOTKW
victim	33	2996	102.48	84.49	27.26	1.14	19.25	NOTKW
not	252	29659	782.61	836.43	269.17	1.13	-6.65	NOTKW
responsibility	34	3099	105.59	87.4	28.19	1.13	18.85	NOTKW
case	52	4924	161.49	138.86	44.78	1.12	15.07	NOTKW
depend	11	863	34.16	24.34	7.87	1.12	33.59	NOTKW
dismiss	15	1239	46.58	34.94	11.28	1.12	28.56	NOTKW
price	13	1897	40.37	53.5	17.19	1.12	-27.97	NOTKW
financial	17	1433	52.8	40.41	13.05	1.1	26.57	NOTKW
command	16	1339	49.69	37.76	12.19	1.09	27.28	NOTKW
gain	16	1340	49.69	37.79	12.2	1.09	27.2	NOTKW
incident	26	3492	80.75	98.48	31.66	1.09	-19.79	NOTKW
parent	13	1889	40.37	53.27	17.12	1.09	-27.55	NOTKW
accept	22	2999	68.32	84.58	27.19	1.07	-21.26	NOTKW
creation	11	870	34.16	24.54	7.93	1.07	32.8	NOTKW
rather	17	2385	52.8	67.26	21.62	1.07	-24.1	NOTKW
sense	18	1535	55.9	43.29	13.98	1.07	25.43	NOTKW
analyst	13	1059	40.37	29.87	9.65	1.06	29.92	NOTKW
apart	10	779	31.06	21.97	7.1	1.06	34.27	NOTKW
round	18	1537	55.9	43.35	13.99	1.06	25.3	NOTKW
identify	19	2625	59.01	74.03	23.79	1.05	-22.58	NOTKW
strike	103	10230	319.88	288.5	92.99	1.05	10.31	NOTKW
cover	21	2866	65.22	80.83	25.98	1.03	-21.37	NOTKW
level	23	3110	71.43	87.71	28.19	1.03	-20.46	NOTKW
attention	22	1935	68.32	54.57	17.61	1.02	22.38	NOTKW
difference	14	1160	43.48	32.71	10.57	1.02	28.26	NOTKW
bias	10	786	31.06	22.17	7.16	1.01	33.4	NOTKW
denounce	16	1353	49.69	38.16	12.32	1.01	26.26	NOTKW
government	113	13658	350.93	385.18	123.93	1.0	-9.3	NOTKW
material	13	1068	40.37	30.12	9.73	1.0	29.09	NOTKW
collective	18	1552	55.9	43.77	14.13	0.98	24.34	NOTKW
trap	15	1263	46.58	35.62	11.5	0.98	26.68	NOTKW
blockade	21	2848	65.22	80.32	25.82	0.97	-20.75	NOTKW
insist	17	2355	52.8	66.41	21.35	0.96	-22.85	NOTKW
nature	12	980	37.27	27.64	8.93	0.96	29.67	NOTKW
criticism	21	2840	65.22	80.09	25.75	0.94	-20.47	NOTKW
history	32	4165	99.38	117.46	37.77	0.94	-16.68	NOTKW
maintain	31	2852	96.27	80.43	25.94	0.94	17.93	NOTKW
there	55	6889	170.81	194.28	62.49	0.94	-12.86	NOTKW
building	52	4991	161.49	140.75	45.38	0.93	13.72	NOTKW
european	11	1600	34.16	45.12	14.5	0.93	-27.65	NOTKW
expert	16	2223	49.69	62.69	20.15	0.93	-23.14	NOTKW
truce	34	3155	105.59	88.98	28.7	0.93	17.08	NOTKW
nearby	19	1663	59.01	46.9	15.14	0.92	22.86	NOTKW
prime	25	3317	77.64	93.54	30.08	0.92	-18.58	NOTKW
assert	11	894	34.16	25.21	8.14	0.91	30.15	NOTKW
figure	41	3873	127.33	109.22	35.22	0.91	15.31	NOTKW
advocate	14	1969	43.48	55.53	17.85	0.9	-24.34	NOTKW
limit	13	1844	40.37	52.0	16.71	0.9	-25.18	NOTKW
operational	13	1086	40.37	30.63	9.89	0.9	27.45	NOTKW
administration	47	5924	145.96	167.07	53.73	0.89	-13.48	NOTKW
water	50	4801	155.28	135.4	43.66	0.89	13.68	NOTKW
final	15	2088	46.58	58.88	18.93	0.88	-23.33	NOTKW
need	118	11897	366.46	335.51	108.13	0.88	8.82	NOTKW
update	21	2822	65.22	79.58	25.58	0.88	-19.84	NOTKW
likely	27	3542	83.85	99.89	32.12	0.87	-17.46	NOTKW
acknowledge	17	2328	52.8	65.65	21.1	0.86	-21.71	NOTKW
ever	21	2814	65.22	79.36	25.51	0.86	-19.56	NOTKW
direct	40	3790	124.22	106.88	34.47	0.85	15.01	NOTKW
east	16	1384	49.69	39.03	12.6	0.85	24.03	NOTKW
interest	30	2775	93.17	78.26	25.24	0.85	17.39	NOTKW
use	109	13102	338.51	369.5	118.89	0.85	-8.75	NOTKW
violence	69	6782	214.29	191.26	61.65	0.85	11.35	NOTKW
prisoner	32	4120	99.38	116.19	37.36	0.82	-15.6	NOTKW
month	139	14164	431.68	399.45	128.72	0.81	7.76	NOTKW
multiple	31	2888	96.27	81.45	26.27	0.81	16.69	NOTKW
alleged	18	1592	55.9	44.9	14.49	0.8	21.83	NOTKW
around	22	2918	68.32	82.29	26.46	0.8	-18.55	NOTKW
present	35	3298	108.7	93.01	29.99	0.8	15.55	NOTKW
center	15	2062	46.58	58.15	18.69	0.79	-22.09	NOTKW
establish	29	2693	90.06	75.95	24.5	0.79	17.01	NOTKW
capture	17	2302	52.8	64.92	20.87	0.77	-20.6	NOTKW
adopt	13	1111	40.37	31.33	10.12	0.76	25.22	NOTKW
detain	21	1899	65.22	53.55	17.28	0.76	19.64	NOTKW
troop	39	4927	121.12	138.95	44.69	0.76	-13.71	NOTKW
life	95	9556	295.03	269.49	86.85	0.75	9.05	NOTKW
possible	38	4805	118.01	135.51	43.58	0.75	-13.8	NOTKW
post	69	6832	214.29	192.67	62.1	0.75	10.62	NOTKW
struggle	27	2504	83.85	70.62	22.78	0.75	17.14	NOTKW
terrorism	17	2294	52.8	64.69	20.8	0.75	-20.26	NOTKW
great	27	3496	83.85	98.59	31.7	0.74	-16.16	NOTKW
risk	39	4917	121.12	138.67	44.6	0.74	-13.51	NOTKW
captivity	17	2288	52.8	64.53	20.74	0.73	-20.0	NOTKW
directly	19	2533	59.01	71.43	22.97	0.73	-19.06	NOTKW
old	18	2410	55.9	67.97	21.85	0.73	-19.48	NOTKW
operation	91	9149	282.61	258.02	83.15	0.73	9.1	NOTKW
shift	19	1707	59.01	48.14	15.53	0.73	20.28	NOTKW
become	55	6780	170.81	191.21	61.51	0.72	-11.27	NOTKW
scene	17	2286	52.8	64.47	20.73	0.72	-19.91	NOTKW
guard	13	1122	40.37	31.64	10.21	0.71	24.25	NOTKW
horrific	12	1672	37.27	47.15	15.15	0.71	-23.42	NOTKW
especially	33	3127	102.48	88.19	28.44	0.7	15.0	NOTKW
spark	20	2641	62.11	74.48	23.95	0.7	-18.11	NOTKW
make	149	17557	462.73	495.14	159.34	0.69	-6.77	NOTKW
delegation	15	1324	46.58	37.34	12.05	0.68	22.03	NOTKW
grow	45	4367	139.75	123.16	39.7	0.68	12.62	NOTKW
hold	124	14689	385.09	414.25	133.3	0.67	-7.3	NOTKW
hostility	24	2225	74.53	62.75	20.24	0.67	17.17	NOTKW
negotiate	16	2148	49.69	60.58	19.47	0.67	-19.75	NOTKW
office	63	6242	195.65	176.03	56.74	0.67	10.56	NOTKW
soon	24	3112	74.53	87.76	28.22	0.67	-16.3	NOTKW
technology	12	1032	37.27	29.1	9.4	0.67	24.6	NOTKW
core	10	841	31.06	23.72	7.66	0.66	26.8	NOTKW
indicate	22	2024	68.32	57.08	18.41	0.66	17.93	NOTKW
justify	15	1328	46.58	37.45	12.09	0.66	21.73	NOTKW
environment	11	939	34.16	26.48	8.55	0.65	25.33	NOTKW
neighborhood	11	939	34.16	26.48	8.55	0.65	25.33	NOTKW
social	47	5813	145.96	163.94	52.74	0.65	-11.6	NOTKW
status	12	1035	37.27	29.19	9.42	0.65	24.31	NOTKW
word	27	3461	83.85	97.61	31.39	0.65	-15.16	NOTKW
horror	11	1528	34.16	43.09	13.85	0.64	-23.12	NOTKW
people	227	26353	704.97	743.2	239.2	0.64	-5.28	NOTKW
clash	10	1403	31.06	39.57	12.72	0.63	-24.1	NOTKW
large	62	6159	192.55	173.69	55.98	0.63	10.3	NOTKW
majority	30	2844	93.17	80.21	25.86	0.63	14.95	NOTKW
message	35	4399	108.7	124.06	39.9	0.63	-13.2	NOTKW
space	10	1402	31.06	39.54	12.71	0.63	-24.03	NOTKW
practice	12	1043	37.27	29.41	9.49	0.62	23.55	NOTKW
strategic	15	1338	46.58	37.73	12.18	0.62	20.99	NOTKW
economic	19	1737	59.01	48.99	15.8	0.61	18.56	NOTKW
equipment	14	1240	43.48	34.97	11.28	0.61	21.69	NOTKW
file	18	1638	55.9	46.19	14.9	0.61	19.01	NOTKW
rare	10	852	31.06	24.03	7.76	0.6	25.52	NOTKW
sanction	15	2007	46.58	56.6	18.2	0.6	-19.42	NOTKW
catastrophe	10	1393	31.06	39.28	12.63	0.59	-23.4	NOTKW
earlier	51	6243	158.39	176.06	56.64	0.59	-10.57	NOTKW
emergency	27	2552	83.85	71.97	23.21	0.59	15.25	NOTKW
fuel	28	3556	86.96	100.28	32.25	0.59	-14.24	NOTKW
guarantee	14	1881	43.48	53.05	17.05	0.59	-19.83	NOTKW
link	20	2606	62.11	73.49	23.63	0.59	-16.79	NOTKW
protect	40	4966	124.22	140.05	45.05	0.59	-11.98	NOTKW
raise	35	4378	108.7	123.47	39.71	0.59	-12.72	NOTKW
rest	15	2004	46.58	56.52	18.17	0.59	-19.27	NOTKW
take	196	22795	608.7	642.86	206.9	0.59	-5.46	NOTKW
appeal	17	1547	52.8	43.63	14.07	0.58	19.01	NOTKW
fighter	47	4619	145.96	130.26	41.99	0.58	11.37	NOTKW
girl	10	1390	31.06	39.2	12.6	0.58	-23.18	NOTKW
role	40	3892	124.22	109.76	35.38	0.58	12.36	NOTKW
record	22	2052	68.32	57.87	18.66	0.57	16.57	NOTKW
datum	16	1451	49.69	40.92	13.2	0.56	19.36	NOTKW
deep	25	2359	77.64	66.53	21.45	0.56	15.42	NOTKW
division	12	1055	37.27	29.75	9.6	0.56	22.42	NOTKW
section	11	956	34.16	26.96	8.7	0.56	23.56	NOTKW
seem	22	2832	68.32	79.87	25.68	0.56	-15.58	NOTKW
abuse	11	1503	34.16	42.39	13.62	0.55	-21.49	NOTKW
starve	10	1382	31.06	38.97	12.53	0.55	-22.61	NOTKW
chance	16	1457	49.69	41.09	13.26	0.54	18.95	NOTKW
democratic	15	1986	46.58	56.01	18.01	0.54	-18.37	NOTKW
independent	28	3533	86.96	99.64	32.05	0.54	-13.59	NOTKW
just	96	11391	298.14	321.24	103.37	0.54	-7.46	NOTKW
subject	20	1860	62.11	52.45	16.92	0.54	16.86	NOTKW
bury	12	1062	37.27	29.95	9.67	0.53	21.77	NOTKW
deal	87	8851	270.19	249.61	80.43	0.53	7.92	NOTKW
enable	18	1659	55.9	46.79	15.09	0.53	17.75	NOTKW
solution	39	3810	121.12	107.45	34.64	0.53	11.96	NOTKW
thousand	68	8170	211.18	230.41	74.14	0.53	-8.71	NOTKW
unprecedented	21	2701	65.22	76.17	24.5	0.53	-15.5	NOTKW
eye	14	1861	43.48	52.48	16.87	0.52	-18.77	NOTKW
talk	70	7063	217.39	199.19	64.19	0.52	8.74	NOTKW
wake	14	1860	43.48	52.45	16.86	0.52	-18.71	NOTKW
approve	20	1872	62.11	52.79	17.03	0.5	16.22	NOTKW
bad	26	3280	80.75	92.5	29.75	0.5	-13.57	NOTKW
bombardment	40	3930	124.22	110.83	35.73	0.5	11.39	NOTKW
low	10	1366	31.06	38.52	12.38	0.5	-21.46	NOTKW
front	24	3042	74.53	85.79	27.59	0.49	-14.04	NOTKW
land	38	4682	118.01	132.04	42.48	0.49	-11.22	NOTKW
law	73	7397	226.71	208.61	67.22	0.49	8.32	NOTKW
replace	11	972	34.16	27.41	8.85	0.49	21.92	NOTKW
entry	12	1606	37.27	45.29	14.56	0.48	-19.44	NOTKW
extreme	12	1074	37.27	30.29	9.77	0.48	20.66	NOTKW
path	15	1372	46.58	38.69	12.48	0.48	18.51	NOTKW
seize	20	2562	62.11	72.25	23.24	0.48	-15.09	NOTKW
source	34	4207	105.59	118.64	38.17	0.48	-11.64	NOTKW
chief	36	4437	111.8	125.13	40.25	0.47	-11.25	NOTKW
govern	10	1358	31.06	38.3	12.31	0.47	-20.88	NOTKW
recently	32	3113	99.38	87.79	28.3	0.47	12.38	NOTKW
value	22	2084	68.32	58.77	18.95	0.47	15.03	NOTKW
distribution	11	1477	34.16	41.65	13.39	0.46	-19.76	NOTKW
reaction	12	1079	37.27	30.43	9.82	0.46	20.2	NOTKW
society	11	1477	34.16	41.65	13.39	0.46	-19.76	NOTKW
stance	22	2088	68.32	58.88	18.99	0.46	14.84	NOTKW
attempt	46	4580	142.86	129.16	41.63	0.45	10.07	NOTKW
focus	34	4196	105.59	118.33	38.07	0.45	-11.38	NOTKW
last	136	15862	422.36	447.33	143.97	0.45	-5.74	NOTKW
north	31	3845	96.27	108.44	34.88	0.45	-11.88	NOTKW
out	17	2196	52.8	61.93	19.92	0.45	-15.93	NOTKW
platform	25	2397	77.64	67.6	21.8	0.45	13.83	NOTKW
research	11	982	34.16	27.69	8.94	0.45	20.91	NOTKW
strong	29	3612	90.06	101.86	32.77	0.45	-12.3	NOTKW
alarm	10	884	31.06	24.93	8.05	0.44	21.88	NOTKW
amount	24	2299	74.53	64.84	20.91	0.44	13.92	NOTKW
assist	10	885	31.06	24.96	8.05	0.44	21.77	NOTKW
burn	14	1283	43.48	36.18	11.67	0.44	18.32	NOTKW
emerge	20	1890	62.11	53.3	17.19	0.44	15.27	NOTKW
safe	38	4651	118.01	131.17	42.2	0.44	-10.56	NOTKW
deeply	19	2424	59.01	68.36	21.99	0.43	-14.69	NOTKW
determine	20	1895	62.11	53.44	17.23	0.43	15.01	NOTKW
diplomacy	12	1086	37.27	30.63	9.88	0.43	19.56	NOTKW
note	48	4801	149.07	135.4	43.64	0.43	9.61	NOTKW
tie	28	2714	86.96	76.54	24.68	0.43	12.74	NOTKW
display	10	1345	31.06	37.93	12.19	0.42	-19.93	NOTKW
mostly	37	3653	114.91	103.02	33.21	0.42	10.91	NOTKW
reporting	11	988	34.16	27.86	8.99	0.42	20.31	NOTKW
stress	23	2204	71.43	62.16	20.04	0.42	13.88	NOTKW
deliver	38	4636	118.01	130.74	42.06	0.41	-10.24	NOTKW
deputy	10	1341	31.06	37.82	12.16	0.41	-19.64	NOTKW
hope	52	6254	161.49	176.37	56.75	0.41	-8.81	NOTKW
body	68	6924	211.18	195.27	62.92	0.4	7.83	NOTKW
declare	31	3037	96.27	85.65	27.61	0.4	11.68	NOTKW
project	16	1497	49.69	42.22	13.62	0.4	16.26	NOTKW
faith	11	996	34.16	28.09	9.06	0.39	19.51	NOTKW
measure	29	2835	90.06	79.95	25.77	0.39	11.89	NOTKW
occupy	17	1605	52.8	45.26	14.6	0.38	15.36	NOTKW
ready	14	1812	43.48	51.1	16.43	0.38	-16.12	NOTKW
recognize	17	1606	52.8	45.29	14.61	0.38	15.3	NOTKW
narrative	10	901	31.06	25.41	8.2	0.37	20.0	NOTKW
person	23	2870	71.43	80.94	26.03	0.37	-12.48	NOTKW
dismantle	15	1409	46.58	39.74	12.81	0.36	15.87	NOTKW
iranian	17	2161	52.8	60.94	19.6	0.36	-14.33	NOTKW
living	15	1408	46.58	39.71	12.81	0.36	15.94	NOTKW
manage	14	1805	43.48	50.9	16.37	0.36	-15.74	NOTKW
release	113	13160	350.93	371.13	119.45	0.36	-5.6	NOTKW
wound	39	3895	121.12	109.85	35.4	0.36	9.76	NOTKW
also	231	24454	717.39	689.64	222.14	0.35	3.94	NOTKW
blood	12	1560	37.27	43.99	14.15	0.35	-16.56	NOTKW
brother	21	2024	65.22	57.08	18.4	0.35	13.31	NOTKW
drop	21	2024	65.22	57.08	18.4	0.35	13.31	NOTKW
largely	14	1798	43.48	50.71	16.31	0.35	-15.35	NOTKW
tension	31	3063	96.27	86.38	27.84	0.35	10.83	NOTKW
apartheid	14	1313	43.48	37.03	11.94	0.34	16.02	NOTKW
daily	23	2854	71.43	80.49	25.89	0.34	-11.93	NOTKW
firm	10	1318	31.06	37.17	11.95	0.34	-17.92	NOTKW
full	45	5400	139.75	152.29	49.0	0.34	-8.59	NOTKW
fully	15	1915	46.58	54.01	17.37	0.34	-14.76	NOTKW
local	39	4709	121.12	132.8	42.73	0.34	-9.2	NOTKW
organization	49	4958	152.17	139.82	45.06	0.34	8.46	NOTKW
extend	15	1911	46.58	53.89	17.33	0.33	-14.55	NOTKW
harm	25	2446	77.64	68.98	22.24	0.33	11.81	NOTKW
forward	19	2376	59.01	67.01	21.55	0.32	-12.7	NOTKW
moral	15	1905	46.58	53.72	17.28	0.32	-14.24	NOTKW
ruling	10	1311	31.06	36.97	11.89	0.32	-17.39	NOTKW
day	149	17169	462.73	484.19	155.85	0.31	-4.53	NOTKW
fresh	10	918	31.06	25.89	8.35	0.31	18.15	NOTKW
change	39	4683	121.12	132.07	42.49	0.3	-8.65	NOTKW
cleansing	12	1121	37.27	31.61	10.2	0.3	16.41	NOTKW
control	49	5829	152.17	164.39	52.9	0.3	-7.72	NOTKW
minister	64	6574	198.76	185.4	59.74	0.3	6.96	NOTKW
prevent	46	4667	142.86	131.62	42.41	0.3	8.19	NOTKW
threat	43	5142	133.54	145.01	46.66	0.3	-8.24	NOTKW
visit	48	4880	149.07	137.62	44.35	0.3	7.98	NOTKW
add	118	13646	366.46	384.84	123.86	0.28	-4.89	NOTKW
child	123	12903	381.99	363.89	117.22	0.28	4.85	NOTKW
list	26	2573	80.75	72.56	23.39	0.28	10.67	NOTKW
most	106	12284	329.19	346.43	111.5	0.28	-5.1	NOTKW
only	117	13533	363.35	381.65	122.84	0.28	-4.91	NOTKW
unclear	10	1298	31.06	36.61	11.77	0.28	-16.4	NOTKW
conference	30	2999	93.17	84.58	27.26	0.27	9.67	NOTKW
general	18	2238	55.9	63.12	20.3	0.27	-12.12	NOTKW
respect	23	2265	71.43	63.88	20.59	0.27	11.16	NOTKW
support	151	15930	468.94	449.25	144.72	0.27	4.29	NOTKW
war	222	25316	689.44	713.95	229.82	0.27	-3.49	NOTKW
attack	220	23401	683.23	659.95	212.57	0.26	3.47	NOTKW
different	25	3043	77.64	85.82	27.61	0.26	-10.01	NOTKW
stability	13	1238	40.37	34.91	11.26	0.26	14.5	NOTKW
carry	73	7575	226.71	213.63	68.83	0.25	5.94	NOTKW
decision	46	5452	142.86	153.76	49.48	0.25	-7.35	NOTKW
evil	10	934	31.06	26.34	8.5	0.25	16.43	NOTKW
long	58	6819	180.12	192.31	61.89	0.25	-6.54	NOTKW
capacity	11	1040	34.16	29.33	9.46	0.24	15.22	NOTKW
story	41	4874	127.33	137.45	44.23	0.24	-7.65	NOTKW
always	25	3029	77.64	85.42	27.48	0.23	-9.55	NOTKW
business	18	1766	55.9	49.8	16.05	0.23	11.54	NOTKW
double	11	1043	34.16	29.41	9.49	0.23	14.93	NOTKW
newspaper	16	1984	49.69	55.95	18.0	0.23	-11.86	NOTKW
provide	92	9630	285.71	271.58	87.49	0.23	5.07	NOTKW
coastal	13	1254	40.37	35.36	11.4	0.22	13.22	NOTKW
draw	24	2908	74.53	82.01	26.39	0.22	-9.55	NOTKW
duty	10	1272	31.06	35.87	11.54	0.22	-14.39	NOTKW
envoy	12	1508	37.27	42.53	13.68	0.22	-13.19	NOTKW
shoot	25	2502	77.64	70.56	22.74	0.22	9.55	NOTKW
weapon	47	4831	145.96	136.24	43.9	0.22	6.89	NOTKW
false	12	1153	37.27	32.52	10.48	0.21	13.62	NOTKW
hatred	10	947	31.06	26.71	8.61	0.21	15.06	NOTKW
period	19	1878	59.01	52.96	17.07	0.21	10.8	NOTKW
safety	28	3357	86.96	94.67	30.46	0.21	-8.5	NOTKW
throw	10	1269	31.06	35.79	11.51	0.21	-14.16	NOTKW
torture	10	947	31.06	26.71	8.61	0.21	15.06	NOTKW
commander	18	2200	55.9	62.04	19.96	0.2	-10.42	NOTKW
late	76	8804	236.02	248.29	79.91	0.2	-5.06	NOTKW
pose	13	1616	40.37	45.57	14.66	0.2	-12.1	NOTKW
seek	60	6232	186.34	175.75	56.62	0.2	5.85	NOTKW
vote	27	3236	83.85	91.26	29.36	0.2	-8.46	NOTKW
book	10	957	31.06	26.99	8.7	0.19	14.01	NOTKW
capability	11	1378	34.16	38.86	12.5	0.19	-12.87	NOTKW
egyptian	18	2196	55.9	61.93	19.92	0.19	-10.24	NOTKW
prompt	15	1844	46.58	52.0	16.73	0.19	-11.0	NOTKW
recognise	16	1574	49.69	44.39	14.31	0.19	11.27	NOTKW
text	14	1731	43.48	48.82	15.7	0.19	-11.57	NOTKW
ban	21	2106	65.22	59.39	19.14	0.18	9.35	NOTKW
build	26	3112	80.75	87.76	28.24	0.18	-8.33	NOTKW
convoy	11	1064	34.16	30.01	9.67	0.18	12.95	NOTKW
half	24	2419	74.53	68.22	21.99	0.18	8.85	NOTKW
house	35	3580	108.7	100.96	32.53	0.18	7.38	NOTKW
medicine	17	2075	52.8	58.52	18.83	0.18	-10.28	NOTKW
numerous	13	1269	40.37	35.79	11.54	0.18	12.04	NOTKW
other	206	22019	639.75	620.97	200.01	0.18	2.98	NOTKW
pursue	14	1372	43.48	38.69	12.47	0.18	11.65	NOTKW
reference	11	1373	34.16	38.72	12.45	0.18	-12.51	NOTKW
retaliation	15	1840	46.58	51.89	16.69	0.18	-10.78	NOTKW
civilian	142	15094	440.99	425.67	137.11	0.17	3.54	NOTKW
count	14	1379	43.48	38.89	12.54	0.17	11.14	NOTKW
leave	102	10775	316.77	303.87	97.88	0.17	4.16	NOTKW
tank	22	2214	68.32	62.44	20.12	0.17	9.0	NOTKW
broker	11	1071	34.16	30.2	9.74	0.16	12.3	NOTKW
claim	85	8959	263.98	252.66	81.39	0.16	4.38	NOTKW
currently	25	2983	77.64	84.13	27.07	0.16	-8.02	NOTKW
rise	39	4024	121.12	113.48	36.56	0.16	6.51	NOTKW
specific	12	1481	37.27	41.77	13.44	0.16	-11.39	NOTKW
user	12	1480	37.27	41.74	13.43	0.16	-11.32	NOTKW
allegation	19	1909	59.01	53.84	17.35	0.15	9.16	NOTKW
author	11	1075	34.16	30.32	9.77	0.15	11.93	NOTKW
block	33	3390	102.48	95.6	30.8	0.15	6.95	NOTKW
designate	11	1361	34.16	38.38	12.35	0.15	-11.64	NOTKW
enter	45	5247	139.75	147.97	47.62	0.15	-5.72	NOTKW
flow	14	1705	43.48	48.08	15.47	0.15	-10.06	NOTKW
grant	13	1283	40.37	36.18	11.66	0.15	10.95	NOTKW
react	10	973	31.06	27.44	8.85	0.15	12.36	NOTKW
scale	18	1805	55.9	50.9	16.41	0.15	9.36	NOTKW
call	173	19597	537.27	552.67	177.91	0.14	-2.83	NOTKW
previously	29	3420	90.06	96.45	31.04	0.14	-6.85	NOTKW
victory	19	1919	59.01	54.12	17.44	0.14	8.64	NOTKW
edit	11	1347	34.16	37.99	12.22	0.13	-10.61	NOTKW
former	51	5905	158.39	166.53	53.6	0.13	-5.01	NOTKW
generation	11	1082	34.16	30.51	9.84	0.13	11.28	NOTKW
treatment	15	1809	46.58	51.02	16.41	0.13	-9.08	NOTKW
wounded	16	1928	49.69	54.37	17.49	0.13	-9.0	NOTKW
aid	104	11846	322.98	334.08	107.54	0.12	-3.38	NOTKW
corridor	11	1343	34.16	37.87	12.18	0.12	-10.31	NOTKW
dozen	47	4919	145.96	138.72	44.69	0.12	5.09	NOTKW
potential	26	2675	80.75	75.44	24.31	0.12	6.79	NOTKW
regard	30	3095	93.17	87.28	28.12	0.12	6.52	NOTKW
request	28	3294	86.96	92.9	29.9	0.12	-6.6	NOTKW
restore	12	1192	37.27	33.62	10.84	0.12	10.3	NOTKW
ten	17	2034	52.8	57.36	18.46	0.12	-8.29	NOTKW
begin	88	10031	273.29	282.89	91.06	0.11	-3.45	NOTKW
follow	109	12387	338.51	349.33	112.45	0.11	-3.15	NOTKW
increase	44	4608	136.65	129.95	41.86	0.11	5.02	NOTKW
many	120	13616	372.67	383.99	123.61	0.11	-2.99	NOTKW
settlement	19	2256	59.01	63.62	20.47	0.11	-7.53	NOTKW
advance	18	1837	55.9	51.81	16.69	0.1	7.6	NOTKW
alone	16	1628	49.69	45.91	14.79	0.1	7.9	NOTKW
analysis	18	1841	55.9	51.92	16.73	0.1	7.39	NOTKW
crucial	11	1331	34.16	37.54	12.08	0.1	-9.41	NOTKW
highly	10	994	31.06	28.03	9.04	0.1	10.23	NOTKW
refer	27	2799	83.85	78.94	25.43	0.1	6.04	NOTKW
renewed	10	996	31.06	28.09	9.05	0.1	10.03	NOTKW
voice	31	3609	96.27	101.78	32.76	0.1	-5.56	NOTKW
agreement	54	5709	167.7	161.0	51.86	0.09	4.08	NOTKW
ambassador	18	1847	55.9	52.09	16.78	0.09	7.06	NOTKW
entire	30	3489	93.17	98.4	31.67	0.09	-5.46	NOTKW
explosion	12	1443	37.27	40.69	13.09	0.09	-8.79	NOTKW
regional	26	3032	80.75	85.51	27.52	0.09	-5.73	NOTKW
set	56	6414	173.91	180.88	58.22	0.09	-3.93	NOTKW
specifically	10	1002	31.06	28.26	9.11	0.09	9.43	NOTKW
strip	24	2480	74.53	69.94	22.53	0.09	6.36	NOTKW
danger	13	1325	40.37	37.37	12.04	0.08	7.73	NOTKW
estimate	20	2347	62.11	66.19	21.3	0.08	-6.36	NOTKW
part	110	12435	341.61	350.69	112.89	0.08	-2.62	NOTKW
station	12	1213	37.27	34.21	11.02	0.08	8.56	NOTKW
cent	11	1116	34.16	31.47	10.14	0.07	8.19	NOTKW
common	10	1011	31.06	28.51	9.19	0.07	8.54	NOTKW
die	47	4977	145.96	140.36	45.21	0.07	3.91	NOTKW
family	100	10717	310.56	302.24	97.34	0.07	2.72	NOTKW
relationship	13	1331	40.37	37.54	12.09	0.07	7.28	NOTKW
several	70	7959	217.39	224.46	72.25	0.07	-3.2	NOTKW
site	42	4438	130.43	125.16	40.32	0.07	4.13	NOTKW
starvation	19	1967	59.01	55.47	17.87	0.07	6.17	NOTKW
unit	17	1758	52.8	49.58	15.97	0.07	6.28	NOTKW
yesterday	16	1645	49.69	46.39	14.95	0.07	6.86	NOTKW
