lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
building	99	4944	128.91	141.2	108.24	0.83	-9.11	NOTKW
court	54	2781	70.31	79.43	60.85	0.82	-12.17	NOTKW
dignity	24	902	31.25	25.76	19.88	0.82	19.25	NOTKW
critical	80	3288	104.17	93.91	72.29	0.81	10.36	NOTKW
suspend	35	1853	45.57	52.92	40.52	0.81	-14.93	NOTKW
understanding	26	986	33.85	28.16	21.72	0.81	18.36	NOTKW
actually	39	1533	50.78	43.78	33.74	0.8	14.8	NOTKW
diplomacy	28	1070	36.46	30.56	23.57	0.8	17.6	NOTKW
hamas	446	21214	580.73	605.89	464.91	0.8	-4.24	NOTKW
reference	25	1359	32.55	38.81	29.71	0.8	-17.55	NOTKW
happen	135	6644	175.78	189.76	145.5	0.79	-7.65	NOTKW
hostage	361	15690	470.05	448.12	344.52	0.79	4.78	NOTKW
president	108	5362	140.62	153.14	117.41	0.79	-8.52	NOTKW
sign	147	6216	191.41	177.53	136.57	0.79	7.52	NOTKW
withdrawal	47	1874	61.2	53.52	41.23	0.79	13.38	NOTKW
able	98	4077	127.6	116.44	89.61	0.78	9.15	NOTKW
celebrate	30	1603	39.06	45.78	35.05	0.78	-15.84	NOTKW
charge	74	3035	96.35	86.68	66.73	0.78	10.57	NOTKW
struggle	48	2483	62.5	70.92	54.33	0.78	-12.62	NOTKW
vital	27	1454	35.16	41.53	31.79	0.78	-16.62	NOTKW
back	231	11157	300.78	318.65	244.43	0.77	-5.77	NOTKW
democracy	34	1326	44.27	37.87	29.19	0.77	15.58	NOTKW
intention	26	991	33.85	28.3	21.83	0.77	17.86	NOTKW
aggression	30	1600	39.06	45.7	34.99	0.76	-15.66	NOTKW
clearly	30	1599	39.06	45.67	34.96	0.76	-15.59	NOTKW
wrong	28	1501	36.46	42.87	32.82	0.76	-16.16	NOTKW
final	51	2052	66.41	58.61	45.14	0.75	12.48	NOTKW
genocide	120	5920	156.25	169.08	129.64	0.75	-7.89	NOTKW
low	25	1351	32.55	38.59	29.53	0.75	-16.96	NOTKW
billion	36	1890	46.88	53.98	41.34	0.74	-14.09	NOTKW
british	36	1890	46.88	53.98	41.34	0.74	-14.09	NOTKW
freedom	49	2523	63.8	72.06	55.21	0.74	-12.15	NOTKW
hour	139	5880	180.99	167.94	129.19	0.74	7.48	NOTKW
option	37	1457	48.18	41.61	32.07	0.74	14.62	NOTKW
rescue	47	1882	61.2	53.75	41.4	0.74	12.96	NOTKW
sure	49	1968	63.8	56.21	43.29	0.74	12.66	NOTKW
anything	44	2278	57.29	65.06	49.84	0.73	-12.7	NOTKW
mass	56	2859	72.92	81.66	62.57	0.73	-11.31	NOTKW
nothing	73	3002	95.05	85.74	66.0	0.73	10.3	NOTKW
propose	38	1987	49.48	56.75	43.46	0.73	-13.69	NOTKW
throw	32	1247	41.67	35.62	27.45	0.73	15.66	NOTKW
transport	26	996	33.85	28.45	21.94	0.73	17.36	NOTKW
keep	112	5531	145.83	157.97	121.12	0.72	-7.99	NOTKW
silent	27	1039	35.16	29.67	22.88	0.72	16.91	NOTKW
again	112	5527	145.83	157.86	121.03	0.71	-7.92	NOTKW
arrest	82	4100	106.77	117.1	89.76	0.71	-9.23	NOTKW
colleague	27	1443	35.16	41.21	31.55	0.71	-15.86	NOTKW
division	27	1040	35.16	29.7	22.9	0.71	16.81	NOTKW
help	180	7697	234.38	219.83	169.07	0.71	6.4	NOTKW
city	149	7276	194.01	207.81	159.37	0.7	-6.87	NOTKW
govern	25	1343	32.55	38.36	29.36	0.7	-16.37	NOTKW
officer	61	2490	79.43	71.12	54.75	0.7	11.04	NOTKW
conduct	94	3926	122.4	112.13	86.28	0.69	8.75	NOTKW
immediate	111	5475	144.53	156.37	119.9	0.69	-7.87	NOTKW
zionist	44	1762	57.29	50.32	38.76	0.69	12.95	NOTKW
advocate	48	1935	62.5	55.27	42.56	0.68	12.29	NOTKW
other	495	21730	644.53	620.63	477.04	0.68	3.78	NOTKW
mount	29	1535	37.76	43.84	33.57	0.67	-14.9	NOTKW
action	185	8954	240.89	255.73	196.16	0.66	-5.98	NOTKW
carry	154	7494	200.52	214.03	164.16	0.66	-6.52	NOTKW
debate	48	1939	62.5	55.38	42.65	0.66	12.08	NOTKW
wait	66	2715	85.94	77.54	59.69	0.66	10.27	NOTKW
engage	82	3412	106.77	97.45	74.99	0.65	9.13	NOTKW
resume	46	2359	59.9	67.37	51.62	0.65	-11.75	NOTKW
strategy	39	1556	50.78	44.44	34.23	0.65	13.32	NOTKW
affair	35	1824	45.57	52.09	39.9	0.64	-13.36	NOTKW
intense	32	1678	41.67	47.93	36.7	0.64	-13.97	NOTKW
run	115	4857	149.74	138.72	106.72	0.64	7.64	NOTKW
announce	147	6267	191.41	178.99	137.67	0.63	6.7	NOTKW
easy	24	925	31.25	26.42	20.37	0.63	16.76	NOTKW
institution	33	1724	42.97	49.24	37.71	0.63	-13.6	NOTKW
just	259	11228	337.24	320.68	246.56	0.63	5.03	NOTKW
place	216	9320	281.25	266.19	204.68	0.63	5.5	NOTKW
see	341	14878	444.01	424.93	326.66	0.63	4.39	NOTKW
situation	151	7344	196.61	209.75	160.87	0.63	-6.47	NOTKW
antisemitism	58	2377	75.52	67.89	52.26	0.62	10.64	NOTKW
big	69	3457	89.84	98.73	75.68	0.62	-9.43	NOTKW
gain	25	1331	32.55	38.01	29.11	0.62	-15.48	NOTKW
heavy	46	2353	59.9	67.2	51.49	0.62	-11.5	NOTKW
recently	74	3071	96.35	87.71	67.5	0.62	9.39	NOTKW
signal	29	1527	37.76	43.61	33.4	0.62	-14.38	NOTKW
bomb	82	4075	106.77	116.39	89.23	0.61	-8.62	NOTKW
news	175	8462	227.86	241.68	185.38	0.61	-5.89	NOTKW
politics	49	1992	63.8	56.89	43.81	0.61	11.45	NOTKW
block	67	3356	87.24	95.85	73.47	0.6	-9.41	NOTKW
deeply	47	2396	61.2	68.43	52.44	0.6	-11.16	NOTKW
here	162	7849	210.94	224.17	171.95	0.6	-6.08	NOTKW
room	42	1693	54.69	48.35	37.24	0.6	12.29	NOTKW
severe	44	1778	57.29	50.78	39.11	0.6	12.05	NOTKW
earlier	144	6150	187.5	175.65	135.09	0.59	6.53	NOTKW
attention	47	1910	61.2	54.55	42.0	0.58	11.48	NOTKW
example	40	1612	52.08	46.04	35.46	0.57	12.32	NOTKW
source	84	4157	109.38	118.73	91.03	0.57	-8.2	NOTKW
board	31	1230	40.36	35.13	27.07	0.56	13.87	NOTKW
prove	34	1357	44.27	38.76	29.86	0.56	13.28	NOTKW
pull	32	1663	41.67	47.5	36.38	0.56	-13.08	NOTKW
ten	49	2002	63.8	57.18	44.02	0.56	10.95	NOTKW
image	161	6913	209.64	197.44	151.84	0.55	5.99	NOTKW
previous	51	2577	66.41	73.6	56.41	0.55	-10.28	NOTKW
armed	62	3102	80.73	88.6	67.91	0.54	-9.29	NOTKW
crucial	25	1317	32.55	37.61	28.8	0.54	-14.43	NOTKW
similar	50	2528	65.1	72.2	55.33	0.54	-10.34	NOTKW
there	158	6786	205.73	193.81	149.05	0.54	5.96	NOTKW
withdraw	48	2432	62.5	69.46	53.23	0.54	-10.55	NOTKW
likely	83	3486	108.07	99.56	76.6	0.53	8.2	NOTKW
relate	53	2180	69.01	62.26	47.93	0.53	10.28	NOTKW
document	42	1708	54.69	48.78	37.56	0.52	11.42	NOTKW
fund	64	2660	83.33	75.97	58.47	0.52	9.24	NOTKW
involve	116	4940	151.04	141.09	108.52	0.52	6.81	NOTKW
certain	28	1459	36.46	41.67	31.92	0.51	-13.34	NOTKW
heart	42	2137	54.69	61.03	46.77	0.51	-10.97	NOTKW
lack	57	2855	74.22	81.54	62.5	0.51	-9.4	NOTKW
once	68	3376	88.54	96.42	73.92	0.5	-8.52	NOTKW
demonstration	56	2319	72.92	66.23	50.98	0.49	9.61	NOTKW
follow	257	12239	334.64	349.56	268.21	0.49	-4.36	NOTKW
increase	93	4559	121.09	130.21	99.85	0.49	-7.25	NOTKW
judge	24	1259	31.25	35.96	27.54	0.49	-14.01	NOTKW
later	133	5700	173.18	162.8	125.2	0.49	6.18	NOTKW
much	150	6452	195.31	184.27	141.7	0.49	5.82	NOTKW
serve	92	3891	119.79	111.13	85.49	0.49	7.5	NOTKW
unfortunately	24	944	31.25	26.96	20.78	0.49	14.73	NOTKW
course	61	2539	79.43	72.52	55.81	0.48	9.1	NOTKW
difficult	57	2847	74.22	81.31	62.33	0.48	-9.12	NOTKW
stance	50	2060	65.1	58.84	45.29	0.48	10.12	NOTKW
yet	100	4887	130.21	139.58	107.04	0.48	-6.95	NOTKW
father	58	2411	75.52	68.86	52.99	0.47	9.23	NOTKW
journalist	71	3511	92.45	100.28	76.88	0.47	-8.12	NOTKW
seek	143	6149	186.2	175.62	135.05	0.47	5.85	NOTKW
divide	28	1118	36.46	31.93	24.6	0.46	13.24	NOTKW
along	52	2154	67.71	61.52	47.35	0.45	9.58	NOTKW
chant	39	1592	50.78	45.47	35.01	0.45	11.04	NOTKW
past	123	5956	160.16	170.11	130.48	0.45	-6.03	NOTKW
target	181	8672	235.68	247.68	190.02	0.44	-4.97	NOTKW
criminal	31	1589	40.36	45.38	34.77	0.43	-11.71	NOTKW
designate	26	1346	33.85	38.44	29.45	0.43	-12.69	NOTKW
disrupt	27	1081	35.16	30.87	23.78	0.43	12.97	NOTKW
economy	24	952	31.25	27.19	20.95	0.43	13.89	NOTKW
many	306	13430	398.44	383.57	294.83	0.43	3.8	NOTKW
real	60	2509	78.12	71.66	55.14	0.43	8.63	NOTKW
illegal	34	1731	44.27	49.44	37.88	0.42	-11.03	NOTKW
shift	41	1685	53.39	48.12	37.05	0.42	10.36	NOTKW
shoot	59	2468	76.82	70.49	54.24	0.42	8.6	NOTKW
challenge	59	2923	76.82	83.48	64.01	0.41	-8.31	NOTKW
infrastructure	70	2952	91.15	84.31	64.86	0.41	7.79	NOTKW
pay	62	3065	80.73	87.54	67.12	0.41	-8.09	NOTKW
show	231	10096	300.78	288.35	221.66	0.4	4.22	NOTKW
breach	30	1532	39.06	43.76	33.53	0.39	-11.33	NOTKW
play	84	3571	109.38	101.99	78.45	0.39	6.99	NOTKW
project	29	1484	37.76	42.38	32.47	0.39	-11.54	NOTKW
react	24	959	31.25	27.39	21.1	0.39	13.17	NOTKW
facility	62	3056	80.73	87.28	66.92	0.38	-7.8	NOTKW
small	70	3434	91.15	98.08	75.21	0.38	-7.33	NOTKW
determine	45	1870	58.59	53.41	41.1	0.37	9.26	NOTKW
group	405	17905	527.34	511.38	393.0	0.37	3.07	NOTKW
lead	221	9666	287.76	276.07	212.21	0.37	4.15	NOTKW
refer	56	2770	72.92	79.11	60.66	0.37	-8.15	NOTKW
review	46	1912	59.9	54.61	42.03	0.37	9.24	NOTKW
treat	39	1960	50.78	55.98	42.91	0.37	-9.74	NOTKW
baby	36	1812	46.88	51.75	39.67	0.36	-9.89	NOTKW
beginning	28	1428	36.46	40.78	31.25	0.36	-11.2	NOTKW
defeat	39	1611	50.78	46.01	35.42	0.36	9.86	NOTKW
devastating	39	1955	50.78	55.84	42.8	0.36	-9.48	NOTKW
effectively	25	1007	32.55	28.76	22.15	0.36	12.37	NOTKW
genocidal	29	1476	37.76	42.16	32.3	0.36	-11.0	NOTKW
leadership	70	2964	91.15	84.65	65.12	0.36	7.39	NOTKW
matter	78	3806	101.56	108.7	83.37	0.36	-6.79	NOTKW
save	52	2577	67.71	73.6	56.43	0.36	-8.34	NOTKW
address	118	5090	153.65	145.37	111.78	0.35	5.53	NOTKW
complaint	25	1281	32.55	36.59	28.03	0.35	-11.67	NOTKW
critic	26	1329	33.85	37.96	29.08	0.35	-11.43	NOTKW
set	132	6338	171.88	181.02	138.87	0.35	-5.18	NOTKW
allegedly	29	1183	37.76	33.79	26.01	0.34	11.11	NOTKW
publicly	35	1761	45.57	50.3	38.55	0.34	-9.85	NOTKW
simply	31	1569	40.36	44.81	34.34	0.34	-10.44	NOTKW
cost	38	1900	49.48	54.27	41.6	0.33	-9.23	NOTKW
influence	31	1564	40.36	44.67	34.23	0.32	-10.12	NOTKW
large	140	6081	182.29	173.68	133.53	0.32	4.84	NOTKW
stay	61	2989	79.43	85.37	65.46	0.32	-7.21	NOTKW
most	275	12115	358.07	346.01	265.94	0.31	3.43	NOTKW
trust	26	1060	33.85	30.27	23.31	0.31	11.16	NOTKW
flag	53	2604	69.01	74.37	57.03	0.3	-7.48	NOTKW
relationship	26	1318	33.85	37.64	28.85	0.3	-10.6	NOTKW
total	67	3267	87.24	93.31	71.56	0.3	-6.72	NOTKW
executive	30	1507	39.06	43.04	32.99	0.29	-9.69	NOTKW
first	278	12265	361.98	350.3	269.22	0.29	3.28	NOTKW
perhaps	26	1063	33.85	30.36	23.37	0.29	10.88	NOTKW
return	207	9085	269.53	259.48	199.44	0.29	3.8	NOTKW
secretary	35	1454	45.57	41.53	31.96	0.29	9.29	NOTKW
shut	29	1196	37.76	34.16	26.29	0.28	10.02	NOTKW
apply	33	1372	42.97	39.19	30.16	0.27	9.21	NOTKW
condition	115	5506	149.74	157.26	120.65	0.27	-4.9	NOTKW
diplomatic	71	3038	92.45	86.77	66.73	0.27	6.34	NOTKW
free	159	7555	207.03	215.78	165.57	0.27	-4.14	NOTKW
husband	24	980	31.25	27.99	21.55	0.27	11.01	NOTKW
third	82	3525	106.77	100.68	77.42	0.27	5.88	NOTKW
come	354	16582	460.94	473.6	363.51	0.26	-2.71	NOTKW
ignore	37	1549	48.18	44.24	34.04	0.26	8.52	NOTKW
pose	32	1597	41.67	45.61	34.96	0.26	-9.04	NOTKW
progress	39	1636	50.78	46.73	35.95	0.26	8.32	NOTKW
about	187	8217	243.49	234.68	180.38	0.25	3.68	NOTKW
claim	201	8843	261.72	252.56	194.12	0.25	3.56	NOTKW
enable	39	1638	50.78	46.78	35.99	0.25	8.2	NOTKW
film	24	1211	31.25	34.59	26.51	0.25	-10.14	NOTKW
prison	34	1419	44.27	40.53	31.19	0.25	8.83	NOTKW
street	68	2914	88.54	83.23	64.01	0.25	6.19	NOTKW
end	286	12660	372.4	361.58	277.87	0.24	2.95	NOTKW
learn	64	2741	83.33	78.29	60.21	0.24	6.25	NOTKW
post	154	6747	200.52	192.7	148.12	0.24	3.98	NOTKW
pray	25	1030	32.55	29.42	22.64	0.24	10.12	NOTKW
powerful	30	1493	39.06	42.64	32.69	0.23	-8.76	NOTKW
schedule	34	1425	44.27	40.7	31.32	0.23	8.41	NOTKW
huge	28	1393	36.46	39.79	30.5	0.22	-8.73	NOTKW
no	73	3514	95.05	100.36	76.99	0.22	-5.44	NOTKW
tear	31	1295	40.36	36.99	28.46	0.22	8.74	NOTKW
capture	53	2266	69.01	64.72	49.77	0.21	6.42	NOTKW
datum	29	1438	37.76	41.07	31.49	0.21	-8.4	NOTKW
everything	56	2714	72.92	77.51	59.46	0.21	-6.11	NOTKW
foreign	124	5889	161.46	168.19	129.06	0.21	-4.09	NOTKW
level	71	3062	92.45	87.45	67.25	0.21	5.55	NOTKW
reality	50	2133	65.1	60.92	46.86	0.21	6.64	NOTKW
week	332	14758	432.29	421.5	323.89	0.21	2.53	NOTKW
before	24	1198	31.25	34.22	26.23	0.2	-9.06	NOTKW
dead	134	6352	174.48	181.42	139.21	0.2	-3.9	NOTKW
eliminate	45	1916	58.59	54.72	42.09	0.2	6.83	NOTKW
interview	68	3271	88.54	93.42	71.67	0.2	-5.36	NOTKW
long	153	6724	199.22	192.04	147.61	0.2	3.67	NOTKW
support	337	15744	438.8	449.66	345.16	0.2	-2.44	NOTKW
allege	32	1347	41.67	38.47	29.6	0.19	7.97	NOTKW
daughter	35	1717	45.57	49.04	37.6	0.19	-7.33	NOTKW
step	110	4807	143.23	137.29	105.54	0.19	4.23	NOTKW
strong	82	3559	106.77	101.65	78.15	0.19	4.92	NOTKW
wish	37	1568	48.18	44.78	34.45	0.19	7.3	NOTKW
ago	87	4152	113.28	118.58	90.99	0.18	-4.57	NOTKW
look	120	5685	156.25	162.37	124.6	0.18	-3.84	NOTKW
release	292	12981	380.21	370.75	284.89	0.18	2.52	NOTKW
seem	58	2796	75.52	79.86	61.26	0.18	-5.58	NOTKW
chief	100	4373	130.21	124.9	96.01	0.17	4.16	NOTKW
federal	31	1309	40.36	37.39	28.76	0.17	7.66	NOTKW
insist	48	2324	62.5	66.38	50.91	0.17	-6.01	NOTKW
path	32	1355	41.67	38.7	29.77	0.17	7.38	NOTKW
settlement	46	2229	59.9	63.66	48.83	0.17	-6.1	NOTKW
southern	205	9620	266.93	274.76	210.88	0.17	-2.89	NOTKW
alive	58	2789	75.52	79.66	61.11	0.16	-5.33	NOTKW
care	76	3306	98.96	94.42	72.59	0.16	4.69	NOTKW
department	26	1095	33.85	31.27	24.06	0.16	7.92	NOTKW
editor	34	1444	44.27	41.24	31.72	0.16	7.08	NOTKW
false	27	1138	35.16	32.5	25.01	0.16	7.85	NOTKW
online	46	1976	59.9	56.44	43.4	0.16	5.95	NOTKW
receive	141	6214	183.59	177.48	136.4	0.16	3.39	NOTKW
widespread	44	1886	57.29	53.87	41.43	0.16	6.16	NOTKW
accuse	144	6354	187.5	181.48	139.47	0.15	3.27	NOTKW
community	197	8733	256.51	249.42	191.67	0.15	2.8	NOTKW
conference	62	2967	80.73	84.74	65.01	0.15	-4.85	NOTKW
cover	59	2828	76.82	80.77	61.97	0.15	-5.01	NOTKW
desperate	25	1232	32.55	35.19	26.98	0.15	-7.78	NOTKW
fully	39	1891	50.78	54.01	41.43	0.15	-6.16	NOTKW
grow	91	4321	118.49	123.41	94.7	0.15	-4.07	NOTKW
in	56	2422	72.92	69.17	53.19	0.15	5.27	NOTKW
military	398	18508	518.23	528.6	405.8	0.15	-1.98	NOTKW
plan	182	8055	236.98	230.06	176.8	0.15	2.96	NOTKW
position	108	4740	140.62	135.38	104.06	0.15	3.8	NOTKW
shelter	87	4137	113.28	118.16	90.66	0.15	-4.21	NOTKW
spark	60	2601	78.12	74.29	57.12	0.15	5.04	NOTKW
way	206	9652	268.23	275.67	211.59	0.15	-2.74	NOTKW
approve	43	1849	55.99	52.81	40.61	0.14	5.85	NOTKW
attempt	103	4523	134.11	129.18	99.29	0.14	3.75	NOTKW
coordination	26	1100	33.85	31.42	24.17	0.14	7.47	NOTKW
dismiss	25	1229	32.55	35.1	26.92	0.14	-7.54	NOTKW
equipment	25	1229	32.55	35.1	26.92	0.14	-7.54	NOTKW
impact	61	2918	79.43	83.34	63.94	0.14	-4.81	NOTKW
reason	62	2691	80.73	76.86	59.09	0.14	4.91	NOTKW
western	58	2516	75.52	71.86	55.25	0.14	4.97	NOTKW
alternative	28	1191	36.46	34.02	26.16	0.13	6.93	NOTKW
assessment	28	1192	36.46	34.04	26.19	0.13	6.85	NOTKW
become	151	6684	196.61	190.9	146.71	0.13	2.95	NOTKW
call	417	19353	542.97	552.74	424.34	0.13	-1.78	NOTKW
director	65	3100	84.64	88.54	67.93	0.13	-4.51	NOTKW
hard	48	2304	62.5	65.8	50.48	0.13	-5.15	NOTKW
on	33	1412	42.97	40.33	31.02	0.13	6.34	NOTKW
only	287	13363	373.7	381.66	292.98	0.13	-2.11	NOTKW
short	48	2076	62.5	59.29	45.59	0.13	5.27	NOTKW
stability	25	1226	32.55	35.02	26.85	0.13	-7.29	NOTKW
university	50	2398	65.1	68.49	52.54	0.13	-5.07	NOTKW
audience	24	1017	31.25	29.05	22.34	0.12	7.31	NOTKW
conflict	290	12950	377.6	369.86	284.18	0.12	2.07	NOTKW
drive	53	2533	69.01	72.34	55.51	0.12	-4.72	NOTKW
extreme	25	1061	32.55	30.3	23.31	0.12	7.16	NOTKW
jewish	149	6598	194.01	188.44	144.82	0.12	2.91	NOTKW
morning	83	3930	108.07	112.24	86.13	0.12	-3.79	NOTKW
side	141	6623	183.59	189.16	145.18	0.12	-2.99	NOTKW
soldier	133	5884	173.18	168.05	129.15	0.12	3.0	NOTKW
standard	25	1222	32.55	34.9	26.77	0.12	-6.97	NOTKW
acknowledge	48	2297	62.5	65.6	50.33	0.11	-4.85	NOTKW
dangerous	46	1995	59.9	56.98	43.81	0.11	4.99	NOTKW
flee	68	3228	88.54	92.19	70.75	0.11	-4.04	NOTKW
injury	41	1967	53.39	56.18	43.1	0.11	-5.1	NOTKW
live	163	7627	212.24	217.83	167.2	0.11	-2.6	NOTKW
process	77	3376	100.26	96.42	74.11	0.11	3.9	NOTKW
repeat	34	1461	44.27	41.73	32.09	0.11	5.92	NOTKW
state	298	13329	388.02	380.69	292.49	0.11	1.91	NOTKW
statement	286	12787	372.4	365.21	280.6	0.11	1.95	NOTKW
today	134	6288	174.48	179.59	137.84	0.11	-2.89	NOTKW
town	58	2763	75.52	78.91	60.55	0.11	-4.39	NOTKW
attack	500	23121	651.04	660.35	507.0	0.1	-1.42	NOTKW
college	32	1378	41.67	39.36	30.26	0.1	5.7	NOTKW
doctor	34	1635	44.27	46.7	35.82	0.1	-5.33	NOTKW
give	216	9631	281.25	275.07	211.36	0.1	2.22	NOTKW
improve	24	1168	31.25	33.36	25.58	0.1	-6.53	NOTKW
largely	37	1775	48.18	50.7	38.89	0.1	-5.09	NOTKW
name	104	4596	135.42	131.27	100.88	0.1	3.11	NOTKW
stress	50	2177	65.1	62.18	47.8	0.1	4.6	NOTKW
worry	26	1261	33.85	36.02	27.62	0.1	-6.19	NOTKW
abduct	46	2004	59.9	57.24	44.0	0.09	4.54	NOTKW
briefing	28	1351	36.46	38.59	29.6	0.09	-5.67	NOTKW
car	34	1632	44.27	46.61	35.76	0.09	-5.15	NOTKW
clash	32	1381	41.67	39.44	30.33	0.09	5.48	NOTKW
consider	95	4198	123.7	119.9	92.14	0.09	3.12	NOTKW
develop	27	1304	35.16	37.24	28.57	0.09	-5.77	NOTKW
face	198	9222	257.81	263.39	202.19	0.09	-2.14	NOTKW
failure	49	2139	63.8	61.09	46.96	0.09	4.34	NOTKW
fly	25	1072	32.55	30.62	23.55	0.09	6.13	NOTKW
hate	34	1630	44.27	46.55	35.72	0.09	-5.03	NOTKW
limit	38	1819	49.48	51.95	39.86	0.09	-4.88	NOTKW
partner	68	2985	88.54	85.25	65.53	0.09	3.78	NOTKW
achieve	68	2995	88.54	85.54	65.74	0.08	3.45	NOTKW
adviser	27	1165	35.16	33.27	25.58	0.08	5.5	NOTKW
alone	37	1607	48.18	45.9	35.29	0.08	4.85	NOTKW
as	319	14782	415.36	422.19	324.13	0.08	-1.63	NOTKW
confirm	118	5241	153.65	149.69	115.03	0.08	2.61	NOTKW
drop	42	2003	54.69	57.21	43.89	0.08	-4.5	NOTKW
firm	27	1301	35.16	37.16	28.5	0.08	-5.54	NOTKW
get	253	11326	329.43	323.48	248.53	0.08	1.82	NOTKW
hand	103	4829	134.11	137.92	105.86	0.08	-2.8	NOTKW
iran-backed	27	1166	35.16	33.3	25.61	0.08	5.42	NOTKW
letter	56	2457	72.92	70.17	53.94	0.08	3.83	NOTKW
minute	36	1565	46.88	44.7	34.36	0.08	4.76	NOTKW
one	53	2321	69.01	66.29	50.96	0.08	4.02	NOTKW
platform	54	2368	70.31	67.63	51.99	0.08	3.89	NOTKW
purpose	27	1298	35.16	37.07	28.44	0.08	-5.3	NOTKW
report	307	14229	399.74	406.39	312.0	0.08	-1.65	NOTKW
stand	148	6588	192.71	188.16	144.58	0.08	2.39	NOTKW
truth	37	1610	48.18	45.98	35.35	0.08	4.66	NOTKW
antisemitic	37	1763	48.18	50.35	38.64	0.07	-4.42	NOTKW
committee	26	1126	33.85	32.16	24.73	0.07	5.13	NOTKW
death	227	10528	295.57	300.69	230.84	0.07	-1.72	NOTKW
dollar	25	1081	32.55	30.87	23.74	0.07	5.29	NOTKW
find	190	8499	247.4	242.74	186.5	0.07	1.9	NOTKW
fire	165	7365	214.84	210.35	161.62	0.07	2.11	NOTKW
go	295	13663	384.11	390.23	299.59	0.07	-1.58	NOTKW
investigate	40	1746	52.08	49.87	38.33	0.07	4.35	NOTKW
lot	49	2323	63.8	66.35	50.91	0.07	-3.91	NOTKW
rhetoric	24	1034	31.25	29.53	22.71	0.07	5.65	NOTKW
special	58	2740	75.52	78.26	60.06	0.07	-3.56	NOTKW
study	33	1576	42.97	45.01	34.54	0.07	-4.64	NOTKW
visit	103	4825	134.11	137.81	105.77	0.07	-2.72	NOTKW
circumstance	27	1174	35.16	33.53	25.78	0.06	4.73	NOTKW
connection	27	1171	35.16	33.44	25.71	0.06	4.99	NOTKW
evening	42	1842	54.69	52.61	40.44	0.06	3.87	NOTKW
file	37	1619	48.18	46.24	35.54	0.06	4.1	NOTKW
host	48	2112	62.5	60.32	46.36	0.06	3.55	NOTKW
issue	224	10047	291.67	286.95	220.46	0.06	1.63	NOTKW
key	77	3610	100.26	103.1	79.14	0.06	-2.8	NOTKW
late	194	8686	252.6	248.08	190.6	0.06	1.81	NOTKW
opposition	44	2083	57.29	59.49	45.65	0.06	-3.77	NOTKW
pick	25	1085	32.55	30.99	23.82	0.06	4.92	NOTKW
pledge	27	1290	35.16	36.84	28.27	0.06	-4.69	NOTKW
service	106	4713	138.02	134.61	103.43	0.06	2.5	NOTKW
someone	31	1351	40.36	38.59	29.66	0.06	4.51	NOTKW
trip	31	1353	40.36	38.64	29.71	0.06	4.36	NOTKW
affect	43	2032	55.99	58.04	44.54	0.05	-3.59	NOTKW
ask	169	7574	220.05	216.32	166.2	0.05	1.71	NOTKW
aware	28	1333	36.46	38.07	29.21	0.05	-4.33	NOTKW
cross-border	24	1143	31.25	32.65	25.05	0.05	-4.37	NOTKW
explosion	30	1425	39.06	40.7	31.23	0.05	-4.1	NOTKW
figure	82	3832	106.77	109.45	84.01	0.05	-2.47	NOTKW
focus	93	4137	121.09	118.16	90.79	0.05	2.46	NOTKW
gather	65	3045	84.64	86.97	66.75	0.05	-2.72	NOTKW
goal	61	2700	79.43	77.11	59.26	0.05	2.95	NOTKW
massive	46	2170	59.9	61.98	47.56	0.05	-3.42	NOTKW
pain	30	1314	39.06	37.53	28.85	0.05	4.0	NOTKW
previously	76	3373	98.96	96.34	74.03	0.05	2.69	NOTKW
publish	73	3240	95.05	92.54	71.11	0.05	2.68	NOTKW
reduce	41	1803	53.39	51.5	39.58	0.05	3.6	NOTKW
regime	37	1626	48.18	46.44	35.69	0.05	3.67	NOTKW
roughly	32	1404	41.67	40.1	30.82	0.05	3.83	NOTKW
scene	51	2252	66.41	64.32	49.43	0.05	3.19	NOTKW
suffering	67	2972	87.24	84.88	65.23	0.05	2.74	NOTKW
activity	58	2716	75.52	77.57	59.54	0.04	-2.68	NOTKW
add	292	13472	380.21	384.77	295.43	0.04	-1.19	NOTKW
advertisement	89	3966	115.89	113.27	87.04	0.04	2.28	NOTKW
appear	116	5192	151.04	148.29	113.93	0.04	1.84	NOTKW
approach	62	2897	80.73	82.74	63.51	0.04	-2.46	NOTKW
build	69	3069	89.84	87.65	67.35	0.04	2.47	NOTKW
clear	161	7226	209.64	206.38	158.55	0.04	1.56	NOTKW
eastern	27	1181	35.16	33.73	25.93	0.04	4.14	NOTKW
job	36	1700	46.88	48.55	37.26	0.04	-3.52	NOTKW
kidnap	51	2394	66.41	68.37	52.48	0.04	-2.92	NOTKW
mean	123	5511	160.16	157.4	120.93	0.04	1.74	NOTKW
over	32	1408	41.67	40.21	30.91	0.04	3.55	NOTKW
rise	89	3974	115.89	113.5	87.21	0.04	2.08	NOTKW
such	184	8271	239.58	236.23	181.48	0.04	1.41	NOTKW
survive	43	2025	55.99	57.84	44.39	0.04	-3.24	NOTKW
well	203	9389	264.32	268.16	205.88	0.04	-1.44	NOTKW
widely	28	1228	36.46	35.07	26.96	0.04	3.87	NOTKW
