lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
secure	194	3687	97.19	109.13	216.5	2.56	-11.57	NOTKW
require	145	2803	72.65	82.97	164.45	2.53	-13.26	NOTKW
none	74	1029	37.07	30.46	61.53	2.52	19.6	NOTKW
team	205	3879	102.71	114.81	227.82	2.5	-11.13	NOTKW
department	75	1046	37.58	30.96	62.53	2.48	19.3	NOTKW
immediate	339	5247	169.84	155.31	311.61	2.48	8.94	NOTKW
arab	192	3642	96.19	107.8	213.88	2.45	-11.38	NOTKW
signal	73	1483	36.57	43.9	86.8	2.45	-18.2	NOTKW
address	265	4943	132.77	146.31	290.52	2.44	-9.7	NOTKW
president	279	5191	139.78	153.65	305.14	2.44	-9.45	NOTKW
resolution	152	2922	76.15	86.49	171.48	2.43	-12.71	NOTKW
deny	211	3979	105.71	117.77	233.73	2.42	-10.8	NOTKW
primary	78	1095	39.08	32.41	65.43	2.41	18.65	NOTKW
battle	140	2064	70.14	61.09	122.95	2.4	13.79	NOTKW
combat	91	1812	45.59	53.63	106.16	2.4	-16.21	NOTKW
eliminate	94	1867	47.09	55.26	109.39	2.4	-15.96	NOTKW
discuss	231	3518	115.73	104.13	209.13	2.35	10.55	NOTKW
look	351	5454	175.85	161.43	323.82	2.35	8.55	NOTKW
regard	155	2970	77.66	87.91	174.32	2.35	-12.39	NOTKW
there	417	6527	208.92	193.19	387.36	2.35	7.82	NOTKW
discussion	120	2337	60.12	69.17	137.06	2.34	-14.0	NOTKW
lead	517	9370	259.02	277.34	551.53	2.34	-6.83	NOTKW
mean	341	5293	170.84	156.67	314.29	2.34	8.66	NOTKW
quickly	82	1643	41.08	48.63	96.23	2.34	-16.83	NOTKW
partner	190	2863	95.19	84.74	170.31	2.33	11.61	NOTKW
whole	132	1942	66.13	57.48	115.7	2.33	14.0	NOTKW
critical	168	3200	84.17	94.72	187.88	2.31	-11.79	NOTKW
medium	578	9161	289.58	271.16	543.28	2.3	6.57	NOTKW
north	195	3681	97.7	108.95	216.22	2.28	-10.9	NOTKW
potential	133	2568	66.63	76.01	150.67	2.28	-13.15	NOTKW
flee	204	3092	102.2	91.52	183.86	2.26	11.03	NOTKW
option	97	1397	48.6	41.35	83.34	2.26	16.12	NOTKW
broker	72	1010	36.07	29.89	60.36	2.25	18.73	NOTKW
quote	71	1435	35.57	42.47	84.01	2.25	-17.69	NOTKW
supply	287	5314	143.79	157.29	312.45	2.25	-8.97	NOTKW
repeat	97	1398	48.6	41.38	83.4	2.24	16.04	NOTKW
likely	179	3390	89.68	100.34	199.09	2.22	-11.22	NOTKW
general	110	2146	55.11	63.52	125.85	2.2	-14.18	NOTKW
conference	188	2841	94.19	84.09	168.97	2.19	11.33	NOTKW
process	173	3280	86.67	97.08	192.62	2.19	-11.33	NOTKW
strongly	76	1524	38.08	45.11	89.25	2.19	-16.91	NOTKW
attend	183	2764	91.68	81.81	164.39	2.16	11.38	NOTKW
incursion	77	1091	38.58	32.29	65.16	2.16	17.74	NOTKW
relation	115	2234	57.62	66.12	131.04	2.16	-13.75	NOTKW
festival	73	1466	36.57	43.39	85.85	2.14	-17.05	NOTKW
learn	139	2666	69.64	78.91	156.47	2.14	-12.48	NOTKW
densely	69	970	34.57	28.71	57.96	2.11	18.52	NOTKW
condition	289	5332	144.79	157.82	313.56	2.09	-8.61	NOTKW
privacy	70	986	35.07	29.18	58.91	2.09	18.32	NOTKW
surge	84	1203	42.08	35.61	71.79	2.09	16.67	NOTKW
corridor	88	1266	44.09	37.47	75.53	2.08	16.22	NOTKW
refugee	254	4711	127.25	139.44	276.97	2.07	-9.14	NOTKW
catch	87	1251	43.59	37.03	74.64	2.06	16.27	NOTKW
doubt	74	1050	37.07	31.08	62.7	2.04	17.59	NOTKW
explain	159	2391	79.66	70.77	142.25	2.02	11.82	NOTKW
billion	122	1804	61.12	53.4	107.44	2.01	13.49	NOTKW
adviser	78	1114	39.08	32.97	66.49	2.0	16.95	NOTKW
harm	122	2349	61.12	69.53	137.84	2.0	-12.87	NOTKW
critic	64	1291	32.06	38.21	75.59	1.98	-17.5	NOTKW
single	131	1949	65.63	57.69	116.03	1.97	12.88	NOTKW
tear	86	1240	43.09	36.7	73.97	1.97	16.0	NOTKW
police	237	3648	118.74	107.98	216.72	1.95	9.49	NOTKW
advance	90	1765	45.09	52.24	103.48	1.94	-14.7	NOTKW
carry	399	7249	199.9	214.56	426.63	1.94	-7.08	NOTKW
approach	148	2811	74.15	83.2	165.06	1.93	-11.51	NOTKW
move	446	8071	223.45	238.89	475.11	1.93	-6.68	NOTKW
not	1724	28187	863.73	834.31	1668.55	1.93	3.47	NOTKW
status	69	978	34.57	28.95	58.41	1.93	17.7	NOTKW
basic	98	1909	49.1	56.5	111.96	1.92	-14.03	NOTKW
deputy	64	1287	32.06	38.09	75.36	1.91	-17.19	NOTKW
objective	69	1379	34.57	40.82	80.77	1.91	-16.58	NOTKW
democratic	126	1875	63.13	55.5	111.62	1.89	12.86	NOTKW
raid	144	2736	72.14	80.98	160.66	1.89	-11.54	NOTKW
tragedy	64	1286	32.06	38.06	75.31	1.89	-17.11	NOTKW
food	349	6363	174.85	188.34	374.42	1.87	-7.43	NOTKW
dangerous	100	1941	50.1	57.45	113.85	1.86	-13.67	NOTKW
include	1233	20046	617.74	593.34	1187.02	1.86	4.03	NOTKW
product	64	904	32.06	26.76	54.0	1.86	18.04	NOTKW
unfortunately	64	904	32.06	26.76	54.0	1.86	18.04	NOTKW
lasting	68	1357	34.07	40.17	79.49	1.85	-16.43	NOTKW
reportedly	148	2804	74.15	83.0	164.67	1.85	-11.26	NOTKW
unable	102	1498	51.1	44.34	89.25	1.85	14.17	NOTKW
forget	73	1046	36.57	30.96	62.42	1.81	16.62	NOTKW
hand	297	4635	148.8	137.19	275.13	1.8	8.12	NOTKW
say	1858	30451	930.86	901.32	1802.32	1.8	3.23	NOTKW
border	469	7444	234.97	220.33	441.42	1.79	6.43	NOTKW
last	854	15144	427.86	448.25	892.43	1.78	-4.65	NOTKW
meeting	251	4624	125.75	136.87	271.95	1.75	-8.46	NOTKW
question	304	4754	152.3	140.71	282.15	1.75	7.91	NOTKW
aware	65	1296	32.57	38.36	75.92	1.74	-16.34	NOTKW
history	254	3943	127.25	116.71	234.12	1.74	8.65	NOTKW
shell	69	1368	34.57	40.49	80.16	1.72	-15.78	NOTKW
suppose	71	1019	35.57	30.16	60.8	1.72	16.46	NOTKW
bury	70	1004	35.07	29.72	59.91	1.71	16.52	NOTKW
agreement	299	5464	149.8	161.73	321.48	1.7	-7.66	NOTKW
condemnation	74	1458	37.07	43.16	85.46	1.7	-15.16	NOTKW
insist	118	2254	59.12	66.72	132.32	1.7	-12.08	NOTKW
besieged	106	1571	53.11	46.5	93.55	1.69	13.26	NOTKW
justice	113	2163	56.61	64.02	126.96	1.69	-12.28	NOTKW
line	244	3787	122.24	112.09	224.86	1.68	8.67	NOTKW
station	79	1146	39.58	33.92	68.34	1.68	15.4	NOTKW
date	107	1588	53.61	47.0	94.55	1.67	13.13	NOTKW
ethnic	66	1310	33.07	38.77	76.76	1.67	-15.89	NOTKW
specific	95	1398	47.6	41.38	83.29	1.67	13.97	NOTKW
detail	197	3029	98.7	89.66	179.96	1.66	9.6	NOTKW
grow	266	4146	133.27	122.72	246.12	1.66	8.24	NOTKW
tank	111	2125	55.61	62.9	124.73	1.66	-12.3	NOTKW
nearby	82	1600	41.08	47.36	93.83	1.65	-14.19	NOTKW
outrage	67	1326	33.57	39.25	77.71	1.64	-15.6	NOTKW
sit	130	1956	65.13	57.9	116.36	1.63	11.76	NOTKW
concern	387	6996	193.89	207.07	411.85	1.62	-6.58	NOTKW
mile	80	1165	40.08	34.48	69.45	1.62	15.01	NOTKW
society	72	1416	36.07	41.91	83.01	1.61	-14.98	NOTKW
sometimes	61	869	30.56	25.72	51.88	1.61	17.2	NOTKW
news	509	8128	255.01	240.58	481.8	1.6	5.82	NOTKW
evidence	138	2601	69.14	76.99	152.79	1.57	-10.74	NOTKW
pass	194	2989	97.19	88.47	177.56	1.57	9.4	NOTKW
rocket	200	3703	100.2	109.6	217.72	1.57	-8.96	NOTKW
conversation	110	1643	55.11	48.63	97.79	1.56	12.49	NOTKW
stress	111	2116	55.61	62.63	124.23	1.54	-11.87	NOTKW
record	103	1971	51.6	58.34	115.7	1.53	-12.25	NOTKW
welcome	154	2348	77.15	69.5	139.57	1.53	10.44	NOTKW
ahead	163	3042	81.66	90.04	178.79	1.52	-9.76	NOTKW
reduce	91	1753	45.59	51.89	102.87	1.51	-12.92	NOTKW
unacceptable	72	1409	36.07	41.7	82.62	1.51	-14.48	NOTKW
public	334	6052	167.33	179.13	356.24	1.5	-6.81	NOTKW
money	81	1570	40.58	46.47	92.1	1.47	-13.53	NOTKW
no	217	3370	108.72	99.75	200.1	1.47	8.6	NOTKW
round	76	1479	38.08	43.78	86.74	1.47	-13.93	NOTKW
contain	60	1187	30.06	35.13	69.56	1.46	-15.57	NOTKW
decline	98	1460	49.1	43.21	86.91	1.44	12.75	NOTKW
run	297	4675	148.8	138.38	277.36	1.44	7.26	NOTKW
event	306	4823	153.31	142.76	286.12	1.43	7.13	NOTKW
beginning	71	1385	35.57	40.99	81.22	1.42	-14.17	NOTKW
study	79	1530	39.58	45.29	89.76	1.42	-13.45	NOTKW
evening	117	1767	58.62	52.3	105.1	1.38	11.39	NOTKW
language	80	1179	40.08	34.9	70.23	1.38	13.83	NOTKW
mourn	66	959	33.07	28.39	57.18	1.38	15.23	NOTKW
arrive	161	2992	80.66	88.56	175.89	1.37	-9.34	NOTKW
engage	211	3283	105.71	97.17	194.91	1.37	8.42	NOTKW
pain	85	1259	42.59	37.27	74.97	1.36	13.33	NOTKW
channel	75	1102	37.58	32.62	65.66	1.35	14.12	NOTKW
front	186	2880	93.19	85.24	171.03	1.35	8.9	NOTKW
claim	530	8514	265.53	252.01	504.51	1.34	5.23	NOTKW
main	163	3024	81.66	89.51	177.78	1.34	-9.16	NOTKW
cut	189	2931	94.69	86.75	174.05	1.33	8.75	NOTKW
host	133	2027	66.63	60.0	120.49	1.33	10.48	NOTKW
street	181	2801	90.68	82.91	166.35	1.33	8.96	NOTKW
desperate	61	1196	30.56	35.4	70.12	1.31	-14.67	NOTKW
expose	75	1105	37.58	32.71	65.82	1.3	13.85	NOTKW
future	231	4219	115.73	124.88	248.24	1.3	-7.6	NOTKW
point	339	6111	169.84	180.88	359.81	1.3	-6.3	NOTKW
up	178	3285	89.18	97.23	193.18	1.3	-8.64	NOTKW
student	211	3291	105.71	97.41	195.35	1.29	8.17	NOTKW
connection	76	1122	38.08	33.21	66.83	1.28	13.65	NOTKW
drop	126	1919	63.13	56.8	114.08	1.28	10.55	NOTKW
own	371	5907	185.87	174.84	350.21	1.28	6.12	NOTKW
diplomacy	70	1028	35.07	30.43	61.25	1.27	14.18	NOTKW
eye	116	1759	58.12	52.06	104.59	1.27	10.99	NOTKW
phone	136	2080	68.14	61.57	123.62	1.27	10.13	NOTKW
big	212	3314	106.21	98.09	196.69	1.23	7.95	NOTKW
often	132	2463	66.13	72.9	144.76	1.23	-9.74	NOTKW
vital	73	1408	36.57	41.68	82.62	1.23	-13.04	NOTKW
environment	61	889	30.56	26.31	52.99	1.22	14.94	NOTKW
extremely	71	1047	35.57	30.99	62.37	1.21	13.76	NOTKW
publicly	111	1685	55.61	49.87	100.19	1.2	10.88	NOTKW
west	62	1207	31.06	35.73	70.79	1.2	-13.97	NOTKW
special	143	2655	71.64	78.59	156.08	1.19	-9.24	NOTKW
pull	105	1590	52.61	47.06	94.55	1.18	11.12	NOTKW
dead	342	6144	171.34	181.86	361.81	1.17	-5.95	NOTKW
previously	178	3271	89.18	96.82	192.4	1.17	-8.21	NOTKW
erupt	62	1204	31.06	35.64	70.62	1.16	-13.72	NOTKW
accusation	78	1491	39.08	44.13	87.52	1.14	-12.15	NOTKW
avoid	135	2508	67.64	74.23	147.44	1.14	-9.3	NOTKW
private	66	1275	33.07	37.74	74.81	1.14	-13.2	NOTKW
spend	127	1947	63.63	57.63	115.7	1.14	9.89	NOTKW
injure	208	3793	104.21	112.27	223.19	1.12	-7.45	NOTKW
authority	304	5472	152.3	161.97	322.21	1.11	-6.15	NOTKW
heart	133	2046	66.63	60.56	121.55	1.11	9.55	NOTKW
brief	66	1272	33.07	37.65	74.64	1.1	-12.96	NOTKW
airstrike	242	4385	121.24	129.79	258.11	1.09	-6.81	NOTKW
damage	187	3420	93.69	101.23	201.21	1.09	-7.74	NOTKW
please	127	2359	63.63	69.82	138.68	1.07	-9.29	NOTKW
rubble	154	2837	77.15	83.97	166.85	1.07	-8.46	NOTKW
space	70	1342	35.07	39.72	78.77	1.07	-12.44	NOTKW
director	190	2975	95.19	88.06	176.56	1.06	7.79	NOTKW
assessment	60	1160	30.06	34.33	68.06	1.05	-13.28	NOTKW
staff	236	3727	118.24	110.32	221.07	1.05	6.93	NOTKW
request	172	3150	86.17	93.24	185.31	1.04	-7.88	NOTKW
blast	65	964	32.57	28.53	57.4	1.02	13.2	NOTKW
emphasize	76	1446	38.08	42.8	84.9	1.02	-11.68	NOTKW
full	321	5124	160.82	151.66	303.74	1.02	5.86	NOTKW
representative	117	1796	58.62	53.16	106.71	1.02	9.77	NOTKW
evacuation	131	2023	65.63	59.88	120.16	1.01	9.17	NOTKW
recent	386	6883	193.39	203.73	405.49	1.01	-5.21	NOTKW
circumstance	75	1126	37.58	33.33	67.0	0.98	11.98	NOTKW
field	67	1280	33.57	37.89	75.14	0.97	-12.09	NOTKW
manage	92	1727	46.09	51.12	101.47	0.96	-10.34	NOTKW
struggle	130	2401	65.13	71.07	141.19	0.96	-8.72	NOTKW
anger	61	1170	30.56	34.63	68.67	0.94	-12.49	NOTKW
estimate	143	2224	71.64	65.83	132.04	0.94	8.46	NOTKW
clear	431	6956	215.93	205.89	412.07	0.91	4.76	NOTKW
government	794	12977	397.8	384.11	768.2	0.91	3.5	NOTKW
lose	293	4681	146.79	138.55	277.47	0.91	5.78	NOTKW
explosion	73	1382	36.57	40.91	81.17	0.9	-11.18	NOTKW
bad	197	3109	98.7	92.02	184.42	0.89	7.0	NOTKW
largely	92	1720	46.09	50.91	101.08	0.89	-9.93	NOTKW
strip	129	2375	64.63	70.3	139.68	0.89	-8.4	NOTKW
northern	318	5679	159.32	168.09	334.54	0.88	-5.36	NOTKW
truck	159	2490	79.66	73.7	147.77	0.88	7.77	NOTKW
road	99	1842	49.6	54.52	108.28	0.87	-9.45	NOTKW
take	1315	21676	658.82	641.59	1282.53	0.86	2.65	NOTKW
visit	290	4638	145.29	137.28	274.9	0.86	5.67	NOTKW
voice	216	3424	108.22	101.35	203.05	0.86	6.56	NOTKW
behalf	61	912	30.56	26.99	54.28	0.85	12.39	NOTKW
build	187	2951	93.69	87.35	175.05	0.85	7.01	NOTKW
mount	79	1485	39.58	43.95	87.25	0.85	-10.48	NOTKW
notice	71	1072	35.57	31.73	63.76	0.84	11.41	NOTKW
peace	406	6556	203.41	194.05	388.37	0.84	4.71	NOTKW
terrorism	119	2192	59.62	64.88	128.92	0.83	-8.45	NOTKW
aftermath	64	962	32.06	28.47	57.23	0.82	11.86	NOTKW
charge	162	2947	81.16	87.23	173.43	0.82	-7.2	NOTKW
publish	173	3140	86.67	92.94	184.81	0.82	-6.98	NOTKW
second	274	4903	137.27	145.12	288.79	0.82	-5.56	NOTKW
commit	285	5093	142.79	150.75	300.01	0.81	-5.42	NOTKW
first	723	11820	362.22	349.86	699.7	0.81	3.47	NOTKW
scale	93	1730	46.59	51.21	101.69	0.81	-9.43	NOTKW
ambassador	113	1752	56.61	51.86	104.04	0.8	8.77	NOTKW
earlier	335	5959	167.84	176.38	351.1	0.79	-4.96	NOTKW
respect	118	2170	59.12	64.23	127.63	0.79	-8.29	NOTKW
such	453	8002	226.95	236.85	471.65	0.79	-4.27	NOTKW
rule	237	3780	118.74	111.88	224.08	0.77	5.94	NOTKW
win	122	2238	61.12	66.24	131.65	0.77	-8.04	NOTKW
equipment	63	1191	31.56	35.25	69.95	0.76	-11.04	NOTKW
name	276	4424	138.28	130.95	262.18	0.76	5.45	NOTKW
spread	112	2061	56.11	61.0	121.22	0.76	-8.35	NOTKW
approve	97	1795	48.6	53.13	105.54	0.75	-8.91	NOTKW
casualty	207	3292	103.71	97.44	195.19	0.74	6.23	NOTKW
crisis	315	5071	157.82	150.1	300.45	0.74	5.01	NOTKW
possible	284	4559	142.28	134.94	270.16	0.74	5.3	NOTKW
survivor	68	1033	34.07	30.58	61.42	0.72	10.81	NOTKW
aerial	62	938	31.06	27.76	55.78	0.71	11.21	NOTKW
lack	173	2739	86.67	81.07	162.44	0.71	6.68	NOTKW
seem	149	2705	74.65	80.07	159.21	0.71	-7.0	NOTKW
book	60	907	30.06	26.85	53.94	0.7	11.3	NOTKW
either	63	955	31.56	28.27	56.79	0.7	11.02	NOTKW
eventually	65	987	32.57	29.21	58.68	0.7	10.85	NOTKW
demonstrate	80	1488	40.08	44.04	87.47	0.69	-9.42	NOTKW
describe	328	5817	164.33	172.18	342.79	0.69	-4.66	NOTKW
legitimate	67	1020	33.57	30.19	60.64	0.69	10.59	NOTKW
top	301	4848	150.8	143.5	287.23	0.69	4.97	NOTKW
briefing	84	1295	42.08	38.33	76.93	0.67	9.34	NOTKW
express	360	5826	180.36	172.44	345.08	0.67	4.49	NOTKW
defend	220	3517	110.22	104.1	208.46	0.66	5.71	NOTKW
south	231	3698	115.73	109.46	219.17	0.66	5.57	NOTKW
duty	65	1217	32.57	36.02	71.51	0.65	-10.08	NOTKW
never	268	4769	134.27	141.16	280.98	0.64	-5.0	NOTKW
certain	76	1411	38.08	41.76	82.95	0.63	-9.24	NOTKW
criticism	150	2711	75.15	80.24	159.6	0.62	-6.55	NOTKW
intense	88	1622	44.09	48.01	95.39	0.62	-8.52	NOTKW
capture	138	2181	69.14	64.56	129.36	0.6	6.86	NOTKW
fellow	93	1448	46.59	42.86	85.96	0.6	8.35	NOTKW
intelligence	144	2603	72.14	77.05	153.24	0.6	-6.57	NOTKW
piece	77	1188	38.58	35.16	70.57	0.6	9.26	NOTKW
produce	63	1177	31.56	34.84	69.17	0.6	-9.86	NOTKW
soon	185	2951	92.69	87.35	174.94	0.6	5.93	NOTKW
capability	71	1318	35.57	39.01	77.48	0.59	-9.23	NOTKW
daily	170	2707	85.17	80.12	160.49	0.59	6.11	NOTKW
relentless	76	1173	38.08	34.72	69.67	0.59	9.22	NOTKW
emerge	99	1811	49.6	53.6	106.55	0.58	-7.76	NOTKW
captivity	137	2168	68.64	64.17	128.58	0.57	6.73	NOTKW
path	71	1316	35.57	38.95	77.37	0.57	-9.07	NOTKW
loss	147	2334	73.65	69.08	138.4	0.56	6.39	NOTKW
stance	110	2000	55.11	59.2	117.7	0.55	-7.15	NOTKW
million	79	1454	39.58	43.04	85.52	0.54	-8.37	NOTKW
occur	104	1894	52.1	56.06	111.46	0.54	-7.32	NOTKW
alive	150	2697	75.15	79.83	158.82	0.53	-6.04	NOTKW
along	131	2075	65.63	61.42	123.06	0.53	6.63	NOTKW
apartheid	68	1259	34.07	37.27	74.03	0.53	-8.96	NOTKW
experience	189	3028	94.69	89.63	179.46	0.53	5.49	NOTKW
siege	128	2026	64.13	59.97	120.16	0.53	6.71	NOTKW
play	214	3441	107.21	101.85	203.89	0.52	5.13	NOTKW
turn	275	4450	137.78	131.72	263.58	0.52	4.5	NOTKW
advocate	118	1865	59.12	55.2	110.62	0.51	6.85	NOTKW
approximately	72	1116	36.07	33.03	66.27	0.51	8.8	NOTKW
confirm	311	5048	155.81	149.42	298.95	0.51	4.19	NOTKW
ignore	82	1504	41.08	44.52	88.47	0.51	-8.02	NOTKW
refer	149	2677	74.65	79.24	157.65	0.51	-5.96	NOTKW
wife	103	1620	51.6	47.95	96.12	0.51	7.34	NOTKW
start	459	7508	229.96	222.23	444.43	0.5	3.42	NOTKW
building	270	4773	135.27	141.28	281.32	0.49	-4.34	NOTKW
gunman	75	1167	37.58	34.54	69.28	0.49	8.41	NOTKW
less	158	2524	79.16	74.71	149.61	0.49	5.79	NOTKW
send	343	6035	171.84	178.63	355.79	0.49	-3.87	NOTKW
series	102	1853	51.1	54.85	109.06	0.49	-7.07	NOTKW
federal	69	1271	34.57	37.62	74.75	0.48	-8.45	NOTKW
official	789	13695	395.29	405.36	807.97	0.48	-2.51	NOTKW
man	334	5438	167.33	160.96	321.98	0.47	3.88	NOTKW
suffer	171	3054	85.67	90.4	179.9	0.47	-5.37	NOTKW
cabinet	88	1603	44.09	47.45	94.33	0.46	-7.34	NOTKW
similar	136	2442	68.14	72.28	143.81	0.46	-5.9	NOTKW
next	333	5429	166.83	160.69	321.43	0.44	3.75	NOTKW
sound	94	1482	47.09	43.87	87.92	0.44	7.1	NOTKW
huge	85	1336	42.59	39.54	79.27	0.43	7.41	NOTKW
remove	136	2437	68.14	72.13	143.53	0.43	-5.7	NOTKW
around	156	2784	78.16	82.4	164.0	0.42	-5.29	NOTKW
other	1218	21007	610.22	621.78	1239.79	0.41	-1.88	NOTKW
power	326	5320	163.33	157.47	314.96	0.41	3.65	NOTKW
raise	256	4157	128.26	123.04	246.17	0.41	4.15	NOTKW
true	73	1333	36.57	39.46	78.43	0.41	-7.58	NOTKW
argue	154	2473	77.15	73.2	146.54	0.4	5.26	NOTKW
consider	230	4063	115.23	120.26	239.48	0.4	-4.27	NOTKW
flow	102	1617	51.1	47.86	95.89	0.4	6.55	NOTKW
govern	71	1297	35.57	38.39	76.31	0.4	-7.62	NOTKW
push	283	4608	141.78	136.39	272.84	0.4	3.88	NOTKW
decade	164	2917	82.16	86.34	171.87	0.39	-4.96	NOTKW
fly	66	1031	33.07	30.52	61.19	0.39	8.02	NOTKW
local	255	4493	127.76	132.99	264.86	0.39	-4.01	NOTKW
acknowledge	124	2221	62.12	65.74	130.81	0.38	-5.65	NOTKW
catastrophe	73	1330	36.57	39.37	78.26	0.38	-7.36	NOTKW
lie	130	2080	65.13	61.57	123.28	0.38	5.63	NOTKW
specifically	61	951	30.56	28.15	56.45	0.38	8.22	NOTKW
shoot	134	2393	67.13	70.83	140.97	0.37	-5.36	NOTKW
unite	64	1001	32.06	29.63	59.41	0.37	7.9	NOTKW
file	98	1558	49.1	46.12	92.38	0.36	6.27	NOTKW
increase	269	4383	134.77	129.73	259.51	0.36	3.81	NOTKW
make	1006	16700	504.01	494.3	987.71	0.36	1.94	NOTKW
purpose	79	1246	39.58	36.88	73.91	0.36	7.06	NOTKW
instead	180	2911	90.18	86.16	172.43	0.35	4.56	NOTKW
least	589	9720	295.09	287.7	575.08	0.35	2.54	NOTKW
politics	120	1921	60.12	56.86	113.85	0.35	5.57	NOTKW
sense	92	1461	46.09	43.24	86.63	0.35	6.38	NOTKW
exist	78	1412	39.08	41.79	83.12	0.34	-6.72	NOTKW
goal	147	2614	73.65	77.37	154.02	0.34	-4.93	NOTKW
prompt	98	1761	49.1	52.12	103.7	0.34	-5.98	NOTKW
recently	168	2977	84.17	88.12	175.44	0.34	-4.58	NOTKW
aid	681	11269	341.18	333.55	666.62	0.33	2.26	NOTKW
headquarters	72	1136	36.07	33.62	67.39	0.33	7.02	NOTKW
increasingly	88	1586	44.09	46.94	93.38	0.33	-6.27	NOTKW
accountable	61	957	30.56	28.33	56.79	0.32	7.59	NOTKW
even	589	9734	295.09	288.12	575.86	0.32	2.39	NOTKW
forward	140	2255	70.14	66.75	133.6	0.32	4.96	NOTKW
promote	83	1496	41.58	44.28	88.08	0.32	-6.28	NOTKW
atrocity	120	1926	60.12	57.01	114.13	0.31	5.32	NOTKW
elect	67	1057	33.57	31.29	62.7	0.31	7.03	NOTKW
spokesperson	305	4995	152.81	147.85	295.65	0.31	3.3	NOTKW
program	74	1172	37.07	34.69	69.51	0.3	6.64	NOTKW
bear	138	2228	69.14	65.95	131.98	0.29	4.73	NOTKW
board	66	1195	33.07	35.37	70.34	0.29	-6.73	NOTKW
cease	66	1043	33.07	30.87	61.86	0.29	6.86	NOTKW
outside	82	1304	41.08	38.6	77.32	0.29	6.24	NOTKW
rather	128	2274	64.13	67.31	133.99	0.29	-4.84	NOTKW
advertisement	234	3821	117.23	113.1	226.2	0.28	3.59	NOTKW
before	64	1158	32.06	34.28	68.17	0.28	-6.67	NOTKW
convoy	64	1011	32.06	29.92	59.97	0.28	6.9	NOTKW
fact	197	3206	98.7	94.89	189.83	0.28	3.93	NOTKW
danger	79	1259	39.58	37.27	74.64	0.27	6.02	NOTKW
world	597	10328	299.1	305.7	609.44	0.27	-2.18	NOTKW
hostility	131	2118	65.63	62.69	125.46	0.26	4.58	NOTKW
red	72	1295	36.07	38.33	76.26	0.26	-6.07	NOTKW
also	1359	23326	680.86	690.42	1377.02	0.25	-1.39	NOTKW
assault	284	4661	142.28	137.96	275.85	0.25	3.09	NOTKW
islamic	60	1085	30.06	32.11	63.87	0.25	-6.61	NOTKW
protection	101	1624	50.6	48.07	96.23	0.25	5.13	NOTKW
reference	73	1311	36.57	38.8	77.2	0.25	-5.92	NOTKW
root	62	982	31.06	29.07	58.24	0.25	6.64	NOTKW
open	327	5383	163.83	159.33	318.53	0.24	2.78	NOTKW
choice	82	1314	41.08	38.89	77.87	0.23	5.47	NOTKW
connect	67	1067	33.57	31.58	63.26	0.23	6.09	NOTKW
range	68	1084	34.07	32.09	64.26	0.23	5.99	NOTKW
victim	175	2854	87.68	84.48	168.97	0.23	3.72	NOTKW
widely	74	1182	37.07	34.99	70.06	0.23	5.8	NOTKW
worker	201	3284	100.7	97.2	194.41	0.23	3.54	NOTKW
centre	114	2019	57.11	59.76	118.99	0.22	-4.53	NOTKW
silent	63	1003	31.56	29.69	59.47	0.22	6.12	NOTKW
stage	174	3054	87.17	90.4	180.07	0.22	-3.63	NOTKW
assistance	171	2999	85.67	88.77	176.83	0.21	-3.55	NOTKW
document	102	1648	51.1	48.78	97.62	0.21	4.65	NOTKW
clearly	95	1534	47.6	45.4	90.87	0.2	4.71	NOTKW
service	276	4543	138.28	134.47	268.82	0.2	2.79	NOTKW
shut	72	1153	36.07	34.13	68.34	0.2	5.54	NOTKW
holocaust	90	1452	45.09	42.98	86.02	0.19	4.8	NOTKW
reveal	114	2012	57.11	59.55	118.6	0.19	-4.18	NOTKW
strategy	85	1510	42.59	44.69	88.98	0.19	-4.83	NOTKW
willing	76	1222	38.08	36.17	72.41	0.19	5.13	NOTKW
access	253	4167	126.75	123.34	246.56	0.18	2.73	NOTKW
double	62	992	31.06	29.36	58.8	0.18	5.63	NOTKW
embassy	62	1109	31.06	32.83	65.32	0.18	-5.52	NOTKW
nation	257	4471	128.76	132.34	263.75	0.18	-2.74	NOTKW
value	122	1984	61.12	58.72	117.48	0.18	4.0	NOTKW
ability	116	1886	58.12	55.82	111.68	0.17	4.02	NOTKW
amount	125	2198	62.63	65.06	129.59	0.17	-3.81	NOTKW
appeal	91	1473	45.59	43.6	87.25	0.17	4.47	NOTKW
currently	173	2835	86.67	83.91	167.8	0.17	3.24	NOTKW
idea	138	2422	69.14	71.69	142.81	0.17	-3.62	NOTKW
locate	78	1258	39.08	37.24	74.53	0.17	4.83	NOTKW
medicine	121	1971	60.62	58.34	116.7	0.17	3.84	NOTKW
stand	368	6368	184.37	188.49	375.76	0.17	-2.21	NOTKW
ever	163	2672	81.66	79.09	158.15	0.16	3.2	NOTKW
hour	343	5676	171.84	168.0	335.76	0.16	2.26	NOTKW
still	593	9869	297.09	292.11	583.61	0.16	1.69	NOTKW
outlet	83	1345	41.58	39.81	79.66	0.15	4.36	NOTKW
captive	173	3014	86.67	89.21	177.78	0.14	-2.89	NOTKW
dozen	271	4695	135.77	138.97	277.02	0.14	-2.33	NOTKW
