lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
support	469	15612	422.52	450.29	498.87	1.88	-6.36	NOTKW
get	385	11194	346.85	322.86	359.2	1.87	7.16	NOTKW
govern	34	1334	30.63	38.48	42.44	1.86	-22.71	NOTKW
shortage	50	1275	45.05	36.77	41.1	1.86	20.22	NOTKW
withdraw	89	2391	80.18	68.96	76.93	1.86	15.04	NOTKW
late	298	8582	268.47	247.53	275.48	1.85	8.12	NOTKW
operate	142	3942	127.93	113.7	126.69	1.84	11.78	NOTKW
dangerous	53	1988	47.75	57.34	63.32	1.83	-18.25	NOTKW
re	159	5525	143.24	159.36	176.33	1.82	-10.65	NOTKW
significant	103	3671	92.79	105.88	117.08	1.82	-13.18	NOTKW
group	537	17773	483.78	512.62	568.01	1.78	-5.79	NOTKW
describe	209	5936	188.29	171.21	190.63	1.77	9.5	NOTKW
regular	34	834	30.63	24.05	26.93	1.77	24.05	NOTKW
choice	35	1361	31.53	39.25	43.31	1.76	-21.82	NOTKW
commit	184	5194	165.77	149.81	166.84	1.76	10.11	NOTKW
prove	52	1339	46.85	38.62	43.15	1.76	19.25	NOTKW
point	182	6268	163.96	180.79	200.09	1.74	-9.76	NOTKW
mean	158	5476	142.34	157.94	174.78	1.72	-10.39	NOTKW
goal	74	2687	66.67	77.5	85.65	1.71	-15.03	NOTKW
period	69	1828	62.16	52.72	58.85	1.71	16.43	NOTKW
general	81	2175	72.97	62.73	69.99	1.7	15.09	NOTKW
attention	51	1906	45.95	54.97	60.71	1.69	-17.89	NOTKW
danger	50	1288	45.05	37.15	41.51	1.69	19.21	NOTKW
call	582	19188	524.32	553.43	613.31	1.68	-5.4	NOTKW
encourage	61	1602	54.95	46.21	51.59	1.68	17.3	NOTKW
dialogue	35	868	31.53	25.04	28.01	1.67	22.97	NOTKW
largely	47	1765	42.34	50.91	56.21	1.65	-18.37	NOTKW
less	95	2587	85.59	74.62	83.2	1.65	13.7	NOTKW
let	97	3449	87.39	99.48	110.0	1.65	-12.94	NOTKW
foreign	204	5809	183.78	167.55	186.54	1.64	9.24	NOTKW
consider	119	4174	107.21	120.39	133.18	1.61	-11.58	NOTKW
music	57	1493	51.35	43.06	48.08	1.61	17.56	NOTKW
team	141	3943	127.03	113.73	126.69	1.61	11.05	NOTKW
influence	41	1554	36.94	44.82	49.48	1.59	-19.29	NOTKW
relief	56	2066	50.45	59.59	65.83	1.59	-16.61	NOTKW
book	37	930	33.33	26.82	30.0	1.57	21.64	NOTKW
certain	38	1449	34.23	41.79	46.13	1.57	-19.88	NOTKW
lie	79	2131	71.17	61.46	68.56	1.57	14.64	NOTKW
mourn	39	986	35.14	28.44	31.8	1.57	21.07	NOTKW
briefing	35	1344	31.53	38.76	42.78	1.55	-20.58	NOTKW
follow	412	12084	371.17	348.53	387.65	1.55	6.29	NOTKW
coordinate	47	1214	42.34	35.01	39.12	1.54	18.94	NOTKW
mention	68	1815	61.26	52.35	58.41	1.54	15.69	NOTKW
provide	323	9399	290.99	271.09	301.6	1.53	7.08	NOTKW
allow	257	8671	231.53	250.09	276.96	1.52	-7.71	NOTKW
check	50	1302	45.05	37.55	41.94	1.51	18.14	NOTKW
killing	117	3249	105.41	93.71	104.42	1.51	11.75	NOTKW
recognize	42	1581	37.84	45.6	50.35	1.51	-18.61	NOTKW
wrong	56	1473	50.45	42.49	47.43	1.51	17.14	NOTKW
catch	34	1304	30.63	37.61	41.51	1.49	-20.46	NOTKW
journalist	124	3458	111.71	99.74	111.12	1.49	11.33	NOTKW
shortly	51	1332	45.95	38.42	42.9	1.49	17.85	NOTKW
essential	67	2425	60.36	69.94	77.31	1.48	-14.71	NOTKW
just	334	11153	300.9	321.68	356.35	1.48	-6.68	NOTKW
out	59	2154	53.15	62.13	68.65	1.47	-15.57	NOTKW
murder	117	3255	105.41	93.88	104.61	1.46	11.56	NOTKW
foot	36	910	32.43	26.25	29.35	1.45	21.08	NOTKW
camp	116	4048	104.5	116.75	129.18	1.44	-11.07	NOTKW
demonstration	84	2291	75.68	66.08	73.68	1.43	13.54	NOTKW
right	430	12659	387.39	365.12	406.05	1.43	5.92	NOTKW
still	346	10116	311.71	291.77	324.55	1.43	6.61	NOTKW
widespread	51	1879	45.95	54.2	59.87	1.43	-16.48	NOTKW
suffer	112	3113	100.9	89.79	100.05	1.42	11.66	NOTKW
ultimately	43	1110	38.74	32.02	35.77	1.42	19.01	NOTKW
weapon	166	4712	149.55	135.91	151.33	1.42	9.56	NOTKW
center	74	2003	66.67	57.77	64.43	1.4	14.3	NOTKW
father	87	2382	78.38	68.7	76.59	1.4	13.16	NOTKW
go	409	13549	368.47	390.79	433.01	1.4	-5.88	NOTKW
personnel	54	1425	48.65	41.1	45.88	1.4	16.82	NOTKW
trade	47	1740	42.34	50.19	55.44	1.4	-16.95	NOTKW
city	213	7212	191.89	208.01	230.34	1.38	-8.06	NOTKW
ever	99	2736	89.19	78.91	87.95	1.38	12.23	NOTKW
muslim	65	2346	58.56	67.66	74.79	1.38	-14.43	NOTKW
alarm	34	860	30.63	24.8	27.73	1.37	21.02	NOTKW
become	229	6606	206.31	190.53	212.04	1.37	7.95	NOTKW
complex	45	1669	40.54	48.14	53.17	1.37	-17.14	NOTKW
else	34	1293	30.63	37.29	41.17	1.37	-19.62	NOTKW
stance	75	2035	67.57	58.69	65.46	1.37	14.05	NOTKW
often	91	2504	81.98	72.22	80.5	1.36	12.66	NOTKW
wife	62	1661	55.86	47.91	53.45	1.34	15.32	NOTKW
consequence	80	2185	72.07	63.02	70.26	1.33	13.4	NOTKW
ll	89	2449	80.18	70.64	78.73	1.33	12.66	NOTKW
wish	58	1547	52.25	44.62	49.79	1.33	15.76	NOTKW
international	395	11631	355.86	335.47	373.07	1.31	5.9	NOTKW
suggest	118	3307	106.31	95.38	106.25	1.3	10.83	NOTKW
die	170	4854	153.15	140.0	155.85	1.29	8.97	NOTKW
voice	125	3515	112.61	101.38	112.92	1.29	10.5	NOTKW
early	159	5429	143.24	156.59	173.35	1.26	-8.9	NOTKW
impact	82	2897	73.87	83.56	92.41	1.26	-12.3	NOTKW
strike	301	10032	271.17	289.35	320.55	1.26	-6.49	NOTKW
path	36	1351	32.43	38.97	43.03	1.25	-18.3	NOTKW
settler	63	1699	56.76	49.0	54.66	1.25	14.66	NOTKW
joint	49	1791	44.14	51.66	57.08	1.24	-15.68	NOTKW
wounded	52	1892	46.85	54.57	60.31	1.24	-15.23	NOTKW
determine	68	1847	61.26	53.27	59.41	1.23	13.95	NOTKW
know	314	10444	282.88	301.23	333.74	1.23	-6.28	NOTKW
shock	35	1314	31.53	37.9	41.85	1.22	-18.34	NOTKW
regime	44	1619	39.64	46.7	51.59	1.21	-16.35	NOTKW
begin	295	9824	265.77	283.35	313.91	1.2	-6.4	NOTKW
idea	70	2490	63.06	71.82	79.42	1.2	-12.98	NOTKW
suffering	84	2955	75.68	85.23	94.28	1.2	-11.88	NOTKW
thank	43	1584	38.74	45.69	50.47	1.2	-16.46	NOTKW
hospital	190	6425	171.17	185.31	205.21	1.19	-7.93	NOTKW
miss	81	2232	72.97	64.38	71.75	1.18	12.52	NOTKW
understand	113	3175	101.8	91.58	102.0	1.18	10.58	NOTKW
defence	152	4338	136.94	125.12	139.29	1.16	9.02	NOTKW
whole	73	2001	65.77	57.71	64.34	1.15	13.04	NOTKW
family	355	10462	319.82	301.75	335.57	1.14	5.81	NOTKW
change	134	4588	120.72	132.33	146.49	1.13	-9.18	NOTKW
rhetoric	39	1019	35.14	29.39	32.82	1.13	17.81	NOTKW
completely	69	1888	62.16	54.45	60.71	1.12	13.22	NOTKW
healthcare	35	907	31.53	26.16	29.22	1.11	18.62	NOTKW
want	280	9318	252.25	268.75	297.75	1.11	-6.33	NOTKW
tactic	35	908	31.53	26.19	29.25	1.1	18.51	NOTKW
together	83	2907	74.77	83.85	92.76	1.1	-11.44	NOTKW
route	45	1638	40.54	47.24	52.21	1.08	-15.27	NOTKW
sanction	71	1951	63.96	56.27	62.73	1.08	12.8	NOTKW
scene	63	2240	56.76	64.61	71.44	1.07	-12.94	NOTKW
chance	39	1434	35.14	41.36	45.7	1.06	-16.28	NOTKW
threaten	102	3527	91.89	101.73	112.58	1.06	-10.16	NOTKW
ask	256	7487	230.63	215.94	240.2	1.05	6.58	NOTKW
business	48	1736	43.24	50.07	55.34	1.05	-14.63	NOTKW
main	89	3098	80.18	89.35	98.87	1.05	-10.82	NOTKW
memory	39	1027	35.14	29.62	33.07	1.04	17.03	NOTKW
like	75	2075	67.57	59.85	66.7	1.03	12.12	NOTKW
make	526	17180	473.87	495.51	549.28	1.03	-4.46	NOTKW
immediately	145	4154	130.63	119.81	133.36	1.02	8.64	NOTKW
short	58	2066	52.25	59.59	65.89	1.02	-13.12	NOTKW
mother	99	2785	89.19	80.33	89.47	1.01	10.46	NOTKW
tell	529	15802	476.58	455.77	506.62	1.01	4.46	NOTKW
throw	46	1233	41.44	35.56	39.68	0.99	15.27	NOTKW
boycott	37	975	33.33	28.12	31.39	0.98	16.96	NOTKW
create	126	4299	113.51	123.99	137.27	0.98	-8.83	NOTKW
director	108	3057	97.3	88.17	98.18	0.98	9.84	NOTKW
academic	37	976	33.33	28.15	31.43	0.97	16.86	NOTKW
condemnation	41	1491	36.94	43.0	47.53	0.97	-15.18	NOTKW
way	289	9569	260.36	275.99	305.82	0.97	-5.83	NOTKW
agenda	34	891	30.63	25.7	28.7	0.96	17.51	NOTKW
include	685	20594	617.12	593.98	660.12	0.96	3.82	NOTKW
move	280	8237	252.25	237.58	264.21	0.96	5.99	NOTKW
next	166	5596	149.55	161.4	178.75	0.96	-7.62	NOTKW
now	442	14470	398.2	417.35	462.6	0.96	-4.7	NOTKW
respect	63	2225	56.76	64.17	70.98	0.96	-12.27	NOTKW
such	247	8208	222.52	236.74	262.29	0.94	-6.19	NOTKW
chair	37	979	33.33	28.24	31.52	0.93	16.56	NOTKW
ceremony	42	1124	37.84	32.42	36.17	0.92	15.43	NOTKW
intensify	45	1619	40.54	46.7	51.62	0.92	-14.11	NOTKW
give	322	9525	290.09	274.73	305.47	0.91	5.44	NOTKW
information	118	3367	106.31	97.11	108.11	0.91	9.04	NOTKW
victim	85	2944	76.58	84.91	93.97	0.91	-10.32	NOTKW
close	179	6003	161.26	173.14	191.78	0.9	-7.11	NOTKW
defend	106	3631	95.5	104.73	115.93	0.9	-9.22	NOTKW
drive	72	2514	64.86	72.51	80.22	0.9	-11.13	NOTKW
effect	64	2250	57.66	64.9	71.79	0.9	-11.81	NOTKW
kind	71	1973	63.96	56.91	63.41	0.9	11.68	NOTKW
note	162	4687	145.95	135.19	150.43	0.9	7.66	NOTKW
absolutely	42	1127	37.84	32.51	36.26	0.89	15.16	NOTKW
blow	35	1279	31.53	36.89	40.76	0.88	-15.66	NOTKW
own	182	6096	163.96	175.82	194.76	0.88	-6.98	NOTKW
review	68	1890	61.26	54.51	60.74	0.86	11.66	NOTKW
no	121	3466	109.01	99.97	111.28	0.85	8.65	NOTKW
sense	42	1511	37.84	43.58	48.18	0.85	-14.11	NOTKW
demand	223	6540	200.9	188.63	209.8	0.84	6.3	NOTKW
ignore	43	1543	38.74	44.5	49.2	0.84	-13.85	NOTKW
war	767	24771	690.99	714.46	792.24	0.84	-3.34	NOTKW
along	76	2130	68.47	61.43	68.43	0.83	10.83	NOTKW
fire	220	7310	198.2	210.84	233.6	0.83	-6.18	NOTKW
piece	45	1220	40.54	35.19	39.24	0.83	14.14	NOTKW
source	142	4099	127.93	118.23	131.56	0.83	7.88	NOTKW
street	84	2898	75.68	83.59	92.51	0.83	-9.93	NOTKW
least	304	10005	273.87	288.57	319.81	0.82	-5.23	NOTKW
continued	57	1573	51.35	45.37	50.57	0.81	12.37	NOTKW
currently	102	2906	91.89	83.82	93.31	0.81	9.19	NOTKW
flow	47	1672	42.34	48.22	53.33	0.81	-12.99	NOTKW
money	45	1606	40.54	46.32	51.22	0.81	-13.31	NOTKW
unable	56	1544	50.45	44.53	49.64	0.81	12.46	NOTKW
fellow	54	1487	48.65	42.89	47.8	0.8	12.58	NOTKW
course	73	2527	65.77	72.89	80.66	0.77	-10.27	NOTKW
list	73	2526	65.77	72.86	80.63	0.77	-10.23	NOTKW
application	38	1365	34.23	39.37	43.52	0.76	-13.96	NOTKW
child	387	12639	348.65	364.54	404.09	0.76	-4.46	NOTKW
failure	75	2113	67.57	60.94	67.88	0.75	10.31	NOTKW
grow	127	4285	114.41	123.59	136.87	0.75	-7.71	NOTKW
save	74	2555	66.67	73.69	81.56	0.75	-10.01	NOTKW
survive	71	1997	63.96	57.6	64.15	0.73	10.47	NOTKW
community	291	8639	262.16	249.17	277.03	0.72	5.08	NOTKW
talk	209	6924	188.29	199.71	221.28	0.72	-5.89	NOTKW
unclear	46	1262	41.44	36.4	40.58	0.72	12.96	NOTKW
worsen	36	971	32.43	28.01	31.24	0.71	14.65	NOTKW
establishment	36	1291	32.43	37.24	41.17	0.7	-13.79	NOTKW
live	229	7561	206.31	218.08	241.66	0.7	-5.55	NOTKW
million	42	1491	37.84	43.0	47.56	0.7	-12.78	NOTKW
affair	64	1795	57.66	51.77	57.67	0.69	10.76	NOTKW
central	111	3753	100.0	108.25	119.87	0.69	-7.92	NOTKW
strip	85	2419	76.58	69.77	77.68	0.69	9.3	NOTKW
reason	93	2660	83.78	76.72	85.4	0.68	8.8	NOTKW
value	72	2034	64.86	58.67	65.33	0.68	10.04	NOTKW
witness	89	2541	80.18	73.29	81.59	0.68	8.98	NOTKW
accept	86	2935	77.48	84.65	93.72	0.67	-8.85	NOTKW
confirm	156	5203	140.54	150.07	166.25	0.67	-6.56	NOTKW
injured	37	1321	33.33	38.1	42.13	0.67	-13.35	NOTKW
watch	97	3292	87.39	94.95	105.13	0.67	-8.29	NOTKW
arrive	90	3063	81.08	88.34	97.81	0.66	-8.57	NOTKW
captive	91	3096	81.98	89.3	98.87	0.66	-8.54	NOTKW
door	38	1035	34.23	29.85	33.29	0.66	13.68	NOTKW
happen	222	6557	200.0	189.12	210.3	0.66	5.59	NOTKW
hate	46	1618	41.44	46.67	51.62	0.66	-11.86	NOTKW
palestinian	742	23884	668.47	688.88	763.95	0.66	-3.01	NOTKW
display	37	1318	33.33	38.01	42.03	0.65	-13.12	NOTKW
potentially	43	1182	38.74	34.09	38.0	0.65	12.76	NOTKW
widely	44	1212	39.64	34.96	38.96	0.65	12.55	NOTKW
really	95	2726	85.59	78.62	87.51	0.64	8.48	NOTKW
unit	61	1714	54.95	49.44	55.06	0.64	10.57	NOTKW
captivity	65	2240	58.56	64.61	71.51	0.63	-9.82	NOTKW
occur	56	1942	50.45	56.01	61.98	0.62	-10.45	NOTKW
school	141	4114	127.03	118.66	132.0	0.62	6.81	NOTKW
walk	88	2521	79.28	72.71	80.94	0.62	8.64	NOTKW
everyone	95	2733	85.59	78.83	87.73	0.61	8.22	NOTKW
politician	56	1570	50.45	45.28	50.44	0.61	10.8	NOTKW
resistance	62	2139	55.86	61.69	68.28	0.61	-9.93	NOTKW
sit	71	2015	63.96	58.12	64.71	0.61	9.58	NOTKW
tragedy	37	1313	33.33	37.87	41.88	0.61	-12.74	NOTKW
try	254	7545	228.83	217.62	241.94	0.61	5.02	NOTKW
combat	65	1838	58.56	53.01	59.03	0.6	9.94	NOTKW
place	309	9227	278.38	266.13	295.83	0.6	4.5	NOTKW
story	162	4753	145.95	137.09	152.47	0.6	6.26	NOTKW
not	951	28960	856.76	835.28	927.9	0.59	2.54	NOTKW
warning	77	2626	69.37	75.74	83.85	0.59	-8.78	NOTKW
conversation	60	1693	54.05	48.83	54.38	0.58	10.15	NOTKW
demonstrator	48	1673	43.24	48.25	53.39	0.58	-10.95	NOTKW
pursue	48	1338	43.24	38.59	43.0	0.58	11.37	NOTKW
start	259	7708	233.33	222.32	247.15	0.58	4.83	NOTKW
cause	185	6110	166.67	176.23	195.28	0.57	-5.58	NOTKW
principle	55	1546	49.55	44.59	49.67	0.57	10.54	NOTKW
relationship	37	1307	33.33	37.7	41.69	0.57	-12.29	NOTKW
horrific	47	1637	42.34	47.22	52.24	0.56	-10.88	NOTKW
pull	58	1637	52.25	47.22	52.58	0.56	10.13	NOTKW
road	66	1875	59.46	54.08	60.21	0.56	9.48	NOTKW
troop	145	4821	130.63	139.05	154.06	0.56	-6.24	NOTKW
brigade	45	1254	40.54	36.17	40.3	0.55	11.4	NOTKW
peaceful	57	1608	51.35	46.38	51.65	0.55	10.18	NOTKW
express	182	6004	163.96	173.17	191.9	0.54	-5.46	NOTKW
headquarters	42	1166	37.84	33.63	37.47	0.54	11.77	NOTKW
day	554	16764	499.1	483.52	537.24	0.53	3.17	NOTKW
doctor	57	1612	51.35	46.49	51.78	0.53	9.93	NOTKW
link	88	2538	79.28	73.2	81.46	0.53	7.97	NOTKW
final	71	2032	63.96	58.61	65.24	0.51	8.74	NOTKW
suppose	38	1052	34.23	30.34	33.81	0.51	12.05	NOTKW
read	160	4720	144.14	136.14	151.39	0.5	5.71	NOTKW
surround	65	1854	58.56	53.47	59.53	0.5	9.08	NOTKW
system	130	3809	117.12	109.86	122.2	0.5	6.39	NOTKW
that	69	1975	62.16	56.96	63.41	0.49	8.73	NOTKW
deserve	34	939	30.63	27.08	30.18	0.48	12.29	NOTKW
girl	48	1352	43.24	39.0	43.43	0.48	10.33	NOTKW
indicate	69	1977	62.16	57.02	63.47	0.48	8.63	NOTKW
injury	57	1951	51.35	56.27	62.29	0.48	-9.14	NOTKW
prevent	138	4575	124.32	131.95	146.21	0.48	-5.95	NOTKW
come	541	16395	487.39	472.87	525.39	0.47	3.02	NOTKW
debate	67	1920	60.36	55.38	61.64	0.47	8.61	NOTKW
entity	60	1710	54.05	49.32	54.91	0.47	9.16	NOTKW
good	235	7012	211.71	202.24	224.82	0.47	4.57	NOTKW
social	191	5669	172.07	163.51	181.79	0.47	5.1	NOTKW
silent	37	1029	33.33	29.68	33.07	0.46	11.6	NOTKW
clean	36	1001	32.43	28.87	32.17	0.45	11.62	NOTKW
displacement	65	2207	58.56	63.66	70.48	0.45	-8.34	NOTKW
night	125	4146	112.61	119.58	132.5	0.45	-6.0	NOTKW
online	68	1954	61.26	56.36	62.73	0.45	8.34	NOTKW
special	93	2705	83.78	78.02	86.8	0.45	7.13	NOTKW
all	160	5268	144.14	151.94	168.39	0.44	-5.27	NOTKW
fear	140	4628	126.13	133.48	147.91	0.44	-5.67	NOTKW
small	102	3402	91.89	98.12	108.7	0.44	-6.56	NOTKW
thing	137	4531	123.42	130.69	144.81	0.44	-5.72	NOTKW
few	140	4623	126.13	133.34	147.76	0.43	-5.56	NOTKW
involve	165	4891	148.65	141.07	156.85	0.43	5.23	NOTKW
very	245	7330	220.72	211.42	234.99	0.43	4.31	NOTKW
break	181	5382	163.06	155.23	172.58	0.42	4.92	NOTKW
interest	93	2712	83.78	78.22	87.02	0.42	6.87	NOTKW
many	413	13323	372.07	384.27	426.12	0.42	-3.23	NOTKW
announcement	62	1781	55.86	51.37	57.17	0.41	8.37	NOTKW
endure	43	1214	38.74	35.01	38.99	0.41	10.1	NOTKW
exist	42	1448	37.84	41.76	46.22	0.41	-9.86	NOTKW
turn	139	4586	125.23	132.27	146.58	0.41	-5.47	NOTKW
worry	36	1251	32.43	36.08	39.93	0.41	-10.65	NOTKW
agency	199	5938	179.28	171.27	190.38	0.4	4.57	NOTKW
ceasefire	380	11488	342.34	331.34	368.17	0.39	3.27	NOTKW
on	49	1396	44.14	40.26	44.83	0.39	9.19	NOTKW
play	120	3535	108.11	101.96	113.39	0.39	5.86	NOTKW
context	43	1219	38.74	35.16	39.15	0.38	9.69	NOTKW
editor	50	1428	45.05	41.19	45.85	0.38	8.95	NOTKW
market	36	1011	32.43	29.16	32.48	0.38	10.63	NOTKW
quickly	58	1667	52.25	48.08	53.51	0.38	8.32	NOTKW
series	56	1899	50.45	54.77	60.65	0.38	-8.21	NOTKW
financial	41	1409	36.94	40.64	44.98	0.37	-9.54	NOTKW
capture	77	2242	69.37	64.66	71.94	0.36	7.02	NOTKW
evening	63	1821	56.76	52.52	58.45	0.36	7.75	NOTKW
organization	148	4859	133.33	140.15	155.33	0.36	-4.98	NOTKW
seem	83	2771	74.77	79.92	88.54	0.36	-6.66	NOTKW
vital	50	1431	45.05	41.27	45.94	0.36	8.74	NOTKW
european	46	1565	41.44	45.14	49.98	0.34	-8.54	NOTKW
movement	127	3763	114.41	108.53	120.68	0.34	5.27	NOTKW
refugee	147	4818	132.43	138.96	154.02	0.34	-4.81	NOTKW
return	298	8994	268.47	259.41	288.26	0.34	3.43	NOTKW
study	54	1555	48.65	44.85	49.91	0.34	8.13	NOTKW
transport	35	987	31.53	28.47	31.7	0.34	10.21	NOTKW
away	104	3067	93.69	88.46	98.37	0.33	5.75	NOTKW
hide	60	1737	54.05	50.1	55.75	0.33	7.59	NOTKW
lasting	48	1377	43.24	39.72	44.21	0.33	8.5	NOTKW
research	34	959	30.63	27.66	30.8	0.33	10.19	NOTKW
love	91	3016	81.98	86.99	96.39	0.32	-5.93	NOTKW
progress	48	1627	43.24	46.93	51.96	0.32	-8.17	NOTKW
similar	85	2493	76.58	71.9	79.97	0.32	6.29	NOTKW
true	40	1366	36.04	39.4	43.62	0.32	-8.92	NOTKW
forget	38	1081	34.23	31.18	34.71	0.31	9.34	NOTKW
power	168	5478	151.35	158.0	175.15	0.31	-4.3	NOTKW
stay	100	2950	90.09	85.09	94.62	0.31	5.71	NOTKW
west	36	1233	32.43	35.56	39.37	0.31	-9.21	NOTKW
circumstance	34	1167	30.63	33.66	37.26	0.3	-9.42	NOTKW
friend	91	3011	81.98	86.84	96.23	0.3	-5.76	NOTKW
listen	53	1532	47.75	44.19	49.17	0.3	7.75	NOTKW
ve	141	4202	127.03	121.2	134.73	0.3	4.7	NOTKW
coastal	36	1231	32.43	35.51	39.3	0.29	-9.05	NOTKW
collect	45	1294	40.54	37.32	41.54	0.29	8.27	NOTKW
hit	156	4661	140.54	134.44	149.43	0.29	4.44	NOTKW
parent	55	1847	49.55	53.27	59.0	0.29	-7.24	NOTKW
addition	46	1554	41.44	44.82	49.64	0.28	-7.84	NOTKW
designate	46	1326	41.44	38.25	42.56	0.28	8.02	NOTKW
develop	38	1293	34.23	37.29	41.29	0.28	-8.55	NOTKW
repeat	50	1445	45.05	41.68	46.38	0.28	7.77	NOTKW
tool	35	997	31.53	28.76	32.01	0.28	9.21	NOTKW
view	162	5274	145.95	152.12	168.64	0.27	-4.14	NOTKW
writer	44	1268	39.64	36.57	40.7	0.27	8.05	NOTKW
large	200	6021	180.18	173.66	192.99	0.26	3.68	NOTKW
something	97	3191	87.39	92.04	102.0	0.26	-5.18	NOTKW
acknowledge	77	2268	69.37	65.41	72.75	0.25	5.87	NOTKW
controversial	37	1062	33.33	30.63	34.09	0.25	8.45	NOTKW
location	56	1871	50.45	53.96	59.78	0.25	-6.73	NOTKW
longer	71	2086	63.96	60.17	66.91	0.25	6.12	NOTKW
moment	121	3609	109.01	104.09	115.71	0.25	4.61	NOTKW
opposition	70	2057	63.06	59.33	65.98	0.25	6.1	NOTKW
outrage	40	1353	36.04	39.02	43.21	0.25	-7.96	NOTKW
tear	38	1288	34.23	37.15	41.14	0.25	-8.17	NOTKW
welcome	82	2420	73.87	69.8	77.62	0.25	5.67	NOTKW
emerge	63	1847	56.76	53.27	59.25	0.24	6.33	NOTKW
more	753	23951	678.38	690.81	766.37	0.24	-1.82	NOTKW
most	375	12015	337.84	346.54	384.36	0.24	-2.54	NOTKW
protection	50	1675	45.05	48.31	53.51	0.24	-7.0	NOTKW
today	206	6216	185.59	179.29	199.22	0.24	3.45	NOTKW
basic	66	1941	59.46	55.98	62.26	0.23	6.02	NOTKW
cleansing	38	1095	34.23	31.58	35.15	0.23	8.06	NOTKW
huge	41	1380	36.94	39.8	44.08	0.23	-7.47	NOTKW
reader	37	1250	33.33	36.05	39.93	0.23	-7.84	NOTKW
anything	76	2246	68.47	64.78	72.03	0.22	5.54	NOTKW
date	56	1639	50.45	47.27	52.58	0.22	6.5	NOTKW
deep	78	2306	70.27	66.51	73.96	0.22	5.5	NOTKW
first	380	12163	342.34	350.81	389.11	0.22	-2.44	NOTKW
horror	51	1488	45.95	42.92	47.74	0.22	6.82	NOTKW
march	49	1637	44.14	47.22	52.3	0.22	-6.72	NOTKW
offer	130	3895	117.12	112.34	124.86	0.22	4.16	NOTKW
likely	106	3463	95.5	99.88	110.72	0.21	-4.49	NOTKW
outside	46	1340	41.44	38.65	43.0	0.21	6.97	NOTKW
overnight	47	1570	42.34	45.28	50.16	0.21	-6.71	NOTKW
protect	161	4845	145.05	139.74	155.3	0.21	3.72	NOTKW
survival	35	1009	31.53	29.1	32.39	0.21	8.01	NOTKW
action	291	8848	262.16	255.2	283.51	0.2	2.69	NOTKW
atrocity	60	1986	54.05	57.28	63.47	0.2	-5.8	NOTKW
critical	109	3259	98.2	94.0	104.48	0.2	4.37	NOTKW
humanity	88	2618	79.28	75.51	83.95	0.2	4.87	NOTKW
in	73	2405	65.77	69.37	76.87	0.2	-5.33	NOTKW
different	91	2977	81.98	85.86	95.18	0.19	-4.63	NOTKW
recent	232	7037	209.01	202.97	225.5	0.19	2.93	NOTKW
space	41	1371	36.94	39.54	43.8	0.19	-6.82	NOTKW
experience	104	3113	93.69	89.79	99.8	0.18	4.26	NOTKW
expert	66	2173	59.46	62.67	69.46	0.18	-5.27	NOTKW
human	183	5897	164.86	170.08	188.61	0.17	-3.12	NOTKW
word	104	3384	93.69	97.6	108.2	0.17	-4.09	NOTKW
infrastructure	90	2932	81.08	84.57	93.75	0.16	-4.21	NOTKW
initial	60	1974	54.05	56.94	63.1	0.16	-5.19	NOTKW
message	133	4301	119.82	124.05	137.55	0.16	-3.47	NOTKW
travel	83	2708	74.77	78.11	86.58	0.16	-4.36	NOTKW
add	435	13329	391.89	384.44	426.99	0.15	1.92	NOTKW
aim	135	4359	121.62	125.72	139.41	0.15	-3.32	NOTKW
always	91	2963	81.98	85.46	94.74	0.15	-4.15	NOTKW
clear	235	7152	211.71	206.28	229.16	0.15	2.6	NOTKW
compound	34	993	30.63	28.64	31.86	0.15	6.71	NOTKW
cry	39	1142	35.14	32.94	36.64	0.15	6.45	NOTKW
datum	43	1424	38.74	41.07	45.51	0.15	-5.85	NOTKW
denounce	45	1324	40.54	38.19	42.47	0.15	5.98	NOTKW
long	219	6658	197.3	192.03	213.34	0.15	2.7	NOTKW
old	72	2356	64.86	67.95	75.32	0.15	-4.65	NOTKW
rally	79	2361	71.17	68.1	75.69	0.15	4.41	NOTKW
recall	35	1021	31.53	29.45	32.76	0.15	6.83	NOTKW
building	161	4882	145.05	140.81	156.44	0.14	2.96	NOTKW
chant	48	1583	43.24	45.66	50.6	0.14	-5.43	NOTKW
eye	61	1814	54.95	52.32	58.17	0.14	4.91	NOTKW
maintain	93	2790	83.78	80.47	89.44	0.14	4.03	NOTKW
report	443	14093	399.1	406.48	450.94	0.14	-1.83	NOTKW
elect	37	1087	33.33	31.35	34.87	0.13	6.13	NOTKW
join	149	4514	134.23	130.2	144.66	0.13	3.05	NOTKW
time	488	15501	439.64	447.09	496.01	0.13	-1.68	NOTKW
total	107	3227	96.4	93.07	103.43	0.13	3.51	NOTKW
willing	38	1260	34.23	36.34	40.27	0.13	-5.97	NOTKW
control	187	5691	168.47	164.14	182.35	0.12	2.6	NOTKW
stand	214	6522	192.79	188.11	208.96	0.12	2.46	NOTKW
brother	66	1979	59.46	57.08	63.44	0.11	4.08	NOTKW
concern	234	7149	210.81	206.2	229.04	0.11	2.21	NOTKW
condemn	177	5669	159.46	163.51	181.35	0.11	-2.51	NOTKW
