lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
survival	59	985	35.74	28.86	48.17	2.39	21.29	NOTKW
enable	91	1586	55.12	46.47	77.38	2.38	17.03	NOTKW
area	415	9256	251.36	271.2	446.24	2.35	-7.59	NOTKW
extreme	61	1025	36.95	30.03	50.11	2.33	20.65	NOTKW
refugee	252	4713	152.63	138.09	229.09	2.33	10.01	NOTKW
week	736	14354	445.79	420.57	696.28	2.33	5.82	NOTKW
table	67	1138	40.58	33.34	55.6	2.31	19.58	NOTKW
deputy	51	1300	30.89	38.09	62.34	2.3	-20.87	NOTKW
suffering	158	2881	95.7	84.41	140.22	2.27	12.53	NOTKW
network	75	1842	45.43	53.97	88.45	2.26	-17.19	NOTKW
shock	51	1298	30.89	38.03	62.25	2.26	-20.72	NOTKW
permit	55	917	33.31	26.87	44.85	2.25	21.42	NOTKW
include	1028	20251	622.65	593.35	981.85	2.24	4.82	NOTKW
oppose	137	2477	82.98	72.58	120.61	2.24	13.38	NOTKW
village	80	1386	48.46	40.61	67.64	2.24	17.62	NOTKW
zionist	97	1709	58.75	50.07	83.33	2.24	15.95	NOTKW
hide	70	1727	42.4	50.6	82.92	2.22	-17.64	NOTKW
chant	63	1568	38.16	45.94	75.26	2.21	-18.51	NOTKW
outlet	78	1350	47.24	39.55	65.89	2.21	17.72	NOTKW
involvement	69	1181	41.79	34.6	57.68	2.2	18.82	NOTKW
ruling	50	1271	30.28	37.24	60.95	2.19	-20.6	NOTKW
price	102	1808	61.78	52.97	88.13	2.18	15.35	NOTKW
centre	113	2020	68.44	59.19	98.42	2.17	14.51	NOTKW
confirm	225	5134	136.28	150.42	247.27	2.17	-9.87	NOTKW
demand	287	6476	173.83	189.75	312.06	2.17	-8.75	NOTKW
attention	77	1880	46.64	55.08	90.3	2.16	-16.6	NOTKW
justify	51	1292	30.89	37.86	61.97	2.16	-20.26	NOTKW
national	272	5125	164.75	150.16	249.03	2.16	9.26	NOTKW
demonstrator	67	1654	40.58	48.46	79.41	2.14	-17.7	NOTKW
picture	117	2099	70.87	61.5	102.25	2.14	14.15	NOTKW
build	128	3010	77.53	88.19	144.79	2.12	-12.87	NOTKW
conversation	94	1659	56.94	48.61	80.89	2.12	15.78	NOTKW
party	273	6167	165.35	180.69	297.15	2.11	-8.86	NOTKW
advance	99	1756	59.96	51.45	85.59	2.1	15.28	NOTKW
indicate	81	1965	49.06	57.57	94.41	2.09	-15.97	NOTKW
restriction	74	1281	44.82	37.53	62.52	2.09	17.7	NOTKW
strengthen	54	906	32.71	26.55	44.3	2.09	20.8	NOTKW
unit	95	1680	57.54	49.22	81.9	2.09	15.58	NOTKW
billion	76	1850	46.03	54.2	88.87	2.05	-16.3	NOTKW
executive	83	1454	50.27	42.6	70.92	2.05	16.52	NOTKW
hamas	1044	20616	632.34	604.04	999.43	2.05	4.58	NOTKW
heavily	61	1040	36.95	30.47	50.8	2.02	19.21	NOTKW
inform	80	1399	48.46	40.99	68.24	2.02	16.69	NOTKW
trigger	98	2338	59.36	68.5	112.4	2.02	-14.3	NOTKW
possibility	55	1374	33.31	40.26	65.94	2.01	-18.88	NOTKW
suffer	166	3059	100.55	89.63	148.81	2.01	11.48	NOTKW
storm	67	1644	40.58	48.17	78.95	1.99	-17.1	NOTKW
encourage	65	1598	39.37	46.82	76.73	1.98	-17.29	NOTKW
regard	128	2997	77.53	87.81	144.19	1.98	-12.44	NOTKW
critic	52	1303	31.5	38.18	62.52	1.96	-19.18	NOTKW
reduce	98	1746	59.36	51.16	85.09	1.96	14.84	NOTKW
service	243	4576	147.18	134.08	222.36	1.95	9.32	NOTKW
genocidal	81	1424	49.06	41.72	69.44	1.92	16.17	NOTKW
serious	116	2727	70.26	79.9	131.18	1.91	-12.84	NOTKW
short	85	2039	51.48	59.74	98.01	1.89	-14.85	NOTKW
file	65	1591	39.37	46.62	76.41	1.88	-16.85	NOTKW
election	108	2547	65.41	74.63	122.51	1.87	-13.16	NOTKW
near	53	898	32.1	26.31	43.88	1.87	19.83	NOTKW
designate	53	1319	32.1	38.65	63.31	1.86	-18.5	NOTKW
least	447	9862	270.75	288.95	475.68	1.85	-6.51	NOTKW
accountability	51	862	30.89	25.26	42.13	1.84	20.07	NOTKW
draft	54	918	32.71	26.9	44.85	1.84	19.5	NOTKW
resident	213	4834	129.01	141.63	232.88	1.83	-9.33	NOTKW
half	127	2316	76.92	67.86	112.72	1.82	12.52	NOTKW
contribute	75	1809	45.43	53.0	86.93	1.8	-15.39	NOTKW
internal	69	1203	41.79	35.25	58.69	1.8	16.99	NOTKW
writer	71	1241	43.0	36.36	60.54	1.8	16.74	NOTKW
burn	50	1247	30.28	36.54	59.85	1.79	-18.71	NOTKW
widespread	77	1853	46.64	54.29	89.05	1.79	-15.17	NOTKW
pull	90	1605	54.51	47.03	78.21	1.78	14.75	NOTKW
early	279	5309	168.99	155.55	257.84	1.77	8.28	NOTKW
aim	189	4305	114.48	126.14	207.36	1.75	-9.69	NOTKW
article	201	3772	121.74	110.52	183.32	1.74	9.67	NOTKW
give	482	9365	291.94	274.39	454.36	1.73	6.2	NOTKW
investigate	71	1715	43.0	50.25	82.41	1.73	-15.54	NOTKW
media	53	1311	32.1	38.41	62.94	1.73	-17.9	NOTKW
parent	100	1802	60.57	52.8	87.76	1.72	13.71	NOTKW
task	51	868	30.89	25.43	42.4	1.72	19.38	NOTKW
collect	52	1287	31.5	37.71	61.78	1.71	-17.95	NOTKW
blow	51	1263	30.89	37.01	60.63	1.69	-18.01	NOTKW
once	175	3269	106.0	95.78	158.91	1.66	10.13	NOTKW
ten	107	1944	64.81	56.96	94.64	1.63	12.89	NOTKW
enemy	89	2104	53.91	61.65	101.19	1.6	-13.4	NOTKW
want	469	9129	284.07	267.48	442.87	1.59	6.02	NOTKW
severely	52	894	31.5	26.19	43.65	1.58	18.38	NOTKW
demonstrate	83	1485	50.27	43.51	72.35	1.57	14.42	NOTKW
housing	51	877	30.89	25.7	42.82	1.55	18.36	NOTKW
add	605	13159	366.44	385.56	635.1	1.52	-5.08	NOTKW
experience	134	3083	81.16	90.33	148.44	1.52	-10.69	NOTKW
push	244	4647	147.79	136.16	225.68	1.52	8.19	NOTKW
footage	116	2131	70.26	62.44	103.68	1.48	11.79	NOTKW
eventually	57	995	34.52	29.15	48.54	1.47	16.87	NOTKW
important	219	4159	132.65	121.86	202.01	1.46	8.48	NOTKW
dangerous	83	1958	50.27	57.37	94.18	1.45	-13.19	NOTKW
longer	88	2069	53.3	60.62	99.53	1.45	-12.85	NOTKW
together	152	2838	92.07	83.15	137.96	1.45	10.17	NOTKW
partner	155	2898	93.88	84.91	140.87	1.44	10.04	NOTKW
propaganda	51	883	30.89	25.87	43.1	1.44	17.68	NOTKW
wounded	101	1843	61.18	54.0	89.7	1.44	12.46	NOTKW
communication	63	1513	38.16	44.33	72.72	1.42	-14.96	NOTKW
everyone	144	2684	87.22	78.64	130.49	1.42	10.35	NOTKW
house	152	3463	92.07	101.46	166.8	1.42	-9.71	NOTKW
settler	92	1670	55.72	48.93	81.3	1.42	12.98	NOTKW
previously	174	3275	105.39	95.96	159.14	1.41	9.37	NOTKW
refuse	128	2940	77.53	86.14	141.56	1.41	-10.52	NOTKW
role	197	3735	119.32	109.43	181.43	1.36	8.64	NOTKW
kill	933	20048	565.11	587.4	968.1	1.35	-3.87	NOTKW
place	464	9072	281.04	265.81	440.01	1.35	5.57	NOTKW
save	134	2495	81.16	73.1	121.31	1.35	10.45	NOTKW
put	271	6012	164.14	176.15	289.91	1.32	-7.06	NOTKW
cite	134	3059	81.16	89.63	147.33	1.3	-9.91	NOTKW
financial	58	1392	35.13	40.79	66.91	1.3	-14.9	NOTKW
contact	132	2462	79.95	72.14	119.69	1.29	10.28	NOTKW
raise	188	4225	113.87	123.79	203.62	1.29	-8.35	NOTKW
context	50	1212	30.28	35.51	58.23	1.28	-15.89	NOTKW
document	71	1679	43.0	49.19	80.75	1.28	-13.43	NOTKW
recently	132	3013	79.95	88.28	145.12	1.28	-9.9	NOTKW
claim	395	8649	239.25	253.41	417.31	1.27	-5.75	NOTKW
quickly	70	1655	42.4	48.49	79.59	1.26	-13.41	NOTKW
antisemitism	101	2334	61.18	68.39	112.36	1.24	-11.13	NOTKW
author	58	1028	35.13	30.12	50.11	1.24	15.36	NOTKW
search	80	1452	48.46	42.54	70.69	1.24	12.99	NOTKW
hard	120	2232	72.68	65.4	108.53	1.23	10.55	NOTKW
leadership	153	2881	92.67	84.41	139.99	1.23	9.33	NOTKW
massacre	133	3029	80.56	88.75	145.9	1.23	-9.68	NOTKW
priority	65	1163	39.37	34.08	56.66	1.23	14.42	NOTKW
town	118	2703	71.47	79.2	130.17	1.23	-10.25	NOTKW
very	370	7205	224.11	211.1	349.52	1.23	5.98	NOTKW
example	67	1585	40.58	46.44	76.23	1.22	-13.46	NOTKW
particularly	141	2646	85.4	77.53	128.6	1.22	9.67	NOTKW
tunnel	110	2037	66.63	59.68	99.07	1.22	10.99	NOTKW
account	156	2942	94.49	86.2	142.95	1.21	9.17	NOTKW
hostility	93	2156	56.33	63.17	103.77	1.21	-11.45	NOTKW
citizen	198	4428	119.93	129.74	213.45	1.2	-7.86	NOTKW
widely	50	1206	30.28	35.34	57.95	1.2	-15.39	NOTKW
extend	79	1847	47.85	54.12	88.87	1.19	-12.29	NOTKW
additional	105	2415	63.6	70.76	116.28	1.18	-10.66	NOTKW
british	99	1827	59.96	53.53	88.87	1.17	11.34	NOTKW
treatment	94	1730	56.94	50.69	84.16	1.16	11.61	NOTKW
wife	89	1634	53.91	47.88	79.5	1.15	11.85	NOTKW
late	431	8449	261.05	247.55	409.74	1.14	5.31	NOTKW
organise	50	882	30.28	25.84	43.0	1.14	15.83	NOTKW
real	130	2439	78.74	71.46	118.54	1.13	9.69	NOTKW
away	159	3012	96.31	88.25	146.32	1.12	8.73	NOTKW
emerge	98	1812	59.36	53.09	88.13	1.12	11.15	NOTKW
gun	52	921	31.5	26.99	44.9	1.12	15.43	NOTKW
problem	83	1928	50.27	56.49	92.79	1.12	-11.65	NOTKW
describe	301	5844	182.31	171.23	283.54	1.11	6.27	NOTKW
massive	92	2124	55.72	62.23	102.25	1.11	-11.04	NOTKW
admit	56	999	33.92	29.27	48.68	1.1	14.71	NOTKW
care	169	3213	102.36	94.14	156.05	1.1	8.37	NOTKW
institution	72	1685	43.61	49.37	81.07	1.1	-12.39	NOTKW
number	334	7314	202.3	214.3	352.89	1.08	-5.76	NOTKW
carry	372	7276	225.32	213.18	352.89	1.07	5.53	NOTKW
high	221	4251	133.86	124.55	206.35	1.07	7.2	NOTKW
danger	54	1284	32.71	37.62	61.74	1.06	-13.97	NOTKW
reference	56	1328	33.92	38.91	63.86	1.06	-13.71	NOTKW
need	531	11484	321.62	336.48	554.39	1.05	-4.51	NOTKW
officer	107	2444	64.81	71.61	117.71	1.05	-9.97	NOTKW
believe	412	8086	249.55	236.92	392.11	1.04	5.19	NOTKW
lot	120	2252	72.68	65.98	109.45	1.04	9.66	NOTKW
ll	128	2410	77.53	70.61	117.11	1.03	9.34	NOTKW
idea	129	2431	78.13	71.23	118.12	1.02	9.25	NOTKW
pass	159	3024	96.31	88.6	146.87	1.02	8.33	NOTKW
sanction	103	1919	62.39	56.23	93.3	1.02	10.39	NOTKW
catastrophe	57	1346	34.52	39.44	64.74	1.01	-13.28	NOTKW
newspaper	83	1917	50.27	56.17	92.28	1.01	-11.08	NOTKW
actually	81	1491	49.06	43.69	72.53	1.0	11.59	NOTKW
sit	106	1980	64.2	58.01	96.25	1.0	10.13	NOTKW
fact	145	3258	87.83	95.46	157.02	0.99	-8.33	NOTKW
replace	52	931	31.5	27.28	45.36	0.98	14.35	NOTKW
several	352	7677	213.2	224.93	370.47	0.98	-5.35	NOTKW
anyone	124	2338	75.11	68.5	113.6	0.97	9.2	NOTKW
multiple	146	2773	88.43	81.25	134.69	0.97	8.47	NOTKW
raid	122	2758	73.89	80.81	132.89	0.96	-8.94	NOTKW
weekend	112	2542	67.84	74.48	122.46	0.96	-9.33	NOTKW
prepare	137	3080	82.98	90.24	148.44	0.95	-8.39	NOTKW
change	232	4490	140.52	131.56	217.88	0.94	6.59	NOTKW
now	713	14199	431.86	416.03	688.07	0.94	3.73	NOTKW
million	63	1470	38.16	43.07	70.74	0.92	-12.09	NOTKW
programme	54	1272	32.71	37.27	61.18	0.92	-13.04	NOTKW
record	105	1969	63.6	57.69	95.7	0.92	9.74	NOTKW
step	241	4676	145.97	137.01	226.88	0.9	6.34	NOTKW
fellow	79	1462	47.85	42.84	71.1	0.89	11.06	NOTKW
vote	162	3101	98.12	90.86	150.56	0.89	7.69	NOTKW
think	307	6701	185.95	196.34	323.36	0.88	-5.44	NOTKW
possible	210	4633	127.2	135.75	223.46	0.87	-6.5	NOTKW
presence	88	2008	53.3	58.83	96.71	0.85	-9.87	NOTKW
head	259	5668	156.87	166.07	273.48	0.82	-5.7	NOTKW
individual	127	2847	76.92	83.42	137.23	0.82	-8.1	NOTKW
body	307	6685	185.95	195.87	322.62	0.81	-5.2	NOTKW
so	583	11599	353.12	339.85	562.1	0.81	3.83	NOTKW
medium	431	9308	261.05	272.72	449.38	0.8	-4.37	NOTKW
particular	51	1195	30.89	35.01	57.49	0.8	-12.51	NOTKW
society	76	1412	46.03	41.37	68.66	0.8	10.67	NOTKW
track	51	925	30.89	27.1	45.03	0.8	13.06	NOTKW
gunman	64	1178	38.76	34.52	57.31	0.79	11.6	NOTKW
middle	58	1061	35.13	31.09	51.63	0.79	12.21	NOTKW
highlight	98	2217	59.36	64.96	106.82	0.78	-9.01	NOTKW
win	100	2260	60.57	66.22	108.89	0.78	-8.91	NOTKW
position	211	4637	127.8	135.86	223.7	0.77	-6.12	NOTKW
always	131	2923	79.35	85.64	140.92	0.75	-7.63	NOTKW
follow	597	11899	361.6	348.64	576.59	0.75	3.65	NOTKW
seize	110	2472	66.63	72.43	119.14	0.75	-8.35	NOTKW
often	129	2466	78.13	72.25	119.74	0.73	7.82	NOTKW
produce	51	1189	30.89	34.84	57.22	0.73	-12.01	NOTKW
violation	125	2791	75.71	81.78	134.55	0.73	-7.7	NOTKW
issue	456	9815	276.2	287.58	473.92	0.72	-4.04	NOTKW
participate	86	1949	52.09	57.11	93.9	0.72	-9.19	NOTKW
few	232	4531	140.52	132.76	219.77	0.7	5.68	NOTKW
husband	52	952	31.5	27.89	46.33	0.7	12.13	NOTKW
senior	248	4853	150.21	142.19	235.37	0.7	5.49	NOTKW
violent	78	1461	47.24	42.81	71.01	0.7	9.85	NOTKW
language	52	1207	31.5	35.36	58.09	0.69	-11.57	NOTKW
stability	64	1187	38.76	34.78	57.72	0.69	10.84	NOTKW
represent	130	2891	78.74	84.71	139.39	0.68	-7.3	NOTKW
seem	141	2713	85.4	79.49	131.69	0.68	7.17	NOTKW
simply	67	1533	40.58	44.92	73.83	0.68	-10.14	NOTKW
status	54	993	32.71	29.09	48.31	0.68	11.69	NOTKW
suspect	52	1206	31.5	35.34	58.05	0.68	-11.49	NOTKW
conclude	85	1602	51.48	46.94	77.84	0.67	9.24	NOTKW
find	417	8272	252.57	242.37	400.93	0.67	4.12	NOTKW
humanity	116	2590	70.26	75.89	124.86	0.67	-7.7	NOTKW
mean	273	5361	165.35	157.08	259.96	0.67	5.14	NOTKW
speak	440	9464	266.51	277.29	456.99	0.67	-3.97	NOTKW
threat	227	4958	137.49	145.27	239.25	0.67	-5.5	NOTKW
count	58	1335	35.13	39.12	64.28	0.66	-10.73	NOTKW
decide	121	2695	73.29	78.96	129.94	0.66	-7.45	NOTKW
justice	97	2179	58.75	63.84	105.02	0.66	-8.31	NOTKW
movement	169	3721	102.36	109.02	179.49	0.66	-6.3	NOTKW
over	73	1367	44.22	40.05	66.44	0.66	9.88	NOTKW
politician	82	1544	49.67	45.24	75.03	0.66	9.33	NOTKW
throw	53	1226	32.1	35.92	59.02	0.66	-11.23	NOTKW
write	277	6016	167.78	176.27	290.37	0.66	-4.94	NOTKW
east	71	1329	43.0	38.94	64.6	0.65	9.92	NOTKW
prior	74	1389	44.82	40.7	67.51	0.64	9.64	NOTKW
strong	158	3483	95.7	102.05	168.0	0.64	-6.42	NOTKW
capability	58	1331	35.13	39.0	64.09	0.63	-10.44	NOTKW
pose	82	1547	49.67	45.33	75.17	0.63	9.14	NOTKW
relate	111	2122	67.23	62.17	103.03	0.63	7.82	NOTKW
necessary	96	2152	58.15	63.05	103.73	0.62	-8.1	NOTKW
rather	119	2283	72.08	66.89	110.83	0.62	7.46	NOTKW
route	71	1612	43.0	47.23	77.66	0.62	-9.37	NOTKW
require	145	2803	87.83	82.13	136.03	0.61	6.71	NOTKW
accord	803	16140	486.37	472.9	781.78	0.6	2.81	NOTKW
couple	51	941	30.89	27.57	45.77	0.6	11.36	NOTKW
outside	58	1328	35.13	38.91	63.95	0.6	-10.21	NOTKW
invite	50	923	30.28	27.04	44.9	0.59	11.31	NOTKW
own	277	6001	167.78	175.83	289.68	0.59	-4.69	NOTKW
truck	114	2535	69.05	74.27	122.23	0.59	-7.29	NOTKW
understand	161	3127	97.52	91.62	151.71	0.58	6.24	NOTKW
approach	128	2831	77.53	82.95	136.53	0.57	-6.75	NOTKW
diplomat	62	1412	37.55	41.37	68.01	0.57	-9.68	NOTKW
interview	145	3194	87.83	93.58	154.07	0.57	-6.35	NOTKW
program	52	1194	31.5	34.98	57.49	0.57	-10.49	NOTKW
various	80	1801	48.46	52.77	86.79	0.57	-8.52	NOTKW
like	92	2058	55.72	60.3	99.2	0.56	-7.89	NOTKW
objective	61	1387	36.95	40.64	66.81	0.55	-9.52	NOTKW
assessment	51	1169	30.89	34.25	56.29	0.54	-10.32	NOTKW
repeat	75	1420	45.43	41.61	68.98	0.54	8.78	NOTKW
worry	65	1222	39.37	35.8	59.38	0.54	9.49	NOTKW
date	72	1623	43.61	47.55	78.21	0.53	-8.65	NOTKW
horror	77	1462	46.64	42.84	71.01	0.52	8.5	NOTKW
move	407	8110	246.52	237.62	392.99	0.52	3.68	NOTKW
injury	86	1922	52.09	56.31	92.65	0.51	-7.79	NOTKW
police	170	3715	102.97	108.85	179.26	0.51	-5.55	NOTKW
adhere	56	1049	33.92	30.74	50.99	0.5	9.85	NOTKW
broad	89	1984	53.91	58.13	95.65	0.5	-7.54	NOTKW
apartheid	56	1271	33.92	37.24	61.23	0.48	-9.33	NOTKW
explain	125	2425	75.71	71.05	117.66	0.47	6.35	NOTKW
film	52	1183	31.5	34.66	56.99	0.47	-9.57	NOTKW
general	111	2145	67.23	62.85	104.1	0.47	6.74	NOTKW
music	66	1484	39.98	43.48	71.52	0.46	-8.4	NOTKW
perhaps	55	1034	33.31	30.3	50.25	0.46	9.49	NOTKW
phone	109	2107	66.02	61.73	102.25	0.46	6.71	NOTKW
renewed	51	955	30.89	27.98	46.42	0.46	9.88	NOTKW
faith	51	956	30.89	28.01	46.46	0.45	9.78	NOTKW
note	214	4635	129.62	135.8	223.74	0.45	-4.66	NOTKW
total	162	3172	98.12	92.94	153.84	0.45	5.43	NOTKW
council	58	1095	35.13	32.08	53.2	0.44	9.07	NOTKW
criticise	75	1432	45.43	41.96	69.54	0.44	7.94	NOTKW
risk	219	4737	132.65	138.79	228.68	0.44	-4.53	NOTKW
evening	93	1791	56.33	52.48	86.93	0.43	7.08	NOTKW
heavy	104	2295	62.99	67.24	110.69	0.43	-6.53	NOTKW
apply	70	1335	42.4	39.12	64.83	0.42	8.06	NOTKW
generation	55	1038	33.31	30.41	50.43	0.42	9.1	NOTKW
official	652	13832	394.91	405.27	668.32	0.42	-2.59	NOTKW
remark	105	2314	63.6	67.8	111.62	0.42	-6.4	NOTKW
tell	771	15560	466.99	455.9	753.54	0.42	2.4	NOTKW
rescue	95	1834	57.54	53.74	89.01	0.41	6.84	NOTKW
alleged	69	1541	41.79	45.15	74.29	0.4	-7.72	NOTKW
insist	116	2256	70.26	66.1	109.45	0.4	6.1	NOTKW
facilitate	77	1711	46.64	50.13	82.5	0.39	-7.22	NOTKW
illegal	76	1689	46.03	49.49	81.44	0.39	-7.23	NOTKW
know	510	10248	308.9	300.26	496.39	0.39	2.84	NOTKW
clearly	70	1559	42.4	45.68	75.17	0.38	-7.45	NOTKW
let	156	3390	94.49	99.33	163.62	0.38	-4.99	NOTKW
privacy	53	1003	32.1	29.39	48.73	0.38	8.83	NOTKW
since	84	1858	50.88	54.44	89.61	0.38	-6.76	NOTKW
firm	66	1262	39.98	36.98	61.28	0.37	7.8	NOTKW
become	305	6530	184.74	191.33	315.38	0.36	-3.51	NOTKW
fighter	224	4442	135.68	130.15	215.3	0.36	4.16	NOTKW
station	61	1164	36.95	34.1	56.52	0.36	8.0	NOTKW
arm	166	3596	100.55	105.36	173.59	0.35	-4.68	NOTKW
breach	77	1485	46.64	43.51	72.07	0.35	6.94	NOTKW
displacement	99	2173	59.96	63.67	104.83	0.35	-5.99	NOTKW
doctor	72	1597	43.61	46.79	77.01	0.35	-7.04	NOTKW
down	83	1830	50.27	53.62	88.27	0.34	-6.44	NOTKW
audience	52	989	31.5	28.98	48.03	0.33	8.33	NOTKW
make	833	16873	504.54	494.37	816.99	0.33	2.04	NOTKW
lack	128	2784	77.53	81.57	134.36	0.32	-5.08	NOTKW
march	73	1613	44.22	47.26	77.8	0.32	-6.66	NOTKW
mourn	51	974	30.89	28.54	47.3	0.3	7.92	NOTKW
argue	127	2500	76.92	73.25	121.21	0.29	4.89	NOTKW
big	156	3370	94.49	98.74	162.7	0.29	-4.4	NOTKW
discussion	119	2338	72.08	68.5	113.37	0.29	5.09	NOTKW
pressure	257	5496	155.66	161.03	265.45	0.29	-3.39	NOTKW
prominent	50	955	30.28	27.98	46.37	0.29	7.91	NOTKW
small	155	3349	93.88	98.12	161.68	0.29	-4.42	NOTKW
significant	181	3593	109.63	105.27	174.14	0.28	4.05	NOTKW
flag	117	2540	70.87	74.42	122.6	0.27	-4.89	NOTKW
headquarters	52	1156	31.5	33.87	55.74	0.27	-7.26	NOTKW
largely	79	1733	47.85	50.78	83.61	0.27	-5.93	NOTKW
more	1157	23547	700.79	689.92	1139.89	0.27	1.56	NOTKW
no	159	3428	96.31	100.44	165.51	0.27	-4.2	NOTKW
potential	119	2582	72.08	75.65	124.63	0.27	-4.84	NOTKW
white	53	1177	32.1	34.49	56.75	0.27	-7.16	NOTKW
bomb	185	3972	112.05	116.38	191.81	0.26	-3.79	NOTKW
continue	735	14906	445.18	436.74	721.7	0.26	1.91	NOTKW
defence	200	4290	121.14	125.7	207.18	0.26	-3.69	NOTKW
afternoon	67	1301	40.58	38.12	63.12	0.25	6.26	NOTKW
compare	58	1282	35.13	37.56	61.83	0.25	-6.69	NOTKW
decade	148	2933	89.64	85.94	142.16	0.25	4.22	NOTKW
journalist	159	3423	96.31	100.29	165.28	0.25	-4.06	NOTKW
cost	94	1844	56.94	54.03	89.42	0.24	5.24	NOTKW
guarantee	83	1812	50.27	53.09	87.44	0.24	-5.45	NOTKW
about	397	8007	240.46	234.6	387.78	0.23	2.47	NOTKW
hospital	297	6318	179.89	185.12	305.23	0.23	-2.86	NOTKW
power	253	5393	153.24	158.01	260.52	0.23	-3.07	NOTKW
reader	63	1224	38.16	35.86	59.38	0.23	6.2	NOTKW
space	69	1343	41.79	39.35	65.15	0.23	6.02	NOTKW
try	351	7448	212.6	218.22	359.86	0.23	-2.61	NOTKW
around	141	2799	85.4	82.01	135.66	0.22	4.05	NOTKW
briefing	60	1319	36.34	38.65	63.63	0.22	-6.15	NOTKW
challenge	143	2839	86.61	83.18	137.59	0.22	4.04	NOTKW
different	147	2921	89.04	85.58	141.56	0.22	3.95	NOTKW
information	155	3330	93.88	97.57	160.8	0.22	-3.85	NOTKW
potentially	60	1165	36.34	34.13	56.52	0.22	6.26	NOTKW
project	66	1447	39.98	42.4	69.81	0.22	-5.88	NOTKW
subject	91	1789	55.12	52.42	86.75	0.22	5.02	NOTKW
vast	60	1319	36.34	38.65	63.63	0.22	-6.15	NOTKW
brutal	98	1932	59.36	56.61	93.67	0.21	4.74	NOTKW
meet	301	6055	182.31	177.41	293.28	0.21	2.73	NOTKW
secretary	65	1424	39.37	41.72	68.71	0.21	-5.8	NOTKW
hear	183	3911	110.84	114.59	188.9	0.2	-3.33	NOTKW
in	119	2359	72.08	69.12	114.34	0.2	4.19	NOTKW
reason	132	2621	79.95	76.79	127.03	0.2	4.03	NOTKW
strategic	59	1294	35.74	37.91	62.43	0.2	-5.91	NOTKW
influence	70	1525	42.4	44.68	73.6	0.19	-5.24	NOTKW
initially	55	1206	33.31	35.34	58.18	0.19	-5.89	NOTKW
intelligence	122	2625	73.89	76.91	126.75	0.19	-4.0	NOTKW
political	378	7993	228.95	234.19	386.25	0.19	-2.26	NOTKW
cent	55	1072	33.31	31.41	52.0	0.18	5.88	NOTKW
say	1507	30802	912.78	902.49	1490.8	0.18	1.13	NOTKW
turn	212	4513	128.41	132.23	218.02	0.18	-2.93	NOTKW
improve	52	1140	31.5	33.4	55.0	0.17	-5.87	NOTKW
neighbour	50	973	30.28	28.51	47.2	0.17	6.04	NOTKW
plan	388	7849	235.01	229.97	380.07	0.17	2.17	NOTKW
silent	52	1014	31.5	29.71	49.19	0.17	5.84	NOTKW
troop	223	4743	135.07	138.97	229.14	0.17	-2.85	NOTKW
ceremony	51	1115	30.89	32.67	53.8	0.16	-5.6	NOTKW
collapse	90	1782	54.51	52.21	86.38	0.16	4.31	NOTKW
committee	56	1096	33.92	32.11	53.16	0.16	5.47	NOTKW
deadly	182	3648	110.24	106.89	176.72	0.16	3.09	NOTKW
opposition	102	2025	61.78	59.33	98.14	0.16	4.04	NOTKW
person	129	2764	78.13	80.98	133.49	0.16	-3.58	NOTKW
war	1192	24346	721.99	713.33	1178.37	0.16	1.21	NOTKW
echo	57	1241	34.52	36.36	59.89	0.15	-5.18	NOTKW
light	110	2189	66.63	64.14	106.08	0.15	3.81	NOTKW
look	274	5531	165.96	162.06	267.85	0.15	2.38	NOTKW
specific	72	1421	43.61	41.63	68.89	0.15	4.63	NOTKW
terrorist	437	9205	264.69	269.7	444.9	0.15	-1.88	NOTKW
zone	119	2552	72.08	74.77	123.24	0.15	-3.67	NOTKW
anything	111	2211	67.23	64.78	107.14	0.14	3.71	NOTKW
chance	65	1408	39.37	41.25	67.97	0.14	-4.67	NOTKW
cross	140	2800	84.8	82.04	135.66	0.14	3.31	NOTKW
deeply	109	2334	66.02	68.39	112.72	0.13	-3.52	NOTKW
door	52	1021	31.5	29.92	49.51	0.13	5.15	NOTKW
feature	86	1707	52.09	50.01	82.73	0.13	4.06	NOTKW
limit	89	1768	53.91	51.8	85.69	0.13	3.98	NOTKW
maintain	129	2754	78.13	80.69	133.03	0.13	-3.22	NOTKW
provide	456	9266	276.2	271.49	448.59	0.13	1.72	NOTKW
attend	140	2807	84.8	82.24	135.98	0.12	3.06	NOTKW
drive	123	2463	74.5	72.17	119.32	0.12	3.18	NOTKW
circumstance	53	1148	32.1	33.64	55.42	0.11	-4.67	NOTKW
die	227	4797	137.49	140.55	231.82	0.11	-2.2	NOTKW
evidence	130	2609	78.74	76.44	126.38	0.11	2.96	NOTKW
guard	50	1085	30.28	31.79	52.37	0.11	-4.85	NOTKW
jewish	317	6430	192.0	188.4	311.32	0.11	1.9	NOTKW
meanwhile	187	3962	113.26	116.09	191.44	0.11	-2.46	NOTKW
unable	71	1529	43.0	44.8	73.83	0.11	-4.09	NOTKW
affair	83	1776	50.27	52.04	85.78	0.1	-3.45	NOTKW
strategy	71	1524	43.0	44.65	73.6	0.1	-3.76	NOTKW
also	1149	23536	695.94	689.6	1139.01	0.09	0.92	NOTKW
