lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
investigation	77	2714	88.2	77.75	68.1	1.15	12.6	NOTKW
outrage	28	1365	32.07	39.1	33.99	1.15	-19.75	NOTKW
cross	63	2877	72.16	82.42	71.73	1.14	-13.26	NOTKW
happen	152	6627	174.11	189.84	165.4	1.14	-8.64	NOTKW
inside	28	906	32.07	25.95	22.79	1.14	21.09	NOTKW
relationship	39	1305	44.67	37.38	32.79	1.14	17.77	NOTKW
alleged	46	1564	52.69	44.8	39.28	1.12	16.18	NOTKW
process	94	3359	107.67	96.22	84.25	1.12	11.23	NOTKW
various	39	1842	44.67	52.77	45.89	1.12	-16.61	NOTKW
internal	37	1235	42.38	35.38	31.03	1.11	18.01	NOTKW
murder	73	3299	83.62	94.51	82.27	1.11	-12.22	NOTKW
wage	27	873	30.93	25.01	21.96	1.11	21.16	NOTKW
accept	65	2956	74.46	84.68	73.71	1.1	-12.85	NOTKW
former	158	5798	180.99	166.09	145.32	1.1	8.58	NOTKW
reality	61	2122	69.87	60.79	53.26	1.1	13.91	NOTKW
rubble	82	2909	93.93	83.33	72.98	1.1	11.95	NOTKW
rebuild	28	1358	32.07	38.9	33.82	1.09	-19.24	NOTKW
woman	235	8764	269.19	251.06	219.56	1.09	6.97	NOTKW
bar	29	947	33.22	27.13	23.81	1.08	20.18	NOTKW
moral	40	1880	45.82	53.86	46.84	1.08	-16.13	NOTKW
request	72	3250	82.47	93.1	81.05	1.08	-12.11	NOTKW
surround	54	1865	61.86	53.43	46.82	1.08	14.62	NOTKW
too	94	4181	107.67	119.77	104.3	1.08	-10.64	NOTKW
displacement	48	2224	54.98	63.71	55.43	1.07	-14.71	NOTKW
second	115	5062	131.73	145.01	126.31	1.07	-9.6	NOTKW
team	110	3974	126.0	113.84	99.64	1.07	10.14	NOTKW
tell	419	15912	479.95	455.83	398.45	1.07	5.16	NOTKW
win	50	2310	57.27	66.17	57.58	1.07	-14.42	NOTKW
cent	33	1094	37.8	31.34	27.5	1.06	18.69	NOTKW
danger	27	1311	30.93	37.56	32.65	1.06	-19.36	NOTKW
population	176	6505	201.6	186.35	163.01	1.04	7.87	NOTKW
absolutely	34	1135	38.95	32.51	28.52	1.02	18.0	NOTKW
address	116	5092	132.88	145.87	127.07	1.02	-9.32	NOTKW
never	112	4925	128.29	141.09	122.89	1.02	-9.5	NOTKW
not	703	29208	805.27	836.71	729.78	1.02	-3.83	NOTKW
base	134	5844	153.49	167.41	145.85	1.01	-8.67	NOTKW
kid	28	918	32.07	26.3	23.08	1.01	19.79	NOTKW
risk	132	4824	151.2	138.19	120.92	1.01	8.99	NOTKW
strongly	33	1567	37.8	44.89	39.04	1.01	-17.15	NOTKW
group	426	17884	487.97	512.32	446.74	1.0	-4.87	NOTKW
spread	46	2127	52.69	60.93	53.02	1.0	-14.5	NOTKW
tank	62	2174	71.02	62.28	54.55	1.0	13.12	NOTKW
vehicle	50	2300	57.27	65.89	57.34	1.0	-13.99	NOTKW
encourage	47	1616	53.84	46.29	40.57	0.99	15.07	NOTKW
justice	63	2213	72.16	63.4	55.53	0.99	12.94	NOTKW
possible	129	4714	147.77	135.04	118.16	0.99	9.0	NOTKW
responsible	98	3533	112.26	101.21	88.59	0.99	10.35	NOTKW
vote	71	3192	81.33	91.44	79.61	0.99	-11.71	NOTKW
shell	41	1396	46.96	39.99	35.06	0.98	16.04	NOTKW
dozen	132	4834	151.2	138.48	121.16	0.97	8.79	NOTKW
out	47	2166	53.84	62.05	53.99	0.97	-14.17	NOTKW
accountability	27	886	30.93	25.38	22.28	0.96	19.7	NOTKW
capture	64	2255	73.31	64.6	56.58	0.96	12.63	NOTKW
mourn	30	995	34.36	28.5	25.01	0.96	18.64	NOTKW
really	77	2744	88.2	78.61	68.83	0.96	11.5	NOTKW
tear	38	1288	43.53	36.9	32.35	0.96	16.49	NOTKW
ten	57	1994	65.29	57.12	50.04	0.95	13.35	NOTKW
compound	30	997	34.36	28.56	25.06	0.94	18.45	NOTKW
govern	28	1340	32.07	38.39	33.38	0.94	-17.92	NOTKW
push	109	4782	124.86	136.99	119.33	0.94	-9.27	NOTKW
create	118	4307	135.17	123.38	107.96	0.93	9.12	NOTKW
military	441	18465	505.15	528.96	461.28	0.93	-4.6	NOTKW
most	319	12071	365.41	345.79	302.3	0.93	5.52	NOTKW
true	40	1366	45.82	39.13	34.3	0.92	15.74	NOTKW
adhere	32	1073	36.66	30.74	26.96	0.91	17.56	NOTKW
centre	59	2074	67.58	59.41	52.04	0.91	12.87	NOTKW
footage	48	2199	54.98	62.99	54.82	0.91	-13.58	NOTKW
notice	33	1110	37.8	31.8	27.89	0.91	17.25	NOTKW
total	73	3261	83.62	93.42	81.34	0.91	-11.07	NOTKW
aggression	34	1596	38.95	45.72	39.77	0.9	-16.0	NOTKW
cost	41	1897	46.96	54.34	47.28	0.9	-14.57	NOTKW
increasingly	35	1639	40.09	46.95	40.84	0.9	-15.76	NOTKW
civil	68	2417	77.89	69.24	60.63	0.88	11.76	NOTKW
role	87	3845	99.66	110.15	95.93	0.88	-10.0	NOTKW
dead	170	6316	194.73	180.93	158.25	0.87	7.35	NOTKW
reach	193	7204	221.08	206.37	180.48	0.87	6.88	NOTKW
brigade	37	1262	42.38	36.15	31.69	0.86	15.87	NOTKW
due	152	5627	174.11	161.2	141.0	0.86	7.7	NOTKW
economic	37	1719	42.38	49.24	42.84	0.86	-14.98	NOTKW
intend	37	1720	42.38	49.27	42.87	0.86	-15.03	NOTKW
negotiator	30	1005	34.36	28.79	25.25	0.86	17.65	NOTKW
plight	27	896	30.93	25.67	22.52	0.86	18.59	NOTKW
next	130	5632	148.91	161.34	140.58	0.84	-8.01	NOTKW
occupy	34	1588	38.95	45.49	39.57	0.84	-15.5	NOTKW
soldier	136	5881	155.78	168.47	146.81	0.84	-7.83	NOTKW
close	162	6020	185.57	172.45	150.83	0.83	7.33	NOTKW
committee	33	1119	37.8	32.06	28.11	0.83	16.45	NOTKW
corridor	28	1326	32.07	37.99	33.04	0.83	-16.88	NOTKW
check	28	1324	32.07	37.93	32.99	0.81	-16.73	NOTKW
now	347	14565	397.48	417.24	363.83	0.81	-4.85	NOTKW
white	35	1195	40.09	34.23	30.01	0.81	15.77	NOTKW
illegal	49	1716	56.13	49.16	43.06	0.8	13.24	NOTKW
only	317	13333	363.12	381.95	333.04	0.8	-5.05	NOTKW
build	69	3069	79.04	87.92	76.56	0.79	-10.64	NOTKW
forget	32	1087	36.66	31.14	27.3	0.79	16.27	NOTKW
material	31	1050	35.51	30.08	26.37	0.79	16.56	NOTKW
occupation	108	3955	123.71	113.3	99.13	0.79	8.79	NOTKW
reference	39	1345	44.67	38.53	33.77	0.79	14.77	NOTKW
company	60	2686	68.73	76.95	67.0	0.78	-11.28	NOTKW
direct	102	3728	116.84	106.8	93.45	0.78	8.98	NOTKW
field	38	1309	43.53	37.5	32.86	0.78	14.88	NOTKW
inform	31	1448	35.51	41.48	36.09	0.77	-15.51	NOTKW
third	80	3527	91.64	101.04	88.01	0.77	-9.76	NOTKW
emphasize	32	1490	36.66	42.68	37.13	0.76	-15.2	NOTKW
meanwhile	110	4039	126.0	115.7	101.23	0.76	8.52	NOTKW
information	93	3392	106.53	97.17	85.03	0.74	9.19	NOTKW
invite	28	945	32.07	27.07	23.74	0.74	16.92	NOTKW
more	582	24122	666.67	691.02	602.74	0.74	-3.59	NOTKW
that	44	2000	50.4	57.29	49.87	0.74	-12.8	NOTKW
strong	81	3560	92.78	101.98	88.83	0.73	-9.45	NOTKW
advance	51	1804	58.42	51.68	45.26	0.72	12.24	NOTKW
city	170	7255	194.73	207.83	181.16	0.72	-6.51	NOTKW
scale	39	1784	44.67	51.11	44.48	0.72	-13.43	NOTKW
contact	70	2524	80.18	72.3	63.29	0.71	10.33	NOTKW
continue	398	15243	455.9	436.66	381.62	0.71	4.31	NOTKW
dire	41	1431	46.96	40.99	35.91	0.71	13.58	NOTKW
limit	51	1806	58.42	51.74	45.31	0.7	12.13	NOTKW
principle	34	1567	38.95	44.89	39.06	0.7	-14.18	NOTKW
try	179	7620	205.04	218.29	190.28	0.7	-6.26	NOTKW
agreement	131	5632	150.06	161.34	140.61	0.69	-7.25	NOTKW
intention	29	988	33.22	28.3	24.81	0.69	15.98	NOTKW
participate	44	1991	50.4	57.04	49.65	0.69	-12.35	NOTKW
practice	30	1025	34.36	29.36	25.74	0.69	15.7	NOTKW
recall	30	1026	34.36	29.39	25.76	0.68	15.6	NOTKW
village	31	1435	35.51	41.11	35.77	0.68	-14.61	NOTKW
age	39	1776	44.67	50.88	44.28	0.67	-12.98	NOTKW
journalist	95	3487	108.82	99.89	87.4	0.66	8.56	NOTKW
reader	36	1251	41.24	35.84	31.4	0.66	14.01	NOTKW
shortage	37	1288	42.38	36.9	32.33	0.66	13.84	NOTKW
lead	229	9658	262.31	276.67	241.23	0.65	-5.33	NOTKW
silence	46	1627	52.69	46.61	40.82	0.65	12.25	NOTKW
establishment	28	1299	32.07	37.21	32.38	0.64	-14.83	NOTKW
victory	42	1896	48.11	54.31	47.28	0.63	-12.11	NOTKW
walk	70	2539	80.18	72.73	63.66	0.63	9.74	NOTKW
cover	64	2823	73.31	80.87	70.44	0.62	-9.81	NOTKW
zionist	39	1767	44.67	50.62	44.06	0.62	-12.48	NOTKW
continued	35	1595	40.09	45.69	39.77	0.61	-13.06	NOTKW
online	44	1978	50.4	56.66	49.33	0.61	-11.7	NOTKW
so	284	11898	325.32	340.84	297.22	0.61	-4.66	NOTKW
throw	27	1252	30.93	35.87	31.21	0.61	-14.79	NOTKW
big	79	3447	90.49	98.75	86.03	0.6	-8.72	NOTKW
detention	31	1073	35.51	30.74	26.94	0.6	14.41	NOTKW
remark	65	2354	74.46	67.43	59.02	0.6	9.9	NOTKW
silent	30	1036	34.36	29.68	26.01	0.6	14.63	NOTKW
appear	121	5187	138.6	148.59	129.51	0.59	-6.96	NOTKW
entire	93	3426	106.53	98.14	85.86	0.59	8.19	NOTKW
earlier	163	6131	186.71	175.63	153.56	0.58	6.12	NOTKW
urgent	45	2014	51.55	57.69	50.24	0.58	-11.26	NOTKW
voice	96	3544	109.97	101.52	88.81	0.58	7.98	NOTKW
effectively	29	1003	33.22	28.73	25.18	0.57	14.48	NOTKW
pledge	28	1289	32.07	36.93	32.13	0.57	-14.06	NOTKW
social	152	5708	174.11	163.52	142.97	0.57	6.28	NOTKW
strength	27	928	30.93	26.58	23.3	0.57	15.11	NOTKW
tally	42	1885	48.11	54.0	47.02	0.57	-11.53	NOTKW
offer	91	3934	104.24	112.7	98.2	0.56	-7.8	NOTKW
publicly	39	1757	44.67	50.33	43.82	0.56	-11.91	NOTKW
secure	102	3779	116.84	108.26	94.69	0.56	7.63	NOTKW
territory	210	8843	240.55	253.32	220.88	0.56	-5.17	NOTKW
eliminate	53	1908	60.71	54.66	47.85	0.55	10.49	NOTKW
medium	249	9490	285.22	271.86	237.62	0.55	4.8	NOTKW
shoot	56	2471	64.15	70.79	61.65	0.55	-9.84	NOTKW
story	112	4803	128.29	137.59	119.92	0.55	-6.99	NOTKW
elsewhere	38	1344	43.53	38.5	33.72	0.54	12.26	NOTKW
mediator	49	2174	56.13	62.28	54.24	0.54	-10.39	NOTKW
represent	80	2941	91.64	84.25	73.71	0.54	8.4	NOTKW
israeli	706	27457	808.71	786.55	687.13	0.53	2.78	NOTKW
need	281	11734	321.88	336.14	293.15	0.52	-4.33	NOTKW
network	42	1875	48.11	53.71	46.77	0.52	-11.0	NOTKW
order	169	7146	193.59	204.71	178.47	0.52	-5.59	NOTKW
negotiate	58	2106	66.44	60.33	52.8	0.51	9.64	NOTKW
site	102	4378	116.84	125.42	109.3	0.51	-7.08	NOTKW
travel	74	2717	84.77	77.83	68.1	0.51	8.53	NOTKW
day	437	16881	500.57	483.59	422.53	0.5	3.45	NOTKW
representative	42	1871	48.11	53.6	46.67	0.5	-10.79	NOTKW
say	808	31501	925.54	902.4	788.29	0.5	2.53	NOTKW
southern	229	9596	262.31	274.89	239.71	0.5	-4.68	NOTKW
withdraw	66	2414	75.6	69.15	60.51	0.5	8.91	NOTKW
conduct	105	3915	120.27	112.15	98.08	0.49	6.99	NOTKW
little	82	3028	93.93	86.74	75.88	0.49	7.96	NOTKW
capital	58	2113	66.44	60.53	52.97	0.48	9.3	NOTKW
job	38	1698	43.53	48.64	42.36	0.48	-11.1	NOTKW
money	36	1615	41.24	46.26	40.28	0.48	-11.49	NOTKW
prominent	28	977	32.07	27.99	24.52	0.48	13.6	NOTKW
recognize	44	1579	50.4	45.23	39.6	0.48	10.81	NOTKW
special	74	2724	84.77	78.03	68.27	0.48	8.27	NOTKW
hamas-run	49	1771	56.13	50.73	44.41	0.47	10.1	NOTKW
here	205	7806	234.82	223.62	195.46	0.47	4.89	NOTKW
write	162	6131	185.57	175.63	153.54	0.47	5.5	NOTKW
adopt	31	1093	35.51	31.31	27.42	0.46	12.57	NOTKW
decline	34	1524	38.95	43.66	38.01	0.45	-11.41	NOTKW
education	31	1094	35.51	31.34	27.45	0.45	12.48	NOTKW
especially	83	3077	95.07	88.15	77.1	0.45	7.56	NOTKW
give	230	9617	263.46	275.5	240.25	0.45	-4.47	NOTKW
ask	180	7563	206.19	216.66	188.92	0.44	-4.95	NOTKW
delegation	29	1310	33.22	37.53	32.67	0.44	-12.18	NOTKW
project	33	1480	37.8	42.4	36.91	0.44	-11.46	NOTKW
specifically	28	984	32.07	28.19	24.69	0.44	12.89	NOTKW
editor	40	1438	45.82	41.19	36.06	0.43	10.63	NOTKW
pass	72	3111	82.47	89.12	77.66	0.43	-7.75	NOTKW
stability	27	1224	30.93	35.06	30.52	0.43	-12.53	NOTKW
debate	53	1934	60.71	55.4	48.48	0.42	9.14	NOTKW
sister	39	1402	44.67	40.16	35.16	0.42	10.63	NOTKW
solidarity	77	2855	88.2	81.79	71.54	0.42	7.55	NOTKW
starvation	53	1933	60.71	55.37	48.46	0.42	9.19	NOTKW
become	175	6660	200.46	190.79	166.76	0.41	4.94	NOTKW
early	129	5459	147.77	156.38	136.34	0.41	-5.67	NOTKW
emergency	58	2521	66.44	72.22	62.92	0.41	-8.34	NOTKW
proxy	32	1138	36.66	32.6	28.55	0.41	11.71	NOTKW
ceasefire	279	11589	319.59	331.99	289.56	0.4	-3.81	NOTKW
confirm	138	5221	158.08	149.56	130.75	0.4	5.53	NOTKW
demand	157	6606	179.84	189.24	165.01	0.4	-5.09	NOTKW
particular	27	1219	30.93	34.92	30.4	0.4	-12.13	NOTKW
approach	67	2892	76.75	82.85	72.19	0.39	-7.64	NOTKW
much	169	6433	193.59	184.28	161.08	0.39	4.92	NOTKW
certain	40	1447	45.82	41.45	36.28	0.38	10.01	NOTKW
resident	130	4917	148.91	140.86	123.14	0.38	5.56	NOTKW
whole	55	2019	63.0	57.84	50.6	0.38	8.55	NOTKW
beginning	32	1424	36.66	40.79	35.52	0.37	-10.69	NOTKW
center	55	2022	63.0	57.92	50.68	0.37	8.4	NOTKW
enough	84	3139	96.22	89.92	78.64	0.37	6.77	NOTKW
equipment	34	1220	38.95	34.95	30.6	0.37	10.82	NOTKW
home	259	10756	296.68	308.12	268.75	0.37	-3.79	NOTKW
miss	52	2261	59.56	64.77	56.43	0.37	-8.37	NOTKW
safe	108	4581	123.71	131.23	114.4	0.37	-5.9	NOTKW
such	215	8240	246.28	236.05	206.29	0.37	4.24	NOTKW
politician	36	1590	41.24	45.55	39.67	0.36	-9.94	NOTKW
ability	53	1949	60.71	55.83	48.85	0.35	8.37	NOTKW
different	80	2988	91.64	85.6	74.85	0.35	6.82	NOTKW
evening	50	1834	57.27	52.54	45.97	0.35	8.63	NOTKW
fail	102	3841	116.84	110.03	96.2	0.35	6.0	NOTKW
fuel	82	3502	93.93	100.32	87.44	0.35	-6.58	NOTKW
no	93	3494	106.53	100.09	87.52	0.35	6.23	NOTKW
violate	50	2173	57.27	62.25	54.24	0.35	-8.33	NOTKW
actually	42	1530	48.11	43.83	38.35	0.34	9.31	NOTKW
conference	69	2960	79.04	84.79	73.9	0.34	-7.03	NOTKW
ensure	121	5101	138.6	146.13	127.41	0.34	-5.29	NOTKW
million	41	1492	46.96	42.74	37.4	0.34	9.42	NOTKW
then	213	8178	243.99	234.27	204.73	0.34	4.06	NOTKW
withdrawal	43	1878	49.26	53.8	46.87	0.34	-8.82	NOTKW
gather	71	3039	81.33	87.06	75.88	0.33	-6.8	NOTKW
killing	77	3289	88.2	94.22	82.13	0.33	-6.6	NOTKW
entry	36	1582	41.24	45.32	39.48	0.32	-9.43	NOTKW
look	135	5670	154.64	162.43	141.63	0.32	-4.91	NOTKW
old	55	2373	63.0	67.98	59.24	0.32	-7.6	NOTKW
fellow	41	1500	46.96	42.97	37.6	0.31	8.88	NOTKW
massacre	82	3080	93.93	88.23	77.15	0.31	6.25	NOTKW
percent	31	1119	35.51	32.06	28.06	0.31	10.22	NOTKW
review	44	1914	50.4	54.83	47.77	0.31	-8.42	NOTKW
dangerous	46	1995	52.69	57.15	49.8	0.3	-8.12	NOTKW
fate	30	1082	34.36	31.0	27.13	0.3	10.31	NOTKW
impose	60	2232	68.73	63.94	55.92	0.3	7.22	NOTKW
once	89	3355	101.95	96.11	84.03	0.3	5.89	NOTKW
outside	37	1349	42.38	38.64	33.82	0.3	9.23	NOTKW
supply	143	5458	163.8	156.35	136.66	0.3	4.65	NOTKW
want	226	9372	258.88	268.48	234.18	0.3	-3.64	NOTKW
yesterday	44	1617	50.4	46.32	40.53	0.3	8.43	NOTKW
design	30	1084	34.36	31.05	27.18	0.29	10.12	NOTKW
seem	74	2780	84.77	79.64	69.63	0.28	6.24	NOTKW
two-state	57	2122	65.29	60.79	53.16	0.28	7.14	NOTKW
verify	29	1048	33.22	30.02	26.28	0.28	10.11	NOTKW
well	242	9350	277.21	267.85	234.03	0.28	3.43	NOTKW
article	102	3871	116.84	110.89	96.93	0.27	5.22	NOTKW
discussion	64	2393	73.31	68.55	59.95	0.27	6.71	NOTKW
include	531	20748	608.25	594.36	519.17	0.27	2.31	NOTKW
investigate	47	1739	53.84	49.82	43.58	0.27	7.76	NOTKW
resistance	50	2151	57.27	61.62	53.7	0.27	-7.31	NOTKW
able	107	4068	122.57	116.53	101.86	0.26	5.04	NOTKW
authority	135	5641	154.64	161.6	140.93	0.26	-4.4	NOTKW
away	73	3098	83.62	88.75	77.37	0.26	-5.95	NOTKW
initially	28	1233	32.07	35.32	30.77	0.26	-9.64	NOTKW
operation	233	9007	266.9	258.02	225.44	0.26	3.38	NOTKW
place	225	9311	257.73	266.73	232.66	0.26	-3.43	NOTKW
there	176	6768	201.6	193.88	169.42	0.26	3.91	NOTKW
very	178	7397	203.89	211.9	184.82	0.26	-3.85	NOTKW
welcome	65	2437	74.46	69.81	61.04	0.26	6.44	NOTKW
captivity	60	2245	68.73	64.31	56.24	0.25	6.64	NOTKW
expert	51	2188	58.42	62.68	54.63	0.25	-7.04	NOTKW
investment	27	978	30.93	28.02	24.52	0.25	9.88	NOTKW
relative	47	2021	53.84	57.9	50.46	0.25	-7.26	NOTKW
echo	29	1269	33.22	36.35	31.67	0.24	-9.01	NOTKW
feature	47	1746	53.84	50.02	43.75	0.24	7.36	NOTKW
kill	501	20480	573.88	586.69	511.9	0.24	-2.21	NOTKW
shelter	108	4116	123.71	117.91	103.06	0.24	4.8	NOTKW
tie	63	2679	72.16	76.74	66.9	0.24	-6.15	NOTKW
trust	29	1057	33.22	30.28	26.5	0.24	9.26	NOTKW
broad	54	2019	61.86	57.84	50.58	0.23	6.71	NOTKW
casualty	81	3418	92.78	97.91	85.37	0.23	-5.38	NOTKW
diplomatic	80	3029	91.64	86.77	75.85	0.23	5.46	NOTKW
email	40	1479	45.82	42.37	37.06	0.23	7.83	NOTKW
kidnap	56	2389	64.15	68.44	59.65	0.23	-6.47	NOTKW
large	146	6075	167.24	174.03	151.78	0.23	-3.98	NOTKW
rather	55	2347	63.0	67.23	58.61	0.23	-6.5	NOTKW
concern	174	7209	199.31	206.51	180.13	0.22	-3.55	NOTKW
message	113	4321	129.44	123.78	108.18	0.22	4.47	NOTKW
news	204	8433	233.68	241.58	210.73	0.22	-3.32	NOTKW
occur	52	1946	59.56	55.75	48.75	0.22	6.62	NOTKW
simply	42	1558	48.11	44.63	39.04	0.22	7.5	NOTKW
come	404	16532	462.77	473.59	413.21	0.21	-2.31	NOTKW
enter	124	5168	142.04	148.05	129.12	0.21	-4.14	NOTKW
limited	41	1523	46.96	43.63	38.16	0.21	7.36	NOTKW
red	36	1331	41.24	38.13	33.35	0.21	7.83	NOTKW
reject	101	3855	115.69	110.43	96.52	0.21	4.65	NOTKW
develop	30	1301	34.36	37.27	32.47	0.2	-8.11	NOTKW
everything	64	2706	73.31	77.52	67.58	0.2	-5.58	NOTKW
invade	27	1176	30.93	33.69	29.35	0.2	-8.54	NOTKW
pose	37	1592	42.38	45.61	39.75	0.2	-7.33	NOTKW
program	28	1218	32.07	34.89	30.4	0.2	-8.42	NOTKW
protect	127	4879	145.48	139.77	122.14	0.2	4.0	NOTKW
recover	37	1373	42.38	39.33	34.4	0.2	7.47	NOTKW
agency	155	5982	177.55	171.36	149.73	0.19	3.54	NOTKW
armed	81	3083	92.78	88.32	77.2	0.19	4.93	NOTKW
great	90	3433	103.09	98.34	85.96	0.19	4.71	NOTKW
person	67	2826	76.75	80.96	70.58	0.19	-5.34	NOTKW
put	148	6135	169.53	175.75	153.3	0.19	-3.6	NOTKW
recently	73	3072	83.62	88.0	76.73	0.19	-5.11	NOTKW
decision	139	5359	159.22	153.52	134.14	0.18	3.65	NOTKW
impossible	36	1340	41.24	38.39	33.57	0.18	7.16	NOTKW
mosque	29	1070	33.22	30.65	26.81	0.18	8.04	NOTKW
office	159	6146	182.13	176.06	153.83	0.18	3.39	NOTKW
personal	59	2231	67.58	63.91	55.87	0.18	5.59	NOTKW
repeat	34	1461	38.95	41.85	36.48	0.18	-7.19	NOTKW
rise	95	3968	108.82	113.67	99.13	0.18	-4.36	NOTKW
file	43	1613	49.26	46.21	40.4	0.17	6.39	NOTKW
follow	312	12184	357.39	349.03	304.88	0.17	2.37	NOTKW
house	92	3523	105.38	100.92	88.2	0.17	4.32	NOTKW
movement	91	3799	104.24	108.83	94.91	0.17	-4.31	NOTKW
receive	150	6205	171.82	177.75	155.05	0.17	-3.39	NOTKW
also	612	24073	701.03	689.61	602.28	0.16	1.64	NOTKW
attack	567	23054	649.48	660.42	576.32	0.16	-1.67	NOTKW
ongoing	185	7619	211.91	218.26	190.41	0.16	-2.95	NOTKW
daily	67	2810	76.75	80.5	70.19	0.15	-4.77	NOTKW
heart	56	2123	64.15	60.82	53.16	0.15	5.33	NOTKW
one	55	2319	63.0	66.43	57.92	0.15	-5.3	NOTKW
organization	118	4889	135.17	140.05	122.16	0.15	-3.55	NOTKW
piece	33	1232	37.8	35.29	30.86	0.15	6.86	NOTKW
take	570	22421	652.92	642.29	560.94	0.15	1.64	NOTKW
consider	101	4192	115.69	120.09	104.74	0.14	-3.73	NOTKW
everyone	66	2762	75.6	79.12	69.0	0.14	-4.55	NOTKW
gain	31	1325	35.51	37.96	33.08	0.14	-6.66	NOTKW
help	187	7690	214.2	220.29	192.19	0.14	-2.8	NOTKW
intelligence	64	2683	73.31	76.86	67.02	0.14	-4.73	NOTKW
lay	35	1491	40.09	42.71	37.23	0.14	-6.33	NOTKW
long	163	6714	186.71	192.33	167.79	0.14	-2.97	NOTKW
over	33	1407	37.8	40.31	35.13	0.14	-6.41	NOTKW
people	639	25941	731.96	743.12	648.51	0.14	-1.51	NOTKW
study	37	1572	42.38	45.03	39.26	0.14	-6.06	NOTKW
catastrophic	27	1157	30.93	33.14	28.89	0.13	-6.92	NOTKW
fire	179	7351	205.04	210.58	183.72	0.13	-2.67	NOTKW
praise	27	1157	30.93	33.14	28.89	0.13	-6.92	NOTKW
priority	28	1200	32.07	34.38	29.96	0.13	-6.93	NOTKW
vital	34	1447	38.95	41.45	36.13	0.13	-6.23	NOTKW
arrive	80	3073	91.64	88.03	76.93	0.12	4.01	NOTKW
election	62	2593	71.02	74.28	64.78	0.12	-4.49	NOTKW
enemy	51	2142	58.42	61.36	53.51	0.12	-4.91	NOTKW
hard	60	2292	68.73	65.66	57.39	0.12	4.57	NOTKW
issue	256	10015	293.24	286.9	250.6	0.12	2.19	NOTKW
mind	28	1196	32.07	34.26	29.86	0.12	-6.6	NOTKW
since	45	1897	51.55	54.34	47.38	0.12	-5.28	NOTKW
arm	95	3667	108.82	105.05	91.79	0.11	3.53	NOTKW
decide	66	2750	75.6	78.78	68.71	0.11	-4.12	NOTKW
get	288	11291	329.9	323.45	282.51	0.11	1.97	NOTKW
legal	65	2711	74.46	77.66	67.73	0.11	-4.21	NOTKW
meet	151	6205	172.97	177.75	155.08	0.11	-2.73	NOTKW
minute	37	1564	42.38	44.8	39.06	0.11	-5.55	NOTKW
policy	166	6809	190.15	195.06	170.18	0.11	-2.55	NOTKW
rally	57	2383	65.29	68.27	59.53	0.11	-4.45	NOTKW
wake	48	1826	54.98	52.31	45.72	0.11	4.98	NOTKW
war	615	24923	704.47	713.96	623.09	0.11	-1.34	NOTKW
bring	246	9634	281.79	275.98	241.06	0.1	2.08	NOTKW
choose	49	2052	56.13	58.78	51.26	0.1	-4.62	NOTKW
influence	37	1558	42.38	44.63	38.92	0.1	-5.17	NOTKW
possibility	33	1396	37.8	39.99	34.87	0.1	-5.63	NOTKW
raise	111	4302	127.15	123.24	107.67	0.1	3.12	NOTKW
stress	52	2175	59.56	62.31	54.34	0.1	-4.5	NOTKW
allegedly	28	1184	32.07	33.92	29.57	0.09	-5.59	NOTKW
almost	87	3368	99.66	96.48	84.3	0.09	3.24	NOTKW
appeal	40	1524	45.82	43.66	38.16	0.09	4.83	NOTKW
distribute	34	1291	38.95	36.98	32.33	0.09	5.17	NOTKW
hear	97	3997	111.11	114.5	99.89	0.09	-3.01	NOTKW
kibbutz	44	1678	50.4	48.07	42.01	0.09	4.74	NOTKW
make	426	17280	487.97	495.02	432.0	0.09	-1.43	NOTKW
right	314	12775	359.68	365.96	319.35	0.09	-1.73	NOTKW
scene	54	2249	61.86	64.43	56.19	0.09	-4.07	NOTKW
wish	41	1564	46.96	44.8	39.16	0.09	4.71	NOTKW
always	77	2977	88.2	85.28	74.51	0.08	3.37	NOTKW
boy	28	1180	32.07	33.8	29.47	0.08	-5.25	NOTKW
deep	56	2328	64.15	66.69	58.17	0.08	-3.89	NOTKW
defense	51	2124	58.42	60.85	53.07	0.08	-4.07	NOTKW
exist	38	1452	43.53	41.6	36.35	0.08	4.54	NOTKW
experience	76	3141	87.06	89.98	78.49	0.08	-3.3	NOTKW
institution	41	1716	46.96	49.16	42.87	0.08	-4.56	NOTKW
relentless	32	1217	36.66	34.86	30.47	0.08	5.01	NOTKW
widespread	49	1881	56.13	53.88	47.09	0.08	4.08	NOTKW
challenge	75	2907	85.91	83.28	72.76	0.07	3.11	NOTKW
figure	98	3816	112.26	109.32	95.5	0.07	2.65	NOTKW
similar	65	2513	74.46	71.99	62.9	0.07	3.37	NOTKW
sit	49	2037	56.13	58.35	50.9	0.07	-3.89	NOTKW
acknowledge	59	2286	67.58	65.49	57.21	0.06	3.15	NOTKW
criminal	41	1579	46.96	45.23	39.53	0.06	3.76	NOTKW
emerge	45	1865	51.55	53.43	46.6	0.06	-3.58	NOTKW
grant	33	1263	37.8	36.18	31.62	0.06	4.38	NOTKW
lot	56	2316	64.15	66.35	57.87	0.06	-3.37	NOTKW
number	190	7458	217.64	213.65	186.6	0.06	1.85	NOTKW
purpose	31	1294	35.51	37.07	32.33	0.06	-4.3	NOTKW
