lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
election	23	2632	59.74	74.36	28.57	1.18	-21.8	NOTKW
famine	28	2079	72.73	58.74	22.67	1.18	21.29	NOTKW
flag	23	2634	59.74	74.42	28.59	1.18	-21.88	NOTKW
escalate	37	2829	96.1	79.92	30.84	1.17	18.38	NOTKW
public	60	6326	155.84	178.72	68.71	1.17	-13.68	NOTKW
adopt	16	1108	41.56	31.3	12.09	1.16	28.15	NOTKW
massacre	28	3134	72.73	88.54	34.02	1.15	-19.61	NOTKW
principle	13	1588	33.77	44.86	17.23	1.15	-28.23	NOTKW
repeat	12	1483	31.17	41.9	16.09	1.15	-29.37	NOTKW
surge	18	1269	46.75	35.85	13.85	1.15	26.39	NOTKW
warn	78	6333	202.6	178.92	68.98	1.14	12.41	NOTKW
mission	22	2519	57.14	71.17	27.34	1.13	-21.86	NOTKW
resistance	29	2172	75.32	61.36	23.68	1.13	20.43	NOTKW
set	61	6409	158.44	181.07	69.62	1.13	-13.33	NOTKW
side	64	6700	166.23	189.29	72.78	1.12	-12.97	NOTKW
watch	43	3346	111.69	94.53	36.47	1.12	16.64	NOTKW
link	34	2592	88.31	73.23	28.26	1.11	18.67	NOTKW
strategy	13	1582	33.77	44.69	17.16	1.11	-27.86	NOTKW
impossible	19	1357	49.35	38.34	14.81	1.1	25.12	NOTKW
opening	12	802	31.17	22.66	8.76	1.09	31.62	NOTKW
session	12	802	31.17	22.66	8.76	1.09	31.62	NOTKW
therefore	14	960	36.36	27.12	10.48	1.08	29.12	NOTKW
eliminate	26	1935	67.53	54.67	21.1	1.07	21.06	NOTKW
elsewhere	19	1363	49.35	38.51	14.87	1.07	24.68	NOTKW
there	66	6878	171.43	194.32	74.72	1.07	-12.52	NOTKW
inform	12	1467	31.17	41.45	15.91	1.06	-28.3	NOTKW
platform	21	2401	54.55	67.83	26.06	1.06	-21.71	NOTKW
highlight	20	2295	51.95	64.84	24.91	1.05	-22.07	NOTKW
feed	15	1045	38.96	29.52	11.41	1.04	27.56	NOTKW
miss	20	2293	51.95	64.78	24.89	1.04	-21.99	NOTKW
son	31	2362	80.52	66.73	25.75	1.02	18.73	NOTKW
system	36	3903	93.51	110.27	42.38	1.02	-16.45	NOTKW
arab	35	3799	90.91	107.33	41.25	1.01	-16.57	NOTKW
oppose	23	2591	59.74	73.2	28.13	1.01	-20.25	NOTKW
actually	13	1559	33.77	44.04	16.91	1.0	-26.42	NOTKW
campaign	83	6821	215.58	192.71	74.29	1.0	11.21	NOTKW
late	86	8794	223.38	248.45	95.55	1.0	-10.63	NOTKW
line	37	3994	96.1	112.84	43.37	1.0	-16.02	NOTKW
major	53	4231	137.66	119.53	46.1	1.0	14.1	NOTKW
multiple	26	2893	67.53	81.73	31.41	1.0	-19.03	NOTKW
all	51	5377	132.47	151.91	58.4	0.99	-13.67	NOTKW
closely	13	893	33.77	25.23	9.75	0.99	28.94	NOTKW
division	15	1052	38.96	29.72	11.48	0.99	26.91	NOTKW
choice	19	1377	49.35	38.9	15.02	0.98	23.68	NOTKW
issue	121	10150	314.29	286.76	110.51	0.98	9.16	NOTKW
benefit	16	1136	41.56	32.09	12.4	0.97	25.7	NOTKW
photo	40	4284	103.9	121.03	46.53	0.97	-15.24	NOTKW
political	81	8290	210.39	234.21	90.07	0.96	-10.71	NOTKW
terrorist	94	9548	244.16	269.75	103.75	0.96	-9.96	NOTKW
unit	15	1760	38.96	49.72	19.1	0.96	-24.27	NOTKW
body	67	6925	174.03	195.64	75.23	0.95	-11.7	NOTKW
forward	21	2374	54.55	67.07	25.77	0.95	-20.6	NOTKW
hamas	248	21412	644.16	604.93	233.06	0.95	6.28	NOTKW
catastrophe	19	1384	49.35	39.1	15.1	0.94	23.18	NOTKW
example	22	1630	57.14	46.05	17.78	0.94	21.5	NOTKW
invasion	38	2969	98.7	83.88	32.36	0.94	16.24	NOTKW
often	23	2572	59.74	72.66	27.92	0.93	-19.52	NOTKW
severe	24	1798	62.34	50.8	19.6	0.93	20.4	NOTKW
separate	20	2264	51.95	63.96	24.58	0.92	-20.73	NOTKW
establishment	18	1309	46.75	36.98	14.28	0.91	23.34	NOTKW
round	13	1542	33.77	43.56	16.73	0.91	-25.34	NOTKW
crime	69	5642	179.22	159.4	61.45	0.9	11.71	NOTKW
put	60	6223	155.84	175.81	67.6	0.9	-12.04	NOTKW
single	27	2053	70.13	58.0	22.38	0.9	18.93	NOTKW
instead	28	3063	72.73	86.54	33.26	0.89	-17.34	NOTKW
on	12	1433	31.17	40.48	15.55	0.89	-26.0	NOTKW
framework	12	829	31.17	23.42	9.05	0.88	28.39	NOTKW
israeli-palestinian	12	829	31.17	23.42	9.05	0.88	28.39	NOTKW
sit	27	2059	70.13	58.17	22.45	0.88	18.64	NOTKW
highly	14	990	36.36	27.97	10.8	0.87	26.1	NOTKW
legitimate	15	1072	38.96	30.29	11.7	0.87	25.06	NOTKW
raise	54	4359	140.26	123.15	47.48	0.87	12.99	NOTKW
authority	55	5721	142.86	161.63	62.15	0.86	-12.33	NOTKW
locate	18	1318	46.75	37.24	14.38	0.86	22.66	NOTKW
wear	14	1633	36.36	46.14	17.72	0.85	-23.69	NOTKW
quote	20	1486	51.95	41.98	16.2	0.84	21.22	NOTKW
strong	45	3596	116.88	101.59	39.18	0.84	14.0	NOTKW
criticise	20	1487	51.95	42.01	16.22	0.83	21.15	NOTKW
everything	25	2745	64.94	77.55	29.8	0.83	-17.71	NOTKW
fall	36	2829	93.51	79.92	30.83	0.83	15.66	NOTKW
generation	15	1078	38.96	30.46	11.76	0.83	24.51	NOTKW
regard	39	3086	101.3	87.18	33.62	0.83	14.98	NOTKW
away	29	3142	75.32	88.77	34.12	0.82	-16.38	NOTKW
food	80	6632	207.79	187.37	72.22	0.82	10.34	NOTKW
historic	16	1162	41.56	32.83	12.68	0.81	23.47	NOTKW
expose	16	1164	41.56	32.89	12.7	0.8	23.3	NOTKW
front	28	3038	72.73	85.83	32.99	0.8	-16.53	NOTKW
possibility	19	1410	49.35	39.84	15.38	0.8	21.34	NOTKW
occupation	38	4025	98.7	113.71	43.72	0.79	-14.13	NOTKW
vote	30	3233	77.92	91.34	35.11	0.79	-15.85	NOTKW
people	301	26279	781.82	742.43	286.0	0.78	5.17	NOTKW
since	17	1925	44.16	54.38	20.9	0.78	-20.76	NOTKW
vehicle	21	2329	54.55	65.8	25.29	0.78	-18.7	NOTKW
conclude	22	1665	57.14	47.04	18.15	0.77	19.4	NOTKW
estimate	30	2337	77.92	66.02	25.47	0.77	16.53	NOTKW
mediate	12	845	31.17	23.87	9.22	0.77	26.51	NOTKW
note	46	4803	119.48	135.69	52.17	0.77	-12.71	NOTKW
fact	42	3361	109.09	94.95	36.62	0.76	13.86	NOTKW
fast	13	927	33.77	26.19	10.11	0.76	25.27	NOTKW
begin	100	10019	259.74	283.05	108.88	0.75	-8.59	NOTKW
cabinet	22	1669	57.14	47.15	18.19	0.75	19.16	NOTKW
neighbourhood	15	1092	38.96	30.85	11.91	0.75	23.23	NOTKW
respect	29	2259	75.32	63.82	24.62	0.75	16.54	NOTKW
initial	18	2016	46.75	56.96	21.89	0.74	-19.67	NOTKW
declare	38	3030	98.7	85.6	33.01	0.73	14.21	NOTKW
martyr	15	1095	38.96	30.94	11.94	0.73	22.96	NOTKW
once	32	3412	83.12	96.4	37.06	0.73	-14.79	NOTKW
extend	17	1909	44.16	53.93	20.72	0.72	-19.93	NOTKW
success	12	854	31.17	24.13	9.32	0.72	25.47	NOTKW
throw	17	1262	44.16	35.65	13.76	0.72	21.31	NOTKW
very	74	7501	192.21	211.92	81.51	0.72	-9.75	NOTKW
day	175	17143	454.55	484.32	186.34	0.71	-6.34	NOTKW
resolution	38	3036	98.7	85.77	33.08	0.71	14.02	NOTKW
series	25	1930	64.94	54.53	21.04	0.71	17.43	NOTKW
already	71	5896	184.42	166.57	64.2	0.7	10.17	NOTKW
news	85	8552	220.78	241.61	92.93	0.7	-9.01	NOTKW
patient	23	1764	59.74	49.84	19.23	0.7	18.08	NOTKW
true	12	1394	31.17	39.38	15.13	0.7	-23.29	NOTKW
network	17	1900	44.16	53.68	20.63	0.69	-19.47	NOTKW
relief	19	2103	49.35	59.41	22.83	0.69	-18.5	NOTKW
shoot	23	2504	59.74	70.74	27.19	0.69	-16.86	NOTKW
threaten	34	3595	88.31	101.57	39.05	0.69	-13.96	NOTKW
clean	14	1023	36.36	28.9	11.16	0.68	22.87	NOTKW
initiative	16	1186	41.56	33.51	12.93	0.68	21.45	NOTKW
unfold	13	1492	33.77	42.15	16.19	0.68	-22.09	NOTKW
capture	21	2298	54.55	64.92	24.95	0.67	-17.37	NOTKW
suffer	30	3195	77.92	90.26	34.7	0.67	-14.68	NOTKW
violate	28	2195	72.73	62.01	23.92	0.67	15.9	NOTKW
doubt	15	1109	38.96	31.33	12.09	0.66	21.71	NOTKW
human	59	6021	153.25	170.1	65.42	0.66	-10.43	NOTKW
peace	68	6894	176.62	194.77	74.91	0.66	-9.77	NOTKW
addition	14	1586	36.36	44.81	17.22	0.65	-20.8	NOTKW
control	57	5821	148.05	164.45	63.25	0.65	-10.5	NOTKW
coordination	15	1111	38.96	31.39	12.12	0.65	21.53	NOTKW
past	72	6007	187.01	169.71	65.41	0.65	9.7	NOTKW
push	47	4844	122.08	136.85	52.63	0.63	-11.41	NOTKW
specific	13	1480	33.77	41.81	16.06	0.63	-21.29	NOTKW
hide	16	1781	41.56	50.32	19.34	0.62	-19.07	NOTKW
reflect	27	2122	70.13	59.95	23.12	0.62	15.65	NOTKW
distribution	13	1475	33.77	41.67	16.01	0.61	-20.96	NOTKW
show	103	10224	267.53	288.85	111.12	0.61	-7.66	NOTKW
warning	25	2678	64.94	75.66	29.08	0.61	-15.25	NOTKW
welcome	31	2471	80.52	69.81	26.92	0.6	14.25	NOTKW
special	26	2772	67.53	78.31	30.11	0.59	-14.78	NOTKW
condemn	57	5789	148.05	163.55	62.9	0.58	-9.95	NOTKW
impose	21	2271	54.55	64.16	24.66	0.58	-16.2	NOTKW
mind	16	1208	41.56	34.13	13.17	0.58	19.63	NOTKW
whole	26	2048	67.53	57.86	22.32	0.58	15.43	NOTKW
fuel	34	3550	88.31	100.29	38.56	0.57	-12.71	NOTKW
mount	20	1544	51.95	43.62	16.83	0.57	17.43	NOTKW
nearby	15	1667	38.96	47.1	18.1	0.57	-18.91	NOTKW
operate	49	4035	127.27	114.0	43.94	0.57	11.01	NOTKW
score	12	878	31.17	24.81	9.58	0.57	22.74	NOTKW
emerge	24	1886	62.34	53.28	20.55	0.56	15.66	NOTKW
alarm	12	882	31.17	24.92	9.62	0.55	22.29	NOTKW
blow	17	1297	44.16	36.64	14.14	0.55	18.6	NOTKW
deep	22	2362	57.14	66.73	25.65	0.55	-15.48	NOTKW
divide	15	1131	38.96	31.95	12.33	0.55	19.77	NOTKW
seize	24	2558	62.34	72.27	27.78	0.55	-14.75	NOTKW
tell	166	16165	431.17	456.69	175.72	0.55	-5.75	NOTKW
term	48	4903	124.68	138.52	53.27	0.55	-10.52	NOTKW
imminent	13	967	33.77	27.32	10.54	0.54	21.11	NOTKW
iranian	20	2158	51.95	60.97	23.44	0.54	-15.98	NOTKW
play	44	3611	114.29	102.02	39.33	0.54	11.34	NOTKW
eye	17	1858	44.16	52.49	20.17	0.53	-17.25	NOTKW
official	165	14319	428.57	404.54	155.85	0.53	5.77	NOTKW
silent	14	1052	36.36	29.72	11.47	0.53	20.1	NOTKW
record	19	2055	49.35	58.06	22.32	0.52	-16.21	NOTKW
car	21	1645	54.55	46.47	17.93	0.51	15.98	NOTKW
democracy	12	1348	31.17	38.08	14.63	0.51	-19.97	NOTKW
nearly	64	5371	166.23	151.74	58.48	0.51	9.12	NOTKW
partner	37	3016	96.1	85.21	32.85	0.51	12.02	NOTKW
analyst	14	1058	36.36	29.89	11.53	0.5	19.54	NOTKW
humanity	33	2673	85.71	75.52	29.12	0.5	12.65	NOTKW
number	76	7572	197.4	213.92	82.29	0.5	-8.03	NOTKW
programme	17	1309	44.16	36.98	14.27	0.5	17.68	NOTKW
win	22	2338	57.14	66.05	25.39	0.48	-14.46	NOTKW
limit	17	1840	44.16	51.98	19.98	0.47	-16.28	NOTKW
part	143	12402	371.43	350.38	134.98	0.47	5.83	NOTKW
reason	26	2727	67.53	77.04	29.62	0.47	-13.16	NOTKW
central	46	3818	119.48	107.87	41.58	0.46	10.22	NOTKW
key	44	3643	114.29	102.92	39.67	0.46	10.46	NOTKW
money	15	1636	38.96	46.22	17.76	0.46	-17.04	NOTKW
hostage	164	15887	425.97	448.84	172.71	0.45	-5.23	NOTKW
retaliation	23	1832	59.74	51.76	19.96	0.45	14.32	NOTKW
alone	15	1629	38.96	46.02	17.69	0.44	-16.62	NOTKW
most	141	12249	366.23	346.06	133.32	0.44	5.67	NOTKW
twitter	14	1530	36.36	43.23	16.61	0.44	-17.24	NOTKW
catch	12	1326	31.17	37.46	14.4	0.43	-18.34	NOTKW
collect	12	1327	31.17	37.49	14.41	0.43	-18.41	NOTKW
danger	12	1326	31.17	37.46	14.4	0.43	-18.34	NOTKW
drop	19	2026	49.35	57.24	22.0	0.43	-14.8	NOTKW
leadership	29	3005	75.32	84.9	32.65	0.43	-11.95	NOTKW
rally	23	2417	59.74	68.28	26.25	0.43	-13.35	NOTKW
conference	29	3000	75.32	84.76	32.59	0.42	-11.78	NOTKW
house	43	3572	111.69	100.92	38.9	0.42	10.13	NOTKW
joint	17	1823	44.16	51.5	19.8	0.42	-15.36	NOTKW
party	64	6376	166.23	180.13	69.29	0.42	-8.03	NOTKW
roughly	13	1423	33.77	40.2	15.45	0.42	-17.4	NOTKW
stage	31	3197	80.52	90.32	34.73	0.42	-11.47	NOTKW
mass	35	2880	90.91	81.37	31.37	0.41	11.08	NOTKW
participate	19	2016	49.35	56.96	21.9	0.41	-14.31	NOTKW
rise	48	4015	124.68	113.43	43.72	0.41	9.44	NOTKW
year	146	14154	379.22	399.88	153.87	0.41	-5.3	NOTKW
lead	100	9787	259.74	276.5	106.38	0.4	-6.25	NOTKW
relate	21	2212	54.55	62.49	24.03	0.4	-13.58	NOTKW
represent	29	2992	75.32	84.53	32.51	0.4	-11.52	NOTKW
diplomacy	14	1084	36.36	30.62	11.81	0.39	17.13	NOTKW
announce	64	6350	166.23	179.4	69.01	0.38	-7.62	NOTKW
mosque	14	1085	36.36	30.65	11.83	0.38	17.04	NOTKW
respond	62	5263	161.04	148.69	57.3	0.38	7.97	NOTKW
retaliatory	16	1711	41.56	48.34	18.58	0.38	-15.08	NOTKW
injured	17	1341	44.16	37.89	14.61	0.37	15.29	NOTKW
not	311	29600	807.79	836.25	321.84	0.37	-3.46	NOTKW
recognize	15	1608	38.96	45.43	17.46	0.37	-15.33	NOTKW
supporter	26	2687	67.53	75.91	29.19	0.37	-11.68	NOTKW
as	155	14946	402.6	422.25	162.49	0.35	-4.77	NOTKW
remember	13	1403	33.77	39.64	15.24	0.35	-16.0	NOTKW
clearly	20	1609	51.95	45.46	17.53	0.34	13.33	NOTKW
direct	45	3785	116.88	106.93	41.21	0.34	8.89	NOTKW
information	34	3451	88.31	97.5	37.5	0.34	-9.89	NOTKW
leader	112	10877	290.91	307.29	118.24	0.34	-5.48	NOTKW
lebanese	24	1954	62.34	55.2	21.28	0.34	12.14	NOTKW
lie	21	2189	54.55	61.84	23.78	0.34	-12.54	NOTKW
stance	20	2090	51.95	59.05	22.7	0.34	-12.79	NOTKW
aftermath	13	1013	33.77	28.62	11.04	0.33	16.5	NOTKW
captivity	22	2283	57.14	64.5	24.8	0.33	-12.09	NOTKW
grave	18	1439	46.75	40.65	15.68	0.33	13.96	NOTKW
long	79	6798	205.19	192.06	74.0	0.33	6.62	NOTKW
broad	25	2048	64.94	57.86	22.31	0.32	11.52	NOTKW
prepare	38	3179	98.7	89.81	34.61	0.32	9.43	NOTKW
wish	15	1590	38.96	44.92	17.27	0.32	-14.21	NOTKW
decade	30	3051	77.92	86.2	33.15	0.31	-10.08	NOTKW
maintain	28	2855	72.73	80.66	31.02	0.31	-10.34	NOTKW
treat	19	1980	49.35	55.94	21.51	0.31	-12.51	NOTKW
drive	25	2561	64.94	72.35	27.83	0.3	-10.81	NOTKW
headquarters	15	1193	38.96	33.7	13.0	0.3	14.47	NOTKW
more	257	24447	667.53	690.67	265.81	0.3	-3.41	NOTKW
particularly	33	2754	85.71	77.81	29.99	0.3	9.67	NOTKW
period	18	1879	46.75	53.09	20.41	0.3	-12.68	NOTKW
date	16	1679	41.56	47.43	18.24	0.29	-13.21	NOTKW
grant	16	1280	41.56	36.16	13.94	0.29	13.89	NOTKW
minister	76	6562	197.4	185.39	71.42	0.29	6.28	NOTKW
achieve	36	3027	93.51	85.52	32.96	0.28	8.92	NOTKW
price	23	1887	59.74	53.31	20.55	0.28	11.37	NOTKW
capability	17	1372	44.16	38.76	14.95	0.27	13.01	NOTKW
counterpart	12	946	31.17	26.73	10.31	0.27	15.35	NOTKW
force	167	14739	433.77	416.4	160.39	0.27	4.08	NOTKW
displacement	27	2245	70.13	63.43	24.45	0.26	10.04	NOTKW
professor	13	1036	33.77	29.27	11.29	0.25	14.27	NOTKW
bloody	13	1040	33.77	29.38	11.33	0.24	13.89	NOTKW
confirm	54	5305	140.26	149.88	57.66	0.24	-6.63	NOTKW
member	124	10905	322.08	308.09	118.67	0.24	4.44	NOTKW
progress	16	1659	41.56	46.87	18.02	0.24	-12.01	NOTKW
exist	18	1472	46.75	41.59	16.03	0.23	11.7	NOTKW
least	116	10193	301.3	287.97	110.92	0.23	4.52	NOTKW
town	33	2788	85.71	78.77	30.35	0.23	8.45	NOTKW
white	15	1215	38.96	34.33	13.23	0.23	12.65	NOTKW
accord	176	16767	457.14	473.7	182.3	0.22	-3.56	NOTKW
behalf	12	961	31.17	27.15	10.47	0.22	13.78	NOTKW
ruin	14	1131	36.36	31.95	12.32	0.22	12.91	NOTKW
brutal	24	2006	62.34	56.67	21.84	0.21	9.52	NOTKW
datum	14	1453	36.36	41.05	15.78	0.21	-12.11	NOTKW
draw	29	2903	75.32	82.01	31.55	0.21	-8.5	NOTKW
limited	15	1549	38.96	43.76	16.83	0.21	-11.61	NOTKW
regime	16	1647	41.56	46.53	17.89	0.21	-11.29	NOTKW
third	36	3571	93.51	100.89	38.81	0.21	-7.59	NOTKW
egyptian	26	2188	67.53	61.81	23.82	0.2	8.84	NOTKW
firm	16	1312	41.56	37.07	14.29	0.2	11.43	NOTKW
in	29	2449	75.32	69.19	26.66	0.2	8.49	NOTKW
serve	40	3943	103.9	111.4	42.86	0.2	-6.97	NOTKW
statement	146	12927	379.22	365.21	140.66	0.2	3.76	NOTKW
gather	31	3079	80.52	86.99	33.46	0.19	-7.72	NOTKW
indicate	20	2026	51.95	57.24	22.01	0.19	-9.69	NOTKW
little	31	3079	80.52	86.99	33.46	0.19	-7.72	NOTKW
massive	26	2190	67.53	61.87	23.84	0.19	8.75	NOTKW
schedule	14	1445	36.36	40.82	15.7	0.19	-11.56	NOTKW
effort	84	8089	218.18	228.53	87.94	0.18	-4.63	NOTKW
express	70	6116	181.82	172.79	66.56	0.18	5.09	NOTKW
lack	29	2883	75.32	81.45	31.33	0.18	-7.81	NOTKW
only	152	13498	394.81	381.34	146.87	0.18	3.47	NOTKW
senior	58	5043	150.65	142.47	54.89	0.18	5.58	NOTKW
step	56	4861	145.45	137.33	52.91	0.18	5.74	NOTKW
widely	12	1244	31.17	35.15	13.51	0.18	-11.99	NOTKW
account	31	3067	80.52	86.65	33.33	0.17	-7.33	NOTKW
amount	23	2300	59.74	64.98	25.0	0.17	-8.4	NOTKW
cite	32	3161	83.12	89.3	34.36	0.17	-7.18	NOTKW
compare	16	1324	41.56	37.41	14.42	0.17	10.52	NOTKW
cost	19	1919	49.35	54.22	20.85	0.17	-9.39	NOTKW
delegation	16	1323	41.56	37.38	14.41	0.17	10.59	NOTKW
national	55	5342	142.86	150.92	58.07	0.17	-5.49	NOTKW
objective	14	1434	36.36	40.51	15.58	0.17	-10.79	NOTKW
poll	12	977	31.17	27.6	10.64	0.17	12.14	NOTKW
slaughter	13	1338	33.77	37.8	14.54	0.17	-11.28	NOTKW
clear	76	7311	197.4	206.55	79.48	0.16	-4.53	NOTKW
include	223	21056	579.22	594.87	228.96	0.16	-2.67	NOTKW
service	49	4770	127.27	134.76	51.85	0.16	-5.72	NOTKW
source	43	4198	111.69	118.6	45.63	0.16	-6.0	NOTKW
wake	22	1852	57.14	52.32	20.16	0.16	8.81	NOTKW
commander	22	2196	57.14	62.04	23.87	0.15	-8.22	NOTKW
lay	18	1508	46.75	42.6	16.42	0.15	9.29	NOTKW
mention	22	1861	57.14	52.58	20.26	0.15	8.32	NOTKW
muslim	24	2387	62.34	67.44	25.94	0.15	-7.86	NOTKW
remark	28	2391	72.73	67.55	26.03	0.15	7.38	NOTKW
rubble	30	2961	77.92	83.65	32.18	0.15	-7.09	NOTKW
aerial	12	988	31.17	27.91	10.76	0.14	11.02	NOTKW
assassination	12	989	31.17	27.94	10.77	0.14	10.92	NOTKW
condemnation	15	1517	38.96	42.86	16.48	0.14	-9.53	NOTKW
deliver	53	4621	137.66	130.55	50.29	0.14	5.3	NOTKW
longer	25	2132	64.94	60.23	23.21	0.14	7.51	NOTKW
moral	19	1901	49.35	53.71	20.66	0.14	-8.45	NOTKW
pressure	59	5694	153.25	160.87	61.9	0.14	-4.85	NOTKW
urge	61	5342	158.44	150.92	58.14	0.14	4.86	NOTKW
gain	16	1340	41.56	37.86	14.59	0.13	9.32	NOTKW
occupy	16	1606	41.56	45.37	17.45	0.13	-8.77	NOTKW
process	35	3418	90.91	96.56	37.15	0.13	-6.03	NOTKW
storm	20	1691	51.95	47.77	18.41	0.13	8.37	NOTKW
aware	16	1345	41.56	38.0	14.64	0.12	8.95	NOTKW
hope	65	6241	168.83	176.32	67.85	0.12	-4.34	NOTKW
priority	12	1216	31.17	34.35	13.21	0.12	-9.72	NOTKW
repeatedly	28	2748	72.73	77.64	29.87	0.12	-6.53	NOTKW
earlier	65	6229	168.83	175.98	67.72	0.11	-4.15	NOTKW
explosion	17	1438	44.16	40.63	15.66	0.11	8.33	NOTKW
heavily	13	1088	33.77	30.74	11.85	0.11	9.39	NOTKW
month	158	14145	410.39	399.62	153.9	0.11	2.66	NOTKW
other	234	21991	607.79	621.28	239.14	0.11	-2.2	NOTKW
wife	20	1703	51.95	48.11	18.54	0.11	7.67	NOTKW
zionist	18	1788	46.75	50.51	19.43	0.11	-7.73	NOTKW
add	152	13612	394.81	384.56	148.1	0.1	2.63	NOTKW
bombing	38	3320	98.7	93.8	36.13	0.1	5.1	NOTKW
chair	12	1004	31.17	28.36	10.93	0.1	9.42	NOTKW
combatant	14	1182	36.36	33.39	12.87	0.1	8.52	NOTKW
designate	16	1356	41.56	38.31	14.76	0.1	8.14	NOTKW
exercise	12	1004	31.17	28.36	10.93	0.1	9.42	NOTKW
expand	23	2260	59.74	63.85	24.56	0.1	-6.65	NOTKW
fund	31	2693	80.52	76.08	29.31	0.1	5.67	NOTKW
great	36	3487	93.51	98.51	37.91	0.1	-5.22	NOTKW
live	81	7709	210.39	217.79	83.82	0.1	-3.46	NOTKW
project	15	1498	38.96	42.32	16.28	0.1	-8.27	NOTKW
real	26	2543	67.53	71.84	27.64	0.1	-6.19	NOTKW
resident	52	4995	135.06	141.12	54.31	0.1	-4.38	NOTKW
young	36	3488	93.51	98.54	37.92	0.1	-5.24	NOTKW
advocate	20	1963	51.95	55.46	21.34	0.09	-6.54	NOTKW
assault	51	4894	132.47	138.26	53.21	0.09	-4.28	NOTKW
medical	52	4588	135.06	129.62	49.93	0.09	4.11	NOTKW
northern	67	5930	174.03	167.53	64.53	0.09	3.8	NOTKW
qatari	13	1296	33.77	36.61	14.08	0.09	-8.09	NOTKW
take	252	22739	654.55	642.42	247.38	0.09	1.87	NOTKW
unable	16	1584	41.56	44.75	17.22	0.09	-7.4	NOTKW
actor	13	1105	33.77	31.22	12.03	0.08	7.84	NOTKW
business	18	1766	46.75	49.89	19.2	0.08	-6.5	NOTKW
experience	33	3184	85.71	89.95	34.61	0.08	-4.83	NOTKW
facilitate	18	1770	46.75	50.01	19.24	0.08	-6.72	NOTKW
future	46	4404	119.48	124.42	47.88	0.08	-4.05	NOTKW
hour	67	5952	174.03	168.15	64.76	0.08	3.43	NOTKW
movement	40	3850	103.9	108.77	41.86	0.08	-4.58	NOTKW
restore	14	1190	36.36	33.62	12.95	0.08	7.84	NOTKW
target	98	8755	254.55	247.34	95.26	0.08	2.87	NOTKW
aircraft	12	1021	31.17	28.85	11.11	0.07	7.74	NOTKW
bomb	43	4114	111.69	116.23	44.73	0.07	-3.98	NOTKW
government	145	13626	376.62	384.96	148.17	0.07	-2.19	NOTKW
personnel	17	1462	44.16	41.3	15.91	0.07	6.67	NOTKW
prove	16	1375	41.56	38.85	14.97	0.07	6.75	NOTKW
refer	29	2797	75.32	79.02	30.41	0.07	-4.79	NOTKW
relative	21	2047	54.55	57.83	22.25	0.07	-5.85	NOTKW
commitment	31	2727	80.52	77.04	29.68	0.06	4.41	NOTKW
far	67	5977	174.03	168.86	65.03	0.06	3.01	NOTKW
footage	23	2224	59.74	62.83	24.18	0.06	-5.04	NOTKW
girl	16	1384	41.56	39.1	15.06	0.06	6.09	NOTKW
large	69	6152	179.22	173.8	66.94	0.06	3.07	NOTKW
need	132	11883	342.86	335.72	129.28	0.06	2.1	NOTKW
right	138	12951	358.44	365.89	140.84	0.06	-2.06	NOTKW
thousand	91	8147	236.36	230.17	88.64	0.06	2.66	NOTKW
worker	36	3449	93.51	97.44	37.5	0.06	-4.12	NOTKW
briefing	14	1365	36.36	38.56	14.84	0.05	-5.87	NOTKW
collective	16	1554	41.56	43.9	16.89	0.05	-5.49	NOTKW
completely	20	1937	51.95	54.72	21.06	0.05	-5.2	NOTKW
demonstrate	16	1552	41.56	43.85	16.87	0.05	-5.36	NOTKW
guard	13	1122	33.77	31.7	12.21	0.05	6.32	NOTKW
numerous	13	1269	33.77	35.85	13.79	0.05	-5.99	NOTKW
pass	33	3150	85.71	88.99	34.25	0.05	-3.75	NOTKW
prompt	19	1840	49.35	51.98	20.0	0.05	-5.2	NOTKW
require	33	2915	85.71	82.35	31.72	0.05	4.0	NOTKW
support	176	15905	457.14	449.34	173.03	0.05	1.72	NOTKW
that	21	2023	54.55	57.15	21.99	0.05	-4.67	NOTKW
well	101	9491	262.34	268.14	103.21	0.05	-2.19	NOTKW
course	29	2571	75.32	72.64	27.98	0.04	3.64	NOTKW
create	49	4376	127.27	123.63	47.61	0.04	2.9	NOTKW
critical	35	3333	90.91	94.16	36.24	0.04	-3.52	NOTKW
double	12	1042	31.17	29.44	11.34	0.04	5.71	NOTKW
gallant	21	1850	54.55	52.27	20.13	0.04	4.27	NOTKW
investigation	29	2762	75.32	78.03	30.03	0.04	-3.53	NOTKW
wave	21	2015	54.55	56.93	21.91	0.04	-4.27	NOTKW
absolutely	12	1157	31.17	32.69	12.58	0.03	-4.76	NOTKW
context	13	1249	33.77	35.29	13.58	0.03	-4.4	NOTKW
daily	30	2847	77.92	80.43	30.96	0.03	-3.17	NOTKW
develop	15	1316	38.96	37.18	14.32	0.03	4.68	NOTKW
essential	26	2466	67.53	69.67	26.81	0.03	-3.11	NOTKW
european	18	1593	46.75	45.01	17.33	0.03	3.81	NOTKW
gunman	14	1228	36.36	34.69	13.36	0.03	4.7	NOTKW
less	28	2654	72.73	74.98	28.86	0.03	-3.05	NOTKW
mile	14	1231	36.36	34.78	13.4	0.03	4.46	NOTKW
aid	127	11823	329.87	334.02	128.58	0.02	-1.25	NOTKW
