lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
intend	98	1659	59.43	48.61	80.97	3.53	20.04	NOTKW
crime	234	5477	141.9	160.47	263.2	3.52	-12.28	NOTKW
even	516	9807	312.92	287.33	475.74	3.48	8.53	NOTKW
devastating	75	1919	45.48	56.22	91.9	3.47	-21.12	NOTKW
friend	165	2937	100.06	86.05	142.96	3.4	15.06	NOTKW
shift	64	1662	38.81	48.69	79.54	3.4	-22.59	NOTKW
control	301	5577	182.53	163.4	270.89	3.39	11.07	NOTKW
course	140	2460	84.9	72.07	119.82	3.39	16.34	NOTKW
currently	118	2890	71.56	84.67	138.63	3.38	-16.79	NOTKW
same	307	5695	186.17	166.85	276.61	3.38	10.95	NOTKW
way	493	9365	298.97	274.38	454.31	3.36	8.58	NOTKW
conclude	94	1593	57.0	46.67	77.75	3.35	19.93	NOTKW
save	102	2527	61.86	74.04	121.16	3.35	-17.93	NOTKW
such	355	8100	215.28	237.31	389.66	3.33	-9.74	NOTKW
tell	802	15529	486.36	454.97	752.63	3.33	6.67	NOTKW
someone	50	1332	30.32	39.02	63.69	3.32	-25.1	NOTKW
victory	73	1865	44.27	54.64	89.31	3.32	-20.97	NOTKW
echo	74	1224	44.88	35.86	59.82	3.29	22.33	NOTKW
similar	100	2478	60.64	72.6	118.81	3.29	-17.95	NOTKW
make	867	16839	525.77	493.35	816.0	3.28	6.36	NOTKW
antisemitism	94	2341	57.0	68.59	112.22	3.27	-18.44	NOTKW
offer	210	3815	127.35	111.77	185.5	3.26	13.03	NOTKW
catastrophe	51	1352	30.93	39.61	64.66	3.25	-24.62	NOTKW
nation	244	4484	147.97	131.37	217.89	3.16	11.88	NOTKW
entry	90	1528	54.58	44.77	74.57	3.15	19.75	NOTKW
current	222	4063	134.63	119.04	197.48	3.07	12.29	NOTKW
route	63	1620	38.2	47.46	77.56	3.06	-21.61	NOTKW
immigration	52	831	31.53	24.35	40.69	3.04	25.72	NOTKW
fear	195	4573	118.25	133.98	219.74	3.03	-12.47	NOTKW
not	1442	28469	874.47	834.09	1378.48	3.02	4.73	NOTKW
study	60	1549	36.39	45.38	74.15	3.02	-22.01	NOTKW
quickly	95	1630	57.61	47.76	79.5	2.99	18.71	NOTKW
that	111	1933	67.31	56.63	94.2	2.98	17.23	NOTKW
along	119	2087	72.16	61.14	101.67	2.94	16.53	NOTKW
middle	64	1055	38.81	30.91	51.57	2.93	22.67	NOTKW
attempt	238	4388	144.33	128.56	213.19	2.92	11.56	NOTKW
nothing	162	2913	98.24	85.35	141.71	2.92	14.05	NOTKW
indeed	57	927	34.57	27.16	45.35	2.91	24.0	NOTKW
round	58	1497	35.17	43.86	71.66	2.91	-21.98	NOTKW
million	85	1448	51.55	42.42	70.65	2.88	19.42	NOTKW
world	541	10384	328.08	304.23	503.49	2.86	7.54	NOTKW
throw	72	1207	43.66	35.36	58.94	2.84	21.01	NOTKW
time	782	15207	474.23	445.53	736.87	2.84	6.24	NOTKW
enemy	85	2108	51.55	61.76	101.07	2.82	-18.03	NOTKW
diplomat	55	1419	33.35	41.57	67.93	2.75	-21.94	NOTKW
emphasize	57	1465	34.57	42.92	70.14	2.75	-21.57	NOTKW
as	739	14362	448.15	420.78	695.94	2.74	6.3	NOTKW
potentially	69	1156	41.84	33.87	56.46	2.74	21.07	NOTKW
seize	137	2445	83.08	71.63	118.99	2.73	14.8	NOTKW
storm	65	1646	39.42	48.22	78.85	2.71	-20.1	NOTKW
entire	183	3336	110.98	97.74	162.18	2.7	12.69	NOTKW
road	105	1836	63.67	53.79	89.45	2.69	16.83	NOTKW
various	102	1779	61.86	52.12	86.69	2.69	17.08	NOTKW
institution	67	1690	40.63	49.51	80.97	2.68	-19.71	NOTKW
statement	642	12431	389.33	364.2	602.48	2.66	6.67	NOTKW
previous	139	2489	84.29	72.92	121.11	2.65	14.47	NOTKW
today	269	6153	163.13	180.27	295.96	2.65	-9.98	NOTKW
estimate	93	2274	56.4	66.62	109.09	2.61	-16.62	NOTKW
individual	119	2855	72.16	83.65	137.06	2.61	-14.74	NOTKW
need	517	11498	313.52	336.87	553.72	2.61	-7.18	NOTKW
value	113	1993	68.53	58.39	97.06	2.61	15.97	NOTKW
improve	67	1125	40.63	32.96	54.93	2.6	20.85	NOTKW
only	669	12981	405.7	380.32	629.07	2.6	6.46	NOTKW
accuse	327	6171	198.3	180.8	299.47	2.58	9.23	NOTKW
justify	50	1293	30.32	37.88	61.89	2.56	-22.17	NOTKW
reduce	71	1773	43.06	51.95	84.98	2.55	-18.71	NOTKW
decline	59	1499	35.78	43.92	71.8	2.54	-20.42	NOTKW
single	81	1999	49.12	58.57	95.86	2.54	-17.54	NOTKW
write	264	6029	160.1	176.64	290.02	2.52	-9.82	NOTKW
plight	53	870	32.14	25.49	42.54	2.51	23.08	NOTKW
federal	50	1290	30.32	37.79	61.76	2.5	-21.94	NOTKW
roughly	54	1382	32.75	40.49	66.18	2.5	-21.14	NOTKW
collect	50	1289	30.32	37.77	61.71	2.48	-21.87	NOTKW
hear	168	3926	101.88	115.02	188.68	2.46	-12.12	NOTKW
survivor	62	1039	37.6	30.44	50.74	2.45	21.04	NOTKW
recently	127	3018	77.02	88.42	144.94	2.43	-13.79	NOTKW
join	193	4470	117.04	130.96	214.9	2.42	-11.23	NOTKW
produce	69	1171	41.84	34.31	57.15	2.42	19.79	NOTKW
street	120	2862	72.77	83.85	137.43	2.42	-14.15	NOTKW
inform	81	1398	49.12	40.96	68.16	2.4	18.12	NOTKW
indicate	80	1966	48.51	57.6	94.29	2.39	-17.12	NOTKW
night	176	4095	106.73	119.98	196.83	2.39	-11.68	NOTKW
sanction	79	1943	47.91	56.93	93.19	2.38	-17.2	NOTKW
culture	53	876	32.14	25.67	42.81	2.37	22.4	NOTKW
british	75	1851	45.48	54.23	88.76	2.36	-17.55	NOTKW
outlet	54	1374	32.75	40.26	65.81	2.36	-20.57	NOTKW
order	310	7005	187.99	205.23	337.12	2.35	-8.77	NOTKW
planned	50	822	30.32	24.08	40.19	2.34	22.93	NOTKW
click	53	878	32.14	25.72	42.91	2.32	22.18	NOTKW
law	317	7153	192.24	209.57	344.26	2.32	-8.63	NOTKW
reference	76	1308	46.09	38.32	63.78	2.32	18.4	NOTKW
point	272	6178	164.95	181.0	297.25	2.31	-9.28	NOTKW
tear	73	1253	44.27	36.71	61.11	2.29	18.67	NOTKW
wish	87	1518	52.76	44.47	73.97	2.28	17.04	NOTKW
deputy	51	1300	30.93	38.09	62.26	2.27	-20.75	NOTKW
so-called	52	862	31.53	25.25	42.12	2.27	22.11	NOTKW
house	148	3467	89.75	101.58	166.6	2.26	-12.36	NOTKW
almost	178	3277	107.94	96.01	159.23	2.24	11.7	NOTKW
eventually	59	993	35.78	29.09	48.48	2.24	20.61	NOTKW
regional	124	2934	75.2	85.96	140.93	2.22	-13.36	NOTKW
strength	54	901	32.75	26.4	44.01	2.22	21.47	NOTKW
file	64	1592	38.81	46.64	76.32	2.2	-18.33	NOTKW
negotiator	58	977	35.17	28.62	47.7	2.19	20.53	NOTKW
track	55	921	33.35	26.98	44.98	2.19	21.11	NOTKW
temporary	116	2079	70.35	60.91	101.16	2.18	14.38	NOTKW
opportunity	119	2138	72.16	62.64	104.02	2.17	14.13	NOTKW
conversation	94	1659	57.0	48.61	80.79	2.16	15.91	NOTKW
starve	53	1339	32.14	39.23	64.15	2.16	-19.87	NOTKW
afternoon	52	1316	31.53	38.56	63.05	2.15	-20.04	NOTKW
enclave	251	4721	152.21	138.32	229.14	2.12	9.57	NOTKW
enter	222	5070	134.63	148.54	243.89	2.12	-9.83	NOTKW
anything	122	2200	73.98	64.46	107.01	2.11	13.77	NOTKW
strengthen	54	906	32.75	26.54	44.24	2.11	20.92	NOTKW
widely	69	1187	41.84	34.78	57.88	2.11	18.45	NOTKW
cost	103	1835	62.46	53.76	89.31	2.1	14.97	NOTKW
presence	83	2013	50.33	58.98	96.6	2.1	-15.81	NOTKW
series	77	1878	46.69	55.02	90.1	2.1	-16.37	NOTKW
many	598	13138	362.64	384.92	633.04	2.07	-5.96	NOTKW
resource	56	1402	33.96	41.08	67.19	2.07	-18.97	NOTKW
brief	51	1287	30.93	37.71	61.66	2.05	-19.75	NOTKW
court	115	2720	69.74	79.69	130.65	2.05	-13.32	NOTKW
strong	150	3491	90.96	102.28	167.8	2.05	-11.71	NOTKW
assessment	67	1153	40.63	33.78	56.22	2.04	18.41	NOTKW
end	563	12383	341.42	362.8	596.63	2.02	-6.07	NOTKW
dignity	52	874	31.53	25.61	42.68	2.0	20.75	NOTKW
evening	100	1784	60.64	52.27	86.83	2.0	14.84	NOTKW
here	396	7615	240.15	223.1	369.19	1.99	7.36	NOTKW
early	236	5352	143.12	156.8	257.53	1.94	-9.13	NOTKW
out	116	2097	70.35	61.44	101.99	1.94	13.52	NOTKW
spark	138	2523	83.69	73.92	122.63	1.94	12.4	NOTKW
soldier	255	5762	154.64	168.82	277.3	1.93	-8.77	NOTKW
fact	174	3229	105.52	94.6	156.83	1.91	10.91	NOTKW
capture	121	2198	73.38	64.4	106.87	1.88	13.04	NOTKW
apartheid	51	1276	30.93	37.38	61.16	1.87	-18.9	NOTKW
largely	96	1716	58.22	50.28	83.51	1.87	14.64	NOTKW
relief	85	2037	51.55	59.68	97.79	1.83	-14.63	NOTKW
resistance	115	2086	69.74	61.12	101.44	1.83	13.18	NOTKW
claim	444	8600	269.25	251.96	416.8	1.82	6.63	NOTKW
declare	126	2942	76.41	86.19	141.39	1.82	-12.04	NOTKW
sense	83	1470	50.33	43.07	71.57	1.82	15.56	NOTKW
ago	214	4025	129.78	117.92	195.36	1.81	9.57	NOTKW
investigation	114	2677	69.13	78.43	128.63	1.81	-12.6	NOTKW
travel	114	2677	69.13	78.43	128.63	1.81	-12.6	NOTKW
believe	366	8132	221.95	238.25	391.64	1.8	-7.08	NOTKW
final	110	1993	66.71	58.39	96.92	1.78	13.3	NOTKW
constitute	50	848	30.32	24.84	41.39	1.77	19.86	NOTKW
subject	99	1781	60.04	52.18	86.64	1.77	14.0	NOTKW
search	60	1472	36.39	43.13	70.6	1.76	-16.96	NOTKW
widespread	77	1853	46.69	54.29	88.95	1.76	-15.04	NOTKW
illegal	70	1695	42.45	49.66	81.34	1.74	-15.66	NOTKW
sit	109	1977	66.1	57.92	96.14	1.73	13.19	NOTKW
space	55	1357	33.35	39.76	65.07	1.72	-17.52	NOTKW
wear	65	1582	39.42	46.35	75.9	1.72	-16.16	NOTKW
avoid	108	2535	65.49	74.27	121.81	1.7	-12.56	NOTKW
extend	101	1825	61.25	53.47	88.76	1.7	13.56	NOTKW
once	175	3269	106.12	95.78	158.72	1.7	10.25	NOTKW
relative	108	1960	65.49	57.42	95.31	1.7	13.13	NOTKW
there	343	6601	208.0	193.4	320.02	1.69	7.28	NOTKW
well	469	9123	284.41	267.29	442.06	1.69	6.21	NOTKW
government	603	13168	365.68	385.8	634.65	1.68	-5.35	NOTKW
criminal	64	1556	38.81	45.59	74.66	1.67	-16.06	NOTKW
danger	52	1286	31.53	37.68	61.66	1.67	-17.75	NOTKW
before	66	1156	40.02	33.87	56.32	1.66	16.66	NOTKW
heavy	124	2275	75.2	66.65	110.56	1.65	12.05	NOTKW
know	524	10234	317.77	299.84	495.79	1.65	5.81	NOTKW
already	296	5671	179.5	166.15	274.99	1.64	7.73	NOTKW
information	145	3340	87.93	97.86	160.61	1.64	-10.68	NOTKW
add	666	13098	403.88	383.75	634.33	1.63	5.11	NOTKW
destroy	332	6391	201.33	187.24	309.84	1.63	7.25	NOTKW
figure	164	3750	99.45	109.87	180.38	1.61	-9.95	NOTKW
baby	74	1774	44.88	51.97	85.17	1.6	-14.66	NOTKW
author	59	1027	35.78	30.09	50.05	1.59	17.28	NOTKW
represent	125	2896	75.8	84.85	139.23	1.58	-11.26	NOTKW
explain	131	2419	79.44	70.87	117.52	1.57	11.4	NOTKW
legitimate	59	1028	35.78	30.12	50.1	1.57	17.18	NOTKW
music	82	1468	49.73	43.01	71.43	1.57	14.49	NOTKW
judge	50	1233	30.32	36.12	59.13	1.56	-17.47	NOTKW
publish	168	3145	101.88	92.14	152.68	1.56	10.04	NOTKW
advocate	80	1903	48.51	55.75	91.39	1.55	-13.89	NOTKW
strategic	53	1300	32.14	38.09	62.35	1.55	-16.94	NOTKW
unit	93	1682	56.4	49.28	81.8	1.54	13.47	NOTKW
follow	605	11891	366.89	348.38	575.89	1.52	5.17	NOTKW
link	108	2518	65.49	73.77	121.02	1.52	-11.89	NOTKW
check	72	1280	43.66	37.5	62.31	1.51	15.18	NOTKW
keep	241	5402	146.15	158.27	260.06	1.5	-7.96	NOTKW
newspaper	81	1919	49.12	56.22	92.17	1.48	-13.48	NOTKW
everyone	144	2684	87.33	78.64	130.33	1.46	10.47	NOTKW
trigger	100	2336	60.64	68.44	112.27	1.46	-12.08	NOTKW
prompt	75	1784	45.48	52.27	85.67	1.45	-13.88	NOTKW
editor	78	1400	47.3	41.02	68.11	1.44	14.23	NOTKW
simply	84	1516	50.94	44.42	73.74	1.44	13.68	NOTKW
start	345	7622	209.22	223.31	367.17	1.43	-6.52	NOTKW
impact	124	2855	75.2	83.65	137.29	1.39	-10.64	NOTKW
pass	133	3050	80.65	89.36	146.69	1.38	-10.24	NOTKW
regard	158	2967	95.82	86.93	144.02	1.38	9.73	NOTKW
private	71	1270	43.06	37.21	61.8	1.37	14.57	NOTKW
politician	85	1541	51.55	45.15	74.94	1.36	13.23	NOTKW
circumstance	64	1137	38.81	33.31	55.35	1.35	15.25	NOTKW
high	190	4282	115.22	125.45	206.1	1.35	-8.5	NOTKW
population	328	6353	198.91	186.13	307.9	1.35	6.64	NOTKW
anonymity	51	890	30.93	26.08	43.37	1.34	17.03	NOTKW
certain	78	1409	47.3	41.28	68.53	1.32	13.59	NOTKW
determine	99	1816	60.04	53.21	88.25	1.32	12.06	NOTKW
village	77	1389	46.69	40.69	67.56	1.32	13.73	NOTKW
evidence	139	2600	84.29	76.17	126.23	1.31	10.12	NOTKW
nearly	233	5202	141.3	152.41	250.48	1.31	-7.57	NOTKW
down	78	1835	47.3	53.76	88.16	1.28	-12.79	NOTKW
particular	66	1180	40.02	34.57	57.42	1.28	14.62	NOTKW
republican	62	1104	37.6	32.35	53.74	1.27	15.02	NOTKW
anyone	102	2360	61.86	69.14	113.46	1.26	-11.13	NOTKW
undermine	76	1376	46.09	40.31	66.92	1.24	13.37	NOTKW
girl	56	1344	33.96	39.38	64.52	1.23	-14.77	NOTKW
reiterate	113	2098	68.53	61.47	101.9	1.23	10.86	NOTKW
post	299	6602	181.32	193.43	318.04	1.22	-6.46	NOTKW
arrest	178	4004	107.94	117.31	192.73	1.21	-8.32	NOTKW
condemn	252	5594	152.82	163.89	269.42	1.21	-6.99	NOTKW
freedom	107	2465	64.89	72.22	118.53	1.21	-10.69	NOTKW
on	58	1387	35.17	40.64	66.59	1.21	-14.41	NOTKW
focus	210	4020	127.35	117.78	194.94	1.19	7.81	NOTKW
strip	127	2377	77.02	69.64	115.4	1.19	10.06	NOTKW
analyst	57	1015	34.57	29.74	49.4	1.17	15.02	NOTKW
funding	65	1538	39.42	45.06	73.88	1.16	-13.36	NOTKW
history	179	4018	108.55	117.72	193.42	1.16	-8.1	NOTKW
criticism	120	2741	72.77	80.31	131.85	1.15	-9.84	NOTKW
door	57	1016	34.57	29.77	49.45	1.15	14.92	NOTKW
responsibility	132	3001	80.05	87.92	144.39	1.15	-9.38	NOTKW
breach	81	1481	49.12	43.39	71.99	1.14	12.39	NOTKW
decision	237	5261	143.72	154.14	253.38	1.13	-6.99	NOTKW
american	268	5188	162.52	152.0	251.44	1.12	6.69	NOTKW
past	263	5816	159.49	170.4	280.16	1.12	-6.61	NOTKW
understand	139	3149	84.29	92.26	151.53	1.12	-9.02	NOTKW
particularly	117	2670	70.95	78.23	128.44	1.1	-9.75	NOTKW
crucial	54	1288	32.75	37.74	61.85	1.09	-14.16	NOTKW
headline	57	1021	34.57	29.91	49.68	1.08	14.43	NOTKW
beginning	59	1397	35.78	40.93	67.1	1.07	-13.43	NOTKW
forget	59	1060	35.78	31.06	51.57	1.07	14.13	NOTKW
lasting	74	1351	44.88	39.58	65.67	1.07	12.54	NOTKW
accusation	81	1488	49.12	43.6	72.31	1.06	11.92	NOTKW
outside	56	1330	33.96	38.97	63.88	1.06	-13.73	NOTKW
surround	98	1821	59.43	53.35	88.44	1.05	10.78	NOTKW
material	57	1024	34.57	30.0	49.82	1.04	14.14	NOTKW
pursue	72	1314	43.66	38.5	63.88	1.04	12.57	NOTKW
severe	75	1747	45.48	51.18	83.97	1.04	-11.8	NOTKW
lie	112	2098	67.92	61.47	101.85	1.03	9.97	NOTKW
mass	146	2769	88.54	81.13	134.34	1.03	8.74	NOTKW
spokesperson	229	5071	138.87	148.57	244.26	1.02	-6.75	NOTKW
document	72	1678	43.66	49.16	80.65	1.01	-11.85	NOTKW
hope	274	6032	166.16	176.73	290.62	1.01	-6.16	NOTKW
writer	53	1259	32.14	36.89	60.46	1.01	-13.75	NOTKW
policy	339	6636	205.58	194.42	321.45	0.99	5.58	NOTKW
soon	133	3003	80.65	87.98	144.53	0.99	-8.69	NOTKW
meanwhile	178	3971	107.94	116.34	191.21	0.98	-7.49	NOTKW
silence	69	1604	41.84	46.99	77.1	0.92	-11.6	NOTKW
terrorism	97	2214	58.82	64.87	106.5	0.92	-9.77	NOTKW
holocaust	79	1463	47.91	42.86	71.06	0.9	11.12	NOTKW
still	462	10000	280.17	292.98	482.15	0.89	-4.47	NOTKW
unacceptable	76	1405	46.09	41.16	68.25	0.89	11.29	NOTKW
human	265	5815	160.7	170.37	280.2	0.88	-5.84	NOTKW
cabinet	70	1621	42.45	47.49	77.93	0.87	-11.21	NOTKW
challenge	127	2855	77.02	83.65	137.43	0.85	-8.25	NOTKW
clearly	83	1546	50.33	45.29	75.07	0.85	10.54	NOTKW
lay	78	1448	47.3	42.42	70.33	0.85	10.87	NOTKW
intense	71	1639	43.06	48.02	78.81	0.84	-10.9	NOTKW
resolve	67	1235	40.63	36.18	60.0	0.83	11.58	NOTKW
administration	290	5681	175.86	166.44	275.18	0.82	5.51	NOTKW
intention	53	964	32.14	28.24	46.87	0.81	12.91	NOTKW
terrorist	426	9216	258.34	270.01	444.36	0.81	-4.42	NOTKW
compare	55	1285	33.35	37.65	61.76	0.8	-12.1	NOTKW
exist	76	1414	46.09	41.43	68.67	0.79	10.65	NOTKW
achieve	131	2932	79.44	85.9	141.16	0.78	-7.81	NOTKW
goal	137	2624	83.08	76.88	127.24	0.77	7.76	NOTKW
necessary	95	2153	57.61	63.08	103.6	0.77	-9.06	NOTKW
gunman	51	1191	30.93	34.89	57.24	0.74	-12.05	NOTKW
worry	53	1234	32.14	36.15	59.31	0.73	-11.75	NOTKW
limit	78	1779	47.3	52.12	85.58	0.72	-9.7	NOTKW
remember	72	1344	43.66	39.38	65.26	0.71	10.32	NOTKW
good	349	6898	211.64	202.1	333.98	0.7	4.61	NOTKW
investigate	75	1711	45.48	50.13	82.31	0.7	-9.72	NOTKW
investment	52	953	31.53	27.92	46.32	0.7	12.15	NOTKW
impossible	70	1306	42.45	38.26	63.41	0.69	10.37	NOTKW
though	51	935	30.93	27.39	45.44	0.69	12.12	NOTKW
argue	130	2497	78.84	73.16	121.07	0.68	7.47	NOTKW
business	75	1709	45.48	50.07	82.22	0.68	-9.6	NOTKW
choice	58	1338	35.17	39.2	64.34	0.68	-10.83	NOTKW
directly	109	2443	66.1	71.58	117.61	0.68	-7.95	NOTKW
grant	66	1230	40.02	36.04	59.73	0.67	10.49	NOTKW
principle	67	1534	40.63	44.94	73.78	0.67	-10.08	NOTKW
reason	118	2635	71.56	77.2	126.87	0.67	-7.59	NOTKW
east	71	1329	43.06	38.94	64.52	0.66	10.05	NOTKW
gather	134	2976	81.26	87.19	143.33	0.65	-7.04	NOTKW
key	180	3507	109.16	102.75	169.92	0.62	6.05	NOTKW
vital	62	1419	37.6	41.57	68.25	0.62	-10.04	NOTKW
additional	108	2412	65.49	70.67	116.14	0.61	-7.6	NOTKW
admit	54	1001	32.75	29.33	48.62	0.6	11.02	NOTKW
community	427	8503	258.94	249.12	411.55	0.6	3.87	NOTKW
invite	50	923	30.32	27.04	44.84	0.6	11.43	NOTKW
publicly	76	1720	46.09	50.39	82.77	0.6	-8.92	NOTKW
source	185	4056	112.19	118.83	195.45	0.6	-5.75	NOTKW
footage	96	2151	58.22	63.02	103.56	0.59	-7.92	NOTKW
path	58	1329	35.17	38.94	63.92	0.59	-10.16	NOTKW
strategy	80	1515	48.51	44.39	73.51	0.59	8.89	NOTKW
invade	50	1153	30.32	33.78	55.44	0.58	-10.79	NOTKW
armed	137	3027	83.08	88.69	145.82	0.57	-6.53	NOTKW
everything	136	2634	82.47	77.17	127.66	0.56	6.64	NOTKW
firm	67	1261	40.63	36.94	61.2	0.56	9.5	NOTKW
approach	128	2831	77.62	82.94	136.37	0.55	-6.63	NOTKW
issue	458	9813	277.74	287.5	473.35	0.53	-3.45	NOTKW
journalist	156	3426	94.6	100.38	165.08	0.53	-5.92	NOTKW
tunnel	92	2055	55.79	60.21	98.95	0.52	-7.61	NOTKW
date	72	1623	43.66	47.55	78.12	0.51	-8.52	NOTKW
describe	295	5850	178.9	171.39	283.2	0.51	4.28	NOTKW
restriction	57	1298	34.57	38.03	62.45	0.51	-9.54	NOTKW
send	306	6072	185.57	177.9	293.94	0.51	4.22	NOTKW
extreme	55	1031	33.35	30.21	50.05	0.5	9.9	NOTKW
relate	110	2123	66.71	62.2	102.91	0.5	6.99	NOTKW
story	237	4678	143.72	137.06	226.51	0.5	4.75	NOTKW
account	151	2947	91.57	86.34	142.77	0.49	5.88	NOTKW
promote	67	1512	40.63	44.3	72.77	0.49	-8.64	NOTKW
debate	98	1889	59.43	55.34	91.57	0.46	7.12	NOTKW
morning	194	3819	117.65	111.89	184.94	0.46	5.02	NOTKW
terror	224	4425	135.84	129.64	214.25	0.46	4.67	NOTKW
abandon	57	1076	34.57	31.52	52.22	0.45	9.2	NOTKW
majority	125	2749	75.8	80.54	132.45	0.45	-6.06	NOTKW
ultimately	58	1095	35.17	32.08	53.14	0.45	9.19	NOTKW
bring	469	9411	284.41	275.72	455.33	0.43	3.1	NOTKW
especially	138	3022	83.69	88.54	145.63	0.43	-5.63	NOTKW
leader	521	10468	315.95	306.69	506.44	0.43	2.97	NOTKW
uphold	55	1038	33.35	30.41	50.37	0.43	9.23	NOTKW
yesterday	71	1590	43.06	46.58	76.55	0.43	-7.87	NOTKW
eastern	51	1157	30.93	33.9	55.67	0.42	-9.16	NOTKW
powerful	65	1458	39.42	42.72	70.19	0.41	-8.03	NOTKW
able	201	3974	121.89	116.43	192.41	0.4	4.58	NOTKW
front	134	2932	81.26	85.9	141.3	0.4	-5.55	NOTKW
get	548	11031	332.32	323.19	533.63	0.4	2.79	NOTKW
sale	53	1002	32.14	29.36	48.62	0.4	9.05	NOTKW
struggle	110	2421	66.71	70.93	116.64	0.4	-6.14	NOTKW
supporter	132	2581	80.05	75.62	125.03	0.4	5.69	NOTKW
option	74	1420	44.88	41.6	68.85	0.39	7.57	NOTKW
trip	59	1325	35.78	38.82	63.78	0.39	-8.15	NOTKW
political	374	7997	226.8	234.3	385.79	0.38	-3.25	NOTKW
weekend	129	2525	78.23	73.98	122.31	0.38	5.59	NOTKW
alone	81	1563	49.12	45.79	75.77	0.37	7.01	NOTKW
festival	66	1473	40.02	43.16	70.93	0.37	-7.53	NOTKW
collapse	81	1791	49.12	52.47	86.27	0.34	-6.6	NOTKW
critic	67	1288	40.63	37.74	62.45	0.34	7.39	NOTKW
become	325	6510	197.09	190.73	315.0	0.33	3.28	NOTKW
pose	80	1549	48.51	45.38	75.07	0.33	6.67	NOTKW
signal	67	1489	40.63	43.62	71.71	0.33	-7.11	NOTKW
strongly	69	1531	41.84	44.86	73.74	0.33	-6.95	NOTKW
mention	92	1791	55.79	52.47	86.78	0.32	6.13	NOTKW
news	387	8250	234.69	241.71	398.04	0.32	-2.95	NOTKW
person	127	2766	77.02	81.04	133.33	0.32	-5.09	NOTKW
adviser	59	1133	35.78	33.19	54.93	0.31	7.49	NOTKW
pull	83	1612	50.33	47.23	78.12	0.31	6.37	NOTKW
hide	78	1719	47.3	50.36	82.82	0.3	-6.27	NOTKW
identify	116	2528	70.35	74.07	121.85	0.3	-5.15	NOTKW
initial	99	1935	60.04	56.69	93.74	0.3	5.73	NOTKW
fully	84	1846	50.94	54.08	88.95	0.29	-5.99	NOTKW
give	465	9382	281.99	274.87	453.81	0.29	2.56	NOTKW
national	257	5140	155.85	150.59	248.73	0.29	3.43	NOTKW
condemnation	75	1457	45.48	42.69	70.6	0.28	6.34	NOTKW
maintain	127	2756	77.02	80.75	132.87	0.28	-4.73	NOTKW
often	114	2481	69.13	72.69	119.59	0.28	-5.01	NOTKW
deliver	208	4466	126.14	130.84	215.41	0.27	-3.66	NOTKW
lawyer	59	1139	35.78	33.37	55.21	0.27	6.97	NOTKW
recognise	69	1521	41.84	44.56	73.28	0.27	-6.29	NOTKW
leadership	134	2900	81.26	84.96	139.82	0.26	-4.46	NOTKW
parent	83	1819	50.33	53.29	87.66	0.26	-5.71	NOTKW
ability	97	1905	58.82	55.81	92.26	0.25	5.25	NOTKW
facilitate	78	1710	47.3	50.1	82.4	0.25	-5.75	NOTKW
other	1040	21185	630.69	620.68	1024.26	0.25	1.6	NOTKW
speak	467	9437	283.2	276.49	456.43	0.25	2.4	NOTKW
trade	78	1709	47.3	50.07	82.36	0.25	-5.69	NOTKW
horror	75	1464	45.48	42.89	70.93	0.24	5.86	NOTKW
pledge	57	1260	34.57	36.92	60.7	0.24	-6.57	NOTKW
progress	73	1602	44.27	46.94	77.19	0.24	-5.85	NOTKW
since	85	1857	51.55	54.41	89.5	0.24	-5.4	NOTKW
stance	102	2008	61.86	58.83	97.24	0.24	5.01	NOTKW
dead	291	6195	176.47	181.5	298.91	0.22	-2.81	NOTKW
decide	135	2681	81.87	78.55	129.78	0.22	4.14	NOTKW
possible	230	4613	139.48	135.15	223.19	0.22	3.15	NOTKW
specific	65	1428	39.42	41.84	68.81	0.22	-5.96	NOTKW
table	59	1146	35.78	33.58	55.53	0.22	6.35	NOTKW
coastal	55	1212	33.35	35.51	58.39	0.21	-6.26	NOTKW
manage	88	1731	53.37	50.71	83.83	0.21	5.09	NOTKW
camp	198	3966	120.07	116.2	191.9	0.2	3.28	NOTKW
forward	115	2280	69.74	66.8	110.38	0.2	4.31	NOTKW
hard	113	2239	68.53	65.6	108.39	0.2	4.37	NOTKW
name	223	4477	135.23	131.17	216.6	0.2	3.05	NOTKW
also	1152	23533	698.61	689.47	1137.63	0.19	1.32	NOTKW
sure	97	1920	58.82	56.25	92.96	0.18	4.47	NOTKW
together	133	2857	80.65	83.7	137.8	0.18	-3.71	NOTKW
trust	53	1033	32.14	30.26	50.05	0.18	6.01	NOTKW
always	136	2918	82.47	85.49	140.75	0.17	-3.59	NOTKW
establish	130	2592	78.84	75.94	125.45	0.17	3.74	NOTKW
numerous	56	1226	33.96	35.92	59.08	0.17	-5.61	NOTKW
potential	120	2581	72.77	75.62	124.48	0.17	-3.84	NOTKW
demonstrate	69	1499	41.84	43.92	72.26	0.16	-4.84	NOTKW
destruction	199	4002	120.68	117.25	193.61	0.16	2.88	NOTKW
alleged	71	1539	43.06	45.09	74.2	0.15	-4.61	NOTKW
connection	58	1140	35.17	33.4	55.21	0.15	5.17	NOTKW
european	71	1540	43.06	45.12	74.24	0.15	-4.68	NOTKW
full	257	5188	155.85	152.0	250.94	0.15	2.5	NOTKW
