lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
represent	50	2971	103.95	84.16	40.61	2.05	21.04	NOTKW
criticize	17	1734	35.34	49.12	23.54	2.04	-32.63	NOTKW
hate	16	1648	33.26	46.69	22.37	2.04	-33.57	NOTKW
violence	106	6745	220.37	191.08	92.1	2.03	14.24	NOTKW
source	68	4173	141.37	118.22	57.01	2.02	17.84	NOTKW
structure	17	864	35.34	24.48	11.84	2.01	36.33	NOTKW
two-state	22	2157	45.74	61.1	29.29	2.01	-28.77	NOTKW
underscore	21	1109	43.66	31.42	15.19	2.01	32.61	NOTKW
victim	50	2979	103.95	84.39	40.72	2.0	20.77	NOTKW
main	34	3153	70.69	89.32	42.84	1.99	-23.29	NOTKW
joint	32	1808	66.53	51.22	24.73	1.98	26.0	NOTKW
keep	64	5579	133.06	158.05	75.86	1.98	-17.17	NOTKW
network	19	1898	39.5	53.77	25.77	1.98	-30.59	NOTKW
capability	25	1364	51.98	38.64	18.67	1.97	29.43	NOTKW
capital	22	2149	45.74	60.88	29.18	1.96	-28.4	NOTKW
context	23	1239	47.82	35.1	16.96	1.96	30.68	NOTKW
sit	21	2065	43.66	58.5	28.04	1.96	-29.05	NOTKW
tank	38	2198	79.0	62.27	30.06	1.96	23.69	NOTKW
woman	106	8893	220.37	251.93	120.97	1.96	-13.36	NOTKW
contact	27	2567	56.13	72.72	34.87	1.95	-25.74	NOTKW
down	19	1894	39.5	53.65	25.72	1.95	-30.39	NOTKW
ready	18	1808	37.42	51.22	24.55	1.95	-31.13	NOTKW
envoy	27	1493	56.13	42.29	20.43	1.94	28.12	NOTKW
tension	33	3061	68.61	86.71	41.59	1.94	-23.32	NOTKW
team	45	4039	93.56	114.42	54.9	1.93	-20.06	NOTKW
camp	46	4118	95.63	116.66	55.98	1.92	-19.81	NOTKW
involve	57	4999	118.5	141.61	67.97	1.9	-17.77	NOTKW
score	17	873	35.34	24.73	11.96	1.9	35.33	NOTKW
show	123	10204	255.72	289.07	138.82	1.9	-12.24	NOTKW
trade	31	1756	64.45	49.75	24.02	1.88	25.75	NOTKW
debate	20	1967	41.58	55.72	26.71	1.87	-29.07	NOTKW
seize	43	2539	89.4	71.93	34.71	1.87	21.66	NOTKW
territory	137	8916	284.82	252.58	121.7	1.87	12.0	NOTKW
internal	23	1249	47.82	35.38	17.1	1.86	29.89	NOTKW
ruin	21	1124	43.66	31.84	15.39	1.86	31.3	NOTKW
class	15	756	31.19	21.42	10.36	1.85	37.14	NOTKW
concern	113	7270	234.93	205.95	99.25	1.85	13.15	NOTKW
deep	40	2344	83.16	66.4	32.05	1.85	22.41	NOTKW
catastrophe	25	1378	51.98	39.04	18.86	1.84	28.43	NOTKW
partnership	15	757	31.19	21.44	10.38	1.84	37.01	NOTKW
request	36	3286	74.84	93.09	44.66	1.82	-21.73	NOTKW
tally	33	1894	68.61	53.65	25.9	1.81	24.46	NOTKW
conflict	196	13044	407.48	369.52	177.98	1.79	9.77	NOTKW
punish	16	822	33.26	23.29	11.27	1.79	35.29	NOTKW
spark	44	2617	91.48	74.14	35.77	1.79	20.94	NOTKW
term	56	4895	116.42	138.67	66.56	1.79	-17.44	NOTKW
case	78	4898	162.16	138.75	66.89	1.78	15.56	NOTKW
council	21	1132	43.66	32.07	15.5	1.78	30.61	NOTKW
suspend	19	1869	39.5	52.95	25.38	1.78	-29.09	NOTKW
emphasise	16	824	33.26	23.34	11.29	1.76	35.05	NOTKW
struggle	42	2489	87.32	70.51	34.02	1.76	21.3	NOTKW
matter	62	3822	128.9	108.27	52.21	1.75	17.39	NOTKW
uphold	20	1073	41.58	30.4	14.69	1.75	31.08	NOTKW
publicly	18	1778	37.42	50.37	24.14	1.74	-29.49	NOTKW
besieged	29	1648	60.29	46.69	22.54	1.72	25.44	NOTKW
build	34	3104	70.69	87.93	42.18	1.72	-21.75	NOTKW
dream	15	768	31.19	21.76	10.53	1.7	35.62	NOTKW
eliminate	20	1941	41.58	54.99	26.36	1.7	-27.77	NOTKW
brother	21	2024	43.66	57.34	27.49	1.69	-27.09	NOTKW
walk	43	2566	89.4	72.69	35.07	1.69	20.61	NOTKW
anyone	26	2436	54.05	69.01	33.1	1.66	-24.3	NOTKW
available	25	2351	51.98	66.6	31.94	1.65	-24.67	NOTKW
round	27	1528	56.13	43.29	20.9	1.65	25.84	NOTKW
emphasize	15	1507	31.19	42.69	20.46	1.63	-31.15	NOTKW
believe	101	8397	209.98	237.88	114.24	1.62	-12.46	NOTKW
thus	16	837	33.26	23.71	11.47	1.62	33.53	NOTKW
clear	87	7300	180.87	206.8	99.3	1.61	-13.38	NOTKW
commitment	45	2713	93.56	76.86	37.08	1.61	19.6	NOTKW
confirm	83	5276	172.56	149.46	72.04	1.61	14.34	NOTKW
peace	106	6856	220.37	194.22	93.59	1.6	12.62	NOTKW
promise	20	1926	41.58	54.56	26.16	1.6	-27.0	NOTKW
still	126	10336	261.95	292.8	140.64	1.6	-11.12	NOTKW
argue	43	2584	89.4	73.2	35.31	1.59	19.92	NOTKW
express	72	6114	149.69	173.2	83.16	1.59	-14.56	NOTKW
funding	16	1587	33.26	44.96	21.55	1.59	-29.9	NOTKW
key	41	3646	85.24	103.29	49.56	1.59	-19.15	NOTKW
clearly	28	1601	58.21	45.35	21.9	1.58	24.83	NOTKW
previous	43	2585	89.4	73.23	35.33	1.58	19.88	NOTKW
status	19	1028	39.5	29.12	14.07	1.58	30.25	NOTKW
gazan	26	2418	54.05	68.5	32.85	1.56	-23.57	NOTKW
soldier	70	5947	145.53	168.47	80.89	1.56	-14.61	NOTKW
then	100	8291	207.9	234.87	112.8	1.53	-12.18	NOTKW
unfold	26	1479	54.05	41.9	20.23	1.53	25.34	NOTKW
cause	96	6199	199.58	175.61	84.62	1.49	12.78	NOTKW
relentless	22	1227	45.74	34.76	16.79	1.49	27.28	NOTKW
run	77	4895	160.08	138.67	66.84	1.49	14.34	NOTKW
smoke	17	911	35.34	25.81	12.48	1.49	31.19	NOTKW
vast	24	1355	49.9	38.39	18.54	1.49	26.08	NOTKW
location	20	1907	41.58	54.02	25.9	1.48	-26.03	NOTKW
new	148	9805	307.69	277.76	133.8	1.48	10.22	NOTKW
politics	34	2007	70.69	56.86	27.44	1.48	21.69	NOTKW
presence	22	2074	45.74	58.75	28.18	1.48	-24.91	NOTKW
blame	30	2728	62.37	77.28	37.08	1.46	-21.35	NOTKW
reduce	31	1813	64.45	51.36	24.79	1.46	22.6	NOTKW
serve	45	3938	93.56	111.56	53.54	1.46	-17.55	NOTKW
reporting	18	981	37.42	27.79	13.43	1.43	29.54	NOTKW
stand	102	6634	212.06	187.93	90.55	1.41	12.06	NOTKW
arrive	35	3118	72.77	88.33	42.39	1.39	-19.32	NOTKW
future	51	4399	106.03	124.62	59.82	1.39	-16.12	NOTKW
several	96	7933	199.58	224.73	107.93	1.39	-11.85	NOTKW
certain	15	1472	31.19	41.7	19.99	1.38	-28.85	NOTKW
circulate	16	860	33.26	24.36	11.78	1.38	30.89	NOTKW
highly	18	986	37.42	27.93	13.5	1.38	29.04	NOTKW
try	117	7682	243.24	217.62	104.84	1.38	11.12	NOTKW
difficult	32	2872	66.53	81.36	39.04	1.37	-20.06	NOTKW
evidence	30	2709	62.37	76.74	36.82	1.37	-20.66	NOTKW
forward	39	2356	81.08	66.74	32.2	1.37	19.4	NOTKW
back	139	11249	288.98	318.67	153.09	1.36	-9.77	NOTKW
anything	25	2297	51.98	65.07	31.21	1.35	-22.38	NOTKW
demonstrate	16	1552	33.26	43.97	21.08	1.35	-27.71	NOTKW
independent	56	3505	116.42	99.29	47.87	1.33	15.88	NOTKW
west	22	1247	45.74	35.33	17.06	1.33	25.69	NOTKW
israeli	401	27762	833.68	786.46	378.59	1.32	5.83	NOTKW
peaceful	28	1637	58.21	46.37	22.38	1.32	22.64	NOTKW
person	32	2861	66.53	81.05	38.89	1.32	-19.68	NOTKW
tie	44	2698	91.48	76.43	36.86	1.32	17.92	NOTKW
constant	15	805	31.19	22.8	11.02	1.31	31.04	NOTKW
launch	102	8374	212.06	237.22	113.94	1.31	-11.2	NOTKW
bring	120	9760	249.48	276.49	132.82	1.3	-10.27	NOTKW
effect	25	2289	51.98	64.84	31.11	1.3	-22.03	NOTKW
identify	29	2615	60.29	74.08	35.54	1.3	-20.52	NOTKW
dire	25	1447	51.98	40.99	19.79	1.28	23.63	NOTKW
hundred	73	6102	151.77	172.86	83.01	1.28	-13.0	NOTKW
social	69	5791	143.45	164.05	78.78	1.28	-13.4	NOTKW
come	211	16725	438.67	473.8	227.67	1.27	-7.7	NOTKW
industry	15	809	31.19	22.92	11.08	1.27	30.56	NOTKW
allegedly	21	1191	43.66	33.74	16.29	1.26	25.63	NOTKW
country	170	13588	353.43	384.93	184.95	1.26	-8.53	NOTKW
increasingly	28	1646	58.21	46.63	22.5	1.26	22.1	NOTKW
recover	24	1386	49.9	39.26	18.95	1.26	23.85	NOTKW
wife	18	1705	37.42	48.3	23.16	1.26	-25.38	NOTKW
datum	15	1452	31.19	41.13	19.72	1.25	-27.51	NOTKW
explain	28	2522	58.21	71.44	34.28	1.24	-20.41	NOTKW
solution	44	3805	91.48	107.79	51.74	1.24	-16.37	NOTKW
leadership	34	3000	70.69	84.99	40.79	1.21	-18.37	NOTKW
indicate	22	2024	45.74	57.34	27.5	1.2	-22.51	NOTKW
perhaps	19	1070	39.5	30.31	14.64	1.2	26.33	NOTKW
right-wing	15	816	31.19	23.12	11.17	1.2	29.72	NOTKW
ban	23	2104	47.82	59.6	28.59	1.19	-21.94	NOTKW
criminal	27	1593	56.13	45.13	21.78	1.18	21.74	NOTKW
longer	35	2122	72.77	60.11	29.0	1.18	19.04	NOTKW
proposal	35	3074	72.77	87.08	41.79	1.18	-17.91	NOTKW
explosion	15	1440	31.19	40.79	19.56	1.17	-26.7	NOTKW
gain	23	1333	47.82	37.76	18.23	1.17	23.5	NOTKW
medicine	34	2058	70.69	58.3	28.12	1.17	19.2	NOTKW
society	25	1463	51.98	41.44	20.0	1.17	22.54	NOTKW
official	180	14304	374.22	405.21	194.71	1.16	-7.95	NOTKW
bear	38	2328	79.0	65.95	31.81	1.15	18.01	NOTKW
overnight	17	1600	35.34	45.33	21.74	1.13	-24.75	NOTKW
ambassador	20	1845	41.58	52.27	25.07	1.12	-22.77	NOTKW
ceasefire	173	11695	359.67	331.3	159.54	1.12	8.21	NOTKW
damage	56	3551	116.42	100.59	48.49	1.12	14.59	NOTKW
multiple	46	2873	95.63	81.39	39.24	1.12	16.1	NOTKW
break	84	5479	174.64	155.21	74.78	1.11	11.78	NOTKW
brutal	22	2008	45.74	56.88	27.29	1.11	-21.72	NOTKW
survivor	19	1082	39.5	30.65	14.8	1.11	25.23	NOTKW
date	18	1677	37.42	47.51	22.79	1.1	-23.75	NOTKW
deeply	39	2404	81.08	68.1	32.84	1.1	17.4	NOTKW
enemy	24	2169	49.9	61.44	29.48	1.1	-20.74	NOTKW
journalism	18	1019	37.42	28.87	13.94	1.1	25.81	NOTKW
play	42	3613	87.32	102.35	49.13	1.1	-15.85	NOTKW
answer	18	1676	37.42	47.48	22.77	1.09	-23.69	NOTKW
course	29	2571	60.29	72.83	34.95	1.09	-18.84	NOTKW
nation	72	4656	149.69	131.9	63.56	1.09	12.64	NOTKW
again	67	5572	139.29	157.85	75.8	1.08	-12.49	NOTKW
former	71	5885	147.61	166.71	80.07	1.08	-12.16	NOTKW
parliament	17	957	35.34	27.11	13.09	1.08	26.36	NOTKW
road	21	1920	43.66	54.39	26.09	1.08	-21.89	NOTKW
criticism	45	2816	93.56	79.77	38.46	1.07	15.9	NOTKW
drive	41	2545	85.24	72.1	34.76	1.07	16.71	NOTKW
mostly	57	3633	118.5	102.92	49.6	1.07	14.08	NOTKW
warfare	16	894	33.26	25.33	12.23	1.07	27.1	NOTKW
arm	58	3704	120.58	104.93	50.57	1.06	13.88	NOTKW
disrupt	19	1089	39.5	30.85	14.89	1.06	24.59	NOTKW
wish	17	1588	35.34	44.99	21.58	1.06	-24.01	NOTKW
roughly	15	1421	31.19	40.25	19.3	1.05	-25.39	NOTKW
reality	35	2148	72.77	60.85	29.35	1.04	17.84	NOTKW
special	44	2754	91.48	78.02	37.61	1.04	15.88	NOTKW
recently	49	3096	101.87	87.71	42.28	1.03	14.94	NOTKW
palestinian	313	24313	650.73	688.75	331.04	1.02	-5.68	NOTKW
allege	23	1356	47.82	38.41	18.54	1.01	21.81	NOTKW
complex	28	1686	58.21	47.76	23.04	1.01	19.72	NOTKW
outlet	15	1413	31.19	40.03	19.2	1.01	-24.84	NOTKW
settler	19	1743	39.5	49.38	23.69	1.01	-22.22	NOTKW
front	35	3031	72.77	85.86	41.22	1.0	-16.52	NOTKW
join	55	4608	114.35	130.54	62.68	1.0	-13.23	NOTKW
investigate	29	1757	60.29	49.77	24.01	0.99	19.11	NOTKW
eventually	18	1034	37.42	29.29	14.14	0.98	24.37	NOTKW
tragic	16	906	33.26	25.67	12.39	0.97	25.79	NOTKW
group	231	18079	480.25	512.15	246.14	0.96	-6.43	NOTKW
assume	15	845	31.19	23.94	11.56	0.95	26.3	NOTKW
recognise	26	1564	54.05	44.31	21.37	0.95	19.82	NOTKW
transfer	30	1830	62.37	51.84	25.0	0.95	18.44	NOTKW
nature	17	975	35.34	27.62	13.34	0.94	24.53	NOTKW
purpose	22	1303	45.74	36.91	17.81	0.93	21.36	NOTKW
approval	15	848	31.19	24.02	11.6	0.92	25.95	NOTKW
heavy	27	2372	56.13	67.2	32.25	0.92	-17.94	NOTKW
influence	26	1569	54.05	44.45	21.44	0.92	19.51	NOTKW
write	76	6217	158.0	176.12	84.6	0.92	-10.84	NOTKW
prior	24	1439	49.9	40.76	19.67	0.9	20.14	NOTKW
sound	17	1559	35.34	44.16	21.19	0.9	-22.19	NOTKW
success	15	851	31.19	24.11	11.64	0.9	25.6	NOTKW
treatment	20	1804	41.58	51.1	24.52	0.9	-20.55	NOTKW
engagement	15	852	31.19	24.14	11.65	0.89	25.48	NOTKW
million	25	1508	51.98	42.72	20.61	0.89	19.55	NOTKW
doctor	27	1642	56.13	46.52	22.44	0.88	18.74	NOTKW
propaganda	16	918	33.26	26.01	12.56	0.88	24.49	NOTKW
father	28	2441	58.21	69.15	33.19	0.87	-17.18	NOTKW
way	122	9736	253.64	275.81	132.52	0.87	-8.37	NOTKW
example	18	1634	37.42	46.29	22.21	0.86	-21.18	NOTKW
enter	79	5213	164.24	147.68	71.14	0.85	10.62	NOTKW
guarantee	21	1874	43.66	53.09	25.47	0.85	-19.49	NOTKW
need	150	11865	311.85	336.12	161.52	0.85	-7.49	NOTKW
occupied	56	3620	116.42	102.55	49.42	0.85	12.67	NOTKW
receive	94	6261	195.43	177.37	85.43	0.84	9.69	NOTKW
vision	16	923	33.26	26.15	12.62	0.84	23.96	NOTKW
light	26	2273	54.05	64.39	30.91	0.83	-17.45	NOTKW
safe	56	4633	116.42	131.25	63.03	0.83	-11.97	NOTKW
earlier	93	6201	193.35	175.67	84.61	0.82	9.58	NOTKW
expression	15	862	31.19	24.42	11.79	0.82	24.34	NOTKW
quickly	19	1706	39.5	48.33	23.19	0.82	-20.1	NOTKW
hour	73	5946	151.77	168.44	80.91	0.81	-10.41	NOTKW
appear	64	5244	133.06	148.56	71.35	0.8	-11.01	NOTKW
current	51	4234	106.03	119.94	57.6	0.8	-12.31	NOTKW
understanding	17	995	35.34	28.19	13.6	0.8	22.53	NOTKW
chance	16	1457	33.26	41.27	19.8	0.79	-21.49	NOTKW
remember	23	1393	47.82	39.46	19.04	0.79	19.15	NOTKW
test	15	865	31.19	24.5	11.83	0.79	23.99	NOTKW
sense	25	1528	51.98	43.29	20.88	0.78	18.24	NOTKW
high	67	4405	139.29	124.79	60.12	0.77	10.99	NOTKW
half	28	2415	58.21	68.41	32.84	0.76	-16.11	NOTKW
set	79	6391	164.24	181.05	86.98	0.76	-9.74	NOTKW
belong	17	1002	35.34	28.39	13.7	0.75	21.84	NOTKW
elsewhere	15	1367	31.19	38.73	18.58	0.75	-21.57	NOTKW
public	78	6308	162.16	178.7	85.85	0.75	-9.7	NOTKW
wave	32	2004	66.53	56.77	27.37	0.75	15.83	NOTKW
bombing	51	3307	106.03	93.68	45.14	0.74	12.36	NOTKW
full	66	5379	137.21	152.38	73.2	0.74	-10.47	NOTKW
gallant	21	1850	43.66	52.41	25.15	0.74	-18.21	NOTKW
facilitate	20	1768	41.58	50.08	24.04	0.73	-18.56	NOTKW
politician	18	1608	37.42	45.55	21.86	0.73	-19.6	NOTKW
push	59	4832	122.66	136.88	65.75	0.73	-10.96	NOTKW
hard	27	2325	56.13	65.86	31.62	0.72	-15.95	NOTKW
atrocity	32	2014	66.53	57.05	27.5	0.71	15.33	NOTKW
alarm	15	879	31.19	24.9	12.02	0.7	22.41	NOTKW
major	64	4220	133.06	119.55	57.59	0.7	10.7	NOTKW
refer	33	2793	68.61	79.12	37.99	0.7	-14.24	NOTKW
failure	34	2154	70.69	61.02	29.41	0.69	14.68	NOTKW
right	187	12902	388.77	365.5	175.95	0.69	6.17	NOTKW
since	22	1920	45.74	54.39	26.11	0.69	-17.28	NOTKW
sell	16	947	33.26	26.83	12.95	0.68	21.42	NOTKW
soon	37	3099	76.92	87.79	42.16	0.67	-13.2	NOTKW
always	36	3018	74.84	85.5	41.05	0.66	-13.29	NOTKW
not	386	29525	802.49	836.4	402.09	0.66	-4.14	NOTKW
wage	15	885	31.19	25.07	12.1	0.66	21.74	NOTKW
spread	25	2148	51.98	60.85	29.21	0.65	-15.73	NOTKW
destroy	83	6640	172.56	188.1	90.38	0.63	-8.62	NOTKW
billion	22	1904	45.74	53.94	25.89	0.62	-16.45	NOTKW
closely	15	891	31.19	25.24	12.18	0.62	21.07	NOTKW
protect	61	4945	126.82	140.08	67.3	0.62	-9.94	NOTKW
even	148	10175	307.69	288.24	138.77	0.61	6.53	NOTKW
financial	23	1427	47.82	40.42	19.49	0.61	16.75	NOTKW
enable	19	1658	39.5	46.97	22.54	0.6	-17.27	NOTKW
loss	29	2452	60.29	69.46	33.35	0.6	-14.14	NOTKW
martyr	18	1092	37.42	30.93	14.92	0.6	18.98	NOTKW
begin	145	9974	301.46	282.55	136.03	0.59	6.47	NOTKW
fuel	43	3541	89.4	100.31	48.18	0.59	-11.51	NOTKW
present	50	3283	103.95	93.0	44.81	0.59	11.12	NOTKW
whole	32	2042	66.53	57.85	27.88	0.59	13.96	NOTKW
crossing	29	1840	60.29	52.12	25.12	0.58	14.53	NOTKW
possibility	16	1413	33.26	40.03	19.21	0.58	-18.46	NOTKW
pursue	22	1364	45.74	38.64	18.63	0.58	16.82	NOTKW
suggest	41	3384	85.24	95.86	46.04	0.58	-11.73	NOTKW
travel	33	2758	68.61	78.13	37.52	0.58	-12.98	NOTKW
evacuation	25	2129	51.98	60.31	28.96	0.57	-14.85	NOTKW
government	175	13596	363.83	385.16	185.12	0.57	-5.7	NOTKW
record	24	2050	49.9	58.07	27.88	0.57	-15.15	NOTKW
repeatedly	42	2734	87.32	77.45	37.32	0.57	11.98	NOTKW
require	35	2913	72.77	82.52	39.63	0.57	-12.57	NOTKW
ruling	21	1300	43.66	36.83	17.76	0.57	16.98	NOTKW
call	278	19492	577.96	552.18	265.77	0.56	4.56	NOTKW
extremely	18	1100	37.42	31.16	15.03	0.56	18.26	NOTKW
pass	38	3145	79.0	89.09	42.79	0.56	-12.01	NOTKW
achieve	46	3017	95.63	85.47	41.18	0.55	11.23	NOTKW
hamas-led	26	1643	54.05	46.54	22.44	0.55	14.93	NOTKW
link	31	2595	64.45	73.51	35.3	0.55	-13.14	NOTKW
living	16	1407	33.26	39.86	19.13	0.55	-18.04	NOTKW
outrage	22	1371	45.74	38.84	18.73	0.55	16.32	NOTKW
secure	47	3834	97.71	108.61	52.17	0.54	-10.56	NOTKW
remain	175	12146	363.83	344.08	165.63	0.53	5.58	NOTKW
yesterday	19	1642	39.5	46.52	22.33	0.53	-16.31	NOTKW
many	175	13561	363.83	384.16	184.65	0.52	-5.44	NOTKW
promote	18	1561	37.42	44.22	21.23	0.52	-16.66	NOTKW
rhetoric	17	1041	35.34	29.49	14.22	0.52	18.06	NOTKW
strong	44	3597	91.48	101.9	48.95	0.52	-10.78	NOTKW
experience	48	3169	99.79	89.77	43.25	0.51	10.57	NOTKW
file	19	1637	39.5	46.37	22.26	0.51	-16.01	NOTKW
massive	26	2190	54.05	62.04	29.79	0.51	-13.76	NOTKW
picture	26	2190	54.05	62.04	29.79	0.51	-13.76	NOTKW
region	97	7649	201.66	216.69	104.13	0.51	-7.18	NOTKW
age	21	1794	43.66	50.82	24.4	0.5	-15.16	NOTKW
currently	45	2963	93.56	83.94	40.44	0.5	10.84	NOTKW
long-term	19	1178	39.5	33.37	16.09	0.5	16.82	NOTKW
research	16	977	33.26	27.68	13.35	0.5	18.34	NOTKW
true	22	1384	45.74	39.21	18.9	0.49	15.38	NOTKW
update	34	2809	70.69	79.58	38.22	0.49	-11.83	NOTKW
else	15	1312	31.19	37.17	17.84	0.48	-17.5	NOTKW
homeland	19	1183	39.5	33.51	16.16	0.48	16.4	NOTKW
kidnap	29	2416	60.29	68.44	32.87	0.48	-12.66	NOTKW
march	26	1660	54.05	47.03	22.66	0.48	13.91	NOTKW
opposition	25	2102	51.98	59.55	28.59	0.48	-13.58	NOTKW
bad	40	3266	83.16	92.52	44.44	0.47	-10.66	NOTKW
drop	24	2021	49.9	57.25	27.49	0.47	-13.73	NOTKW
expand	27	2256	56.13	63.91	30.69	0.47	-12.96	NOTKW
restore	19	1185	39.5	33.57	16.19	0.47	16.24	NOTKW
retaliatory	20	1707	41.58	48.36	23.22	0.47	-15.07	NOTKW
strike	147	10186	305.61	288.56	138.91	0.47	5.74	NOTKW
ally	64	5110	133.06	144.76	69.55	0.46	-8.43	NOTKW
mention	22	1861	45.74	52.72	25.31	0.46	-14.18	NOTKW
continue	220	15421	457.38	436.86	210.26	0.45	4.59	NOTKW
personnel	17	1462	35.34	41.42	19.88	0.45	-15.82	NOTKW
name	58	4642	120.58	131.5	63.18	0.44	-8.66	NOTKW
series	23	1932	47.82	54.73	26.28	0.43	-13.48	NOTKW
tragedy	21	1329	43.66	37.65	18.15	0.43	14.78	NOTKW
rather	36	2366	74.84	67.03	32.29	0.42	11.02	NOTKW
local	69	4679	143.45	132.55	63.83	0.41	7.9	NOTKW
consequence	34	2231	70.69	63.2	30.45	0.4	11.18	NOTKW
consider	53	4240	110.19	120.11	57.71	0.4	-8.62	NOTKW
other	288	21937	598.75	621.44	298.77	0.4	-3.72	NOTKW
regard	38	3087	79.0	87.45	42.01	0.4	-10.15	NOTKW
such	107	8348	222.45	236.49	113.66	0.4	-6.12	NOTKW
aware	21	1340	43.66	37.96	18.3	0.39	13.96	NOTKW
base	86	5892	178.79	166.91	80.36	0.39	6.87	NOTKW
business	21	1763	43.66	49.94	23.98	0.39	-13.43	NOTKW
either	16	1002	33.26	28.39	13.68	0.38	15.83	NOTKW
familiar	15	933	31.19	26.43	12.74	0.38	16.5	NOTKW
shortly	16	1367	33.26	38.73	18.59	0.38	-15.17	NOTKW
address	65	5143	135.14	145.69	70.01	0.37	-7.52	NOTKW
airstrike	67	4560	139.29	129.18	62.2	0.37	7.54	NOTKW
burn	20	1277	41.58	36.18	17.44	0.37	13.9	NOTKW
complete	41	3304	85.24	93.6	44.97	0.37	-9.35	NOTKW
just	162	11325	336.8	320.82	154.42	0.37	4.86	NOTKW
now	209	14703	434.51	416.52	200.46	0.36	4.23	NOTKW
problem	24	1987	49.9	56.29	27.03	0.36	-12.04	NOTKW
question	73	4985	151.77	141.22	67.99	0.36	7.2	NOTKW
retaliation	22	1833	45.74	51.93	24.94	0.36	-12.67	NOTKW
wear	25	1622	51.98	45.95	22.14	0.36	12.31	NOTKW
affair	28	1831	58.21	51.87	24.99	0.35	11.52	NOTKW
reiterate	33	2178	68.61	61.7	29.72	0.35	10.6	NOTKW
search	18	1514	37.42	42.89	20.59	0.35	-13.62	NOTKW
statement	168	12905	349.27	365.58	175.74	0.35	-4.56	NOTKW
british	23	1903	47.82	53.91	25.89	0.34	-11.98	NOTKW
around	36	2904	74.84	82.27	39.52	0.33	-9.45	NOTKW
democratic	24	1977	49.9	56.01	26.9	0.33	-11.54	NOTKW
denounce	16	1353	33.26	38.33	18.4	0.33	-14.15	NOTKW
ensure	75	5147	155.93	145.81	70.2	0.33	6.71	NOTKW
fly	17	1080	35.34	30.59	14.75	0.33	14.4	NOTKW
assistance	39	3131	81.08	88.7	42.61	0.32	-8.97	NOTKW
effective	16	1014	33.26	28.73	13.85	0.32	14.64	NOTKW
land	68	4652	141.37	131.78	63.45	0.32	7.02	NOTKW
war	333	25205	692.31	714.02	343.3	0.32	-3.09	NOTKW
withdrawal	23	1898	47.82	53.77	25.82	0.32	-11.72	NOTKW
escalate	42	2824	87.32	80.0	38.53	0.31	8.75	NOTKW
mean	71	5563	147.61	157.59	75.74	0.31	-6.54	NOTKW
expect	78	5372	162.16	152.18	73.26	0.3	6.35	NOTKW
lay	23	1503	47.82	42.58	20.51	0.29	11.59	NOTKW
significant	47	3727	97.71	105.58	50.73	0.29	-7.74	NOTKW
active	17	1093	35.34	30.96	14.92	0.28	13.21	NOTKW
advocate	24	1959	49.9	55.5	26.66	0.28	-10.63	NOTKW
cease	17	1092	35.34	30.93	14.91	0.28	13.3	NOTKW
unable	24	1576	49.9	44.65	21.51	0.28	11.11	NOTKW
ignore	19	1567	39.5	44.39	21.32	0.27	-11.66	NOTKW
never	72	4965	149.69	140.65	67.71	0.27	6.22	NOTKW
therefore	15	959	31.19	27.17	13.09	0.27	13.77	NOTKW
troop	71	4895	147.61	138.67	66.76	0.27	6.25	NOTKW
away	46	3125	95.63	88.53	42.63	0.26	7.72	NOTKW
photo	62	4262	128.9	120.74	58.13	0.26	6.54	NOTKW
respect	28	2260	58.21	64.02	30.76	0.26	-9.51	NOTKW
tear	20	1306	41.58	37.0	17.83	0.26	11.66	NOTKW
approve	28	1864	58.21	52.8	25.43	0.25	9.74	NOTKW
arrest	60	4122	124.74	116.77	56.22	0.25	6.6	NOTKW
however	98	7567	203.74	214.36	103.04	0.25	-5.08	NOTKW
nearby	25	1657	51.98	46.94	22.61	0.25	10.18	NOTKW
piece	15	1250	31.19	35.41	17.01	0.25	-12.69	NOTKW
relationship	16	1328	33.26	37.62	18.07	0.25	-12.29	NOTKW
communication	19	1557	39.5	44.11	21.19	0.24	-11.02	NOTKW
due	82	5697	170.48	161.39	77.69	0.24	5.48	NOTKW
largely	22	1790	45.74	50.71	24.36	0.24	-10.31	NOTKW
little	45	3065	93.56	86.83	41.81	0.24	7.46	NOTKW
suffering	44	2995	91.48	84.84	40.85	0.24	7.52	NOTKW
combat	28	1875	58.21	53.12	25.58	0.22	9.15	NOTKW
dozen	63	4903	130.98	138.9	66.76	0.22	-5.87	NOTKW
impact	43	2936	89.4	83.17	40.05	0.22	7.21	NOTKW
though	15	971	31.19	27.51	13.25	0.22	12.53	NOTKW
various	23	1858	47.82	52.63	25.29	0.22	-9.59	NOTKW
control	75	5803	155.93	164.39	79.02	0.21	-5.29	NOTKW
directly	37	2515	76.92	71.25	34.31	0.21	7.66	NOTKW
emerge	28	1882	58.21	53.31	25.68	0.21	8.78	NOTKW
end	180	12766	374.22	361.64	174.03	0.21	3.42	NOTKW
jet	15	974	31.19	27.59	13.3	0.21	12.23	NOTKW
movement	49	3841	101.87	108.81	52.29	0.21	-6.59	NOTKW
platform	30	2392	62.37	67.76	32.56	0.21	-8.29	NOTKW
couple	15	977	31.19	27.68	13.34	0.2	11.92	NOTKW
flow	21	1698	43.66	48.1	23.11	0.2	-9.68	NOTKW
