lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
israel-hamas	153	3849	126.13	111.35	135.67	2.2	12.45	NOTKW
longer	61	2096	50.29	60.63	73.12	2.2	-18.65	NOTKW
want	352	9246	290.19	267.47	325.38	2.2	8.15	NOTKW
future	169	4281	139.32	123.84	150.86	2.18	11.77	NOTKW
believe	313	8185	258.04	236.78	288.09	2.17	8.59	NOTKW
due	176	5603	145.09	162.09	195.91	2.17	-11.06	NOTKW
effect	66	2248	54.41	65.03	78.45	2.16	-17.78	NOTKW
leader	345	10644	284.42	307.91	372.53	2.16	-7.93	NOTKW
society	61	1427	50.29	41.28	50.44	2.15	19.67	NOTKW
completely	55	1902	45.34	55.02	66.34	2.13	-19.29	NOTKW
part	455	12090	375.1	349.75	425.28	2.1	7.0	NOTKW
late	326	8554	268.76	247.45	301.04	2.09	8.25	NOTKW
silent	45	1021	37.1	29.54	36.14	2.09	22.7	NOTKW
quickly	48	1677	39.57	48.51	58.48	2.07	-20.3	NOTKW
rush	41	921	33.8	26.64	32.61	2.07	23.68	NOTKW
bomb	158	3999	130.26	115.69	140.93	2.06	11.85	NOTKW
about	309	8095	254.74	234.18	284.9	2.05	8.41	NOTKW
agreement	176	5587	145.09	161.62	195.37	2.05	-10.78	NOTKW
declare	90	2978	74.2	86.15	104.01	2.04	-14.91	NOTKW
unclear	54	1254	44.52	36.28	44.34	2.04	20.4	NOTKW
manage	51	1768	42.04	51.15	61.67	2.03	-19.53	NOTKW
most	449	11941	370.16	345.44	420.03	2.02	6.91	NOTKW
either	43	975	35.45	28.21	34.51	2.01	22.76	NOTKW
widespread	77	1853	63.48	53.6	65.43	2.01	16.87	NOTKW
light	66	2233	54.41	64.6	77.94	1.99	-17.12	NOTKW
in	97	2381	79.97	68.88	84.01	1.98	14.9	NOTKW
lasting	39	1386	32.15	40.09	48.31	1.98	-21.99	NOTKW
board	52	1209	42.87	34.97	42.75	1.94	20.28	NOTKW
road	55	1886	45.34	54.56	65.8	1.94	-18.45	NOTKW
sure	80	1937	65.95	56.03	68.38	1.94	16.26	NOTKW
evacuation	85	2069	70.07	59.85	73.02	1.93	15.73	NOTKW
major	162	4122	133.55	119.24	145.23	1.93	11.32	NOTKW
everything	81	2689	66.78	77.79	93.9	1.92	-15.23	NOTKW
talk	221	6912	182.19	199.95	241.81	1.91	-9.3	NOTKW
date	68	1627	56.06	47.07	57.46	1.89	17.44	NOTKW
something	126	3162	103.87	91.47	111.47	1.88	12.7	NOTKW
combat	54	1849	44.52	53.49	64.51	1.87	-18.31	NOTKW
dollar	46	1060	37.92	30.66	37.49	1.87	21.17	NOTKW
end	411	12535	338.83	362.62	438.88	1.87	-6.78	NOTKW
regular	37	831	30.5	24.04	29.43	1.87	23.7	NOTKW
delay	53	1812	43.69	52.42	63.22	1.81	-18.16	NOTKW
strip	73	2431	60.18	70.33	84.89	1.81	-15.55	NOTKW
body	217	6775	178.9	195.99	237.03	1.8	-9.12	NOTKW
massive	64	2152	52.76	62.25	75.12	1.79	-16.51	NOTKW
however	239	7426	197.03	214.82	259.85	1.78	-8.64	NOTKW
matter	147	3737	121.19	108.11	131.67	1.78	11.41	NOTKW
all	202	5226	166.53	151.18	184.01	1.77	9.66	NOTKW
quote	42	1464	34.62	42.35	51.05	1.77	-20.07	NOTKW
sit	82	2004	67.6	57.97	70.72	1.77	15.33	NOTKW
turn	177	4548	145.92	131.57	160.18	1.77	10.34	NOTKW
imminent	41	939	33.8	27.16	33.22	1.76	21.77	NOTKW
organization	187	4820	154.16	139.44	169.74	1.76	10.03	NOTKW
toolong	41	939	33.8	27.16	33.22	1.76	21.77	NOTKW
legitimate	45	1042	37.1	30.14	36.85	1.75	20.69	NOTKW
once	103	3341	84.91	96.65	116.75	1.74	-12.93	NOTKW
colleague	41	1429	33.8	41.34	49.83	1.72	-20.06	NOTKW
intensify	47	1617	38.75	46.78	56.41	1.72	-18.78	NOTKW
spread	85	2088	70.07	60.4	73.67	1.72	14.82	NOTKW
clearly	46	1583	37.92	45.79	55.22	1.69	-18.8	NOTKW
shift	49	1677	40.4	48.51	58.51	1.69	-18.26	NOTKW
fully	76	1854	62.65	53.63	65.43	1.68	15.52	NOTKW
play	110	3545	90.68	102.55	123.91	1.68	-12.28	NOTKW
bring	312	9568	257.21	276.79	334.94	1.66	-7.33	NOTKW
terrible	41	945	33.8	27.34	33.43	1.66	21.14	NOTKW
warn	199	6212	164.06	179.7	217.34	1.65	-9.1	NOTKW
speak	359	9545	295.96	276.12	335.75	1.63	6.94	NOTKW
conclude	48	1639	39.57	47.41	57.19	1.61	-18.03	NOTKW
anger	50	1181	41.22	34.16	41.73	1.6	18.72	NOTKW
development	72	2379	59.36	68.82	83.09	1.6	-14.77	NOTKW
link	101	2525	83.26	73.04	89.02	1.6	13.08	NOTKW
since	56	1886	46.17	54.56	65.84	1.6	-16.66	NOTKW
presence	61	2035	50.29	58.87	71.06	1.55	-15.72	NOTKW
provide	352	9370	290.19	271.06	329.58	1.54	6.82	NOTKW
launch	267	8209	220.12	237.47	287.34	1.53	-7.59	NOTKW
purpose	37	1288	30.5	37.26	44.92	1.53	-19.94	NOTKW
discuss	141	3608	116.24	104.37	127.09	1.52	10.76	NOTKW
urge	167	5236	137.68	151.47	183.17	1.52	-9.54	NOTKW
later	181	5652	149.22	163.5	197.74	1.51	-9.14	NOTKW
level	94	3039	77.49	87.91	106.21	1.51	-12.6	NOTKW
temporary	85	2110	70.07	61.04	74.41	1.49	13.78	NOTKW
welcome	74	2428	61.01	70.24	84.82	1.49	-14.07	NOTKW
abuse	43	1471	35.45	42.55	51.33	1.48	-18.22	NOTKW
conference	115	2914	94.81	84.3	102.69	1.47	11.73	NOTKW
propose	59	1966	48.64	56.87	68.65	1.47	-15.61	NOTKW
rise	124	3939	102.23	113.95	137.74	1.47	-10.85	NOTKW
fee	43	1010	35.45	29.22	35.7	1.45	19.27	NOTKW
happen	248	6531	204.45	188.93	229.81	1.45	7.89	NOTKW
just	413	11074	340.48	320.35	389.42	1.45	6.09	NOTKW
accuse	203	6295	167.35	182.1	220.29	1.44	-8.44	NOTKW
morning	150	3863	123.66	111.75	136.04	1.44	10.12	NOTKW
zone	102	2569	84.09	74.32	90.55	1.44	12.34	NOTKW
fighting	119	3782	98.1	109.41	132.25	1.42	-10.89	NOTKW
estimate	70	2297	57.71	66.45	80.24	1.41	-14.08	NOTKW
recall	43	1013	35.45	29.3	35.8	1.41	18.98	NOTKW
truck	101	2548	83.26	73.71	89.8	1.39	12.17	NOTKW
short	82	2042	67.6	59.07	72.01	1.38	13.47	NOTKW
two-state	84	2095	69.25	60.61	73.87	1.38	13.31	NOTKW
battle	65	2139	53.59	61.88	74.72	1.37	-14.36	NOTKW
high	166	4306	136.85	124.57	151.6	1.37	9.4	NOTKW
more	871	23833	718.05	689.45	837.48	1.37	4.06	NOTKW
overall	38	887	31.33	25.66	31.36	1.37	19.89	NOTKW
direct	117	3713	96.46	107.41	129.84	1.36	-10.75	NOTKW
nation	175	4553	144.27	131.71	160.28	1.36	9.1	NOTKW
sound	62	1514	51.11	43.8	53.43	1.36	15.41	NOTKW
worker	106	3379	87.39	97.75	118.14	1.34	-11.19	NOTKW
million	44	1489	36.27	43.07	51.97	1.33	-17.14	NOTKW
aware	54	1307	44.52	37.81	46.14	1.32	16.3	NOTKW
advance	72	1783	59.36	51.58	62.89	1.31	14.02	NOTKW
injury	59	1949	48.64	56.38	68.07	1.31	-14.74	NOTKW
close	226	5956	186.31	172.3	209.57	1.3	7.82	NOTKW
party	235	6205	193.73	179.5	218.32	1.29	7.63	NOTKW
click	38	893	31.33	25.83	31.56	1.28	19.22	NOTKW
flow	50	1669	41.22	48.28	58.28	1.28	-15.78	NOTKW
locate	38	1298	31.33	37.55	45.29	1.28	-18.07	NOTKW
opportunity	67	2190	55.23	63.35	76.51	1.28	-13.69	NOTKW
plan	298	7939	245.67	229.66	279.24	1.28	6.74	NOTKW
judge	51	1232	42.04	35.64	43.49	1.27	16.49	NOTKW
muslim	72	2339	59.36	67.66	81.73	1.25	-13.08	NOTKW
individual	112	2862	92.33	82.79	100.82	1.24	10.89	NOTKW
afternoon	54	1314	44.52	38.01	46.38	1.23	15.77	NOTKW
certainly	44	1052	36.27	30.43	37.16	1.23	17.51	NOTKW
route	49	1634	40.4	47.27	57.05	1.23	-15.68	NOTKW
worry	51	1236	42.04	35.76	43.63	1.22	16.17	NOTKW
parent	56	1846	46.17	53.4	64.48	1.21	-14.53	NOTKW
remark	92	2327	75.85	67.32	82.01	1.21	11.91	NOTKW
sense	45	1508	37.1	43.62	52.65	1.21	-16.17	NOTKW
source	131	4110	108.0	118.9	143.77	1.21	-9.61	NOTKW
distribution	43	1445	35.45	41.8	50.44	1.2	-16.45	NOTKW
prepare	98	3119	80.79	90.23	109.06	1.2	-11.04	NOTKW
zionist	53	1753	43.69	50.71	61.22	1.2	-14.87	NOTKW
chief	165	4308	136.03	124.62	151.64	1.19	8.75	NOTKW
accord	549	16394	452.6	474.25	574.38	1.18	-4.67	NOTKW
case	155	4821	127.78	139.46	168.69	1.18	-8.74	NOTKW
establishment	38	1289	31.33	37.29	44.99	1.18	-17.38	NOTKW
again	206	5433	169.83	157.17	191.17	1.16	7.74	NOTKW
pause	114	2926	93.98	84.64	103.06	1.16	10.45	NOTKW
accountability	37	876	30.5	25.34	30.95	1.15	18.49	NOTKW
drive	78	2508	64.3	72.55	87.67	1.14	-12.06	NOTKW
few	175	4588	144.27	132.72	161.47	1.14	8.34	NOTKW
difficult	109	2795	89.86	80.86	98.45	1.13	10.55	NOTKW
like	82	2068	67.6	59.82	72.89	1.13	12.21	NOTKW
real	97	2472	79.97	71.51	87.09	1.13	11.16	NOTKW
strong	112	3529	92.33	102.09	123.43	1.13	-10.04	NOTKW
person	88	2805	72.55	81.14	98.07	1.11	-11.19	NOTKW
simply	62	1538	51.11	44.49	54.24	1.1	13.85	NOTKW
lead	354	9533	291.84	275.78	335.18	1.08	5.66	NOTKW
situation	238	7257	196.21	209.93	254.09	1.08	-6.76	NOTKW
shortly	54	1329	44.52	38.45	46.88	1.07	14.64	NOTKW
moment	138	3592	113.77	103.91	126.45	1.06	9.06	NOTKW
network	57	1860	46.99	53.81	64.99	1.06	-13.52	NOTKW
say	1129	31180	930.75	901.99	1095.3	1.06	3.14	NOTKW
spark	100	2561	82.44	74.09	90.21	1.06	10.67	NOTKW
therefore	39	935	32.15	27.05	33.02	1.06	17.24	NOTKW
seem	87	2767	71.72	80.05	96.75	1.05	-10.97	NOTKW
dire	43	1429	35.45	41.34	49.9	1.04	-15.34	NOTKW
hundred	195	5980	160.76	172.99	209.34	1.04	-7.33	NOTKW
maintain	88	2795	72.55	80.86	97.74	1.04	-10.83	NOTKW
too	133	4142	109.65	119.82	144.93	1.04	-8.87	NOTKW
lack	89	2823	73.37	81.67	98.72	1.02	-10.7	NOTKW
require	110	2838	90.68	82.1	99.94	1.02	9.94	NOTKW
mind	48	1176	39.57	34.02	41.49	1.01	15.09	NOTKW
lawyer	47	1151	38.75	33.3	40.61	0.99	15.13	NOTKW
document	52	1698	42.87	49.12	59.33	0.98	-13.59	NOTKW
majority	88	2786	72.55	80.59	97.43	0.98	-10.51	NOTKW
post	249	6652	205.28	192.43	233.95	0.98	6.46	NOTKW
remain	398	11923	328.11	344.91	417.69	0.98	-4.99	NOTKW
potential	101	2600	83.26	75.21	91.57	0.97	10.16	NOTKW
article	146	3827	120.36	110.71	134.69	0.96	8.36	NOTKW
game	37	891	30.5	25.78	31.46	0.96	16.8	NOTKW
girl	41	1359	33.8	39.31	47.46	0.95	-15.08	NOTKW
repeat	44	1451	36.27	41.98	50.68	0.95	-14.57	NOTKW
private	52	1289	42.87	37.29	45.46	0.93	13.92	NOTKW
civil	93	2392	76.67	69.2	84.24	0.91	10.25	NOTKW
essential	76	2416	62.65	69.89	84.48	0.91	-10.92	NOTKW
fail	123	3820	101.4	110.51	133.67	0.91	-8.59	NOTKW
weekend	99	2555	81.62	73.91	89.97	0.91	9.91	NOTKW
watch	125	3264	103.05	94.42	114.89	0.9	8.74	NOTKW
location	58	1869	47.82	54.07	65.33	0.88	-12.27	NOTKW
example	63	1589	51.94	45.97	56.0	0.87	12.2	NOTKW
fellow	59	1482	48.64	42.87	52.24	0.87	12.61	NOTKW
add	447	13317	368.51	385.24	466.61	0.86	-4.44	NOTKW
hard	88	2264	72.55	65.49	79.73	0.86	10.22	NOTKW
meet	229	6127	188.79	177.24	215.47	0.86	6.31	NOTKW
programme	39	1287	32.15	37.23	44.95	0.85	-14.64	NOTKW
thank	62	1565	51.11	45.27	55.16	0.85	12.12	NOTKW
transfer	56	1804	46.17	52.19	63.06	0.85	-12.24	NOTKW
storm	65	1646	53.59	47.62	58.0	0.84	11.8	NOTKW
whole	78	1996	64.3	57.74	70.31	0.84	10.75	NOTKW
also	811	23874	668.59	690.64	836.84	0.83	-3.24	NOTKW
casualty	109	3390	89.86	98.07	118.62	0.83	-8.73	NOTKW
advertisement	148	3907	122.01	113.02	137.47	0.82	7.65	NOTKW
doctor	50	1619	41.22	46.84	56.58	0.82	-12.75	NOTKW
history	153	4044	126.13	116.99	142.28	0.82	7.52	NOTKW
reason	102	2651	84.09	76.69	93.33	0.81	9.2	NOTKW
spend	63	2011	51.94	58.18	70.31	0.81	-11.33	NOTKW
wish	48	1557	39.57	45.04	54.41	0.81	-12.93	NOTKW
scale	55	1768	45.34	51.15	61.8	0.8	-12.03	NOTKW
down	72	1841	59.36	53.26	64.85	0.79	10.83	NOTKW
half	75	2368	61.83	68.5	82.82	0.79	-10.24	NOTKW
accusation	47	1522	38.75	44.03	53.19	0.78	-12.76	NOTKW
need	425	11590	350.37	335.28	407.32	0.78	4.4	NOTKW
principle	48	1553	39.57	44.93	54.27	0.78	-12.67	NOTKW
signal	59	1497	48.64	43.31	52.75	0.74	11.6	NOTKW
cost	59	1879	48.64	54.36	65.7	0.73	-11.1	NOTKW
decade	96	2985	79.14	86.35	104.45	0.73	-8.71	NOTKW
effective	40	990	32.98	28.64	34.92	0.73	14.08	NOTKW
far	193	5851	159.11	169.26	204.9	0.73	-6.18	NOTKW
search	46	1486	37.92	42.99	51.94	0.73	-12.52	NOTKW
discussion	91	2366	75.02	68.44	83.29	0.72	9.17	NOTKW
displace	210	6345	173.12	183.55	222.22	0.71	-5.85	NOTKW
large	223	5998	183.84	173.51	210.9	0.71	5.78	NOTKW
rather	89	2313	73.37	66.91	81.43	0.71	9.21	NOTKW
gather	114	2996	93.98	86.67	105.43	0.7	8.1	NOTKW
largely	68	1744	56.06	50.45	61.43	0.7	10.53	NOTKW
editor	56	1422	46.17	41.14	50.11	0.69	11.52	NOTKW
heart	81	2098	66.78	60.69	73.87	0.69	9.55	NOTKW
very	270	7305	222.59	211.32	256.8	0.69	5.19	NOTKW
able	132	4043	108.82	116.96	141.54	0.68	-7.21	NOTKW
director	99	3066	81.62	88.69	107.3	0.68	-8.31	NOTKW
undermine	55	1397	45.34	40.41	49.22	0.68	11.5	NOTKW
repeatedly	102	2674	84.09	77.35	94.11	0.67	8.34	NOTKW
account	97	3001	79.97	86.81	105.02	0.65	-8.21	NOTKW
crisis	172	5214	141.8	150.83	182.59	0.65	-6.18	NOTKW
eye	70	1805	57.71	52.22	63.56	0.65	9.99	NOTKW
new	323	9630	266.28	278.58	337.41	0.65	-4.51	NOTKW
statement	460	12613	379.23	364.88	443.18	0.65	3.86	NOTKW
ten	63	1988	51.94	57.51	69.53	0.65	-10.18	NOTKW
work	396	10826	326.46	313.18	380.43	0.65	4.15	NOTKW
secretary	45	1444	37.1	41.77	50.48	0.64	-11.85	NOTKW
film	47	1188	38.75	34.37	41.87	0.63	11.98	NOTKW
arrive	115	3038	94.81	87.88	106.89	0.62	7.58	NOTKW
deep	74	2310	61.01	66.82	80.82	0.61	-9.1	NOTKW
necessary	83	2165	68.43	62.63	76.21	0.61	8.84	NOTKW
prove	42	1349	34.62	39.02	47.16	0.61	-11.95	NOTKW
side	241	6523	198.68	188.7	229.3	0.61	5.15	NOTKW
twitter	58	1486	47.82	42.99	52.34	0.61	10.63	NOTKW
ultimately	44	1109	36.27	32.08	39.09	0.61	12.27	NOTKW
word	110	3378	90.68	97.72	118.25	0.61	-7.47	NOTKW
ensure	167	5055	137.68	146.23	177.03	0.6	-6.03	NOTKW
erupt	48	1218	39.57	35.23	42.92	0.6	11.59	NOTKW
global	132	4026	108.82	116.47	140.96	0.6	-6.79	NOTKW
innocent	102	3140	84.09	90.84	109.91	0.6	-7.71	NOTKW
operational	42	1057	34.62	30.58	37.26	0.6	12.42	NOTKW
record	64	2010	52.76	58.15	70.31	0.6	-9.71	NOTKW
threat	186	4999	153.34	144.61	175.77	0.6	5.86	NOTKW
control	210	5668	173.12	163.97	199.27	0.59	5.43	NOTKW
feature	55	1738	45.34	50.28	60.78	0.59	-10.32	NOTKW
limit	69	1788	56.88	51.72	62.95	0.58	9.5	NOTKW
produce	47	1193	38.75	34.51	42.04	0.58	11.56	NOTKW
reach	239	7158	197.03	207.07	250.76	0.58	-4.97	NOTKW
specific	56	1437	46.17	41.57	50.61	0.57	10.48	NOTKW
become	243	6592	200.33	190.7	231.71	0.56	4.93	NOTKW
around	107	2833	88.21	81.95	99.67	0.55	7.35	NOTKW
festival	47	1492	38.75	43.16	52.17	0.55	-10.78	NOTKW
now	522	14390	430.34	416.28	505.53	0.55	3.32	NOTKW
criticise	46	1461	37.92	42.26	51.09	0.54	-10.83	NOTKW
possible	155	4688	127.78	135.62	164.18	0.54	-5.95	NOTKW
unable	49	1551	40.4	44.87	54.24	0.54	-10.49	NOTKW
away	115	3056	94.81	88.41	107.5	0.53	6.99	NOTKW
develop	50	1281	41.22	37.06	45.12	0.53	10.64	NOTKW
picture	69	2147	56.88	62.11	75.12	0.53	-8.78	NOTKW
receive	205	6150	169.0	177.91	215.44	0.53	-5.14	NOTKW
enter	170	5122	140.15	148.17	179.4	0.52	-5.57	NOTKW
obtain	41	1040	33.8	30.09	36.65	0.52	11.63	NOTKW
pressure	205	5548	169.0	160.5	195.03	0.52	5.16	NOTKW
understand	119	3169	98.1	91.67	111.47	0.52	6.78	NOTKW
well	338	9254	278.65	267.7	325.18	0.52	4.01	NOTKW
equipment	38	1216	31.33	35.18	42.51	0.51	-11.58	NOTKW
incident	127	3391	104.7	98.1	119.26	0.51	6.51	NOTKW
number	248	7400	204.45	214.07	259.27	0.51	-4.6	NOTKW
low	42	1334	34.62	38.59	46.65	0.5	-10.83	NOTKW
own	223	6055	183.84	175.16	212.83	0.5	4.84	NOTKW
attention	72	1885	59.36	54.53	66.34	0.49	8.48	NOTKW
duty	39	1243	32.15	35.96	43.46	0.49	-11.18	NOTKW
great	112	3411	92.33	98.68	119.43	0.49	-6.64	NOTKW
privacy	40	1016	32.98	29.39	35.8	0.49	11.5	NOTKW
base	193	5785	159.11	167.35	202.66	0.48	-5.05	NOTKW
seize	94	2488	77.49	71.97	87.53	0.48	7.39	NOTKW
big	127	3399	104.7	98.33	119.53	0.47	6.28	NOTKW
choose	77	2024	63.48	58.55	71.23	0.47	8.08	NOTKW
design	42	1072	34.62	31.01	37.77	0.47	11.01	NOTKW
drop	75	1970	61.83	56.99	69.33	0.47	8.15	NOTKW
back	373	11015	307.5	318.65	386.06	0.46	-3.56	NOTKW
denounce	51	1318	42.04	38.13	46.41	0.46	9.77	NOTKW
eliminate	72	1889	59.36	54.65	66.48	0.46	8.26	NOTKW
run	160	4812	131.9	139.2	168.55	0.46	-5.38	NOTKW
catch	41	1297	33.8	37.52	45.36	0.45	-10.43	NOTKW
intense	53	1657	43.69	47.93	57.97	0.45	-9.26	NOTKW
political	295	8076	243.2	233.63	283.78	0.45	4.01	NOTKW
round	48	1507	39.57	43.6	52.72	0.45	-9.68	NOTKW
actor	42	1076	34.62	31.13	37.9	0.44	10.64	NOTKW
aid	392	11558	323.17	334.36	405.11	0.44	-3.4	NOTKW
always	97	2957	79.97	85.54	103.53	0.44	-6.74	NOTKW
enable	52	1625	42.87	47.01	56.85	0.44	-9.21	NOTKW
sanction	74	1948	61.01	56.35	68.55	0.44	7.93	NOTKW
ally	184	4990	151.69	144.35	175.4	0.43	4.96	NOTKW
relationship	50	1294	41.22	37.43	45.56	0.43	9.63	NOTKW
approach	94	2865	77.49	82.88	100.31	0.42	-6.72	NOTKW
catastrophe	52	1351	42.87	39.08	47.56	0.42	9.24	NOTKW
even	362	9961	298.43	288.16	349.96	0.42	3.5	NOTKW
month	499	13804	411.38	399.33	484.88	0.42	2.97	NOTKW
step	175	4742	144.27	137.18	166.69	0.42	5.04	NOTKW
care	108	3274	89.04	94.71	114.65	0.41	-6.18	NOTKW
former	193	5763	159.11	166.71	201.91	0.41	-4.67	NOTKW
respond	189	5136	155.81	148.58	180.52	0.41	4.75	NOTKW
adopt	42	1082	34.62	31.3	38.1	0.4	10.08	NOTKW
obligation	58	1517	47.82	43.88	53.39	0.4	8.57	NOTKW
deputy	50	1301	41.22	37.64	45.8	0.39	9.09	NOTKW
nothing	98	2977	80.79	86.12	104.24	0.39	-6.39	NOTKW
recently	113	3032	93.16	87.71	106.62	0.39	6.02	NOTKW
anyone	78	2384	64.3	68.97	83.46	0.38	-7.0	NOTKW
form	108	3264	89.04	94.42	114.31	0.37	-5.87	NOTKW
legal	100	2676	82.44	77.41	94.11	0.37	6.29	NOTKW
inform	46	1433	37.92	41.45	50.14	0.36	-8.9	NOTKW
pursue	43	1343	35.45	38.85	46.99	0.36	-9.16	NOTKW
victory	61	1877	50.29	54.3	65.7	0.36	-7.67	NOTKW
addition	50	1550	41.22	44.84	54.24	0.35	-8.41	NOTKW
amount	84	2239	69.25	64.77	78.75	0.35	6.68	NOTKW
finally	50	1549	41.22	44.81	54.21	0.35	-8.35	NOTKW
pose	51	1578	42.04	45.65	55.22	0.34	-8.22	NOTKW
priority	38	1190	31.33	34.42	41.63	0.34	-9.42	NOTKW
remember	52	1364	42.87	39.46	48.0	0.34	8.29	NOTKW
present	107	3226	88.21	93.32	112.99	0.33	-5.63	NOTKW
condemn	206	5640	169.83	163.16	198.18	0.32	4.01	NOTKW
vow	100	2690	82.44	77.82	94.58	0.32	5.77	NOTKW
eventually	39	1013	32.15	29.3	35.66	0.31	9.27	NOTKW
open	186	5524	153.34	159.8	193.57	0.31	-4.13	NOTKW
stay	109	2941	89.86	85.08	103.4	0.31	5.47	NOTKW
war	882	24656	727.12	713.26	865.76	0.31	1.92	NOTKW
pick	41	1069	33.8	30.92	37.63	0.3	8.89	NOTKW
platform	87	2335	71.72	67.55	82.11	0.3	6.0	NOTKW
mistake	44	1153	36.27	33.35	40.58	0.29	8.38	NOTKW
significant	122	3652	100.58	105.65	127.94	0.29	-4.92	NOTKW
deliver	152	4522	125.31	130.81	158.45	0.28	-4.3	NOTKW
crucial	49	1293	40.4	37.4	45.49	0.27	7.69	NOTKW
state	451	13176	371.81	381.16	461.96	0.27	-2.49	NOTKW
effectively	38	994	31.33	28.75	34.99	0.26	8.56	NOTKW
find	286	8403	235.78	243.09	294.56	0.26	-3.05	NOTKW
jew	65	1735	53.59	50.19	61.02	0.26	6.54	NOTKW
language	46	1213	37.92	35.09	42.68	0.26	7.76	NOTKW
perhaps	40	1049	32.98	30.35	36.92	0.26	8.31	NOTKW
reader	47	1240	38.75	35.87	43.63	0.26	7.71	NOTKW
room	55	1680	45.34	48.6	58.82	0.26	-6.94	NOTKW
surge	47	1240	38.75	35.87	43.63	0.26	7.71	NOTKW
area	319	9352	262.98	270.54	327.85	0.25	-2.83	NOTKW
coalition	69	1850	56.88	53.52	65.06	0.24	6.1	NOTKW
directly	91	2461	75.02	71.19	86.51	0.24	5.24	NOTKW
impossible	50	1326	41.22	38.36	46.65	0.24	7.19	NOTKW
answer	61	1633	50.29	47.24	57.43	0.23	6.25	NOTKW
risk	162	4794	133.55	138.68	168.01	0.23	-3.77	NOTKW
raise	144	4269	118.71	123.5	149.6	0.22	-3.95	NOTKW
likely	126	3443	103.87	99.6	120.99	0.21	4.2	NOTKW
long	240	6637	197.86	192.0	233.13	0.21	3.01	NOTKW
social	205	5655	169.0	163.59	198.66	0.21	3.25	NOTKW
tally	69	1858	56.88	53.75	65.33	0.21	5.67	NOTKW
term	162	4789	133.55	138.54	167.84	0.21	-3.66	NOTKW
willing	47	1251	38.75	36.19	44.0	0.21	6.83	NOTKW
gain	43	1313	35.45	37.98	45.97	0.2	-6.9	NOTKW
circumstance	38	1163	31.33	33.64	40.71	0.19	-7.13	NOTKW
progress	60	1615	49.46	46.72	56.78	0.19	5.71	NOTKW
activity	90	2684	74.2	77.64	94.04	0.18	-4.54	NOTKW
condemnation	55	1477	45.34	42.73	51.94	0.18	5.94	NOTKW
deploy	45	1366	37.1	39.52	47.83	0.18	-6.31	NOTKW
influence	51	1544	42.04	44.67	54.07	0.18	-6.05	NOTKW
islamist	46	1396	37.92	40.38	48.88	0.18	-6.29	NOTKW
measure	93	2771	76.67	80.16	97.09	0.18	-4.45	NOTKW
refugee	163	4802	134.38	138.91	168.32	0.18	-3.32	NOTKW
fuel	126	3458	103.87	100.03	121.5	0.17	3.77	NOTKW
job	62	1674	51.11	48.43	58.85	0.17	5.4	NOTKW
leadership	107	2927	88.21	84.67	102.85	0.17	4.09	NOTKW
subject	67	1813	55.23	52.45	63.73	0.17	5.18	NOTKW
try	271	7528	223.41	217.77	264.39	0.17	2.56	NOTKW
young	115	3409	94.81	98.62	119.47	0.17	-3.94	NOTKW
ago	139	4100	114.59	118.61	143.7	0.16	-3.44	NOTKW
damage	118	3489	97.28	100.93	122.28	0.16	-3.68	NOTKW
impact	105	2874	86.56	83.14	100.99	0.16	4.03	NOTKW
insist	84	2288	69.25	66.19	80.41	0.16	4.52	NOTKW
tension	109	2985	89.86	86.35	104.89	0.16	3.98	NOTKW
true	45	1361	37.1	39.37	47.66	0.16	-5.95	NOTKW
know	372	10386	306.68	300.45	364.7	0.15	2.05	NOTKW
pass	104	3079	85.74	89.07	107.91	0.15	-3.81	NOTKW
effort	271	7902	223.41	228.59	277.07	0.14	-2.29	NOTKW
emphasize	49	1473	40.4	42.61	51.6	0.14	-5.34	NOTKW
federal	43	1297	35.45	37.52	45.43	0.14	-5.68	NOTKW
associate	51	1530	42.04	44.26	53.6	0.13	-5.14	NOTKW
collect	43	1296	35.45	37.49	45.39	0.13	-5.6	NOTKW
contain	40	1207	32.98	34.92	42.27	0.13	-5.72	NOTKW
enough	113	3110	93.16	89.97	109.26	0.13	3.48	NOTKW
include	731	20548	602.64	594.42	721.37	0.13	1.37	NOTKW
position	169	4679	139.32	135.36	164.35	0.13	2.89	NOTKW
various	61	1820	50.29	52.65	63.77	0.13	-4.59	NOTKW
western	84	2490	69.25	72.03	87.26	0.13	-3.94	NOTKW
ambassador	66	1799	54.41	52.04	63.22	0.12	4.45	NOTKW
extremely	40	1078	32.98	31.18	37.9	0.12	5.58	NOTKW
hamas-run	59	1761	48.64	50.94	61.7	0.12	-4.63	NOTKW
medium	324	9415	267.11	272.36	330.16	0.12	-1.95	NOTKW
reiterate	72	2139	59.36	61.88	74.95	0.12	-4.16	NOTKW
table	43	1162	35.45	33.61	40.85	0.12	5.31	NOTKW
time	534	15455	440.23	447.09	542.04	0.12	-1.55	NOTKW
allegation	68	1860	56.06	53.81	65.36	0.11	4.1	NOTKW
along	72	2134	59.36	61.73	74.78	0.11	-3.93	NOTKW
cry	38	1143	31.33	33.07	40.04	0.11	-5.4	NOTKW
early	185	5403	152.51	156.3	189.44	0.11	-2.45	NOTKW
host	76	2084	62.65	60.29	73.23	0.11	3.85	NOTKW
save	86	2543	70.9	73.57	89.12	0.11	-3.69	NOTKW
