lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
drop	18	2027	44.44	57.3	23.15	1.25	-25.27	NOTKW
humanitarian	161	12851	397.53	363.27	147.28	1.25	9.01	NOTKW
recall	16	1040	39.51	29.4	11.95	1.25	29.34	NOTKW
charity	15	967	37.04	27.33	11.12	1.24	30.14	NOTKW
festival	13	1526	32.1	43.14	17.42	1.24	-29.34	NOTKW
implementation	13	818	32.1	23.12	9.41	1.24	32.51	NOTKW
news	87	8550	214.81	241.69	97.76	1.24	-11.77	NOTKW
same	59	5943	145.68	168.0	67.94	1.24	-14.23	NOTKW
entire	47	3472	116.05	98.15	39.83	1.23	16.72	NOTKW
expert	20	2219	49.38	62.73	25.34	1.23	-23.8	NOTKW
building	49	4994	120.99	141.17	57.08	1.22	-15.4	NOTKW
powerful	22	1501	54.32	42.43	17.24	1.22	24.58	NOTKW
accept	28	2993	69.14	84.61	34.19	1.21	-20.12	NOTKW
say	345	31964	851.85	903.55	365.7	1.21	-5.89	NOTKW
moral	27	1893	66.67	53.51	21.73	1.2	21.89	NOTKW
objective	21	1427	51.85	40.34	16.39	1.2	24.98	NOTKW
designate	20	1352	49.38	38.22	15.53	1.19	25.49	NOTKW
bad	31	3275	76.54	92.58	37.42	1.18	-18.96	NOTKW
inflict	13	826	32.1	23.35	9.5	1.17	31.56	NOTKW
british	17	1909	41.98	53.96	21.8	1.16	-24.99	NOTKW
deny	55	4135	135.8	116.89	47.43	1.16	14.97	NOTKW
mediator	20	2203	49.38	62.27	25.16	1.15	-23.09	NOTKW
treatment	16	1808	39.51	51.11	20.65	1.15	-25.61	NOTKW
belief	14	904	34.57	25.55	10.39	1.14	29.99	NOTKW
find	88	8601	217.28	243.13	98.35	1.14	-11.23	NOTKW
task	14	905	34.57	25.58	10.4	1.14	29.88	NOTKW
national	53	5344	130.86	151.06	61.09	1.13	-14.33	NOTKW
statement	161	12912	397.53	364.99	147.97	1.13	8.53	NOTKW
percent	17	1133	41.98	32.03	13.02	1.12	26.89	NOTKW
trip	20	1364	49.38	38.56	15.67	1.12	24.62	NOTKW
age	16	1799	39.51	50.85	20.54	1.1	-25.12	NOTKW
enter	52	5240	128.4	148.12	59.9	1.1	-14.27	NOTKW
main	30	3157	74.07	89.24	36.07	1.1	-18.57	NOTKW
potential	25	2676	61.73	75.64	30.57	1.1	-20.26	NOTKW
video	73	5621	180.25	158.89	64.45	1.1	12.59	NOTKW
down	17	1896	41.98	53.6	21.65	1.09	-24.32	NOTKW
problem	18	1993	44.44	56.34	22.76	1.09	-23.6	NOTKW
person	27	2866	66.67	81.02	32.75	1.08	-19.43	NOTKW
together	28	2962	69.14	83.73	33.84	1.08	-19.09	NOTKW
rather	22	2380	54.32	67.28	27.19	1.07	-21.31	NOTKW
rubble	40	2951	98.77	83.42	33.85	1.07	16.85	NOTKW
cover	27	2860	66.67	80.85	32.68	1.06	-19.22	NOTKW
pose	23	1606	56.79	45.4	18.44	1.06	22.3	NOTKW
area	99	9572	244.44	270.58	109.46	1.05	-10.15	NOTKW
evacuate	25	2665	61.73	75.33	30.45	1.05	-19.85	NOTKW
title	13	841	32.1	23.77	9.67	1.05	29.8	NOTKW
unfold	13	1492	32.1	42.18	17.03	1.05	-27.13	NOTKW
second	51	5126	125.93	144.9	58.6	1.04	-14.01	NOTKW
call	239	19531	590.12	552.1	223.77	1.03	6.66	NOTKW
complex	24	1690	59.26	47.77	19.4	1.03	21.46	NOTKW
confirm	53	5306	130.86	149.99	60.66	1.02	-13.62	NOTKW
occur	18	1980	44.44	55.97	22.62	1.02	-22.96	NOTKW
temporary	20	2175	49.38	61.48	24.84	1.02	-21.83	NOTKW
turn	61	4664	150.62	131.84	53.48	1.02	13.3	NOTKW
begin	104	10015	256.79	283.1	114.54	1.01	-9.75	NOTKW
aid	147	11803	362.96	333.64	135.26	1.0	8.42	NOTKW
order	92	7223	227.16	204.18	82.8	1.0	10.66	NOTKW
breach	22	1540	54.32	43.53	17.68	0.99	22.05	NOTKW
meeting	48	4827	118.52	136.45	55.18	0.99	-14.06	NOTKW
specific	13	1480	32.1	41.84	16.9	0.99	-26.34	NOTKW
withdraw	23	2457	56.79	69.45	28.07	0.99	-20.06	NOTKW
establishment	19	1308	46.91	36.97	15.02	0.98	23.7	NOTKW
relentless	18	1231	44.44	34.8	14.14	0.98	24.35	NOTKW
troop	49	4917	120.99	138.99	56.21	0.98	-13.85	NOTKW
exist	13	1477	32.1	41.75	16.87	0.97	-26.14	NOTKW
along	30	2176	74.07	61.51	24.97	0.96	18.53	NOTKW
interview	32	3307	79.01	93.48	37.79	0.95	-16.78	NOTKW
shape	13	856	32.1	24.2	9.84	0.94	28.07	NOTKW
associate	14	1567	34.57	44.3	17.9	0.93	-24.67	NOTKW
centre	29	2104	71.6	59.48	24.14	0.93	18.51	NOTKW
demonstration	32	2343	79.01	66.23	26.88	0.93	17.6	NOTKW
expose	17	1163	41.98	32.88	13.36	0.93	24.31	NOTKW
injure	39	3962	96.3	112.0	45.29	0.93	-15.08	NOTKW
locate	19	1317	46.91	37.23	15.12	0.93	23.02	NOTKW
country	144	13614	355.56	384.84	155.72	0.92	-7.91	NOTKW
discussion	33	2424	81.48	68.52	27.81	0.92	17.28	NOTKW
receive	64	6291	158.02	177.83	71.93	0.92	-11.8	NOTKW
humanity	36	2670	88.89	75.47	30.63	0.9	16.32	NOTKW
link	35	2591	86.42	73.24	29.72	0.9	16.51	NOTKW
promote	22	1557	54.32	44.01	17.87	0.9	20.97	NOTKW
several	100	7929	246.91	224.14	90.88	0.9	9.67	NOTKW
political	104	8267	256.79	233.69	94.75	0.89	9.42	NOTKW
dire	13	1459	32.1	41.24	16.66	0.88	-24.94	NOTKW
genocidal	21	1484	51.85	41.95	17.03	0.87	21.11	NOTKW
immediate	56	5530	138.27	156.32	63.23	0.87	-12.25	NOTKW
lasting	20	1405	49.38	39.72	16.13	0.87	21.7	NOTKW
datum	13	1454	32.1	41.1	16.6	0.86	-24.6	NOTKW
outlet	20	1408	49.38	39.8	16.16	0.86	21.49	NOTKW
reflect	29	2120	71.6	59.93	24.32	0.86	17.76	NOTKW
creation	13	868	32.1	24.54	9.97	0.85	26.71	NOTKW
major	55	4229	135.8	119.54	48.49	0.85	12.73	NOTKW
agreement	58	5705	143.21	161.27	65.23	0.84	-11.86	NOTKW
gazan	23	2421	56.79	68.44	27.66	0.84	-18.6	NOTKW
mount	14	1550	34.57	43.82	17.7	0.84	-23.59	NOTKW
evacuation	29	2125	71.6	60.07	24.38	0.83	17.52	NOTKW
necessary	21	2227	51.85	62.95	25.44	0.83	-19.34	NOTKW
wide	21	2226	51.85	62.92	25.43	0.83	-19.29	NOTKW
cause	79	6216	195.06	175.71	71.25	0.82	10.44	NOTKW
critic	19	1336	46.91	37.77	15.34	0.82	21.61	NOTKW
strategy	22	1573	54.32	44.47	18.05	0.82	19.95	NOTKW
economic	24	1732	59.26	48.96	19.88	0.81	19.03	NOTKW
enable	23	1654	56.79	46.75	18.98	0.81	19.38	NOTKW
confront	13	875	32.1	24.73	10.05	0.8	25.92	NOTKW
issue	126	10145	311.11	286.78	116.26	0.8	8.14	NOTKW
unable	22	1578	54.32	44.61	18.11	0.79	19.64	NOTKW
voice	47	3593	116.05	101.57	41.2	0.79	13.31	NOTKW
withdrawal	26	1895	64.2	53.57	21.74	0.79	18.05	NOTKW
account	30	3068	74.07	86.73	35.07	0.78	-15.74	NOTKW
keep	57	5586	140.74	157.9	63.87	0.78	-11.49	NOTKW
lose	63	4911	155.56	138.82	56.3	0.78	11.37	NOTKW
road	18	1923	44.44	54.36	21.97	0.77	-20.07	NOTKW
green	13	883	32.1	24.96	10.14	0.75	25.02	NOTKW
escalation	26	2679	64.2	75.73	30.62	0.74	-16.48	NOTKW
play	36	3619	88.89	102.3	41.37	0.74	-14.03	NOTKW
service	61	4758	150.62	134.5	54.55	0.74	11.31	NOTKW
weapon	49	4829	120.99	136.5	55.21	0.74	-12.05	NOTKW
advance	25	1830	61.73	51.73	21.0	0.73	17.62	NOTKW
islamist	13	1429	32.1	40.39	16.32	0.73	-22.89	NOTKW
view	55	5381	135.8	152.11	61.53	0.73	-11.33	NOTKW
grant	18	1278	44.44	36.13	14.67	0.71	20.65	NOTKW
step	62	4855	153.09	137.24	55.65	0.71	10.92	NOTKW
vow	27	2763	66.67	78.1	31.58	0.71	-15.8	NOTKW
criminal	22	1598	54.32	45.17	18.34	0.7	18.39	NOTKW
resolution	30	3044	74.07	86.05	34.79	0.7	-14.95	NOTKW
schedule	20	1439	49.38	40.68	16.51	0.7	19.33	NOTKW
speech	45	3459	111.11	97.78	39.66	0.7	12.77	NOTKW
vast	19	1360	46.91	38.44	15.61	0.7	19.84	NOTKW
contact	25	2569	61.73	72.62	29.36	0.69	-16.21	NOTKW
fear	48	4720	118.52	133.42	53.97	0.69	-11.83	NOTKW
alive	37	2810	91.36	79.43	32.22	0.68	13.97	NOTKW
heavy	23	2376	56.79	67.16	27.15	0.68	-16.74	NOTKW
refuse	30	3038	74.07	85.88	34.73	0.68	-14.76	NOTKW
site	45	4435	111.11	125.37	50.71	0.68	-12.06	NOTKW
achieve	30	3033	74.07	85.74	34.67	0.67	-14.59	NOTKW
ruin	16	1129	39.51	31.91	12.96	0.67	21.26	NOTKW
chief	45	4428	111.11	125.17	50.63	0.66	-11.9	NOTKW
thank	22	1605	54.32	45.37	18.42	0.66	17.96	NOTKW
early	57	5531	140.74	156.35	63.25	0.65	-10.51	NOTKW
expand	30	2253	74.07	63.69	25.84	0.64	15.08	NOTKW
huge	13	1408	32.1	39.8	16.08	0.64	-21.42	NOTKW
so-called	13	901	32.1	25.47	10.35	0.64	23.03	NOTKW
fail	50	3893	123.46	110.05	44.63	0.63	11.49	NOTKW
residential	14	980	34.57	27.7	11.25	0.63	22.05	NOTKW
young	35	3489	86.42	98.63	39.89	0.63	-13.19	NOTKW
european	15	1596	37.04	45.12	18.23	0.62	-19.67	NOTKW
signal	21	1535	51.85	43.39	17.61	0.62	17.77	NOTKW
suggest	34	3391	83.95	95.86	38.77	0.62	-13.24	NOTKW
treat	19	1980	46.91	55.97	22.63	0.62	-17.61	NOTKW
various	25	1856	61.73	52.46	21.29	0.62	16.22	NOTKW
current	54	4231	133.33	119.6	48.5	0.61	10.86	NOTKW
real	25	2544	61.73	71.91	29.08	0.61	-15.24	NOTKW
nation	48	4680	118.52	132.29	53.52	0.6	-10.98	NOTKW
story	50	4865	123.46	137.52	55.63	0.6	-10.78	NOTKW
hide	17	1780	41.98	50.32	20.34	0.59	-18.08	NOTKW
part	133	12412	328.4	350.86	142.0	0.59	-6.61	NOTKW
press	49	4770	120.99	134.84	54.55	0.59	-10.83	NOTKW
last	171	15827	422.22	447.39	181.08	0.58	-5.79	NOTKW
small	35	3469	86.42	98.06	39.66	0.58	-12.62	NOTKW
investment	14	991	34.57	28.01	11.38	0.57	20.95	NOTKW
prominent	14	991	34.57	28.01	11.38	0.57	20.95	NOTKW
share	73	5825	180.25	164.66	66.76	0.57	9.04	NOTKW
update	28	2815	69.14	79.57	32.18	0.57	-14.04	NOTKW
wing	14	1488	34.57	42.06	17.0	0.57	-19.56	NOTKW
program	17	1229	41.98	34.74	14.1	0.56	18.86	NOTKW
show	125	10202	308.64	288.39	116.89	0.56	6.79	NOTKW
girl	13	1387	32.1	39.21	15.85	0.55	-19.94	NOTKW
lebanese	19	1959	46.91	55.38	22.39	0.55	-16.55	NOTKW
mention	18	1865	44.44	52.72	21.31	0.55	-17.03	NOTKW
urge	67	5336	165.43	150.84	61.16	0.55	9.23	NOTKW
create	45	4380	111.11	123.81	50.09	0.54	-10.81	NOTKW
hamas-run	24	1796	59.26	50.77	20.6	0.54	15.43	NOTKW
miss	30	2283	74.07	64.54	26.18	0.54	13.76	NOTKW
decision	68	5430	167.9	153.49	62.23	0.53	8.97	NOTKW
horrific	16	1668	39.51	47.15	19.06	0.53	-17.64	NOTKW
moment	47	3683	116.05	104.11	42.22	0.53	10.85	NOTKW
carry	80	7568	197.53	213.93	86.57	0.52	-7.97	NOTKW
hundred	64	6111	158.02	172.74	69.89	0.52	-8.9	NOTKW
ignore	15	1571	37.04	44.41	17.95	0.52	-18.1	NOTKW
affect	27	2048	66.67	57.89	23.49	0.51	14.09	NOTKW
encourage	22	1641	54.32	46.39	18.82	0.51	15.76	NOTKW
nuclear	15	1081	37.04	30.56	12.41	0.51	19.17	NOTKW
unit	17	1758	41.98	49.69	20.09	0.51	-16.84	NOTKW
representative	25	1888	61.73	53.37	21.65	0.5	14.52	NOTKW
hospital	81	6534	200.0	184.7	74.87	0.49	7.95	NOTKW
pain	18	1326	44.44	37.48	15.21	0.49	16.99	NOTKW
operate	51	4033	125.93	114.0	46.23	0.48	9.94	NOTKW
fuel	45	3539	111.11	100.04	40.57	0.47	10.49	NOTKW
mourn	14	1011	34.57	28.58	11.6	0.47	18.97	NOTKW
announcement	24	1819	59.26	51.42	20.86	0.46	14.17	NOTKW
besieged	22	1655	54.32	46.78	18.98	0.46	14.91	NOTKW
right	140	12949	345.68	366.04	148.15	0.46	-5.72	NOTKW
effort	99	8074	244.44	228.23	92.51	0.45	6.86	NOTKW
acknowledge	30	2315	74.07	65.44	26.54	0.44	12.38	NOTKW
fate	15	1097	37.04	31.01	12.59	0.44	17.72	NOTKW
previously	35	3414	86.42	96.51	39.04	0.44	-11.03	NOTKW
street	30	2952	74.07	83.45	33.75	0.44	-11.9	NOTKW
widespread	25	1905	61.73	53.85	21.85	0.44	13.63	NOTKW
conversation	17	1736	41.98	49.07	19.84	0.43	-15.59	NOTKW
design	15	1099	37.04	31.07	12.61	0.43	17.53	NOTKW
draw	37	2895	91.36	81.84	33.19	0.43	11.0	NOTKW
travel	28	2763	69.14	78.1	31.59	0.43	-12.18	NOTKW
choose	27	2074	66.67	58.63	23.78	0.42	12.83	NOTKW
cost	19	1919	46.91	54.25	21.94	0.42	-14.5	NOTKW
opinion	38	2981	93.83	84.27	34.17	0.42	10.74	NOTKW
prior	14	1449	34.57	40.96	16.56	0.42	-16.93	NOTKW
bombing	42	3316	103.7	93.74	38.01	0.41	10.1	NOTKW
break	58	5505	143.21	155.61	62.97	0.41	-8.3	NOTKW
commander	22	2196	54.32	62.08	25.11	0.41	-13.33	NOTKW
counterpart	13	945	32.1	26.71	10.84	0.41	18.32	NOTKW
affair	24	1835	59.26	51.87	21.04	0.4	13.3	NOTKW
democracy	13	1347	32.1	38.08	15.39	0.4	-17.04	NOTKW
least	110	10199	271.6	288.3	116.69	0.4	-5.96	NOTKW
deeply	31	2412	76.54	68.18	27.65	0.39	11.55	NOTKW
education	15	1110	37.04	31.38	12.73	0.39	16.55	NOTKW
permanent	41	3243	101.23	91.67	37.17	0.39	9.91	NOTKW
ambassador	24	1841	59.26	52.04	21.11	0.38	12.97	NOTKW
executive	20	1517	49.38	42.88	17.4	0.38	14.09	NOTKW
rest	20	1999	49.38	56.51	22.85	0.38	-13.46	NOTKW
staff	49	3914	120.99	110.64	44.86	0.38	8.93	NOTKW
facilitate	23	1765	56.79	49.89	20.24	0.37	12.93	NOTKW
matter	40	3844	98.77	108.66	43.96	0.37	-9.54	NOTKW
medium	104	9635	256.79	272.36	110.23	0.36	-5.88	NOTKW
mission	32	2509	79.01	70.92	28.76	0.36	10.79	NOTKW
on	14	1431	34.57	40.45	16.36	0.36	-15.68	NOTKW
ready	18	1808	44.44	51.11	20.67	0.36	-13.95	NOTKW
respect	29	2259	71.6	63.86	25.9	0.36	11.44	NOTKW
shelter	52	4172	128.4	117.93	47.81	0.36	8.49	NOTKW
shock	13	1336	32.1	37.77	15.27	0.36	-16.22	NOTKW
violent	15	1524	37.04	43.08	17.42	0.36	-15.09	NOTKW
daily	36	2841	88.89	80.31	32.56	0.35	10.14	NOTKW
in	25	2453	61.73	69.34	28.05	0.35	-11.62	NOTKW
jail	15	1119	37.04	31.63	12.84	0.35	15.74	NOTKW
quickly	17	1708	41.98	48.28	19.53	0.35	-13.97	NOTKW
responsibility	39	3094	96.3	87.46	35.46	0.35	9.62	NOTKW
source	44	4197	108.64	118.64	48.0	0.35	-8.8	NOTKW
anyone	31	2431	76.54	68.72	27.87	0.34	10.77	NOTKW
therefore	13	961	32.1	27.17	11.02	0.34	16.65	NOTKW
lead	118	9769	291.36	276.15	111.91	0.33	5.36	NOTKW
serve	49	3934	120.99	111.21	45.08	0.33	8.43	NOTKW
feed	14	1046	34.57	29.57	12.0	0.32	15.59	NOTKW
stage	40	3188	98.77	90.12	36.54	0.32	9.16	NOTKW
health	88	8154	217.28	230.5	93.29	0.31	-5.9	NOTKW
resident	53	4994	130.86	141.17	57.13	0.31	-7.58	NOTKW
settlement	23	2252	56.79	63.66	25.75	0.31	-11.41	NOTKW
watch	35	3354	86.42	94.81	38.36	0.31	-9.26	NOTKW
control	71	5807	175.31	164.15	66.53	0.3	6.57	NOTKW
directly	26	2526	64.2	71.4	28.89	0.3	-10.63	NOTKW
explain	26	2524	64.2	71.35	28.86	0.3	-10.55	NOTKW
former	63	5893	155.56	166.58	67.42	0.3	-6.85	NOTKW
likely	37	3532	91.36	99.84	40.4	0.3	-8.87	NOTKW
period	19	1878	46.91	53.09	21.47	0.3	-12.35	NOTKW
thousand	88	8150	217.28	230.38	93.24	0.3	-5.85	NOTKW
two-state	22	2157	54.32	60.97	24.66	0.3	-11.54	NOTKW
writer	17	1295	41.98	36.61	14.85	0.3	13.66	NOTKW
child	141	12885	348.15	364.23	147.44	0.29	-4.51	NOTKW
dismantle	14	1410	34.57	39.86	16.12	0.29	-14.21	NOTKW
guarantee	19	1876	46.91	53.03	21.45	0.29	-12.24	NOTKW
largely	23	1789	56.79	50.57	20.51	0.29	11.59	NOTKW
abuse	15	1499	37.04	42.37	17.14	0.28	-13.44	NOTKW
arab	40	3794	98.77	107.25	43.4	0.28	-8.23	NOTKW
lack	30	2882	74.07	81.47	32.96	0.28	-9.51	NOTKW
study	16	1593	39.51	45.03	18.21	0.28	-13.07	NOTKW
half	25	2418	61.73	68.35	27.65	0.27	-10.18	NOTKW
research	13	980	32.1	27.7	11.24	0.27	14.7	NOTKW
unprecedented	28	2694	69.14	76.15	30.81	0.27	-9.66	NOTKW
deploy	14	1397	34.57	39.49	15.97	0.26	-13.29	NOTKW
general	23	2233	56.79	63.12	25.54	0.26	-10.56	NOTKW
multiple	36	2883	88.89	81.5	33.04	0.26	8.68	NOTKW
purpose	17	1308	41.98	36.97	15.0	0.26	12.67	NOTKW
hear	43	4051	106.17	114.51	46.34	0.25	-7.56	NOTKW
hostility	28	2221	69.14	62.78	25.46	0.25	9.63	NOTKW
repeat	19	1476	46.91	41.72	16.92	0.25	11.71	NOTKW
enclave	60	4912	148.15	138.85	56.28	0.24	6.48	NOTKW
massacre	33	3129	81.48	88.45	35.79	0.23	-8.2	NOTKW
option	15	1479	37.04	41.81	16.91	0.23	-12.1	NOTKW
walk	27	2582	66.67	72.99	29.53	0.23	-9.05	NOTKW
abduct	21	2029	51.85	57.36	23.2	0.22	-10.08	NOTKW
attention	20	1937	49.38	54.75	22.15	0.22	-10.32	NOTKW
hit	58	4759	143.21	134.53	54.52	0.22	6.25	NOTKW
joint	23	1817	56.79	51.36	20.83	0.22	10.04	NOTKW
peace	83	6879	204.94	194.45	78.8	0.22	5.25	NOTKW
allegation	24	1904	59.26	53.82	21.82	0.21	9.62	NOTKW
conference	37	2992	91.36	84.58	34.28	0.21	7.71	NOTKW
criticism	35	2826	86.42	79.88	32.38	0.21	7.86	NOTKW
nearly	58	5377	143.21	152.0	61.52	0.21	-5.95	NOTKW
school	45	4210	111.11	119.01	48.16	0.21	-6.86	NOTKW
city	80	7345	197.53	207.63	84.04	0.2	-4.98	NOTKW
communication	16	1560	39.51	44.1	17.84	0.2	-10.98	NOTKW
escalate	35	2831	86.42	80.03	32.44	0.2	7.68	NOTKW
new	108	9845	266.67	278.3	112.66	0.2	-4.27	NOTKW
politics	21	2020	51.85	57.1	23.1	0.2	-9.64	NOTKW
protect	60	4946	148.15	139.81	56.66	0.2	5.79	NOTKW
run	53	4919	130.86	139.05	56.28	0.2	-6.06	NOTKW
actually	16	1556	39.51	43.98	17.79	0.19	-10.73	NOTKW
approach	36	2923	88.89	82.63	33.49	0.19	7.3	NOTKW
ban	22	2105	54.32	59.5	24.08	0.19	-9.11	NOTKW
funding	20	1583	49.38	44.75	18.14	0.19	9.85	NOTKW
inform	15	1464	37.04	41.38	16.74	0.19	-11.09	NOTKW
piece	16	1249	39.51	35.31	14.32	0.19	11.23	NOTKW
unacceptable	15	1466	37.04	41.44	16.76	0.19	-11.22	NOTKW
accountable	13	1005	32.1	28.41	11.52	0.18	12.2	NOTKW
demonstrate	16	1552	39.51	43.87	17.75	0.18	-10.47	NOTKW
drive	27	2559	66.67	72.34	29.27	0.18	-8.16	NOTKW
ministry	66	5468	162.96	154.57	62.64	0.18	5.29	NOTKW
population	72	6609	177.78	186.82	75.62	0.18	-4.96	NOTKW
situation	81	7414	200.0	209.58	84.83	0.18	-4.68	NOTKW
soon	33	3103	81.48	87.71	35.5	0.18	-7.37	NOTKW
survivor	14	1087	34.57	30.73	12.46	0.18	11.76	NOTKW
resistance	27	2174	66.67	61.45	24.91	0.17	8.14	NOTKW
similar	27	2551	66.67	72.11	29.18	0.17	-7.85	NOTKW
social	63	5797	155.56	163.87	66.33	0.17	-5.2	NOTKW
active	14	1096	34.57	30.98	12.56	0.16	10.94	NOTKW
assault	59	4886	145.68	138.12	55.97	0.16	5.33	NOTKW
clear	80	7307	197.53	206.55	83.61	0.16	-4.47	NOTKW
demand	80	6683	197.53	188.91	76.55	0.16	4.46	NOTKW
leader	120	10869	296.3	307.24	124.38	0.16	-3.63	NOTKW
message	53	4381	130.86	123.84	50.19	0.16	5.51	NOTKW
regard	33	3092	81.48	87.4	35.37	0.16	-7.01	NOTKW
throw	13	1266	32.1	35.79	14.48	0.16	-10.87	NOTKW
effectively	13	1019	32.1	28.8	11.68	0.15	10.82	NOTKW
financial	18	1432	44.44	40.48	16.41	0.15	9.34	NOTKW
intelligence	29	2718	71.6	76.83	31.09	0.15	-7.04	NOTKW
long-term	15	1182	37.04	33.41	13.55	0.15	10.29	NOTKW
media	17	1347	41.98	38.08	15.44	0.15	9.74	NOTKW
mistake	15	1182	37.04	33.41	13.55	0.15	10.29	NOTKW
sense	16	1537	39.51	43.45	17.58	0.15	-9.5	NOTKW
serious	30	2813	74.07	79.52	32.18	0.15	-7.09	NOTKW
activist	31	2898	76.54	81.92	33.15	0.14	-6.79	NOTKW
alone	17	1627	41.98	45.99	18.61	0.14	-9.13	NOTKW
circumstance	15	1186	37.04	33.53	13.59	0.14	9.95	NOTKW
discuss	40	3709	98.77	104.85	42.43	0.14	-5.97	NOTKW
disease	13	1020	32.1	28.83	11.69	0.14	10.72	NOTKW
feature	22	1771	54.32	50.06	20.29	0.14	8.16	NOTKW
later	63	5770	155.56	163.1	66.02	0.14	-4.74	NOTKW
result	74	6187	182.72	174.89	70.87	0.14	4.38	NOTKW
use	145	13066	358.02	369.35	149.53	0.14	-3.11	NOTKW
destruction	50	4151	123.46	117.34	47.55	0.13	5.08	NOTKW
shift	18	1708	44.44	48.28	19.54	0.13	-8.28	NOTKW
central	46	3818	113.58	107.93	43.74	0.12	5.11	NOTKW
complete	40	3305	98.77	93.42	37.86	0.12	5.56	NOTKW
food	79	6633	195.06	187.5	75.97	0.12	3.95	NOTKW
full	59	5386	145.68	152.25	61.63	0.12	-4.41	NOTKW
past	66	6013	162.96	169.97	68.81	0.12	-4.21	NOTKW
remove	31	2542	76.54	71.86	29.12	0.12	6.32	NOTKW
advocate	24	1959	59.26	55.38	22.45	0.11	6.77	NOTKW
deputy	14	1337	34.57	37.79	15.29	0.11	-8.92	NOTKW
devastating	21	1973	51.85	55.77	22.57	0.11	-7.29	NOTKW
echo	16	1282	39.51	36.24	14.69	0.11	8.63	NOTKW
fund	29	2695	71.6	76.18	30.83	0.11	-6.19	NOTKW
policy	76	6899	187.65	195.02	78.95	0.11	-3.85	NOTKW
slaughter	14	1337	34.57	37.79	15.29	0.11	-8.92	NOTKW
tension	37	3057	91.36	86.41	35.02	0.11	5.56	NOTKW
tragedy	14	1336	34.57	37.77	15.28	0.11	-8.84	NOTKW
count	17	1376	41.98	38.9	15.77	0.1	7.61	NOTKW
justify	14	1329	34.57	37.57	15.2	0.1	-8.32	NOTKW
organization	59	4948	145.68	139.87	56.67	0.1	4.07	NOTKW
rally	26	2414	64.2	68.24	27.62	0.1	-6.1	NOTKW
remark	29	2390	71.6	67.56	27.38	0.1	5.81	NOTKW
brief	14	1324	34.57	37.43	15.14	0.09	-7.94	NOTKW
charge	37	3072	91.36	86.84	35.19	0.09	5.07	NOTKW
death	125	10630	308.64	300.49	121.73	0.09	2.68	NOTKW
involve	55	5001	135.8	141.37	57.23	0.09	-4.02	NOTKW
israeli	324	27839	800.0	786.95	318.77	0.09	1.65	NOTKW
kill	233	20748	575.31	586.5	237.48	0.09	-1.93	NOTKW
let	42	3504	103.7	99.05	40.14	0.09	4.59	NOTKW
open	67	5643	165.43	159.51	64.63	0.09	3.64	NOTKW
priority	15	1213	37.04	34.29	13.9	0.09	7.71	NOTKW
proposal	37	3072	91.36	86.84	35.19	0.09	5.07	NOTKW
rely	13	1042	32.1	29.45	11.94	0.09	8.59	NOTKW
station	15	1210	37.04	34.2	13.87	0.09	7.95	NOTKW
survive	22	2046	54.32	57.84	23.41	0.09	-6.27	NOTKW
threat	61	5124	150.62	144.84	58.69	0.09	3.91	NOTKW
application	17	1386	41.98	39.18	15.88	0.08	6.89	NOTKW
cancel	15	1215	37.04	34.35	13.92	0.08	7.54	NOTKW
determine	23	1892	56.79	53.48	21.68	0.08	6.0	NOTKW
letter	27	2486	66.67	70.27	28.44	0.08	-5.27	NOTKW
most	137	12253	338.27	346.36	140.24	0.08	-2.36	NOTKW
note	57	4792	140.74	135.46	54.89	0.08	3.82	NOTKW
patient	19	1768	46.91	49.98	20.23	0.08	-6.32	NOTKW
risk	54	4902	133.33	138.57	56.1	0.08	-3.85	NOTKW
yesterday	20	1641	49.38	46.39	18.8	0.08	6.26	NOTKW
commit	63	5315	155.56	150.24	60.87	0.07	3.47	NOTKW
produce	15	1225	37.04	34.63	14.04	0.07	6.72	NOTKW
analyst	13	1059	32.1	29.94	12.13	0.06	6.97	NOTKW
bear	28	2338	69.14	66.09	26.78	0.06	4.5	NOTKW
destroy	74	6649	182.72	187.95	76.1	0.06	-2.83	NOTKW
direct	45	3785	111.11	106.99	43.35	0.06	3.78	NOTKW
ensure	61	5161	150.62	145.89	59.11	0.06	3.19	NOTKW
foreign	70	5943	172.84	168.0	68.06	0.06	2.84	NOTKW
hamas-led	20	1649	49.38	46.61	18.89	0.06	5.77	NOTKW
hand	54	4878	133.33	137.89	55.82	0.06	-3.36	NOTKW
late	98	8782	241.98	248.25	100.51	0.06	-2.56	NOTKW
no	39	3548	96.3	100.29	40.6	0.06	-4.07	NOTKW
pledge	14	1303	34.57	36.83	14.91	0.06	-6.34	NOTKW
remember	17	1399	41.98	39.55	16.03	0.06	5.96	NOTKW
review	21	1937	51.85	54.75	22.16	0.06	-5.45	NOTKW
standard	15	1232	37.04	34.83	14.11	0.06	6.15	NOTKW
add	153	13611	377.78	384.75	155.79	0.05	-1.83	NOTKW
argue	31	2596	76.54	73.38	29.73	0.05	4.22	NOTKW
broker	13	1069	32.1	30.22	12.25	0.05	6.04	NOTKW
future	52	4398	128.4	124.32	50.37	0.05	3.22	NOTKW
life	107	9544	264.2	269.79	109.24	0.05	-2.09	NOTKW
limit	22	1835	54.32	51.87	21.02	0.05	4.61	NOTKW
