lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
publicly	12	1308	37.27	49.91	16.02	1.12	-29.01	NOTKW
responsibility	34	2291	105.59	87.42	28.22	1.12	18.83	NOTKW
risk	39	3745	121.12	142.91	45.93	1.12	-16.5	NOTKW
troop	39	3746	121.12	142.94	45.94	1.12	-16.53	NOTKW
advocate	14	1493	43.48	56.97	18.29	1.11	-26.87	NOTKW
hard	16	1678	49.69	64.03	20.56	1.11	-25.22	NOTKW
importance	15	916	46.58	34.95	11.3	1.11	28.53	NOTKW
injury	23	1490	71.43	56.86	18.36	1.1	22.72	NOTKW
level	23	2315	71.43	88.34	28.38	1.1	-21.17	NOTKW
prime	25	2494	77.64	95.17	30.58	1.1	-20.29	NOTKW
connect	14	849	43.48	32.4	10.48	1.09	29.21	NOTKW
depend	11	641	34.16	24.46	7.91	1.09	33.1	NOTKW
home	87	7908	270.19	301.76	97.04	1.09	-11.04	NOTKW
acknowledge	17	1764	52.8	67.31	21.62	1.08	-24.17	NOTKW
live	59	5484	183.23	209.27	67.28	1.08	-13.27	NOTKW
million	18	1133	55.9	43.23	13.97	1.08	25.55	NOTKW
spark	20	2038	62.11	77.77	24.98	1.08	-22.39	NOTKW
accept	22	2216	68.32	84.56	27.17	1.06	-21.24	NOTKW
expansion	10	575	31.06	21.94	7.1	1.06	34.4	NOTKW
chief	36	3459	111.8	131.99	42.42	1.04	-16.56	NOTKW
gain	16	996	49.69	38.01	12.28	1.04	26.64	NOTKW
identify	19	1939	59.01	73.99	23.77	1.04	-22.53	NOTKW
creation	11	647	34.16	24.69	7.99	1.03	32.19	NOTKW
trap	15	927	46.58	35.37	11.43	1.03	27.36	NOTKW
update	21	2117	65.22	80.78	25.95	1.02	-21.32	NOTKW
commitment	32	2166	99.38	82.65	26.68	1.01	18.38	NOTKW
rather	17	1750	52.8	66.78	21.45	1.01	-23.39	NOTKW
attention	22	1434	68.32	54.72	17.67	1.0	22.11	NOTKW
such	86	6266	267.08	239.11	77.1	1.0	11.05	NOTKW
meet	66	4736	204.97	180.72	58.29	0.99	12.57	NOTKW
difference	14	862	43.48	32.89	10.63	0.98	27.72	NOTKW
rely	13	792	40.37	30.22	9.77	0.98	28.76	NOTKW
location	13	1375	40.37	52.47	16.85	0.97	-26.06	NOTKW
accuse	68	4897	211.18	186.87	60.27	0.96	12.22	NOTKW
justify	15	936	46.58	35.72	11.54	0.96	26.41	NOTKW
likely	27	2638	83.85	100.66	32.35	0.95	-18.22	NOTKW
nature	12	725	37.27	27.67	8.95	0.95	29.57	NOTKW
not	252	21804	782.61	832.02	267.72	0.95	-6.12	NOTKW
spend	14	1464	43.48	55.87	17.94	0.95	-24.94	NOTKW
final	15	1554	46.58	59.3	19.04	0.94	-24.02	NOTKW
limit	13	1370	40.37	52.28	16.79	0.94	-25.7	NOTKW
significant	41	2854	127.33	108.91	35.14	0.94	15.6	NOTKW
continue	154	11580	478.26	441.88	142.43	0.93	7.91	NOTKW
democratic	15	1551	46.58	59.18	19.01	0.92	-23.83	NOTKW
outline	12	729	37.27	27.82	8.99	0.92	29.04	NOTKW
all	40	3774	124.22	144.01	46.29	0.91	-14.76	NOTKW
bias	10	592	31.06	22.59	7.31	0.9	31.56	NOTKW
camp	45	3166	139.75	120.81	38.98	0.9	14.54	NOTKW
territory	92	6766	285.71	258.19	83.24	0.9	10.12	NOTKW
military	187	14185	580.75	541.29	174.45	0.89	7.03	NOTKW
cover	21	2086	65.22	79.6	25.58	0.88	-19.86	NOTKW
iranian	17	1725	52.8	65.82	21.14	0.88	-21.97	NOTKW
material	13	804	40.37	30.68	9.92	0.88	27.28	NOTKW
apart	10	595	31.06	22.7	7.34	0.87	31.07	NOTKW
criticism	21	2084	65.22	79.52	25.55	0.87	-19.77	NOTKW
mark	38	2646	118.01	100.97	32.58	0.87	15.57	NOTKW
burn	14	878	43.48	33.5	10.83	0.86	25.91	NOTKW
command	16	1022	49.69	39.0	12.6	0.86	24.11	NOTKW
expert	16	1630	49.69	62.2	19.98	0.86	-22.36	NOTKW
financial	17	1093	52.8	41.71	13.47	0.86	23.46	NOTKW
delivery	30	2051	93.17	78.26	25.26	0.85	17.39	NOTKW
multiple	31	2125	96.27	81.09	26.17	0.85	17.12	NOTKW
government	113	10015	350.93	382.16	122.93	0.84	-8.52	NOTKW
negotiate	16	1626	49.69	62.05	19.93	0.84	-22.12	NOTKW
address	55	3945	170.81	150.54	48.55	0.83	12.62	NOTKW
directly	19	1895	59.01	72.31	23.23	0.83	-20.26	NOTKW
dismiss	15	955	46.58	36.44	11.77	0.82	24.43	NOTKW
european	11	1164	34.16	44.42	14.26	0.82	-26.1	NOTKW
feel	34	3221	105.59	122.91	39.51	0.82	-15.16	NOTKW
thank	10	1072	31.06	40.91	13.13	0.82	-27.38	NOTKW
prisoner	32	3043	99.38	116.12	37.32	0.81	-15.54	NOTKW
commander	18	1798	55.9	68.61	22.04	0.8	-20.42	NOTKW
morning	28	2688	86.96	102.57	32.97	0.8	-16.48	NOTKW
round	18	1175	55.9	44.84	14.48	0.8	21.97	NOTKW
become	55	5039	170.81	192.28	61.83	0.79	-11.83	NOTKW
clash	10	1064	31.06	40.6	13.04	0.78	-26.64	NOTKW
end	129	9703	400.62	370.26	119.34	0.77	7.88	NOTKW
price	13	1338	40.37	51.06	16.4	0.77	-23.37	NOTKW
struggle	27	1845	83.85	70.4	22.72	0.77	17.44	NOTKW
building	52	3739	161.49	142.68	46.02	0.76	12.37	NOTKW
history	32	3030	99.38	115.62	37.17	0.76	-15.11	NOTKW
save	18	1790	55.9	68.3	21.95	0.76	-19.97	NOTKW
earlier	51	4678	158.39	178.51	57.4	0.75	-11.95	NOTKW
north	31	2938	96.27	112.11	36.04	0.75	-15.2	NOTKW
case	52	3743	161.49	142.83	46.06	0.74	12.26	NOTKW
center	15	1514	46.58	57.77	18.56	0.74	-21.44	NOTKW
neighborhood	11	682	34.16	26.02	8.41	0.74	27.04	NOTKW
status	12	753	37.27	28.73	9.29	0.74	25.86	NOTKW
damage	39	2759	121.12	105.28	33.96	0.72	13.99	NOTKW
detain	21	1411	65.22	53.84	17.38	0.72	19.11	NOTKW
environment	11	684	34.16	26.1	8.44	0.72	26.75	NOTKW
source	34	3192	105.59	121.8	39.16	0.72	-14.26	NOTKW
catastrophe	10	1052	31.06	40.14	12.89	0.71	-25.53	NOTKW
datum	16	1046	49.69	39.91	12.89	0.71	21.82	NOTKW
ruling	10	1051	31.06	40.11	12.88	0.71	-25.43	NOTKW
time	131	11468	406.83	437.61	140.79	0.71	-7.29	NOTKW
use	109	9612	338.51	366.79	117.99	0.71	-8.02	NOTKW
percent	14	902	43.48	34.42	11.12	0.7	23.26	NOTKW
administration	47	4309	145.96	164.43	52.87	0.69	-11.9	NOTKW
east	16	1048	49.69	39.99	12.91	0.69	21.63	NOTKW
core	10	618	31.06	23.58	7.62	0.68	27.36	NOTKW
direct	40	2846	124.22	108.6	35.03	0.68	13.42	NOTKW
living	15	977	46.58	37.28	12.04	0.68	22.18	NOTKW
operational	13	833	40.37	31.79	10.27	0.68	23.8	NOTKW
organization	49	3538	152.17	135.01	43.54	0.67	11.96	NOTKW
starve	10	1044	31.06	39.84	12.79	0.67	-24.78	NOTKW
iran-backed	15	981	46.58	37.43	12.09	0.66	21.78	NOTKW
link	20	1943	62.11	74.14	23.83	0.66	-17.66	NOTKW
record	22	1496	68.32	57.09	18.43	0.66	17.92	NOTKW
declare	31	2172	96.27	82.88	26.74	0.65	14.95	NOTKW
deputy	10	1041	31.06	39.72	12.76	0.65	-24.49	NOTKW
seize	20	1939	62.11	73.99	23.78	0.64	-17.46	NOTKW
guarantee	14	1400	43.48	53.42	17.16	0.63	-20.53	NOTKW
interest	30	2102	93.17	80.21	25.88	0.63	14.95	NOTKW
nearby	19	1280	59.01	48.84	15.77	0.63	18.85	NOTKW
there	55	4975	170.81	189.84	61.05	0.63	-10.56	NOTKW
section	11	698	34.16	26.64	8.61	0.62	24.76	NOTKW
captivity	17	1665	52.8	63.54	20.42	0.61	-18.46	NOTKW
faith	11	700	34.16	26.71	8.63	0.61	24.48	NOTKW
maintain	31	2182	96.27	83.26	26.86	0.61	14.49	NOTKW
sanction	15	1485	46.58	56.67	18.21	0.61	-19.53	NOTKW
capture	17	1661	52.8	63.38	20.37	0.6	-18.23	NOTKW
subject	20	1360	62.11	51.9	16.75	0.6	17.92	NOTKW
value	22	1510	68.32	57.62	18.6	0.6	17.0	NOTKW
assist	10	631	31.06	24.08	7.78	0.59	25.31	NOTKW
entry	12	1210	37.27	46.17	14.83	0.59	-21.35	NOTKW
equipment	14	920	43.48	35.11	11.34	0.59	21.31	NOTKW
govern	10	1030	31.06	39.3	12.62	0.59	-23.45	NOTKW
protect	40	3671	124.22	140.08	45.04	0.59	-12.0	NOTKW
space	10	1029	31.06	39.27	12.61	0.59	-23.35	NOTKW
brother	21	1440	65.22	54.95	17.73	0.58	17.09	NOTKW
amount	24	1665	74.53	63.54	20.5	0.57	15.93	NOTKW
bury	12	777	37.27	29.65	9.58	0.57	22.77	NOTKW
chance	16	1073	49.69	40.94	13.22	0.56	19.3	NOTKW
file	18	1221	55.9	46.59	15.04	0.56	18.16	NOTKW
guard	13	852	40.37	32.51	10.5	0.56	21.57	NOTKW
hold	124	10787	385.09	411.62	132.44	0.56	-6.66	NOTKW
raise	35	3226	108.7	123.1	39.58	0.56	-12.43	NOTKW
appeal	17	1147	52.8	43.77	14.13	0.55	18.7	NOTKW
emergency	27	1896	83.85	72.35	23.34	0.55	14.73	NOTKW
cleansing	12	783	37.27	29.88	9.65	0.54	22.01	NOTKW
rest	15	1468	46.58	56.02	18.0	0.54	-18.39	NOTKW
establish	29	2053	90.06	78.34	25.27	0.53	13.92	NOTKW
large	62	4589	192.55	175.11	56.45	0.53	9.48	NOTKW
rare	10	640	31.06	24.42	7.89	0.53	23.92	NOTKW
strike	103	7794	319.88	297.41	95.85	0.53	7.28	NOTKW
vote	27	2523	83.85	96.28	30.95	0.53	-13.8	NOTKW
grow	45	3281	139.75	125.2	40.37	0.52	10.98	NOTKW
soon	24	2258	74.53	86.16	27.7	0.52	-14.47	NOTKW
alleged	18	1231	55.9	46.97	15.16	0.51	17.35	NOTKW
approve	20	1381	62.11	52.7	17.01	0.51	16.4	NOTKW
fighter	47	3439	145.96	131.23	42.31	0.51	10.63	NOTKW
great	27	2515	83.85	95.97	30.86	0.51	-13.48	NOTKW
hatred	10	642	31.06	24.5	7.91	0.51	23.61	NOTKW
make	149	12857	462.73	490.61	157.87	0.51	-5.85	NOTKW
possible	38	3467	118.01	132.3	42.54	0.51	-11.41	NOTKW
evil	10	644	31.06	24.57	7.94	0.5	23.3	NOTKW
people	227	19363	704.97	738.88	237.79	0.5	-4.7	NOTKW
practice	12	789	37.27	30.11	9.72	0.5	21.25	NOTKW
strong	29	2687	90.06	102.53	32.97	0.5	-12.95	NOTKW
threat	43	3892	133.54	148.52	47.76	0.5	-10.62	NOTKW
law	73	5464	226.71	208.5	67.21	0.49	8.37	NOTKW
majority	30	2141	93.17	81.7	26.35	0.49	13.12	NOTKW
parent	13	1279	40.37	48.81	15.68	0.49	-18.91	NOTKW
platform	25	1761	77.64	67.2	21.68	0.49	14.42	NOTKW
war	222	18932	689.44	722.43	232.49	0.49	-4.67	NOTKW
largely	14	1365	43.48	52.09	16.74	0.48	-18.02	NOTKW
offensive	65	4846	201.86	184.92	59.61	0.48	8.76	NOTKW
halt	34	2453	105.59	93.6	30.19	0.47	12.03	NOTKW
emerge	20	1391	62.11	53.08	17.13	0.46	15.68	NOTKW
enable	18	1241	55.9	47.36	15.28	0.46	16.55	NOTKW
focus	34	3104	105.59	118.45	38.09	0.46	-11.48	NOTKW
old	18	1712	55.9	65.33	21.0	0.46	-15.55	NOTKW
recently	32	2304	99.38	87.92	28.35	0.46	12.24	NOTKW
role	40	2916	124.22	111.27	35.88	0.46	11.0	NOTKW
truce	34	2456	105.59	93.72	30.22	0.46	11.91	NOTKW
abuse	11	1090	34.16	41.59	13.36	0.45	-19.62	NOTKW
child	123	9411	381.99	359.12	115.72	0.45	6.17	NOTKW
distribution	11	1091	34.16	41.63	13.38	0.45	-19.71	NOTKW
bombardment	40	2925	124.22	111.62	35.99	0.44	10.69	NOTKW
contact	18	1708	55.9	65.18	20.95	0.44	-15.32	NOTKW
draw	24	2232	74.53	85.17	27.38	0.44	-13.32	NOTKW
ever	21	1971	65.22	75.21	24.18	0.44	-14.23	NOTKW
indicate	22	1548	68.32	59.07	19.06	0.44	14.53	NOTKW
list	26	1851	80.75	70.63	22.78	0.44	13.36	NOTKW
low	10	997	31.06	38.04	12.22	0.44	-20.23	NOTKW
note	48	3544	149.07	135.24	43.6	0.44	9.73	NOTKW
scene	17	1621	52.8	61.86	19.88	0.44	-15.81	NOTKW
deep	25	1777	77.64	67.81	21.87	0.43	13.52	NOTKW
last	136	11706	422.36	446.69	143.74	0.43	-5.6	NOTKW
research	11	728	34.16	27.78	8.97	0.43	20.61	NOTKW
attempt	46	3396	142.86	129.59	41.78	0.42	9.74	NOTKW
daily	23	2137	71.43	81.55	26.22	0.42	-13.23	NOTKW
family	100	7618	310.56	290.7	93.68	0.42	6.61	NOTKW
leave	102	7774	316.77	296.65	95.6	0.42	6.56	NOTKW
regional	26	2397	80.75	91.47	29.41	0.42	-12.45	NOTKW
reporting	11	730	34.16	27.86	8.99	0.42	20.33	NOTKW
shoot	25	1782	77.64	68.0	21.93	0.42	13.24	NOTKW
talk	70	5264	217.39	200.87	64.74	0.42	7.9	NOTKW
conference	30	2166	93.17	82.65	26.66	0.41	11.96	NOTKW
especially	33	2394	102.48	91.35	29.46	0.41	11.49	NOTKW
firm	10	991	31.06	37.82	12.15	0.41	-19.63	NOTKW
independent	28	2569	86.96	98.03	31.52	0.41	-11.97	NOTKW
out	17	1610	52.8	61.44	19.75	0.41	-15.13	NOTKW
take	196	16698	608.7	637.18	205.06	0.41	-4.57	NOTKW
thousand	68	5977	211.18	228.08	73.37	0.41	-7.69	NOTKW
torture	10	659	31.06	25.15	8.12	0.41	21.03	NOTKW
yesterday	16	1103	49.69	42.09	13.58	0.41	16.56	NOTKW
apartheid	14	956	43.48	36.48	11.77	0.4	17.5	NOTKW
change	39	3507	121.12	133.82	43.04	0.4	-9.97	NOTKW
decision	46	4107	142.86	156.72	50.41	0.4	-9.25	NOTKW
message	35	3164	108.7	120.74	38.83	0.4	-10.5	NOTKW
attack	220	17161	683.23	654.85	210.97	0.39	4.24	NOTKW
division	12	809	37.27	30.87	9.97	0.39	18.77	NOTKW
extreme	12	810	37.27	30.91	9.98	0.39	18.65	NOTKW
front	24	2214	74.53	84.48	27.17	0.39	-12.51	NOTKW
narrative	10	663	31.06	25.3	8.17	0.39	20.43	NOTKW
reaction	12	809	37.27	30.87	9.97	0.39	18.77	NOTKW
body	68	5127	211.18	195.64	63.06	0.38	7.64	NOTKW
horror	11	1074	34.16	40.98	13.17	0.38	-18.16	NOTKW
technology	12	811	37.27	30.95	9.99	0.38	18.53	NOTKW
deliver	38	3411	118.01	130.16	41.86	0.37	-9.79	NOTKW
extend	15	1425	46.58	54.38	17.48	0.37	-15.44	NOTKW
office	63	4740	195.65	180.87	58.3	0.37	7.85	NOTKW
pose	13	1249	40.37	47.66	15.32	0.37	-16.56	NOTKW
seem	22	2033	68.32	77.58	24.94	0.37	-12.69	NOTKW
delegation	15	1041	46.58	39.72	12.82	0.36	15.9	NOTKW
fully	15	1422	46.58	54.26	17.44	0.36	-15.23	NOTKW
girl	10	979	31.06	37.36	12.0	0.36	-18.42	NOTKW
strategic	15	1041	46.58	39.72	12.82	0.36	15.9	NOTKW
assert	11	743	34.16	28.35	9.15	0.35	18.59	NOTKW
determine	20	1420	62.11	54.19	17.48	0.35	13.63	NOTKW
late	76	6617	236.02	252.5	81.24	0.35	-6.74	NOTKW
word	27	2457	83.85	93.76	30.15	0.35	-11.16	NOTKW
capability	11	1064	34.16	40.6	13.05	0.34	-17.23	NOTKW
deal	87	6643	270.19	253.49	81.69	0.34	6.38	NOTKW
wound	39	2887	121.12	110.17	35.52	0.34	9.47	NOTKW
drop	21	1502	65.22	57.32	18.49	0.33	12.9	NOTKW
most	106	9120	329.19	348.01	111.99	0.33	-5.56	NOTKW
path	15	1048	46.58	39.99	12.9	0.33	15.23	NOTKW
society	11	1061	34.16	40.49	13.01	0.33	-16.95	NOTKW
adopt	13	899	40.37	34.31	11.07	0.32	16.25	NOTKW
figure	41	3048	127.33	116.31	37.49	0.32	9.05	NOTKW
general	18	1670	55.9	63.73	20.49	0.32	-13.08	NOTKW
terrorism	17	1583	52.8	60.41	19.42	0.32	-13.45	NOTKW
deeply	19	1754	59.01	66.93	21.52	0.31	-12.59	NOTKW
display	10	967	31.06	36.9	11.86	0.31	-17.2	NOTKW
economic	19	1357	59.01	51.78	16.7	0.31	13.04	NOTKW
occupy	17	1203	52.8	45.91	14.81	0.31	13.96	NOTKW
provide	92	7059	285.71	269.37	86.8	0.31	5.89	NOTKW
also	231	18130	717.39	691.83	222.87	0.3	3.63	NOTKW
local	39	3462	121.12	132.11	42.5	0.3	-8.68	NOTKW
shift	19	1360	59.01	51.9	16.74	0.3	12.82	NOTKW
support	151	11748	468.94	448.29	144.43	0.3	4.5	NOTKW
forward	19	1748	59.01	66.7	21.45	0.29	-12.24	NOTKW
release	113	9670	350.93	369.0	118.75	0.29	-5.02	NOTKW
retaliation	15	1399	46.58	53.38	17.16	0.29	-13.61	NOTKW
ten	17	1572	52.8	59.99	19.29	0.29	-12.75	NOTKW
tie	28	2052	86.96	78.3	25.25	0.29	10.47	NOTKW
unprecedented	21	1920	65.22	73.27	23.56	0.29	-11.62	NOTKW
visit	48	3608	149.07	137.68	44.38	0.29	7.94	NOTKW
blood	12	1134	37.27	43.27	13.91	0.28	-14.91	NOTKW
diplomacy	12	835	37.27	31.86	10.28	0.28	15.63	NOTKW
generation	11	760	34.16	29.0	9.36	0.28	16.34	NOTKW
replace	11	758	34.16	28.92	9.33	0.28	16.6	NOTKW
respect	23	1671	71.43	63.76	20.56	0.28	11.34	NOTKW
social	47	4129	145.96	157.56	50.69	0.28	-7.64	NOTKW
blockade	21	1912	65.22	72.96	23.46	0.27	-11.21	NOTKW
edit	11	1044	34.16	39.84	12.81	0.27	-15.34	NOTKW
harm	25	1831	77.64	69.87	22.53	0.27	10.54	NOTKW
manage	14	1305	43.48	49.8	16.01	0.27	-13.55	NOTKW
only	117	9989	363.35	381.17	122.67	0.27	-4.79	NOTKW
present	35	2602	108.7	99.29	32.01	0.27	9.04	NOTKW
project	16	1140	49.69	43.5	14.03	0.27	13.28	NOTKW
rise	39	2917	121.12	111.31	35.88	0.27	8.44	NOTKW
analysis	18	1296	55.9	49.45	15.95	0.26	12.24	NOTKW
baby	17	1219	52.8	46.52	15.0	0.26	12.65	NOTKW
eye	14	1304	43.48	49.76	16.0	0.26	-13.47	NOTKW
hostility	24	1755	74.53	66.97	21.59	0.26	10.69	NOTKW
ready	14	1302	43.48	49.68	15.97	0.26	-13.32	NOTKW
business	18	1297	55.9	49.49	15.96	0.25	12.16	NOTKW
eliminate	17	1561	52.8	59.57	19.15	0.25	-12.05	NOTKW
hope	52	4534	161.49	173.01	55.67	0.25	-6.89	NOTKW
stress	23	1683	71.43	64.22	20.71	0.25	10.63	NOTKW
ban	21	1535	65.22	58.57	18.89	0.23	10.73	NOTKW
campaign	61	5275	189.44	201.29	64.77	0.23	-6.06	NOTKW
crucial	11	1032	34.16	39.38	12.66	0.23	-14.19	NOTKW
false	12	846	37.27	32.28	10.41	0.23	14.33	NOTKW
house	35	2621	108.7	100.02	32.24	0.23	8.32	NOTKW
solution	39	2933	121.12	111.92	36.07	0.23	7.89	NOTKW
full	45	3928	139.75	149.89	48.22	0.22	-7.0	NOTKW
moral	15	1377	46.58	52.55	16.9	0.22	-12.03	NOTKW
other	206	16215	639.75	618.75	199.32	0.22	3.34	NOTKW
unclear	10	940	31.06	35.87	11.53	0.22	-14.39	NOTKW
add	118	10021	366.46	382.39	123.07	0.21	-4.26	NOTKW
alarm	10	702	31.06	26.79	8.64	0.21	14.76	NOTKW
long	58	5014	180.12	191.33	61.56	0.21	-6.03	NOTKW
operation	91	7052	282.61	269.1	86.7	0.21	4.9	NOTKW
period	19	1388	59.01	52.96	17.08	0.21	10.79	NOTKW
civilian	142	11130	440.99	424.71	136.82	0.2	3.76	NOTKW
egyptian	18	1624	55.9	61.97	19.93	0.2	-10.3	NOTKW
fuel	28	2480	86.96	94.63	30.44	0.2	-8.46	NOTKW
horrific	12	1109	37.27	42.32	13.61	0.2	-12.69	NOTKW
land	38	3323	118.01	126.8	40.8	0.2	-7.18	NOTKW
recognize	17	1238	52.8	47.24	15.23	0.2	11.1	NOTKW
stance	22	1626	68.32	62.05	20.0	0.2	9.63	NOTKW
corridor	11	1018	34.16	38.85	12.49	0.19	-12.83	NOTKW
double	11	783	34.16	29.88	9.64	0.19	13.38	NOTKW
lead	87	7421	270.19	283.18	91.13	0.19	-4.7	NOTKW
minister	64	4926	198.76	187.97	60.57	0.19	5.58	NOTKW
react	10	707	31.06	26.98	8.7	0.19	14.05	NOTKW
text	14	1279	43.48	48.81	15.69	0.19	-11.55	NOTKW
block	33	2490	102.48	95.02	30.62	0.18	7.56	NOTKW
danger	13	939	40.37	35.83	11.56	0.18	11.92	NOTKW
station	12	862	37.27	32.89	10.61	0.18	12.47	NOTKW
alone	16	1171	49.69	44.68	14.41	0.17	10.61	NOTKW
author	11	787	34.16	30.03	9.69	0.17	12.87	NOTKW
bad	26	2291	80.75	87.42	28.12	0.17	-7.94	NOTKW
build	26	2294	80.75	87.54	28.16	0.17	-8.07	NOTKW
dozen	47	3598	145.96	137.3	44.24	0.17	6.12	NOTKW
fresh	10	711	31.06	27.13	8.75	0.17	13.49	NOTKW
newspaper	16	1441	49.69	54.99	17.69	0.17	-10.12	NOTKW
person	23	2040	71.43	77.84	25.04	0.17	-8.6	NOTKW
prompt	15	1355	46.58	51.71	16.63	0.17	-10.42	NOTKW
scale	18	1328	55.9	50.68	16.34	0.17	9.81	NOTKW
strip	24	1791	74.53	68.34	22.03	0.17	8.67	NOTKW
tank	22	1637	68.32	62.47	20.14	0.17	8.96	NOTKW
aid	104	8804	322.98	335.95	108.13	0.16	-3.94	NOTKW
control	49	4219	152.17	160.99	51.81	0.16	-5.63	NOTKW
designate	11	1008	34.16	38.46	12.37	0.16	-11.85	NOTKW
die	47	3603	145.96	137.49	44.3	0.16	5.98	NOTKW
envoy	12	1095	37.27	41.78	13.44	0.16	-11.43	NOTKW
flow	14	1266	43.48	48.31	15.54	0.16	-10.53	NOTKW
half	24	1799	74.53	68.65	22.13	0.16	8.22	NOTKW
safe	38	3302	118.01	126.0	40.54	0.16	-6.55	NOTKW
wounded	16	1438	49.69	54.87	17.65	0.16	-9.91	NOTKW
brutal	19	1410	59.01	53.8	17.35	0.15	9.22	NOTKW
estimate	20	1775	62.11	67.73	21.79	0.15	-8.66	NOTKW
month	139	10946	431.68	417.69	134.55	0.15	3.29	NOTKW
picture	21	1566	65.22	59.76	19.26	0.15	8.74	NOTKW
previously	29	2534	90.06	96.7	31.11	0.15	-7.1	NOTKW
book	10	720	31.06	27.47	8.86	0.14	12.24	NOTKW
carry	73	5680	226.71	216.74	69.83	0.14	4.49	NOTKW
miss	21	1572	65.22	59.99	19.34	0.14	8.36	NOTKW
mourn	10	720	31.06	27.47	8.86	0.14	12.24	NOTKW
night	39	2989	121.12	114.06	36.75	0.14	6.0	NOTKW
proxy	10	916	31.06	34.95	11.24	0.14	-11.81	NOTKW
reference	11	1002	34.16	38.24	12.3	0.14	-11.25	NOTKW
request	28	2446	86.96	93.34	30.03	0.14	-7.08	NOTKW
begin	88	7446	273.29	284.13	91.45	0.13	-3.89	NOTKW
call	173	14471	537.27	552.2	177.75	0.13	-2.74	NOTKW
coastal	13	956	40.37	36.48	11.76	0.13	10.13	NOTKW
convoy	11	802	34.16	30.6	9.87	0.13	10.99	NOTKW
count	14	1031	43.48	39.34	12.68	0.13	9.99	NOTKW
dismantle	15	1112	46.58	42.43	13.68	0.13	9.33	NOTKW
explosion	12	1082	37.27	41.29	13.28	0.13	-10.24	NOTKW
specifically	10	725	31.06	27.67	8.92	0.13	11.55	NOTKW
urge	47	4033	145.96	153.9	49.52	0.13	-5.29	NOTKW
ambassador	18	1346	55.9	51.36	16.56	0.12	8.46	NOTKW
bring	87	7353	270.19	280.58	90.31	0.12	-3.78	NOTKW
capacity	11	805	34.16	30.72	9.9	0.12	10.61	NOTKW
duty	10	906	31.06	34.57	11.12	0.12	-10.72	NOTKW
early	49	4187	152.17	159.77	51.42	0.12	-4.87	NOTKW
just	96	8098	298.14	309.01	99.46	0.12	-3.58	NOTKW
pursue	14	1035	43.48	39.49	12.73	0.12	9.6	NOTKW
broker	11	808	34.16	30.83	9.94	0.11	10.24	NOTKW
celebrate	15	1118	46.58	42.66	13.75	0.11	8.79	NOTKW
day	149	12461	462.73	475.5	153.06	0.11	-2.72	NOTKW
market	10	732	31.06	27.93	9.01	0.11	10.59	NOTKW
recognise	16	1197	49.69	45.68	14.72	0.11	8.42	NOTKW
several	70	5932	217.39	226.36	72.85	0.11	-4.04	NOTKW
throw	10	903	31.06	34.46	11.08	0.11	-10.39	NOTKW
voice	31	2674	96.27	102.04	32.83	0.11	-5.81	NOTKW
leadership	26	2253	80.75	85.97	27.66	0.1	-6.27	NOTKW
legal	24	2084	74.53	79.52	25.59	0.1	-6.48	NOTKW
ministry	51	4338	158.39	165.53	53.27	0.1	-4.41	NOTKW
part	110	9231	341.61	352.25	113.38	0.1	-3.06	NOTKW
rebuild	13	967	40.37	36.9	11.9	0.1	8.99	NOTKW
refer	27	2066	83.85	78.84	25.41	0.1	6.16	NOTKW
seek	60	4688	186.34	178.89	57.63	0.1	4.08	NOTKW
tent	21	1831	65.22	69.87	22.48	0.1	-6.89	NOTKW
two-state	19	1662	59.01	63.42	20.4	0.1	-7.21	NOTKW
enter	45	3827	139.75	146.04	47.0	0.09	-4.4	NOTKW
entire	30	2582	93.17	98.53	31.7	0.09	-5.59	NOTKW
freedom	24	1836	74.53	70.06	22.58	0.09	6.19	NOTKW
medicine	17	1485	52.8	56.67	18.23	0.09	-7.07	NOTKW
publish	31	2391	96.27	91.24	29.4	0.09	5.37	NOTKW
repeat	14	1051	43.48	40.11	12.93	0.09	8.07	NOTKW
specific	12	1066	37.27	40.68	13.08	0.09	-8.75	NOTKW
wake	14	1235	43.48	47.13	15.16	0.09	-8.05	NOTKW
advance	18	1371	55.9	52.32	16.86	0.08	6.62	NOTKW
always	25	2150	77.64	82.04	26.4	0.08	-5.51	NOTKW
circumstance	10	891	31.06	34.0	10.94	0.08	-9.05	NOTKW
measure	29	2235	90.06	85.29	27.48	0.08	5.45	NOTKW
prevent	46	3592	142.86	137.07	44.16	0.08	4.14	NOTKW
admit	10	748	31.06	28.54	9.2	0.07	8.43	NOTKW
different	25	2144	77.64	81.81	26.33	0.07	-5.23	NOTKW
former	51	4310	158.39	164.47	52.93	0.07	-3.77	NOTKW
grant	13	982	40.37	37.47	12.08	0.07	7.45	NOTKW
highly	10	748	31.06	28.54	9.2	0.07	8.43	NOTKW
lose	46	3601	142.86	137.41	44.27	0.07	3.89	NOTKW
mostly	37	2886	114.91	110.13	35.48	0.07	4.25	NOTKW
much	61	4797	189.44	183.05	58.97	0.07	3.43	NOTKW
renewed	10	745	31.06	28.43	9.16	0.07	8.83	NOTKW
settlement	19	1642	59.01	62.66	20.16	0.07	-6.0	NOTKW
stability	13	981	40.37	37.43	12.07	0.07	7.55	NOTKW
