lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
afternoon	29	883	35.58	34.34	28.02	0.04	3.55	NOTKW
approach	67	2165	82.21	84.2	68.57	0.04	-2.39	NOTKW
consider	98	3158	120.25	122.82	100.03	0.04	-2.12	NOTKW
detail	74	2283	90.8	88.79	72.41	0.04	2.24	NOTKW
independent	78	2519	95.71	97.97	79.79	0.04	-2.33	NOTKW
intelligence	61	1972	74.85	76.69	62.46	0.04	-2.44	NOTKW
jewish	142	4552	174.23	177.03	144.21	0.04	-1.59	NOTKW
leader	254	8110	311.66	315.4	256.96	0.04	-1.2	NOTKW
north	93	2876	114.11	111.85	91.21	0.04	2.0	NOTKW
only	307	9799	376.69	381.09	310.48	0.04	-1.16	NOTKW
oppose	61	1878	74.85	73.04	59.57	0.04	2.45	NOTKW
reach	169	5420	207.36	210.79	171.71	0.04	-1.64	NOTKW
special	62	2009	76.07	78.13	63.63	0.04	-2.67	NOTKW
worker	80	2578	98.16	100.26	81.66	0.04	-2.12	NOTKW
close	144	4477	176.69	174.11	141.97	0.03	1.47	NOTKW
friend	65	2005	79.75	77.98	63.6	0.03	2.26	NOTKW
halt	78	2409	95.71	93.69	76.41	0.03	2.13	NOTKW
house	80	2576	98.16	100.18	81.6	0.03	-2.04	NOTKW
immediately	95	3047	116.56	118.5	96.53	0.03	-1.65	NOTKW
low	30	977	36.81	38.0	30.94	0.03	-3.17	NOTKW
massacre	70	2165	85.89	84.2	68.66	0.03	1.99	NOTKW
material	26	791	31.9	30.76	25.1	0.03	3.64	NOTKW
phone	46	1486	56.44	57.79	47.07	0.03	-2.36	NOTKW
sea	44	1349	53.99	52.46	42.8	0.03	2.86	NOTKW
trap	28	914	34.36	35.55	28.94	0.03	-3.41	NOTKW
wear	39	1194	47.85	46.44	37.88	0.03	3.01	NOTKW
ability	44	1422	53.99	55.3	45.04	0.02	-2.41	NOTKW
activity	66	2042	80.98	79.42	64.76	0.02	1.95	NOTKW
additional	55	1768	67.48	68.76	56.01	0.02	-1.87	NOTKW
allegedly	29	889	35.58	34.57	28.2	0.02	2.88	NOTKW
also	567	17794	695.71	692.02	564.09	0.02	0.53	NOTKW
ambassador	41	1323	50.31	51.45	41.91	0.02	-2.25	NOTKW
apartheid	29	941	35.58	36.6	29.8	0.02	-2.81	NOTKW
catch	29	892	35.58	34.69	28.3	0.02	2.54	NOTKW
choose	49	1512	60.12	58.8	47.96	0.02	2.22	NOTKW
cite	74	2369	90.8	92.13	75.05	0.02	-1.46	NOTKW
colleague	32	984	39.26	38.27	31.21	0.02	2.57	NOTKW
daughter	34	1100	41.72	42.78	34.84	0.02	-2.51	NOTKW
ever	60	1932	73.62	75.14	61.2	0.02	-2.04	NOTKW
force	348	10891	426.99	423.56	345.29	0.02	0.81	NOTKW
foreign	134	4275	164.42	166.26	135.45	0.02	-1.11	NOTKW
language	27	877	33.13	34.11	27.77	0.02	-2.91	NOTKW
message	97	3102	119.02	120.64	98.28	0.02	-1.35	NOTKW
move	192	6003	235.58	233.46	190.32	0.02	0.9	NOTKW
powerful	34	1100	41.72	42.78	34.84	0.02	-2.51	NOTKW
public	142	4539	174.23	176.53	143.81	0.02	-1.31	NOTKW
range	26	844	31.9	32.82	26.73	0.02	-2.85	NOTKW
settlement	50	1611	61.35	62.65	51.03	0.02	-2.1	NOTKW
since	44	1357	53.99	52.77	43.04	0.02	2.27	NOTKW
situation	170	5302	208.59	206.2	168.11	0.02	1.15	NOTKW
survive	47	1450	57.67	56.39	45.99	0.02	2.24	NOTKW
vast	33	1018	40.49	39.59	32.29	0.02	2.25	NOTKW
aim	107	3407	131.29	132.5	107.96	0.01	-0.92	NOTKW
analysis	41	1273	50.31	49.51	40.37	0.01	1.6	NOTKW
capture	51	1627	62.58	63.28	51.55	0.01	-1.11	NOTKW
chance	34	1055	41.72	41.03	33.46	0.01	1.66	NOTKW
combat	46	1431	56.44	55.65	45.38	0.01	1.41	NOTKW
design	25	802	30.67	31.19	25.41	0.01	-1.67	NOTKW
destroy	154	4898	188.96	190.49	155.21	0.01	-0.81	NOTKW
enclave	115	3593	141.1	139.73	113.92	0.01	0.98	NOTKW
entry	37	1185	45.4	46.09	37.54	0.01	-1.5	NOTKW
everything	59	1834	72.39	71.33	58.16	0.01	1.48	NOTKW
false	26	832	31.9	32.36	26.36	0.01	-1.42	NOTKW
feature	41	1278	50.31	49.7	40.52	0.01	1.21	NOTKW
investigate	41	1318	50.31	51.26	41.75	0.01	-1.87	NOTKW
majority	66	2105	80.98	81.87	66.7	0.01	-1.09	NOTKW
mean	123	3916	150.92	152.3	124.09	0.01	-0.91	NOTKW
mind	26	833	31.9	32.4	26.39	0.01	-1.54	NOTKW
ministry	134	4255	164.42	165.48	134.84	0.01	-0.64	NOTKW
number	169	5365	207.36	208.65	170.02	0.01	-0.62	NOTKW
refugee	117	3657	143.56	142.22	115.95	0.01	0.93	NOTKW
sit	47	1460	57.67	56.78	46.3	0.01	1.55	NOTKW
ten	48	1541	58.9	59.93	48.82	0.01	-1.74	NOTKW
treatment	41	1276	50.31	49.62	40.46	0.01	1.37	NOTKW
truth	38	1182	46.63	45.97	37.48	0.01	1.42	NOTKW
vehicle	52	1668	63.8	64.87	52.84	0.01	-1.66	NOTKW
well	218	6840	267.48	266.01	216.84	0.01	0.55	NOTKW
abuse	34	1067	41.72	41.5	33.83	0.0	0.53	NOTKW
ambulance	25	794	30.67	30.88	25.16	0.0	-0.66	NOTKW
approve	43	1358	52.76	52.81	43.04	0.0	-0.1	NOTKW
aware	29	919	35.58	35.74	29.12	0.0	-0.44	NOTKW
basic	46	1444	56.44	56.16	45.78	0.0	0.5	NOTKW
besieged	39	1239	47.85	48.19	39.26	0.0	-0.69	NOTKW
cease	27	847	33.13	32.94	26.85	0.0	0.57	NOTKW
crowd	55	1719	67.48	66.85	54.5	0.0	0.94	NOTKW
crucial	32	1011	39.26	39.32	32.04	0.0	-0.14	NOTKW
deal	207	6523	253.99	253.68	206.76	0.0	0.12	NOTKW
decision	128	4025	157.06	156.54	127.59	0.0	0.33	NOTKW
dismiss	30	940	36.81	36.56	29.8	0.0	0.69	NOTKW
encourage	38	1197	46.63	46.55	37.94	0.0	0.16	NOTKW
engage	81	2537	99.39	98.67	80.43	0.0	0.73	NOTKW
evidence	62	1961	76.07	76.26	62.15	0.0	-0.25	NOTKW
fall	66	2082	80.98	80.97	65.99	0.0	0.01	NOTKW
far-right	29	918	35.58	35.7	29.09	0.0	-0.33	NOTKW
initially	29	917	35.58	35.66	29.06	0.0	-0.22	NOTKW
interest	66	2066	80.98	80.35	65.5	0.0	0.78	NOTKW
less	60	1879	73.62	73.08	59.57	0.0	0.74	NOTKW
media	30	941	36.81	36.6	29.83	0.0	0.58	NOTKW
mention	44	1390	53.99	54.06	44.06	0.0	-0.13	NOTKW
network	41	1304	50.31	50.71	41.32	0.0	-0.81	NOTKW
note	110	3482	134.97	135.42	110.35	0.0	-0.33	NOTKW
region	179	5664	219.63	220.28	179.51	0.0	-0.29	NOTKW
restriction	32	1010	39.26	39.28	32.01	0.0	-0.04	NOTKW
same	134	4215	164.42	163.92	133.61	0.0	0.3	NOTKW
spend	45	1433	55.21	55.73	45.41	0.0	-0.93	NOTKW
step	112	3544	137.42	137.83	112.32	0.0	-0.29	NOTKW
time	357	11242	438.04	437.21	356.35	0.0	0.19	NOTKW
treat	44	1375	53.99	53.47	43.59	0.0	0.95	NOTKW
truck	59	1862	72.39	72.41	59.02	0.0	-0.03	NOTKW
turn	105	3291	128.83	127.99	104.33	0.0	0.66	NOTKW
west	30	941	36.81	36.6	29.83	0.0	0.58	NOTKW
wide	53	1679	65.03	65.3	53.21	0.0	-0.41	NOTKW
