lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
witness	26	1952	89.04	74.4	21.77	0.78	17.91	NOTKW
assessment	13	905	44.52	34.49	10.1	0.77	25.38	NOTKW
crime	40	4117	136.99	156.92	45.76	0.76	-13.57	NOTKW
refer	19	2074	65.07	79.05	23.04	0.76	-19.4	NOTKW
respond	37	3828	126.71	145.91	42.54	0.76	-14.08	NOTKW
specific	9	1069	30.82	40.75	11.87	0.76	-27.73	NOTKW
elderly	12	829	41.1	31.6	9.26	0.75	26.13	NOTKW
general	15	1673	51.37	63.77	18.58	0.75	-21.54	NOTKW
holocaust	9	1066	30.82	40.63	11.83	0.75	-27.46	NOTKW
line	28	2951	95.89	112.48	32.79	0.74	-15.92	NOTKW
problem	20	1471	68.49	56.07	16.41	0.74	19.95	NOTKW
responsible	25	2654	85.62	101.16	29.49	0.73	-16.64	NOTKW
today	45	4582	154.11	174.65	50.93	0.73	-12.49	NOTKW
exchange	35	3619	119.86	137.94	40.22	0.72	-14.02	NOTKW
prospect	11	756	37.67	28.82	8.44	0.72	26.64	NOTKW
recover	9	1061	30.82	40.44	11.78	0.72	-27.0	NOTKW
tension	23	2450	78.77	93.38	27.22	0.7	-16.98	NOTKW
carry	70	5683	239.73	216.61	63.32	0.69	10.13	NOTKW
describe	44	4470	150.68	170.38	49.69	0.68	-12.27	NOTKW
offer	27	2833	92.47	107.98	31.48	0.68	-15.48	NOTKW
prayer	10	683	34.25	26.03	7.63	0.68	27.25	NOTKW
continued	17	1243	58.22	47.38	13.87	0.67	20.53	NOTKW
least	92	7577	315.07	288.8	84.41	0.67	8.7	NOTKW
play	25	2637	85.62	100.51	29.3	0.67	-16.0	NOTKW
relation	23	1732	78.77	66.02	19.32	0.67	17.61	NOTKW
trade	12	1356	41.1	51.68	15.06	0.67	-22.83	NOTKW
ability	13	1453	44.52	55.38	16.14	0.66	-21.74	NOTKW
earlier	58	4671	198.63	178.04	52.05	0.66	10.93	NOTKW
worker	25	2633	85.62	100.36	29.26	0.66	-15.85	NOTKW
head	55	4420	188.36	168.47	49.26	0.65	11.15	NOTKW
near	10	687	34.25	26.19	7.67	0.65	26.68	NOTKW
heart	14	1547	47.95	58.96	17.18	0.64	-20.61	NOTKW
host	14	1549	47.95	59.04	17.2	0.64	-20.74	NOTKW
large	57	4594	195.21	175.1	51.19	0.64	10.86	NOTKW
abduct	19	1414	65.07	53.9	15.77	0.63	18.78	NOTKW
reveal	14	1545	47.95	58.89	17.16	0.63	-20.49	NOTKW
news	64	6339	219.18	241.61	70.48	0.62	-9.74	NOTKW
seem	19	2036	65.07	77.6	22.62	0.62	-17.57	NOTKW
cite	31	2412	106.16	91.93	26.89	0.61	14.37	NOTKW
million	10	1141	34.25	43.49	12.67	0.61	-23.78	NOTKW
rush	10	693	34.25	26.41	7.74	0.61	25.82	NOTKW
fall	20	2128	68.49	81.11	23.64	0.6	-16.87	NOTKW
movement	28	2903	95.89	110.65	32.26	0.6	-14.29	NOTKW
displacement	16	1733	54.79	66.05	19.25	0.59	-18.63	NOTKW
war	222	18932	760.27	721.6	210.83	0.59	5.22	NOTKW
flee	23	2414	78.77	92.01	26.82	0.58	-15.51	NOTKW
justify	13	938	44.52	35.75	10.47	0.58	21.85	NOTKW
loss	17	1829	58.22	69.71	20.32	0.58	-17.97	NOTKW
network	12	1333	41.1	50.81	14.8	0.57	-21.14	NOTKW
recently	22	2314	75.34	88.2	25.71	0.57	-15.72	NOTKW
as	114	10978	390.41	418.43	122.09	0.55	-6.93	NOTKW
chief	34	3461	116.44	131.92	38.47	0.55	-12.47	NOTKW
determine	13	1427	44.52	54.39	15.85	0.55	-19.96	NOTKW
extend	13	1427	44.52	54.39	15.85	0.55	-19.96	NOTKW
industry	9	624	30.82	23.78	6.97	0.55	25.78	NOTKW
politics	14	1526	47.95	58.16	16.95	0.55	-19.26	NOTKW
task	10	703	34.25	26.8	7.85	0.55	24.41	NOTKW
baby	11	1225	37.67	46.69	13.6	0.54	-21.38	NOTKW
disaster	10	705	34.25	26.87	7.87	0.54	24.13	NOTKW
face	84	6956	287.67	265.13	77.49	0.54	8.15	NOTKW
few	34	3459	116.44	131.84	38.45	0.54	-12.41	NOTKW
fully	13	1424	44.52	54.28	15.82	0.54	-19.75	NOTKW
govern	14	1026	47.95	39.11	11.45	0.54	20.31	NOTKW
platform	23	1763	78.77	67.2	19.66	0.54	15.85	NOTKW
resist	9	625	30.82	23.82	6.98	0.54	25.62	NOTKW
turn	33	3363	113.01	128.18	37.38	0.54	-12.58	NOTKW
celebrate	10	1123	34.25	42.8	12.47	0.53	-22.21	NOTKW
enough	30	2352	102.74	89.65	26.22	0.53	13.61	NOTKW
late	80	6613	273.97	252.06	73.67	0.53	8.33	NOTKW
remain	95	9192	325.34	350.36	102.22	0.53	-7.4	NOTKW
sentiment	9	627	30.82	23.9	7.0	0.53	25.3	NOTKW
black	9	629	30.82	23.97	7.02	0.52	24.99	NOTKW
locate	9	1019	30.82	38.84	11.32	0.52	-23.02	NOTKW
newspaper	19	1438	65.07	54.81	16.04	0.52	17.11	NOTKW
senior	48	3878	164.38	147.81	43.21	0.52	10.62	NOTKW
unable	16	1193	54.79	45.47	13.31	0.52	18.6	NOTKW
link	25	1938	85.62	73.87	21.61	0.51	14.73	NOTKW
ask	56	5526	191.78	210.63	61.44	0.5	-9.37	NOTKW
dismantle	10	1117	34.25	42.58	12.41	0.5	-21.68	NOTKW
largely	18	1361	61.64	51.88	15.18	0.5	17.21	NOTKW
prisoner	38	3037	130.14	115.76	33.85	0.5	11.7	NOTKW
run	44	3546	150.68	135.16	39.52	0.5	10.86	NOTKW
only	104	10002	356.16	381.23	111.24	0.49	-6.8	NOTKW
significant	28	2867	95.89	109.28	31.87	0.49	-13.05	NOTKW
wing	15	1118	51.37	42.61	12.47	0.49	18.63	NOTKW
almost	32	2536	109.59	96.66	28.27	0.48	12.54	NOTKW
also	212	18149	726.03	691.76	202.1	0.48	4.83	NOTKW
direct	28	2858	95.89	108.93	31.77	0.47	-12.74	NOTKW
establishment	9	1010	30.82	38.5	11.22	0.47	-22.14	NOTKW
separate	16	1701	54.79	64.83	18.9	0.47	-16.79	NOTKW
total	31	2453	106.16	93.5	27.34	0.47	12.69	NOTKW
treat	13	1406	44.52	53.59	15.62	0.47	-18.49	NOTKW
coalition	14	1500	47.95	57.17	16.66	0.46	-17.56	NOTKW
street	27	2121	92.47	80.84	23.64	0.46	13.41	NOTKW
announce	48	4747	164.38	180.93	52.78	0.45	-9.59	NOTKW
business	12	1303	41.1	49.66	14.47	0.45	-18.88	NOTKW
shoot	17	1790	58.22	68.23	19.89	0.45	-15.83	NOTKW
strip	23	1792	78.77	68.3	19.98	0.44	14.23	NOTKW
destruction	39	3146	133.56	119.91	35.06	0.43	10.77	NOTKW
lift	9	643	30.82	24.51	7.18	0.43	22.82	NOTKW
over	14	1049	47.95	39.98	11.7	0.43	18.11	NOTKW
healthcare	10	725	34.25	27.63	8.09	0.42	21.37	NOTKW
necessary	16	1685	54.79	64.22	18.72	0.42	-15.85	NOTKW
restrict	9	646	30.82	24.62	7.21	0.42	22.36	NOTKW
speech	25	2552	85.62	97.27	28.37	0.42	-12.74	NOTKW
additional	23	1800	78.77	68.61	20.07	0.41	13.79	NOTKW
agree	48	3925	164.38	149.6	43.73	0.41	9.41	NOTKW
avoid	25	1968	85.62	75.01	21.94	0.41	13.2	NOTKW
cooperation	9	648	30.82	24.7	7.23	0.41	22.06	NOTKW
nature	10	727	34.25	27.71	8.11	0.41	21.1	NOTKW
since	18	1383	61.64	52.71	15.42	0.41	15.62	NOTKW
condition	43	4250	147.26	161.99	47.25	0.4	-9.53	NOTKW
fund	19	1967	65.07	74.97	21.86	0.4	-14.15	NOTKW
leadership	22	2257	75.34	86.03	25.09	0.4	-13.24	NOTKW
reaction	11	810	37.67	30.87	9.04	0.4	19.83	NOTKW
anything	15	1579	51.37	60.18	17.55	0.39	-15.8	NOTKW
due	44	4340	150.68	165.42	48.26	0.39	-9.32	NOTKW
instead	22	2252	75.34	85.84	25.03	0.39	-13.02	NOTKW
member	84	8077	287.67	307.86	89.83	0.39	-6.78	NOTKW
course	18	1864	61.64	71.05	20.72	0.38	-14.17	NOTKW
essential	24	1895	82.19	72.23	21.12	0.38	12.9	NOTKW
previously	25	2538	85.62	96.74	28.21	0.38	-12.2	NOTKW
start	60	5832	205.48	222.29	64.85	0.38	-7.86	NOTKW
support	124	11775	424.66	448.81	130.98	0.38	-5.53	NOTKW
convention	10	735	34.25	28.01	8.2	0.37	20.02	NOTKW
explosion	10	1084	34.25	41.32	12.04	0.37	-18.71	NOTKW
get	84	8063	287.67	307.33	89.68	0.37	-6.61	NOTKW
progressive	9	654	30.82	24.93	7.3	0.37	21.15	NOTKW
surge	13	981	44.52	37.39	10.94	0.37	17.41	NOTKW
beginning	10	1080	34.25	41.16	12.0	0.36	-18.35	NOTKW
continue	136	11598	465.75	442.06	129.16	0.36	5.22	NOTKW
discussion	18	1858	61.64	70.82	20.65	0.36	-13.85	NOTKW
intense	12	1278	41.1	48.71	14.2	0.36	-16.96	NOTKW
medicine	19	1483	65.07	56.53	16.53	0.36	14.05	NOTKW
devastation	9	659	30.82	25.12	7.35	0.35	20.39	NOTKW
percent	12	904	41.1	34.46	10.08	0.35	17.58	NOTKW
settler	12	1275	41.1	48.6	14.17	0.35	-16.73	NOTKW
struggle	18	1854	61.64	70.67	20.61	0.35	-13.64	NOTKW
finally	14	1070	47.95	40.78	11.93	0.34	16.14	NOTKW
horror	14	1071	47.95	40.82	11.94	0.34	16.05	NOTKW
intensify	12	1272	41.1	48.48	14.13	0.34	-16.49	NOTKW
root	10	743	34.25	28.32	8.29	0.34	18.95	NOTKW
trip	9	976	30.82	37.2	10.84	0.34	-18.76	NOTKW
win	22	1739	75.34	66.28	19.38	0.34	12.79	NOTKW
combat	14	1463	47.95	55.76	16.26	0.33	-15.08	NOTKW
criticize	12	1269	41.1	48.37	14.1	0.33	-16.26	NOTKW
evidence	25	1998	85.62	76.15	22.27	0.33	11.7	NOTKW
great	25	2517	85.62	95.94	27.98	0.33	-11.37	NOTKW
cost	14	1460	47.95	55.65	16.22	0.32	-14.87	NOTKW
enable	16	1243	54.79	47.38	13.86	0.32	14.52	NOTKW
executive	10	1071	34.25	40.82	11.9	0.32	-17.52	NOTKW
solution	36	2936	123.29	111.91	32.71	0.32	9.68	NOTKW
website	23	2321	78.77	88.47	25.8	0.32	-11.6	NOTKW
detain	18	1414	61.64	53.9	15.76	0.31	13.41	NOTKW
bring	77	7363	263.7	280.64	81.89	0.3	-6.23	NOTKW
capability	10	1065	34.25	40.59	11.83	0.3	-16.96	NOTKW
clash	10	1064	34.25	40.55	11.82	0.3	-16.87	NOTKW
progress	12	1260	41.1	48.03	14.0	0.3	-15.55	NOTKW
proposal	24	2410	82.19	91.86	26.79	0.3	-11.11	NOTKW
economy	10	754	34.25	28.74	8.41	0.29	17.49	NOTKW
else	12	917	41.1	34.95	10.23	0.29	16.16	NOTKW
aim	42	3472	143.84	132.34	38.68	0.28	8.33	NOTKW
negotiation	44	3645	150.68	138.93	40.61	0.28	8.12	NOTKW
air	54	4518	184.93	172.21	50.33	0.27	7.13	NOTKW
captive	23	2299	78.77	87.63	25.56	0.27	-10.65	NOTKW
east	10	1054	34.25	40.17	11.71	0.27	-15.93	NOTKW
number	65	5469	222.6	208.45	60.91	0.27	6.56	NOTKW
represent	22	2204	75.34	84.01	24.5	0.27	-10.87	NOTKW
brief	13	1009	44.52	38.46	11.25	0.26	14.61	NOTKW
expert	16	1630	54.79	62.13	18.12	0.26	-12.54	NOTKW
several	62	5940	212.33	226.41	66.07	0.26	-6.42	NOTKW
walk	18	1822	61.64	69.45	20.25	0.26	-11.9	NOTKW
elsewhere	13	1014	44.52	38.65	11.3	0.25	14.12	NOTKW
issue	89	7577	304.79	288.8	84.38	0.25	5.39	NOTKW
smoke	9	680	30.82	25.92	7.58	0.25	17.28	NOTKW
allegation	15	1526	51.37	58.16	16.96	0.24	-12.41	NOTKW
already	45	4350	154.11	165.8	48.38	0.24	-7.31	NOTKW
atrocity	14	1430	47.95	54.51	15.89	0.24	-12.81	NOTKW
cut	27	2203	92.47	83.97	24.55	0.24	9.63	NOTKW
destroy	52	5000	178.08	190.58	55.61	0.24	-6.78	NOTKW
limited	15	1184	51.37	45.13	13.2	0.24	12.93	NOTKW
aerial	10	768	34.25	29.27	8.56	0.23	15.66	NOTKW
build	28	2292	95.89	87.36	25.54	0.23	9.31	NOTKW
diplomat	14	1102	47.95	42.0	12.28	0.23	13.21	NOTKW
initial	18	1440	61.64	54.89	16.05	0.23	11.6	NOTKW
islamic	11	851	37.67	32.44	9.49	0.23	14.93	NOTKW
organisation	32	2638	109.59	100.55	29.39	0.23	8.6	NOTKW
reality	20	1609	68.49	61.33	17.93	0.23	11.04	NOTKW
various	18	1442	61.64	54.96	16.07	0.23	11.46	NOTKW
vast	10	1041	34.25	39.68	11.57	0.23	-14.7	NOTKW
accept	27	2211	92.47	84.27	24.63	0.22	9.27	NOTKW
broad	16	1613	54.79	61.48	17.93	0.22	-11.5	NOTKW
operate	37	3075	126.71	117.21	34.25	0.22	7.8	NOTKW
press	37	3591	126.71	136.87	39.93	0.22	-7.71	NOTKW
prevent	43	3595	147.26	137.03	40.04	0.22	7.2	NOTKW
rhetoric	10	771	34.25	29.39	8.6	0.22	15.27	NOTKW
unclear	9	941	30.82	35.87	10.46	0.22	-15.13	NOTKW
world	92	7869	315.07	299.93	87.63	0.22	4.92	NOTKW
far-right	9	938	30.82	35.75	10.42	0.21	-14.81	NOTKW
include	169	15734	578.77	599.71	175.05	0.21	-3.55	NOTKW
out	16	1611	54.79	61.4	17.91	0.21	-11.38	NOTKW
possibility	10	1036	34.25	39.49	11.51	0.21	-14.22	NOTKW
stop	71	6036	243.15	230.07	67.22	0.21	5.53	NOTKW
believe	65	6173	222.6	235.29	68.66	0.2	-5.54	NOTKW
human	52	4387	178.08	167.21	48.86	0.2	6.3	NOTKW
israeli	237	20685	811.64	788.42	230.29	0.2	2.9	NOTKW
past	46	4414	157.53	168.24	49.09	0.2	-6.57	NOTKW
social	43	4133	147.26	157.53	45.97	0.2	-6.74	NOTKW
cease	11	863	37.67	32.89	9.62	0.19	13.54	NOTKW
count	13	1032	44.52	39.34	11.5	0.19	12.37	NOTKW
overnight	12	1220	41.1	46.5	13.56	0.19	-12.34	NOTKW
trap	9	933	30.82	35.56	10.37	0.19	-14.28	NOTKW
deep	18	1784	61.64	68.0	19.84	0.18	-9.8	NOTKW
ever	20	1972	68.49	75.16	21.93	0.18	-9.29	NOTKW
house	27	2629	92.47	100.21	29.24	0.18	-8.03	NOTKW
lie	16	1596	54.79	60.83	17.74	0.18	-10.44	NOTKW
moral	17	1375	58.22	52.41	15.32	0.18	10.5	NOTKW
section	9	700	30.82	26.68	7.8	0.18	14.4	NOTKW
tell	125	11668	428.08	444.73	129.81	0.18	-3.82	NOTKW
widespread	19	1545	65.07	58.89	17.22	0.18	9.97	NOTKW
account	22	2159	75.34	82.29	24.01	0.17	-8.82	NOTKW
area	77	7251	263.7	276.38	80.66	0.17	-4.69	NOTKW
directly	23	1891	78.77	72.08	21.07	0.17	8.87	NOTKW
on	13	1038	44.52	39.56	11.57	0.17	11.79	NOTKW
camp	33	3178	113.01	121.13	35.34	0.16	-6.93	NOTKW
dismiss	12	958	41.1	36.51	10.68	0.16	11.81	NOTKW
eye	13	1305	44.52	49.74	14.51	0.16	-11.08	NOTKW
impose	17	1680	58.22	64.03	18.68	0.16	-9.51	NOTKW
prepare	24	2340	82.19	89.19	26.02	0.16	-8.17	NOTKW
reason	20	1963	68.49	74.82	21.83	0.16	-8.83	NOTKW
review	14	1396	47.95	53.21	15.52	0.16	-10.41	NOTKW
tie	21	2059	71.92	78.48	22.9	0.16	-8.73	NOTKW
tragedy	12	957	41.1	36.48	10.67	0.16	11.91	NOTKW
dangerous	15	1489	51.37	56.75	16.55	0.15	-9.96	NOTKW
horrific	11	1110	37.67	42.31	12.34	0.15	-11.6	NOTKW
impact	27	2249	92.47	85.72	25.05	0.15	7.57	NOTKW
martyr	11	876	37.67	33.39	9.76	0.15	12.05	NOTKW
no	31	2595	106.16	98.91	28.91	0.15	7.07	NOTKW
react	9	708	30.82	26.99	7.89	0.15	13.27	NOTKW
regard	28	2335	95.89	89.0	26.01	0.15	7.45	NOTKW
reporter	34	2854	116.44	108.78	31.79	0.15	6.8	NOTKW
western	20	1957	68.49	74.59	21.76	0.15	-8.53	NOTKW
widely	9	920	30.82	35.07	10.23	0.15	-12.88	NOTKW
commit	42	3997	143.84	152.35	44.46	0.14	-5.75	NOTKW
service	37	3538	126.71	134.85	39.35	0.14	-6.22	NOTKW
silence	12	1199	41.1	45.7	13.33	0.14	-10.61	NOTKW
spread	16	1578	54.79	60.15	17.55	0.14	-9.31	NOTKW
storm	15	1220	51.37	46.5	13.59	0.14	9.95	NOTKW
well	81	6977	277.4	265.93	77.69	0.14	4.22	NOTKW
wish	11	1104	37.67	42.08	12.27	0.14	-11.06	NOTKW
yet	43	3647	147.26	139.01	40.62	0.14	5.77	NOTKW
commitment	26	2172	89.04	82.79	24.19	0.13	7.28	NOTKW
enter	45	3827	154.11	145.87	42.62	0.13	5.49	NOTKW
first	105	9102	359.59	346.93	101.34	0.13	3.58	NOTKW
headquarters	9	909	30.82	34.65	10.1	0.13	-11.69	NOTKW
investigation	22	2136	75.34	81.41	23.75	0.13	-7.75	NOTKW
reportedly	26	2174	89.04	82.86	24.22	0.13	7.19	NOTKW
say	256	23533	876.71	896.97	261.85	0.13	-2.28	NOTKW
ten	16	1573	54.79	59.96	17.49	0.13	-9.0	NOTKW
two-state	17	1664	58.22	63.42	18.5	0.13	-8.56	NOTKW
attempt	40	3402	136.99	129.67	37.89	0.12	5.49	NOTKW
central	36	3047	123.29	116.14	33.94	0.12	5.97	NOTKW
condemn	49	4188	167.81	159.63	46.64	0.12	5.0	NOTKW
country	108	10035	369.86	382.49	111.65	0.12	-3.36	NOTKW
criticise	11	1097	37.67	41.81	12.2	0.12	-10.42	NOTKW
envoy	11	1096	37.67	41.77	12.19	0.12	-10.33	NOTKW
gain	10	1002	34.25	38.19	11.14	0.12	-10.89	NOTKW
impossible	12	972	41.1	37.05	10.83	0.12	10.36	NOTKW
lose	38	3609	130.14	137.56	40.14	0.12	-5.55	NOTKW
strong	28	2688	95.89	102.45	29.9	0.12	-6.62	NOTKW
grave	11	1092	37.67	41.62	12.14	0.11	-9.97	NOTKW
injury	18	1495	61.64	56.98	16.65	0.11	7.86	NOTKW
rest	15	1468	51.37	55.95	16.32	0.11	-8.54	NOTKW
siege	18	1496	61.64	57.02	16.66	0.11	7.79	NOTKW
acknowledge	21	1760	71.92	67.08	19.6	0.1	6.96	NOTKW
critical	30	2539	102.74	96.78	28.28	0.1	5.98	NOTKW
democracy	10	992	34.25	37.81	11.03	0.1	-9.89	NOTKW
firm	10	991	34.25	37.77	11.02	0.1	-9.79	NOTKW
hard	20	1674	68.49	63.81	18.65	0.1	7.09	NOTKW
heavy	19	1833	65.07	69.87	20.39	0.1	-7.11	NOTKW
primary	11	897	37.67	34.19	9.99	0.1	9.69	NOTKW
put	53	4560	181.51	173.81	50.78	0.1	4.33	NOTKW
specifically	9	726	30.82	27.67	8.09	0.1	10.77	NOTKW
watch	28	2368	95.89	90.26	26.37	0.1	6.05	NOTKW
word	29	2455	99.32	93.57	27.34	0.1	5.95	NOTKW
clean	9	728	30.82	27.75	8.11	0.09	10.5	NOTKW
development	22	1855	75.34	70.7	20.66	0.09	6.35	NOTKW
dollar	10	814	34.25	31.03	9.07	0.09	9.87	NOTKW
now	122	10657	417.81	406.2	118.65	0.09	2.82	NOTKW
point	50	4682	171.23	178.46	52.09	0.09	-4.13	NOTKW
repeatedly	25	2115	85.62	80.61	23.56	0.09	6.02	NOTKW
resolve	10	989	34.25	37.7	11.0	0.09	-9.59	NOTKW
update	25	2113	85.62	80.54	23.53	0.09	6.11	NOTKW
army	42	3607	143.84	137.48	40.17	0.08	4.52	NOTKW
become	54	5040	184.93	192.1	56.07	0.08	-3.8	NOTKW
restore	11	908	37.67	34.61	10.12	0.08	8.47	NOTKW
threaten	28	2654	95.89	101.16	29.52	0.08	-5.35	NOTKW
transport	9	734	30.82	27.98	8.18	0.08	9.68	NOTKW
underscore	9	887	30.82	33.81	9.86	0.08	-9.24	NOTKW
week	124	10860	424.66	413.94	120.9	0.08	2.56	NOTKW
actor	10	825	34.25	31.45	9.19	0.07	8.53	NOTKW
border	65	5650	222.6	215.35	62.91	0.07	3.31	NOTKW
close	49	4572	167.81	174.26	50.86	0.07	-3.77	NOTKW
hit	39	3654	133.56	139.27	40.65	0.07	-4.19	NOTKW
medic	10	975	34.25	37.16	10.84	0.07	-8.17	NOTKW
rise	34	2922	116.44	111.37	32.54	0.07	4.45	NOTKW
rubble	26	2215	89.04	84.43	24.67	0.07	5.32	NOTKW
side	55	4769	188.36	181.77	53.1	0.07	3.56	NOTKW
wounded	15	1439	51.37	54.85	16.0	0.07	-6.55	NOTKW
ambassador	16	1348	54.79	51.38	15.01	0.06	6.43	NOTKW
board	9	876	30.82	33.39	9.74	0.06	-8.0	NOTKW
break	46	3981	157.53	151.74	44.33	0.06	3.75	NOTKW
conduct	35	3021	119.86	115.15	33.64	0.06	4.01	NOTKW
conflict	113	9919	386.99	378.07	110.42	0.06	2.33	NOTKW
criticism	22	2083	75.34	79.39	23.17	0.06	-5.24	NOTKW
eastern	9	878	30.82	33.47	9.76	0.06	-8.22	NOTKW
force	121	11118	414.38	423.77	123.71	0.06	-2.24	NOTKW
major	34	3188	116.44	121.51	35.47	0.06	-4.26	NOTKW
man	48	4165	164.38	158.75	46.37	0.06	3.49	NOTKW
order	58	5380	198.63	205.06	59.86	0.06	-3.19	NOTKW
potentially	9	874	30.82	33.31	9.72	0.06	-7.77	NOTKW
representative	17	1437	58.22	54.77	16.0	0.06	6.1	NOTKW
resident	39	3643	133.56	138.86	40.53	0.06	-3.89	NOTKW
round	14	1179	47.95	44.94	13.13	0.06	6.47	NOTKW
severe	17	1441	58.22	54.92	16.05	0.06	5.82	NOTKW
society	11	1061	37.67	40.44	11.8	0.06	-7.09	NOTKW
then	64	5922	219.18	225.72	65.89	0.06	-2.94	NOTKW
vow	25	2141	85.62	81.61	23.84	0.06	4.8	NOTKW
weapon	43	3720	147.26	141.79	41.42	0.06	3.79	NOTKW
worry	9	874	30.82	33.31	9.72	0.06	-7.77	NOTKW
act	54	4703	184.93	179.26	52.36	0.05	3.12	NOTKW
admit	9	749	30.82	28.55	8.34	0.05	7.66	NOTKW
begin	85	7449	291.1	283.92	82.93	0.05	2.49	NOTKW
cease-fire	25	2144	85.62	81.72	23.87	0.05	4.66	NOTKW
exercise	9	751	30.82	28.62	8.37	0.05	7.39	NOTKW
just	88	8106	301.37	308.96	90.19	0.05	-2.49	NOTKW
kind	15	1430	51.37	54.51	15.91	0.05	-5.92	NOTKW
power	48	4180	164.38	159.32	46.54	0.05	3.13	NOTKW
remark	21	1794	71.92	68.38	19.98	0.05	5.04	NOTKW
serious	23	2163	78.77	82.44	24.06	0.05	-4.56	NOTKW
west	10	961	34.25	36.63	10.69	0.05	-6.72	NOTKW
allege	11	1053	37.67	40.14	11.71	0.04	-6.33	NOTKW
battle	19	1633	65.07	62.24	18.18	0.04	4.44	NOTKW
consequence	18	1698	61.64	64.72	18.89	0.04	-4.87	NOTKW
current	36	3130	123.29	119.3	34.85	0.04	3.29	NOTKW
hide	13	1238	44.52	47.19	13.77	0.04	-5.82	NOTKW
hour	46	4261	157.53	162.41	47.41	0.04	-3.05	NOTKW
influence	13	1231	44.52	46.92	13.69	0.04	-5.25	NOTKW
massive	17	1600	58.22	60.98	17.8	0.04	-4.64	NOTKW
much	55	4803	188.36	183.07	53.47	0.04	2.85	NOTKW
policy	56	5170	191.78	197.06	57.52	0.04	-2.71	NOTKW
private	10	957	34.25	36.48	10.64	0.04	-6.31	NOTKW
project	12	1144	41.1	43.6	12.72	0.04	-5.92	NOTKW
range	9	861	30.82	32.82	9.58	0.04	-6.27	NOTKW
suspend	15	1422	51.37	54.2	15.82	0.04	-5.36	NOTKW
trigger	21	1973	71.92	75.2	21.95	0.04	-4.46	NOTKW
aircraft	9	763	30.82	29.08	8.5	0.03	5.81	NOTKW
breach	12	1132	41.1	43.15	12.59	0.03	-4.87	NOTKW
centre	17	1590	58.22	60.6	17.69	0.03	-4.01	NOTKW
challenge	26	2260	89.04	86.14	25.16	0.03	3.31	NOTKW
emergency	22	1901	75.34	72.46	21.17	0.03	3.9	NOTKW
end	110	9722	376.71	370.56	108.22	0.03	1.65	NOTKW
file	13	1226	44.52	46.73	13.64	0.03	-4.84	NOTKW
gather	24	2233	82.19	85.11	24.84	0.03	-3.49	NOTKW
indicate	18	1552	61.64	59.16	17.28	0.03	4.12	NOTKW
militant	79	6965	270.55	265.47	77.53	0.03	1.89	NOTKW
objective	12	1133	41.1	43.18	12.6	0.03	-4.96	NOTKW
pursue	11	1038	37.67	39.56	11.55	0.03	-4.9	NOTKW
schedule	11	1042	37.67	39.72	11.59	0.03	-5.29	NOTKW
address	43	3957	147.26	150.82	44.03	0.02	-2.39	NOTKW
adviser	10	855	34.25	32.59	9.52	0.02	4.96	NOTKW
billion	16	1388	54.79	52.9	15.45	0.02	3.51	NOTKW
civil	21	1946	71.92	74.17	21.65	0.02	-3.09	NOTKW
collective	13	1118	44.52	42.61	12.45	0.02	4.38	NOTKW
cross-border	10	937	34.25	35.71	10.42	0.02	-4.2	NOTKW
crucial	12	1031	41.1	39.3	11.48	0.02	4.47	NOTKW
deal	73	6657	250.0	253.74	74.08	0.02	-1.48	NOTKW
deputy	12	1039	41.1	39.6	11.57	0.02	3.7	NOTKW
entire	28	2584	95.89	98.49	28.75	0.02	-2.68	NOTKW
fact	28	2449	95.89	93.35	27.26	0.02	2.69	NOTKW
fear	39	3419	133.56	130.32	38.06	0.02	2.46	NOTKW
guarantee	15	1399	51.37	53.32	15.56	0.02	-3.73	NOTKW
hundred	47	4316	160.96	164.51	48.02	0.02	-2.18	NOTKW
initially	10	936	34.25	35.68	10.41	0.02	-4.09	NOTKW
joint	16	1391	54.79	53.02	15.49	0.02	3.29	NOTKW
journalism	9	775	30.82	29.54	8.63	0.02	4.25	NOTKW
list	20	1857	68.49	70.78	20.66	0.02	-3.28	NOTKW
little	26	2274	89.04	86.67	25.32	0.02	2.69	NOTKW
most	100	9126	342.47	347.84	101.55	0.02	-1.56	NOTKW
provide	80	7071	273.97	269.52	78.71	0.02	1.64	NOTKW
publicly	14	1306	47.95	49.78	14.53	0.02	-3.75	NOTKW
raise	35	3226	119.86	122.96	35.89	0.02	-2.55	NOTKW
ready	15	1301	51.37	49.59	14.49	0.02	3.53	NOTKW
reduce	16	1384	54.79	52.75	15.41	0.02	3.8	NOTKW
religious	12	1120	41.1	42.69	12.46	0.02	-3.8	NOTKW
sit	16	1491	54.79	56.83	16.59	0.02	-3.65	NOTKW
spark	22	2036	75.34	77.6	22.65	0.02	-2.96	NOTKW
suspect	11	945	37.67	36.02	10.52	0.02	4.48	NOTKW
tent	21	1831	71.92	69.79	20.39	0.02	3.0	NOTKW
together	24	2099	82.19	80.0	23.37	0.02	2.7	NOTKW
treatment	15	1302	51.37	49.63	14.5	0.02	3.45	NOTKW
advance	15	1374	51.37	52.37	15.29	0.01	-1.93	NOTKW
bad	26	2291	89.04	87.32	25.5	0.01	1.95	NOTKW
bury	9	780	30.82	29.73	8.68	0.01	3.61	NOTKW
capture	18	1660	61.64	63.27	18.47	0.01	-2.61	NOTKW
