lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
rescue	18	1427	44.44	54.63	22.06	0.81	-20.55	NOTKW
top	67	3861	165.43	147.8	59.97	0.81	11.26	NOTKW
idea	24	1848	59.26	70.74	28.58	0.79	-17.67	NOTKW
prompt	17	1353	41.98	51.79	20.92	0.79	-20.94	NOTKW
second	51	3719	125.93	142.36	57.56	0.79	-12.25	NOTKW
danger	18	934	44.44	35.75	14.53	0.78	21.67	NOTKW
divide	16	819	39.51	31.35	12.75	0.78	23.02	NOTKW
thus	13	648	32.1	24.81	10.09	0.78	25.63	NOTKW
world	112	7849	276.54	300.46	121.54	0.78	-8.29	NOTKW
intelligence	36	1997	88.89	76.45	31.04	0.77	15.05	NOTKW
other	237	16184	585.19	619.53	250.7	0.77	-5.7	NOTKW
arm	38	2818	93.83	107.87	43.6	0.76	-13.93	NOTKW
committee	16	822	39.51	31.47	12.79	0.76	22.66	NOTKW
director	30	2261	74.07	86.55	34.98	0.76	-15.54	NOTKW
point	65	4667	160.49	178.65	72.24	0.76	-10.71	NOTKW
progressive	13	650	32.1	24.88	10.12	0.76	25.33	NOTKW
supporter	26	1982	64.2	75.87	30.66	0.76	-16.67	NOTKW
advocate	19	1488	46.91	56.96	23.01	0.75	-19.35	NOTKW
certain	21	1114	51.85	42.64	17.33	0.74	19.49	NOTKW
leave	111	7765	274.07	297.25	120.24	0.74	-8.11	NOTKW
march	15	1201	37.04	45.97	18.56	0.74	-21.53	NOTKW
capture	30	1648	74.07	63.09	25.62	0.72	16.02	NOTKW
mount	22	1175	54.32	44.98	18.27	0.72	18.81	NOTKW
regular	13	656	32.1	25.11	10.21	0.71	24.42	NOTKW
again	69	4015	170.37	153.7	62.35	0.7	10.29	NOTKW
demand	72	5121	177.78	196.03	79.28	0.7	-9.77	NOTKW
tell	169	11624	417.28	444.97	180.04	0.7	-6.42	NOTKW
thank	20	1062	49.38	40.65	16.52	0.7	19.39	NOTKW
catastrophe	13	1049	32.1	40.16	16.21	0.69	-22.3	NOTKW
condition	59	4234	145.68	162.08	65.54	0.69	-10.66	NOTKW
crossing	17	1335	41.98	51.1	20.64	0.69	-19.62	NOTKW
hundred	60	4303	148.15	164.72	66.61	0.69	-10.59	NOTKW
signal	22	1181	54.32	45.21	18.37	0.69	18.31	NOTKW
sometimes	13	659	32.1	25.23	10.26	0.69	23.98	NOTKW
stand	67	4780	165.43	182.98	74.0	0.69	-10.07	NOTKW
wage	13	658	32.1	25.19	10.24	0.69	24.12	NOTKW
great	44	2498	108.64	95.62	38.81	0.68	12.75	NOTKW
administration	60	4296	148.15	164.45	66.5	0.67	-10.43	NOTKW
host	20	1543	49.38	59.07	23.86	0.67	-17.86	NOTKW
protection	16	1259	39.51	48.2	19.47	0.67	-19.81	NOTKW
sound	15	1188	37.04	45.48	18.37	0.67	-20.46	NOTKW
location	25	1363	61.73	52.18	21.19	0.66	16.77	NOTKW
north	40	2929	98.77	112.12	45.33	0.66	-12.67	NOTKW
toolong	14	720	34.57	27.56	11.21	0.66	22.55	NOTKW
advance	25	1364	61.73	52.21	21.21	0.65	16.7	NOTKW
directly	25	1889	61.73	72.31	29.22	0.65	-15.79	NOTKW
hamas	227	15448	560.49	591.36	239.31	0.65	-5.36	NOTKW
man	58	4155	143.21	159.06	64.32	0.65	-10.48	NOTKW
run	49	3541	120.99	135.55	54.81	0.65	-11.35	NOTKW
explain	24	1817	59.26	69.56	28.11	0.64	-15.99	NOTKW
respect	30	1664	74.07	63.7	25.86	0.64	15.06	NOTKW
clean	14	723	34.57	27.68	11.25	0.63	22.14	NOTKW
age	17	1321	41.98	50.57	20.43	0.62	-18.57	NOTKW
serious	38	2148	93.83	82.23	33.37	0.62	13.18	NOTKW
then	84	5902	207.41	225.93	91.39	0.62	-8.55	NOTKW
feed	15	784	37.04	30.01	12.2	0.61	20.96	NOTKW
necessary	30	1671	74.07	63.97	25.97	0.61	14.64	NOTKW
amount	22	1667	54.32	63.81	25.79	0.59	-16.07	NOTKW
facility	42	2398	103.7	91.8	37.25	0.59	12.18	NOTKW
inform	14	1102	34.57	42.19	17.04	0.59	-19.85	NOTKW
support	192	11707	474.07	448.15	181.66	0.59	5.62	NOTKW
islamic	16	846	39.51	32.39	13.16	0.58	19.81	NOTKW
wish	14	1101	34.57	42.15	17.02	0.58	-19.76	NOTKW
ahead	32	2354	79.01	90.11	36.43	0.57	-13.13	NOTKW
belief	13	674	32.1	25.8	10.49	0.57	21.75	NOTKW
additional	24	1799	59.26	68.87	27.83	0.56	-15.0	NOTKW
emphasize	22	1204	54.32	46.09	18.72	0.55	16.4	NOTKW
police	38	2761	93.83	105.69	42.73	0.55	-11.89	NOTKW
promise	25	1383	61.73	52.94	21.5	0.55	15.32	NOTKW
reflect	21	1588	51.85	60.79	24.56	0.55	-15.87	NOTKW
mean	56	3983	138.27	152.47	61.66	0.54	-9.77	NOTKW
answer	15	1163	37.04	44.52	17.98	0.53	-18.35	NOTKW
law	78	5459	192.59	208.97	84.53	0.53	-8.16	NOTKW
wake	16	1233	39.51	47.2	19.07	0.53	-17.75	NOTKW
border	94	5621	232.1	215.17	87.25	0.52	7.57	NOTKW
eye	17	1301	41.98	49.8	20.12	0.52	-17.06	NOTKW
fire	93	5557	229.63	212.72	86.26	0.52	7.64	NOTKW
importance	17	914	41.98	34.99	14.21	0.52	18.16	NOTKW
manage	17	1302	41.98	49.84	20.14	0.52	-17.13	NOTKW
overnight	22	1210	54.32	46.32	18.81	0.52	15.9	NOTKW
role	50	2906	123.46	111.24	45.13	0.52	10.41	NOTKW
urge	68	4012	167.9	153.58	62.29	0.52	8.91	NOTKW
enclave	62	3646	153.09	139.57	56.61	0.51	9.24	NOTKW
homeland	16	858	39.51	32.84	13.34	0.51	18.41	NOTKW
innocent	38	2175	93.83	83.26	33.79	0.51	11.93	NOTKW
past	74	4386	182.72	167.9	68.09	0.51	8.45	NOTKW
significant	49	2846	120.99	108.95	44.2	0.51	10.47	NOTKW
analysis	17	1297	41.98	49.65	20.06	0.5	-16.75	NOTKW
near	13	684	32.1	26.18	10.64	0.5	20.3	NOTKW
power	59	4169	145.68	159.59	64.55	0.5	-9.11	NOTKW
refugee	63	3711	155.56	142.06	57.62	0.5	9.07	NOTKW
ship	21	1156	51.85	44.25	17.97	0.49	15.82	NOTKW
strong	46	2670	113.58	102.21	41.46	0.49	10.54	NOTKW
continue	170	11564	419.75	442.68	179.14	0.48	-5.32	NOTKW
highly	14	744	34.57	28.48	11.57	0.48	19.31	NOTKW
statement	158	9635	390.12	368.83	149.51	0.48	5.61	NOTKW
bomb	51	2982	125.93	114.15	46.3	0.47	9.81	NOTKW
moment	36	2600	88.89	99.53	40.24	0.47	-11.29	NOTKW
safety	32	2325	79.01	89.0	35.98	0.47	-11.89	NOTKW
line	41	2938	101.23	112.47	45.48	0.46	-10.51	NOTKW
medium	116	7019	286.42	268.69	108.93	0.46	6.39	NOTKW
over	19	1044	46.91	39.96	16.23	0.46	16.0	NOTKW
reaction	15	806	37.04	30.85	12.53	0.46	18.21	NOTKW
there	71	4959	175.31	189.83	76.79	0.46	-7.96	NOTKW
troop	63	3722	155.56	142.48	57.79	0.46	8.77	NOTKW
big	43	2498	106.17	95.62	38.79	0.45	10.45	NOTKW
demonstrate	21	1164	51.85	44.56	18.09	0.45	15.13	NOTKW
wife	15	1146	37.04	43.87	17.72	0.45	-16.89	NOTKW
emergency	33	1890	81.48	72.35	29.36	0.44	11.87	NOTKW
foreign	62	4347	153.09	166.41	67.31	0.44	-8.34	NOTKW
nation	59	3483	145.68	133.33	54.08	0.44	8.85	NOTKW
particularly	37	2134	91.36	81.69	33.14	0.44	11.17	NOTKW
special	28	2043	69.14	78.21	31.62	0.44	-12.31	NOTKW
weekend	23	1701	56.79	65.12	26.32	0.44	-13.66	NOTKW
deliver	48	3401	118.52	130.19	52.66	0.43	-9.39	NOTKW
project	15	1141	37.04	43.68	17.65	0.43	-16.46	NOTKW
total	34	2450	83.95	93.79	37.92	0.43	-11.07	NOTKW
accountable	14	755	34.57	28.9	11.74	0.42	17.85	NOTKW
around	31	2244	76.54	85.9	34.73	0.42	-11.52	NOTKW
drive	26	1900	64.2	72.73	29.4	0.42	-12.47	NOTKW
front	38	2200	93.83	84.22	34.17	0.42	10.8	NOTKW
instead	31	2243	76.54	85.86	34.72	0.42	-11.48	NOTKW
journalist	46	2690	113.58	102.97	41.77	0.42	9.8	NOTKW
sit	20	1487	49.38	56.92	23.01	0.42	-14.19	NOTKW
vision	13	696	32.1	26.64	10.82	0.42	18.57	NOTKW
arab	39	2785	96.3	106.61	43.11	0.41	-10.17	NOTKW
behalf	13	697	32.1	26.68	10.84	0.41	18.43	NOTKW
hour	71	4236	175.31	162.16	65.75	0.41	7.8	NOTKW
interest	29	2103	71.6	80.5	32.55	0.41	-11.7	NOTKW
resume	31	1776	76.54	67.99	27.59	0.41	11.84	NOTKW
risk	53	3731	130.86	142.82	57.77	0.41	-8.74	NOTKW
so-called	13	698	32.1	26.72	10.85	0.41	18.29	NOTKW
everyone	26	1895	64.2	72.54	29.33	0.4	-12.2	NOTKW
relationship	18	996	44.44	38.13	15.48	0.4	15.3	NOTKW
sanction	20	1480	49.38	56.66	22.9	0.39	-13.72	NOTKW
want	98	6733	241.98	257.74	104.29	0.39	-6.31	NOTKW
scene	22	1616	54.32	61.86	25.01	0.38	-12.98	NOTKW
together	29	2094	71.6	80.16	32.41	0.38	-11.27	NOTKW
exist	14	1060	34.57	40.58	16.4	0.37	-15.99	NOTKW
failure	22	1613	54.32	61.75	24.96	0.37	-12.79	NOTKW
region	95	5748	234.57	220.04	89.2	0.37	6.39	NOTKW
brigade	17	943	41.98	36.1	14.66	0.36	15.05	NOTKW
organisation	37	2633	91.36	100.79	40.76	0.36	-9.82	NOTKW
weapon	62	3701	153.09	141.68	57.45	0.36	7.74	NOTKW
withdrawal	26	1485	64.2	56.85	23.07	0.36	12.15	NOTKW
coalition	26	1488	64.2	56.96	23.11	0.35	11.95	NOTKW
disease	15	826	37.04	31.62	12.84	0.35	15.78	NOTKW
forward	24	1743	59.26	66.72	26.98	0.35	-11.85	NOTKW
injure	49	2899	120.99	110.98	45.01	0.35	8.63	NOTKW
reject	42	2966	103.7	113.54	45.92	0.35	-9.06	NOTKW
state	150	10154	370.37	388.7	157.31	0.35	-4.83	NOTKW
win	30	1731	74.07	66.26	26.88	0.35	11.13	NOTKW
analyst	14	769	34.57	29.44	11.95	0.34	16.03	NOTKW
justice	29	1675	71.6	64.12	26.01	0.34	11.03	NOTKW
residential	14	769	34.57	29.44	11.95	0.34	16.03	NOTKW
resource	14	1053	34.57	40.31	16.29	0.34	-15.34	NOTKW
sea	24	1369	59.26	52.41	21.27	0.34	12.27	NOTKW
activity	29	2079	71.6	79.59	32.18	0.33	-10.56	NOTKW
crime	59	4098	145.68	156.87	63.46	0.33	-7.4	NOTKW
late	108	6585	266.67	252.08	102.18	0.33	5.63	NOTKW
legal	29	2079	71.6	79.59	32.18	0.33	-10.56	NOTKW
legitimate	14	771	34.57	29.51	11.98	0.33	15.77	NOTKW
surge	13	981	32.1	37.55	15.18	0.33	-15.66	NOTKW
establish	35	2047	86.42	78.36	31.79	0.32	9.78	NOTKW
operation	115	7028	283.95	269.03	109.05	0.32	5.39	NOTKW
protester	36	2550	88.89	97.62	39.48	0.32	-9.36	NOTKW
sign	65	4497	160.49	172.15	69.65	0.32	-7.01	NOTKW
apartheid	17	953	41.98	36.48	14.81	0.31	14.01	NOTKW
gallant	26	1500	64.2	57.42	23.3	0.31	11.14	NOTKW
hear	40	2815	98.77	107.76	43.59	0.31	-8.71	NOTKW
hostage	173	11641	427.16	445.62	180.36	0.31	-4.23	NOTKW
personnel	15	1115	37.04	42.68	17.25	0.31	-14.16	NOTKW
principle	21	1195	51.85	45.75	18.56	0.31	12.51	NOTKW
true	13	976	32.1	37.36	15.1	0.31	-15.15	NOTKW
bombardment	49	2916	120.99	111.63	45.27	0.3	8.05	NOTKW
conduct	43	3013	106.17	115.34	46.66	0.3	-8.28	NOTKW
strategic	14	1042	34.57	39.89	16.12	0.3	-14.29	NOTKW
verify	14	777	34.57	29.74	12.08	0.3	15.0	NOTKW
violent	15	1112	37.04	42.57	17.21	0.3	-13.9	NOTKW
acknowledge	30	1751	74.07	67.03	27.19	0.29	9.99	NOTKW
refer	35	2058	86.42	78.78	31.95	0.29	9.25	NOTKW
term	52	3615	128.4	138.38	55.98	0.29	-7.49	NOTKW
time	170	11429	419.75	437.51	177.08	0.29	-4.14	NOTKW
trip	13	972	32.1	37.21	15.04	0.29	-14.75	NOTKW
compare	13	969	32.1	37.09	14.99	0.28	-14.44	NOTKW
expect	64	3861	158.02	147.8	59.92	0.28	6.69	NOTKW
missile	39	2736	96.3	104.74	42.37	0.28	-8.4	NOTKW
prepare	33	2331	81.48	89.23	36.09	0.28	-9.08	NOTKW
reduce	19	1381	46.91	52.87	21.37	0.28	-11.93	NOTKW
grave	19	1084	46.91	41.5	16.84	0.27	12.26	NOTKW
headquarters	16	902	39.51	34.53	14.02	0.27	13.45	NOTKW
healthcare	13	722	32.1	27.64	11.22	0.27	14.93	NOTKW
hold	160	10751	395.06	411.55	166.58	0.27	-4.09	NOTKW
operate	44	3068	108.64	117.44	47.51	0.27	-7.79	NOTKW
represent	31	2195	76.54	84.03	33.98	0.27	-9.32	NOTKW
resolution	35	2465	86.42	94.36	38.17	0.27	-8.79	NOTKW
restriction	18	1024	44.44	39.2	15.91	0.27	12.54	NOTKW
prior	19	1087	46.91	41.61	16.89	0.26	11.98	NOTKW
side	78	4746	192.59	181.68	73.65	0.26	5.83	NOTKW
still	124	7634	306.17	292.23	118.44	0.26	4.66	NOTKW
witness	33	1945	81.48	74.46	30.2	0.26	9.01	NOTKW
practice	14	787	34.57	30.13	12.23	0.25	13.73	NOTKW
provide	104	7047	256.79	269.76	109.17	0.25	-4.93	NOTKW
evening	18	1301	44.44	49.8	20.14	0.24	-11.37	NOTKW
give	115	7078	283.95	270.95	109.81	0.24	4.69	NOTKW
longer	22	1575	54.32	60.29	24.38	0.24	-10.42	NOTKW
begin	110	7424	271.6	284.19	115.02	0.23	-4.53	NOTKW
function	13	730	32.1	27.94	11.34	0.23	13.84	NOTKW
local	57	3444	140.74	131.84	53.45	0.23	6.53	NOTKW
mission	27	1907	66.67	73.0	29.53	0.23	-9.07	NOTKW
social	60	4116	148.15	157.56	63.75	0.23	-6.16	NOTKW
cabinet	18	1295	44.44	49.57	20.05	0.22	-10.91	NOTKW
chant	16	1160	39.51	44.41	17.95	0.22	-11.68	NOTKW
genocide	76	4642	187.65	177.7	72.03	0.22	5.45	NOTKW
prominent	13	733	32.1	28.06	11.39	0.22	13.43	NOTKW
before	15	856	37.04	32.77	13.3	0.21	12.23	NOTKW
protest	73	4967	180.25	190.14	76.95	0.21	-5.34	NOTKW
urgent	22	1564	54.32	59.87	24.21	0.21	-9.72	NOTKW
assault	59	3584	145.68	137.2	55.62	0.2	6.0	NOTKW
lose	59	3588	145.68	137.35	55.68	0.2	5.89	NOTKW
quickly	17	1220	41.98	46.7	18.89	0.2	-10.66	NOTKW
die	59	3591	145.68	137.47	55.72	0.19	5.8	NOTKW
immediately	51	3091	125.93	118.32	47.97	0.19	6.22	NOTKW
prisoner	44	3031	108.64	116.03	46.95	0.19	-6.58	NOTKW
storm	17	1218	41.98	46.63	18.85	0.19	-10.5	NOTKW
tunnel	27	1600	66.67	61.25	24.84	0.19	8.47	NOTKW
victim	36	2157	88.89	82.57	33.48	0.19	7.37	NOTKW
american	56	3823	138.27	146.35	59.22	0.18	-5.67	NOTKW
broker	14	805	34.57	30.82	12.5	0.18	11.48	NOTKW
communication	16	1145	39.51	43.83	17.72	0.18	-10.38	NOTKW
draw	32	2224	79.01	85.14	34.44	0.18	-7.46	NOTKW
explosion	15	1079	37.04	41.3	16.7	0.18	-10.89	NOTKW
fund	28	1958	69.14	74.95	30.32	0.18	-8.07	NOTKW
independent	37	2560	91.36	98.0	39.65	0.18	-7.01	NOTKW
many	147	9824	362.96	376.07	152.23	0.18	-3.55	NOTKW
reason	28	1955	69.14	74.84	30.27	0.18	-7.92	NOTKW
shift	23	1356	56.79	51.91	21.05	0.18	8.98	NOTKW
trap	16	926	39.51	35.45	14.38	0.18	10.83	NOTKW
build	33	2287	81.48	87.55	35.42	0.17	-7.18	NOTKW
division	14	807	34.57	30.89	12.53	0.17	11.23	NOTKW
event	60	3669	148.15	140.45	56.93	0.17	5.33	NOTKW
recognize	21	1234	51.85	47.24	19.16	0.17	9.31	NOTKW
subject	23	1357	56.79	51.95	21.07	0.17	8.91	NOTKW
outlet	14	1003	34.57	38.4	15.53	0.16	-10.49	NOTKW
position	52	3543	128.4	135.63	54.88	0.16	-5.48	NOTKW
powerful	19	1115	46.91	42.68	17.31	0.16	9.44	NOTKW
president	64	3926	158.02	150.29	60.91	0.16	5.02	NOTKW
always	31	2144	76.54	82.07	33.21	0.15	-6.97	NOTKW
consider	47	3209	116.05	122.84	49.71	0.15	-5.69	NOTKW
injury	25	1488	61.73	56.96	23.1	0.15	8.03	NOTKW
pose	21	1241	51.85	47.51	19.27	0.15	8.75	NOTKW
recently	38	2298	93.83	87.97	35.66	0.15	6.45	NOTKW
widespread	22	1542	54.32	59.03	23.88	0.15	-8.31	NOTKW
collect	13	929	32.1	35.56	14.38	0.14	-10.24	NOTKW
expert	27	1619	66.67	61.98	25.13	0.14	7.29	NOTKW
land	54	3307	133.33	126.59	51.31	0.14	5.19	NOTKW
national	56	3798	138.27	145.39	58.84	0.14	-5.02	NOTKW
prospect	13	754	32.1	28.86	11.71	0.14	10.61	NOTKW
specific	15	1063	37.04	40.69	16.46	0.14	-9.4	NOTKW
attempt	50	3392	123.46	129.85	52.55	0.13	-5.05	NOTKW
defence	56	3438	138.27	131.61	53.34	0.13	4.94	NOTKW
launch	99	6157	244.44	235.69	95.51	0.13	3.65	NOTKW
obligation	20	1189	49.38	45.52	18.46	0.13	8.15	NOTKW
proposal	35	2399	86.42	91.83	37.16	0.13	-6.08	NOTKW
soon	37	2245	91.36	85.94	34.84	0.13	6.11	NOTKW
stance	27	1621	66.67	62.05	25.16	0.13	7.17	NOTKW
treat	20	1399	49.38	53.55	21.66	0.13	-8.11	NOTKW
unacceptable	15	1062	37.04	40.65	16.44	0.13	-9.31	NOTKW
especially	35	2392	86.42	91.57	37.05	0.12	-5.78	NOTKW
expand	24	1661	59.26	63.58	25.72	0.12	-7.04	NOTKW
mother	32	1938	79.01	74.19	30.08	0.12	6.3	NOTKW
offer	46	2814	113.58	107.72	43.66	0.12	5.3	NOTKW
previously	37	2526	91.36	96.7	39.13	0.12	-5.68	NOTKW
relation	25	1730	61.73	66.23	26.79	0.12	-7.03	NOTKW
announce	76	4719	187.65	180.65	73.2	0.11	3.81	NOTKW
catastrophic	16	949	39.51	36.33	14.73	0.11	8.38	NOTKW
firm	14	987	34.57	37.78	15.28	0.11	-8.89	NOTKW
mass	31	2123	76.54	81.27	32.88	0.11	-5.99	NOTKW
addition	17	1184	41.98	45.32	18.34	0.1	-7.67	NOTKW
decade	32	2183	79.01	83.57	33.82	0.1	-5.6	NOTKW
fall	31	2117	76.54	81.04	32.79	0.1	-5.71	NOTKW
fight	79	5277	195.06	202.01	81.77	0.1	-3.5	NOTKW
pressure	70	4347	172.84	166.41	67.43	0.1	3.79	NOTKW
start	87	5805	214.81	222.22	89.95	0.1	-3.39	NOTKW
condemnation	16	1111	39.51	42.53	17.21	0.09	-7.37	NOTKW
demonstrator	21	1268	51.85	48.54	19.68	0.09	6.6	NOTKW
media	16	955	39.51	36.56	14.82	0.09	7.75	NOTKW
participate	22	1513	54.32	57.92	23.43	0.09	-6.41	NOTKW
request	36	2438	88.89	93.33	37.77	0.09	-4.87	NOTKW
shortage	15	1044	37.04	39.96	16.17	0.09	-7.6	NOTKW
stability	14	980	34.57	37.51	15.18	0.09	-8.18	NOTKW
struggle	27	1845	66.67	70.63	28.58	0.09	-5.77	NOTKW
unprecedented	28	1913	69.14	73.23	29.63	0.09	-5.75	NOTKW
visit	58	3598	143.21	137.73	55.82	0.09	3.9	NOTKW
woman	99	6584	244.44	252.04	102.03	0.09	-3.06	NOTKW
assessment	13	905	32.1	34.64	14.02	0.08	-7.63	NOTKW
avoid	32	1961	79.01	75.07	30.43	0.08	5.12	NOTKW
campaign	79	5257	195.06	201.24	81.46	0.08	-3.12	NOTKW
completely	20	1372	49.38	52.52	21.25	0.08	-6.16	NOTKW
deep	29	1773	71.6	67.87	27.51	0.08	5.35	NOTKW
increase	52	3491	128.4	133.64	54.09	0.08	-4.0	NOTKW
live	82	5461	202.47	209.05	84.62	0.08	-3.2	NOTKW
month	173	10912	427.16	417.72	169.23	0.08	2.24	NOTKW
old	25	1705	61.73	65.27	26.41	0.08	-5.57	NOTKW
safe	53	3287	130.86	125.83	50.99	0.08	3.92	NOTKW
site	49	3289	120.99	125.9	50.96	0.08	-3.98	NOTKW
attention	21	1435	51.85	54.93	22.23	0.07	-5.77	NOTKW
count	17	1028	41.98	39.35	15.95	0.07	6.45	NOTKW
duty	15	901	37.04	34.49	13.98	0.07	7.12	NOTKW
famine	25	1699	61.73	65.04	26.32	0.07	-5.22	NOTKW
high	53	3291	130.86	125.98	51.05	0.07	3.8	NOTKW
human	70	4369	172.84	167.25	67.77	0.07	3.29	NOTKW
israel-hamas	44	2951	108.64	112.97	45.72	0.07	-3.9	NOTKW
less	31	1908	76.54	73.04	29.6	0.07	4.69	NOTKW
let	37	2492	91.36	95.39	38.61	0.07	-4.32	NOTKW
peaceful	20	1213	49.38	46.43	18.82	0.07	6.15	NOTKW
person	33	2030	81.48	77.71	31.5	0.07	4.74	NOTKW
relative	21	1434	51.85	54.89	22.21	0.07	-5.7	NOTKW
two-state	27	1654	66.67	63.32	25.66	0.07	5.16	NOTKW
warrant	16	967	39.51	37.02	15.01	0.07	6.51	NOTKW
watch	35	2361	86.42	90.38	36.58	0.07	-4.48	NOTKW
willing	13	901	32.1	34.49	13.95	0.07	-7.18	NOTKW
yesterday	16	1103	39.51	42.22	17.08	0.07	-6.65	NOTKW
confirm	58	3868	143.21	148.07	59.94	0.06	-3.34	NOTKW
current	50	3116	123.46	119.28	48.33	0.06	3.44	NOTKW
defend	42	2604	103.7	99.68	40.4	0.06	3.95	NOTKW
endure	13	898	32.1	34.38	13.91	0.06	-6.85	NOTKW
humanitarian	153	9677	377.78	370.44	150.07	0.06	1.96	NOTKW
permanent	37	2482	91.36	95.01	38.46	0.06	-3.92	NOTKW
absolutely	13	789	32.1	30.2	12.24	0.05	6.08	NOTKW
announcement	19	1293	46.91	49.5	20.03	0.05	-5.36	NOTKW
dangerous	24	1480	59.26	56.66	22.96	0.05	4.49	NOTKW
diplomat	18	1098	44.44	42.03	17.04	0.05	5.58	NOTKW
dozen	54	3591	133.33	137.47	55.65	0.05	-3.05	NOTKW
economic	20	1356	49.38	51.91	21.01	0.05	-4.99	NOTKW
hard	27	1667	66.67	63.81	25.86	0.05	4.37	NOTKW
morning	40	2676	98.77	102.44	41.46	0.05	-3.65	NOTKW
out	26	1601	64.2	61.29	24.84	0.05	4.64	NOTKW
propose	23	1555	56.79	59.53	24.09	0.05	-4.7	NOTKW
prove	15	1024	37.04	39.2	15.86	0.05	-5.67	NOTKW
suffer	38	2363	93.83	90.46	36.66	0.05	3.66	NOTKW
assistance	35	2338	86.42	89.5	36.23	0.04	-3.5	NOTKW
clearly	19	1170	46.91	44.79	18.15	0.04	4.64	NOTKW
connection	14	855	34.57	32.73	13.27	0.04	5.46	NOTKW
dismantle	18	1109	44.44	42.45	17.21	0.04	4.58	NOTKW
ensure	59	3908	145.68	149.6	60.56	0.04	-2.66	NOTKW
ignore	19	1167	46.91	44.67	18.11	0.04	4.89	NOTKW
implement	20	1352	49.38	51.76	20.95	0.04	-4.69	NOTKW
indicate	25	1545	61.73	59.14	23.97	0.04	4.28	NOTKW
largely	22	1357	54.32	51.95	21.05	0.04	4.47	NOTKW
limit	22	1361	54.32	52.1	21.11	0.04	4.17	NOTKW
medicine	22	1480	54.32	56.66	22.93	0.04	-4.21	NOTKW
movement	46	2885	113.58	110.44	44.75	0.04	2.8	NOTKW
say	367	23422	906.17	896.6	363.18	0.04	1.06	NOTKW
stress	27	1679	66.67	64.27	26.05	0.04	3.66	NOTKW
tragedy	14	955	34.57	36.56	14.79	0.04	-5.6	NOTKW
treatment	21	1296	51.85	49.61	20.11	0.04	4.42	NOTKW
wear	18	1215	44.44	46.51	18.82	0.04	-4.54	NOTKW
act	74	4683	182.72	179.27	72.62	0.03	1.91	NOTKW
broad	24	1605	59.26	61.44	24.87	0.03	-3.61	NOTKW
commit	63	3976	155.56	152.2	61.66	0.03	2.18	NOTKW
community	100	6341	246.91	242.74	98.33	0.03	1.71	NOTKW
coverage	17	1147	41.98	43.91	17.77	0.03	-4.5	NOTKW
defeat	18	1209	44.44	46.28	18.73	0.03	-4.05	NOTKW
facilitate	22	1367	54.32	52.33	21.21	0.03	3.73	NOTKW
huge	15	1014	37.04	38.82	15.71	0.03	-4.69	NOTKW
illegal	20	1239	49.38	47.43	19.22	0.03	4.04	NOTKW
low	16	991	39.51	37.94	15.37	0.03	4.06	NOTKW
pull	18	1213	44.44	46.43	18.79	0.03	-4.38	NOTKW
short	23	1537	56.79	58.84	23.82	0.03	-3.54	NOTKW
stay	32	2125	79.01	81.35	32.93	0.03	-2.91	NOTKW
walk	29	1811	71.6	69.33	28.09	0.03	3.23	NOTKW
accuse	77	4888	190.12	187.11	75.8	0.02	1.6	NOTKW
associate	16	1070	39.51	40.96	16.58	0.02	-3.61	NOTKW
body	78	5117	192.59	195.88	79.31	0.02	-1.69	NOTKW
breach	18	1126	44.44	43.1	17.47	0.02	3.06	NOTKW
criticize	19	1262	46.91	48.31	19.56	0.02	-2.93	NOTKW
date	18	1205	44.44	46.13	18.67	0.02	-3.72	NOTKW
deny	48	3158	118.52	120.89	48.95	0.02	-1.98	NOTKW
deploy	16	996	39.51	38.13	15.45	0.02	3.55	NOTKW
engage	39	2579	96.3	98.73	39.97	0.02	-2.49	NOTKW
face	109	6931	269.14	265.32	107.48	0.02	1.43	NOTKW
flag	30	1891	74.07	72.39	29.33	0.02	2.3	NOTKW
goal	30	1991	74.07	76.22	30.85	0.02	-2.85	NOTKW
harm	29	1827	71.6	69.94	28.34	0.02	2.35	NOTKW
important	48	3163	118.52	121.08	49.02	0.02	-2.14	NOTKW
incident	42	2657	103.7	101.71	41.21	0.02	1.94	NOTKW
intensify	19	1265	46.91	48.42	19.6	0.02	-3.17	NOTKW
justify	14	937	34.57	35.87	14.52	0.02	-3.69	NOTKW
meanwhile	49	3100	120.99	118.67	48.08	0.02	1.93	NOTKW
minute	16	1067	39.51	40.85	16.53	0.02	-3.33	NOTKW
occupied	42	2765	103.7	105.85	42.85	0.02	-2.04	NOTKW
report	166	10839	409.88	414.92	168.01	0.02	-1.22	NOTKW
website	35	2309	86.42	88.39	35.79	0.02	-2.25	NOTKW
arrive	35	2229	86.42	85.33	34.56	0.01	1.27	NOTKW
besieged	20	1258	49.38	48.16	19.51	0.01	2.51	NOTKW
capability	16	1059	39.51	40.54	16.41	0.01	-2.58	NOTKW
claim	105	6709	259.26	256.82	104.03	0.01	0.94	NOTKW
decision	64	4089	158.02	156.53	63.4	0.01	0.95	NOTKW
doctor	18	1193	44.44	45.67	18.49	0.01	-2.72	NOTKW
down	20	1322	49.38	50.61	20.49	0.01	-2.45	NOTKW
family	117	7601	288.89	290.97	117.83	0.01	-0.72	NOTKW
father	27	1705	66.67	65.27	26.44	0.01	2.12	NOTKW
