lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
deny	111	3095	136.2	120.37	98.5	1.57	12.34	NOTKW
open	141	3988	173.01	155.1	126.85	1.57	10.92	NOTKW
boycott	30	744	36.81	28.93	23.78	1.55	23.96	NOTKW
update	56	2082	68.71	80.97	65.68	1.55	-16.38	NOTKW
hostage	340	11474	417.18	446.23	362.95	1.53	-6.73	NOTKW
past	123	4337	150.92	168.67	137.02	1.53	-11.11	NOTKW
dark	25	607	30.67	23.61	19.42	1.52	26.04	NOTKW
sleep	25	607	30.67	23.61	19.42	1.52	26.04	NOTKW
urge	112	3968	137.42	154.32	125.35	1.52	-11.58	NOTKW
elsewhere	25	1002	30.67	38.97	31.55	1.51	-23.82	NOTKW
join	117	3282	143.56	127.64	104.42	1.51	11.74	NOTKW
relation	63	1692	77.3	65.8	53.92	1.5	16.07	NOTKW
carry	161	5592	197.55	217.48	176.75	1.49	-9.61	NOTKW
alleged	46	1203	56.44	46.79	38.37	1.47	18.71	NOTKW
cry	31	778	38.04	30.26	24.85	1.46	22.78	NOTKW
scene	59	1579	72.39	61.41	50.32	1.46	16.42	NOTKW
speech	90	2487	110.43	96.72	79.17	1.46	13.23	NOTKW
wait	70	1900	85.89	73.89	60.52	1.46	15.02	NOTKW
medium	237	6898	290.8	268.27	219.2	1.45	8.06	NOTKW
post	167	4786	204.91	186.13	152.17	1.45	9.6	NOTKW
sentiment	25	611	30.67	23.76	19.54	1.45	25.4	NOTKW
holocaust	40	1035	49.08	40.25	33.03	1.43	19.76	NOTKW
welcome	65	1758	79.75	68.37	56.01	1.42	15.37	NOTKW
future	89	3180	109.2	123.67	100.43	1.39	-12.43	NOTKW
specific	40	1038	49.08	40.37	33.12	1.39	19.48	NOTKW
daily	76	2084	93.25	81.05	66.36	1.38	14.0	NOTKW
increase	97	3446	119.02	134.02	108.85	1.38	-11.86	NOTKW
mount	44	1153	53.99	44.84	36.77	1.38	18.51	NOTKW
friend	73	1997	89.57	77.66	63.6	1.37	14.24	NOTKW
shut	34	869	41.72	33.8	27.74	1.36	20.98	NOTKW
worsen	30	756	36.81	29.4	24.15	1.36	22.38	NOTKW
enable	46	1213	56.44	47.17	38.68	1.35	17.89	NOTKW
on	39	1012	47.85	39.36	32.29	1.35	19.48	NOTKW
work	269	7891	330.06	306.89	250.69	1.35	7.28	NOTKW
figure	84	3005	103.07	116.87	94.9	1.34	-12.55	NOTKW
process	88	2443	107.98	95.01	77.76	1.34	12.77	NOTKW
shift	50	1329	61.35	51.69	42.37	1.34	17.1	NOTKW
book	28	702	34.36	27.3	22.43	1.33	22.88	NOTKW
chair	28	702	34.36	27.3	22.43	1.33	22.88	NOTKW
publicly	48	1272	58.9	49.47	40.55	1.33	17.4	NOTKW
response	219	6376	268.71	247.97	202.61	1.33	8.03	NOTKW
cent	33	844	40.49	32.82	26.94	1.31	20.92	NOTKW
understanding	28	704	34.36	27.38	22.49	1.3	22.6	NOTKW
rush	27	676	33.13	26.29	21.6	1.29	23.02	NOTKW
temporary	44	1644	53.99	63.94	51.86	1.29	-16.87	NOTKW
blood	42	1104	51.53	42.94	35.21	1.28	18.2	NOTKW
majority	76	2095	93.25	81.48	66.7	1.28	13.48	NOTKW
tie	73	2007	89.57	78.05	63.9	1.28	13.74	NOTKW
inform	28	1088	34.36	42.31	34.29	1.27	-20.76	NOTKW
share	144	4124	176.69	160.39	131.12	1.27	9.67	NOTKW
territory	227	6631	278.53	257.89	210.69	1.27	7.7	NOTKW
extreme	31	791	38.04	30.76	25.25	1.26	21.15	NOTKW
re	133	3795	163.19	147.59	120.68	1.26	10.04	NOTKW
allegation	40	1501	49.08	58.38	47.34	1.24	-17.3	NOTKW
month	361	10724	442.94	417.07	340.56	1.24	6.02	NOTKW
rubble	60	2181	73.62	84.82	68.85	1.23	-14.14	NOTKW
two-state	44	1637	53.99	63.66	51.64	1.23	-16.45	NOTKW
able	102	2875	125.15	111.81	91.46	1.21	11.26	NOTKW
movement	80	2851	98.16	110.88	90.05	1.2	-12.17	NOTKW
research	28	711	34.36	27.65	22.7	1.19	21.62	NOTKW
soldier	149	4286	182.82	166.69	136.25	1.19	9.23	NOTKW
representative	52	1402	63.8	54.52	44.67	1.18	15.68	NOTKW
siege	54	1460	66.26	56.78	46.51	1.18	15.41	NOTKW
human	149	4290	182.82	166.84	136.38	1.17	9.14	NOTKW
president	111	3879	136.2	150.86	122.58	1.17	-10.21	NOTKW
voice	93	2612	114.11	101.58	83.1	1.17	11.62	NOTKW
advertisement	98	2762	120.25	107.42	87.87	1.16	11.27	NOTKW
occupation	104	2942	127.61	114.42	93.58	1.16	10.9	NOTKW
prior	28	1078	34.36	41.92	33.98	1.15	-19.84	NOTKW
recover	27	1043	33.13	40.56	32.87	1.15	-20.18	NOTKW
request	67	2407	82.21	93.61	76.01	1.15	-12.97	NOTKW
war	563	18591	690.8	723.02	588.45	1.15	-4.56	NOTKW
away	63	2271	77.3	88.32	71.71	1.14	-13.31	NOTKW
hate	28	1076	34.36	41.85	33.92	1.13	-19.66	NOTKW
often	68	1876	83.44	72.96	59.72	1.13	13.4	NOTKW
prevent	123	3515	150.92	136.7	111.77	1.13	9.89	NOTKW
later	143	4118	175.46	160.15	130.91	1.12	9.12	NOTKW
individual	78	2174	95.71	84.55	69.19	1.11	12.38	NOTKW
love	71	1969	87.12	76.58	62.67	1.1	12.88	NOTKW
prepare	64	2300	78.53	89.45	72.63	1.1	-13.0	NOTKW
wife	42	1119	51.53	43.52	35.67	1.1	16.86	NOTKW
decide	57	2063	69.94	80.23	65.13	1.09	-13.71	NOTKW
evacuation	42	1554	51.53	60.44	49.03	1.09	-15.9	NOTKW
allege	27	1037	33.13	40.33	32.69	1.08	-19.61	NOTKW
east	27	1037	33.13	40.33	32.69	1.08	-19.61	NOTKW
gather	61	2196	74.85	85.4	69.34	1.08	-13.18	NOTKW
life	198	6728	242.94	261.66	212.78	1.08	-7.42	NOTKW
already	147	4248	180.37	165.21	135.02	1.07	8.77	NOTKW
over	27	1036	33.13	40.29	32.66	1.07	-19.51	NOTKW
relationship	37	977	45.4	38.0	31.15	1.07	17.75	NOTKW
spread	42	1552	51.53	60.36	48.97	1.07	-15.77	NOTKW
unit	47	1267	57.67	49.27	40.37	1.07	15.7	NOTKW
again	137	3947	168.1	153.5	125.47	1.06	9.08	NOTKW
capture	59	1619	72.39	62.96	51.55	1.06	13.93	NOTKW
smoke	26	663	31.9	25.78	21.17	1.06	21.21	NOTKW
begin	247	7287	303.07	283.4	231.46	1.05	6.71	NOTKW
captive	63	2259	77.3	87.85	71.34	1.05	-12.78	NOTKW
die	123	3527	150.92	137.17	112.14	1.05	9.55	NOTKW
sound	31	1172	38.04	45.58	36.96	1.05	-18.04	NOTKW
collective	29	1102	35.58	42.86	34.75	1.04	-18.55	NOTKW
committee	31	807	38.04	31.38	25.75	1.04	19.16	NOTKW
fund	69	1917	84.66	74.55	61.01	1.04	12.7	NOTKW
internal	35	922	42.94	35.86	29.4	1.04	17.99	NOTKW
ten	56	1533	68.71	59.62	48.82	1.04	14.17	NOTKW
give	236	6957	289.57	270.56	220.99	1.03	6.79	NOTKW
last	383	11459	469.94	445.65	363.81	1.03	5.31	NOTKW
respect	45	1649	55.21	64.13	52.04	1.03	-14.94	NOTKW
say	758	23031	930.06	895.69	730.85	1.03	3.76	NOTKW
supporter	54	1954	66.26	75.99	61.69	1.03	-13.69	NOTKW
humanity	71	1978	87.12	76.93	62.95	1.02	12.42	NOTKW
miss	56	1537	68.71	59.78	48.94	1.0	13.91	NOTKW
always	75	2100	92.02	81.67	66.82	0.99	11.92	NOTKW
outrage	37	985	45.4	38.31	31.4	0.98	16.94	NOTKW
combat	39	1438	47.85	55.93	45.38	0.97	-15.56	NOTKW
shock	33	870	40.49	33.84	27.74	0.97	17.91	NOTKW
wear	44	1189	53.99	46.24	37.88	0.97	15.46	NOTKW
message	108	3091	132.52	120.21	98.28	0.96	9.74	NOTKW
mission	67	1867	82.21	72.61	59.42	0.96	12.4	NOTKW
link	53	1910	65.03	74.28	60.31	0.95	-13.28	NOTKW
notice	29	757	35.58	29.44	24.15	0.95	18.89	NOTKW
particularly	59	2112	72.39	82.14	66.7	0.95	-12.61	NOTKW
prime	86	2433	105.52	94.62	77.39	0.95	10.89	NOTKW
different	59	2110	72.39	82.06	66.64	0.94	-12.52	NOTKW
separate	46	1671	56.44	64.99	52.75	0.93	-14.07	NOTKW
advance	49	1340	60.12	52.11	42.67	0.92	14.27	NOTKW
refer	72	2021	88.34	78.6	64.3	0.92	11.67	NOTKW
send	152	4429	186.5	172.25	140.74	0.91	7.95	NOTKW
tent	50	1802	61.35	70.08	56.9	0.9	-13.29	NOTKW
channel	32	848	39.26	32.98	27.04	0.89	17.4	NOTKW
crisis	115	3962	141.1	154.09	125.25	0.89	-8.8	NOTKW
enemy	43	1564	52.76	60.83	49.37	0.89	-14.2	NOTKW
murder	79	2235	96.93	86.92	71.09	0.88	10.89	NOTKW
political	183	6189	224.54	240.7	195.76	0.88	-6.95	NOTKW
ability	39	1427	47.85	55.5	45.04	0.87	-14.79	NOTKW
decline	31	1154	38.04	44.88	36.41	0.87	-16.51	NOTKW
half	63	1760	77.3	68.45	56.01	0.87	12.15	NOTKW
campus	59	1642	72.39	63.86	52.26	0.86	12.53	NOTKW
fight	153	5203	187.73	202.35	164.55	0.86	-7.5	NOTKW
history	103	2959	126.38	115.08	94.07	0.85	9.36	NOTKW
footage	56	1556	68.71	60.51	49.52	0.84	12.69	NOTKW
involve	128	3715	157.06	144.48	118.07	0.84	8.34	NOTKW
march	43	1173	52.76	45.62	37.36	0.84	14.52	NOTKW
meanwhile	88	3061	107.98	119.04	96.74	0.84	-9.75	NOTKW
board	32	853	39.26	33.17	27.19	0.83	16.81	NOTKW
critical	87	2482	106.75	96.53	78.93	0.83	10.06	NOTKW
deal	194	6536	238.04	254.19	206.76	0.83	-6.56	NOTKW
govern	27	1013	33.13	39.4	31.95	0.83	-17.28	NOTKW
hide	33	1218	40.49	47.37	38.43	0.83	-15.66	NOTKW
air	130	4442	159.51	172.75	140.46	0.82	-7.97	NOTKW
flag	66	1855	80.98	72.14	59.02	0.82	11.55	NOTKW
initial	39	1419	47.85	55.19	44.79	0.81	-14.23	NOTKW
long	167	4905	204.91	190.76	155.82	0.81	7.15	NOTKW
pass	80	2275	98.16	88.48	72.35	0.81	10.38	NOTKW
assessment	33	885	40.49	34.42	28.2	0.8	16.21	NOTKW
aware	34	914	41.72	35.55	29.12	0.8	15.98	NOTKW
great	86	2456	105.52	95.52	78.1	0.8	9.95	NOTKW
however	166	5614	203.68	218.33	177.57	0.8	-6.94	NOTKW
solution	83	2889	101.84	112.36	91.31	0.8	-9.82	NOTKW
mention	50	1384	61.35	53.82	44.06	0.79	13.07	NOTKW
nuclear	31	828	38.04	32.2	26.39	0.79	16.62	NOTKW
identify	67	1891	82.21	73.54	60.15	0.78	11.13	NOTKW
jet	27	714	33.13	27.77	22.77	0.77	17.61	NOTKW
know	246	7327	301.84	284.95	232.66	0.77	5.76	NOTKW
provide	207	6944	253.99	270.06	219.69	0.77	-6.13	NOTKW
reporting	27	714	33.13	27.77	22.77	0.77	17.61	NOTKW
slaughter	33	888	40.49	34.54	28.3	0.77	15.88	NOTKW
society	38	1034	46.63	40.21	32.93	0.77	14.77	NOTKW
grave	29	1074	35.58	41.77	33.89	0.76	-15.99	NOTKW
limit	37	1346	45.4	52.35	42.49	0.76	-14.22	NOTKW
field	27	1004	33.13	39.05	31.67	0.75	-16.4	NOTKW
lasting	29	1072	35.58	41.69	33.83	0.75	-15.81	NOTKW
lay	30	1107	36.81	43.05	34.93	0.75	-15.63	NOTKW
people	581	19009	712.88	739.28	601.85	0.75	-3.63	NOTKW
close	132	4489	161.96	174.58	141.97	0.74	-7.5	NOTKW
suggest	84	2405	103.07	93.53	76.47	0.74	9.7	NOTKW
win	48	1713	58.9	66.62	54.1	0.74	-12.31	NOTKW
powerful	30	1104	36.81	42.94	34.84	0.73	-15.36	NOTKW
purpose	35	951	42.94	36.99	30.29	0.72	14.91	NOTKW
urgent	43	1543	52.76	60.01	48.73	0.72	-12.85	NOTKW
weekend	47	1677	57.67	65.22	52.97	0.72	-12.29	NOTKW
far	127	4319	155.83	167.97	136.59	0.71	-7.5	NOTKW
fly	27	719	33.13	27.96	22.92	0.71	16.91	NOTKW
roughly	36	981	44.17	38.15	31.24	0.71	14.62	NOTKW
familiar	25	662	30.67	25.75	21.11	0.7	17.47	NOTKW
structure	25	662	30.67	25.75	21.11	0.7	17.47	NOTKW
tear	33	895	40.49	34.81	28.51	0.7	15.1	NOTKW
defence	99	3395	121.47	132.03	107.34	0.69	-8.33	NOTKW
drive	53	1873	65.03	72.84	59.17	0.69	-11.33	NOTKW
encourage	33	1202	40.49	46.75	37.94	0.69	-14.34	NOTKW
final	54	1515	66.26	58.92	48.2	0.69	11.72	NOTKW
rule	98	2835	120.25	110.26	90.11	0.69	8.67	NOTKW
implement	37	1335	45.4	51.92	42.15	0.68	-13.4	NOTKW
investigation	73	2085	89.57	81.09	66.3	0.68	9.94	NOTKW
nearly	119	4050	146.01	157.51	128.08	0.68	-7.57	NOTKW
prompt	37	1333	45.4	51.84	42.09	0.66	-13.25	NOTKW
build	78	2242	95.71	87.19	71.28	0.64	9.31	NOTKW
designate	27	992	33.13	38.58	31.31	0.64	-15.2	NOTKW
remark	50	1765	61.35	68.64	55.76	0.64	-11.22	NOTKW
witness	67	1911	82.21	74.32	60.77	0.64	10.08	NOTKW
third	90	2604	110.43	101.27	82.77	0.63	8.65	NOTKW
bombing	68	2360	83.44	91.78	74.59	0.62	-9.53	NOTKW
agency	139	4687	170.55	182.28	148.27	0.61	-6.65	NOTKW
case	125	3670	153.37	142.73	116.59	0.61	7.19	NOTKW
also	546	17815	669.94	692.84	564.09	0.6	-3.36	NOTKW
forward	60	1707	73.62	66.39	54.29	0.6	10.33	NOTKW
look	134	3947	164.42	153.5	125.38	0.6	6.87	NOTKW
issue	224	7442	274.85	289.43	235.52	0.59	-5.17	NOTKW
surround	49	1380	60.12	53.67	43.9	0.59	11.34	NOTKW
catastrophe	37	1025	45.4	39.86	32.63	0.58	12.99	NOTKW
court	74	2131	90.8	82.88	67.74	0.58	9.12	NOTKW
statement	314	9479	385.28	368.65	300.86	0.58	4.41	NOTKW
street	60	2088	73.62	81.2	65.99	0.58	-9.8	NOTKW
besieged	44	1234	53.99	47.99	39.26	0.57	11.76	NOTKW
demonstrate	32	1153	39.26	44.84	36.41	0.57	-13.26	NOTKW
detain	49	1383	60.12	53.79	43.99	0.57	11.13	NOTKW
disrupt	31	849	38.04	33.02	27.04	0.57	14.13	NOTKW
front	75	2163	92.02	84.12	68.76	0.57	8.97	NOTKW
halt	83	2404	101.84	93.49	76.41	0.57	8.55	NOTKW
ignore	41	1145	50.31	44.53	36.44	0.57	12.18	NOTKW
possibility	28	1018	34.36	39.59	32.14	0.57	-14.16	NOTKW
afternoon	32	880	39.26	34.22	28.02	0.56	13.72	NOTKW
boy	31	850	38.04	33.06	27.07	0.56	14.01	NOTKW
decision	136	4017	166.87	156.22	127.59	0.56	6.59	NOTKW
deeply	60	1713	73.62	66.62	54.47	0.56	9.98	NOTKW
quote	40	1116	49.08	43.4	35.51	0.56	12.28	NOTKW
struggle	52	1820	63.8	70.78	57.51	0.56	-10.37	NOTKW
common	27	734	33.13	28.55	23.38	0.55	14.86	NOTKW
other	521	15900	639.26	618.36	504.49	0.55	3.32	NOTKW
conduct	101	2955	123.93	114.92	93.89	0.54	7.54	NOTKW
recently	78	2258	95.71	87.82	71.77	0.54	8.6	NOTKW
belong	27	736	33.13	28.62	23.44	0.53	14.59	NOTKW
level	78	2260	95.71	87.89	71.83	0.53	8.51	NOTKW
comply	25	679	30.67	26.41	21.63	0.52	14.95	NOTKW
story	99	3360	121.47	130.67	106.27	0.52	-7.3	NOTKW
eye	45	1273	55.21	49.51	40.49	0.5	10.9	NOTKW
fellow	38	1064	46.63	41.38	33.86	0.5	11.92	NOTKW
in	62	1783	76.07	69.34	56.68	0.5	9.26	NOTKW
massacre	63	2172	77.3	84.47	68.66	0.5	-8.86	NOTKW
express	135	4525	165.64	175.98	143.17	0.49	-6.05	NOTKW
picture	44	1543	53.99	60.01	48.76	0.49	-10.56	NOTKW
investment	27	742	33.13	28.86	23.63	0.48	13.78	NOTKW
read	114	3364	139.88	130.83	106.85	0.48	6.69	NOTKW
replace	27	742	33.13	28.86	23.63	0.48	13.78	NOTKW
army	105	3544	128.83	137.83	112.11	0.47	-6.75	NOTKW
avoid	56	1937	68.71	75.33	61.23	0.47	-9.19	NOTKW
bar	26	713	31.9	27.73	22.7	0.47	13.99	NOTKW
cite	81	2362	99.39	91.86	75.05	0.47	7.87	NOTKW
good	170	5081	208.59	197.6	161.32	0.47	5.41	NOTKW
injured	34	949	41.72	36.91	30.2	0.47	12.24	NOTKW
massive	45	1572	55.21	61.14	49.68	0.47	-10.18	NOTKW
parent	44	1248	53.99	48.54	39.69	0.47	10.64	NOTKW
undermine	38	1069	46.63	41.57	34.01	0.47	11.45	NOTKW
direct	95	2791	116.56	108.54	88.66	0.46	7.13	NOTKW
hope	133	4453	163.19	173.18	140.89	0.46	-5.94	NOTKW
never	115	3401	141.1	132.27	108.02	0.46	6.46	NOTKW
celebrate	31	1102	38.04	42.86	34.81	0.45	-11.92	NOTKW
enclave	121	3587	148.47	139.5	113.92	0.45	6.23	NOTKW
label	25	686	30.67	26.68	21.84	0.45	13.93	NOTKW
occur	51	1460	62.58	56.78	46.42	0.45	9.71	NOTKW
brigade	26	934	31.9	36.32	29.49	0.44	-12.96	NOTKW
festival	35	983	42.94	38.23	31.28	0.44	11.62	NOTKW
leave	232	7644	284.66	297.28	241.97	0.43	-4.34	NOTKW
reason	66	1917	80.98	74.55	60.92	0.43	8.27	NOTKW
as	329	10763	403.68	418.58	340.77	0.42	-3.62	NOTKW
local	101	3400	123.93	132.23	107.56	0.42	-6.48	NOTKW
opportunity	47	1629	57.67	63.35	51.49	0.42	-9.39	NOTKW
ruling	29	1032	35.58	40.14	32.6	0.42	-12.02	NOTKW
come	366	11946	449.08	464.59	378.25	0.41	-3.4	NOTKW
establish	59	2023	72.39	78.68	63.96	0.41	-8.32	NOTKW
suffering	76	2223	93.25	86.45	70.63	0.41	7.56	NOTKW
violent	31	1096	38.04	42.62	34.62	0.41	-11.37	NOTKW
way	230	6948	282.21	270.21	220.52	0.41	4.34	NOTKW
due	142	4242	174.23	164.97	134.69	0.4	5.46	NOTKW
school	91	3069	111.66	119.36	97.08	0.4	-6.67	NOTKW
department	28	782	34.36	30.41	24.89	0.39	12.18	NOTKW
entity	44	1260	53.99	49.0	40.06	0.39	9.68	NOTKW
presence	45	1558	55.21	60.59	49.25	0.39	-9.29	NOTKW
protester	74	2512	90.8	97.69	79.45	0.39	-7.32	NOTKW
return	202	6662	247.85	259.09	210.88	0.39	-4.43	NOTKW
solidarity	61	2086	74.85	81.13	65.96	0.39	-8.05	NOTKW
expect	114	3811	139.88	148.21	120.58	0.38	-5.79	NOTKW
possible	114	3391	139.88	131.88	107.68	0.38	5.89	NOTKW
brutal	40	1389	49.08	54.02	43.9	0.37	-9.58	NOTKW
horrific	38	1083	46.63	42.12	34.44	0.37	10.16	NOTKW
schedule	29	1024	35.58	39.82	32.35	0.37	-11.25	NOTKW
start	173	5719	212.27	222.42	181.02	0.37	-4.67	NOTKW
strong	78	2638	95.71	102.59	83.44	0.37	-6.95	NOTKW
defend	76	2570	93.25	99.95	81.29	0.36	-6.93	NOTKW
involvement	26	922	31.9	35.86	29.12	0.36	-11.68	NOTKW
patient	37	1288	45.4	50.09	40.71	0.36	-9.83	NOTKW
vast	29	1022	35.58	39.75	32.29	0.36	-11.05	NOTKW
vital	31	1089	38.04	42.35	34.41	0.36	-10.74	NOTKW
combatant	26	920	31.9	35.78	29.06	0.35	-11.46	NOTKW
complex	44	1266	53.99	49.24	40.25	0.35	9.21	NOTKW
facility	70	2370	85.89	92.17	74.96	0.35	-7.06	NOTKW
journalism	27	757	33.13	29.44	24.09	0.35	11.79	NOTKW
apartheid	33	937	40.49	36.44	29.8	0.34	10.53	NOTKW
back	263	7997	322.7	311.01	253.77	0.34	3.69	NOTKW
civil	56	1911	68.71	74.32	60.43	0.34	-7.84	NOTKW
cross	60	2042	73.62	79.42	64.58	0.34	-7.57	NOTKW
declare	63	2140	77.3	83.23	67.68	0.34	-7.38	NOTKW
escalation	59	2008	72.39	78.09	63.5	0.34	-7.58	NOTKW
further	174	5247	213.5	204.06	166.55	0.34	4.52	NOTKW
grow	108	3218	132.52	125.15	102.18	0.34	5.72	NOTKW
lose	106	3541	130.06	137.71	112.04	0.34	-5.71	NOTKW
prison	29	1019	35.58	39.63	32.2	0.34	-10.76	NOTKW
see	328	10690	402.45	415.74	338.5	0.34	-3.25	NOTKW
short	44	1516	53.99	58.96	47.93	0.34	-8.8	NOTKW
single	50	1449	61.35	56.35	46.05	0.34	8.49	NOTKW
west	33	938	40.49	36.48	29.83	0.34	10.42	NOTKW
agreement	139	4171	170.55	162.21	132.41	0.33	5.01	NOTKW
material	28	789	34.36	30.68	25.1	0.33	11.29	NOTKW
infrastructure	68	2298	83.44	89.37	72.69	0.32	-6.87	NOTKW
protest	148	4892	181.6	190.25	154.84	0.32	-4.66	NOTKW
sure	46	1331	56.44	51.76	42.3	0.32	8.65	NOTKW
attend	71	2094	87.12	81.44	66.51	0.31	6.74	NOTKW
bear	49	1674	60.12	65.1	52.93	0.31	-7.95	NOTKW
create	96	3207	117.79	124.72	101.48	0.31	-5.72	NOTKW
date	41	1182	50.31	45.97	37.57	0.31	9.01	NOTKW
price	38	1313	46.63	51.06	41.51	0.31	-9.09	NOTKW
whole	49	1425	60.12	55.42	45.28	0.31	8.14	NOTKW
abuse	37	1064	45.4	41.38	33.83	0.3	9.26	NOTKW
chief	113	3382	138.65	131.53	107.37	0.3	5.27	NOTKW
concern	161	5304	197.55	206.28	167.9	0.3	-4.32	NOTKW
financial	31	1079	38.04	41.96	34.1	0.3	-9.82	NOTKW
so	277	8452	339.88	328.71	268.17	0.3	3.34	NOTKW
victim	63	2130	77.3	82.84	67.37	0.3	-6.92	NOTKW
water	111	3321	136.2	129.16	105.44	0.3	5.31	NOTKW
country	321	9822	393.87	381.99	311.62	0.29	3.06	NOTKW
delay	38	1309	46.63	50.91	41.38	0.29	-8.78	NOTKW
detail	77	2280	94.48	88.67	72.41	0.29	6.34	NOTKW
kind	48	1397	58.9	54.33	44.39	0.29	8.06	NOTKW
order	174	5264	213.5	204.72	167.07	0.29	4.2	NOTKW
step	118	3538	144.79	137.6	112.32	0.29	5.09	NOTKW
together	61	2062	74.85	80.19	65.22	0.29	-6.9	NOTKW
turn	99	3297	121.47	128.22	104.33	0.29	-5.41	NOTKW
criminal	35	1208	42.94	46.98	38.19	0.28	-8.97	NOTKW
network	38	1307	46.63	50.83	41.32	0.28	-8.63	NOTKW
pain	32	917	39.26	35.66	29.16	0.28	9.61	NOTKW
position	116	3479	142.33	135.3	110.45	0.28	5.06	NOTKW
democracy	28	974	34.36	37.88	30.78	0.27	-9.76	NOTKW
little	75	2225	92.02	86.53	70.66	0.27	6.15	NOTKW
main	73	2449	89.57	95.24	77.48	0.27	-6.14	NOTKW
coordinate	27	939	33.13	36.52	29.68	0.26	-9.73	NOTKW
destroy	149	4903	182.82	190.68	155.21	0.26	-4.21	NOTKW
engage	76	2542	93.25	98.86	80.43	0.26	-5.84	NOTKW
file	35	1204	42.94	46.82	38.06	0.26	-8.64	NOTKW
listen	38	1101	46.63	42.82	34.99	0.26	8.51	NOTKW
permanent	73	2446	89.57	95.13	77.39	0.26	-6.02	NOTKW
progress	36	1236	44.17	48.07	39.08	0.26	-8.45	NOTKW
rather	58	1709	71.17	66.46	54.29	0.26	6.83	NOTKW
remove	55	1859	67.48	72.3	58.8	0.26	-6.89	NOTKW
diplomatic	70	2346	85.89	91.24	74.22	0.25	-6.04	NOTKW
member	243	7918	298.16	307.94	250.72	0.25	-3.23	NOTKW
recent	161	5284	197.55	205.5	167.28	0.25	-3.95	NOTKW
uphold	28	801	34.36	31.15	25.47	0.25	9.78	NOTKW
writer	34	982	41.72	38.19	31.21	0.25	8.83	NOTKW
college	28	969	34.36	37.69	30.63	0.24	-9.24	NOTKW
ll	59	1743	72.39	67.79	55.36	0.24	6.57	NOTKW
politics	44	1496	53.99	58.18	47.31	0.24	-7.48	NOTKW
raise	105	3156	128.83	122.74	100.19	0.24	4.85	NOTKW
record	50	1468	61.35	57.09	46.64	0.24	7.19	NOTKW
secretary	35	1014	42.94	39.44	32.23	0.24	8.52	NOTKW
seem	67	1988	82.21	77.31	63.13	0.24	6.14	NOTKW
widely	26	903	31.9	35.12	28.54	0.24	-9.6	NOTKW
appeal	33	1131	40.49	43.99	35.76	0.23	-8.27	NOTKW
current	102	3064	125.15	119.16	97.27	0.23	4.91	NOTKW
include	499	15404	612.27	599.07	488.58	0.23	2.18	NOTKW
indicate	45	1525	55.21	59.31	48.23	0.23	-7.15	NOTKW
justice	49	1655	60.12	64.36	52.35	0.23	-6.81	NOTKW
overnight	35	1197	42.94	46.55	37.85	0.23	-8.06	NOTKW
affair	42	1425	51.53	55.42	45.07	0.22	-7.27	NOTKW
almost	83	2485	101.84	96.64	78.89	0.22	5.24	NOTKW
brief	34	988	41.72	38.42	31.4	0.22	8.22	NOTKW
captivity	55	1627	67.48	63.28	51.67	0.22	6.44	NOTKW
information	72	2402	88.34	93.42	76.01	0.22	-5.58	NOTKW
minute	36	1047	44.17	40.72	33.27	0.22	8.14	NOTKW
nearby	37	1262	45.4	49.08	39.91	0.22	-7.79	NOTKW
office	142	4661	174.23	181.27	147.56	0.22	-3.96	NOTKW
outline	25	716	30.67	27.85	22.77	0.22	9.67	NOTKW
reduce	40	1360	49.08	52.89	43.01	0.22	-7.48	NOTKW
strongly	40	1171	49.08	45.54	37.2	0.21	7.48	NOTKW
target	214	6537	262.58	254.23	207.41	0.21	3.23	NOTKW
condition	137	4156	168.1	161.63	131.89	0.2	3.92	NOTKW
live	176	5367	215.95	208.73	170.29	0.2	3.4	NOTKW
negotiation	118	3571	144.79	138.88	113.33	0.2	4.16	NOTKW
particular	25	863	30.67	33.56	27.28	0.2	-8.99	NOTKW
report	330	10675	404.91	415.16	338.1	0.2	-2.5	NOTKW
chance	36	1053	44.17	40.95	33.46	0.19	7.56	NOTKW
choice	33	962	40.49	37.41	30.57	0.19	7.9	NOTKW
down	44	1298	53.99	50.48	41.23	0.19	6.71	NOTKW
personal	55	1633	67.48	63.51	51.86	0.19	6.07	NOTKW
restore	26	893	31.9	34.73	28.23	0.19	-8.49	NOTKW
administration	129	4227	158.28	164.39	133.83	0.18	-3.79	NOTKW
alone	39	1148	47.85	44.65	36.47	0.18	6.93	NOTKW
cut	72	2158	88.34	83.93	68.51	0.18	5.13	NOTKW
matter	91	2743	111.66	106.68	87.07	0.18	4.56	NOTKW
potentially	25	858	30.67	33.37	27.13	0.18	-8.41	NOTKW
responsibility	75	2250	92.02	87.5	71.43	0.18	5.04	NOTKW
well	223	6835	273.62	265.82	216.84	0.18	2.89	NOTKW
widespread	51	1513	62.58	58.84	48.05	0.18	6.15	NOTKW
check	26	889	31.9	34.57	28.11	0.17	-8.04	NOTKW
dangerous	49	1455	60.12	56.59	46.21	0.17	6.06	NOTKW
fail	95	2869	116.56	111.58	91.06	0.17	4.37	NOTKW
national	114	3740	139.88	145.45	118.4	0.17	-3.91	NOTKW
outlet	29	988	35.58	38.42	31.24	0.17	-7.68	NOTKW
red	34	998	41.72	38.81	31.71	0.17	7.21	NOTKW
