lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
full	102	3871	169.72	149.3	90.01	1.57	12.8	NOTKW
nature	22	715	36.61	27.58	16.7	1.57	28.13	NOTKW
house	70	2586	116.47	99.74	60.17	1.56	15.48	NOTKW
occupation	59	2987	98.17	115.21	69.01	1.56	-15.97	NOTKW
sustain	19	604	31.61	23.3	14.11	1.56	30.3	NOTKW
alleged	22	1227	36.61	47.33	28.3	1.55	-25.54	NOTKW
fund	37	1949	61.56	75.17	44.99	1.55	-19.9	NOTKW
interest	40	2092	66.56	80.69	48.3	1.55	-19.2	NOTKW
plan	153	5953	254.58	229.61	138.33	1.54	10.31	NOTKW
previously	49	2514	81.53	96.96	58.07	1.53	-17.29	NOTKW
network	24	1321	39.93	50.95	30.47	1.52	-24.24	NOTKW
move	155	6040	257.9	232.96	140.35	1.51	10.16	NOTKW
intense	36	1254	59.9	48.37	29.23	1.5	21.31	NOTKW
suffering	61	2238	101.5	86.32	52.08	1.48	16.16	NOTKW
wing	32	1101	53.24	42.47	25.67	1.48	22.52	NOTKW
army	72	3577	119.8	137.96	82.67	1.47	-14.09	NOTKW
current	82	3084	136.44	118.95	71.73	1.44	13.7	NOTKW
outcome	19	612	31.61	23.6	14.3	1.44	29.01	NOTKW
damage	73	2725	121.46	105.1	63.39	1.42	14.44	NOTKW
part	229	9112	381.03	351.45	211.62	1.42	8.08	NOTKW
such	130	6222	216.31	239.98	143.91	1.42	-10.38	NOTKW
demonstrate	21	1164	34.94	44.9	26.85	1.41	-24.93	NOTKW
result	123	4756	204.66	183.44	110.54	1.39	10.94	NOTKW
various	40	1420	66.56	54.77	33.08	1.39	19.43	NOTKW
official	266	10659	442.6	411.12	247.51	1.38	7.37	NOTKW
east	30	1034	49.92	39.88	24.11	1.37	22.35	NOTKW
help	142	5536	236.27	213.52	128.64	1.37	10.12	NOTKW
minister	101	4889	168.05	188.57	113.05	1.36	-11.51	NOTKW
threaten	52	2630	86.52	101.44	60.76	1.36	-15.87	NOTKW
watch	46	2350	76.54	90.64	54.28	1.36	-16.87	NOTKW
probably	20	655	33.28	25.26	15.29	1.35	27.38	NOTKW
verify	23	768	38.27	29.62	17.92	1.35	25.48	NOTKW
align	19	619	31.61	23.87	14.45	1.33	27.89	NOTKW
there	102	4928	169.72	190.07	113.96	1.33	-11.31	NOTKW
several	123	5879	204.66	226.75	135.98	1.31	-10.24	NOTKW
trigger	53	1941	88.19	74.86	45.17	1.31	16.34	NOTKW
capability	19	1056	31.61	40.73	24.35	1.3	-25.2	NOTKW
large	94	4557	156.41	175.76	105.37	1.3	-11.65	NOTKW
national	77	3777	128.12	145.68	87.31	1.3	-12.83	NOTKW
militant	174	6870	289.52	264.97	159.58	1.29	8.85	NOTKW
accord	311	12565	517.47	484.63	291.71	1.28	6.55	NOTKW
miss	43	1550	71.55	59.78	36.09	1.28	17.92	NOTKW
violation	58	2144	96.51	82.69	49.89	1.28	15.42	NOTKW
detention	23	776	38.27	29.93	18.1	1.25	24.46	NOTKW
victory	41	1475	68.22	56.89	34.35	1.24	18.11	NOTKW
assessment	26	892	43.26	34.4	20.8	1.23	22.81	NOTKW
ban	29	1527	48.25	58.9	35.25	1.21	-19.87	NOTKW
leadership	44	2235	73.21	86.2	51.63	1.21	-16.3	NOTKW
defence	89	3405	148.09	131.33	79.16	1.2	11.99	NOTKW
egyptian	44	1598	73.21	61.63	37.2	1.2	17.17	NOTKW
lack	43	2186	71.55	84.31	50.5	1.2	-16.38	NOTKW
recognise	22	1191	36.61	45.94	27.48	1.2	-22.61	NOTKW
repeat	19	1046	31.61	40.34	24.13	1.2	-24.26	NOTKW
programme	28	973	46.59	37.53	22.68	1.19	21.54	NOTKW
difficult	40	2043	66.56	78.8	47.19	1.18	-16.84	NOTKW
widespread	42	1522	69.88	58.7	35.43	1.18	17.39	NOTKW
billion	38	1366	63.23	52.69	31.81	1.16	18.19	NOTKW
close	94	4527	156.41	174.61	104.69	1.16	-11.0	NOTKW
prevent	73	3565	121.46	137.5	82.42	1.15	-12.39	NOTKW
sanction	28	1472	46.59	56.77	33.98	1.15	-19.71	NOTKW
war	412	18742	685.52	722.88	433.94	1.15	-5.3	NOTKW
too	61	3012	101.5	116.17	69.62	1.14	-13.48	NOTKW
monitor	22	748	36.61	28.85	17.44	1.13	23.7	NOTKW
dismantle	31	1096	51.58	42.27	25.53	1.12	19.84	NOTKW
prior	20	1086	33.28	41.89	25.06	1.12	-22.91	NOTKW
tear	26	902	43.26	34.79	21.02	1.12	21.71	NOTKW
consider	65	3191	108.15	123.08	73.77	1.11	-12.91	NOTKW
light	31	1608	51.58	62.02	37.13	1.1	-18.38	NOTKW
allegation	29	1512	48.25	58.32	34.91	1.09	-18.89	NOTKW
friend	40	2030	66.56	78.3	46.9	1.09	-16.21	NOTKW
permit	21	713	34.94	27.5	16.63	1.09	23.83	NOTKW
include	380	15523	632.28	598.72	360.29	1.08	5.45	NOTKW
guarantee	38	1376	63.23	53.07	32.03	1.07	17.46	NOTKW
limited	22	1177	36.61	45.4	27.16	1.07	-21.44	NOTKW
relative	39	1416	64.89	54.61	32.96	1.07	17.2	NOTKW
urgent	30	1556	49.92	60.01	35.93	1.06	-18.37	NOTKW
population	124	4868	206.32	187.76	113.1	1.04	9.42	NOTKW
almost	66	2502	109.82	96.5	58.18	1.03	12.91	NOTKW
hunger	22	1172	36.61	45.2	27.05	1.03	-21.02	NOTKW
initiative	26	911	43.26	35.14	21.23	1.03	20.73	NOTKW
serve	76	2907	126.46	112.12	67.58	1.03	12.02	NOTKW
journalist	70	2666	116.47	102.83	61.98	1.02	12.44	NOTKW
continued	34	1226	56.57	47.29	28.55	1.01	17.88	NOTKW
crisis	83	3994	138.1	154.05	92.37	1.01	-10.92	NOTKW
indeed	20	683	33.28	26.34	15.93	0.99	23.26	NOTKW
fall	42	2106	69.88	81.23	48.66	0.98	-15.01	NOTKW
identify	38	1920	63.23	74.05	44.36	0.98	-15.77	NOTKW
already	90	4305	149.75	166.04	99.57	0.97	-10.32	NOTKW
chance	20	1069	33.28	41.23	24.67	0.97	-21.35	NOTKW
injure	59	2889	98.17	111.43	66.79	0.97	-12.65	NOTKW
today	95	4532	158.07	174.8	104.83	0.97	-10.05	NOTKW
advocacy	19	647	31.61	24.95	15.09	0.96	23.54	NOTKW
indicate	30	1540	49.92	59.4	35.57	0.94	-17.35	NOTKW
conclude	35	1274	58.24	49.14	29.66	0.93	16.95	NOTKW
initially	26	920	43.26	35.48	21.43	0.93	19.75	NOTKW
complex	35	1275	58.24	49.18	29.68	0.92	16.87	NOTKW
example	23	1206	38.27	46.52	27.84	0.92	-19.45	NOTKW
approach	44	2188	73.21	84.39	50.57	0.91	-14.19	NOTKW
casualty	53	2603	88.19	100.4	60.17	0.91	-12.95	NOTKW
also	397	17964	660.57	692.87	415.97	0.9	-4.77	NOTKW
base	94	4468	156.41	172.33	103.35	0.89	-9.69	NOTKW
party	100	4738	166.39	182.74	109.61	0.89	-9.37	NOTKW
see	235	10783	391.01	415.9	249.62	0.89	-6.17	NOTKW
sign	113	4449	188.02	171.6	103.35	0.89	9.13	NOTKW
before	24	847	39.93	32.67	19.73	0.88	20.01	NOTKW
delivery	41	2040	68.22	78.68	47.15	0.86	-14.24	NOTKW
feature	25	1294	41.6	49.91	29.88	0.86	-18.17	NOTKW
side	119	4705	198.0	181.47	109.29	0.86	8.71	NOTKW
solution	75	2897	124.79	111.74	67.33	0.86	11.04	NOTKW
regard	47	2316	78.2	89.33	53.53	0.85	-13.28	NOTKW
warning	38	1897	63.23	73.17	43.84	0.83	-14.57	NOTKW
back	175	8085	291.18	311.84	187.13	0.82	-6.85	NOTKW
strip	47	1768	78.2	68.19	41.12	0.82	13.68	NOTKW
principle	23	1193	38.27	46.01	27.55	0.81	-18.38	NOTKW
currently	43	2122	71.55	81.85	49.05	0.8	-13.43	NOTKW
influence	33	1211	54.91	46.71	28.18	0.8	16.14	NOTKW
longer	31	1566	51.58	60.4	36.18	0.8	-15.75	NOTKW
pose	24	1238	39.93	47.75	28.59	0.8	-17.83	NOTKW
suffer	61	2340	101.5	90.25	54.4	0.79	11.73	NOTKW
system	60	2901	99.83	111.89	67.08	0.79	-11.39	NOTKW
fighting	75	2915	124.79	112.43	67.74	0.77	10.42	NOTKW
focus	64	3074	106.49	118.56	71.09	0.75	-10.73	NOTKW
rely	22	783	36.61	30.2	18.24	0.75	19.18	NOTKW
security	186	7521	309.48	290.08	174.6	0.75	6.47	NOTKW
financial	21	1089	34.94	42.0	25.15	0.74	-18.35	NOTKW
justice	44	1660	73.21	64.03	38.6	0.74	13.39	NOTKW
diplomacy	23	824	38.27	31.78	19.19	0.73	18.52	NOTKW
familiar	19	668	31.61	25.76	15.56	0.73	20.39	NOTKW
ongoing	149	5982	247.92	230.72	138.9	0.73	7.19	NOTKW
basic	29	1461	48.25	56.35	33.76	0.72	-15.48	NOTKW
anyone	35	1738	58.24	67.03	40.17	0.71	-14.05	NOTKW
major	66	3156	109.82	121.73	73.0	0.71	-10.29	NOTKW
note	74	3518	123.13	135.69	81.38	0.71	-9.71	NOTKW
vast	28	1023	46.59	39.46	23.81	0.71	16.58	NOTKW
addition	23	1178	38.27	45.44	27.21	0.7	-17.12	NOTKW
carry	121	5632	201.33	217.23	130.34	0.7	-7.59	NOTKW
photo	64	3064	106.49	118.18	70.87	0.7	-10.41	NOTKW
deliver	71	3378	118.14	130.29	78.14	0.69	-9.78	NOTKW
grave	21	1082	34.94	41.73	24.99	0.69	-17.71	NOTKW
institution	26	1316	43.26	50.76	30.4	0.69	-15.95	NOTKW
out	32	1595	53.24	61.52	36.86	0.69	-14.42	NOTKW
reality	42	1587	69.88	61.21	36.91	0.69	13.23	NOTKW
tension	50	2423	83.19	93.45	56.03	0.69	-11.62	NOTKW
strategic	28	1028	46.59	39.65	23.92	0.67	16.09	NOTKW
collapse	37	1390	61.56	53.61	32.33	0.66	13.81	NOTKW
update	43	2095	71.55	80.8	48.44	0.65	-12.15	NOTKW
just	175	8019	291.18	309.29	185.64	0.64	-6.03	NOTKW
strengthen	20	716	33.28	27.62	16.67	0.64	18.6	NOTKW
as	239	10853	397.67	418.6	251.29	0.63	-5.13	NOTKW
resume	46	1761	76.54	67.92	40.94	0.62	11.93	NOTKW
iran-backed	19	977	31.61	37.68	22.56	0.61	-17.52	NOTKW
everything	48	1845	79.87	71.16	42.89	0.6	11.53	NOTKW
grant	19	976	31.61	37.64	22.54	0.6	-17.41	NOTKW
reaction	22	799	36.61	30.82	18.6	0.6	17.17	NOTKW
even	182	7409	302.83	285.76	171.98	0.59	5.8	NOTKW
wear	24	1209	39.93	46.63	27.93	0.59	-15.47	NOTKW
once	52	2491	86.52	96.08	57.61	0.58	-10.47	NOTKW
ready	34	1282	56.57	49.45	29.81	0.58	13.44	NOTKW
residential	21	762	34.94	29.39	17.74	0.58	17.26	NOTKW
issue	164	7502	272.88	289.35	173.68	0.56	-5.86	NOTKW
strategy	24	1203	39.93	46.4	27.8	0.56	-14.98	NOTKW
further	131	5290	217.97	204.03	122.81	0.55	6.6	NOTKW
brother	29	1432	48.25	55.23	33.1	0.54	-13.49	NOTKW
camp	79	3132	131.45	120.8	72.75	0.54	8.44	NOTKW
flow	33	1247	54.91	48.1	29.0	0.54	13.23	NOTKW
uphold	22	807	36.61	31.13	18.78	0.54	16.18	NOTKW
facility	50	2390	83.19	92.18	55.28	0.53	-10.25	NOTKW
bomb	63	2970	104.83	114.55	68.71	0.5	-8.87	NOTKW
coverage	30	1134	49.92	43.74	26.37	0.49	13.19	NOTKW
raise	68	3193	113.14	123.15	73.88	0.49	-8.47	NOTKW
refugee	92	3682	153.08	142.01	85.5	0.49	7.5	NOTKW
care	61	2403	101.5	92.68	55.82	0.48	9.08	NOTKW
conference	45	2151	74.88	82.96	49.75	0.48	-10.25	NOTKW
publish	60	2362	99.83	91.1	54.87	0.48	9.15	NOTKW
spokesman	50	2377	83.19	91.68	54.98	0.48	-9.7	NOTKW
additional	37	1786	61.56	68.89	41.3	0.47	-11.23	NOTKW
brigade	25	935	41.6	36.06	21.75	0.47	14.25	NOTKW
severe	37	1421	61.56	54.81	33.03	0.47	11.61	NOTKW
appeal	23	1141	38.27	44.01	26.37	0.46	-13.95	NOTKW
fight	114	5242	189.68	202.18	121.34	0.46	-6.38	NOTKW
gather	56	2201	93.18	84.89	51.13	0.46	9.31	NOTKW
least	165	7504	274.54	289.43	173.74	0.46	-5.28	NOTKW
movement	61	2870	101.5	110.7	66.4	0.46	-8.67	NOTKW
land	82	3279	136.44	126.47	76.14	0.45	7.58	NOTKW
catastrophic	25	940	41.6	36.26	21.86	0.44	13.72	NOTKW
humanity	42	2007	69.88	77.41	46.42	0.44	-10.22	NOTKW
meet	102	4700	169.72	181.28	108.79	0.44	-6.59	NOTKW
affect	39	1510	64.89	58.24	35.09	0.43	10.8	NOTKW
aid	211	8697	351.08	335.44	201.81	0.42	4.56	NOTKW
completely	28	1364	46.59	52.61	31.54	0.42	-12.14	NOTKW
daughter	29	1105	48.25	42.62	25.69	0.42	12.4	NOTKW
experience	48	2274	79.87	87.71	52.61	0.42	-9.36	NOTKW
repeatedly	53	2087	88.19	80.5	48.48	0.42	9.12	NOTKW
capture	42	1636	69.88	63.1	38.02	0.41	10.2	NOTKW
take	395	16499	657.24	636.36	382.74	0.4	3.23	NOTKW
gunman	22	828	36.61	31.94	19.26	0.38	13.63	NOTKW
numerous	20	988	33.28	38.11	22.84	0.38	-13.53	NOTKW
role	72	2884	119.8	111.24	66.97	0.38	7.41	NOTKW
come	269	12043	447.59	464.5	278.93	0.37	-3.71	NOTKW
oppose	48	1891	79.87	72.94	43.93	0.37	9.07	NOTKW
user	26	991	43.26	38.22	23.04	0.37	12.37	NOTKW
cause	115	4686	191.35	180.74	108.77	0.36	5.7	NOTKW
dozen	88	3557	146.42	137.19	82.58	0.36	6.51	NOTKW
in	38	1807	63.23	69.7	41.8	0.36	-9.73	NOTKW
shift	28	1351	46.59	52.11	31.24	0.36	-11.18	NOTKW
commit	86	3953	143.09	152.47	91.5	0.35	-6.34	NOTKW
lose	88	3559	146.42	137.27	82.62	0.35	6.45	NOTKW
path	27	1036	44.93	39.96	24.08	0.35	11.7	NOTKW
pledge	20	984	33.28	37.95	22.75	0.35	-13.13	NOTKW
economic	28	1348	46.59	51.99	31.17	0.34	-10.96	NOTKW
erupt	20	981	33.28	37.84	22.68	0.34	-12.82	NOTKW
special	43	2028	71.55	78.22	46.92	0.34	-8.91	NOTKW
total	52	2432	86.52	93.8	56.28	0.34	-8.07	NOTKW
briefing	26	998	43.26	38.49	23.2	0.33	11.67	NOTKW
daily	45	2115	74.88	81.58	48.94	0.33	-8.56	NOTKW
proposal	51	2383	84.86	91.91	55.14	0.33	-7.98	NOTKW
town	43	2023	71.55	78.03	46.81	0.33	-8.66	NOTKW
man	101	4112	168.05	158.6	95.45	0.32	5.79	NOTKW
overnight	25	1207	41.6	46.55	27.91	0.32	-11.25	NOTKW
play	56	2606	93.18	100.51	60.31	0.32	-7.57	NOTKW
anonymity	19	718	31.61	27.69	16.7	0.31	13.22	NOTKW
give	156	7037	259.57	271.42	162.96	0.31	-4.46	NOTKW
pain	19	930	31.61	35.87	21.5	0.31	-12.61	NOTKW
phone	38	1494	63.23	57.62	34.71	0.31	9.28	NOTKW
respect	35	1659	58.24	63.99	38.38	0.31	-9.41	NOTKW
accusation	25	1202	41.6	46.36	27.8	0.3	-10.83	NOTKW
certain	23	1112	38.27	42.89	25.71	0.3	-11.39	NOTKW
hamas	345	15330	574.04	591.28	355.12	0.3	-2.96	NOTKW
maintain	54	2159	89.85	83.27	50.14	0.3	7.6	NOTKW
dollar	21	803	34.94	30.97	18.67	0.29	12.05	NOTKW
prove	21	1018	34.94	39.26	23.54	0.29	-11.65	NOTKW
kibbutz	27	1048	44.93	40.42	24.35	0.28	10.55	NOTKW
son	35	1651	58.24	63.68	38.2	0.28	-8.93	NOTKW
wounded	30	1424	49.92	54.92	32.94	0.28	-9.55	NOTKW
occupy	25	1195	41.6	46.09	27.64	0.27	-10.25	NOTKW
enter	83	3789	138.1	146.14	87.72	0.26	-5.66	NOTKW
live	120	5423	199.67	209.16	125.58	0.26	-4.65	NOTKW
bury	20	769	33.28	29.66	17.88	0.25	11.5	NOTKW
government	222	9906	369.38	382.07	229.45	0.25	-3.38	NOTKW
impossible	20	964	33.28	37.18	22.29	0.25	-11.08	NOTKW
internal	24	933	39.93	35.99	21.68	0.25	10.4	NOTKW
priority	22	851	36.61	32.82	19.78	0.25	10.9	NOTKW
dead	113	4650	188.02	179.35	107.91	0.24	4.72	NOTKW
doctor	30	1181	49.92	45.55	27.44	0.24	9.15	NOTKW
huge	21	1008	34.94	38.88	23.31	0.24	-10.67	NOTKW
represent	47	2179	78.2	84.04	50.43	0.24	-7.2	NOTKW
tally	41	1636	68.22	63.1	37.99	0.24	7.8	NOTKW
village	27	1057	44.93	40.77	24.56	0.24	9.7	NOTKW
arrive	48	2216	79.87	85.47	51.29	0.22	-6.78	NOTKW
good	124	5127	206.32	197.75	118.96	0.22	4.24	NOTKW
heavy	39	1813	64.89	69.93	41.96	0.22	-7.47	NOTKW
urge	88	3992	146.42	153.97	92.43	0.22	-5.03	NOTKW
assert	19	735	31.61	28.35	17.08	0.21	10.89	NOTKW
location	34	1354	56.57	52.22	31.45	0.21	7.99	NOTKW
make	287	12719	477.54	490.57	294.65	0.21	-2.69	NOTKW
loss	39	1807	64.89	69.7	41.82	0.2	-7.14	NOTKW
reveal	38	1521	63.23	58.66	35.32	0.2	7.49	NOTKW
worry	22	861	36.61	33.21	20.0	0.2	9.73	NOTKW
combat	31	1446	51.58	55.77	33.46	0.19	-7.81	NOTKW
west	20	951	33.28	36.68	22.0	0.19	-9.73	NOTKW
develop	20	948	33.28	36.56	21.93	0.18	-9.41	NOTKW
hard	41	1653	68.22	63.76	38.38	0.18	6.76	NOTKW
whole	31	1443	51.58	55.66	33.39	0.18	-7.6	NOTKW
ally	95	3924	158.07	151.35	91.05	0.17	4.34	NOTKW
analysis	32	1282	53.24	49.45	29.77	0.17	7.4	NOTKW
early	92	4144	153.08	159.83	95.97	0.17	-4.32	NOTKW
million	24	1127	39.93	43.47	26.08	0.17	-8.48	NOTKW
reportedly	47	2153	78.2	83.04	49.84	0.17	-6.0	NOTKW
shortage	22	1037	36.61	40.0	23.99	0.17	-8.85	NOTKW
writer	25	991	41.6	38.22	23.02	0.17	8.46	NOTKW
economy	19	745	31.61	28.73	17.31	0.16	9.54	NOTKW
headquarters	19	899	31.61	34.67	20.8	0.16	-9.23	NOTKW
idea	45	1827	74.88	70.47	42.41	0.16	6.07	NOTKW
fail	64	2900	106.49	111.85	67.15	0.15	-4.91	NOTKW
israel-hamas	71	2924	118.14	112.78	67.85	0.15	4.64	NOTKW
long	119	4953	198.0	191.04	114.91	0.15	3.58	NOTKW
over	26	1037	43.26	40.0	24.08	0.15	7.84	NOTKW
presence	34	1569	56.57	60.52	36.32	0.15	-6.74	NOTKW
prospect	19	748	31.61	28.85	17.38	0.15	9.14	NOTKW
seem	44	2011	73.21	77.56	46.56	0.15	-5.77	NOTKW
south	64	2897	106.49	111.74	67.08	0.15	-4.81	NOTKW
street	46	2102	76.54	81.07	48.66	0.15	-5.75	NOTKW
vote	55	2495	91.51	96.23	57.77	0.14	-5.03	NOTKW
authority	94	4212	156.41	162.46	97.55	0.13	-3.79	NOTKW
estimate	43	1752	71.55	67.57	40.67	0.13	5.71	NOTKW
expand	36	1649	59.9	63.6	38.17	0.13	-5.99	NOTKW
opposition	38	1545	63.23	59.59	35.86	0.13	5.92	NOTKW
press	79	3549	131.45	136.88	82.19	0.13	-4.05	NOTKW
fighter	76	3410	126.46	131.52	78.98	0.12	-3.93	NOTKW
impact	54	2222	89.85	85.7	51.56	0.12	4.73	NOTKW
settler	31	1256	51.58	48.44	29.16	0.12	6.27	NOTKW
turn	80	3316	133.11	127.9	76.94	0.12	4.0	NOTKW
zionist	29	1335	48.25	51.49	30.9	0.12	-6.49	NOTKW
involvement	23	925	38.27	35.68	21.48	0.11	7.01	NOTKW
opportunity	40	1636	66.56	63.1	37.97	0.11	5.33	NOTKW
service	78	3497	129.78	134.88	80.99	0.11	-3.85	NOTKW
shock	19	884	31.61	34.1	20.46	0.11	-7.55	NOTKW
unit	28	1286	46.59	49.6	29.77	0.11	-6.26	NOTKW
yesterday	27	1092	44.93	42.12	25.35	0.11	6.45	NOTKW
ever	43	1949	71.55	75.17	45.13	0.1	-4.94	NOTKW
line	65	2914	108.15	112.39	67.49	0.1	-3.84	NOTKW
scene	39	1599	64.89	61.67	37.11	0.1	5.09	NOTKW
specific	26	1052	43.26	40.58	24.42	0.1	6.41	NOTKW
unclear	23	927	38.27	35.75	21.52	0.1	6.8	NOTKW
declare	52	2151	86.52	82.96	49.91	0.09	4.2	NOTKW
design	20	807	33.28	31.13	18.74	0.09	6.68	NOTKW
injury	36	1477	59.9	56.97	34.28	0.09	5.02	NOTKW
journalism	19	765	31.61	29.51	17.76	0.09	6.9	NOTKW
reiterate	38	1722	63.23	66.42	39.87	0.09	-4.92	NOTKW
retaliatory	31	1264	51.58	48.75	29.34	0.09	5.64	NOTKW
route	28	1280	46.59	49.37	29.63	0.09	-5.79	NOTKW
address	88	3912	146.42	150.89	90.62	0.08	-3.0	NOTKW
burn	19	873	31.61	33.67	20.21	0.08	-6.3	NOTKW
fact	54	2423	89.85	93.45	56.12	0.08	-3.93	NOTKW
genocide	104	4614	173.04	177.96	106.89	0.08	-2.8	NOTKW
history	67	2995	111.48	115.52	69.37	0.08	-3.56	NOTKW
ll	39	1763	64.89	68.0	40.82	0.08	-4.68	NOTKW
personnel	27	1103	44.93	42.54	25.6	0.08	5.45	NOTKW
prime	55	2464	91.51	95.04	57.07	0.08	-3.78	NOTKW
rest	32	1451	53.24	55.96	33.6	0.08	-4.98	NOTKW
witness	43	1935	71.55	74.63	44.81	0.08	-4.22	NOTKW
aggression	32	1314	53.24	50.68	30.49	0.07	4.93	NOTKW
credit	52	2162	86.52	83.39	50.16	0.07	3.69	NOTKW
footage	35	1577	58.24	60.82	36.52	0.07	-4.35	NOTKW
homeland	21	853	34.94	32.9	19.8	0.07	6.02	NOTKW
pay	55	2290	91.51	88.32	53.13	0.07	3.55	NOTKW
religious	27	1105	44.93	42.62	25.65	0.07	5.27	NOTKW
restore	22	897	36.61	34.6	20.82	0.07	5.64	NOTKW
settlement	36	1625	59.9	62.68	37.63	0.07	-4.53	NOTKW
shelter	75	3139	124.79	121.07	72.81	0.07	3.03	NOTKW
spend	32	1446	53.24	55.77	33.48	0.07	-4.64	NOTKW
stress	37	1669	61.56	64.37	38.65	0.07	-4.46	NOTKW
age	29	1309	48.25	50.49	30.31	0.06	-4.53	NOTKW
body	115	5080	191.35	195.93	117.69	0.06	-2.37	NOTKW
car	27	1112	44.93	42.89	25.8	0.06	4.64	NOTKW
cross	46	2056	76.54	79.3	47.62	0.06	-3.54	NOTKW
diplomatic	53	2363	88.19	91.14	54.74	0.06	-3.29	NOTKW
express	103	4557	171.38	175.76	105.57	0.06	-2.52	NOTKW
fuel	55	2453	91.51	94.61	56.82	0.06	-3.33	NOTKW
impose	37	1660	61.56	64.03	38.45	0.06	-3.92	NOTKW
later	99	4162	164.73	160.53	96.53	0.06	2.58	NOTKW
raid	52	2168	86.52	83.62	50.29	0.06	3.41	NOTKW
share	99	4169	164.73	160.8	96.69	0.06	2.41	NOTKW
attempt	76	3366	126.46	129.83	77.98	0.05	-2.63	NOTKW
delegation	25	1031	41.6	39.77	23.92	0.05	4.5	NOTKW
heart	34	1527	56.57	58.9	35.36	0.05	-4.02	NOTKW
praise	20	820	33.28	31.63	19.03	0.05	5.09	NOTKW
promote	28	1159	46.59	44.7	26.89	0.05	4.13	NOTKW
treatment	31	1286	51.58	49.6	29.84	0.05	3.91	NOTKW
work	182	7978	302.83	307.71	184.87	0.05	-1.6	NOTKW
citizen	69	3054	114.81	117.79	70.75	0.04	-2.57	NOTKW
context	21	945	34.94	36.45	21.89	0.04	-4.22	NOTKW
ethnic	23	950	38.27	36.64	22.04	0.04	4.35	NOTKW
father	38	1694	63.23	65.34	39.24	0.04	-3.28	NOTKW
patient	29	1296	48.25	49.99	30.02	0.04	-3.53	NOTKW
survive	35	1462	58.24	56.39	33.91	0.04	3.22	NOTKW
able	66	2911	109.82	112.28	67.44	0.03	-2.22	NOTKW
alternative	22	915	36.61	35.29	21.23	0.03	3.66	NOTKW
establish	46	2036	76.54	78.53	47.17	0.03	-2.57	NOTKW
intensify	30	1254	49.92	48.37	29.09	0.03	3.15	NOTKW
on	23	1028	38.27	39.65	23.81	0.03	-3.54	NOTKW
president	92	3898	153.08	150.35	90.39	0.03	1.8	NOTKW
quote	27	1129	44.93	43.55	26.19	0.03	3.12	NOTKW
remark	40	1775	66.56	68.46	41.12	0.03	-2.82	NOTKW
representative	32	1422	53.24	54.85	32.94	0.03	-2.96	NOTKW
resource	25	1042	41.6	40.19	24.17	0.03	3.44	NOTKW
state	236	10068	392.68	388.32	233.44	0.03	1.12	NOTKW
two-state	37	1644	61.56	63.41	38.08	0.03	-2.95	NOTKW
child	218	9316	362.73	359.32	216.0	0.02	0.95	NOTKW
defeat	27	1200	44.93	46.28	27.8	0.02	-2.98	NOTKW
die	84	3566	139.77	137.54	82.69	0.02	1.61	NOTKW
forget	19	795	31.61	30.66	18.44	0.02	3.05	NOTKW
hospital	112	4767	186.36	183.86	110.54	0.02	1.35	NOTKW
medic	23	962	38.27	37.1	22.32	0.02	3.09	NOTKW
military	323	14049	537.44	541.87	325.6	0.02	-0.82	NOTKW
occur	35	1476	58.24	56.93	34.23	0.02	2.27	NOTKW
politics	34	1506	56.57	58.09	34.89	0.02	-2.64	NOTKW
put	103	4510	171.38	173.95	104.51	0.02	-1.49	NOTKW
separate	38	1679	63.23	64.76	38.9	0.02	-2.39	NOTKW
sure	32	1345	53.24	51.88	31.2	0.02	2.6	NOTKW
around	51	2224	84.86	85.78	51.54	0.01	-1.08	NOTKW
capacity	19	797	31.61	30.74	18.49	0.01	2.8	NOTKW
condition	98	4195	163.06	161.8	97.26	0.01	0.78	NOTKW
executive	24	1057	39.93	40.77	24.49	0.01	-2.07	NOTKW
govern	23	1017	38.27	39.23	23.56	0.01	-2.47	NOTKW
headline	19	804	31.61	31.01	18.65	0.01	1.93	NOTKW
lie	37	1575	61.56	60.75	36.52	0.01	1.34	NOTKW
living	23	969	38.27	37.37	22.47	0.01	2.37	NOTKW
never	79	3437	131.45	132.56	79.66	0.01	-0.85	NOTKW
occupied	63	2744	104.83	105.84	63.59	0.01	-0.96	NOTKW
person	46	2017	76.54	77.8	46.74	0.01	-1.63	NOTKW
point	106	4626	176.37	178.42	107.2	0.01	-1.16	NOTKW
spark	46	2012	76.54	77.6	46.62	0.01	-1.38	NOTKW
study	27	1184	44.93	45.67	27.44	0.01	-1.64	NOTKW
suggest	57	2432	94.84	93.8	56.39	0.01	1.1	NOTKW
troop	85	3700	141.43	142.71	85.75	0.01	-0.9	NOTKW
unfold	23	1014	38.27	39.11	23.49	0.01	-2.17	NOTKW
year	238	10349	396.01	399.16	239.85	0.01	-0.79	NOTKW
alone	27	1160	44.93	44.74	26.89	0.0	0.41	NOTKW
breach	26	1118	43.26	43.12	25.92	0.0	0.32	NOTKW
campaign	121	5215	201.33	201.14	120.89	0.0	0.09	NOTKW
committee	19	819	31.61	31.59	18.99	0.0	0.08	NOTKW
coordinate	22	944	36.61	36.41	21.89	0.0	0.54	NOTKW
crossing	31	1321	51.58	50.95	30.63	0.0	1.23	NOTKW
