lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
executive	13	1068	51.38	40.65	10.31	0.65	23.33	NOTKW
resume	14	1793	55.34	68.24	17.23	0.65	-20.88	NOTKW
shoot	14	1793	55.34	68.24	17.23	0.65	-20.88	NOTKW
captive	26	2296	102.77	87.38	22.15	0.64	16.18	NOTKW
much	41	4817	162.06	183.33	46.33	0.64	-12.32	NOTKW
attack	176	17205	695.65	654.8	165.76	0.63	6.05	NOTKW
situation	58	5414	229.25	206.05	52.19	0.63	10.66	NOTKW
chance	13	1076	51.38	40.95	10.39	0.62	22.6	NOTKW
member	71	8090	280.63	307.9	77.83	0.62	-9.27	NOTKW
stability	12	982	47.43	37.37	9.48	0.62	23.72	NOTKW
iran-backed	12	984	47.43	37.45	9.5	0.61	23.52	NOTKW
potential	23	2018	90.91	76.8	19.47	0.61	16.82	NOTKW
presidential	8	1082	31.62	41.18	10.4	0.61	-26.26	NOTKW
accept	25	2213	98.81	84.22	21.34	0.6	15.94	NOTKW
killing	22	2685	86.96	102.19	25.82	0.6	-16.11	NOTKW
short	12	1548	47.43	58.92	14.88	0.6	-21.6	NOTKW
arab	31	2793	122.53	106.3	26.93	0.59	14.19	NOTKW
determine	11	1429	43.48	54.39	13.73	0.59	-22.29	NOTKW
fact	20	2457	79.05	93.51	23.62	0.59	-16.76	NOTKW
primary	11	897	43.48	34.14	8.66	0.59	24.07	NOTKW
provide	62	7089	245.06	269.8	68.2	0.59	-9.61	NOTKW
sleep	8	624	31.62	23.75	6.03	0.59	28.43	NOTKW
counter	8	626	31.62	23.82	6.05	0.58	28.12	NOTKW
fully	11	1426	43.48	54.27	13.7	0.58	-22.08	NOTKW
horror	8	1077	31.62	40.99	10.35	0.58	-25.81	NOTKW
indicate	18	1552	71.15	59.07	14.97	0.58	18.55	NOTKW
interest	17	2115	67.19	80.49	20.33	0.58	-18.01	NOTKW
publicly	10	1310	39.53	49.86	12.59	0.58	-23.12	NOTKW
village	8	1076	31.62	40.95	10.34	0.58	-25.71	NOTKW
click	8	627	31.62	23.86	6.06	0.57	27.96	NOTKW
distinguish	9	717	35.57	27.29	6.92	0.57	26.36	NOTKW
protect	31	3680	122.53	140.06	35.39	0.57	-13.35	NOTKW
raise	27	3234	106.72	123.08	31.1	0.57	-14.24	NOTKW
ago	25	3006	98.81	114.41	28.91	0.56	-14.62	NOTKW
contain	11	903	43.48	34.37	8.72	0.56	23.41	NOTKW
inflict	8	629	31.62	23.94	6.08	0.56	27.65	NOTKW
later	36	4225	142.29	160.8	40.64	0.56	-12.21	NOTKW
announcement	10	1302	39.53	49.55	12.51	0.55	-22.51	NOTKW
confirm	33	3893	130.43	148.16	37.44	0.55	-12.73	NOTKW
eliminate	18	1560	71.15	59.37	15.05	0.55	18.04	NOTKW
expect	33	3892	130.43	148.13	37.43	0.55	-12.7	NOTKW
floor	8	631	31.62	24.02	6.09	0.55	27.34	NOTKW
massacre	18	2217	71.15	84.38	21.32	0.55	-17.01	NOTKW
spark	23	2035	90.91	77.45	19.63	0.55	15.99	NOTKW
supporter	16	1992	63.24	75.81	19.15	0.55	-18.08	NOTKW
text	15	1278	59.29	48.64	12.33	0.55	19.73	NOTKW
holocaust	8	1067	31.62	40.61	10.25	0.54	-24.89	NOTKW
hundred	37	4326	146.25	164.64	41.61	0.54	-11.84	NOTKW
need	77	8689	304.35	330.69	83.6	0.54	-8.3	NOTKW
pass	26	2329	102.77	88.64	22.46	0.54	14.76	NOTKW
website	19	2325	75.1	88.49	22.35	0.54	-16.37	NOTKW
occupation	33	3013	130.43	114.67	29.05	0.52	12.86	NOTKW
announce	41	4754	162.06	180.93	45.73	0.51	-11.01	NOTKW
demonstrate	9	1176	35.57	44.76	11.3	0.51	-22.87	NOTKW
same	37	4312	146.25	164.11	41.48	0.51	-11.51	NOTKW
either	9	730	35.57	27.78	7.05	0.5	24.59	NOTKW
phone	12	1520	47.43	57.85	14.61	0.5	-19.79	NOTKW
property	8	639	31.62	24.32	6.17	0.5	26.1	NOTKW
right	84	9416	332.02	358.36	90.6	0.5	-7.63	NOTKW
approve	16	1385	63.24	52.71	13.36	0.49	18.16	NOTKW
die	39	3611	154.15	137.43	34.81	0.49	11.47	NOTKW
innocent	18	2195	71.15	83.54	21.11	0.49	-16.02	NOTKW
so	77	8652	304.35	329.29	83.25	0.49	-7.87	NOTKW
struggle	15	1857	59.29	70.68	17.85	0.49	-17.52	NOTKW
apply	12	1013	47.43	38.55	9.78	0.48	20.65	NOTKW
relation	14	1741	55.34	66.26	16.74	0.48	-17.97	NOTKW
reporter	24	2864	94.86	109.0	27.54	0.48	-13.87	NOTKW
room	14	1200	55.34	45.67	11.58	0.48	19.14	NOTKW
convention	9	736	35.57	28.01	7.11	0.47	23.78	NOTKW
decision	44	4109	173.91	156.38	39.61	0.47	10.61	NOTKW
european	9	1166	35.57	44.38	11.21	0.47	-22.02	NOTKW
give	63	7130	249.01	271.36	68.6	0.47	-8.59	NOTKW
refer	17	2076	67.19	79.01	19.96	0.47	-16.16	NOTKW
war	192	18962	758.89	721.67	182.67	0.47	5.03	NOTKW
bad	19	2298	75.1	87.46	22.1	0.46	-15.21	NOTKW
express	40	4620	158.1	175.83	44.44	0.46	-10.62	NOTKW
failure	13	1622	51.38	61.73	15.59	0.46	-18.3	NOTKW
locate	12	1016	47.43	38.67	9.8	0.46	20.36	NOTKW
sentence	8	647	31.62	24.62	6.25	0.46	24.88	NOTKW
military	145	14227	573.12	541.47	137.07	0.45	5.68	NOTKW
defend	22	2624	86.96	99.87	25.24	0.44	-13.82	NOTKW
not	220	21836	869.57	831.06	210.35	0.44	4.53	NOTKW
serve	25	2958	98.81	112.58	28.45	0.44	-13.02	NOTKW
shape	8	650	31.62	24.74	6.28	0.44	24.42	NOTKW
collect	11	931	43.48	35.43	8.98	0.43	20.39	NOTKW
diplomacy	10	837	39.53	31.86	8.08	0.43	21.49	NOTKW
force	114	11125	450.59	423.41	107.19	0.43	6.22	NOTKW
lie	18	1594	71.15	60.67	15.37	0.43	15.9	NOTKW
session	8	652	31.62	24.81	6.29	0.43	24.12	NOTKW
possibility	8	1038	31.62	39.51	9.98	0.42	-22.17	NOTKW
sit	12	1495	47.43	56.9	14.37	0.42	-18.15	NOTKW
unconditional	8	654	31.62	24.89	6.31	0.42	23.82	NOTKW
want	60	6771	237.15	257.7	65.15	0.42	-8.3	NOTKW
wrong	8	1038	31.62	39.51	9.98	0.42	-22.17	NOTKW
add	103	10036	407.11	381.96	96.7	0.41	6.38	NOTKW
facilitate	11	1378	43.48	52.45	13.25	0.41	-18.7	NOTKW
father	14	1718	55.34	65.39	16.52	0.41	-16.65	NOTKW
in	15	1830	59.29	69.65	17.6	0.41	-16.07	NOTKW
restriction	8	1034	31.62	39.35	9.94	0.41	-21.79	NOTKW
building	40	3751	158.1	142.76	36.16	0.4	10.2	NOTKW
echo	11	937	43.48	35.66	9.04	0.4	19.75	NOTKW
gazan	20	1797	79.05	68.39	17.33	0.4	14.46	NOTKW
old	14	1716	55.34	65.31	16.5	0.4	-16.53	NOTKW
quote	9	1147	35.57	43.65	11.02	0.4	-20.4	NOTKW
score	8	657	31.62	25.0	6.34	0.4	23.37	NOTKW
space	8	1031	31.62	39.24	9.91	0.4	-21.5	NOTKW
body	54	5141	213.44	195.66	49.55	0.39	8.69	NOTKW
condition	45	4248	177.87	161.67	40.94	0.39	9.54	NOTKW
director	19	2272	75.1	86.47	21.85	0.39	-14.08	NOTKW
global	28	3264	110.67	124.22	31.4	0.38	-11.54	NOTKW
largely	11	1368	43.48	52.06	13.15	0.38	-17.97	NOTKW
million	9	1142	35.57	43.46	10.98	0.38	-19.97	NOTKW
rise	25	2931	98.81	111.55	28.19	0.38	-12.11	NOTKW
stop	63	6044	249.01	230.03	58.24	0.38	7.93	NOTKW
home	71	7924	280.63	301.58	76.25	0.37	-7.2	NOTKW
airstrike	29	3362	114.62	127.95	32.34	0.36	-10.99	NOTKW
bring	66	7374	260.87	280.65	70.96	0.36	-7.3	NOTKW
experience	25	2297	98.81	87.42	22.15	0.36	12.23	NOTKW
islamic	10	852	39.53	32.43	8.22	0.36	19.73	NOTKW
matter	24	2810	94.86	106.95	27.03	0.36	-11.98	NOTKW
really	16	1923	63.24	73.19	18.49	0.36	-14.58	NOTKW
reconstruction	9	760	35.57	28.92	7.33	0.36	20.62	NOTKW
also	183	18178	723.32	691.84	175.11	0.35	4.45	NOTKW
prompt	11	1359	43.48	51.72	13.07	0.35	-17.32	NOTKW
multiple	18	2138	71.15	81.37	20.56	0.34	-13.41	NOTKW
allow	66	6376	260.87	242.66	61.44	0.33	7.23	NOTKW
before	10	861	39.53	32.77	8.31	0.33	18.69	NOTKW
effectively	9	766	35.57	29.15	7.39	0.33	19.84	NOTKW
establishment	8	1011	31.62	38.48	9.72	0.33	-19.56	NOTKW
kidnap	13	1578	51.38	60.06	15.17	0.33	-15.57	NOTKW
conversation	10	1236	39.53	47.04	11.88	0.32	-17.36	NOTKW
enable	14	1245	55.34	47.38	12.01	0.32	15.48	NOTKW
level	25	2313	98.81	88.03	22.3	0.32	11.54	NOTKW
religious	9	1123	35.57	42.74	10.8	0.32	-18.3	NOTKW
repeat	12	1053	47.43	40.08	10.16	0.32	16.81	NOTKW
rule	31	2902	122.53	110.45	27.97	0.32	10.37	NOTKW
solidarity	18	2129	71.15	81.03	20.48	0.32	-12.99	NOTKW
stance	18	1630	71.15	62.04	15.72	0.32	13.68	NOTKW
ten	13	1576	51.38	59.98	15.15	0.32	-15.44	NOTKW
whole	12	1462	47.43	55.64	14.06	0.32	-15.93	NOTKW
wound	25	2901	98.81	110.41	27.91	0.32	-11.08	NOTKW
complete	26	2415	102.77	91.91	23.28	0.31	11.15	NOTKW
difference	10	866	39.53	32.96	8.35	0.31	18.12	NOTKW
recent	48	5397	189.72	205.4	51.93	0.31	-7.94	NOTKW
west	11	960	43.48	36.54	9.26	0.31	17.35	NOTKW
familiar	8	679	31.62	25.84	6.55	0.3	20.11	NOTKW
gain	8	1004	31.62	38.21	9.65	0.3	-18.88	NOTKW
hard	14	1680	55.34	63.94	16.16	0.3	-14.43	NOTKW
individual	19	2233	75.1	84.99	21.48	0.3	-12.35	NOTKW
regard	20	2343	79.05	89.17	22.54	0.3	-12.03	NOTKW
baby	10	1226	39.53	46.66	11.79	0.29	-16.56	NOTKW
extremist	8	682	31.62	25.96	6.58	0.29	19.68	NOTKW
harm	20	1836	79.05	69.88	17.7	0.29	12.32	NOTKW
legitimate	9	776	35.57	29.53	7.49	0.29	18.55	NOTKW
affair	16	1451	63.24	55.22	13.99	0.28	13.54	NOTKW
detail	25	2332	98.81	88.75	22.48	0.28	10.73	NOTKW
freedom	20	1840	79.05	70.03	17.74	0.28	12.1	NOTKW
host	17	1546	67.19	58.84	14.91	0.28	13.26	NOTKW
identify	21	1937	83.0	73.72	18.67	0.28	11.85	NOTKW
news	57	6346	225.3	241.52	61.07	0.28	-6.95	NOTKW
peaceful	10	1223	39.53	46.55	11.76	0.28	-16.31	NOTKW
regime	14	1257	55.34	47.84	12.12	0.28	14.53	NOTKW
reiterate	19	1741	75.1	66.26	16.79	0.28	12.5	NOTKW
vital	9	1111	35.57	42.28	10.68	0.28	-17.24	NOTKW
however	59	5721	233.2	217.74	55.12	0.27	6.86	NOTKW
impossible	11	973	43.48	37.03	9.38	0.27	16.02	NOTKW
protection	14	1261	55.34	47.99	12.16	0.27	14.21	NOTKW
security	78	7629	308.3	290.35	73.5	0.27	6.0	NOTKW
verify	9	782	35.57	29.76	7.54	0.27	17.79	NOTKW
accusation	10	1217	39.53	46.32	11.7	0.26	-15.82	NOTKW
democratic	13	1553	51.38	59.11	14.94	0.26	-13.98	NOTKW
distribute	8	991	31.62	37.72	9.53	0.26	-17.58	NOTKW
particular	10	878	39.53	33.42	8.47	0.26	16.75	NOTKW
significant	25	2870	98.81	109.23	27.61	0.26	-10.01	NOTKW
week	110	10874	434.78	413.85	104.76	0.26	4.93	NOTKW
attempt	30	3412	118.58	129.86	32.83	0.25	-9.08	NOTKW
constitute	8	692	31.62	26.34	6.68	0.25	18.23	NOTKW
critical	27	2542	106.72	96.75	24.5	0.25	9.8	NOTKW
end	89	9743	351.78	370.81	93.77	0.25	-5.27	NOTKW
girl	11	978	43.48	37.22	9.43	0.25	15.51	NOTKW
grant	8	987	31.62	37.56	9.49	0.25	-17.18	NOTKW
group	134	13316	529.64	506.79	128.27	0.25	4.41	NOTKW
heart	13	1548	51.38	58.92	14.89	0.25	-13.66	NOTKW
medium	64	7071	252.96	269.12	68.05	0.25	-6.19	NOTKW
public	48	4633	189.72	176.33	44.64	0.25	7.32	NOTKW
supply	42	4030	166.01	153.38	38.84	0.25	7.91	NOTKW
next	43	4137	169.96	157.45	39.87	0.24	7.64	NOTKW
report	110	10895	434.78	414.65	104.96	0.24	4.74	NOTKW
tactic	8	695	31.62	26.45	6.7	0.24	17.8	NOTKW
absolutely	9	793	35.57	30.18	7.65	0.23	16.4	NOTKW
acknowledge	19	1762	75.1	67.06	16.99	0.23	11.31	NOTKW
distribution	9	1093	35.57	41.6	10.51	0.23	-15.62	NOTKW
facility	21	2419	83.0	92.06	23.27	0.23	-10.35	NOTKW
important	28	3183	110.67	121.14	30.62	0.23	-9.03	NOTKW
intense	14	1276	55.34	48.56	12.3	0.23	13.04	NOTKW
circumstance	10	891	39.53	33.91	8.59	0.22	15.29	NOTKW
doctor	10	1201	39.53	45.71	11.55	0.22	-14.51	NOTKW
formerly	9	794	35.57	30.22	7.66	0.22	16.28	NOTKW
government	92	10036	363.64	381.96	96.59	0.22	-4.92	NOTKW
maintain	19	2194	75.1	83.5	21.11	0.22	-10.6	NOTKW
round	13	1180	51.38	44.91	11.38	0.22	13.45	NOTKW
run	37	3553	146.25	135.22	34.24	0.22	7.83	NOTKW
say	234	23555	924.9	896.48	226.88	0.22	3.12	NOTKW
soon	24	2258	94.86	85.94	21.76	0.22	9.87	NOTKW
authority	44	4262	173.91	162.21	41.07	0.21	6.97	NOTKW
fund	17	1969	67.19	74.94	18.94	0.21	-10.9	NOTKW
mediate	8	702	31.62	26.72	6.77	0.21	16.81	NOTKW
message	28	3171	110.67	120.69	30.51	0.21	-8.66	NOTKW
more	179	17964	707.51	683.69	173.03	0.21	3.42	NOTKW
declare	19	2184	75.1	83.12	21.01	0.2	-10.14	NOTKW
department	9	801	35.57	30.49	7.73	0.2	15.4	NOTKW
offer	25	2835	98.81	107.9	27.28	0.2	-8.79	NOTKW
rage	10	898	39.53	34.18	8.66	0.2	14.51	NOTKW
ready	11	1305	43.48	49.67	12.55	0.2	-13.29	NOTKW
sanction	16	1484	63.24	56.48	14.31	0.2	11.3	NOTKW
task	8	705	31.62	26.83	6.8	0.2	16.39	NOTKW
unit	11	1303	43.48	49.59	12.53	0.2	-13.14	NOTKW
win	15	1746	59.29	66.45	16.79	0.2	-11.39	NOTKW
charge	24	2277	94.86	86.66	21.94	0.19	9.04	NOTKW
expert	14	1632	55.34	62.11	15.7	0.19	-11.54	NOTKW
judge	8	967	31.62	36.8	9.3	0.19	-15.15	NOTKW
own	40	4452	158.1	169.44	42.84	0.19	-6.92	NOTKW
return	62	6802	245.06	258.88	65.46	0.19	-5.48	NOTKW
suffer	25	2376	98.81	90.43	22.9	0.19	8.86	NOTKW
undermine	12	1095	47.43	41.67	10.56	0.19	12.92	NOTKW
unable	13	1196	51.38	45.52	11.53	0.18	12.1	NOTKW
wait	17	1953	67.19	74.33	18.79	0.18	-10.08	NOTKW
ambulance	9	810	35.57	30.83	7.81	0.17	14.29	NOTKW
diplomat	12	1104	47.43	42.02	10.64	0.17	12.1	NOTKW
move	56	6139	221.34	233.64	59.08	0.17	-5.41	NOTKW
serious	19	2167	75.1	82.47	20.85	0.17	-9.36	NOTKW
soldier	45	4390	177.87	167.08	42.3	0.17	6.25	NOTKW
account	19	2162	75.1	82.28	20.8	0.16	-9.13	NOTKW
all	34	3780	134.39	143.86	36.37	0.16	-6.81	NOTKW
comment	53	5210	209.49	198.29	50.19	0.16	5.49	NOTKW
engage	27	2591	106.72	98.61	24.97	0.16	7.9	NOTKW
exist	9	1065	35.57	40.53	10.24	0.16	-13.03	NOTKW
future	29	3240	114.62	123.31	31.18	0.16	-7.3	NOTKW
kibbutz	9	1066	35.57	40.57	10.25	0.16	-13.13	NOTKW
live	50	5493	197.63	209.06	52.86	0.16	-5.62	NOTKW
record	13	1505	51.38	57.28	14.48	0.16	-10.85	NOTKW
road	12	1398	47.43	53.21	13.45	0.16	-11.48	NOTKW
something	20	2272	79.05	86.47	21.86	0.16	-8.96	NOTKW
truth	13	1207	51.38	45.94	11.64	0.16	11.19	NOTKW
candidate	8	722	31.62	27.48	6.96	0.15	14.02	NOTKW
challenge	20	2266	79.05	86.24	21.8	0.15	-8.7	NOTKW
escalation	18	2049	71.15	77.98	19.71	0.15	-9.17	NOTKW
injury	13	1500	51.38	57.09	14.43	0.15	-10.52	NOTKW
law	50	5487	197.63	208.83	52.81	0.15	-5.51	NOTKW
night	31	2997	122.53	114.06	28.88	0.15	7.16	NOTKW
option	9	1059	35.57	40.3	10.19	0.15	-12.47	NOTKW
drive	20	1906	79.05	72.54	18.37	0.14	8.59	NOTKW
else	10	919	39.53	34.98	8.86	0.14	12.21	NOTKW
explain	16	1825	63.24	69.46	17.56	0.14	-9.37	NOTKW
hamas-led	11	1279	43.48	48.68	12.3	0.14	-11.28	NOTKW
huge	11	1018	43.48	38.74	9.81	0.14	11.52	NOTKW
permit	8	726	31.62	27.63	7.0	0.14	13.47	NOTKW
reality	17	1612	67.19	61.35	15.54	0.14	9.09	NOTKW
reduce	12	1388	47.43	52.83	13.35	0.14	-10.76	NOTKW
violent	12	1115	47.43	42.44	10.75	0.14	11.12	NOTKW
abduct	15	1418	59.29	53.97	13.67	0.13	9.4	NOTKW
collective	12	1119	47.43	42.59	10.79	0.13	10.76	NOTKW
discuss	29	2816	114.62	107.17	27.13	0.13	6.72	NOTKW
document	14	1319	55.34	50.2	12.71	0.13	9.73	NOTKW
footage	14	1598	55.34	60.82	15.37	0.13	-9.44	NOTKW
front	23	2215	90.91	84.3	21.34	0.13	7.54	NOTKW
interview	21	2360	83.0	89.82	22.71	0.13	-7.89	NOTKW
meanwhile	32	3117	126.48	118.63	30.03	0.13	6.41	NOTKW
service	32	3543	126.48	134.84	34.1	0.13	-6.4	NOTKW
weekend	15	1709	59.29	65.04	16.44	0.13	-9.26	NOTKW
bar	8	731	31.62	27.82	7.05	0.12	12.78	NOTKW
basis	12	1374	47.43	52.29	13.22	0.12	-9.75	NOTKW
phase	20	2241	79.05	85.29	21.56	0.12	-7.59	NOTKW
reflect	14	1595	55.34	60.7	15.35	0.12	-9.25	NOTKW
repeatedly	22	2118	86.96	80.61	20.41	0.12	7.58	NOTKW
rubble	23	2218	90.91	84.41	21.37	0.12	7.41	NOTKW
strategic	9	1047	35.57	39.85	10.07	0.12	-11.34	NOTKW
agreement	39	4271	154.15	162.55	41.1	0.11	-5.3	NOTKW
atrocity	15	1429	59.29	54.39	13.77	0.11	8.63	NOTKW
believe	57	6181	225.3	235.24	59.49	0.11	-4.32	NOTKW
breach	12	1132	47.43	43.08	10.91	0.11	9.61	NOTKW
crisis	41	4036	162.06	153.61	38.88	0.11	5.35	NOTKW
door	8	738	31.62	28.09	7.11	0.11	11.83	NOTKW
election	22	2123	86.96	80.8	20.46	0.11	7.34	NOTKW
infrastructure	21	2345	83.0	89.25	22.56	0.11	-7.25	NOTKW
key	29	2833	114.62	107.82	27.3	0.11	6.12	NOTKW
northern	46	4545	181.82	172.98	43.78	0.11	4.98	NOTKW
often	20	1924	79.05	73.23	18.54	0.11	7.65	NOTKW
police	25	2774	98.81	105.58	26.69	0.11	-6.62	NOTKW
politician	10	1153	39.53	43.88	11.09	0.11	-10.45	NOTKW
problem	13	1478	51.38	56.25	14.22	0.11	-9.05	NOTKW
request	22	2452	86.96	93.32	23.59	0.11	-7.06	NOTKW
sense	12	1128	47.43	42.93	10.87	0.11	9.96	NOTKW
trap	10	932	39.53	35.47	8.98	0.11	10.81	NOTKW
urge	41	4039	162.06	153.72	38.91	0.11	5.28	NOTKW
alternative	8	929	31.62	35.36	8.94	0.1	-11.16	NOTKW
anything	14	1580	55.34	60.13	15.2	0.1	-8.31	NOTKW
ask	51	5531	201.58	210.5	53.24	0.1	-4.33	NOTKW
change	32	3514	126.48	133.74	33.82	0.1	-5.58	NOTKW
delay	14	1333	55.34	50.73	12.85	0.1	8.68	NOTKW
economic	12	1364	47.43	51.91	13.12	0.1	-9.02	NOTKW
emergency	17	1906	67.19	72.54	18.34	0.1	-7.65	NOTKW
far-right	10	937	39.53	35.66	9.03	0.1	10.28	NOTKW
office	48	4755	189.72	180.97	45.81	0.1	4.72	NOTKW
operational	9	837	35.57	31.86	8.07	0.1	11.03	NOTKW
respond	35	3830	138.34	145.77	36.86	0.1	-5.23	NOTKW
seem	21	2034	83.0	77.41	19.6	0.1	6.97	NOTKW
spread	14	1580	55.34	60.13	15.2	0.1	-8.31	NOTKW
standard	8	928	31.62	35.32	8.93	0.1	-11.05	NOTKW
truck	17	1904	67.19	72.46	18.32	0.1	-7.55	NOTKW
assert	8	746	31.62	28.39	7.19	0.09	10.76	NOTKW
importance	8	923	31.62	35.13	8.88	0.09	-10.51	NOTKW
lot	17	1638	67.19	62.34	15.78	0.09	7.49	NOTKW
many	98	9873	387.35	375.76	95.09	0.09	3.04	NOTKW
put	46	4567	181.82	173.82	43.99	0.09	4.5	NOTKW
widely	8	921	31.62	35.05	8.86	0.09	-10.29	NOTKW
amount	15	1674	59.29	63.71	16.11	0.08	-7.19	NOTKW
call	143	14501	565.22	551.89	139.66	0.08	2.39	NOTKW
defence	35	3459	138.34	131.65	33.32	0.08	4.96	NOTKW
deny	29	3177	114.62	120.91	30.58	0.08	-5.34	NOTKW
earlier	47	4682	185.77	178.19	45.1	0.08	4.16	NOTKW
internal	10	947	39.53	36.04	9.13	0.08	9.22	NOTKW
pose	13	1249	51.38	47.54	12.04	0.08	7.78	NOTKW
press	33	3595	130.43	136.82	34.6	0.08	-4.78	NOTKW
project	12	1144	47.43	43.54	11.02	0.08	8.56	NOTKW
see	108	10910	426.88	415.22	105.08	0.08	2.77	NOTKW
away	21	2313	83.0	88.03	22.26	0.07	-5.88	NOTKW
catch	8	913	31.62	34.75	8.78	0.07	-9.42	NOTKW
crowd	18	1756	71.15	66.83	16.92	0.07	6.25	NOTKW
discussion	19	1857	75.1	70.68	17.89	0.07	6.07	NOTKW
east	11	1053	43.48	40.08	10.15	0.07	8.14	NOTKW
establish	21	2061	83.0	78.44	19.86	0.07	5.65	NOTKW
imminent	8	753	31.62	28.66	7.26	0.07	9.83	NOTKW
medical	35	3476	138.34	132.29	33.48	0.07	4.47	NOTKW
party	48	4790	189.72	182.3	46.14	0.07	3.99	NOTKW
slaughter	8	913	31.62	34.75	8.78	0.07	-9.42	NOTKW
audience	8	762	31.62	29.0	7.34	0.06	8.64	NOTKW
brother	13	1448	51.38	55.11	13.93	0.06	-7.0	NOTKW
camp	32	3179	126.48	120.99	30.62	0.06	4.44	NOTKW
claim	63	6751	249.01	256.94	64.99	0.06	-3.13	NOTKW
commit	37	4002	146.25	152.31	38.52	0.06	-4.06	NOTKW
increasingly	13	1258	51.38	47.88	12.12	0.06	7.06	NOTKW
invade	9	858	35.57	32.65	8.27	0.06	8.56	NOTKW
media	10	961	39.53	36.57	9.26	0.06	7.76	NOTKW
thing	30	3260	118.58	124.07	31.38	0.06	-4.53	NOTKW
capability	11	1064	43.48	40.49	10.25	0.05	7.11	NOTKW
course	17	1865	67.19	70.98	17.95	0.05	-5.48	NOTKW
deploy	9	1003	35.57	38.17	9.65	0.05	-7.05	NOTKW
early	39	4197	154.15	159.73	40.4	0.05	-3.56	NOTKW
injure	27	2921	106.72	111.17	28.12	0.05	-4.09	NOTKW
language	8	896	31.62	34.1	8.62	0.05	-7.55	NOTKW
nothing	20	2180	79.05	82.97	20.98	0.05	-4.84	NOTKW
open	38	4091	150.2	155.7	39.38	0.05	-3.6	NOTKW
opposition	16	1567	63.24	59.64	15.1	0.05	5.86	NOTKW
platform	18	1768	71.15	67.29	17.03	0.05	5.57	NOTKW
position	33	3562	130.43	135.57	34.29	0.05	-3.86	NOTKW
publish	22	2400	86.96	91.34	23.1	0.05	-4.92	NOTKW
regional	22	2401	86.96	91.38	23.11	0.05	-4.96	NOTKW
ruin	8	901	31.62	34.29	8.67	0.05	-8.1	NOTKW
simply	10	1115	39.53	42.44	10.73	0.05	-7.1	NOTKW
advance	14	1375	55.34	52.33	13.25	0.04	5.58	NOTKW
affect	14	1535	55.34	58.42	14.77	0.04	-5.42	NOTKW
completely	14	1378	55.34	52.45	13.28	0.04	5.36	NOTKW
emphasize	11	1215	43.48	46.24	11.69	0.04	-6.16	NOTKW
extend	13	1427	51.38	54.31	13.73	0.04	-5.54	NOTKW
head	44	4431	173.91	168.64	42.68	0.04	3.08	NOTKW
tie	19	2061	75.1	78.44	19.84	0.04	-4.35	NOTKW
trip	10	975	39.53	37.11	9.39	0.04	6.31	NOTKW
twitter	10	977	39.53	37.18	9.41	0.04	6.11	NOTKW
witness	18	1960	71.15	74.6	18.86	0.04	-4.73	NOTKW
choice	9	986	35.57	37.53	9.49	0.03	-5.34	NOTKW
consider	32	3224	126.48	122.7	31.05	0.03	3.03	NOTKW
democracy	9	993	35.57	37.79	9.56	0.03	-6.05	NOTKW
erupt	9	992	35.57	37.75	9.55	0.03	-5.95	NOTKW
grave	10	1093	39.53	41.6	10.52	0.03	-5.11	NOTKW
heavy	17	1835	67.19	69.84	17.66	0.03	-3.86	NOTKW
light	15	1624	59.29	61.81	15.63	0.03	-4.16	NOTKW
link	18	1945	71.15	74.02	18.72	0.03	-3.97	NOTKW
manage	12	1307	47.43	49.74	12.58	0.03	-4.76	NOTKW
obligation	11	1198	43.48	45.59	11.53	0.03	-4.75	NOTKW
obtain	8	782	31.62	29.76	7.53	0.03	6.06	NOTKW
politics	14	1526	55.34	58.08	14.69	0.03	-4.84	NOTKW
principle	11	1205	43.48	45.86	11.6	0.03	-5.33	NOTKW
risk	35	3749	138.34	142.68	36.09	0.03	-3.09	NOTKW
scene	15	1623	59.29	61.77	15.62	0.03	-4.1	NOTKW
similar	19	1901	75.1	72.35	18.31	0.03	3.73	NOTKW
strong	25	2691	98.81	102.42	25.9	0.03	-3.58	NOTKW
strongly	11	1200	43.48	45.67	11.55	0.03	-4.92	NOTKW
study	11	1200	43.48	45.67	11.55	0.03	-4.92	NOTKW
worsen	8	778	31.62	29.61	7.5	0.03	6.57	NOTKW
abuse	11	1090	43.48	41.48	10.5	0.02	4.69	NOTKW
action	65	6876	256.92	261.69	66.2	0.02	-1.84	NOTKW
additional	18	1805	71.15	68.7	17.39	0.02	3.5	NOTKW
argue	19	1903	75.1	72.43	18.33	0.02	3.62	NOTKW
author	8	790	31.62	30.07	7.61	0.02	5.04	NOTKW
broad	15	1614	59.29	61.43	15.54	0.02	-3.54	NOTKW
coalition	15	1499	59.29	57.05	14.44	0.02	3.85	NOTKW
complex	12	1298	47.43	49.4	12.49	0.02	-4.07	NOTKW
criticise	11	1097	43.48	41.75	10.57	0.02	4.05	NOTKW
daily	20	2140	79.05	81.45	20.6	0.02	-2.98	NOTKW
denounce	10	992	39.53	37.75	9.56	0.02	4.58	NOTKW
drop	15	1508	59.29	57.39	14.52	0.02	3.25	NOTKW
gallant	14	1512	55.34	57.55	14.55	0.02	-3.91	NOTKW
guarantee	14	1400	55.34	53.28	13.49	0.02	3.78	NOTKW
hearing	8	788	31.62	29.99	7.59	0.02	5.29	NOTKW
