lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
option	15	1053	30.43	40.45	19.85	1.32	-28.28	NOTKW
provide	120	7031	243.41	270.06	132.9	1.32	-10.38	NOTKW
announce	100	4695	202.84	180.33	89.11	1.3	11.75	NOTKW
extensive	17	670	34.48	25.73	12.77	1.3	29.06	NOTKW
structure	17	670	34.48	25.73	12.77	1.3	29.06	NOTKW
basic	22	1468	44.62	56.39	27.69	1.28	-23.29	NOTKW
devastate	16	627	32.45	24.08	11.95	1.27	29.61	NOTKW
issue	156	7510	316.43	288.46	142.47	1.27	9.25	NOTKW
residential	19	764	38.54	29.35	14.55	1.27	27.09	NOTKW
strengthen	18	718	36.51	27.58	13.68	1.27	27.88	NOTKW
site	71	3267	144.02	125.48	62.03	1.26	13.75	NOTKW
facility	53	2387	107.51	91.68	45.35	1.25	15.89	NOTKW
goal	31	1990	62.88	76.44	37.56	1.24	-19.46	NOTKW
position	76	3519	154.16	135.16	66.81	1.23	13.13	NOTKW
plan	102	6004	206.9	230.61	113.47	1.22	-10.84	NOTKW
set	78	4660	158.22	178.99	88.05	1.22	-12.32	NOTKW
gathering	15	586	30.43	22.51	11.17	1.21	29.92	NOTKW
lose	59	3588	119.68	137.81	67.78	1.21	-14.09	NOTKW
along	37	1620	75.05	62.22	30.79	1.2	18.69	NOTKW
inform	16	1100	32.45	42.25	20.74	1.2	-26.23	NOTKW
matter	45	2789	91.28	107.13	52.67	1.2	-15.97	NOTKW
national	81	3773	164.3	144.92	71.62	1.2	12.53	NOTKW
occur	34	1477	68.97	56.73	28.08	1.19	19.47	NOTKW
total	39	2445	79.11	93.91	46.16	1.19	-17.11	NOTKW
rare	16	634	32.45	24.35	12.08	1.18	28.53	NOTKW
lie	36	1576	73.02	60.53	29.96	1.17	18.7	NOTKW
man	69	4144	139.96	159.17	78.29	1.17	-12.84	NOTKW
reaffirm	16	635	32.45	24.39	12.1	1.17	28.37	NOTKW
reporter	46	2842	93.31	109.16	53.67	1.17	-15.66	NOTKW
on	15	1036	30.43	39.79	19.53	1.16	-26.68	NOTKW
therefore	18	727	36.51	27.92	13.85	1.16	26.65	NOTKW
fly	18	728	36.51	27.96	13.86	1.15	26.52	NOTKW
people	344	19246	697.77	739.24	364.06	1.15	-5.77	NOTKW
prominent	18	728	36.51	27.96	13.86	1.15	26.52	NOTKW
spark	45	2013	91.28	77.32	38.25	1.15	16.56	NOTKW
text	19	1274	38.54	48.93	24.03	1.15	-23.77	NOTKW
rubble	35	2206	70.99	84.73	41.65	1.14	-17.64	NOTKW
culture	17	684	34.48	26.27	13.03	1.13	27.03	NOTKW
example	18	1211	36.51	46.51	22.84	1.13	-24.1	NOTKW
highlight	29	1855	58.82	71.25	35.01	1.12	-19.11	NOTKW
often	30	1914	60.85	73.52	36.13	1.12	-18.85	NOTKW
television	15	593	30.43	22.78	11.3	1.12	28.75	NOTKW
again	67	4017	135.9	154.29	75.9	1.11	-12.67	NOTKW
destroy	84	4968	170.39	190.82	93.89	1.1	-11.31	NOTKW
not	389	21667	789.05	832.23	409.89	1.1	-5.33	NOTKW
remind	15	595	30.43	22.85	11.34	1.1	28.42	NOTKW
vehicle	38	1682	77.08	64.61	31.96	1.1	17.61	NOTKW
coverage	17	1147	34.48	44.06	21.63	1.09	-24.38	NOTKW
feed	19	780	38.54	29.96	14.85	1.09	25.05	NOTKW
strong	58	2658	117.65	102.09	50.47	1.09	14.16	NOTKW
historical	17	688	34.48	26.43	13.1	1.08	26.46	NOTKW
communication	17	1144	34.48	43.94	21.58	1.07	-24.12	NOTKW
third	43	2651	87.22	101.82	50.07	1.07	-15.45	NOTKW
woman	113	6570	229.21	252.35	124.2	1.06	-9.61	NOTKW
eliminate	35	1543	70.99	59.27	29.33	1.05	18.01	NOTKW
record	23	1495	46.65	57.42	28.21	1.05	-20.7	NOTKW
toll	64	2963	129.82	113.81	56.25	1.04	13.14	NOTKW
project	17	1139	34.48	43.75	21.48	1.03	-23.69	NOTKW
respect	26	1668	52.74	64.07	31.48	1.03	-19.4	NOTKW
march	18	1198	36.51	46.01	22.6	1.02	-23.03	NOTKW
recently	37	2299	75.05	88.3	43.41	1.02	-16.23	NOTKW
stop	103	6004	208.92	230.61	113.49	1.02	-9.87	NOTKW
drive	30	1896	60.85	72.83	35.79	1.01	-17.91	NOTKW
moral	21	1371	42.6	52.66	25.87	1.0	-21.13	NOTKW
thousand	102	5943	206.9	228.27	112.34	1.0	-9.82	NOTKW
erupt	23	978	46.65	37.56	18.6	0.99	21.58	NOTKW
soon	49	2233	99.39	85.77	42.41	0.99	14.71	NOTKW
focus	51	3087	103.45	118.57	58.32	0.98	-13.62	NOTKW
reach	114	5475	231.24	210.29	103.87	0.98	9.49	NOTKW
advocate	23	1484	46.65	57.0	28.01	0.97	-19.96	NOTKW
fail	48	2916	97.36	112.0	55.08	0.97	-13.99	NOTKW
unable	18	1191	36.51	45.75	22.47	0.97	-22.45	NOTKW
captive	37	2285	75.05	87.77	43.15	0.94	-15.62	NOTKW
entire	42	2570	85.19	98.71	48.54	0.94	-14.7	NOTKW
horror	16	1069	32.45	41.06	20.16	0.94	-23.41	NOTKW
too	50	3023	101.42	116.11	57.11	0.94	-13.51	NOTKW
assault	60	3583	121.7	137.62	67.7	0.93	-12.28	NOTKW
finally	16	1068	32.45	41.02	20.15	0.93	-23.32	NOTKW
control	71	4197	144.02	161.21	79.32	0.92	-11.26	NOTKW
fresh	17	704	34.48	27.04	13.4	0.91	24.19	NOTKW
car	17	1122	34.48	43.1	21.17	0.9	-22.2	NOTKW
difficult	33	2050	66.94	78.74	38.71	0.9	-16.2	NOTKW
play	43	2619	87.22	100.6	49.47	0.9	-14.24	NOTKW
approximately	21	894	42.6	34.34	17.0	0.89	21.47	NOTKW
invade	20	847	40.57	32.53	16.11	0.89	21.98	NOTKW
role	62	2894	125.76	111.16	54.93	0.89	12.33	NOTKW
great	41	2501	83.16	96.06	47.24	0.88	-14.39	NOTKW
representative	32	1422	64.91	54.62	27.02	0.88	17.22	NOTKW
path	24	1039	48.68	39.91	19.75	0.87	19.81	NOTKW
reaction	19	802	38.54	30.8	15.26	0.87	22.31	NOTKW
system	62	2899	125.76	111.35	55.03	0.87	12.16	NOTKW
islamist	24	1040	48.68	39.95	19.77	0.86	19.71	NOTKW
blast	17	710	34.48	27.27	13.51	0.85	23.36	NOTKW
meet	98	4704	198.78	180.68	89.24	0.85	9.54	NOTKW
reference	15	998	30.43	38.33	18.83	0.85	-23.0	NOTKW
collective	17	1114	34.48	42.79	21.02	0.84	-21.5	NOTKW
hide	19	1232	38.54	47.32	23.25	0.84	-20.45	NOTKW
alleged	19	1230	38.54	47.24	23.21	0.83	-20.29	NOTKW
comment	89	5174	180.53	198.73	97.81	0.83	-9.6	NOTKW
confront	16	665	32.45	25.54	12.66	0.83	23.84	NOTKW
country	201	9942	407.71	381.87	188.5	0.83	6.54	NOTKW
alone	18	1169	36.51	44.9	22.06	0.81	-20.61	NOTKW
conversation	19	1227	38.54	47.13	23.16	0.81	-20.05	NOTKW
low	15	992	30.43	38.1	18.71	0.81	-22.4	NOTKW
promote	18	1169	36.51	44.9	22.06	0.81	-20.61	NOTKW
ready	29	1287	58.82	49.43	24.46	0.81	17.35	NOTKW
violent	17	1110	34.48	42.63	20.94	0.81	-21.14	NOTKW
decline	18	1167	36.51	44.82	22.02	0.8	-20.44	NOTKW
demand	88	5105	178.5	196.08	96.51	0.79	-9.39	NOTKW
approach	36	2196	73.02	84.35	41.48	0.77	-14.39	NOTKW
bomb	63	2970	127.79	114.08	56.37	0.77	11.34	NOTKW
small	41	2479	83.16	95.22	46.83	0.77	-13.51	NOTKW
stage	38	2309	77.08	88.69	43.62	0.77	-14.01	NOTKW
around	48	2227	97.36	85.54	42.28	0.76	12.93	NOTKW
lack	36	2193	73.02	84.23	41.42	0.76	-14.26	NOTKW
locate	23	1005	46.65	38.6	19.1	0.76	18.89	NOTKW
pause	36	2194	73.02	84.27	41.44	0.76	-14.3	NOTKW
ruling	16	1045	32.45	40.14	19.72	0.76	-21.17	NOTKW
emergency	41	1882	83.16	72.29	35.74	0.75	13.99	NOTKW
emphasize	27	1199	54.77	46.05	22.78	0.75	17.28	NOTKW
less	31	1908	62.88	73.29	36.03	0.75	-15.28	NOTKW
worry	20	863	40.57	33.15	16.41	0.75	20.13	NOTKW
baby	19	1217	38.54	46.74	22.97	0.74	-19.24	NOTKW
consider	54	3202	109.53	122.99	60.51	0.74	-11.57	NOTKW
divide	19	816	38.54	31.34	15.52	0.74	20.6	NOTKW
storm	19	1216	38.54	46.71	22.95	0.74	-19.16	NOTKW
list	30	1847	60.85	70.94	34.88	0.73	-15.31	NOTKW
local	72	3429	146.04	131.71	65.06	0.73	10.32	NOTKW
bury	18	771	36.51	29.61	14.66	0.72	20.86	NOTKW
note	60	3532	121.7	135.66	66.75	0.72	-10.85	NOTKW
price	21	1330	42.6	51.09	25.11	0.72	-18.12	NOTKW
dozen	61	3584	123.73	137.66	67.74	0.71	-10.66	NOTKW
halt	52	2435	105.48	93.53	46.22	0.71	12.01	NOTKW
occupation	63	2983	127.79	114.58	56.61	0.71	10.9	NOTKW
share	72	4196	146.04	161.17	79.32	0.71	-9.85	NOTKW
world	138	7823	279.92	300.48	147.95	0.7	-7.09	NOTKW
shortly	23	1014	46.65	38.95	19.27	0.69	18.0	NOTKW
truce	52	2438	105.48	93.64	46.27	0.69	11.89	NOTKW
accusation	19	1208	38.54	46.4	22.8	0.68	-18.51	NOTKW
ahead	39	2347	79.11	90.15	44.34	0.68	-13.05	NOTKW
pursue	16	1033	32.45	39.68	19.49	0.68	-20.03	NOTKW
conduct	63	2993	127.79	114.96	56.79	0.67	10.57	NOTKW
displacement	28	1721	56.8	66.1	32.5	0.67	-15.15	NOTKW
office	97	4706	196.75	180.76	89.26	0.67	8.48	NOTKW
right-wing	15	636	30.43	24.43	12.1	0.66	21.87	NOTKW
search	17	1088	34.48	41.79	20.54	0.66	-19.16	NOTKW
age	21	1317	42.6	50.59	24.87	0.65	-17.15	NOTKW
civilian	198	11074	401.62	425.35	209.48	0.65	-5.74	NOTKW
domestic	19	827	38.54	31.76	15.72	0.65	19.27	NOTKW
intense	28	1262	56.8	48.47	23.97	0.65	15.81	NOTKW
last	232	11610	470.59	445.94	220.07	0.65	5.38	NOTKW
likely	44	2621	89.25	100.67	49.53	0.65	-12.03	NOTKW
purpose	15	971	30.43	37.3	18.32	0.65	-20.29	NOTKW
criminal	27	1216	54.77	46.71	23.1	0.64	15.89	NOTKW
impossible	15	969	30.43	37.22	18.29	0.64	-20.08	NOTKW
son	27	1659	54.77	63.72	31.33	0.64	-15.12	NOTKW
work	142	8018	288.03	307.97	151.65	0.64	-6.69	NOTKW
rush	16	687	32.45	26.39	13.06	0.63	20.62	NOTKW
suggest	41	2448	83.16	94.03	46.26	0.63	-12.26	NOTKW
as	195	10897	395.54	418.55	206.14	0.62	-5.65	NOTKW
include	309	15594	626.77	598.96	295.54	0.62	4.54	NOTKW
leave	137	7739	277.89	297.25	146.37	0.62	-6.73	NOTKW
prove	16	1023	32.45	39.29	19.31	0.61	-19.06	NOTKW
draw	47	2209	95.33	84.85	41.93	0.6	11.64	NOTKW
nearby	28	1271	56.8	48.82	24.14	0.6	15.1	NOTKW
silent	18	787	36.51	30.23	14.96	0.59	18.83	NOTKW
city	113	5547	229.21	213.06	105.19	0.58	7.3	NOTKW
continue	207	11527	419.88	442.75	218.07	0.58	-5.3	NOTKW
pledge	22	982	44.62	37.72	18.66	0.58	16.77	NOTKW
regard	49	2314	99.39	88.88	43.91	0.58	11.17	NOTKW
signal	26	1177	52.74	45.21	22.36	0.58	15.38	NOTKW
grow	56	3270	113.59	125.6	61.81	0.57	-10.04	NOTKW
in	30	1815	60.85	69.71	34.29	0.57	-13.57	NOTKW
stress	36	1670	73.02	64.14	31.7	0.57	12.94	NOTKW
beginning	17	1073	34.48	41.21	20.26	0.56	-17.78	NOTKW
exercise	17	743	34.48	28.54	14.12	0.56	18.86	NOTKW
immediate	74	4261	150.1	163.66	80.56	0.56	-8.65	NOTKW
primary	20	888	40.57	34.11	16.87	0.56	17.3	NOTKW
progressive	15	648	30.43	24.89	12.32	0.56	20.02	NOTKW
safety	39	2318	79.11	89.03	43.8	0.56	-11.81	NOTKW
affiliate	16	1013	32.45	38.91	19.12	0.55	-18.09	NOTKW
intention	17	745	34.48	28.62	14.16	0.55	18.6	NOTKW
largely	22	1357	44.62	52.12	25.63	0.55	-15.5	NOTKW
line	50	2929	101.42	112.5	55.36	0.55	-10.36	NOTKW
main	52	2470	105.48	94.87	46.87	0.55	10.59	NOTKW
reiterate	37	1723	75.05	66.18	32.71	0.55	12.56	NOTKW
subject	22	1358	44.62	52.16	25.65	0.55	-15.57	NOTKW
undermine	24	1083	48.68	41.6	20.57	0.55	15.69	NOTKW
acknowledge	29	1752	58.82	67.29	33.1	0.54	-13.43	NOTKW
enclave	63	3645	127.79	140.0	68.91	0.53	-9.12	NOTKW
mention	23	1411	46.65	54.2	26.65	0.53	-14.96	NOTKW
most	181	9045	367.14	347.42	171.46	0.53	5.52	NOTKW
minute	17	1066	34.48	40.94	20.13	0.52	-17.13	NOTKW
power	85	4143	172.41	159.13	78.57	0.52	8.01	NOTKW
rather	37	1730	75.05	66.45	32.84	0.52	12.16	NOTKW
settlement	27	1634	54.77	62.76	30.87	0.52	-13.61	NOTKW
cabinet	21	1292	42.6	49.63	24.4	0.51	-15.24	NOTKW
crowd	29	1745	58.82	67.03	32.97	0.51	-13.03	NOTKW
deadly	48	2809	97.36	107.89	53.09	0.51	-10.26	NOTKW
relationship	22	992	44.62	38.1	18.84	0.51	15.77	NOTKW
critical	43	2526	87.22	97.02	47.74	0.5	-10.64	NOTKW
several	119	5883	241.38	225.97	111.54	0.5	6.6	NOTKW
act	95	4662	192.7	179.07	88.4	0.49	7.33	NOTKW
ambulance	18	801	36.51	30.77	15.22	0.49	17.08	NOTKW
represent	37	2189	75.05	84.08	41.37	0.49	-11.35	NOTKW
resource	23	1044	46.65	40.1	19.83	0.49	15.11	NOTKW
rest	24	1459	48.68	56.04	27.56	0.49	-14.05	NOTKW
narrative	15	658	30.43	25.27	12.51	0.48	18.5	NOTKW
roughly	16	1001	32.45	38.45	18.9	0.48	-16.91	NOTKW
sometimes	15	657	30.43	25.24	12.49	0.48	18.65	NOTKW
rally	28	1680	56.8	64.53	31.74	0.47	-12.75	NOTKW
citizen	53	3070	107.51	117.92	58.04	0.46	-9.24	NOTKW
incident	55	2644	111.56	101.56	50.16	0.46	9.39	NOTKW
participate	25	1510	50.71	58.0	28.53	0.46	-13.41	NOTKW
resolution	42	2458	85.19	94.41	46.46	0.45	-10.27	NOTKW
whole	24	1450	48.68	55.69	27.39	0.45	-13.44	NOTKW
danger	15	937	30.43	35.99	17.69	0.44	-16.76	NOTKW
long	88	4984	178.5	191.43	94.26	0.43	-6.99	NOTKW
aware	15	933	30.43	35.84	17.62	0.42	-16.33	NOTKW
become	101	4993	204.87	191.78	94.67	0.42	6.6	NOTKW
book	16	714	32.45	27.42	13.57	0.42	16.8	NOTKW
case	76	3719	154.16	142.85	70.53	0.42	7.62	NOTKW
field	22	1009	44.62	38.76	19.16	0.41	14.08	NOTKW
street	44	2104	89.25	80.81	39.92	0.41	9.92	NOTKW
everyone	32	1889	64.91	72.56	35.7	0.4	-11.13	NOTKW
few	70	3423	141.99	131.48	64.91	0.4	7.69	NOTKW
palestinian	352	17960	714.0	689.84	340.31	0.4	3.44	NOTKW
solidarity	36	2111	73.02	81.08	39.9	0.4	-10.46	NOTKW
european	19	1156	38.54	44.4	21.84	0.39	-14.14	NOTKW
fighting	51	2939	103.45	112.89	55.57	0.39	-8.73	NOTKW
support	212	11687	430.02	448.9	221.13	0.39	-4.3	NOTKW
toolong	16	718	32.45	27.58	13.64	0.39	16.24	NOTKW
familiar	15	672	30.43	25.81	12.77	0.38	16.41	NOTKW
publish	41	2381	83.16	91.45	45.01	0.38	-9.49	NOTKW
attention	24	1432	48.68	55.0	27.06	0.37	-12.19	NOTKW
british	22	1321	44.62	50.74	24.96	0.37	-12.82	NOTKW
neighbourhood	18	819	36.51	31.46	15.55	0.37	14.87	NOTKW
protect	64	3647	129.82	140.08	68.97	0.37	-7.61	NOTKW
reduce	23	1377	46.65	52.89	26.02	0.37	-12.53	NOTKW
heavy	31	1821	62.88	69.94	34.42	0.36	-10.64	NOTKW
large	92	4559	186.61	175.11	86.43	0.36	6.36	NOTKW
process	43	2488	87.22	95.56	47.04	0.36	-9.13	NOTKW
smoke	15	674	30.43	25.89	12.8	0.36	16.12	NOTKW
tie	35	2045	70.99	78.55	38.66	0.36	-10.1	NOTKW
criticise	18	1090	36.51	41.87	20.59	0.35	-13.67	NOTKW
question	63	3584	127.79	137.66	67.78	0.35	-7.44	NOTKW
burn	19	873	38.54	33.53	16.58	0.34	13.9	NOTKW
capture	28	1650	56.8	63.38	31.18	0.34	-10.95	NOTKW
dead	94	4669	190.67	179.34	88.52	0.34	6.13	NOTKW
international	179	9045	363.08	347.42	171.42	0.34	4.41	NOTKW
transport	16	727	32.45	27.92	13.81	0.34	15.01	NOTKW
commercial	16	729	32.45	28.0	13.85	0.33	14.73	NOTKW
atrocity	24	1420	48.68	54.54	26.84	0.32	-11.35	NOTKW
discuss	57	2788	115.62	107.09	52.87	0.32	7.66	NOTKW
ensure	69	3898	139.96	149.72	73.72	0.32	-6.74	NOTKW
facilitate	23	1366	46.65	52.47	25.81	0.32	-11.73	NOTKW
genocide	93	4625	188.64	177.65	87.68	0.32	6.0	NOTKW
reflect	33	1576	66.94	60.53	29.9	0.32	10.05	NOTKW
sound	25	1178	50.71	45.25	22.36	0.31	11.39	NOTKW
big	51	2490	103.45	95.64	47.22	0.3	7.84	NOTKW
extend	24	1416	48.68	54.39	26.76	0.3	-11.07	NOTKW
name	68	3357	137.93	128.94	63.65	0.3	6.74	NOTKW
coalition	31	1483	62.88	56.96	28.14	0.29	9.88	NOTKW
previously	44	2519	89.25	96.75	47.63	0.29	-8.07	NOTKW
shell	23	1081	46.65	41.52	20.52	0.29	11.64	NOTKW
space	17	1022	34.48	39.25	19.31	0.29	-12.94	NOTKW
want	121	6710	245.44	257.73	126.95	0.29	-4.89	NOTKW
anyone	30	1743	60.85	66.95	32.95	0.28	-9.54	NOTKW
catch	15	906	30.43	34.8	17.12	0.28	-13.41	NOTKW
activity	36	2072	73.02	79.59	39.18	0.27	-8.6	NOTKW
bear	35	1688	70.99	64.84	32.02	0.27	9.07	NOTKW
feature	22	1297	44.62	49.82	24.51	0.27	-11.0	NOTKW
tank	28	1631	56.8	62.65	30.83	0.27	-9.8	NOTKW
complete	42	2399	85.19	92.15	45.36	0.26	-7.84	NOTKW
mission	39	1895	79.11	72.79	35.94	0.26	8.32	NOTKW
northern	90	4501	182.56	172.88	85.32	0.26	5.44	NOTKW
victim	44	2149	89.25	82.54	40.76	0.26	7.81	NOTKW
warning	33	1902	66.94	73.06	35.96	0.26	-8.74	NOTKW
accord	247	12629	501.01	485.08	239.29	0.25	3.23	NOTKW
announcement	22	1290	44.62	49.55	24.38	0.25	-10.46	NOTKW
breach	19	1125	38.54	43.21	21.26	0.25	-11.43	NOTKW
contain	15	899	30.43	34.53	16.99	0.25	-12.64	NOTKW
huge	17	1012	34.48	38.87	19.12	0.25	-11.96	NOTKW
common	16	745	32.45	28.62	14.14	0.24	12.57	NOTKW
dismiss	16	954	32.45	36.64	18.03	0.24	-12.12	NOTKW
individual	45	2207	91.28	84.77	41.85	0.24	7.39	NOTKW
islamic	18	844	36.51	32.42	16.02	0.24	11.88	NOTKW
justice	29	1675	58.82	64.34	31.67	0.24	-8.95	NOTKW
unprecedented	39	1902	79.11	73.06	36.07	0.24	7.95	NOTKW
adviser	18	847	36.51	32.53	16.08	0.23	11.52	NOTKW
briefing	17	1007	34.48	38.68	19.03	0.23	-11.47	NOTKW
economic	28	1348	56.8	51.78	25.57	0.23	9.24	NOTKW
struggle	32	1840	64.91	70.67	34.79	0.23	-8.5	NOTKW
willing	19	895	38.54	34.38	16.99	0.23	11.42	NOTKW
assessment	19	899	38.54	34.53	17.06	0.22	10.97	NOTKW
catastrophic	16	949	32.45	36.45	17.93	0.22	-11.6	NOTKW
phone	26	1506	52.74	57.85	28.47	0.22	-9.24	NOTKW
ruin	15	894	30.43	34.34	16.89	0.22	-12.08	NOTKW
status	16	749	32.45	28.77	14.22	0.22	12.04	NOTKW
coordination	18	850	36.51	32.65	16.13	0.21	11.17	NOTKW
direct	57	2829	115.62	108.66	53.63	0.21	6.2	NOTKW
loss	37	1809	75.05	69.48	34.31	0.21	7.7	NOTKW
message	63	3136	127.79	120.45	59.45	0.21	5.91	NOTKW
news	124	6279	251.52	241.18	118.99	0.21	4.2	NOTKW
operation	138	7005	279.92	269.06	132.75	0.21	3.96	NOTKW
achieve	48	2373	97.36	91.15	44.99	0.2	6.6	NOTKW
action	124	6817	251.52	261.84	128.99	0.2	-4.02	NOTKW
active	17	802	34.48	30.8	15.22	0.2	11.27	NOTKW
before	18	853	36.51	32.76	16.19	0.2	10.82	NOTKW
expose	15	888	30.43	34.11	16.78	0.2	-11.41	NOTKW
foreign	86	4323	174.44	166.05	81.94	0.2	4.93	NOTKW
defense	32	1563	64.91	60.03	29.64	0.19	7.8	NOTKW
headline	17	806	34.48	30.96	15.29	0.19	10.77	NOTKW
identify	39	1919	79.11	73.71	36.39	0.19	7.07	NOTKW
propose	27	1551	54.77	59.57	29.33	0.19	-8.41	NOTKW
same	77	4272	156.19	164.09	80.82	0.19	-4.93	NOTKW
still	139	7619	281.95	292.64	144.18	0.19	-3.72	NOTKW
address	78	3922	158.22	150.64	74.34	0.18	4.9	NOTKW
boycott	16	758	32.45	29.11	14.38	0.18	10.85	NOTKW
critic	17	995	34.48	38.22	18.81	0.18	-10.28	NOTKW
densely	16	757	32.45	29.08	14.37	0.18	10.98	NOTKW
encourage	25	1210	50.71	46.48	22.95	0.18	8.71	NOTKW
press	64	3564	129.82	136.89	67.42	0.18	-5.31	NOTKW
settler	26	1261	52.74	48.43	23.92	0.18	8.51	NOTKW
town	41	2025	83.16	77.78	38.39	0.18	6.69	NOTKW
victory	26	1490	52.74	57.23	28.17	0.18	-8.17	NOTKW
distinguish	15	711	30.43	27.31	13.49	0.17	10.8	NOTKW
number	107	5427	217.04	208.45	102.84	0.17	4.04	NOTKW
program	15	880	30.43	33.8	16.63	0.17	-10.51	NOTKW
vital	19	1101	38.54	42.29	20.81	0.17	-9.28	NOTKW
almost	45	2523	91.28	96.91	47.72	0.16	-5.98	NOTKW
far	79	4367	160.24	167.74	82.63	0.16	-4.57	NOTKW
lay	23	1114	46.65	42.79	21.13	0.16	8.64	NOTKW
trip	20	965	40.57	37.07	18.31	0.16	9.02	NOTKW
withdrawal	26	1485	52.74	57.04	28.08	0.16	-7.83	NOTKW
agree	77	3896	156.19	149.64	73.83	0.14	4.28	NOTKW
contribute	25	1423	50.71	54.66	26.91	0.14	-7.49	NOTKW
mile	15	872	30.43	33.49	16.48	0.14	-9.6	NOTKW
mount	24	1173	48.68	45.05	22.25	0.14	7.74	NOTKW
short	27	1533	54.77	58.88	28.99	0.14	-7.24	NOTKW
time	221	11378	448.28	437.03	215.56	0.14	2.54	NOTKW
violence	88	4840	178.5	185.9	91.58	0.14	-4.06	NOTKW
massive	32	1585	64.91	60.88	30.05	0.13	6.41	NOTKW
occupy	21	1199	42.6	46.05	22.67	0.13	-7.8	NOTKW
promise	28	1380	56.8	53.01	26.17	0.13	6.9	NOTKW
centre	28	1579	56.8	60.65	29.86	0.12	-6.56	NOTKW
emerge	28	1383	56.8	53.12	26.22	0.12	6.69	NOTKW
immediately	61	3081	123.73	118.34	58.39	0.12	4.45	NOTKW
initiative	16	921	32.45	35.38	17.41	0.12	-8.61	NOTKW
intend	22	1251	44.62	48.05	23.66	0.12	-7.39	NOTKW
nature	15	722	30.43	27.73	13.7	0.12	9.26	NOTKW
prior	19	1087	38.54	41.75	20.55	0.12	-8.0	NOTKW
prison	18	1030	36.51	39.56	19.48	0.12	-8.02	NOTKW
earlier	91	4638	184.58	178.14	87.88	0.11	3.55	NOTKW
far-right	19	928	38.54	35.64	17.6	0.11	7.81	NOTKW
involvement	19	929	38.54	35.68	17.62	0.11	7.7	NOTKW
measure	40	2224	81.14	85.42	42.07	0.11	-5.15	NOTKW
opportunity	33	1643	66.94	63.11	31.15	0.11	5.89	NOTKW
reporting	15	726	30.43	27.89	13.77	0.11	8.71	NOTKW
abduct	25	1408	50.71	54.08	26.63	0.1	-6.43	NOTKW
bombing	43	2385	87.22	91.61	45.12	0.1	-4.91	NOTKW
cease	15	859	30.43	32.99	16.24	0.1	-8.1	NOTKW
firm	20	981	40.57	37.68	18.6	0.1	7.38	NOTKW
manage	23	1296	46.65	49.78	24.51	0.1	-6.48	NOTKW
study	24	1187	48.68	45.59	22.51	0.1	6.55	NOTKW
arrive	44	2220	89.25	85.27	42.07	0.09	4.56	NOTKW
enable	22	1237	44.62	47.51	23.4	0.09	-6.27	NOTKW
eye	23	1295	46.65	49.74	24.49	0.09	-6.41	NOTKW
fate	16	781	32.45	30.0	14.81	0.09	7.87	NOTKW
mark	52	2632	105.48	101.09	49.88	0.09	4.24	NOTKW
reportedly	39	2161	79.11	83.0	40.89	0.09	-4.81	NOTKW
witness	35	1943	70.99	74.63	36.76	0.09	-4.99	NOTKW
brutal	28	1401	56.8	53.81	26.56	0.08	5.39	NOTKW
datum	21	1041	42.6	39.98	19.74	0.08	6.33	NOTKW
previous	38	1914	77.08	73.52	36.28	0.08	4.73	NOTKW
spend	26	1452	52.74	55.77	27.47	0.08	-5.59	NOTKW
spokesman	47	2380	95.33	91.42	45.1	0.08	4.2	NOTKW
such	115	6237	233.27	239.56	118.05	0.08	-2.66	NOTKW
troop	68	3717	137.93	142.77	70.34	0.08	-3.45	NOTKW
besieged	25	1253	50.71	48.13	23.75	0.07	5.23	NOTKW
crime	75	4082	152.13	156.79	77.25	0.07	-3.02	NOTKW
express	89	4571	180.53	175.57	86.6	0.07	2.78	NOTKW
failure	29	1606	58.82	61.69	30.39	0.07	-4.75	NOTKW
negotiate	32	1610	64.91	61.84	30.52	0.07	4.84	NOTKW
no	47	2579	95.33	99.06	48.8	0.07	-3.83	NOTKW
remain	176	9111	357.0	349.95	172.59	0.07	1.99	NOTKW
abandon	15	844	30.43	32.42	15.96	0.06	-6.34	NOTKW
adopt	16	896	32.45	34.42	16.95	0.06	-5.86	NOTKW
apply	18	1007	36.51	38.68	19.05	0.06	-5.77	NOTKW
battle	32	1620	64.91	62.22	30.7	0.06	4.22	NOTKW
child	174	9360	352.94	359.52	177.18	0.06	-1.85	NOTKW
cite	47	2396	95.33	92.03	45.4	0.06	3.53	NOTKW
clearly	21	1168	42.6	44.86	22.1	0.06	-5.18	NOTKW
develop	19	949	38.54	36.45	17.99	0.06	5.57	NOTKW
dire	23	1153	46.65	44.29	21.85	0.06	5.2	NOTKW
expand	30	1655	60.85	63.57	31.31	0.06	-4.37	NOTKW
form	43	2359	87.22	90.61	44.64	0.06	-3.81	NOTKW
highly	15	743	30.43	28.54	14.09	0.06	6.4	NOTKW
percent	16	900	32.45	34.57	17.02	0.06	-6.31	NOTKW
special	37	2034	75.05	78.13	38.49	0.06	-4.01	NOTKW
stance	32	1616	64.91	62.07	30.63	0.06	4.47	NOTKW
well	134	6924	271.81	265.95	131.17	0.06	2.18	NOTKW
accept	43	2195	87.22	84.31	41.59	0.05	3.39	NOTKW
billion	25	1379	50.71	52.97	26.09	0.05	-4.35	NOTKW
coastal	19	950	38.54	36.49	18.01	0.05	5.47	NOTKW
