lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
next	72	4108	180.9	157.21	62.71	1.33	14.01	NOTKW
thousand	80	5965	201.01	228.28	90.69	1.33	-12.71	NOTKW
effort	105	6145	263.82	235.17	93.77	1.32	11.48	NOTKW
verify	16	775	40.2	29.66	11.87	1.32	30.18	NOTKW
war-torn	12	553	30.15	21.16	8.48	1.32	35.03	NOTKW
executive	21	1060	52.76	40.57	16.22	1.31	26.14	NOTKW
housing	14	664	35.18	25.41	10.17	1.31	32.23	NOTKW
press	63	3565	158.29	136.43	54.43	1.3	14.83	NOTKW
security	128	7579	321.61	290.05	115.63	1.3	10.32	NOTKW
voice	48	2657	120.6	101.68	40.58	1.3	17.02	NOTKW
fully	27	1410	67.84	53.96	21.56	1.29	22.79	NOTKW
enforcement	13	612	32.66	23.42	9.38	1.27	32.96	NOTKW
house	33	2623	82.91	100.38	39.85	1.27	-19.06	NOTKW
signal	23	1180	57.79	45.16	18.05	1.27	24.54	NOTKW
come	200	12112	502.51	463.53	184.72	1.25	8.07	NOTKW
unit	15	1299	37.69	49.71	19.71	1.25	-27.52	NOTKW
child	130	9404	326.63	359.89	143.04	1.24	-9.69	NOTKW
crisis	70	4007	175.88	153.35	61.17	1.24	13.69	NOTKW
willing	18	896	45.23	34.29	13.71	1.24	27.51	NOTKW
create	42	3261	105.53	124.8	49.55	1.23	-16.73	NOTKW
soon	28	2254	70.35	86.26	34.24	1.23	-20.32	NOTKW
storm	14	1221	35.18	46.73	18.53	1.23	-28.21	NOTKW
brother	17	1444	42.71	55.26	21.92	1.21	-25.62	NOTKW
extensive	14	673	35.18	25.76	10.31	1.21	30.92	NOTKW
particularly	39	2132	97.99	81.59	32.57	1.21	18.26	NOTKW
protect	64	3647	160.8	139.57	55.68	1.21	14.14	NOTKW
slam	12	562	30.15	21.51	8.61	1.21	33.46	NOTKW
week	151	10833	379.4	414.58	164.79	1.21	-8.86	NOTKW
advance	26	1363	65.33	52.16	20.84	1.2	22.41	NOTKW
facilitate	26	1363	65.33	52.16	20.84	1.2	22.41	NOTKW
pull	14	1217	35.18	46.57	18.47	1.2	-27.89	NOTKW
reality	30	1599	75.38	61.19	24.44	1.2	20.77	NOTKW
encampment	17	844	42.71	32.3	12.92	1.19	27.76	NOTKW
subject	16	1364	40.2	52.2	20.7	1.18	-25.97	NOTKW
pay	29	2316	72.86	88.63	35.18	1.17	-19.53	NOTKW
previously	32	2531	80.4	96.86	38.45	1.17	-18.57	NOTKW
protection	24	1251	60.3	47.88	19.13	1.17	22.97	NOTKW
killing	34	2673	85.43	102.3	40.61	1.16	-17.97	NOTKW
punishment	15	734	37.69	28.09	11.24	1.16	29.18	NOTKW
development	34	1843	85.43	70.53	28.16	1.15	19.1	NOTKW
subsequent	13	622	32.66	23.8	9.53	1.15	31.38	NOTKW
health	87	6396	218.59	244.78	97.26	1.14	-11.3	NOTKW
newspaper	27	1430	67.84	54.73	21.86	1.14	21.4	NOTKW
recover	12	1058	30.15	40.49	16.05	1.14	-29.27	NOTKW
article	36	2810	90.45	107.54	42.7	1.13	-17.26	NOTKW
record	28	1490	70.35	57.02	22.77	1.13	20.93	NOTKW
track	14	680	35.18	26.02	10.41	1.13	29.91	NOTKW
truth	23	1197	57.79	45.81	18.3	1.13	23.13	NOTKW
fighting	38	2952	95.48	112.97	44.86	1.12	-16.79	NOTKW
incident	34	2665	85.43	101.99	40.49	1.12	-17.67	NOTKW
approve	26	1375	65.33	52.62	21.02	1.11	21.54	NOTKW
minister	66	4924	165.83	188.44	74.87	1.11	-12.77	NOTKW
news	86	6317	216.08	241.75	96.06	1.11	-11.21	NOTKW
prompt	16	1354	40.2	51.82	20.55	1.11	-25.25	NOTKW
sign	60	4502	150.75	172.29	68.44	1.1	-13.33	NOTKW
occupied	49	2758	123.12	105.55	42.11	1.09	15.36	NOTKW
experience	29	2293	72.86	87.75	34.84	1.05	-18.54	NOTKW
hit	48	3645	120.6	139.49	55.41	1.05	-14.53	NOTKW
ambulance	16	803	40.2	30.73	12.29	1.04	26.7	NOTKW
broker	16	803	40.2	30.73	12.29	1.04	26.7	NOTKW
film	17	860	42.71	32.91	13.16	1.04	25.92	NOTKW
tactic	14	689	35.18	26.37	10.55	1.04	28.62	NOTKW
official	177	10748	444.72	411.33	163.91	1.03	7.8	NOTKW
tie	37	2043	92.96	78.19	31.21	1.03	17.27	NOTKW
demonstration	31	1686	77.89	64.52	25.76	1.02	18.77	NOTKW
along	30	1627	75.38	62.27	24.86	1.01	19.05	NOTKW
mean	53	3986	133.17	152.54	60.6	1.01	-13.57	NOTKW
present	46	2591	115.58	99.16	39.56	1.01	15.29	NOTKW
combat	27	1450	67.84	55.49	22.16	1.0	20.02	NOTKW
deputy	12	1039	30.15	39.76	15.77	1.0	-27.5	NOTKW
due	74	4310	185.93	164.94	65.77	1.0	11.96	NOTKW
not	313	21743	786.43	832.11	330.91	1.0	-5.64	NOTKW
other	231	16190	580.4	619.59	246.36	0.99	-6.53	NOTKW
accord	207	12669	520.1	484.85	193.18	0.98	7.02	NOTKW
ago	39	2992	97.99	114.5	45.47	0.98	-15.54	NOTKW
job	15	1261	37.69	48.26	19.14	0.98	-24.6	NOTKW
initially	18	928	45.23	35.51	14.19	0.96	24.06	NOTKW
mount	14	1183	35.18	45.27	17.96	0.96	-25.1	NOTKW
again	69	4015	173.37	153.65	61.27	0.95	12.06	NOTKW
scale	16	1330	40.2	50.9	20.19	0.95	-23.49	NOTKW
entirely	13	642	32.66	24.57	9.83	0.94	28.28	NOTKW
basic	27	1463	67.84	55.99	22.35	0.92	19.14	NOTKW
face	96	6944	241.21	265.75	105.62	0.92	-9.68	NOTKW
facility	31	2409	77.89	92.19	36.61	0.92	-16.82	NOTKW
much	65	4793	163.32	183.43	72.88	0.9	-11.6	NOTKW
ignore	14	1172	35.18	44.85	17.79	0.89	-24.18	NOTKW
road	17	1393	42.71	53.31	21.15	0.89	-22.07	NOTKW
claim	93	6721	233.67	257.21	102.23	0.87	-9.59	NOTKW
nearly	70	4099	175.88	156.87	62.55	0.87	11.43	NOTKW
suspend	26	1411	65.33	54.0	21.56	0.87	18.99	NOTKW
treatment	24	1293	60.3	49.48	19.76	0.87	19.71	NOTKW
achieve	42	2379	105.53	91.04	36.32	0.86	14.74	NOTKW
choose	28	1533	70.35	58.67	23.42	0.86	18.11	NOTKW
deeply	22	1751	55.28	67.01	26.6	0.86	-19.19	NOTKW
update	27	2111	67.84	80.79	32.08	0.86	-17.42	NOTKW
good	87	5164	218.59	197.63	78.78	0.84	10.07	NOTKW
offensive	66	4845	165.83	185.42	73.68	0.84	-11.15	NOTKW
draft	15	769	37.69	29.43	11.76	0.83	24.61	NOTKW
israeli	298	20624	748.74	789.28	313.89	0.83	-5.27	NOTKW
jewish	63	4631	158.29	177.23	70.42	0.82	-11.29	NOTKW
result	81	4798	203.52	183.62	73.2	0.82	10.28	NOTKW
worsen	15	771	37.69	29.51	11.79	0.82	24.35	NOTKW
continue	188	11546	472.36	441.87	176.05	0.81	6.67	NOTKW
militant	115	6929	288.94	265.17	105.68	0.81	8.58	NOTKW
wake	15	1234	37.69	47.23	18.74	0.81	-22.46	NOTKW
discuss	37	2808	92.96	107.46	42.68	0.8	-14.47	NOTKW
dead	79	4684	198.49	179.26	71.46	0.78	10.18	NOTKW
narrative	13	660	32.66	25.26	10.1	0.78	25.57	NOTKW
serve	39	2944	97.99	112.67	44.75	0.78	-13.93	NOTKW
dignity	13	661	32.66	25.3	10.11	0.77	25.42	NOTKW
festival	12	1006	30.15	38.5	15.27	0.77	-24.32	NOTKW
support	167	11732	419.6	448.99	178.52	0.77	-6.77	NOTKW
additional	32	1791	80.4	68.54	27.35	0.76	15.93	NOTKW
finish	12	604	30.15	23.12	9.24	0.76	26.42	NOTKW
permit	14	720	35.18	27.55	11.01	0.76	24.3	NOTKW
roughly	12	1005	30.15	38.46	15.26	0.76	-24.23	NOTKW
healthcare	14	721	35.18	27.59	11.03	0.75	24.16	NOTKW
information	32	2442	80.4	93.46	37.12	0.75	-15.02	NOTKW
approximately	17	898	42.71	34.37	13.73	0.74	21.66	NOTKW
chance	13	1076	32.66	41.18	16.34	0.74	-23.06	NOTKW
hearing	15	781	37.69	29.89	11.94	0.74	23.08	NOTKW
love	26	2014	65.33	77.08	30.61	0.74	-16.5	NOTKW
severe	18	1440	45.23	55.11	21.87	0.74	-19.7	NOTKW
account	28	2153	70.35	82.4	32.72	0.73	-15.77	NOTKW
write	60	4393	150.75	168.12	66.81	0.73	-10.89	NOTKW
antisemitism	30	1678	75.38	64.22	25.63	0.72	15.99	NOTKW
intercept	16	841	40.2	32.19	12.86	0.72	22.15	NOTKW
northern	76	4515	190.95	172.79	68.88	0.72	9.99	NOTKW
delivery	36	2045	90.45	78.26	31.22	0.71	14.45	NOTKW
intelligence	26	2007	65.33	76.81	30.5	0.71	-16.16	NOTKW
only	162	9944	407.04	380.56	151.62	0.71	6.72	NOTKW
shift	17	1362	42.71	52.12	20.69	0.71	-19.85	NOTKW
reporting	14	727	35.18	27.82	11.12	0.7	23.34	NOTKW
center	27	1502	67.84	57.48	22.94	0.69	16.53	NOTKW
economic	17	1359	42.71	52.01	20.64	0.69	-19.63	NOTKW
hamas-run	26	1442	65.33	55.19	22.02	0.69	16.83	NOTKW
islamic	16	846	40.2	32.38	12.93	0.69	21.56	NOTKW
link	34	1929	85.43	73.82	29.45	0.68	14.57	NOTKW
atrocity	18	1426	45.23	54.57	21.66	0.67	-18.73	NOTKW
destroy	83	4969	208.54	190.16	75.8	0.67	9.22	NOTKW
require	29	2207	72.86	84.46	33.55	0.66	-14.74	NOTKW
cancel	16	851	40.2	32.57	13.01	0.65	20.98	NOTKW
carry	79	5674	198.49	217.15	86.31	0.65	-8.98	NOTKW
father	22	1710	55.28	65.44	25.99	0.65	-16.84	NOTKW
online	18	1422	45.23	54.42	21.6	0.65	-18.45	NOTKW
retaliatory	16	1279	40.2	48.95	19.43	0.65	-19.62	NOTKW
include	251	15652	630.65	599.0	238.59	0.64	5.15	NOTKW
life	96	6830	241.21	261.39	103.91	0.63	-8.03	NOTKW
presence	28	1575	70.35	60.28	24.05	0.63	15.43	NOTKW
clear	73	5252	183.42	201.0	79.89	0.62	-9.15	NOTKW
mention	18	1416	45.23	54.19	21.51	0.62	-18.03	NOTKW
currently	37	2128	92.96	81.44	32.48	0.61	13.22	NOTKW
eliminate	20	1558	50.25	59.62	23.67	0.61	-17.06	NOTKW
resist	12	622	30.15	23.8	9.51	0.61	23.53	NOTKW
rest	26	1457	65.33	55.76	22.25	0.61	15.8	NOTKW
sense	14	1126	35.18	43.09	17.1	0.61	-20.23	NOTKW
cease	16	858	40.2	32.84	13.11	0.6	20.17	NOTKW
file	22	1217	55.28	46.57	18.59	0.6	17.09	NOTKW
now	152	10627	381.91	406.7	161.72	0.6	-6.29	NOTKW
once	43	2500	108.04	95.68	38.15	0.6	12.14	NOTKW
supporter	26	1982	65.33	75.85	30.13	0.6	-14.91	NOTKW
advertisement	38	2822	95.48	108.0	42.91	0.59	-12.31	NOTKW
city	78	5582	195.98	213.62	84.92	0.59	-8.62	NOTKW
mostly	49	2874	123.12	109.99	43.85	0.59	11.26	NOTKW
street	28	2120	70.35	81.13	32.23	0.59	-14.23	NOTKW
surround	18	1411	45.23	54.0	21.44	0.59	-17.68	NOTKW
unable	15	1194	37.69	45.69	18.14	0.59	-19.2	NOTKW
datum	13	1049	32.66	40.15	15.93	0.58	-20.55	NOTKW
defence	58	3436	145.73	131.5	52.42	0.58	10.27	NOTKW
footage	28	1584	70.35	60.62	24.18	0.58	14.86	NOTKW
resolve	18	981	45.23	37.54	14.99	0.58	18.57	NOTKW
spokesperson	53	3860	133.17	147.72	58.71	0.58	-10.37	NOTKW
warfare	13	685	32.66	26.22	10.47	0.58	21.9	NOTKW
describe	74	4440	185.93	169.92	67.72	0.57	9.0	NOTKW
fire	78	5572	195.98	213.24	84.77	0.56	-8.44	NOTKW
impossible	12	972	30.15	37.2	14.76	0.56	-20.93	NOTKW
personnel	14	1116	35.18	42.71	16.95	0.56	-19.35	NOTKW
delay	17	1330	42.71	50.9	20.21	0.55	-17.49	NOTKW
genocidal	21	1165	52.76	44.58	17.79	0.55	16.8	NOTKW
rally	22	1686	55.28	64.52	25.63	0.55	-15.44	NOTKW
weapon	51	3712	128.14	142.06	56.46	0.55	-10.3	NOTKW
home	128	7867	321.61	301.07	119.95	0.54	6.6	NOTKW
network	17	1328	42.71	50.82	20.18	0.54	-17.34	NOTKW
table	16	868	40.2	33.22	13.26	0.54	19.02	NOTKW
violent	14	1113	35.18	42.59	16.91	0.54	-19.08	NOTKW
historical	13	692	32.66	26.48	10.58	0.53	20.9	NOTKW
just	115	8079	288.94	309.18	122.93	0.53	-6.77	NOTKW
justice	22	1682	55.28	64.37	25.57	0.53	-15.2	NOTKW
limited	15	1184	37.69	45.31	17.99	0.53	-18.37	NOTKW
status	14	751	35.18	28.74	11.48	0.53	20.14	NOTKW
involvement	17	931	42.71	35.63	14.22	0.52	18.08	NOTKW
leave	126	7750	316.58	296.59	118.16	0.52	6.52	NOTKW
appear	52	3765	130.65	144.09	57.27	0.51	-9.78	NOTKW
discussion	32	1844	80.4	70.57	28.15	0.51	13.02	NOTKW
enclave	61	3647	153.27	139.57	55.63	0.51	9.35	NOTKW
matter	38	2796	95.48	107.0	42.52	0.51	-11.38	NOTKW
strip	31	1784	77.89	68.27	27.23	0.51	13.16	NOTKW
explain	24	1817	60.3	69.54	27.62	0.5	-14.23	NOTKW
fuel	42	2466	105.53	94.37	37.63	0.5	11.16	NOTKW
investment	14	755	35.18	28.89	11.54	0.5	19.61	NOTKW
justify	17	934	42.71	35.74	14.27	0.5	17.77	NOTKW
turn	46	3350	115.58	128.21	50.95	0.5	-10.36	NOTKW
vital	14	1106	35.18	42.33	16.8	0.5	-18.45	NOTKW
continued	22	1238	55.28	47.38	18.9	0.49	15.39	NOTKW
media	12	959	30.15	36.7	14.57	0.49	-19.6	NOTKW
pose	16	1246	40.2	47.68	18.93	0.49	-17.03	NOTKW
west	12	959	30.15	36.7	14.57	0.49	-19.6	NOTKW
depend	12	640	30.15	24.49	9.78	0.48	20.71	NOTKW
label	13	698	32.66	26.71	10.67	0.48	20.04	NOTKW
lift	12	640	30.15	24.49	9.78	0.48	20.71	NOTKW
receive	63	4510	158.29	172.6	68.61	0.48	-8.65	NOTKW
role	49	2907	123.12	111.25	44.35	0.48	10.12	NOTKW
significant	39	2856	97.99	109.3	43.43	0.48	-10.91	NOTKW
unacceptable	19	1058	47.74	40.49	16.16	0.48	16.43	NOTKW
wish	14	1101	35.18	42.14	16.73	0.48	-18.0	NOTKW
context	12	954	30.15	36.51	14.49	0.46	-19.08	NOTKW
light	28	1611	70.35	61.65	24.59	0.46	13.18	NOTKW
necessary	29	1672	72.86	63.99	25.52	0.46	12.97	NOTKW
allegation	20	1521	50.25	58.21	23.12	0.45	-14.67	NOTKW
committee	15	823	37.69	31.5	12.57	0.45	17.9	NOTKW
opinion	30	2222	75.38	85.04	33.79	0.45	-12.04	NOTKW
organization	49	3538	123.12	135.4	53.82	0.45	-9.5	NOTKW
outrage	18	1004	45.23	38.42	15.33	0.45	16.27	NOTKW
stress	29	1677	72.86	64.18	25.6	0.44	12.68	NOTKW
use	138	9583	346.73	366.74	145.84	0.44	-5.61	NOTKW
expert	28	1618	70.35	61.92	24.69	0.43	12.75	NOTKW
figure	42	3047	105.53	116.61	46.34	0.43	-9.98	NOTKW
progress	22	1250	55.28	47.84	19.08	0.43	14.43	NOTKW
capture	22	1656	55.28	63.38	25.18	0.42	-13.65	NOTKW
casualty	44	2612	110.55	99.96	39.85	0.42	10.06	NOTKW
coordinate	17	949	42.71	36.32	14.49	0.42	16.18	NOTKW
dozen	50	3595	125.63	137.58	54.69	0.42	-9.08	NOTKW
european	15	1160	37.69	44.39	17.63	0.42	-16.34	NOTKW
side	67	4757	168.34	182.05	72.37	0.42	-7.83	NOTKW
troop	52	3733	130.65	142.86	56.79	0.42	-8.93	NOTKW
allow	103	6339	258.79	242.59	96.65	0.41	6.46	NOTKW
private	17	950	42.71	36.36	14.51	0.41	16.08	NOTKW
remark	24	1791	60.3	68.54	27.23	0.41	-12.79	NOTKW
water	47	3385	118.09	129.54	51.49	0.41	-9.25	NOTKW
deepen	12	651	30.15	24.91	9.95	0.4	19.02	NOTKW
later	59	4202	148.24	160.81	63.93	0.4	-8.13	NOTKW
legitimate	14	771	35.18	29.51	11.78	0.4	17.53	NOTKW
raid	37	2183	92.96	83.54	33.31	0.4	10.67	NOTKW
acknowledge	30	1751	75.38	67.01	26.72	0.39	11.75	NOTKW
apply	13	1012	32.66	38.73	15.38	0.39	-16.99	NOTKW
evidence	27	1996	67.84	76.39	30.35	0.39	-11.85	NOTKW
favour	12	654	30.15	25.03	9.99	0.39	18.57	NOTKW
blow	13	1009	32.66	38.61	15.33	0.38	-16.7	NOTKW
dispute	14	774	35.18	29.62	11.82	0.38	17.15	NOTKW
pain	12	937	30.15	35.86	14.24	0.38	-17.3	NOTKW
unclear	12	938	30.15	35.9	14.25	0.38	-17.4	NOTKW
appeal	15	1149	37.69	43.97	17.46	0.37	-15.39	NOTKW
directly	32	1882	80.4	72.02	28.72	0.37	10.99	NOTKW
encourage	16	1219	40.2	46.65	18.53	0.37	-14.85	NOTKW
investigation	29	2129	72.86	81.48	32.38	0.37	-11.16	NOTKW
miss	21	1572	52.76	60.16	23.9	0.37	-13.1	NOTKW
obtain	14	776	35.18	29.7	11.85	0.37	16.89	NOTKW
total	41	2443	103.02	93.49	37.27	0.37	9.69	NOTKW
lead	119	7389	298.99	282.78	112.64	0.36	5.57	NOTKW
still	110	7648	276.38	292.69	116.39	0.36	-5.73	NOTKW
ground	96	5926	241.21	226.79	90.35	0.35	6.16	NOTKW
tank	22	1637	55.28	62.65	24.89	0.35	-12.5	NOTKW
break	65	3962	163.32	151.63	60.42	0.34	7.42	NOTKW
prior	19	1087	47.74	41.6	16.59	0.34	13.74	NOTKW
safety	32	2325	80.4	88.98	35.36	0.34	-10.13	NOTKW
village	14	1070	35.18	40.95	16.26	0.34	-15.17	NOTKW
also	266	18095	668.34	692.5	275.47	0.33	-3.55	NOTKW
clean	13	724	32.66	27.71	11.06	0.33	16.42	NOTKW
overnight	21	1211	52.76	46.35	18.48	0.33	12.95	NOTKW
possibility	18	1028	45.23	39.34	15.69	0.33	13.92	NOTKW
line	41	2938	103.02	112.44	44.69	0.32	-8.75	NOTKW
vehicle	23	1697	57.79	64.94	25.81	0.32	-11.66	NOTKW
equipment	12	922	30.15	35.29	14.01	0.31	-15.69	NOTKW
food	78	4801	195.98	183.74	73.2	0.31	6.45	NOTKW
zionist	18	1346	45.23	51.51	20.46	0.31	-13.0	NOTKW
central	50	3033	125.63	116.07	46.25	0.3	7.91	NOTKW
investigate	18	1341	45.23	51.32	20.39	0.3	-12.62	NOTKW
commercial	13	732	32.66	28.01	11.18	0.29	15.33	NOTKW
criminal	21	1222	52.76	46.77	18.65	0.29	12.05	NOTKW
democracy	13	989	32.66	37.85	15.03	0.29	-14.71	NOTKW
reveal	26	1533	65.33	58.67	23.39	0.29	10.74	NOTKW
launch	99	6157	248.74	235.63	93.86	0.28	5.41	NOTKW
yesterday	19	1100	47.74	42.1	16.79	0.28	12.56	NOTKW
anyone	24	1749	60.3	66.93	26.6	0.27	-10.43	NOTKW
car	15	1124	37.69	43.02	17.09	0.27	-13.2	NOTKW
criticize	17	1264	42.71	48.37	19.22	0.27	-12.43	NOTKW
entire	36	2576	90.45	98.58	39.19	0.27	-8.6	NOTKW
failure	22	1613	55.28	61.73	24.53	0.27	-11.03	NOTKW
framework	12	674	30.15	25.79	10.29	0.27	15.57	NOTKW
night	42	2986	105.53	114.27	45.43	0.27	-7.96	NOTKW
senior	55	3871	138.19	148.14	58.9	0.27	-6.95	NOTKW
shortage	18	1041	45.23	39.84	15.89	0.27	12.67	NOTKW
victim	30	2163	75.38	82.78	32.9	0.27	-9.36	NOTKW
declare	36	2167	90.45	82.93	33.05	0.26	8.68	NOTKW
group	209	13241	525.13	506.74	201.79	0.26	3.56	NOTKW
initiative	16	921	40.2	35.25	14.06	0.26	13.13	NOTKW
open	58	4071	145.73	155.8	61.95	0.26	-6.68	NOTKW
post	70	4883	175.88	186.87	74.31	0.26	-6.06	NOTKW
public	66	4615	165.83	176.62	70.23	0.26	-6.3	NOTKW
seek	67	4681	168.34	179.14	71.23	0.26	-6.22	NOTKW
strike	124	7773	311.56	297.47	118.48	0.26	4.62	NOTKW
agenda	12	679	30.15	25.99	10.37	0.25	14.84	NOTKW
as	160	10932	402.01	418.37	166.41	0.25	-3.99	NOTKW
impose	28	1669	70.35	63.87	25.46	0.25	9.65	NOTKW
land	54	3307	135.68	126.56	50.43	0.25	6.95	NOTKW
ready	22	1294	55.28	49.52	19.74	0.25	10.98	NOTKW
welcome	30	1793	75.38	68.62	27.35	0.25	9.39	NOTKW
increasingly	17	1254	42.71	47.99	19.07	0.24	-11.64	NOTKW
option	18	1050	45.23	40.18	16.02	0.24	11.81	NOTKW
religious	15	1117	37.69	42.75	16.98	0.24	-12.58	NOTKW
round	20	1173	50.25	44.89	17.9	0.24	11.27	NOTKW
amount	23	1666	57.79	63.76	25.34	0.23	-9.82	NOTKW
environment	12	683	30.15	26.14	10.43	0.23	14.26	NOTKW
certain	19	1116	47.74	42.71	17.03	0.22	11.12	NOTKW
damage	39	2759	97.99	105.59	41.98	0.22	-7.46	NOTKW
society	18	1054	45.23	40.34	16.08	0.22	11.43	NOTKW
body	82	5113	206.03	195.68	77.94	0.21	5.16	NOTKW
campaign	76	5260	190.95	201.3	80.06	0.21	-5.28	NOTKW
eastern	15	872	37.69	33.37	13.31	0.21	12.15	NOTKW
hour	61	4246	153.27	162.5	64.62	0.21	-5.85	NOTKW
medical	56	3455	140.7	132.22	52.68	0.21	6.21	NOTKW
mosque	14	811	35.18	31.04	12.38	0.21	12.5	NOTKW
protester	36	2550	90.45	97.59	38.8	0.21	-7.59	NOTKW
refer	34	2059	85.43	78.8	31.4	0.21	8.07	NOTKW
economy	13	751	32.66	28.74	11.46	0.2	12.78	NOTKW
represent	36	2190	90.45	83.81	33.4	0.2	7.62	NOTKW
since	19	1382	47.74	52.89	21.02	0.2	-10.24	NOTKW
approach	31	2201	77.89	84.23	33.49	0.19	-7.83	NOTKW
suspect	16	940	40.2	35.97	14.34	0.19	11.1	NOTKW
vow	35	2131	87.94	81.55	32.5	0.19	7.54	NOTKW
charge	37	2264	92.96	86.64	34.52	0.18	7.04	NOTKW
spokesman	39	2388	97.99	91.39	36.41	0.18	6.97	NOTKW
value	21	1511	52.76	57.83	22.98	0.18	-9.16	NOTKW
blame	29	2055	72.86	78.65	31.27	0.17	-7.63	NOTKW
resolution	35	2465	87.94	94.34	37.51	0.17	-7.02	NOTKW
settlement	27	1634	67.84	62.53	24.92	0.17	8.14	NOTKW
story	49	3410	123.12	130.5	51.9	0.17	-5.82	NOTKW
tent	30	1822	75.38	69.73	27.79	0.17	7.79	NOTKW
world	124	7837	311.56	299.92	119.44	0.17	3.81	NOTKW
argue	31	1891	77.89	72.37	28.84	0.16	7.35	NOTKW
faith	12	699	30.15	26.75	10.67	0.16	11.95	NOTKW
neighbourhood	14	823	35.18	31.5	12.56	0.16	11.04	NOTKW
unfold	14	1023	35.18	39.15	15.56	0.16	-10.69	NOTKW
video	64	3991	160.8	152.74	60.84	0.16	5.15	NOTKW
aerial	13	765	32.66	29.28	11.67	0.15	10.94	NOTKW
guarantee	23	1391	57.79	53.23	21.21	0.15	8.21	NOTKW
immediate	62	4273	155.78	163.53	65.04	0.15	-4.85	NOTKW
occupy	20	1200	50.25	45.92	18.3	0.15	9.0	NOTKW
believe	90	6148	226.13	235.29	93.59	0.14	-3.97	NOTKW
coastal	16	953	40.2	36.47	14.54	0.14	9.73	NOTKW
emphasize	20	1206	50.25	46.15	18.39	0.14	8.5	NOTKW
intense	21	1269	52.76	48.56	19.35	0.14	8.29	NOTKW
new	116	7354	291.46	281.44	112.07	0.14	3.5	NOTKW
treat	23	1396	57.79	53.43	21.29	0.14	7.85	NOTKW
gather	36	2221	90.45	85.0	33.86	0.13	6.22	NOTKW
internal	13	944	32.66	36.13	14.36	0.13	-10.07	NOTKW
journalism	13	771	32.66	29.51	11.76	0.13	10.16	NOTKW
ministry	63	4326	158.29	165.56	65.85	0.13	-4.49	NOTKW
occur	21	1490	52.76	57.02	22.67	0.13	-7.76	NOTKW
person	33	2030	82.91	77.69	30.95	0.13	6.51	NOTKW
perspective	12	707	30.15	27.06	10.79	0.13	10.82	NOTKW
secure	47	2927	118.09	112.02	44.62	0.13	5.28	NOTKW
withdraw	30	1840	75.38	70.42	28.06	0.13	6.8	NOTKW
community	100	6341	251.26	242.67	96.63	0.12	3.48	NOTKW
measure	36	2228	90.45	85.27	33.97	0.12	5.9	NOTKW
platform	25	1761	62.81	67.39	26.8	0.12	-7.03	NOTKW
terrorist	96	6532	241.21	249.98	99.44	0.12	-3.57	NOTKW
add	148	9991	371.86	382.36	152.12	0.11	-2.78	NOTKW
court	35	2170	87.94	83.05	33.08	0.11	5.72	NOTKW
relate	22	1550	55.28	59.32	23.58	0.11	-7.06	NOTKW
shelter	46	3168	115.58	121.24	48.22	0.11	-4.78	NOTKW
strategy	17	1210	42.71	46.31	18.41	0.11	-8.07	NOTKW
catch	15	906	37.69	34.67	13.82	0.1	8.33	NOTKW
million	16	1135	40.2	43.44	17.27	0.1	-7.74	NOTKW
never	55	3461	138.19	132.45	52.75	0.1	4.24	NOTKW
out	26	1601	65.33	61.27	24.41	0.1	6.41	NOTKW
purpose	16	970	40.2	37.12	14.79	0.1	7.96	NOTKW
relief	25	1540	62.81	58.94	23.48	0.1	6.37	NOTKW
focus	45	3093	113.07	118.37	47.08	0.09	-4.58	NOTKW
problem	21	1470	52.76	56.26	22.37	0.09	-6.41	NOTKW
social	65	4111	163.32	157.33	62.65	0.09	3.73	NOTKW
forward	28	1739	70.35	66.55	26.51	0.08	5.55	NOTKW
least	112	7557	281.41	289.21	115.06	0.08	-2.73	NOTKW
one	26	1616	65.33	61.84	24.63	0.08	5.48	NOTKW
operation	110	7033	276.38	269.15	107.17	0.08	2.65	NOTKW
region	85	5758	213.57	220.36	87.66	0.08	-3.13	NOTKW
assistance	34	2339	85.43	89.51	35.6	0.07	-4.67	NOTKW
connect	12	851	30.15	32.57	12.95	0.07	-7.71	NOTKW
direct	45	2841	113.07	108.73	43.3	0.07	3.91	NOTKW
dismantle	18	1109	45.23	42.44	16.91	0.07	6.35	NOTKW
evening	21	1298	52.76	49.67	19.79	0.07	6.03	NOTKW
genocide	73	4645	183.42	177.77	70.78	0.07	3.13	NOTKW
head	65	4410	163.32	168.77	67.14	0.07	-3.29	NOTKW
importance	13	918	32.66	35.13	13.97	0.07	-7.28	NOTKW
lay	16	1121	40.2	42.9	17.06	0.07	-6.5	NOTKW
respond	60	3805	150.75	145.62	57.99	0.07	3.47	NOTKW
review	20	1390	50.25	53.2	21.15	0.07	-5.69	NOTKW
seize	28	1931	70.35	73.9	29.39	0.07	-4.92	NOTKW
call	216	14428	542.71	552.16	219.7	0.06	-1.73	NOTKW
completely	22	1370	55.28	52.43	20.88	0.06	5.29	NOTKW
cost	21	1453	52.76	55.61	22.11	0.06	-5.25	NOTKW
critical	37	2532	92.96	96.9	38.54	0.06	-4.15	NOTKW
criticism	33	2072	82.91	79.3	31.58	0.06	4.46	NOTKW
express	72	4588	180.9	175.58	69.91	0.06	2.99	NOTKW
lack	32	2197	80.4	84.08	33.44	0.06	-4.47	NOTKW
