lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
immediate	2	4333	200.0	163.4	1.63	0.08	20.14	NOTKW
news	2	6401	200.0	241.38	2.41	0.08	-18.75	NOTKW
reason	1	1982	100.0	74.74	0.75	0.08	28.91	NOTKW
story	1	3458	100.0	130.4	1.3	0.08	-26.39	NOTKW
attempt	1	3441	100.0	129.76	1.3	0.07	-25.91	NOTKW
ever	1	1991	100.0	75.08	0.75	0.07	28.47	NOTKW
believe	2	6236	200.0	235.16	2.35	0.06	-16.16	NOTKW
far	2	4444	200.0	167.58	1.68	0.06	17.64	NOTKW
grow	1	3325	100.0	125.39	1.25	0.06	-22.53	NOTKW
land	1	3360	100.0	126.71	1.27	0.06	-23.56	NOTKW
part	4	9337	400.0	352.1	3.52	0.06	12.74	NOTKW
past	2	4458	200.0	168.11	1.68	0.06	17.33	NOTKW
seem	1	2054	100.0	77.46	0.77	0.06	25.41	NOTKW
soldier	2	4433	200.0	167.17	1.67	0.06	17.88	NOTKW
special	1	2070	100.0	78.06	0.78	0.06	24.64	NOTKW
town	1	2065	100.0	77.87	0.78	0.06	24.88	NOTKW
cross	1	2101	100.0	79.23	0.79	0.05	23.18	NOTKW
global	1	3291	100.0	124.1	1.24	0.05	-21.51	NOTKW
head	2	4473	200.0	168.68	1.69	0.05	16.99	NOTKW
place	3	6928	300.0	261.26	2.61	0.05	13.81	NOTKW
raise	1	3260	100.0	122.94	1.23	0.05	-20.58	NOTKW
refer	1	2092	100.0	78.89	0.79	0.05	23.6	NOTKW
attend	1	2164	100.0	81.6	0.82	0.04	20.26	NOTKW
hope	2	4584	200.0	172.86	1.73	0.04	14.56	NOTKW
important	1	3210	100.0	121.05	1.21	0.04	-19.05	NOTKW
majority	1	2170	100.0	81.83	0.82	0.04	19.98	NOTKW
mass	1	2153	100.0	81.19	0.81	0.04	20.76	NOTKW
multiple	1	2155	100.0	81.27	0.81	0.04	20.67	NOTKW
receive	2	4571	200.0	172.37	1.72	0.04	14.84	NOTKW
street	1	2147	100.0	80.96	0.81	0.04	21.04	NOTKW
update	1	2137	100.0	80.59	0.81	0.04	21.5	NOTKW
arrest	1	3110	100.0	117.28	1.17	0.03	-15.9	NOTKW
decade	1	2214	100.0	83.49	0.83	0.03	17.99	NOTKW
declare	1	2202	100.0	83.04	0.83	0.03	18.53	NOTKW
earlier	2	4727	200.0	178.26	1.78	0.03	11.5	NOTKW
front	1	2237	100.0	84.36	0.84	0.03	16.97	NOTKW
medium	3	7132	300.0	268.95	2.69	0.03	10.92	NOTKW
operate	1	3111	100.0	117.32	1.17	0.03	-15.94	NOTKW
provide	3	7148	300.0	269.55	2.7	0.03	10.69	NOTKW
so	3	8726	300.0	329.06	3.29	0.03	-9.24	NOTKW
team	1	3113	100.0	117.39	1.17	0.03	-16.0	NOTKW
violation	1	2201	100.0	83.0	0.83	0.03	18.58	NOTKW
around	1	2274	100.0	85.75	0.86	0.02	15.34	NOTKW
dead	2	4761	200.0	179.54	1.8	0.02	10.78	NOTKW
draw	1	2255	100.0	85.04	0.85	0.02	16.17	NOTKW
figure	1	3088	100.0	116.45	1.16	0.02	-15.2	NOTKW
instead	1	2273	100.0	85.72	0.86	0.02	15.38	NOTKW
measure	1	2263	100.0	85.34	0.85	0.02	15.82	NOTKW
occupation	1	3045	100.0	114.83	1.15	0.02	-13.8	NOTKW
prisoner	1	3074	100.0	115.92	1.16	0.02	-14.75	NOTKW
recently	1	2335	100.0	88.05	0.88	0.02	12.71	NOTKW
side	2	4822	200.0	181.84	1.82	0.02	9.51	NOTKW
add	4	10135	400.0	382.19	3.82	0.01	4.55	NOTKW
advertisement	1	2859	100.0	107.81	1.08	0.01	-7.52	NOTKW
armed	1	2421	100.0	91.3	0.91	0.01	9.1	NOTKW
carry	2	5751	200.0	216.87	2.17	0.01	-8.09	NOTKW
day	5	12605	500.0	475.34	4.75	0.01	5.06	NOTKW
fail	1	2963	100.0	111.74	1.12	0.01	-11.08	NOTKW
force	4	11235	400.0	423.67	4.24	0.01	-5.75	NOTKW
injure	1	2947	100.0	111.13	1.11	0.01	-10.55	NOTKW
interview	1	2380	100.0	89.75	0.9	0.01	10.8	NOTKW
leader	3	8361	300.0	315.3	3.15	0.01	-4.97	NOTKW
line	1	2978	100.0	112.3	1.12	0.01	-11.59	NOTKW
mostly	1	2922	100.0	110.19	1.1	0.01	-9.7	NOTKW
offer	1	2859	100.0	107.81	1.08	0.01	-7.52	NOTKW
publish	1	2421	100.0	91.3	0.91	0.01	9.1	NOTKW
reach	2	5587	200.0	210.69	2.11	0.01	-5.2	NOTKW
report	4	11001	400.0	414.85	4.15	0.01	-3.64	NOTKW
reporter	1	2887	100.0	108.87	1.09	0.01	-8.49	NOTKW
rule	1	2932	100.0	110.57	1.11	0.01	-10.04	NOTKW
solution	1	2971	100.0	112.04	1.12	0.01	-11.35	NOTKW
spokesman	1	2426	100.0	91.49	0.91	0.01	8.89	NOTKW
staff	1	2976	100.0	112.23	1.12	0.01	-11.52	NOTKW
up	1	2387	100.0	90.01	0.9	0.01	10.51	NOTKW
violence	2	4926	200.0	185.76	1.86	0.01	7.38	NOTKW
big	1	2540	100.0	95.78	0.96	0.0	4.31	NOTKW
clear	2	5323	200.0	200.73	2.01	0.0	-0.37	NOTKW
convexity	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
gas-based	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
good	2	5249	200.0	197.94	1.98	0.0	1.03	NOTKW
great	1	2541	100.0	95.82	0.96	0.0	4.27	NOTKW
home	3	7992	300.0	301.38	3.01	0.0	-0.46	NOTKW
house	1	2655	100.0	100.12	1.0	0.0	-0.12	NOTKW
independent	1	2596	100.0	97.9	0.98	0.0	2.13	NOTKW
leave	3	7873	300.0	296.89	2.97	0.0	1.04	NOTKW
licly	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
main	1	2521	100.0	95.07	0.95	0.0	5.06	NOTKW
malising	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
near-blockade	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
no	1	2625	100.0	98.99	0.99	0.0	1.02	NOTKW
normalisa	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
onymity	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
order	2	5436	200.0	204.99	2.05	0.0	-2.47	NOTKW
organisation	1	2669	100.0	100.65	1.01	0.0	-0.65	NOTKW
present	1	2636	100.0	99.4	0.99	0.0	0.6	NOTKW
previously	1	2562	100.0	96.61	0.97	0.0	3.44	NOTKW
protester	1	2585	100.0	97.48	0.97	0.0	2.55	NOTKW
responsible	1	2678	100.0	100.99	1.01	0.0	-0.98	NOTKW
speech	1	2576	100.0	97.14	0.97	0.0	2.9	NOTKW
still	3	7755	300.0	292.44	2.92	0.0	2.55	NOTKW
strong	1	2715	100.0	102.38	1.02	0.0	-2.36	NOTKW
tension	1	2472	100.0	93.22	0.93	0.0	7.02	NOTKW
then-counterpart	1	0	100.0	0.0	0.0	0.0	200.0	NOTKW
total	1	2483	100.0	93.63	0.94	0.0	6.57	NOTKW
voice	1	2704	100.0	101.97	1.02	0.0	-1.95	NOTKW
week	4	10980	400.0	414.06	4.14	0.0	-3.45	NOTKW
world	3	7958	300.0	300.1	3.0	0.0	-0.03	NOTKW
