lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
essential	23	1896	58.52	72.55	28.43	1.13	-21.4	NOTKW
play	33	2629	83.97	100.59	39.44	1.13	-18.01	NOTKW
ability	17	1449	43.26	55.44	21.72	1.12	-24.69	NOTKW
faction	12	577	30.53	22.08	8.73	1.12	32.15	NOTKW
test	13	633	33.08	24.22	9.57	1.12	30.92	NOTKW
belong	15	748	38.17	28.62	11.3	1.11	28.59	NOTKW
home	130	7865	330.79	300.94	118.44	1.11	9.45	NOTKW
involve	65	3778	165.39	144.56	56.93	1.11	13.45	NOTKW
refer	37	2056	94.15	78.67	31.01	1.11	17.91	NOTKW
amount	20	1669	50.89	63.86	25.02	1.1	-22.61	NOTKW
complex	15	1295	38.17	49.55	19.41	1.1	-25.95	NOTKW
muslim	22	1818	55.98	69.56	27.26	1.1	-21.64	NOTKW
remove	23	1891	58.52	72.36	28.36	1.1	-21.14	NOTKW
daily	38	2122	96.69	81.19	32.0	1.08	17.43	NOTKW
safety	29	2328	73.79	89.08	34.92	1.08	-18.77	NOTKW
bomb	52	2981	132.32	114.06	44.93	1.07	14.82	NOTKW
capability	12	1063	30.53	40.67	15.93	1.07	-28.48	NOTKW
face	94	6946	239.19	265.77	104.29	1.07	-10.53	NOTKW
influence	23	1221	58.52	46.72	18.43	1.07	22.43	NOTKW
affect	28	1521	71.25	58.2	22.95	1.06	20.16	NOTKW
cross	37	2065	94.15	79.01	31.14	1.06	17.48	NOTKW
decline	22	1163	55.98	44.5	17.56	1.06	22.85	NOTKW
success	13	639	33.08	24.45	9.66	1.06	30.0	NOTKW
seem	25	2030	63.61	77.67	30.44	1.05	-19.9	NOTKW
similar	34	1886	86.51	72.16	28.44	1.04	18.09	NOTKW
sure	16	1361	40.71	52.08	20.4	1.04	-24.49	NOTKW
prompt	25	1345	63.61	51.46	20.3	1.03	21.12	NOTKW
approach	39	2193	99.24	83.91	33.07	1.02	16.74	NOTKW
densely	15	758	38.17	29.0	11.45	1.02	27.29	NOTKW
majority	38	2133	96.69	81.61	32.16	1.02	16.91	NOTKW
organization	46	3541	117.05	135.49	53.14	1.02	-14.6	NOTKW
professional	12	586	30.53	22.42	8.86	1.02	30.64	NOTKW
soldier	74	4361	188.3	166.86	65.7	1.02	12.07	NOTKW
world	129	7832	328.24	299.67	117.94	1.02	9.1	NOTKW
crew	12	587	30.53	22.46	8.87	1.01	30.47	NOTKW
name	58	3367	147.58	128.83	50.74	1.01	13.57	NOTKW
not	309	21747	786.26	832.1	326.75	1.0	-5.67	NOTKW
kind	17	1428	43.26	54.64	21.41	0.99	-23.25	NOTKW
over	12	1051	30.53	40.21	15.75	0.99	-27.36	NOTKW
datum	12	1050	30.53	40.18	15.73	0.98	-27.27	NOTKW
immediately	40	3102	101.78	118.69	46.55	0.98	-15.34	NOTKW
provide	96	7055	244.27	269.94	105.94	0.98	-9.98	NOTKW
total	31	2453	78.88	93.86	36.8	0.98	-17.34	NOTKW
deem	12	591	30.53	22.61	8.93	0.97	29.81	NOTKW
hamas-led	15	1275	38.17	48.79	19.11	0.97	-24.42	NOTKW
miss	19	1574	48.35	60.23	23.6	0.97	-21.88	NOTKW
neighbourhood	16	821	40.71	31.41	12.4	0.97	25.78	NOTKW
responsible	46	2633	117.05	100.75	39.69	0.97	14.97	NOTKW
service	46	3529	117.05	135.03	52.96	0.97	-14.27	NOTKW
suspect	18	938	45.8	35.89	14.16	0.97	24.26	NOTKW
writer	19	997	48.35	38.15	15.05	0.97	23.58	NOTKW
appear	64	3753	162.85	143.6	56.55	0.96	12.56	NOTKW
determine	17	1423	43.26	54.45	21.33	0.96	-22.91	NOTKW
only	138	9968	351.15	381.4	149.72	0.96	-8.26	NOTKW
serious	27	2159	68.7	82.61	32.38	0.96	-18.38	NOTKW
strip	22	1793	55.98	68.61	26.89	0.96	-20.27	NOTKW
coalition	18	1496	45.8	57.24	22.43	0.95	-22.2	NOTKW
fact	31	2446	78.88	93.59	36.7	0.95	-17.06	NOTKW
out	29	1598	73.79	61.14	24.1	0.95	18.75	NOTKW
study	14	1197	35.62	45.8	17.94	0.95	-25.0	NOTKW
attempt	58	3384	147.58	129.48	50.99	0.94	13.07	NOTKW
call	203	14441	516.54	552.55	216.94	0.93	-6.74	NOTKW
just	111	8083	282.44	309.28	121.39	0.93	-9.07	NOTKW
score	13	652	33.08	24.95	9.85	0.93	28.03	NOTKW
suffer	30	2371	76.34	90.72	35.57	0.93	-17.22	NOTKW
abduct	17	1416	43.26	54.18	21.23	0.92	-22.42	NOTKW
brief	19	1003	48.35	38.38	15.14	0.92	22.99	NOTKW
further	89	5332	226.46	204.02	80.31	0.92	10.43	NOTKW
hard	30	1664	76.34	63.67	25.1	0.92	18.09	NOTKW
indicate	28	1542	71.25	59.0	23.26	0.92	18.8	NOTKW
serve	38	2945	96.69	112.68	44.19	0.92	-15.28	NOTKW
criticize	15	1266	38.17	48.44	18.98	0.91	-23.72	NOTKW
signal	14	1189	35.62	45.49	17.82	0.9	-24.34	NOTKW
besieged	15	1263	38.17	48.33	18.93	0.89	-23.49	NOTKW
interest	37	2095	94.15	80.16	31.58	0.89	16.05	NOTKW
simply	13	1112	33.08	42.55	16.67	0.89	-25.04	NOTKW
surround	17	1412	43.26	54.03	21.17	0.89	-22.14	NOTKW
collapse	17	1410	43.26	53.95	21.14	0.88	-22.0	NOTKW
dozen	61	3584	155.22	137.13	54.0	0.88	12.37	NOTKW
terror	41	3148	104.33	120.45	47.24	0.88	-14.35	NOTKW
share	56	4212	142.49	161.16	63.23	0.87	-12.3	NOTKW
stance	20	1628	50.89	62.29	24.41	0.86	-20.15	NOTKW
deal	109	6621	277.35	253.34	99.7	0.85	9.05	NOTKW
declare	38	2165	96.69	82.84	32.64	0.85	15.43	NOTKW
office	79	4724	201.02	180.75	71.15	0.85	10.62	NOTKW
power	70	4158	178.12	159.1	62.64	0.85	11.28	NOTKW
less	24	1915	61.07	73.27	28.73	0.84	-18.17	NOTKW
opposition	28	1555	71.25	59.5	23.45	0.84	17.97	NOTKW
work	111	8049	282.44	307.98	120.89	0.84	-8.65	NOTKW
contain	17	897	43.26	34.32	13.54	0.83	23.04	NOTKW
inform	13	1103	33.08	42.2	16.53	0.83	-24.24	NOTKW
system	50	2911	127.23	111.38	43.87	0.83	13.28	NOTKW
judge	18	957	45.8	36.62	14.44	0.82	22.29	NOTKW
law	74	5463	188.3	209.03	82.03	0.82	-10.44	NOTKW
housing	13	665	33.08	25.44	10.04	0.81	26.09	NOTKW
false	16	842	40.71	32.22	12.71	0.8	23.3	NOTKW
morning	46	2670	117.05	102.16	40.24	0.8	13.58	NOTKW
strong	46	2670	117.05	102.16	40.24	0.8	13.58	NOTKW
demonstration	30	1687	76.34	64.55	25.44	0.79	16.73	NOTKW
separate	30	1687	76.34	64.55	25.44	0.79	16.73	NOTKW
catch	17	904	43.26	34.59	13.64	0.78	22.27	NOTKW
flee	31	2406	78.88	92.06	36.1	0.77	-15.42	NOTKW
multiple	37	2119	94.15	81.08	31.94	0.77	14.92	NOTKW
partner	38	2181	96.69	83.45	32.87	0.77	14.7	NOTKW
sustain	12	611	30.53	23.38	9.23	0.77	26.55	NOTKW
proposal	31	2403	78.88	91.95	36.06	0.76	-15.3	NOTKW
search	13	1092	33.08	41.78	16.37	0.76	-23.25	NOTKW
event	49	3680	124.68	140.81	55.24	0.74	-12.15	NOTKW
party	79	4759	201.02	182.09	71.67	0.74	9.88	NOTKW
drag	13	674	33.08	25.79	10.18	0.73	24.77	NOTKW
invade	16	851	40.71	32.56	12.84	0.73	22.25	NOTKW
reduce	17	1383	43.26	52.92	20.74	0.73	-20.09	NOTKW
statement	135	9658	343.51	369.54	145.08	0.73	-7.3	NOTKW
large	76	4575	193.38	175.05	68.9	0.72	9.95	NOTKW
yet	61	3629	155.22	138.86	54.67	0.72	11.13	NOTKW
genocide	63	4655	160.31	178.11	69.89	0.71	-10.52	NOTKW
punishment	14	735	35.62	28.12	11.1	0.71	23.53	NOTKW
impact	29	2247	73.79	85.98	33.72	0.7	-15.25	NOTKW
negotiator	15	796	38.17	30.46	12.01	0.7	22.47	NOTKW
outcome	12	619	30.53	23.68	9.35	0.7	25.27	NOTKW
possible	58	3447	147.58	131.89	51.92	0.7	11.23	NOTKW
wish	20	1095	50.89	41.9	16.52	0.7	19.38	NOTKW
completely	17	1375	43.26	52.61	20.62	0.69	-19.52	NOTKW
politics	19	1521	48.35	58.2	22.81	0.69	-18.49	NOTKW
annual	13	681	33.08	26.06	10.28	0.67	23.75	NOTKW
few	46	3447	117.05	131.89	51.75	0.67	-11.93	NOTKW
first	146	9061	371.5	346.7	136.4	0.67	6.91	NOTKW
humanity	26	2023	66.16	77.41	30.35	0.67	-15.67	NOTKW
yesterday	20	1099	50.89	42.05	16.58	0.67	19.02	NOTKW
appeal	14	1150	35.62	44.0	17.24	0.66	-21.05	NOTKW
many	138	9833	351.15	376.24	147.72	0.66	-6.9	NOTKW
second	62	3708	157.76	141.88	55.85	0.66	10.6	NOTKW
two-state	21	1660	53.44	63.52	24.9	0.66	-17.24	NOTKW
additional	23	1800	58.52	68.87	27.01	0.64	-16.25	NOTKW
broker	15	804	38.17	30.76	12.13	0.64	21.48	NOTKW
encourage	15	1220	38.17	46.68	18.3	0.64	-20.07	NOTKW
exercise	14	746	35.62	28.54	11.26	0.63	22.07	NOTKW
facility	41	2399	104.33	91.79	36.15	0.63	12.78	NOTKW
future	54	3215	137.4	123.02	48.43	0.63	11.05	NOTKW
most	146	9080	371.5	347.43	136.68	0.63	6.7	NOTKW
very	74	5389	188.3	206.2	80.93	0.62	-9.08	NOTKW
about	85	6148	216.28	235.24	92.34	0.61	-8.4	NOTKW
camp	53	3158	134.86	120.83	47.57	0.61	10.97	NOTKW
certainly	14	748	35.62	28.62	11.29	0.61	21.8	NOTKW
development	32	1845	81.42	70.59	27.81	0.61	14.25	NOTKW
intention	14	748	35.62	28.62	11.29	0.61	21.8	NOTKW
music	18	989	45.8	37.84	14.92	0.61	19.03	NOTKW
town	35	2031	89.06	77.71	30.61	0.61	13.61	NOTKW
always	28	2147	71.25	82.15	32.22	0.59	-14.22	NOTKW
certain	20	1115	50.89	42.66	16.81	0.58	17.59	NOTKW
deploy	18	994	45.8	38.03	14.99	0.58	18.53	NOTKW
highlight	32	1852	81.42	70.86	27.91	0.58	13.87	NOTKW
insist	31	1790	78.88	68.49	26.98	0.58	14.1	NOTKW
record	19	1499	48.35	57.36	22.49	0.58	-17.05	NOTKW
exist	19	1055	48.35	40.37	15.91	0.57	17.99	NOTKW
far	72	4374	183.21	167.36	65.87	0.56	9.04	NOTKW
tie	35	2045	89.06	78.25	30.81	0.55	12.92	NOTKW
demonstrator	16	1273	40.71	48.71	19.1	0.54	-17.88	NOTKW
describe	61	4453	155.22	170.38	66.87	0.54	-9.32	NOTKW
officer	24	1850	61.07	70.79	27.76	0.54	-14.74	NOTKW
sound	21	1182	53.44	45.23	17.82	0.54	16.64	NOTKW
advocate	19	1488	48.35	56.94	22.33	0.53	-16.32	NOTKW
closely	12	641	30.53	24.53	9.67	0.53	21.82	NOTKW
designate	18	1001	45.8	38.3	15.1	0.53	17.84	NOTKW
establishment	18	1001	45.8	38.3	15.1	0.53	17.84	NOTKW
say	339	23450	862.6	897.26	352.42	0.53	-3.94	NOTKW
street	36	2112	91.6	80.81	31.82	0.53	12.52	NOTKW
want	94	6737	239.19	257.78	101.2	0.53	-7.48	NOTKW
blood	20	1126	50.89	43.08	16.98	0.52	16.61	NOTKW
evil	12	642	30.53	24.56	9.69	0.52	21.67	NOTKW
hand	48	3538	122.14	135.37	53.12	0.52	-10.28	NOTKW
occupation	50	2996	127.23	114.64	45.13	0.52	10.41	NOTKW
increasingly	22	1249	55.98	47.79	18.83	0.51	15.78	NOTKW
suffering	30	2269	76.34	86.82	34.06	0.51	-12.85	NOTKW
support	167	11732	424.94	448.9	176.28	0.5	-5.48	NOTKW
battle	28	1624	71.25	62.14	24.47	0.49	13.66	NOTKW
begin	119	7415	302.8	283.72	111.61	0.49	6.51	NOTKW
fighting	49	2941	124.68	112.53	44.3	0.49	10.24	NOTKW
shock	16	887	40.71	33.94	13.38	0.49	18.15	NOTKW
job	16	1260	40.71	48.21	18.9	0.48	-16.87	NOTKW
journalist	45	2691	114.5	102.97	40.53	0.48	10.61	NOTKW
same	59	4290	150.13	164.15	64.43	0.48	-8.92	NOTKW
anything	27	1567	68.7	59.96	23.61	0.47	13.59	NOTKW
develop	17	951	43.26	36.39	14.34	0.47	17.25	NOTKW
offer	38	2822	96.69	107.98	42.37	0.47	-11.03	NOTKW
produce	16	890	40.71	34.05	13.42	0.47	17.81	NOTKW
thus	12	649	30.53	24.83	9.79	0.47	20.6	NOTKW
pause	37	2193	94.15	83.91	33.04	0.46	11.5	NOTKW
state	161	10143	409.67	388.1	152.65	0.46	5.41	NOTKW
western	33	1944	83.97	74.38	29.29	0.46	12.11	NOTKW
delay	23	1324	58.52	50.66	19.96	0.45	14.41	NOTKW
particularly	36	2135	91.6	81.69	32.16	0.45	11.44	NOTKW
race	13	713	33.08	27.28	10.76	0.45	19.21	NOTKW
refuge	15	833	38.17	31.87	12.56	0.45	17.98	NOTKW
history	41	3021	104.33	115.59	45.36	0.44	-10.25	NOTKW
relentless	12	962	30.53	36.81	14.43	0.44	-18.63	NOTKW
reveal	20	1539	50.89	58.89	23.1	0.44	-14.57	NOTKW
court	29	2176	73.79	83.26	32.67	0.43	-12.06	NOTKW
devastation	12	656	30.53	25.1	9.9	0.43	19.53	NOTKW
media	12	959	30.53	36.69	14.38	0.43	-18.32	NOTKW
old	29	1701	73.79	65.09	25.63	0.43	12.54	NOTKW
turn	55	3341	139.95	127.84	50.31	0.43	9.05	NOTKW
already	60	4335	152.67	165.87	65.11	0.42	-8.29	NOTKW
site	45	3293	114.5	126.0	49.45	0.42	-9.56	NOTKW
assessment	16	902	40.71	34.51	13.6	0.41	16.48	NOTKW
forward	23	1744	58.52	66.73	26.18	0.41	-13.1	NOTKW
private	12	955	30.53	36.54	14.33	0.41	-17.91	NOTKW
understanding	13	719	33.08	27.51	10.84	0.41	18.38	NOTKW
wage	12	659	30.53	25.22	9.94	0.41	19.08	NOTKW
conference	29	2167	73.79	82.92	32.53	0.4	-11.65	NOTKW
investigate	23	1336	58.52	51.12	20.13	0.4	13.51	NOTKW
matter	38	2796	96.69	106.98	41.98	0.4	-10.11	NOTKW
order	75	5363	190.84	205.2	80.56	0.4	-7.25	NOTKW
peaceful	21	1212	53.44	46.37	18.27	0.4	14.15	NOTKW
prove	13	1026	33.08	39.26	15.39	0.4	-17.08	NOTKW
respect	22	1672	55.98	63.98	25.1	0.4	-13.33	NOTKW
abandon	15	844	38.17	32.29	12.73	0.39	16.67	NOTKW
cite	40	2403	101.78	91.95	36.19	0.39	10.15	NOTKW
dignity	12	662	30.53	25.33	9.98	0.39	18.63	NOTKW
embassy	15	844	38.17	32.29	12.73	0.39	16.67	NOTKW
financial	14	1096	35.62	41.94	16.44	0.39	-16.28	NOTKW
healthcare	13	722	33.08	27.63	10.89	0.39	17.97	NOTKW
point	65	4667	165.39	178.57	70.1	0.39	-7.66	NOTKW
victim	29	2164	73.79	82.8	32.49	0.39	-11.51	NOTKW
baby	21	1215	53.44	46.49	18.31	0.38	13.9	NOTKW
action	109	6832	277.35	261.41	102.83	0.37	5.92	NOTKW
medium	112	7023	284.99	268.72	105.7	0.37	5.88	NOTKW
relation	23	1732	58.52	66.27	26.0	0.37	-12.42	NOTKW
control	68	4200	173.03	160.7	63.23	0.36	7.39	NOTKW
internal	12	945	30.53	36.16	14.18	0.36	-16.87	NOTKW
potential	27	2014	68.7	77.06	30.24	0.36	-11.47	NOTKW
shell	14	1090	35.62	41.71	16.36	0.36	-15.73	NOTKW
activity	28	2080	71.25	79.59	31.23	0.35	-11.06	NOTKW
ago	41	2990	104.33	114.41	44.9	0.35	-9.22	NOTKW
earlier	75	4654	190.84	178.08	70.06	0.35	6.92	NOTKW
as	157	10935	399.49	418.4	164.32	0.34	-4.62	NOTKW
conclude	22	1287	55.98	49.24	19.39	0.34	12.8	NOTKW
current	43	3123	109.41	119.49	46.9	0.34	-8.81	NOTKW
leave	123	7753	312.98	296.65	116.68	0.34	5.36	NOTKW
let	34	2495	86.51	95.47	37.47	0.34	-9.84	NOTKW
role	40	2916	101.78	111.57	43.79	0.34	-9.18	NOTKW
someone	12	942	30.53	36.04	14.13	0.34	-16.55	NOTKW
update	35	2103	89.06	80.47	31.67	0.34	10.14	NOTKW
ahead	32	2354	81.42	90.07	35.35	0.33	-10.08	NOTKW
dangerous	25	1479	63.61	56.59	22.28	0.32	11.68	NOTKW
hide	21	1230	53.44	47.06	18.53	0.32	12.68	NOTKW
largely	23	1356	58.52	51.88	20.43	0.32	12.03	NOTKW
limit	18	1365	45.8	52.23	20.49	0.32	-13.11	NOTKW
longer	21	1576	53.44	60.3	23.66	0.32	-12.08	NOTKW
medical	48	3463	122.14	132.5	52.01	0.32	-8.14	NOTKW
ruling	18	1043	45.8	39.91	15.72	0.32	13.75	NOTKW
unit	22	1292	55.98	49.44	19.47	0.32	12.42	NOTKW
far-right	12	935	30.53	35.78	14.03	0.31	-15.81	NOTKW
presidential	14	1076	35.62	41.17	16.15	0.3	-14.45	NOTKW
push	51	3662	129.77	140.12	55.01	0.3	-7.67	NOTKW
agenda	12	679	30.53	25.98	10.24	0.29	16.12	NOTKW
eliminate	26	1552	66.16	59.38	23.38	0.29	10.79	NOTKW
great	41	2501	104.33	95.7	37.66	0.29	8.63	NOTKW
mass	35	2119	89.06	81.08	31.91	0.29	9.38	NOTKW
negotiate	27	1615	68.7	61.79	24.33	0.29	10.59	NOTKW
often	26	1918	66.16	73.39	28.8	0.29	-10.36	NOTKW
violate	22	1638	55.98	62.67	24.59	0.29	-11.28	NOTKW
advance	23	1366	58.52	52.27	20.58	0.28	11.3	NOTKW
difficult	28	2055	71.25	78.63	30.86	0.28	-9.85	NOTKW
expert	27	1619	68.7	61.95	24.38	0.28	10.34	NOTKW
minute	14	1069	35.62	40.9	16.04	0.28	-13.8	NOTKW
return	107	6757	272.26	258.54	101.69	0.28	5.17	NOTKW
victory	20	1496	50.89	57.24	22.46	0.28	-11.75	NOTKW
establish	28	2054	71.25	78.59	30.84	0.27	-9.8	NOTKW
hour	68	4239	173.03	162.2	63.81	0.27	6.46	NOTKW
date	16	1207	40.71	46.18	18.12	0.26	-12.59	NOTKW
initial	24	1434	61.07	54.87	21.6	0.26	10.69	NOTKW
mile	15	872	38.17	33.37	13.14	0.26	13.43	NOTKW
warning	26	1909	66.16	73.04	28.67	0.26	-9.89	NOTKW
debate	23	1375	58.52	52.61	20.71	0.25	10.64	NOTKW
decade	30	2185	76.34	83.6	32.81	0.25	-9.09	NOTKW
loss	30	1816	76.34	69.49	27.35	0.25	9.4	NOTKW
safe	53	3287	134.86	125.77	49.48	0.25	6.98	NOTKW
woman	104	6579	264.63	251.73	99.01	0.25	5.0	NOTKW
address	63	3937	160.31	150.64	59.26	0.24	6.22	NOTKW
culture	12	689	30.53	26.36	10.38	0.24	14.66	NOTKW
else	12	917	30.53	35.09	13.76	0.24	-13.88	NOTKW
parliament	13	752	33.08	28.77	11.33	0.24	13.92	NOTKW
society	14	1058	35.62	40.48	15.88	0.24	-12.77	NOTKW
tent	30	1822	76.34	69.71	27.44	0.24	9.07	NOTKW
witness	32	1946	81.42	74.46	29.3	0.24	8.94	NOTKW
come	176	12136	447.84	464.36	182.4	0.23	-3.62	NOTKW
dialogue	12	692	30.53	26.48	10.43	0.23	14.23	NOTKW
phone	25	1507	63.61	57.66	22.7	0.23	9.81	NOTKW
single	20	1479	50.89	56.59	22.21	0.23	-10.61	NOTKW
suggest	34	2455	86.51	93.94	36.87	0.23	-8.23	NOTKW
doctor	16	1195	40.71	45.72	17.94	0.22	-11.6	NOTKW
team	43	3071	109.41	117.51	46.13	0.22	-7.13	NOTKW
zone	32	1956	81.42	74.84	29.45	0.22	8.43	NOTKW
actor	14	821	35.62	31.41	12.37	0.21	12.56	NOTKW
education	14	822	35.62	31.45	12.38	0.21	12.44	NOTKW
failure	22	1613	55.98	61.72	24.22	0.21	-9.75	NOTKW
foreign	69	4340	175.57	166.06	65.32	0.21	5.57	NOTKW
fund	27	1959	68.7	74.96	29.42	0.21	-8.71	NOTKW
lay	15	1122	38.17	42.93	16.84	0.21	-11.75	NOTKW
price	18	1333	45.8	51.0	20.01	0.21	-10.75	NOTKW
allegation	25	1516	63.61	58.01	22.83	0.2	9.22	NOTKW
catastrophe	14	1048	35.62	40.1	15.73	0.2	-11.82	NOTKW
daughter	15	1119	38.17	42.82	16.8	0.2	-11.48	NOTKW
draw	36	2220	91.6	84.94	33.42	0.2	7.54	NOTKW
measure	31	2233	78.88	85.44	33.54	0.2	-7.99	NOTKW
retaliation	23	1391	58.52	53.22	20.95	0.2	9.49	NOTKW
so-called	12	699	30.53	26.75	10.53	0.2	13.23	NOTKW
threaten	37	2645	94.15	101.21	39.73	0.2	-7.23	NOTKW
wing	15	1118	38.17	42.78	16.78	0.2	-11.39	NOTKW
day	181	12429	460.56	475.57	186.81	0.19	-3.21	NOTKW
decide	29	2091	73.79	80.01	31.41	0.19	-8.08	NOTKW
duty	12	904	30.53	34.59	13.57	0.19	-12.45	NOTKW
hospital	76	4803	193.38	183.78	72.28	0.19	5.09	NOTKW
impose	23	1674	58.52	64.05	25.14	0.19	-9.02	NOTKW
phase	36	2225	91.6	85.13	33.5	0.19	7.32	NOTKW
aerial	13	765	33.08	29.27	11.53	0.18	12.21	NOTKW
late	95	6598	241.73	252.46	99.15	0.18	-4.34	NOTKW
limited	16	1183	40.71	45.26	17.76	0.18	-10.59	NOTKW
main	40	2482	101.78	94.97	37.36	0.18	6.93	NOTKW
parent	21	1271	53.44	48.63	19.14	0.18	9.41	NOTKW
assault	51	3592	129.77	137.44	53.97	0.17	-5.74	NOTKW
basic	24	1466	61.07	56.09	22.07	0.17	8.49	NOTKW
build	32	2288	81.42	87.55	34.37	0.17	-7.24	NOTKW
condemn	66	4171	167.94	159.59	62.77	0.17	5.1	NOTKW
endure	12	899	30.53	34.4	13.5	0.17	-11.9	NOTKW
fellow	18	1084	45.8	41.48	16.33	0.17	9.91	NOTKW
immediate	61	4274	155.22	163.54	64.22	0.17	-5.22	NOTKW
last	170	11672	432.57	446.6	175.43	0.17	-3.19	NOTKW
organisation	37	2633	94.15	100.75	39.55	0.17	-6.77	NOTKW
rage	15	893	38.17	34.17	13.45	0.17	11.06	NOTKW
ruin	12	897	30.53	34.32	13.47	0.17	-11.68	NOTKW
authority	67	4239	170.48	162.2	63.79	0.16	4.98	NOTKW
overnight	20	1212	50.89	46.37	18.25	0.16	9.29	NOTKW
vital	15	1105	38.17	42.28	16.59	0.16	-10.22	NOTKW
crucial	17	1026	43.26	39.26	15.45	0.15	9.69	NOTKW
diplomat	15	1101	38.17	42.13	16.53	0.15	-9.86	NOTKW
enable	17	1242	43.26	47.52	18.65	0.15	-9.4	NOTKW
grow	52	3274	132.32	125.27	49.27	0.15	5.47	NOTKW
percent	15	901	38.17	34.47	13.57	0.15	10.17	NOTKW
short	25	1535	63.61	58.73	23.11	0.15	7.98	NOTKW
small	35	2485	89.06	95.08	37.33	0.15	-6.54	NOTKW
agree	56	3917	142.49	149.88	58.86	0.14	-5.05	NOTKW
also	266	18095	676.84	692.37	272.01	0.14	-2.27	NOTKW
attend	30	2135	76.34	81.69	32.07	0.14	-6.78	NOTKW
circumstance	12	889	30.53	34.02	13.35	0.14	-10.79	NOTKW
identify	31	1927	78.88	73.73	29.01	0.14	6.75	NOTKW
position	56	3539	142.49	135.41	53.26	0.14	5.1	NOTKW
possibility	17	1029	43.26	39.37	15.5	0.14	9.4	NOTKW
pursue	17	1032	43.26	39.49	15.54	0.14	9.11	NOTKW
recognize	17	1238	43.26	47.37	18.59	0.14	-9.08	NOTKW
require	31	2205	78.88	84.37	33.13	0.14	-6.72	NOTKW
west	13	958	33.08	36.66	14.38	0.14	-10.26	NOTKW
destroy	78	4974	198.47	190.32	74.84	0.13	4.19	NOTKW
economic	22	1354	55.98	51.81	20.38	0.13	7.74	NOTKW
feature	18	1301	45.8	49.78	19.54	0.13	-8.32	NOTKW
start	84	5808	213.74	222.23	87.29	0.13	-3.89	NOTKW
city	87	5573	221.37	213.24	83.85	0.12	3.74	NOTKW
currently	34	2131	86.51	81.54	32.07	0.12	5.92	NOTKW
especially	38	2389	96.69	91.41	35.95	0.12	5.62	NOTKW
human	63	4376	160.31	167.44	65.76	0.12	-4.35	NOTKW
newspaper	20	1437	50.89	54.98	21.58	0.12	-7.73	NOTKW
bloody	12	722	30.53	27.63	10.87	0.11	10.0	NOTKW
cabinet	18	1295	45.8	49.55	19.45	0.11	-7.86	NOTKW
concern	78	5387	198.47	206.12	80.96	0.11	-3.78	NOTKW
consider	46	3210	117.05	122.82	48.24	0.11	-4.82	NOTKW
contribute	23	1425	58.52	54.52	21.45	0.11	7.08	NOTKW
fall	30	2118	76.34	81.04	31.82	0.11	-5.98	NOTKW
manage	21	1298	53.44	49.67	19.54	0.11	7.31	NOTKW
no	41	2585	104.33	98.91	38.9	0.11	5.33	NOTKW
receive	65	4508	165.39	172.49	67.75	0.11	-4.2	NOTKW
red	14	1018	35.62	38.95	15.29	0.11	-8.93	NOTKW
board	12	873	30.53	33.4	13.11	0.1	-8.97	NOTKW
path	17	1046	43.26	40.02	15.75	0.1	7.77	NOTKW
table	12	872	30.53	33.37	13.1	0.1	-8.86	NOTKW
heavy	29	1823	73.79	69.75	27.44	0.09	5.63	NOTKW
peace	79	5073	201.02	194.11	76.32	0.09	3.5	NOTKW
personnel	18	1112	45.8	42.55	16.74	0.09	7.36	NOTKW
pose	20	1242	50.89	47.52	18.7	0.09	6.84	NOTKW
transport	12	731	30.53	27.97	11.01	0.09	8.77	NOTKW
warn	74	4747	188.3	181.63	71.42	0.09	3.6	NOTKW
worry	12	871	30.53	33.33	13.08	0.09	-8.75	NOTKW
consequence	24	1692	61.07	64.74	25.42	0.08	-5.84	NOTKW
convention	12	733	30.53	28.05	11.04	0.08	8.49	NOTKW
defeat	17	1210	43.26	46.3	18.18	0.08	-6.79	NOTKW
defense	25	1570	63.61	60.07	23.63	0.08	5.73	NOTKW
end	149	9683	379.13	370.5	145.66	0.08	2.3	NOTKW
example	17	1212	43.26	46.37	18.21	0.08	-6.96	NOTKW
information	35	2439	89.06	93.32	36.65	0.08	-4.68	NOTKW
person	29	2034	73.79	77.83	30.56	0.08	-5.32	NOTKW
project	16	1140	40.71	43.62	17.13	0.08	-6.89	NOTKW
refugee	58	3716	147.58	142.18	55.91	0.08	3.73	NOTKW
risk	54	3730	137.4	142.72	56.06	0.08	-3.8	NOTKW
station	14	860	35.62	32.91	12.95	0.08	7.93	NOTKW
agreement	66	4244	167.94	162.39	63.85	0.07	3.36	NOTKW
due	67	4317	170.48	165.18	64.95	0.07	3.16	NOTKW
gain	16	996	40.71	38.11	14.99	0.07	6.6	NOTKW
gather	35	2222	89.06	85.02	33.44	0.07	4.64	NOTKW
intense	18	1272	45.8	48.67	19.11	0.07	-6.07	NOTKW
progress	20	1252	50.89	47.91	18.84	0.07	6.04	NOTKW
reference	16	997	40.71	38.15	15.01	0.07	6.5	NOTKW
division	13	808	33.08	30.92	12.16	0.06	6.76	NOTKW
festival	16	1002	40.71	38.34	15.08	0.06	6.0	NOTKW
recognise	19	1194	48.35	45.69	17.97	0.06	5.66	NOTKW
reflect	25	1584	63.61	60.61	23.84	0.06	4.84	NOTKW
relationship	16	998	40.71	38.19	15.02	0.06	6.4	NOTKW
