lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
general	50	1638	61.35	63.7	51.86	0.07	-3.76	NOTKW
large	146	4505	179.14	175.2	142.89	0.07	2.22	NOTKW
respect	54	1640	66.26	63.78	52.04	0.07	3.81	NOTKW
almost	81	2487	99.39	96.72	78.89	0.06	2.72	NOTKW
battle	49	1603	60.12	62.34	50.75	0.06	-3.62	NOTKW
cite	73	2370	89.57	92.17	75.05	0.06	-2.86	NOTKW
manage	39	1280	47.85	49.78	40.52	0.06	-3.95	NOTKW
private	31	936	38.04	36.4	29.71	0.06	4.39	NOTKW
reader	32	967	39.26	37.61	30.69	0.06	4.31	NOTKW
schedule	31	1022	38.04	39.75	32.35	0.06	-4.4	NOTKW
woman	202	6481	247.85	252.05	205.32	0.06	-1.68	NOTKW
come	374	11938	458.9	464.28	378.25	0.05	-1.17	NOTKW
even	230	7361	282.21	286.28	233.21	0.05	-1.43	NOTKW
pain	28	921	34.36	35.82	29.16	0.05	-4.17	NOTKW
stay	68	2089	83.44	81.24	66.27	0.05	2.66	NOTKW
ultimately	25	825	30.67	32.08	26.11	0.05	-4.49	NOTKW
boy	26	855	31.9	33.25	27.07	0.04	-4.14	NOTKW
complex	39	1271	47.85	49.43	40.25	0.04	-3.24	NOTKW
dozen	110	3535	134.97	137.48	111.98	0.04	-1.84	NOTKW
egyptian	49	1593	60.12	61.95	50.45	0.04	-3.0	NOTKW
gain	30	982	36.81	38.19	31.09	0.04	-3.68	NOTKW
happen	149	4628	182.82	179.99	146.76	0.04	1.56	NOTKW
massacre	67	2168	82.21	84.32	68.66	0.04	-2.53	NOTKW
measure	68	2196	83.44	85.4	69.56	0.04	-2.33	NOTKW
much	147	4711	180.37	183.21	149.25	0.04	-1.57	NOTKW
respond	121	3744	148.47	145.61	118.74	0.04	1.94	NOTKW
ruin	29	880	35.58	34.22	27.93	0.04	3.89	NOTKW
set	148	4590	181.6	178.51	145.56	0.04	1.71	NOTKW
trust	25	758	30.67	29.48	24.06	0.04	3.98	NOTKW
word	78	2406	95.71	93.57	76.31	0.04	2.26	NOTKW
concern	170	5295	208.59	205.93	167.9	0.03	1.28	NOTKW
consequence	54	1662	66.26	64.64	52.72	0.03	2.48	NOTKW
crucial	33	1010	40.49	39.28	32.04	0.03	3.04	NOTKW
few	109	3384	133.74	131.61	107.31	0.03	1.61	NOTKW
hundred	136	4227	166.87	164.39	134.04	0.03	1.5	NOTKW
lay	34	1103	41.72	42.9	34.93	0.03	-2.79	NOTKW
ministry	133	4256	163.19	165.52	134.84	0.03	-1.42	NOTKW
morning	85	2631	104.29	102.32	83.44	0.03	1.91	NOTKW
potentially	28	855	34.36	33.25	27.13	0.03	3.27	NOTKW
prove	31	1008	38.04	39.2	31.92	0.03	-3.02	NOTKW
real	57	1757	69.94	68.33	55.73	0.03	2.33	NOTKW
suggest	75	2414	92.02	93.88	76.47	0.03	-2.0	NOTKW
take	515	16379	631.9	636.99	519.02	0.03	-0.8	NOTKW
trap	28	914	34.36	35.55	28.94	0.03	-3.41	NOTKW
turn	106	3290	130.06	127.95	104.33	0.03	1.64	NOTKW
accord	398	12478	488.34	485.28	395.58	0.02	0.63	NOTKW
account	68	2113	83.44	82.18	67.01	0.02	1.52	NOTKW
additional	57	1766	69.94	68.68	56.01	0.02	1.81	NOTKW
colleague	32	984	39.26	38.27	31.21	0.02	2.57	NOTKW
collective	34	1097	41.72	42.66	34.75	0.02	-2.24	NOTKW
community	196	6245	240.49	242.87	197.88	0.02	-0.99	NOTKW
firm	30	971	36.81	37.76	30.75	0.02	-2.56	NOTKW
impact	71	2205	87.12	85.75	69.92	0.02	1.58	NOTKW
media	29	942	35.58	36.64	29.83	0.02	-2.91	NOTKW
mostly	91	2832	111.66	110.14	89.8	0.02	1.37	NOTKW
news	195	6208	239.26	241.43	196.71	0.02	-0.9	NOTKW
out	51	1576	62.58	61.29	49.99	0.02	2.07	NOTKW
particular	28	860	34.36	33.45	27.28	0.02	2.68	NOTKW
position	112	3483	137.42	135.46	110.45	0.02	1.44	NOTKW
recent	169	5276	207.36	205.19	167.28	0.02	1.05	NOTKW
refuse	69	2140	84.66	83.23	67.87	0.02	1.71	NOTKW
step	111	3545	136.2	137.87	112.32	0.02	-1.22	NOTKW
street	65	2083	79.75	81.01	65.99	0.02	-1.56	NOTKW
today	144	4483	176.69	174.35	142.15	0.02	1.33	NOTKW
well	219	6839	268.71	265.97	216.84	0.02	1.02	NOTKW
atrocity	45	1399	55.21	54.41	44.36	0.01	1.47	NOTKW
communication	35	1126	42.94	43.79	35.67	0.01	-1.95	NOTKW
complaint	28	863	34.36	33.56	27.37	0.01	2.34	NOTKW
connect	26	837	31.9	32.55	26.51	0.01	-2.02	NOTKW
country	310	9833	380.37	382.41	311.62	0.01	-0.54	NOTKW
date	37	1186	45.4	46.12	37.57	0.01	-1.59	NOTKW
feature	40	1279	49.08	49.74	40.52	0.01	-1.34	NOTKW
former	133	4228	163.19	164.43	133.98	0.01	-0.76	NOTKW
forward	55	1712	67.48	66.58	54.29	0.01	1.35	NOTKW
girl	31	958	38.04	37.26	30.38	0.01	2.07	NOTKW
health	198	6285	242.94	244.43	199.17	0.01	-0.61	NOTKW
horrific	34	1087	41.72	42.27	34.44	0.01	-1.33	NOTKW
internal	30	927	36.81	36.05	29.4	0.01	2.08	NOTKW
investigation	67	2091	82.21	81.32	66.3	0.01	1.09	NOTKW
just	250	7944	306.75	308.95	251.74	0.01	-0.71	NOTKW
late	204	6489	250.31	252.36	205.62	0.01	-0.82	NOTKW
platform	54	1732	66.26	67.36	54.87	0.01	-1.65	NOTKW
promote	36	1151	44.17	44.76	36.47	0.01	-1.33	NOTKW
risk	115	3669	141.1	142.69	116.25	0.01	-1.12	NOTKW
several	183	5819	224.54	226.31	184.39	0.01	-0.78	NOTKW
shift	43	1336	52.76	51.96	42.37	0.01	1.53	NOTKW
show	233	7316	285.89	284.53	231.92	0.01	0.48	NOTKW
subject	43	1337	52.76	52.0	42.4	0.01	1.46	NOTKW
surge	30	964	36.81	37.49	30.54	0.01	-1.83	NOTKW
true	31	958	38.04	37.26	30.38	0.01	2.07	NOTKW
young	76	2376	93.25	92.4	75.33	0.01	0.91	NOTKW
air	140	4432	171.78	172.36	140.46	0.0	-0.34	NOTKW
before	27	844	33.13	32.82	26.76	0.0	0.92	NOTKW
body	160	5035	196.32	195.82	159.6	0.0	0.26	NOTKW
cabinet	40	1273	49.08	49.51	40.34	0.0	-0.87	NOTKW
close	142	4479	174.23	174.19	141.97	0.0	0.02	NOTKW
conduct	94	2962	115.34	115.19	93.89	0.0	0.12	NOTKW
decide	65	2055	79.75	79.92	65.13	0.0	-0.21	NOTKW
describe	139	4375	170.55	170.15	138.68	0.0	0.24	NOTKW
discussion	58	1818	71.17	70.7	57.63	0.0	0.65	NOTKW
echo	29	919	35.58	35.74	29.12	0.0	-0.44	NOTKW
especially	74	2353	90.8	91.51	74.56	0.0	-0.78	NOTKW
focus	96	3042	117.79	118.31	96.41	0.0	-0.44	NOTKW
government	312	9816	382.82	381.75	311.16	0.0	0.28	NOTKW
impose	52	1645	63.8	63.98	52.14	0.0	-0.27	NOTKW
impossible	30	954	36.81	37.1	30.23	0.0	-0.79	NOTKW
long-term	27	854	33.13	33.21	27.07	0.0	-0.25	NOTKW
man	130	4083	159.51	158.79	129.43	0.0	0.45	NOTKW
minister	153	4837	187.73	188.11	153.3	0.0	-0.2	NOTKW
path	33	1030	40.49	40.06	32.66	0.0	1.08	NOTKW
pose	39	1223	47.85	47.56	38.77	0.0	0.61	NOTKW
propose	48	1530	58.9	59.5	48.48	0.0	-1.03	NOTKW
receive	141	4432	173.01	172.36	140.49	0.0	0.37	NOTKW
relate	48	1524	58.9	59.27	48.3	0.0	-0.63	NOTKW
religious	35	1097	42.94	42.66	34.78	0.0	0.66	NOTKW
rise	91	2865	111.66	111.42	90.81	0.0	0.21	NOTKW
serve	92	2891	112.88	112.43	91.64	0.0	0.4	NOTKW
social	128	4048	157.06	157.43	128.3	0.0	-0.24	NOTKW
solution	91	2881	111.66	112.04	91.31	0.0	-0.35	NOTKW
soon	70	2212	85.89	86.03	70.11	0.0	-0.16	NOTKW
spread	49	1545	60.12	60.09	48.97	0.0	0.06	NOTKW
staff	91	2886	111.66	112.24	91.46	0.0	-0.52	NOTKW
town	63	2003	77.3	77.9	63.47	0.0	-0.77	NOTKW
victory	47	1469	57.67	57.13	46.57	0.0	0.94	NOTKW
wounded	45	1409	55.21	54.8	44.67	0.0	0.76	NOTKW
