lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
ministry	123	4266	150.92	165.91	134.84	1.1	-9.46	NOTKW
fly	28	718	34.36	27.92	22.92	1.09	20.66	NOTKW
religious	41	1091	50.31	42.43	34.78	1.09	16.99	NOTKW
urge	137	3943	168.1	153.35	125.35	1.09	9.18	NOTKW
certain	29	1106	35.58	43.01	34.87	1.08	-18.91	NOTKW
short	41	1519	50.31	59.08	47.93	1.08	-16.03	NOTKW
missile	76	2699	93.25	104.97	85.25	1.07	-11.82	NOTKW
aggression	35	1311	42.94	50.99	41.35	1.06	-17.12	NOTKW
appeal	42	1122	51.53	43.64	35.76	1.06	16.6	NOTKW
process	69	2462	84.66	95.75	77.76	1.06	-12.29	NOTKW
ago	103	2928	126.38	113.87	93.12	1.05	10.41	NOTKW
ban	41	1515	50.31	58.92	47.8	1.05	-15.77	NOTKW
commit	113	3926	138.65	152.69	124.09	1.05	-9.64	NOTKW
video	136	3919	166.87	152.41	124.58	1.05	9.06	NOTKW
wave	52	1415	63.8	55.03	45.07	1.05	14.77	NOTKW
extend	51	1389	62.58	54.02	44.24	1.02	14.68	NOTKW
shift	49	1330	60.12	51.72	42.37	1.02	15.02	NOTKW
specific	39	1039	47.85	40.41	33.12	1.02	16.87	NOTKW
invasion	72	2009	88.34	78.13	63.93	1.01	12.27	NOTKW
maintain	60	2153	73.62	83.73	67.99	1.01	-12.85	NOTKW
true	36	953	44.17	37.06	30.38	1.01	17.5	NOTKW
elderly	31	810	38.04	31.5	25.84	1.0	18.8	NOTKW
defense	56	1539	68.71	59.85	49.0	0.99	13.78	NOTKW
government	294	9834	360.74	382.45	311.16	0.99	-5.84	NOTKW
residential	29	754	35.58	29.32	24.06	0.99	19.29	NOTKW
muslim	64	1776	78.53	69.07	56.53	0.98	12.82	NOTKW
parent	46	1246	56.44	48.46	39.69	0.98	15.22	NOTKW
refuse	60	2149	73.62	83.58	67.87	0.98	-12.67	NOTKW
chance	28	1061	34.36	41.26	33.46	0.97	-18.27	NOTKW
series	51	1394	62.58	54.21	44.39	0.97	14.32	NOTKW
mission	67	1867	82.21	72.61	59.42	0.96	12.4	NOTKW
renewed	28	727	34.36	28.27	23.2	0.96	19.42	NOTKW
sit	53	1454	65.03	56.55	46.3	0.96	13.96	NOTKW
southern	245	7248	300.61	281.88	230.2	0.96	6.43	NOTKW
vehicle	60	1660	73.62	64.56	52.84	0.96	13.11	NOTKW
violate	58	1602	71.17	62.3	51.0	0.95	13.28	NOTKW
watch	82	2314	100.61	89.99	73.61	0.95	11.14	NOTKW
different	59	2110	72.39	82.06	66.64	0.94	-12.52	NOTKW
grow	112	3214	137.42	125.0	102.18	0.94	9.47	NOTKW
mostly	99	2824	121.47	109.83	89.8	0.94	10.07	NOTKW
terrorism	56	1544	68.71	60.05	49.16	0.94	13.46	NOTKW
blood	41	1105	50.31	42.97	35.21	0.93	15.72	NOTKW
conflict	325	9707	398.77	377.51	308.21	0.93	5.48	NOTKW
quote	30	1126	36.81	43.79	35.51	0.93	-17.32	NOTKW
last	346	11496	424.54	447.09	363.81	0.91	-5.17	NOTKW
locate	37	991	45.4	38.54	31.58	0.91	16.34	NOTKW
morning	75	2641	92.02	102.71	83.44	0.91	-10.98	NOTKW
rage	33	875	40.49	34.03	27.9	0.91	17.34	NOTKW
ambassador	36	1328	44.17	51.65	41.91	0.9	-15.6	NOTKW
give	235	6958	288.34	270.6	220.99	0.9	6.35	NOTKW
great	70	2472	85.89	96.14	78.1	0.9	-11.26	NOTKW
illegal	33	1226	40.49	47.68	38.68	0.9	-16.31	NOTKW
memory	27	703	33.13	27.34	22.43	0.9	19.15	NOTKW
moral	49	1343	60.12	52.23	42.77	0.9	14.05	NOTKW
raise	91	3170	111.66	123.28	100.19	0.9	-9.9	NOTKW
ruin	33	876	40.49	34.07	27.93	0.9	17.23	NOTKW
centre	43	1564	52.76	60.83	49.37	0.89	-14.2	NOTKW
crisis	115	3962	141.1	154.09	125.25	0.89	-8.8	NOTKW
boy	32	849	39.26	33.02	27.07	0.88	17.28	NOTKW
public	155	4526	190.18	176.02	143.81	0.88	7.74	NOTKW
wish	29	1086	35.58	42.24	34.26	0.88	-17.1	NOTKW
ethnic	25	948	30.67	36.87	29.89	0.87	-18.34	NOTKW
previous	53	1899	65.03	73.85	59.97	0.87	-12.71	NOTKW
push	124	3589	152.15	139.58	114.07	0.87	8.62	NOTKW
northern	152	4439	186.5	172.64	141.05	0.86	7.72	NOTKW
leave	228	7648	279.75	297.44	241.97	0.85	-6.13	NOTKW
stand	138	4709	169.33	183.14	148.91	0.85	-7.84	NOTKW
travel	55	1963	67.48	76.34	62.0	0.85	-12.32	NOTKW
conference	75	2121	92.02	82.49	67.47	0.84	10.93	NOTKW
conversation	44	1202	53.99	46.75	38.28	0.84	14.38	NOTKW
all	127	3687	155.83	143.39	117.17	0.83	8.31	NOTKW
anyone	48	1725	58.9	67.09	54.47	0.83	-13.0	NOTKW
problem	52	1439	63.8	55.96	45.81	0.83	13.09	NOTKW
clash	28	1046	34.36	40.68	33.0	0.82	-16.86	NOTKW
hearing	29	767	35.58	29.83	24.45	0.82	17.59	NOTKW
lack	76	2153	93.25	83.73	68.48	0.82	10.76	NOTKW
violent	40	1087	49.08	42.27	34.62	0.82	14.9	NOTKW
argue	66	1856	80.98	72.18	59.05	0.81	11.49	NOTKW
likely	74	2591	90.8	100.77	81.87	0.81	-10.41	NOTKW
allegedly	33	885	40.49	34.42	28.2	0.8	16.21	NOTKW
evacuation	43	1553	52.76	60.4	49.03	0.8	-13.5	NOTKW
abandon	31	828	38.04	32.2	26.39	0.79	16.62	NOTKW
either	27	712	33.13	27.69	22.7	0.79	17.88	NOTKW
president	113	3877	138.65	150.78	122.58	0.79	-8.38	NOTKW
ready	35	1281	42.94	49.82	40.43	0.79	-14.82	NOTKW
silence	32	1179	39.26	45.85	37.2	0.79	-15.48	NOTKW
abuse	39	1062	47.85	41.3	33.83	0.78	14.7	NOTKW
appear	108	3709	132.52	144.25	117.27	0.78	-8.48	NOTKW
distribute	26	973	31.9	37.84	30.69	0.78	-17.03	NOTKW
forward	48	1719	58.9	66.85	54.29	0.78	-12.66	NOTKW
risk	107	3677	131.29	143.0	116.25	0.78	-8.54	NOTKW
generation	28	743	34.36	28.9	23.69	0.77	17.26	NOTKW
soon	63	2219	77.3	86.3	70.11	0.77	-11.0	NOTKW
burn	32	860	39.26	33.45	27.4	0.76	16.0	NOTKW
resource	28	1039	34.36	40.41	32.78	0.76	-16.19	NOTKW
delay	36	1311	44.17	50.99	41.38	0.75	-14.32	NOTKW
arab	79	2745	96.93	106.76	86.76	0.74	-9.64	NOTKW
account	74	2107	90.8	81.94	67.01	0.73	10.25	NOTKW
instead	77	2197	94.48	85.44	69.86	0.73	10.04	NOTKW
counterpart	26	689	31.9	26.8	21.97	0.72	17.4	NOTKW
enable	44	1215	53.99	47.25	38.68	0.72	13.31	NOTKW
intend	34	1239	41.72	48.19	39.11	0.72	-14.39	NOTKW
warning	66	1869	80.98	72.69	59.45	0.72	10.8	NOTKW
car	40	1099	49.08	42.74	34.99	0.71	13.81	NOTKW
emerge	38	1373	46.63	53.4	43.35	0.71	-13.54	NOTKW
learn	66	1871	80.98	72.76	59.51	0.71	10.69	NOTKW
prison	37	1011	45.4	39.32	32.2	0.71	14.35	NOTKW
mean	115	3924	141.1	152.61	124.09	0.7	-7.83	NOTKW
review	38	1372	46.63	53.36	43.32	0.7	-13.47	NOTKW
time	372	11227	456.44	436.63	356.35	0.7	4.44	NOTKW
use	313	9408	384.05	365.88	298.65	0.7	4.84	NOTKW
well	229	6829	280.98	265.59	216.84	0.69	5.63	NOTKW
age	36	1302	44.17	50.64	41.11	0.68	-13.64	NOTKW
destruction	90	3095	110.43	120.37	97.85	0.67	-8.61	NOTKW
determine	39	1401	47.85	54.49	44.24	0.67	-12.96	NOTKW
beginning	29	1061	35.58	41.26	33.49	0.65	-14.78	NOTKW
trade	37	1331	45.4	51.76	42.03	0.65	-13.1	NOTKW
expose	32	871	39.26	33.87	27.74	0.64	14.74	NOTKW
grant	35	960	42.94	37.34	30.57	0.63	13.98	NOTKW
home	258	7737	316.56	300.9	245.62	0.63	5.07	NOTKW
associate	29	1057	35.58	41.11	33.36	0.62	-14.41	NOTKW
immediately	89	3053	109.2	118.73	96.53	0.62	-8.36	NOTKW
once	85	2458	104.29	95.59	78.13	0.61	8.71	NOTKW
damage	79	2719	96.93	105.74	85.96	0.6	-8.7	NOTKW
lie	55	1557	67.48	60.55	49.52	0.6	10.83	NOTKW
pursue	28	1021	34.36	39.71	32.23	0.6	-14.45	NOTKW
stress	47	1659	57.67	64.52	52.41	0.6	-11.21	NOTKW
assault	104	3539	127.61	137.63	111.92	0.59	-7.56	NOTKW
coastal	34	935	41.72	36.36	29.77	0.59	13.72	NOTKW
due	126	4258	154.6	165.6	134.69	0.59	-6.87	NOTKW
emergency	65	1858	79.75	72.26	59.08	0.59	9.86	NOTKW
incursion	29	789	35.58	30.68	25.13	0.59	14.78	NOTKW
refuge	30	818	36.81	31.81	26.05	0.59	14.56	NOTKW
admit	27	731	33.13	28.43	23.29	0.58	15.27	NOTKW
democratic	43	1523	52.76	59.23	48.11	0.58	-11.55	NOTKW
email	37	1025	45.4	39.86	32.63	0.58	12.99	NOTKW
inform	30	1086	36.81	42.24	34.29	0.58	-13.73	NOTKW
rally	58	1650	71.17	64.17	52.47	0.58	10.34	NOTKW
value	42	1490	51.53	57.95	47.07	0.58	-11.72	NOTKW
worker	75	2583	92.02	100.46	81.66	0.58	-8.76	NOTKW
deep	61	1741	74.85	67.71	55.36	0.57	10.01	NOTKW
possibility	28	1018	34.36	39.59	32.14	0.57	-14.16	NOTKW
allege	37	1027	45.4	39.94	32.69	0.56	12.79	NOTKW
jail	30	822	36.81	31.97	26.18	0.55	14.08	NOTKW
indeed	25	678	30.67	26.37	21.6	0.53	15.1	NOTKW
none	28	766	34.36	29.79	24.39	0.53	14.23	NOTKW
cross-border	33	914	40.49	35.55	29.09	0.52	13.01	NOTKW
largely	47	1332	57.67	51.8	42.37	0.51	10.72	NOTKW
power	138	4090	169.33	159.06	129.89	0.51	6.25	NOTKW
speech	73	2504	89.57	97.38	79.17	0.51	-8.36	NOTKW
fellow	38	1064	46.63	41.38	33.86	0.5	11.92	NOTKW
settler	44	1243	53.99	48.34	39.54	0.5	11.04	NOTKW
bear	58	1665	71.17	64.75	52.93	0.49	9.44	NOTKW
benefit	30	829	36.81	32.24	26.39	0.49	13.23	NOTKW
erupt	27	974	33.13	37.88	30.75	0.49	-13.38	NOTKW
raid	74	2146	90.8	83.46	68.2	0.49	8.42	NOTKW
administration	126	4230	154.6	164.51	133.83	0.48	-6.21	NOTKW
side	140	4684	171.78	182.16	148.2	0.48	-5.87	NOTKW
work	240	7920	294.48	308.02	250.69	0.48	-4.49	NOTKW
change	102	3444	125.15	133.94	108.94	0.47	-6.78	NOTKW
measure	64	2200	78.53	85.56	69.56	0.47	-8.57	NOTKW
gather	75	2182	92.02	84.86	69.34	0.46	8.1	NOTKW
injury	42	1471	51.53	57.21	46.48	0.46	-10.44	NOTKW
practice	28	773	34.36	30.06	24.61	0.46	13.33	NOTKW
prisoner	101	2974	123.93	115.66	94.47	0.46	6.9	NOTKW
occur	42	1469	51.53	57.13	46.42	0.45	-10.3	NOTKW
sound	33	1170	40.49	45.5	36.96	0.45	-11.66	NOTKW
user	35	982	42.94	38.19	31.24	0.45	11.72	NOTKW
addition	33	1168	40.49	45.42	36.9	0.44	-11.49	NOTKW
commander	51	1765	62.58	68.64	55.79	0.44	-9.25	NOTKW
displacement	49	1700	60.12	66.11	53.73	0.44	-9.49	NOTKW
festival	35	983	42.94	38.23	31.28	0.44	11.62	NOTKW
location	47	1341	57.67	52.15	42.64	0.44	10.05	NOTKW
enter	112	3760	137.42	146.23	118.96	0.43	-6.21	NOTKW
turn	111	3285	136.2	127.76	104.33	0.43	6.4	NOTKW
unfortunately	25	688	30.67	26.76	21.9	0.43	13.64	NOTKW
completely	47	1345	57.67	52.31	42.77	0.42	9.75	NOTKW
day	400	12210	490.8	474.86	387.41	0.42	3.3	NOTKW
face	207	6833	253.99	265.74	216.28	0.42	-4.52	NOTKW
key	82	2780	100.61	108.12	87.93	0.42	-7.19	NOTKW
overnight	34	1198	41.72	46.59	37.85	0.42	-11.04	NOTKW
tear	32	896	39.26	34.85	28.51	0.42	11.92	NOTKW
truck	64	1857	78.53	72.22	59.02	0.42	8.37	NOTKW
brigade	33	927	40.49	36.05	29.49	0.41	11.6	NOTKW
suffering	76	2223	93.25	86.45	70.63	0.41	7.56	NOTKW
decade	63	2152	77.3	83.69	68.05	0.4	-7.94	NOTKW
zone	66	1922	80.98	74.75	61.08	0.4	8.01	NOTKW
before	30	841	36.81	32.71	26.76	0.39	11.8	NOTKW
danger	26	926	31.9	36.01	29.25	0.39	-12.11	NOTKW
strategy	34	1193	41.72	46.4	37.7	0.39	-10.62	NOTKW
city	182	5478	223.31	213.04	173.89	0.38	4.71	NOTKW
force	334	10905	409.82	424.1	345.29	0.38	-3.43	NOTKW
later	124	4137	152.15	160.89	130.91	0.38	-5.59	NOTKW
possible	114	3391	139.88	131.88	107.68	0.38	5.89	NOTKW
qatari	34	962	41.72	37.41	30.6	0.38	10.88	NOTKW
presidential	37	1053	45.4	40.95	33.49	0.37	10.3	NOTKW
project	32	1124	39.26	43.71	35.51	0.37	-10.72	NOTKW
say	747	23042	916.56	896.12	730.85	0.37	2.26	NOTKW
clearly	33	1156	40.49	44.96	36.53	0.36	-10.46	NOTKW
funding	33	1155	40.49	44.92	36.5	0.36	-10.37	NOTKW
leadership	75	2204	92.02	85.72	70.02	0.36	7.1	NOTKW
march	41	1175	50.31	45.7	37.36	0.36	9.6	NOTKW
only	321	9785	393.87	380.55	310.48	0.36	3.44	NOTKW
facility	70	2370	85.89	92.17	74.96	0.35	-7.06	NOTKW
film	30	847	36.81	32.94	26.94	0.35	11.09	NOTKW
survive	50	1447	61.35	56.28	45.99	0.35	8.63	NOTKW
village	30	1054	36.81	40.99	33.3	0.35	-10.75	NOTKW
alone	40	1147	49.08	44.61	36.47	0.34	9.55	NOTKW
hour	139	4168	170.55	162.1	132.32	0.34	5.08	NOTKW
investigation	71	2087	87.12	81.17	66.3	0.34	7.07	NOTKW
murder	76	2238	93.25	87.04	71.09	0.34	6.89	NOTKW
question	106	3541	130.06	137.71	112.04	0.34	-5.71	NOTKW
send	134	4447	164.42	172.95	140.74	0.34	-5.06	NOTKW
cabinet	44	1269	53.99	49.35	40.34	0.33	8.97	NOTKW
cite	80	2363	98.16	91.9	75.05	0.33	6.59	NOTKW
loss	61	1785	74.85	69.42	56.71	0.33	7.52	NOTKW
phone	51	1481	62.58	57.6	47.07	0.33	8.29	NOTKW
win	50	1711	61.35	66.54	54.1	0.33	-8.12	NOTKW
build	76	2244	93.25	87.27	71.28	0.32	6.63	NOTKW
collect	32	910	39.26	35.39	28.94	0.32	10.38	NOTKW
disrupt	30	850	36.81	33.06	27.04	0.32	10.74	NOTKW
freedom	53	1807	65.03	70.28	57.14	0.32	-7.75	NOTKW
launch	200	6056	245.4	235.52	192.2	0.32	4.11	NOTKW
victim	72	2121	88.34	82.49	67.37	0.32	6.86	NOTKW
voter	28	791	34.36	30.76	25.16	0.32	11.04	NOTKW
cost	49	1425	60.12	55.42	45.28	0.31	8.14	NOTKW
objective	32	1113	39.26	43.29	35.18	0.31	-9.74	NOTKW
obtain	27	763	33.13	29.67	24.27	0.31	11.0	NOTKW
option	36	1032	44.17	40.14	32.81	0.31	9.58	NOTKW
situation	161	5311	197.55	206.55	168.11	0.31	-4.46	NOTKW
advertisement	93	2767	114.11	107.61	87.87	0.3	5.86	NOTKW
course	62	1820	76.07	70.78	57.82	0.3	7.21	NOTKW
flow	36	1244	44.17	48.38	39.32	0.3	-9.09	NOTKW
survival	27	764	33.13	29.71	24.3	0.3	10.87	NOTKW
world	253	7708	310.43	299.77	244.58	0.3	3.49	NOTKW
full	128	3845	157.06	149.54	122.06	0.29	4.91	NOTKW
hold	345	10566	423.31	410.92	335.21	0.29	2.97	NOTKW
journalist	89	2647	109.2	102.94	84.06	0.29	5.9	NOTKW
note	116	3476	142.33	135.18	110.35	0.29	5.15	NOTKW
rest	42	1441	51.53	56.04	45.56	0.29	-8.38	NOTKW
society	36	1036	44.17	40.29	32.93	0.29	9.19	NOTKW
west	27	944	33.13	36.71	29.83	0.29	-10.26	NOTKW
word	81	2403	99.39	93.45	76.31	0.29	6.15	NOTKW
command	29	1009	35.58	39.24	31.89	0.28	-9.78	NOTKW
european	33	1142	40.49	44.41	36.1	0.28	-9.24	NOTKW
matter	92	2742	112.88	106.64	87.07	0.28	5.69	NOTKW
already	141	4254	173.01	165.44	135.02	0.27	4.47	NOTKW
back	262	7998	321.47	311.05	253.77	0.27	3.3	NOTKW
compare	33	949	40.49	36.91	30.17	0.27	9.26	NOTKW
lay	38	1099	46.63	42.74	34.93	0.27	8.69	NOTKW
treat	47	1372	57.67	53.36	43.59	0.27	7.76	NOTKW
unclear	32	918	39.26	35.7	29.19	0.27	9.5	NOTKW
always	71	2104	87.12	81.83	66.82	0.26	6.26	NOTKW
event	120	3609	147.24	140.36	114.56	0.26	4.79	NOTKW
least	228	7441	279.75	289.39	235.61	0.26	-3.38	NOTKW
private	27	940	33.13	36.56	29.71	0.26	-9.84	NOTKW
lasting	31	1070	38.04	41.61	33.83	0.25	-8.98	NOTKW
period	40	1367	49.08	53.16	43.23	0.25	-7.99	NOTKW
red	29	1003	35.58	39.01	31.71	0.25	-9.18	NOTKW
region	173	5670	212.27	220.51	179.51	0.25	-3.81	NOTKW
sense	38	1102	46.63	42.86	35.02	0.25	8.42	NOTKW
storm	41	1194	50.31	46.44	37.94	0.25	8.0	NOTKW
aim	103	3411	126.38	132.66	107.96	0.24	-4.85	NOTKW
often	56	1888	68.71	73.43	59.72	0.24	-6.63	NOTKW
spokesperson	115	3798	141.1	147.71	120.22	0.24	-4.57	NOTKW
absolutely	27	775	33.13	30.14	24.64	0.23	9.45	NOTKW
deeply	58	1715	71.17	66.7	54.47	0.23	6.48	NOTKW
fact	72	2405	88.34	93.53	76.1	0.23	-5.71	NOTKW
huge	29	1000	35.58	38.89	31.61	0.23	-8.88	NOTKW
idea	54	1818	66.26	70.7	57.51	0.23	-6.49	NOTKW
indicate	45	1525	55.21	59.31	48.23	0.23	-7.15	NOTKW
iran-backed	28	968	34.36	37.65	30.6	0.23	-9.14	NOTKW
never	113	3403	138.65	132.35	108.02	0.23	4.65	NOTKW
struggle	54	1818	66.26	70.7	57.51	0.23	-6.49	NOTKW
picture	52	1535	63.8	59.7	48.76	0.22	6.65	NOTKW
two-state	55	1626	67.48	63.24	51.64	0.22	6.5	NOTKW
continue	352	11382	431.9	442.66	360.49	0.21	-2.46	NOTKW
cross	61	2041	74.85	79.38	64.58	0.21	-5.87	NOTKW
end	310	9522	380.37	370.32	302.06	0.21	2.68	NOTKW
market	25	717	30.67	27.88	22.8	0.21	9.53	NOTKW
necessary	49	1652	60.12	64.25	52.26	0.21	-6.63	NOTKW
number	176	5358	215.95	208.38	170.02	0.21	3.57	NOTKW
silent	27	778	33.13	30.26	24.73	0.21	9.06	NOTKW
electricity	31	901	38.04	35.04	28.63	0.2	8.2	NOTKW
exchange	117	3537	143.56	137.56	112.26	0.2	4.27	NOTKW
incident	87	2612	106.75	101.58	82.92	0.2	4.96	NOTKW
local	103	3398	126.38	132.15	107.56	0.2	-4.46	NOTKW
reveal	51	1508	62.58	58.65	47.9	0.2	6.48	NOTKW
vital	37	1083	45.4	42.12	34.41	0.2	7.5	NOTKW
allow	204	6238	250.31	242.6	197.91	0.19	3.13	NOTKW
arrive	66	2198	80.98	85.48	69.56	0.19	-5.41	NOTKW
begin	238	7296	292.02	283.75	231.46	0.19	2.88	NOTKW
miss	52	1541	63.8	59.93	48.94	0.19	6.26	NOTKW
spread	46	1548	56.44	60.2	48.97	0.19	-6.45	NOTKW
community	192	6249	235.58	243.03	197.88	0.18	-3.11	NOTKW
figure	99	2990	121.47	116.28	94.9	0.18	4.36	NOTKW
play	78	2584	95.71	100.49	81.78	0.18	-4.88	NOTKW
poll	26	753	31.9	29.28	23.93	0.18	8.55	NOTKW
publish	78	2344	95.71	91.16	74.41	0.18	4.86	NOTKW
recognize	36	1219	44.17	47.41	38.56	0.18	-7.07	NOTKW
standard	31	905	38.04	35.2	28.76	0.18	7.76	NOTKW
system	95	2866	116.56	111.46	90.97	0.18	4.48	NOTKW
cease	29	845	35.58	32.86	26.85	0.17	7.95	NOTKW
director	67	2224	82.21	86.49	70.38	0.17	-5.08	NOTKW
feature	38	1281	46.63	49.82	40.52	0.17	-6.62	NOTKW
injured	28	955	34.36	37.14	30.2	0.17	-7.79	NOTKW
night	97	2931	119.02	113.99	93.03	0.17	4.32	NOTKW
personal	49	1639	60.12	63.74	51.86	0.17	-5.84	NOTKW
piece	30	876	36.81	34.07	27.83	0.17	7.74	NOTKW
army	108	3541	132.52	137.71	112.11	0.16	-3.85	NOTKW
captive	68	2254	83.44	87.66	71.34	0.16	-4.94	NOTKW
eye	38	1280	46.63	49.78	40.49	0.16	-6.54	NOTKW
old	56	1674	68.71	65.1	53.15	0.16	5.39	NOTKW
similar	62	1858	76.07	72.26	58.99	0.16	5.14	NOTKW
crossing	44	1308	53.99	50.87	41.54	0.15	5.95	NOTKW
discuss	91	2754	111.66	107.11	87.4	0.15	4.16	NOTKW
head	142	4333	174.23	168.51	137.48	0.15	3.34	NOTKW
limit	40	1343	49.08	52.23	42.49	0.15	-6.22	NOTKW
politician	38	1125	46.63	43.75	35.73	0.15	6.36	NOTKW
remember	33	972	40.49	37.8	30.88	0.15	6.87	NOTKW
wake	36	1213	44.17	47.17	38.37	0.15	-6.57	NOTKW
blame	67	2017	82.21	78.44	64.03	0.14	4.69	NOTKW
coalition	44	1470	53.99	57.17	46.51	0.14	-5.72	NOTKW
continued	41	1219	50.31	47.41	38.71	0.14	5.93	NOTKW
devastating	48	1434	58.9	55.77	45.53	0.14	5.45	NOTKW
directly	56	1858	68.71	72.26	58.8	0.14	-5.03	NOTKW
long-term	29	852	35.58	33.13	27.07	0.14	7.12	NOTKW
meet	143	4659	175.46	181.19	147.53	0.14	-3.21	NOTKW
music	33	974	40.49	37.88	30.94	0.14	6.66	NOTKW
no	84	2542	103.07	98.86	80.68	0.14	4.17	NOTKW
scene	53	1585	65.03	61.64	50.32	0.14	5.35	NOTKW
capture	49	1629	60.12	63.35	51.55	0.13	-5.23	NOTKW
pull	40	1191	49.08	46.32	37.82	0.13	5.79	NOTKW
solution	88	2884	107.98	112.16	91.31	0.13	-3.8	NOTKW
threat	117	3818	143.56	148.49	120.89	0.13	-3.37	NOTKW
victory	49	1467	60.12	57.05	46.57	0.13	5.24	NOTKW
media	28	943	34.36	36.67	29.83	0.12	-6.53	NOTKW
post	148	4805	181.6	186.87	152.17	0.12	-2.86	NOTKW
request	79	2395	96.93	93.14	76.01	0.12	3.99	NOTKW
certainly	25	737	30.67	28.66	23.41	0.11	6.78	NOTKW
dangerous	44	1460	53.99	56.78	46.21	0.11	-5.04	NOTKW
justify	31	920	38.04	35.78	29.22	0.11	6.12	NOTKW
massive	52	1565	63.8	60.86	49.68	0.11	4.72	NOTKW
mosque	27	798	33.13	31.03	25.35	0.11	6.53	NOTKW
recover	31	1039	38.04	40.41	32.87	0.11	-6.04	NOTKW
reference	33	980	40.49	38.11	31.12	0.11	6.05	NOTKW
restore	30	889	36.81	34.57	28.23	0.11	6.26	NOTKW
add	317	9822	388.96	381.99	311.49	0.1	1.81	NOTKW
complaint	29	862	35.58	33.52	27.37	0.1	5.96	NOTKW
describe	135	4379	165.64	170.3	138.68	0.1	-2.77	NOTKW
dire	38	1138	46.63	44.26	36.13	0.1	5.21	NOTKW
entire	83	2529	101.84	98.35	80.25	0.1	3.48	NOTKW
global	98	3194	120.25	124.22	101.14	0.1	-3.25	NOTKW
security	232	7475	284.66	290.71	236.78	0.1	-2.1	NOTKW
ten	51	1538	62.58	59.81	48.82	0.1	4.51	NOTKW
collective	33	1098	40.49	42.7	34.75	0.09	-5.32	NOTKW
debate	41	1357	50.31	52.77	42.95	0.09	-4.79	NOTKW
far	140	4306	171.78	167.46	136.59	0.09	2.54	NOTKW
general	54	1634	66.26	63.55	51.86	0.09	4.18	NOTKW
host	46	1517	56.44	59.0	48.02	0.09	-4.43	NOTKW
longer	47	1550	57.67	60.28	49.06	0.09	-4.43	NOTKW
receive	137	4436	168.1	172.52	140.49	0.09	-2.6	NOTKW
remark	58	1757	71.17	68.33	55.76	0.09	4.06	NOTKW
suspect	31	925	38.04	35.97	29.37	0.09	5.57	NOTKW
unable	39	1170	47.85	45.5	37.14	0.09	5.04	NOTKW
complex	42	1268	51.53	49.31	40.25	0.08	4.4	NOTKW
dozen	109	3536	133.74	137.52	111.98	0.08	-2.78	NOTKW
explosion	32	1062	39.26	41.3	33.61	0.08	-5.06	NOTKW
most	288	8938	353.37	347.61	283.44	0.08	1.65	NOTKW
permanent	75	2444	92.02	95.05	77.39	0.08	-3.23	NOTKW
strategic	34	1022	41.72	39.75	32.44	0.08	4.84	NOTKW
strike	247	7650	303.07	297.51	242.61	0.08	1.85	NOTKW
weekend	55	1669	67.48	64.91	52.97	0.08	3.89	NOTKW
aid	278	8630	341.1	335.63	273.67	0.07	1.62	NOTKW
contact	55	1671	67.48	64.99	53.03	0.07	3.77	NOTKW
front	71	2167	87.12	84.28	68.76	0.07	3.31	NOTKW
identity	27	810	33.13	31.5	25.71	0.07	5.04	NOTKW
ignore	38	1148	46.63	44.65	36.44	0.07	4.34	NOTKW
israeli	636	20286	780.37	788.94	642.77	0.07	-1.09	NOTKW
level	74	2264	90.8	88.05	71.83	0.07	3.07	NOTKW
online	46	1394	56.44	54.21	44.24	0.07	4.03	NOTKW
outrage	30	992	36.81	38.58	31.4	0.07	-4.7	NOTKW
platform	53	1733	65.03	67.4	54.87	0.07	-3.57	NOTKW
recently	74	2262	90.8	87.97	71.77	0.07	3.16	NOTKW
surge	32	962	39.26	37.41	30.54	0.07	4.83	NOTKW
territory	207	6651	253.99	258.66	210.69	0.07	-1.82	NOTKW
wounded	43	1411	52.76	54.87	44.67	0.07	-3.93	NOTKW
context	31	935	38.04	36.36	29.68	0.06	4.5	NOTKW
datum	34	1028	41.72	39.98	32.63	0.06	4.25	NOTKW
evening	39	1280	47.85	49.78	40.52	0.06	-3.95	NOTKW
fall	64	2084	78.53	81.05	65.99	0.06	-3.16	NOTKW
field	33	998	40.49	38.81	31.67	0.06	4.23	NOTKW
horrific	33	1088	40.49	42.31	34.44	0.06	-4.4	NOTKW
intensify	41	1243	50.31	48.34	39.45	0.06	3.98	NOTKW
operate	98	3014	120.25	117.22	95.61	0.06	2.55	NOTKW
over	34	1029	41.72	40.02	32.66	0.06	4.16	NOTKW
purpose	29	957	35.58	37.22	30.29	0.06	-4.49	NOTKW
record	45	1473	55.21	57.29	46.64	0.06	-3.68	NOTKW
shut	29	874	35.58	33.99	27.74	0.06	4.58	NOTKW
top	118	3810	144.79	148.17	120.68	0.06	-2.31	NOTKW
air	143	4429	175.46	172.25	140.46	0.05	1.85	NOTKW
approximately	27	888	33.13	34.54	28.11	0.05	-4.16	NOTKW
big	80	2461	98.16	95.71	78.07	0.05	2.53	NOTKW
business	39	1276	47.85	49.62	40.4	0.05	-3.64	NOTKW
criticize	38	1243	46.63	48.34	39.36	0.05	-3.61	NOTKW
good	164	5087	201.23	197.84	161.32	0.05	1.7	NOTKW
manage	42	1277	51.53	49.66	40.52	0.05	3.7	NOTKW
