lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
contribute	42	1406	51.53	54.68	44.49	0.15	-5.93	NOTKW
death	247	7990	303.07	310.74	253.06	0.15	-2.5	NOTKW
enough	70	2312	85.89	89.92	73.18	0.14	-4.58	NOTKW
everything	61	1832	74.85	71.25	58.16	0.14	4.93	NOTKW
largely	40	1339	49.08	52.07	42.37	0.14	-5.92	NOTKW
maintain	65	2148	79.75	83.54	67.99	0.14	-4.63	NOTKW
mount	39	1158	47.85	45.04	36.77	0.14	6.07	NOTKW
prove	34	1005	41.72	39.09	31.92	0.14	6.52	NOTKW
start	176	5716	215.95	222.3	181.02	0.14	-2.9	NOTKW
state	310	9994	380.37	388.67	316.56	0.14	-2.16	NOTKW
approximately	30	885	36.81	34.42	28.11	0.13	6.71	NOTKW
become	161	4933	197.55	191.85	156.5	0.13	2.93	NOTKW
earlier	141	4588	173.01	178.43	145.29	0.13	-3.09	NOTKW
facilitate	45	1344	55.21	52.27	42.67	0.13	5.48	NOTKW
great	75	2467	92.02	95.94	78.1	0.13	-4.17	NOTKW
institution	39	1303	47.85	50.67	41.23	0.13	-5.73	NOTKW
rest	48	1435	58.9	55.81	45.56	0.13	5.38	NOTKW
so	274	8455	336.2	328.82	268.17	0.13	2.22	NOTKW
solution	88	2884	107.98	112.16	91.31	0.13	-3.8	NOTKW
time	363	11236	445.4	436.98	356.35	0.13	1.91	NOTKW
willing	30	884	36.81	34.38	28.08	0.13	6.83	NOTKW
before	25	846	30.67	32.9	26.76	0.12	-7.01	NOTKW
case	113	3682	138.65	143.2	116.59	0.12	-3.23	NOTKW
clear	168	5157	206.13	200.56	163.6	0.12	2.74	NOTKW
former	130	4231	159.51	164.55	133.98	0.12	-3.11	NOTKW
lay	37	1100	45.4	42.78	34.93	0.12	5.94	NOTKW
refer	67	2026	82.21	78.79	64.3	0.12	4.24	NOTKW
count	34	1011	41.72	39.32	32.1	0.11	5.92	NOTKW
few	104	3389	127.61	131.8	107.31	0.11	-3.23	NOTKW
financial	36	1074	44.17	41.77	34.1	0.11	5.59	NOTKW
invade	25	842	30.67	32.75	26.64	0.11	-6.53	NOTKW
israeli	651	20271	798.77	788.36	642.77	0.11	1.31	NOTKW
quickly	36	1201	44.17	46.71	38.0	0.11	-5.58	NOTKW
unclear	31	919	38.04	35.74	29.19	0.11	6.22	NOTKW
very	172	5291	211.04	205.77	167.84	0.11	2.53	NOTKW
violation	65	2137	79.75	83.11	67.65	0.11	-4.12	NOTKW
add	317	9822	388.96	381.99	311.49	0.1	1.81	NOTKW
context	28	938	34.36	36.48	29.68	0.1	-6.0	NOTKW
move	186	6009	228.22	233.7	190.32	0.1	-2.37	NOTKW
process	75	2456	92.02	95.52	77.76	0.1	-3.72	NOTKW
roughly	33	984	40.49	38.27	31.24	0.1	5.64	NOTKW
surround	46	1383	56.44	53.79	43.9	0.1	4.82	NOTKW
user	33	984	40.49	38.27	31.24	0.1	5.64	NOTKW
jew	36	1194	44.17	46.44	37.79	0.09	-5.0	NOTKW
over	31	1032	38.04	40.14	32.66	0.09	-5.37	NOTKW
thank	35	1047	42.94	40.72	33.24	0.09	5.32	NOTKW
abandon	25	834	30.67	32.43	26.39	0.08	-5.58	NOTKW
body	156	5039	191.41	195.97	159.6	0.08	-2.35	NOTKW
central	92	2991	112.88	116.32	94.72	0.08	-3.0	NOTKW
dismantle	33	1094	40.49	42.55	34.62	0.08	-4.95	NOTKW
encampment	25	836	30.67	32.51	26.45	0.08	-5.82	NOTKW
locate	30	998	36.81	38.81	31.58	0.08	-5.3	NOTKW
pass	70	2285	85.89	88.87	72.35	0.08	-3.41	NOTKW
power	133	4095	163.19	159.26	129.89	0.08	2.44	NOTKW
proxy	27	899	33.13	34.96	28.45	0.08	-5.39	NOTKW
tear	27	901	33.13	35.04	28.51	0.08	-5.61	NOTKW
bad	69	2248	84.66	87.43	71.18	0.07	-3.21	NOTKW
entire	78	2534	95.71	98.55	80.25	0.07	-2.93	NOTKW
establish	66	2016	80.98	78.4	63.96	0.07	3.23	NOTKW
half	58	1765	71.17	68.64	56.01	0.07	3.61	NOTKW
hide	40	1211	49.08	47.1	38.43	0.07	4.12	NOTKW
living	29	963	35.58	37.45	30.48	0.07	-5.12	NOTKW
own	141	4351	173.01	169.21	138.0	0.07	2.22	NOTKW
picture	47	1540	57.67	59.89	48.76	0.07	-3.78	NOTKW
territory	207	6651	253.99	258.66	210.69	0.07	-1.82	NOTKW
worker	84	2574	103.07	100.11	81.66	0.07	2.92	NOTKW
blame	66	2018	80.98	78.48	64.03	0.06	3.14	NOTKW
catastrophic	31	934	38.04	36.32	29.65	0.06	4.61	NOTKW
catch	27	894	33.13	34.77	28.3	0.06	-4.83	NOTKW
even	237	7354	290.8	286.0	233.21	0.06	1.66	NOTKW
evening	39	1280	47.85	49.78	40.52	0.06	-3.95	NOTKW
money	35	1150	42.94	44.72	36.41	0.06	-4.06	NOTKW
ruling	34	1027	41.72	39.94	32.6	0.06	4.35	NOTKW
shut	29	874	35.58	33.99	27.74	0.06	4.58	NOTKW
business	39	1276	47.85	49.62	40.4	0.05	-3.64	NOTKW
cite	77	2366	94.48	92.02	75.05	0.05	2.64	NOTKW
damage	84	2714	103.07	105.55	85.96	0.05	-2.38	NOTKW
decide	67	2053	82.21	79.84	65.13	0.05	2.92	NOTKW
echo	28	920	34.36	35.78	29.12	0.05	-4.06	NOTKW
finally	32	1052	39.26	40.91	33.3	0.05	-4.11	NOTKW
limit	44	1339	53.99	52.07	42.49	0.05	3.61	NOTKW
night	91	2937	111.66	114.22	93.03	0.05	-2.27	NOTKW
order	170	5268	208.59	204.88	167.07	0.05	1.8	NOTKW
recent	170	5275	208.59	205.15	167.28	0.05	1.66	NOTKW
antisemitism	51	1657	62.58	64.44	52.47	0.04	-2.94	NOTKW
blood	34	1112	41.72	43.25	35.21	0.04	-3.6	NOTKW
certain	36	1099	44.17	42.74	34.87	0.04	3.29	NOTKW
diplomacy	25	822	30.67	31.97	26.02	0.04	-4.13	NOTKW
diplomatic	76	2340	93.25	91.0	74.22	0.04	2.44	NOTKW
enclave	116	3592	142.33	139.7	113.92	0.04	1.87	NOTKW
month	337	10748	413.5	418.0	340.56	0.04	-1.08	NOTKW
operational	25	821	30.67	31.93	25.99	0.04	-4.01	NOTKW
safety	74	2283	90.8	88.79	72.41	0.04	2.24	NOTKW
see	342	10676	419.63	415.2	338.5	0.04	1.06	NOTKW
unable	36	1173	44.17	45.62	37.14	0.04	-3.22	NOTKW
update	64	2074	78.53	80.66	65.68	0.04	-2.68	NOTKW
ambassador	43	1321	52.76	51.37	41.91	0.03	2.66	NOTKW
close	144	4477	176.69	174.11	141.97	0.03	1.47	NOTKW
commit	126	3913	154.6	152.18	124.09	0.03	1.58	NOTKW
displacement	55	1694	67.48	65.88	53.73	0.03	2.4	NOTKW
encourage	39	1196	47.85	46.51	37.94	0.03	2.84	NOTKW
launch	190	6066	233.13	235.91	192.2	0.03	-1.19	NOTKW
medicine	45	1457	55.21	56.66	46.14	0.03	-2.59	NOTKW
nearby	41	1258	50.31	48.92	39.91	0.03	2.79	NOTKW
notice	25	761	30.67	29.6	24.15	0.03	3.58	NOTKW
remember	30	975	36.81	37.92	30.88	0.03	-2.97	NOTKW
remove	60	1854	73.62	72.1	58.8	0.03	2.08	NOTKW
sense	34	1106	41.72	43.01	35.02	0.03	-3.06	NOTKW
separate	54	1663	66.26	64.68	52.75	0.03	2.42	NOTKW
several	182	5820	223.31	226.34	184.39	0.03	-1.35	NOTKW
additional	57	1766	69.94	68.68	56.01	0.02	1.81	NOTKW
affair	46	1421	56.44	55.26	45.07	0.02	2.11	NOTKW
brutal	43	1386	52.76	53.9	43.9	0.02	-2.14	NOTKW
diplomat	35	1081	42.94	42.04	34.29	0.02	2.13	NOTKW
direct	90	2796	110.43	108.74	88.66	0.02	1.54	NOTKW
harm	56	1800	68.71	70.0	57.02	0.02	-1.86	NOTKW
heart	49	1512	60.12	58.8	47.96	0.02	2.22	NOTKW
initiative	28	909	34.36	35.35	28.79	0.02	-2.86	NOTKW
know	235	7338	288.34	285.38	232.66	0.02	1.03	NOTKW
longer	48	1549	58.9	60.24	49.06	0.02	-2.26	NOTKW
news	195	6208	239.26	241.43	196.71	0.02	-0.9	NOTKW
option	32	1036	39.26	40.29	32.81	0.02	-2.58	NOTKW
protection	40	1235	49.08	48.03	39.17	0.02	2.16	NOTKW
storm	37	1198	45.4	46.59	37.94	0.02	-2.59	NOTKW
there	153	4877	187.73	189.67	154.53	0.02	-1.03	NOTKW
want	208	6623	255.21	257.57	209.86	0.02	-0.92	NOTKW
west	29	942	35.58	36.64	29.83	0.02	-2.91	NOTKW
ago	94	2937	115.34	114.22	93.12	0.01	0.97	NOTKW
dead	145	4618	177.91	179.6	146.33	0.01	-0.94	NOTKW
die	113	3537	138.65	137.56	112.14	0.01	0.79	NOTKW
director	71	2220	87.12	86.34	70.38	0.01	0.9	NOTKW
elsewhere	32	995	39.26	38.7	31.55	0.01	1.46	NOTKW
end	304	9528	373.01	370.55	302.06	0.01	0.66	NOTKW
find	194	6070	238.04	236.07	192.44	0.01	0.83	NOTKW
lot	50	1605	61.35	62.42	50.85	0.01	-1.73	NOTKW
manage	40	1279	49.08	49.74	40.52	0.01	-1.34	NOTKW
massacre	68	2167	83.44	84.28	68.66	0.01	-1.0	NOTKW
mostly	89	2834	109.2	110.22	89.8	0.01	-0.92	NOTKW
not	680	21376	834.36	831.33	677.61	0.01	0.36	NOTKW
occupy	38	1182	46.63	45.97	37.48	0.01	1.42	NOTKW
service	111	3464	136.2	134.72	109.83	0.01	1.09	NOTKW
shift	43	1336	52.76	51.96	42.37	0.01	1.53	NOTKW
begin	232	7302	284.66	283.98	231.46	0.0	0.24	NOTKW
believe	192	6046	235.58	235.13	191.65	0.0	0.19	NOTKW
bomb	93	2940	114.11	114.34	93.18	0.0	-0.2	NOTKW
child	292	9242	358.28	359.43	292.91	0.0	-0.32	NOTKW
coastal	30	939	36.81	36.52	29.77	0.0	0.79	NOTKW
come	378	11934	463.8	464.12	378.25	0.0	-0.07	NOTKW
corridor	32	997	39.26	38.77	31.61	0.0	1.25	NOTKW
debate	43	1355	52.76	52.7	42.95	0.0	0.12	NOTKW
demonstrator	40	1249	49.08	48.57	39.6	0.0	1.03	NOTKW
domestic	26	820	31.9	31.89	25.99	0.0	0.04	NOTKW
due	135	4249	165.64	165.25	134.69	0.0	0.24	NOTKW
feel	100	3155	122.7	122.7	100.0	0.0	-0.0	NOTKW
health	199	6284	244.17	244.39	199.17	0.0	-0.09	NOTKW
interview	73	2308	89.57	89.76	73.15	0.0	-0.21	NOTKW
keep	128	4032	157.06	156.81	127.8	0.0	0.16	NOTKW
look	126	3955	154.6	153.81	125.38	0.0	0.51	NOTKW
martyr	27	860	33.13	33.45	27.25	0.0	-0.95	NOTKW
more	559	17584	685.89	683.86	557.39	0.0	0.3	NOTKW
movement	90	2841	110.43	110.49	90.05	0.0	-0.05	NOTKW
need	269	8497	330.06	330.46	269.31	0.0	-0.12	NOTKW
percent	28	888	34.36	34.54	28.14	0.0	-0.52	NOTKW
person	63	2000	77.3	77.78	63.38	0.0	-0.62	NOTKW
policy	160	5066	196.32	197.02	160.55	0.0	-0.36	NOTKW
recently	72	2264	88.34	88.05	71.77	0.0	0.33	NOTKW
relief	48	1517	58.9	59.0	48.08	0.0	-0.17	NOTKW
respond	119	3746	146.01	145.69	118.74	0.0	0.22	NOTKW
save	56	1752	68.71	68.14	55.55	0.0	0.84	NOTKW
shell	34	1070	41.72	41.61	33.92	0.0	0.25	NOTKW
since	43	1358	52.76	52.81	43.04	0.0	-0.1	NOTKW
strong	83	2633	101.84	102.4	83.44	0.0	-0.55	NOTKW
suffer	74	2327	90.8	90.5	73.76	0.0	0.33	NOTKW
target	208	6543	255.21	254.46	207.41	0.0	0.3	NOTKW
term	112	3555	137.42	138.26	112.66	0.0	-0.6	NOTKW
transfer	42	1325	51.53	51.53	42.0	0.0	0.01	NOTKW
writer	31	985	38.04	38.31	31.21	0.0	-0.71	NOTKW
