lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
path	25	1038	30.67	40.37	32.66	2.01	-27.29	NOTKW
member	273	7888	334.97	306.77	250.72	1.99	8.79	NOTKW
other	536	15885	657.67	617.78	504.49	1.99	6.25	NOTKW
special	75	1996	92.02	77.63	63.63	1.99	16.97	NOTKW
point	129	4603	158.28	179.01	145.38	1.98	-12.29	NOTKW
power	146	4082	179.14	158.75	129.89	1.98	12.07	NOTKW
current	84	3082	103.07	119.86	97.27	1.96	-15.07	NOTKW
express	127	4533	155.83	176.29	143.17	1.96	-12.32	NOTKW
prove	40	999	49.08	38.85	31.92	1.96	23.26	NOTKW
facilitate	34	1355	41.72	52.7	42.67	1.95	-23.26	NOTKW
phone	38	1494	46.63	58.1	47.07	1.93	-21.92	NOTKW
bad	83	2234	101.84	86.88	71.18	1.92	15.85	NOTKW
unit	32	1282	39.26	49.86	40.37	1.92	-23.77	NOTKW
commitment	79	2119	96.93	82.41	67.53	1.91	16.2	NOTKW
end	326	9506	400.0	369.7	302.06	1.91	7.87	NOTKW
tie	75	2005	92.02	77.98	63.9	1.89	16.53	NOTKW
interview	85	2296	104.29	89.29	73.15	1.88	15.5	NOTKW
starve	25	1029	30.67	40.02	32.38	1.88	-26.43	NOTKW
appeal	28	1136	34.36	44.18	35.76	1.87	-25.02	NOTKW
avoid	51	1942	62.58	75.53	61.23	1.87	-18.75	NOTKW
push	100	3613	122.7	140.51	114.07	1.87	-13.54	NOTKW
colleague	39	977	47.85	38.0	31.21	1.86	22.96	NOTKW
flag	49	1872	60.12	72.8	59.02	1.86	-19.08	NOTKW
newspaper	54	1403	66.26	54.56	44.76	1.85	19.36	NOTKW
essential	49	1870	60.12	72.73	58.96	1.84	-18.97	NOTKW
use	322	9399	395.09	365.53	298.65	1.84	7.77	NOTKW
spark	53	2005	65.03	77.98	63.23	1.8	-18.1	NOTKW
dialogue	28	676	34.36	26.29	21.63	1.78	26.6	NOTKW
once	90	2453	110.43	95.4	78.13	1.78	14.6	NOTKW
standard	36	900	44.17	35.0	28.76	1.75	23.16	NOTKW
strategy	30	1197	36.81	46.55	37.7	1.74	-23.37	NOTKW
alternative	36	901	44.17	35.04	28.79	1.73	23.05	NOTKW
halt	88	2399	107.98	93.3	76.41	1.73	14.58	NOTKW
housing	27	651	33.13	25.32	20.83	1.73	26.73	NOTKW
minute	41	1042	50.31	40.52	33.27	1.73	21.54	NOTKW
continued	47	1213	57.67	47.17	38.71	1.72	20.02	NOTKW
dead	131	4632	160.74	180.14	146.33	1.72	-11.39	NOTKW
get	271	7876	332.52	306.3	250.29	1.72	8.21	NOTKW
mark	71	2613	87.12	101.62	82.46	1.72	-15.37	NOTKW
finally	41	1043	50.31	40.56	33.3	1.71	21.45	NOTKW
look	140	3941	171.78	153.27	125.38	1.7	11.39	NOTKW
mass	56	2098	68.71	81.59	66.18	1.7	-17.14	NOTKW
million	28	1123	34.36	43.67	35.36	1.7	-23.88	NOTKW
date	30	1193	36.81	46.4	37.57	1.69	-23.04	NOTKW
subject	51	1329	62.58	51.69	42.4	1.69	19.06	NOTKW
there	139	4891	170.55	190.22	154.53	1.67	-10.9	NOTKW
deliberate	26	627	31.9	24.38	20.06	1.66	26.71	NOTKW
message	86	3113	105.52	121.07	98.28	1.65	-13.72	NOTKW
partner	58	2161	71.17	84.04	68.17	1.65	-16.59	NOTKW
add	334	9805	409.82	381.32	311.49	1.64	7.2	NOTKW
become	141	4953	173.01	192.63	156.5	1.64	-10.73	NOTKW
take	548	16346	672.39	635.71	519.02	1.64	5.61	NOTKW
more	528	17615	647.85	685.06	557.39	1.63	-5.58	NOTKW
decade	58	2157	71.17	83.89	68.05	1.61	-16.41	NOTKW
facility	86	2354	105.52	91.55	74.96	1.6	14.18	NOTKW
keep	114	4046	139.88	157.35	127.8	1.6	-11.76	NOTKW
air	126	4446	154.6	172.91	140.46	1.59	-11.18	NOTKW
expert	42	1604	51.53	62.38	50.57	1.59	-19.04	NOTKW
follow	303	8874	371.78	345.12	281.94	1.59	7.44	NOTKW
general	61	1627	74.85	63.28	51.86	1.58	16.76	NOTKW
happen	162	4615	198.77	179.48	146.76	1.58	10.2	NOTKW
many	285	9686	349.69	376.7	306.33	1.57	-7.43	NOTKW
seek	161	4587	197.55	178.39	145.87	1.57	10.19	NOTKW
corridor	25	1004	30.67	39.05	31.61	1.54	-24.01	NOTKW
fact	87	2390	106.75	92.95	76.1	1.54	13.82	NOTKW
indicate	40	1530	49.08	59.5	48.23	1.54	-19.2	NOTKW
different	57	2112	69.94	82.14	66.64	1.51	-16.04	NOTKW
exactly	27	663	33.13	25.78	21.2	1.51	24.93	NOTKW
officer	67	1807	82.21	70.28	57.57	1.51	15.65	NOTKW
operate	84	3028	103.07	117.76	95.61	1.51	-13.31	NOTKW
total	66	2418	80.98	94.04	76.31	1.51	-14.92	NOTKW
today	128	4499	157.06	174.97	142.15	1.5	-10.79	NOTKW
similar	50	1870	61.35	72.73	58.99	1.49	-16.97	NOTKW
transfer	50	1317	61.35	51.22	42.0	1.48	18.0	NOTKW
identity	32	805	39.26	31.31	25.71	1.47	22.55	NOTKW
less	69	1870	84.66	72.73	59.57	1.47	15.17	NOTKW
someone	36	918	44.17	35.7	29.31	1.47	21.21	NOTKW
propose	57	1521	69.94	59.15	48.48	1.46	16.71	NOTKW
approach	59	2173	72.39	84.51	68.57	1.45	-15.45	NOTKW
focus	85	3053	104.29	118.73	96.41	1.45	-12.95	NOTKW
reflect	58	1551	71.17	60.32	49.43	1.45	16.5	NOTKW
sentiment	25	611	30.67	23.76	19.54	1.45	25.4	NOTKW
address	110	3890	134.97	151.29	122.89	1.44	-11.4	NOTKW
basic	38	1452	46.63	56.47	45.78	1.44	-19.1	NOTKW
wounded	37	1417	45.4	55.11	44.67	1.44	-19.32	NOTKW
find	209	6055	256.44	235.48	192.44	1.43	8.52	NOTKW
sister	37	949	45.4	36.91	30.29	1.43	20.63	NOTKW
man	143	4070	175.46	158.29	129.43	1.42	10.29	NOTKW
serve	103	2880	126.38	112.01	91.64	1.4	12.06	NOTKW
ban	56	1500	68.71	58.34	47.8	1.38	16.33	NOTKW
pursue	39	1010	47.85	39.28	32.23	1.38	19.68	NOTKW
roughly	25	992	30.67	38.58	31.24	1.38	-22.83	NOTKW
full	135	3838	165.64	149.26	122.06	1.37	10.4	NOTKW
love	72	1968	88.34	76.54	62.67	1.37	14.32	NOTKW
warfare	27	671	33.13	26.1	21.44	1.37	23.75	NOTKW
writer	25	991	30.67	38.54	31.21	1.37	-22.73	NOTKW
expose	34	869	41.72	33.8	27.74	1.36	20.98	NOTKW
foreign	149	4260	182.82	165.67	135.45	1.35	9.84	NOTKW
attend	76	2089	93.25	81.24	66.51	1.34	13.76	NOTKW
cite	85	2358	104.29	91.7	75.05	1.31	12.85	NOTKW
prompt	35	1335	42.94	51.92	42.09	1.31	-18.92	NOTKW
village	40	1044	49.08	40.6	33.3	1.31	18.91	NOTKW
ambulance	31	788	38.04	30.65	25.16	1.3	21.52	NOTKW
eventually	29	732	35.58	28.47	23.38	1.3	22.22	NOTKW
inform	41	1075	50.31	41.81	34.29	1.28	18.45	NOTKW
meeting	102	3598	125.15	139.93	113.67	1.28	-11.15	NOTKW
comment	176	5087	215.95	197.84	161.69	1.27	8.75	NOTKW
condemn	143	4094	175.46	159.22	130.17	1.27	9.71	NOTKW
play	92	2570	112.88	99.95	81.78	1.27	12.15	NOTKW
combat	53	1424	65.03	55.38	45.38	1.26	16.03	NOTKW
amount	60	1629	73.62	63.35	51.89	1.25	14.99	NOTKW
displacement	62	1687	76.07	65.61	53.73	1.25	14.77	NOTKW
specifically	28	707	34.36	27.5	22.58	1.25	22.18	NOTKW
damage	76	2722	93.25	105.86	85.96	1.24	-12.67	NOTKW
day	409	12201	501.84	474.51	387.41	1.22	5.6	NOTKW
intense	33	1257	40.49	48.89	39.63	1.21	-18.79	NOTKW
irish	25	625	30.67	24.31	19.97	1.21	23.16	NOTKW
warning	68	1867	83.44	72.61	59.45	1.21	13.88	NOTKW
hard	60	1634	73.62	63.55	52.04	1.2	14.69	NOTKW
tell	383	11410	469.94	443.74	362.31	1.2	5.73	NOTKW
understand	79	2193	96.93	85.29	69.8	1.2	12.78	NOTKW
identify	52	1906	63.8	74.13	60.15	1.19	-14.97	NOTKW
mother	69	1901	84.66	73.93	60.52	1.17	13.53	NOTKW
voice	93	2612	114.11	101.58	83.1	1.17	11.62	NOTKW
advertisement	98	2762	120.25	107.42	87.87	1.16	11.27	NOTKW
audience	29	741	35.58	28.82	23.66	1.16	21.01	NOTKW
outline	28	713	34.36	27.73	22.77	1.16	21.35	NOTKW
due	147	4237	180.37	164.78	134.69	1.13	9.03	NOTKW
recent	181	5264	222.09	204.72	167.28	1.13	8.14	NOTKW
shell	28	1076	34.36	41.85	33.92	1.13	-19.66	NOTKW
resource	27	1040	33.13	40.45	32.78	1.12	-19.89	NOTKW
slaughter	34	887	41.72	34.5	28.3	1.12	18.95	NOTKW
justify	35	916	42.94	35.62	29.22	1.11	18.64	NOTKW
team	106	3008	130.06	116.98	95.67	1.11	10.59	NOTKW
lasting	40	1061	49.08	41.26	33.83	1.1	17.3	NOTKW
belief	26	661	31.9	25.71	21.11	1.09	21.51	NOTKW
cabinet	34	1279	41.72	49.74	40.34	1.08	-17.55	NOTKW
east	27	1037	33.13	40.33	32.69	1.08	-19.61	NOTKW
fail	101	2863	123.93	111.34	91.06	1.08	10.7	NOTKW
consider	90	3166	110.43	123.13	100.03	1.07	-10.87	NOTKW
like	53	1442	65.03	56.08	45.93	1.07	14.78	NOTKW
especially	66	2361	80.98	91.82	74.56	1.05	-12.55	NOTKW
genocide	133	4585	163.19	178.31	144.95	1.04	-8.86	NOTKW
joint	50	1357	61.35	52.77	43.23	1.04	15.03	NOTKW
agenda	26	665	31.9	25.86	21.23	1.03	20.91	NOTKW
assume	25	637	30.67	24.77	20.34	1.03	21.29	NOTKW
tear	34	894	41.72	34.77	28.51	1.03	18.17	NOTKW
undermine	40	1067	49.08	41.5	34.01	1.03	16.74	NOTKW
down	35	1307	42.94	50.83	41.23	1.02	-16.82	NOTKW
mistake	32	838	39.26	32.59	26.73	1.01	18.57	NOTKW
shout	27	695	33.13	27.03	22.18	1.01	20.28	NOTKW
storm	32	1203	39.26	46.79	37.94	1.01	-17.48	NOTKW
lot	44	1611	53.99	62.65	50.85	1.0	-14.86	NOTKW
arm	97	2759	119.02	107.3	87.74	0.98	10.36	NOTKW
schedule	27	1026	33.13	39.9	32.35	0.97	-18.55	NOTKW
rubble	77	2164	94.48	84.16	68.85	0.96	11.55	NOTKW
family	252	7466	309.2	290.36	237.11	0.95	6.29	NOTKW
notice	29	757	35.58	29.44	24.15	0.95	18.89	NOTKW
history	85	2977	104.29	115.78	94.07	0.93	-10.44	NOTKW
ve	99	2826	121.47	109.91	89.86	0.93	10.0	NOTKW
begin	246	7288	301.84	283.44	231.46	0.92	6.29	NOTKW
require	61	2175	74.85	84.59	68.69	0.92	-12.22	NOTKW
yesterday	29	1090	35.58	42.39	34.38	0.92	-17.46	NOTKW
even	219	7372	268.71	286.7	233.21	0.91	-6.48	NOTKW
pick	28	731	34.36	28.43	23.32	0.91	18.88	NOTKW
defend	73	2573	89.57	100.07	81.29	0.9	-11.07	NOTKW
not	702	21354	861.35	830.47	677.61	0.9	3.65	NOTKW
important	108	3103	132.52	120.68	98.65	0.89	9.35	NOTKW
late	219	6474	268.71	251.78	205.62	0.88	6.51	NOTKW
lack	61	2168	74.85	84.32	68.48	0.87	-11.9	NOTKW
face	203	6837	249.08	265.9	216.28	0.86	-6.53	NOTKW
stay	59	2098	72.39	81.59	66.27	0.85	-11.95	NOTKW
improve	33	881	40.49	34.26	28.08	0.84	16.66	NOTKW
potential	70	1971	85.89	76.65	62.7	0.84	11.36	NOTKW
step	122	3534	149.69	137.44	112.32	0.84	8.53	NOTKW
coastal	25	944	30.67	36.71	29.77	0.83	-17.92	NOTKW
hide	33	1218	40.49	47.37	38.43	0.83	-15.66	NOTKW
stand	160	4687	196.32	182.28	148.91	0.83	7.42	NOTKW
journalist	76	2660	93.25	103.45	84.06	0.82	-10.37	NOTKW
space	27	1012	33.13	39.36	31.92	0.82	-17.19	NOTKW
yet	123	3567	150.92	138.72	113.37	0.82	8.42	NOTKW
big	86	2455	105.52	95.48	78.07	0.81	9.99	NOTKW
prospect	28	739	34.36	28.74	23.56	0.81	17.8	NOTKW
context	25	941	30.67	36.6	29.68	0.8	-17.6	NOTKW
erupt	26	975	31.9	37.92	30.75	0.8	-17.23	NOTKW
basis	37	1349	45.4	52.46	42.58	0.79	-14.44	NOTKW
benefit	31	828	38.04	32.2	26.39	0.79	16.62	NOTKW
ready	35	1281	42.94	49.82	40.43	0.79	-14.82	NOTKW
vision	26	683	31.9	26.56	21.78	0.79	18.27	NOTKW
monitor	28	742	34.36	28.86	23.66	0.78	17.4	NOTKW
drop	41	1482	50.31	57.64	46.79	0.77	-13.58	NOTKW
help	186	5492	228.22	213.59	174.44	0.77	6.62	NOTKW
maintain	61	2152	74.85	83.69	67.99	0.77	-11.16	NOTKW
word	84	2400	103.07	93.34	76.31	0.77	9.91	NOTKW
entire	88	2524	107.98	98.16	80.25	0.75	9.52	NOTKW
name	114	3311	139.88	128.77	105.22	0.74	8.27	NOTKW
recently	79	2257	96.93	87.78	71.77	0.73	9.91	NOTKW
question	121	3526	148.47	137.13	112.04	0.72	7.94	NOTKW
hand	119	3467	146.01	134.83	110.17	0.71	7.96	NOTKW
in	63	1782	77.3	69.3	56.68	0.7	10.91	NOTKW
kind	50	1395	61.35	54.25	44.39	0.7	12.28	NOTKW
neighbourhood	30	807	36.81	31.38	25.71	0.7	15.91	NOTKW
part	301	9040	369.33	351.57	286.98	0.7	4.92	NOTKW
supply	116	3956	142.33	153.85	125.1	0.7	-7.78	NOTKW
well	229	6829	280.98	265.59	216.84	0.69	5.63	NOTKW
body	170	5025	208.59	195.43	159.6	0.68	6.52	NOTKW
thing	93	3197	114.11	124.33	101.08	0.68	-8.58	NOTKW
view	113	3853	138.65	149.85	121.84	0.68	-7.76	NOTKW
away	65	2269	79.75	88.24	71.71	0.67	-10.11	NOTKW
danger	25	927	30.67	36.05	29.25	0.67	-16.12	NOTKW
issue	248	7418	304.29	288.49	235.52	0.67	5.33	NOTKW
note	102	3490	125.15	135.73	110.35	0.67	-8.11	NOTKW
range	31	839	38.04	32.63	26.73	0.67	15.3	NOTKW
separate	47	1670	57.67	64.95	52.75	0.67	-11.87	NOTKW
advance	48	1341	58.9	52.15	42.67	0.66	12.14	NOTKW
long	146	4926	179.14	191.58	155.82	0.65	-6.71	NOTKW
medic	26	959	31.9	37.3	30.26	0.65	-15.59	NOTKW
additional	62	1761	76.07	68.49	56.01	0.64	10.5	NOTKW
information	83	2391	101.84	92.99	76.01	0.64	9.09	NOTKW
strip	50	1765	61.35	68.64	55.76	0.64	-11.22	NOTKW
supporter	68	1940	83.44	75.45	61.69	0.64	10.05	NOTKW
echo	25	923	30.67	35.9	29.12	0.63	-15.69	NOTKW
adhere	27	727	33.13	28.27	23.16	0.62	15.81	NOTKW
force	331	10908	406.13	424.22	345.29	0.62	-4.36	NOTKW
regime	44	1227	53.99	47.72	39.05	0.62	12.33	NOTKW
several	174	5828	213.5	226.66	184.39	0.62	-5.98	NOTKW
staff	99	2878	121.47	111.93	91.46	0.62	8.18	NOTKW
very	178	5285	218.4	205.54	167.84	0.62	6.07	NOTKW
initially	25	921	30.67	35.82	29.06	0.61	-15.47	NOTKW
justice	58	1646	71.17	64.01	52.35	0.61	10.58	NOTKW
clearly	32	1157	39.26	45.0	36.53	0.6	-13.61	NOTKW
hope	150	4436	184.05	172.52	140.89	0.6	6.47	NOTKW
repeatedly	72	2068	88.34	80.43	65.75	0.6	9.38	NOTKW
prison	28	1020	34.36	39.67	32.2	0.59	-14.35	NOTKW
site	95	3243	116.56	126.12	102.55	0.59	-7.88	NOTKW
surround	39	1390	47.85	54.06	43.9	0.59	-12.18	NOTKW
deny	106	3100	130.06	120.56	98.5	0.58	7.58	NOTKW
dispute	28	760	34.36	29.56	24.21	0.58	15.02	NOTKW
land	111	3250	136.2	126.4	103.26	0.58	7.46	NOTKW
leader	245	8119	300.61	315.75	256.96	0.58	-4.91	NOTKW
witness	55	1923	67.48	74.79	60.77	0.58	-10.27	NOTKW
possibility	28	1018	34.36	39.59	32.14	0.57	-14.16	NOTKW
prime	84	2435	103.07	94.7	77.39	0.57	8.46	NOTKW
story	114	3345	139.88	130.09	106.27	0.57	7.25	NOTKW
ultimately	30	820	36.81	31.89	26.11	0.57	14.32	NOTKW
widespread	43	1521	52.76	59.15	48.05	0.57	-11.42	NOTKW
memory	26	704	31.9	27.38	22.43	0.56	15.26	NOTKW
authority	124	4182	152.15	162.64	132.29	0.55	-6.67	NOTKW
claim	220	6594	269.94	256.45	209.34	0.55	5.13	NOTKW
evacuation	44	1552	53.99	60.36	49.03	0.55	-11.14	NOTKW
relentless	26	948	31.9	36.87	29.92	0.55	-14.44	NOTKW
ability	50	1416	61.35	55.07	45.04	0.54	10.79	NOTKW
restriction	28	1014	34.36	39.44	32.01	0.54	-13.77	NOTKW
spread	44	1550	53.99	60.28	48.97	0.54	-11.01	NOTKW
mission	65	1869	79.75	72.69	59.42	0.53	9.27	NOTKW
collective	39	1092	47.85	42.47	34.75	0.52	11.92	NOTKW
struggle	63	1809	77.3	70.35	57.51	0.52	9.41	NOTKW
aware	33	915	40.49	35.59	29.12	0.51	12.9	NOTKW
destruction	91	3094	111.66	120.33	97.85	0.51	-7.48	NOTKW
eastern	31	856	38.04	33.29	27.25	0.51	13.31	NOTKW
flow	35	1245	42.94	48.42	39.32	0.51	-11.98	NOTKW
front	63	2175	77.3	84.59	68.76	0.51	-9.0	NOTKW
house	88	2568	107.98	99.87	81.6	0.51	7.8	NOTKW
palestinian	546	17766	669.94	690.93	562.59	0.51	-3.09	NOTKW
announce	139	4656	170.55	181.08	147.31	0.49	-5.99	NOTKW
limit	47	1336	57.67	51.96	42.49	0.48	10.42	NOTKW
terrorism	54	1546	66.26	60.13	49.16	0.48	9.7	NOTKW
able	98	2879	120.25	111.97	91.46	0.47	7.13	NOTKW
arrive	64	2200	78.53	85.56	69.56	0.47	-8.57	NOTKW
editor	34	949	41.72	36.91	30.2	0.47	12.24	NOTKW
emerge	39	1372	47.85	53.36	43.35	0.47	-10.88	NOTKW
organisation	76	2594	93.25	100.88	82.03	0.47	-7.86	NOTKW
protection	35	1240	42.94	48.22	39.17	0.47	-11.58	NOTKW
sure	38	1339	46.63	52.07	42.3	0.47	-11.04	NOTKW
car	39	1100	47.85	42.78	34.99	0.46	11.19	NOTKW
road	39	1371	47.85	53.32	43.32	0.46	-10.81	NOTKW
spend	50	1428	61.35	55.54	45.41	0.46	9.95	NOTKW
increasingly	35	1236	42.94	48.07	39.05	0.45	-11.26	NOTKW
so-called	25	686	30.67	26.68	21.84	0.45	13.93	NOTKW
video	132	3923	161.96	152.57	124.58	0.45	5.97	NOTKW
wear	42	1191	51.53	46.32	37.88	0.45	10.66	NOTKW
explosive	30	835	36.81	32.47	26.57	0.44	12.52	NOTKW
goal	57	1964	69.94	76.38	62.09	0.44	-8.81	NOTKW
huge	28	1001	34.36	38.93	31.61	0.44	-12.48	NOTKW
location	47	1341	57.67	52.15	42.64	0.44	10.05	NOTKW
religious	31	1101	38.04	42.82	34.78	0.44	-11.83	NOTKW
detail	78	2279	95.71	88.63	72.41	0.43	7.67	NOTKW
divide	29	806	35.58	31.35	25.65	0.43	12.66	NOTKW
girl	34	955	41.72	37.14	30.38	0.43	11.61	NOTKW
head	130	4345	159.51	168.98	137.48	0.43	-5.77	NOTKW
hostility	50	1729	61.35	67.24	54.65	0.42	-9.16	NOTKW
key	82	2780	100.61	108.12	87.93	0.42	-7.19	NOTKW
on	36	1015	44.17	39.47	32.29	0.42	11.23	NOTKW
blood	39	1107	47.85	43.05	35.21	0.41	10.56	NOTKW
briefing	28	996	34.36	38.74	31.46	0.41	-11.98	NOTKW
build	66	2254	80.98	87.66	71.28	0.41	-7.92	NOTKW
dangerous	42	1462	51.53	56.86	46.21	0.41	-9.82	NOTKW
ensure	115	3852	141.1	149.81	121.88	0.41	-5.98	NOTKW
opinion	64	2188	78.53	85.09	69.19	0.41	-8.03	NOTKW
abduct	40	1393	49.08	54.17	44.02	0.39	-9.87	NOTKW
crowd	50	1724	61.35	67.05	54.5	0.39	-8.88	NOTKW
outrage	28	994	34.36	38.66	31.4	0.39	-11.78	NOTKW
round	33	1160	40.49	45.11	36.65	0.39	-10.8	NOTKW
let	83	2446	101.84	95.13	77.7	0.37	6.82	NOTKW
share	138	4130	169.33	160.62	131.12	0.37	5.28	NOTKW
so	278	8451	341.1	328.67	268.17	0.37	3.71	NOTKW
start	173	5719	212.27	222.42	181.02	0.37	-4.67	NOTKW
resolve	34	965	41.72	37.53	30.69	0.36	10.57	NOTKW
deliver	100	3349	122.7	130.25	105.96	0.35	-5.97	NOTKW
destroy	148	4904	181.6	190.72	155.21	0.35	-4.9	NOTKW
friend	59	2011	72.39	78.21	63.6	0.35	-7.72	NOTKW
heart	44	1517	53.99	59.0	47.96	0.35	-8.87	NOTKW
ignore	40	1146	49.08	44.57	36.44	0.35	9.63	NOTKW
journalism	27	757	33.13	29.44	24.09	0.35	11.79	NOTKW
mention	48	1386	58.9	53.9	44.06	0.35	8.85	NOTKW
acknowledge	59	1722	72.39	66.97	54.72	0.34	7.78	NOTKW
allow	206	6236	252.76	242.52	197.91	0.34	4.13	NOTKW
firm	34	967	41.72	37.61	30.75	0.34	10.36	NOTKW
miss	53	1540	65.03	59.89	48.94	0.34	8.23	NOTKW
murder	76	2238	93.25	87.04	71.09	0.34	6.89	NOTKW
project	39	1117	47.85	43.44	35.51	0.34	9.66	NOTKW
relationship	28	986	34.36	38.35	31.15	0.34	-10.98	NOTKW
attention	41	1415	50.31	55.03	44.73	0.33	-8.97	NOTKW
reportedly	63	2137	77.3	83.11	67.59	0.33	-7.24	NOTKW
request	81	2393	99.39	93.07	76.01	0.33	6.57	NOTKW
secure	86	2888	105.52	112.32	91.37	0.33	-6.24	NOTKW
too	89	2984	109.2	116.05	94.41	0.33	-6.08	NOTKW
long-term	30	851	36.81	33.1	27.07	0.32	10.62	NOTKW
bury	27	762	33.13	29.63	24.24	0.31	11.13	NOTKW
cost	49	1425	60.12	55.42	45.28	0.31	8.14	NOTKW
possible	102	3403	125.15	132.35	107.68	0.31	-5.59	NOTKW
same	140	4209	171.78	163.69	133.61	0.31	4.82	NOTKW
bomb	88	2945	107.98	114.53	93.18	0.3	-5.89	NOTKW
numerous	28	980	34.36	38.11	30.97	0.3	-10.37	NOTKW
price	45	1306	55.21	50.79	41.51	0.3	8.35	NOTKW
recover	36	1034	44.17	40.21	32.87	0.3	9.38	NOTKW
vehicle	49	1671	60.12	64.99	52.84	0.3	-7.78	NOTKW
victim	63	2130	77.3	82.84	67.37	0.3	-6.92	NOTKW
affect	44	1505	53.99	58.53	47.59	0.29	-8.08	NOTKW
far-right	32	915	39.26	35.59	29.09	0.29	9.83	NOTKW
kibbutz	30	1045	36.81	40.64	33.03	0.29	-9.89	NOTKW
platform	51	1735	62.58	67.48	54.87	0.29	-7.53	NOTKW
responsibility	67	2258	82.21	87.82	71.43	0.29	-6.6	NOTKW
show	240	7309	294.48	284.25	231.92	0.29	3.53	NOTKW
welcome	60	1763	73.62	68.56	56.01	0.29	7.11	NOTKW
cover	69	2038	84.66	79.26	64.73	0.28	6.59	NOTKW
largely	39	1340	47.85	52.11	42.37	0.28	-8.52	NOTKW
press	117	3511	143.56	136.55	111.46	0.28	5.01	NOTKW
raise	95	3166	116.56	123.13	100.19	0.28	-5.48	NOTKW
work	259	7901	317.79	307.28	250.69	0.28	3.36	NOTKW
small	73	2447	89.57	95.17	77.42	0.27	-6.06	NOTKW
treat	47	1372	57.67	53.36	43.59	0.27	7.76	NOTKW
unclear	32	918	39.26	35.7	29.19	0.27	9.5	NOTKW
way	213	6965	261.35	270.87	220.52	0.27	-3.58	NOTKW
coalition	50	1464	61.35	56.94	46.51	0.26	7.46	NOTKW
account	63	2118	77.3	82.37	67.01	0.25	-6.35	NOTKW
daughter	32	1102	39.26	42.86	34.84	0.25	-8.75	NOTKW
effective	27	771	33.13	29.98	24.52	0.25	9.96	NOTKW
fall	70	2078	85.89	80.82	65.99	0.25	6.09	NOTKW
middle	28	801	34.36	31.15	25.47	0.25	9.78	NOTKW
red	29	1003	35.58	39.01	31.71	0.25	-9.18	NOTKW
solidarity	62	2085	76.07	81.09	65.96	0.25	-6.38	NOTKW
whole	42	1432	51.53	55.69	45.28	0.25	-7.76	NOTKW
place	220	6711	269.94	261.0	212.94	0.24	3.37	NOTKW
quickly	41	1196	50.31	46.51	38.0	0.24	7.84	NOTKW
suspend	41	1396	50.31	54.29	44.15	0.24	-7.62	NOTKW
widely	26	903	31.9	35.12	28.54	0.24	-9.6	NOTKW
approve	40	1361	49.08	52.93	43.04	0.23	-7.55	NOTKW
deeply	58	1715	71.17	66.7	54.47	0.23	6.48	NOTKW
earlier	151	4578	185.28	178.04	145.29	0.23	3.98	NOTKW
either	25	714	30.67	27.77	22.7	0.23	9.95	NOTKW
hostage	354	11460	434.36	445.69	362.95	0.23	-2.58	NOTKW
scene	47	1591	57.67	61.88	50.32	0.23	-7.04	NOTKW
walk	53	1787	65.03	69.5	56.53	0.23	-6.64	NOTKW
commit	119	3920	146.01	152.45	124.09	0.22	-4.32	NOTKW
elsewhere	29	998	35.58	38.81	31.55	0.22	-8.68	NOTKW
fuel	73	2435	89.57	94.7	77.05	0.22	-5.57	NOTKW
medium	226	6909	277.3	268.7	219.2	0.22	3.15	NOTKW
progress	42	1230	51.53	47.84	39.08	0.22	7.44	NOTKW
create	106	3197	130.06	124.33	101.48	0.21	4.5	NOTKW
violent	32	1095	39.26	42.59	34.62	0.21	-8.12	NOTKW
already	130	4265	159.51	165.87	135.02	0.2	-3.91	NOTKW
catch	26	895	31.9	34.81	28.3	0.2	-8.71	NOTKW
effectively	26	749	31.9	29.13	23.81	0.2	9.09	NOTKW
great	82	2460	100.61	95.67	78.1	0.2	5.04	NOTKW
hundred	129	4234	158.28	164.66	134.04	0.2	-3.95	NOTKW
strategic	35	1021	42.94	39.71	32.44	0.2	7.83	NOTKW
true	28	961	34.36	37.37	30.38	0.2	-8.42	NOTKW
moral	40	1352	49.08	52.58	42.77	0.19	-6.89	NOTKW
personal	55	1633	67.48	63.51	51.86	0.19	6.07	NOTKW
position	115	3480	141.1	135.34	110.45	0.19	4.17	NOTKW
short	45	1515	55.21	58.92	47.93	0.19	-6.49	NOTKW
something	74	2218	90.8	86.26	70.42	0.19	5.13	NOTKW
few	103	3390	126.38	131.84	107.31	0.18	-4.23	NOTKW
genocidal	39	1147	47.85	44.61	36.44	0.18	7.02	NOTKW
go	311	9574	381.6	372.34	303.69	0.18	2.45	NOTKW
horrific	32	1089	39.26	42.35	34.44	0.18	-7.57	NOTKW
language	30	874	36.81	33.99	27.77	0.18	7.96	NOTKW
matter	91	2743	111.66	106.68	87.07	0.18	4.56	NOTKW
priority	29	844	35.58	32.82	26.82	0.18	8.07	NOTKW
promote	34	1153	41.72	44.84	36.47	0.18	-7.22	NOTKW
reality	53	1576	65.03	61.29	50.05	0.18	5.92	NOTKW
vital	32	1088	39.26	42.31	34.41	0.18	-7.48	NOTKW
horror	31	1054	38.04	40.99	33.33	0.17	-7.48	NOTKW
insist	59	1762	72.39	68.53	55.95	0.17	5.49	NOTKW
shift	45	1334	55.21	51.88	42.37	0.17	6.23	NOTKW
