lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
fail	103	2861	126.38	111.27	91.06	1.55	12.72	NOTKW
block	67	2456	82.21	95.52	77.51	1.54	-14.98	NOTKW
outcome	25	606	30.67	23.57	19.39	1.54	26.2	NOTKW
settlement	60	1601	73.62	62.26	51.03	1.54	16.71	NOTKW
camp	111	3100	136.2	120.56	98.65	1.53	12.18	NOTKW
community	181	6260	222.09	243.46	197.88	1.53	-9.18	NOTKW
meanwhile	85	3064	104.29	119.16	96.74	1.53	-13.31	NOTKW
court	58	2147	71.17	83.5	67.74	1.52	-15.95	NOTKW
dark	25	607	30.67	23.61	19.42	1.52	26.04	NOTKW
jewish	159	4535	195.09	176.37	144.21	1.52	10.08	NOTKW
exactly	27	663	33.13	25.78	21.2	1.51	24.93	NOTKW
word	66	2418	80.98	94.04	76.31	1.51	-14.92	NOTKW
declare	58	2145	71.17	83.42	67.68	1.5	-15.86	NOTKW
group	389	13061	477.3	507.95	413.21	1.49	-6.22	NOTKW
subsequent	25	610	30.67	23.72	19.51	1.47	25.56	NOTKW
away	82	2252	100.61	87.58	71.71	1.46	13.85	NOTKW
reduce	51	1349	62.58	52.46	43.01	1.45	17.58	NOTKW
brief	25	997	30.67	38.77	31.4	1.44	-23.32	NOTKW
file	31	1208	38.04	46.98	38.06	1.44	-21.04	NOTKW
signal	30	1173	36.81	45.62	36.96	1.44	-21.37	NOTKW
local	120	3381	147.24	131.49	107.56	1.43	11.3	NOTKW
medium	202	6933	247.85	269.63	219.2	1.43	-8.42	NOTKW
right	272	9228	333.74	358.88	291.86	1.43	-7.26	NOTKW
short	40	1520	49.08	59.11	47.93	1.43	-18.55	NOTKW
authority	119	4187	146.01	162.84	132.29	1.42	-10.89	NOTKW
british	49	1294	60.12	50.32	41.26	1.41	17.74	NOTKW
remove	68	1846	83.44	71.79	58.8	1.41	15.0	NOTKW
strong	73	2643	89.57	102.79	83.44	1.41	-13.74	NOTKW
victim	58	2135	71.17	83.03	67.37	1.41	-15.39	NOTKW
before	33	838	40.49	32.59	26.76	1.4	21.62	NOTKW
blame	55	2029	67.48	78.91	64.03	1.38	-15.61	NOTKW
base	154	4408	188.96	171.43	140.15	1.37	9.73	NOTKW
hospital	136	4743	166.87	184.46	149.89	1.37	-10.01	NOTKW
everyone	68	1853	83.44	72.06	59.02	1.35	14.62	NOTKW
currently	76	2089	93.25	81.24	66.51	1.34	13.76	NOTKW
relationship	25	989	30.67	38.46	31.15	1.34	-22.53	NOTKW
addition	44	1157	53.99	45.0	36.9	1.33	18.17	NOTKW
critic	25	987	30.67	38.39	31.09	1.32	-22.33	NOTKW
pose	46	1216	56.44	47.29	38.77	1.31	17.64	NOTKW
tell	384	11409	471.17	443.71	362.31	1.31	6.0	NOTKW
dozen	124	3521	152.15	136.93	111.98	1.29	10.52	NOTKW
critical	89	2480	109.2	96.45	78.93	1.28	12.4	NOTKW
lot	59	1596	72.39	62.07	50.85	1.28	15.35	NOTKW
civil	52	1915	63.8	74.48	60.43	1.27	-15.44	NOTKW
lose	124	3523	152.15	137.01	112.04	1.27	10.47	NOTKW
plan	203	5903	249.08	229.57	187.59	1.27	8.15	NOTKW
palestinian	589	17723	722.7	689.26	562.59	1.26	4.74	NOTKW
property	25	622	30.67	24.19	19.88	1.26	23.64	NOTKW
push	126	3587	154.6	139.5	114.07	1.25	10.27	NOTKW
afternoon	34	878	41.72	34.15	28.02	1.24	19.96	NOTKW
chance	40	1049	49.08	40.8	33.46	1.24	18.43	NOTKW
intelligence	54	1979	66.26	76.96	62.46	1.24	-14.95	NOTKW
yesterday	41	1078	50.31	41.92	34.38	1.24	18.18	NOTKW
case	105	3690	128.83	143.51	116.59	1.23	-10.78	NOTKW
put	129	4484	158.28	174.39	141.72	1.21	-9.68	NOTKW
relate	56	1516	68.71	58.96	48.3	1.21	15.28	NOTKW
building	105	3686	128.83	143.35	116.47	1.2	-10.67	NOTKW
discussion	66	1810	80.98	70.39	57.63	1.2	13.99	NOTKW
now	351	10428	430.67	405.55	331.16	1.2	6.01	NOTKW
right-wing	25	626	30.67	24.35	20.0	1.2	23.01	NOTKW
aim	97	3417	119.02	132.89	107.96	1.19	-11.01	NOTKW
loss	65	1781	79.75	69.26	56.71	1.19	14.08	NOTKW
mediate	27	683	33.13	26.56	21.81	1.19	22.0	NOTKW
several	170	5832	208.59	226.81	184.39	1.19	-8.37	NOTKW
violation	59	2143	72.39	83.34	67.65	1.19	-14.06	NOTKW
arab	77	2747	94.48	106.83	86.76	1.18	-12.27	NOTKW
contact	61	1665	74.85	64.75	53.03	1.18	14.46	NOTKW
march	31	1185	38.04	46.09	37.36	1.18	-19.14	NOTKW
level	63	2275	77.3	88.48	71.83	1.17	-13.48	NOTKW
martyr	33	854	40.49	33.21	27.25	1.17	19.75	NOTKW
mark	73	2611	89.57	101.54	82.46	1.16	-12.53	NOTKW
presence	42	1561	51.53	60.71	49.25	1.16	-16.35	NOTKW
reporting	28	713	34.36	27.73	22.77	1.16	21.35	NOTKW
debate	50	1348	61.35	52.42	42.95	1.14	15.69	NOTKW
include	512	15391	628.22	598.57	488.58	1.14	4.83	NOTKW
promote	43	1144	52.76	44.49	36.47	1.14	17.01	NOTKW
task	27	686	33.13	26.68	21.9	1.14	21.57	NOTKW
conclude	47	1262	57.67	49.08	40.22	1.12	16.09	NOTKW
grave	28	1075	34.36	41.81	33.89	1.12	-19.57	NOTKW
about	206	6027	252.76	234.4	191.49	1.11	7.54	NOTKW
deeply	47	1726	57.67	67.13	54.47	1.11	-15.16	NOTKW
obligation	31	1178	38.04	45.81	37.14	1.11	-18.55	NOTKW
available	47	1724	57.67	67.05	54.41	1.09	-15.04	NOTKW
door	28	718	34.36	27.92	22.92	1.09	20.66	NOTKW
restriction	38	1004	46.63	39.05	32.01	1.09	17.69	NOTKW
society	39	1033	47.85	40.17	32.93	1.09	17.45	NOTKW
humanity	55	1994	67.48	77.55	62.95	1.08	-13.88	NOTKW
locate	26	1002	31.9	38.97	31.58	1.08	-19.94	NOTKW
job	33	1243	40.49	48.34	39.2	1.07	-17.67	NOTKW
population	141	4851	173.01	188.66	153.37	1.06	-8.66	NOTKW
need	253	8513	310.43	331.08	269.31	1.04	-6.44	NOTKW
shift	36	1343	44.17	52.23	42.37	1.04	-16.72	NOTKW
baby	32	1204	39.26	46.82	37.97	1.02	-17.57	NOTKW
however	191	5589	234.36	217.36	177.57	1.02	7.52	NOTKW
appeal	30	1134	36.81	44.1	35.76	1.01	-18.03	NOTKW
secure	101	2873	123.93	111.73	91.37	1.01	10.35	NOTKW
stand	137	4710	168.1	183.18	148.91	1.01	-8.58	NOTKW
win	47	1714	57.67	66.66	54.1	1.01	-14.46	NOTKW
price	48	1303	58.9	50.67	41.51	1.0	15.01	NOTKW
series	38	1407	46.63	54.72	44.39	1.0	-15.97	NOTKW
peaceful	32	1201	39.26	46.71	37.88	0.99	-17.32	NOTKW
focus	87	3051	106.75	118.66	96.41	0.98	-10.57	NOTKW
full	133	3840	163.19	149.34	122.06	0.98	8.86	NOTKW
special	56	2015	68.71	78.37	63.63	0.98	-13.13	NOTKW
struggle	65	1807	79.75	70.28	57.51	0.97	12.64	NOTKW
temporary	59	1629	72.39	63.35	51.86	0.97	13.32	NOTKW
colleague	26	990	31.9	38.5	31.21	0.95	-18.75	NOTKW
instead	62	2212	76.07	86.03	69.86	0.95	-12.28	NOTKW
in	64	1781	78.53	69.26	56.68	0.94	12.54	NOTKW
accusation	32	1195	39.26	46.47	37.7	0.93	-16.82	NOTKW
actually	39	1047	47.85	40.72	33.36	0.93	16.11	NOTKW
hard	59	1635	72.39	63.59	52.04	0.92	12.95	NOTKW
fighting	101	2889	123.93	112.36	91.86	0.91	9.79	NOTKW
member	236	7925	289.57	308.21	250.72	0.91	-6.24	NOTKW
ambassador	36	1328	44.17	51.65	41.91	0.9	-15.6	NOTKW
approach	61	2171	74.85	84.43	68.57	0.9	-12.04	NOTKW
completely	49	1343	60.12	52.23	42.77	0.9	14.05	NOTKW
impose	59	1638	72.39	63.7	52.14	0.9	12.77	NOTKW
reader	36	963	44.17	37.45	30.69	0.9	16.47	NOTKW
acknowledge	48	1733	58.9	67.4	54.72	0.89	-13.46	NOTKW
eventually	28	733	34.36	28.51	23.38	0.89	18.61	NOTKW
privacy	27	704	33.13	27.38	22.46	0.89	19.0	NOTKW
survival	29	762	35.58	29.63	24.3	0.88	18.24	NOTKW
zone	54	1934	66.26	75.21	61.08	0.88	-12.66	NOTKW
extreme	30	792	36.81	30.8	25.25	0.87	17.77	NOTKW
goal	55	1966	67.48	76.46	62.09	0.87	-12.47	NOTKW
infrastructure	65	2301	79.75	89.49	72.69	0.87	-11.5	NOTKW
participate	41	1494	50.31	58.1	47.16	0.87	-14.38	NOTKW
previously	87	2476	106.75	96.29	78.74	0.86	10.3	NOTKW
ensure	132	3835	161.96	149.15	121.88	0.85	8.24	NOTKW
lead	217	7291	266.26	283.55	230.66	0.85	-6.29	NOTKW
media	25	946	30.67	36.79	29.83	0.85	-18.13	NOTKW
probably	25	650	30.67	25.28	20.74	0.85	19.29	NOTKW
brutal	50	1379	61.35	53.63	43.9	0.84	13.43	NOTKW
objective	30	1115	36.81	43.36	35.18	0.83	-16.35	NOTKW
provide	233	6918	285.89	269.05	219.69	0.82	6.07	NOTKW
big	86	2455	105.52	95.48	78.07	0.81	9.99	NOTKW
different	74	2095	90.8	81.48	66.64	0.81	10.82	NOTKW
organise	25	653	30.67	25.4	20.83	0.81	18.83	NOTKW
shortly	37	1000	45.4	38.89	31.86	0.81	15.44	NOTKW
choose	42	1519	51.53	59.08	47.96	0.8	-13.64	NOTKW
context	25	941	30.67	36.6	29.68	0.8	-17.6	NOTKW
officer	51	1823	62.58	70.9	57.57	0.8	-12.47	NOTKW
catastrophic	25	940	30.67	36.56	29.65	0.79	-17.5	NOTKW
mention	50	1384	61.35	53.82	44.06	0.79	13.07	NOTKW
once	86	2457	105.52	95.55	78.13	0.79	9.91	NOTKW
police	78	2721	95.71	105.82	85.99	0.79	-10.04	NOTKW
deep	49	1753	60.12	68.18	55.36	0.78	-12.55	NOTKW
monitor	28	742	34.36	28.86	23.66	0.78	17.4	NOTKW
risk	107	3677	131.29	143.0	116.25	0.78	-8.54	NOTKW
describe	149	4365	182.82	169.76	138.68	0.77	7.41	NOTKW
generation	28	743	34.36	28.9	23.69	0.77	17.26	NOTKW
maintain	61	2152	74.85	83.69	67.99	0.77	-11.16	NOTKW
order	156	5282	191.41	205.42	167.07	0.77	-7.06	NOTKW
difficult	71	2012	87.12	78.25	63.99	0.76	10.73	NOTKW
most	298	8928	365.64	347.22	283.44	0.76	5.17	NOTKW
red	27	1005	33.13	39.09	31.71	0.76	-16.5	NOTKW
meet	158	4644	193.87	180.61	147.53	0.75	7.08	NOTKW
respect	46	1648	56.44	64.09	52.04	0.75	-12.69	NOTKW
unfortunately	26	687	31.9	26.72	21.9	0.75	17.69	NOTKW
very	179	5284	219.63	205.5	167.84	0.75	6.65	NOTKW
key	96	2766	117.79	107.57	87.93	0.74	9.07	NOTKW
network	36	1309	44.17	50.91	41.32	0.74	-14.17	NOTKW
phone	53	1479	65.03	57.52	47.07	0.74	12.26	NOTKW
seem	70	1985	85.89	77.2	63.13	0.74	10.66	NOTKW
senior	130	3796	159.51	147.63	120.62	0.74	7.74	NOTKW
understand	77	2195	94.48	85.37	69.8	0.74	10.13	NOTKW
central	103	2980	126.38	115.89	94.72	0.73	8.66	NOTKW
along	57	1600	69.94	62.23	50.91	0.72	11.67	NOTKW
plight	25	660	30.67	25.67	21.04	0.72	17.77	NOTKW
catastrophe	28	1034	34.36	40.21	32.63	0.71	-15.71	NOTKW
framework	25	661	30.67	25.71	21.08	0.71	17.62	NOTKW
join	113	3286	138.65	127.8	104.42	0.71	8.15	NOTKW
atrocity	39	1405	47.85	54.64	44.36	0.7	-13.25	NOTKW
familiar	25	662	30.67	25.75	21.11	0.7	17.47	NOTKW
leadership	77	2202	94.48	85.64	70.02	0.7	9.82	NOTKW
secretary	37	1012	45.4	39.36	32.23	0.7	14.26	NOTKW
structure	25	662	30.67	25.75	21.11	0.7	17.47	NOTKW
not	699	21357	857.67	830.59	677.61	0.69	3.21	NOTKW
storm	33	1202	40.49	46.75	37.94	0.69	-14.34	NOTKW
briefing	27	997	33.13	38.77	31.46	0.68	-15.7	NOTKW
brigade	34	926	41.72	36.01	29.49	0.68	14.68	NOTKW
fear	98	3360	120.25	130.67	106.24	0.68	-8.31	NOTKW
live	181	5362	222.09	208.53	170.29	0.68	6.29	NOTKW
wear	33	1200	40.49	46.67	37.88	0.68	-14.18	NOTKW
weekend	59	1665	72.39	64.75	52.97	0.68	11.14	NOTKW
border	165	5550	202.45	215.84	175.58	0.67	-6.4	NOTKW
demonstration	47	1670	57.67	64.95	52.75	0.67	-11.87	NOTKW
dismantle	30	1097	36.81	42.66	34.62	0.67	-14.73	NOTKW
identify	54	1904	66.26	74.05	60.15	0.67	-11.1	NOTKW
step	104	3552	127.61	138.14	112.32	0.65	-7.93	NOTKW
root	27	726	33.13	28.23	23.13	0.63	15.95	NOTKW
assert	27	727	33.13	28.27	23.16	0.62	15.81	NOTKW
draft	28	756	34.36	29.4	24.09	0.62	15.54	NOTKW
pause	75	2155	92.02	83.81	68.51	0.62	9.34	NOTKW
let	71	2458	87.12	95.59	77.7	0.61	-9.28	NOTKW
produce	32	874	39.26	33.99	27.83	0.61	14.4	NOTKW
footage	55	1557	67.48	60.55	49.52	0.6	10.83	NOTKW
lie	55	1557	67.48	60.55	49.52	0.6	10.83	NOTKW
again	134	3950	164.42	153.62	125.47	0.59	6.79	NOTKW
american	111	3768	136.2	146.54	119.17	0.59	-7.32	NOTKW
reference	27	986	33.13	38.35	31.12	0.59	-14.6	NOTKW
patient	36	1289	44.17	50.13	40.71	0.58	-12.64	NOTKW
terrorism	44	1556	53.99	60.51	49.16	0.58	-11.4	NOTKW
collapse	39	1388	47.85	53.98	43.84	0.57	-12.03	NOTKW
count	28	1017	34.36	39.55	32.1	0.57	-14.06	NOTKW
little	77	2223	94.48	86.45	70.66	0.57	8.87	NOTKW
massive	55	1562	67.48	60.75	49.68	0.57	10.51	NOTKW
wrong	28	1018	34.36	39.59	32.14	0.57	-14.16	NOTKW
break	132	3895	161.96	151.48	123.72	0.56	6.69	NOTKW
complex	45	1265	55.21	49.2	40.25	0.56	11.53	NOTKW
longer	44	1553	53.99	60.4	49.06	0.56	-11.21	NOTKW
remember	35	970	42.94	37.72	30.88	0.55	12.94	NOTKW
music	27	980	33.13	38.11	30.94	0.54	-13.99	NOTKW
financial	30	1080	36.81	42.0	34.1	0.53	-13.18	NOTKW
protest	146	4894	179.14	190.33	154.84	0.53	-6.06	NOTKW
cite	69	2374	84.66	92.33	75.05	0.52	-8.66	NOTKW
personnel	39	1091	47.85	42.43	34.72	0.52	12.01	NOTKW
assistance	67	2306	82.21	89.68	72.9	0.51	-8.7	NOTKW
develop	26	942	31.9	36.64	29.74	0.51	-13.81	NOTKW
open	119	4010	146.01	155.95	126.85	0.51	-6.58	NOTKW
together	71	2052	87.12	79.8	65.22	0.51	8.76	NOTKW
fellow	38	1064	46.63	41.38	33.86	0.5	11.92	NOTKW
heavily	28	769	34.36	29.91	24.49	0.5	13.85	NOTKW
person	69	1994	84.66	77.55	63.38	0.5	8.77	NOTKW
wing	39	1094	47.85	42.55	34.81	0.5	11.74	NOTKW
abandon	30	829	36.81	32.24	26.39	0.49	13.23	NOTKW
coordinate	26	940	31.9	36.56	29.68	0.49	-13.6	NOTKW
issue	225	7441	276.07	289.39	235.52	0.49	-4.71	NOTKW
reality	55	1574	67.48	61.21	50.05	0.49	9.74	NOTKW
guarantee	48	1366	58.9	53.12	43.44	0.48	10.3	NOTKW
warn	140	4681	171.78	182.05	148.11	0.47	-5.8	NOTKW
cross	70	2032	85.89	79.03	64.58	0.46	8.32	NOTKW
lack	63	2166	77.3	84.24	68.48	0.46	-8.59	NOTKW
same	126	4223	154.6	164.24	133.61	0.46	-6.04	NOTKW
allege	29	1035	35.58	40.25	32.69	0.45	-12.31	NOTKW
hear	94	2761	115.34	107.38	87.71	0.45	7.15	NOTKW
heavy	52	1800	63.8	70.0	56.9	0.45	-9.27	NOTKW
proxy	25	901	30.67	35.04	28.45	0.45	-13.29	NOTKW
highlight	53	1831	65.03	71.21	57.88	0.44	-9.07	NOTKW
internal	33	924	40.49	35.94	29.4	0.44	11.92	NOTKW
bomb	87	2946	106.75	114.57	93.18	0.43	-7.07	NOTKW
centre	54	1553	66.26	60.4	49.37	0.43	9.25	NOTKW
experience	66	2256	80.98	87.74	71.34	0.42	-8.01	NOTKW
reflect	45	1564	55.21	60.83	49.43	0.42	-9.67	NOTKW
chant	40	1136	49.08	44.18	36.13	0.41	10.51	NOTKW
village	37	1047	45.4	40.72	33.3	0.41	10.87	NOTKW
arm	82	2774	100.61	107.88	87.74	0.4	-6.97	NOTKW
inform	38	1078	46.63	41.92	34.29	0.4	10.62	NOTKW
neighbour	27	751	33.13	29.21	23.9	0.4	12.58	NOTKW
rally	48	1660	58.9	64.56	52.47	0.4	-9.17	NOTKW
watch	79	2317	96.93	90.11	73.61	0.4	7.3	NOTKW
find	201	6063	246.63	235.8	192.44	0.39	4.49	NOTKW
strategic	29	1027	35.58	39.94	32.44	0.39	-11.54	NOTKW
strategy	34	1193	41.72	46.4	37.7	0.39	-10.62	NOTKW
confirm	114	3812	139.88	148.25	120.62	0.38	-5.81	NOTKW
justify	26	925	31.9	35.97	29.22	0.38	-12.0	NOTKW
sanction	42	1458	51.53	56.7	46.08	0.38	-9.55	NOTKW
always	62	2113	76.07	82.18	66.82	0.37	-7.71	NOTKW
believe	200	6038	245.4	234.82	191.65	0.37	4.4	NOTKW
check	25	890	30.67	34.61	28.11	0.37	-12.06	NOTKW
designate	28	991	34.36	38.54	31.31	0.37	-11.48	NOTKW
project	32	1124	39.26	43.71	35.51	0.37	-10.72	NOTKW
vital	38	1082	46.63	42.08	34.41	0.37	10.25	NOTKW
contain	25	889	30.67	34.57	28.08	0.36	-11.95	NOTKW
save	60	1748	73.62	67.98	55.55	0.36	7.96	NOTKW
white	25	889	30.67	34.57	28.08	0.36	-11.95	NOTKW
mission	55	1879	67.48	73.08	59.42	0.35	-7.96	NOTKW
official	325	10600	398.77	412.24	335.64	0.35	-3.32	NOTKW
various	41	1419	50.31	55.19	44.85	0.35	-9.25	NOTKW
million	32	1119	39.26	43.52	35.36	0.34	-10.28	NOTKW
public	137	4544	168.1	176.72	143.81	0.34	-5.0	NOTKW
staff	86	2891	105.52	112.43	91.46	0.34	-6.34	NOTKW
massacre	64	2171	78.53	84.43	68.66	0.33	-7.25	NOTKW
present	76	2561	93.25	99.6	81.01	0.33	-6.58	NOTKW
violent	38	1089	46.63	42.35	34.62	0.33	9.61	NOTKW
move	198	5997	242.94	233.23	190.32	0.32	4.08	NOTKW
side	155	4669	190.18	181.58	148.2	0.32	4.63	NOTKW
trap	26	916	31.9	35.62	28.94	0.32	-11.02	NOTKW
arrest	101	3010	123.93	117.06	95.58	0.31	5.7	NOTKW
emerge	47	1364	57.67	53.05	43.35	0.31	8.35	NOTKW
prepare	68	2296	83.44	89.29	72.63	0.31	-6.78	NOTKW
treatment	37	1280	45.4	49.78	40.46	0.31	-9.21	NOTKW
due	141	4243	173.01	165.01	134.69	0.3	4.73	NOTKW
initially	32	914	39.26	35.55	29.06	0.3	9.94	NOTKW
insist	60	1761	73.62	68.49	55.95	0.3	7.22	NOTKW
record	43	1475	52.76	57.36	46.64	0.3	-8.36	NOTKW
alternative	26	911	31.9	35.43	28.79	0.29	-10.48	NOTKW
capability	30	1045	36.81	40.64	33.03	0.29	-9.89	NOTKW
enable	42	1217	51.53	47.33	38.68	0.29	8.5	NOTKW
influence	35	1209	42.94	47.02	38.22	0.29	-9.06	NOTKW
mourn	25	705	30.67	27.42	22.43	0.29	11.21	NOTKW
appear	123	3694	150.92	143.66	117.27	0.28	4.93	NOTKW
perhaps	26	737	31.9	28.66	23.44	0.28	10.7	NOTKW
power	124	4104	152.15	159.61	129.89	0.28	-4.79	NOTKW
try	178	5394	218.4	209.78	171.18	0.28	4.03	NOTKW
vote	83	2467	101.84	95.94	78.34	0.28	5.96	NOTKW
build	67	2253	82.21	87.62	71.28	0.27	-6.37	NOTKW
figure	90	2999	110.43	116.63	94.9	0.27	-5.46	NOTKW
pull	41	1190	50.31	46.28	37.82	0.27	8.34	NOTKW
advance	46	1343	56.44	52.23	42.67	0.26	7.75	NOTKW
programme	28	973	34.36	37.84	30.75	0.26	-9.65	NOTKW
egyptian	54	1588	66.26	61.76	50.45	0.25	7.03	NOTKW
importance	26	905	31.9	35.2	28.6	0.25	-9.82	NOTKW
meeting	119	3581	146.01	139.27	113.67	0.25	4.73	NOTKW
middle	28	801	34.36	31.15	25.47	0.25	9.78	NOTKW
prospect	26	741	31.9	28.82	23.56	0.25	10.16	NOTKW
strengthen	25	711	30.67	27.65	22.61	0.25	10.37	NOTKW
stress	56	1650	68.71	64.17	52.41	0.25	6.84	NOTKW
evidence	66	1957	80.98	76.11	62.15	0.24	6.2	NOTKW
ll	59	1743	72.39	67.79	55.36	0.24	6.57	NOTKW
place	220	6711	269.94	261.0	212.94	0.24	3.37	NOTKW
political	189	6183	231.9	240.46	195.76	0.24	-3.62	NOTKW
activity	61	2047	74.85	79.61	64.76	0.23	-6.17	NOTKW
program	30	865	36.81	33.64	27.5	0.23	9.0	NOTKW
enter	114	3758	139.88	146.15	118.96	0.22	-4.39	NOTKW
mean	119	3920	146.01	152.45	124.09	0.22	-4.32	NOTKW
refugee	121	3653	148.47	142.07	115.95	0.22	4.4	NOTKW
threat	126	3809	154.6	148.14	120.89	0.22	4.27	NOTKW
organisation	78	2592	95.71	100.81	82.03	0.21	-5.19	NOTKW
say	743	23046	911.66	896.28	730.85	0.21	1.7	NOTKW
silent	27	778	33.13	30.26	24.73	0.21	9.06	NOTKW
study	40	1171	49.08	45.54	37.2	0.21	7.48	NOTKW
ten	52	1537	63.8	59.78	48.82	0.21	6.52	NOTKW
turn	109	3287	133.74	127.83	104.33	0.21	4.52	NOTKW
town	67	1999	82.21	77.74	63.47	0.2	5.58	NOTKW
investigate	39	1320	47.85	51.34	41.75	0.19	-7.02	NOTKW
movement	86	2845	105.52	110.64	90.05	0.19	-4.74	NOTKW
regard	69	2294	84.66	89.22	72.6	0.19	-5.24	NOTKW
way	227	6951	278.53	270.33	220.52	0.19	2.99	NOTKW
allegedly	26	892	31.9	34.69	28.2	0.18	-8.38	NOTKW
bear	56	1667	68.71	64.83	52.93	0.18	5.81	NOTKW
entry	35	1187	42.94	46.16	37.54	0.18	-7.22	NOTKW
headquarters	26	892	31.9	34.69	28.2	0.18	-8.38	NOTKW
help	169	5509	207.36	214.25	174.44	0.18	-3.27	NOTKW
high	107	3237	131.29	125.89	102.74	0.18	4.2	NOTKW
letter	56	1666	68.71	64.79	52.9	0.18	5.87	NOTKW
shock	30	873	36.81	33.95	27.74	0.18	8.08	NOTKW
tunnel	53	1574	65.03	61.21	49.99	0.18	6.05	NOTKW
citizen	92	3031	112.88	117.88	95.95	0.17	-4.33	NOTKW
email	35	1027	42.94	39.94	32.63	0.17	7.25	NOTKW
genocidal	34	1152	41.72	44.8	36.44	0.17	-7.13	NOTKW
give	227	6966	278.53	270.91	220.99	0.17	2.77	NOTKW
house	78	2578	95.71	100.26	81.6	0.17	-4.65	NOTKW
night	97	2931	119.02	113.99	93.03	0.17	4.32	NOTKW
as	348	10744	426.99	417.84	340.77	0.16	2.17	NOTKW
cost	48	1426	58.9	55.46	45.28	0.16	6.01	NOTKW
crossing	39	1313	47.85	51.06	41.54	0.16	-6.49	NOTKW
decide	62	2058	76.07	80.04	65.13	0.16	-5.08	NOTKW
diplomat	32	1084	39.26	42.16	34.29	0.16	-7.11	NOTKW
eye	38	1280	46.63	49.78	40.49	0.16	-6.54	NOTKW
flag	56	1865	68.71	72.53	59.02	0.16	-5.41	NOTKW
half	59	1764	72.39	68.6	56.01	0.16	5.37	NOTKW
improve	26	888	31.9	34.54	28.08	0.16	-7.93	NOTKW
involvement	27	921	33.13	35.82	29.12	0.16	-7.8	NOTKW
require	72	2164	88.34	84.16	68.69	0.16	4.85	NOTKW
small	74	2446	90.8	95.13	77.42	0.16	-4.66	NOTKW
current	101	3065	123.93	119.2	97.27	0.15	3.89	NOTKW
limit	40	1343	49.08	52.23	42.49	0.15	-6.22	NOTKW
party	144	4694	176.69	182.55	148.63	0.15	-3.27	NOTKW
politician	38	1125	46.63	43.75	35.73	0.15	6.36	NOTKW
doctor	35	1176	42.94	45.74	37.2	0.14	-6.29	NOTKW
expert	48	1598	58.9	62.15	50.57	0.14	-5.37	NOTKW
light	53	1586	65.03	61.68	50.35	0.14	5.29	NOTKW
more	566	17577	694.48	683.58	557.39	0.14	1.58	NOTKW
renewed	25	730	30.67	28.39	23.2	0.14	7.74	NOTKW
admit	25	733	30.67	28.51	23.29	0.13	7.33	NOTKW
down	39	1303	47.85	50.67	41.23	0.13	-5.73	NOTKW
numerous	29	979	35.58	38.07	30.97	0.13	-6.76	NOTKW
piece	26	880	31.9	34.22	27.83	0.13	-7.02	NOTKW
search	36	1069	44.17	41.57	33.95	0.13	6.06	NOTKW
speech	76	2501	93.25	97.27	79.17	0.13	-4.21	NOTKW
antisemitism	55	1653	67.48	64.29	52.47	0.12	4.85	NOTKW
deadly	91	2766	111.66	107.57	87.77	0.12	3.73	NOTKW
escape	26	766	31.9	29.79	24.33	0.12	6.85	NOTKW
language	26	878	31.9	34.15	27.77	0.12	-6.8	NOTKW
note	114	3478	139.88	135.26	110.35	0.12	3.35	NOTKW
opposition	51	1532	62.58	59.58	48.63	0.12	4.91	NOTKW
west	28	943	34.36	36.67	29.83	0.12	-6.53	NOTKW
cancel	25	842	30.67	32.75	26.64	0.11	-6.53	NOTKW
firm	29	972	35.58	37.8	30.75	0.11	-6.05	NOTKW
number	174	5360	213.5	208.45	170.02	0.1	2.39	NOTKW
offer	85	2775	104.29	107.92	87.87	0.1	-3.42	NOTKW
status	25	740	30.67	28.78	23.5	0.1	6.38	NOTKW
accuse	149	4816	182.82	187.3	152.54	0.09	-2.42	NOTKW
author	26	772	31.9	30.02	24.52	0.09	6.07	NOTKW
medical	111	3400	136.2	132.23	107.87	0.09	2.96	NOTKW
minute	35	1048	42.94	40.76	33.27	0.09	5.23	NOTKW
other	511	15910	626.99	618.75	504.49	0.09	1.32	NOTKW
strip	58	1757	71.17	68.33	55.76	0.09	4.06	NOTKW
adviser	28	837	34.36	32.55	26.57	0.08	5.39	NOTKW
audience	25	745	30.67	28.97	23.66	0.08	5.7	NOTKW
ceremony	26	867	31.9	33.72	27.43	0.08	-5.54	NOTKW
delegation	34	1022	41.72	39.75	32.44	0.08	4.84	NOTKW
engage	78	2540	95.71	98.78	80.43	0.08	-3.16	NOTKW
stability	29	965	35.58	37.53	30.54	0.08	-5.33	NOTKW
actor	27	808	33.13	31.42	25.65	0.07	5.28	NOTKW
attention	43	1413	52.76	54.95	44.73	0.07	-4.07	NOTKW
education	27	809	33.13	31.46	25.68	0.07	5.16	NOTKW
facilitate	41	1348	50.31	52.42	42.67	0.07	-4.12	NOTKW
flow	41	1239	50.31	48.19	39.32	0.07	4.31	NOTKW
important	96	3115	117.79	121.14	98.65	0.07	-2.81	NOTKW
no	83	2543	101.84	98.9	80.68	0.07	2.93	NOTKW
personal	50	1638	61.35	63.7	51.86	0.07	-3.76	NOTKW
problem	44	1447	53.99	56.28	45.81	0.07	-4.15	NOTKW
reason	63	1920	77.3	74.67	60.92	0.07	3.46	NOTKW
