lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
oppose	71	1868	87.12	72.65	59.57	2.13	18.11	NOTKW
about	172	6061	211.04	235.72	191.49	2.12	-11.05	NOTKW
team	82	3032	100.61	117.92	95.67	2.12	-15.84	NOTKW
check	36	879	44.17	34.19	28.11	2.1	25.49	NOTKW
massive	40	1577	49.08	61.33	49.68	2.08	-22.19	NOTKW
month	367	10718	450.31	416.83	340.56	2.07	7.72	NOTKW
moment	94	2542	115.34	98.86	80.98	2.05	15.38	NOTKW
allege	25	1039	30.67	40.41	32.69	2.03	-27.38	NOTKW
end	278	9554	341.1	371.56	302.06	2.03	-8.55	NOTKW
lie	40	1572	49.08	61.14	49.52	2.02	-21.88	NOTKW
whole	55	1419	67.48	55.19	45.28	2.02	20.05	NOTKW
note	96	3496	117.79	135.96	110.35	2.01	-14.32	NOTKW
thousand	167	5878	204.91	228.6	185.72	2.01	-10.93	NOTKW
party	132	4706	161.96	183.02	148.63	1.99	-12.21	NOTKW
more	525	17618	644.17	685.18	557.39	1.98	-6.17	NOTKW
adviser	34	831	41.72	32.32	26.57	1.97	25.39	NOTKW
enemy	40	1567	49.08	60.94	49.37	1.96	-21.56	NOTKW
far	153	4293	187.73	166.96	136.59	1.96	11.71	NOTKW
participate	38	1497	46.63	58.22	47.16	1.96	-22.12	NOTKW
alone	45	1142	55.21	44.41	36.47	1.92	21.68	NOTKW
zionist	51	1313	62.58	51.06	41.91	1.91	20.26	NOTKW
acknowledge	45	1736	55.21	67.51	54.72	1.89	-20.04	NOTKW
clearly	45	1144	55.21	44.49	36.53	1.89	21.51	NOTKW
break	139	3888	170.55	151.21	123.72	1.87	12.02	NOTKW
deputy	25	1026	30.67	39.9	32.29	1.84	-26.15	NOTKW
encourage	30	1205	36.81	46.86	37.94	1.84	-24.03	NOTKW
relation	64	1691	78.53	65.76	53.92	1.84	17.69	NOTKW
justice	43	1661	52.76	64.6	52.35	1.83	-20.17	NOTKW
priority	34	839	41.72	32.63	26.82	1.83	24.45	NOTKW
website	61	2283	74.85	88.79	72.01	1.83	-17.04	NOTKW
title	25	593	30.67	23.06	18.99	1.79	28.33	NOTKW
reiterate	64	1696	78.53	65.96	54.07	1.78	17.4	NOTKW
accuse	169	4796	207.36	186.52	152.54	1.77	10.58	NOTKW
approach	58	2174	71.17	84.55	68.57	1.77	-17.19	NOTKW
tunnel	41	1586	50.31	61.68	49.99	1.77	-20.31	NOTKW
devastating	37	1445	45.4	56.2	45.53	1.76	-21.26	NOTKW
include	460	15443	564.42	600.59	488.58	1.76	-6.21	NOTKW
sense	43	1097	52.76	42.66	35.02	1.75	21.16	NOTKW
atrocity	36	1408	44.17	54.76	44.36	1.74	-21.4	NOTKW
thank	41	1041	50.31	40.49	33.24	1.74	21.63	NOTKW
victory	38	1478	46.63	57.48	46.57	1.74	-20.85	NOTKW
crucial	25	1018	30.67	39.59	32.04	1.72	-25.38	NOTKW
evening	49	1270	60.12	49.39	40.52	1.72	19.6	NOTKW
once	67	2476	82.21	96.29	78.13	1.72	-15.78	NOTKW
strong	72	2644	88.34	102.83	83.44	1.7	-15.15	NOTKW
well	236	6822	289.57	265.31	216.84	1.7	8.74	NOTKW
anonymity	29	708	35.58	27.53	22.64	1.69	25.5	NOTKW
online	36	1404	44.17	54.6	44.24	1.69	-21.12	NOTKW
space	25	1014	30.67	39.44	31.92	1.67	-24.99	NOTKW
estimate	46	1749	56.44	68.02	55.15	1.66	-18.61	NOTKW
table	34	850	41.72	33.06	27.16	1.65	23.16	NOTKW
author	31	767	38.04	29.83	24.52	1.64	24.19	NOTKW
previous	70	1882	85.89	73.19	59.97	1.64	15.96	NOTKW
statement	323	9470	396.32	368.3	300.86	1.64	7.33	NOTKW
cost	54	1420	66.26	55.22	45.28	1.63	18.16	NOTKW
application	26	1046	31.9	40.68	32.93	1.62	-24.19	NOTKW
figure	83	3006	101.84	116.91	94.9	1.61	-13.77	NOTKW
office	163	4640	200.0	180.45	147.56	1.61	10.28	NOTKW
organisation	71	2599	87.12	101.08	82.03	1.6	-14.84	NOTKW
out	59	1568	72.39	60.98	49.99	1.59	17.11	NOTKW
prior	27	1079	33.13	41.96	33.98	1.59	-23.53	NOTKW
link	51	1912	62.58	74.36	60.31	1.56	-17.21	NOTKW
resource	26	1041	31.9	40.49	32.78	1.56	-23.72	NOTKW
anger	34	856	41.72	33.29	27.34	1.55	22.47	NOTKW
settlement	60	1601	73.62	62.26	51.03	1.54	16.71	NOTKW
point	131	4601	160.74	178.94	145.38	1.52	-10.72	NOTKW
condition	146	4147	179.14	161.28	131.89	1.51	10.49	NOTKW
exactly	27	663	33.13	25.78	21.2	1.51	24.93	NOTKW
claim	227	6587	278.53	256.17	209.34	1.5	8.36	NOTKW
work	270	7890	331.29	306.85	250.69	1.5	7.66	NOTKW
counter	25	609	30.67	23.68	19.48	1.49	25.72	NOTKW
datum	26	1036	31.9	40.29	32.63	1.49	-23.24	NOTKW
jewish	130	4564	159.51	177.5	144.21	1.49	-10.68	NOTKW
sell	28	692	34.36	26.91	22.12	1.49	24.3	NOTKW
describe	153	4361	187.73	169.6	138.68	1.48	10.15	NOTKW
celebrate	28	1105	34.36	42.97	34.81	1.47	-22.29	NOTKW
conclude	48	1261	58.9	49.04	40.22	1.47	18.26	NOTKW
occupy	45	1175	55.21	45.7	37.48	1.46	18.86	NOTKW
deeply	46	1727	56.44	67.16	54.47	1.43	-17.35	NOTKW
possibility	39	1007	47.85	39.16	32.14	1.42	19.97	NOTKW
widely	35	894	42.94	34.77	28.54	1.41	21.04	NOTKW
mention	52	1382	63.8	53.75	44.06	1.4	17.11	NOTKW
serve	103	2880	126.38	112.01	91.64	1.4	12.06	NOTKW
storm	31	1204	38.04	46.82	37.94	1.4	-20.71	NOTKW
guarantee	36	1378	44.17	53.59	43.44	1.39	-19.27	NOTKW
ability	53	1413	65.03	54.95	45.04	1.38	16.8	NOTKW
roughly	25	992	30.67	38.58	31.24	1.38	-22.83	NOTKW
keep	115	4045	141.1	157.31	127.8	1.37	-10.86	NOTKW
picture	57	1530	69.94	59.5	48.76	1.37	16.12	NOTKW
possible	96	3409	117.79	132.58	107.68	1.36	-11.81	NOTKW
everyone	68	1853	83.44	72.06	59.02	1.35	14.62	NOTKW
promise	51	1357	62.58	52.77	43.26	1.35	16.99	NOTKW
jew	45	1185	55.21	46.09	37.79	1.34	18.02	NOTKW
largely	50	1329	61.35	51.69	42.37	1.34	17.1	NOTKW
culture	27	674	33.13	26.21	21.54	1.33	23.31	NOTKW
devastate	25	618	30.67	24.03	19.75	1.33	24.27	NOTKW
urgent	41	1545	50.31	60.09	48.73	1.33	-17.72	NOTKW
bury	30	759	36.81	29.52	24.24	1.32	21.99	NOTKW
community	214	6227	262.58	242.17	197.88	1.32	8.08	NOTKW
heart	56	1505	68.71	58.53	47.96	1.32	16.0	NOTKW
miss	57	1536	69.94	59.74	48.94	1.3	15.74	NOTKW
anything	57	1537	69.94	59.78	48.97	1.29	15.67	NOTKW
indeed	27	676	33.13	26.29	21.6	1.29	23.02	NOTKW
enter	107	3765	131.29	146.42	118.96	1.28	-10.9	NOTKW
leader	275	8089	337.42	314.59	256.96	1.28	7.0	NOTKW
seriously	25	621	30.67	24.15	19.85	1.28	23.8	NOTKW
test	25	621	30.67	24.15	19.85	1.28	23.8	NOTKW
control	144	4124	176.69	160.39	131.12	1.27	9.67	NOTKW
post	166	4787	203.68	186.17	152.17	1.26	8.98	NOTKW
footage	42	1570	51.53	61.06	49.52	1.24	-16.92	NOTKW
address	111	3889	136.2	151.25	122.89	1.23	-10.47	NOTKW
consequence	45	1671	55.21	64.99	52.72	1.23	-16.26	NOTKW
photo	107	3021	131.29	117.49	96.1	1.23	11.09	NOTKW
platform	47	1739	57.67	67.63	54.87	1.22	-15.9	NOTKW
affair	38	1429	46.63	55.58	45.07	1.21	-17.51	NOTKW
ensure	134	3833	164.42	149.07	121.88	1.21	9.79	NOTKW
engage	71	2547	87.12	99.05	80.43	1.19	-12.83	NOTKW
though	27	683	33.13	26.56	21.81	1.19	22.0	NOTKW
american	131	3748	160.74	145.76	119.17	1.17	9.77	NOTKW
similar	51	1869	62.58	72.69	58.99	1.17	-14.95	NOTKW
so-called	27	684	33.13	26.6	21.84	1.17	21.86	NOTKW
cut	60	2170	73.62	84.39	68.51	1.14	-13.64	NOTKW
heavy	65	1787	79.75	69.5	56.9	1.14	13.74	NOTKW
responsible	73	2606	89.57	101.35	82.3	1.13	-12.34	NOTKW
investigation	58	2100	71.17	81.67	66.3	1.12	-13.75	NOTKW
victim	59	2134	72.39	82.99	67.37	1.12	-13.64	NOTKW
choice	25	970	30.67	37.72	30.57	1.11	-20.61	NOTKW
price	35	1316	42.94	51.18	41.51	1.11	-17.5	NOTKW
represent	60	2166	73.62	84.24	68.39	1.11	-13.45	NOTKW
side	161	4663	197.55	181.35	148.2	1.11	8.55	NOTKW
shoot	48	1759	58.9	68.41	55.52	1.1	-14.95	NOTKW
basic	39	1451	47.85	56.43	45.78	1.09	-16.45	NOTKW
prominent	28	718	34.36	27.92	22.92	1.09	20.66	NOTKW
sale	29	746	35.58	29.01	23.81	1.09	20.34	NOTKW
state	335	9969	411.04	387.7	316.56	1.09	5.84	NOTKW
opportunity	59	1617	72.39	62.89	51.49	1.08	14.05	NOTKW
order	154	5284	188.96	205.5	167.07	1.08	-8.39	NOTKW
reference	37	976	45.4	37.96	31.12	1.08	17.85	NOTKW
republican	31	804	38.04	31.27	25.65	1.08	19.53	NOTKW
hundred	146	4217	179.14	164.0	134.04	1.07	8.82	NOTKW
path	27	1036	33.13	40.29	32.66	1.07	-19.51	NOTKW
responsibility	63	2262	77.3	87.97	71.43	1.07	-12.91	NOTKW
trip	36	949	44.17	36.91	30.26	1.06	17.92	NOTKW
follow	299	8878	366.87	345.27	281.94	1.05	6.07	NOTKW
secure	82	2892	100.61	112.47	91.37	1.03	-11.13	NOTKW
manage	47	1272	57.67	49.47	40.52	1.02	15.31	NOTKW
specific	39	1039	47.85	40.41	33.12	1.02	16.87	NOTKW
camp	89	3122	109.2	121.42	98.65	1.01	-10.59	NOTKW
example	44	1185	53.99	46.09	37.76	1.01	15.79	NOTKW
soon	62	2220	76.07	86.34	70.11	1.01	-12.64	NOTKW
subject	49	1331	60.12	51.76	42.4	1.01	14.94	NOTKW
only	328	9778	402.45	380.27	310.48	1.0	5.67	NOTKW
cover	57	2050	69.94	79.73	64.73	0.99	-13.08	NOTKW
difficult	72	2011	88.34	78.21	63.99	0.99	12.17	NOTKW
enough	65	2317	79.75	90.11	73.18	0.98	-12.19	NOTKW
evidence	70	1953	85.89	75.95	62.15	0.98	12.28	NOTKW
foot	26	669	31.9	26.02	21.35	0.98	20.32	NOTKW
starve	27	1027	33.13	39.94	32.38	0.98	-18.65	NOTKW
forget	30	784	36.81	30.49	25.01	0.97	18.78	NOTKW
advocate	53	1454	65.03	56.55	46.3	0.96	13.96	NOTKW
legitimate	29	756	35.58	29.4	24.12	0.96	19.02	NOTKW
account	75	2106	92.02	81.9	67.01	0.95	11.64	NOTKW
recent	155	5290	190.18	205.73	167.28	0.95	-7.85	NOTKW
additional	49	1774	60.12	68.99	56.01	0.94	-13.74	NOTKW
private	35	932	42.94	36.25	29.71	0.92	16.92	NOTKW
constitute	26	674	31.9	26.21	21.51	0.91	19.58	NOTKW
involve	108	3735	132.52	145.26	118.07	0.91	-9.17	NOTKW
politics	41	1499	50.31	58.3	47.31	0.91	-14.72	NOTKW
reduce	37	1363	45.4	53.01	43.01	0.91	-15.47	NOTKW
chair	27	703	33.13	27.34	22.43	0.9	19.15	NOTKW
join	95	3304	116.56	128.5	104.42	0.9	-9.74	NOTKW
story	116	3343	142.33	130.01	106.27	0.89	9.05	NOTKW
few	117	3376	143.56	131.3	107.31	0.88	8.92	NOTKW
morning	92	2624	112.88	102.05	83.44	0.88	10.08	NOTKW
video	135	3920	165.64	152.45	124.58	0.88	8.29	NOTKW
recognise	43	1170	52.76	45.5	37.27	0.87	14.77	NOTKW
over	38	1025	46.63	39.86	32.66	0.86	15.64	NOTKW
ignore	42	1144	51.53	44.49	36.44	0.84	14.67	NOTKW
moral	37	1355	45.4	52.7	42.77	0.84	-14.88	NOTKW
hide	33	1218	40.49	47.37	38.43	0.83	-15.66	NOTKW
various	51	1409	62.58	54.8	44.85	0.83	13.26	NOTKW
nature	27	710	33.13	27.61	22.64	0.82	18.16	NOTKW
percent	33	883	40.49	34.34	28.14	0.82	16.44	NOTKW
design	30	797	36.81	31.0	25.41	0.81	17.15	NOTKW
outside	25	942	30.67	36.64	29.71	0.81	-17.71	NOTKW
due	145	4239	177.91	164.86	134.69	0.8	7.62	NOTKW
echo	34	914	41.72	35.55	29.12	0.8	15.98	NOTKW
power	120	4108	147.24	159.76	129.89	0.8	-8.16	NOTKW
repeatedly	73	2067	89.57	80.39	65.75	0.8	10.81	NOTKW
prove	37	1002	45.4	38.97	31.92	0.79	15.24	NOTKW
strongly	32	1179	39.26	45.85	37.2	0.79	-15.48	NOTKW
uphold	30	799	36.81	31.07	25.47	0.79	16.9	NOTKW
search	29	1076	35.58	41.85	33.95	0.78	-16.18	NOTKW
maintain	61	2152	74.85	83.69	67.99	0.77	-11.16	NOTKW
try	160	5412	196.32	210.48	171.18	0.77	-6.96	NOTKW
share	141	4127	173.01	160.5	131.12	0.75	7.5	NOTKW
unfortunately	26	687	31.9	26.72	21.9	0.75	17.69	NOTKW
holocaust	38	1037	46.63	40.33	33.03	0.74	14.48	NOTKW
strategy	43	1184	52.76	46.05	37.7	0.74	13.59	NOTKW
transport	27	716	33.13	27.85	22.83	0.74	17.33	NOTKW
criticism	58	2047	71.17	79.61	64.67	0.73	-11.2	NOTKW
lawyer	31	833	38.04	32.4	26.54	0.73	16.02	NOTKW
british	36	1307	44.17	50.83	41.26	0.72	-14.02	NOTKW
become	167	4927	204.91	191.62	156.5	0.71	6.7	NOTKW
force	330	10909	404.91	424.26	345.29	0.71	-4.67	NOTKW
raise	92	3169	112.88	123.25	100.19	0.71	-8.78	NOTKW
sit	52	1455	63.8	56.59	46.3	0.7	11.99	NOTKW
source	91	3135	111.66	121.92	99.11	0.7	-8.79	NOTKW
establishment	36	983	44.17	38.23	31.31	0.69	14.42	NOTKW
vehicle	47	1673	57.67	65.06	52.84	0.69	-12.05	NOTKW
weekend	59	1665	72.39	64.75	52.97	0.68	11.14	NOTKW
case	108	3687	132.52	143.39	116.59	0.67	-7.88	NOTKW
still	226	7532	277.3	292.93	238.34	0.67	-5.48	NOTKW
circumstance	32	869	39.26	33.8	27.68	0.66	14.97	NOTKW
prompt	37	1333	45.4	51.84	42.09	0.66	-13.25	NOTKW
grant	35	960	42.94	37.34	30.57	0.63	13.98	NOTKW
light	56	1583	68.71	61.56	50.35	0.63	10.97	NOTKW
multiple	60	2096	73.62	81.52	66.24	0.63	-10.18	NOTKW
national	127	3727	155.83	144.95	118.4	0.63	7.24	NOTKW
since	38	1363	46.63	53.01	43.04	0.63	-12.81	NOTKW
emphasize	33	1193	40.49	46.4	37.67	0.62	-13.59	NOTKW
relative	50	1405	61.35	54.64	44.7	0.62	11.57	NOTKW
antisemitism	47	1661	57.67	64.6	52.47	0.61	-11.33	NOTKW
intend	44	1229	53.99	47.8	39.11	0.61	12.16	NOTKW
huge	36	993	44.17	38.62	31.61	0.6	13.42	NOTKW
save	50	1758	61.35	68.37	55.55	0.59	-10.82	NOTKW
admit	27	731	33.13	28.43	23.29	0.58	15.27	NOTKW
intense	35	1255	42.94	48.81	39.63	0.58	-12.78	NOTKW
decline	32	1153	39.26	44.84	36.41	0.57	-13.26	NOTKW
pick	27	732	33.13	28.47	23.32	0.57	15.13	NOTKW
history	87	2975	106.75	115.7	94.07	0.56	-8.05	NOTKW
simply	39	1086	47.85	42.24	34.56	0.56	12.47	NOTKW
common	27	734	33.13	28.55	23.38	0.55	14.86	NOTKW
remember	35	970	42.94	37.72	30.88	0.55	12.94	NOTKW
initiative	25	912	30.67	35.47	28.79	0.54	-14.49	NOTKW
intention	27	735	33.13	28.58	23.41	0.54	14.73	NOTKW
restriction	28	1014	34.36	39.44	32.01	0.54	-13.77	NOTKW
understanding	26	706	31.9	27.46	22.49	0.54	14.98	NOTKW
spark	69	1989	84.66	77.35	63.23	0.53	9.02	NOTKW
special	58	2013	71.17	78.29	63.63	0.53	-9.53	NOTKW
as	354	10738	434.36	417.61	340.77	0.52	3.93	NOTKW
exist	29	1045	35.58	40.64	33.0	0.52	-13.27	NOTKW
fear	99	3359	121.47	130.63	106.24	0.52	-7.27	NOTKW
feel	93	3162	114.11	122.97	100.0	0.52	-7.48	NOTKW
sure	47	1330	57.67	51.72	42.3	0.52	10.87	NOTKW
assessment	32	886	39.26	34.46	28.2	0.51	13.04	NOTKW
aware	33	915	40.49	35.59	29.12	0.51	12.9	NOTKW
believe	182	6056	223.31	235.52	191.65	0.51	-5.32	NOTKW
coastal	26	943	31.9	36.67	29.77	0.51	-13.92	NOTKW
destruction	91	3094	111.66	120.33	97.85	0.51	-7.48	NOTKW
dire	32	1144	39.26	44.49	36.13	0.51	-12.48	NOTKW
limit	38	1345	46.63	52.31	42.49	0.51	-11.49	NOTKW
building	109	3682	133.74	143.2	116.47	0.5	-6.83	NOTKW
cabinet	36	1277	44.17	49.66	40.34	0.5	-11.71	NOTKW
pain	33	916	40.49	35.62	29.16	0.5	12.79	NOTKW
road	48	1362	58.9	52.97	43.32	0.5	10.6	NOTKW
accusation	42	1185	51.53	46.09	37.7	0.49	11.16	NOTKW
car	31	1108	38.04	43.09	34.99	0.49	-12.46	NOTKW
hate	30	1074	36.81	41.77	33.92	0.49	-12.62	NOTKW
arrest	89	3022	109.2	117.53	95.58	0.48	-7.34	NOTKW
drive	54	1872	66.26	72.8	59.17	0.48	-9.41	NOTKW
person	58	2005	71.17	77.98	63.38	0.48	-9.13	NOTKW
play	88	2574	107.98	100.11	81.78	0.48	7.56	NOTKW
shift	38	1341	46.63	52.15	42.37	0.48	-11.19	NOTKW
week	350	10634	429.45	413.57	337.45	0.48	3.77	NOTKW
able	98	2879	120.25	111.97	91.46	0.47	7.13	NOTKW
course	63	1819	77.3	70.74	57.82	0.47	8.86	NOTKW
identify	55	1903	67.48	74.01	60.15	0.47	-9.22	NOTKW
speak	230	6929	282.21	269.47	219.94	0.47	4.62	NOTKW
field	28	1003	34.36	39.01	31.67	0.46	-12.68	NOTKW
mediate	25	685	30.67	26.64	21.81	0.46	14.08	NOTKW
pull	42	1189	51.53	46.24	37.82	0.46	10.83	NOTKW
push	107	3606	131.29	140.24	114.07	0.46	-6.59	NOTKW
series	40	1405	49.08	54.64	44.39	0.46	-10.72	NOTKW
supporter	67	1941	82.21	75.49	61.69	0.46	8.52	NOTKW
experience	77	2245	94.48	87.31	71.34	0.45	7.89	NOTKW
increasingly	35	1236	42.94	48.07	39.05	0.45	-11.26	NOTKW
invite	26	715	31.9	27.81	22.77	0.45	13.72	NOTKW
progress	35	1237	42.94	48.11	39.08	0.45	-11.34	NOTKW
tent	52	1800	63.8	70.0	56.9	0.45	-9.27	NOTKW
mediator	59	1703	72.39	66.23	54.13	0.44	8.89	NOTKW
resistance	56	1613	68.71	62.73	51.28	0.44	9.1	NOTKW
boycott	27	747	33.13	29.05	23.78	0.43	13.11	NOTKW
investigate	46	1313	56.44	51.06	41.75	0.43	10.01	NOTKW
earlier	153	4576	187.73	177.96	145.29	0.42	5.34	NOTKW
minute	37	1046	45.4	40.68	33.27	0.42	10.96	NOTKW
blood	39	1107	47.85	43.05	35.21	0.41	10.56	NOTKW
catch	25	896	30.67	34.85	28.3	0.41	-12.73	NOTKW
way	230	6948	282.21	270.21	220.52	0.41	4.34	NOTKW
wish	38	1077	46.63	41.89	34.26	0.41	10.71	NOTKW
begin	222	7312	272.39	284.37	231.46	0.4	-4.3	NOTKW
beginning	30	1060	36.81	41.22	33.49	0.39	-11.31	NOTKW
capture	56	1622	68.71	63.08	51.55	0.39	8.54	NOTKW
citizen	90	3033	110.43	117.96	95.95	0.39	-6.59	NOTKW
danger	26	926	31.9	36.01	29.25	0.39	-12.11	NOTKW
justify	26	925	31.9	35.97	29.22	0.38	-12.0	NOTKW
negotiator	28	783	34.36	30.45	24.92	0.38	12.05	NOTKW
parent	36	1256	44.17	48.85	39.69	0.37	-10.05	NOTKW
struggle	53	1819	65.03	70.74	57.51	0.37	-8.41	NOTKW
terrorism	45	1555	55.21	60.48	49.16	0.37	-9.09	NOTKW
compare	27	955	33.13	37.14	30.17	0.36	-11.42	NOTKW
extremely	28	786	34.36	30.57	25.01	0.36	11.67	NOTKW
user	28	989	34.36	38.46	31.24	0.36	-11.28	NOTKW
no	86	2540	105.52	98.78	80.68	0.35	6.6	NOTKW
promote	40	1147	49.08	44.61	36.47	0.34	9.55	NOTKW
severe	41	1417	50.31	55.11	44.79	0.34	-9.11	NOTKW
almost	84	2484	103.07	96.6	78.89	0.33	6.47	NOTKW
condemnation	38	1089	46.63	42.35	34.62	0.33	9.61	NOTKW
enclave	120	3588	147.24	139.54	113.92	0.33	5.37	NOTKW
line	97	2882	119.02	112.08	91.52	0.33	6.0	NOTKW
location	39	1349	47.85	52.46	42.64	0.33	-9.19	NOTKW
broker	28	791	34.36	30.76	25.16	0.32	11.04	NOTKW
draw	74	2182	90.8	84.86	69.31	0.32	6.76	NOTKW
ready	44	1272	53.99	49.47	40.43	0.32	8.74	NOTKW
judge	27	948	33.13	36.87	29.95	0.31	-10.69	NOTKW
room	34	1180	41.72	45.89	37.3	0.31	-9.53	NOTKW
numerous	34	974	41.72	37.88	30.97	0.3	9.64	NOTKW
offer	93	2767	114.11	107.61	87.87	0.3	5.86	NOTKW
unit	37	1277	45.4	49.66	40.37	0.3	-8.97	NOTKW
entire	85	2527	104.29	98.28	80.25	0.29	5.94	NOTKW
half	60	1763	73.62	68.56	56.01	0.29	7.11	NOTKW
night	88	2940	107.98	114.34	93.03	0.29	-5.72	NOTKW
publicly	44	1276	53.99	49.62	40.55	0.29	8.42	NOTKW
study	34	1177	41.72	45.77	37.2	0.29	-9.27	NOTKW
criminal	35	1208	42.94	46.98	38.19	0.28	-8.97	NOTKW
european	33	1142	40.49	44.41	36.1	0.28	-9.24	NOTKW
population	147	4845	180.37	188.43	153.37	0.28	-4.37	NOTKW
argue	63	1859	77.3	72.3	59.05	0.27	6.69	NOTKW
down	38	1304	46.63	50.71	41.23	0.27	-8.4	NOTKW
need	261	8505	320.25	330.77	269.31	0.27	-3.23	NOTKW
review	40	1370	49.08	53.28	43.32	0.27	-8.21	NOTKW
route	37	1271	45.4	49.43	40.18	0.27	-8.5	NOTKW
surprise	57	1676	69.94	65.18	53.24	0.27	7.04	NOTKW
travel	58	1960	71.17	76.23	62.0	0.27	-6.87	NOTKW
coalition	50	1464	61.35	56.94	46.51	0.26	7.46	NOTKW
context	27	939	33.13	36.52	29.68	0.26	-9.73	NOTKW
reflect	53	1556	65.03	60.51	49.43	0.26	7.2	NOTKW
social	134	4042	164.42	157.2	128.3	0.26	4.49	NOTKW
terror	103	3086	126.38	120.02	97.97	0.26	5.17	NOTKW
extend	41	1399	50.31	54.41	44.24	0.25	-7.83	NOTKW
fighter	102	3384	125.15	131.61	107.1	0.25	-5.03	NOTKW
financial	37	1073	45.4	41.73	34.1	0.25	8.42	NOTKW
impossible	33	951	40.49	36.99	30.23	0.25	9.05	NOTKW
period	40	1367	49.08	53.16	43.23	0.25	-7.99	NOTKW
recently	76	2260	93.25	87.89	71.77	0.25	5.92	NOTKW
red	29	1003	35.58	39.01	31.71	0.25	-9.18	NOTKW
signal	40	1163	49.08	45.23	36.96	0.25	8.16	NOTKW
strengthen	25	711	30.67	27.65	22.61	0.25	10.37	NOTKW
attention	48	1408	58.9	54.76	44.73	0.24	7.28	NOTKW
festival	34	984	41.72	38.27	31.28	0.24	8.62	NOTKW
fully	41	1396	50.31	54.29	44.15	0.24	-7.62	NOTKW
outlet	34	983	41.72	38.23	31.24	0.24	8.73	NOTKW
always	63	2112	77.3	82.14	66.82	0.23	-6.07	NOTKW
indicate	45	1525	55.21	59.31	48.23	0.23	-7.15	NOTKW
life	206	6720	252.76	261.35	212.78	0.23	-3.34	NOTKW
stress	49	1657	60.12	64.44	52.41	0.23	-6.94	NOTKW
blow	34	988	41.72	38.42	31.4	0.22	8.22	NOTKW
sanction	43	1457	52.76	56.66	46.08	0.22	-7.13	NOTKW
village	36	1048	44.17	40.76	33.3	0.22	8.04	NOTKW
declare	64	2139	78.53	83.19	67.68	0.21	-5.76	NOTKW
detain	47	1385	57.67	53.86	43.99	0.21	6.82	NOTKW
interview	77	2304	94.48	89.6	73.15	0.21	5.3	NOTKW
pose	36	1226	44.17	47.68	38.77	0.21	-7.64	NOTKW
connection	29	840	35.58	32.67	26.7	0.2	8.54	NOTKW
dead	141	4622	173.01	179.75	146.33	0.2	-3.83	NOTKW
most	276	8950	338.65	348.07	283.44	0.2	-2.74	NOTKW
view	117	3849	143.56	149.69	121.84	0.2	-4.18	NOTKW
before	29	842	35.58	32.75	26.76	0.19	8.3	NOTKW
brief	29	993	35.58	38.62	31.4	0.19	-8.18	NOTKW
director	74	2217	90.8	86.22	70.38	0.19	5.17	NOTKW
mistake	29	841	35.58	32.71	26.73	0.19	8.42	NOTKW
restore	26	893	31.9	34.73	28.23	0.19	-8.49	NOTKW
someone	27	927	33.13	36.05	29.31	0.19	-8.45	NOTKW
today	137	4490	168.1	174.62	142.15	0.19	-3.81	NOTKW
wave	48	1419	58.9	55.19	45.07	0.19	6.5	NOTKW
alleged	41	1208	50.31	46.98	38.37	0.18	6.84	NOTKW
vital	32	1088	39.26	42.31	34.41	0.18	-7.48	NOTKW
genocidal	34	1152	41.72	44.8	36.44	0.17	-7.13	NOTKW
give	227	6966	278.53	270.91	220.99	0.17	2.77	NOTKW
produce	30	876	36.81	34.07	27.83	0.17	7.74	NOTKW
role	87	2869	106.75	111.58	90.81	0.17	-4.42	NOTKW
say	742	23047	910.43	896.32	730.85	0.17	1.56	NOTKW
warrant	28	955	34.36	37.14	30.2	0.17	-7.79	NOTKW
flag	56	1865	68.71	72.53	59.02	0.16	-5.41	NOTKW
goal	59	1962	72.39	76.3	62.09	0.16	-5.26	NOTKW
cent	25	852	30.67	33.13	26.94	0.15	-7.71	NOTKW
change	105	3441	128.83	133.82	108.94	0.15	-3.8	NOTKW
establish	67	2015	82.21	78.37	63.96	0.15	4.79	NOTKW
option	35	1033	42.94	40.17	32.81	0.15	6.67	NOTKW
pledge	33	971	40.49	37.76	30.85	0.15	6.97	NOTKW
reason	58	1925	71.17	74.86	60.92	0.15	-5.07	NOTKW
afternoon	30	882	36.81	34.3	28.02	0.14	7.05	NOTKW
collect	27	915	33.13	35.59	28.94	0.14	-7.15	NOTKW
everything	61	1832	74.85	71.25	58.16	0.14	4.93	NOTKW
lasting	36	1065	44.17	41.42	33.83	0.14	6.43	NOTKW
open	131	3998	160.74	155.49	126.85	0.14	3.32	NOTKW
scene	53	1585	65.03	61.64	50.32	0.14	5.35	NOTKW
ultimately	28	822	34.36	31.97	26.11	0.14	7.2	NOTKW
addition	39	1162	47.85	45.19	36.9	0.12	5.72	NOTKW
completely	45	1347	55.21	52.39	42.77	0.12	5.26	NOTKW
information	73	2401	89.57	93.38	76.01	0.12	-4.16	NOTKW
lay	37	1100	45.4	42.78	34.93	0.12	5.94	NOTKW
political	191	6181	234.36	240.38	195.76	0.12	-2.54	NOTKW
society	31	1041	38.04	40.49	32.93	0.12	-6.24	NOTKW
final	46	1523	56.44	59.23	48.2	0.11	-4.82	NOTKW
majority	64	2107	78.53	81.94	66.7	0.11	-4.26	NOTKW
