lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
criticism	54	2051	70.31	79.62	60.94	0.85	-12.42	NOTKW
shoot	59	1748	76.82	67.86	52.31	0.85	12.39	NOTKW
democracy	34	968	44.27	37.58	29.01	0.84	16.36	NOTKW
challenge	59	2227	76.82	86.45	66.18	0.83	-11.79	NOTKW
intense	32	1258	41.67	48.84	37.35	0.83	-15.84	NOTKW
number	149	5385	194.01	209.05	160.21	0.83	-7.46	NOTKW
officer	61	1813	79.43	70.38	54.25	0.83	12.08	NOTKW
military	398	13974	518.23	542.47	416.08	0.82	-4.57	NOTKW
other	495	15926	644.53	618.25	475.4	0.82	4.16	NOTKW
resume	46	1761	59.9	68.36	52.31	0.82	-13.2	NOTKW
charge	74	2227	96.35	86.45	66.62	0.81	10.83	NOTKW
operational	29	817	37.76	31.72	24.49	0.81	17.4	NOTKW
whole	37	1437	48.18	55.78	42.67	0.81	-14.63	NOTKW
also	552	17809	718.75	691.34	531.56	0.8	3.89	NOTKW
demonstration	56	1661	72.92	64.48	49.71	0.79	12.28	NOTKW
post	154	4799	200.52	186.3	143.39	0.79	7.35	NOTKW
certain	28	1107	36.46	42.97	32.86	0.78	-16.4	NOTKW
overnight	41	1191	53.39	46.23	35.67	0.78	14.36	NOTKW
arrest	82	3029	106.77	117.59	90.07	0.77	-9.64	NOTKW
course	61	1821	79.43	70.69	54.48	0.77	11.64	NOTKW
broker	28	791	36.46	30.71	23.71	0.76	17.13	NOTKW
later	133	4128	173.18	160.25	123.36	0.76	7.76	NOTKW
prior	37	1069	48.18	41.5	32.02	0.76	14.9	NOTKW
struggle	48	1824	62.5	70.81	54.2	0.76	-12.46	NOTKW
criminal	31	1212	40.36	47.05	35.99	0.75	-15.3	NOTKW
dispute	27	761	35.16	29.54	22.81	0.75	17.36	NOTKW
influence	31	1213	40.36	47.09	36.01	0.75	-15.38	NOTKW
letter	56	1666	72.92	64.67	49.85	0.75	11.98	NOTKW
maintain	71	2142	92.45	83.15	64.07	0.75	10.59	NOTKW
create	104	3199	135.42	124.18	95.62	0.74	8.65	NOTKW
withdraw	48	1822	62.5	70.73	54.14	0.74	-12.35	NOTKW
condition	115	4178	149.74	162.19	124.28	0.73	-7.98	NOTKW
fund	64	1922	83.33	74.61	57.5	0.73	11.04	NOTKW
analysis	33	1281	42.97	49.73	38.04	0.72	-14.58	NOTKW
show	231	7318	300.78	284.08	218.55	0.72	5.71	NOTKW
brother	37	1424	48.18	55.28	42.3	0.71	-13.73	NOTKW
chant	39	1137	50.78	44.14	34.05	0.71	14.0	NOTKW
estimate	58	1737	75.52	67.43	51.97	0.7	11.32	NOTKW
intention	26	736	33.85	28.57	22.06	0.69	16.92	NOTKW
judge	24	951	31.25	36.92	28.23	0.69	-16.63	NOTKW
life	189	6737	246.09	261.53	200.51	0.69	-6.08	NOTKW
mass	56	2098	72.92	81.44	62.36	0.69	-11.05	NOTKW
prime	80	2439	104.17	94.68	72.93	0.69	9.54	NOTKW
reference	25	988	32.55	38.35	29.33	0.69	-16.37	NOTKW
secretary	35	1014	45.57	39.36	30.37	0.69	14.62	NOTKW
southern	205	7288	266.93	282.92	216.93	0.69	-5.82	NOTKW
federal	31	891	40.36	34.59	26.69	0.68	15.41	NOTKW
final	51	1518	66.41	58.93	45.42	0.68	11.93	NOTKW
gain	25	987	32.55	38.32	29.3	0.68	-16.26	NOTKW
minute	36	1047	46.88	40.64	31.35	0.68	14.24	NOTKW
mother	51	1919	66.41	74.5	57.03	0.68	-11.48	NOTKW
perhaps	26	737	33.85	28.61	22.09	0.68	16.79	NOTKW
think	151	4727	196.61	183.5	141.22	0.68	6.9	NOTKW
wish	37	1078	48.18	41.85	32.28	0.68	14.06	NOTKW
complex	43	1267	55.99	49.18	37.93	0.67	12.94	NOTKW
horror	27	1058	35.16	41.07	31.41	0.67	-15.52	NOTKW
now	298	10481	388.02	406.87	312.06	0.66	-4.74	NOTKW
blow	34	988	44.27	38.35	29.59	0.65	14.32	NOTKW
figure	82	3007	106.77	116.73	89.43	0.65	-8.91	NOTKW
media	24	947	31.25	36.76	28.11	0.65	-16.21	NOTKW
review	46	1364	59.9	52.95	40.82	0.65	12.31	NOTKW
group	405	13045	527.34	506.41	389.38	0.64	4.05	NOTKW
low	25	982	32.55	38.12	29.15	0.64	-15.76	NOTKW
project	29	1127	37.76	43.75	33.47	0.64	-14.7	NOTKW
much	150	4708	195.31	182.76	140.64	0.63	6.64	NOTKW
rescue	47	1398	61.2	54.27	41.83	0.63	12.0	NOTKW
war	573	18581	746.09	721.31	554.52	0.63	3.38	NOTKW
week	332	10652	432.29	413.51	317.99	0.63	4.44	NOTKW
decade	58	2157	75.52	83.73	64.13	0.62	-10.32	NOTKW
keep	112	4048	145.83	157.14	120.43	0.62	-7.47	NOTKW
one	53	1589	69.01	61.68	47.54	0.62	11.21	NOTKW
play	84	2578	109.38	100.08	77.07	0.62	8.88	NOTKW
tear	31	897	40.36	34.82	26.87	0.62	14.75	NOTKW
anonymity	25	712	32.55	27.64	21.34	0.61	16.32	NOTKW
clearly	30	1159	39.06	44.99	34.42	0.61	-14.11	NOTKW
news	175	6228	227.86	241.77	185.37	0.61	-5.92	NOTKW
safety	62	2295	80.73	89.09	68.24	0.61	-9.85	NOTKW
community	197	6244	256.51	242.39	186.47	0.6	5.66	NOTKW
majority	69	2102	89.84	81.6	62.85	0.6	9.62	NOTKW
pose	32	1230	41.67	47.75	36.54	0.6	-13.6	NOTKW
recently	74	2262	96.35	87.81	67.63	0.6	9.28	NOTKW
similar	50	1870	65.1	72.59	55.59	0.6	-10.88	NOTKW
date	31	1192	40.36	46.27	35.41	0.59	-13.64	NOTKW
divide	28	807	36.46	31.33	24.17	0.59	15.14	NOTKW
offer	76	2784	98.96	108.07	82.8	0.59	-8.81	NOTKW
death	227	8010	295.57	310.95	238.47	0.58	-5.07	NOTKW
billion	36	1368	46.88	53.11	40.65	0.57	-12.46	NOTKW
previous	51	1901	66.41	73.8	56.51	0.57	-10.54	NOTKW
resolve	33	966	42.97	37.5	28.92	0.57	13.59	NOTKW
silent	27	778	35.16	30.2	23.31	0.57	15.16	NOTKW
election	68	2077	88.54	80.63	62.1	0.56	9.35	NOTKW
receive	141	4432	183.59	172.05	132.39	0.56	6.49	NOTKW
targeted	28	811	36.46	31.48	24.29	0.56	14.65	NOTKW
view	107	3859	139.32	149.81	114.82	0.56	-7.25	NOTKW
attention	47	1409	61.2	54.7	42.15	0.55	11.22	NOTKW
cost	38	1436	49.48	55.75	42.67	0.55	-11.91	NOTKW
currently	57	2108	74.22	81.83	62.68	0.55	-9.76	NOTKW
old	45	1685	58.59	65.41	50.08	0.55	-11.0	NOTKW
example	40	1189	52.08	46.16	35.58	0.54	12.07	NOTKW
pay	62	2283	80.73	88.63	67.89	0.54	-9.33	NOTKW
street	68	2080	88.54	80.75	62.19	0.54	9.21	NOTKW
unfortunately	24	689	31.25	26.75	20.64	0.54	15.53	NOTKW
block	67	2456	87.24	95.34	73.04	0.53	-8.87	NOTKW
fly	25	721	32.55	27.99	21.6	0.53	15.07	NOTKW
kidnap	51	1540	66.41	59.78	46.06	0.53	10.5	NOTKW
stability	25	969	32.55	37.62	28.78	0.53	-14.43	NOTKW
all	118	3696	153.65	143.48	110.42	0.52	6.84	NOTKW
poll	26	753	33.85	29.23	22.55	0.52	14.66	NOTKW
engage	82	2536	106.77	98.45	75.79	0.51	8.11	NOTKW
family	234	7484	304.69	290.53	223.44	0.51	4.76	NOTKW
president	108	3882	140.62	150.7	115.51	0.51	-6.92	NOTKW
prove	34	1005	44.27	39.01	30.08	0.51	12.62	NOTKW
zionist	44	1320	57.29	51.24	39.49	0.51	11.15	NOTKW
draw	71	2185	92.45	84.82	65.31	0.5	8.6	NOTKW
first	278	8929	361.98	346.62	266.55	0.5	4.33	NOTKW
react	24	693	31.25	26.9	20.76	0.5	14.95	NOTKW
son	44	1642	57.29	63.74	48.81	0.5	-10.66	NOTKW
abduct	46	1387	59.9	53.84	41.49	0.49	10.64	NOTKW
announce	147	4648	191.41	180.43	138.82	0.49	5.9	NOTKW
danger	24	928	31.25	36.02	27.56	0.49	-14.2	NOTKW
diplomacy	28	819	36.46	31.79	24.52	0.49	13.67	NOTKW
main	79	2443	102.86	94.84	73.01	0.49	8.12	NOTKW
trust	26	757	33.85	29.39	22.67	0.48	14.13	NOTKW
twitter	25	962	32.55	37.34	28.57	0.48	-13.71	NOTKW
advertisement	89	2771	115.89	107.57	82.8	0.47	7.44	NOTKW
cross-border	24	923	31.25	35.83	27.42	0.46	-13.66	NOTKW
freedom	49	1811	63.8	70.3	53.85	0.46	-9.69	NOTKW
yet	100	3590	130.21	139.36	106.83	0.46	-6.79	NOTKW
border	157	5558	204.43	215.76	165.45	0.45	-5.39	NOTKW
designate	26	993	33.85	38.55	29.5	0.45	-12.97	NOTKW
insist	48	1773	62.5	68.83	52.72	0.45	-9.64	NOTKW
likely	83	2582	108.07	100.23	77.15	0.45	7.53	NOTKW
once	68	2475	88.54	96.08	73.62	0.45	-8.17	NOTKW
advocate	48	1459	62.5	56.64	43.63	0.44	9.84	NOTKW
key	77	2785	100.26	108.11	82.86	0.44	-7.54	NOTKW
online	46	1394	59.9	54.11	41.69	0.44	10.14	NOTKW
politics	49	1491	63.8	57.88	44.58	0.44	9.73	NOTKW
prison	34	1014	44.27	39.36	30.34	0.44	11.74	NOTKW
report	307	10698	399.74	415.3	318.6	0.44	-3.82	NOTKW
beginning	28	1062	36.46	41.23	31.56	0.43	-12.28	NOTKW
critical	80	2489	104.17	96.62	74.37	0.43	7.51	NOTKW
division	27	794	35.16	30.82	23.77	0.43	13.14	NOTKW
friend	55	2015	71.61	78.22	59.93	0.43	-8.82	NOTKW
stand	148	4699	192.71	182.41	140.32	0.43	5.49	NOTKW
terrorism	42	1558	54.69	60.48	46.32	0.43	-10.06	NOTKW
find	190	6074	247.4	235.79	181.35	0.42	4.8	NOTKW
present	82	2555	106.77	99.18	76.34	0.42	7.37	NOTKW
pick	25	734	32.55	28.49	21.97	0.41	13.3	NOTKW
relationship	26	988	33.85	38.35	29.36	0.41	-12.46	NOTKW
shelter	87	3127	113.28	121.39	93.05	0.41	-6.91	NOTKW
someone	31	923	40.36	35.83	27.62	0.41	11.9	NOTKW
wake	40	1209	52.08	46.93	36.16	0.41	10.4	NOTKW
bomb	82	2951	106.77	114.56	87.81	0.4	-7.04	NOTKW
capture	53	1625	69.01	63.08	48.58	0.4	8.98	NOTKW
critic	26	986	33.85	38.28	29.3	0.4	-12.26	NOTKW
pull	32	1199	41.67	46.55	35.64	0.4	-11.06	NOTKW
schedule	34	1019	44.27	39.56	30.48	0.4	11.25	NOTKW
deeply	47	1726	61.2	67.0	51.33	0.39	-9.06	NOTKW
write	136	4317	177.08	167.59	128.92	0.39	5.51	NOTKW
ally	123	3896	160.16	151.24	116.35	0.38	5.73	NOTKW
devastating	39	1443	50.78	56.02	42.9	0.38	-9.81	NOTKW
evening	42	1277	54.69	49.57	38.19	0.38	9.81	NOTKW
impact	61	2215	79.43	85.99	65.89	0.38	-7.93	NOTKW
apply	33	992	42.97	38.51	29.67	0.37	10.95	NOTKW
campaign	162	5174	210.94	200.85	154.48	0.37	4.9	NOTKW
earlier	144	4585	187.5	177.99	136.91	0.37	5.2	NOTKW
reason	62	1921	80.73	74.57	57.41	0.37	7.93	NOTKW
refer	56	2037	72.92	79.08	60.59	0.37	-8.1	NOTKW
serve	92	2891	119.79	112.23	86.36	0.37	6.52	NOTKW
dismiss	25	945	32.55	36.68	28.08	0.36	-11.94	NOTKW
feel	100	3155	130.21	122.48	94.23	0.36	6.12	NOTKW
situation	151	5321	196.61	206.56	158.42	0.36	-4.93	NOTKW
conduct	94	2962	122.4	114.98	88.47	0.35	6.24	NOTKW
never	96	3420	125.0	132.76	101.79	0.35	-6.02	NOTKW
return	207	6657	269.53	258.42	198.72	0.35	4.21	NOTKW
total	67	2417	87.24	93.83	71.91	0.35	-7.28	NOTKW
again	112	3972	145.83	154.19	118.23	0.34	-5.57	NOTKW
along	52	1605	67.71	62.31	47.97	0.34	8.31	NOTKW
ask	169	5413	220.05	210.13	161.6	0.34	4.61	NOTKW
college	32	965	41.67	37.46	28.86	0.34	10.63	NOTKW
defeat	39	1188	50.78	46.12	35.52	0.34	9.62	NOTKW
strategy	39	1188	50.78	46.12	35.52	0.34	9.62	NOTKW
wife	37	1124	48.18	43.63	33.61	0.34	9.9	NOTKW
mean	123	3916	160.16	152.02	116.93	0.32	5.21	NOTKW
repeat	34	1031	44.27	40.02	30.83	0.32	10.08	NOTKW
weekend	46	1678	59.9	65.14	49.91	0.32	-8.39	NOTKW
breach	30	1114	39.06	43.25	33.12	0.31	-10.16	NOTKW
broad	51	1578	66.41	61.26	47.16	0.31	8.07	NOTKW
care	76	2388	98.96	92.7	71.33	0.31	6.53	NOTKW
clear	161	5164	209.64	200.47	154.16	0.31	4.47	NOTKW
measure	70	2194	91.15	85.17	65.54	0.31	6.78	NOTKW
shut	29	874	37.76	33.93	26.14	0.31	10.69	NOTKW
big	69	2472	89.84	95.96	73.56	0.3	-6.59	NOTKW
document	42	1291	54.69	50.12	38.59	0.3	8.72	NOTKW
follow	257	8920	334.64	346.27	265.68	0.3	-3.42	NOTKW
grow	91	3235	118.49	125.58	96.29	0.3	-5.81	NOTKW
past	123	4337	160.16	168.36	129.12	0.3	-5.0	NOTKW
back	231	8029	300.78	311.68	239.13	0.29	-3.56	NOTKW
civil	53	1914	69.01	74.3	56.95	0.29	-7.38	NOTKW
effectively	25	750	32.55	29.11	22.44	0.29	11.15	NOTKW
give	216	6977	281.25	270.85	208.24	0.29	3.77	NOTKW
publicly	35	1285	45.57	49.88	38.21	0.29	-9.03	NOTKW
appear	116	3701	151.04	143.67	110.5	0.28	5.0	NOTKW
camp	88	3123	114.58	121.23	92.96	0.28	-5.64	NOTKW
department	26	784	33.85	30.43	23.45	0.28	10.64	NOTKW
effort	188	6062	244.79	235.33	180.94	0.28	3.94	NOTKW
go	295	9590	384.11	372.28	286.18	0.28	3.13	NOTKW
release	292	9491	380.21	368.44	283.22	0.28	3.14	NOTKW
scene	51	1587	66.41	61.61	47.42	0.27	7.5	NOTKW
acknowledge	48	1733	62.5	67.27	51.56	0.26	-7.36	NOTKW
determine	45	1395	58.59	54.15	41.69	0.26	7.88	NOTKW
long	153	4919	199.22	190.95	146.84	0.26	4.24	NOTKW
powerful	30	1104	39.06	42.86	32.83	0.26	-9.26	NOTKW
celebrate	30	1103	39.06	42.82	32.8	0.25	-9.17	NOTKW
leadership	70	2209	91.15	85.75	65.98	0.25	6.1	NOTKW
morning	83	2633	108.07	102.21	78.63	0.25	5.57	NOTKW
murder	63	2251	82.03	87.38	66.99	0.25	-6.32	NOTKW
about	187	6046	243.49	234.7	180.45	0.24	3.67	NOTKW
account	67	2114	87.24	82.07	63.14	0.24	6.11	NOTKW
around	62	2213	80.73	85.91	65.86	0.24	-6.22	NOTKW
heart	42	1519	54.69	58.97	45.19	0.24	-7.53	NOTKW
improve	24	890	31.25	34.55	26.46	0.24	-10.03	NOTKW
most	275	8951	358.07	347.48	267.1	0.24	3.0	NOTKW
name	104	3321	135.42	128.92	99.16	0.24	4.91	NOTKW
withdrawal	47	1464	61.2	56.83	43.74	0.24	7.4	NOTKW
british	36	1307	46.88	50.74	38.88	0.23	-7.91	NOTKW
largely	37	1342	48.18	52.1	39.92	0.23	-7.82	NOTKW
pain	30	919	39.06	35.68	27.47	0.23	9.06	NOTKW
seek	143	4605	186.2	178.77	137.46	0.23	4.07	NOTKW
allegedly	29	889	37.76	34.51	26.58	0.22	8.99	NOTKW
large	140	4511	182.29	175.12	134.65	0.22	4.02	NOTKW
on	33	1018	42.97	39.52	30.43	0.22	8.37	NOTKW
partner	68	2151	88.54	83.5	64.24	0.22	5.86	NOTKW
roughly	32	985	41.67	38.24	29.44	0.22	8.58	NOTKW
trip	31	954	40.36	37.03	28.52	0.22	8.61	NOTKW
colleague	27	989	35.16	38.39	29.41	0.21	-8.8	NOTKW
ignore	37	1149	48.18	44.6	34.34	0.21	7.7	NOTKW
involve	116	3727	151.04	144.68	111.26	0.21	4.3	NOTKW
matter	78	2756	101.56	106.99	82.05	0.21	-5.2	NOTKW
third	82	2612	106.77	101.4	77.99	0.21	5.16	NOTKW
yesterday	35	1084	45.57	42.08	32.4	0.21	7.97	NOTKW
alone	37	1150	48.18	44.64	34.36	0.2	7.62	NOTKW
base	127	4435	165.36	172.17	132.07	0.2	-4.03	NOTKW
set	132	4606	171.88	178.8	137.17	0.2	-3.95	NOTKW
ten	49	1540	63.8	59.78	46.0	0.2	6.5	NOTKW
difficult	57	2026	74.22	78.65	60.3	0.19	-5.8	NOTKW
ever	61	1931	79.43	74.96	57.67	0.19	5.79	NOTKW
false	27	831	35.16	32.26	24.84	0.19	8.59	NOTKW
injury	41	1472	53.39	57.14	43.8	0.19	-6.8	NOTKW
process	77	2454	100.26	95.26	73.27	0.19	5.11	NOTKW
shock	24	879	31.25	34.12	26.14	0.19	-8.79	NOTKW
enable	39	1220	50.78	47.36	36.45	0.18	6.97	NOTKW
short	48	1512	62.5	58.7	45.16	0.18	6.28	NOTKW
wrong	28	1018	36.46	39.52	30.28	0.18	-8.06	NOTKW
confirm	118	3808	153.65	147.83	113.66	0.17	3.86	NOTKW
face	198	6842	257.81	265.61	203.81	0.17	-2.98	NOTKW
fully	39	1398	50.78	54.27	41.6	0.17	-6.64	NOTKW
host	48	1515	62.5	58.81	45.25	0.17	6.08	NOTKW
illegal	34	1225	44.27	47.55	36.45	0.17	-7.15	NOTKW
reality	50	1579	65.1	61.3	47.16	0.17	6.02	NOTKW
soldier	133	4302	173.18	167.0	128.4	0.17	3.63	NOTKW
standard	25	911	32.55	35.36	27.1	0.17	-8.28	NOTKW
step	110	3546	143.23	137.66	105.84	0.17	3.97	NOTKW
support	337	11562	438.8	448.84	344.48	0.17	-2.26	NOTKW
activity	58	2050	75.52	79.58	61.03	0.16	-5.24	NOTKW
desperate	25	909	32.55	35.29	27.04	0.16	-8.06	NOTKW
economy	24	740	31.25	28.73	22.12	0.16	8.41	NOTKW
equipment	25	909	32.55	35.29	27.04	0.16	-8.06	NOTKW
jew	38	1192	49.48	46.27	35.61	0.16	6.7	NOTKW
level	71	2267	92.45	88.0	67.69	0.16	4.92	NOTKW
phone	47	1485	61.2	57.65	44.35	0.16	5.97	NOTKW
plan	182	5924	236.98	229.97	176.77	0.16	3.0	NOTKW
adviser	27	838	35.16	32.53	25.04	0.15	7.76	NOTKW
approve	43	1358	55.99	52.72	40.56	0.15	6.02	NOTKW
pledge	27	977	35.16	37.93	29.07	0.15	-7.58	NOTKW
position	108	3487	140.62	135.36	104.08	0.15	3.81	NOTKW
story	104	3355	135.42	130.24	100.14	0.15	3.9	NOTKW
strong	82	2634	106.77	102.25	78.63	0.15	4.32	NOTKW
connection	27	842	35.16	32.69	25.16	0.14	7.28	NOTKW
dangerous	46	1458	59.9	56.6	43.54	0.14	5.66	NOTKW
daughter	35	1099	45.57	42.66	32.83	0.14	6.6	NOTKW
drive	53	1873	69.01	72.71	55.76	0.14	-5.22	NOTKW
firm	27	974	35.16	37.81	28.98	0.14	-7.28	NOTKW
hamas	446	15229	580.73	591.19	453.8	0.14	-1.78	NOTKW
home	237	7758	308.59	301.16	231.46	0.14	2.44	NOTKW
rise	89	2867	115.89	111.3	85.58	0.14	4.04	NOTKW
audience	24	746	31.25	28.96	22.29	0.13	7.61	NOTKW
committee	26	812	33.85	31.52	24.26	0.13	7.14	NOTKW
flag	53	1868	69.01	72.52	55.61	0.13	-4.95	NOTKW
hate	34	1070	44.27	41.54	31.96	0.13	6.37	NOTKW
in	56	1789	72.92	69.45	53.41	0.13	4.87	NOTKW
incident	75	2624	97.66	101.86	78.14	0.13	-4.22	NOTKW
no	73	2553	95.05	99.11	76.02	0.13	-4.18	NOTKW
progress	39	1233	50.78	47.86	36.83	0.13	5.91	NOTKW
remain	263	9024	342.45	350.31	268.86	0.13	-2.27	NOTKW
study	33	1178	42.97	45.73	35.06	0.13	-6.23	NOTKW
call	417	14227	542.97	552.29	423.95	0.12	-1.7	NOTKW
down	41	1301	53.39	50.5	38.85	0.12	5.55	NOTKW
free	159	5482	207.03	212.81	163.31	0.12	-2.75	NOTKW
iran-backed	27	969	35.16	37.62	28.83	0.12	-6.76	NOTKW
publish	73	2349	95.05	91.19	70.12	0.12	4.15	NOTKW
small	70	2450	91.15	95.11	72.96	0.12	-4.26	NOTKW
approach	62	2170	80.73	84.24	64.62	0.11	-4.26	NOTKW
attempt	103	3339	134.11	129.62	99.65	0.11	3.41	NOTKW
dead	134	4629	174.48	179.7	137.89	0.11	-2.95	NOTKW
foreign	124	4285	161.46	166.34	127.64	0.11	-2.98	NOTKW
goal	61	1960	79.43	76.09	58.51	0.11	4.3	NOTKW
huge	28	1001	36.46	38.86	29.79	0.11	-6.37	NOTKW
limit	38	1345	49.48	52.21	40.04	0.11	-5.38	NOTKW
only	287	9819	373.7	381.17	292.57	0.11	-1.98	NOTKW
stance	50	1598	65.1	62.03	47.71	0.11	4.83	NOTKW
student	75	2417	97.66	93.83	72.14	0.11	4.0	NOTKW
treat	39	1380	50.78	53.57	41.08	0.11	-5.35	NOTKW
university	50	1757	65.1	68.21	52.31	0.11	-4.65	NOTKW
anything	44	1550	57.29	60.17	46.15	0.1	-4.9	NOTKW
briefing	28	996	36.46	38.66	29.65	0.1	-5.87	NOTKW
datum	29	1033	37.76	40.1	30.75	0.1	-6.01	NOTKW
drop	42	1481	54.69	57.49	44.09	0.1	-5.0	NOTKW
flee	68	2369	88.54	91.96	70.55	0.1	-3.79	NOTKW
platform	54	1732	70.31	67.24	51.71	0.1	4.47	NOTKW
become	151	4943	196.61	191.89	147.47	0.09	2.43	NOTKW
disrupt	27	853	35.16	33.11	25.48	0.09	5.98	NOTKW
explosion	30	1064	39.06	41.3	31.67	0.09	-5.58	NOTKW
purpose	27	959	35.16	37.23	28.55	0.09	-5.73	NOTKW
rhetoric	24	757	31.25	29.39	22.61	0.09	6.15	NOTKW
serious	61	2125	79.43	82.49	63.29	0.09	-3.79	NOTKW
settlement	46	1615	59.9	62.69	48.09	0.09	-4.57	NOTKW
affect	43	1506	55.99	58.46	44.84	0.08	-4.32	NOTKW
article	85	2761	110.68	107.18	82.39	0.08	3.21	NOTKW
assessment	28	890	36.46	34.55	26.58	0.08	5.38	NOTKW
film	24	853	31.25	33.11	25.39	0.08	-5.79	NOTKW
great	76	2466	98.96	95.73	73.59	0.08	3.32	NOTKW
happen	135	4642	175.78	180.2	138.3	0.08	-2.48	NOTKW
next	124	4056	161.46	157.45	121.01	0.08	2.51	NOTKW
opposition	44	1539	57.29	59.74	45.83	0.08	-4.19	NOTKW
potentially	27	856	35.16	33.23	25.56	0.08	5.63	NOTKW
severe	44	1414	57.29	54.89	42.21	0.08	4.28	NOTKW
simply	31	1094	40.36	42.47	32.57	0.08	-5.08	NOTKW
truth	37	1183	48.18	45.92	35.32	0.08	4.79	NOTKW
visit	103	3553	134.11	137.93	105.84	0.08	-2.8	NOTKW
claim	201	6613	261.72	256.72	197.27	0.07	1.93	NOTKW
cover	59	2048	76.82	79.5	61.0	0.07	-3.43	NOTKW
day	370	12240	481.77	475.16	365.07	0.07	1.38	NOTKW
eastern	27	860	35.16	33.39	25.68	0.07	5.17	NOTKW
include	455	15448	592.45	599.69	460.4	0.07	-1.21	NOTKW
leave	232	7644	302.08	296.74	228.01	0.07	1.78	NOTKW
ongoing	181	5950	235.68	230.98	177.5	0.07	2.01	NOTKW
special	58	2013	75.52	78.14	59.96	0.07	-3.41	NOTKW
achieve	68	2353	88.54	91.34	70.09	0.06	-3.11	NOTKW
agreement	122	4188	158.85	162.58	124.78	0.06	-2.32	NOTKW
antisemitic	37	1189	48.18	46.16	35.49	0.06	4.28	NOTKW
before	24	847	31.25	32.88	25.22	0.06	-5.08	NOTKW
dollar	25	799	32.55	31.02	23.86	0.06	4.83	NOTKW
executive	30	1051	39.06	40.8	31.3	0.06	-4.35	NOTKW
extreme	25	797	32.55	30.94	23.8	0.06	5.08	NOTKW
failure	49	1586	63.8	61.57	47.33	0.06	3.56	NOTKW
lead	221	7287	287.76	282.88	217.36	0.06	1.71	NOTKW
question	108	3539	140.62	137.38	105.58	0.06	2.33	NOTKW
separate	48	1669	62.5	64.79	49.71	0.06	-3.6	NOTKW
service	106	3469	138.02	134.67	103.5	0.06	2.46	NOTKW
town	58	2008	75.52	77.95	59.81	0.06	-3.17	NOTKW
word	74	2410	96.35	93.56	71.91	0.06	2.95	NOTKW
allege	32	1032	41.67	40.06	30.8	0.05	3.93	NOTKW
build	69	2251	89.84	87.38	67.17	0.05	2.78	NOTKW
decline	33	1152	42.97	44.72	34.31	0.05	-4.0	NOTKW
focus	93	3045	121.09	118.21	90.85	0.05	2.41	NOTKW
immediately	93	3049	121.09	118.36	90.96	0.05	2.28	NOTKW
mind	26	833	33.85	32.34	24.87	0.05	4.58	NOTKW
over	32	1031	41.67	40.02	30.77	0.05	4.02	NOTKW
path	32	1031	41.67	40.02	30.77	0.05	4.02	NOTKW
put	136	4477	177.08	173.8	133.55	0.05	1.87	NOTKW
widely	28	901	36.46	34.98	26.9	0.05	4.15	NOTKW
address	118	3882	153.65	150.7	115.8	0.04	1.94	NOTKW
advance	39	1350	50.78	52.41	40.21	0.04	-3.15	NOTKW
conference	62	2134	80.73	82.84	63.58	0.04	-2.58	NOTKW
deny	91	3115	118.49	120.92	92.82	0.04	-2.03	NOTKW
develop	27	941	35.16	36.53	28.02	0.04	-3.83	NOTKW
file	37	1202	48.18	46.66	35.87	0.04	3.2	NOTKW
live	163	5380	212.24	208.85	160.47	0.04	1.61	NOTKW
minister	142	4848	184.9	188.2	144.46	0.04	-1.77	NOTKW
previously	76	2487	98.96	96.55	74.2	0.04	2.47	NOTKW
seem	58	1997	75.52	77.52	59.49	0.04	-2.62	NOTKW
widespread	44	1520	57.29	59.01	45.28	0.04	-2.95	NOTKW
alternative	28	909	36.46	35.29	27.13	0.03	3.26	NOTKW
apartheid	29	941	37.76	36.53	28.08	0.03	3.31	NOTKW
car	34	1105	44.27	42.9	32.97	0.03	3.15	NOTKW
circumstance	27	874	35.16	33.93	26.08	0.03	3.55	NOTKW
clash	32	1042	41.67	40.45	31.09	0.03	2.96	NOTKW
complaint	25	866	32.55	33.62	25.79	0.03	-3.22	NOTKW
coordination	26	842	33.85	32.69	25.13	0.03	3.51	NOTKW
director	65	2226	84.64	86.41	66.33	0.03	-2.08	NOTKW
doctor	34	1177	44.27	45.69	35.06	0.03	-3.16	NOTKW
evacuation	45	1551	58.59	60.21	46.21	0.03	-2.72	NOTKW
everything	56	1837	72.92	71.31	54.8	0.03	2.23	NOTKW
hold	319	10592	415.36	411.18	315.88	0.03	1.01	NOTKW
however	165	5615	214.84	217.97	167.33	0.03	-1.45	NOTKW
infrastructure	70	2296	91.15	89.13	68.5	0.03	2.24	NOTKW
local	103	3398	134.11	131.91	101.36	0.03	1.66	NOTKW
look	120	3961	156.25	153.77	118.15	0.03	1.6	NOTKW
lot	49	1606	63.8	62.34	47.91	0.03	2.31	NOTKW
scale	40	1306	52.08	50.7	38.97	0.03	2.69	NOTKW
shift	41	1338	53.39	51.94	39.92	0.03	2.74	NOTKW
stay	61	2096	79.43	81.37	62.45	0.03	-2.41	NOTKW
take	493	16401	641.93	636.68	489.09	0.03	0.82	NOTKW
trigger	59	1935	76.82	75.12	57.73	0.03	2.25	NOTKW
alive	58	1983	75.52	76.98	59.09	0.02	-1.91	NOTKW
attack	500	16881	651.04	655.32	503.19	0.02	-0.65	NOTKW
