lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
relate	23	1549	47.33	59.48	28.8	1.28	-22.76	NOTKW
main	54	2468	111.11	94.77	46.2	1.27	15.87	NOTKW
officer	28	1846	57.61	70.89	34.33	1.27	-20.66	NOTKW
experience	50	2272	102.88	87.24	42.54	1.26	16.45	NOTKW
advocate	22	1485	45.27	57.02	27.61	1.25	-22.99	NOTKW
wing	26	1107	53.5	42.51	20.76	1.25	22.89	NOTKW
add	201	9938	413.58	381.61	185.75	1.24	8.04	NOTKW
personal	25	1663	51.44	63.86	30.92	1.24	-21.54	NOTKW
responsibility	50	2275	102.88	87.36	42.59	1.24	16.32	NOTKW
peaceful	28	1205	57.61	46.27	22.59	1.23	21.84	NOTKW
body	106	5089	218.11	195.42	95.17	1.21	10.97	NOTKW
subject	20	1360	41.15	52.22	25.28	1.21	-23.71	NOTKW
top	63	3865	129.63	148.41	71.96	1.19	-13.51	NOTKW
blame	45	2039	92.59	78.3	38.18	1.17	16.73	NOTKW
survive	22	1475	45.27	56.64	27.43	1.17	-22.32	NOTKW
like	22	1473	45.27	56.56	27.39	1.16	-22.18	NOTKW
school	50	3110	102.88	119.42	57.89	1.15	-14.88	NOTKW
western	30	1947	61.73	74.76	36.22	1.15	-19.1	NOTKW
zone	43	1945	88.48	74.69	36.42	1.15	16.9	NOTKW
basic	33	1457	67.9	55.95	27.3	1.14	19.3	NOTKW
effort	126	6124	259.26	235.16	114.5	1.14	9.75	NOTKW
simply	16	1109	32.92	42.59	20.61	1.14	-25.6	NOTKW
temporary	37	1651	76.13	63.4	30.92	1.14	18.25	NOTKW
airstrike	54	3337	111.11	128.14	62.12	1.13	-14.23	NOTKW
atrocity	32	1412	65.84	54.22	26.45	1.11	19.36	NOTKW
severely	18	742	37.04	28.49	13.92	1.11	26.08	NOTKW
again	84	4000	172.84	153.6	74.82	1.1	11.79	NOTKW
reject	63	2945	129.63	113.09	55.11	1.1	13.63	NOTKW
so	147	8582	302.47	329.54	159.92	1.09	-8.57	NOTKW
underground	15	604	30.86	23.19	11.34	1.09	28.38	NOTKW
yesterday	16	1103	32.92	42.35	20.5	1.09	-25.06	NOTKW
counterpart	17	698	34.98	26.8	13.1	1.08	26.47	NOTKW
interview	37	2344	76.13	90.01	43.62	1.08	-16.7	NOTKW
same	89	4260	183.13	163.58	79.67	1.07	11.27	NOTKW
immediately	50	3092	102.88	118.73	57.56	1.06	-14.3	NOTKW
carry	116	5637	238.68	216.46	105.4	1.05	9.77	NOTKW
settlement	25	1636	51.44	62.82	30.43	1.05	-19.92	NOTKW
base	93	4469	191.36	171.61	83.58	1.04	10.88	NOTKW
entire	55	2557	113.17	98.19	47.85	1.04	14.18	NOTKW
quote	26	1130	53.5	43.39	21.18	1.04	20.86	NOTKW
relative	32	1423	65.84	54.64	26.66	1.03	18.59	NOTKW
reconstruction	18	751	37.04	28.84	14.09	1.02	24.89	NOTKW
reference	23	990	47.33	38.02	18.56	1.01	21.82	NOTKW
unable	27	1182	55.56	45.39	22.15	1.01	20.14	NOTKW
aid	176	8732	362.14	335.3	163.2	1.0	7.7	NOTKW
anything	24	1570	49.38	60.29	29.2	1.0	-19.89	NOTKW
continued	28	1232	57.61	47.31	23.08	1.0	19.64	NOTKW
recent	90	5355	185.19	205.63	99.75	1.0	-10.46	NOTKW
unite	18	753	37.04	28.91	14.12	1.0	24.63	NOTKW
increase	73	3470	150.21	133.25	64.91	0.99	11.97	NOTKW
destruction	66	3119	135.8	119.77	58.35	0.98	12.55	NOTKW
note	58	3534	119.34	135.7	65.81	0.98	-12.83	NOTKW
point	96	4636	197.53	178.02	86.69	0.98	10.39	NOTKW
recognise	27	1186	55.56	45.54	22.22	0.98	19.81	NOTKW
however	96	5684	197.53	218.26	105.89	0.97	-9.97	NOTKW
lie	35	1577	72.02	60.56	29.53	0.97	17.29	NOTKW
ambassador	30	1334	61.73	51.22	24.99	0.96	18.6	NOTKW
force	220	11019	452.67	423.12	205.9	0.96	6.75	NOTKW
hand	58	3528	119.34	135.47	65.7	0.96	-12.66	NOTKW
late	112	6581	230.45	252.71	122.62	0.96	-9.21	NOTKW
ability	22	1444	45.27	55.45	26.86	0.95	-20.22	NOTKW
distribution	16	1086	32.92	41.7	20.19	0.95	-23.53	NOTKW
figure	64	3025	131.69	116.16	56.59	0.95	12.53	NOTKW
history	49	3013	100.82	115.7	56.1	0.95	-13.74	NOTKW
relief	34	1531	69.96	58.79	28.67	0.95	17.35	NOTKW
announce	79	4716	162.55	181.09	87.85	0.94	-10.79	NOTKW
killing	43	2664	88.48	102.3	49.59	0.93	-14.49	NOTKW
least	152	7517	312.76	288.65	140.5	0.93	8.02	NOTKW
manage	29	1290	59.67	49.54	24.16	0.93	18.56	NOTKW
always	34	2141	69.96	82.21	39.85	0.92	-16.11	NOTKW
prompt	30	1340	61.73	51.46	25.1	0.92	18.15	NOTKW
briefing	23	1001	47.33	38.44	18.76	0.91	20.73	NOTKW
release	192	9591	395.06	368.29	179.23	0.91	7.01	NOTKW
seem	32	2023	65.84	77.68	37.65	0.91	-16.5	NOTKW
various	22	1438	45.27	55.22	26.75	0.91	-19.81	NOTKW
bear	37	1686	76.13	64.74	31.57	0.9	16.17	NOTKW
home	158	7837	325.1	300.94	146.47	0.9	7.72	NOTKW
project	17	1139	34.98	43.74	21.18	0.9	-22.25	NOTKW
early	86	4150	176.95	159.36	77.6	0.89	10.46	NOTKW
relation	27	1728	55.56	66.35	32.15	0.89	-17.72	NOTKW
room	18	1196	37.04	45.93	22.24	0.88	-21.43	NOTKW
website	37	2307	76.13	88.59	42.94	0.88	-15.12	NOTKW
well	140	6918	288.07	265.65	129.3	0.88	8.1	NOTKW
damage	58	2740	119.34	105.21	51.26	0.87	12.58	NOTKW
floor	15	624	30.86	23.96	11.71	0.87	25.18	NOTKW
require	47	2189	96.71	84.06	40.96	0.87	14.0	NOTKW
propose	34	1544	69.96	59.29	28.91	0.86	16.51	NOTKW
future	53	3216	109.05	123.49	59.89	0.84	-12.42	NOTKW
partner	35	2184	72.02	83.86	40.65	0.84	-15.2	NOTKW
apply	15	1010	30.86	38.78	18.78	0.83	-22.74	NOTKW
mile	20	867	41.15	33.29	16.25	0.82	21.12	NOTKW
military	278	14094	572.02	541.2	263.3	0.82	5.54	NOTKW
standard	21	915	43.21	35.14	17.15	0.82	20.61	NOTKW
hear	46	2809	94.65	107.86	52.3	0.81	-13.05	NOTKW
initiative	21	916	43.21	35.17	17.17	0.81	20.5	NOTKW
outrage	15	1007	30.86	38.67	18.72	0.81	-22.45	NOTKW
particular	20	868	41.15	33.33	16.27	0.81	21.0	NOTKW
address	81	3919	166.67	150.49	73.28	0.8	10.2	NOTKW
ahead	38	2348	78.19	90.16	43.71	0.8	-14.22	NOTKW
journalist	44	2692	90.53	103.37	50.12	0.79	-13.24	NOTKW
car	17	1122	34.98	43.08	20.87	0.78	-20.76	NOTKW
enough	38	2344	78.19	90.01	43.64	0.78	-14.05	NOTKW
evening	20	1299	41.15	49.88	24.16	0.78	-19.18	NOTKW
govern	23	1017	47.33	39.05	19.05	0.78	19.16	NOTKW
in	39	1806	80.25	69.35	33.8	0.78	14.57	NOTKW
listen	17	1122	34.98	43.08	20.87	0.78	-20.76	NOTKW
reportedly	46	2154	94.65	82.71	40.3	0.78	13.46	NOTKW
build	37	2283	76.13	87.67	42.5	0.76	-14.08	NOTKW
surprise	27	1706	55.56	65.51	31.75	0.76	-16.44	NOTKW
rescue	31	1414	63.79	54.3	26.47	0.75	16.07	NOTKW
abduct	22	1411	45.27	54.18	26.25	0.74	-17.93	NOTKW
hold	188	10723	386.83	411.76	199.89	0.74	-6.24	NOTKW
regard	49	2314	100.82	88.86	43.29	0.74	12.62	NOTKW
round	18	1175	37.04	45.12	21.86	0.74	-19.68	NOTKW
due	88	4296	181.07	164.96	80.32	0.73	9.31	NOTKW
include	277	15626	569.96	600.03	291.35	0.73	-5.14	NOTKW
visit	74	3582	152.26	137.55	66.98	0.73	10.16	NOTKW
surround	22	1407	45.27	54.03	26.18	0.72	-17.65	NOTKW
morning	44	2672	90.53	102.6	49.76	0.71	-12.5	NOTKW
wake	19	1230	39.09	47.23	22.88	0.71	-18.85	NOTKW
acknowledge	28	1753	57.61	67.31	32.63	0.7	-15.53	NOTKW
ask	94	5488	193.42	210.74	102.26	0.7	-8.57	NOTKW
interest	34	2098	69.96	80.56	39.06	0.7	-14.09	NOTKW
transfer	21	1346	43.21	51.69	25.04	0.7	-17.86	NOTKW
prepare	38	2326	78.19	89.32	43.31	0.69	-13.29	NOTKW
rest	23	1460	47.33	56.06	27.17	0.69	-16.9	NOTKW
share	71	4197	146.09	161.16	78.19	0.69	-9.81	NOTKW
allege	16	1048	32.92	40.24	19.49	0.68	-20.01	NOTKW
team	51	3063	104.94	117.62	57.05	0.68	-11.39	NOTKW
terrorism	25	1575	51.44	60.48	29.31	0.68	-16.15	NOTKW
abandon	19	840	39.09	32.26	15.74	0.65	19.17	NOTKW
exercise	17	743	34.98	28.53	13.92	0.65	20.31	NOTKW
goal	42	1979	86.42	75.99	37.03	0.65	12.84	NOTKW
violence	98	4830	201.65	185.47	90.28	0.65	8.36	NOTKW
also	351	18010	722.22	691.58	336.38	0.64	4.34	NOTKW
occupation	50	2996	102.88	115.04	55.8	0.64	-11.16	NOTKW
past	89	4371	183.13	167.84	81.71	0.64	8.71	NOTKW
communication	25	1136	51.44	43.62	21.27	0.63	16.45	NOTKW
pose	27	1235	55.56	47.42	23.12	0.63	15.79	NOTKW
task	16	697	32.92	26.76	13.06	0.63	20.63	NOTKW
challenge	47	2239	96.71	85.98	41.88	0.61	11.75	NOTKW
justice	27	1677	55.56	64.4	31.22	0.61	-14.74	NOTKW
willing	20	894	41.15	34.33	16.74	0.61	18.08	NOTKW
react	16	701	32.92	26.92	13.14	0.6	20.07	NOTKW
recall	18	798	37.04	30.64	14.95	0.6	18.9	NOTKW
key	47	2815	96.71	108.09	52.43	0.59	-11.12	NOTKW
one	26	1616	53.5	62.05	30.08	0.59	-14.81	NOTKW
watch	39	2357	80.25	90.51	43.9	0.58	-12.02	NOTKW
whole	31	1443	63.79	55.41	27.0	0.58	14.05	NOTKW
active	18	801	37.04	30.76	15.0	0.57	18.52	NOTKW
worker	54	2604	111.11	99.99	48.7	0.57	10.53	NOTKW
cause	95	4706	195.47	180.71	87.96	0.56	7.85	NOTKW
trip	15	970	30.86	37.25	18.05	0.56	-18.74	NOTKW
brief	22	1000	45.27	38.4	18.72	0.55	16.42	NOTKW
less	40	1899	82.3	72.92	35.52	0.55	12.09	NOTKW
european	25	1150	51.44	44.16	21.53	0.54	15.23	NOTKW
occupy	19	1201	39.09	46.12	22.35	0.54	-16.48	NOTKW
opinion	46	2206	94.65	84.71	41.26	0.54	11.08	NOTKW
solidarity	44	2103	90.53	80.75	39.33	0.54	11.42	NOTKW
wife	18	1143	37.04	43.89	21.27	0.54	-16.94	NOTKW
complete	40	2401	82.3	92.2	44.72	0.53	-11.34	NOTKW
everyone	31	1890	63.79	72.58	35.19	0.53	-12.89	NOTKW
similar	31	1889	63.79	72.54	35.17	0.53	-12.84	NOTKW
freedom	30	1830	61.73	70.27	34.08	0.52	-12.94	NOTKW
very	93	5370	191.36	206.21	100.08	0.52	-7.47	NOTKW
completely	22	1370	45.27	52.61	25.5	0.51	-15.0	NOTKW
control	72	4196	148.15	161.12	78.19	0.51	-8.39	NOTKW
fear	69	3389	141.98	130.14	63.35	0.5	8.7	NOTKW
not	390	21666	802.47	831.96	404.07	0.5	-3.61	NOTKW
widespread	25	1539	51.44	59.1	28.65	0.5	-13.85	NOTKW
doctor	19	1192	39.09	45.77	22.19	0.49	-15.74	NOTKW
importance	20	911	41.15	34.98	17.06	0.49	16.21	NOTKW
israeli	397	20525	816.87	788.15	383.3	0.49	3.58	NOTKW
minute	23	1060	47.33	40.7	19.84	0.49	15.04	NOTKW
nothing	36	2164	74.07	83.1	40.3	0.49	-11.48	NOTKW
draw	37	2219	76.13	85.21	41.33	0.48	-11.25	NOTKW
ignore	25	1161	51.44	44.58	21.73	0.48	14.29	NOTKW
bloody	16	718	32.92	27.57	13.45	0.47	17.69	NOTKW
limit	22	1361	45.27	52.26	25.34	0.47	-14.34	NOTKW
residential	17	766	34.98	29.41	14.34	0.47	17.29	NOTKW
especially	49	2378	100.82	91.31	44.46	0.46	9.9	NOTKW
harm	38	1818	78.19	69.81	34.0	0.46	11.32	NOTKW
beginning	23	1067	47.33	40.97	19.97	0.45	14.39	NOTKW
private	15	952	30.86	36.56	17.72	0.45	-16.89	NOTKW
addition	19	1182	39.09	45.39	22.0	0.44	-14.9	NOTKW
dispute	17	771	34.98	29.61	14.44	0.44	16.64	NOTKW
fact	41	2436	84.36	93.54	45.38	0.44	-10.32	NOTKW
possible	59	3446	121.4	132.32	64.21	0.44	-8.61	NOTKW
village	17	1067	34.98	40.97	19.86	0.44	-15.78	NOTKW
little	38	2262	78.19	86.86	42.14	0.43	-10.51	NOTKW
agenda	15	676	30.86	25.96	12.66	0.42	17.27	NOTKW
implement	22	1350	45.27	51.84	25.14	0.42	-13.54	NOTKW
price	28	1323	57.61	50.8	24.75	0.42	12.56	NOTKW
allow	125	6317	257.2	242.57	118.02	0.41	5.86	NOTKW
nearly	82	4087	168.72	156.94	76.38	0.41	7.24	NOTKW
massacre	37	2198	76.13	84.4	40.95	0.4	-10.3	NOTKW
person	34	2029	69.96	77.91	37.79	0.4	-10.76	NOTKW
staff	50	2927	102.88	112.4	54.54	0.4	-8.84	NOTKW
celebrate	18	1115	37.04	42.82	20.76	0.39	-14.47	NOTKW
large	91	4560	187.24	175.1	85.21	0.39	6.7	NOTKW
power	83	4145	170.78	159.17	77.46	0.39	7.04	NOTKW
raise	55	3206	113.17	123.11	59.74	0.39	-8.41	NOTKW
additional	37	1786	76.13	68.58	33.4	0.38	10.43	NOTKW
brother	30	1431	61.73	54.95	26.77	0.38	11.62	NOTKW
consider	55	3201	113.17	122.92	59.65	0.38	-8.26	NOTKW
particularly	36	2135	74.07	81.98	39.77	0.38	-10.14	NOTKW
spark	34	2024	69.96	77.72	37.7	0.38	-10.51	NOTKW
already	86	4309	176.95	165.46	80.52	0.37	6.71	NOTKW
complex	27	1283	55.56	49.27	24.0	0.37	12.0	NOTKW
no	44	2582	90.53	99.15	48.11	0.37	-9.08	NOTKW
secure	59	2915	121.4	111.93	54.48	0.37	8.11	NOTKW
warfare	15	683	30.86	26.23	12.79	0.37	16.25	NOTKW
condemnation	18	1109	37.04	42.59	20.65	0.36	-13.94	NOTKW
high	66	3278	135.8	125.87	61.26	0.36	7.59	NOTKW
pledge	21	983	43.21	37.75	18.39	0.36	13.5	NOTKW
welcome	30	1793	61.73	68.85	33.4	0.36	-10.91	NOTKW
criticism	35	2070	72.02	79.49	38.56	0.35	-9.86	NOTKW
humanity	34	2015	69.96	77.38	37.54	0.35	-10.07	NOTKW
terrorist	115	6513	236.63	250.1	121.43	0.35	-5.54	NOTKW
financial	23	1087	47.33	41.74	20.34	0.34	12.54	NOTKW
necessary	28	1673	57.61	64.24	31.16	0.34	-10.88	NOTKW
horrific	18	1103	37.04	42.35	20.54	0.33	-13.4	NOTKW
reality	33	1596	67.9	61.29	29.84	0.33	10.24	NOTKW
retaliatory	21	1274	43.21	48.92	23.72	0.33	-12.4	NOTKW
facility	41	2399	84.36	92.12	44.7	0.32	-8.79	NOTKW
negotiation	63	3626	129.63	139.24	67.58	0.32	-7.15	NOTKW
failure	33	1602	67.9	61.52	29.95	0.31	9.87	NOTKW
national	66	3788	135.8	145.46	70.61	0.31	-6.87	NOTKW
tell	208	11585	427.98	444.86	216.05	0.31	-3.87	NOTKW
achieve	48	2373	98.77	91.12	44.35	0.3	8.05	NOTKW
continue	223	11511	458.85	442.02	214.97	0.3	3.74	NOTKW
date	25	1198	51.44	46.0	22.41	0.3	11.16	NOTKW
group	238	13212	489.71	507.33	246.41	0.3	-3.53	NOTKW
mediate	15	695	30.86	26.69	13.01	0.3	14.51	NOTKW
section	15	694	30.86	26.65	12.99	0.3	14.66	NOTKW
accusation	20	1207	41.15	46.35	22.48	0.29	-11.88	NOTKW
recover	22	1048	45.27	40.24	19.6	0.29	11.75	NOTKW
since	23	1378	47.33	52.91	25.67	0.29	-11.15	NOTKW
captive	46	2276	94.65	87.4	42.54	0.28	7.97	NOTKW
clash	22	1052	45.27	40.4	19.68	0.27	11.37	NOTKW
displacement	35	1714	72.02	65.82	32.04	0.27	9.0	NOTKW
electricity	15	917	30.86	35.21	17.07	0.27	-13.16	NOTKW
prison	17	1031	34.98	39.59	19.2	0.27	-12.37	NOTKW
company	33	1931	67.9	74.15	35.98	0.26	-8.8	NOTKW
question	71	3576	146.09	137.32	66.81	0.26	6.19	NOTKW
abuse	18	1083	37.04	41.59	20.17	0.25	-11.57	NOTKW
choose	26	1535	53.5	58.94	28.6	0.25	-9.69	NOTKW
personnel	23	1107	47.33	42.51	20.7	0.25	10.72	NOTKW
perspective	15	704	30.86	27.03	13.17	0.25	13.23	NOTKW
storm	25	1210	51.44	46.46	22.63	0.25	10.17	NOTKW
travel	34	1984	69.96	76.18	36.97	0.25	-8.52	NOTKW
huge	21	1008	43.21	38.71	18.85	0.24	10.99	NOTKW
injured	16	967	32.92	37.13	18.01	0.24	-12.02	NOTKW
kind	24	1421	49.38	54.57	26.47	0.24	-9.97	NOTKW
location	23	1365	47.33	52.42	25.43	0.24	-10.21	NOTKW
take	318	16576	654.32	636.51	309.5	0.24	2.76	NOTKW
determine	24	1416	49.38	54.37	26.38	0.23	-9.62	NOTKW
footage	27	1585	55.56	60.86	29.53	0.23	-9.12	NOTKW
single	25	1474	51.44	56.6	27.46	0.23	-9.55	NOTKW
catch	15	906	30.86	34.79	16.87	0.22	-11.96	NOTKW
commit	70	3969	144.03	152.41	74.0	0.22	-5.65	NOTKW
effectively	16	759	32.92	29.15	14.2	0.22	12.17	NOTKW
million	19	1132	39.09	43.47	21.09	0.22	-10.59	NOTKW
most	163	9063	335.39	348.01	169.02	0.22	-3.69	NOTKW
prime	43	2476	88.48	95.08	46.15	0.22	-7.19	NOTKW
sale	16	759	32.92	29.15	14.2	0.22	12.17	NOTKW
senior	68	3858	139.92	148.15	71.93	0.22	-5.71	NOTKW
serious	43	2143	88.48	82.29	40.05	0.22	7.25	NOTKW
bomb	59	2974	121.4	114.2	55.57	0.21	6.11	NOTKW
enemy	27	1580	55.56	60.67	29.44	0.21	-8.8	NOTKW
establish	41	2041	84.36	78.37	38.14	0.21	7.36	NOTKW
influence	25	1219	51.44	46.81	22.79	0.21	9.43	NOTKW
use	172	9549	353.91	366.68	178.09	0.21	-3.54	NOTKW
witness	39	1939	80.25	74.46	36.24	0.21	7.49	NOTKW
billion	28	1376	57.61	52.84	25.72	0.2	8.65	NOTKW
blood	19	1127	39.09	43.28	21.0	0.2	-10.15	NOTKW
economic	23	1353	47.33	51.95	25.21	0.2	-9.33	NOTKW
leave	139	7737	286.01	297.1	144.29	0.2	-3.8	NOTKW
level	40	2298	82.3	88.24	42.83	0.2	-6.96	NOTKW
purpose	20	966	41.15	37.09	18.06	0.2	10.37	NOTKW
short	31	1529	63.79	58.71	28.58	0.2	8.28	NOTKW
treatment	22	1295	45.27	49.73	24.13	0.2	-9.39	NOTKW
week	195	10789	401.23	414.29	201.23	0.2	-3.2	NOTKW
actor	17	818	34.98	31.41	15.3	0.19	10.75	NOTKW
begin	133	7401	273.66	284.19	138.02	0.19	-3.78	NOTKW
brutal	24	1405	49.38	53.95	26.18	0.19	-8.84	NOTKW
course	32	1850	65.84	71.04	34.48	0.19	-7.59	NOTKW
dismiss	16	954	32.92	36.63	17.77	0.19	-10.67	NOTKW
man	81	4132	166.67	158.67	77.18	0.19	4.92	NOTKW
objective	23	1122	47.33	43.08	20.98	0.19	9.38	NOTKW
occur	30	1481	61.73	56.87	27.68	0.19	8.19	NOTKW
ready	22	1294	45.27	49.69	24.11	0.19	-9.31	NOTKW
cover	36	2071	74.07	79.53	38.6	0.18	-7.1	NOTKW
ever	34	1958	69.96	75.19	36.49	0.18	-7.2	NOTKW
forward	30	1737	61.73	66.7	32.37	0.18	-7.74	NOTKW
instead	39	2235	80.25	85.82	41.66	0.18	-6.72	NOTKW
legitimate	16	769	32.92	29.53	14.38	0.18	10.86	NOTKW
move	118	6077	242.8	233.35	113.49	0.18	3.97	NOTKW
context	16	950	32.92	36.48	17.7	0.17	-10.25	NOTKW
maintain	38	2175	78.19	83.52	40.54	0.17	-6.59	NOTKW
support	212	11687	436.21	448.78	217.99	0.17	-2.84	NOTKW
either	15	724	30.86	27.8	13.54	0.16	10.44	NOTKW
now	192	10587	395.06	406.54	197.47	0.16	-2.86	NOTKW
powerful	19	1115	39.09	42.82	20.78	0.16	-9.09	NOTKW
reason	34	1949	69.96	74.84	36.33	0.16	-6.74	NOTKW
request	48	2426	98.77	93.16	45.32	0.16	5.84	NOTKW
resolve	20	979	41.15	37.59	18.3	0.16	9.04	NOTKW
arrive	39	2225	80.25	85.44	41.48	0.15	-6.27	NOTKW
capability	18	1057	37.04	40.59	19.69	0.15	-9.15	NOTKW
cost	29	1445	59.67	55.49	27.0	0.15	7.27	NOTKW
daily	42	2118	86.42	81.33	39.57	0.15	6.07	NOTKW
outlet	17	1000	34.98	38.4	18.63	0.15	-9.32	NOTKW
street	37	2111	76.13	81.06	39.35	0.15	-6.27	NOTKW
condition	82	4211	168.72	161.7	78.65	0.14	4.25	NOTKW
criticise	22	1086	45.27	41.7	20.3	0.14	8.2	NOTKW
drop	26	1497	53.5	57.48	27.9	0.14	-7.18	NOTKW
light	28	1611	57.61	61.86	30.03	0.14	-7.11	NOTKW
member	145	8016	298.35	307.81	149.51	0.14	-3.12	NOTKW
operational	17	829	34.98	31.83	15.5	0.14	9.42	NOTKW
threat	69	3866	141.98	148.45	72.09	0.14	-4.46	NOTKW
cease-fire	42	2127	86.42	81.68	39.74	0.13	5.64	NOTKW
increasingly	25	1246	51.44	47.85	23.29	0.13	7.24	NOTKW
infrastructure	41	2325	84.36	89.28	43.35	0.13	-5.66	NOTKW
joint	24	1383	49.38	53.11	25.78	0.13	-7.27	NOTKW
occupied	54	2753	111.11	105.71	51.42	0.13	4.98	NOTKW
option	18	1050	37.04	40.32	19.57	0.13	-8.49	NOTKW
publish	42	2380	86.42	91.39	44.37	0.13	-5.59	NOTKW
side	85	4739	174.9	181.98	88.38	0.13	-3.97	NOTKW
broad	28	1601	57.61	61.48	29.84	0.12	-6.49	NOTKW
inform	22	1094	45.27	42.01	20.45	0.12	7.47	NOTKW
low	17	990	34.98	38.02	18.45	0.12	-8.32	NOTKW
path	18	1045	37.04	40.13	19.47	0.12	-8.01	NOTKW
patient	26	1299	53.5	49.88	24.27	0.12	7.0	NOTKW
practice	16	785	32.92	30.14	14.67	0.12	8.81	NOTKW
reach	99	5490	203.7	210.81	102.39	0.12	-3.43	NOTKW
response	117	6478	240.74	248.75	120.82	0.12	-3.27	NOTKW
see	197	10821	405.35	415.52	201.85	0.12	-2.48	NOTKW
seize	38	1921	78.19	73.77	35.89	0.12	5.82	NOTKW
vital	19	1101	39.09	42.28	20.52	0.12	-7.82	NOTKW
block	44	2479	90.53	95.19	46.22	0.11	-5.02	NOTKW
central	59	3024	121.4	116.12	56.48	0.11	4.45	NOTKW
create	58	3245	119.34	124.61	60.51	0.11	-4.32	NOTKW
focus	60	3078	123.46	118.19	57.49	0.11	4.36	NOTKW
miss	31	1562	63.79	59.98	29.18	0.11	6.15	NOTKW
small	44	2476	90.53	95.08	46.17	0.11	-4.89	NOTKW
delegation	18	1038	37.04	39.86	19.35	0.1	-7.34	NOTKW
meet	85	4717	174.9	181.13	87.97	0.1	-3.5	NOTKW
special	36	2035	74.07	78.14	37.94	0.1	-5.35	NOTKW
state	193	10111	397.12	388.26	188.77	0.1	2.26	NOTKW
age	26	1312	53.5	50.38	24.51	0.09	6.0	NOTKW
aim	62	3452	127.57	132.56	64.38	0.09	-3.83	NOTKW
blow	20	1002	41.15	38.48	18.72	0.09	6.72	NOTKW
deputy	18	1033	37.04	39.67	19.25	0.09	-6.86	NOTKW
entry	21	1201	43.21	46.12	22.39	0.09	-6.51	NOTKW
help	107	5571	220.16	213.92	104.02	0.09	2.88	NOTKW
moral	24	1368	49.38	52.53	25.5	0.09	-6.18	NOTKW
potentially	15	868	30.86	33.33	16.18	0.09	-7.68	NOTKW
public	83	4598	170.78	176.56	85.76	0.09	-3.33	NOTKW
qatari	17	979	34.98	37.59	18.25	0.09	-7.2	NOTKW
reveal	27	1532	55.56	58.83	28.56	0.09	-5.72	NOTKW
society	21	1051	43.21	40.36	19.64	0.09	6.83	NOTKW
starve	18	1036	37.04	39.78	19.31	0.09	-7.15	NOTKW
wear	24	1209	49.38	46.43	22.59	0.09	6.17	NOTKW
consequence	33	1683	67.9	64.63	31.44	0.08	4.94	NOTKW
decline	23	1162	47.33	44.62	21.71	0.08	5.88	NOTKW
earlier	84	4645	172.84	178.37	86.64	0.08	-3.15	NOTKW
engage	46	2572	94.65	98.76	47.96	0.08	-4.25	NOTKW
envoy	19	1088	39.09	41.78	20.28	0.08	-6.64	NOTKW
intend	22	1251	45.27	48.04	23.32	0.08	-5.94	NOTKW
list	36	1841	74.07	70.69	34.39	0.08	4.67	NOTKW
network	26	1319	53.5	50.65	24.64	0.08	5.47	NOTKW
previously	45	2518	92.59	96.69	46.95	0.08	-4.33	NOTKW
separate	33	1684	67.9	64.66	31.46	0.08	4.88	NOTKW
field	20	1011	41.15	38.82	18.89	0.07	5.83	NOTKW
individual	43	2209	88.48	84.82	41.26	0.07	4.22	NOTKW
just	147	8047	302.47	309.0	150.12	0.07	-2.14	NOTKW
mistake	17	853	34.98	32.75	15.94	0.07	6.57	NOTKW
sister	17	969	34.98	37.21	18.06	0.07	-6.18	NOTKW
trigger	35	1959	72.02	75.22	36.53	0.07	-4.36	NOTKW
crime	74	4083	152.26	156.79	76.16	0.06	-2.93	NOTKW
mass	38	2116	78.19	81.25	39.46	0.06	-3.84	NOTKW
newspaper	28	1429	57.61	54.87	26.69	0.06	4.87	NOTKW
push	66	3647	135.8	140.04	68.02	0.06	-3.07	NOTKW
command	20	1018	41.15	39.09	19.02	0.05	5.14	NOTKW
commander	32	1784	65.84	68.5	33.27	0.05	-3.96	NOTKW
coordination	15	853	30.86	32.75	15.9	0.05	-5.94	NOTKW
deny	57	3149	117.28	120.92	58.73	0.05	-3.05	NOTKW
explosive	15	850	30.86	32.64	15.85	0.05	-5.59	NOTKW
generation	15	756	30.86	29.03	14.12	0.05	6.12	NOTKW
hundred	82	4281	168.72	164.39	79.93	0.05	2.6	NOTKW
name	61	3364	125.51	129.18	62.75	0.05	-2.88	NOTKW
space	20	1019	41.15	39.13	19.03	0.05	5.04	NOTKW
wide	33	1699	67.9	65.24	31.73	0.05	4.0	NOTKW
able	56	2921	115.23	112.16	54.54	0.04	2.69	NOTKW
alleged	22	1227	45.27	47.12	22.88	0.04	-4.0	NOTKW
approximately	16	899	32.92	34.52	16.76	0.04	-4.74	NOTKW
crucial	20	1023	41.15	39.28	19.11	0.04	4.65	NOTKW
identify	37	1921	76.13	73.77	35.87	0.04	3.16	NOTKW
media	17	954	34.98	36.63	17.79	0.04	-4.62	NOTKW
need	158	8608	325.1	330.54	160.6	0.04	-1.66	NOTKW
repeatedly	38	2102	78.19	80.72	39.21	0.04	-3.18	NOTKW
several	108	5894	222.22	226.33	109.96	0.04	-1.83	NOTKW
terror	60	3129	123.46	120.15	58.42	0.04	2.71	NOTKW
civil	37	1930	76.13	74.11	36.04	0.03	2.69	NOTKW
coordinate	17	949	34.98	36.44	17.7	0.03	-4.09	NOTKW
