lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
offer	85	2775	104.29	107.92	87.87	0.1	-3.42	NOTKW
prevent	115	3523	141.1	137.01	111.77	0.1	2.94	NOTKW
something	73	2219	89.57	86.3	70.42	0.1	3.72	NOTKW
various	47	1413	57.67	54.95	44.85	0.1	4.82	NOTKW
achieve	77	2344	94.48	91.16	74.38	0.09	3.58	NOTKW
appeal	34	1130	41.72	43.95	35.76	0.09	-5.2	NOTKW
company	58	1906	71.17	74.13	60.34	0.09	-4.07	NOTKW
designate	33	986	40.49	38.35	31.31	0.09	5.44	NOTKW
detail	75	2282	92.02	88.75	72.41	0.09	3.62	NOTKW
evacuation	47	1549	57.67	60.24	49.03	0.09	-4.36	NOTKW
heavily	26	771	31.9	29.98	24.49	0.09	6.2	NOTKW
islamic	25	837	30.67	32.55	26.48	0.09	-5.94	NOTKW
over	31	1032	38.04	40.14	32.66	0.09	-5.37	NOTKW
point	149	4583	182.82	178.24	145.38	0.09	2.54	NOTKW
read	110	3368	134.97	130.98	106.85	0.09	3.0	NOTKW
since	45	1356	55.21	52.74	43.04	0.09	4.59	NOTKW
underscore	26	870	31.9	33.84	27.53	0.09	-5.88	NOTKW
activist	68	2071	83.44	80.54	65.71	0.08	3.53	NOTKW
affair	47	1420	57.67	55.22	45.07	0.08	4.33	NOTKW
brief	33	989	40.49	38.46	31.4	0.08	5.14	NOTKW
encampment	25	836	30.67	32.51	26.45	0.08	-5.82	NOTKW
guard	28	837	34.36	32.55	26.57	0.08	5.39	NOTKW
high	100	3244	122.7	126.16	102.74	0.08	-2.78	NOTKW
miss	47	1546	57.67	60.13	48.94	0.08	-4.17	NOTKW
pose	37	1225	45.4	47.64	38.77	0.08	-4.82	NOTKW
short	46	1514	56.44	58.88	47.93	0.08	-4.23	NOTKW
student	79	2413	96.93	93.84	76.56	0.08	3.24	NOTKW
watch	76	2320	93.25	90.23	73.61	0.08	3.3	NOTKW
advance	41	1348	50.31	52.42	42.67	0.07	-4.12	NOTKW
all	120	3694	147.24	143.66	117.17	0.07	2.46	NOTKW
announcement	42	1270	51.53	49.39	40.31	0.07	4.25	NOTKW
cancel	28	839	34.36	32.63	26.64	0.07	5.15	NOTKW
demonstrator	38	1251	46.63	48.65	39.6	0.07	-4.25	NOTKW
iran-backed	32	964	39.26	37.49	30.6	0.07	4.62	NOTKW
public	147	4534	180.37	176.33	143.81	0.07	2.26	NOTKW
review	45	1365	55.21	53.09	43.32	0.07	3.93	NOTKW
sure	44	1333	53.99	51.84	42.3	0.07	4.06	NOTKW
today	139	4488	170.55	174.54	142.15	0.07	-2.31	NOTKW
date	39	1184	47.85	46.05	37.57	0.06	3.85	NOTKW
decline	35	1150	42.94	44.72	36.41	0.06	-4.06	NOTKW
drive	61	1865	74.85	72.53	59.17	0.06	3.14	NOTKW
expand	50	1635	61.35	63.59	51.77	0.06	-3.58	NOTKW
invasion	62	2019	76.07	78.52	63.93	0.06	-3.17	NOTKW
occupation	96	2950	117.79	114.73	93.58	0.06	2.64	NOTKW
reader	32	967	39.26	37.61	30.69	0.06	4.31	NOTKW
resistance	53	1616	65.03	62.85	51.28	0.06	3.41	NOTKW
restore	27	892	33.13	34.69	28.23	0.06	-4.61	NOTKW
security	233	7474	285.89	290.67	236.78	0.06	-1.66	NOTKW
stand	146	4701	179.14	182.83	148.91	0.06	-2.04	NOTKW
starve	31	1023	38.04	39.79	32.38	0.06	-4.49	NOTKW
water	103	3329	126.38	129.47	105.44	0.06	-2.41	NOTKW
yesterday	33	1086	40.49	42.24	34.38	0.06	-4.22	NOTKW
echo	28	920	34.36	35.78	29.12	0.05	-4.06	NOTKW
few	105	3388	128.83	131.76	107.31	0.05	-2.25	NOTKW
firm	32	969	39.26	37.69	30.75	0.05	4.1	NOTKW
hostility	53	1726	65.03	67.13	54.65	0.05	-3.17	NOTKW
human	139	4300	170.55	167.23	136.38	0.05	1.97	NOTKW
incident	81	2618	99.39	101.82	82.92	0.05	-2.42	NOTKW
level	70	2268	85.89	88.2	71.83	0.05	-2.66	NOTKW
man	132	4081	161.96	158.71	129.43	0.05	2.03	NOTKW
movement	88	2843	107.98	110.57	90.05	0.05	-2.37	NOTKW
peace	161	4991	197.55	194.1	158.28	0.05	1.76	NOTKW
rubble	67	2174	82.21	84.55	68.85	0.05	-2.81	NOTKW
say	737	23052	904.29	896.51	730.85	0.05	0.86	NOTKW
series	43	1402	52.76	54.52	44.39	0.05	-3.29	NOTKW
start	178	5714	218.4	222.22	181.02	0.05	-1.73	NOTKW
territory	214	6644	262.58	258.39	210.69	0.05	1.61	NOTKW
violence	154	4774	188.96	185.66	151.4	0.05	1.76	NOTKW
blood	34	1112	41.72	43.25	35.21	0.04	-3.6	NOTKW
feel	102	3153	125.15	122.62	100.0	0.04	2.04	NOTKW
job	38	1238	46.63	48.15	39.2	0.04	-3.21	NOTKW
record	48	1470	58.9	57.17	46.64	0.04	2.97	NOTKW
road	42	1368	51.53	53.2	43.32	0.04	-3.19	NOTKW
suffer	72	2329	88.34	90.58	73.76	0.04	-2.5	NOTKW
threat	123	3812	150.92	148.25	120.89	0.04	1.78	NOTKW
warning	61	1874	74.85	72.88	59.45	0.04	2.66	NOTKW
willing	27	887	33.13	34.5	28.08	0.04	-4.04	NOTKW
appear	119	3698	146.01	143.82	117.27	0.03	1.51	NOTKW
capability	34	1041	41.72	40.49	33.03	0.03	3.0	NOTKW
close	140	4481	171.78	174.27	141.97	0.03	-1.44	NOTKW
daily	65	2095	79.75	81.48	66.36	0.03	-2.14	NOTKW
displacement	55	1694	67.48	65.88	53.73	0.03	2.4	NOTKW
experience	70	2252	85.89	87.58	71.34	0.03	-1.95	NOTKW
film	26	851	31.9	33.1	26.94	0.03	-3.67	NOTKW
food	152	4727	186.5	183.84	149.89	0.03	1.44	NOTKW
forward	53	1714	65.03	66.66	54.29	0.03	-2.47	NOTKW
like	47	1448	57.67	56.31	45.93	0.03	2.38	NOTKW
move	188	6007	230.67	233.62	190.32	0.03	-1.27	NOTKW
not	682	21374	836.81	831.25	677.61	0.03	0.67	NOTKW
participate	46	1489	56.44	57.91	47.16	0.03	-2.57	NOTKW
permanent	79	2440	96.93	94.89	77.39	0.03	2.13	NOTKW
personal	53	1635	65.03	63.59	51.86	0.03	2.25	NOTKW
quickly	39	1198	47.85	46.59	38.0	0.03	2.67	NOTKW
second	114	3656	139.88	142.18	115.82	0.03	-1.64	NOTKW
seek	148	4600	181.6	178.9	145.87	0.03	1.5	NOTKW
table	28	856	34.36	33.29	27.16	0.03	3.15	NOTKW
able	90	2887	110.43	112.28	91.46	0.02	-1.66	NOTKW
board	28	857	34.36	33.33	27.19	0.02	3.03	NOTKW
bury	25	764	30.67	29.71	24.24	0.02	3.19	NOTKW
create	103	3200	126.38	124.45	101.48	0.02	1.54	NOTKW
danger	30	922	36.81	35.86	29.25	0.02	2.62	NOTKW
essential	60	1859	73.62	72.3	58.96	0.02	1.81	NOTKW
fully	45	1392	55.21	54.14	44.15	0.02	1.97	NOTKW
headline	26	797	31.9	31.0	25.28	0.02	2.88	NOTKW
instead	71	2203	87.12	85.68	69.86	0.02	1.67	NOTKW
join	103	3296	126.38	128.18	104.42	0.02	-1.42	NOTKW
language	27	877	33.13	34.11	27.77	0.02	-2.91	NOTKW
limited	36	1163	44.17	45.23	36.84	0.02	-2.37	NOTKW
martyr	28	859	34.36	33.41	27.25	0.02	2.8	NOTKW
official	333	10592	408.59	411.93	335.64	0.02	-0.81	NOTKW
particular	28	860	34.36	33.45	27.28	0.02	2.68	NOTKW
pledge	30	974	36.81	37.88	30.85	0.02	-2.86	NOTKW
programme	30	971	36.81	37.76	30.75	0.02	-2.56	NOTKW
receive	142	4431	174.23	172.33	140.49	0.02	1.1	NOTKW
repeatedly	67	2073	82.21	80.62	65.75	0.02	1.95	NOTKW
resource	32	1035	39.26	40.25	32.78	0.02	-2.49	NOTKW
standard	28	908	34.36	35.31	28.76	0.02	-2.75	NOTKW
assistance	72	2301	88.34	89.49	72.9	0.01	-1.29	NOTKW
college	30	967	36.81	37.61	30.63	0.01	-2.14	NOTKW
defeat	37	1190	45.4	46.28	37.7	0.01	-1.92	NOTKW
design	25	802	30.67	31.19	25.41	0.01	-1.67	NOTKW
drone	68	2172	83.44	84.47	68.82	0.01	-1.23	NOTKW
electricity	28	904	34.36	35.16	28.63	0.01	-2.31	NOTKW
emphasize	37	1189	45.4	46.24	37.67	0.01	-1.84	NOTKW
evening	41	1278	50.31	49.7	40.52	0.01	1.21	NOTKW
internal	30	927	36.81	36.05	29.4	0.01	2.08	NOTKW
just	253	7941	310.43	308.83	251.74	0.01	0.52	NOTKW
know	231	7342	283.44	285.54	232.66	0.01	-0.74	NOTKW
land	104	3257	127.61	126.67	103.26	0.01	0.74	NOTKW
ll	56	1746	68.71	67.9	55.36	0.01	1.18	NOTKW
lose	111	3536	136.2	137.52	112.04	0.01	-0.97	NOTKW
medical	107	3404	131.29	132.38	107.87	0.01	-0.83	NOTKW
middle	26	803	31.9	31.23	25.47	0.01	2.13	NOTKW
pressure	137	4280	168.1	166.45	135.7	0.01	0.98	NOTKW
proxy	29	897	35.58	34.89	28.45	0.01	1.98	NOTKW
reportedly	67	2133	82.21	82.95	67.59	0.01	-0.9	NOTKW
schedule	33	1020	40.49	39.67	32.35	0.01	2.05	NOTKW
ten	48	1541	58.9	59.93	48.82	0.01	-1.74	NOTKW
try	170	5402	208.59	210.09	171.18	0.01	-0.72	NOTKW
victim	68	2125	83.44	82.64	67.37	0.01	0.95	NOTKW
write	138	4315	169.33	167.81	136.81	0.01	0.9	NOTKW
answer	36	1142	44.17	44.41	36.19	0.0	-0.55	NOTKW
available	54	1717	66.26	66.78	54.41	0.0	-0.78	NOTKW
become	156	4938	191.41	192.04	156.5	0.0	-0.33	NOTKW
chief	107	3388	131.29	131.76	107.37	0.0	-0.36	NOTKW
civil	60	1907	73.62	74.16	60.43	0.0	-0.74	NOTKW
collective	35	1096	42.94	42.62	34.75	0.0	0.75	NOTKW
commander	56	1760	68.71	68.45	55.79	0.0	0.38	NOTKW
commitment	68	2130	83.44	82.84	67.53	0.0	0.72	NOTKW
damage	86	2712	105.52	105.47	85.96	0.0	0.05	NOTKW
delay	41	1306	50.31	50.79	41.38	0.0	-0.96	NOTKW
deputy	32	1019	39.26	39.63	32.29	0.0	-0.93	NOTKW
eastern	27	860	33.13	33.45	27.25	0.0	-0.95	NOTKW
equipment	29	905	35.58	35.2	28.69	0.0	1.09	NOTKW
estimate	55	1740	67.48	67.67	55.15	0.0	-0.27	NOTKW
even	234	7357	287.12	286.12	233.21	0.0	0.35	NOTKW
hard	52	1642	63.8	63.86	52.04	0.0	-0.09	NOTKW
highlight	58	1826	71.17	71.01	57.88	0.0	0.21	NOTKW
holocaust	33	1042	40.49	40.52	33.03	0.0	-0.08	NOTKW
idea	58	1814	71.17	70.55	57.51	0.0	0.87	NOTKW
journalist	84	2652	103.07	103.14	84.06	0.0	-0.07	NOTKW
lawmaker	25	786	30.67	30.57	24.92	0.0	0.35	NOTKW
money	36	1149	44.17	44.69	36.41	0.0	-1.16	NOTKW
muslim	57	1783	69.94	69.34	56.53	0.0	0.86	NOTKW
nearly	128	4041	157.06	157.16	128.08	0.0	-0.07	NOTKW
numerous	31	977	38.04	38.0	30.97	0.0	0.11	NOTKW
objective	35	1110	42.94	43.17	35.18	0.0	-0.52	NOTKW
old	53	1677	65.03	65.22	53.15	0.0	-0.29	NOTKW
only	310	9796	380.37	380.97	310.48	0.0	-0.16	NOTKW
potentially	27	856	33.13	33.29	27.13	0.0	-0.49	NOTKW
provide	219	6932	268.71	269.59	219.69	0.0	-0.33	NOTKW
rebuild	30	950	36.81	36.95	30.11	0.0	-0.37	NOTKW
rest	46	1437	56.44	55.89	45.56	0.0	0.99	NOTKW
reveal	48	1511	58.9	58.76	47.9	0.0	0.22	NOTKW
silence	37	1174	45.4	45.66	37.2	0.0	-0.57	NOTKW
social	128	4048	157.06	157.43	128.3	0.0	-0.24	NOTKW
spokesman	75	2352	92.02	91.47	74.56	0.0	0.6	NOTKW
strongly	37	1174	45.4	45.66	37.2	0.0	-0.57	NOTKW
think	150	4728	184.05	183.88	149.86	0.0	0.09	NOTKW
travel	62	1956	76.07	76.07	62.0	0.0	0.0	NOTKW
trigger	61	1933	74.85	75.18	61.26	0.0	-0.44	NOTKW
truck	59	1862	72.39	72.41	59.02	0.0	-0.03	NOTKW
university	56	1751	68.71	68.1	55.52	0.0	0.9	NOTKW
user	31	986	38.04	38.35	31.24	0.0	-0.81	NOTKW
violation	68	2134	83.44	82.99	67.65	0.0	0.53	NOTKW
visit	113	3543	138.65	137.79	112.32	0.0	0.62	NOTKW
wave	45	1422	55.21	55.3	45.07	0.0	-0.16	NOTKW
zone	61	1927	74.85	74.94	61.08	0.0	-0.13	NOTKW
