lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
cost	34	1440	70.69	55.28	26.73	1.86	24.45	NOTKW
effort	128	6122	266.11	235.04	113.32	1.86	12.4	NOTKW
keep	64	4096	133.06	157.25	75.43	1.86	-16.67	NOTKW
defend	39	2607	81.08	100.09	47.98	1.83	-20.98	NOTKW
score	17	648	35.34	24.88	12.06	1.83	34.76	NOTKW
very	86	5377	178.79	206.43	99.05	1.83	-14.35	NOTKW
miss	22	1571	45.74	60.31	28.88	1.82	-27.49	NOTKW
argue	43	1879	89.4	72.14	34.85	1.81	21.37	NOTKW
struggle	42	1830	87.32	70.26	33.94	1.81	21.65	NOTKW
innocent	32	2181	66.53	83.73	40.13	1.8	-22.9	NOTKW
clearly	28	1161	58.21	44.57	21.56	1.79	26.54	NOTKW
council	21	834	43.66	32.02	15.5	1.79	30.76	NOTKW
gallant	21	1505	43.66	57.78	27.67	1.78	-27.84	NOTKW
term	56	3611	116.42	138.63	66.49	1.78	-17.42	NOTKW
blame	30	2054	62.37	78.86	37.79	1.76	-23.35	NOTKW
later	66	4195	137.21	161.06	77.26	1.76	-15.99	NOTKW
perhaps	19	744	39.5	28.56	13.83	1.76	32.14	NOTKW
propaganda	16	608	33.26	23.34	11.31	1.75	35.05	NOTKW
young	36	2416	74.84	92.76	44.46	1.75	-21.37	NOTKW
acknowledge	40	1741	83.16	66.84	32.29	1.74	21.76	NOTKW
available	25	1746	51.98	67.03	32.11	1.74	-25.31	NOTKW
bring	120	7320	249.48	281.03	134.9	1.74	-11.89	NOTKW
initial	20	1438	41.58	55.21	26.44	1.74	-28.16	NOTKW
official	180	10745	374.22	412.52	198.09	1.74	-9.74	NOTKW
status	19	746	39.5	28.64	13.87	1.73	31.88	NOTKW
everything	27	1866	56.13	71.64	34.32	1.72	-24.27	NOTKW
demand	107	5086	222.45	195.26	94.16	1.71	13.02	NOTKW
survivor	19	748	39.5	28.72	13.91	1.71	31.62	NOTKW
certain	15	1120	31.19	43.0	20.58	1.7	-31.85	NOTKW
internal	23	934	47.82	35.86	17.35	1.7	28.58	NOTKW
build	34	2286	70.69	87.76	42.07	1.68	-21.56	NOTKW
replace	19	750	39.5	28.79	13.94	1.68	31.35	NOTKW
coast	15	568	31.19	21.81	10.57	1.67	35.4	NOTKW
good	83	5168	172.56	198.41	95.21	1.67	-13.94	NOTKW
peace	106	5046	220.37	193.73	93.41	1.66	12.87	NOTKW
outcome	16	615	33.26	23.61	11.44	1.65	33.94	NOTKW
serve	45	2938	93.56	112.8	54.09	1.65	-18.65	NOTKW
publicly	18	1302	37.42	49.99	23.93	1.64	-28.75	NOTKW
evening	18	1301	37.42	49.95	23.92	1.63	-28.67	NOTKW
accord	253	12623	525.99	484.62	233.46	1.62	8.19	NOTKW
independent	56	2541	116.42	97.55	47.09	1.62	17.64	NOTKW
indicate	22	1548	45.74	59.43	28.47	1.62	-26.04	NOTKW
sit	21	1486	43.66	57.05	27.32	1.62	-26.59	NOTKW
break	84	3943	174.64	151.38	73.02	1.61	14.27	NOTKW
gazan	26	1791	54.05	68.76	32.95	1.61	-23.95	NOTKW
still	126	7632	261.95	293.01	140.67	1.61	-11.19	NOTKW
catastrophe	25	1037	51.98	39.81	19.26	1.6	26.5	NOTKW
ready	18	1298	37.42	49.83	23.86	1.6	-28.45	NOTKW
several	96	5906	199.58	226.74	108.83	1.6	-12.74	NOTKW
context	23	943	47.82	36.2	17.52	1.59	27.64	NOTKW
funding	16	1172	33.26	45.0	21.54	1.59	-29.98	NOTKW
medicine	34	1468	70.69	56.36	27.23	1.59	22.55	NOTKW
analysis	18	1296	37.42	49.76	23.83	1.58	-28.3	NOTKW
online	20	1420	41.58	54.52	26.11	1.58	-26.92	NOTKW
know	123	7450	255.72	286.02	137.31	1.57	-11.19	NOTKW
deep	40	1762	83.16	67.65	32.67	1.56	20.57	NOTKW
demonstrate	16	1169	33.26	44.88	21.49	1.56	-29.73	NOTKW
joint	32	1375	66.53	52.79	25.51	1.56	23.03	NOTKW
previous	43	1909	89.4	73.29	35.39	1.56	19.8	NOTKW
speak	116	7043	241.16	270.4	129.81	1.55	-11.43	NOTKW
structure	17	670	35.34	25.72	12.46	1.52	31.51	NOTKW
uphold	20	809	41.58	31.06	15.03	1.52	28.97	NOTKW
militia	15	579	31.19	22.23	10.77	1.51	33.53	NOTKW
seize	43	1916	89.4	73.56	35.52	1.5	19.44	NOTKW
source	68	3158	141.37	121.24	58.49	1.5	15.33	NOTKW
national	60	3794	124.74	145.66	69.88	1.49	-15.47	NOTKW
smoke	17	672	35.34	25.8	12.49	1.49	31.22	NOTKW
society	25	1047	51.98	40.2	19.44	1.49	25.56	NOTKW
draft	19	765	39.5	29.37	14.22	1.48	29.42	NOTKW
show	123	7426	255.72	285.1	136.88	1.48	-10.87	NOTKW
capability	25	1050	51.98	40.31	19.49	1.46	25.28	NOTKW
trade	31	1337	64.45	51.33	24.8	1.46	22.66	NOTKW
receive	94	4479	195.43	171.96	82.92	1.45	12.78	NOTKW
forward	39	1728	81.08	66.34	32.04	1.44	20.0	NOTKW
soldier	70	4365	145.53	167.58	80.41	1.44	-14.09	NOTKW
surprise	25	1708	51.98	65.57	31.42	1.44	-23.14	NOTKW
reporting	18	723	37.42	27.76	13.44	1.43	29.66	NOTKW
overnight	17	1215	35.34	46.65	22.34	1.42	-27.57	NOTKW
heavy	27	1825	56.13	70.07	33.58	1.41	-22.08	NOTKW
leadership	34	2245	70.69	86.19	41.32	1.41	-19.77	NOTKW
targeted	20	819	41.58	31.44	15.21	1.4	27.76	NOTKW
bear	38	1685	79.0	64.69	31.24	1.39	19.92	NOTKW
deeply	39	1734	81.08	66.57	32.15	1.39	19.65	NOTKW
besieged	29	1249	60.29	47.95	23.17	1.38	22.8	NOTKW
believe	101	6137	209.98	235.61	113.11	1.37	-11.51	NOTKW
punish	16	635	33.26	24.38	11.8	1.37	30.83	NOTKW
peaceful	28	1205	58.21	46.26	22.36	1.34	22.88	NOTKW
evidence	30	1993	62.37	76.52	36.68	1.32	-20.37	NOTKW
promise	20	1388	41.58	53.29	25.53	1.32	-24.68	NOTKW
accuse	101	4864	209.98	186.74	90.02	1.31	11.72	NOTKW
constant	15	593	31.19	22.77	11.02	1.31	31.21	NOTKW
explosion	15	1079	31.19	41.43	19.84	1.31	-28.21	NOTKW
network	19	1326	39.5	50.91	24.39	1.31	-25.23	NOTKW
underscore	21	875	43.66	33.59	16.25	1.3	26.06	NOTKW
all	60	3754	124.74	144.12	69.15	1.29	-14.42	NOTKW
down	19	1323	39.5	50.79	24.33	1.29	-25.01	NOTKW
identify	29	1929	60.29	74.06	35.5	1.29	-20.49	NOTKW
anyone	26	1747	54.05	67.07	32.15	1.28	-21.49	NOTKW
territory	137	6721	284.82	258.03	124.35	1.27	9.87	NOTKW
politics	34	1506	70.69	57.82	27.92	1.26	20.03	NOTKW
round	27	1166	56.13	44.77	21.63	1.26	22.53	NOTKW
brother	21	1440	43.66	55.28	26.49	1.25	-23.5	NOTKW
effect	25	1682	51.98	64.58	30.95	1.25	-21.62	NOTKW
right	187	9313	388.77	357.55	172.25	1.25	8.37	NOTKW
trigger	43	1951	89.4	74.9	36.15	1.25	17.64	NOTKW
debate	20	1378	41.58	52.9	25.35	1.24	-23.97	NOTKW
israeli	401	20521	833.68	787.85	379.35	1.24	5.65	NOTKW
thus	16	645	33.26	24.76	11.99	1.24	29.3	NOTKW
atrocity	32	1412	66.53	54.21	26.18	1.23	20.41	NOTKW
future	51	3218	106.03	123.55	59.27	1.23	-15.26	NOTKW
highly	18	740	37.42	28.41	13.74	1.22	27.38	NOTKW
launch	102	6154	212.06	236.27	113.43	1.21	-10.8	NOTKW
longer	35	1562	72.77	59.97	28.96	1.21	19.28	NOTKW
vast	24	1027	49.9	39.43	19.06	1.21	23.44	NOTKW
case	78	3717	162.16	142.7	68.81	1.2	12.77	NOTKW
just	162	8032	336.8	308.37	148.57	1.2	8.81	NOTKW
eventually	18	743	37.42	28.53	13.8	1.19	26.98	NOTKW
criticism	45	2060	93.56	79.09	38.17	1.18	16.76	NOTKW
multiple	46	2110	95.63	81.01	39.09	1.18	16.56	NOTKW
reduce	31	1369	64.45	52.56	25.38	1.18	20.32	NOTKW
remember	23	982	47.82	37.7	18.22	1.18	23.66	NOTKW
facilitate	20	1369	41.58	52.56	25.19	1.17	-23.32	NOTKW
sound	17	1186	35.34	45.53	21.81	1.17	-25.2	NOTKW
location	20	1368	41.58	52.52	25.17	1.16	-23.25	NOTKW
ruin	21	888	43.66	34.09	16.48	1.16	24.61	NOTKW
ally	64	3955	133.06	151.84	72.87	1.15	-13.19	NOTKW
new	148	7322	307.69	281.11	135.44	1.15	9.03	NOTKW
spark	44	2014	91.48	77.32	37.32	1.15	16.77	NOTKW
palestinian	313	17999	650.73	691.02	332.03	1.13	-6.01	NOTKW
severe	32	1426	66.53	54.75	26.44	1.12	19.43	NOTKW
gain	23	989	47.82	37.97	18.35	1.11	22.96	NOTKW
country	170	9973	353.43	382.88	183.91	1.1	-8.0	NOTKW
doctor	27	1184	56.13	45.46	21.96	1.1	21.02	NOTKW
conflict	196	9836	407.48	377.63	181.9	1.09	7.61	NOTKW
push	59	3654	122.66	140.28	67.32	1.09	-13.4	NOTKW
enter	79	3793	164.24	145.62	70.21	1.08	12.02	NOTKW
allegedly	21	897	43.66	34.44	16.64	1.07	23.62	NOTKW
bombing	51	2377	106.03	91.26	44.02	1.07	14.97	NOTKW
special	44	2027	91.48	77.82	37.55	1.07	16.13	NOTKW
ban	23	1533	47.82	58.86	28.21	1.05	-20.7	NOTKW
transfer	30	1337	62.37	51.33	24.79	1.05	19.42	NOTKW
wave	32	1435	66.53	55.09	26.6	1.05	18.8	NOTKW
datum	15	1047	31.19	40.2	19.26	1.04	-25.25	NOTKW
never	72	3444	149.69	132.22	63.75	1.04	12.39	NOTKW
west	22	949	45.74	36.43	17.61	1.04	22.64	NOTKW
recover	24	1046	49.9	40.16	19.4	1.03	21.63	NOTKW
tragic	16	663	33.26	25.45	12.31	1.03	26.6	NOTKW
drive	41	1885	85.24	72.37	34.92	1.02	16.33	NOTKW
increasingly	28	1243	58.21	47.72	23.05	1.02	19.81	NOTKW
recently	49	2287	101.87	87.8	42.36	1.01	14.83	NOTKW
relentless	22	952	45.74	36.55	17.66	1.01	22.33	NOTKW
result	98	4781	203.74	183.55	88.46	1.01	10.43	NOTKW
tie	44	2036	91.48	78.17	37.71	1.01	15.69	NOTKW
clear	87	5238	180.87	201.1	96.55	1.0	-10.59	NOTKW
industry	15	618	31.19	23.73	11.48	1.0	27.17	NOTKW
whole	32	1442	66.53	55.36	26.73	1.0	18.32	NOTKW
ambassador	20	1344	41.58	51.6	24.73	0.99	-21.5	NOTKW
enemy	24	1583	49.9	60.77	29.14	0.98	-19.66	NOTKW
understanding	17	715	35.34	27.45	13.27	0.98	25.14	NOTKW
reality	35	1594	72.77	61.2	29.54	0.97	17.27	NOTKW
arrive	35	2229	72.77	85.58	41.05	0.96	-16.18	NOTKW
difficult	32	2051	66.53	78.74	37.77	0.95	-16.82	NOTKW
journalism	18	766	37.42	29.41	14.22	0.95	23.98	NOTKW
secure	47	2927	97.71	112.37	53.92	0.95	-13.96	NOTKW
now	209	10570	434.51	405.8	195.44	0.94	6.83	NOTKW
explain	28	1813	58.21	69.6	33.38	0.93	-17.83	NOTKW
nature	17	720	35.34	27.64	13.36	0.93	24.45	NOTKW
nation	72	3470	149.69	133.22	64.22	0.92	11.64	NOTKW
cause	96	4705	199.58	180.64	87.05	0.91	9.97	NOTKW
guarantee	21	1393	43.66	53.48	25.64	0.91	-20.22	NOTKW
example	18	1211	37.42	46.49	22.28	0.9	-21.62	NOTKW
purpose	22	964	45.74	37.01	17.88	0.9	21.1	NOTKW
hate	16	1088	33.26	41.77	20.02	0.88	-22.67	NOTKW
ministry	88	4301	182.95	165.12	79.58	0.88	10.24	NOTKW
road	21	1389	43.66	53.33	25.57	0.88	-19.94	NOTKW
settler	19	1268	39.5	48.68	23.34	0.88	-20.82	NOTKW
true	22	967	45.74	37.13	17.93	0.88	20.79	NOTKW
former	71	4290	147.61	164.7	79.07	0.87	-10.95	NOTKW
play	42	2620	87.32	100.59	48.27	0.87	-14.12	NOTKW
sense	25	1115	51.98	42.81	20.67	0.87	19.35	NOTKW
burn	20	872	41.58	33.48	16.17	0.86	21.59	NOTKW
date	18	1205	37.42	46.26	22.18	0.86	-21.13	NOTKW
test	15	631	31.19	24.23	11.71	0.86	25.12	NOTKW
criminal	27	1216	56.13	46.68	22.54	0.85	18.38	NOTKW
destroy	83	4969	172.56	190.77	91.6	0.85	-10.03	NOTKW
fly	17	729	35.34	27.99	13.53	0.84	23.23	NOTKW
person	32	2031	66.53	77.97	37.41	0.84	-15.84	NOTKW
course	29	1853	60.29	71.14	34.12	0.83	-16.51	NOTKW
expression	15	634	31.19	24.34	11.77	0.83	24.65	NOTKW
half	28	1795	58.21	68.91	33.05	0.83	-16.84	NOTKW
warfare	16	682	33.26	26.18	12.66	0.83	23.82	NOTKW
address	65	3935	135.14	151.07	72.53	0.82	-11.14	NOTKW
currently	45	2120	93.56	81.39	39.26	0.82	13.91	NOTKW
front	35	2203	72.77	84.58	40.58	0.82	-15.02	NOTKW
back	139	8121	288.98	311.78	149.77	0.81	-7.59	NOTKW
emphasise	16	684	33.26	26.26	12.69	0.81	23.53	NOTKW
experience	48	2274	99.79	87.3	42.1	0.81	13.35	NOTKW
require	35	2201	72.77	84.5	40.54	0.81	-14.93	NOTKW
right-wing	15	636	31.19	24.42	11.8	0.81	24.34	NOTKW
aware	21	927	43.66	35.59	17.19	0.8	20.37	NOTKW
land	68	3293	141.37	126.43	60.94	0.8	11.16	NOTKW
success	15	637	31.19	24.46	11.82	0.8	24.19	NOTKW
closely	15	638	31.19	24.49	11.84	0.79	24.03	NOTKW
commander	28	1788	58.21	68.65	32.93	0.79	-16.45	NOTKW
crossing	29	1323	60.29	50.79	24.51	0.79	17.1	NOTKW
region	97	5746	201.66	220.6	105.94	0.79	-8.97	NOTKW
even	148	7443	307.69	285.75	137.64	0.78	7.39	NOTKW
million	25	1126	51.98	43.23	20.87	0.78	18.37	NOTKW
chance	16	1073	33.26	41.19	19.75	0.77	-21.3	NOTKW
elsewhere	15	1012	31.19	38.85	18.62	0.77	-21.9	NOTKW
current	51	3115	106.03	119.59	57.41	0.76	-12.02	NOTKW
withdrawal	23	1488	47.82	57.13	27.4	0.76	-17.74	NOTKW
join	55	3344	114.35	128.38	61.63	0.75	-11.57	NOTKW
investigate	29	1330	60.29	51.06	24.64	0.74	16.58	NOTKW
prior	24	1082	49.9	41.54	20.05	0.74	18.28	NOTKW
arm	58	2798	120.58	107.42	51.78	0.73	11.54	NOTKW
complex	28	1282	58.21	49.22	23.75	0.73	16.74	NOTKW
democratic	24	1542	49.9	59.2	28.39	0.73	-17.06	NOTKW
vision	16	693	33.26	26.61	12.86	0.73	22.24	NOTKW
again	67	4017	139.29	154.22	74.05	0.71	-10.17	NOTKW
around	36	2239	74.84	85.96	41.25	0.71	-13.83	NOTKW
assume	15	647	31.19	24.84	12.0	0.71	22.65	NOTKW
come	211	12101	438.67	464.58	223.24	0.7	-5.74	NOTKW
group	231	13219	480.25	507.51	243.87	0.7	-5.52	NOTKW
outlet	15	1002	31.19	38.47	18.44	0.7	-20.91	NOTKW
question	73	3574	151.77	137.21	66.13	0.7	10.07	NOTKW
recognise	26	1187	54.05	45.57	21.99	0.7	17.03	NOTKW
roughly	15	1002	31.19	38.47	18.44	0.7	-20.91	NOTKW
then	100	5886	207.9	225.98	108.54	0.7	-8.33	NOTKW
belong	17	746	35.34	28.64	13.83	0.69	20.95	NOTKW
enable	19	1240	39.5	47.61	22.83	0.69	-18.61	NOTKW
refer	33	2060	68.61	79.09	37.95	0.69	-14.19	NOTKW
allege	23	1041	47.82	39.97	19.29	0.68	17.89	NOTKW
approval	15	650	31.19	24.95	12.06	0.68	22.2	NOTKW
extremely	18	796	37.42	30.56	14.76	0.68	20.19	NOTKW
march	26	1190	54.05	45.69	22.05	0.68	16.78	NOTKW
treatment	20	1297	41.58	49.79	23.88	0.68	-17.98	NOTKW
parliament	17	748	35.34	28.72	13.87	0.67	20.69	NOTKW
high	67	3277	139.29	125.81	60.63	0.66	10.17	NOTKW
mention	22	1412	45.74	54.21	26.0	0.66	-16.95	NOTKW
morning	55	2661	114.35	102.16	49.25	0.66	11.25	NOTKW
commitment	45	2153	93.56	82.66	39.85	0.65	12.37	NOTKW
consider	53	3203	110.19	122.97	59.04	0.65	-10.97	NOTKW
expect	78	3847	162.16	147.69	71.17	0.65	9.34	NOTKW
loss	29	1817	60.29	69.76	33.47	0.64	-14.56	NOTKW
personnel	17	1113	35.34	42.73	20.49	0.64	-18.92	NOTKW
tragedy	21	948	43.66	36.4	17.57	0.64	18.15	NOTKW
brutal	22	1407	45.74	54.02	25.91	0.63	-16.6	NOTKW
contact	27	1699	56.13	65.23	31.3	0.63	-14.99	NOTKW
link	31	1932	64.45	74.17	35.59	0.63	-14.03	NOTKW
sell	16	704	33.26	27.03	13.05	0.63	20.69	NOTKW
social	69	4107	143.45	157.68	75.72	0.63	-9.45	NOTKW
wage	15	656	31.19	25.19	12.17	0.63	21.29	NOTKW
failure	34	1601	70.69	61.47	29.65	0.62	13.95	NOTKW
outrage	22	1000	45.74	38.39	18.53	0.62	17.46	NOTKW
promote	18	1169	37.42	44.88	21.52	0.62	-18.12	NOTKW
protect	61	3650	126.82	140.13	67.29	0.62	-9.97	NOTKW
update	34	2104	70.69	80.78	38.77	0.62	-13.32	NOTKW
dire	25	1151	51.98	44.19	21.32	0.61	16.19	NOTKW
earlier	93	4636	193.35	177.99	85.75	0.61	8.27	NOTKW
significant	47	2848	97.71	109.34	52.49	0.61	-11.23	NOTKW
war	333	18821	692.31	722.58	347.3	0.61	-4.28	NOTKW
homeland	19	855	39.5	32.83	15.85	0.6	18.46	NOTKW
such	107	6245	222.45	239.76	115.17	0.6	-7.49	NOTKW
call	278	14366	577.96	551.54	265.52	0.59	4.68	NOTKW
strong	44	2672	91.48	102.58	49.25	0.59	-11.45	NOTKW
public	78	4603	162.16	176.72	84.87	0.58	-8.59	NOTKW
regard	38	2325	79.0	89.26	42.85	0.58	-12.19	NOTKW
set	79	4659	164.24	178.87	85.91	0.58	-8.53	NOTKW
tear	20	908	41.58	34.86	16.83	0.58	17.58	NOTKW
answer	18	1160	37.42	44.53	21.36	0.57	-17.36	NOTKW
evacuation	25	1571	51.98	60.31	28.94	0.57	-14.85	NOTKW
file	19	1220	39.5	46.84	22.47	0.57	-17.0	NOTKW
anything	25	1569	51.98	60.24	28.9	0.56	-14.73	NOTKW
disrupt	19	861	39.5	33.06	15.96	0.56	17.77	NOTKW
engagement	15	664	31.19	25.49	12.31	0.56	20.09	NOTKW
quickly	19	1218	39.5	46.76	22.43	0.56	-16.83	NOTKW
spread	25	1569	51.98	60.24	28.9	0.56	-14.73	NOTKW
long-term	19	862	39.5	33.09	15.97	0.55	17.65	NOTKW
pass	38	2317	79.0	88.95	42.7	0.55	-11.85	NOTKW
retaliation	22	1392	45.74	53.44	25.64	0.55	-15.54	NOTKW
retaliatory	20	1275	41.58	48.95	23.48	0.55	-16.28	NOTKW
rhetoric	17	764	35.34	29.33	14.16	0.55	18.59	NOTKW
wish	17	1098	35.34	42.15	20.22	0.55	-17.58	NOTKW
ceasefire	173	8850	359.67	339.77	163.6	0.54	5.69	NOTKW
damage	56	2742	116.42	105.27	50.73	0.54	10.06	NOTKW
full	66	3907	137.21	150.0	72.04	0.53	-8.9	NOTKW
major	64	3158	133.06	121.24	58.42	0.53	9.29	NOTKW
statement	168	9625	349.27	369.52	177.56	0.53	-5.63	NOTKW
way	122	7056	253.64	270.89	130.15	0.53	-6.58	NOTKW
begin	145	7389	301.46	283.68	136.6	0.52	6.08	NOTKW
need	150	8616	311.85	330.79	158.94	0.52	-5.89	NOTKW
influence	26	1218	54.05	46.76	22.56	0.51	14.47	NOTKW
month	191	10894	397.09	418.24	200.99	0.51	-5.19	NOTKW
occupied	56	2751	116.42	105.62	50.9	0.51	9.73	NOTKW
opposition	25	1558	51.98	59.81	28.7	0.51	-14.03	NOTKW
billion	22	1382	45.74	53.06	25.46	0.5	-14.82	NOTKW
drop	24	1499	49.9	57.55	27.61	0.5	-14.25	NOTKW
familiar	15	672	31.19	25.8	12.46	0.5	18.9	NOTKW
lead	128	7380	266.11	283.33	136.13	0.5	-6.27	NOTKW
not	386	21670	802.49	831.96	399.91	0.5	-3.61	NOTKW
possibility	16	1030	33.26	39.54	18.97	0.5	-17.25	NOTKW
airstrike	67	3324	139.29	127.62	61.48	0.49	8.75	NOTKW
hundred	73	4290	151.77	164.7	79.11	0.49	-8.17	NOTKW
light	26	1613	54.05	61.93	29.72	0.49	-13.58	NOTKW
photo	62	3066	128.9	117.71	56.72	0.49	9.07	NOTKW
since	22	1379	45.74	52.94	25.4	0.49	-14.6	NOTKW
soon	37	2245	76.92	86.19	41.38	0.49	-11.36	NOTKW
various	23	1437	47.82	55.17	26.47	0.49	-14.28	NOTKW
either	16	723	33.26	27.76	13.4	0.48	18.05	NOTKW
hard	27	1667	56.13	64.0	30.72	0.48	-13.1	NOTKW
local	69	3432	143.45	131.76	63.48	0.48	8.49	NOTKW
politician	18	1145	37.42	43.96	21.09	0.48	-16.07	NOTKW
rather	36	1731	74.84	66.46	32.04	0.48	11.87	NOTKW
record	24	1494	49.9	57.36	27.52	0.48	-13.91	NOTKW
research	16	723	33.26	27.76	13.4	0.48	18.05	NOTKW
age	21	1317	43.66	50.56	24.26	0.47	-14.65	NOTKW
exactly	15	675	31.19	25.91	12.51	0.47	18.46	NOTKW
victory	24	1492	49.9	57.28	27.49	0.47	-13.78	NOTKW
wife	18	1143	37.42	43.88	21.05	0.47	-15.89	NOTKW
however	98	5682	203.74	218.14	104.8	0.46	-6.83	NOTKW
couple	15	679	31.19	26.07	12.58	0.45	17.87	NOTKW
pursue	22	1027	45.74	39.43	19.02	0.45	14.82	NOTKW
shortly	16	1021	33.26	39.2	18.8	0.45	-16.38	NOTKW
allow	124	6318	257.8	242.56	116.8	0.44	6.09	NOTKW
expand	27	1658	56.13	63.65	30.55	0.44	-12.56	NOTKW
advocate	24	1483	49.9	56.94	27.32	0.43	-13.18	NOTKW
government	175	9953	363.83	382.12	183.64	0.42	-4.9	NOTKW
series	23	1422	47.82	54.59	26.2	0.42	-13.23	NOTKW
appear	64	3753	133.06	144.09	69.21	0.41	-7.96	NOTKW
declare	44	2159	91.48	82.89	39.94	0.41	9.85	NOTKW
video	79	3976	164.24	152.65	73.52	0.41	7.32	NOTKW
assistance	39	2334	81.08	89.61	43.03	0.4	-9.99	NOTKW
financial	23	1087	47.82	41.73	20.13	0.4	13.59	NOTKW
massive	26	1591	54.05	61.08	29.32	0.4	-12.21	NOTKW
suggest	41	2448	85.24	93.98	45.13	0.4	-9.76	NOTKW
father	28	1704	58.21	65.42	31.4	0.39	-11.66	NOTKW
health	111	6372	230.77	244.63	117.55	0.38	-5.83	NOTKW
largely	22	1357	45.74	52.1	25.0	0.38	-13.0	NOTKW
travel	33	1985	68.61	76.21	36.59	0.37	-10.5	NOTKW
business	21	1294	43.66	49.68	23.84	0.36	-12.9	NOTKW
interest	35	2097	72.77	80.51	38.66	0.36	-10.1	NOTKW
problem	24	1467	49.9	56.32	27.03	0.36	-12.1	NOTKW
safe	56	3284	116.42	126.08	60.56	0.36	-7.96	NOTKW
hour	73	4234	151.77	162.55	78.09	0.35	-6.86	NOTKW
recognize	20	1235	41.58	47.41	22.76	0.35	-13.11	NOTKW
movement	49	2882	101.87	110.65	53.14	0.34	-8.26	NOTKW
though	15	695	31.19	26.68	12.87	0.34	15.56	NOTKW
word	49	2435	101.87	93.48	45.04	0.34	8.59	NOTKW
alarm	15	697	31.19	26.76	12.91	0.33	15.28	NOTKW
allegation	25	1516	51.98	58.2	27.94	0.33	-11.3	NOTKW
other	288	16133	598.75	619.38	297.74	0.33	-3.39	NOTKW
relationship	16	998	33.26	38.32	18.39	0.33	-14.11	NOTKW
away	46	2288	95.63	87.84	42.32	0.32	8.49	NOTKW
restore	19	900	39.5	34.55	16.66	0.32	13.36	NOTKW
always	36	2139	74.84	82.12	39.44	0.31	-9.27	NOTKW
ignore	19	1167	39.5	44.8	21.5	0.31	-12.58	NOTKW
slaughter	19	902	39.5	34.63	16.7	0.31	13.14	NOTKW
today	89	4538	185.03	174.22	83.9	0.31	6.02	NOTKW
wear	25	1208	51.98	46.38	22.36	0.31	11.38	NOTKW
active	17	802	35.34	30.79	14.85	0.3	13.77	NOTKW
decline	19	1166	39.5	44.77	21.49	0.3	-12.49	NOTKW
mostly	57	2866	118.5	110.03	53.0	0.3	7.41	NOTKW
hamas-led	26	1264	54.05	48.53	23.39	0.29	10.77	NOTKW
write	76	4377	158.0	168.04	80.74	0.29	-6.16	NOTKW
name	58	3367	120.58	129.27	62.1	0.28	-6.95	NOTKW
picture	26	1561	54.05	59.93	28.78	0.28	-10.31	NOTKW
denounce	16	986	33.26	37.85	18.17	0.27	-12.91	NOTKW
lay	23	1114	47.82	42.77	20.62	0.27	11.15	NOTKW
remark	30	1785	62.37	68.53	32.91	0.27	-9.41	NOTKW
approve	28	1373	58.21	52.71	25.4	0.26	9.92	NOTKW
consequence	34	1682	70.69	64.58	31.11	0.26	9.04	NOTKW
displace	89	5088	185.03	195.34	93.87	0.26	-5.42	NOTKW
follow	173	9004	359.67	345.68	166.4	0.26	3.97	NOTKW
little	45	2255	93.56	86.57	41.7	0.26	7.75	NOTKW
remain	175	9112	363.83	349.83	168.39	0.26	3.92	NOTKW
repeatedly	42	2098	87.32	80.55	38.8	0.26	8.07	NOTKW
commit	69	3970	143.45	152.42	73.23	0.25	-6.06	NOTKW
complete	41	2400	85.24	92.14	44.26	0.25	-7.78	NOTKW
continue	220	11514	457.38	442.05	212.76	0.25	3.41	NOTKW
respect	28	1666	58.21	63.96	30.72	0.25	-9.41	NOTKW
role	50	2906	103.95	111.57	53.6	0.25	-7.07	NOTKW
hit	63	3630	130.98	139.36	66.96	0.24	-6.2	NOTKW
late	116	6577	241.16	252.51	121.36	0.24	-4.59	NOTKW
nothing	43	2157	89.4	82.81	39.89	0.24	7.65	NOTKW
security	134	7573	278.59	290.74	139.74	0.24	-4.27	NOTKW
arrest	60	3051	124.74	117.13	56.41	0.23	6.29	NOTKW
emerge	28	1383	58.21	53.1	25.58	0.23	9.19	NOTKW
living	16	976	33.26	37.47	17.99	0.23	-11.89	NOTKW
die	70	3580	145.53	137.44	66.18	0.22	5.72	NOTKW
flow	21	1259	43.66	48.34	23.21	0.22	-10.17	NOTKW
martyr	18	869	37.42	33.36	16.08	0.22	11.47	NOTKW
mile	18	869	37.42	33.36	16.08	0.22	11.47	NOTKW
old	34	1696	70.69	65.11	31.37	0.22	8.21	NOTKW
search	18	1087	37.42	41.73	20.04	0.22	-10.89	NOTKW
tally	33	1644	68.61	63.12	30.41	0.22	8.34	NOTKW
communication	19	1142	39.5	43.84	21.05	0.21	-10.42	NOTKW
count	17	1028	35.34	39.47	18.95	0.21	-11.03	NOTKW
else	15	914	31.19	35.09	16.84	0.21	-11.79	NOTKW
estimate	30	1765	62.37	67.76	32.55	0.21	-8.29	NOTKW
few	67	3426	139.29	131.53	63.33	0.21	5.73	NOTKW
moment	51	2585	106.03	99.24	47.8	0.21	6.61	NOTKW
choose	26	1535	54.05	58.93	28.3	0.2	-8.63	NOTKW
contribute	24	1424	49.9	54.67	26.25	0.2	-9.13	NOTKW
medic	16	969	33.26	37.2	17.86	0.2	-11.18	NOTKW
