lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
powerful	22	1112	54.32	42.57	17.31	1.19	24.26	NOTKW
commitment	40	2158	98.77	82.61	33.56	1.18	17.82	NOTKW
designate	20	999	49.38	38.24	15.56	1.18	25.43	NOTKW
idea	23	1849	56.79	70.78	28.58	1.18	-21.93	NOTKW
withdraw	23	1847	56.79	70.7	28.55	1.17	-21.83	NOTKW
recent	93	5352	229.63	204.88	83.13	1.15	11.39	NOTKW
expert	20	1626	49.38	62.24	25.13	1.14	-23.04	NOTKW
house	34	2622	83.95	100.37	40.55	1.14	-17.82	NOTKW
police	36	2763	88.89	105.77	42.73	1.14	-17.34	NOTKW
bar	15	724	37.04	27.72	11.28	1.13	28.79	NOTKW
fuel	45	2463	111.11	94.28	38.29	1.13	16.38	NOTKW
warning	24	1911	59.26	73.15	29.54	1.13	-20.99	NOTKW
holy	13	614	32.1	23.5	9.57	1.12	30.91	NOTKW
begin	104	7430	256.79	284.42	115.02	1.11	-10.21	NOTKW
breach	22	1122	54.32	42.95	17.47	1.11	23.38	NOTKW
leave	109	7767	269.14	297.32	120.24	1.1	-9.95	NOTKW
mount	14	1183	34.57	45.29	18.27	1.1	-26.84	NOTKW
moment	47	2589	116.05	99.11	40.24	1.09	15.75	NOTKW
problem	18	1473	44.44	56.39	22.76	1.09	-23.69	NOTKW
approximately	18	897	44.44	34.34	13.97	1.08	25.66	NOTKW
belief	14	673	34.57	25.76	10.49	1.08	29.19	NOTKW
decade	28	2187	69.14	83.72	33.82	1.08	-19.08	NOTKW
immediately	41	3101	101.23	118.71	47.97	1.08	-15.89	NOTKW
antisemitism	21	1687	51.85	64.58	26.08	1.07	-21.86	NOTKW
heavy	23	1829	56.79	70.01	28.27	1.07	-20.86	NOTKW
call	239	14405	590.12	551.43	223.57	1.06	6.78	NOTKW
escalation	26	2041	64.2	78.13	31.56	1.06	-19.58	NOTKW
age	16	1322	39.51	50.61	20.43	1.05	-24.64	NOTKW
alive	37	2004	91.36	76.71	31.16	1.05	17.43	NOTKW
wish	13	1102	32.1	42.19	17.02	1.05	-27.16	NOTKW
increasingly	24	1247	59.26	47.74	19.4	1.03	21.54	NOTKW
necessary	21	1680	51.85	64.31	25.97	1.03	-21.45	NOTKW
inflict	13	624	32.1	23.89	9.73	1.01	29.34	NOTKW
rather	22	1745	54.32	66.8	26.98	0.99	-20.6	NOTKW
agreement	58	4252	143.21	162.77	65.8	0.98	-12.78	NOTKW
assert	15	739	37.04	28.29	11.51	0.98	26.78	NOTKW
trigger	36	1958	88.89	74.95	30.44	0.97	17.01	NOTKW
early	57	4179	140.74	159.97	64.67	0.96	-12.79	NOTKW
capital	32	1726	79.01	66.07	26.84	0.95	17.84	NOTKW
order	92	5346	227.16	204.65	83.02	0.95	10.43	NOTKW
lose	63	3584	155.56	137.2	55.68	0.94	12.54	NOTKW
recall	16	800	39.51	30.62	12.46	0.94	25.33	NOTKW
rubble	40	2201	98.77	84.26	34.21	0.94	15.86	NOTKW
say	345	23444	851.85	897.45	363.18	0.94	-5.21	NOTKW
allow	89	6353	219.75	243.2	98.35	0.93	-10.13	NOTKW
share	73	4195	180.25	160.59	65.16	0.92	11.54	NOTKW
treatment	16	1301	39.51	49.8	20.11	0.92	-23.06	NOTKW
enter	52	3820	128.4	146.23	59.11	0.91	-12.99	NOTKW
brother	18	1443	44.44	55.24	22.3	0.9	-21.66	NOTKW
schedule	20	1033	49.38	39.54	16.08	0.9	22.13	NOTKW
cover	27	2080	66.67	79.62	32.17	0.89	-17.71	NOTKW
aid	147	8761	362.96	335.37	136.0	0.88	7.9	NOTKW
own	61	4431	150.62	169.62	68.58	0.88	-11.87	NOTKW
statement	161	9632	397.53	368.72	149.51	0.88	7.52	NOTKW
gazan	23	1794	56.79	68.68	27.74	0.87	-18.95	NOTKW
same	59	4290	145.68	164.22	66.4	0.87	-11.97	NOTKW
confirm	53	3873	130.86	148.26	59.94	0.85	-12.46	NOTKW
injure	39	2909	96.3	111.36	45.01	0.85	-14.51	NOTKW
along	30	1627	74.07	62.28	25.3	0.84	17.3	NOTKW
evacuation	29	1567	71.6	59.99	24.37	0.84	17.66	NOTKW
repeatedly	38	2102	93.83	80.47	32.67	0.84	15.33	NOTKW
task	14	699	34.57	26.76	10.89	0.83	25.47	NOTKW
show	125	7424	308.64	284.19	115.25	0.82	8.25	NOTKW
creation	13	645	32.1	24.69	10.05	0.81	26.09	NOTKW
influence	23	1221	56.79	46.74	18.99	0.81	19.41	NOTKW
link	35	1928	86.42	73.8	29.97	0.81	15.75	NOTKW
shape	13	645	32.1	24.69	10.05	0.81	26.09	NOTKW
pain	18	931	44.44	35.64	14.49	0.8	21.99	NOTKW
country	144	9999	355.56	382.77	154.85	0.79	-7.37	NOTKW
humanitarian	161	9669	397.53	370.13	150.07	0.79	7.14	NOTKW
promote	22	1165	54.32	44.6	18.12	0.79	19.66	NOTKW
second	51	3719	125.93	142.36	57.56	0.79	-12.25	NOTKW
siege	19	1495	46.91	57.23	23.11	0.79	-19.81	NOTKW
specific	13	1065	32.1	40.77	16.46	0.79	-23.8	NOTKW
speech	45	2532	111.11	96.93	39.34	0.79	13.64	NOTKW
stay	28	2129	69.14	81.5	32.93	0.79	-16.41	NOTKW
centre	29	1578	71.6	60.41	24.53	0.78	16.97	NOTKW
press	49	3579	120.99	137.01	55.39	0.78	-12.42	NOTKW
critic	19	993	46.91	38.01	15.45	0.77	20.96	NOTKW
exist	13	1061	32.1	40.62	16.4	0.77	-23.43	NOTKW
program	17	878	41.98	33.61	13.66	0.77	22.13	NOTKW
reflect	29	1580	71.6	60.48	24.56	0.77	16.84	NOTKW
voice	47	2658	116.05	101.75	41.3	0.77	13.13	NOTKW
complex	24	1286	59.26	49.23	20.0	0.76	18.49	NOTKW
announcement	24	1288	59.26	49.31	20.03	0.75	18.34	NOTKW
mention	18	1416	44.44	54.21	21.89	0.75	-19.79	NOTKW
several	100	5902	246.91	225.93	91.63	0.75	8.87	NOTKW
write	61	4392	150.62	168.13	67.98	0.75	-10.99	NOTKW
service	61	3514	150.62	134.52	54.58	0.74	11.29	NOTKW
site	45	3293	111.11	126.06	50.96	0.74	-12.6	NOTKW
carry	80	5673	197.53	217.16	87.83	0.73	-9.47	NOTKW
deny	55	3151	135.8	120.62	48.95	0.73	11.84	NOTKW
car	14	1125	34.57	43.07	17.39	0.72	-21.89	NOTKW
establishment	19	1000	46.91	38.28	15.56	0.72	20.27	NOTKW
innocent	29	2184	71.6	83.6	33.79	0.72	-15.46	NOTKW
nation	48	3494	118.52	133.75	54.08	0.72	-12.08	NOTKW
enable	23	1236	56.79	47.31	19.22	0.71	18.2	NOTKW
expose	17	886	41.98	33.92	13.79	0.71	21.24	NOTKW
islamist	13	1051	32.1	40.23	16.24	0.71	-22.49	NOTKW
executive	20	1061	49.38	40.62	16.5	0.7	19.48	NOTKW
keep	57	4103	140.74	157.06	63.51	0.7	-10.96	NOTKW
update	28	2110	69.14	80.77	32.64	0.7	-15.52	NOTKW
datum	13	1049	32.1	40.16	16.21	0.69	-22.3	NOTKW
evacuate	25	1897	61.73	72.62	29.34	0.69	-16.21	NOTKW
expand	30	1655	74.07	63.35	25.72	0.69	15.6	NOTKW
humanity	36	2013	88.89	77.06	31.28	0.69	14.26	NOTKW
mourn	14	716	34.57	27.41	11.14	0.69	23.1	NOTKW
pose	23	1239	56.79	47.43	19.27	0.69	17.96	NOTKW
issue	126	7540	311.11	288.63	117.04	0.68	7.5	NOTKW
objective	21	1124	51.85	43.03	17.48	0.68	18.6	NOTKW
person	27	2036	66.67	77.94	31.5	0.68	-15.59	NOTKW
wing	14	1119	34.57	42.84	17.3	0.68	-21.36	NOTKW
major	55	3167	135.8	121.23	49.19	0.67	11.34	NOTKW
part	133	9208	328.4	352.49	142.61	0.67	-7.08	NOTKW
step	62	3594	153.09	137.58	55.82	0.67	10.67	NOTKW
accord	208	12668	513.58	484.94	196.58	0.66	5.74	NOTKW
locate	19	1009	46.91	38.62	15.69	0.66	19.38	NOTKW
advance	25	1364	61.73	52.21	21.21	0.65	16.7	NOTKW
british	17	1326	41.98	50.76	20.5	0.65	-18.95	NOTKW
current	54	3112	133.33	119.13	48.33	0.65	11.25	NOTKW
dismantle	14	1113	34.57	42.61	17.21	0.65	-20.83	NOTKW
offensive	82	4829	202.47	184.86	74.98	0.65	9.09	NOTKW
unable	22	1187	54.32	45.44	18.46	0.65	17.81	NOTKW
bombing	42	2386	103.7	91.34	37.07	0.64	12.68	NOTKW
discussion	33	1843	81.48	70.55	28.64	0.64	14.38	NOTKW
down	17	1325	41.98	50.72	20.49	0.64	-18.87	NOTKW
find	88	6176	217.28	236.42	95.63	0.64	-8.44	NOTKW
together	28	2095	69.14	80.2	32.41	0.64	-14.81	NOTKW
further	90	5331	222.22	204.07	82.76	0.63	8.51	NOTKW
implementation	13	666	32.1	25.49	10.37	0.63	22.93	NOTKW
relentless	18	956	44.44	36.6	14.87	0.63	19.37	NOTKW
create	45	3258	111.11	124.72	50.43	0.62	-11.54	NOTKW
fate	15	782	37.04	29.94	12.17	0.62	21.21	NOTKW
percent	17	899	41.98	34.41	13.98	0.62	19.8	NOTKW
road	18	1392	44.44	53.29	21.53	0.62	-18.09	NOTKW
confront	13	668	32.1	25.57	10.4	0.61	22.64	NOTKW
national	53	3801	130.86	145.5	58.84	0.61	-10.59	NOTKW
source	44	3182	108.64	121.81	49.25	0.59	-11.43	NOTKW
cost	19	1455	46.91	55.7	22.5	0.58	-17.12	NOTKW
lasting	20	1081	49.38	41.38	16.81	0.58	17.63	NOTKW
bad	31	2286	76.54	87.51	35.37	0.57	-13.37	NOTKW
ignore	15	1171	37.04	44.83	18.11	0.57	-19.03	NOTKW
prominent	14	732	34.57	28.02	11.39	0.57	20.92	NOTKW
hospital	81	4798	200.0	183.67	74.49	0.56	8.51	NOTKW
play	36	2626	88.89	100.52	40.64	0.56	-12.29	NOTKW
two-state	22	1659	54.32	63.51	25.66	0.56	-15.59	NOTKW
anyone	31	1742	76.54	66.68	27.07	0.55	13.77	NOTKW
deeply	31	1742	76.54	66.68	27.07	0.55	13.77	NOTKW
interview	32	2349	79.01	89.92	36.35	0.55	-12.91	NOTKW
last	171	11671	422.22	446.77	180.79	0.55	-5.65	NOTKW
strategy	22	1205	54.32	46.13	18.73	0.55	16.31	NOTKW
unfold	13	1024	32.1	39.2	15.83	0.55	-19.92	NOTKW
prior	14	1092	34.57	41.8	16.89	0.53	-18.95	NOTKW
view	55	3911	135.8	149.71	60.55	0.53	-9.75	NOTKW
control	71	4197	175.31	160.66	65.16	0.52	8.72	NOTKW
european	15	1160	37.04	44.41	17.94	0.52	-18.09	NOTKW
nearly	58	4111	143.21	157.37	63.65	0.52	-9.42	NOTKW
vast	19	1032	46.91	39.51	16.05	0.52	17.14	NOTKW
encourage	22	1213	54.32	46.43	18.85	0.51	15.66	NOTKW
receive	64	4509	158.02	172.61	69.82	0.51	-8.82	NOTKW
city	80	5580	197.53	213.6	86.41	0.5	-7.82	NOTKW
grant	18	977	44.44	37.4	15.19	0.5	17.21	NOTKW
huge	13	1016	32.1	38.89	15.71	0.5	-19.14	NOTKW
lack	30	2199	74.07	84.18	34.03	0.5	-12.77	NOTKW
unit	17	1297	41.98	49.65	20.06	0.5	-16.75	NOTKW
fail	50	2914	123.46	111.55	45.25	0.49	10.13	NOTKW
leader	120	8244	296.3	315.58	127.69	0.48	-6.3	NOTKW
yesterday	20	1099	49.38	42.07	17.08	0.48	15.99	NOTKW
ambassador	24	1340	59.26	51.3	20.82	0.47	14.41	NOTKW
criminal	22	1221	54.32	46.74	18.98	0.47	15.0	NOTKW
shift	18	1361	44.44	52.1	21.05	0.47	-15.86	NOTKW
stage	40	2307	98.77	88.31	35.83	0.47	11.17	NOTKW
affect	27	1522	66.67	58.26	23.65	0.46	13.45	NOTKW
fear	48	3410	118.52	130.54	52.79	0.46	-9.65	NOTKW
political	104	6268	256.79	239.94	97.28	0.46	6.78	NOTKW
previously	35	2528	86.42	96.77	39.13	0.46	-11.3	NOTKW
festival	13	1005	32.1	38.47	15.54	0.45	-18.06	NOTKW
genocidal	21	1165	51.85	44.6	18.11	0.45	15.04	NOTKW
repeat	19	1046	46.91	40.04	16.26	0.45	15.81	NOTKW
cause	79	4722	195.06	180.76	73.3	0.44	7.61	NOTKW
least	110	7559	271.6	289.36	117.08	0.44	-6.33	NOTKW
suggest	34	2455	83.95	93.98	38.0	0.44	-11.27	NOTKW
tally	29	1648	71.6	63.09	25.6	0.44	12.65	NOTKW
associate	14	1072	34.57	41.04	16.58	0.43	-17.11	NOTKW
design	15	812	37.04	31.08	12.63	0.43	17.48	NOTKW
refuse	30	2179	74.07	83.41	33.72	0.43	-11.86	NOTKW
survivor	14	753	34.57	28.83	11.71	0.43	18.12	NOTKW
investment	14	755	34.57	28.9	11.74	0.42	17.85	NOTKW
choose	27	1534	66.67	58.72	23.83	0.41	12.67	NOTKW
economic	24	1352	59.26	51.76	21.01	0.41	13.52	NOTKW
so-called	13	698	32.1	26.72	10.85	0.41	18.29	NOTKW
counterpart	13	702	32.1	26.87	10.92	0.38	17.72	NOTKW
education	15	821	37.04	31.43	12.76	0.38	16.38	NOTKW
in	25	1820	61.73	69.67	28.17	0.38	-12.09	NOTKW
democracy	13	989	32.1	37.86	15.3	0.37	-16.47	NOTKW
directly	26	1888	64.2	72.27	29.22	0.37	-11.84	NOTKW
opinion	38	2214	93.83	84.75	34.38	0.37	10.16	NOTKW
respect	29	1665	71.6	63.74	25.86	0.37	11.63	NOTKW
signal	21	1182	51.85	45.25	18.37	0.37	13.6	NOTKW
serious	30	2156	74.07	82.53	33.37	0.36	-10.8	NOTKW
study	16	1195	39.51	45.75	18.49	0.36	-14.64	NOTKW
withdrawal	26	1485	64.2	56.85	23.07	0.36	12.15	NOTKW
conference	37	2159	91.36	82.65	33.53	0.35	10.01	NOTKW
likely	37	2628	91.36	100.6	40.69	0.35	-9.63	NOTKW
message	53	3146	130.86	120.43	48.84	0.35	8.3	NOTKW
representative	25	1429	61.73	54.7	22.2	0.35	12.07	NOTKW
treat	19	1400	46.91	53.59	21.66	0.35	-13.29	NOTKW
urge	67	4013	165.43	153.62	62.29	0.35	7.4	NOTKW
account	30	2151	74.07	82.34	33.3	0.34	-10.57	NOTKW
residential	14	769	34.57	29.44	11.95	0.34	16.03	NOTKW
responsibility	39	2286	96.3	87.51	35.5	0.34	9.56	NOTKW
decision	68	4085	167.9	156.38	63.4	0.33	7.11	NOTKW
guarantee	19	1395	46.91	53.4	21.59	0.33	-12.93	NOTKW
new	108	7362	266.67	281.82	114.04	0.33	-5.53	NOTKW
piece	16	890	39.51	34.07	13.83	0.33	14.78	NOTKW
rest	20	1463	49.38	56.0	22.64	0.33	-12.57	NOTKW
small	35	2485	86.42	95.13	38.47	0.33	-9.59	NOTKW
organization	59	3528	145.68	135.05	54.76	0.32	7.57	NOTKW
various	25	1435	61.73	54.93	22.29	0.32	11.65	NOTKW
besieged	22	1256	54.32	48.08	19.51	0.31	12.19	NOTKW
general	23	1665	56.79	63.74	25.77	0.31	-11.53	NOTKW
girl	13	976	32.1	37.36	15.1	0.31	-15.15	NOTKW
media	17	954	41.98	36.52	14.82	0.31	13.9	NOTKW
ruin	16	893	39.51	34.18	13.88	0.31	14.44	NOTKW
half	25	1798	61.73	68.83	27.83	0.3	-10.88	NOTKW
jail	15	837	37.04	32.04	13.01	0.3	14.47	NOTKW
period	19	1388	46.91	53.13	21.48	0.3	-12.43	NOTKW
violent	15	1112	37.04	42.57	17.21	0.3	-13.9	NOTKW
acknowledge	30	1751	74.07	67.03	27.19	0.29	9.99	NOTKW
let	42	2487	103.7	95.2	38.61	0.29	8.55	NOTKW
deputy	14	1037	34.57	39.7	16.05	0.28	-13.81	NOTKW
discuss	40	2805	98.77	107.38	43.43	0.28	-8.35	NOTKW
multiple	36	2120	88.89	81.15	32.92	0.28	9.1	NOTKW
on	14	1037	34.57	39.7	16.05	0.28	-13.81	NOTKW
politics	21	1519	51.85	58.15	23.51	0.28	-11.45	NOTKW
real	25	1789	61.73	68.48	27.69	0.28	-10.38	NOTKW
daily	36	2124	88.89	81.31	32.98	0.27	8.91	NOTKW
food	79	4800	195.06	183.75	74.49	0.27	5.97	NOTKW
regard	33	2330	81.48	89.19	36.08	0.27	-9.04	NOTKW
staff	49	2928	120.99	112.09	45.45	0.27	7.64	NOTKW
travel	28	1990	69.14	76.18	30.81	0.27	-9.69	NOTKW
demonstrate	16	1169	39.51	44.75	18.09	0.26	-12.45	NOTKW
feed	14	785	34.57	30.05	12.2	0.26	13.98	NOTKW
inform	15	1101	37.04	42.15	17.04	0.26	-12.91	NOTKW
matter	40	2794	98.77	106.96	43.27	0.26	-7.96	NOTKW
nuclear	15	844	37.04	32.31	13.11	0.26	13.64	NOTKW
risk	54	3730	133.33	142.79	57.77	0.26	-6.85	NOTKW
serve	49	2934	120.99	112.31	45.54	0.26	7.43	NOTKW
criticism	35	2070	86.42	79.24	32.14	0.25	8.67	NOTKW
open	67	4062	165.43	155.5	63.04	0.25	6.19	NOTKW
operate	51	3061	125.93	117.18	47.51	0.25	7.2	NOTKW
purpose	17	969	41.98	37.09	15.05	0.25	12.35	NOTKW
research	13	726	32.1	27.79	11.28	0.25	14.38	NOTKW
street	30	2118	74.07	81.08	32.79	0.25	-9.03	NOTKW
hide	17	1234	41.98	47.24	19.1	0.24	-11.8	NOTKW
involve	55	3788	135.8	145.01	58.67	0.24	-6.56	NOTKW
peace	83	5069	204.94	194.04	78.66	0.24	5.46	NOTKW
population	72	4920	177.78	188.34	76.21	0.24	-5.77	NOTKW
arab	40	2784	98.77	106.57	43.11	0.23	-7.6	NOTKW
attention	20	1436	49.38	54.97	22.23	0.23	-10.71	NOTKW
cancel	15	852	37.04	32.61	13.24	0.23	12.7	NOTKW
conversation	17	1229	41.98	47.05	19.02	0.23	-11.39	NOTKW
medium	104	7031	256.79	269.15	108.93	0.23	-4.7	NOTKW
ready	18	1298	44.44	49.69	20.09	0.23	-11.14	NOTKW
school	45	3115	111.11	119.24	48.24	0.23	-7.06	NOTKW
settlement	23	1638	56.79	62.7	25.36	0.23	-9.9	NOTKW
therefore	13	732	32.1	28.02	11.37	0.23	13.56	NOTKW
mistake	15	855	37.04	32.73	13.28	0.22	12.35	NOTKW
abuse	15	1086	37.04	41.57	16.81	0.21	-11.54	NOTKW
drive	27	1899	66.67	72.69	29.4	0.21	-8.65	NOTKW
thousand	88	5957	217.28	228.04	92.29	0.21	-4.83	NOTKW
assault	59	3584	145.68	137.2	55.62	0.2	6.0	NOTKW
base	66	4496	162.96	172.11	69.65	0.2	-5.46	NOTKW
break	58	3969	143.21	151.94	61.48	0.2	-5.91	NOTKW
complete	40	2401	98.77	91.91	37.27	0.2	7.19	NOTKW
enclave	60	3648	148.15	139.65	56.61	0.2	5.91	NOTKW
former	63	4298	155.56	164.53	66.58	0.2	-5.61	NOTKW
measure	32	2232	79.01	85.44	34.56	0.2	-7.82	NOTKW
mission	32	1902	79.01	72.81	29.53	0.2	8.17	NOTKW
priority	15	858	37.04	32.84	13.33	0.2	12.0	NOTKW
protect	60	3651	148.15	139.76	56.66	0.2	5.83	NOTKW
quickly	17	1220	41.98	46.7	18.89	0.2	-10.66	NOTKW
station	15	859	37.04	32.88	13.34	0.2	11.88	NOTKW
draw	37	2219	91.36	84.94	34.44	0.19	7.28	NOTKW
funding	20	1168	49.38	44.71	18.14	0.19	9.93	NOTKW
policy	76	5150	187.65	197.14	79.78	0.19	-4.93	NOTKW
resident	53	3629	130.86	138.92	56.21	0.19	-5.97	NOTKW
similar	27	1893	66.67	72.46	29.31	0.19	-8.33	NOTKW
active	14	805	34.57	30.82	12.5	0.18	11.48	NOTKW
communication	16	1145	39.51	43.83	17.72	0.18	-10.38	NOTKW
end	145	9687	358.02	370.82	150.1	0.18	-3.51	NOTKW
largely	23	1356	56.79	51.91	21.05	0.18	8.98	NOTKW
late	98	6595	241.98	252.46	102.18	0.18	-4.24	NOTKW
remember	17	988	41.98	37.82	15.34	0.18	10.41	NOTKW
right	140	9360	345.68	358.3	145.04	0.18	-3.59	NOTKW
brief	14	1008	34.57	38.59	15.6	0.17	-10.99	NOTKW
feature	22	1297	54.32	49.65	20.14	0.17	8.99	NOTKW
long-term	15	866	37.04	33.15	13.45	0.17	11.07	NOTKW
permanent	41	2478	101.23	94.86	38.46	0.17	6.5	NOTKW
shelter	52	3162	128.4	121.04	49.07	0.17	5.9	NOTKW
echo	16	932	39.51	35.68	14.47	0.16	10.19	NOTKW
explain	26	1815	64.2	69.48	28.11	0.16	-7.9	NOTKW
western	28	1949	69.14	74.61	30.18	0.16	-7.61	NOTKW
young	35	2417	86.42	92.52	37.43	0.16	-6.82	NOTKW
child	141	9393	348.15	359.57	145.55	0.15	-3.23	NOTKW
facilitate	23	1366	56.79	52.29	21.21	0.15	8.25	NOTKW
operation	105	7038	259.26	269.42	109.05	0.15	-3.84	NOTKW
story	50	3409	123.46	130.5	52.81	0.15	-5.55	NOTKW
ban	22	1534	54.32	58.72	23.76	0.14	-7.79	NOTKW
deploy	14	998	34.57	38.2	15.45	0.14	-9.99	NOTKW
intelligence	29	2004	71.6	76.71	31.04	0.14	-6.89	NOTKW
someone	16	938	39.51	35.91	14.56	0.14	9.55	NOTKW
writer	17	999	41.98	38.24	15.51	0.14	9.31	NOTKW
accountable	13	756	32.1	28.94	11.74	0.13	10.35	NOTKW
destroy	74	4978	182.72	190.56	77.13	0.13	-4.2	NOTKW
effort	99	6151	244.44	235.46	95.42	0.13	3.74	NOTKW
secure	43	2931	106.17	112.2	45.4	0.13	-5.52	NOTKW
unacceptable	15	1062	37.04	40.65	16.44	0.13	-9.31	NOTKW
devastating	21	1461	51.85	55.93	22.63	0.12	-7.56	NOTKW
pledge	14	990	34.57	37.9	15.33	0.12	-9.19	NOTKW
sense	16	1124	39.51	43.03	17.4	0.12	-8.53	NOTKW
since	23	1378	56.79	52.75	21.39	0.12	7.38	NOTKW
affair	24	1443	59.26	55.24	22.4	0.11	7.02	NOTKW
approach	36	2196	88.89	84.06	34.08	0.11	5.58	NOTKW
bear	28	1695	69.14	64.89	26.3	0.11	6.34	NOTKW
circumstance	15	886	37.04	33.92	13.76	0.11	8.8	NOTKW
combat	21	1456	51.85	55.74	22.55	0.11	-7.22	NOTKW
effectively	13	762	32.1	29.17	11.83	0.11	9.56	NOTKW
foreign	70	4339	172.84	166.1	67.31	0.11	3.98	NOTKW
hamas-run	24	1444	59.26	55.28	22.41	0.11	6.95	NOTKW
hundred	64	4299	158.02	164.57	66.61	0.11	-4.06	NOTKW
joint	23	1384	56.79	52.98	21.48	0.11	6.94	NOTKW
kill	233	15360	575.31	587.99	238.06	0.11	-2.18	NOTKW
most	137	9089	338.27	347.93	140.85	0.11	-2.82	NOTKW
option	15	1053	37.04	40.31	16.31	0.11	-8.46	NOTKW
praise	14	826	34.57	31.62	12.82	0.11	8.91	NOTKW
remove	31	1883	76.54	72.08	29.22	0.11	6.0	NOTKW
significant	42	2853	103.7	109.21	44.2	0.11	-5.18	NOTKW
sound	17	1186	41.98	45.4	18.37	0.11	-7.84	NOTKW
charge	37	2264	91.36	86.67	35.13	0.1	5.27	NOTKW
lead	118	7390	291.36	282.89	114.62	0.1	2.95	NOTKW
produce	15	891	37.04	34.11	13.83	0.1	8.23	NOTKW
soon	33	2249	81.48	86.09	34.84	0.1	-5.5	NOTKW
activist	31	2108	76.54	80.7	32.66	0.09	-5.28	NOTKW
analyst	13	770	32.1	29.48	11.95	0.09	8.52	NOTKW
argue	31	1891	76.54	72.39	29.34	0.09	5.58	NOTKW
future	52	3217	128.4	123.15	49.91	0.09	4.17	NOTKW
impact	33	2243	81.48	85.86	34.75	0.09	-5.24	NOTKW
note	57	3535	140.74	135.32	54.84	0.09	3.93	NOTKW
resistance	27	1642	66.67	62.86	25.48	0.09	5.88	NOTKW
unprecedented	28	1913	69.14	73.23	29.63	0.09	-5.75	NOTKW
horrific	16	1105	39.51	42.3	17.11	0.08	-6.83	NOTKW
office	71	4732	175.31	181.14	73.33	0.08	-3.27	NOTKW
patient	19	1306	46.91	49.99	20.23	0.08	-6.36	NOTKW
search	18	1087	44.44	41.61	16.87	0.08	6.59	NOTKW
situation	81	5391	200.0	206.37	83.54	0.08	-3.14	NOTKW
use	145	9576	358.02	366.57	148.41	0.08	-2.36	NOTKW
alone	17	1170	41.98	44.79	18.12	0.07	-6.48	NOTKW
contact	25	1701	61.73	65.12	26.35	0.07	-5.34	NOTKW
count	17	1028	41.98	39.35	15.95	0.07	6.45	NOTKW
financial	18	1092	44.44	41.8	16.95	0.07	6.13	NOTKW
israeli	324	20598	800.0	788.5	319.41	0.07	1.45	NOTKW
later	63	4198	155.56	160.7	65.05	0.07	-3.25	NOTKW
past	66	4394	162.96	168.2	68.09	0.07	-3.17	NOTKW
recognize	18	1237	44.44	47.35	19.16	0.07	-6.34	NOTKW
throw	13	900	32.1	34.45	13.94	0.07	-7.07	NOTKW
watch	35	2361	86.42	90.38	36.58	0.07	-4.48	NOTKW
arm	42	2814	103.7	107.72	43.6	0.06	-3.8	NOTKW
casualty	39	2617	96.3	100.18	40.55	0.06	-3.95	NOTKW
deadly	42	2815	103.7	107.76	43.62	0.06	-3.84	NOTKW
escalate	35	2165	86.42	82.88	33.59	0.06	4.19	NOTKW
fund	29	1957	71.6	74.91	30.32	0.06	-4.52	NOTKW
remark	29	1786	71.6	68.37	27.71	0.06	4.62	NOTKW
run	53	3537	130.86	135.4	54.81	0.06	-3.41	NOTKW
security	115	7592	283.95	290.63	117.66	0.06	-2.32	NOTKW
army	54	3595	133.33	137.62	55.71	0.05	-3.16	NOTKW
conclude	19	1290	46.91	49.38	19.98	0.05	-5.13	NOTKW
determine	23	1417	56.79	54.24	21.98	0.05	4.59	NOTKW
full	59	3914	145.68	149.83	60.66	0.05	-2.81	NOTKW
hit	58	3635	143.21	139.15	56.38	0.05	2.88	NOTKW
instead	36	2238	88.89	85.67	34.72	0.05	3.69	NOTKW
restriction	15	1027	37.04	39.31	15.91	0.05	-5.96	NOTKW
sanction	24	1476	59.26	56.5	22.9	0.05	4.76	NOTKW
shock	13	890	32.1	34.07	13.79	0.05	-5.96	NOTKW
shortly	15	1022	37.04	39.12	15.83	0.05	-5.48	NOTKW
single	24	1475	59.26	56.46	22.89	0.05	4.83	NOTKW
tear	15	913	37.04	34.95	14.17	0.05	5.8	NOTKW
widespread	25	1539	61.73	58.91	23.88	0.05	4.67	NOTKW
abduct	21	1412	51.85	54.05	21.88	0.04	-4.15	NOTKW
advocate	24	1483	59.26	56.77	23.01	0.04	4.29	NOTKW
bombardment	44	2921	108.64	111.82	45.27	0.04	-2.88	NOTKW
connection	14	855	34.57	32.73	13.27	0.04	5.46	NOTKW
destruction	50	3135	123.46	120.01	48.63	0.04	2.83	NOTKW
facility	36	2404	88.89	92.03	37.25	0.04	-3.47	NOTKW
force	169	11070	417.28	423.76	171.58	0.04	-1.54	NOTKW
good	82	5169	202.47	197.87	80.17	0.04	2.3	NOTKW
limit	22	1361	54.32	52.1	21.11	0.04	4.17	NOTKW
massacre	33	2202	81.48	84.29	34.12	0.04	-3.39	NOTKW
offer	45	2815	111.11	107.76	43.66	0.04	3.06	NOTKW
rely	13	792	32.1	30.32	12.29	0.04	5.71	NOTKW
standard	15	921	37.04	35.26	14.29	0.04	4.93	NOTKW
trade	20	1348	49.38	51.6	20.89	0.04	-4.4	NOTKW
tragedy	14	955	34.57	36.56	14.79	0.04	-5.6	NOTKW
walk	27	1813	66.67	69.4	28.09	0.04	-4.02	NOTKW
