lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
finally	32	1052	39.26	40.91	33.3	0.05	-4.11	NOTKW
foreign	138	4271	169.33	166.1	135.45	0.05	1.92	NOTKW
humanitarian	298	9532	365.64	370.71	302.0	0.05	-1.38	NOTKW
matter	85	2749	104.29	106.91	87.07	0.05	-2.48	NOTKW
poll	25	754	30.67	29.32	23.93	0.05	4.5	NOTKW
security	240	7467	294.48	290.4	236.78	0.05	1.4	NOTKW
spark	65	1993	79.75	77.51	63.23	0.05	2.86	NOTKW
starvation	46	1498	56.44	58.26	47.44	0.05	-3.17	NOTKW
ultimately	25	825	30.67	32.08	26.11	0.05	-4.49	NOTKW
afternoon	27	885	33.13	34.42	28.02	0.04	-3.82	NOTKW
consider	102	3154	125.15	122.66	100.03	0.04	2.01	NOTKW
defend	83	2563	101.84	99.68	81.29	0.04	2.15	NOTKW
die	110	3540	134.97	137.67	112.14	0.04	-1.98	NOTKW
ethnic	31	942	38.04	36.64	29.89	0.04	3.75	NOTKW
further	164	5257	201.23	204.45	166.55	0.04	-1.59	NOTKW
journalism	25	759	30.67	29.52	24.09	0.04	3.84	NOTKW
lose	114	3533	139.88	137.4	112.04	0.04	1.79	NOTKW
meet	145	4657	177.91	181.11	147.53	0.04	-1.78	NOTKW
obligation	36	1173	44.17	45.62	37.14	0.04	-3.22	NOTKW
recall	26	790	31.9	30.72	25.07	0.04	3.76	NOTKW
same	136	4213	166.87	163.85	133.61	0.04	1.83	NOTKW
service	112	3463	137.42	134.68	109.83	0.04	2.02	NOTKW
stress	51	1655	62.58	64.36	52.41	0.04	-2.82	NOTKW
suffering	69	2230	84.66	86.73	70.63	0.04	-2.41	NOTKW
sure	41	1336	50.31	51.96	42.3	0.04	-3.23	NOTKW
billion	42	1362	51.53	52.97	43.13	0.03	-2.75	NOTKW
conference	66	2130	80.98	82.84	67.47	0.03	-2.27	NOTKW
different	68	2101	83.44	81.71	66.64	0.03	2.09	NOTKW
end	299	9533	366.87	370.75	302.06	0.03	-1.05	NOTKW
escalate	69	2131	84.66	82.88	67.59	0.03	2.13	NOTKW
especially	76	2351	93.25	91.43	74.56	0.03	1.97	NOTKW
loss	58	1788	71.17	69.54	56.71	0.03	2.32	NOTKW
necessary	51	1650	62.58	64.17	52.26	0.03	-2.51	NOTKW
picture	50	1537	61.35	59.78	48.76	0.03	2.6	NOTKW
praise	25	815	30.67	31.7	25.81	0.03	-3.27	NOTKW
remove	60	1854	73.62	72.1	58.8	0.03	2.08	NOTKW
single	45	1454	55.21	56.55	46.05	0.03	-2.38	NOTKW
account	68	2113	83.44	82.18	67.01	0.02	1.52	NOTKW
addition	36	1165	44.17	45.31	36.9	0.02	-2.54	NOTKW
answer	37	1141	45.4	44.37	36.19	0.02	2.28	NOTKW
denounce	30	972	36.81	37.8	30.78	0.02	-2.66	NOTKW
election	67	2078	82.21	80.82	65.9	0.02	1.71	NOTKW
emergency	58	1865	71.17	72.53	59.08	0.02	-1.9	NOTKW
equipment	28	906	34.36	35.24	28.69	0.02	-2.53	NOTKW
expect	119	3806	146.01	148.02	120.58	0.02	-1.36	NOTKW
give	223	6970	273.62	271.07	220.99	0.02	0.94	NOTKW
kidnap	48	1543	58.9	60.01	48.88	0.02	-1.87	NOTKW
lasting	33	1068	40.49	41.54	33.83	0.02	-2.55	NOTKW
mistake	26	844	31.9	32.82	26.73	0.02	-2.85	NOTKW
personnel	34	1096	41.72	42.62	34.72	0.02	-2.15	NOTKW
phone	48	1484	58.9	57.71	47.07	0.02	2.03	NOTKW
political	194	6178	238.04	240.27	195.76	0.02	-0.93	NOTKW
pose	38	1224	46.63	47.6	38.77	0.02	-2.07	NOTKW
possible	109	3396	133.74	132.07	107.68	0.02	1.26	NOTKW
pull	37	1194	45.4	46.44	37.82	0.02	-2.26	NOTKW
seem	62	1993	76.07	77.51	63.13	0.02	-1.87	NOTKW
stage	71	2276	87.12	88.52	72.11	0.02	-1.59	NOTKW
thousand	184	5861	225.77	227.94	185.72	0.02	-0.96	NOTKW
tie	65	2015	79.75	78.37	63.9	0.02	1.76	NOTKW
voice	82	2623	100.61	102.01	83.1	0.02	-1.38	NOTKW
water	107	3325	131.29	129.31	105.44	0.02	1.52	NOTKW
access	101	3213	123.93	124.96	101.81	0.01	-0.83	NOTKW
also	566	17795	694.48	692.06	564.09	0.01	0.35	NOTKW
antisemitic	37	1189	45.4	46.24	37.67	0.01	-1.84	NOTKW
cite	76	2367	93.25	92.05	75.05	0.01	1.29	NOTKW
course	57	1825	69.94	70.98	57.82	0.01	-1.47	NOTKW
crisis	124	3953	152.15	153.74	125.25	0.01	-1.04	NOTKW
demonstrator	39	1250	47.85	48.61	39.6	0.01	-1.58	NOTKW
design	26	801	31.9	31.15	25.41	0.01	2.38	NOTKW
director	71	2220	87.12	86.34	70.38	0.01	0.9	NOTKW
gather	70	2187	85.89	85.05	69.34	0.01	0.98	NOTKW
ground	184	5838	225.77	227.04	185.01	0.01	-0.56	NOTKW
love	62	1978	76.07	76.93	62.67	0.01	-1.11	NOTKW
make	398	12608	488.34	490.34	399.57	0.01	-0.41	NOTKW
message	99	3100	121.47	120.56	98.28	0.01	0.75	NOTKW
moral	42	1350	51.53	52.5	42.77	0.01	-1.86	NOTKW
project	35	1121	42.94	43.6	35.51	0.01	-1.51	NOTKW
represent	69	2157	84.66	83.89	68.39	0.01	0.92	NOTKW
terrorism	50	1550	61.35	60.28	49.16	0.01	1.76	NOTKW
uphold	25	804	30.67	31.27	25.47	0.01	-1.92	NOTKW
wound	89	2837	109.2	110.33	89.89	0.01	-1.03	NOTKW
actually	33	1053	40.49	40.95	33.36	0.0	-1.13	NOTKW
almost	79	2489	96.93	96.8	78.89	0.0	0.14	NOTKW
announce	148	4647	181.6	180.73	147.31	0.0	0.48	NOTKW
armed	74	2348	90.8	91.32	74.41	0.0	-0.57	NOTKW
become	157	4937	192.64	192.0	156.5	0.0	0.33	NOTKW
bomb	93	2940	114.11	114.34	93.18	0.0	-0.2	NOTKW
catastrophic	30	935	36.81	36.36	29.65	0.0	1.22	NOTKW
consequence	53	1663	65.03	64.68	52.72	0.0	0.55	NOTKW
criticism	65	2040	79.75	79.34	64.67	0.0	0.52	NOTKW
demonstration	53	1664	65.03	64.71	52.75	0.0	0.49	NOTKW
determine	44	1396	53.99	54.29	44.24	0.0	-0.56	NOTKW
diplomacy	26	821	31.9	31.93	26.02	0.0	-0.09	NOTKW
dire	36	1140	44.17	44.34	36.13	0.0	-0.37	NOTKW
displace	159	5018	195.09	195.15	159.05	0.0	-0.03	NOTKW
duty	28	888	34.36	34.54	28.14	0.0	-0.52	NOTKW
enclave	114	3594	139.88	139.77	113.92	0.0	0.07	NOTKW
firm	31	970	38.04	37.72	30.75	0.0	0.83	NOTKW
footage	50	1562	61.35	60.75	49.52	0.0	0.99	NOTKW
forward	54	1713	66.26	66.62	54.29	0.0	-0.55	NOTKW
free	173	5468	212.27	212.66	173.3	0.0	-0.18	NOTKW
good	162	5089	198.77	197.92	161.32	0.0	0.43	NOTKW
happen	147	4630	180.37	180.06	146.76	0.0	0.17	NOTKW
harm	57	1799	69.94	69.96	57.02	0.0	-0.04	NOTKW
hostage	363	11451	445.4	445.34	362.95	0.0	0.01	NOTKW
injure	90	2858	110.43	111.15	90.57	0.0	-0.65	NOTKW
interest	65	2067	79.75	80.39	65.5	0.0	-0.79	NOTKW
location	43	1345	52.76	52.31	42.64	0.0	0.86	NOTKW
mother	61	1909	74.85	74.24	60.52	0.0	0.81	NOTKW
operation	220	6923	269.94	269.24	219.45	0.0	0.26	NOTKW
part	288	9053	353.37	352.08	286.98	0.0	0.37	NOTKW
period	43	1364	52.76	53.05	43.23	0.0	-0.54	NOTKW
president	122	3868	149.69	150.43	122.58	0.0	-0.49	NOTKW
primary	28	880	34.36	34.22	27.9	0.0	0.38	NOTKW
reference	31	982	38.04	38.19	31.12	0.0	-0.4	NOTKW
relief	48	1517	58.9	59.0	48.08	0.0	-0.17	NOTKW
right	293	9207	359.51	358.07	291.86	0.0	0.4	NOTKW
run	110	3480	134.97	135.34	110.29	0.0	-0.27	NOTKW
seize	60	1899	73.62	73.85	60.18	0.0	-0.32	NOTKW
shield	25	791	30.67	30.76	25.07	0.0	-0.29	NOTKW
similar	59	1861	72.39	72.38	58.99	0.0	0.02	NOTKW
soldier	136	4299	166.87	167.19	136.25	0.0	-0.19	NOTKW
stand	149	4698	182.82	182.71	148.91	0.0	0.06	NOTKW
strategy	38	1189	46.63	46.24	37.7	0.0	0.83	NOTKW
subject	42	1338	51.53	52.04	42.4	0.0	-0.97	NOTKW
too	95	2978	116.56	115.82	94.41	0.0	0.64	NOTKW
treat	44	1375	53.99	53.47	43.59	0.0	0.95	NOTKW
