lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
laborer	7	19	280.0	0.72	0.02	67.29	198.98	POSKW
separation	9	132	360.0	4.98	0.13	58.72	194.54	POSKW
fence	10	446	400.0	16.83	0.43	44.01	183.85	POSKW
hurl	6	103	240.0	3.89	0.1	37.34	193.63	POSKW
stepped-up	5	45	200.0	1.7	0.05	37.25	196.63	POSKW
explosive	11	854	440.0	32.22	0.82	37.0	172.71	POSKW
frontier	6	129	240.0	4.87	0.13	34.76	192.05	POSKW
impoverished	5	68	200.0	2.57	0.07	33.34	194.93	POSKW
violent	11	1116	440.0	42.11	1.06	31.64	165.06	POSKW
focal	5	87	200.0	3.28	0.09	30.99	193.54	POSKW
blockade	13	1920	520.0	72.44	1.82	28.8	151.09	POSKW
youth	7	397	280.0	14.98	0.38	27.63	179.69	POSKW
revere	4	61	160.0	2.3	0.06	25.8	194.33	POSKW
provocation	5	157	200.0	5.92	0.15	25.34	188.49	POSKW
bar	8	731	320.0	27.58	0.7	24.52	168.26	POSKW
east	9	1055	360.0	39.81	1.0	23.57	160.17	POSKW
sanctuary	4	92	160.0	3.47	0.09	22.65	191.51	POSKW
tire	4	95	160.0	3.58	0.09	22.41	191.24	POSKW
noble	4	96	160.0	3.62	0.09	22.33	191.14	POSKW
roil	4	104	160.0	3.92	0.1	21.72	190.42	POSKW
mideast	5	231	200.0	8.72	0.22	21.67	183.3	POSKW
throw	8	905	320.0	34.15	0.86	21.45	161.43	POSKW
balloon	4	108	160.0	4.08	0.11	21.43	190.07	POSKW
entrench	4	108	160.0	4.08	0.11	21.43	190.07	POSKW
volatile	5	243	200.0	9.17	0.23	21.19	182.47	POSKW
often	11	1933	440.0	72.94	1.83	21.14	143.12	POSKW
device	7	662	280.0	24.98	0.63	21.02	167.24	POSKW
incendiary	4	123	160.0	4.64	0.12	20.43	188.72	POSKW
waiver	3	41	120.0	1.55	0.04	19.98	194.91	POSKW
clash	8	1066	320.0	40.22	1.01	19.15	155.34	POSKW
quietly	4	155	160.0	5.85	0.15	18.67	185.89	POSKW
visa-free	2	7	80.0	0.26	0.01	18.35	198.68	POSKW
unseen	3	57	120.0	2.15	0.06	18.09	192.96	POSKW
reopen	5	349	200.0	13.17	0.33	17.8	175.29	POSKW
hoped-for	2	9	80.0	0.34	0.01	17.45	198.31	POSKW
ultranationalist	3	64	120.0	2.41	0.06	17.42	192.11	POSKW
entry	8	1214	320.0	45.81	1.15	17.35	149.91	POSKW
farmland	3	65	120.0	2.45	0.06	17.33	191.99	POSKW
israeli-palestinian	6	611	240.0	23.05	0.58	17.22	164.94	POSKW
nationalist	4	189	160.0	7.13	0.18	17.17	182.93	POSKW
holy	6	621	240.0	23.43	0.59	17.04	164.42	POSKW
normalize	4	207	160.0	7.81	0.2	16.48	181.38	POSKW
separate	9	1708	360.0	64.45	1.62	16.16	139.27	POSKW
reciprocity	2	13	80.0	0.49	0.01	16.11	197.56	POSKW
wring	2	14	80.0	0.53	0.02	15.84	197.38	POSKW
unemployment	3	88	120.0	3.32	0.09	15.59	189.23	POSKW
decade	10	2205	400.0	83.2	2.09	15.54	131.13	POSKW
closure	5	463	200.0	17.47	0.44	15.21	167.87	POSKW
stone	4	246	160.0	9.28	0.24	15.18	178.07	POSKW
sensitive	5	467	200.0	17.62	0.44	15.13	167.61	POSKW
raise	12	3249	480.0	122.59	3.07	14.86	118.62	POSKW
designation	3	102	120.0	3.85	0.1	14.75	187.57	POSKW
overhaul	3	103	120.0	3.89	0.1	14.69	187.45	POSKW
holiday	5	509	200.0	19.21	0.48	14.35	164.95	POSKW
onerous	2	21	80.0	0.79	0.02	14.32	196.08	POSKW
bloodshed	5	521	200.0	19.66	0.5	14.14	164.2	POSKW
salary	3	121	120.0	4.57	0.12	13.77	185.34	POSKW
counterterrorism	3	127	120.0	4.79	0.12	13.5	184.64	POSKW
program	6	889	240.0	33.54	0.84	13.26	150.95	POSKW
open	13	4116	520.0	155.3	3.89	13.16	108.01	POSKW
capture	8	1670	320.0	63.01	1.58	13.13	134.19	POSKW
gateway	2	31	80.0	1.17	0.03	12.84	194.24	POSKW
weeklong	3	161	120.0	6.07	0.15	12.15	180.73	POSKW
nighttime	2	38	80.0	1.43	0.04	12.06	192.96	POSKW
occupied	10	2797	400.0	105.54	2.65	11.91	116.5	POSKW
protest	14	5026	560.0	189.64	4.75	11.78	98.81	POSKW
biblical	3	174	120.0	6.57	0.17	11.72	179.25	POSKW
herald	2	42	80.0	1.58	0.04	11.68	192.23	POSKW
millennium	2	44	80.0	1.66	0.04	11.5	191.87	POSKW
rife	2	47	80.0	1.77	0.05	11.25	191.33	POSKW
discrimination	4	422	160.0	15.92	0.4	11.22	163.8	POSKW
permit	5	729	200.0	27.51	0.69	11.19	151.64	POSKW
absurdism	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
bride-to-be	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
bridesmaid	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
fascinatingly	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
insolence	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
lam	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
laudatory	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
neolithic	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
oval-shaped	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
requalify	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
strip-based	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
sukkot	1	1	40.0	0.04	0.0	11.16	199.62	POSKW
tension	9	2464	360.0	92.97	2.33	11.0	117.9	POSKW
detonate	3	200	120.0	7.55	0.19	10.94	176.33	POSKW
inhabit	2	51	80.0	1.92	0.05	10.93	190.6	POSKW
rioter	2	51	80.0	1.92	0.05	10.93	190.6	POSKW
landmark	3	207	120.0	7.81	0.2	10.74	175.56	POSKW
checkpoint	4	453	160.0	17.09	0.43	10.72	161.39	POSKW
clothing	3	210	120.0	7.92	0.2	10.66	175.22	POSKW
slash	2	55	80.0	2.08	0.05	10.64	189.89	POSKW
visit	11	3645	440.0	137.53	3.45	10.45	104.75	POSKW
accomplishment	2	58	80.0	2.19	0.06	10.44	189.35	POSKW
fishing	2	58	80.0	2.19	0.06	10.44	189.35	POSKW
export	4	472	160.0	17.81	0.45	10.43	159.94	POSKW
spike	3	223	120.0	8.41	0.21	10.33	173.79	POSKW
mosque	5	820	200.0	30.94	0.78	10.19	146.41	POSKW
de-escalate	3	230	120.0	8.68	0.22	10.16	173.02	POSKW
confrontation	4	492	160.0	18.56	0.47	10.13	158.42	POSKW
awol	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
ay	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
grapevine	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
impetuous	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
palestinian-american	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
taxpayer-backed	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
thievery	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
vignette	1	2	40.0	0.08	0.0	10.12	199.25	POSKW
compound	5	829	200.0	31.28	0.79	10.1	145.9	POSKW
violence	13	4915	520.0	185.45	4.64	10.07	94.85	POSKW
contested	2	65	80.0	2.45	0.06	10.01	188.1	POSKW
defuse	2	67	80.0	2.53	0.07	9.89	187.75	POSKW
administer	3	242	120.0	9.13	0.23	9.88	171.72	POSKW
pedestrian	2	68	80.0	2.57	0.07	9.83	187.57	POSKW
unrest	3	244	120.0	9.21	0.23	9.83	171.5	POSKW
nidal	2	70	80.0	2.64	0.07	9.72	187.22	POSKW
soldier	12	4423	480.0	166.89	4.18	9.69	96.81	POSKW
raid	8	2212	320.0	83.46	2.09	9.66	117.25	POSKW
past	12	4448	480.0	167.83	4.2	9.6	96.37	POSKW
ably	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
antique	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
dweller	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
earning	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
irrigate	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
runtime	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
tax-free	1	3	40.0	0.11	0.0	9.44	198.87	POSKW
israeli-occupied	4	551	160.0	20.79	0.52	9.34	154.0	POSKW
crossing	6	1346	240.0	50.79	1.27	9.16	130.14	POSKW
autonomy	2	82	80.0	3.09	0.08	9.12	185.11	POSKW
admittance	1	4	40.0	0.15	0.0	8.94	198.5	POSKW
archaeology	1	4	40.0	0.15	0.0	8.94	198.5	POSKW
meditative	1	4	40.0	0.15	0.0	8.94	198.5	POSKW
nonmember	1	4	40.0	0.15	0.0	8.94	198.5	POSKW
rebellious	1	4	40.0	0.15	0.0	8.94	198.5	POSKW
judiciary	2	89	80.0	3.36	0.09	8.81	183.89	POSKW
supplement	2	91	80.0	3.43	0.09	8.73	183.54	POSKW
season	3	303	120.0	11.43	0.29	8.65	165.21	POSKW
surge	5	989	200.0	37.32	0.94	8.64	137.1	POSKW
grant	5	990	200.0	37.35	0.94	8.63	137.05	POSKW
ail	1	5	40.0	0.19	0.01	8.54	198.12	POSKW
blazer	1	5	40.0	0.19	0.01	8.54	198.12	POSKW
dayslong	1	5	40.0	0.19	0.01	8.54	198.12	POSKW
two-tier	1	5	40.0	0.19	0.01	8.54	198.12	POSKW
continually	2	96	80.0	3.62	0.09	8.52	182.67	POSKW
nearly	11	4158	440.0	156.89	3.93	8.52	94.86	POSKW
format	2	97	80.0	3.66	0.09	8.48	182.5	POSKW
punitive	2	98	80.0	3.7	0.09	8.45	182.33	POSKW
calendar	2	99	80.0	3.74	0.1	8.41	182.16	POSKW
pact	2	101	80.0	3.81	0.1	8.33	181.81	POSKW
rare	4	646	160.0	24.37	0.61	8.25	147.12	POSKW
assimilation	1	6	40.0	0.23	0.01	8.2	197.75	POSKW
resurge	1	6	40.0	0.23	0.01	8.2	197.75	POSKW
solvable	1	6	40.0	0.23	0.01	8.2	197.75	POSKW
territory	15	6843	600.0	258.2	6.46	8.2	79.66	POSKW
vegetation	1	6	40.0	0.23	0.01	8.2	197.75	POSKW
youthful	1	6	40.0	0.23	0.01	8.2	197.75	POSKW
equal	3	334	120.0	12.6	0.32	8.13	161.98	POSKW
tourism	2	107	80.0	4.04	0.1	8.11	180.78	POSKW
concession	3	339	120.0	12.79	0.32	8.05	161.47	POSKW
judicial	3	339	120.0	12.79	0.32	8.05	161.47	POSKW
enclave	10	3698	400.0	139.53	3.49	8.03	96.55	POSKW
disenfranchise	1	7	40.0	0.26	0.01	7.92	197.38	POSKW
remedial	1	7	40.0	0.26	0.01	7.92	197.38	POSKW
frontline	2	117	80.0	4.41	0.11	7.78	179.08	POSKW
longstanding	3	358	120.0	13.51	0.34	7.76	159.53	POSKW
servant	2	118	80.0	4.45	0.11	7.75	178.91	POSKW
fast	4	702	160.0	26.49	0.67	7.7	143.19	POSKW
israeli-blockaded	1	8	40.0	0.3	0.01	7.67	197.0	POSKW
rising	1	8	40.0	0.3	0.01	7.67	197.0	POSKW
cross	7	2095	280.0	79.05	1.98	7.65	111.94	POSKW
opt	3	367	120.0	13.85	0.35	7.63	158.62	POSKW
organize	4	714	160.0	26.94	0.68	7.58	142.36	POSKW
boarding	1	9	40.0	0.34	0.01	7.45	196.63	POSKW
morphing	1	9	40.0	0.34	0.01	7.45	196.63	POSKW
plaid	1	9	40.0	0.34	0.01	7.45	196.63	POSKW
renovation	1	9	40.0	0.34	0.01	7.45	196.63	POSKW
nominate	2	128	80.0	4.83	0.12	7.44	177.23	POSKW
reduction	2	131	80.0	4.94	0.13	7.36	176.72	POSKW
unbiased	2	132	80.0	4.98	0.13	7.33	176.56	POSKW
settlement	6	1655	240.0	62.45	1.57	7.27	117.41	POSKW
bomb-making	1	10	40.0	0.38	0.01	7.25	196.26	POSKW
institutionalize	1	10	40.0	0.38	0.01	7.25	196.26	POSKW
politicization	1	10	40.0	0.38	0.01	7.25	196.26	POSKW
vintage	1	10	40.0	0.38	0.01	7.25	196.26	POSKW
site	9	3329	360.0	125.61	3.15	7.22	96.54	POSKW
transit	2	137	80.0	5.17	0.13	7.19	175.72	POSKW
coo	1	11	40.0	0.42	0.01	7.07	195.89	POSKW
erroneously	1	11	40.0	0.42	0.01	7.07	195.89	POSKW
excavation	1	11	40.0	0.42	0.01	7.07	195.89	POSKW
mosaic	1	11	40.0	0.42	0.01	7.07	195.89	POSKW
shirk	1	11	40.0	0.42	0.01	7.07	195.89	POSKW
sundown	1	11	40.0	0.42	0.01	7.07	195.89	POSKW
legitimate	4	781	160.0	29.47	0.74	6.99	137.79	POSKW
cynical	2	146	80.0	5.51	0.14	6.95	174.23	POSKW
jew	5	1225	200.0	46.22	1.16	6.95	124.91	POSKW
antiquity	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
bride	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
cash-strapped	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
coveted	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
gunship	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
leisure	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
networking	1	12	40.0	0.45	0.01	6.91	195.52	POSKW
engineering	2	148	80.0	5.58	0.14	6.9	173.9	POSKW
arrangement	3	425	120.0	16.04	0.4	6.86	152.85	POSKW
recognize	5	1250	200.0	47.16	1.18	6.79	123.67	POSKW
conservation	1	13	40.0	0.49	0.01	6.75	195.15	POSKW
hamstring	1	13	40.0	0.49	0.01	6.75	195.15	POSKW
fraught	2	155	80.0	5.85	0.15	6.73	172.75	POSKW
incursion	4	814	160.0	30.71	0.77	6.73	135.58	POSKW
one-on-one	1	14	40.0	0.53	0.01	6.61	194.79	POSKW
profil	1	14	40.0	0.53	0.01	6.61	194.79	POSKW
surplus	1	14	40.0	0.53	0.01	6.61	194.79	POSKW
discriminatory	2	161	80.0	6.07	0.15	6.59	171.77	POSKW
wound	8	2918	320.0	110.1	2.76	6.57	97.6	POSKW
ancient	2	164	80.0	6.19	0.16	6.53	171.28	POSKW
bemoan	1	15	40.0	0.57	0.02	6.48	194.42	POSKW
bent	1	15	40.0	0.57	0.02	6.48	194.42	POSKW
second-class	1	15	40.0	0.57	0.02	6.48	194.42	POSKW
smolder	1	15	40.0	0.57	0.02	6.48	194.42	POSKW
admission	2	167	80.0	6.3	0.16	6.46	170.79	POSKW
half	6	1817	240.0	68.56	1.72	6.45	111.12	POSKW
benefit	4	855	160.0	32.26	0.81	6.41	132.88	POSKW
minority	3	466	120.0	17.58	0.44	6.39	148.88	POSKW
accessibility	1	16	40.0	0.6	0.02	6.36	194.05	POSKW
fintech	1	16	40.0	0.6	0.02	6.36	194.05	POSKW
pervade	1	16	40.0	0.6	0.02	6.36	194.05	POSKW
normalization	2	172	80.0	6.49	0.16	6.35	169.99	POSKW
airport	3	475	120.0	17.92	0.45	6.29	148.02	POSKW
boundary	2	177	80.0	6.68	0.17	6.25	169.18	POSKW
ghoul	1	17	40.0	0.64	0.02	6.24	193.69	POSKW
paris-based	1	17	40.0	0.64	0.02	6.24	193.69	POSKW
spontaneously	1	17	40.0	0.64	0.02	6.24	193.69	POSKW
army	9	3640	360.0	137.34	3.44	6.2	89.54	POSKW
burn	4	888	160.0	33.51	0.84	6.17	130.74	POSKW
gmt	2	182	80.0	6.87	0.17	6.15	168.38	POSKW
afloat	1	18	40.0	0.68	0.02	6.13	193.32	POSKW
centrality	1	18	40.0	0.68	0.02	6.13	193.32	POSKW
node	1	18	40.0	0.68	0.02	6.13	193.32	POSKW
prompt	5	1365	200.0	51.5	1.29	6.13	118.09	POSKW
stupidity	1	18	40.0	0.68	0.02	6.13	193.32	POSKW
unforeseen	1	18	40.0	0.68	0.02	6.13	193.32	POSKW
stronghold	3	491	120.0	18.53	0.47	6.12	146.5	POSKW
ease	3	494	120.0	18.64	0.47	6.09	146.22	POSKW
alight	1	19	40.0	0.72	0.02	6.03	192.96	POSKW
american-arab	1	19	40.0	0.72	0.02	6.03	192.96	POSKW
bronze	1	19	40.0	0.72	0.02	6.03	192.96	POSKW
formalize	1	19	40.0	0.72	0.02	6.03	192.96	POSKW
tyre	1	19	40.0	0.72	0.02	6.03	192.96	POSKW
border	12	5703	480.0	215.18	5.39	6.01	76.19	POSKW
metaphorical	1	20	40.0	0.75	0.02	5.93	192.59	POSKW
carry	12	5741	480.0	216.62	5.42	5.92	75.62	POSKW
plot	2	194	80.0	7.32	0.18	5.91	166.47	POSKW
arduous	1	21	40.0	0.79	0.02	5.84	192.23	POSKW
cusp	1	21	40.0	0.79	0.02	5.84	192.23	POSKW
revel	1	21	40.0	0.79	0.02	5.84	192.23	POSKW
adjacent	2	200	80.0	7.55	0.19	5.8	165.52	POSKW
far-right	4	943	160.0	35.58	0.89	5.8	127.23	POSKW
conclusion	3	528	120.0	19.92	0.5	5.76	143.05	POSKW
archaeological	1	22	40.0	0.83	0.02	5.75	191.87	POSKW
injection	1	22	40.0	0.83	0.02	5.75	191.87	POSKW
routine	2	203	80.0	7.66	0.19	5.75	165.05	POSKW
factual	2	206	80.0	7.77	0.2	5.7	164.58	POSKW
heritage	2	206	80.0	7.77	0.2	5.7	164.58	POSKW
accomplished	1	23	40.0	0.87	0.02	5.66	191.51	POSKW
disparate	1	23	40.0	0.87	0.02	5.66	191.51	POSKW
passageway	1	23	40.0	0.87	0.02	5.66	191.51	POSKW
subsidize	1	23	40.0	0.87	0.02	5.66	191.51	POSKW
coastal	4	965	160.0	36.41	0.91	5.65	125.85	POSKW
protester	7	2579	280.0	97.31	2.44	5.65	96.84	POSKW
affair	5	1462	200.0	55.16	1.38	5.63	113.52	POSKW
suicide	2	211	80.0	7.96	0.2	5.61	163.8	POSKW
certify	1	24	40.0	0.91	0.02	5.58	191.14	POSKW
prise	1	24	40.0	0.91	0.02	5.58	191.14	POSKW
sizeable	1	24	40.0	0.91	0.02	5.58	191.14	POSKW
respond	9	3856	360.0	145.49	3.64	5.57	84.87	POSKW
enter	9	3863	360.0	145.76	3.65	5.56	84.72	POSKW
sixth	2	214	80.0	8.07	0.2	5.56	163.33	POSKW
stream	3	553	120.0	20.87	0.52	5.53	140.75	POSKW
living	4	988	160.0	37.28	0.93	5.51	124.41	POSKW
late-night	1	25	40.0	0.94	0.02	5.5	190.78	POSKW
obstacle	3	556	120.0	20.98	0.53	5.5	140.48	POSKW
opaque	1	25	40.0	0.94	0.02	5.5	190.78	POSKW
powerhouse	1	25	40.0	0.94	0.02	5.5	190.78	POSKW
seaport	1	25	40.0	0.94	0.02	5.5	190.78	POSKW
scheme	2	221	80.0	8.34	0.21	5.45	162.24	POSKW
inscribe	1	26	40.0	0.98	0.03	5.43	190.42	POSKW
robe	1	26	40.0	0.98	0.03	5.43	190.42	POSKW
spar	1	26	40.0	0.98	0.03	5.43	190.42	POSKW
uncover	2	225	80.0	8.49	0.21	5.38	161.62	POSKW
hours-long	1	27	40.0	1.02	0.03	5.36	190.07	POSKW
moderately	1	27	40.0	1.02	0.03	5.36	190.07	POSKW
sniper	2	228	80.0	8.6	0.22	5.34	161.16	POSKW
buck	1	28	40.0	1.06	0.03	5.29	189.71	POSKW
hamas-linked	1	28	40.0	1.06	0.03	5.29	189.71	POSKW
obsess	1	28	40.0	1.06	0.03	5.29	189.71	POSKW
tongue	1	28	40.0	1.06	0.03	5.29	189.71	POSKW
cash	2	235	80.0	8.87	0.22	5.23	160.09	POSKW
breast	1	29	40.0	1.09	0.03	5.22	189.35	POSKW
burgeon	1	29	40.0	1.09	0.03	5.22	189.35	POSKW
noticeable	1	29	40.0	1.09	0.03	5.22	189.35	POSKW
overland	1	29	40.0	1.09	0.03	5.22	189.35	POSKW
tomato	1	29	40.0	1.09	0.03	5.22	189.35	POSKW
vie	1	29	40.0	1.09	0.03	5.22	189.35	POSKW
jewish	10	4684	400.0	176.73	4.42	5.17	77.42	POSKW
abdomen	1	30	40.0	1.13	0.03	5.16	188.99	POSKW
clandestine	1	30	40.0	1.13	0.03	5.16	188.99	POSKW
overstay	1	30	40.0	1.13	0.03	5.16	188.99	POSKW
bias	3	599	120.0	22.6	0.57	5.14	136.6	POSKW
ruling	4	1057	160.0	39.88	1.0	5.1	120.19	POSKW
fisherman	1	31	40.0	1.17	0.03	5.09	188.64	POSKW
heartland	1	31	40.0	1.17	0.03	5.09	188.64	POSKW
onward	1	31	40.0	1.17	0.03	5.09	188.64	POSKW
unequal	1	31	40.0	1.17	0.03	5.09	188.64	POSKW
point	10	4722	400.0	178.17	4.46	5.08	76.74	POSKW
calm	3	610	120.0	23.02	0.58	5.05	135.63	POSKW
absurdity	1	32	40.0	1.21	0.03	5.03	188.28	POSKW
specter	1	32	40.0	1.21	0.03	5.03	188.28	POSKW
weakening	1	32	40.0	1.21	0.03	5.03	188.28	POSKW
constantly	2	250	80.0	9.43	0.24	5.01	157.81	POSKW
eligibility	1	33	40.0	1.25	0.03	4.97	187.92	POSKW
fathom	1	33	40.0	1.25	0.03	4.97	187.92	POSKW
labourer	1	33	40.0	1.25	0.03	4.97	187.92	POSKW
reciprocal	1	33	40.0	1.25	0.03	4.97	187.92	POSKW
unearth	1	33	40.0	1.25	0.03	4.97	187.92	POSKW
village	4	1080	160.0	40.75	1.02	4.97	118.8	POSKW
bounce	1	34	40.0	1.28	0.03	4.92	187.57	POSKW
pistol	1	34	40.0	1.28	0.03	4.92	187.57	POSKW
remake	1	34	40.0	1.28	0.03	4.92	187.57	POSKW
respectfully	1	34	40.0	1.28	0.03	4.92	187.57	POSKW
sunday	1	34	40.0	1.28	0.03	4.92	187.57	POSKW
escalate	6	2194	240.0	82.78	2.07	4.91	97.41	POSKW
isolation	2	257	80.0	9.7	0.24	4.91	156.76	POSKW
security	14	7693	560.0	290.27	7.26	4.91	63.45	POSKW
emirate	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
existential	2	261	80.0	9.85	0.25	4.86	156.16	POSKW
expatriate	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
gunfire	3	635	120.0	23.96	0.6	4.86	133.43	POSKW
marker	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
outnumber	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
punctuate	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
satisfaction	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
visceral	1	35	40.0	1.32	0.03	4.86	187.22	POSKW
complain	2	262	80.0	9.89	0.25	4.85	156.01	POSKW
live	11	5532	440.0	208.73	5.22	4.84	71.3	POSKW
clamp	1	36	40.0	1.36	0.03	4.81	186.86	POSKW
listing	1	36	40.0	1.36	0.03	4.81	186.86	POSKW
onwards	1	36	40.0	1.36	0.03	4.81	186.86	POSKW
needy	1	37	40.0	1.4	0.04	4.76	186.51	POSKW
readily	1	37	40.0	1.4	0.04	4.76	186.51	POSKW
quit	2	272	80.0	10.26	0.26	4.72	154.52	POSKW
religious	4	1128	160.0	42.56	1.07	4.71	115.95	POSKW
ambiguous	1	38	40.0	1.43	0.04	4.7	186.16	POSKW
self-rule	1	38	40.0	1.43	0.04	4.7	186.16	POSKW
shrine	1	38	40.0	1.43	0.04	4.7	186.16	POSKW
enjoy	3	657	120.0	24.79	0.62	4.69	131.52	POSKW
car	4	1135	160.0	42.83	1.07	4.68	115.54	POSKW
man	9	4204	360.0	158.62	3.97	4.68	77.66	POSKW
unveil	2	275	80.0	10.38	0.26	4.68	154.08	POSKW
candid	1	39	40.0	1.47	0.04	4.66	185.81	POSKW
fire	11	5639	440.0	212.77	5.32	4.62	69.62	POSKW
cartoon	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
dictatorship	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
mankind	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
militancy	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
pilgrimage	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
politicize	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
preservation	1	40	40.0	1.51	0.04	4.61	185.46	POSKW
enhance	2	283	80.0	10.68	0.27	4.58	152.9	POSKW
battlefield	2	284	80.0	10.72	0.27	4.57	152.75	POSKW
benchmark	1	41	40.0	1.55	0.04	4.56	185.11	POSKW
blacken	1	41	40.0	1.55	0.04	4.56	185.11	POSKW
capita	1	41	40.0	1.55	0.04	4.56	185.11	POSKW
married	1	41	40.0	1.55	0.04	4.56	185.11	POSKW
metaphor	1	41	40.0	1.55	0.04	4.56	185.11	POSKW
those	1	41	40.0	1.55	0.04	4.56	185.11	POSKW
control	9	4259	360.0	160.7	4.02	4.55	76.55	POSKW
displeasure	1	42	40.0	1.58	0.04	4.51	184.76	POSKW
favorable	1	42	40.0	1.58	0.04	4.51	184.76	POSKW
familiar	3	684	120.0	25.81	0.65	4.5	129.2	POSKW
build	6	2314	240.0	87.31	2.19	4.49	93.3	POSKW
christianity	1	43	40.0	1.62	0.04	4.47	184.41	POSKW
hilltop	1	43	40.0	1.62	0.04	4.47	184.41	POSKW
old	5	1725	200.0	65.09	1.63	4.47	101.79	POSKW
saudi	2	292	80.0	11.02	0.28	4.47	151.58	POSKW
typically	2	293	80.0	11.06	0.28	4.46	151.43	POSKW
archive	1	44	40.0	1.66	0.04	4.43	184.06	POSKW
mound	1	44	40.0	1.66	0.04	4.43	184.06	POSKW
round	4	1189	160.0	44.86	1.12	4.41	112.4	POSKW
dozen	8	3637	320.0	137.23	3.44	4.4	79.95	POSKW
exporter	1	45	40.0	1.7	0.04	4.38	183.71	POSKW
flare-up	1	45	40.0	1.7	0.04	4.38	183.71	POSKW
ironic	1	45	40.0	1.7	0.04	4.38	183.71	POSKW
pray	3	703	120.0	26.53	0.67	4.37	127.59	POSKW
first-ever	1	47	40.0	1.77	0.05	4.3	183.02	POSKW
scared	1	47	40.0	1.77	0.05	4.3	183.02	POSKW
thwart	2	307	80.0	11.58	0.29	4.3	149.41	POSKW
borrow	1	48	40.0	1.81	0.05	4.26	182.67	POSKW
reconnect	1	48	40.0	1.81	0.05	4.26	182.67	POSKW
showdown	1	48	40.0	1.81	0.05	4.26	182.67	POSKW
traveler	1	48	40.0	1.81	0.05	4.26	182.67	POSKW
unofficial	1	48	40.0	1.81	0.05	4.26	182.67	POSKW
cooperate	2	312	80.0	11.77	0.3	4.24	148.69	POSKW
race	3	723	120.0	27.28	0.68	4.24	125.91	POSKW
naive	1	49	40.0	1.85	0.05	4.22	182.33	POSKW
undercut	1	49	40.0	1.85	0.05	4.22	182.33	POSKW
elaborate	2	315	80.0	11.89	0.3	4.21	148.26	POSKW
racial	2	317	80.0	11.96	0.3	4.19	147.97	POSKW
anonymity	3	734	120.0	27.69	0.69	4.17	124.99	POSKW
championship	1	51	40.0	1.92	0.05	4.15	181.64	POSKW
fish	1	51	40.0	1.92	0.05	4.15	181.64	POSKW
reporting	3	738	120.0	27.85	0.7	4.15	124.66	POSKW
commercial	3	742	120.0	28.0	0.7	4.13	124.33	POSKW
insist	5	1816	200.0	68.52	1.72	4.13	97.93	POSKW
compliance	2	324	80.0	12.23	0.31	4.12	146.98	POSKW
punishment	3	746	120.0	28.15	0.71	4.1	124.0	POSKW
auspice	1	53	40.0	2.0	0.05	4.07	180.95	POSKW
contiguous	1	53	40.0	2.0	0.05	4.07	180.95	POSKW
rooftop	1	53	40.0	2.0	0.05	4.07	180.95	POSKW
rubble-strew	1	53	40.0	2.0	0.05	4.07	180.95	POSKW
spate	1	53	40.0	2.0	0.05	4.07	180.95	POSKW
viability	1	53	40.0	2.0	0.05	4.07	180.95	POSKW
