lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
display	30	947	43.54	36.65	25.38	0.82	17.19	NOTKW
expand	38	1647	55.15	63.74	43.76	0.82	-14.45	NOTKW
major	92	3130	133.53	121.13	83.68	0.82	9.73	NOTKW
previously	74	2489	107.4	96.33	66.57	0.82	10.87	NOTKW
require	65	2171	94.34	84.02	58.07	0.82	11.57	NOTKW
old	51	1679	74.02	64.98	44.93	0.81	13.01	NOTKW
complex	29	1281	42.09	49.58	34.02	0.8	-16.33	NOTKW
money	26	1159	37.74	44.85	30.78	0.8	-17.24	NOTKW
priority	27	846	39.19	32.74	22.67	0.8	17.92	NOTKW
actually	33	1053	47.9	40.75	28.21	0.79	16.12	NOTKW
get	199	7948	288.82	307.6	211.6	0.79	-6.3	NOTKW
station	27	847	39.19	32.78	22.7	0.79	17.81	NOTKW
administration	104	4252	150.94	164.56	113.14	0.78	-8.63	NOTKW
condemn	101	4136	146.59	160.07	110.05	0.78	-8.79	NOTKW
replace	24	745	34.83	28.83	19.97	0.78	18.85	NOTKW
safe	95	3245	137.88	125.59	86.75	0.78	9.33	NOTKW
building	90	3701	130.62	143.23	98.46	0.77	-9.21	NOTKW
roughly	31	986	44.99	38.16	26.41	0.77	16.44	NOTKW
specifically	23	712	33.38	27.56	19.09	0.77	19.12	NOTKW
afternoon	28	884	40.64	34.21	23.69	0.76	17.17	NOTKW
minister	120	4870	174.17	188.47	129.6	0.75	-7.89	NOTKW
british	40	1303	58.06	50.43	34.88	0.74	14.06	NOTKW
hour	103	4204	149.49	162.7	111.86	0.74	-8.46	NOTKW
tactic	22	681	31.93	26.36	18.26	0.74	19.13	NOTKW
hope	110	4476	159.65	173.23	119.11	0.73	-8.16	NOTKW
real	53	1761	76.92	68.15	47.11	0.73	12.09	NOTKW
sister	30	956	43.54	37.0	25.61	0.73	16.25	NOTKW
coordinate	21	945	30.48	36.57	25.09	0.72	-18.18	NOTKW
tension	71	2402	103.05	92.96	64.23	0.71	10.29	NOTKW
party	135	4703	195.94	182.01	125.66	0.7	7.37	NOTKW
request	71	2403	103.05	93.0	64.26	0.7	10.25	NOTKW
something	66	2226	95.79	86.15	59.53	0.7	10.6	NOTKW
accept	52	2186	75.47	84.6	58.13	0.69	-11.41	NOTKW
daughter	34	1100	49.35	42.57	29.45	0.69	14.74	NOTKW
professor	23	720	33.38	27.86	19.3	0.69	18.02	NOTKW
anniversary	21	652	30.48	25.23	17.48	0.68	18.83	NOTKW
deserve	21	652	30.48	25.23	17.48	0.68	18.83	NOTKW
doctor	27	1184	39.19	45.82	31.45	0.68	-15.61	NOTKW
price	40	1311	58.06	50.74	35.09	0.68	13.45	NOTKW
economic	31	1345	44.99	52.05	35.74	0.67	-14.55	NOTKW
phase	65	2196	94.34	84.99	58.72	0.67	10.43	NOTKW
political	176	6196	255.44	239.79	165.5	0.67	6.32	NOTKW
direct	82	2804	119.01	108.52	74.96	0.66	9.23	NOTKW
accuse	120	4845	174.17	187.51	128.95	0.65	-7.38	NOTKW
campus	39	1662	56.6	64.32	44.18	0.65	-12.76	NOTKW
free	137	5504	198.84	213.01	146.51	0.65	-6.88	NOTKW
single	44	1455	63.86	56.31	38.93	0.65	12.57	NOTKW
zone	46	1942	66.76	75.16	51.63	0.65	-11.83	NOTKW
additional	42	1781	60.96	68.93	47.35	0.64	-12.27	NOTKW
help	138	5540	200.29	214.4	147.47	0.64	-6.81	NOTKW
option	32	1036	46.44	40.09	27.74	0.64	14.67	NOTKW
representative	33	1421	47.9	54.99	37.76	0.64	-13.8	NOTKW
resident	88	3594	127.72	139.09	95.63	0.64	-8.52	NOTKW
college	22	975	31.93	37.73	25.89	0.63	-16.66	NOTKW
role	70	2886	101.6	111.69	76.77	0.63	-9.47	NOTKW
approach	64	2168	92.89	83.9	57.97	0.62	10.16	NOTKW
division	25	796	36.28	30.81	21.32	0.62	16.33	NOTKW
grant	22	973	31.93	37.66	25.84	0.62	-16.46	NOTKW
hide	37	1214	53.7	46.98	32.49	0.62	13.34	NOTKW
much	135	4723	195.94	182.79	126.17	0.62	6.94	NOTKW
settler	38	1249	55.15	48.34	33.43	0.62	13.17	NOTKW
respect	39	1655	56.6	64.05	44.0	0.61	-12.34	NOTKW
headline	25	798	36.28	30.88	21.38	0.6	16.08	NOTKW
official	271	10654	393.32	412.32	283.75	0.6	-4.72	NOTKW
technology	25	798	36.28	30.88	21.38	0.6	16.08	NOTKW
dispute	24	764	34.83	29.57	20.47	0.59	16.35	NOTKW
inform	25	1091	36.28	42.22	28.99	0.59	-15.13	NOTKW
seem	59	1996	85.63	77.25	53.37	0.59	10.29	NOTKW
death	225	8012	326.56	310.07	213.94	0.58	5.18	NOTKW
refer	60	2033	87.08	78.68	54.36	0.58	10.14	NOTKW
suspend	42	1395	60.96	53.99	37.32	0.58	12.13	NOTKW
approve	32	1369	46.44	52.98	36.39	0.57	-13.15	NOTKW
remember	30	975	43.54	37.73	26.1	0.57	14.29	NOTKW
society	24	1048	34.83	40.56	27.84	0.57	-15.19	NOTKW
alone	35	1152	50.8	44.58	30.83	0.56	13.03	NOTKW
cause	133	4668	193.03	180.66	124.69	0.56	6.62	NOTKW
expert	38	1608	55.15	62.23	42.75	0.56	-12.06	NOTKW
injury	44	1469	63.86	56.85	39.3	0.56	11.61	NOTKW
list	54	1823	78.37	70.55	48.75	0.56	10.5	NOTKW
host	36	1527	52.25	59.1	40.6	0.55	-12.3	NOTKW
job	29	1247	42.09	48.26	33.14	0.55	-13.66	NOTKW
middle	25	804	36.28	31.12	21.53	0.55	15.34	NOTKW
numerous	30	978	43.54	37.85	26.18	0.55	13.99	NOTKW
opinion	53	2199	76.92	85.1	58.49	0.55	-10.1	NOTKW
particularly	51	2120	74.02	82.05	56.39	0.55	-10.29	NOTKW
serve	84	2899	121.92	112.19	77.48	0.55	8.3	NOTKW
civil	46	1921	66.76	74.34	51.09	0.54	-10.75	NOTKW
emphasize	36	1190	52.25	46.05	31.84	0.54	12.6	NOTKW
immediate	105	4230	152.39	163.71	112.59	0.54	-7.16	NOTKW
send	127	4454	184.33	172.38	118.98	0.54	6.7	NOTKW
combat	34	1443	49.35	55.85	38.36	0.53	-12.36	NOTKW
intend	29	1244	42.09	48.14	33.06	0.53	-13.42	NOTKW
loss	53	1793	76.92	69.39	47.95	0.53	10.3	NOTKW
recent	133	5312	193.03	205.58	141.42	0.53	-6.3	NOTKW
strategy	36	1191	52.25	46.09	31.87	0.53	12.52	NOTKW
common	23	738	33.38	28.56	19.77	0.52	15.56	NOTKW
critic	30	982	43.54	38.0	26.28	0.52	13.58	NOTKW
necessary	49	1652	71.12	63.93	44.18	0.52	10.64	NOTKW
vow	51	2115	74.02	81.85	56.26	0.52	-10.05	NOTKW
add	252	9887	365.75	382.64	263.34	0.51	-4.51	NOTKW
contribute	42	1406	60.96	54.41	37.61	0.51	11.34	NOTKW
discuss	80	2765	116.11	107.01	73.89	0.51	8.16	NOTKW
east	24	1040	34.83	40.25	27.63	0.51	-14.43	NOTKW
longer	37	1560	53.7	60.37	41.48	0.51	-11.7	NOTKW
second	105	3665	152.39	141.84	97.92	0.51	7.17	NOTKW
article	68	2778	98.69	107.51	73.92	0.5	-8.55	NOTKW
day	315	12295	457.18	475.83	327.51	0.5	-4.0	NOTKW
grow	80	3246	116.11	125.62	86.38	0.5	-7.87	NOTKW
pull	36	1195	52.25	46.25	31.97	0.5	12.19	NOTKW
sign	111	4451	161.1	172.26	118.49	0.5	-6.69	NOTKW
discussion	44	1832	63.86	70.9	48.72	0.49	-10.45	NOTKW
escalate	52	2148	75.47	83.13	57.14	0.49	-9.66	NOTKW
initiative	21	916	30.48	35.45	24.34	0.49	-15.08	NOTKW
abuse	25	1076	36.28	41.64	28.6	0.48	-13.75	NOTKW
also	462	17899	670.54	692.71	476.88	0.48	-3.25	NOTKW
schedule	31	1022	44.99	39.55	27.35	0.48	12.87	NOTKW
politician	34	1129	49.35	43.69	30.21	0.47	12.15	NOTKW
so	237	8492	343.98	328.65	226.71	0.47	4.56	NOTKW
terrorism	46	1554	66.76	60.14	41.56	0.47	10.44	NOTKW
delay	39	1308	56.6	50.62	34.99	0.46	11.16	NOTKW
light	47	1592	68.21	61.61	42.57	0.46	10.17	NOTKW
effect	40	1667	58.06	64.51	44.34	0.45	-10.54	NOTKW
enable	29	1230	42.09	47.6	32.7	0.45	-12.29	NOTKW
bloody	22	712	31.93	27.56	19.06	0.44	14.71	NOTKW
purpose	29	957	42.09	37.04	25.61	0.44	12.77	NOTKW
respond	107	3758	155.3	145.44	100.38	0.44	6.56	NOTKW
stress	40	1666	58.06	64.48	44.31	0.44	-10.48	NOTKW
warfare	21	677	30.48	26.2	18.13	0.44	15.1	NOTKW
give	178	7015	258.35	271.49	186.82	0.43	-4.96	NOTKW
justice	40	1664	58.06	64.4	44.26	0.43	-10.36	NOTKW
really	55	1884	79.83	72.91	50.36	0.43	9.05	NOTKW
able	83	2894	120.46	112.0	77.32	0.42	7.28	NOTKW
destruction	77	3108	111.76	120.28	82.72	0.42	-7.35	NOTKW
election	51	2094	74.02	81.04	55.71	0.42	-9.05	NOTKW
especially	58	2369	84.18	91.68	63.04	0.42	-8.53	NOTKW
post	136	4817	197.39	186.42	128.64	0.42	5.71	NOTKW
sanction	43	1457	62.41	56.39	38.96	0.42	10.14	NOTKW
about	170	6063	246.73	234.65	161.89	0.41	5.02	NOTKW
attention	34	1422	49.35	55.03	37.82	0.41	-10.9	NOTKW
create	80	3223	116.11	124.73	85.79	0.41	-7.16	NOTKW
moral	40	1352	58.06	52.32	36.15	0.41	10.38	NOTKW
name	95	3330	137.88	128.87	88.96	0.41	6.75	NOTKW
region	144	5699	209.0	220.56	151.76	0.41	-5.38	NOTKW
unable	35	1174	50.8	45.44	31.4	0.41	11.15	NOTKW
potentially	26	857	37.74	33.17	22.93	0.4	12.89	NOTKW
raid	53	2167	76.92	83.87	57.66	0.4	-8.64	NOTKW
repeat	31	1034	44.99	40.02	27.66	0.4	11.71	NOTKW
right	237	9263	343.98	358.49	246.74	0.4	-4.13	NOTKW
strongly	28	1183	40.64	45.78	31.45	0.4	-11.91	NOTKW
investigate	39	1320	56.6	51.09	35.3	0.39	10.25	NOTKW
possibility	24	1022	34.83	39.55	27.17	0.39	-12.69	NOTKW
take	426	16468	618.29	637.33	438.78	0.39	-3.03	NOTKW
week	275	10709	399.13	414.45	285.28	0.39	-3.77	NOTKW
abduct	41	1392	59.51	53.87	37.22	0.38	9.94	NOTKW
draw	54	2202	78.37	85.22	58.59	0.38	-8.37	NOTKW
land	93	3268	134.98	126.48	87.29	0.38	6.5	NOTKW
remark	43	1772	62.41	68.58	47.14	0.38	-9.42	NOTKW
opposition	45	1538	65.31	59.52	41.11	0.37	9.28	NOTKW
refuse	62	2147	89.99	83.09	57.37	0.37	7.97	NOTKW
transfer	32	1335	46.44	51.67	35.5	0.37	-10.65	NOTKW
aim	97	3417	140.78	132.24	91.27	0.36	6.26	NOTKW
long	125	4947	181.42	191.45	131.73	0.36	-5.38	NOTKW
country	273	9870	396.23	381.98	263.44	0.35	3.66	NOTKW
financial	32	1078	46.44	41.72	28.83	0.35	10.72	NOTKW
there	124	4906	179.97	189.87	130.64	0.35	-5.35	NOTKW
control	117	4151	169.81	160.65	110.85	0.34	5.55	NOTKW
faith	21	690	30.48	26.7	18.47	0.34	13.2	NOTKW
firm	29	972	42.09	37.62	26.0	0.34	11.22	NOTKW
highlight	53	1831	76.92	70.86	48.93	0.34	8.2	NOTKW
residential	23	760	33.38	29.41	20.34	0.34	12.64	NOTKW
yesterday	26	1093	37.74	42.3	29.06	0.34	-11.41	NOTKW
adopt	21	891	30.48	34.48	23.69	0.33	-12.33	NOTKW
argue	54	1868	78.37	72.29	49.92	0.33	8.07	NOTKW
choose	37	1524	53.7	58.98	40.54	0.33	-9.37	NOTKW
task	21	692	30.48	26.78	18.52	0.33	12.92	NOTKW
series	41	1404	59.51	54.34	37.53	0.32	9.08	NOTKW
tragedy	28	941	40.64	36.42	25.17	0.32	10.96	NOTKW
capture	40	1638	58.06	63.39	43.58	0.31	-8.79	NOTKW
make	348	12658	505.08	489.88	337.8	0.31	3.06	NOTKW
road	40	1370	58.06	53.02	36.62	0.31	9.07	NOTKW
strike	213	7684	309.14	297.38	205.11	0.31	3.88	NOTKW
matter	69	2765	100.15	107.01	73.61	0.3	-6.63	NOTKW
reveal	44	1515	63.86	58.63	40.49	0.3	8.54	NOTKW
finally	31	1053	44.99	40.75	28.15	0.29	9.89	NOTKW
initially	22	924	31.93	35.76	24.57	0.29	-11.31	NOTKW
locate	24	1004	34.83	38.86	26.7	0.29	-10.92	NOTKW
regime	30	1241	43.54	48.03	33.01	0.29	-9.8	NOTKW
twitter	23	964	33.38	37.31	25.63	0.29	-11.11	NOTKW
young	68	2384	98.69	92.26	63.68	0.29	6.73	NOTKW
current	87	3079	126.27	119.16	82.23	0.28	5.79	NOTKW
facilitate	33	1356	47.9	52.48	36.08	0.28	-9.13	NOTKW
occur	36	1475	52.25	57.08	39.24	0.28	-8.84	NOTKW
say	631	23158	915.82	896.24	617.86	0.28	2.16	NOTKW
surround	34	1395	49.35	53.99	37.11	0.28	-8.98	NOTKW
undermine	26	1081	37.74	41.84	28.75	0.28	-10.31	NOTKW
activity	51	2057	74.02	79.61	54.75	0.27	-7.27	NOTKW
admit	22	736	31.93	28.48	19.69	0.27	11.41	NOTKW
affair	35	1432	50.8	55.42	38.1	0.27	-8.7	NOTKW
deputy	30	1021	43.54	39.51	27.3	0.27	9.7	NOTKW
next	114	4066	165.46	157.36	108.57	0.27	5.02	NOTKW
objective	27	1118	39.19	43.27	29.74	0.27	-9.9	NOTKW
prior	26	1080	37.74	41.8	28.73	0.27	-10.21	NOTKW
severely	22	738	31.93	28.56	19.74	0.26	11.14	NOTKW
up	66	2322	95.79	89.86	62.02	0.26	6.38	NOTKW
witness	55	1923	79.83	74.42	51.37	0.26	7.01	NOTKW
account	53	2128	76.92	82.36	56.65	0.25	-6.82	NOTKW
israeli	532	20390	772.13	789.12	543.4	0.25	-2.18	NOTKW
spokesman	67	2360	97.24	91.33	63.04	0.25	6.27	NOTKW
continued	30	1230	43.54	47.6	32.73	0.24	-8.91	NOTKW
describe	112	4402	162.55	170.36	117.24	0.24	-4.69	NOTKW
fighter	86	3400	124.82	131.58	90.54	0.24	-5.28	NOTKW
important	79	3132	114.66	121.21	83.4	0.24	-5.56	NOTKW
location	39	1349	56.6	52.21	36.05	0.24	8.08	NOTKW
occupy	29	1191	42.09	46.09	31.69	0.24	-9.08	NOTKW
press	99	3529	143.69	136.58	94.23	0.24	5.07	NOTKW
sense	27	1113	39.19	43.07	29.61	0.24	-9.45	NOTKW
sound	34	1169	49.35	45.24	31.24	0.24	8.68	NOTKW
suffering	56	2243	81.28	86.81	59.71	0.24	-6.58	NOTKW
update	52	2086	75.47	80.73	55.53	0.24	-6.73	NOTKW
action	174	6767	252.54	261.89	180.28	0.23	-3.64	NOTKW
cease	25	849	36.28	32.86	22.7	0.23	9.91	NOTKW
committee	24	814	34.83	31.5	21.77	0.23	10.04	NOTKW
rise	81	2875	117.56	111.27	76.77	0.23	5.5	NOTKW
standard	22	914	31.93	35.37	24.31	0.23	-10.23	NOTKW
treat	34	1385	49.35	53.6	36.86	0.23	-8.26	NOTKW
way	193	6985	280.12	270.33	186.43	0.23	3.56	NOTKW
brutal	40	1389	58.06	53.76	37.11	0.22	7.69	NOTKW
crowd	43	1731	62.41	66.99	46.08	0.22	-7.08	NOTKW
interest	52	2080	75.47	80.5	55.37	0.22	-6.45	NOTKW
journalist	75	2661	108.85	102.98	71.06	0.22	5.54	NOTKW
newspaper	35	1422	50.8	55.03	37.84	0.22	-8.0	NOTKW
pain	27	922	39.19	35.68	24.65	0.22	9.36	NOTKW
praise	24	816	34.83	31.58	21.82	0.22	9.8	NOTKW
previous	54	1898	78.37	73.45	50.7	0.22	6.48	NOTKW
apply	29	996	42.09	38.55	26.62	0.21	8.79	NOTKW
check	26	889	37.74	34.41	23.76	0.21	9.23	NOTKW
majority	53	2118	76.92	81.97	56.39	0.21	-6.35	NOTKW
note	89	3503	129.17	135.57	93.29	0.21	-4.83	NOTKW
place	174	6757	252.54	261.5	180.02	0.21	-3.49	NOTKW
west	23	948	33.38	36.69	25.22	0.21	-9.44	NOTKW
cite	60	2383	87.08	92.22	63.45	0.2	-5.74	NOTKW
earlier	118	4611	171.26	178.45	122.82	0.2	-4.11	NOTKW
few	95	3398	137.88	131.51	90.72	0.2	4.73	NOTKW
former	118	4243	171.26	164.21	113.27	0.2	4.21	NOTKW
implement	33	1339	47.9	51.82	35.63	0.2	-7.87	NOTKW
personnel	27	1103	39.19	42.69	29.35	0.2	-8.55	NOTKW
problem	36	1455	52.25	56.31	38.73	0.2	-7.48	NOTKW
total	61	2423	88.53	93.77	64.52	0.2	-5.75	NOTKW
violence	123	4805	178.52	185.96	127.99	0.2	-4.08	NOTKW
wake	35	1214	50.8	46.98	32.44	0.2	7.8	NOTKW
affect	43	1506	62.41	58.28	40.23	0.19	6.84	NOTKW
allegedly	26	892	37.74	34.52	23.84	0.19	8.9	NOTKW
develop	23	945	33.38	36.57	25.14	0.19	-9.12	NOTKW
domestic	24	822	34.83	31.81	21.97	0.19	9.07	NOTKW
hate	31	1073	44.99	41.53	28.67	0.19	8.01	NOTKW
law	149	5388	216.26	208.52	143.81	0.19	3.64	NOTKW
military	365	14007	529.75	542.09	373.28	0.19	-2.3	NOTKW
situation	137	5335	198.84	206.47	142.12	0.19	-3.77	NOTKW
suspect	27	929	39.19	35.95	24.83	0.19	8.61	NOTKW
decide	52	2068	75.47	80.03	55.06	0.18	-5.87	NOTKW
hit	100	3593	145.14	139.05	95.92	0.18	4.28	NOTKW
leadership	56	2223	81.28	86.03	59.19	0.18	-5.68	NOTKW
tie	51	2029	74.02	78.52	54.02	0.18	-5.91	NOTKW
announce	120	4675	174.17	180.93	124.54	0.17	-3.81	NOTKW
conduct	83	2973	120.46	115.06	79.37	0.17	4.59	NOTKW
controversial	23	790	33.38	30.57	21.12	0.17	8.78	NOTKW
democracy	24	978	34.83	37.85	26.02	0.17	-8.3	NOTKW
denounce	24	978	34.83	37.85	26.02	0.17	-8.3	NOTKW
restriction	25	1017	36.28	39.36	27.06	0.17	-8.13	NOTKW
seize	48	1911	69.67	73.96	50.88	0.17	-5.98	NOTKW
signal	29	1174	42.09	45.44	31.24	0.17	-7.64	NOTKW
vehicle	42	1678	60.96	64.94	44.67	0.17	-6.33	NOTKW
consider	81	3175	117.56	122.88	84.57	0.16	-4.42	NOTKW
difficult	57	2026	82.73	78.41	54.1	0.16	5.36	NOTKW
jet	21	720	30.48	27.86	19.25	0.16	8.96	NOTKW
keep	104	4056	150.94	156.97	108.05	0.16	-3.92	NOTKW
publicly	32	1288	46.44	49.85	34.28	0.16	-7.07	NOTKW
supporter	55	1953	79.83	75.58	52.15	0.16	5.46	NOTKW
victim	60	2133	87.08	82.55	56.96	0.16	5.34	NOTKW
academic	22	757	31.93	29.3	20.23	0.15	8.6	NOTKW
again	110	3974	159.65	153.8	106.07	0.15	3.73	NOTKW
commit	101	3938	146.59	152.41	104.9	0.15	-3.89	NOTKW
context	27	939	39.19	36.34	25.09	0.15	7.54	NOTKW
internal	23	934	33.38	36.15	24.86	0.15	-7.95	NOTKW
prove	29	1010	42.09	39.09	26.99	0.15	7.4	NOTKW
relation	43	1712	62.41	66.26	45.58	0.15	-5.98	NOTKW
restore	22	897	31.93	34.71	23.87	0.15	-8.36	NOTKW
spread	39	1555	56.6	60.18	41.4	0.15	-6.13	NOTKW
today	116	4511	168.36	174.58	120.18	0.15	-3.63	NOTKW
coalition	37	1477	53.7	57.16	39.32	0.14	-6.24	NOTKW
remain	247	9040	358.49	349.86	241.21	0.14	2.44	NOTKW
broad	40	1589	58.06	61.5	42.31	0.13	-5.76	NOTKW
cross	52	2050	75.47	79.34	54.59	0.13	-4.99	NOTKW
danger	23	929	33.38	35.95	24.73	0.13	-7.42	NOTKW
institution	37	1305	53.7	50.51	34.86	0.13	6.13	NOTKW
jew	34	1196	49.35	46.29	31.95	0.13	6.4	NOTKW
living	24	968	34.83	37.46	25.76	0.13	-7.27	NOTKW
put	116	4497	168.36	174.04	119.81	0.13	-3.32	NOTKW
separate	47	1670	68.21	64.63	44.59	0.13	5.4	NOTKW
soon	62	2220	89.99	85.92	59.27	0.13	4.63	NOTKW
thank	30	1052	43.54	40.71	28.1	0.13	6.71	NOTKW
withdrawal	37	1474	53.7	57.05	39.24	0.13	-6.04	NOTKW
proposal	66	2368	95.79	91.64	63.22	0.12	4.42	NOTKW
adviser	24	841	34.83	32.55	22.47	0.11	6.78	NOTKW
base	122	4440	177.07	171.83	118.49	0.11	3.0	NOTKW
call	374	14270	542.82	552.27	380.34	0.11	-1.73	NOTKW
defeat	30	1197	43.54	46.33	31.87	0.11	-6.2	NOTKW
elect	23	803	33.38	31.08	21.45	0.11	7.15	NOTKW
entity	32	1272	46.44	49.23	33.87	0.11	-5.82	NOTKW
obtain	22	768	31.93	29.72	20.52	0.11	7.16	NOTKW
rage	22	886	31.93	34.29	23.58	0.11	-7.12	NOTKW
secretary	29	1020	42.09	39.48	27.25	0.11	6.41	NOTKW
state	273	10031	396.23	388.21	267.62	0.11	2.04	NOTKW
vast	29	1022	42.09	39.55	27.3	0.11	6.22	NOTKW
well	179	6879	259.8	266.23	183.31	0.11	-2.44	NOTKW
advertisement	77	2783	111.76	107.71	74.28	0.1	3.69	NOTKW
editor	24	959	34.83	37.11	25.53	0.1	-6.34	NOTKW
future	82	3187	119.01	123.34	84.9	0.1	-3.57	NOTKW
guard	21	844	30.48	32.66	22.47	0.1	-6.92	NOTKW
infrastructure	59	2307	85.63	89.28	61.45	0.1	-4.18	NOTKW
injured	24	959	34.83	37.11	25.53	0.1	-6.34	NOTKW
islamist	26	1038	37.74	40.17	27.63	0.1	-6.25	NOTKW
largely	34	1345	49.35	52.05	35.82	0.1	-5.34	NOTKW
small	68	2452	98.69	94.9	65.45	0.1	3.92	NOTKW
trip	24	961	34.83	37.19	25.58	0.1	-6.55	NOTKW
advocate	41	1466	59.51	56.74	39.14	0.09	4.77	NOTKW
confirm	105	3821	152.39	147.88	101.97	0.09	3.01	NOTKW
establishment	28	991	40.64	38.35	26.47	0.09	5.79	NOTKW
everyone	52	1869	75.47	72.33	49.89	0.09	4.25	NOTKW
follow	243	8934	352.69	345.76	238.35	0.09	1.98	NOTKW
group	355	13095	515.24	506.79	349.33	0.09	1.65	NOTKW
hard	46	1648	66.76	63.78	44.0	0.09	4.57	NOTKW
kill	399	15194	579.1	588.03	404.99	0.09	-1.53	NOTKW
late	170	6523	246.73	252.45	173.83	0.09	-2.29	NOTKW
little	62	2238	89.99	86.61	59.74	0.09	3.82	NOTKW
moment	66	2570	95.79	99.46	68.46	0.09	-3.76	NOTKW
primary	25	883	36.28	34.17	23.58	0.09	5.99	NOTKW
service	90	3485	130.62	134.87	92.85	0.09	-3.2	NOTKW
that	35	1383	50.8	53.52	36.83	0.09	-5.23	NOTKW
violation	55	2147	79.83	83.09	57.19	0.09	-4.01	NOTKW
aware	26	922	37.74	35.68	24.62	0.08	5.59	NOTKW
bad	58	2259	84.18	87.43	60.18	0.08	-3.78	NOTKW
certain	31	1104	44.99	42.73	29.48	0.08	5.17	NOTKW
echo	26	922	37.74	35.68	24.62	0.08	5.59	NOTKW
endure	25	886	36.28	34.29	23.66	0.08	5.65	NOTKW
feel	82	3173	119.01	122.8	84.54	0.08	-3.13	NOTKW
imminent	21	740	30.48	28.64	19.77	0.08	6.23	NOTKW
in	46	1799	66.76	69.62	47.92	0.08	-4.19	NOTKW
lay	28	1109	40.64	42.92	29.53	0.08	-5.46	NOTKW
march	30	1186	43.54	45.9	31.58	0.08	-5.27	NOTKW
mean	102	3937	148.04	152.37	104.9	0.08	-2.88	NOTKW
statement	250	9543	362.84	369.33	254.35	0.08	-1.77	NOTKW
employee	25	888	36.28	34.37	23.71	0.07	5.43	NOTKW
gain	25	987	36.28	38.2	26.28	0.07	-5.14	NOTKW
hamas-led	32	1258	46.44	48.69	33.5	0.07	-4.71	NOTKW
last	303	11539	439.77	446.57	307.57	0.07	-1.54	NOTKW
mother	53	1917	76.92	74.19	51.17	0.07	3.62	NOTKW
out	44	1583	63.86	61.26	42.26	0.07	4.15	NOTKW
prevent	97	3541	140.78	137.04	94.49	0.07	2.69	NOTKW
stand	123	4724	178.52	182.82	125.89	0.07	-2.38	NOTKW
achieve	61	2360	88.53	91.33	62.88	0.06	-3.11	NOTKW
arrive	57	2207	82.73	85.41	58.8	0.06	-3.19	NOTKW
channel	24	856	34.83	33.13	22.86	0.06	5.02	NOTKW
field	28	1003	40.64	38.82	26.78	0.06	4.58	NOTKW
further	138	5283	200.29	204.46	140.8	0.06	-2.06	NOTKW
great	64	2478	92.89	95.9	66.02	0.06	-3.19	NOTKW
israel-hamas	80	2915	116.11	112.81	77.79	0.06	2.88	NOTKW
man	112	4101	162.55	158.71	109.42	0.06	2.39	NOTKW
trade	37	1331	53.7	51.51	35.53	0.06	4.16	NOTKW
act	121	4636	175.62	179.42	123.55	0.05	-2.14	NOTKW
catch	25	896	36.28	34.68	23.92	0.05	4.53	NOTKW
charge	58	2243	84.18	86.81	59.76	0.05	-3.07	NOTKW
count	26	1019	37.74	39.44	27.14	0.05	-4.41	NOTKW
court	59	2146	85.63	83.05	57.27	0.05	3.06	NOTKW
cry	22	787	31.93	30.46	21.01	0.05	4.72	NOTKW
date	33	1190	47.9	46.05	31.76	0.05	3.92	NOTKW
diplomacy	21	826	30.48	31.97	22.0	0.05	-4.77	NOTKW
evening	33	1286	47.9	49.77	34.26	0.05	-3.84	NOTKW
involve	102	3741	148.04	144.78	99.81	0.05	2.23	NOTKW
issue	196	7470	284.47	289.1	199.11	0.05	-1.61	NOTKW
lead	192	7316	278.66	283.14	195.0	0.05	-1.59	NOTKW
possible	89	3416	129.17	132.2	91.03	0.05	-2.32	NOTKW
record	38	1480	55.15	57.28	39.43	0.05	-3.78	NOTKW
review	38	1372	55.15	53.1	36.62	0.05	3.8	NOTKW
scene	44	1594	63.86	61.69	42.54	0.05	3.46	NOTKW
wrong	26	1020	37.74	39.48	27.17	0.05	-4.51	NOTKW
antisemitic	33	1193	47.9	46.17	31.84	0.04	3.67	NOTKW
brigade	24	936	34.83	36.22	24.93	0.04	-3.92	NOTKW
campaign	141	5195	204.64	201.05	138.59	0.04	1.77	NOTKW
decade	59	2156	85.63	83.44	57.53	0.04	2.59	NOTKW
erupt	25	976	36.28	37.77	26.0	0.04	-4.02	NOTKW
fund	53	1933	76.92	74.81	51.58	0.04	2.79	NOTKW
hamas	403	15272	584.91	591.04	407.12	0.04	-1.04	NOTKW
kibbutz	29	1046	42.09	40.48	27.92	0.04	3.9	NOTKW
leader	220	8144	319.3	315.18	217.23	0.04	1.3	NOTKW
let	64	2465	92.89	95.4	65.68	0.04	-2.67	NOTKW
like	40	1455	58.06	56.31	38.83	0.04	3.05	NOTKW
nation	94	3448	136.43	133.44	91.99	0.04	2.21	NOTKW
past	118	4342	171.26	168.04	115.84	0.04	1.9	NOTKW
source	82	3144	119.01	121.68	83.79	0.04	-2.21	NOTKW
suggest	63	2426	91.44	93.89	64.65	0.04	-2.65	NOTKW
urge	108	3972	156.75	153.72	105.97	0.04	1.95	NOTKW
war	493	18661	715.53	722.2	497.48	0.04	-0.93	NOTKW
ambulance	22	797	31.93	30.84	21.27	0.03	3.46	NOTKW
apartheid	26	944	37.74	36.53	25.19	0.03	3.24	NOTKW
brother	39	1422	56.6	55.03	37.95	0.03	2.81	NOTKW
