lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
member	156	8005	338.39	307.09	141.82	1.4	9.7	NOTKW
abroad	14	566	30.37	21.71	10.08	1.39	33.24	NOTKW
criticize	28	1253	60.74	48.07	22.26	1.39	23.29	NOTKW
difference	20	856	43.38	32.84	15.22	1.39	27.67	NOTKW
meet	73	4729	158.35	181.42	83.45	1.39	-13.58	NOTKW
delay	18	1329	39.05	50.98	23.41	1.38	-26.52	NOTKW
follow	145	9032	314.53	346.49	159.48	1.38	-9.67	NOTKW
set	72	4666	156.18	179.0	82.34	1.38	-13.62	NOTKW
claim	106	6708	229.93	257.34	118.41	1.37	-11.25	NOTKW
personnel	25	1105	54.23	42.39	19.64	1.37	24.51	NOTKW
put	70	4543	151.84	174.28	80.16	1.37	-13.76	NOTKW
say	390	23399	845.99	897.65	413.4	1.37	-5.93	NOTKW
tear	21	907	45.55	34.79	16.13	1.37	26.78	NOTKW
deep	38	1764	82.43	67.67	31.31	1.36	19.66	NOTKW
impact	47	2229	101.95	85.51	39.55	1.35	17.54	NOTKW
begin	118	7416	255.97	284.5	130.92	1.34	-10.56	NOTKW
commit	80	3959	173.54	151.88	70.19	1.34	13.31	NOTKW
great	52	2490	112.8	95.52	44.17	1.34	16.59	NOTKW
silence	16	1195	34.71	45.84	21.04	1.34	-27.65	NOTKW
certain	25	1110	54.23	42.58	19.72	1.33	24.06	NOTKW
evacuate	27	1895	58.57	72.7	33.4	1.33	-21.53	NOTKW
militant	110	6934	238.61	266.01	122.41	1.33	-10.86	NOTKW
slogan	15	619	32.54	23.75	11.02	1.32	31.24	NOTKW
special	43	2028	93.28	77.8	35.99	1.31	18.09	NOTKW
exist	14	1060	30.37	40.66	18.66	1.3	-28.99	NOTKW
cease-fire	31	2138	67.25	82.02	37.69	1.29	-19.8	NOTKW
change	53	3493	114.97	134.0	61.62	1.29	-15.29	NOTKW
cite	50	2393	108.46	91.8	42.45	1.29	16.64	NOTKW
empty	14	573	30.37	21.98	10.2	1.29	32.04	NOTKW
application	14	1058	30.37	40.59	18.63	1.28	-28.8	NOTKW
focus	63	3075	136.66	117.97	54.53	1.28	14.68	NOTKW
continue	220	11514	477.22	441.71	203.91	1.26	7.73	NOTKW
create	66	3237	143.17	124.18	57.4	1.25	14.2	NOTKW
line	44	2935	95.44	112.59	51.77	1.25	-16.49	NOTKW
strong	55	2661	119.31	102.08	47.2	1.25	15.56	NOTKW
targeted	19	820	41.21	31.46	14.58	1.25	26.85	NOTKW
ten	22	1567	47.72	60.11	27.61	1.25	-22.98	NOTKW
battle	23	1629	49.89	62.49	28.71	1.24	-22.43	NOTKW
resource	14	1053	30.37	40.4	18.54	1.24	-28.34	NOTKW
already	67	4328	145.34	166.03	76.38	1.22	-13.29	NOTKW
play	39	2623	84.6	100.63	46.26	1.22	-17.31	NOTKW
school	47	3113	101.95	119.42	54.91	1.22	-15.78	NOTKW
war	353	18801	765.73	721.26	332.86	1.22	5.98	NOTKW
partner	32	2187	69.41	83.9	38.56	1.21	-18.9	NOTKW
power	83	4145	180.04	159.01	73.47	1.21	12.41	NOTKW
work	129	8031	279.83	308.09	141.8	1.21	-9.62	NOTKW
push	56	3657	121.48	140.29	64.52	1.2	-14.38	NOTKW
share	65	4203	141.0	161.24	74.17	1.2	-13.39	NOTKW
website	34	2310	73.75	88.62	40.73	1.2	-18.31	NOTKW
charge	47	2254	101.95	86.47	39.99	1.19	16.43	NOTKW
lead	143	7365	310.2	282.54	130.47	1.19	9.33	NOTKW
as	178	10914	386.12	418.69	192.76	1.18	-8.09	NOTKW
contribution	14	582	30.37	22.33	10.36	1.18	30.52	NOTKW
enclave	56	3652	121.48	140.1	64.44	1.18	-14.24	NOTKW
let	37	2492	80.26	95.6	43.95	1.18	-17.45	NOTKW
today	71	4556	154.01	174.78	80.41	1.17	-12.63	NOTKW
around	33	2242	71.58	86.01	39.53	1.16	-18.31	NOTKW
fall	31	2117	67.25	81.21	37.33	1.16	-18.82	NOTKW
effective	18	780	39.05	29.92	13.87	1.15	26.45	NOTKW
eye	18	1300	39.05	49.87	22.9	1.15	-24.35	NOTKW
grave	24	1079	52.06	41.39	19.17	1.15	22.83	NOTKW
opening	14	584	30.37	22.4	10.39	1.15	30.19	NOTKW
withdrawal	21	1490	45.55	57.16	26.26	1.15	-22.6	NOTKW
opportunity	35	1641	75.92	62.95	29.13	1.13	18.68	NOTKW
subject	19	1361	41.21	52.21	23.98	1.13	-23.54	NOTKW
grow	50	3276	108.46	125.68	57.8	1.12	-14.71	NOTKW
rare	15	635	32.54	24.36	11.3	1.12	28.74	NOTKW
unable	26	1183	56.4	45.38	21.01	1.12	21.65	NOTKW
yesterday	15	1104	32.54	42.35	19.45	1.12	-26.21	NOTKW
protect	73	3638	158.35	139.56	64.49	1.1	12.61	NOTKW
two-state	35	1646	75.92	63.14	29.21	1.1	18.38	NOTKW
ceasefire	144	8879	312.36	340.62	156.8	1.09	-8.65	NOTKW
closely	15	638	32.54	24.48	11.35	1.09	28.28	NOTKW
game	15	638	32.54	24.48	11.35	1.09	28.28	NOTKW
measure	46	2218	99.78	85.09	39.34	1.09	15.9	NOTKW
root	17	736	36.88	28.23	13.09	1.09	26.54	NOTKW
council	19	836	41.21	32.07	14.86	1.08	24.95	NOTKW
dialogue	16	688	34.71	26.39	12.23	1.08	27.21	NOTKW
leave	125	7751	271.15	297.35	136.87	1.08	-9.22	NOTKW
experience	34	2288	73.75	87.77	40.35	1.07	-17.36	NOTKW
head	69	4406	149.67	169.03	77.77	1.04	-12.14	NOTKW
iranian	36	1706	78.09	65.45	30.27	1.04	17.62	NOTKW
responsibility	47	2278	101.95	87.39	40.4	1.04	15.38	NOTKW
destruction	63	3122	136.66	119.77	55.35	1.03	13.17	NOTKW
officer	27	1847	58.57	70.86	32.57	1.03	-18.99	NOTKW
raid	45	2175	97.61	83.44	38.58	1.03	15.66	NOTKW
brutal	20	1409	43.38	54.05	24.83	1.02	-21.9	NOTKW
prior	15	1091	32.54	41.85	19.22	1.02	-25.05	NOTKW
together	31	2092	67.25	80.25	36.89	1.01	-17.64	NOTKW
detain	30	1402	65.08	53.78	24.89	1.0	19.0	NOTKW
include	293	15610	635.57	598.84	276.36	1.0	5.95	NOTKW
capture	24	1654	52.06	63.45	29.16	0.99	-19.72	NOTKW
circulate	14	598	30.37	22.94	10.64	0.99	27.87	NOTKW
decide	43	2077	93.28	79.68	36.84	0.99	15.72	NOTKW
shortly	14	1023	30.37	39.25	18.02	0.99	-25.5	NOTKW
antisemitic	26	1200	56.4	46.04	21.31	0.98	20.24	NOTKW
expert	34	1612	73.75	61.84	28.6	0.98	17.57	NOTKW
unfortunately	16	697	34.71	26.74	12.39	0.98	25.94	NOTKW
spokesman	36	2391	78.09	91.73	42.18	0.97	-16.06	NOTKW
text	18	1275	39.05	48.91	22.47	0.97	-22.44	NOTKW
blow	22	1000	47.72	38.36	17.76	0.96	21.75	NOTKW
brief	22	1000	47.72	38.36	17.76	0.96	21.75	NOTKW
serve	59	2924	127.98	112.17	51.84	0.96	13.17	NOTKW
freedom	27	1833	58.57	70.32	32.32	0.94	-18.23	NOTKW
before	19	852	41.21	32.69	15.14	0.93	23.08	NOTKW
condition	83	4210	180.04	161.51	74.6	0.93	10.85	NOTKW
flag	28	1893	60.74	72.62	33.38	0.93	-17.82	NOTKW
relentless	21	953	45.55	36.56	16.93	0.93	21.91	NOTKW
affect	32	1517	69.41	58.2	26.92	0.92	17.58	NOTKW
division	18	803	39.05	30.81	14.27	0.92	23.59	NOTKW
effect	35	1672	75.92	64.14	29.66	0.92	16.82	NOTKW
moral	29	1363	62.91	52.29	24.19	0.92	18.44	NOTKW
argue	39	1883	84.6	72.24	33.4	0.91	15.76	NOTKW
cut	33	2197	71.58	84.28	38.75	0.91	-16.3	NOTKW
organisation	53	2617	114.97	100.4	46.4	0.91	13.53	NOTKW
quote	16	1140	34.71	43.73	20.09	0.91	-23.01	NOTKW
remark	37	1778	80.26	68.21	31.54	0.91	16.23	NOTKW
vow	32	2134	69.41	81.87	37.64	0.91	-16.46	NOTKW
ago	46	2985	99.78	114.51	52.67	0.9	-13.75	NOTKW
cost	21	1453	45.55	55.74	25.61	0.9	-20.12	NOTKW
currently	32	2133	69.41	81.83	37.62	0.9	-16.42	NOTKW
sanction	31	1469	67.25	56.35	26.07	0.9	17.62	NOTKW
withdraw	38	1832	82.43	70.28	32.5	0.9	15.91	NOTKW
chance	15	1074	32.54	41.2	18.92	0.89	-23.5	NOTKW
provide	114	7037	247.29	269.96	124.27	0.89	-8.77	NOTKW
cent	19	858	41.21	32.92	15.24	0.88	22.39	NOTKW
longer	23	1574	49.89	60.38	27.75	0.88	-19.03	NOTKW
reflect	33	1576	71.58	60.46	27.96	0.87	16.85	NOTKW
sustain	14	609	30.37	23.36	10.83	0.87	26.08	NOTKW
compare	21	961	45.55	36.87	17.07	0.86	21.08	NOTKW
horror	15	1070	32.54	41.05	18.85	0.86	-23.13	NOTKW
system	45	2916	97.61	111.87	51.46	0.86	-13.61	NOTKW
doctor	17	1194	36.88	45.81	21.04	0.85	-21.6	NOTKW
enforcement	14	611	30.37	23.44	10.86	0.85	25.75	NOTKW
job	18	1258	39.05	48.26	22.17	0.85	-21.11	NOTKW
main	50	2472	108.46	94.83	43.83	0.85	13.41	NOTKW
middle	18	811	39.05	31.11	14.41	0.85	22.62	NOTKW
study	17	1194	36.88	45.81	21.04	0.85	-21.6	NOTKW
neighbour	17	761	36.88	29.19	13.52	0.84	23.26	NOTKW
potential	41	2000	88.94	76.73	35.47	0.84	14.74	NOTKW
suffer	36	2365	78.09	90.73	41.72	0.84	-14.97	NOTKW
thank	15	1067	32.54	40.93	18.8	0.84	-22.85	NOTKW
innocent	33	2180	71.58	83.63	38.46	0.83	-15.52	NOTKW
situation	104	5368	225.6	205.93	95.09	0.82	9.11	NOTKW
table	19	865	41.21	33.18	15.36	0.82	21.59	NOTKW
voice	41	2664	88.94	102.2	47.01	0.82	-13.88	NOTKW
armed	48	2374	104.12	91.07	42.09	0.81	13.37	NOTKW
drop	22	1501	47.72	57.58	26.47	0.81	-18.73	NOTKW
gain	14	998	30.37	38.29	17.59	0.8	-23.06	NOTKW
eastern	19	868	41.21	33.3	15.41	0.79	21.25	NOTKW
holocaust	15	1060	32.54	40.66	18.68	0.79	-22.2	NOTKW
journalism	17	767	36.88	29.42	13.62	0.79	22.48	NOTKW
republican	18	817	39.05	31.34	14.51	0.79	21.89	NOTKW
even	122	7469	264.64	286.53	131.92	0.78	-7.94	NOTKW
platform	36	1750	78.09	67.13	31.04	0.77	15.09	NOTKW
counter	14	620	30.37	23.78	11.02	0.76	24.32	NOTKW
fuel	38	2470	82.43	94.76	43.58	0.76	-13.91	NOTKW
secure	58	2916	125.81	111.87	51.68	0.76	11.74	NOTKW
iran-backed	21	975	45.55	37.4	17.31	0.75	19.65	NOTKW
remember	14	991	30.37	38.02	17.46	0.75	-22.37	NOTKW
disease	18	823	39.05	31.57	14.61	0.74	21.16	NOTKW
israeli	380	20542	824.3	788.05	363.58	0.74	4.5	NOTKW
pursue	22	1027	47.72	39.4	18.23	0.74	19.11	NOTKW
rule	45	2888	97.61	110.79	50.97	0.74	-12.65	NOTKW
combatant	20	926	43.38	35.52	16.44	0.73	19.92	NOTKW
humanitarian	182	9648	394.79	370.12	170.82	0.73	6.45	NOTKW
casualty	52	2604	112.8	99.9	46.16	0.72	12.13	NOTKW
operate	48	3064	104.12	117.54	54.08	0.72	-12.11	NOTKW
threaten	41	2641	88.94	101.32	46.61	0.72	-13.01	NOTKW
hit	71	3622	154.01	138.95	64.18	0.71	10.28	NOTKW
agenda	15	676	32.54	25.93	12.01	0.7	22.59	NOTKW
oppose	29	1910	62.91	73.27	33.7	0.7	-15.22	NOTKW
meeting	71	3629	154.01	139.22	64.3	0.69	10.09	NOTKW
promote	17	1170	36.88	44.88	20.63	0.69	-19.59	NOTKW
statement	181	9612	392.62	368.74	170.18	0.69	6.27	NOTKW
announce	76	4719	164.86	181.03	83.33	0.68	-9.35	NOTKW
approach	44	2188	95.44	83.94	38.79	0.68	12.83	NOTKW
decline	17	1168	36.88	44.81	20.59	0.68	-19.42	NOTKW
likely	52	2613	112.8	100.24	46.31	0.68	11.79	NOTKW
shortage	15	1044	32.54	40.05	18.4	0.68	-20.7	NOTKW
carry	92	5661	199.57	217.17	99.97	0.67	-8.45	NOTKW
mission	29	1905	62.91	73.08	33.61	0.67	-14.96	NOTKW
more	301	17842	652.93	684.47	315.29	0.67	-4.72	NOTKW
seek	90	4658	195.23	178.69	82.51	0.67	8.84	NOTKW
numerous	21	987	45.55	37.86	17.52	0.66	18.44	NOTKW
practice	17	784	36.88	30.08	13.92	0.65	20.31	NOTKW
visit	70	3586	151.84	137.57	63.53	0.65	9.86	NOTKW
clear	85	5240	184.38	201.02	92.54	0.64	-8.63	NOTKW
surround	21	1408	45.55	54.01	24.83	0.64	-17.0	NOTKW
true	14	975	30.37	37.4	17.19	0.64	-20.76	NOTKW
future	51	3218	110.63	123.45	56.81	0.63	-10.96	NOTKW
chant	17	1159	36.88	44.46	20.44	0.62	-18.65	NOTKW
vital	23	1097	49.89	42.08	19.46	0.62	16.98	NOTKW
determine	29	1411	62.91	54.13	25.02	0.61	15.0	NOTKW
disclaimer	16	738	34.71	28.31	13.1	0.61	20.3	NOTKW
european	24	1151	52.06	44.16	20.42	0.61	16.43	NOTKW
face	131	6909	284.16	265.05	122.34	0.61	6.96	NOTKW
horrific	23	1098	49.89	42.12	19.48	0.61	16.89	NOTKW
immediately	49	3093	106.29	118.66	54.6	0.61	-10.99	NOTKW
information	38	2436	82.43	93.45	42.99	0.61	-12.53	NOTKW
permanent	49	2470	106.29	94.76	43.77	0.61	11.47	NOTKW
prime	49	2470	106.29	94.76	43.77	0.61	11.47	NOTKW
term	70	3597	151.84	137.99	63.72	0.61	9.56	NOTKW
advance	28	1361	60.74	52.21	24.14	0.6	15.1	NOTKW
dire	24	1152	52.06	44.19	20.44	0.6	16.35	NOTKW
historical	15	690	32.54	26.47	12.25	0.59	20.57	NOTKW
peaceful	18	1215	39.05	46.61	21.43	0.59	-17.66	NOTKW
resistance	25	1644	54.23	63.07	29.0	0.59	-15.07	NOTKW
rest	22	1461	47.72	56.05	25.77	0.59	-16.05	NOTKW
western	30	1947	65.08	74.69	34.36	0.59	-13.76	NOTKW
directly	29	1885	62.91	72.31	33.26	0.58	-13.91	NOTKW
regard	46	2317	99.78	88.89	41.06	0.58	11.55	NOTKW
display	14	963	30.37	36.94	16.98	0.57	-19.53	NOTKW
least	142	7527	308.03	288.76	133.27	0.57	6.46	NOTKW
few	55	3438	119.31	131.89	60.7	0.56	-10.02	NOTKW
press	69	3559	149.67	136.53	63.05	0.56	9.18	NOTKW
creation	14	644	30.37	24.71	11.43	0.55	20.57	NOTKW
extremely	17	797	36.88	30.58	14.15	0.55	18.68	NOTKW
intention	16	746	34.71	28.62	13.24	0.55	19.23	NOTKW
letter	26	1696	56.4	65.06	29.92	0.55	-14.27	NOTKW
solution	57	2915	123.64	111.83	51.65	0.55	10.04	NOTKW
emerge	21	1390	45.55	53.32	24.52	0.54	-15.72	NOTKW
enjoy	14	646	30.37	24.78	11.47	0.53	20.26	NOTKW
response	107	6488	232.1	248.9	114.61	0.53	-6.98	NOTKW
session	14	646	30.37	24.78	11.47	0.53	20.26	NOTKW
street	33	2115	71.58	81.14	37.33	0.53	-12.51	NOTKW
troop	60	3725	130.15	142.9	65.78	0.53	-9.34	NOTKW
child	175	9359	379.61	359.04	165.68	0.52	5.57	NOTKW
cause	90	4711	195.23	180.73	83.43	0.51	7.71	NOTKW
deepen	14	649	30.37	24.9	11.52	0.51	19.8	NOTKW
once	49	2494	106.29	95.68	44.19	0.51	10.51	NOTKW
investment	16	753	34.71	28.89	13.36	0.5	18.3	NOTKW
replace	16	753	34.71	28.89	13.36	0.5	18.3	NOTKW
various	29	1431	62.91	54.9	25.37	0.5	13.6	NOTKW
since	21	1380	45.55	52.94	24.35	0.49	-15.0	NOTKW
beginning	22	1068	47.72	40.97	18.94	0.48	15.22	NOTKW
debate	21	1377	45.55	52.83	24.29	0.48	-14.78	NOTKW
leadership	44	2235	95.44	85.74	39.6	0.48	10.71	NOTKW
lose	58	3589	125.81	137.68	63.38	0.48	-9.01	NOTKW
record	30	1488	65.08	57.08	26.38	0.48	13.08	NOTKW
senior	74	3852	160.52	147.77	68.23	0.48	8.27	NOTKW
assault	58	3585	125.81	137.53	63.31	0.47	-8.9	NOTKW
reality	32	1597	69.41	61.27	28.31	0.47	12.47	NOTKW
recently	45	2291	97.61	87.89	40.59	0.47	10.48	NOTKW
area	135	7193	292.84	275.94	127.34	0.46	5.94	NOTKW
effectively	16	759	34.71	29.12	13.47	0.46	17.52	NOTKW
escalation	40	2027	86.77	77.76	35.92	0.46	10.95	NOTKW
increasingly	19	1252	41.21	48.03	22.09	0.46	-15.27	NOTKW
allow	105	6337	227.77	243.1	111.95	0.45	-6.51	NOTKW
conduct	58	2998	125.81	115.01	53.11	0.45	8.97	NOTKW
eliminate	24	1554	52.06	59.62	27.42	0.45	-13.53	NOTKW
internal	14	943	30.37	36.18	16.63	0.45	-17.45	NOTKW
signal	24	1179	52.06	45.23	20.91	0.45	14.04	NOTKW
service	57	3518	123.64	134.96	62.13	0.44	-8.75	NOTKW
suggest	39	2450	84.6	93.99	43.25	0.44	-10.52	NOTKW
facilitate	21	1368	45.55	52.48	24.14	0.43	-14.13	NOTKW
location	21	1367	45.55	52.44	24.12	0.43	-14.06	NOTKW
border	93	5622	201.74	215.67	99.31	0.42	-6.68	NOTKW
martyr	18	869	39.05	33.34	15.41	0.42	15.77	NOTKW
patient	20	1305	43.38	50.06	23.03	0.42	-14.3	NOTKW
pose	19	1243	41.21	47.68	21.93	0.42	-14.56	NOTKW
total	39	2445	84.6	93.8	43.17	0.42	-10.31	NOTKW
back	136	8124	295.01	311.66	143.54	0.41	-5.49	NOTKW
critic	15	997	32.54	38.25	17.59	0.41	-16.13	NOTKW
justify	14	937	30.37	35.95	16.53	0.41	-16.82	NOTKW
number	90	5444	195.23	208.85	96.17	0.41	-6.74	NOTKW
rescue	22	1423	47.72	54.59	25.11	0.41	-13.43	NOTKW
delivery	40	2041	86.77	78.3	36.16	0.4	10.26	NOTKW
fact	39	2438	84.6	93.53	43.04	0.4	-10.03	NOTKW
identity	17	820	36.88	31.46	14.55	0.4	15.86	NOTKW
vast	21	1030	45.55	39.51	18.26	0.4	14.2	NOTKW
hunger	18	1176	39.05	45.11	20.75	0.39	-14.42	NOTKW
largely	21	1358	45.55	52.1	23.96	0.39	-13.4	NOTKW
necessary	33	1668	71.58	63.99	29.56	0.39	11.2	NOTKW
recognition	14	665	30.37	25.51	11.8	0.39	17.39	NOTKW
understanding	15	717	32.54	27.51	12.72	0.39	16.76	NOTKW
building	61	3730	132.32	143.09	65.88	0.38	-7.82	NOTKW
deadly	54	2803	117.14	107.53	49.65	0.38	8.55	NOTKW
defense	31	1564	67.25	60.0	27.72	0.38	11.39	NOTKW
dispute	16	772	34.71	29.62	13.69	0.38	15.83	NOTKW
permit	15	719	32.54	27.58	12.76	0.38	16.48	NOTKW
democracy	20	982	43.38	37.67	17.41	0.37	14.09	NOTKW
healthcare	15	720	32.54	27.62	12.77	0.37	16.35	NOTKW
mention	28	1406	60.74	53.94	24.92	0.37	11.86	NOTKW
clearly	18	1171	39.05	44.92	20.66	0.36	-14.0	NOTKW
draw	43	2213	93.28	84.9	39.2	0.36	9.41	NOTKW
nature	15	722	32.54	27.7	12.81	0.36	16.07	NOTKW
entry	24	1198	52.06	45.96	21.24	0.35	12.45	NOTKW
murder	44	2270	95.44	87.08	40.21	0.35	9.16	NOTKW
mass	41	2113	88.94	81.06	37.43	0.34	9.27	NOTKW
name	64	3361	138.83	128.94	59.52	0.34	7.39	NOTKW
over	21	1042	45.55	39.97	18.47	0.34	13.05	NOTKW
desperate	14	920	30.37	35.29	16.23	0.33	-15.0	NOTKW
equipment	14	920	30.37	35.29	16.23	0.33	-15.0	NOTKW
expose	18	885	39.05	33.95	15.69	0.33	13.96	NOTKW
order	89	5349	193.06	205.2	94.5	0.33	-6.1	NOTKW
demand	85	5108	184.38	195.96	90.24	0.32	-6.09	NOTKW
house	50	2606	108.46	99.97	46.16	0.32	8.14	NOTKW
therefore	15	730	32.54	28.0	12.95	0.32	14.98	NOTKW
weapon	70	3693	151.84	141.67	65.39	0.32	6.93	NOTKW
operation	118	7025	255.97	269.5	124.13	0.31	-5.15	NOTKW
right	158	9342	342.73	358.38	165.09	0.31	-4.46	NOTKW
schedule	16	1037	34.71	39.78	18.3	0.31	-13.63	NOTKW
source	52	3174	112.8	121.76	56.06	0.31	-7.64	NOTKW
southern	124	7369	268.98	282.69	130.21	0.31	-4.97	NOTKW
difficult	33	2050	71.58	78.64	36.2	0.3	-9.4	NOTKW
evidence	32	1991	69.41	76.38	35.16	0.3	-9.56	NOTKW
give	119	7074	258.13	271.38	125.0	0.3	-5.0	NOTKW
missile	52	2723	112.8	104.46	48.22	0.29	7.67	NOTKW
previously	41	2522	88.94	96.75	44.54	0.29	-8.42	NOTKW
bad	37	2280	80.26	87.47	40.26	0.28	-8.59	NOTKW
nuclear	17	842	36.88	32.3	14.93	0.28	13.23	NOTKW
occur	29	1482	62.91	56.85	26.26	0.28	10.11	NOTKW
relief	30	1535	65.08	58.89	27.2	0.28	9.99	NOTKW
spread	25	1569	54.23	60.19	27.7	0.28	-10.42	NOTKW
staff	48	2929	104.12	112.36	51.73	0.28	-7.62	NOTKW
always	41	2134	88.94	81.87	37.8	0.27	8.28	NOTKW
count	16	1029	34.71	39.48	18.16	0.27	-12.85	NOTKW
deliver	64	3385	138.83	129.86	59.94	0.27	6.68	NOTKW
proposal	39	2395	84.6	91.88	42.3	0.27	-8.25	NOTKW
review	22	1388	47.72	53.25	24.5	0.27	-10.94	NOTKW
siege	29	1485	62.91	56.97	26.31	0.27	9.91	NOTKW
add	183	9956	396.96	381.94	176.19	0.26	3.86	NOTKW
loss	35	1811	75.92	69.47	32.08	0.26	8.87	NOTKW
violence	81	4847	175.7	185.94	85.64	0.26	-5.66	NOTKW
vote	41	2509	88.94	96.25	44.31	0.26	-7.9	NOTKW
restore	18	901	39.05	34.56	15.97	0.25	12.17	NOTKW
contain	14	900	30.37	34.53	15.88	0.24	-12.81	NOTKW
exercise	15	745	32.54	28.58	13.21	0.24	12.95	NOTKW
forget	16	798	34.71	30.61	14.15	0.24	12.53	NOTKW
travel	38	1980	82.43	75.96	35.07	0.24	8.17	NOTKW
unfold	16	1021	34.71	39.17	18.02	0.24	-12.08	NOTKW
civil	37	1930	80.26	74.04	34.18	0.23	8.06	NOTKW
recall	16	800	34.71	30.69	14.18	0.23	12.28	NOTKW
attack	294	17087	637.74	655.5	302.04	0.22	-2.75	NOTKW
attention	23	1433	49.89	54.97	25.3	0.22	-9.69	NOTKW
commander	29	1787	62.91	68.55	31.56	0.22	-8.59	NOTKW
earlier	78	4651	169.2	178.42	82.18	0.22	-5.31	NOTKW
economy	15	749	32.54	28.73	13.28	0.22	12.42	NOTKW
endure	14	897	30.37	34.41	15.83	0.22	-12.48	NOTKW
risk	62	3722	134.49	142.79	65.76	0.22	-5.98	NOTKW
active	16	803	34.71	30.81	14.23	0.21	11.91	NOTKW
avoid	32	1961	69.41	75.23	34.63	0.21	-8.04	NOTKW
coastal	15	954	32.54	36.6	16.84	0.21	-11.75	NOTKW
develop	15	953	32.54	36.56	16.82	0.21	-11.64	NOTKW
amount	27	1662	58.57	63.76	29.35	0.2	-8.49	NOTKW
coordinate	15	951	32.54	36.48	16.79	0.2	-11.43	NOTKW
final	25	1544	54.23	59.23	27.27	0.2	-8.82	NOTKW
purpose	19	967	41.21	37.1	17.13	0.2	10.52	NOTKW
second	62	3708	134.49	142.25	65.51	0.2	-5.61	NOTKW
drive	36	1890	78.09	72.51	33.47	0.19	7.42	NOTKW
due	80	4304	173.54	165.11	76.18	0.19	4.97	NOTKW
elect	16	810	34.71	31.07	14.35	0.19	11.05	NOTKW
policy	95	5131	206.07	196.84	90.82	0.19	4.58	NOTKW
shut	14	889	30.37	34.1	15.69	0.19	-11.59	NOTKW
unite	15	756	32.54	29.0	13.4	0.19	11.49	NOTKW
alternative	18	919	39.05	35.26	16.28	0.18	10.2	NOTKW
independent	48	2549	104.12	97.79	45.13	0.18	6.28	NOTKW
medicine	24	1478	52.06	56.7	26.1	0.18	-8.53	NOTKW
call	261	14383	566.16	551.77	254.48	0.17	2.57	NOTKW
development	35	1842	75.92	70.66	32.62	0.17	7.17	NOTKW
hospital	81	4798	175.7	184.06	84.79	0.17	-4.65	NOTKW
limited	19	1180	41.21	45.27	20.84	0.17	-9.37	NOTKW
nearly	76	4093	164.86	157.02	72.45	0.17	4.87	NOTKW
point	86	4646	186.55	178.23	82.23	0.17	4.56	NOTKW
publicly	21	1299	45.55	49.83	22.94	0.17	-8.97	NOTKW
specific	17	1061	36.88	40.7	18.73	0.17	-9.86	NOTKW
worker	49	2609	106.29	100.09	46.19	0.17	6.01	NOTKW
envoy	21	1086	45.55	41.66	19.24	0.16	8.92	NOTKW
event	68	3661	147.51	140.45	64.8	0.16	4.9	NOTKW
ever	37	1955	80.26	75.0	34.62	0.16	6.78	NOTKW
fully	27	1410	58.57	54.09	24.97	0.16	7.95	NOTKW
make	220	12786	477.22	490.51	226.02	0.16	-2.74	NOTKW
remove	31	1883	67.25	72.24	33.26	0.16	-7.16	NOTKW
someone	15	939	32.54	36.02	16.58	0.16	-10.17	NOTKW
entire	48	2564	104.12	98.36	45.39	0.15	5.69	NOTKW
fire	102	5548	221.26	212.84	98.18	0.15	3.88	NOTKW
offer	47	2813	101.95	107.91	49.7	0.15	-5.68	NOTKW
surprise	28	1705	60.74	65.41	30.12	0.15	-7.41	NOTKW
acknowledge	33	1748	71.58	67.06	30.95	0.14	6.53	NOTKW
flee	40	2397	86.77	91.96	42.35	0.14	-5.81	NOTKW
prompt	22	1348	47.72	51.71	23.81	0.14	-8.03	NOTKW
reportedly	36	2164	78.09	83.02	38.23	0.14	-6.11	NOTKW
retaliate	14	715	30.37	27.43	12.67	0.14	10.17	NOTKW
completely	26	1366	56.4	52.4	24.19	0.13	7.34	NOTKW
repeatedly	35	2105	75.92	80.75	37.19	0.13	-6.17	NOTKW
violent	18	1109	39.05	42.54	19.58	0.13	-8.58	NOTKW
watch	44	2352	95.44	90.23	41.64	0.13	5.62	NOTKW
bombing	40	2388	86.77	91.61	42.19	0.12	-5.43	NOTKW
datum	17	1045	36.88	40.09	18.46	0.12	-8.35	NOTKW
democratic	29	1537	62.91	58.96	27.21	0.12	6.47	NOTKW
director	42	2249	91.11	86.28	39.81	0.12	5.44	NOTKW
discuss	47	2798	101.95	107.34	49.44	0.12	-5.15	NOTKW
pull	23	1208	49.89	46.34	21.39	0.12	7.38	NOTKW
specifically	14	721	30.37	27.66	12.77	0.12	9.34	NOTKW
tank	27	1632	58.57	62.61	28.83	0.12	-6.67	NOTKW
terrorism	26	1574	56.4	60.38	27.8	0.12	-6.82	NOTKW
army	66	3583	143.17	137.45	63.41	0.11	4.07	NOTKW
ground	108	5914	234.27	226.88	104.65	0.11	3.21	NOTKW
initiative	15	922	32.54	35.37	16.28	0.11	-8.34	NOTKW
injury	28	1485	60.74	56.97	26.29	0.11	6.4	NOTKW
nearby	21	1278	45.55	49.03	22.57	0.11	-7.35	NOTKW
newspaper	27	1430	58.57	54.86	25.32	0.11	6.54	NOTKW
delegation	17	1039	36.88	39.86	18.35	0.1	-7.77	NOTKW
dismantle	21	1106	45.55	42.43	19.58	0.1	7.1	NOTKW
